

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Pd-104                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -7.34559-24 -7.3456E-24   -1.361361034224D-06 4631  6   5    87    6
 -6.22951-24 -6.2295E-24    1.605262693233D-06 4631  6   5    87    6
 -2.55717-24 -2.5572E-24   -1.173171904879D-05 4631  6   5    88    6
 -3.43056-23 -3.4306E-23   -1.165990392253D-05 4631  6   5    89    6
 -3.32081-23 -3.3208E-23    3.011313504829D-06 4631  6   5    89    6
 -1.49373-29 -1.4937E-29    2.008395091483D-05 4631  6   5    90    6
 -4.94792-30 -4.9479E-30    4.042102540182D-06 4631  6   5    91    6
 -1.26471-30 -1.2647E-30    7.906951000730D-06 4631  6   5    91    6
 -1.78988-24 -1.7899E-24   -1.117393344798D-05 4631  6   5    92    6
 -2.30077-25 -2.3008E-25   -1.303911299264D-05 4631  6   5    93    6
 -8.52342-25 -8.5234E-25    2.346475945216D-06 4631  6   5    96    6
 -7.95433-24 -7.9543E-24    3.771530725985D-06 4631  6   5    96    6
 -6.26135-26 -6.2614E-26   -7.985498334862D-06 4631  6   5    96    6
 -4.53754-25 -4.5375E-25    8.815349286201D-06 4631  6   5   143    6
 -1.72991-25 -1.7299E-25    5.780647548154D-06 4631  6   5   143    6
 -9.56542-25 -9.5654E-25    2.090864802501D-06 4631  6   5   144    6
 -2.72017-24 -2.7202E-24   -1.102872246955D-05 4631  6   5   144    6
 -3.43151-25 -3.4315E-25    2.914168981011D-06 4631  6   5   145    6
 -1.40861-25 -1.4086E-25    7.099197080830D-06 4631  6   5   145    6
 -2.23942-24 -2.2394E-24    8.930883889521D-06 4631  6   5   146    6
 -1.44787-24 -1.4479E-24   -2.072009227334D-05 4631  6   5   146    6
 -2.57601-25 -2.5760E-25    3.881972507881D-06 4631  6   5   147    6
 -8.43825-25 -8.4383E-25   -5.925399223626D-06 4631  6   5   147    6
 -5.99504-25 -5.9950E-25    6.672182337417D-06 4631  6   5   147    6
 -7.73507-25 -7.7351E-25   -3.878439367662D-06 4631  6   5   147    6
 -1.95257-24 -1.9526E-24   -1.536436593822D-05 4631  6   5   148    6
 -1.26241-24 -1.2624E-24    7.921356769937D-06 4631  6   5   148    6
 -4.80136-31 -4.8014E-31   -8.330972891089D-06 4631  6   5   149    6
 -7.84198-31 -7.8420E-31   -2.550376307880D-06 4631  6   5   149    6
 -1.28483-25 -1.2848E-25    2.334939252670D-05 4631  6   5   150    6
 -6.23673-25 -6.2367E-25    4.810213044275D-06 4631  6   5   152    6
 -1.96746-26 -1.9675E-26   -2.033078182010D-05 4631  6   5   152    6
 -1.23853-24 -1.2385E-24    2.422226348977D-05 4631  6   5   155    6
 -4.34337-26 -4.3434E-26   -6.907079065327D-06 4631  6   5   213    6
 -4.51113-26 -4.5111E-26    6.650218459669D-06 4631  6   5   213    6
 -1.23772-25 -1.2377E-25    1.615874349615D-05 4631  6   5   214    6
 -3.51977-25 -3.5198E-25   -8.523284191888D-06 4631  6   5   214    6
 -1.42654-26 -1.4265E-26    2.803987269901D-05 4631  6   5   215    6
 -1.61255-26 -1.6126E-26   -3.100679048702D-05 4631  6   5   215    6
 -5.76548-27 -5.7655E-27   -3.468921928423D-06 4631  6   5   216    6
 -5.76934-26 -5.7693E-26    6.933202064766D-06 4631  6   5   217    6
 -2.36828-26 -2.3683E-26   -8.444947387928D-06 4631  6   5   217    6
 -2.67869-26 -2.6787E-26   -3.733168078351D-06 4631  6   5   218    6
 -7.23234-32 -7.2323E-32    5.530713434338D-06 4631  6   5   219    6
 -9.24883-33 -9.2488E-33    3.243653521586D-06 4631  6   5   219    6
 -8.03483-26 -8.0348E-26    3.733744211208D-06 4631  6   5   220    6
 -1.02751-26 -1.0275E-26    9.732265379495D-06 4631  6   5   220    6
 -1.67352-26 -1.6735E-26    1.195085807171D-05 4631  6   5   221    6
 -8.81141-27 -8.8114E-27    1.134892145437D-06 4631  6   5   221    6
 -2.47596-27 -2.4760E-27   -1.615534984415D-05 4631  6   5   222    6
 -2.51047-24 -2.5105E-24   -1.194995359420D-05 4631  6   5   225    6
 -4.97621-24 -4.9762E-24    2.009561493610D-06 4631  6   5   225    6
 -5.78089-24 -5.7809E-24   -1.729837447069D-06 4631  6   5   226    6
 -1.23988-15 -1.2399E-15   -1.613059328318D-05 4631  6   5   234    6
 -6.51069-16 -6.5107E-16   -1.535935515310D-06 4631  6   5   236    6
 -6.01642-16 -6.0164E-16    3.324236007517D-06 4631  6   5   239    6
 -2.19983-16 -2.1998E-16    1.363741743681D-05 4631  6   5   241    6
 -2.73025-16 -2.7303E-16   -1.831334126907D-05 4631  6   5   246    6
 -1.63091-26 -1.6309E-26    6.131546192055D-06 4631  6   5   303    6
 -3.43806-27 -3.4381E-27   -1.163446827565D-05 4631  6   5   304    6
 -6.07096-27 -6.0710E-27   -6.588743790070D-06 4631  6   5   304    6
 -2.31452-27 -2.3145E-27    8.641100530513D-06 4631  6   5   305    6
 -2.08133-27 -2.0813E-27    1.441386036822D-05 4631  6   5   305    6
 -3.68366-28 -3.6837E-28   -1.085876546682D-05 4631  6   5   306    6
 -2.03349-27 -2.0335E-27   -4.917653885655D-06 4631  6   5   306    6
 -4.90884-27 -4.9088E-27    8.148564630439D-06 4631  6   5   307    6
 -1.50236-27 -1.5024E-27   -2.662477701746D-05 4631  6   5   307    6
 -7.40328-29 -7.4033E-29   -2.701505278768D-06 4631  6   5   307    6
 -1.31402-26 -1.3140E-26    1.522046848593D-05 4631  6   5   308    6
 -1.27198-26 -1.2720E-26   -1.572351766528D-05 4631  6   5   308    6
 -1.07901-34 -1.0790E-34    9.267754700952D-06 4631  6   5   309    6
 -1.14206-33 -1.1421E-33   -3.502442953961D-05 4631  6   5   310    6
 -5.15131-28 -5.1513E-28    1.941253778293D-06 4631  6   5   310    6
 -4.80737-27 -4.8074E-27   -6.240418357610D-06 4631  6   5   310    6
 -3.78418-29 -3.7842E-29   -5.285160853923D-06 4631  6   5   311    6
 -1.03075-27 -1.0308E-27   -4.850836769332D-05 4631  6   5   311    6
 -1.37751-28 -1.3775E-28    7.259475430295D-06 4631  6   5   312    6
 -8.18985-28 -8.1899E-28   -6.105117920317D-06 4631  6   5   312    6
 -3.28438-28 -3.2844E-28   -6.089429359430D-06 4631  6   5   313    6
 -2.10844-28 -2.1084E-28    1.897137219954D-05 4631  6   5   313    6
 -1.30066-23 -1.3007E-23   -3.075361739427D-05 4631  6   5   316    6
 -3.69876-23 -3.6988E-23   -1.081443510795D-05 4631  6   5   317    6
 -1.46272-15 -1.4627E-15    1.367315685856D-05 4631  6   5   318    6
 -1.21879-15 -1.2188E-15   -8.204858917592D-06 4631  6   5   324    6
 -2.85022-15 -2.8502E-15    7.017002196304D-06 4631  6   5   325    6
 -3.04844-17 -3.0484E-17    1.312146540512D-05 4631  6   5   330    6
 -1.73499-15 -1.7350E-15   -5.763721981092D-06 4631  6   5   331    6
 -8.41985-29 -8.4199E-29   -5.938348070459D-06 4631  6   5   404    6
 -2.11547-28 -2.1155E-28   -1.418124577505D-05 4631  6   5   404    6
 -1.27726-28 -1.2773E-28   -3.131703803450D-05 4631  6   5   404    6
 -3.27897-28 -3.2790E-28   -9.149214539851D-06 4631  6   5   404    6
 -4.50701-28 -4.5070E-28    2.218765878190D-06 4631  6   5   405    6
 -4.13143-28 -4.1314E-28    7.261408277566D-06 4631  6   5   405    6
 -1.80118-28 -1.8012E-28   -1.110383193226D-05 4631  6   5   405    6
 -9.85399-28 -9.8540E-28   -1.014817347984D-06 4631  6   5   406    6
 -4.24809-28 -4.2481E-28   -2.353999091300D-06 4631  6   5   407    6
 -1.61956-28 -1.6196E-28   -2.469806614139D-05 4631  6   5   407    6
 -1.45639-28 -1.4564E-28   -6.866292682582D-06 4631  6   5   408    6
 -5.30166-28 -5.3017E-28   -7.544806720734D-06 4631  6   5   408    6
 -5.13205-28 -5.1321E-28   -9.742695413881D-06 4631  6   5   408    6
 -9.68004-30 -9.6800E-30    4.132214329820D-06 4631  6   5   409    6
 -1.41014-28 -1.4101E-28    2.836597784629D-05 4631  6   5   410    6
 -7.42465-29 -7.4247E-29   -6.734324176888D-06 4631  6   5   410    6
 -1.00091-28 -1.0009E-28    9.990908273569D-06 4631  6   5   411    6
 -4.10868-29 -4.1087E-29   -4.867743411557D-06 4631  6   5   411    6
 -7.41143-29 -7.4114E-29    4.047801841174D-06 4631  6   5   411    6
 -2.44375-29 -2.4438E-29   -2.046035805624D-05 4631  6   5   412    6
 -4.77837-29 -4.7784E-29   -6.278291551365D-06 4631  6   5   412    6
 -8.25134-24 -8.2513E-24    4.847697464954D-06 4631  6   5   415    6
 -3.14578-24 -3.1458E-24   -6.357723680573D-06 4631  6   5   415    6
 -2.82883-24 -2.8288E-24    1.060509115089D-05 4631  6   5   416    6
 -2.73971-16 -2.7397E-16    3.650021352508D-06 4631  6   5   418    6
 -1.82224-29 -1.8222E-29    2.195100535595D-05 4631  6   5   510    6
 -5.40749-30 -5.4075E-30   -1.849286822529D-06 4631  6   5   510    6
 -1.89262-29 -1.8926E-29    1.056736164677D-05 4631  6   5   510    6
 -2.46567-29 -2.4657E-29   -1.216707831960D-05 4631  6   5   511    6
 -3.55845-29 -3.5585E-29   -1.405106155768D-05 4631  6   5   512    6
 -1.87359-29 -1.8736E-29   -5.337347018344D-06 4631  6   5   512    6
 -1.51019-28 -1.5102E-28   -6.621683364336D-06 4631  6   5   513    6
 -1.46188-28 -1.4619E-28   -1.368101348946D-05 4631  6   5   513    6
 -2.75739-30 -2.7574E-30   -3.626617924780D-06 4631  6   5   514    6
 -1.60175-35 -1.6018E-35   -3.121585765580D-05 4631  6   5   514    6
 -5.49135-36 -5.4914E-36   -9.105229133049D-06 4631  6   5   515    6
 -2.58466-29 -2.5847E-29   -1.547592333243D-05 4631  6   5   515    6
 -4.22149-29 -4.2215E-29   -2.368831857969D-06 4631  6   5   516    6
 -1.50558-29 -1.5056E-29   -1.328391716144D-05 4631  6   5   516    6
 -4.85872-30 -4.8587E-30    4.116310468584D-06 4631  6   5   517    6
 -5.49226-30 -5.4923E-30   -7.282976406768D-06 4631  6   5   517    6
 -3.40152-30 -3.4015E-30    5.879724358703D-06 4631  6   5   517    6
 -1.02606-29 -1.0261E-29   -3.898407500533D-05 4631  6   5   518    6
 -7.59761-30 -7.5976E-30    1.316203385099D-06 4631  6   5   518    6
 -3.47508-24 -3.4751E-24   -5.755263188254D-06 4631  6   5   521    6
 -1.03123-24 -1.0312E-24    2.909147328917D-05 4631  6   5   521    6
 -3.60931-24 -3.6093E-24    2.770612665612D-06 4631  6   5   522    6
 -1.75474-29 -1.7547E-29    2.279539988821D-05 4631  6   5   623    6
 -2.24399-30 -2.2440E-30   -4.456347844669D-06 4631  6   5   623    6
 -1.44055-30 -1.4406E-30   -3.470896532572D-05 4631  6   5   623    6
 -6.71003-30 -6.7100E-30    4.470918908049D-06 4631  6   5   624    6
 -2.60152-30 -2.6015E-30    7.687813278494D-06 4631  6   5   624    6
 -6.15086-30 -6.1509E-30   -6.503155656255D-06 4631  6   5   624    6
 -2.71677-30 -2.7168E-30   -1.104252476282D-05 4631  6   5   626    6
 -1.39779-30 -1.3978E-30   -7.154150480371D-06 4631  6   5   627    6
 -3.11074-31 -3.1107E-31    1.285867671355D-05 4631  6   5   628    6
 -7.92752-30 -7.9275E-30    2.522857085358D-06 4631  6   5   628    6
 -1.44745-31 -1.4475E-31   -3.454350754776D-05 4631  6   5   629    6
 -3.25687-25 -3.2569E-25   -9.211297963880D-06 4631  6   5   632    6
 -3.44717-24 -3.4472E-24   -8.702790984960D-06 4631  6   5   633    6
 -5.52298-15 -5.5230E-15   -3.621233464462D-06 4631  6   5   635    6
 -1.50649-15 -1.5065E-15   -6.637946484859D-06 4631  6   5   636    6
 -1.81807-30 -1.8181E-30   -1.650101481234D-05 4631  6   5   738    6
 -1.75991-30 -1.7599E-30    5.682108744372D-06 4631  6   5   738    6
 -3.31953-32 -3.3195E-32    9.037423972686D-06 4631  6   5   739    6
 -2.85329-31 -2.8533E-31   -3.504726123132D-06 4631  6   5   739    6
 -5.65573-31 -5.6557E-31    5.304355052473D-06 4631  6   5   740    6
 -1.30565-30 -1.3057E-30   -3.829510205642D-05 4631  6   5   741    6
 -1.39534-32 -1.3953E-32    2.866684822355D-05 4631  6   5   741    6
 -8.57563-31 -8.5756E-31    3.498285257080D-06 4631  6   5   741    6
 -2.07028-31 -2.0703E-31   -9.660529010655D-06 4631  6   5   741    6
 -5.49691-31 -5.4969E-31    1.819203880054D-06 4631  6   5   742    6
 -7.34611-32 -7.3461E-32    1.361264669430D-06 4631  6   5   742    6
 -4.36756-31 -4.3676E-31   -9.158431710035D-06 4631  6   5   742    6
 -5.34319-31 -5.3432E-31   -1.871541157891D-06 4631  6   5   743    6
 -1.51947-30 -1.5195E-30   -1.974372643084D-05 4631  6   5   743    6
 -1.65136-31 -1.6514E-31   -2.422245906400D-05 4631  6   5   744    6
 -1.31151-31 -1.3115E-31    7.624798895997D-06 4631  6   5   744    6
 -6.54876-32 -6.5488E-32   -6.108026557654D-06 4631  6   5   745    6
 -1.64536-31 -1.6454E-31   -2.431078912830D-05 4631  6   5   745    6
 -9.93422-32 -9.9342E-32    2.013243113129D-06 4631  6   5   746    6
 -2.55031-31 -2.5503E-31    3.921091945634D-06 4631  6   5   746    6
 -2.80712-23 -2.8071E-23    7.124739946972D-06 4631  6   5   749    6
 -1.81491-23 -1.8149E-23    5.509915092031D-06 4631  6   5   749    6
 -9.65984-25 -9.6598E-25    4.140855335089D-06 4631  6   5   750    6
 -3.11836-31 -3.1184E-31   -1.282725535215D-05 4631  6   5   860    6
 -1.13517-32 -1.1352E-32   -2.642775971885D-05 4631  6   5   860    6
 -6.57369-32 -6.5737E-32   -1.521215633784D-06 4631  6   5   861    6
 -5.81201-32 -5.8120E-32    1.720575153991D-06 4631  6   5   861    6
 -1.90385-31 -1.9039E-31   -2.626257320693D-05 4631  6   5   861    6
 -1.35261-31 -1.3526E-31    7.393114053637D-06 4631  6   5   861    6
 -1.74519-31 -1.7452E-31   -5.730035125041D-06 4631  6   5   862    6
 -1.86569-31 -1.8657E-31   -5.359947258050D-06 4631  6   5   862    6
 -2.75085-31 -2.7509E-31   -1.817620008369D-05 4631  6   5   862    6
 -8.90775-32 -8.9078E-32   -5.613089725167D-06 4631  6   5   863    6
 -2.73969-32 -2.7397E-32   -3.650047998204D-06 4631  6   5   863    6
 -8.13002-33 -8.1300E-33    2.460018548656D-06 4631  6   5   864    6
 -2.84551-32 -2.8455E-32    3.514308506964D-06 4631  6   5   864    6
 -7.99377-32 -7.9938E-32   -3.752922588472D-06 4631  6   5   865    6
 -2.27323-31 -2.2732E-31    1.319708080575D-05 4631  6   5   865    6
 -7.69829-32 -7.6983E-32   -1.298989775606D-06 4631  6   5   866    6
 -2.93493-32 -2.9349E-32    1.022170886531D-05 4631  6   5   866    6
 -2.63923-32 -2.6392E-32    1.136695172457D-05 4631  6   5   866    6
 -2.26915-17 -2.2692E-17   -2.203468259050D-05 4631  6   5   870    6
 -4.37868-32 -4.3787E-32   -4.567586578570D-06 4631  6   5   986    6
 -1.38131-33 -1.3813E-33    7.239504528281D-06 4631  6   5   986    6
 -2.28056-32 -2.2806E-32   -1.753955168905D-05 4631  6   5   986    6
 -1.36532-32 -1.3653E-32    1.464858055244D-05 4631  6   5   986    6
 -5.19624-33 -5.1962E-33    7.697873847344D-06 4631  6   5   987    6
 -1.70214-32 -1.7021E-32    2.349982962638D-05 4631  6   5   987    6
 -1.56029-32 -1.5603E-32   -6.409064981462D-06 4631  6   5   987    6
 -1.79958-32 -1.7996E-32   -1.111370430870D-05 4631  6   5   989    6
 -2.30133-33 -2.3013E-33    1.303594008684D-05 4631  6   5   990    6
 -1.47736-33 -1.4774E-33   -2.707532355012D-05 4631  6   5   990    6
 -7.10564-18 -7.1056E-18    5.629331066660D-06 4631  6   5   994    6
 -3.71087-17 -3.7109E-17   -8.084357576564D-06 4631  6   5   994    6
 -6.68818-34 -6.6882E-34   -2.990350140188D-06 4631  6   5  1115    6
 -2.59305-34 -2.5931E-34   -1.928231233498D-05 4631  6   5  1115    6
 -6.13083-34 -6.1308E-34    4.893301559503D-06 4631  6   5  1115    6
 -2.67286-34 -2.6729E-34   -1.496524322275D-05 4631  6   5  1115    6
 -3.17114-34 -3.1711E-34    1.261376035101D-05 4631  6   5  1116    6
 -6.28577-34 -6.2858E-34   -4.772684969391D-06 4631  6   5  1116    6
 -7.30221-34 -7.3022E-34    1.369448427181D-06 4631  6   5  1116    6
 -6.86601-34 -6.8660E-34    1.456449961521D-06 4631  6   5  1117    6
 -6.29384-34 -6.2938E-34    6.355420538097D-06 4631  6   5  1117    6
 -2.74393-34 -2.7439E-34    1.093322351520D-05 4631  6   5  1117    6
 -3.73469-34 -3.7347E-34   -2.677598408516D-06 4631  6   5  1118    6
 -5.50659-34 -5.5066E-34   -1.816005912970D-06 4631  6   5  1118    6
 -1.78313-34 -1.7831E-34    1.682434819662D-05 4631  6   5  1119    6
 -1.95217-34 -1.9522E-34   -1.536751409972D-05 4631  6   5  1119    6
 -1.02785-34 -1.0279E-34   -4.864523033539D-05 4631  6   5  1119    6
 -7.70807-17 -7.7081E-17   -3.892024851815D-06 4631  6   5  1124    6
 -3.61503-16 -3.6150E-16    8.298686317962D-06 4631  6   5  1125    6
 -2.22079-16 -2.2208E-16   -4.502902120272D-06 4631  6   5  1127    6
 -2.81158-16 -2.8116E-16   -7.113437995665D-06 4631  6   5  1128    6
 -3.32242-17 -3.3224E-17    6.019708525742D-06 4631  6   5  1129    6
 -2.30363-16 -2.3036E-16    1.302292468844D-05 4631  6   5  1131    6
 -1.01272-34 -1.0127E-34    1.974879532324D-05 4631  6   5  1269    6
 -3.19478-36 -3.1948E-36   -6.260211970874D-06 4631  6   5  1269    6
 -3.15778-35 -3.1578E-35   -6.333563452861D-06 4631  6   5  1269    6
 -3.94847-35 -3.9485E-35   -7.597879685109D-06 4631  6   5  1270    6
 -6.44897-35 -6.4490E-35   -4.651905653192D-06 4631  6   5  1270    6
 -2.30001-35 -2.3000E-35    4.347807183369D-06 4631  6   5  1271    6
 -1.42829-35 -1.4283E-35   -7.001379271965D-06 4631  6   5  1272    6
 -6.55937-36 -6.5594E-36   -4.573609965509D-06 4631  6   5  1273    6
 -8.36209-36 -8.3621E-36   -1.195873280462D-06 4631  6   5  1274    6
 -6.44437-36 -6.4444E-36   -4.655226189598D-06 4631  6   5  1274    6
 -2.77843-36 -2.7784E-36    1.079746475532D-05 4631  6   5  1275    6
 -3.76996-36 -3.7700E-36   -1.061019215074D-05 4631  6   5  1275    6
 -2.72341-16 -2.7234E-16    3.671867254718D-06 4631  6   5  1279    6
 -1.15739-16 -1.1574E-16   -8.640129947490D-06 4631  6   5  1279    6
 -2.71274-17 -2.7127E-17    1.474523913087D-05 4631  6   5  1287    6
 -1.33303-16 -1.3330E-16    2.250511991480D-05 4631  6   5  1290    6
 -5.89011-16 -5.8901E-16    1.697761162384D-06 4631  6   5  1291    6
 -1.45504-16 -1.4550E-16    2.749065317788D-05 4631  6   5  1292    6
 -6.22467-16 -6.2247E-16   -4.819532601653D-06 4631  6   5  1294    6
 -1.76952-36 -1.7695E-36    1.130250011301D-05 4631  6   5  1430    6
 -1.40536-36 -1.4054E-36   -2.846245801772D-05 4631  6   5  1431    6
 -1.76777-36 -1.7678E-36   -1.697053349708D-05 4631  6   5  1432    6
 -1.71122-36 -1.7112E-36    1.168756793397D-05 4631  6   5  1432    6
 -3.22769-38 -3.2277E-38   -3.098190966323D-06 4631  6   5  1432    6
 -1.38645-37 -1.3865E-37   -3.606332720267D-05 4631  6   5  1434    6
 -1.71351-37 -1.7135E-37    5.835974111612D-06 4631  6   5  1434    6
 -3.37371-17 -3.3737E-17    2.964095906119D-06 4631  6   5  1441    6
 -9.36746-16 -9.3675E-16   -4.270100966611D-06 4631  6   5  1442    6
 -1.25942-16 -1.2594E-16    1.588032586436D-05 4631  6   5  1446    6
 -1.24321-37 -1.2432E-37    8.043693342057D-06 4631  6   5  1593    6
 -5.10328-38 -5.1033E-38   -3.919048141623D-06 4631  6   5  1594    6
 -9.20553-38 -9.2055E-38    3.258910676377D-06 4631  6   5  1594    6
 -5.45869-38 -5.4587E-38   -1.831941363333D-06 4631  6   5  1594    6
 -4.70985-38 -4.7099E-38   -1.061604934361D-05 4631  6   5  1595    6
 -9.92772-38 -9.9277E-38    2.014561248619D-06 4631  6   5  1595    6
 -1.45582-38 -1.4558E-38    1.373796211065D-05 4631  6   5  1596    6
 -1.15672-38 -1.1567E-38    1.729026903652D-05 4631  6   5  1597    6
 -1.06083-16 -1.0608E-16    2.827974321984D-05 4631  6   5  1601    6
 -2.15449-16 -2.1545E-16   -4.641469675038D-06 4631  6   5  1602    6
 -1.35318-15 -1.3532E-15   -1.477999970436D-05 4631  6   5  1606    6
 -2.50333-16 -2.5033E-16    1.198403726238D-05 4631  6   5  1608    6
 -1.05175-15 -1.0518E-15   -4.753981459460D-05 4631  6   5  1612    6
 -7.90693-16 -7.9069E-16    3.794140077187D-06 4631  6   5  1614    6
 -6.48472-38 -6.4847E-38    3.084173256384D-06 4631  6   5  1756    6
 -1.84409-37 -1.8441E-37   -5.422728825706D-06 4631  6   5  1757    6
 -1.59585-37 -1.5959E-37   -3.133126546977D-05 4631  6   5  1757    6
 -1.15304-37 -1.1530E-37    3.469090404492D-05 4631  6   5  1758    6
 -2.43068-38 -2.4307E-38   -8.228150147360D-06 4631  6   5  1758    6
 -2.30345-38 -2.3035E-38   -2.170657057900D-05 4631  6   5  1759    6
 -1.09978-38 -1.0998E-38   -1.818545527292D-05 4631  6   5  1760    6
 -2.69504-38 -2.6950E-38    1.484208026591D-05 4631  6   5  1760    6
 -7.87806-18 -7.8781E-18   -5.077392149712D-06 4631  6   5  1768    6
 -2.76473-16 -2.7647E-16    1.085096917240D-05 4631  6   5  1772    6
 -1.41134-15 -1.4113E-15    2.834185950947D-05 4631  6   5  1776    6
 -1.56845-38 -1.5685E-38   -3.187860626746D-05 4631  6   5  1926    6
 -1.35732-38 -1.3573E-38    1.473491881054D-05 4631  6   5  1926    6
 -4.46696-17 -4.4670E-17   -8.954635815005D-06 4631  6   5  1930    6
 -5.30068-17 -5.3007E-17   -3.773100809842D-06 4631  6   5  1931    6
 -4.61989-16 -4.6199E-16   -2.164553701532D-06 4631  6   5  1933    6
 -5.52057-16 -5.5206E-16   -5.434221466176D-06 4631  6   5  1935    6
 -4.30186-16 -4.3019E-16   -9.298303524567D-06 4631  6   5  1938    6
 -8.58634-18 -8.5863E-18    4.658562321141D-06 4631  6   5  2098    6
 -6.71311-16 -6.7131E-16    1.489622544569D-06 4631  6   5  2099    6
 -4.90188-16 -4.9019E-16   -4.080067239578D-06 4631  6   5  2103    6
 -8.99162-16 -8.9916E-16    2.224293286454D-06 4631  6   5  2106    6
 -6.12251-16 -6.1225E-16    1.633317054635D-06 4631  6   5  2107    6
 -6.44295-18 -6.4430E-18   -7.760420304282D-06 4631  6   5  2269    6
 -3.08971-16 -3.0897E-16    3.236549708604D-06 4631  6   5  2271    6
 -4.57522-16 -4.5752E-16    4.371374491141D-06 4631  6   5  2272    6
 -9.17082-17 -9.1708E-17    2.180830067551D-06 4631  6   5  2274    6
 -1.78926-16 -1.7893E-16   -2.235561069937D-05 4631  6   5  2275    6
 -1.11407-16 -1.1141E-16   -2.692828996385D-05 4631  6   5  2277    6
 -3.87243-17 -3.8724E-17    7.747073542848D-06 4631  6   5  2281    6
 -1.28107-17 -1.2811E-17   -2.341792407908D-05 4631  6   5  2286    6
 -5.77929-17 -5.7793E-17   -1.730316353641D-06 4631  6   5  2298    6
 -3.92837-17 -3.9284E-17   -7.636755193667D-06 4631  6   5  2302    6
 -2.43143-17 -2.4314E-17    1.233841813247D-05 4631  6   5  2307    6
 -4.40798-17 -4.4080E-17   -4.537225668015D-06 4631  6   5  2308    6
 -2.92093-17 -2.9209E-17    1.027070145451D-05 4631  6   5  2310    6
 -5.04418-17 -5.0442E-17   -3.964965564293D-06 4631  6   5  2320    6
 -4.82527-17 -4.8253E-17   -6.217268671006D-06 4631  6   5  2325    6
 -3.70478-17 -3.7048E-17   -5.398431215915D-06 4631  6   5  2334    6
 -5.90306-18 -5.9031E-18   -6.776146608663D-06 4631  6   5  2343    6
 -7.05293-18 -7.0529E-18    4.253551361032D-06 4631  6   5  2347    6
 -1.75811-17 -1.7581E-17    5.687926238825D-06 4631  6   5  2353    6
 -2.07444-16 -2.0744E-16    1.928231233487D-05 4631  6   5  2467    6
 -2.20969-16 -2.2097E-16   -4.525521679478D-06 4631  6   5  2467    6
 -3.10334-17 -3.1033E-17    1.288933858345D-05 4631  6   5  2467    6
 -6.72663-18 -6.7266E-18    4.459885559450D-06 4631  6   5  2469    6
 -3.04532-17 -3.0453E-17    6.567454323387D-06 4631  6   5  2469    6
 -4.52158-16 -4.5216E-16   -4.423232586915D-06 4631  6   5  2470    6
 -9.76379-16 -9.7638E-16   -1.024192449876D-06 4631  6   5  2472    6
 -2.23919-16 -2.2392E-16   -4.465900615704D-06 4631  6   5  2473    6
 -2.78114-16 -2.7811E-16    1.438259131137D-05 4631  6   5  2473    6
 -1.08835-15 -1.0884E-15   -4.594110350537D-05 4631  6   5  2475    6
 -2.77052-16 -2.7705E-16    7.218861441120D-06 4631  6   5  2476    6
 -5.02858-16 -5.0286E-16   -3.977265947910D-06 4631  6   5  2476    6
