

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Te-128                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -8.57337-28 -8.5734E-28   -3.499207429539D-06 5249  6   5   357    6
 -8.29909-28 -8.2991E-28   -1.204951386100D-06 5249  6   5   357    6
 -1.50173-28 -1.5017E-28    1.997695990621D-05 5249  6   5   358    6
 -4.45639-29 -4.4564E-29   -2.243968772953D-06 5249  6   5   358    6
 -1.55974-28 -1.5597E-28    2.564529985778D-05 5249  6   5   358    6
 -2.47073-28 -2.4707E-28    1.214216041420D-05 5249  6   5   359    6
 -2.39168-28 -2.3917E-28   -8.362322718747D-06 5249  6   5   359    6
 -7.43092-29 -7.4309E-29    2.691456777771D-06 5249  6   5   360    6
 -5.90166-29 -5.9017E-29   -6.777754055705D-06 5249  6   5   360    6
 -7.81891-29 -7.8189E-29    1.278950646514D-06 5249  6   5   361    6
 -2.26033-29 -2.2603E-29    1.327239827813D-05 5249  6   5   362    6
 -5.26038-29 -5.2604E-29   -3.802006699173D-06 5249  6   5   362    6
 -6.78718-29 -6.7872E-29   -2.946731926985D-06 5249  6   5   362    6
 -8.97318-30 -8.9732E-30   -2.228864237641D-06 5249  6   5   363    6
 -5.90668-24 -5.9067E-24   -3.385996871255D-06 5249  6   5   366    6
 -2.25189-24 -2.2519E-24   -4.440714244532D-06 5249  6   5   366    6
 -8.91836-29 -8.9184E-29   -4.485129553011D-06 5249  6   5   451    6
 -1.83244-29 -1.8324E-29    2.182881840597D-05 5249  6   5   452    6
 -4.95936-29 -4.9594E-29   -8.065556846011D-06 5249  6   5   453    6
 -3.20641-29 -3.2064E-29    3.118752748432D-06 5249  6   5   453    6
 -8.29437-30 -8.2944E-30   -3.616911230048D-06 5249  6   5   454    6
 -9.08709-30 -9.0871E-30   -1.100462304132D-06 5249  6   5   454    6
 -2.77553-37 -2.7755E-37    1.080874643760D-05 5249  6   5   455    6
 -1.05816-37 -1.0582E-37   -3.780146669686D-05 5249  6   5   455    6
 -5.58599-29 -5.5860E-29   -1.790192964817D-06 5249  6   5   456    6
 -2.03346-30 -2.0335E-30   -1.967090574677D-05 5249  6   5   456    6
 -2.16291-24 -2.1629E-24    4.623400881106D-06 5249  6   5   459    6
 -6.41843-25 -6.4184E-25    4.674040224875D-06 5249  6   5   459    6
 -2.24645-24 -2.2465E-24   -2.225733935759D-05 5249  6   5   460    6
 -7.67382-17 -7.6738E-17    2.606263894657D-06 5249  6   5   463    6
 -1.11348-15 -1.1135E-15   -1.796170564352D-05 5249  6   5   468    6
 -1.16296-16 -1.1630E-16   -3.439499208911D-05 5249  6   5   469    6
 -4.44363-31 -4.4436E-31    6.751237164222D-06 5249  6   5   563    6
 -1.31865-31 -1.3187E-31   -3.791756720890D-05 5249  6   5   563    6
 -4.61526-31 -4.6153E-31   -8.666900672873D-06 5249  6   5   563    6
 -2.19406-30 -2.1941E-30   -1.823104199513D-05 5249  6   5   564    6
 -9.00648-31 -9.0065E-31   -2.220623373267D-06 5249  6   5   564    6
 -1.62463-30 -1.6246E-30    1.846574296931D-05 5249  6   5   565    6
 -5.24586-31 -5.2459E-31   -7.625060523819D-06 5249  6   5   565    6
 -1.03982-30 -1.0398E-30    1.923409820939D-05 5249  6   5   565    6
 -1.20797-30 -1.2080E-30   -2.483505385072D-05 5249  6   5   566    6
 -4.04666-31 -4.0467E-31   -9.884695032319D-06 5249  6   5   568    6
 -1.20085-31 -1.2009E-31   -4.163717366848D-05 5249  6   5   568    6
 -4.20296-31 -4.2030E-31   -9.517102232589D-06 5249  6   5   568    6
 -1.96891-38 -1.9689E-38    5.078952313631D-06 5249  6   5   569    6
 -1.39883-38 -1.3988E-38    2.144649457047D-05 5249  6   5   569    6
 -1.80484-38 -1.8048E-38    2.216262937426D-05 5249  6   5   569    6
 -1.54509-30 -1.5451E-30   -6.472114892957D-06 5249  6   5   570    6
 -1.22711-30 -1.2271E-30    8.149228675615D-06 5249  6   5   570    6
 -1.02933-23 -1.0293E-23    2.914517210216D-05 5249  6   5   574    6
 -7.93268-24 -7.9327E-24   -2.521216032947D-06 5249  6   5   575    6
 -7.49146-16 -7.4915E-16   -5.339413145061D-06 5249  6   5   576    6
 -2.23302-15 -2.2330E-15    8.956480461415D-06 5249  6   5   576    6
 -5.52844-15 -5.5284E-15    7.235314121144D-06 5249  6   5   577    6
 -1.74632-15 -1.7463E-15    1.145265472534D-05 5249  6   5   578    6
 -4.30057-15 -4.3006E-15   -6.975819484422D-06 5249  6   5   581    6
 -2.44132-16 -2.4413E-16    8.192289417139D-06 5249  6   5   583    6
 -2.26958-15 -2.2696E-15   -8.812203138884D-06 5249  6   5   585    6
 -1.00872-30 -1.0087E-30    1.982710762163D-05 5249  6   5   685    6
 -9.76452-31 -9.7645E-31    2.048231761583D-06 5249  6   5   685    6
 -1.84178-32 -1.8418E-32   -1.085906025684D-05 5249  6   5   686    6
 -2.81118-31 -2.8112E-31   -7.114450159783D-06 5249  6   5   686    6
 -1.07175-31 -1.0718E-31   -4.665267086542D-05 5249  6   5   686    6
 -9.63768-32 -9.6377E-32   -2.075188219499D-06 5249  6   5   687    6
 -2.10623-31 -2.1062E-31    1.424345869162D-05 5249  6   5   687    6
 -1.53871-31 -1.5387E-31    6.498950419565D-06 5249  6   5   690    6
 -2.05635-32 -2.0564E-32   -2.431492693360D-05 5249  6   5   690    6
 -1.22258-31 -1.2226E-31   -1.635884768274D-05 5249  6   5   690    6
 -8.66014-24 -8.6601E-24    4.618862974387D-06 5249  6   5   693    6
 -1.41445-23 -1.4145E-23   -3.534942910683D-05 5249  6   5   693    6
 -5.04459-24 -5.0446E-24   -1.982321655500D-06 5249  6   5   694    6
 -2.48155-16 -2.4816E-16   -2.014869738666D-05 5249  6   5   695    6
 -1.23642-15 -1.2364E-15    1.617573316506D-05 5249  6   5   697    6
 -4.27233-15 -4.2723E-15    7.021929485812D-06 5249  6   5   698    6
 -1.45424-15 -1.4542E-15    2.750577621307D-05 5249  6   5   700    6
 -4.35232-32 -4.3523E-32    4.595250349331D-06 5249  6   5   809    6
 -1.68742-32 -1.6874E-32    1.185241374397D-05 5249  6   5   809    6
 -3.98962-32 -3.9896E-32    5.013008757826D-06 5249  6   5   809    6
 -1.73936-32 -1.7394E-32   -2.299696440068D-05 5249  6   5   809    6
 -4.55281-32 -4.5528E-32    2.196445711593D-06 5249  6   5   810    6
 -3.50869-32 -3.5087E-32   -2.850066549111D-06 5249  6   5   810    6
 -1.51274-32 -1.5127E-32    2.644208522282D-05 5249  6   5   810    6
 -2.96108-33 -2.9611E-33   -6.754292352763D-06 5249  6   5   811    6
 -7.43963-33 -7.4396E-33    4.032458603459D-06 5249  6   5   811    6
 -4.49184-33 -4.4918E-33    8.905036688715D-06 5249  6   5   811    6
 -1.15314-32 -1.1531E-32    3.468789565879D-05 5249  6   5   811    6
 -1.89372-32 -1.8937E-32    1.056122341219D-05 5249  6   5   812    6
 -1.91533-33 -1.9153E-33    1.566309722087D-05 5249  6   5   813    6
 -2.04274-32 -2.0427E-32    1.958154243809D-05 5249  6   5   813    6
 -1.57427-32 -1.5743E-32   -1.905645156171D-05 5249  6   5   814    6
 -6.78731-33 -6.7873E-33    1.473337743594D-06 5249  6   5   814    6
 -1.25196-23 -1.2520E-23   -3.194990255283D-05 5249  6   5   817    6
 -1.33796-25 -1.3380E-25   -2.989625997796D-05 5249  6   5   817    6
 -8.22298-24 -8.2230E-24   -2.432208274888D-06 5249  6   5   818    6
 -1.98514-24 -1.9851E-24    2.014971236273D-05 5249  6   5   818    6
 -5.42598-15 -5.4260E-15   -3.685970091957D-06 5249  6   5   821    6
 -3.48779-16 -3.4878E-16   -2.867145097520D-06 5249  6   5   826    6
 -1.38771-33 -1.3877E-33    7.206116551700D-06 5249  6   5   936    6
 -4.54572-33 -4.5457E-33    4.399743054913D-06 5249  6   5   936    6
 -3.22955-33 -3.2296E-33   -1.548203310047D-05 5249  6   5   936    6
 -4.16691-33 -4.1669E-33    2.399859848298D-06 5249  6   5   937    6
 -5.52555-33 -5.5256E-33   -9.048872962805D-06 5249  6   5   938    6
 -3.83505-34 -3.8351E-34   -1.303763966577D-05 5249  6   5   939    6
 -2.22084-33 -2.2208E-33    1.801120296817D-05 5249  6   5   939    6
 -4.06694-33 -4.0669E-33    9.835404505559D-06 5249  6   5   941    6
 -1.03953-33 -1.0395E-33    2.885919598285D-05 5249  6   5   941    6
 -1.30411-33 -1.3041E-33    7.668064810453D-06 5249  6   5   941    6
 -9.97583-17 -9.9758E-17    3.007268568082D-06 5249  6   5   944    6
 -1.10002-16 -1.1000E-16    1.818148760929D-05 5249  6   5   945    6
 -1.81034-17 -1.8103E-17    2.209529701597D-05 5249  6   5   945    6
 -1.84166-16 -1.8417E-16   -2.171953563630D-05 5249  6   5   946    6
 -7.64355-34 -7.6436E-34   -6.541463063714D-06 5249  6   5  1067    6
 -1.24841-33 -1.2484E-33    8.010188960462D-06 5249  6   5  1067    6
 -4.45242-34 -4.4524E-34    4.491939215022D-06 5249  6   5  1067    6
 -8.34789-34 -8.3479E-34   -1.197907495121D-06 5249  6   5  1068    6
 -3.18259-34 -3.1826E-34   -3.142094960489D-06 5249  6   5  1068    6
 -2.86194-34 -2.8619E-34    1.397653340039D-05 5249  6   5  1068    6
 -6.85666-34 -6.8567E-34   -5.833744126325D-06 5249  6   5  1069    6
 -2.16303-35 -2.1630E-35    1.386943315614D-05 5249  6   5  1069    6
 -3.57118-34 -3.5712E-34   -5.600389787178D-06 5249  6   5  1069    6
 -2.13798-34 -2.1380E-34   -9.354624458683D-06 5249  6   5  1070    6
 -1.49363-34 -1.4936E-34    2.008529555516D-05 5249  6   5  1070    6
 -6.13126-35 -6.1313E-35   -6.523944507385D-06 5249  6   5  1070    6
 -1.10598-34 -1.1060E-34   -1.808350964752D-05 5249  6   5  1071    6
 -1.12122-16 -1.1212E-16    1.783771249184D-05 5249  6   5  1076    6
 -2.85889-17 -2.8589E-17   -3.497861057980D-06 5249  6   5  1076    6
 -5.13909-17 -5.1391E-17   -1.945869794198D-06 5249  6   5  1078    6
 -3.36197-16 -3.3620E-16   -8.923339589592D-06 5249  6   5  1079    6
 -6.35343-35 -6.3534E-35    4.721858901286D-06 5249  6   5  1205    6
 -2.31283-36 -2.3128E-36    1.297112195887D-05 5249  6   5  1205    6
 -1.33934-35 -1.3393E-35    2.986545612024D-05 5249  6   5  1205    6
 -4.47238-36 -4.4724E-36   -4.471891923236D-06 5249  6   5  1206    6
 -1.73397-36 -1.7340E-36   -1.730133739346D-05 5249  6   5  1206    6
 -4.09968-36 -4.0997E-36   -4.878429535876D-06 5249  6   5  1206    6
 -1.78734-36 -1.7873E-36    2.237962558902D-05 5249  6   5  1206    6
 -2.47679-36 -2.4768E-36   -4.037484001397D-06 5249  6   5  1207    6
 -7.62513-36 -7.6251E-36    3.934359152014D-06 5249  6   5  1207    6
 -9.17312-16 -9.1731E-16    2.180283262439D-06 5249  6   5  1216    6
 -4.66432-16 -4.6643E-16    4.287870471871D-06 5249  6   5  1218    6
 -3.51526-16 -3.5153E-16   -1.137895916652D-05 5249  6   5  1219    6
 -3.55057-37 -3.5506E-37   -8.449347569535D-06 5249  6   5  1346    6
 -5.06285-38 -5.0629E-38   -9.875860434534D-06 5249  6   5  1346    6
 -1.27203-37 -1.2720E-37    2.358434942586D-05 5249  6   5  1347    6
 -7.68016-38 -7.6802E-38   -5.208224828697D-06 5249  6   5  1347    6
 -1.97165-37 -1.9717E-37   -2.535947049422D-05 5249  6   5  1347    6
 -2.33004-37 -2.3300E-37    1.716708726028D-05 5249  6   5  1348    6
 -6.91439-38 -6.9144E-38   -1.446259178411D-06 5249  6   5  1348    6
 -2.42004-37 -2.4200E-37    1.652865241878D-05 5249  6   5  1348    6
 -7.31276-17 -7.3128E-17   -5.469890985099D-06 5249  6   5  1352    6
 -5.32499-16 -5.3250E-16   -1.877937798976D-06 5249  6   5  1353    6
 -4.44177-16 -4.4418E-16   -6.754064258283D-06 5249  6   5  1353    6
 -4.80978-16 -4.8098E-16   -4.158194345759D-06 5249  6   5  1355    6
 -3.16944-16 -3.1694E-16    1.262052602359D-05 5249  6   5  1355    6
 -3.47081-16 -3.4708E-16    2.881171830256D-06 5249  6   5  1357    6
 -2.05816-16 -2.0582E-16   -1.943483499823D-05 5249  6   5  1359    6
 -7.81638-16 -7.8164E-16   -2.558729232758D-06 5249  6   5  1359    6
 -3.03413-16 -3.0341E-16    9.887513059764D-06 5249  6   5  1360    6
 -2.99244-16 -2.9924E-16    1.336701821931D-05 5249  6   5  1361    6
 -3.64146-16 -3.6415E-16   -1.098460507590D-05 5249  6   5  1365    6
 -2.19528-17 -2.1953E-17   -9.110455158384D-06 5249  6   5  1367    6
 -2.18481-16 -2.1848E-16    4.577057043828D-06 5249  6   5  1368    6
 -8.38694-38 -8.3869E-38    4.769319918746D-06 5249  6   5  1509    6
 -8.11863-38 -8.1186E-38    3.695204732788D-06 5249  6   5  1509    6
 -4.68816-38 -4.6882E-38   -8.532132009225D-06 5249  6   5  1511    6
 -7.88113-17 -7.8811E-17    3.806560734251D-06 5249  6   5  1516    6
 -4.68055-16 -4.6806E-16   -1.068250526111D-05 5249  6   5  1517    6
 -5.50212-16 -5.5021E-16    3.634962523599D-06 5249  6   5  1517    6
 -9.77784-17 -9.7778E-17    4.090883057911D-06 5249  6   5  1520    6
 -3.63685-16 -3.6369E-16   -1.374816118354D-05 5249  6   5  1523    6
 -8.69943-17 -8.6994E-17    3.448501798340D-06 5249  6   5  1524    6
 -1.26305-16 -1.2631E-16   -3.958671469845D-05 5249  6   5  1531    6
 -1.05997-17 -1.0600E-17   -2.830268781191D-05 5249  6   5  1684    6
 -1.13274-16 -1.1327E-16    3.531260483425D-05 5249  6   5  1684    6
 -6.65274-16 -6.6527E-16    6.012560238293D-06 5249  6   5  1685    6
 -8.68777-17 -8.6878E-17   -3.453130089858D-06 5249  6   5  1685    6
 -4.93126-16 -4.9313E-16   -8.111517137747D-06 5249  6   5  1687    6
 -2.13472-16 -2.1347E-16    9.368910208410D-06 5249  6   5  1687    6
 -1.99035-16 -1.9904E-16   -2.512120983753D-05 5249  6   5  1688    6
 -1.49755-16 -1.4976E-16   -3.338786684927D-05 5249  6   5  1688    6
 -2.18756-16 -2.1876E-16   -1.828521274854D-05 5249  6   5  1691    6
 -3.56231-16 -3.5623E-16    2.807167259495D-06 5249  6   5  1699    6
 -1.65332-16 -1.6533E-16    1.209687174902D-05 5249  6   5  1701    6
 -1.60199-17 -1.6020E-17   -6.242236218733D-06 5249  6   5  1854    6
 -8.23424-16 -8.2342E-16    4.857764650982D-06 5249  6   5  1856    6
 -1.09287-16 -1.0929E-16   -2.745065744327D-05 5249  6   5  1856    6
 -5.50243-18 -5.5024E-18    5.452136601604D-06 5249  6   5  1857    6
 -5.52496-16 -5.5250E-16   -7.239871419829D-06 5249  6   5  1858    6
 -1.13153-16 -1.1315E-16    2.651277473865D-05 5249  6   5  1860    6
 -3.49355-16 -3.4936E-16   -1.431208942190D-05 5249  6   5  1861    6
 -3.90414-16 -3.9041E-16    1.024553422782D-05 5249  6   5  1864    6
 -3.09322-16 -3.0932E-16    6.465754133344D-06 5249  6   5  1868    6
 -1.81366-16 -1.8137E-16   -2.205485041308D-05 5249  6   5  1870    6
 -1.38662-16 -1.3866E-16    1.442356233132D-05 5249  6   5  2024    6
 -2.71997-16 -2.7200E-16   -1.102953341398D-05 5249  6   5  2027    6
 -6.85299-16 -6.8530E-16   -1.459217071697D-06 5249  6   5  2028    6
 -5.01989-16 -5.0199E-16   -1.992075523601D-06 5249  6   5  2031    6
 -6.76487-16 -6.7649E-16   -4.434675019700D-06 5249  6   5  2032    6
 -5.23057-16 -5.2306E-16   -5.735512573298D-06 5249  6   5  2033    6
 -2.42656-16 -2.4266E-16   -1.648424106562D-05 5249  6   5  2039    6
 -4.50672-16 -4.5067E-16    4.437817303795D-06 5249  6   5  2197    6
 -3.89237-16 -3.8924E-16   -7.707386502317D-06 5249  6   5  2201    6
 -3.55062-16 -3.5506E-16    5.632819056911D-06 5249  6   5  2203    6
 -4.80423-16 -4.8042E-16    6.244497037093D-06 5249  6   5  2204    6
 -7.00725-17 -7.0073E-17   -7.135466838040D-06 5249  6   5  2207    6
 -7.01366-17 -7.0137E-17   -5.703156411944D-06 5249  6   5  2371    6
 -4.71988-17 -4.7199E-17   -4.237395866017D-06 5249  6   5  2371    6
 -3.29855-16 -3.2986E-16   -1.515817556210D-05 5249  6   5  2373    6
 -4.27568-16 -4.2757E-16   -4.677618530934D-06 5249  6   5  2373    6
 -5.79154-17 -5.7915E-17    6.906625871563D-06 5249  6   5  2374    6
 -2.60563-17 -2.6056E-17    1.151353031698D-05 5249  6   5  2374    6
 -3.18613-16 -3.1861E-16    9.415811658665D-06 5249  6   5  2376    6
 -2.58194-16 -2.5819E-16    1.549222677529D-05 5249  6   5  2377    6
 -2.01607-16 -2.0161E-16   -1.488043569917D-05 5249  6   5  2379    6
 -2.49905-16 -2.4991E-16   -2.000760288905D-05 5249  6   5  2380    6
 -2.86826-17 -2.8683E-17   -1.394573713687D-05 5249  6   5  2383    6
 -4.03746-17 -4.0375E-17   -9.907218895096D-06 5249  6   5  2385    6
 -4.03516-16 -4.0352E-16   -9.912865908711D-06 5249  6   5  2386    6
 -9.35271-18 -9.3527E-18    1.069208817524D-06 5249  6   5  2388    6
 -4.51057-17 -4.5106E-17   -6.651044103106D-06 5249  6   5  2389    6
 -2.01999-17 -2.0200E-17   -4.950519557204D-06 5249  6   5  2394    6
 -3.22619-17 -3.2262E-17   -3.099631453835D-06 5249  6   5  2398    6
 -4.71244-17 -4.7124E-17    8.488171732732D-06 5249  6   5  2400    6
 -3.00288-17 -3.0029E-17   -6.660272805012D-06 5249  6   5  2403    6
 -5.07748-18 -5.0775E-18   -3.938961847113D-06 5249  6   5  2406    6
 -1.42102-17 -1.4210E-17    1.407439726401D-05 5249  6   5  2410    6
 -2.89538-17 -2.8954E-17   -6.907556175734D-06 5249  6   5  2413    6
 -1.54697-18 -1.5470E-18   -1.939274840494D-05 5249  6   5  2418    6
 -1.88494-17 -1.8849E-17    2.122083461536D-05 5249  6   5  2419    6
 -9.85787-19 -9.8579E-19   -3.043253765655D-06 5249  6   5  2424    6
 -1.87298-17 -1.8730E-17   -1.067817061586D-05 5249  6   5  2428    6
 -4.03847-18 -4.0385E-18   -7.428555863976D-06 5249  6   5  2439    6
 -2.47421-17 -2.4742E-17    4.041694116401D-06 5249  6   5  2451    6
 -3.45105-17 -3.4511E-17   -1.448834412722D-05 5249  6   5  2452    6
 -1.20037-17 -1.2004E-17   -2.499229404279D-05 5249  6   5  2463    6
 -6.90853-16 -6.9085E-16    4.342457802098D-06 5249  6   5  2574    6
 -1.02963-16 -1.0296E-16    2.913668016668D-05 5249  6   5  2574    6
 -7.94673-17 -7.9467E-17    3.775137698088D-06 5249  6   5  2575    6
 -4.03629-16 -4.0363E-16   -2.477522675569D-06 5249  6   5  2575    6
 -2.54892-16 -2.5489E-16    7.846460461627D-06 5249  6   5  2575    6
 -1.38136-16 -1.3814E-16   -2.895696994263D-05 5249  6   5  2578    6
 -1.75196-16 -1.7520E-16   -2.283157149704D-05 5249  6   5  2580    6
 -1.99525-16 -1.9953E-16   -2.505951635127D-05 5249  6   5  2581    6
 -5.28446-16 -5.2845E-16   -7.569363757073D-06 5249  6   5  2583    6
 -5.56155-16 -5.5616E-16   -8.990299466852D-06 5249  6   5  2584    6
 -9.99706-17 -9.9971E-17   -4.001176345865D-06 5249  6   5  2586    6
 -6.29445-17 -6.2945E-17   -7.943505786785D-06 5249  6   5  2592    6
 -3.62865-17 -3.6287E-17   -1.377922918999D-05 5249  6   5  2595    6
 -4.19523-18 -4.1952E-18    7.150978611605D-06 5249  6   5  2596    6
 -2.68129-17 -2.6813E-17   -3.729548090791D-06 5249  6   5  2599    6
 -7.21363-18 -7.2136E-18    4.158793838991D-06 5249  6   5  2602    6
 -2.96008-17 -2.9601E-17   -6.756574146677D-06 5249  6   5  2604    6
 -6.25185-18 -6.2519E-18   -7.997632700759D-06 5249  6   5  2605    6
 -2.54667-17 -2.5467E-17   -1.178008929313D-05 5249  6   5  2610    6
 -2.92515-17 -2.9252E-17   -1.709314052279D-05 5249  6   5  2616    6
 -9.96204-18 -9.9620E-18    4.015241857989D-06 5249  6   5  2619    6
 -1.93829-17 -1.9383E-17   -5.159186705833D-06 5249  6   5  2622    6
