

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sn-124                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -4.04288-23 -4.0429E-23   -4.946968497691D-06 5061  6   5    80    6
 -1.27538-24 -1.2754E-24   -1.568160077771D-05 5061  6   5    80    6
 -1.13727-23 -1.1373E-23   -2.637896014145D-05 5061  6   5    81    6
 -2.00622-24 -2.0062E-24    9.968996421249D-06 5061  6   5    84    6
 -3.27673-24 -3.2767E-24    9.155469019528D-06 5061  6   5    84    6
 -1.05608-27 -1.0561E-27   -1.893795924557D-05 5061  6   5   123    6
 -3.33154-29 -3.3315E-29    1.200645947515D-05 5061  6   5   123    6
 -3.72887-29 -3.7289E-29   -8.045332768451D-06 5061  6   5   124    6
 -4.33678-24 -4.3368E-24   -4.611716527064D-06 5061  6   5   125    6
 -1.48095-28 -1.4810E-28   -3.376211215769D-05 5061  6   5   125    6
 -4.53248-29 -4.5325E-29   -4.412595312102D-06 5061  6   5   126    6
 -2.31759-29 -2.3176E-29   -4.314827040201D-06 5061  6   5   126    6
 -5.90323-29 -5.9032E-29    5.081963602932D-06 5061  6   5   127    6
 -1.86226-30 -1.8623E-30   -2.147927786659D-05 5061  6   5   127    6
 -1.80729-24 -1.8073E-24   -5.533146313054D-06 5061  6   5   129    6
 -9.51571-25 -9.5157E-25    1.050893732626D-06 5061  6   5   129    6
 -5.89039-25 -5.8904E-25   -1.697680459115D-06 5061  6   5   130    6
 -2.60659-24 -2.6066E-24   -3.836429971630D-06 5061  6   5   133    6
 -1.37242-24 -1.3724E-24    1.457279841452D-05 5061  6   5   133    6
 -9.74981-16 -9.7498E-16    1.025661012899D-06 5061  6   5   143    6
 -2.44023-24 -2.4402E-24    1.229392311380D-05 5061  6   5   195    6
 -7.69805-26 -7.6981E-26   -6.495151369371D-06 5061  6   5   195    6
 -1.27095-24 -1.2710E-24   -3.934065069440D-05 5061  6   5   195    6
 -1.04706-28 -1.0471E-28   -3.820220426713D-05 5061  6   5   196    6
 -5.45344-29 -5.4534E-29    7.334819856691D-06 5061  6   5   196    6
 -3.45446-30 -3.4545E-30   -1.157923380205D-05 5061  6   5   197    6
 -1.15431-25 -1.1543E-25    8.663184066696D-06 5061  6   5   198    6
 -3.78119-25 -3.7812E-25   -2.644670064193D-06 5061  6   5   198    6
 -2.68638-25 -2.6864E-25   -7.444963110057D-06 5061  6   5   198    6
 -3.46609-25 -3.4661E-25   -2.885095308999D-06 5061  6   5   198    6
 -5.87915-30 -5.8792E-30   -8.504630771420D-06 5061  6   5   200    6
 -4.53085-30 -4.5309E-30   -1.103545692305D-05 5061  6   5   200    6
 -3.81517-30 -3.8152E-30   -7.863345538960D-06 5061  6   5   201    6
 -1.38883-31 -1.3888E-31    2.160091587887D-05 5061  6   5   201    6
 -7.43532-25 -7.4353E-25    2.689864054278D-06 5061  6   5   202    6
 -2.70667-26 -2.7067E-26   -1.108373019223D-05 5061  6   5   202    6
 -2.17924-23 -2.1792E-23    1.835502285195D-05 5061  6   5   206    6
 -1.40896-23 -1.4090E-23   -2.838973427201D-05 5061  6   5   206    6
 -5.48747-26 -5.4875E-26   -5.467000275271D-06 5061  6   5   278    6
 -1.15668-25 -1.1567E-25   -1.729086696412D-05 5061  6   5   278    6
 -2.97415-30 -2.9742E-30   -1.681152598214D-05 5061  6   5   279    6
 -8.82579-31 -8.8258E-31   -1.133043047541D-06 5061  6   5   279    6
 -3.08903-30 -3.0890E-30    9.711786547840D-06 5061  6   5   279    6
 -1.24369-25 -1.2437E-25   -8.040588892753D-06 5061  6   5   280    6
 -8.04091-26 -8.0409E-26    1.243640334358D-06 5061  6   5   280    6
 -2.10061-30 -2.1006E-30    4.760521943606D-06 5061  6   5   281    6
 -8.00845-31 -8.0085E-31   -6.243405403017D-06 5061  6   5   281    6
 -9.11886-31 -9.1189E-31   -4.386513226377D-06 5061  6   5   282    6
 -3.47652-31 -3.4765E-31    5.752879316149D-06 5061  6   5   282    6
 -8.61822-32 -8.6182E-32    2.320664824105D-06 5061  6   5   283    6
 -9.74196-32 -9.7420E-32   -4.105949932016D-06 5061  6   5   283    6
 -4.62937-26 -4.6294E-26   -6.480363418774D-06 5061  6   5   284    6
 -5.92011-27 -5.9201E-27    1.689157802801D-06 5061  6   5   284    6
 -2.02126-26 -2.0213E-26   -1.978963616742D-05 5061  6   5   285    6
 -5.07837-26 -5.0784E-26   -5.907407298005D-06 5061  6   5   285    6
 -3.06618-26 -3.0662E-26   -6.522774266406D-06 5061  6   5   285    6
 -7.87147-26 -7.8715E-26   -3.811232209554D-06 5061  6   5   285    6
 -6.59588-24 -6.5959E-24   -3.032195855631D-06 5061  6   5   288    6
 -1.68594-24 -1.6859E-24    2.372563673684D-05 5061  6   5   288    6
 -1.62256-26 -1.6226E-26   -2.465240114390D-05 5061  6   5   367    6
 -1.73402-28 -1.7340E-28    1.153389234276D-05 5061  6   5   367    6
 -1.06571-26 -1.0657E-26    9.383415750947D-06 5061  6   5   367    6
 -2.60582-27 -2.6058E-27    7.675127215326D-06 5061  6   5   368    6
 -1.37202-27 -1.3720E-27    1.457704698187D-05 5061  6   5   368    6
 -4.17368-31 -4.1737E-31   -4.791934216265D-06 5061  6   5   369    6
 -3.31475-31 -3.3148E-31   -1.508409382300D-05 5061  6   5   369    6
 -1.26634-26 -1.2663E-26    3.158709351363D-05 5061  6   5   370    6
 -4.60986-28 -4.6099E-28   -8.677053099215D-06 5061  6   5   370    6
 -4.24458-31 -4.2446E-31   -4.711891400266D-06 5061  6   5   371    6
 -1.15397-32 -1.1540E-32   -2.599720963276D-05 5061  6   5   372    6
 -2.89932-32 -2.8993E-32    6.898169225836D-06 5061  6   5   372    6
 -1.75053-32 -1.7505E-32    1.713766687806D-05 5061  6   5   372    6
 -4.49394-32 -4.4939E-32    8.900875401151D-06 5061  6   5   372    6
 -2.68351-28 -2.6835E-28    3.726462729861D-06 5061  6   5   373    6
 -3.69719-27 -3.6972E-27   -2.704756855867D-06 5061  6   5   374    6
 -5.77015-24 -5.7702E-24   -8.665285997740D-06 5061  6   5   377    6
 -2.20389-27 -2.2039E-27   -4.537431541475D-06 5061  6   5   463    6
 -8.40219-28 -8.4022E-28   -1.190165897303D-06 5061  6   5   463    6
 -6.61207-32 -6.6121E-32   -4.537157047649D-06 5061  6   5   464    6
 -8.83643-33 -8.8364E-33    3.395036230701D-06 5061  6   5   464    6
 -7.45705-28 -7.4571E-28   -6.705064335053D-06 5061  6   5   465    6
 -5.74689-28 -5.7469E-28   -1.740071586504D-06 5061  6   5   465    6
 -4.15971-33 -4.1597E-33    2.404013741292D-06 5061  6   5   466    6
 -3.88197-32 -3.8820E-32   -7.728034992414D-06 5061  6   5   466    6
 -3.05575-34 -3.0558E-34   -1.636259510752D-05 5061  6   5   466    6
 -6.11521-33 -6.1152E-33    1.635266818276D-06 5061  6   5   467    6
 -5.60561-33 -5.6056E-33    1.783927173041D-06 5061  6   5   467    6
 -1.22332-28 -1.2233E-28    1.634895203234D-05 5061  6   5   468    6
 -1.33399-27 -1.3340E-27   -7.496308068232D-06 5061  6   5   469    6
 -3.79354-27 -3.7935E-27    1.054424099911D-05 5061  6   5   469    6
 -4.49839-24 -4.4984E-24   -2.223017568534D-06 5061  6   5   472    6
 -1.74405-24 -1.7441E-24   -2.866890284101D-05 5061  6   5   472    6
 -4.12352-24 -4.1235E-24    4.850225050500D-06 5061  6   5   473    6
 -1.79773-24 -1.7977E-24    1.668771172534D-05 5061  6   5   473    6
 -3.05269-15 -3.0527E-15   -3.275799376999D-06 5061  6   5   474    6
 -1.22033-15 -1.2203E-15    2.458351429525D-05 5061  6   5   475    6
 -1.72857-15 -1.7286E-15   -1.735538624408D-05 5061  6   5   479    6
 -1.70453-15 -1.7045E-15    1.760015957474D-05 5061  6   5   481    6
 -7.15604-16 -7.1560E-16    5.589683679897D-06 5061  6   5   482    6
 -2.80547-16 -2.8055E-16   -1.069339540256D-05 5061  6   5   486    6
 -3.22179-16 -3.2218E-16   -3.103864621894D-06 5061  6   5   488    6
 -9.51404-29 -9.5140E-29    4.204312784095D-06 5061  6   5   578    6
 -2.82329-29 -2.8233E-29   -3.541966995986D-06 5061  6   5   578    6
 -9.88152-29 -9.8815E-29    2.023980116326D-06 5061  6   5   579    6
 -2.08035-28 -2.0804E-28   -2.403441728541D-05 5061  6   5   580    6
 -3.92393-30 -3.9239E-30    7.645396324571D-06 5061  6   5   580    6
 -1.05794-28 -1.0579E-28    3.780932756106D-05 5061  6   5   581    6
 -2.70414-29 -2.7041E-29    1.479213354332D-05 5061  6   5   581    6
 -8.30719-34 -8.3072E-34   -1.203776487736D-06 5061  6   5   582    6
 -1.62434-33 -1.6243E-33    2.462538631065D-05 5061  6   5   582    6
 -3.00212-34 -3.0021E-34    6.661958882306D-06 5061  6   5   583    6
 -5.95074-34 -5.9507E-34    6.721853080373D-06 5061  6   5   583    6
 -6.91301-34 -6.9130E-34    1.446547885842D-06 5061  6   5   584    6
 -1.31145-29 -1.3115E-29   -3.812573868635D-05 5061  6   5   584    6
 -2.59953-29 -2.5995E-29    1.154054771451D-05 5061  6   5   584    6
 -3.01989-29 -3.0199E-29   -3.311378891317D-06 5061  6   5   585    6
 -6.22003-29 -6.2200E-29    4.823127862685D-06 5061  6   5   585    6
 -7.03107-29 -7.0311E-29   -4.266775896092D-06 5061  6   5   586    6
 -4.35455-29 -4.3546E-29   -1.148224271163D-05 5061  6   5   586    6
 -6.46999-24 -6.4700E-24   -1.545597442868D-06 5061  6   5   589    6
 -9.53964-24 -9.5396E-24    4.193030345011D-06 5061  6   5   589    6
 -3.08911-24 -3.0891E-24    3.237178345905D-06 5061  6   5   590    6
 -9.56598-17 -9.5660E-17   -2.090742401730D-06 5061  6   5   591    6
 -1.47095-15 -1.4710E-15   -3.399163805695D-05 5061  6   5   594    6
 -3.17441-15 -3.1744E-15    3.150191689094D-06 5061  6   5   596    6
 -2.49535-15 -2.4954E-15   -2.003726932096D-05 5061  6   5   597    6
 -1.09197-15 -1.0920E-15   -2.747328223296D-05 5061  6   5   599    6
 -3.34664-29 -3.3466E-29    1.195228647235D-05 5061  6   5   701    6
 -1.37377-29 -1.3738E-29   -2.183771664836D-05 5061  6   5   701    6
 -2.47807-29 -2.4781E-29   -1.210619554735D-05 5061  6   5   702    6
 -1.04115-29 -1.0412E-29   -4.802381981470D-05 5061  6   5   702    6
 -8.26883-30 -8.2688E-30    3.628082812269D-06 5061  6   5   703    6
 -1.02294-33 -1.0229E-33    3.910297769176D-05 5061  6   5   703    6
 -7.88342-34 -7.8834E-34    2.536969995332D-06 5061  6   5   704    6
 -3.39886-34 -3.3989E-34   -1.176865184207D-05 5061  6   5   704    6
 -4.37232-34 -4.3723E-34    4.574230614353D-06 5061  6   5   705    6
 -1.41584-34 -1.4158E-34    2.825177986208D-05 5061  6   5   705    6
 -1.62326-29 -1.6233E-29   -2.464177026485D-05 5061  6   5   706    6
 -5.12078-31 -5.1208E-31   -3.905654997821D-06 5061  6   5   706    6
 -8.45445-30 -8.4545E-30   -5.914045265995D-06 5061  6   5   706    6
 -5.06148-30 -5.0615E-30   -3.951413420564D-06 5061  6   5   706    6
 -3.15222-29 -3.1522E-29    6.344734821693D-06 5061  6   5   707    6
 -8.05724-30 -8.0572E-30    4.964479151649D-06 5061  6   5   707    6
 -1.24848-23 -1.2485E-23   -1.601947968726D-05 5061  6   5   711    6
 -1.84082-23 -1.8408E-23    1.086472332979D-05 5061  6   5   711    6
 -4.09302-16 -4.0930E-16    4.886367523331D-06 5061  6   5   713    6
 -4.12884-16 -4.1288E-16    9.687951095270D-06 5061  6   5   715    6
 -1.92425-15 -1.9243E-15   -2.598414966874D-05 5061  6   5   719    6
 -8.29386-17 -8.2939E-17   -4.822844851516D-06 5061  6   5   722    6
 -8.26573-30 -8.2657E-30    3.629443497498D-06 5061  6   5   828    6
 -3.15126-30 -3.1513E-30   -1.269333536421D-05 5061  6   5   828    6
 -2.83377-30 -2.8338E-30   -1.058660371162D-05 5061  6   5   828    6
 -1.37719-30 -1.3772E-30   -7.261162221595D-06 5061  6   5   829    6
 -7.25119-31 -7.2512E-31   -1.379083984757D-06 5061  6   5   829    6
 -3.43407-34 -3.4341E-34   -8.735989656727D-06 5061  6   5   830    6
 -7.23923-35 -7.2392E-35    4.144087147279D-06 5061  6   5   831    6
 -6.42666-36 -6.4267E-36   -6.224072846645D-06 5061  6   5   831    6
 -1.97853-35 -1.9785E-35    1.516277236130D-05 5061  6   5   832    6
 -3.85399-30 -3.8540E-30   -2.594713530642D-06 5061  6   5   832    6
 -6.29467-30 -6.2947E-30   -4.765936895798D-06 5061  6   5   833    6
 -2.24498-30 -2.2450E-30   -8.908765334175D-06 5061  6   5   833    6
 -4.07512-31 -4.0751E-31    4.907830934976D-06 5061  6   5   834    6
 -1.25458-30 -1.2546E-30   -1.594159001412D-05 5061  6   5   834    6
 -1.76161-23 -1.7616E-23    5.676625359740D-06 5061  6   5   837    6
 -6.41279-25 -6.4128E-25   -1.559383669131D-06 5061  6   5   837    6
 -3.71359-24 -3.7136E-24   -2.692812076558D-06 5061  6   5   838    6
 -1.51846-15 -1.5185E-15   -2.634247856374D-05 5061  6   5   841    6
 -3.87799-15 -3.8780E-15   -2.578655437424D-06 5061  6   5   842    6
 -3.06951-16 -3.0695E-16    3.257848972533D-06 5061  6   5   847    6
 -2.40571-31 -2.4057E-31    4.156777001330D-06 5061  6   5   959    6
 -9.08481-36 -9.0848E-36    1.100738485577D-06 5061  6   5   960    6
 -2.28253-35 -2.2825E-35    1.314331027401D-05 5061  6   5   960    6
 -1.37813-35 -1.3781E-35    2.176862850384D-05 5061  6   5   960    6
 -3.53793-35 -3.5379E-35    8.479534643062D-06 5061  6   5   960    6
 -6.05204-36 -6.0520E-36    6.609341643360D-06 5061  6   5   961    6
 -1.27569-35 -1.2757E-35   -7.838895029426D-06 5061  6   5   961    6
 -4.83588-31 -4.8359E-31   -4.135751921003D-06 5061  6   5   962    6
 -6.46272-32 -6.4627E-32    3.094672212381D-06 5061  6   5   962    6
 -3.84235-31 -3.8424E-31   -1.301286972811D-05 5061  6   5   963    6
 -7.43884-31 -7.4388E-31    5.377182463981D-06 5061  6   5   963    6
 -1.08854-23 -1.0885E-23    3.674646774582D-05 5061  6   5   967    6
 -1.39204-24 -1.3920E-24    2.873480647116D-05 5061  6   5   968    6
 -8.93635-25 -8.9364E-25   -5.595125526502D-06 5061  6   5   968    6
 -1.50418-17 -1.5042E-17   -1.329628103026D-05 5061  6   5   969    6
 -1.03401-31 -1.0340E-31    9.671086353217D-06 5061  6   5  1092    6
 -2.94045-31 -2.9405E-31   -1.700420003734D-05 5061  6   5  1092    6
 -2.11671-36 -2.1167E-36    4.724312730679D-06 5061  6   5  1094    6
 -6.07465-38 -6.0747E-38   -8.230926884666D-06 5061  6   5  1095    6
 -3.35339-37 -3.3534E-37   -2.982056963248D-06 5061  6   5  1095    6
 -2.30628-31 -2.3063E-31   -8.671973914780D-06 5061  6   5  1095    6
 -3.47822-33 -3.4782E-33    5.750067563369D-06 5061  6   5  1096    6
 -2.46403-23 -2.4640E-23    1.217517643868D-05 5061  6   5  1099    6
 -1.59309-23 -1.5931E-23   -6.277109265624D-06 5061  6   5  1099    6
 -8.47922-25 -8.4792E-25    2.358707522741D-06 5061  6   5  1100    6
 -2.67637-16 -2.6764E-16   -1.120921247810D-05 5061  6   5  1101    6
 -2.76788-17 -2.7679E-17   -7.225746780965D-06 5061  6   5  1102    6
 -2.16238-17 -2.1624E-17   -9.249068156428D-06 5061  6   5  1103    6
 -7.53047-17 -7.5305E-17   -3.983815087340D-06 5061  6   5  1107    6
 -3.97342-33 -3.9734E-33    5.033447257089D-06 5061  6   5  1230    6
 -1.21607-33 -1.2161E-33   -2.466963250475D-05 5061  6   5  1230    6
 -4.35318-33 -4.3532E-33   -4.594342526673D-06 5061  6   5  1230    6
 -5.99252-35 -5.9925E-35    3.337494075977D-06 5061  6   5  1230    6
 -6.87117-37 -6.8712E-37   -4.366068660790D-06 5061  6   5  1231    6
 -4.44247-37 -4.4425E-37   -6.753000020251D-06 5061  6   5  1231    6
 -2.36451-38 -2.3645E-38    4.229206051187D-06 5061  6   5  1232    6
 -9.88485-34 -9.8849E-34   -5.058245699293D-06 5061  6   5  1232    6
 -1.11738-33 -1.1174E-33   -1.789901376442D-05 5061  6   5  1232    6
 -6.92024-34 -6.9202E-34    5.780146353233D-06 5061  6   5  1233    6
 -2.03179-32 -2.0318E-32   -4.921768489817D-06 5061  6   5  1233    6
 -1.96679-32 -1.9668E-32   -5.084426908783D-06 5061  6   5  1233    6
 -3.70974-34 -3.7097E-34    1.078242680078D-05 5061  6   5  1234    6
 -3.67951-24 -3.6795E-24    2.717753179124D-06 5061  6   5  1237    6
 -1.09189-24 -1.0919E-24   -9.158431710095D-06 5061  6   5  1237    6
 -3.82163-24 -3.8216E-24    7.850053511100D-06 5061  6   5  1238    6
 -3.47044-16 -3.4704E-16    1.152591602223D-05 5061  6   5  1239    6
 -5.28791-17 -5.2879E-17    1.891106316115D-06 5061  6   5  1242    6
 -2.11069-34 -2.1107E-34   -4.737787169065D-06 5061  6   5  1372    6
 -3.44735-34 -3.4474E-34   -1.450389429568D-05 5061  6   5  1373    6
 -1.22949-34 -1.2295E-34   -8.133453708520D-06 5061  6   5  1373    6
 -1.71359-33 -1.7136E-33   -5.835701655665D-06 5061  6   5  1375    6
 -5.89682-35 -5.8968E-35    3.391658554798D-06 5061  6   5  1375    6
 -3.84995-24 -3.8500E-24   -1.298718165167D-05 5061  6   5  1379    6
 -3.44475-16 -3.4448E-16   -1.451484142532D-05 5061  6   5  1380    6
 -8.46615-17 -8.4662E-17   -5.905872208839D-06 5061  6   5  1380    6
 -2.34766-16 -2.3477E-16   -1.703824233479D-05 5061  6   5  1382    6
 -1.12975-16 -1.1298E-16   -4.425757911053D-05 5061  6   5  1382    6
 -5.00786-16 -5.0079E-16   -7.987443738580D-06 5061  6   5  1383    6
 -8.95308-17 -8.9531E-17   -2.233868121510D-06 5061  6   5  1383    6
 -9.78142-16 -9.7814E-16    2.044692897385D-06 5061  6   5  1391    6
 -1.07623-15 -1.0762E-15    2.787508246390D-05 5061  6   5  1396    6
 -1.54323-16 -1.5432E-16    1.943974650572D-05 5061  6   5  1398    6
 -2.24449-36 -2.2445E-36   -4.455355114148D-06 5061  6   5  1537    6
 -2.09463-35 -2.0946E-35    1.432233855131D-05 5061  6   5  1537    6
 -1.64882-37 -1.6488E-37    1.212988682814D-05 5061  6   5  1537    6
 -5.07607-36 -5.0761E-36   -5.910083982187D-06 5061  6   5  1538    6
 -8.42986-35 -8.4299E-35   -4.745037284299D-06 5061  6   5  1540    6
 -3.06871-36 -3.0687E-36    3.258698280326D-06 5061  6   5  1540    6
 -1.77706-35 -1.7771E-35   -2.250908804450D-05 5061  6   5  1540    6
 -2.13988-15 -2.1399E-15   -9.346318485125D-06 5061  6   5  1544    6
 -6.73572-16 -6.7357E-16    2.969244564849D-06 5061  6   5  1544    6
 -1.75428-16 -1.7543E-16   -1.140068860165D-05 5061  6   5  1545    6
 -6.62647-16 -6.6265E-16   -4.527297339236D-06 5061  6   5  1547    6
 -7.33791-16 -7.3379E-16    1.362785861393D-06 5061  6   5  1548    6
 -1.73201-16 -1.7320E-16    5.773638720430D-06 5061  6   5  1551    6
 -2.23061-16 -2.2306E-16    4.483078619827D-06 5061  6   5  1555    6
 -1.22699-37 -1.2270E-37   -8.150025672571D-06 5061  6   5  1706    6
 -3.77744-37 -3.7774E-37    1.058918209156D-05 5061  6   5  1706    6
 -1.79399-36 -1.7940E-36   -5.574167080170D-06 5061  6   5  1707    6
 -5.49052-37 -5.4905E-37    3.642642226961D-06 5061  6   5  1708    6
 -1.96544-36 -1.9654E-36    2.035167697816D-05 5061  6   5  1708    6
 -3.21926-37 -3.2193E-37   -1.242521573279D-05 5061  6   5  1708    6
 -1.10501-17 -1.1050E-17    9.049691858036D-06 5061  6   5  1712    6
 -6.29275-16 -6.2928E-16   -7.945651742064D-06 5061  6   5  1712    6
 -5.83643-16 -5.8364E-16    5.140128469032D-06 5061  6   5  1715    6
 -7.10345-17 -7.1035E-17   -7.038833242949D-06 5061  6   5  1717    6
 -6.78249-17 -6.7825E-17   -1.474384776191D-06 5061  6   5  1717    6
 -4.79763-16 -4.7976E-16    6.253087462042D-06 5061  6   5  1719    6
 -2.58159-16 -2.5816E-16   -3.873581784936D-06 5061  6   5  1721    6
 -5.53965-16 -5.5397E-16   -9.025840982711D-06 5061  6   5  1723    6
 -5.57507-16 -5.5751E-16   -5.381098354014D-06 5061  6   5  1724    6
 -1.21748-16 -1.2175E-16   -1.642737457687D-05 5061  6   5  1725    6
 -1.84397-37 -1.8440E-37   -1.626924516124D-05 5061  6   5  1875    6
 -2.71883-37 -2.7188E-37    1.103415807533D-05 5061  6   5  1875    6
 -8.80407-38 -8.8041E-38   -3.407514933525D-06 5061  6   5  1876    6
 -1.39265-37 -1.3927E-37   -3.590277528449D-05 5061  6   5  1877    6
 -4.13268-38 -4.1327E-38   -4.839474626679D-06 5061  6   5  1877    6
 -1.44644-37 -1.4464E-37    2.765410248607D-05 5061  6   5  1877    6
 -1.68473-37 -1.6847E-37    1.780700765106D-05 5061  6   5  1878    6
 -2.75164-37 -2.7516E-37    1.453678533527D-05 5061  6   5  1878    6
 -9.81364-38 -9.8136E-38    4.075959582822D-06 5061  6   5  1879    6
 -2.52397-16 -2.5240E-16   -1.188603668032D-05 5061  6   5  1883    6
 -4.10327-17 -4.1033E-17   -7.311242009607D-06 5061  6   5  1883    6
 -4.06195-17 -4.0620E-17   -1.230935880541D-05 5061  6   5  1884    6
 -5.43349-16 -5.4335E-16   -1.840437729741D-06 5061  6   5  1888    6
 -1.43515-16 -1.4352E-16   -3.483956380857D-05 5061  6   5  1896    6
 -4.04931-16 -4.0493E-16    2.469556541652D-06 5061  6   5  1899    6
 -2.34679-38 -2.3468E-38   -4.261139684459D-06 5061  6   5  2048    6
 -6.20754-38 -6.2075E-38    6.443776439511D-06 5061  6   5  2049    6
 -5.69025-38 -5.6903E-38   -8.786960151308D-06 5061  6   5  2049    6
 -2.48078-38 -2.4808E-38   -8.061980506205D-06 5061  6   5  2050    6
 -2.36016-38 -2.3602E-38   -1.694800352512D-05 5061  6   5  2050    6
 -3.04042-38 -3.0404E-38    6.578038560351D-06 5061  6   5  2050    6
 -6.40879-38 -6.4088E-38   -1.560356947351D-06 5061  6   5  2051    6
 -1.20297-16 -1.2030E-16   -2.493827776256D-05 5061  6   5  2055    6
 -1.25886-16 -1.2589E-16   -3.177478035679D-05 5061  6   5  2055    6
 -2.45387-16 -2.4539E-16   -1.222558652252D-05 5061  6   5  2055    6
 -3.70725-16 -3.7073E-16   -1.348708611501D-05 5061  6   5  2058    6
 -1.16565-16 -1.1657E-16   -4.289452236960D-05 5061  6   5  2063    6
 -4.32541-17 -4.3254E-17    2.311919563706D-06 5061  6   5  2063    6
 -3.42439-16 -3.4244E-16   -2.920228128272D-06 5061  6   5  2068    6
 -4.70887-16 -4.7089E-16   -6.370955239692D-06 5061  6   5  2071    6
 -1.15248-16 -1.1525E-16   -1.735388032751D-05 5061  6   5  2228    6
 -1.07165-16 -1.0717E-16   -4.665702421499D-05 5061  6   5  2228    6
 -3.58963-17 -3.5896E-17    8.357407309429D-06 5061  6   5  2228    6
 -4.09625-16 -4.0963E-16   -1.220628623750D-05 5061  6   5  2229    6
 -7.08656-16 -7.0866E-16   -5.644487593374D-06 5061  6   5  2231    6
 -1.63295-16 -1.6330E-16   -3.061943109089D-05 5061  6   5  2232    6
 -2.92258-16 -2.9226E-16   -6.843268618941D-06 5061  6   5  2233    6
 -2.56299-16 -2.5630E-16   -3.901692944636D-06 5061  6   5  2243    6
 -1.76881-16 -1.7688E-16    5.653518467176D-06 5061  6   5  2404    6
 -4.77757-17 -4.7776E-17   -6.279342845870D-06 5061  6   5  2404    6
 -7.70014-16 -7.7001E-16    5.194710745480D-06 5061  6   5  2406    6
 -2.76491-16 -2.7649E-16    3.616754252461D-06 5061  6   5  2407    6
 -4.86061-16 -4.8606E-16    2.057354941082D-06 5061  6   5  2409    6
 -9.64084-17 -9.6408E-17    4.149016060733D-06 5061  6   5  2409    6
 -2.49746-16 -2.4975E-16   -1.601627253277D-05 5061  6   5  2410    6
 -2.07761-16 -2.0776E-16    4.813222885876D-06 5061  6   5  2412    6
 -5.44753-17 -5.4475E-17    5.507083026533D-06 5061  6   5  2413    6
 -1.98619-16 -1.9862E-16   -5.034765052651D-06 5061  6   5  2416    6
 -5.36322-16 -5.3632E-16    3.729103038910D-06 5061  6   5  2418    6
 -4.35943-16 -4.3594E-16    6.881633608069D-06 5061  6   5  2419    6
