

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sm-150                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.67793-15 -1.6779E-15    1.787917255197D-05 6243  6   5   135    6
 -6.73768-26 -6.7377E-26   -2.968380807577D-06 6243  6   5   175    6
 -5.19249-26 -5.1925E-26   -1.925858306862D-06 6243  6   5   175    6
 -4.85196-26 -4.8520E-26   -8.244091047693D-06 6243  6   5   176    6
 -1.48495-26 -1.4850E-26   -3.367116737927D-05 6243  6   5   176    6
 -5.31568-26 -5.3157E-26   -3.762453721959D-06 6243  6   5   176    6
 -3.58877-26 -3.5888E-26   -8.359410048559D-06 6243  6   5   177    6
 -1.47317-26 -1.4732E-26   -2.036424852527D-05 6243  6   5   177    6
 -2.50066-26 -2.5007E-26   -1.599577711475D-05 6243  6   5   178    6
 -2.59724-26 -2.5972E-26    1.540096410048D-05 6243  6   5   178    6
 -4.65478-26 -4.6548E-26   -4.296658488607D-06 6243  6   5   179    6
 -1.46841-27 -1.4684E-27    6.810087101096D-06 6243  6   5   179    6
 -2.42436-26 -2.4244E-26   -1.649919978883D-05 6243  6   5   179    6
 -5.85028-27 -5.8503E-27   -3.418639791580D-06 6243  6   5   180    6
 -6.11228-33 -6.1123E-33   -3.272101408898D-06 6243  6   5   182    6
 -7.81648-34 -7.8165E-34   -2.558696497733D-06 6243  6   5   182    6
 -1.22279-26 -1.2228E-26   -8.178019120161D-06 6243  6   5   183    6
 -2.84575-26 -2.8458E-26   -1.757006061656D-05 6243  6   5   183    6
 -3.67171-26 -3.6717E-26    2.723526640121D-06 6243  6   5   183    6
 -2.79718-23 -2.7972E-23   -7.150058272955D-06 6243  6   5   204    6
 -7.95449-23 -7.9545E-23   -1.257151621282D-06 6243  6   5   204    6
 -2.39076-16 -2.3908E-16   -1.673108132987D-05 6243  6   5   209    6
 -2.43953-16 -2.4395E-16    1.229745073847D-05 6243  6   5   214    6
 -1.91562-27 -1.9156E-27    1.044048402097D-05 6243  6   5   272    6
 -2.44972-28 -2.4497E-28    8.164198357352D-06 6243  6   5   272    6
 -4.30115-28 -4.3012E-28   -1.162479801907D-05 6243  6   5   273    6
 -1.08065-27 -1.0807E-27   -4.626844954432D-05 6243  6   5   273    6
 -6.52468-28 -6.5247E-28   -3.065284427669D-06 6243  6   5   273    6
 -1.67501-27 -1.6750E-27    5.970113611441D-06 6243  6   5   273    6
 -2.89994-27 -2.8999E-27    1.379338882878D-05 6243  6   5   274    6
 -5.70796-28 -5.7080E-28   -7.007757587640D-06 6243  6   5   275    6
 -1.45898-28 -1.4590E-28   -1.370820710357D-05 6243  6   5   275    6
 -4.06616-29 -4.0662E-29   -9.837291203453D-06 6243  6   5   276    6
 -8.64621-29 -8.6462E-29    1.156576118269D-06 6243  6   5   277    6
 -8.06892-28 -8.0689E-28    2.478646460793D-06 6243  6   5   277    6
 -6.35155-30 -6.3516E-30   -7.872094213080D-06 6243  6   5   277    6
 -1.39303-23 -1.3930E-23    2.153578889178D-05 6243  6   5   299    6
 -1.78142-24 -1.7814E-24    1.122699868658D-05 6243  6   5   299    6
 -2.27644-15 -2.2764E-15    1.757129553175D-05 6243  6   5   303    6
 -7.27536-16 -7.2754E-16   -5.498009720440D-06 6243  6   5   304    6
 -1.17653-28 -1.1765E-28    2.549871231518D-05 6243  6   5   376    6
 -3.71152-30 -3.7115E-30    5.388627839784D-06 6243  6   5   376    6
 -6.12776-29 -6.1278E-29   -6.527670796571D-06 6243  6   5   376    6
 -9.71339-29 -9.7134E-29   -1.029506691347D-06 6243  6   5   377    6
 -2.48279-29 -2.4828E-29   -4.027726871938D-06 6243  6   5   377    6
 -5.09121-29 -5.0912E-29    1.964169617741D-06 6243  6   5   378    6
 -1.55817-29 -1.5582E-29   -1.925335489710D-05 6243  6   5   378    6
 -1.45287-29 -1.4529E-29   -2.064878481902D-05 6243  6   5   379    6
 -3.06244-29 -3.0624E-29    1.306148038813D-05 6243  6   5   379    6
 -9.05115-29 -9.0512E-29   -5.524159913374D-06 6243  6   5   380    6
 -1.15747-29 -1.1575E-29   -2.591859832222D-05 6243  6   5   380    6
 -4.32227-37 -4.3223E-37   -6.940797312515D-06 6243  6   5   381    6
 -1.08596-36 -1.0860E-36   -3.683376919971D-05 6243  6   5   381    6
 -6.55672-37 -6.5567E-37    3.050305640494D-06 6243  6   5   381    6
 -1.68324-36 -1.6832E-36    2.376369382874D-05 6243  6   5   381    6
 -9.86377-30 -9.8638E-30   -3.041433447776D-06 6243  6   5   382    6
 -3.23108-29 -3.2311E-29   -6.189880782957D-06 6243  6   5   382    6
 -2.29556-29 -2.2956E-29   -1.742494206212D-05 6243  6   5   382    6
 -2.96183-29 -2.9618E-29    1.012887302773D-05 6243  6   5   382    6
 -2.43793-24 -2.4379E-24    1.230552148764D-05 6243  6   5   400    6
 -2.75581-24 -2.7558E-24    3.628697188892D-06 6243  6   5   400    6
 -1.12565-16 -1.1257E-16   -4.441878026040D-05 6243  6   5   401    6
 -1.36227-29 -1.3623E-29   -2.202206611025D-05 6243  6   5   485    6
 -1.31869-29 -1.3187E-29   -7.583283410125D-06 6243  6   5   485    6
 -3.07638-31 -3.0764E-31   -6.501147452584D-06 6243  6   5   486    6
 -2.20348-31 -2.2035E-31   -9.076551636385D-06 6243  6   5   487    6
 -2.08276-30 -2.0828E-30   -1.920528529460D-05 6243  6   5   488    6
 -3.40174-30 -3.4017E-30    1.175868820090D-05 6243  6   5   488    6
 -1.52369-38 -1.5237E-38   -6.563014786533D-06 6243  6   5   489    6
 -1.42196-37 -1.4220E-37   -2.813018650310D-05 6243  6   5   489    6
 -2.62611-30 -2.6261E-30    3.807913606174D-06 6243  6   5   490    6
 -6.71247-31 -6.7125E-31   -4.469293717521D-06 6243  6   5   490    6
 -3.84982-24 -3.8498E-24    5.195048080041D-06 6243  6   5   515    6
 -5.14493-25 -5.1449E-25    5.830983123296D-06 6243  6   5   515    6
 -4.36657-32 -4.3666E-32   -6.870381099926D-06 6243  6   5   606    6
 -5.36108-32 -5.3611E-32   -3.730591597086D-06 6243  6   5   607    6
 -3.09399-31 -3.0940E-31   -3.232072501667D-06 6243  6   5   608    6
 -3.30652-33 -3.3065E-33    6.048655383780D-06 6243  6   5   608    6
 -2.03216-31 -2.0322E-31   -1.968348948898D-05 6243  6   5   608    6
 -2.04191-31 -2.0419E-31    4.897375496623D-06 6243  6   5   609    6
 -5.21922-32 -5.2192E-32    3.831990220837D-06 6243  6   5   609    6
 -5.53355-32 -5.5336E-32   -9.035790767112D-06 6243  6   5   610    6
 -2.91352-32 -2.9135E-32    6.864548724704D-06 6243  6   5   610    6
 -2.64992-32 -2.6499E-32    7.547397657231D-06 6243  6   5   611    6
 -6.65785-32 -6.6579E-32   -7.509931884821D-06 6243  6   5   611    6
 -4.01982-32 -4.0198E-32    4.975347154811D-06 6243  6   5   611    6
 -1.03197-31 -1.0320E-31   -2.907061251785D-05 6243  6   5   611    6
 -9.35898-25 -9.3590E-25   -2.136985013232D-06 6243  6   5   633    6
 -5.16644-24 -5.1664E-24    7.742275145067D-06 6243  6   5   634    6
 -1.09821-16 -1.0982E-16    9.105726591385D-06 6243  6   5   636    6
 -3.98584-16 -3.9858E-16    1.003552576112D-05 6243  6   5   637    6
 -1.25365-15 -1.2537E-15   -3.988354006291D-05 6243  6   5   638    6
 -3.04323-16 -3.0432E-16    9.857946983968D-06 6243  6   5   641    6
 -3.86458-16 -3.8646E-16   -5.175206620086D-06 6243  6   5   644    6
 -1.88065-16 -1.8807E-16   -2.658655252167D-05 6243  6   5   645    6
 -2.39257-15 -2.3926E-15   -1.253881809106D-05 6243  6   5   649    6
 -5.83922-16 -5.8392E-16    3.425114998295D-06 6243  6   5   651    6
 -9.09381-32 -9.0938E-32    1.099649101933D-06 6243  6   5   745    6
 -2.86877-33 -2.8688E-33   -1.045744343396D-05 6243  6   5   745    6
 -4.73636-32 -4.7364E-32   -8.445303988770D-06 6243  6   5   746    6
 -2.83554-32 -2.8355E-32    1.410666045982D-05 6243  6   5   746    6
 -1.00741-32 -1.0074E-32    9.926445042299D-06 6243  6   5   746    6
 -5.30419-33 -5.3042E-33   -1.885301997061D-06 6243  6   5   747    6
 -2.62261-32 -2.6226E-32    3.812995450964D-06 6243  6   5   747    6
 -1.07657-32 -1.0766E-32   -2.786627901568D-05 6243  6   5   748    6
 -1.94196-32 -1.9420E-32   -2.059774660651D-05 6243  6   5   748    6
 -3.23224-33 -3.2322E-33    1.237531866441D-05 6243  6   5   750    6
 -6.32012-33 -6.3201E-33    3.164496876575D-06 6243  6   5   750    6
 -3.51179-23 -3.5118E-23   -2.847550679275D-06 6243  6   5   774    6
 -1.20847-24 -1.2085E-24   -2.482477843869D-05 6243  6   5   775    6
 -1.74794-16 -1.7479E-16    2.288408068924D-05 6243  6   5   776    6
 -1.48566-15 -1.4857E-15   -2.692406068676D-05 6243  6   5   777    6
 -1.59929-15 -1.5993E-15   -6.252774668743D-06 6243  6   5   777    6
 -1.18745-16 -1.1875E-16   -4.210703608562D-05 6243  6   5   778    6
 -2.48091-16 -2.4809E-16    4.030779028732D-06 6243  6   5   779    6
 -7.37698-16 -7.3770E-16   -2.711136535460D-06 6243  6   5   781    6
 -9.11028-16 -9.1103E-16   -2.195322207478D-06 6243  6   5   783    6
 -7.69045-16 -7.6905E-16   -6.501570129170D-06 6243  6   5   788    6
 -2.86378-33 -2.8638E-33   -6.983776686848D-06 6243  6   5   891    6
 -4.33488-33 -4.3349E-33   -4.613737865772D-06 6243  6   5   892    6
 -5.54351-34 -5.5435E-34    1.803911240406D-06 6243  6   5   892    6
 -3.55871-34 -3.5587E-34    2.810006996882D-06 6243  6   5   893    6
 -3.22089-34 -3.2209E-34   -3.104731922016D-06 6243  6   5   893    6
 -1.86519-33 -1.8652E-33   -5.361384094988D-06 6243  6   5   894    6
 -4.88272-33 -4.8827E-33    4.096077596148D-06 6243  6   5   895    6
 -3.15686-33 -3.1569E-33   -1.267081847168D-05 6243  6   5   896    6
 -1.68024-34 -1.6802E-34    2.380612293477D-05 6243  6   5   896    6
 -3.94183-24 -3.9418E-24    7.610678289109D-06 6243  6   5   919    6
 -1.16974-24 -1.1697E-24    3.419563321758D-05 6243  6   5   919    6
 -4.09409-24 -4.0941E-24   -2.442545229860D-06 6243  6   5   920    6
 -6.58546-16 -6.5855E-16   -6.073987238507D-06 6243  6   5   921    6
 -7.39993-34 -7.3999E-34    4.054092403468D-06 6243  6   5  1040    6
 -1.89146-34 -1.8915E-34   -2.114768485716D-05 6243  6   5  1041    6
 -2.37287-34 -2.3729E-34   -1.264291764827D-05 6243  6   5  1041    6
 -6.18308-34 -6.1831E-34   -3.234633871890D-06 6243  6   5  1042    6
 -3.99759-34 -3.9976E-34   -2.501507158138D-06 6243  6   5  1042    6
 -2.12772-35 -2.1277E-35    9.399733047538D-06 6243  6   5  1042    6
 -5.64004-35 -5.6400E-35    7.092148282509D-06 6243  6   5  1043    6
 -1.84751-34 -1.8475E-34    5.412690594299D-06 6243  6   5  1043    6
 -1.31258-34 -1.3126E-34   -1.523716649649D-05 6243  6   5  1043    6
 -1.69355-34 -1.6936E-34   -2.952378140606D-05 6243  6   5  1043    6
 -1.89645-35 -1.8965E-35   -2.636505048916D-05 6243  6   5  1044    6
 -1.19341-23 -1.1934E-23    8.379349930009D-06 6243  6   5  1066    6
 -3.76477-25 -3.7648E-25   -7.968614284438D-06 6243  6   5  1066    6
 -6.21567-24 -6.2157E-24   -4.826511059890D-06 6243  6   5  1067    6
 -3.72117-24 -3.7212E-24   -8.061980506227D-06 6243  6   5  1067    6
 -3.82797-15 -3.8280E-15   -7.837052014340D-06 6243  6   5  1068    6
 -1.13283-15 -1.1328E-15    2.648234951398D-05 6243  6   5  1070    6
 -3.54292-15 -3.5429E-15    5.645061135998D-06 6243  6   5  1074    6
 -6.42254-16 -6.4225E-16    6.228065531812D-06 6243  6   5  1076    6
 -2.95687-15 -2.9569E-15   -1.014586370051D-05 6243  6   5  1077    6
 -1.26066-15 -1.2607E-15   -3.172941157814D-05 6243  6   5  1078    6
 -2.73991-35 -2.7399E-35    3.649754918794D-06 6243  6   5  1191    6
 -5.43099-35 -5.4310E-35   -1.841284922483D-06 6243  6   5  1191    6
 -6.30921-35 -6.3092E-35    1.584984490941D-06 6243  6   5  1192    6
 -3.49121-35 -3.4912E-35    2.864336433372D-06 6243  6   5  1192    6
 -9.92812-35 -9.9281E-35    2.014480082638D-06 6243  6   5  1193    6
 -6.22218-35 -6.2222E-35   -3.214307525858D-06 6243  6   5  1193    6
 -2.11104-35 -2.1110E-35    1.894800666961D-05 6243  6   5  1194    6
 -4.44978-35 -4.4498E-35   -4.494604227784D-06 6243  6   5  1195    6
 -5.12784-24 -5.1278E-24    7.800555399638D-06 6243  6   5  1216    6
 -1.08088-23 -1.0809E-23   -1.850344164009D-05 6243  6   5  1217    6
 -9.46537-16 -9.4654E-16   -3.169448209478D-06 6243  6   5  1218    6
 -1.72548-15 -1.7255E-15   -1.159097758302D-05 6243  6   5  1221    6
 -1.90028-15 -1.9003E-15   -1.052476477148D-05 6243  6   5  1224    6
 -8.36181-16 -8.3618E-16    1.195913325006D-06 6243  6   5  1225    6
 -1.18574-36 -1.1857E-36    3.373420817390D-05 6243  6   5  1345    6
 -1.10471-35 -1.1047E-35    9.052149432720D-06 6243  6   5  1346    6
 -8.51362-36 -8.5136E-36    2.349176965965D-06 6243  6   5  1346    6
 -3.67056-36 -3.6706E-36   -1.089751972450D-05 6243  6   5  1346    6
 -2.69225-36 -2.6923E-36   -1.857182653906D-05 6243  6   5  1347    6
 -1.64234-36 -1.6423E-36    2.435549277268D-05 6243  6   5  1348    6
 -3.46182-36 -3.4618E-36    5.777307890159D-06 6243  6   5  1348    6
 -1.26854-25 -1.2685E-25    3.153231273756D-05 6243  6   5  1368    6
 -7.79632-24 -7.7963E-24    2.565312865588D-06 6243  6   5  1369    6
 -1.88214-24 -1.8821E-24    2.125240417828D-05 6243  6   5  1369    6
 -2.69479-16 -2.6948E-16   -3.710864297467D-06 6243  6   5  1370    6
 -2.47662-15 -2.4766E-15    8.075522284542D-06 6243  6   5  1371    6
 -1.30509-15 -1.3051E-15   -7.662306814070D-06 6243  6   5  1375    6
 -6.51434-37 -6.5143E-37    6.140299708021D-06 6243  6   5  1501    6
 -1.85252-36 -1.8525E-36    1.079610476539D-05 6243  6   5  1502    6
 -2.27438-37 -2.2744E-37   -8.793605290406D-06 6243  6   5  1502    6
 -5.81342-38 -5.8134E-38    3.440315683219D-06 6243  6   5  1502    6
 -7.29304-38 -7.2930E-38    5.484681285078D-06 6243  6   5  1503    6
 -1.58056-37 -1.5806E-37   -2.530748595445D-05 6243  6   5  1503    6
 -6.02578-38 -6.0258E-38   -3.319072385853D-06 6243  6   5  1504    6
 -5.41867-38 -5.4187E-38   -5.536413917216D-06 6243  6   5  1504    6
 -1.46873-37 -1.4687E-37    2.042581005356D-05 6243  6   5  1505    6
 -2.16555-37 -2.1656E-37   -2.308882270090D-05 6243  6   5  1505    6
 -7.01245-38 -7.0125E-38   -7.130175616366D-06 6243  6   5  1505    6
 -1.55185-23 -1.5519E-23   -3.221960885386D-05 6243  6   5  1522    6
 -5.64919-25 -5.6492E-25   -1.770165280256D-06 6243  6   5  1523    6
 -8.95995-17 -8.9600E-17   -5.580388283375D-06 6243  6   5  1524    6
 -8.71242-16 -8.7124E-16    2.295573445651D-06 6243  6   5  1527    6
 -1.86349-16 -1.8635E-16   -5.366275107420D-06 6243  6   5  1527    6
 -2.92286-17 -2.9229E-17   -1.368522611421D-05 6243  6   5  1531    6
 -3.79096-16 -3.7910E-16   -1.055141705536D-05 6243  6   5  1538    6
 -5.82831-17 -5.8283E-17    1.715763231440D-06 6243  6   5  1539    6
 -1.60431-16 -1.6043E-16    6.233209292422D-06 6243  6   5  1540    6
 -9.51875-18 -9.5188E-18   -5.252790545002D-06 6243  6   5  1542    6
 -2.05563-16 -2.0556E-16    1.459406605263D-05 6243  6   5  1544    6
 -3.06105-16 -3.0611E-16   -1.633426438636D-05 6243  6   5  1546    6
 -1.86827-38 -1.8683E-38   -1.605763620905D-05 6243  6   5  1680    6
 -1.78158-38 -1.7816E-38   -1.122599041296D-05 6243  6   5  1683    6
 -1.54175-38 -1.5418E-38   -3.243067942286D-05 6243  6   5  1683    6
 -3.36222-17 -3.3622E-17    5.948450726037D-06 6243  6   5  1702    6
 -3.35569-16 -3.3557E-16   -2.980013052508D-06 6243  6   5  1703    6
 -1.36196-15 -1.3620E-15   -2.936943816257D-05 6243  6   5  1705    6
 -2.14916-16 -2.1492E-16   -1.861192279772D-05 6243  6   5  1706    6
 -2.55123-15 -2.5512E-15    1.175903387782D-05 6243  6   5  1707    6
 -3.43184-16 -3.4318E-16    1.165555503759D-05 6243  6   5  1710    6
 -1.99243-16 -1.9924E-16    1.505699070985D-05 6243  6   5  1714    6
 -1.98143-16 -1.9814E-16    1.514058028799D-05 6243  6   5  1717    6
 -3.37897-16 -3.3790E-16   -8.878445206682D-06 6243  6   5  1718    6
 -3.68382-16 -3.6838E-16    5.429146918104D-06 6243  6   5  1722    6
 -5.96352-16 -5.9635E-16    3.353723975160D-06 6243  6   5  1723    6
 -1.06224-17 -1.0622E-17    3.765627353506D-05 6243  6   5  1751    6
 -6.27543-17 -6.2754E-17    4.780548902550D-06 6243  6   5  1883    6
 -5.17664-17 -5.1766E-17    7.727019842905D-06 6243  6   5  1883    6
 -2.86669-15 -2.8667E-15   -3.488343699450D-06 6243  6   5  1884    6
 -2.63614-15 -2.6361E-15    1.517370094149D-05 6243  6   5  1884    6
 -4.82581-16 -4.8258E-16    2.072190989735D-06 6243  6   5  1886    6
 -4.51253-15 -4.5125E-15    6.648155247748D-06 6243  6   5  1887    6
 -2.88487-15 -2.8849E-15   -1.039908210773D-05 6243  6   5  1887    6
 -2.40669-17 -2.4067E-17   -4.155084369008D-06 6243  6   5  1890    6
 -1.08492-16 -1.0849E-16    1.843453895216D-05 6243  6   5  1891    6
 -1.18119-16 -1.1812E-16   -8.466038486548D-06 6243  6   5  1892    6
 -5.98911-17 -5.9891E-17    1.669697166930D-06 6243  6   5  1894    6
 -2.02773-16 -2.0277E-16    1.479486913939D-05 6243  6   5  1899    6
 -1.48017-16 -1.4802E-16   -2.026794219584D-05 6243  6   5  1900    6
 -2.21109-16 -2.2111E-16   -4.522656246544D-06 6243  6   5  1902    6
 -1.86242-16 -1.8624E-16    1.073871629391D-05 6243  6   5  1903    6
 -1.06223-16 -1.0622E-16    2.824247102784D-05 6243  6   5  2067    6
 -2.05484-16 -2.0548E-16    1.946623581396D-05 6243  6   5  2068    6
 -5.34594-16 -5.3459E-16    7.482313680980D-06 6243  6   5  2068    6
 -2.75812-15 -2.7581E-15    7.251316113856D-06 6243  6   5  2070    6
 -1.76995-15 -1.7700E-15   -2.824938557590D-05 6243  6   5  2071    6
 -7.97123-17 -7.9712E-17    3.763534611442D-06 6243  6   5  2074    6
 -4.19844-16 -4.1984E-16    9.527348253207D-06 6243  6   5  2076    6
 -1.79935-16 -1.7994E-16   -2.778781226561D-05 6243  6   5  2078    6
 -2.78797-17 -2.7880E-17   -1.076051750921D-05 6243  6   5  2080    6
 -1.61766-17 -1.6177E-17   -2.472707491079D-05 6243  6   5  2083    6
 -2.62897-17 -2.6290E-17   -1.141131317582D-05 6243  6   5  2084    6
 -2.23348-16 -2.2335E-16   -8.954635814894D-06 6243  6   5  2250    6
 -3.94823-17 -3.9482E-17    7.598341535202D-06 6243  6   5  2250    6
 -4.09141-16 -4.0914E-16    2.444145172489D-06 6243  6   5  2251    6
 -1.75003-15 -1.7500E-15    1.714256327041D-05 6243  6   5  2255    6
 -2.27504-15 -2.2750E-15    1.758210844657D-05 6243  6   5  2255    6
 -3.77979-17 -3.7798E-17   -2.645649626050D-06 6243  6   5  2262    6
 -5.98035-17 -5.9804E-17   -8.360714673828D-06 6243  6   5  2263    6
 -3.76682-16 -3.7668E-16    5.309518373549D-06 6243  6   5  2267    6
 -2.41282-17 -2.4128E-17    8.289055959329D-06 6243  6   5  2269    6
 -3.58727-15 -3.5873E-15   -8.362905496414D-06 6243  6   5  2438    6
 -3.01424-16 -3.0142E-16    1.327034343655D-05 6243  6   5  2439    6
 -1.86707-16 -1.8671E-16   -1.606795674494D-05 6243  6   5  2442    6
 -8.60584-17 -8.6058E-17    4.648006470048D-06 6243  6   5  2443    6
 -1.02006-16 -1.0201E-16   -3.921337960507D-05 6243  6   5  2450    6
 -2.98187-16 -2.9819E-16   -1.006080077268D-05 6243  6   5  2452    6
 -4.69692-17 -4.6969E-17    4.258109569696D-06 6243  6   5  2454    6
 -1.14593-16 -1.1459E-16    2.617960957478D-05 6243  6   5  2620    6
 -3.43443-17 -3.4344E-17    8.735073942443D-06 6243  6   5  2620    6
 -1.92514-15 -1.9251E-15    2.077770967321D-05 6243  6   5  2621    6
 -3.04412-15 -3.0441E-15    6.570043230868D-06 6243  6   5  2623    6
 -1.83057-16 -1.8306E-16   -1.638833805865D-05 6243  6   5  2624    6
 -1.27528-16 -1.2753E-16   -1.568283043731D-05 6243  6   5  2625    6
 -1.75777-16 -1.7578E-16   -1.706707931073D-05 6243  6   5  2628    6
 -8.81703-17 -8.8170E-17    3.402506286077D-06 6243  6   5  2631    6
 -3.99109-17 -3.9911E-17   -2.505581182095D-06 6243  6   5  2632    6
 -9.83072-17 -9.8307E-17    2.034438982990D-06 6243  6   5  2637    6
 -2.60212-16 -2.6021E-16    7.686040612981D-06 6243  6   5  2807    6
 -2.47526-17 -2.4753E-17   -1.615991855409D-05 6243  6   5  2807    6
 -1.27565-15 -1.2757E-15   -3.919570415088D-05 6243  6   5  2809    6
 -2.21075-15 -2.2108E-15   -2.261675901846D-05 6243  6   5  2809    6
 -1.25603-15 -1.2560E-15    2.388477982223D-05 6243  6   5  2810    6
 -1.86562-15 -1.8656E-15    1.072029673779D-05 6243  6   5  2812    6
 -1.09009-15 -1.0901E-15   -9.173554477130D-06 6243  6   5  2812    6
 -1.83047-16 -1.8305E-16   -1.638923336631D-05 6243  6   5  2813    6
 -1.43485-16 -1.4349E-16   -3.484684810267D-05 6243  6   5  2815    6
 -3.12537-16 -3.1254E-16   -9.598863494569D-06 6243  6   5  2816    6
 -9.38321-17 -9.3832E-17    1.065733368371D-06 6243  6   5  2819    6
 -2.61649-16 -2.6165E-16   -3.821914091081D-06 6243  6   5  2822    6
 -1.83087-18 -1.8309E-18   -1.638565272247D-05 6243  6   5  2840    6
 -4.43935-17 -4.4394E-17   -1.126291011077D-05 6243  6   5  2848    6
 -2.78383-17 -2.7838E-17    1.077652011802D-05 6243  6   5  2849    6
 -2.07339-17 -2.0734E-17   -4.823019306570D-06 6243  6   5  2851    6
 -1.48635-17 -1.4864E-17   -3.363945234967D-05 6243  6   5  2858    6
 -1.75704-17 -1.7570E-17    2.276556026037D-05 6243  6   5  2863    6
 -1.78304-17 -1.7830E-17    2.243359655414D-05 6243  6   5  2866    6
 -2.69336-17 -2.6934E-17   -1.485133810552D-05 6243  6   5  2869    6
 -2.68933-17 -2.6893E-17    1.115519478823D-05 6243  6   5  2870    6
 -1.13977-17 -1.1398E-17   -2.632109987102D-05 6243  6   5  2875    6
 -2.47803-18 -2.4780E-18    1.210639096379D-05 6243  6   5  2876    6
 -8.50288-18 -8.5029E-18   -2.352144214605D-06 6243  6   5  2882    6
 -2.41069-18 -2.4107E-18   -4.148189937373D-06 6243  6   5  2884    6
 -4.20816-19 -4.2082E-19   -9.505342002256D-06 6243  6   5  2891    6
 -2.03369-16 -2.0337E-16   -4.917170266818D-06 6243  6   5  3020    6
 -4.18146-17 -4.1815E-17   -9.566036743194D-06 6243  6   5  3020    6
 -1.49492-15 -1.4949E-15    1.337864233547D-05 6243  6   5  3022    6
 -3.21135-16 -3.2114E-16   -1.556977595088D-05 6243  6   5  3022    6
 -1.37621-15 -1.3762E-15    7.266332899757D-06 6243  6   5  3023    6
 -3.92572-15 -3.9257E-15    5.094606849076D-06 6243  6   5  3023    6
 -6.06415-16 -6.0642E-16   -8.245178631937D-06 6243  6   5  3025    6
 -2.50918-16 -2.5092E-16   -7.970731474164D-06 6243  6   5  3026    6
 -4.79652-18 -4.7965E-18    4.169689691906D-06 6243  6   5  3028    6
 -2.98547-16 -2.9855E-16   -1.004866905379D-05 6243  6   5  3031    6
