

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Gd-158                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -9.48306-33 -9.4831E-33   -4.218047761010D-06 6443  6   5   753    6
 -3.45211-34 -3.4521E-34    2.896779071314D-06 6443  6   5   753    6
 -1.99909-33 -1.9991E-33   -5.002276035662D-06 6443  6   5   754    6
 -2.59583-33 -2.5958E-33    1.155699718396D-05 6443  6   5   754    6
 -9.89644-34 -9.8964E-34    4.041857475971D-06 6443  6   5   754    6
 -8.89936-34 -8.8994E-34   -4.494705237174D-06 6443  6   5   755    6
 -8.82677-34 -8.8268E-34   -3.398751751779D-06 6443  6   5   755    6
 -4.64746-34 -4.6475E-34   -8.606851914885D-06 6443  6   5   756    6
 -1.50689-33 -1.5069E-33   -6.636184459470D-06 6443  6   5   756    6
 -2.46118-33 -2.4612E-33   -8.126183375421D-06 6443  6   5   757    6
 -8.77775-34 -8.7778E-34   -5.696220557734D-06 6443  6   5   757    6
 -7.06654-24 -7.0665E-24    5.660478819971D-06 6443  6   5   760    6
 -2.90077-24 -2.9008E-24   -1.034208158523D-05 6443  6   5   760    6
 -5.23253-24 -5.2325E-24    5.733364166160D-06 6443  6   5   761    6
 -1.13701-15 -1.1370E-15    8.794997405453D-06 6443  6   5   762    6
 -1.37393-15 -1.3739E-15    2.183517355333D-05 6443  6   5   763    6
 -1.61609-15 -1.6161E-15   -6.187774195728D-06 6443  6   5   764    6
 -4.16029-15 -4.1603E-15   -2.403678589660D-06 6443  6   5   767    6
 -1.22006-15 -1.2201E-15   -3.278527285535D-05 6443  6   5   770    6
 -8.50929-17 -8.5093E-17   -1.175186178949D-06 6443  6   5   778    6
 -8.61629-17 -8.6163E-17   -1.160592319974D-06 6443  6   5   782    6
 -5.28231-34 -5.2823E-34    1.893111157703D-06 6443  6   5   880    6
 -1.11344-33 -1.1134E-33    3.592470182498D-05 6443  6   5   881    6
 -1.81973-33 -1.8197E-33    1.648596220321D-05 6443  6   5   881    6
 -1.17653-33 -1.1765E-33    2.549871231507D-05 6443  6   5   882    6
 -6.26206-35 -6.2621E-35   -6.387674343813D-06 6443  6   5   882    6
 -1.69248-34 -1.6925E-34   -1.181697863501D-05 6443  6   5   883    6
 -5.02242-35 -5.0224E-35    3.982144066043D-06 6443  6   5   883    6
 -1.75785-34 -1.7579E-34   -2.844383764270D-05 6443  6   5   883    6
 -4.29273-35 -4.2927E-35    6.988559727663D-06 6443  6   5   884    6
 -8.39374-35 -8.3937E-35    4.765456161292D-06 6443  6   5   884    6
 -1.95056-34 -1.9506E-34   -2.050693134275D-05 6443  6   5   885    6
 -1.17769-34 -1.1777E-34   -8.491198872443D-06 6443  6   5   885    6
 -3.02337-34 -3.0234E-34   -9.922702150266D-06 6443  6   5   885    6
 -8.54741-24 -8.5474E-24    1.169945047781D-06 6443  6   5   889    6
 -2.43067-23 -2.4307E-23   -1.234227599794D-05 6443  6   5   890    6
 -2.20243-15 -2.2024E-15    1.362131827124D-05 6443  6   5   891    6
 -2.37756-15 -2.3776E-15   -1.682397079354D-05 6443  6   5   894    6
 -1.85131-15 -1.8513E-15    5.401580502335D-06 6443  6   5   897    6
 -3.03683-16 -3.0368E-16    9.878722220217D-06 6443  6   5   903    6
 -1.94531-16 -1.9453E-16    5.140568855311D-06 6443  6   5   913    6
 -2.92521-34 -2.9252E-34    3.418557983828D-06 6443  6   5  1013    6
 -1.89126-34 -1.8913E-34   -2.114992121662D-05 6443  6   5  1013    6
 -1.00662-35 -1.0066E-35    1.986847072372D-05 6443  6   5  1013    6
 -2.89608-34 -2.8961E-34   -6.905886577780D-06 6443  6   5  1014    6
 -1.87242-34 -1.8724E-34    1.068136422370D-05 6443  6   5  1014    6
 -9.96597-36 -9.9660E-36   -3.010243859935D-06 6443  6   5  1015    6
 -3.73068-35 -3.7307E-35   -5.360952963046D-06 6443  6   5  1015    6
 -1.53142-35 -1.5314E-35    1.305977458823D-05 6443  6   5  1015    6
 -2.76245-35 -2.7625E-35   -1.809987511102D-05 6443  6   5  1016    6
 -6.98849-36 -6.9885E-36   -1.430924276701D-06 6443  6   5  1016    6
 -6.52188-35 -6.5219E-35   -3.066600428288D-06 6443  6   5  1016    6
 -5.13378-37 -5.1338E-37   -3.895764913957D-06 6443  6   5  1017    6
 -1.58049-35 -1.5805E-35   -6.327151706172D-06 6443  6   5  1017    6
 -2.65923-35 -2.6592E-35    1.128146117495D-05 6443  6   5  1018    6
 -2.43763-35 -2.4376E-35    1.230703593255D-05 6443  6   5  1018    6
 -1.06273-35 -1.0627E-35    2.822918332960D-05 6443  6   5  1018    6
 -1.91147-24 -1.9115E-24   -1.569472709485D-05 6443  6   5  1021    6
 -3.78889-24 -3.7889E-24   -2.639295413728D-06 6443  6   5  1021    6
 -4.40157-24 -4.4016E-24   -6.815749834633D-06 6443  6   5  1022    6
 -2.68787-15 -2.6879E-15   -1.116125407841D-05 6443  6   5  1025    6
 -4.39096-15 -4.3910E-15   -9.109625229995D-06 6443  6   5  1025    6
 -2.31408-16 -2.3141E-16   -8.642743552662D-06 6443  6   5  1028    6
 -7.76316-16 -7.7632E-16   -5.152540975544D-06 6443  6   5  1029    6
 -8.31269-17 -8.3127E-17   -1.202980022191D-06 6443  6   5  1030    6
 -9.44333-17 -9.4433E-17    3.176845455949D-06 6443  6   5  1031    6
 -3.33911-35 -3.3391E-35    2.994809994146D-06 6443  6   5  1148    6
 -4.27011-36 -4.2701E-36    2.341860045874D-06 6443  6   5  1149    6
 -2.74124-36 -2.7412E-36    1.459193649587D-05 6443  6   5  1149    6
 -4.66384-36 -4.6638E-36    8.576623554972D-06 6443  6   5  1149    6
 -5.27197-36 -5.2720E-36   -5.690472442015D-06 6443  6   5  1150    6
 -3.26508-36 -3.2651E-36   -6.125424185515D-06 6443  6   5  1150    6
 -6.96983-37 -6.9698E-37    4.304265670750D-06 6443  6   5  1151    6
 -3.84755-36 -3.8476E-36   -1.299528271232D-05 6443  6   5  1151    6
 -5.41064-36 -5.4106E-36    7.392840773110D-06 6443  6   5  1152    6
 -1.65593-36 -1.6559E-36    1.811670783173D-05 6443  6   5  1152    6
 -5.92775-36 -5.9278E-36   -8.434903631187D-06 6443  6   5  1152    6
 -8.16006-38 -8.1601E-38   -4.901924740795D-06 6443  6   5  1152    6
 -1.03531-36 -1.0353E-36    9.658942732117D-06 6443  6   5  1153    6
 -5.45111-37 -5.4511E-37    1.834488755346D-06 6443  6   5  1153    6
 -1.86112-23 -1.8611E-23    1.074621733147D-05 6443  6   5  1157    6
 -1.80158-23 -1.8016E-23   -1.110136657836D-05 6443  6   5  1157    6
 -3.39813-25 -3.3981E-25    8.828385023552D-06 6443  6   5  1158    6
 -3.14752-15 -3.1475E-15    6.354209028044D-06 6443  6   5  1160    6
 -2.99007-15 -2.9901E-15   -1.003320992489D-05 6443  6   5  1164    6
 -2.89182-37 -2.8918E-37    6.916059782412D-06 6443  6   5  1291    6
 -8.85044-38 -8.8504E-38    4.519549310466D-06 6443  6   5  1292    6
 -1.69265-37 -1.6927E-37   -2.953947951446D-05 6443  6   5  1292    6
 -4.32651-38 -4.3265E-38    2.311331766151D-06 6443  6   5  1293    6
 -5.42769-38 -5.4277E-38   -1.842404411374D-06 6443  6   5  1293    6
 -3.20143-38 -3.2014E-38    9.370812418124D-06 6443  6   5  1294    6
 -3.71911-38 -3.7191E-38    2.688815334736D-06 6443  6   5  1294    6
 -7.78833-24 -7.7883E-24    3.851916906589D-06 6443  6   5  1297    6
 -2.58779-24 -2.5878E-24   -3.864301199139D-06 6443  6   5  1298    6
 -3.51129-24 -3.5113E-24   -2.847956164293D-06 6443  6   5  1298    6
 -7.30248-17 -7.3025E-17   -2.738795587266D-06 6443  6   5  1299    6
 -1.51853-15 -1.5185E-15    1.975594818681D-05 6443  6   5  1302    6
 -1.58729-15 -1.5873E-15   -6.300045990320D-06 6443  6   5  1303    6
 -1.15722-15 -1.1572E-15    1.728279843068D-05 6443  6   5  1303    6
 -1.60414-16 -1.6041E-16    2.493547944690D-05 6443  6   5  1305    6
 -4.47773-16 -4.4777E-16    6.699823347886D-06 6443  6   5  1306    6
 -2.94629-17 -2.9463E-17   -3.394099019461D-06 6443  6   5  1310    6
 -5.89801-18 -5.8980E-18    1.695487121884D-06 6443  6   5  1311    6
 -1.88614-17 -1.8861E-17    2.120733349586D-05 6443  6   5  1313    6
 -3.70325-16 -3.7033E-16   -1.350165395257D-05 6443  6   5  1317    6
 -2.22652-17 -2.2265E-17    8.982627598130D-06 6443  6   5  1321    6
 -1.85632-17 -1.8563E-17    1.077400448187D-05 6443  6   5  1339    6
 -1.15187-17 -1.1519E-17   -2.604460572820D-05 6443  6   5  1341    6
 -2.23539-17 -2.2354E-17   -4.473492321272D-06 6443  6   5  1349    6
 -3.80309-18 -3.8031E-18   -2.629440796757D-06 6443  6   5  1350    6
 -6.96637-19 -6.9664E-19   -4.306403478397D-06 6443  6   5  1353    6
 -3.41495-17 -3.4150E-17   -1.464150280392D-05 6443  6   5  1359    6
 -2.57632-17 -2.5763E-17    7.763010806029D-06 6443  6   5  1366    6
 -9.44597-18 -9.4460E-18   -3.175957577594D-06 6443  6   5  1375    6
 -1.48178-38 -1.4818E-38   -1.349728029797D-05 6443  6   5  1455    6
 -1.05274-38 -1.0527E-38    3.799608640295D-05 6443  6   5  1455    6
 -2.02521-24 -2.0252E-24    4.937759541045D-06 6443  6   5  1461    6
 -6.63401-24 -6.6340E-24    1.507383920040D-06 6443  6   5  1461    6
 -6.08118-24 -6.0812E-24   -3.288835390539D-06 6443  6   5  1462    6
 -2.52231-24 -2.5223E-24    3.964619733546D-06 6443  6   5  1462    6
 -3.73251-16 -3.7325E-16    2.679162279452D-06 6443  6   5  1464    6
 -4.44915-15 -4.4492E-15   -1.123810165997D-05 6443  6   5  1465    6
 -4.13191-15 -4.1319E-15    2.420188242188D-06 6443  6   5  1466    6
 -3.39971-15 -3.3997E-15    2.941427356974D-06 6443  6   5  1467    6
 -1.02239-16 -1.0224E-16   -9.781003335370D-06 6443  6   5  1467    6
 -5.52009-17 -5.5201E-17   -1.811564666639D-06 6443  6   5  1470    6
 -8.70961-17 -8.7096E-17    1.148157035669D-06 6443  6   5  1471    6
 -4.30495-16 -4.3050E-16   -1.161453675417D-05 6443  6   5  1474    6
 -4.36807-16 -4.3681E-16   -6.868021803685D-06 6443  6   5  1475    6
 -1.82234-17 -1.8223E-17    2.194980080550D-05 6443  6   5  1494    6
 -2.97477-18 -2.9748E-18   -1.008481327968D-05 6443  6   5  1497    6
 -1.31902-17 -1.3190E-17    1.516277236126D-05 6443  6   5  1502    6
 -7.73073-18 -7.7307E-18    3.880616707706D-06 6443  6   5  1513    6
 -2.24909-24 -2.2491E-24   -4.446242702657D-06 6443  6   5  1629    6
 -5.65077-24 -5.6508E-24   -5.309010984407D-06 6443  6   5  1629    6
 -3.41178-24 -3.4118E-24   -5.862042687249D-06 6443  6   5  1630    6
 -3.00197-24 -3.0020E-24   -9.993437642612D-06 6443  6   5  1630    6
 -2.13222-15 -2.1322E-15    9.379895132749D-06 6443  6   5  1633    6
 -2.56448-15 -2.5645E-15   -7.798852008964D-06 6443  6   5  1633    6
 -2.95132-16 -2.9513E-16    6.776628762672D-06 6443  6   5  1638    6
 -3.28805-18 -3.2881E-18   -1.520658140839D-05 6443  6   5  1641    6
 -7.41077-17 -7.4108E-17   -4.048162336810D-06 6443  6   5  1643    6
 -6.21091-16 -6.2109E-16    1.610070021814D-06 6443  6   5  1646    6
 -1.29219-18 -1.2922E-18   -7.738800021617D-06 6443  6   5  1657    6
 -6.73716-19 -6.7372E-19   -5.937219837399D-06 6443  6   5  1666    6
 -5.10673-18 -5.1067E-18    5.874600772072D-06 6443  6   5  1671    6
 -8.94022-18 -8.9402E-18    2.237081414046D-06 6443  6   5  1690    6
 -1.05073-16 -1.0507E-16    2.855157842645D-05 6443  6   5  1801    6
 -1.63688-15 -1.6369E-15   -1.221836664884D-05 6443  6   5  1802    6
 -1.05807-15 -1.0581E-15   -2.835351158252D-05 6443  6   5  1802    6
 -5.99113-15 -5.9911E-15    5.007402610212D-06 6443  6   5  1804    6
 -3.45204-15 -3.4520E-15    1.158735124746D-05 6443  6   5  1805    6
 -6.65967-15 -6.6597E-15   -4.504727711752D-06 6443  6   5  1805    6
 -2.95808-15 -2.9581E-15   -6.761142362730D-06 6443  6   5  1806    6
 -1.31318-15 -1.3132E-15   -1.523020454161D-05 6443  6   5  1806    6
 -3.72665-16 -3.7267E-16   -1.341687574641D-05 6443  6   5  1812    6
 -1.16271-16 -1.1627E-16    8.600596881359D-06 6443  6   5  1813    6
 -6.16683-16 -6.1668E-16    4.864736015024D-06 6443  6   5  1816    6
 -1.70839-16 -1.7084E-16   -5.853464372845D-06 6443  6   5  1817    6
 -2.28634-16 -2.2863E-16    1.749521068594D-05 6443  6   5  1820    6
 -1.87669-18 -1.8767E-18   -5.328530551197D-06 6443  6   5  1832    6
 -8.88052-18 -8.8805E-18    2.252120371445D-06 6443  6   5  1973    6
 -1.71529-15 -1.7153E-15   -5.829917973039D-06 6443  6   5  1974    6
 -1.71112-15 -1.7111E-15    1.168825097010D-05 6443  6   5  1976    6
 -5.65007-15 -5.6501E-15   -5.309668729789D-06 6443  6   5  1977    6
 -2.91558-15 -2.9156E-15   -6.859698584827D-06 6443  6   5  1978    6
 -5.14268-15 -5.1427E-15   -3.889022844187D-06 6443  6   5  1978    6
 -1.57773-16 -1.5777E-16    1.901466030311D-05 6443  6   5  1980    6
 -3.10279-16 -3.1028E-16   -3.222905836416D-06 6443  6   5  1981    6
 -2.50012-16 -2.5001E-16    7.999616018371D-06 6443  6   5  1982    6
 -9.36644-17 -9.3664E-17    4.270565977998D-06 6443  6   5  1984    6
 -4.26269-17 -4.2627E-17   -2.345936486272D-06 6443  6   5  2146    6
 -2.73887-16 -2.7389E-16   -1.095342239684D-05 6443  6   5  2147    6
 -1.73312-16 -1.7331E-16    1.153988183152D-05 6443  6   5  2149    6
