

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Mo- 98                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.26197-38 -1.2620E-38   -2.377235591972D-05 4243  6   5   485    6
 -7.30796-38 -7.3080E-38   -5.473483708226D-06 4243  6   5   486    6
 -1.75806-29 -1.7581E-29   -2.275235202445D-05 4243  6   5   486    6
 -1.61155-29 -1.6116E-29   -3.102603084001D-05 4243  6   5   487    6
 -8.56993-24 -8.5699E-24    3.500612023796D-06 4243  6   5   490    6
 -2.43708-23 -2.4371E-23   -8.206542255463D-06 4243  6   5   491    6
 -6.22137-16 -6.2214E-16   -4.822089025490D-06 4243  6   5   494    6
 -1.05052-29 -1.0505E-29    1.903819061042D-05 4243  6   5   595    6
 -1.71579-29 -1.7158E-29   -5.828219071156D-06 4243  6   5   595    6
 -6.11932-30 -6.1193E-30    3.268337004866D-06 4243  6   5   596    6
 -4.10174-30 -4.1017E-30    9.751958924708D-06 4243  6   5   596    6
 -1.03055-29 -1.0306E-29   -4.851778176709D-05 4243  6   5   596    6
 -6.22219-30 -6.2222E-30   -1.607151179883D-06 4243  6   5   597    6
 -1.59736-29 -1.5974E-29   -2.504131817506D-05 4243  6   5   597    6
 -3.84199-30 -3.8420E-30   -2.602817810551D-06 4243  6   5   597    6
 -5.13447-31 -5.1345E-31   -5.842862067565D-06 4243  6   5   598    6
 -3.05265-30 -3.0527E-30   -1.637921150480D-05 4243  6   5   598    6
 -8.71611-30 -8.7161E-30    1.147300802842D-06 4243  6   5   599    6
 -6.86099-32 -6.8610E-32   -1.457515606298D-06 4243  6   5   599    6
 -2.11224-30 -2.1122E-30    1.893724198016D-05 4243  6   5   599    6
 -4.64008-30 -4.6401E-30   -4.310270512559D-06 4243  6   5   600    6
 -9.78066-30 -9.7807E-30   -4.089703557677D-06 4243  6   5   600    6
 -1.14557-38 -1.1456E-38   -2.618783662294D-05 4243  6   5   601    6
 -2.41471-38 -2.4147E-38    4.141284046353D-06 4243  6   5   601    6
 -1.74732-30 -1.7473E-30    1.144610031378D-05 4243  6   5   602    6
 -1.27091-23 -1.2709E-23    7.868377776532D-06 4243  6   5   606    6
 -4.00927-25 -4.0093E-25   -7.482658937932D-06 4243  6   5   606    6
 -6.61934-24 -6.6193E-24    6.042898536784D-06 4243  6   5   607    6
 -3.96284-24 -3.9628E-24    1.009377113377D-05 4243  6   5   607    6
 -2.75893-15 -2.7589E-15    1.087378077737D-05 4243  6   5   608    6
 -1.62626-15 -1.6263E-15   -2.459631301274D-05 4243  6   5   609    6
 -9.63132-16 -9.6313E-16    2.076558561064D-06 4243  6   5   610    6
 -8.72422-18 -8.7242E-18    2.292468553180D-06 4243  6   5   616    6
 -1.00409-30 -1.0041E-30   -9.959266599566D-06 4243  6   5   717    6
 -3.16755-32 -3.1676E-32   -1.578507048031D-05 4243  6   5   717    6
 -5.22966-31 -5.2297E-31   -7.648680793681D-06 4243  6   5   717    6
 -3.13087-31 -3.1309E-31   -9.582001169020D-06 4243  6   5   718    6
 -5.69874-30 -5.6987E-30    7.019095449263D-06 4243  6   5   718    6
 -2.07451-31 -2.0745E-31    4.820415423339D-06 4243  6   5   718    6
 -1.20133-30 -1.2013E-30    2.497232234278D-05 4243  6   5   719    6
 -2.42771-30 -2.4277E-30    4.119108130835D-06 4243  6   5   719    6
 -8.83758-32 -8.8376E-32   -2.263062965122D-06 4243  6   5   720    6
 -5.11776-31 -5.1178E-31   -7.815919464836D-06 4243  6   5   720    6
 -3.76795-31 -3.7680E-31   -1.326981515142D-05 4243  6   5   720    6
 -5.03552-32 -5.0355E-32    3.971784443394D-06 4243  6   5   721    6
 -2.99382-31 -2.9938E-31    6.680428349126D-06 4243  6   5   721    6
 -5.15858-31 -5.1586E-31   -3.877035928442D-06 4243  6   5   722    6
 -7.50962-32 -7.5096E-32    2.663250603945D-06 4243  6   5   723    6
 -1.48854-31 -1.4885E-31    2.687196850600D-05 4243  6   5   723    6
 -1.72925-31 -1.7293E-31   -2.891426919185D-05 4243  6   5   723    6
 -3.83006-23 -3.8301E-23   -1.044370062085D-05 4243  6   5   726    6
 -2.47628-23 -2.4763E-23   -8.076631075623D-06 4243  6   5   726    6
 -3.42418-15 -3.4242E-15   -5.840814443151D-06 4243  6   5   729    6
 -2.33077-15 -2.3308E-15   -1.287128288082D-05 4243  6   5   730    6
 -2.57599-15 -2.5760E-15   -3.882002647439D-06 4243  6   5   731    6
 -2.93912-31 -2.9391E-31    6.804757886775D-06 4243  6   5   842    6
 -9.27187-33 -9.2719E-33   -3.235593251421D-06 4243  6   5   842    6
 -1.53079-31 -1.5308E-31   -6.532574683719D-06 4243  6   5   842    6
 -9.16449-32 -9.1645E-32   -1.091168193719D-06 4243  6   5   842    6
 -1.34902-31 -1.3490E-31    1.482557708572D-05 4243  6   5   843    6
 -7.10283-32 -7.1028E-32    4.223668594074D-06 4243  6   5   843    6
 -3.94797-31 -3.9480E-31   -7.598841936280D-06 4243  6   5   844    6
 -2.55251-31 -2.5525E-31    3.917712369343D-06 4243  6   5   844    6
 -1.35858-32 -1.3586E-32   -1.472125307295D-05 4243  6   5   845    6
 -1.22559-32 -1.2256E-32   -8.159335503656D-06 4243  6   5   845    6
 -6.76564-32 -6.7656E-32    5.912227076773D-06 4243  6   5   846    6
 -3.23692-32 -3.2369E-32    6.178713097759D-06 4243  6   5   847    6
 -4.32585-33 -4.3259E-33   -1.155842204429D-05 4243  6   5   848    6
 -2.57189-32 -2.5719E-32   -3.888191174661D-06 4243  6   5   848    6
 -9.74566-24 -9.7457E-24   -4.104391082698D-06 4243  6   5   851    6
 -2.77142-23 -2.7714E-23    7.216517164466D-06 4243  6   5   852    6
 -3.15304-15 -3.1530E-15    1.268616953806D-05 4243  6   5   853    6
 -6.78286-16 -6.7829E-16   -5.897217397927D-06 4243  6   5   855    6
 -2.71475-32 -2.7148E-32   -1.841790220090D-05 4243  6   5   970    6
 -1.11439-32 -1.1144E-32   -8.973519145059D-06 4243  6   5   970    6
 -2.01018-32 -2.0102E-32   -9.949357768882D-06 4243  6   5   971    6
 -1.32856-32 -1.3286E-32   -3.010778587341D-05 4243  6   5   971    6
 -2.63344-32 -2.6334E-32    1.518925815673D-05 4243  6   5   971    6
 -3.05929-32 -3.0593E-32   -3.268732287622D-06 4243  6   5   972    6
 -2.61933-32 -2.6193E-32    1.145331057944D-05 4243  6   5   972    6
 -2.01863-32 -2.0186E-32    1.486156452646D-05 4243  6   5   973    6
 -8.70311-33 -8.7031E-33    1.149014547570D-06 4243  6   5   973    6
 -1.45936-32 -1.4594E-32   -2.740927529874D-05 4243  6   5   974    6
 -1.15953-32 -1.1595E-32    2.587255180983D-05 4243  6   5   974    6
 -7.97523-33 -7.9752E-33    3.761646999529D-06 4243  6   5   976    6
 -1.30258-32 -1.3026E-32   -1.535414331546D-05 4243  6   5   976    6
 -4.64562-33 -4.6456E-33    4.305130423982D-06 4243  6   5   977    6
 -8.43127-17 -8.4313E-17   -3.558182812407D-06 4243  6   5   981    6
 -6.64739-16 -6.6474E-16   -1.504349827404D-06 4243  6   5   983    6
 -9.84804-16 -9.8480E-16    4.061721926263D-06 4243  6   5   984    6
 -1.29065-32 -1.2907E-32   -3.874016968187D-05 4243  6   5  1104    6
 -3.67029-32 -3.6703E-32   -2.724580346417D-06 4243  6   5  1104    6
 -2.24682-33 -2.2468E-33    8.901469632600D-06 4243  6   5  1106    6
 -7.76212-33 -7.7621E-33    2.576615666799D-06 4243  6   5  1106    6
 -7.85072-34 -7.8507E-34    2.547537041048D-06 4243  6   5  1107    6
 -8.27065-34 -8.2707E-34   -6.045474055927D-06 4243  6   5  1108    6
 -3.10954-17 -3.1095E-17    1.286363899470D-05 4243  6   5  1111    6
 -3.02957-16 -3.0296E-16   -9.902395389452D-06 4243  6   5  1112    6
 -3.20616-16 -3.2062E-16   -1.247598373122D-05 4243  6   5  1113    6
 -5.39753-34 -5.3975E-34    5.558097870543D-06 4243  6   5  1241    6
 -2.05778-34 -2.0578E-34   -9.719211966379D-06 4243  6   5  1241    6
 -1.85045-34 -1.8505E-34   -2.702045448417D-05 4243  6   5  1241    6
 -2.81368-34 -2.8137E-34   -7.108128856222D-06 4243  6   5  1242    6
 -6.97636-35 -6.9764E-35   -5.733649066326D-06 4243  6   5  1243    6
 -9.32327-36 -9.3233E-36   -3.217755143792D-06 4243  6   5  1243    6
 -5.54306-35 -5.5431E-35   -7.216230746258D-06 4243  6   5  1244    6
 -1.86985-35 -1.8699E-35   -2.674011284337D-05 4243  6   5  1244    6
 -2.34577-35 -2.3458E-35   -1.278897760661D-05 4243  6   5  1245    6
 -1.54771-16 -1.5477E-16    6.461158744161D-06 4243  6   5  1249    6
 -5.64607-16 -5.6461E-16   -5.313430403720D-06 4243  6   5  1252    6
 -1.99277-16 -1.9928E-16   -1.505442173458D-05 4243  6   5  1254    6
 -1.19505-16 -1.1951E-16   -4.183925358782D-05 4243  6   5  1256    6
 -2.78688-17 -2.7869E-17   -7.176484096946D-06 4243  6   5  1258    6
 -1.71613-16 -1.7161E-16    1.748119314972D-05 4243  6   5  1260    6
 -5.23253-16 -5.2325E-16    5.733364166002D-06 4243  6   5  1262    6
 -1.16655-16 -1.1666E-16   -4.286142899993D-05 4243  6   5  1264    6
 -2.32564-16 -2.3256E-16    1.719956657101D-05 4243  6   5  1266    6
 -5.95647-36 -5.9565E-36   -5.036540098436D-06 4243  6   5  1402    6
 -3.82381-36 -3.8238E-36    2.615192700602D-06 4243  6   5  1402    6
 -1.07961-35 -1.0796E-35    9.262604088471D-06 4243  6   5  1402    6
 -2.15589-35 -2.1559E-35   -4.638455579871D-06 4243  6   5  1403    6
 -2.75698-36 -2.7570E-36   -7.254314503663D-06 4243  6   5  1403    6
 -1.76987-36 -1.7699E-36   -1.695039748671D-05 4243  6   5  1404    6
 -4.99703-36 -4.9970E-36    6.003566118167D-06 4243  6   5  1404    6
 -5.78174-36 -5.7817E-36    6.918332543597D-06 4243  6   5  1404    6
 -7.39378-37 -7.3938E-37   -2.704976344979D-06 4243  6   5  1405    6
 -1.34012-36 -1.3401E-36    1.492403665354D-05 4243  6   5  1405    6
 -5.96218-36 -5.9622E-36   -3.354477724530D-06 4243  6   5  1406    6
 -1.88085-37 -1.8809E-37   -2.658372544325D-05 4243  6   5  1406    6
 -1.85907-36 -1.8591E-36   -1.613710080836D-05 4243  6   5  1406    6
 -1.97782-16 -1.9778E-16    1.011214367326D-05 4243  6   5  1411    6
 -8.27424-16 -8.2742E-16    4.834280852463D-06 4243  6   5  1413    6
 -1.35463-16 -1.3546E-16    2.214626872284D-05 4243  6   5  1418    6
 -1.98941-16 -1.9894E-16    5.026615931443D-06 4243  6   5  1426    6
 -1.53657-36 -1.5366E-36   -1.952400476372D-05 4243  6   5  1567    6
 -5.95739-37 -5.9574E-37   -1.678587435100D-06 4243  6   5  1567    6
 -1.40853-36 -1.4085E-36    2.129880087760D-05 4243  6   5  1567    6
 -6.14076-37 -6.1408E-37   -6.513851705780D-06 4243  6   5  1567    6
 -5.84218-37 -5.8422E-37   -3.423379628833D-06 4243  6   5  1567    6
 -9.45295-37 -9.4530E-37   -5.289354117051D-06 4243  6   5  1568    6
 -1.54393-36 -1.5439E-36    1.943093274963D-05 4243  6   5  1568    6
 -1.55484-37 -1.5548E-37    2.572611972933D-05 4243  6   5  1569    6
 -3.27738-37 -3.2774E-37   -6.102435482121D-06 4243  6   5  1570    6
 -2.19824-38 -2.1982E-38    1.819637528197D-05 4243  6   5  1570    6
 -2.40469-37 -2.4047E-37   -4.158540186048D-06 4243  6   5  1571    6
 -3.54558-37 -3.5456E-37   -5.640826042677D-06 4243  6   5  1571    6
 -1.14812-37 -1.1481E-37    1.741978190431D-05 4243  6   5  1571    6
 -4.46904-16 -4.4690E-16    8.950468109415D-06 4243  6   5  1576    6
 -5.48914-17 -5.4891E-17    7.287116014454D-06 4243  6   5  1578    6
 -6.72595-16 -6.7260E-16   -7.433894096726D-06 4243  6   5  1580    6
 -9.97533-17 -9.9753E-17    3.007419303374D-06 4243  6   5  1586    6
 -7.36932-16 -7.3693E-16    2.713954611870D-06 4243  6   5  1590    6
 -4.38719-38 -4.3872E-38   -2.279363328256D-06 4243  6   5  1736    6
 -5.50382-38 -5.5038E-38    3.633839769503D-06 4243  6   5  1736    6
 -2.47985-38 -2.4799E-38   -2.016250982941D-05 4243  6   5  1738    6
 -4.05467-38 -4.0547E-38   -7.398875864195D-06 4243  6   5  1738    6
 -3.92495-38 -3.9250E-38   -1.273901578376D-05 4243  6   5  1738    6
 -1.42189-16 -1.4219E-16   -7.032892839933D-06 4243  6   5  1744    6
 -2.14531-16 -2.1453E-16    4.661330996418D-06 4243  6   5  1746    6
 -3.65242-16 -3.6524E-16    5.475821510081D-06 4243  6   5  1748    6
 -2.90645-16 -2.9065E-16   -1.720311720496D-05 4243  6   5  1750    6
 -1.51602-16 -1.5160E-16    1.319243809455D-05 4243  6   5  1754    6
 -2.19863-16 -2.1986E-16    1.364486066324D-05 4243  6   5  1758    6
 -4.20891-38 -4.2089E-38    2.375912053261D-06 4243  6   5  1905    6
 -1.28814-38 -1.2881E-38    3.105252534671D-05 4243  6   5  1905    6
 -4.61117-38 -4.6112E-38   -6.505941008637D-06 4243  6   5  1905    6
 -1.56027-38 -1.5603E-38   -1.922744140438D-05 4243  6   5  1906    6
 -1.43025-38 -1.4303E-38   -3.495892326530D-05 4243  6   5  1907    6
 -9.21651-17 -9.2165E-17    1.085009401545D-06 4243  6   5  1912    6
 -6.59317-17 -6.5932E-17   -4.550163274954D-06 4243  6   5  1912    6
 -7.24974-16 -7.2497E-16    5.517439246192D-06 4243  6   5  1913    6
 -4.99695-17 -4.9970E-17   -1.000610372332D-05 4243  6   5  1913    6
 -5.82798-16 -5.8280E-16   -3.431720767634D-06 4243  6   5  1916    6
 -2.16597-16 -2.1660E-16   -1.385060734903D-05 4243  6   5  1917    6
 -7.48603-17 -7.4860E-17    4.007464570611D-06 4243  6   5  1921    6
 -1.29148-38 -1.2915E-38   -1.548610896020D-05 4243  6   5  2077    6
 -6.09393-16 -6.0939E-16    4.922931507338D-06 4243  6   5  2088    6
 -3.41093-16 -3.4109E-16    8.795255252973D-06 4243  6   5  2090    6
 -1.80486-17 -1.8049E-17   -2.216238378611D-05 4243  6   5  2092    6
 -2.40278-17 -2.4028E-17   -8.323691723794D-06 4243  6   5  2096    6
 -2.53681-17 -2.5368E-17    3.941958601448D-06 4243  6   5  2256    6
 -7.93982-17 -7.9398E-17    2.518948792302D-06 4243  6   5  2256    6
 -1.52554-15 -1.5255E-15    2.622022365844D-05 4243  6   5  2257    6
 -6.12776-16 -6.1278E-16   -6.527670796458D-06 4243  6   5  2261    6
 -3.54779-17 -3.5478E-17   -2.818656121148D-06 4243  6   5  2431    6
 -3.81682-16 -3.8168E-16    5.239964158735D-06 4243  6   5  2436    6
 -3.59568-16 -3.5957E-16   -5.562230231792D-06 4243  6   5  2437    6
 -2.98507-16 -2.9851E-16   -1.005001557753D-05 4243  6   5  2439    6
 -6.83657-16 -6.8366E-16   -4.388165410364D-06 4243  6   5  2440    6
 -1.39227-17 -1.3923E-17   -2.154754465739D-05 4243  6   5  2445    6
 -8.42352-17 -8.4235E-17    2.374304328843D-06 4243  6   5  2445    6
 -3.55039-17 -3.5504E-17   -2.816591980050D-06 4243  6   5  2448    6
 -4.99957-18 -4.9996E-18   -6.000516044224D-06 4243  6   5  2452    6
 -2.42379-17 -2.4238E-17   -4.125769971841D-06 4243  6   5  2458    6
 -4.36232-17 -4.3623E-17    4.584716389466D-06 4243  6   5  2461    6
 -1.14994-18 -1.1499E-18    3.478442353508D-05 4243  6   5  2469    6
 -2.68172-17 -2.6817E-17    7.457900153669D-06 4243  6   5  2470    6
 -7.40681-17 -7.4068E-17    1.350108886205D-06 4243  6   5  2472    6
