

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Re-187                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.98313-36 -2.9831E-36    1.005655134041D-05 7531  6   5  1113    6
 -3.46552-36 -3.4655E-36    5.771139684561D-06 7531  6   5  1113    6
 -3.46572-24 -3.4657E-24    5.770806643210D-06 7531  6   5  1133    6
 -1.02845-24 -1.0285E-24   -4.861685060028D-05 7531  6   5  1133    6
 -3.59958-24 -3.5996E-24   -5.556203779192D-06 7531  6   5  1134    6
 -2.37438-15 -2.3744E-15   -8.423251543539D-06 7531  6   5  1135    6
 -1.24699-15 -1.2470E-15   -8.019310499663D-06 7531  6   5  1136    6
 -8.33652-16 -8.3365E-16    2.399082590858D-06 7531  6   5  1137    6
 -1.02678-15 -1.0268E-15   -1.947836927088D-05 7531  6   5  1138    6
 -1.47627-15 -1.4763E-15   -2.032148590700D-05 7531  6   5  1145    6
 -1.82713-17 -1.8271E-17    1.641919294202D-05 7531  6   5  1149    6
 -5.62877-24 -5.6288E-24   -5.329761208865D-06 7531  6   5  1285    6
 -7.52233-25 -7.5223E-25    3.988126019537D-06 7531  6   5  1285    6
 -4.47233-24 -4.4723E-24    6.707912877543D-06 7531  6   5  1286    6
 -1.25929-15 -1.2593E-15   -7.940982617169D-06 7531  6   5  1288    6
 -5.63168-16 -5.6317E-16   -3.551338144099D-06 7531  6   5  1290    6
 -1.51385-15 -1.5139E-15   -3.302837137105D-05 7531  6   5  1293    6
 -9.66962-16 -9.6696E-16    2.068333605699D-06 7531  6   5  1293    6
 -4.85682-16 -4.8568E-16    4.117920779511D-06 7531  6   5  1294    6
 -2.99978-37 -2.9998E-37   -6.667155591402D-06 7531  6   5  1420    6
 -2.90382-37 -2.9038E-37    6.887479251460D-06 7531  6   5  1421    6
 -5.48657-24 -5.4866E-24   -5.467897064946D-06 7531  6   5  1439    6
 -4.06262-24 -4.0626E-24    4.922931507313D-06 7531  6   5  1440    6
 -6.74249-16 -6.7425E-16   -1.483131602742D-06 7531  6   5  1442    6
 -8.75847-16 -8.7585E-16   -3.425255781034D-06 7531  6   5  1442    6
 -7.61634-16 -7.6163E-16    5.251866381976D-06 7531  6   5  1444    6
 -7.88893-16 -7.8889E-16    3.802797083956D-06 7531  6   5  1448    6
 -3.94486-17 -3.9449E-17   -1.013977682356D-05 7531  6   5  1449    6
 -2.67559-16 -2.6756E-16   -3.737493412548D-06 7531  6   5  1451    6
 -1.05036-16 -1.0504E-16   -3.808218134741D-05 7531  6   5  1456    6
 -2.02844-23 -2.0284E-23    1.971958746632D-05 7531  6   5  1596    6
 -1.31146-23 -1.3115E-23   -3.050035837924D-05 7531  6   5  1596    6
 -6.98025-25 -6.9803E-25   -7.163067225340D-06 7531  6   5  1597    6
 -1.47219-15 -1.4722E-15   -6.792601498431D-06 7531  6   5  1598    6
 -1.46105-15 -1.4611E-15   -3.422196365632D-05 7531  6   5  1598    6
 -2.57414-15 -2.5741E-15    1.553917036365D-05 7531  6   5  1600    6
 -1.84146-15 -1.8415E-15   -2.172189458359D-05 7531  6   5  1600    6
 -2.25756-15 -2.2576E-15   -1.771824447629D-05 7531  6   5  1601    6
 -2.69825-15 -2.6983E-15   -1.853052904648D-05 7531  6   5  1601    6
 -4.68238-16 -4.6824E-16   -4.271332100415D-06 7531  6   5  1602    6
 -1.05946-16 -1.0595E-16   -3.775508277809D-05 7531  6   5  1602    6
 -1.81109-16 -1.8111E-16   -5.521536754204D-06 7531  6   5  1602    6
 -4.83042-15 -4.8304E-15    4.140426712285D-06 7531  6   5  1605    6
 -2.49014-16 -2.4901E-16    1.606335386773D-05 7531  6   5  1608    6
 -2.83484-17 -2.8348E-17    1.411014378222D-05 7531  6   5  1612    6
 -1.16407-16 -1.1641E-16   -2.577164603505D-05 7531  6   5  1613    6
 -1.43224-16 -1.4322E-16    2.792828017647D-05 7531  6   5  1617    6
 -1.05471-16 -1.0547E-16    9.481279214121D-06 7531  6   5  1621    6
 -1.07306-17 -1.0731E-17   -3.727657353740D-05 7531  6   5  1622    6
 -6.95746-24 -6.9575E-24   -5.749224573404D-06 7531  6   5  1777    6
 -1.13635-23 -1.1364E-23   -4.400052800634D-05 7531  6   5  1777    6
 -4.05277-24 -4.0528E-24   -7.402344569358D-06 7531  6   5  1778    6
 -4.78933-15 -4.7893E-15    6.263924181322D-06 7531  6   5  1779    6
 -2.80955-16 -2.8096E-16   -1.779644427039D-05 7531  6   5  1779    6
 -7.35664-16 -7.3566E-16    5.437264838255D-06 7531  6   5  1782    6
 -2.73141-15 -2.7314E-15    3.661112758675D-06 7531  6   5  1785    6
 -5.10548-16 -5.1055E-16   -3.917359386452D-06 7531  6   5  1786    6
 -2.39256-17 -2.3926E-17   -1.671849399814D-05 7531  6   5  1787    6
 -4.58583-17 -4.5858E-17    6.541890999044D-06 7531  6   5  1789    6
 -2.25905-16 -2.2591E-16   -2.213319758300D-05 7531  6   5  1791    6
 -2.79913-16 -2.7991E-16    1.071761583064D-05 7531  6   5  1793    6
 -4.87306-16 -4.8731E-16   -8.208394725224D-06 7531  6   5  1795    6
 -1.40614-16 -1.4061E-16    2.844666960629D-05 7531  6   5  1797    6
 -1.65321-19 -1.6532E-19    6.048838320706D-06 7531  6   5  1798    6
 -1.67102-17 -1.6710E-17    1.196873765730D-05 7531  6   5  1802    6
 -2.55024-16 -2.5502E-16    1.568479829357D-05 7531  6   5  1803    6
 -2.55966-17 -2.5597E-17   -1.562707547104D-05 7531  6   5  1810    6
 -4.49646-18 -4.4965E-18   -8.895886986592D-06 7531  6   5  1826    6
 -1.51111-17 -1.5111E-17    6.617651924572D-06 7531  6   5  1829    6
 -7.12618-24 -7.1262E-24   -2.806552739163D-06 7531  6   5  1961    6
 -1.16391-23 -1.1639E-23    8.591729601062D-06 7531  6   5  1961    6
 -4.15105-24 -4.1511E-24   -1.204514520419D-05 7531  6   5  1962    6
 -1.69871-15 -1.6987E-15    5.886819998690D-06 7531  6   5  1963    6
 -2.19973-15 -2.1997E-15    1.363803739555D-05 7531  6   5  1963    6
 -3.56136-15 -3.5614E-15   -1.123166430821D-05 7531  6   5  1965    6
 -1.98752-15 -1.9875E-15    1.006279182094D-05 7531  6   5  1965    6
 -1.58555-15 -1.5856E-15   -3.153479865035D-05 7531  6   5  1966    6
 -4.43111-18 -4.4311E-18    2.256770876938D-06 7531  6   5  1967    6
 -1.22628-16 -1.2263E-16   -1.630948886050D-05 7531  6   5  1969    6
 -1.10037-16 -1.1004E-16   -2.726355680364D-05 7531  6   5  1970    6
 -7.33287-17 -7.3329E-17   -4.091167578419D-06 7531  6   5  1973    6
 -6.94616-24 -6.9462E-24   -5.758577400896D-06 7531  6   5  2146    6
 -1.13451-23 -1.1345E-23    8.814378013391D-06 7531  6   5  2146    6
 -4.04619-24 -4.0462E-24   -2.471460806368D-06 7531  6   5  2147    6
 -5.18907-15 -5.1891E-15   -5.781382791159D-06 7531  6   5  2148    6
 -2.36633-15 -2.3663E-15    1.267785980828D-05 7531  6   5  2149    6
 -2.79101-15 -2.7910E-15    3.582932343550D-06 7531  6   5  2150    6
 -1.70251-15 -1.7025E-15    5.873680624475D-06 7531  6   5  2151    6
 -1.08217-16 -1.0822E-16   -2.772207693802D-05 7531  6   5  2155    6
 -1.91798-16 -1.9180E-16   -1.042763741024D-05 7531  6   5  2156    6
 -1.37913-16 -1.3791E-16    2.175284418439D-05 7531  6   5  2160    6
 -3.86643-16 -3.8664E-16    7.759095599823D-06 7531  6   5  2164    6
 -3.48438-24 -3.4844E-24   -5.739902077339D-06 7531  6   5  2333    6
 -1.03399-24 -1.0340E-24   -9.671273416509D-06 7531  6   5  2333    6
 -3.61896-24 -3.6190E-24   -1.105289917538D-05 7531  6   5  2334    6
 -3.88421-15 -3.8842E-15    2.574526094052D-06 7531  6   5  2335    6
 -2.89313-15 -2.8931E-15    1.036939231895D-05 7531  6   5  2337    6
 -4.48636-16 -4.4864E-16   -8.915914014859D-06 7531  6   5  2337    6
 -2.61445-15 -2.6145E-15   -1.912448124847D-05 7531  6   5  2338    6
 -3.15825-16 -3.1583E-16   -1.583155228382D-05 7531  6   5  2341    6
 -2.73248-17 -2.7325E-17   -7.319358238705D-06 7531  6   5  2341    6
 -1.23861-16 -1.2386E-16    8.073566336596D-06 7531  6   5  2342    6
 -9.92118-17 -9.9212E-17   -2.015889238991D-06 7531  6   5  2345    6
 -2.85239-16 -2.8524E-16   -3.505831951511D-06 7531  6   5  2349    6
 -2.08448-16 -2.0845E-16   -9.594719066554D-06 7531  6   5  2350    6
 -3.46292-16 -3.4629E-16    5.775472722399D-06 7531  6   5  2351    6
 -5.02964-16 -5.0296E-16    7.952855472698D-06 7531  6   5  2353    6
 -2.46082-16 -2.4608E-16    8.127372176693D-06 7531  6   5  2357    6
 -7.87806-24 -7.8781E-24   -5.077392149905D-06 7531  6   5  2521    6
 -1.16158-23 -1.1616E-23   -1.721792730586D-05 7531  6   5  2521    6
 -3.76139-24 -3.7614E-24   -2.658591637698D-06 7531  6   5  2522    6
 -1.38016-15 -1.3802E-15   -2.898214699752D-05 7531  6   5  2523    6
 -8.77672-16 -8.7767E-16    2.278755617059D-06 7531  6   5  2525    6
 -3.81919-17 -3.8192E-17   -2.618356248327D-06 7531  6   5  2526    6
 -3.49019-15 -3.4902E-15   -2.865173529171D-06 7531  6   5  2526    6
 -1.30002-15 -1.3000E-15    1.538437870183D-05 7531  6   5  2527    6
 -2.64456-15 -2.6446E-15   -1.512538947889D-05 7531  6   5  2527    6
 -2.24028-17 -2.2403E-17   -8.927455496678D-06 7531  6   5  2529    6
 -2.37197-17 -2.3720E-17   -1.264771476880D-05 7531  6   5  2531    6
 -2.60364-16 -2.6036E-16    1.536310703484D-05 7531  6   5  2534    6
 -1.57782-16 -1.5778E-16    1.267571712860D-05 7531  6   5  2535    6
 -1.11899-17 -1.1190E-17   -8.936630354202D-06 7531  6   5  2538    6
 -4.18984-16 -4.1898E-16    9.546903938981D-06 7531  6   5  2539    6
 -3.84931-24 -3.8493E-24    2.597868189395D-06 7531  6   5  2710    6
 -7.69157-16 -7.6916E-16   -3.900374045810D-06 7531  6   5  2711    6
 -1.25271-15 -1.2527E-15    7.982693520585D-06 7531  6   5  2711    6
 -2.82505-16 -2.8251E-16   -1.769880179107D-05 7531  6   5  2711    6
 -3.39495-15 -3.3950E-15   -1.472775740428D-05 7531  6   5  2713    6
 -1.52724-15 -1.5272E-15    2.619103742693D-05 7531  6   5  2714    6
 -1.49457-16 -1.4946E-16   -2.007266304022D-05 7531  6   5  2717    6
 -7.94067-17 -7.9407E-17   -3.778018731358D-06 7531  6   5  2722    6
 -1.86145-16 -1.8615E-16   -2.686078057435D-05 7531  6   5  2725    6
 -4.53606-17 -4.5361E-17   -8.818225508524D-06 7531  6   5  2726    6
 -2.93306-16 -2.9331E-16   -1.363763441600D-05 7531  6   5  2730    6
 -2.86457-17 -2.8646E-17   -1.047277601879D-05 7531  6   5  2731    6
 -1.37774-16 -1.3777E-16    2.903305413209D-05 7531  6   5  2899    6
 -1.50916-16 -1.5092E-16   -2.650481062309D-05 7531  6   5  2899    6
 -1.07471-16 -1.0747E-16    9.304835723170D-06 7531  6   5  2901    6
 -1.52172-15 -1.5217E-15    1.314302236952D-05 7531  6   5  2901    6
 -7.82502-16 -7.8250E-16    2.555904010387D-06 7531  6   5  2902    6
 -2.27449-16 -2.2745E-16   -4.396590004868D-06 7531  6   5  2902    6
 -7.91224-16 -7.9122E-16    5.055458378373D-06 7531  6   5  2904    6
 -1.71077-15 -1.7108E-15   -1.753596333810D-05 7531  6   5  2904    6
 -7.92446-16 -7.9245E-16   -5.047662553625D-06 7531  6   5  2904    6
 -7.10512-17 -7.1051E-17    2.814871529277D-06 7531  6   5  2907    6
 -3.72832-17 -3.7283E-17    5.364346408060D-06 7531  6   5  2908    6
 -1.48723-16 -1.4872E-16    2.017172864992D-05 7531  6   5  2910    6
 -7.34022-17 -7.3402E-17    2.724713973164D-06 7531  6   5  2911    6
 -3.96728-16 -3.9673E-16   -5.041237321250D-06 7531  6   5  2911    6
 -5.45325-17 -5.4533E-17   -9.168844267225D-06 7531  6   5  2913    6
 -2.77798-16 -2.7780E-16   -7.199475878280D-06 7531  6   5  2916    6
 -1.06563-16 -1.0656E-16    2.815236057546D-05 7531  6   5  2919    6
 -7.01089-17 -7.0109E-17   -1.426352431636D-06 7531  6   5  2920    6
 -2.50322-17 -2.5032E-17    7.989709254396D-06 7531  6   5  2923    6
 -2.31553-17 -2.3155E-17    1.295599711506D-05 7531  6   5  2925    6
 -1.08616-17 -1.0862E-17   -3.682698681598D-05 7531  6   5  2929    6
 -3.28155-18 -3.2816E-18   -1.523670216814D-05 7531  6   5  2934    6
 -2.96189-17 -2.9619E-17   -3.376222614631D-06 7531  6   5  2935    6
 -1.97901-17 -1.9790E-17    5.053031566157D-06 7531  6   5  2938    6
 -1.82891-18 -1.8289E-18    5.467737614276D-06 7531  6   5  2940    6
 -1.23308-17 -1.2331E-17   -1.621954779909D-05 7531  6   5  2944    6
 -1.76918-17 -1.7692E-17   -1.130467222108D-05 7531  6   5  2946    6
 -5.59031-18 -5.5903E-18    1.788809565214D-06 7531  6   5  2955    6
 -6.30267-18 -6.3027E-18   -4.759887476259D-06 7531  6   5  2962    6
 -8.27443-18 -8.2744E-18    3.625627384697D-06 7531  6   5  2970    6
 -1.85219-17 -1.8522E-17   -5.399014140044D-06 7531  6   5  2973    6
 -1.03614-17 -1.0361E-17    3.860482174227D-05 7531  6   5  2979    6
 -1.12048-17 -1.1205E-17   -1.784949307448D-05 7531  6   5  2983    6
 -1.05395-18 -1.0540E-18   -4.744058067275D-05 7531  6   5  2986    6
 -4.17698-18 -4.1770E-18   -4.788148375018D-06 7531  6   5  2992    6
 -4.47945-18 -4.4795E-18   -1.116208463081D-05 7531  6   5  3000    6
 -1.28675-18 -1.2868E-18   -3.885758694389D-05 7531  6   5  3015    6
 -2.72071-16 -2.7207E-16    3.675511171779D-06 7531  6   5  3115    6
 -8.12288-17 -8.1229E-17   -2.462180901367D-06 7531  6   5  3115    6
 -3.37068-15 -3.3707E-15   -5.933520832694D-06 7531  6   5  3117    6
 -2.06431-15 -2.0643E-15    4.844233666538D-06 7531  6   5  3120    6
 -5.22266-16 -5.2227E-16   -7.658932421353D-06 7531  6   5  3120    6
 -3.63145-16 -3.6315E-16   -1.376860482724D-05 7531  6   5  3123    6
 -1.92734-17 -1.9273E-17    2.075399254926D-05 7531  6   5  3124    6
 -4.63892-18 -4.6389E-18    4.311348331131D-06 7531  6   5  3129    6
 -2.31448-16 -2.3145E-16   -8.641249870530D-06 7531  6   5  3130    6
 -1.05163-16 -1.0516E-16    2.852714357713D-05 7531  6   5  3132    6
 -2.17411-16 -2.1741E-16    4.599583277721D-06 7531  6   5  3132    6
 -1.48366-18 -1.4837E-18   -2.696035479822D-05 7531  6   5  3136    6
 -5.53214-18 -5.5321E-18    7.230475006146D-06 7531  6   5  3139    6
 -1.47322-17 -1.4732E-17    1.357570491833D-05 7531  6   5  3147    6
 -3.60402-18 -3.6040E-18    5.549358771664D-06 7531  6   5  3148    6
 -7.34212-18 -7.3421E-18    2.724008869512D-06 7531  6   5  3150    6
 -3.00107-19 -3.0011E-19   -9.996434604924D-06 7531  6   5  3153    6
 -4.12933-18 -4.1293E-18    7.265101118284D-06 7531  6   5  3154    6
 -6.06198-18 -6.0620E-18   -3.299252059600D-06 7531  6   5  3160    6
 -1.29335-18 -1.2934E-18   -3.865929562752D-05 7531  6   5  3165    6
 -3.01545-19 -3.0155E-19   -1.658127311020D-05 7531  6   5  3175    6
 -1.99571-17 -1.9957E-17    5.010748054447D-06 7531  6   5  3178    6
 -1.43776-18 -1.4378E-18   -2.782105497435D-05 7531  6   5  3181    6
 -1.74193-18 -1.7419E-18    1.722227644072D-05 7531  6   5  3184    6
 -4.00992-18 -4.0099E-18    4.987630675986D-06 7531  6   5  3190    6
 -1.65039-17 -1.6504E-17   -6.059173892261D-06 7531  6   5  3198    6
 -2.99422-16 -2.9942E-16    6.679535905795D-06 7531  6   5  3331    6
 -1.34684-16 -1.3468E-16    2.969914763461D-05 7531  6   5  3332    6
 -5.07184-16 -5.0718E-16    7.886684122469D-06 7531  6   5  3335    6
 -2.08896-16 -2.0890E-16   -1.914828431370D-05 7531  6   5  3336    6
 -2.20386-15 -2.2039E-15   -1.814997322874D-05 7531  6   5  3336    6
 -4.14675-17 -4.1468E-17   -1.205763549774D-05 7531  6   5  3338    6
 -1.46784-16 -1.4678E-16    2.725092653147D-05 7531  6   5  3340    6
 -1.53436-16 -1.5344E-16   -2.606950129041D-05 7531  6   5  3340    6
 -1.58213-16 -1.5821E-16    1.896177937339D-05 7531  6   5  3340    6
 -1.42234-16 -1.4223E-16    2.812267109126D-05 7531  6   5  3342    6
 -6.07597-17 -6.0760E-17   -4.937483233052D-06 7531  6   5  3343    6
 -7.51218-18 -7.5122E-18   -2.662343021530D-06 7531  6   5  3343    6
 -2.32177-17 -2.3218E-17   -1.292117651612D-05 7531  6   5  3343    6
 -1.88719-16 -1.8872E-16   -5.298883525202D-06 7531  6   5  3345    6
 -9.78215-17 -9.7822E-17   -5.111350776758D-06 7531  6   5  3345    6
 -8.20563-17 -8.2056E-17    3.656026411077D-06 7531  6   5  3347    6
 -2.20089-16 -2.2009E-16   -4.543616446040D-06 7531  6   5  3348    6
 -1.28296-16 -1.2830E-16   -3.117790110366D-05 7531  6   5  3350    6
 -2.11686-17 -2.1169E-17   -1.889591186956D-05 7531  6   5  3350    6
 -1.22941-17 -1.2294E-17    8.133982967354D-06 7531  6   5  3352    6
 -6.88287-17 -6.8829E-17   -4.358646901767D-06 7531  6   5  3352    6
 -3.82548-18 -3.8255E-18   -5.228102094242D-06 7531  6   5  3353    6
 -6.12026-21 -6.1203E-21   -6.535670053184D-06 7531  6   5  3355    6
 -1.75179-17 -1.7518E-17   -5.708446788741D-06 7531  6   5  3358    6
 -1.89949-17 -1.8995E-17   -5.264571016456D-06 7531  6   5  3360    6
 -3.50029-17 -3.5003E-17   -2.856906142076D-06 7531  6   5  3362    6
 -8.95932-18 -8.9593E-18    2.232312273813D-06 7531  6   5  3363    6
 -4.78769-18 -4.7877E-18   -2.088689952720D-06 7531  6   5  3365    6
 -1.12508-18 -1.1251E-18   -1.777651367019D-05 7531  6   5  3367    6
 -1.34679-17 -1.3468E-17   -7.425062556188D-06 7531  6   5  3368    6
 -5.13052-18 -5.1305E-18    3.898240334362D-06 7531  6   5  3372    6
 -9.47797-18 -9.4780E-18   -3.165234749716D-06 7531  6   5  3373    6
 -7.54327-18 -7.5433E-18   -3.977055043664D-06 7531  6   5  3377    6
 -9.00688-18 -9.0069E-18   -2.220524754352D-06 7531  6   5  3378    6
 -2.09924-17 -2.0992E-17    1.905451496741D-05 7531  6   5  3378    6
 -6.19337-18 -6.1934E-18   -4.843889514108D-06 7531  6   5  3380    6
 -9.61274-18 -9.6127E-18    4.161144481391D-06 7531  6   5  3380    6
 -1.20064-17 -1.2006E-17    3.331556503202D-05 7531  6   5  3382    6
 -1.89129-18 -1.8913E-18   -5.287396432985D-06 7531  6   5  3388    6
 -2.47572-18 -2.4757E-18    8.078457983886D-06 7531  6   5  3388    6
 -4.40709-18 -4.4071E-18   -2.269070974212D-06 7531  6   5  3390    6
 -1.42369-18 -1.4237E-18   -7.024001011274D-06 7531  6   5  3392    6
 -2.63351-17 -2.6335E-17    3.797213604558D-06 7531  6   5  3397    6
 -1.04842-17 -1.0484E-17    1.907632437377D-05 7531  6   5  3400    6
 -2.55596-18 -2.5560E-18   -1.564969717825D-05 7531  6   5  3402    6
 -3.60004-18 -3.6000E-18    1.111098765583D-05 7531  6   5  3405    6
 -4.05752-18 -4.0575E-18    4.929119265032D-06 7531  6   5  3412    6
 -1.46708-17 -1.4671E-17   -1.363252174394D-05 7531  6   5  3415    6
 -1.62911-17 -1.6291E-17    6.138320923724D-06 7531  6   5  3417    6
 -1.24056-17 -1.2406E-17   -3.224350293419D-05 7531  6   5  3420    6
 -6.23611-18 -6.2361E-18    1.603563760182D-06 7531  6   5  3425    6
 -4.03224-18 -4.0322E-18    9.920044441924D-06 7531  6   5  3428    6
 -3.30816-18 -3.3082E-18   -1.209131360023D-05 7531  6   5  3432    6
 -4.86263-18 -4.8626E-18    6.169500866813D-06 7531  6   5  3433    6
 -2.84147-18 -2.8415E-18   -1.055791544517D-05 7531  6   5  3437    6
 -1.48205-18 -1.4821E-18   -3.373705340566D-05 7531  6   5  3440    6
 -3.15462-18 -3.1546E-18    6.339907817820D-06 7531  6   5  3442    6
 -8.97236-18 -8.9724E-18   -4.458135874949D-06 7531  6   5  3455    6
 -1.06781-17 -1.0678E-17    9.364961931331D-06 7531  6   5  3458    6
 -4.82391-18 -4.8239E-18    2.073007166492D-06 7531  6   5  3463    6
 -1.66794-16 -1.6679E-16    2.398167799798D-05 7531  6   5  3574    6
 -2.87218-16 -2.8722E-16   -6.963351879008D-06 7531  6   5  3574    6
 -9.11202-17 -9.1120E-17    2.194902996137D-06 7531  6   5  3575    6
 -1.15316-15 -1.1532E-15   -3.468729404410D-05 7531  6   5  3576    6
 -2.95156-15 -2.9516E-15   -1.355215547043D-05 7531  6   5  3578    6
 -8.81068-16 -8.8107E-16   -2.269972351664D-06 7531  6   5  3578    6
 -5.48269-18 -5.4827E-18   -1.823922198727D-06 7531  6   5  3580    6
 -2.49069-16 -2.4907E-16   -4.014951680125D-06 7531  6   5  3581    6
 -1.54305-16 -1.5431E-16   -3.240335698770D-05 7531  6   5  3581    6
 -1.11955-16 -1.1196E-16   -4.466080121466D-05 7531  6   5  3583    6
 -1.04086-16 -1.0409E-16   -3.842976000610D-05 7531  6   5  3584    6
 -1.76761-16 -1.7676E-16    5.657356543679D-06 7531  6   5  3585    6
 -2.35275-17 -2.3528E-17   -2.125172670290D-05 7531  6   5  3585    6
 -4.34319-17 -4.3432E-17   -2.302455107893D-06 7531  6   5  3586    6
 -1.06024-17 -1.0602E-17    3.772730702472D-05 7531  6   5  3586    6
 -1.21129-19 -1.2113E-19   -8.255661319695D-06 7531  6   5  3588    6
 -4.17679-17 -4.1768E-17   -2.394183092769D-06 7531  6   5  3588    6
 -5.24647-17 -5.2465E-17   -5.718130476329D-06 7531  6   5  3588    6
 -3.53765-17 -3.5377E-17   -1.413367631061D-05 7531  6   5  3590    6
 -1.55981-16 -1.5598E-16    6.411037241667D-06 7531  6   5  3590    6
 -1.75682-16 -1.7568E-16    1.138420555313D-05 7531  6   5  3591    6
