

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ag-109                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.91737-16 -1.9174E-16   -1.564643235266D-05 4731  6   5   931    6
 -1.22806-35 -1.2281E-35   -3.257169845150D-05 4731  6   5  1052    6
 -1.29982-34 -1.2998E-34    1.538674585709D-05 4731  6   5  1053    6
 -3.12569-24 -3.1257E-24   -3.199293596012D-06 4731  6   5  1056    6
 -3.53325-24 -3.5333E-24   -1.415127715272D-05 4731  6   5  1056    6
 -2.18825-24 -2.1883E-24   -2.284930880835D-05 4731  6   5  1057    6
 -2.92243-36 -2.9224E-36    1.026542979648D-05 4731  6   5  1187    6
 -1.13304-36 -1.1330E-36    3.530325496006D-05 4731  6   5  1187    6
 -2.67889-36 -2.6789E-36   -3.732889368291D-06 4731  6   5  1187    6
 -1.16792-36 -1.1679E-36    1.712446057947D-05 4731  6   5  1187    6
 -2.45977-24 -2.4598E-24   -1.219626225216D-05 4731  6   5  1190    6
 -6.18012-24 -6.1801E-24    3.236183116224D-06 4731  6   5  1190    6
 -3.73138-24 -3.7314E-24   -5.359947257986D-06 4731  6   5  1191    6
 -9.57919-24 -9.5792E-24   -1.043929601653D-06 4731  6   5  1191    6
 -3.28319-24 -3.2832E-24   -3.045818243767D-06 4731  6   5  1191    6
 -7.99341-16 -7.9934E-16    1.251030536426D-06 4731  6   5  1192    6
 -1.55091-16 -1.5509E-16    6.447827404508D-06 4731  6   5  1195    6
 -4.54058-16 -4.5406E-16   -4.404723625475D-06 4731  6   5  1200    6
 -1.33168-16 -1.3317E-16   -1.501862309252D-05 4731  6   5  1202    6
 -1.95684-16 -1.9568E-16    2.044111935580D-05 4731  6   5  1204    6
 -4.94192-16 -4.9419E-16    4.047010069031D-06 4731  6   5  1207    6
 -8.18723-17 -8.1872E-17    3.664242973451D-06 4731  6   5  1208    6
 -9.73814-17 -9.7381E-17    4.107560581277D-06 4731  6   5  1210    6
 -1.27945-37 -1.2795E-37   -3.907929188335D-05 4731  6   5  1345    6
 -3.91578-38 -3.9158E-38   -5.107539238717D-06 4731  6   5  1345    6
 -1.40173-37 -1.4017E-37    2.140212451753D-05 4731  6   5  1345    6
 -2.29595-38 -2.2960E-38   -2.177747773262D-05 4731  6   5  1346    6
 -4.54788-25 -4.5479E-25   -4.397653411949D-06 4731  6   5  1350    6
 -4.81361-24 -4.8136E-24    2.077442917087D-06 4731  6   5  1350    6
 -5.36503-16 -5.3650E-16    5.591767427305D-06 4731  6   5  1354    6
 -7.30008-18 -7.3001E-18   -2.739696003260D-06 4731  6   5  1357    6
 -8.37165-16 -8.3717E-16   -5.972538269024D-06 4731  6   5  1358    6
 -5.06961-16 -5.0696E-16    1.972538321522D-06 4731  6   5  1363    6
 -4.21108-16 -4.2111E-16   -4.749375457209D-06 4731  6   5  1365    6
 -8.50531-24 -8.5053E-24    1.175736099079D-06 4731  6   5  1512    6
 -2.60306-24 -2.6031E-24   -1.536653016070D-05 4731  6   5  1513    6
 -1.28273-25 -1.2827E-25    2.338761859478D-05 4731  6   5  1513    6
 -1.52626-24 -1.5263E-24   -2.620785449406D-05 4731  6   5  1513    6
 -2.04104-16 -2.0410E-16    1.959785207539D-05 4731  6   5  1514    6
 -4.41973-16 -4.4197E-16    6.787744952751D-06 4731  6   5  1514    6
 -1.28757-16 -1.2876E-16   -2.329970409378D-05 4731  6   5  1517    6
 -8.72031-16 -8.7203E-16    1.146748223420D-06 4731  6   5  1517    6
 -9.80802-17 -9.8080E-17    2.039147554766D-06 4731  6   5  1520    6
 -2.33099-16 -2.3310E-16   -4.290022694294D-06 4731  6   5  1524    6
 -4.47543-24 -4.4754E-24    6.703266501846D-06 4731  6   5  1677    6
 -1.32808-24 -1.3281E-24   -1.505933377498D-05 4731  6   5  1677    6
 -6.24804-16 -6.2480E-16    6.402007669715D-06 4731  6   5  1679    6
 -5.64549-17 -5.6455E-17   -1.771325429797D-06 4731  6   5  1681    6
 -2.00368-16 -2.0037E-16   -9.981633793745D-06 4731  6   5  1682    6
 -8.78211-17 -8.7821E-17    1.138678517968D-06 4731  6   5  1683    6
 -2.82953-16 -2.8295E-16    1.060246754762D-05 4731  6   5  1685    6
 -8.87833-16 -8.8783E-16    3.379013846130D-06 4731  6   5  1690    6
 -6.24162-24 -6.2416E-24    3.204296320545D-06 4731  6   5  1844    6
 -2.56215-24 -2.5622E-24   -1.951486056641D-05 4731  6   5  1845    6
 -4.62171-24 -4.6217E-24    2.163701314042D-06 4731  6   5  1845    6
 -2.74058-24 -2.7406E-24   -7.297725298977D-06 4731  6   5  1845    6
 -4.44053-16 -4.4405E-16    6.755950303235D-06 4731  6   5  1849    6
 -1.40799-16 -1.4080E-16   -7.102323169856D-06 4731  6   5  1852    6
 -1.61233-16 -1.6123E-16    1.860661279020D-05 4731  6   5  1854    6
 -1.16666-16 -1.1667E-16   -3.428591020516D-05 4731  6   5  1856    6
 -1.44654-16 -1.4465E-16    2.765219074478D-05 4731  6   5  1857    6
 -1.11668-16 -1.1167E-16   -1.791023390774D-05 4731  6   5  1858    6
 -8.99994-24 -8.9999E-24    4.444474074325D-06 4731  6   5  2013    6
 -2.30043-24 -2.3004E-24    1.304104015336D-05 4731  6   5  2013    6
 -2.88593-24 -2.8859E-24    1.039526253235D-05 4731  6   5  2014    6
 -1.23418-15 -1.2342E-15   -1.620509163991D-05 4731  6   5  2015    6
 -3.74139-16 -3.7414E-16   -2.672803423373D-06 4731  6   5  2017    6
 -3.03962-16 -3.0396E-16    6.579769839764D-06 4731  6   5  2022    6
 -4.26876-16 -4.2688E-16   -9.370402646247D-06 4731  6   5  2026    6
 -2.03303-23 -2.0330E-23    1.475629971039D-05 4731  6   5  2184    6
 -1.96799-23 -1.9680E-23   -5.081326632743D-06 4731  6   5  2184    6
 -3.71201-25 -3.7120E-25    2.693958259942D-06 4731  6   5  2185    6
 -4.03026-16 -4.0303E-16   -9.924917995413D-06 4731  6   5  2186    6
 -2.09549-16 -2.0955E-16   -4.772153529688D-06 4731  6   5  2196    6
 -3.86124-24 -3.8612E-24    1.035936642127D-05 4731  6   5  2357    6
 -1.14582-24 -1.1458E-24    1.745474856439D-05 4731  6   5  2358    6
 -4.01038-24 -4.0104E-24   -4.987058583037D-06 4731  6   5  2358    6
 -1.69396-16 -1.6940E-16   -2.361330846076D-05 4731  6   5  2361    6
 -1.34328-17 -1.3433E-17   -1.488892859277D-05 4731  6   5  2361    6
 -2.87895-16 -2.8790E-16   -1.736744299132D-05 4731  6   5  2363    6
 -5.05192-16 -5.0519E-16    3.958890877200D-06 4731  6   5  2364    6
 -2.98882-16 -2.9888E-16    6.691604044355D-06 4731  6   5  2364    6
 -3.32498-16 -3.3250E-16   -6.015073774835D-06 4731  6   5  2366    6
 -5.78503-16 -5.7850E-16    5.185798517988D-06 4731  6   5  2367    6
 -1.84081-16 -1.8408E-16    5.432391175583D-06 4731  6   5  2370    6
 -2.10439-16 -2.1044E-16   -4.751970879887D-06 4731  6   5  2370    6
 -5.03062-18 -5.0306E-18    3.975653100463D-06 4731  6   5  2372    6
 -1.32399-17 -1.3240E-17   -7.552927137065D-06 4731  6   5  2375    6
 -1.03378-17 -1.0338E-17   -1.934647603948D-05 4731  6   5  2382    6
 -8.20783-17 -8.2078E-17    3.655046461675D-06 4731  6   5  2384    6
 -2.12355-17 -2.1236E-17   -2.354547809105D-05 4731  6   5  2390    6
 -5.92449-18 -5.9245E-18   -1.687909001406D-06 4731  6   5  2391    6
 -2.75369-17 -2.7537E-17   -3.631490836062D-06 4731  6   5  2393    6
 -9.33966-18 -9.3397E-18   -4.282811151472D-06 4731  6   5  2396    6
 -2.62153-17 -2.6215E-17    1.144369890871D-05 4731  6   5  2397    6
 -4.26557-17 -4.2656E-17   -7.033057715650D-06 4731  6   5  2399    6
 -3.06226-18 -3.0623E-18   -1.306224814357D-05 4731  6   5  2403    6
 -1.32993-17 -1.3299E-17    2.255757821840D-05 4731  6   5  2408    6
 -3.58408-17 -3.5841E-17   -5.580232584121D-06 4731  6   5  2417    6
 -6.60714-19 -6.6071E-19    6.054056671984D-06 4731  6   5  2420    6
 -2.44109-17 -2.4411E-17   -4.096530648340D-06 4731  6   5  2427    6
 -2.40102-17 -2.4010E-17    8.329793171276D-06 4731  6   5  2460    6
 -9.08168-24 -9.0817E-24   -2.202235709719D-06 4731  6   5  2556    6
 -3.46234-24 -3.4623E-24    1.155288042184D-05 4731  6   5  2557    6
 -1.91896-16 -1.9190E-16   -2.084462417140D-05 4731  6   5  2559    6
 -1.08162-16 -1.0816E-16    1.849078234498D-05 4731  6   5  2560    6
 -3.95091-16 -3.9509E-16    2.531062464134D-06 4731  6   5  2560    6
 -3.29516-16 -3.2952E-16   -1.213901601142D-05 4731  6   5  2562    6
 -2.94408-17 -2.9441E-17   -6.793293660531D-06 4731  6   5  2563    6
 -5.54181-16 -5.5418E-16    1.804464606360D-06 4731  6   5  2563    6
 -3.91655-16 -3.9166E-16   -1.276633772067D-05 4731  6   5  2565    6
 -6.03069-16 -6.0307E-16   -1.658185050164D-06 4731  6   5  2565    6
 -7.35152-16 -7.3515E-16    2.720525823278D-06 4731  6   5  2566    6
 -5.93896-16 -5.9390E-16   -6.735185958434D-06 4731  6   5  2566    6
 -5.85118-16 -5.8512E-16   -3.418113952973D-06 4731  6   5  2568    6
 -1.04191-17 -1.0419E-17    9.597757963638D-06 4731  6   5  2569    6
 -5.42955-17 -5.4296E-17   -9.208866296515D-06 4731  6   5  2571    6
 -3.48349-18 -3.4835E-18   -2.870684284938D-06 4731  6   5  2572    6
 -1.31954-18 -1.3195E-18    3.031359413138D-05 4731  6   5  2581    6
 -4.29822-17 -4.2982E-17    4.653088953124D-06 4731  6   5  2583    6
 -1.18994-17 -1.1899E-17    3.361514025908D-05 4731  6   5  2586    6
 -8.59714-18 -8.5971E-18    4.652710087367D-06 4731  6   5  2590    6
 -5.35182-17 -5.3518E-17    3.737046462602D-06 4731  6   5  2592    6
 -2.88686-18 -2.8869E-18   -1.385588494064D-05 4731  6   5  2599    6
 -3.31239-17 -3.3124E-17   -3.018968177071D-06 4731  6   5  2608    6
 -5.60842-17 -5.6084E-17    3.566066735170D-06 4731  6   5  2761    6
 -1.30079-16 -1.3008E-16   -7.687635975004D-06 4731  6   5  2761    6
 -1.79051-17 -1.7905E-17    5.585000921552D-06 4731  6   5  2762    6
 -1.01343-17 -1.0134E-17    2.960243924083D-05 4731  6   5  2763    6
 -3.02381-16 -3.0238E-16    3.307086093266D-06 4731  6   5  2763    6
 -4.67615-18 -4.6762E-18   -1.069255691119D-05 4731  6   5  2765    6
 -2.92865-16 -2.9287E-16   -1.707271268327D-05 4731  6   5  2765    6
 -6.22577-17 -6.2258E-17   -4.818681062668D-06 4731  6   5  2765    6
 -6.38149-17 -6.3815E-17   -1.567032150903D-06 4731  6   5  2767    6
 -6.64727-16 -6.6473E-16   -4.513130954441D-06 4731  6   5  2767    6
 -8.09522-17 -8.0952E-17    2.470593757658D-06 4731  6   5  2768    6
 -1.69523-16 -1.6952E-16    1.769671372028D-05 4731  6   5  2770    6
 -1.96675-16 -1.9668E-16   -2.542265158262D-05 4731  6   5  2770    6
 -3.87015-17 -3.8702E-17   -1.291939588911D-05 4731  6   5  2770    6
 -1.76571-17 -1.7657E-17    5.663444166963D-06 4731  6   5  2775    6
 -4.86461-17 -4.8646E-17    2.055663249479D-06 4731  6   5  2777    6
 -2.67631-17 -2.6763E-17    3.736487925557D-06 4731  6   5  2778    6
 -2.36112-17 -2.3611E-17    8.470556346182D-06 4731  6   5  2780    6
 -2.35869-17 -2.3587E-17   -4.239641495936D-06 4731  6   5  2785    6
 -3.03521-17 -3.0352E-17    3.294664949064D-06 4731  6   5  2788    6
 -2.44822-17 -2.4482E-17    8.169200480263D-06 4731  6   5  2790    6
 -4.78053-19 -4.7805E-19    6.275454813546D-06 4731  6   5  2792    6
 -6.21221-17 -6.2122E-17    1.609733090065D-06 4731  6   5  2807    6
 -3.17764-17 -3.1776E-17    1.258795835909D-05 4731  6   5  2813    6
 -1.02731-17 -1.0273E-17    9.734160088044D-06 4731  6   5  2828    6
 -1.66999-17 -1.6700E-17   -5.988059808770D-06 4731  6   5  2830    6
 -2.38803-17 -2.3880E-17    1.256265624797D-05 4731  6   5  2835    6
 -1.55627-17 -1.5563E-17   -1.927686069907D-05 4731  6   5  2840    6
 -3.94107-18 -3.9411E-18   -7.612145940060D-06 4731  6   5  2842    6
 -3.24869-18 -3.2487E-18   -3.078163813760D-06 4731  6   5  2847    6
 -5.83604-18 -5.8360E-18    6.853962618574D-06 4731  6   5  2850    6
 -1.58751-17 -1.5875E-17    6.299172918432D-06 4731  6   5  2857    6
 -3.24211-17 -3.2421E-17    3.084411077986D-06 4731  6   5  2858    6
 -9.45395-18 -9.4540E-18   -5.288794630841D-06 4731  6   5  2865    6
 -1.52601-17 -1.5260E-17    6.553037005032D-06 4731  6   5  2873    6
 -4.25704-18 -4.2570E-18    9.396200176586D-06 4731  6   5  2878    6
 -3.33868-16 -3.3387E-16   -5.990391412130D-06 4731  6   5  2991    6
 -7.10331-16 -7.1033E-16    1.407794394468D-06 4731  6   5  2991    6
 -2.06849-16 -2.0685E-16   -4.834444449780D-06 4731  6   5  2991    6
 -8.26793-16 -8.2679E-16    3.628477744794D-06 4731  6   5  2993    6
 -3.32353-16 -3.3235E-16    9.026547074954D-06 4731  6   5  2995    6
 -2.47822-16 -2.4782E-16    8.070308528034D-06 4731  6   5  2995    6
 -4.55326-16 -4.5533E-16   -8.784914544678D-06 4731  6   5  2998    6
 -2.28184-16 -2.2818E-16    1.752971286317D-05 4731  6   5  3000    6
 -6.77129-18 -6.7713E-18   -1.476823470822D-06 4731  6   5  3005    6
 -2.92089-19 -2.9209E-19   -3.423614035425D-06 4731  6   5  3007    6
 -1.93185-17 -1.9319E-17   -2.588192665075D-05 4731  6   5  3008    6
 -3.96815-17 -3.9682E-17   -1.260033012871D-05 4731  6   5  3010    6
 -3.23151-17 -3.2315E-17    3.094528564061D-06 4731  6   5  3013    6
 -2.42135-17 -2.4214E-17   -2.064963759896D-05 4731  6   5  3017    6
 -2.25817-17 -2.2582E-17   -1.328509368212D-05 4731  6   5  3020    6
 -1.61163-17 -1.6116E-17    1.861469443969D-05 4731  6   5  3023    6
 -5.94648-17 -5.9465E-17   -3.363334275083D-06 4731  6   5  3025    6
 -2.55674-17 -2.5567E-17    1.564492283137D-05 4731  6   5  3027    6
 -6.60628-17 -6.6063E-17   -3.027422392042D-06 4731  6   5  3030    6
 -2.28668-17 -2.2867E-17   -8.746304686312D-06 4731  6   5  3033    6
 -1.49805-17 -1.4981E-17   -3.337672307328D-05 4731  6   5  3035    6
 -2.34098-17 -2.3410E-17   -8.543430529136D-06 4731  6   5  3038    6
 -1.17217-17 -1.1722E-17   -2.559355724865D-05 4731  6   5  3040    6
 -1.48754-17 -1.4875E-17    2.689003320911D-05 4731  6   5  3047    6
 -1.21154-17 -1.2115E-17    3.301583109104D-05 4731  6   5  3050    6
 -6.10689-18 -6.1069E-18   -1.637494698568D-06 4731  6   5  3052    6
 -1.11804-17 -1.1180E-17    3.577689528106D-05 4731  6   5  3053    6
 -2.26378-17 -2.2638E-17   -8.834780764958D-06 4731  6   5  3055    6
 -5.82248-18 -5.8225E-18   -3.434962421422D-06 4731  6   5  3062    6
 -3.12146-17 -3.1215E-17   -1.281451628411D-05 4731  6   5  3063    6
 -1.82324-17 -1.8232E-17    2.193896579709D-05 4731  6   5  3070    6
 -9.23435-18 -9.2344E-18   -5.414566266195D-06 4731  6   5  3075    6
 -1.12009-17 -1.1201E-17   -8.927854011774D-06 4731  6   5  3083    6
 -1.36771-19 -1.3677E-19    7.311491471096D-06 4731  6   5  3085    6
 -1.60839-17 -1.6084E-17   -6.217397521775D-06 4731  6   5  3088    6
 -6.55192-19 -6.5519E-19    3.052540324037D-06 4731  6   5  3103    6
 -1.60303-16 -1.6030E-16    1.871455930333D-05 4731  6   5  3223    6
 -1.51312-16 -1.5131E-16    1.321772232215D-05 4731  6   5  3223    6
 -5.25387-18 -5.2539E-18   -5.710076572125D-06 4731  6   5  3223    6
 -1.36088-16 -1.3609E-16   -1.469637293505D-05 4731  6   5  3224    6
 -2.63986-16 -2.6399E-16   -1.515231868364D-05 4731  6   5  3227    6
 -3.73831-16 -3.7383E-16    2.675005550551D-06 4731  6   5  3228    6
 -5.93342-17 -5.9334E-17    3.370737281382D-06 4731  6   5  3229    6
 -6.26119-17 -6.2612E-17   -1.597140479791D-06 4731  6   5  3230    6
 -5.04679-16 -5.0468E-16   -1.981457520557D-06 4731  6   5  3230    6
 -5.73837-17 -5.7384E-17   -5.227965432611D-06 4731  6   5  3232    6
 -4.18286-17 -4.1829E-17   -9.562834998110D-06 4731  6   5  3236    6
 -1.75723-17 -1.7572E-17    1.707232405538D-05 4731  6   5  3238    6
 -5.50884-17 -5.5088E-17    7.261056774126D-06 4731  6   5  3239    6
 -4.91469-18 -4.9147E-18   -2.034716329970D-06 4731  6   5  3239    6
 -4.71416-17 -4.7142E-17   -8.485074753550D-06 4731  6   5  3241    6
 -1.37882-17 -1.3788E-17    1.450515658312D-05 4731  6   5  3249    6
 -4.49092-18 -4.4909E-18    4.453430477553D-06 4731  6   5  3251    6
 -5.51262-19 -5.5126E-19    3.628038936090D-06 4731  6   5  3252    6
 -2.79352-17 -2.7935E-17    7.159426100218D-06 4731  6   5  3252    6
 -9.94629-18 -9.9463E-18   -1.005400003392D-06 4731  6   5  3254    6
 -1.48043-17 -1.4804E-17    2.026438264547D-05 4731  6   5  3256    6
 -2.34628-17 -2.3463E-17   -8.524131817216D-06 4731  6   5  3260    6
 -1.82725-17 -1.8273E-17   -2.736352442191D-05 4731  6   5  3260    6
 -2.40921-17 -2.4092E-17    4.150738208811D-06 4731  6   5  3263    6
 -8.12427-18 -8.1243E-18   -3.692639461665D-06 4731  6   5  3269    6
 -3.55982-18 -3.5598E-18    5.618261597567D-06 4731  6   5  3269    6
 -2.61783-17 -2.6178E-17    1.145987325374D-05 4731  6   5  3271    6
 -3.83775-17 -3.8378E-17   -1.302846720090D-05 4731  6   5  3274    6
 -3.91795-17 -3.9180E-17   -1.276177592880D-05 4731  6   5  3274    6
 -1.68196-17 -1.6820E-17   -2.378177840150D-05 4731  6   5  3276    6
 -3.01054-18 -3.0105E-18    1.328665289288D-05 4731  6   5  3278    6
 -1.47096-17 -1.4710E-17   -2.719312557799D-05 4731  6   5  3282    6
 -1.31355-17 -1.3136E-17   -3.806478626629D-05 4731  6   5  3287    6
 -4.13446-17 -4.1345E-17   -9.674782196513D-06 4731  6   5  3287    6
 -1.78368-17 -1.7837E-17   -1.121277359173D-05 4731  6   5  3289    6
 -7.87615-18 -7.8762E-18   -6.348279298731D-06 4731  6   5  3289    6
 -3.35027-18 -3.3503E-18   -8.954502174449D-06 4731  6   5  3293    6
 -3.88052-18 -3.8805E-18    5.153948439964D-06 4731  6   5  3295    6
 -3.67136-18 -3.6714E-18   -1.089514512326D-05 4731  6   5  3307    6
 -1.34091-17 -1.3409E-17    7.457622062550D-06 4731  6   5  3307    6
 -1.62809-17 -1.6281E-17   -6.142166587872D-06 4731  6   5  3309    6
 -2.50857-17 -2.5086E-17   -1.195900453252D-05 4731  6   5  3309    6
 -2.46269-18 -2.4627E-18   -4.060600400270D-06 4731  6   5  3317    6
 -6.08728-20 -6.0873E-20   -3.285539682884D-06 4731  6   5  3318    6
 -6.16907-18 -6.1691E-18   -4.862969621027D-06 4731  6   5  3326    6
 -2.61017-17 -2.6102E-17   -1.149350425457D-05 4731  6   5  3326    6
 -1.37308-17 -1.3731E-17   -1.456579369017D-05 4731  6   5  3333    6
 -1.30532-17 -1.3053E-17    1.532191340050D-05 4731  6   5  3335    6
 -3.39187-18 -3.3919E-18   -8.844678599005D-06 4731  6   5  3340    6
 -2.00863-17 -2.0086E-17    1.493555308834D-05 4731  6   5  3342    6
 -4.85868-18 -4.8587E-18   -4.116344356797D-06 4731  6   5  3346    6
 -2.49497-18 -2.4950E-18   -1.202419267566D-05 4731  6   5  3355    6
 -1.86778-18 -1.8678E-18   -1.070789921718D-05 4731  6   5  3366    6
 -4.64451-19 -4.6445E-19    2.153079657474D-06 4731  6   5  3379    6
 -2.44127-17 -2.4413E-17   -1.228868580691D-05 4731  6   5  3482    6
 -6.54862-17 -6.5486E-17    3.054078569052D-06 4731  6   5  3483    6
 -2.00377-16 -2.0038E-16   -1.497177819811D-05 4731  6   5  3483    6
 -1.87471-16 -1.8747E-16    5.334158349785D-06 4731  6   5  3485    6
 -3.96102-16 -3.9610E-16    5.049204497918D-06 4731  6   5  3485    6
 -4.83941-16 -4.8394E-16    2.066367594432D-06 4731  6   5  3485    6
 -2.74299-16 -2.7430E-16   -3.645656746897D-06 4731  6   5  3487    6
 -1.35469-16 -1.3547E-16   -7.381762617223D-06 4731  6   5  3487    6
 -1.99333-16 -1.9933E-16    1.505019239164D-05 4731  6   5  3487    6
 -7.96697-16 -7.9670E-16   -3.765547002250D-06 4731  6   5  3489    6
 -1.50979-17 -1.5098E-17   -6.623437696665D-06 4731  6   5  3489    6
 -1.46078-16 -1.4608E-16   -1.369131559858D-05 4731  6   5  3489    6
 -5.03652-16 -5.0365E-16    3.970995846407D-06 4731  6   5  3491    6
 -6.74113-17 -6.7411E-17    4.450292458316D-06 4731  6   5  3493    6
 -2.00823-17 -2.0082E-17    1.493852795737D-05 4731  6   5  3495    6
 -2.90553-17 -2.9055E-17    1.032513861482D-05 4731  6   5  3495    6
 -4.16527-17 -4.1653E-17   -7.202414249291D-06 4731  6   5  3499    6
 -2.69294-17 -2.6929E-17    1.485365437027D-05 4731  6   5  3499    6
 -2.56828-17 -2.5683E-17   -7.787312909845D-06 4731  6   5  3501    6
 -7.22735-18 -7.2274E-18   -6.918165025942D-06 4731  6   5  3501    6
 -5.65159-17 -5.6516E-17   -1.769413563380D-06 4731  6   5  3503    6
 -3.11173-18 -3.1117E-18    9.640939284575D-06 4731  6   5  3505    6
 -2.47669-17 -2.4767E-17   -4.037647020966D-06 4731  6   5  3505    6
 -2.73951-17 -2.7395E-17    3.650287825100D-06 4731  6   5  3505    6
 -5.37063-18 -5.3706E-18    5.585936845396D-06 4731  6   5  3507    6
 -1.88348-17 -1.8835E-17   -1.061864208810D-05 4731  6   5  3507    6
 -1.55878-17 -1.5588E-17   -1.283054696628D-05 4731  6   5  3507    6
 -9.10382-18 -9.1038E-18    2.196879990980D-06 4731  6   5  3509    6
 -2.95701-17 -2.9570E-17    3.381794447578D-06 4731  6   5  3511    6
 -5.64091-17 -5.6409E-17    1.772763614281D-06 4731  6   5  3511    6
 -2.23061-17 -2.2306E-17    4.483078619771D-06 4731  6   5  3511    6
 -5.38449-18 -5.3845E-18   -1.857186103000D-06 4731  6   5  3513    6
 -1.90407-17 -1.9041E-17   -1.575572326655D-05 4731  6   5  3513    6
 -1.05624-17 -1.0562E-17    3.787018101936D-05 4731  6   5  3513    6
 -9.12172-18 -9.1217E-18    2.192568945442D-06 4731  6   5  3517    6
 -1.25617-17 -1.2562E-17   -2.388211786633D-05 4731  6   5  3519    6
 -6.39476-18 -6.3948E-18   -6.255121380588D-06 4731  6   5  3521    6
 -2.72806-17 -2.7281E-17   -1.466243411064D-05 4731  6   5  3521    6
