

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ca- 44                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.03538-22 -2.0354E-22   -9.826174964729D-06 2037  6   5    64    6
 -1.60217-24 -1.6022E-24   -1.872460475468D-05 2037  6   5    64    6
 -8.14167-31 -8.1417E-31   -3.684747723646D-06 2037  6   5    64    6
 -4.28674-31 -4.2867E-31    9.331100089924D-06 2037  6   5    65    6
 -5.37885-32 -5.3789E-32   -9.295667289356D-06 2037  6   5    66    6
 -3.89932-23 -3.8993E-23    5.129099432707D-06 2037  6   5    67    6
 -2.05306-23 -2.0531E-23   -1.948311301174D-05 2037  6   5    67    6
 -7.95098-24 -7.9510E-24   -2.515413194378D-06 2037  6   5    70    6
 -1.01678-24 -1.0168E-24   -1.966993843315D-05 2037  6   5    70    6
 -1.29384-26 -1.2938E-26    3.091572373713D-05 2037  6   5    74    6
 -8.36513-27 -8.3651E-27    3.586316052535D-06 2037  6   5    74    6
 -1.54091-28 -1.5409E-28    6.489671687500D-06 2037  6   5    77    6
 -1.70892-27 -1.7089E-27    1.170329798951D-05 2037  6   5    81    6
 -6.22097-29 -6.2210E-29   -4.822399079201D-06 2037  6   5    81    6
 -2.90642-26 -2.9064E-26    6.881317910065D-06 2037  6   5    82    6
 -7.42894-27 -7.4289E-27    5.384348238075D-06 2037  6   5    82    6
 -3.11112-28 -3.1111E-28    6.428553061412D-06 2037  6   5    83    6
 -1.27709-28 -1.2771E-28   -7.830301701514D-06 2037  6   5    83    6
 -9.14426-29 -9.1443E-29   -4.374328813966D-06 2037  6   5    84    6
 -2.16231-23 -2.1623E-23    4.624683787233D-06 2037  6   5    85    6
 -2.88974-24 -2.8897E-24    1.384207575759D-05 2037  6   5    85    6
 -3.05242-28 -3.0524E-28    6.552178271657D-06 2037  6   5    87    6
 -1.11117-29 -1.1112E-29   -2.699856907585D-05 2037  6   5    87    6
 -7.50867-30 -7.5087E-30   -3.995381339062D-06 2037  6   5    88    6
 -1.16409-22 -1.1641E-22   -8.590401085803D-06 2037  6   5    89    6
 -1.24405-24 -1.2441E-24   -4.019131063868D-05 2037  6   5    89    6
 -7.64582-23 -7.6458E-23    2.615808376334D-06 2037  6   5    89    6
 -2.17013-29 -2.1701E-29    1.382405662334D-05 2037  6   5    90    6
 -1.14262-29 -1.1426E-29    1.750363200357D-05 2037  6   5    90    6
 -2.61047-29 -2.6105E-29   -1.149218339982D-05 2037  6   5    91    6
 -6.67248-30 -6.6725E-30   -2.997386278942D-06 2037  6   5    91    6
 -3.48015-29 -3.4802E-29   -1.436719681621D-05 2037  6   5    92    6
 -1.26687-30 -1.2669E-30   -2.368040919737D-05 2037  6   5    92    6
 -1.62345-22 -1.6235E-22   -3.079860790284D-05 2037  6   5    93    6
 -4.14961-23 -4.1496E-23    2.409865023453D-06 2037  6   5    93    6
 -1.32487-30 -1.3249E-30   -2.264373108309D-05 2037  6   5    94    6
 -3.13244-30 -3.1324E-30    1.276959814081D-05 2037  6   5    94    6
 -8.24912-23 -8.2491E-23    2.424501037680D-06 2037  6   5    95    6
 -3.19824-23 -3.1982E-23    1.250687878330D-05 2037  6   5    95    6
 -2.52032-31 -2.5203E-31    7.935500254007D-06 2037  6   5    97    6
 -6.44206-32 -6.4421E-32   -6.209193953441D-06 2037  6   5    97    6
 -9.26309-23 -9.2631E-23   -1.079553367178D-06 2037  6   5    99    6
 -2.92217-24 -2.9222E-24   -1.026634316278D-05 2037  6   5    99    6
 -4.82453-23 -4.8245E-23    6.218222293139D-06 2037  6   5    99    6
 -2.18068-24 -2.1807E-24   -9.171451106935D-06 2037  6   5   102    6
 -5.47891-24 -5.4789E-24    1.825180556008D-06 2037  6   5   102    6
 -3.30801-24 -3.3080E-24    3.022965468702D-06 2037  6   5   102    6
 -8.49231-24 -8.4923E-24    1.177535911829D-06 2037  6   5   102    6
 -1.91443-15 -1.9144E-15    1.567046065937D-05 2037  6   5   106    6
 -2.15306-27 -2.1531E-27   -1.857820961783D-05 2037  6   5   111    6
 -1.65929-27 -1.6593E-27   -6.026674059352D-06 2037  6   5   111    6
 -5.63734-29 -5.6373E-29    7.095545062103D-06 2037  6   5   114    6
 -9.30729-28 -9.3073E-28   -1.074426605259D-06 2037  6   5   114    6
 -1.04726-27 -1.0473E-27   -3.819490861863D-05 2037  6   5   118    6
 -1.01375-27 -1.0138E-27   -4.932182490741D-05 2037  6   5   118    6
 -1.75411-25 -1.7541E-25    5.700896751075D-06 2037  6   5   119    6
 -6.38547-27 -6.3855E-27   -4.698166305663D-06 2037  6   5   119    6
 -6.72668-28 -6.7267E-28   -2.973234939008D-06 2037  6   5   120    6
 -2.44871-29 -2.4487E-29    4.083782889807D-06 2037  6   5   120    6
 -2.33598-28 -2.3360E-28   -8.561717137785D-06 2037  6   5   121    6
 -1.80026-28 -1.8003E-28   -2.221901280923D-05 2037  6   5   121    6
 -1.81546-23 -1.8155E-23   -2.203298337605D-05 2037  6   5   122    6
 -1.44184-23 -1.4418E-23    2.774232924589D-05 2037  6   5   122    6
 -2.80119-29 -2.8012E-29   -3.569911359336D-06 2037  6   5   123    6
 -6.51911-29 -6.5191E-29    1.533951720333D-06 2037  6   5   123    6
 -8.41125-29 -8.4113E-29   -5.944419676021D-06 2037  6   5   123    6
 -8.61701-29 -8.6170E-29    1.160495345780D-06 2037  6   5   124    6
 -6.64083-29 -6.6408E-29    4.517507600667D-06 2037  6   5   124    6
 -1.15483-28 -1.1548E-28    2.597784955377D-05 2037  6   5   125    6
 -4.28065-24 -4.2807E-24   -1.168046908761D-05 2037  6   5   126    6
 -4.58326-30 -4.5833E-30   -8.727412365834D-06 2037  6   5   127    6
 -9.08485-30 -9.0849E-30   -5.503668194906D-06 2037  6   5   127    6
 -1.50802-29 -1.5080E-29    1.326242357523D-05 2037  6   5   128    6
 -4.28844-29 -4.2884E-29    9.327401106191D-06 2037  6   5   128    6
 -1.35239-29 -1.3524E-29   -7.394316728235D-06 2037  6   5   129    6
 -7.31622-23 -7.3162E-23    2.733652077158D-06 2037  6   5   130    6
 -3.00326-23 -3.0033E-23   -1.331886017211D-05 2037  6   5   130    6
 -3.50706-30 -3.5071E-30   -1.140556477501D-05 2037  6   5   131    6
 -3.74796-32 -3.7480E-32   -1.067247249162D-05 2037  6   5   131    6
 -2.30346-30 -2.3035E-30   -1.736518107551D-05 2037  6   5   131    6
 -7.44196-23 -7.4420E-23   -5.374928110322D-06 2037  6   5   132    6
 -9.74574-32 -9.7457E-32    4.104357390994D-06 2037  6   5   133    6
 -1.93178-31 -1.9318E-31   -1.035314580333D-05 2037  6   5   133    6
 -2.41705-32 -2.4171E-32   -2.068637388548D-05 2037  6   5   134    6
 -1.77447-32 -1.7745E-32   -1.690645657579D-05 2037  6   5   135    6
 -5.04614-32 -5.0461E-32    7.926851018956D-06 2037  6   5   135    6
 -2.11534-23 -2.1153E-23    1.890948972737D-05 2037  6   5   136    6
 -1.11376-23 -1.1138E-23   -3.591438011783D-05 2037  6   5   136    6
 -4.93342-25 -4.9334E-25    4.053982835448D-06 2037  6   5   139    6
 -4.80882-28 -4.8088E-28    4.159024459310D-06 2037  6   5   153    6
 -5.43585-28 -5.4359E-28   -9.198193474748D-06 2037  6   5   153    6
 -1.39124-28 -1.3912E-28    2.875132974896D-05 2037  6   5   156    6
 -1.29835-27 -1.2984E-27   -3.851041706773D-05 2037  6   5   156    6
 -1.02201-29 -1.0220E-29    9.784640072111D-06 2037  6   5   156    6
 -7.79935-28 -7.7994E-28   -6.410790642772D-06 2037  6   5   160    6
 -2.83919-29 -2.8392E-29   -3.522131312134D-06 2037  6   5   160    6
 -1.06304-25 -1.0630E-25    3.762793497903D-05 2037  6   5   161    6
 -4.36372-26 -4.3637E-26    4.583245487834D-06 2037  6   5   161    6
 -3.76477-29 -3.7648E-29   -7.968614284616D-06 2037  6   5   162    6
 -7.46245-29 -7.4625E-29   -6.700212396874D-06 2037  6   5   162    6
 -1.20077-28 -1.2008E-28   -2.498396862010D-05 2037  6   5   163    6
 -3.67496-29 -3.6750E-29   -1.088447221190D-05 2037  6   5   163    6
 -1.31553-28 -1.3155E-28    2.280449704679D-05 2037  6   5   163    6
 -2.10235-23 -2.1024E-23   -2.378290960123D-05 2037  6   5   164    6
 -5.69522-29 -5.6952E-29    3.511716843282D-06 2037  6   5   165    6
 -2.20807-29 -2.2081E-29   -1.358652578950D-05 2037  6   5   165    6
 -5.22062-29 -5.2206E-29    3.830962605797D-06 2037  6   5   165    6
 -1.64002-29 -1.6400E-29    1.219497323215D-05 2037  6   5   166    6
 -1.85386-29 -1.8539E-29   -2.157660233249D-05 2037  6   5   166    6
 -3.41861-29 -3.4186E-29    2.925165491266D-06 2037  6   5   167    6
 -5.04055-29 -5.0406E-29   -9.919552429781D-06 2037  6   5   167    6
 -7.53065-24 -7.5307E-24   -6.639533108014D-06 2037  6   5   168    6
 -1.49271-23 -1.4927E-23    6.699224899661D-06 2037  6   5   168    6
 -1.54246-29 -1.5425E-29   -2.593260116963D-05 2037  6   5   169    6
 -4.38636-29 -4.3864E-29   -9.119178544359D-06 2037  6   5   169    6
 -2.41995-29 -2.4200E-29   -2.066158391699D-05 2037  6   5   170    6
 -1.56459-29 -1.5646E-29   -6.391450795479D-06 2037  6   5   170    6
 -5.35399-30 -5.3540E-30   -1.867765909155D-06 2037  6   5   171    6
 -7.89416-30 -7.8942E-30   -5.067036898142D-06 2037  6   5   171    6
 -3.00974-23 -3.0097E-23    1.329018453418D-05 2037  6   5   172    6
 -1.73893-30 -1.7389E-30    1.725198829178D-05 2037  6   5   173    6
 -4.44479-31 -4.4448E-31   -2.249825075973D-06 2037  6   5   173    6
 -5.49094-23 -5.4909E-23    7.284727205158D-06 2037  6   5   174    6
 -1.40351-23 -1.4035E-23    7.124993765611D-06 2037  6   5   174    6
 -3.54038-31 -3.5404E-31   -5.649111112293D-06 2037  6   5   175    6
 -1.00679-30 -1.0068E-30   -9.932557931603D-06 2037  6   5   175    6
 -6.65041-32 -6.6504E-32    1.503666691174D-06 2037  6   5   176    6
 -2.72995-32 -2.7300E-32   -1.831535376102D-05 2037  6   5   176    6
 -2.70723-32 -2.7072E-32    1.108143748409D-05 2037  6   5   177    6
 -5.25667-24 -5.2567E-24   -5.707035062049D-06 2037  6   5   178    6
 -6.92418-25 -6.9242E-25   -2.888428665797D-06 2037  6   5   181    6
 -2.26816-24 -2.2682E-24   -1.763544018047D-05 2037  6   5   181    6
 -1.61144-24 -1.6114E-24    2.482251898918D-05 2037  6   5   181    6
 -2.07915-24 -2.0792E-24   -2.404828896417D-05 2037  6   5   181    6
 -3.36572-28 -3.3657E-28    5.942264953835D-06 2037  6   5   206    6
 -1.06176-29 -1.0618E-29   -3.767329716694D-05 2037  6   5   206    6
 -1.75298-28 -1.7530E-28   -1.140914328741D-05 2037  6   5   206    6
 -1.66226-25 -1.6623E-25   -2.406362422251D-05 2037  6   5   207    6
 -6.82348-26 -6.8235E-26   -2.931055707586D-06 2037  6   5   207    6
 -1.24518-28 -1.2452E-28   -1.606193482065D-05 2037  6   5   208    6
 -4.74719-29 -4.7472E-29   -2.106509324484D-06 2037  6   5   208    6
 -9.04664-29 -9.0466E-29    4.421531087705D-06 2037  6   5   209    6
 -2.31237-29 -2.3124E-29   -1.297370230543D-05 2037  6   5   209    6
 -2.44558-23 -2.4456E-23   -8.178019120186D-06 2037  6   5   210    6
 -7.71491-25 -7.7149E-25    1.296191400870D-06 2037  6   5   210    6
 -1.27374-23 -1.2737E-23    3.140358314887D-05 2037  6   5   210    6
 -9.26238-29 -9.2624E-29   -2.159272238906D-06 2037  6   5   212    6
 -1.71544-30 -1.7154E-30    2.331763279403D-05 2037  6   5   213    6
 -5.93757-23 -5.9376E-23   -5.052572011967D-06 2037  6   5   214    6
 -2.16145-24 -2.1615E-24   -2.313261930642D-05 2037  6   5   214    6
 -1.94754-29 -1.9475E-29    2.053873091173D-05 2037  6   5   215    6
 -7.08961-31 -7.0896E-31    1.410514823849D-06 2037  6   5   215    6
 -3.83796-30 -3.8380E-30   -1.042220346221D-05 2037  6   5   216    6
 -3.51813-30 -3.5181E-30    8.527257378373D-06 2037  6   5   216    6
 -8.62802-31 -8.6280E-31    2.318028933912D-06 2037  6   5   217    6
 -9.75305-31 -9.7531E-31   -5.126601422098D-06 2037  6   5   217    6
 -1.34009-23 -1.3401E-23   -7.462185375589D-06 2037  6   5   218    6
 -3.36695-23 -3.3670E-23   -1.485023537619D-05 2037  6   5   218    6
 -2.03287-23 -2.0329E-23   -1.475746112649D-05 2037  6   5   218    6
 -5.21878-23 -5.2188E-23   -3.832313299266D-06 2037  6   5   218    6
 -9.80227-31 -9.8023E-31   -3.060515574548D-06 2037  6   5   219    6
 -1.25353-31 -1.2535E-31    2.393241486047D-05 2037  6   5   219    6
 -2.33399-23 -2.3340E-23   -4.284508502595D-06 2037  6   5   220    6
 -4.91973-23 -4.9197E-23    6.097895616206D-06 2037  6   5   220    6
 -1.42802-32 -1.4280E-32    1.400540608664D-05 2037  6   5   221    6
 -8.84895-33 -8.8490E-33   -5.650387899087D-06 2037  6   5   222    6
 -2.26184-33 -2.2618E-33    1.768471686761D-05 2037  6   5   222    6
 -6.86987-24 -6.8699E-24   -4.366894861129D-06 2037  6   5   223    6
 -7.76565-24 -7.7657E-24   -6.438611062804D-06 2037  6   5   223    6
 -2.60697-24 -2.6070E-24   -1.150761228552D-05 2037  6   5   226    6
 -7.97865-25 -7.9787E-25   -6.266724320490D-06 2037  6   5   226    6
 -2.85612-24 -2.8561E-24    7.002506897553D-06 2037  6   5   226    6
 -2.87966-28 -2.8797E-28   -1.389052874296D-05 2037  6   5   255    6
 -2.78753-28 -2.7875E-28    1.076221601209D-05 2037  6   5   255    6
 -1.96561-29 -1.9656E-29    5.087479204836D-06 2037  6   5   257    6
 -4.93854-29 -4.9385E-29    8.099559788892D-06 2037  6   5   257    6
 -2.98175-29 -2.9818E-29   -1.676867611300D-05 2037  6   5   257    6
 -7.65474-29 -7.6547E-29    5.225520396564D-06 2037  6   5   257    6
 -1.45604-28 -1.4560E-28    2.747177275361D-05 2037  6   5   258    6
 -9.41386-29 -9.4139E-29   -4.249054054383D-06 2037  6   5   258    6
 -2.97325-24 -2.9733E-24   -1.681661481539D-05 2037  6   5   259    6
 -7.47021-24 -7.4702E-24    1.338650453047D-06 2037  6   5   259    6
 -1.15788-23 -1.1579E-23   -1.727294711032D-05 2037  6   5   259    6
 -7.45118-29 -7.4512E-29   -2.684138619681D-06 2037  6   5   260    6
 -4.81747-29 -4.8175E-29   -6.227335095038D-06 2037  6   5   260    6
 -1.69678-29 -1.6968E-29   -1.178703190745D-05 2037  6   5   261    6
 -5.19301-30 -5.1930E-30    1.925665461834D-06 2037  6   5   261    6
 -1.85894-29 -1.8589E-29    2.151763908455D-05 2037  6   5   261    6
 -2.67346-23 -2.6735E-23   -1.496188459894D-05 2037  6   5   262    6
 -3.41886-24 -3.4189E-24   -1.169980636813D-05 2037  6   5   262    6
 -1.70281-30 -1.7028E-30    5.872645803089D-06 2037  6   5   263    6
 -3.37529-30 -3.3753E-30   -2.962708389489D-06 2037  6   5   263    6
 -4.75365-30 -4.7537E-30   -1.051823335748D-05 2037  6   5   264    6
 -7.76406-30 -7.7641E-30   -5.151943699538D-06 2037  6   5   264    6
 -2.06664-30 -2.0666E-30    1.935508845284D-05 2037  6   5   265    6
 -9.00894-24 -9.0089E-24    4.440034010714D-06 2037  6   5   266    6
 -2.26347-23 -2.2635E-23   -1.325398613642D-05 2037  6   5   266    6
 -1.36662-23 -1.3666E-23    1.463464606104D-05 2037  6   5   266    6
 -3.50838-23 -3.5084E-23   -5.700636761110D-06 2037  6   5   266    6
 -1.17104-24 -1.1710E-24    3.415767181318D-05 2037  6   5   268    6
 -3.32041-32 -3.3204E-32    3.011676268954D-06 2037  6   5   269    6
 -3.09872-31 -3.0987E-31    6.454277895306D-06 2037  6   5   269    6
 -2.43919-33 -2.4392E-33   -4.099721628815D-06 2037  6   5   269    6
 -7.81411-32 -7.8141E-32    1.279736272045D-06 2037  6   5   270    6
 -8.35087-34 -8.3509E-34   -3.592440069125D-06 2037  6   5   270    6
 -5.13237-32 -5.1324E-32   -5.845252777966D-06 2037  6   5   270    6
 -6.90102-33 -6.9010E-33    2.898122306496D-06 2037  6   5   271    6
 -2.63097-33 -2.6310E-33   -1.140263857058D-05 2037  6   5   271    6
 -1.00786-23 -1.0079E-23   -3.968805191201D-05 2037  6   5   272    6
 -8.00442-24 -8.0044E-24    2.498619512749D-06 2037  6   5   272    6
 -2.64447-24 -2.6445E-24   -1.134442818409D-05 2037  6   5   275    6
 -4.31917-24 -4.3192E-24   -6.945778934461D-06 2037  6   5   275    6
 -4.40912-16 -4.4091E-16    4.536052545599D-06 2037  6   5   280    6
 -5.84691-29 -5.8469E-29    1.710305101248D-06 2037  6   5   308    6
 -2.26688-29 -2.2669E-29   -8.822699040053D-06 2037  6   5   308    6
 -5.35966-29 -5.3597E-29   -7.463159976639D-06 2037  6   5   308    6
 -3.83759-25 -3.8376E-25   -2.605802078916D-06 2037  6   5   309    6
 -9.80908-26 -9.8091E-26   -2.038927198024D-06 2037  6   5   309    6
 -9.69958-30 -9.6996E-30   -2.061944950185D-06 2037  6   5   310    6
 -2.25735-29 -2.2574E-29   -2.214986599340D-05 2037  6   5   310    6
 -2.91253-29 -2.9125E-29    1.030032308690D-05 2037  6   5   310    6
 -5.49516-24 -5.4952E-24   -7.279132909775D-06 2037  6   5   311    6
 -2.25573-24 -2.2557E-24    1.329946403176D-05 2037  6   5   311    6
 -1.20615-29 -1.2062E-29   -4.145421382078D-05 2037  6   5   312    6
 -6.19211-30 -6.1921E-30    1.614958390703D-06 2037  6   5   313    6
 -1.83751-30 -1.8375E-30    5.442147253788D-06 2037  6   5   313    6
 -6.43128-30 -6.4313E-30   -3.109800848341D-06 2037  6   5   313    6
 -9.69284-30 -9.6928E-30    4.126757482970D-06 2037  6   5   314    6
 -3.69534-30 -3.6953E-30    1.082444375904D-05 2037  6   5   314    6
 -6.75574-24 -6.7557E-24    5.920890975745D-06 2037  6   5   315    6
 -9.02843-25 -9.0284E-25    3.322836861056D-06 2037  6   5   315    6
 -2.01621-30 -2.0162E-30    4.959800814379D-06 2037  6   5   316    6
 -1.06157-30 -1.0616E-30   -2.826002995551D-05 2037  6   5   316    6
 -1.21529-30 -1.2153E-30   -8.228488673451D-06 2037  6   5   317    6
 -6.39874-31 -6.3987E-31    6.251230711102D-06 2037  6   5   317    6
 -6.70654-24 -6.7065E-24    5.964327357923D-06 2037  6   5   318    6
 -1.58565-23 -1.5857E-23   -3.153280988860D-05 2037  6   5   318    6
 -1.12312-30 -1.1231E-30    1.780753614938D-05 2037  6   5   319    6
 -3.54305-32 -3.5431E-32   -1.411213502488D-05 2037  6   5   319    6
 -5.84961-31 -5.8496E-31    1.709515677166D-06 2037  6   5   319    6
 -3.92577-24 -3.9258E-24   -7.641812943607D-06 2037  6   5   320    6
 -1.28597-23 -1.2860E-23   -2.332869351545D-05 2037  6   5   320    6
 -9.13629-24 -9.1363E-24   -1.094536184752D-06 2037  6   5   320    6
 -1.44565-31 -1.4457E-31   -3.458651817522D-05 2037  6   5   321    6
 -5.51147-32 -5.5115E-32   -5.443193921050D-06 2037  6   5   321    6
 -1.27293-32 -1.2729E-32    2.356767457759D-05 2037  6   5   322    6
 -1.43891-32 -1.4389E-32    6.949704984972D-06 2037  6   5   322    6
 -4.85697-33 -4.8570E-33   -6.176690405757D-06 2037  6   5   323    6
 -1.24147-33 -1.2415E-33   -2.416490128628D-05 2037  6   5   323    6
 -2.07373-24 -2.0737E-24    1.446668563409D-05 2037  6   5   324    6
 -1.45502-25 -1.4550E-25    1.374551552560D-05 2037  6   5   327    6
 -1.46609-29 -1.4661E-29   -6.820863657823D-06 2037  6   5   363    6
 -4.80249-29 -4.8025E-29   -2.082253164525D-06 2037  6   5   363    6
 -3.41198-29 -3.4120E-29   -5.861699072151D-06 2037  6   5   363    6
 -4.40228-29 -4.4023E-29   -4.543100393477D-06 2037  6   5   363    6
 -3.50535-29 -3.5054E-29   -1.426391087907D-05 2037  6   5   365    6
 -9.96835-29 -9.9684E-29   -5.015875245144D-06 2037  6   5   365    6
 -3.77319-24 -3.7732E-24   -2.650277351556D-06 2037  6   5   366    6
 -2.99668-24 -2.9967E-24   -6.674052618188D-06 2037  6   5   366    6
 -3.96413-29 -3.9641E-29    7.567864827777D-06 2037  6   5   367    6
 -1.44306-30 -1.4431E-30   -2.771887516805D-05 2037  6   5   367    6
 -6.50632-30 -6.5063E-30    3.073934266977D-06 2037  6   5   368    6
 -8.39475-30 -8.3948E-30   -5.956103516971D-06 2037  6   5   368    6
 -8.31705-24 -8.3171E-24   -6.011746953531D-06 2037  6   5   370    6
 -6.40966-24 -6.4097E-24   -6.240580623581D-06 2037  6   5   370    6
 -2.15532-30 -2.1553E-30    9.279364549077D-06 2037  6   5   371    6
 -8.84744-31 -8.8474E-31    4.521081804396D-06 2037  6   5   371    6
 -5.92953-31 -5.9295E-31    5.059422922230D-06 2037  6   5   372    6
 -6.70269-31 -6.7027E-31   -1.491938311250D-06 2037  6   5   372    6
 -4.85882-32 -4.8588E-32    4.116225750254D-06 2037  6   5   373    6
 -1.54274-23 -1.5427E-23    2.592789452525D-05 2037  6   5   374    6
 -1.18894-23 -1.1889E-23    3.364341346064D-05 2037  6   5   374    6
 -5.79643-24 -5.7964E-24    5.175599463870D-06 2037  6   5   375    6
 -3.05193-24 -3.0519E-24    9.829845376650D-06 2037  6   5   375    6
 -1.66026-31 -1.6603E-31   -2.409261200048D-05 2037  6   5   376    6
 -2.12316-32 -2.1232E-32   -1.883984249891D-05 2037  6   5   376    6
 -1.41967-33 -1.4197E-33   -2.113167144481D-05 2037  6   5   377    6
 -3.13523-33 -3.1352E-33    9.568675982320D-06 2037  6   5   378    6
 -9.59541-34 -9.5954E-34    1.042164951727D-06 2037  6   5   378    6
 -3.43487-33 -3.4349E-33   -8.733954996856D-06 2037  6   5   378    6
 -7.71592-24 -7.7159E-24    2.592043463416D-06 2037  6   5   379    6
 -1.97223-24 -1.9722E-24    1.521120761777D-05 2037  6   5   379    6
 -2.15629-24 -2.1563E-24   -4.637595128555D-06 2037  6   5   382    6
 -8.85141-25 -8.8514E-25    1.129763506660D-06 2037  6   5   382    6
 -3.83948-29 -3.8395E-29   -5.209038724045D-06 2037  6   5   421    6
 -6.27096-29 -6.2710E-29   -6.378608697755D-06 2037  6   5   421    6
 -8.40121-25 -8.4012E-25    1.190304729972D-06 2037  6   5   422    6
 -8.13244-25 -8.1324E-25    4.918573023608D-06 2037  6   5   422    6
 -1.63814-29 -1.6381E-29    2.441793741672D-05 2037  6   5   423    6
 -6.72446-30 -6.7245E-30   -5.948433034003D-06 2037  6   5   423    6
 -1.50653-29 -1.5065E-29    1.991331072049D-05 2037  6   5   424    6
 -2.46059-29 -2.4606E-29   -4.064065935446D-06 2037  6   5   424    6
 -9.29077-24 -9.2908E-24   -3.229011158346D-06 2037  6   5   425    6
 -3.38211-25 -3.3821E-25    2.956734109780D-06 2037  6   5   425    6
 -8.51997-30 -8.5200E-30   -3.521139158844D-06 2037  6   5   426    6
 -3.24819-30 -3.2482E-30   -3.078637641258D-06 2037  6   5   426    6
 -1.77018-30 -1.7702E-30   -1.129828604996D-05 2037  6   5   427    6
 -1.35592-23 -1.3559E-23    1.475013275115D-05 2037  6   5   428    6
 -8.76651-24 -8.7665E-24    1.140704795963D-06 2037  6   5   428    6
 -7.75833-31 -7.7583E-31    3.866811543325D-06 2037  6   5   430    6
 -1.03683-31 -1.0368E-31    2.893434796452D-05 2037  6   5   430    6
 -1.25893-30 -1.2589E-30    2.382976019322D-05 2037  6   5   431    6
 -7.55271-25 -7.5527E-25    1.324028064163D-06 2037  6   5   432    6
 -1.67831-23 -1.6783E-23    5.958374793675D-06 2037  6   5   433    6
 -6.10952-25 -6.1095E-25    3.273579593823D-06 2037  6   5   433    6
 -5.23888-32 -5.2389E-32   -3.817609870679D-06 2037  6   5   434    6
 -2.15053-32 -2.1505E-32    1.395004952270D-05 2037  6   5   434    6
 -3.27733-32 -3.2773E-32    9.153792874093D-06 2037  6   5   435    6
 -1.98313-33 -1.9831E-33    1.512760131713D-05 2037  6   5   436    6
 -1.81787-33 -1.8179E-33   -1.650283023522D-05 2037  6   5   436    6
 -1.34132-24 -1.3413E-24    1.491068499691D-05 2037  6   5   437    6
 -3.37003-24 -3.3700E-24    8.901997905169D-06 2037  6   5   437    6
 -2.03473-24 -2.0347E-24    1.474397094454D-05 2037  6   5   437    6
 -5.22355-24 -5.2236E-24   -9.572034344433D-06 2037  6   5   437    6
 -7.29692-24 -7.2969E-24    2.740882454548D-06 2037  6   5   440    6
 -2.65629-25 -2.6563E-25   -3.764649191175D-06 2037  6   5   440    6
 -2.00084-29 -2.0008E-29    1.999160352644D-05 2037  6   5   482    6
 -1.42151-29 -1.4215E-29    7.034772882230D-06 2037  6   5   482    6
 -8.28078-26 -8.2808E-26   -2.415231415349D-06 2037  6   5   483    6
