

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Pd-108                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.20942-27 -2.2094E-27    9.052149432830D-06 4643  6   5   253    6
 -1.72743-27 -1.7274E-27    1.736683975628D-05 4643  6   5   254    6
 -1.37193-27 -1.3719E-27    2.186700487634D-05 4643  6   5   254    6
 -2.77702-28 -2.7770E-28    7.201964696121D-06 4643  6   5   255    6
 -5.50455-28 -5.5046E-28   -9.083394646031D-06 4643  6   5   255    6
 -1.40184-27 -1.4018E-27    2.853392683910D-05 4643  6   5   256    6
 -4.59203-27 -4.5920E-27    6.533058364284D-06 4643  6   5   256    6
 -3.26245-27 -3.2625E-27   -1.532590537777D-05 4643  6   5   256    6
 -4.20936-27 -4.2094E-27   -9.502632229072D-06 4643  6   5   256    6
 -6.68691-27 -6.6869E-27    1.495459038728D-06 4643  6   5   257    6
 -2.13236-27 -2.1324E-27   -1.875855859225D-05 4643  6   5   258    6
 -2.06414-27 -2.0641E-27    1.937853052609D-05 4643  6   5   258    6
 -1.44153-23 -1.4415E-23    2.081122141053D-05 4643  6   5   262    6
 -4.54751-25 -4.5475E-25    2.199005609568D-06 4643  6   5   262    6
 -7.50798-24 -7.5080E-24   -2.663832349079D-06 4643  6   5   262    6
 -4.63254-30 -4.6325E-30    8.634571962797D-06 4643  6   5   336    6
 -2.17085-28 -2.1709E-28   -2.303245272596D-05 4643  6   5   337    6
 -8.41653-29 -8.4165E-29    3.564414313097D-06 4643  6   5   337    6
 -1.98995-28 -1.9900E-28   -2.512625945361D-05 4643  6   5   337    6
 -1.36672-28 -1.3667E-28    1.463357527509D-05 4643  6   5   338    6
 -4.05573-29 -4.0557E-29    7.396942104069D-06 4643  6   5   338    6
 -1.14328-28 -1.1433E-28   -1.749352739484D-05 4643  6   5   339    6
 -9.07993-29 -9.0799E-29    3.303990228970D-06 4643  6   5   339    6
 -1.21755-28 -1.2176E-28   -4.106607531513D-05 4643  6   5   340    6
 -1.35401-28 -1.3540E-28    7.385469826653D-06 4643  6   5   341    6
 -2.21149-28 -2.2115E-28   -4.521838217565D-06 4643  6   5   341    6
 -6.32158-29 -6.3216E-29   -3.163766020551D-06 4643  6   5   342    6
 -1.61583-29 -1.6158E-29    1.856630957466D-05 4643  6   5   342    6
 -5.47563-29 -5.4756E-29    5.478821614999D-06 4643  6   5   343    6
 -1.15419-28 -1.1542E-28   -8.664084769393D-06 4643  6   5   343    6
 -2.26688-23 -2.2669E-23   -8.822699040196D-06 4643  6   5   346    6
 -1.46562-23 -1.4656E-23    1.364610199093D-05 4643  6   5   346    6
 -7.80077-25 -7.8008E-25   -3.845774199283D-06 4643  6   5   347    6
 -1.24545-15 -1.2455E-15   -4.014613192009D-05 4643  6   5   348    6
 -9.43991-16 -9.4399E-16    1.059332133272D-06 4643  6   5   349    6
 -1.32187-15 -1.3219E-15   -2.269512130537D-05 4643  6   5   351    6
 -5.40457-17 -5.4046E-17   -5.550857885113D-06 4643  6   5   353    6
 -1.45803-15 -1.4580E-15    2.057570831884D-05 4643  6   5   362    6
 -5.73378-16 -5.7338E-16   -3.488100345731D-06 4643  6   5   363    6
 -1.17581-16 -1.1758E-16    8.504775431551D-06 4643  6   5   364    6
 -8.38513-16 -8.3851E-16    3.577762062070D-06 4643  6   5   368    6
 -2.57042-30 -2.5704E-30    7.780829592155D-06 4643  6   5   441    6
 -6.45811-30 -6.4581E-30    1.548440642953D-06 4643  6   5   441    6
 -3.89923-30 -3.8992E-30    7.693826729861D-06 4643  6   5   441    6
 -1.00101-29 -1.0010E-29    9.989910190666D-06 4643  6   5   441    6
 -2.65385-29 -2.6539E-29   -1.884055240518D-05 4643  6   5   442    6
 -3.54663-30 -3.5466E-30    8.458734066022D-06 4643  6   5   442    6
 -2.10861-29 -2.1086E-29    4.742460673059D-06 4643  6   5   442    6
 -2.93324-30 -2.9332E-30    1.363679753453D-05 4643  6   5   443    6
 -5.81421-30 -5.8142E-30    1.719924116941D-06 4643  6   5   443    6
 -3.44748-30 -3.4475E-30   -5.801338948802D-06 4643  6   5   444    6
 -6.74099-30 -6.7410E-30   -1.483461628138D-06 4643  6   5   445    6
 -3.90699-29 -3.9070E-29   -2.559515125480D-06 4643  6   5   445    6
 -3.01098-29 -3.0110E-29   -6.642355644885D-06 4643  6   5   446    6
 -1.29815-29 -1.2982E-29   -3.851635019082D-05 4643  6   5   446    6
 -3.19202-29 -3.1920E-29    6.265624902161D-06 4643  6   5   446    6
 -2.06376-29 -2.0638E-29   -1.938209869370D-05 4643  6   5   447    6
 -1.09844-30 -1.0984E-30    3.641527985143D-05 4643  6   5   447    6
 -5.13327-30 -5.1333E-30   -5.844227948106D-06 4643  6   5   448    6
 -2.10717-30 -2.1072E-30   -1.423710474232D-05 4643  6   5   448    6
 -3.80101-30 -3.8010E-30    2.630879687230D-06 4643  6   5   448    6
 -4.69455-24 -4.6946E-24   -1.065064809191D-05 4643  6   5   451    6
 -9.89547-24 -9.8955E-24   -3.031690258232D-06 4643  6   5   452    6
 -2.98936-15 -2.9894E-15   -1.338079053720D-05 4643  6   5   453    6
 -6.09197-16 -6.0920E-16   -4.924515386571D-06 4643  6   5   455    6
 -7.12017-17 -7.1202E-17   -4.213382545748D-06 4643  6   5   461    6
 -8.10827-16 -8.1083E-16   -3.699926124872D-06 4643  6   5   463    6
 -3.15157-15 -3.1516E-15   -9.519065100799D-06 4643  6   5   466    6
 -9.85675-31 -9.8568E-31   -5.072665939386D-06 4643  6   5   553    6
 -2.92499-31 -2.9250E-31   -3.418815107016D-06 4643  6   5   553    6
 -1.02375-30 -1.0238E-30   -4.884004884002D-05 4643  6   5   553    6
 -3.07309-30 -3.0731E-30   -3.254053737430D-06 4643  6   5   554    6
 -1.19146-30 -1.1915E-30   -3.357225588759D-05 4643  6   5   554    6
 -1.22813-30 -1.2281E-30    2.442738146617D-05 4643  6   5   554    6
 -1.23436-30 -1.2344E-30   -3.240545707898D-05 4643  6   5   555    6
 -4.63135-30 -4.6314E-30   -1.079598821074D-05 4643  6   5   556    6
 -7.56432-30 -7.5643E-30    2.643991793038D-06 4643  6   5   556    6
 -2.69779-30 -2.6978E-30   -3.706737737169D-06 4643  6   5   557    6
 -5.36857-31 -5.3686E-31   -5.588080252129D-06 4643  6   5   557    6
 -2.20376-31 -2.2038E-31   -1.815079681994D-05 4643  6   5   558    6
 -3.97525-31 -3.9753E-31   -1.257782529395D-05 4643  6   5   558    6
 -2.07335-30 -2.0734E-30   -2.411556177208D-05 4643  6   5   559    6
 -6.54066-32 -6.5407E-32   -6.115590781313D-06 4643  6   5   559    6
 -1.07987-30 -1.0799E-30   -2.778112180158D-05 4643  6   5   559    6
 -6.46491-31 -6.4649E-31    1.546811943292D-06 4643  6   5   559    6
 -4.75881-24 -4.7588E-24    2.101365677579D-06 4643  6   5   562    6
 -1.00309-23 -1.0031E-23   -9.969195186845D-06 4643  6   5   563    6
 -5.50758-16 -5.5076E-16   -3.631358963527D-06 4643  6   5   565    6
 -2.70707-17 -2.7071E-17   -1.108209244687D-05 4643  6   5   570    6
 -1.56012-15 -1.5601E-15    1.281952670304D-05 4643  6   5   572    6
 -5.85985-32 -5.8599E-32   -8.532641620409D-06 4643  6   5   669    6
 -1.80403-31 -1.8040E-31    1.662943520910D-05 4643  6   5   670    6
 -9.19219-31 -9.1922E-31   -1.087880037326D-06 4643  6   5   671    6
 -3.34622-32 -3.3462E-32    5.976893330340D-06 4643  6   5   671    6
 -1.93777-31 -1.9378E-31   -1.548171351608D-05 4643  6   5   671    6
 -3.58338-31 -3.5834E-31   -5.581322661772D-06 4643  6   5   672    6
 -3.82953-33 -3.8295E-33    7.833859507577D-06 4643  6   5   672    6
 -2.35359-31 -2.3536E-31   -4.248828385518D-06 4643  6   5   672    6
 -5.68191-32 -5.6819E-32    1.759971558991D-06 4643  6   5   672    6
 -2.72886-32 -2.7289E-32   -1.465813563162D-05 4643  6   5   673    6
 -2.88831-31 -2.8883E-31    3.462232239569D-06 4643  6   5   674    6
 -1.40215-31 -1.4022E-31   -3.565952287559D-05 4643  6   5   674    6
 -1.53616-31 -1.5362E-31   -2.603895427554D-05 4643  6   5   675    6
 -2.11465-33 -2.1147E-33   -2.364457475231D-05 4643  6   5   675    6
 -1.29026-31 -1.2903E-31   -3.100150357303D-05 4643  6   5   676    6
 -1.10387-23 -1.1039E-23   -2.717711324709D-05 4643  6   5   679    6
 -4.27978-24 -4.2798E-24   -4.673137404315D-06 4643  6   5   679    6
 -1.01188-23 -1.0119E-23   -1.976518954811D-05 4643  6   5   680    6
 -4.41151-24 -4.4115E-24    2.266797536471D-06 4643  6   5   680    6
 -1.77343-15 -1.7734E-15    1.691637110003D-05 4643  6   5   683    6
 -9.19998-32 -9.2000E-32   -2.173917769311D-06 4643  6   5   791    6
 -5.94813-32 -5.9481E-32    5.043601938769D-06 4643  6   5   791    6
 -3.16589-33 -3.1659E-33   -3.158669442234D-06 4643  6   5   792    6
 -1.02193-31 -1.0219E-31    2.935621813632D-05 4643  6   5   792    6
 -3.22383-33 -3.2238E-33    9.305701603388D-06 4643  6   5   793    6
 -5.32256-32 -5.3226E-32   -7.515180664887D-06 4643  6   5   793    6
 -3.18649-32 -3.1865E-32   -3.138249296138D-06 4643  6   5   793    6
 -1.38189-31 -1.3819E-31   -7.236465999529D-06 4643  6   5   794    6
 -1.83085-32 -1.8309E-32   -2.730971952913D-05 4643  6   5   795    6
 -5.99733-32 -5.9973E-32    5.002225990757D-06 4643  6   5   795    6
 -4.26086-32 -4.2609E-32   -9.387776176570D-06 4643  6   5   795    6
 -5.49755-32 -5.4976E-32   -9.094960482478D-06 4643  6   5   795    6
 -2.19614-32 -2.1961E-32    1.821377507820D-05 4643  6   5   796    6
 -1.41989-32 -1.4199E-32   -7.042799090018D-06 4643  6   5   796    6
 -7.55736-34 -7.5574E-34   -5.292853589131D-06 4643  6   5   796    6
 -1.92551-32 -1.9255E-32    5.193429273387D-06 4643  6   5   797    6
 -2.46237-33 -2.4624E-33   -1.218338430051D-05 4643  6   5   797    6
 -1.58074-33 -1.5807E-33    2.530460417263D-05 4643  6   5   798    6
 -5.91386-24 -5.9139E-24   -6.763771884986D-06 4643  6   5   802    6
 -1.12944-15 -1.1294E-15    3.541578127204D-05 4643  6   5   805    6
 -2.22771-15 -2.2277E-15    4.488914625233D-06 4643  6   5   806    6
 -5.77126-33 -5.7713E-33   -6.930895506326D-06 4643  6   5   918    6
 -3.70215-33 -3.7022E-33   -1.350566562663D-05 4643  6   5   919    6
 -9.46289-34 -9.4629E-34   -1.056759615842D-06 4643  6   5   919    6
 -1.18714-33 -1.1871E-33    3.369442525735D-05 4643  6   5   920    6
 -1.78192-33 -1.7819E-33    1.122384843330D-05 4643  6   5   921    6
 -2.38138-34 -2.3814E-34   -8.398491630977D-06 4643  6   5   922    6
 -1.41582-33 -1.4158E-33    1.412608947471D-05 4643  6   5   922    6
 -7.13546-34 -7.1355E-34   -5.605805372093D-06 4643  6   5   923    6
 -1.08247-16 -1.0825E-16   -2.771439393242D-05 4643  6   5   926    6
 -2.86006-15 -2.8601E-15   -1.398572057939D-05 4643  6   5   928    6
 -7.61618-34 -7.6162E-34   -2.625988356447D-06 4643  6   5  1046    6
 -3.12639-34 -3.1264E-34   -3.198577272789D-06 4643  6   5  1047    6
 -5.63952-34 -5.6395E-34    3.546401112107D-06 4643  6   5  1047    6
 -1.69912-33 -1.6991E-33    1.177079900179D-05 4643  6   5  1048    6
 -4.83186-33 -4.8319E-33   -8.278385549217D-06 4643  6   5  1048    6
 -4.84217-33 -4.8422E-33   -6.195569341855D-06 4643  6   5  1049    6
 -9.13327-35 -9.1333E-35   -3.284694309953D-06 4643  6   5  1049    6
 -2.16647-34 -2.1665E-34   -1.384741076500D-05 4643  6   5  1050    6
 -6.42901-35 -6.4290E-35    1.555449439186D-06 4643  6   5  1050    6
 -2.25015-34 -2.2502E-34   -2.222074083960D-05 4643  6   5  1050    6
 -3.04706-34 -3.0471E-34   -1.312740805889D-05 4643  6   5  1051    6
 -7.78844-35 -7.7884E-35    5.135816671796D-06 4643  6   5  1051    6
 -9.77075-35 -9.7708E-35   -5.117314433540D-06 4643  6   5  1052    6
 -4.07167-17 -4.0717E-17   -7.367984144134D-06 4643  6   5  1056    6
 -3.85083-35 -3.8508E-35    7.790528275652D-06 4643  6   5  1181    6
 -1.49299-35 -1.4930E-35   -6.697968506211D-06 4643  6   5  1181    6
 -3.52993-35 -3.5299E-35    8.498752099823D-06 4643  6   5  1182    6
 -1.53895-35 -1.5390E-35   -3.248968452528D-05 4643  6   5  1182    6
 -5.08282-35 -5.0828E-35    3.934823582009D-06 4643  6   5  1182    6
 -5.56861-35 -5.5686E-35    1.795780275524D-06 4643  6   5  1183    6
 -7.66567-37 -7.6657E-37   -3.913552240156D-06 4643  6   5  1183    6
 -1.37983-35 -1.3798E-35    2.174180877335D-05 4643  6   5  1184    6
 -2.69804-35 -2.6980E-35    1.482557708532D-05 4643  6   5  1184    6
 -2.69162-36 -2.6916E-36    7.430469382742D-06 4643  6   5  1185    6
 -1.09224-35 -1.0922E-35    3.662198784133D-05 4643  6   5  1186    6
 -8.41751-36 -8.4175E-36    1.187999776793D-06 4643  6   5  1186    6
 -3.62913-36 -3.6291E-36    8.266444023810D-06 4643  6   5  1186    6
 -2.55343-16 -2.5534E-16    1.174890245670D-05 4643  6   5  1190    6
 -6.14507-16 -6.1451E-16   -4.881962288552D-06 4643  6   5  1199    6
 -3.85477-16 -3.8548E-16   -7.782565496780D-06 4643  6   5  1202    6
 -1.66961-16 -1.6696E-16    5.989422679651D-06 4643  6   5  1203    6
 -4.31987-16 -4.3199E-16   -6.944653427076D-06 4643  6   5  1206    6
 -8.61621-16 -8.6162E-16    1.160603095813D-06 4643  6   5  1207    6
 -5.63905-17 -5.6391E-17   -8.866741738566D-06 4643  6   5  1209    6
 -2.11325-36 -2.1133E-36   -2.366023896831D-05 4643  6   5  1340    6
 -8.67476-37 -8.6748E-37   -4.611078577577D-06 4643  6   5  1340    6
 -1.56479-36 -1.5648E-36   -6.390633886861D-06 4643  6   5  1341    6
 -9.27889-37 -9.2789E-37   -1.077715114540D-06 4643  6   5  1341    6
 -9.08301-37 -9.0830E-37    1.100956621115D-06 4643  6   5  1341    6
 -2.28208-36 -2.2821E-36   -8.763934655946D-06 4643  6   5  1341    6
 -1.37786-36 -1.3779E-36   -2.903052559751D-05 4643  6   5  1342    6
 -3.53723-36 -3.5372E-36    8.481212700559D-06 4643  6   5  1342    6
 -1.21236-36 -1.2124E-36   -3.299350028040D-05 4643  6   5  1342    6
 -2.86755-37 -2.8676E-37   -1.743648759392D-05 4643  6   5  1343    6
 -9.39325-37 -9.3933E-37   -5.322971282652D-06 4643  6   5  1343    6
 -6.67353-37 -6.6735E-37    4.495372014506D-06 4643  6   5  1343    6
 -8.61048-37 -8.6105E-37   -2.322750880320D-06 4643  6   5  1343    6
 -3.57139-37 -3.5714E-37   -2.800030240440D-06 4643  6   5  1343    6
 -2.54276-18 -2.5428E-18   -1.573093803573D-05 4643  6   5  1347    6
 -4.86488-17 -4.8649E-17   -4.111098321174D-06 4643  6   5  1348    6
 -7.28058-17 -7.2806E-17   -2.747033890340D-06 4643  6   5  1352    6
 -1.17531-17 -1.1753E-17    8.508393530259D-06 4643  6   5  1354    6
 -2.41808-16 -2.4181E-16   -8.271024945349D-06 4643  6   5  1362    6
 -9.14131-16 -9.1413E-16    1.093935114351D-06 4643  6   5  1363    6
 -2.72888-16 -2.7289E-16   -7.329014100968D-06 4643  6   5  1364    6
 -1.02511-37 -1.0251E-37    9.755050677476D-06 4643  6   5  1502    6
 -1.93663-37 -1.9366E-37    1.549082684868D-05 4643  6   5  1502    6
 -4.95013-38 -4.9501E-38    6.060446897305D-06 4643  6   5  1502    6
 -6.21003-38 -6.2100E-38    4.830894536702D-06 4643  6   5  1503    6
 -5.11988-38 -5.1199E-38   -3.906341554916D-06 4643  6   5  1504    6
 -1.98501-38 -1.9850E-38    5.037757996096D-06 4643  6   5  1504    6
 -4.69322-38 -4.6932E-38    4.261466541023D-06 4643  6   5  1504    6
 -2.04611-38 -2.0461E-38    4.887322773375D-06 4643  6   5  1504    6
 -1.94662-38 -1.9466E-38    1.027421890233D-05 4643  6   5  1504    6
 -1.61377-38 -1.6138E-38   -1.859000972894D-05 4643  6   5  1505    6
 -1.28166-38 -1.2817E-38   -3.120952514716D-05 4643  6   5  1505    6
 -2.52876-17 -2.5288E-17   -1.581802938998D-05 4643  6   5  1510    6
 -1.57606-16 -1.5761E-16   -2.537974442594D-05 4643  6   5  1511    6
 -3.11117-16 -3.1112E-16   -9.642674620809D-06 4643  6   5  1513    6
 -5.21806-16 -5.2181E-16   -7.665684181609D-06 4643  6   5  1514    6
 -6.96416-16 -6.9642E-16   -5.743693424577D-06 4643  6   5  1515    6
 -9.38881-16 -9.3888E-16    1.065097706546D-06 4643  6   5  1518    6
 -6.60804-16 -6.6080E-16    6.053232123247D-06 4643  6   5  1523    6
 -1.26258-17 -1.2626E-17   -1.584058039882D-05 4643  6   5  1526    6
 -2.36873-38 -2.3687E-38    1.266501458577D-05 4643  6   5  1668    6
 -1.64551-38 -1.6455E-38    6.077143256395D-06 4643  6   5  1670    6
 -3.02835-16 -3.0284E-16   -1.651064110815D-05 4643  6   5  1675    6
 -9.25418-16 -9.2542E-16   -2.161185539977D-06 4643  6   5  1676    6
 -3.06383-16 -3.0638E-16    9.791665986697D-06 4643  6   5  1679    6
 -5.92631-16 -5.9263E-16    1.687390636023D-06 4643  6   5  1683    6
 -3.24366-16 -3.2437E-16   -1.233174870368D-05 4643  6   5  1690    6
 -5.76807-17 -5.7681E-17   -5.201046450464D-06 4643  6   5  1842    6
 -6.69268-16 -6.6927E-16   -2.988339499178D-06 4643  6   5  1843    6
 -2.26122-16 -2.2612E-16    8.844782904737D-06 4643  6   5  1846    6
 -4.38399-16 -4.3840E-16   -2.281027100810D-06 4643  6   5  1847    6
 -5.01762-16 -5.0176E-16    3.985953499738D-06 4643  6   5  1849    6
 -2.51261-16 -2.5126E-16    3.979925257072D-06 4643  6   5  1853    6
 -8.95388-17 -8.9539E-17   -2.233668532535D-06 4643  6   5  1854    6
 -2.09385-16 -2.0939E-16   -2.387945650351D-05 4643  6   5  1855    6
 -3.27915-16 -3.2792E-16   -1.524785386453D-05 4643  6   5  2010    6
 -2.72124-16 -2.7212E-16    1.469918125568D-05 4643  6   5  2011    6
 -4.26929-17 -4.2693E-17   -2.342309845442D-06 4643  6   5  2015    6
 -3.57191-16 -3.5719E-16    2.799622610920D-06 4643  6   5  2018    6
 -2.33831-16 -2.3383E-16    4.276592923812D-06 4643  6   5  2021    6
 -1.88646-16 -1.8865E-16   -2.120373609827D-05 4643  6   5  2022    6
 -1.81756-16 -1.8176E-16   -2.200752657406D-05 4643  6   5  2181    6
 -9.73238-17 -9.7324E-17   -2.054995797544D-06 4643  6   5  2181    6
 -8.66603-16 -8.6660E-16    3.461792770107D-06 4643  6   5  2182    6
 -4.02836-16 -4.0284E-16   -9.929599142131D-06 4643  6   5  2184    6
 -2.82587-16 -2.8259E-16   -1.061619961287D-05 4643  6   5  2185    6
 -1.19433-16 -1.1943E-16    2.511868579038D-05 4643  6   5  2189    6
 -4.06901-16 -4.0690E-16    2.457600251700D-06 4643  6   5  2190    6
 -3.35968-16 -3.3597E-16   -5.952947899755D-06 4643  6   5  2354    6
 -1.28435-17 -1.2844E-17   -3.893019815478D-05 4643  6   5  2354    6
 -7.47406-16 -7.4741E-16   -5.351843576276D-06 4643  6   5  2356    6
 -5.90514-16 -5.9051E-16    6.773759809200D-06 4643  6   5  2356    6
 -4.26188-16 -4.2619E-16   -4.692764695358D-06 4643  6   5  2357    6
 -8.90565-17 -8.9057E-17   -5.614413321976D-06 4643  6   5  2357    6
 -8.60834-17 -8.6083E-17    4.646656614279D-06 4643  6   5  2359    6
 -3.31361-16 -3.3136E-16    3.017856657896D-06 4643  6   5  2360    6
 -2.35507-16 -2.3551E-16   -1.273847486488D-05 4643  6   5  2360    6
 -1.34249-16 -1.3425E-16   -7.448845056518D-06 4643  6   5  2362    6
 -1.56836-16 -1.5684E-16   -2.550434849154D-05 4643  6   5  2363    6
 -1.50572-16 -1.5057E-16    1.328268203906D-05 4643  6   5  2365    6
 -1.61001-17 -1.6100E-17    6.211141545543D-06 4643  6   5  2369    6
 -6.16027-17 -6.1603E-17   -4.869916416125D-06 4643  6   5  2371    6
 -1.68502-17 -1.6850E-17    1.186929531981D-05 4643  6   5  2372    6
 -1.55744-17 -1.5574E-17    2.568317238538D-05 4643  6   5  2377    6
 -7.10008-18 -7.1001E-18   -2.816869669001D-06 4643  6   5  2380    6
 -9.56118-18 -9.5612E-18   -2.091792017249D-06 4643  6   5  2389    6
 -1.66752-18 -1.6675E-18    1.199385914427D-05 4643  6   5  2390    6
 -2.87965-17 -2.8797E-17   -1.736322122489D-05 4643  6   5  2401    6
 -7.21848-17 -7.2185E-17   -2.770666400696D-06 4643  6   5  2402    6
 -1.80538-17 -1.8054E-17   -1.107800019946D-05 4643  6   5  2404    6
 -1.86855-17 -1.8686E-17   -2.675871665191D-05 4643  6   5  2414    6
 -3.01587-18 -3.0159E-18   -9.947378368428D-06 4643  6   5  2444    6
