

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Zr- 93                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.17258-30 -1.1726E-30   -1.705640553318D-05 4034  6   5    70    6
 -2.25898-31 -2.2590E-31   -8.853553373532D-06 4034  6   5    70    6
 -2.97601-23 -2.9760E-23    3.360203762747D-06 4034  6   5    71    6
 -1.13459-23 -1.1346E-23   -8.813756511138D-06 4034  6   5    71    6
 -7.82364-24 -7.8236E-24    5.112709685067D-06 4034  6   5    75    6
 -2.84803-25 -2.8480E-25    1.053359690736D-05 4034  6   5    75    6
 -1.24492-26 -1.2449E-26    1.606528933588D-05 4034  6   5    97    6
 -3.80385-28 -3.8039E-28   -1.314457720472D-05 4034  6   5   100    6
 -3.54988-27 -3.5499E-27   -5.633993261711D-06 4034  6   5   100    6
 -2.79433-29 -2.7943E-29    1.073602616718D-05 4034  6   5   100    6
 -1.16306-23 -1.1631E-23   -3.439203480477D-05 4034  6   5   101    6
 -1.89961-23 -1.8996E-23    5.264238448930D-06 4034  6   5   101    6
 -4.27317-24 -4.2732E-24   -7.020549147266D-06 4034  6   5   101    6
 -4.83036-24 -4.8304E-24   -8.280956284779D-06 4034  6   5   102    6
 -1.06625-27 -1.0663E-27   -4.689331770229D-05 4034  6   5   102    6
 -1.74148-27 -1.7415E-27   -1.148448446143D-05 4034  6   5   102    6
 -2.93807-23 -2.9381E-23   -1.021078463090D-05 4034  6   5   103    6
 -2.84408-23 -2.8441E-23   -7.032150994327D-06 4034  6   5   103    6
 -1.59474-27 -1.5947E-27    2.508245858256D-05 4034  6   5   104    6
 -1.37951-28 -1.3795E-28    7.248950714374D-06 4034  6   5   105    6
 -4.51887-28 -4.5189E-28   -6.638827848397D-06 4034  6   5   105    6
 -3.21047-28 -3.2105E-28   -9.344426205426D-06 4034  6   5   105    6
 -1.04738-28 -1.0474E-28   -1.909526628325D-05 4034  6   5   106    6
 -3.43091-28 -3.4309E-28    2.914678613024D-06 4034  6   5   106    6
 -2.43752-28 -2.4375E-28    8.205060881724D-06 4034  6   5   106    6
 -2.60625-23 -2.6063E-23   -1.918465227824D-05 4034  6   5   106    6
 -2.52287-23 -2.5229E-23   -1.189121912739D-05 4034  6   5   107    6
 -3.88696-24 -3.8870E-24   -1.029081853164D-05 4034  6   5   107    6
 -4.95093-28 -4.9509E-28    6.059467615212D-06 4034  6   5   108    6
 -3.20096-28 -3.2010E-28   -1.249625112465D-05 4034  6   5   108    6
 -2.19372-28 -2.1937E-28    9.116933793019D-06 4034  6   5   109    6
 -6.69914-29 -6.6991E-29    5.970915669831D-06 4034  6   5   110    6
 -5.32048-29 -5.3205E-29   -3.759059333029D-06 4034  6   5   110    6
 -3.29721-23 -3.2972E-23    3.032867181639D-06 4034  6   5   111    6
 -1.20028-24 -1.2003E-24   -1.666277868487D-05 4034  6   5   111    6
 -1.20122-28 -1.2012E-28    1.664973943156D-05 4034  6   5   111    6
 -3.56183-29 -3.5618E-29    8.422636678420D-06 4034  6   5   112    6
 -1.35793-29 -1.3579E-29    2.209244953717D-05 4034  6   5   112    6
 -1.82033-30 -1.8203E-30    1.648052825599D-05 4034  6   5   113    6
 -3.11285-29 -3.1129E-29   -1.606245080872D-05 4034  6   5   114    6
 -1.13317-30 -1.1332E-30   -2.647440366395D-05 4034  6   5   114    6
 -1.59181-29 -1.5918E-29    6.282156789955D-06 4034  6   5   115    6
 -1.54089-29 -1.5409E-29   -6.489755920344D-06 4034  6   5   115    6
 -3.10829-30 -3.1083E-30   -3.217203027905D-06 4034  6   5   116    6
 -9.51296-31 -9.5130E-31   -4.204790096640D-06 4034  6   5   116    6
 -9.42353-31 -9.4235E-31    3.183520400628D-06 4034  6   5   117    6
 -7.48419-31 -7.4842E-31   -1.336149937326D-06 4034  6   5   117    6
 -1.12108-31 -1.1211E-31   -1.783994005777D-05 4034  6   5   118    6
 -4.08107-33 -4.0811E-33   -7.351013337201D-06 4034  6   5   118    6
 -1.37919-24 -1.3792E-24   -7.250632617649D-06 4034  6   5   119    6
 -5.44268-25 -5.4427E-25   -3.674660277667D-06 4034  6   5   122    6
 -5.72286-28 -5.7229E-28   -6.989512236722D-06 4034  6   5   169    6
 -2.18181-28 -2.1818E-28    4.583350520994D-06 4034  6   5   169    6
 -6.53505-28 -6.5351E-28   -7.651050871792D-06 4034  6   5   172    6
 -6.32598-28 -6.3260E-28   -3.161565480688D-06 4034  6   5   172    6
 -3.83377-25 -3.8338E-25   -7.825195564701D-06 4034  6   5   173    6
 -1.25583-24 -1.2558E-24    2.388858364587D-05 4034  6   5   173    6
 -8.92218-25 -8.9222E-25   -2.241604630368D-06 4034  6   5   173    6
 -1.15118-24 -1.1512E-24   -1.737347764907D-05 4034  6   5   173    6
 -1.56438-24 -1.5644E-24   -1.278461754820D-05 4034  6   5   174    6
 -3.36526-28 -3.3653E-28   -1.188615441302D-05 4034  6   5   175    6
 -3.47831-24 -3.4783E-24    2.874959391233D-06 4034  6   5   176    6
 -3.36703-24 -3.3670E-24    8.909929522564D-06 4034  6   5   176    6
 -2.40211-29 -2.4021E-29    4.163006689876D-06 4034  6   5   178    6
 -2.71533-29 -2.7153E-29    1.104838085969D-05 4034  6   5   178    6
 -1.00395-29 -1.0040E-29   -4.980327705556D-05 4034  6   5   179    6
 -4.41733-25 -4.4173E-25    6.791432833776D-06 4034  6   5   181    6
 -1.25618-24 -1.2562E-24   -1.592128516618D-05 4034  6   5   181    6
 -1.97198-29 -1.9720E-29   -1.014209069067D-05 4034  6   5   182    6
 -1.40101-29 -1.4010E-29    7.137707796588D-06 4034  6   5   182    6
 -1.80765-29 -1.8077E-29   -2.766022183510D-05 4034  6   5   182    6
 -1.11132-30 -1.1113E-30    1.799661663615D-05 4034  6   5   184    6
 -3.53458-24 -3.5346E-24   -5.658380910746D-06 4034  6   5   185    6
 -3.42151-24 -3.4215E-24    2.922686182451D-06 4034  6   5   185    6
 -3.50595-30 -3.5060E-30   -1.426146978702D-05 4034  6   5   187    6
 -1.35928-30 -1.3593E-30   -1.471367194391D-05 4034  6   5   187    6
 -3.21379-30 -3.2138E-30   -3.111590987357D-06 4034  6   5   187    6
 -4.35265-30 -4.3527E-30   -1.148725489065D-05 4034  6   5   188    6
 -5.56624-31 -5.5662E-31    7.186179539574D-06 4034  6   5   188    6
 -3.34783-31 -3.3478E-31    8.961028487124D-06 4034  6   5   189    6
 -1.55577-31 -1.5558E-31   -1.928305597874D-05 4034  6   5   190    6
 -1.45189-30 -1.4519E-30   -6.887574127488D-06 4034  6   5   190    6
 -1.14287-32 -1.1429E-32   -2.624970469075D-05 4034  6   5   190    6
 -3.66968-32 -3.6697E-32   -5.450066490771D-06 4034  6   5   191    6
 -5.68587-32 -5.6859E-32   -5.276237409395D-06 4034  6   5   192    6
 -6.42726-32 -6.4273E-32   -6.223491814506D-06 4034  6   5   192    6
 -1.28939-32 -1.2894E-32   -7.755605363719D-06 4034  6   5   193    6
 -3.23955-32 -3.2396E-32   -1.543424241018D-05 4034  6   5   193    6
 -1.95595-32 -1.9560E-32   -2.556302563966D-05 4034  6   5   193    6
 -1.52159-33 -1.5216E-33   -6.572072634520D-06 4034  6   5   194    6
 -4.27031-25 -4.2703E-25    2.341750364842D-06 4034  6   5   195    6
 -1.09151-25 -1.0915E-25    9.161620140931D-06 4034  6   5   195    6
 -6.70407-24 -6.7041E-24   -4.474893609348D-06 4034  6   5   198    6
 -4.76297-24 -4.7630E-24   -6.298591005113D-06 4034  6   5   198    6
 -6.14539-24 -6.1454E-24   -1.627236025723D-06 4034  6   5   198    6
 -2.82767-15 -2.8277E-15   -1.060944169572D-05 4034  6   5   200    6
 -1.27413-29 -1.2741E-29    2.354547809072D-05 4034  6   5   261    6
 -3.20122-29 -3.2012E-29    6.247618095487D-06 4034  6   5   261    6
 -1.93281-29 -1.9328E-29    5.173814291016D-06 4034  6   5   261    6
 -4.96188-29 -4.9619E-29   -4.030730287753D-06 4034  6   5   261    6
 -3.16019-25 -3.1602E-25   -3.164366699479D-06 4034  6   5   264    6
 -3.53042-26 -3.5304E-26    5.665048351236D-06 4034  6   5   265    6
 -5.35552-26 -5.3555E-26    3.734464627290D-06 4034  6   5   265    6
 -1.37487-25 -1.3749E-25   -2.182024482304D-05 4034  6   5   265    6
 -3.08669-29 -3.0867E-29   -3.239716330470D-06 4034  6   5   266    6
 -1.77784-29 -1.7778E-29    2.249921252763D-05 4034  6   5   267    6
 -5.60843-31 -5.6084E-31    5.349090565461D-06 4034  6   5   267    6
 -9.25957-30 -9.2596E-30   -3.239891269160D-06 4034  6   5   267    6
 -3.17556-25 -3.1756E-25   -1.259620350430D-05 4034  6   5   268    6
 -6.69227-30 -6.6923E-30   -4.482783868429D-06 4034  6   5   269    6
 -2.55139-30 -2.5514E-30   -3.919432152653D-06 4034  6   5   269    6
 -3.08818-30 -3.0882E-30   -6.476306432888D-06 4034  6   5   270    6
 -6.50946-30 -6.5095E-30   -6.144902956594D-06 4034  6   5   270    6
 -1.34274-25 -1.3427E-25    2.978983273017D-05 4034  6   5   271    6
 -3.81841-25 -3.8184E-25    2.618891109134D-06 4034  6   5   271    6
 -3.45799-26 -3.4580E-26   -2.891853359841D-06 4034  6   5   272    6
 -8.83879-27 -8.8388E-27   -1.131376579901D-06 4034  6   5   272    6
 -4.51302-31 -4.5130E-31    4.431622284106D-06 4034  6   5   273    6
 -1.47834-30 -1.4783E-30    2.705737516404D-05 4034  6   5   273    6
 -1.35514-30 -1.3551E-30    2.951724545066D-05 4034  6   5   273    6
 -2.09726-30 -2.0973E-30   -1.907250412435D-05 4034  6   5   274    6
 -6.61609-32 -6.6161E-32   -1.511466742389D-06 4034  6   5   274    6
 -1.09232-30 -1.0923E-30    1.830965284907D-05 4034  6   5   274    6
 -5.49958-31 -5.4996E-31   -3.636641343474D-06 4034  6   5   275    6
 -7.34969-32 -7.3497E-32   -1.360601603558D-06 4034  6   5   275    6
 -2.97782-25 -2.9778E-25    6.716322679025D-06 4034  6   5   276    6
 -2.88255-25 -2.8826E-25   -1.734575289245D-05 4034  6   5   276    6
 -4.27237-31 -4.2724E-31   -7.021863742881D-06 4034  6   5   277    6
 -1.09204-31 -1.0920E-31    3.662869491973D-05 4034  6   5   277    6
 -6.83718-32 -6.8372E-32   -2.925182604582D-06 4034  6   5   278    6
 -1.57238-31 -1.5724E-31   -1.271957160480D-05 4034  6   5   279    6
 -4.01908-32 -4.0191E-32   -4.976263224382D-06 4034  6   5   279    6
 -1.27176-31 -1.2718E-31   -3.145247530992D-05 4034  6   5   280    6
 -1.62635-32 -1.6264E-32   -3.074368985760D-05 4034  6   5   280    6
 -8.54457-32 -8.5446E-32   -3.511001723908D-06 4034  6   5   281    6
 -8.27122-32 -8.2712E-32    2.418022976102D-06 4034  6   5   281    6
 -1.58727-32 -1.5873E-32   -1.890037611752D-05 4034  6   5   282    6
 -4.05714-33 -4.0571E-33    9.859161872609D-06 4034  6   5   282    6
 -1.88189-33 -1.8819E-33   -5.313806864445D-06 4034  6   5   283    6
 -1.95457-33 -1.9546E-33   -1.534864445873D-05 4034  6   5   283    6
 -3.23933-34 -3.2393E-34    9.261174378536D-06 4034  6   5   284    6
 -2.57268-34 -2.5727E-34   -7.773994433888D-06 4034  6   5   284    6
 -2.61131-26 -2.6113E-26    3.829495540475D-06 4034  6   5   285    6
 -1.01242-26 -1.0124E-26    1.975464728080D-05 4034  6   5   285    6
 -1.16606-23 -1.1661E-23   -3.430355213285D-05 4034  6   5   288    6
 -1.49118-24 -1.4912E-24   -1.341219705204D-05 4034  6   5   288    6
 -3.28648-30 -3.2865E-30   -6.085538326695D-06 4034  6   5   363    6
 -3.18134-30 -3.1813E-30    1.257331816148D-05 4034  6   5   363    6
 -4.11069-27 -4.1107E-27   -2.432681617914D-06 4034  6   5   364    6
 -1.21985-27 -1.2199E-27   -4.098864614507D-05 4034  6   5   364    6
 -4.26946-27 -4.2695E-27   -9.368866320276D-06 4034  6   5   364    6
 -4.34521-28 -4.3452E-28    2.301384743145D-06 4034  6   5   365    6
 -4.35535-28 -4.3554E-28   -1.148013362869D-05 4034  6   5   366    6
 -7.31844-32 -7.3184E-32    5.465645684012D-06 4034  6   5   367    6
 -2.25308-31 -2.2531E-31   -8.876737621275D-06 4034  6   5   367    6
 -5.08289-31 -5.0829E-31   -1.967384696390D-06 4034  6   5   368    6
 -6.50007-32 -6.5001E-32   -4.615334911786D-06 4034  6   5   368    6
 -2.95026-27 -2.9503E-27   -1.355812708037D-05 4034  6   5   369    6
 -3.33495-27 -3.3350E-27   -1.499272852658D-05 4034  6   5   369    6
 -4.79566-27 -4.7957E-27   -8.340874874317D-06 4034  6   5   370    6
 -4.64224-27 -4.6422E-27    8.616529951008D-06 4034  6   5   370    6
 -5.03283-32 -5.0328E-32    5.960860986771D-06 4034  6   5   371    6
 -1.49349-32 -1.4935E-32   -6.695726117969D-06 4034  6   5   371    6
 -5.22722-32 -5.2272E-32    3.826125550560D-06 4034  6   5   371    6
 -6.35947-33 -6.3595E-33   -4.717374246604D-06 4034  6   5   372    6
 -7.41772-32 -7.4177E-32    2.696246285974D-06 4034  6   5   373    6
 -1.48271-26 -1.4827E-26    6.744407200386D-06 4034  6   5   374    6
 -4.67741-28 -4.6774E-28    2.137935310303D-06 4034  6   5   374    6
 -7.72243-27 -7.7224E-27    3.884787560462D-06 4034  6   5   374    6
 -1.82438-32 -1.8244E-32   -1.096262839970D-05 4034  6   5   375    6
 -2.97972-32 -2.9797E-32    6.712040057405D-06 4034  6   5   375    6
 -1.85015-32 -1.8502E-32   -2.702483582407D-05 4034  6   5   376    6
 -3.23569-33 -3.2357E-33   -3.090530922242D-06 4034  6   5   378    6
 -2.49363-33 -2.4936E-33    1.203065410655D-05 4034  6   5   378    6
 -1.22285-33 -1.2229E-33   -4.088808929956D-05 4034  6   5   379    6
 -4.66205-34 -4.6621E-34   -1.072489570053D-05 4034  6   5   379    6
 -7.02289-34 -7.0229E-34   -1.423915225826D-06 4034  6   5   380    6
 -6.79821-34 -6.7982E-34    1.470975447867D-06 4034  6   5   380    6
 -3.85443-35 -3.8544E-35    7.783251998280D-06 4034  6   5   381    6
 -1.46948-35 -1.4695E-35   -1.361025668956D-05 4034  6   5   381    6
 -7.00729-28 -7.0073E-28   -1.427085221086D-06 4034  6   5   382    6
 -7.92098-28 -7.9210E-28   -2.524940095736D-06 4034  6   5   382    6
 -3.65433-31 -3.6543E-31    8.209439213221D-06 4034  6   5   465    6
 -1.15281-32 -1.1528E-32    8.674456328504D-06 4034  6   5   465    6
 -2.00543-28 -2.0054E-28    1.495938526909D-05 4034  6   5   468    6
 -3.97512-28 -3.9751E-28    5.031294652846D-06 4034  6   5   468    6
 -1.35957-27 -1.3596E-27   -2.206580021625D-05 4034  6   5   469    6
 -3.55016-32 -3.5502E-32   -1.126709782086D-05 4034  6   5   470    6
 -1.37642-32 -1.3764E-32    1.453044855504D-05 4034  6   5   470    6
 -3.25431-32 -3.2543E-32    3.072848007780D-06 4034  6   5   470    6
 -2.67226-27 -2.6723E-27   -1.496860335438D-05 4034  6   5   471    6
 -1.72772-27 -1.7277E-27    1.157594980682D-05 4034  6   5   471    6
 -2.46154-28 -2.4615E-28    1.624998984373D-05 4034  6   5   474    6
 -1.89702-28 -1.8970E-28    1.054285141970D-05 4034  6   5   474    6
 -1.30808-32 -1.3081E-32   -1.528958473476D-05 4034  6   5   475    6
 -4.20921-33 -4.2092E-33    2.375742716517D-06 4034  6   5   476    6
 -3.24389-33 -3.2439E-33   -3.082718587803D-06 4034  6   5   476    6
 -7.05509-28 -7.0551E-28   -1.417416361770D-06 4034  6   5   477    6
 -2.89607-28 -2.8961E-28   -1.035886563506D-05 4034  6   5   477    6
 -3.40122-34 -3.4012E-34    5.880242971566D-06 4034  6   5   478    6
 -1.11414-33 -1.1141E-33    3.590213079147D-05 4034  6   5   478    6
 -7.91553-34 -7.9155E-34    3.790017850990D-06 4034  6   5   478    6
 -1.20765-34 -1.2077E-34   -4.140272429927D-05 4034  6   5   479    6
 -5.70267-35 -5.7027E-35   -5.260693675114D-06 4034  6   5   480    6
 -1.75564-34 -1.7556E-34    2.278371420105D-05 4034  6   5   480    6
 -3.68793-35 -3.6879E-35    8.134644637976D-06 4034  6   5   481    6
 -1.32017-34 -1.3202E-34   -2.272434610698D-05 4034  6   5   481    6
 -1.40063-36 -1.4006E-36    2.141893290886D-05 4034  6   5   483    6
 -1.58326-36 -1.5833E-36   -2.526432803200D-05 4034  6   5   483    6
 -2.40487-28 -2.4049E-28   -1.247468678130D-05 4034  6   5   484    6
 -6.83884-28 -6.8388E-28    5.848945142735D-06 4034  6   5   484    6
 -1.16251-23 -1.1625E-23    8.602076541253D-06 4034  6   5   487    6
 -1.48663-24 -1.4866E-24    2.017986990722D-05 4034  6   5   488    6
 -9.54358-25 -9.5436E-25   -2.095649640820D-06 4034  6   5   488    6
 -8.03875-16 -8.0388E-16   -6.219872492598D-06 4034  6   5   489    6
 -7.67232-16 -7.6723E-16    2.606773440152D-06 4034  6   5   490    6
 -8.83554-16 -8.8355E-16    4.527170948205D-06 4034  6   5   491    6
 -1.15503-15 -1.1550E-15    2.597335134163D-05 4034  6   5   492    6
 -4.60008-16 -4.6001E-16   -4.347750473979D-06 4034  6   5   494    6
 -7.13893-16 -7.1389E-16    4.202310430347D-06 4034  6   5   496    6
 -2.28948-15 -2.2895E-15   -8.735608085657D-06 4034  6   5   499    6
 -8.86307-16 -8.8631E-16   -3.384831666738D-06 4034  6   5   503    6
 -1.67336-16 -1.6734E-16   -2.390400152997D-05 4034  6   5   504    6
 -1.20629-28 -1.2063E-28   -8.289880542810D-06 4034  6   5   591    6
 -1.97021-28 -1.9702E-28    5.075601078051D-06 4034  6   5   591    6
 -2.10271-28 -2.1027E-28    4.755767557205D-06 4034  6   5   592    6
 -2.68898-29 -2.6890E-29   -7.437764505365D-06 4034  6   5   593    6
 -1.72622-29 -1.7262E-29    1.158600873580D-05 4034  6   5   593    6
 -6.76158-29 -6.7616E-29   -2.957888540873D-06 4034  6   5   594    6
 -3.75999-33 -3.7600E-33   -2.659581541384D-06 4034  6   5   594    6
 -9.61073-34 -9.6107E-34    3.121511061080D-06 4034  6   5   595    6
 -1.20569-33 -1.2057E-33   -8.294005921887D-06 4034  6   5   595    6
 -3.72419-33 -3.7242E-33   -2.685147642786D-06 4034  6   5   596    6
 -4.76255-34 -4.7626E-34   -1.049857744271D-05 4034  6   5   596    6
 -3.05737-34 -3.0574E-34   -9.812355063495D-06 4034  6   5   596    6
 -2.32773-28 -2.3277E-28    1.288809269124D-05 4034  6   5   597    6
 -7.34315-30 -7.3432E-30   -6.809066953432D-06 4034  6   5   597    6
 -1.21236-28 -1.2124E-28   -3.299350028040D-05 4034  6   5   597    6
 -7.25811-29 -7.2581E-29    1.377769143694D-06 4034  6   5   597    6
 -6.02716-30 -6.0272E-30   -6.636624877908D-06 4034  6   5   598    6
 -1.19469-29 -1.1947E-29   -8.370372230535D-06 4034  6   5   598    6
 -1.38788-29 -1.3879E-29   -1.441046776372D-05 4034  6   5   599    6
 -3.18989-34 -3.1899E-34   -3.134904338489D-06 4034  6   5   599    6
 -1.67954-34 -1.6795E-34    2.381604486938D-05 4034  6   5   599    6
 -1.60714-34 -1.6071E-34    2.488893313583D-05 4034  6   5   600    6
 -4.76918-35 -4.7692E-35   -4.193593028720D-06 4034  6   5   600    6
 -1.66921-34 -1.6692E-34    5.990857950692D-06 4034  6   5   601    6
 -1.44594-28 -1.4459E-28    2.766366515896D-05 4034  6   5   602    6
 -3.58942-35 -3.5894E-35    5.571930841094D-06 4034  6   5   603    6
 -4.05745-35 -4.0575E-35   -1.232301075810D-05 4034  6   5   603    6
 -4.34684-36 -4.3468E-36    9.202087033482D-06 4034  6   5   604    6
 -2.39959-35 -2.3996E-35   -4.167378593880D-06 4034  6   5   604    6
 -4.93118-36 -4.9312E-36   -4.055824366644D-06 4034  6   5   605    6
 -1.61531-35 -1.6153E-35    6.190762144617D-06 4034  6   5   605    6
 -1.14761-35 -1.1476E-35    8.713761643608D-06 4034  6   5   605    6
 -5.87797-36 -5.8780E-36   -5.103802843521D-06 4034  6   5   606    6
 -1.67155-35 -1.6716E-35   -2.991235679469D-05 4034  6   5   607    6
 -1.12012-37 -1.1201E-37    1.785522979679D-05 4034  6   5   608    6
 -2.19021-37 -2.1902E-37    4.565772231881D-06 4034  6   5   608    6
 -2.61856-29 -2.6186E-29   -1.527557130630D-05 4034  6   5   608    6
 -8.01412-30 -8.0141E-30    2.495595274330D-06 4034  6   5   609    6
 -2.86882-29 -2.8688E-29    6.971507449124D-06 4034  6   5   609    6
 -3.94918-31 -3.9492E-31   -5.064342471030D-06 4034  6   5   609    6
 -1.29767-23 -1.2977E-23   -2.311835828837D-05 4034  6   5   612    6
 -1.25615-23 -1.2562E-23   -3.980416351551D-05 4034  6   5   612    6
 -2.36934-25 -2.3693E-25    1.688233854158D-05 4034  6   5   613    6
 -1.06823-15 -1.0682E-15    2.808383962248D-05 4034  6   5   615    6
 -7.55381-16 -7.5538E-16    1.323835256668D-06 4034  6   5   627    6
 -2.27664-16 -2.2766E-16    1.756975191497D-05 4034  6   5   628    6
 -7.58109-30 -7.5811E-30   -1.319071531832D-06 4034  6   5   722    6
 -4.69519-30 -4.6952E-30   -2.129839260873D-06 4034  6   5   722    6
 -1.33401-29 -1.3340E-29    7.496195680766D-06 4034  6   5   723    6
 -2.81192-29 -2.8119E-29    7.112577882598D-06 4034  6   5   723    6
 -4.54059-29 -4.5406E-29   -2.202356962443D-06 4034  6   5   724    6
 -4.39533-29 -4.3953E-29    6.825426077162D-06 4034  6   5   724    6
 -8.29044-31 -8.2904E-31    4.824834387497D-06 4034  6   5   725    6
 -3.63078-34 -3.6308E-34   -5.508458237672D-06 4034  6   5   725    6
 -1.11121-34 -1.1112E-34    8.999199071362D-06 4034  6   5   726    6
 -3.97779-34 -3.9778E-34   -2.513958756069D-06 4034  6   5   726    6
 -5.47577-36 -5.4758E-36   -5.478681536928D-06 4034  6   5   726    6
 -6.27547-34 -6.2755E-34   -4.780518431433D-06 4034  6   5   726    6
 -2.28445-35 -2.2845E-35   -2.188710630575D-05 4034  6   5   727    6
 -1.32291-34 -1.3229E-34    7.559093211083D-06 4034  6   5   727    6
 -8.51761-29 -8.5176E-29    1.174038257288D-06 4034  6   5   728    6
 -2.48811-35 -2.4881E-35    4.019114910335D-06 4034  6   5   729    6
 -8.15034-35 -8.1503E-35    4.907770718680D-06 4034  6   5   729    6
 -5.79049-35 -5.7905E-35   -1.726969565631D-06 4034  6   5   729    6
 -7.47115-35 -7.4712E-35   -6.692410137722D-06 4034  6   5   729    6
 -1.04376-35 -1.0438E-35   -3.832298612716D-05 4034  6   5   730    6
 -9.74072-35 -9.7407E-35    2.053236311092D-06 4034  6   5   730    6
 -7.66753-37 -7.6675E-37    3.912602885257D-06 4034  6   5   730    6
 -2.36054-35 -2.3605E-35    1.694527523356D-05 4034  6   5   731    6
 -1.82784-29 -1.8278E-29    2.188375350146D-05 4034  6   5   731    6
 -5.59412-30 -5.5941E-30    3.575182513178D-06 4034  6   5   731    6
 -2.00253-29 -2.0025E-29    1.498104897306D-05 4034  6   5   732    6
 -2.75666-31 -2.7567E-31   -1.451031320508D-05 4034  6   5   732    6
 -8.87609-37 -8.8761E-37   -1.126622195226D-06 4034  6   5   733    6
 -9.39473-36 -9.3947E-36    3.193279636647D-06 4034  6   5   733    6
 -5.72345-36 -5.7235E-36   -8.735989656548D-06 4034  6   5   733    6
 -1.20642-35 -1.2064E-35    1.657797450300D-05 4034  6   5   734    6
 -9.19545-36 -9.1955E-36   -5.437471793018D-06 4034  6   5   735    6
 -3.16434-37 -3.1643E-37    1.264086665780D-05 4034  6   5   735    6
 -7.48435-37 -7.4844E-37   -6.680606866320D-06 4034  6   5   736    6
 -5.31733-37 -5.3173E-37    5.641929314141D-06 4034  6   5   736    6
 -6.86065-37 -6.8607E-37   -7.287939189426D-06 4034  6   5   736    6
 -6.47205-38 -6.4721E-38   -7.725527460539D-06 4034  6   5   737    6
 -5.14236-38 -5.1424E-38   -7.778529702387D-06 4034  6   5   738    6
