

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  U -234                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.36155-25 -1.3616E-25   -3.672285263112D-05 9225  6   5   214    6
 -1.22456-26 -1.2246E-26   -3.266479388508D-05 9225  6   5   215    6
 -4.74771-27 -4.7477E-27    2.106278605884D-06 9225  6   5   215    6
 -1.12252-26 -1.1225E-26    1.781705448458D-05 9225  6   5   215    6
 -3.34195-26 -3.3420E-26   -1.496132497481D-05 9225  6   5   216    6
 -2.83156-27 -2.8316E-27   -1.412648857865D-05 9225  6   5   217    6
 -8.71733-27 -8.7173E-27    3.441420710138D-06 9225  6   5   217    6
 -8.49822-27 -8.4982E-27    2.353434013227D-06 9225  6   5   218    6
 -3.48846-27 -3.4885E-27   -1.146637771388D-05 9225  6   5   218    6
 -4.45623-24 -4.4562E-24    6.732148026551D-06 9225  6   5   269    6
 -1.72771-24 -1.7277E-24    5.788008404257D-06 9225  6   5   269    6
 -4.08488-24 -4.0849E-24   -4.896104659012D-06 9225  6   5   269    6
 -1.54487-16 -1.5449E-16   -1.941910969857D-05 9225  6   5   270    6
 -3.93509-15 -3.9351E-15   -2.541237938593D-06 9225  6   5   272    6
 -1.83197-15 -1.8320E-15   -1.637581401449D-05 9225  6   5   273    6
 -1.95286-15 -1.9529E-15   -2.048277910342D-05 9225  6   5   276    6
 -1.22546-28 -1.2255E-28   -3.264080426937D-05 9225  6   5   335    6
 -2.64951-27 -2.6495E-27    3.774282791890D-06 9225  6   5   337    6
 -6.03464-29 -6.0346E-29    6.628398711319D-06 9225  6   5   338    6
 -1.97677-28 -1.9768E-28   -1.517627240395D-05 9225  6   5   338    6
 -1.40442-28 -1.4044E-28    1.424075419048D-05 9225  6   5   338    6
 -1.81204-28 -1.8120E-28    2.207456789043D-05 9225  6   5   338    6
 -1.26506-28 -1.2651E-28   -3.161905364168D-05 9225  6   5   339    6
 -1.69063-29 -1.6906E-29    1.774486434052D-05 9225  6   5   339    6
 -4.37882-28 -4.3788E-28    4.567440543439D-06 9225  6   5   340    6
 -3.06962-25 -3.0696E-25    6.515464454902D-06 9225  6   5   392    6
 -4.85306-16 -4.8531E-16   -8.242222432998D-06 9225  6   5   395    6
 -1.00756-29 -1.0076E-29   -3.969986899054D-05 9225  6   5   472    6
 -8.00207-30 -8.0021E-30   -3.749029938400D-06 9225  6   5   472    6
 -1.03563-29 -1.0356E-29    2.896787462705D-05 9225  6   5   473    6
 -4.01519-30 -4.0152E-30   -2.490542166114D-06 9225  6   5   473    6
 -9.49326-30 -9.4933E-30   -4.213515694275D-06 9225  6   5   473    6
 -2.71569-29 -2.7157E-29   -3.682305417812D-06 9225  6   5   474    6
 -3.47287-30 -3.4729E-30   -8.638388422220D-06 9225  6   5   474    6
 -4.06134-30 -4.0613E-30    9.848966104742D-06 9225  6   5   476    6
 -1.66715-30 -1.6672E-30   -2.999130252214D-05 9225  6   5   476    6
 -1.37407-30 -1.3741E-30   -2.183294883088D-05 9225  6   5   477    6
 -3.45232-30 -3.4523E-30    5.793205728298D-06 9225  6   5   477    6
 -2.08441-30 -2.0844E-30    4.797520641313D-06 9225  6   5   477    6
 -5.35109-30 -5.3511E-30   -1.868778136783D-06 9225  6   5   477    6
 -5.42668-30 -5.4267E-30   -3.685494630090D-06 9225  6   5   478    6
 -1.51609-24 -1.5161E-24   -6.595914490522D-06 9225  6   5   525    6
 -1.57465-24 -1.5747E-24   -3.175308798772D-05 9225  6   5   525    6
 -7.62477-31 -7.6248E-31   -3.934544910869D-06 9225  6   5   612    6
 -8.14852-33 -8.1485E-33    2.454433443076D-06 9225  6   5   612    6
 -1.18176-31 -1.1818E-31   -3.384782020031D-05 9225  6   5   613    6
 -3.63821-31 -3.6382E-31    2.748604396082D-06 9225  6   5   613    6
 -5.40455-31 -5.4046E-31   -9.251464044146D-06 9225  6   5   614    6
 -1.53692-30 -1.5369E-30    1.301303906520D-05 9225  6   5   614    6
 -2.40763-31 -2.4076E-31    1.246038635507D-05 9225  6   5   615    6
 -7.88669-31 -7.8867E-31   -1.267959055105D-06 9225  6   5   615    6
 -5.60317-31 -5.6032E-31   -5.354112047296D-06 9225  6   5   615    6
 -7.22946-31 -7.2295E-31   -5.532916704634D-06 9225  6   5   615    6
 -3.05456-32 -3.0546E-32   -1.309517573734D-05 9225  6   5   616    6
 -6.05469-32 -6.0547E-32   -1.651612221212D-06 9225  6   5   616    6
 -2.36245-32 -2.3625E-32   -2.116446908925D-05 9225  6   5   617    6
 -7.27311-32 -7.2731E-32    1.374927644385D-06 9225  6   5   617    6
 -2.95045-31 -2.9505E-31   -1.694656747269D-05 9225  6   5   618    6
 -9.30762-33 -9.3076E-33    2.148777023659D-06 9225  6   5   618    6
 -1.53669-31 -1.5367E-31   -6.507493378541D-06 9225  6   5   618    6
 -3.55364-24 -3.5536E-24    1.125606420452D-05 9225  6   5   661    6
 -9.08329-25 -9.0833E-25   -1.100922683354D-06 9225  6   5   661    6
 -5.05113-16 -5.0511E-16    5.939265075442D-06 9225  6   5   663    6
 -8.35375-17 -8.3538E-17   -5.985335927082D-06 9225  6   5   664    6
 -2.52577-32 -2.5258E-32   -1.187756604897D-05 9225  6   5   756    6
 -7.18266-32 -7.1827E-32   -5.568967485542D-06 9225  6   5   756    6
 -7.70331-32 -7.7033E-32    1.298143265784D-06 9225  6   5   757    6
 -2.43012-33 -2.4301E-33    8.230046252827D-06 9225  6   5   757    6
 -4.01214-32 -4.0121E-32    9.969741833597D-06 9225  6   5   757    6
 -6.66222-33 -6.6622E-33    3.002002335494D-06 9225  6   5   758    6
 -1.08813-32 -1.0881E-32    2.757023517415D-05 9225  6   5   758    6
 -3.51649-33 -3.5165E-33   -2.843744756980D-06 9225  6   5   759    6
 -3.97501-33 -3.9750E-33    2.515716941539D-06 9225  6   5   759    6
 -8.90411-33 -8.9041E-33    1.123076871296D-06 9225  6   5   760    6
 -8.61925-33 -8.6193E-33   -5.800968761740D-06 9225  6   5   760    6
 -8.92298-25 -8.9230E-25   -2.241403656529D-06 9225  6   5   799    6
 -2.92291-24 -2.9229E-24    3.421248002887D-06 9225  6   5   799    6
 -2.07661-24 -2.0766E-24    4.815540712870D-06 9225  6   5   799    6
 -2.67934-24 -2.6793E-24    1.492904969138D-05 9225  6   5   799    6
 -8.48011-35 -8.4801E-35    1.179229986288D-06 9225  6   5   899    6
 -3.70422-33 -3.7042E-33    5.399247344991D-06 9225  6   5   900    6
 -4.73702-34 -4.7370E-34    4.222063660223D-06 9225  6   5   900    6
 -4.04002-34 -4.0400E-34    4.950470542374D-06 9225  6   5   901    6
 -8.51581-34 -8.5158E-34    1.174286415437D-06 9225  6   5   901    6
 -4.80599-34 -4.8060E-34   -2.080736747330D-06 9225  6   5   902    6
 -1.86331-34 -1.8633E-34    5.366793501819D-06 9225  6   5   902    6
 -4.40549-34 -4.4055E-34   -2.269895062820D-06 9225  6   5   902    6
 -1.75297-24 -1.7530E-24   -1.711381255811D-05 9225  6   5   939    6
 -8.33453-17 -8.3345E-17    3.599483114168D-06 9225  6   5   942    6
 -1.71288-15 -1.7129E-15   -1.167624118441D-05 9225  6   5   943    6
 -6.06365-16 -6.0637E-16   -8.245858517539D-06 9225  6   5   945    6
 -3.16387-16 -3.1639E-16   -9.482058365237D-06 9225  6   5   946    6
 -6.90682-16 -6.9068E-16    2.895688609137D-06 9225  6   5   948    6
 -1.81976-15 -1.8198E-15   -2.198092056090D-05 9225  6   5   948    6
 -2.54507-15 -2.5451E-15   -1.178749503948D-05 9225  6   5   950    6
 -9.46461-17 -9.4646E-17    1.056567571134D-06 9225  6   5   954    6
 -8.27724-35 -8.2772E-35    4.832528717215D-06 9225  6   5  1059    6
 -1.04103-34 -1.0410E-34    2.881761332531D-05 9225  6   5  1059    6
 -6.06406-35 -6.0641E-35   -6.596240802601D-06 9225  6   5  1060    6
 -1.45528-34 -1.4553E-34   -1.374305975494D-05 9225  6   5  1061    6
 -5.64222-35 -5.6422E-35    3.544704034968D-06 9225  6   5  1061    6
 -1.33401-34 -1.3340E-34    7.496195680758D-06 9225  6   5  1061    6
 -5.81588-35 -5.8159E-35   -3.438860499215D-06 9225  6   5  1061    6
 -5.86298-35 -5.8630E-35   -3.411234559930D-06 9225  6   5  1062    6
 -1.89854-35 -1.8985E-35    2.106882130470D-05 9225  6   5  1062    6
 -5.44572-35 -5.4457E-35    3.672608947780D-06 9225  6   5  1063    6
 -1.76342-35 -1.7634E-35    1.134159757738D-05 9225  6   5  1064    6
 -4.32061-24 -4.3206E-24    2.314488000565D-06 9225  6   5  1102    6
 -1.22867-23 -1.2287E-23   -2.441664564127D-05 9225  6   5  1103    6
 -4.90798-16 -4.9080E-16   -4.074996230498D-06 9225  6   5  1105    6
 -6.20039-16 -6.2004E-16   -1.612801775241D-06 9225  6   5  1105    6
 -5.21001-16 -5.2100E-16    1.919382112354D-06 9225  6   5  1106    6
 -1.13375-15 -1.1338E-15   -4.410143329664D-05 9225  6   5  1106    6
 -3.16187-15 -3.1619E-15   -9.488056118727D-06 9225  6   5  1107    6
 -2.91007-15 -2.9101E-15   -1.030903036687D-05 9225  6   5  1109    6
 -2.55311-17 -2.5531E-17    3.916791677499D-06 9225  6   5  1110    6
 -1.90687-16 -1.9069E-16   -1.573258795829D-05 9225  6   5  1111    6
 -2.01467-15 -2.0147E-15   -1.489077615695D-05 9225  6   5  1112    6
 -3.71087-15 -3.7109E-15   -8.084357576558D-06 9225  6   5  1113    6
 -4.97675-16 -4.9768E-16   -1.004671723512D-05 9225  6   5  1117    6
 -2.25173-16 -2.2517E-16    1.332308935797D-05 9225  6   5  1119    6
 -3.51619-17 -3.5162E-17   -2.843987384086D-06 9225  6   5  1125    6
 -5.16949-36 -5.1695E-36   -1.934426800288D-06 9225  6   5  1229    6
 -4.07764-37 -4.0776E-37    9.809595746547D-06 9225  6   5  1230    6
 -2.42895-37 -2.4290E-37   -2.058502645173D-05 9225  6   5  1231    6
 -1.40658-36 -1.4066E-36   -1.421888552362D-05 9225  6   5  1231    6
 -9.02688-37 -9.0269E-37   -2.215604948772D-06 9225  6   5  1232    6
 -1.33096-36 -1.3310E-36   -3.005349522158D-05 9225  6   5  1232    6
 -4.57074-24 -4.5707E-24    8.751318167243D-06 9225  6   5  1295    6
 -1.74257-24 -1.7426E-24   -1.721595115260D-05 9225  6   5  1295    6
 -2.79122-15 -2.7912E-15    7.165325556690D-06 9225  6   5  1297    6
 -3.17993-16 -3.1799E-16    9.434169934565D-06 9225  6   5  1299    6
 -1.05431-15 -1.0543E-15    9.484876364612D-06 9225  6   5  1299    6
 -2.36288-15 -2.3629E-15   -8.464247020563D-06 9225  6   5  1300    6
 -1.71636-15 -1.7164E-15   -2.330513412110D-05 9225  6   5  1302    6
 -8.36518-16 -8.3652E-16   -2.390863077586D-06 9225  6   5  1303    6
 -1.83602-16 -1.8360E-16    1.089312752590D-05 9225  6   5  1310    6
 -1.00418-17 -1.0042E-17   -1.991674799348D-05 9225  6   5  1313    6
 -1.02688-36 -1.0269E-36   -1.947647242129D-05 9225  6   5  1425    6
 -2.92019-36 -2.9202E-36   -3.424434711379D-06 9225  6   5  1425    6
 -1.14362-36 -1.1436E-36    1.748832654216D-05 9225  6   5  1426    6
 -1.46247-37 -1.4625E-37   -2.051324129723D-05 9225  6   5  1426    6
 -9.38849-38 -9.3885E-38   -1.065134009901D-06 9225  6   5  1426    6
 -7.76161-38 -7.7616E-38    1.288392485390D-06 9225  6   5  1427    6
 -2.54248-37 -2.5425E-37   -7.866335231733D-06 9225  6   5  1427    6
 -1.80633-37 -1.8063E-37    1.660826094898D-05 9225  6   5  1427    6
 -2.33061-37 -2.3306E-37    4.290722171264D-06 9225  6   5  1427    6
 -4.55227-24 -4.5523E-24   -6.590118775825D-06 9225  6   5  1487    6
 -6.71206-24 -6.7121E-24   -5.959422293674D-06 9225  6   5  1487    6
 -2.17349-24 -2.1735E-24   -4.600895334118D-06 9225  6   5  1488    6
 -1.38467-15 -1.3847E-15   -2.166581207083D-05 9225  6   5  1489    6
 -1.87688-15 -1.8769E-15   -1.065598226842D-05 9225  6   5  1489    6
 -4.72851-16 -4.7285E-16    2.114831098842D-06 9225  6   5  1490    6
 -3.40829-15 -3.4083E-15   -2.934022632985D-06 9225  6   5  1492    6
 -2.10132-16 -2.1013E-16    9.517826889693D-06 9225  6   5  1494    6
 -1.30879-15 -1.3088E-15   -7.640645176059D-06 9225  6   5  1497    6
 -4.41551-16 -4.4155E-16    2.264744049990D-06 9225  6   5  1498    6
 -1.15106-16 -1.1511E-16   -3.475057772831D-05 9225  6   5  1506    6
 -1.80874-37 -1.8087E-37    2.211484237643D-05 9225  6   5  1620    6
 -5.63983-38 -5.6398E-38    5.319309269917D-06 9225  6   5  1621    6
 -1.70908-38 -1.7091E-38   -1.170220235459D-05 9225  6   5  1621    6
 -4.47398-24 -4.4740E-24   -4.470292670114D-06 9225  6   5  1677    6
 -6.59663-24 -6.5966E-24    4.547776667838D-06 9225  6   5  1677    6
 -2.13611-24 -2.1361E-24    4.681406856444D-06 9225  6   5  1678    6
 -2.87511-15 -2.8751E-15    3.478127793431D-06 9225  6   5  1680    6
 -4.05512-15 -4.0551E-15    4.932036536417D-06 9225  6   5  1681    6
 -9.88445-16 -9.8845E-16   -5.058450394393D-06 9225  6   5  1682    6
 -1.05603-15 -1.0560E-15    2.840828385569D-05 9225  6   5  1684    6
 -2.60012-15 -2.6001E-15    7.691952679088D-06 9225  6   5  1686    6
 -1.04513-15 -1.0451E-15    2.870456306864D-05 9225  6   5  1688    6
 -3.35046-38 -3.3505E-38   -1.193865916930D-05 9225  6   5  1812    6
 -3.81448-24 -3.8145E-24   -5.243178624479D-06 9225  6   5  1867    6
 -3.49661-24 -3.4966E-24    2.859912887088D-06 9225  6   5  1868    6
 -1.52442-24 -1.5244E-24    1.311974390264D-05 9225  6   5  1868    6
 -1.77383-16 -1.7738E-16    1.691255644567D-05 9225  6   5  1871    6
 -1.18534-16 -1.1853E-16    3.374559198221D-05 9225  6   5  1872    6
 -1.27902-16 -1.2790E-16    1.563697205661D-05 9225  6   5  1874    6
 -1.69599-15 -1.6960E-15   -5.896261180770D-06 9225  6   5  1875    6
 -3.39902-24 -3.3990E-24    5.884048931821D-06 9225  6   5  2056    6
 -1.39528-24 -1.3953E-24   -1.433404047924D-05 9225  6   5  2057    6
 -2.51686-24 -2.5169E-24   -1.589281882971D-05 9225  6   5  2057    6
 -1.49245-24 -1.4925E-24   -3.350195986456D-05 9225  6   5  2057    6
 -1.46938-15 -1.4694E-15   -1.361118294788D-05 9225  6   5  2058    6
 -5.78649-16 -5.7865E-16   -1.728163359856D-06 9225  6   5  2061    6
 -7.16786-16 -7.1679E-16   -5.580466136295D-06 9225  6   5  2061    6
 -1.74899-15 -1.7490E-15   -5.717585577948D-06 9225  6   5  2061    6
 -3.39825-15 -3.3983E-15   -1.471345545503D-05 9225  6   5  2062    6
 -2.62105-15 -2.6211E-15   -1.907632437385D-05 9225  6   5  2065    6
 -1.48419-16 -1.4842E-16   -6.737681833138D-06 9225  6   5  2068    6
 -2.57405-16 -2.5741E-16   -1.942464210092D-05 9225  6   5  2072    6
 -3.02257-16 -3.0226E-16   -9.925328445505D-06 9225  6   5  2073    6
 -5.15424-17 -5.1542E-17    7.760600980858D-06 9225  6   5  2076    6
 -4.04108-16 -4.0411E-16   -4.949172003487D-06 9225  6   5  2077    6
 -1.90192-17 -1.9019E-17    1.051568940849D-05 9225  6   5  2078    6
 -1.82232-17 -1.8223E-17    1.097502085242D-05 9225  6   5  2082    6
 -1.38674-17 -1.3867E-17    2.884462840899D-05 9225  6   5  2104    6
 -9.98554-18 -9.9855E-18    4.005792375980D-06 9225  6   5  2112    6
 -3.39671-18 -3.3967E-18    2.944025247997D-06 9225  6   5  2113    6
 -1.12216-17 -1.1222E-17   -3.564554074289D-05 9225  6   5  2114    6
 -5.54004-18 -5.5400E-18    7.220164475298D-06 9225  6   5  2120    6
 -1.11759-23 -1.1176E-23   -8.947825231053D-06 9225  6   5  2269    6
 -4.06834-25 -4.0683E-25    9.832019939363D-06 9225  6   5  2270    6
 -2.35594-24 -2.3559E-24    1.697836107885D-05 9225  6   5  2270    6
 -5.78479-17 -5.7848E-17   -1.728671222406D-06 9225  6   5  2271    6
 -1.30566-15 -1.3057E-15   -3.063584700450D-05 9225  6   5  2273    6
 -9.48691-16 -9.4869E-16    1.054083995755D-06 9225  6   5  2275    6
 -1.57768-15 -1.5777E-15   -1.267684194510D-05 9225  6   5  2275    6
 -9.21982-17 -9.2198E-17    2.169239746423D-06 9225  6   5  2277    6
 -1.84163-15 -1.8416E-15    1.628991708439D-05 9225  6   5  2278    6
 -2.79664-15 -2.7966E-15    1.430287773911D-05 9225  6   5  2278    6
 -6.51314-18 -6.5131E-18    6.141431014918D-06 9225  6   5  2279    6
 -3.08779-17 -3.0878E-17   -3.238562207938D-06 9225  6   5  2285    6
 -2.79148-18 -2.7915E-18   -7.164658174110D-06 9225  6   5  2286    6
 -3.53959-16 -3.5396E-16   -2.825185967915D-06 9225  6   5  2287    6
 -9.03455-18 -9.0346E-18   -5.534309954420D-06 9225  6   5  2297    6
 -5.40978-18 -5.4098E-18   -3.697008011320D-06 9225  6   5  2303    6
 -1.22028-17 -1.2203E-17   -1.638968105676D-05 9225  6   5  2309    6
 -3.07816-17 -3.0782E-17   -1.299477610007D-05 9225  6   5  2483    6
 -3.92712-17 -3.9271E-17    5.092790645430D-06 9225  6   5  2483    6
 -2.83421-15 -2.8342E-15    3.528320061030D-06 9225  6   5  2484    6
 -1.00241-15 -1.0024E-15    9.975957941336D-06 9225  6   5  2486    6
 -5.09736-16 -5.0974E-16   -7.847199334692D-06 9225  6   5  2486    6
 -7.09436-16 -7.0944E-16   -5.638281677234D-06 9225  6   5  2487    6
 -1.61851-15 -1.6185E-15    6.178522221039D-06 9225  6   5  2487    6
 -9.35504-16 -9.3550E-16    4.275770066262D-06 9225  6   5  2488    6
 -3.78581-15 -3.7858E-15    2.641442650467D-06 9225  6   5  2490    6
 -2.55861-16 -2.5586E-16    3.908372123994D-06 9225  6   5  2491    6
 -2.44494-16 -2.4449E-16    1.636031968073D-05 9225  6   5  2494    6
 -1.77244-16 -1.7724E-16    2.256775969847D-05 9225  6   5  2495    6
 -2.88422-16 -2.8842E-16    6.934283792618D-06 9225  6   5  2499    6
 -9.86893-17 -9.8689E-17    3.039843225104D-06 9225  6   5  2500    6
 -1.84962-16 -1.8496E-16    1.081303186592D-05 9225  6   5  2502    6
 -4.43477-18 -4.4348E-18   -6.764725115393D-06 9225  6   5  2506    6
 -1.68533-16 -1.6853E-16    1.780066811842D-05 9225  6   5  2696    6
 -2.42755-15 -2.4276E-15   -2.059689810717D-05 9225  6   5  2697    6
 -1.22333-15 -1.2233E-15    2.452322758366D-05 9225  6   5  2699    6
 -5.36566-16 -5.3657E-16   -7.454814505522D-06 9225  6   5  2700    6
 -3.03064-15 -3.0306E-15    1.319853232317D-05 9225  6   5  2700    6
 -1.72228-16 -1.7223E-16   -1.161251364476D-05 9225  6   5  2701    6
 -1.54143-17 -1.5414E-17    1.946244720801D-05 9225  6   5  2705    6
 -3.66558-17 -3.6656E-17   -5.456162462888D-06 9225  6   5  2709    6
 -3.88416-18 -3.8842E-18   -1.029823694177D-05 9225  6   5  2720    6
 -8.27579-17 -8.2758E-17   -1.208343855926D-06 9225  6   5  2908    6
 -4.82869-17 -4.8287E-17   -2.070955062356D-06 9225  6   5  2908    6
 -9.31356-16 -9.3136E-16   -4.294813154016D-06 9225  6   5  2909    6
 -1.84311-16 -1.8431E-16    5.425612144783D-06 9225  6   5  2911    6
 -2.50609-15 -2.5061E-15   -3.990279678771D-06 9225  6   5  2912    6
 -1.40385-15 -1.4039E-15   -3.561634077720D-05 9225  6   5  2912    6
 -2.96659-15 -2.9666E-15   -3.370873629243D-06 9225  6   5  2915    6
 -4.21059-16 -4.2106E-16   -2.374964078592D-06 9225  6   5  2915    6
 -4.89925-16 -4.8993E-16   -1.020564372095D-05 9225  6   5  2916    6
 -3.99427-17 -3.9943E-17   -7.510759162537D-06 9225  6   5  2917    6
 -9.38767-17 -9.3877E-17   -3.195681143538D-06 9225  6   5  2919    6
 -1.83904-16 -1.8390E-16    2.175047851050D-05 9225  6   5  2924    6
 -3.60648-17 -3.6065E-17   -5.545573523412D-06 9225  6   5  2925    6
 -2.23565-16 -2.2357E-16   -2.236486033139D-05 9225  6   5  2928    6
 -9.38009-17 -9.3801E-17   -1.066087852106D-06 9225  6   5  3131    6
 -3.12433-16 -3.1243E-16    9.602058681388D-06 9225  6   5  3132    6
 -7.11001-16 -7.1100E-16    1.406467782770D-06 9225  6   5  3132    6
 -1.07146-15 -1.0715E-15   -3.733223825443D-05 9225  6   5  3133    6
 -3.56975-15 -3.5698E-15   -1.400658309418D-05 9225  6   5  3134    6
 -8.07896-16 -8.0790E-16   -4.951132323925D-06 9225  6   5  3136    6
 -1.14083-16 -1.1408E-16    2.629664367152D-05 9225  6   5  3139    6
 -2.24053-15 -2.2405E-15    1.338968904684D-05 9225  6   5  3139    6
 -1.00985-16 -1.0099E-16   -4.951230380749D-05 9225  6   5  3140    6
 -1.99073-17 -1.9907E-17    1.506984874902D-05 9225  6   5  3146    6
 -1.09245-16 -1.0925E-16   -4.576868506567D-05 9225  6   5  3147    6
 -2.02477-17 -2.0248E-17   -1.481649767635D-05 9225  6   5  3150    6
 -1.28601-16 -1.2860E-16    7.775989300181D-06 9225  6   5  3352    6
 -2.71207-15 -2.7121E-15   -1.106166138784D-05 9225  6   5  3353    6
 -1.74051-15 -1.7405E-15    5.745442427780D-06 9225  6   5  3357    6
 -1.11735-15 -1.1174E-15   -4.474873584827D-05 9225  6   5  3357    6
 -1.40321-15 -1.4032E-15    7.126517057300D-06 9225  6   5  3359    6
 -8.26565-18 -8.2657E-18   -6.049131042355D-06 9225  6   5  3364    6
 -2.55426-16 -2.5543E-16   -1.566011290949D-05 9225  6   5  3368    6
 -4.40549-18 -4.4055E-18   -2.269895062692D-06 9225  6   5  3369    6
 -1.14674-16 -1.1467E-16    3.488149013721D-05 9225  6   5  3572    6
 -1.08387-17 -1.0839E-17   -2.767859614160D-05 9225  6   5  3572    6
 -2.92244-17 -2.9224E-17    1.368719289346D-05 9225  6   5  3572    6
 -1.64323-15 -1.6432E-15    1.825672608212D-05 9225  6   5  3574    6
 -6.56217-16 -6.5622E-16   -4.571658460468D-06 9225  6   5  3574    6
 -1.17545-15 -1.1755E-15   -4.253690076130D-05 9225  6   5  3575    6
 -3.64948-16 -3.6495E-16   -5.480232800248D-06 9225  6   5  3577    6
 -1.84297-16 -1.8430E-16   -1.627807289309D-05 9225  6   5  3577    6
 -5.12779-16 -5.1278E-16   -1.950157865313D-06 9225  6   5  3578    6
 -8.23432-16 -8.2343E-16    2.428858727903D-06 9225  6   5  3578    6
 -2.29476-15 -2.2948E-15   -1.743101675116D-05 9225  6   5  3580    6
 -4.72438-16 -4.7244E-16   -4.233359721348D-06 9225  6   5  3580    6
 -8.23956-17 -8.2396E-17   -4.854628159780D-06 9225  6   5  3581    6
 -7.43738-17 -7.4374E-17   -2.689119017732D-06 9225  6   5  3583    6
 -3.03988-17 -3.0399E-17   -6.579207074198D-06 9225  6   5  3583    6
 -2.57879-16 -2.5788E-16   -3.877787644468D-06 9225  6   5  3584    6
 -2.13416-17 -2.1342E-17   -1.874273718943D-05 9225  6   5  3584    6
 -1.70821-16 -1.7082E-16    5.854081172790D-06 9225  6   5  3586    6
 -1.16657-16 -1.1666E-16   -2.571641650310D-05 9225  6   5  3587    6
 -1.52334-16 -1.5233E-16    2.625809077419D-05 9225  6   5  3587    6
 -2.06625-17 -2.0663E-17   -2.419842710221D-05 9225  6   5  3590    6
 -4.31419-17 -4.3142E-17   -2.317932219180D-06 9225  6   5  3590    6
 -1.08311-16 -1.0831E-16    9.232672581663D-06 9225  6   5  3592    6
 -1.41527-17 -1.4153E-17   -2.119736870007D-05 9225  6   5  3595    6
 -1.33272-18 -1.3327E-18    1.500690317550D-05 9225  6   5  3601    6
