

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Zr- 96                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.28249-23 -3.2825E-23   -3.046467772932D-06 4043  6   5    57    6
 -4.22303-24 -4.2230E-24    7.103904068790D-06 4043  6   5    61    6
 -3.35394-24 -3.3539E-24    1.192627178773D-05 4043  6   5    61    6
 -2.35591-15 -2.3559E-15    4.244644319935D-06 4043  6   5    70    6
 -6.50552-16 -6.5055E-16    3.074312276245D-06 4043  6   5    73    6
 -1.05986-27 -1.0599E-27   -3.774083369496D-05 4043  6   5    87    6
 -4.04067-28 -4.0407E-28   -7.424511281590D-06 4043  6   5    87    6
 -1.98338-28 -1.9834E-28   -1.008379634764D-05 4043  6   5    88    6
 -4.98319-28 -4.9832E-28   -2.006746682298D-06 4043  6   5    88    6
 -3.00871-28 -3.0087E-28    3.323683572099D-06 4043  6   5    88    6
 -7.72394-28 -7.7239E-28    5.178704132858D-06 4043  6   5    88    6
 -6.19139-29 -6.1914E-29   -1.615146194883D-06 4043  6   5    90    6
 -9.61559-25 -9.6156E-25   -1.039977786125D-06 4043  6   5    91    6
 -1.43321-28 -1.4332E-28    6.977344562197D-06 4043  6   5    92    6
 -5.55665-29 -5.5567E-29   -8.998227349402D-06 4043  6   5    92    6
 -1.31378-28 -1.3138E-28   -1.522324894560D-05 4043  6   5    92    6
 -9.87457-24 -9.8746E-24   -3.038106975759D-06 4043  6   5    93    6
 -2.52399-24 -2.5240E-24   -3.961980831984D-06 4043  6   5    93    6
 -4.84532-29 -4.8453E-29    4.127694352414D-06 4043  6   5    94    6
 -1.02133-28 -1.0213E-28    2.937346401257D-05 4043  6   5    94    6
 -7.32678-30 -7.3268E-30   -2.729712097062D-06 4043  6   5    95    6
 -2.25565-29 -2.2557E-29   -2.216655952827D-05 4043  6   5    95    6
 -7.17382-30 -7.1738E-30    2.787914946475D-06 4043  6   5    96    6
 -2.07388-29 -2.0739E-29   -9.643759523172D-06 4043  6   5    97    6
 -2.65211-30 -2.6521E-30    3.770582668256D-06 4043  6   5    97    6
 -1.62798-29 -1.6280E-29   -1.228516320851D-05 4043  6   5    98    6
 -1.05255-29 -1.0526E-29   -4.750368153539D-05 4043  6   5    98    6
 -1.91207-31 -1.9121E-31   -1.568980215151D-05 4043  6   5    99    6
 -8.82904-31 -8.8290E-31    4.530503882583D-06 4043  6   5   100    6
 -6.96168-32 -6.9617E-32   -2.872869767125D-06 4043  6   5   101    6
 -1.77944-32 -1.7794E-32    2.247898215167D-05 4043  6   5   101    6
 -1.31759-23 -1.3176E-23   -7.589614371673D-06 4043  6   5   102    6
 -3.74691-23 -3.7469E-23    2.668865812088D-06 4043  6   5   102    6
 -4.63128-24 -4.6313E-24   -4.318460555074D-06 4043  6   5   105    6
 -7.56419-24 -7.5642E-24   -1.322018616585D-06 4043  6   5   105    6
 -1.45974-29 -1.4597E-29    2.740214010722D-05 4043  6   5   151    6
 -5.65951-30 -5.6595E-30    1.766937420370D-06 4043  6   5   151    6
 -2.09442-29 -2.0944E-29    9.549183067349D-06 4043  6   5   152    6
 -2.67838-30 -2.6784E-30   -7.467200322552D-06 4043  6   5   152    6
 -7.46798-30 -7.4680E-30   -2.678100369834D-06 4043  6   5   154    6
 -5.75531-30 -5.7553E-30    1.737525867409D-06 4043  6   5   154    6
 -1.26094-24 -1.2609E-24    3.172236585413D-05 4043  6   5   155    6
 -7.83486-30 -7.8349E-30   -5.105387971174D-06 4043  6   5   156    6
 -2.85212-31 -2.8521E-31    7.012327672110D-06 4043  6   5   156    6
 -3.49255-26 -3.4926E-26   -1.431618731287D-05 4043  6   5   157    6
 -2.81174-31 -2.8117E-31    1.422606642163D-05 4043  6   5   158    6
 -5.57338-31 -5.5734E-31   -3.588486699228D-06 4043  6   5   158    6
 -1.20562-30 -1.2056E-30    1.658897496731D-05 4043  6   5   159    6
 -1.28843-32 -1.2884E-32    2.328415203003D-05 4043  6   5   159    6
 -7.91858-31 -7.9186E-31   -2.525705366223D-06 4043  6   5   159    6
 -3.14776-31 -3.1478E-31   -1.270744910664D-05 4043  6   5   160    6
 -6.63505-31 -6.6351E-31   -7.535738238565D-06 4043  6   5   160    6
 -6.77184-32 -6.7718E-32    5.906814100864D-06 4043  6   5   161    6
 -1.70141-31 -1.7014E-31    5.877478091624D-06 4043  6   5   161    6
 -1.02726-31 -1.0273E-31   -3.893853552160D-05 4043  6   5   161    6
 -2.63718-31 -2.6372E-31   -7.583858515437D-06 4043  6   5   161    6
 -2.82276-31 -2.8228E-31   -1.417052813556D-05 4043  6   5   162    6
 -1.02757-32 -1.0276E-32   -2.919509133203D-05 4043  6   5   162    6
 -1.20525-32 -1.2053E-32   -4.148516905198D-05 4043  6   5   163    6
 -3.02816-32 -3.0282E-32   -1.320934164649D-05 4043  6   5   163    6
 -1.82832-32 -1.8283E-32    1.093900411313D-05 4043  6   5   163    6
 -4.69365-32 -4.6937E-32   -1.065269033692D-05 4043  6   5   163    6
 -1.50919-25 -1.5092E-25   -6.626070938734D-06 4043  6   5   166    6
 -2.28938-25 -2.2894E-25   -8.735989656612D-06 4043  6   5   166    6
 -5.87728-25 -5.8773E-25   -3.402934690887D-06 4043  6   5   166    6
 -3.42184-23 -3.4218E-23    1.168961728190D-05 4043  6   5   169    6
 -1.24565-24 -1.2457E-24   -4.013968610769D-05 4043  6   5   169    6
 -7.41616-15 -7.4162E-15   -5.393626890559D-06 4043  6   5   177    6
 -1.63681-31 -1.6368E-31    6.109444590447D-06 4043  6   5   232    6
 -1.29996-31 -1.3000E-31   -3.077017754386D-05 4043  6   5   232    6
 -2.50385-32 -2.5039E-32   -1.996924735903D-05 4043  6   5   234    6
 -4.96308-32 -4.9631E-32   -4.029755716289D-06 4043  6   5   234    6
 -6.95884-27 -6.9588E-27    5.748084450823D-06 4043  6   5   236    6
 -2.06504-27 -2.0650E-27    1.937008484103D-05 4043  6   5   236    6
 -7.22763-27 -7.2276E-27    4.150738208865D-06 4043  6   5   236    6
 -1.96052-32 -1.9605E-32    1.020137514543D-05 4043  6   5   237    6
 -1.03225-32 -1.0323E-32   -4.843787842096D-05 4043  6   5   237    6
 -1.16917-32 -1.1692E-32   -2.565922834140D-05 4043  6   5   239    6
 -1.90959-32 -1.9096E-32   -5.236726208205D-06 4043  6   5   239    6
 -1.64141-32 -1.6414E-32    6.092323063662D-06 4043  6   5   240    6
 -5.97523-34 -5.9752E-34    5.020727235613D-06 4043  6   5   240    6
 -1.05443-33 -1.0544E-33    2.845139079887D-05 4043  6   5   241    6
 -1.19192-33 -1.1919E-33    1.677964964099D-05 4043  6   5   241    6
 -5.85466-34 -5.8547E-34   -6.832164463923D-06 4043  6   5   243    6
 -6.16974-35 -6.1697E-35    6.483255372244D-06 4043  6   5   244    6
 -1.94633-36 -1.9463E-36    1.541362461665D-05 4043  6   5   244    6
 -3.21341-35 -3.2134E-35    3.111958946899D-06 4043  6   5   244    6
 -1.38388-26 -1.3839E-26   -1.445212012594D-05 4043  6   5   245    6
 -2.91704-26 -2.9170E-26    1.371253051050D-05 4043  6   5   245    6
 -2.09343-24 -2.0934E-24    1.433054843008D-05 4043  6   5   248    6
 -9.21156-33 -9.2116E-33   -4.342369804954D-06 4043  6   5   320    6
 -4.85006-33 -4.8501E-33   -8.247320651811D-06 4043  6   5   320    6
 -3.31197-32 -3.3120E-32   -9.058053062090D-06 4043  6   5   321    6
 -2.14132-32 -2.1413E-32    9.340033250449D-06 4043  6   5   321    6
 -3.63468-28 -3.6347E-28   -5.502547679445D-06 4043  6   5   323    6
 -1.19062-27 -1.1906E-27    1.679797080518D-05 4043  6   5   323    6
 -8.45885-28 -8.4589E-28   -5.910968985111D-06 4043  6   5   323    6
 -4.24003-33 -4.2400E-33    7.075421636179D-06 4043  6   5   324    6
 -1.20576-32 -1.2058E-32   -3.317409766452D-05 4043  6   5   324    6
 -4.16431-34 -4.1643E-34    2.401358208070D-06 4043  6   5   326    6
 -1.04627-33 -1.0463E-33   -2.867328701009D-05 4043  6   5   326    6
 -1.62172-33 -1.6217E-33    1.233258515645D-05 4043  6   5   326    6
 -1.99436-33 -1.9944E-33   -2.005655949770D-05 4043  6   5   327    6
 -1.93056-33 -1.9306E-33   -2.071937676106D-05 4043  6   5   327    6
 -3.83445-34 -3.8345E-34   -1.303967974552D-05 4043  6   5   328    6
 -1.48664-34 -1.4866E-34    2.690631222080D-05 4043  6   5   328    6
 -3.51492-34 -3.5149E-34    5.690029929486D-06 4043  6   5   328    6
 -1.19728-34 -1.1973E-34   -1.670453026876D-05 4043  6   5   329    6
 -3.46346-35 -3.4635E-35   -1.154914449722D-05 4043  6   5   330    6
 -7.64623-36 -7.6462E-36    3.923502170455D-06 4043  6   5   331    6
 -8.64324-36 -8.6432E-36    4.627894169388D-06 4043  6   5   331    6
 -7.09883-37 -7.0988E-37    4.226048517849D-06 4043  6   5   332    6
 -1.78356-36 -1.7836E-36   -2.242705600033D-05 4043  6   5   332    6
 -1.07687-36 -1.0769E-36   -2.785851588396D-05 4043  6   5   332    6
 -2.76452-36 -2.7645E-36    7.234528959811D-06 4043  6   5   332    6
 -1.53669-27 -1.5367E-27   -6.507493378587D-06 4043  6   5   333    6
 -3.92786-28 -3.9279E-28   -1.018366235036D-05 4043  6   5   333    6
 -1.78787-34 -1.7879E-34   -1.677974349368D-05 4043  6   5   416    6
 -3.54387-34 -3.5439E-34   -8.465321809223D-06 4043  6   5   416    6
 -3.19952-34 -3.1995E-34    6.250937640567D-06 4043  6   5   418    6
 -1.24047-34 -1.2405E-34   -2.418438172632D-05 4043  6   5   418    6
 -2.93289-34 -2.9329E-34   -3.409606224680D-06 4043  6   5   418    6
 -1.10963-28 -1.1096E-28    2.703603904000D-05 4043  6   5   420    6
 -8.55151-29 -8.5515E-29    1.169384120411D-06 4043  6   5   420    6
 -2.21492-35 -2.2149E-35    9.029671500389D-06 4043  6   5   421    6
 -7.25545-35 -7.2555E-35   -6.891371314038D-06 4043  6   5   421    6
 -5.15471-35 -5.1547E-35    1.939973344783D-06 4043  6   5   421    6
 -6.65083-35 -6.6508E-35    4.510715203846D-06 4043  6   5   421    6
 -1.14262-34 -1.1426E-34    1.750363200342D-05 4043  6   5   422    6
 -4.15946-36 -4.1595E-36   -9.616632928301D-06 4043  6   5   422    6
 -2.39877-35 -2.3988E-35   -1.250640953500D-05 4043  6   5   423    6
 -6.82151-35 -6.8215E-35    1.465951087089D-06 4043  6   5   423    6
 -1.23231-35 -1.2323E-35    8.114841233203D-06 4043  6   5   424    6
 -1.31696-37 -1.3170E-37   -3.037298019678D-05 4043  6   5   424    6
 -8.09389-36 -8.0939E-36   -1.235499864691D-06 4043  6   5   424    6
 -5.58445-36 -5.5845E-36   -8.953433193798D-06 4043  6   5   425    6
 -1.88076-37 -1.8808E-37   -2.126799804343D-05 4043  6   5   426    6
 -7.72039-38 -7.7204E-38   -1.295271352952D-06 4043  6   5   426    6
 -7.68052-29 -7.6805E-29    2.603990354699D-06 4043  6   5   427    6
 -4.04394-29 -4.0439E-29    9.891343590615D-06 4043  6   5   427    6
 -1.79776-24 -1.7978E-24   -2.224991100021D-05 4043  6   5   430    6
 -4.51682-24 -4.5168E-24    4.427893960686D-06 4043  6   5   430    6
 -2.72713-24 -2.7271E-24    1.100057569679D-05 4043  6   5   430    6
 -7.00107-24 -7.0011E-24   -4.285059283741D-06 4043  6   5   430    6
 -6.26024-35 -6.2602E-35    6.389531391653D-06 4043  6   5   516    6
 -2.42713-35 -2.4271E-35    1.236027736451D-05 4043  6   5   516    6
 -5.73855-35 -5.7386E-35   -8.713002413578D-06 4043  6   5   516    6
 -7.98924-36 -7.9892E-36    5.006734057385D-06 4043  6   5   518    6
 -2.61704-35 -2.6170E-35    1.528444349314D-05 4043  6   5   518    6
 -2.39896-35 -2.3990E-35   -1.667389202002D-05 4043  6   5   518    6
 -9.86709-30 -9.8671E-30   -1.013470030096D-06 4043  6   5   520    6
 -3.82553-30 -3.8255E-30    7.842050644113D-06 4043  6   5   520    6
 -9.04483-30 -9.0448E-30    3.316811924666D-06 4043  6   5   520    6
 -5.07383-36 -5.0738E-36    5.912693172639D-06 4043  6   5   521    6
 -1.35208-37 -1.3521E-37   -1.479202414072D-05 4043  6   5   522    6
 -2.42161-36 -2.4216E-36    4.129484103615D-06 4043  6   5   523    6
 -2.34414-36 -2.3441E-36    1.706382724593D-05 4043  6   5   523    6
 -1.98208-37 -1.9821E-37   -1.009041007446D-05 4043  6   5   524    6
 -1.57417-37 -1.5742E-37   -1.905766213304D-05 4043  6   5   524    6
 -1.13463-29 -1.1346E-29    2.644033737859D-05 4043  6   5   526    6
 -2.39164-29 -2.3916E-29    1.672492515589D-05 4043  6   5   526    6
 -4.89597-24 -4.8960E-24   -6.127488526201D-06 4043  6   5   529    6
 -7.42701-24 -7.4270E-24    1.346436856741D-06 4043  6   5   529    6
 -1.90666-23 -1.9067E-23   -2.097909433244D-05 4043  6   5   530    6
 -1.78896-15 -1.7890E-15   -2.235935962788D-05 4043  6   5   531    6
 -7.73546-16 -7.7355E-16   -5.170991770455D-06 4043  6   5   532    6
 -2.15759-16 -2.1576E-16   -4.634800865860D-06 4043  6   5   533    6
 -9.78345-16 -9.7835E-16   -5.110671593240D-06 4043  6   5   534    6
 -1.01226-15 -1.0123E-15   -3.951553948600D-05 4043  6   5   537    6
 -9.04828-17 -9.0483E-17   -2.210364842832D-06 4043  6   5   539    6
 -2.52967-15 -2.5297E-15   -1.185925436904D-05 4043  6   5   540    6
 -1.08257-15 -1.0826E-15   -2.771183387672D-05 4043  6   5   546    6
 -7.89916-36 -7.8992E-36   -5.063829571661D-06 4043  6   5   637    6
 -2.24632-35 -2.2463E-35    8.903450977558D-06 4043  6   5   637    6
 -8.83921-31 -8.8392E-31    1.131322821871D-06 4043  6   5   640    6
 -4.65401-31 -4.6540E-31    2.148684682738D-06 4043  6   5   640    6
 -4.15128-38 -4.1513E-38   -4.817791139163D-06 4043  6   5   641    6
 -4.39384-37 -4.3938E-37    9.103654206787D-06 4043  6   5   642    6
 -2.73003-37 -2.7300E-37    1.098889023196D-05 4043  6   5   642    6
 -1.65555-37 -1.6556E-37   -3.020144362909D-05 4043  6   5   643    6
 -5.67578-38 -5.6758E-38   -3.523744754057D-06 4043  6   5   644    6
 -4.24475-38 -4.2448E-38   -1.177925672901D-05 4043  6   5   645    6
 -6.25865-38 -6.2587E-38   -7.988943302626D-06 4043  6   5   645    6
 -2.02666-38 -2.0267E-38   -1.973690702935D-05 4043  6   5   645    6
 -1.91226-31 -1.9123E-31   -2.091765764066D-05 4043  6   5   647    6
 -1.13692-30 -1.1369E-30    1.759138725688D-05 4043  6   5   648    6
 -3.05721-24 -3.0572E-24    3.270956198665D-06 4043  6   5   651    6
 -3.45584-24 -3.4558E-24    1.157460993578D-05 4043  6   5   651    6
 -1.38658-15 -1.3866E-15   -1.442397842169D-05 4043  6   5   653    6
 -3.92221-16 -3.9222E-16    2.549583015742D-06 4043  6   5   653    6
 -9.01789-16 -9.0179E-16   -1.108906850735D-06 4043  6   5   658    6
 -9.60366-16 -9.6037E-16   -4.165078730472D-06 4043  6   5   659    6
 -2.33379-15 -2.3338E-15   -4.284875674237D-06 4043  6   5   660    6
 -1.69597-15 -1.6960E-15   -1.768899214015D-05 4043  6   5   662    6
 -1.32359-15 -1.3236E-15   -7.555209694826D-06 4043  6   5   665    6
 -4.46084-16 -4.4608E-16    8.966921028259D-06 4043  6   5   666    6
 -3.01293-37 -3.0129E-37    9.957084963794D-06 4043  6   5   763    6
 -1.17334-36 -1.1733E-36    3.409071539376D-05 4043  6   5   764    6
 -6.02622-32 -6.0262E-32    3.318830046098D-06 4043  6   5   766    6
 -1.17833-31 -1.1783E-31    2.545976084802D-05 4043  6   5   766    6
 -5.17895-31 -5.1790E-31   -9.654466638950D-06 4043  6   5   767    6
 -5.01327-31 -5.0133E-31   -5.984118150264D-06 4043  6   5   767    6
 -3.58971-37 -3.5897E-37    2.785740352281D-06 4043  6   5   768    6
 -2.32088-37 -2.3209E-37   -8.617420978239D-06 4043  6   5   768    6
 -1.23529-38 -1.2353E-38   -8.095265079530D-06 4043  6   5   768    6
 -2.04255-38 -2.0426E-38   -2.447920491552D-05 4043  6   5   769    6
 -2.30888-38 -2.3089E-38   -8.662208516763D-06 4043  6   5   769    6
 -1.42996-38 -1.4300E-38   -2.797281042834D-05 4043  6   5   770    6
 -1.45041-38 -1.4504E-38    6.894602215809D-06 4043  6   5   770    6
 -1.15242-38 -1.1524E-38    1.735478384610D-05 4043  6   5   771    6
 -1.74703-38 -1.7470E-38    1.717200048068D-05 4043  6   5   771    6
 -1.12952-38 -1.1295E-38    1.770663644727D-05 4043  6   5   771    6
 -9.14819-31 -9.1482E-31   -1.093112408062D-06 4043  6   5   774    6
 -5.91465-31 -5.9147E-31   -8.453585588292D-06 4043  6   5   774    6
 -3.14807-32 -3.1481E-32   -9.529648324227D-06 4043  6   5   774    6
 -5.78648-24 -5.7865E-24   -3.456332692674D-06 4043  6   5   777    6
 -1.71714-24 -1.7171E-24    2.329454791113D-05 4043  6   5   777    6
 -6.00999-24 -6.0100E-24   -1.663896279259D-06 4043  6   5   778    6
 -5.05786-16 -5.0579E-16   -7.908483034463D-06 4043  6   5   782    6
 -2.14413-38 -2.1441E-38    1.399168893666D-05 4043  6   5   894    6
 -6.60099-38 -6.6010E-38   -1.514924276603D-06 4043  6   5   894    6
 -7.23128-32 -7.2313E-32   -2.765762078138D-06 4043  6   5   897    6
 -1.78958-38 -1.7896E-38   -1.117580661395D-05 4043  6   5   899    6
 -1.14774-32 -1.1477E-32    3.485109868098D-05 4043  6   5   903    6
 -2.27502-32 -2.2750E-32    8.791131506591D-06 4043  6   5   903    6
 -2.64291-32 -2.6429E-32    3.783708109697D-06 4043  6   5   904    6
 -4.69487-24 -4.6949E-24   -6.389953289361D-06 4043  6   5   908    6
 -2.38035-15 -2.3804E-15   -2.100531434456D-05 4043  6   5   910    6
 -5.57441-16 -5.5744E-16    1.793911822089D-06 4043  6   5   914    6
 -8.60067-16 -8.6007E-16   -3.488100345731D-06 4043  6   5   915    6
 -2.44814-16 -2.4481E-16    1.633893486492D-05 4043  6   5   918    6
 -4.87491-33 -4.8749E-33    2.051319921760D-06 4043  6   5  1030    6
 -1.44663-33 -1.4466E-33    2.073785280264D-05 4043  6   5  1030    6
 -5.06321-33 -5.0632E-33    1.975031649976D-06 4043  6   5  1030    6
 -5.87628-33 -5.8763E-33   -3.403513787679D-06 4043  6   5  1031    6
 -2.27827-33 -2.2783E-33   -1.316788615911D-05 4043  6   5  1031    6
 -5.38659-33 -5.3866E-33   -1.856462065943D-06 4043  6   5  1031    6
 -2.34839-33 -2.3484E-33   -4.258236493848D-06 4043  6   5  1031    6
 -2.89011-33 -2.8901E-33    3.460075914111D-06 4043  6   5  1037    6
 -7.26134-33 -7.2613E-33    5.508625129869D-06 4043  6   5  1037    6
 -1.12551-32 -1.1255E-32    8.884861085252D-06 4043  6   5  1037    6
 -8.94933-24 -8.9493E-24    3.352206254669D-06 4043  6   5  1040    6
 -2.28749-24 -2.2875E-24   -4.371603810181D-06 4043  6   5  1040    6
 -4.45937-16 -4.4594E-16   -6.727407683042D-06 4043  6   5  1042    6
 -1.49056-15 -1.4906E-15   -2.683555173901D-05 4043  6   5  1042    6
 -4.95594-34 -4.9559E-34    8.071122733426D-06 4043  6   5  1167    6
 -5.60216-34 -5.6022E-34   -7.140103103152D-06 4043  6   5  1168    6
 -3.46958-34 -3.4696E-34   -5.764386467577D-06 4043  6   5  1168    6
 -1.36668-33 -1.3667E-33   -1.463400357076D-05 4043  6   5  1172    6
 -1.82644-34 -1.8264E-34    2.190052780256D-05 4043  6   5  1172    6
 -1.08589-33 -1.0859E-33   -9.209035905994D-06 4043  6   5  1173    6
 -2.67872-24 -2.6787E-24    7.466252538615D-06 4043  6   5  1176    6
 -8.77472-24 -8.7747E-24    2.279275008233D-06 4043  6   5  1176    6
 -6.23409-24 -6.2341E-24   -1.604083354607D-06 4043  6   5  1176    6
 -3.05964-16 -3.0596E-16    1.307343347574D-05 4043  6   5  1180    6
 -1.57516-17 -1.5752E-17   -2.539424566386D-05 4043  6   5  1181    6
 -2.00905-35 -2.0091E-35   -2.488738458484D-05 4043  6   5  1313    6
 -3.92837-35 -3.9284E-35   -7.636755193697D-06 4043  6   5  1313    6
 -1.36168-23 -1.3617E-23   -1.468773867571D-05 4043  6   5  1316    6
 -4.85641-24 -4.8564E-24    2.059134216452D-06 4043  6   5  1317    6
 -1.56242-17 -1.5624E-17    1.280065539342D-05 4043  6   5  1318    6
 -2.53895-17 -2.5390E-17   -1.969318025165D-05 4043  6   5  1320    6
 -5.02679-17 -5.0268E-17   -1.989341110340D-06 4043  6   5  1320    6
 -1.82502-16 -1.8250E-16    1.095878401338D-05 4043  6   5  1321    6
 -4.89423-16 -4.8942E-16    6.129666975097D-06 4043  6   5  1321    6
 -4.09316-16 -4.0932E-16   -9.772400785748D-06 4043  6   5  1325    6
 -4.25968-16 -4.2597E-16   -4.695188370922D-06 4043  6   5  1328    6
 -9.02811-18 -9.0281E-18    1.107651546087D-06 4043  6   5  1329    6
 -1.12287-16 -1.1229E-16   -2.671725132920D-05 4043  6   5  1332    6
 -1.61525-16 -1.6153E-16   -3.095496053235D-05 4043  6   5  1334    6
 -1.92003-16 -1.9200E-16    1.562475586320D-05 4043  6   5  1337    6
 -4.91458-17 -4.9146E-17   -4.069523743656D-06 4043  6   5  1362    6
 -9.99711-18 -9.9971E-18    1.000289083673D-06 4043  6   5  1386    6
 -2.36899-36 -2.3690E-36   -4.221208194275D-06 4043  6   5  1478    6
 -2.67788-36 -2.6779E-36   -7.468594559867D-06 4043  6   5  1478    6
 -1.65849-36 -1.6585E-36   -6.029581124891D-06 4043  6   5  1478    6
 -2.14208-24 -2.1421E-24   -9.336719450194D-06 4043  6   5  1481    6
 -7.01684-24 -7.0168E-24    5.700571767416D-06 4043  6   5  1481    6
 -4.98518-24 -4.9852E-24   -4.011891245553D-06 4043  6   5  1482    6
 -2.66786-24 -2.6679E-24   -1.499329050240D-05 4043  6   5  1482    6
 -5.06305-17 -5.0631E-17   -9.875470319322D-06 4043  6   5  1486    6
 -1.06701-15 -1.0670E-15    9.371983393006D-06 4043  6   5  1486    6
 -9.96735-18 -9.9674E-18   -5.016378475593D-06 4043  6   5  1489    6
 -3.69322-16 -3.6932E-16    5.415328629177D-06 4043  6   5  1490    6
 -4.02024-16 -4.0202E-16    9.949654747029D-06 4043  6   5  1494    6
 -5.85835-17 -5.8584E-17   -8.534826358894D-06 4043  6   5  1495    6
 -3.44061-16 -3.4406E-16    2.906461354287D-06 4043  6   5  1497    6
 -3.56024-16 -3.5602E-16    1.123519762718D-05 4043  6   5  1499    6
 -2.15103-17 -2.1510E-17    1.394680687849D-05 4043  6   5  1547    6
 -4.90071-37 -4.9007E-37    2.040520659249D-06 4043  6   5  1645    6
 -1.49987-37 -1.4999E-37   -2.000173348354D-05 4043  6   5  1646    6
 -5.36909-37 -5.3691E-37   -1.862513014463D-06 4043  6   5  1646    6
 -2.16296-23 -2.1630E-23   -1.849317601800D-05 4043  6   5  1649    6
 -1.39843-23 -1.3984E-23    2.145262901963D-05 4043  6   5  1649    6
 -7.44317-25 -7.4432E-25   -4.030540750732D-06 4043  6   5  1650    6
 -2.05685-17 -2.0569E-17   -2.430901621423D-05 4043  6   5  1651    6
 -3.51191-16 -3.5119E-16    2.847453379978D-06 4043  6   5  1653    6
 -1.14097-16 -1.1410E-16   -2.629341700485D-05 4043  6   5  1655    6
 -5.31098-16 -5.3110E-16   -3.765783339486D-06 4043  6   5  1657    6
 -3.53299-17 -3.5330E-17   -2.830463715059D-06 4043  6   5  1659    6
 -4.86693-16 -4.8669E-16    6.164050027536D-06 4043  6   5  1662    6
 -1.00853-16 -1.0085E-16    2.974626436487D-05 4043  6   5  1663    6
 -3.02856-16 -3.0286E-16   -1.320759700970D-05 4043  6   5  1665    6
 -1.33651-15 -1.3365E-15    7.482173721090D-06 4043  6   5  1667    6
 -1.66291-38 -1.6629E-38    6.013554551859D-06 4043  6   5  1817    6
 -2.31938-23 -2.3194E-23   -8.622994075979D-06 4043  6   5  1820    6
 -8.44323-25 -8.4432E-25    3.553142577125D-06 4043  6   5  1821    6
 -4.42623-16 -4.4262E-16    6.777777024696D-06 4043  6   5  1822    6
 -4.59963-16 -4.5996E-16    6.522263747199D-06 4043  6   5  1825    6
 -1.42709-16 -1.4271E-16   -7.007266535345D-06 4043  6   5  1826    6
 -7.80224-17 -7.8022E-17    5.126732835723D-06 4043  6   5  1826    6
 -1.10785-16 -1.1079E-16   -4.513246378119D-05 4043  6   5  1832    6
 -5.40365-16 -5.4037E-16   -9.253004913322D-06 4043  6   5  1834    6
 -6.48393-16 -6.4839E-16    4.626823546758D-06 4043  6   5  1838    6
 -1.04148-38 -1.0415E-38   -1.920344125672D-05 4043  6   5  1984    6
 -1.56731-38 -1.5673E-38    6.380358703659D-06 4043  6   5  1986    6
