

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sm-148                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.60393-16 -2.6039E-16    1.152104703276D-05 6237  6   5   318    6
 -3.25439-15 -3.2544E-15   -3.072772470348D-06 6237  6   5   324    6
 -8.46558-15 -8.4656E-15   -2.362507943880D-06 6237  6   5   325    6
 -2.98818-27 -2.9882E-27   -6.693037233447D-06 6237  6   5   393    6
 -1.08778-28 -1.0878E-28   -1.838607071280D-05 6237  6   5   393    6
 -1.46284-31 -1.4628E-31    2.734407043827D-05 6237  6   5   394    6
 -6.00485-32 -6.0049E-32   -8.326602662740D-06 6237  6   5   394    6
 -6.34338-32 -6.3434E-32   -3.152893252556D-06 6237  6   5   395    6
 -2.60392-32 -2.6039E-32    7.680727518453D-06 6237  6   5   395    6
 -2.46802-32 -2.4680E-32    8.103662045039D-06 6237  6   5   396    6
 -2.26235-32 -2.2624E-32   -2.210091276765D-05 6237  6   5   396    6
 -7.14941-33 -7.1494E-33    1.398716817258D-06 6237  6   5   397    6
 -1.82742-33 -1.8274E-33    1.094439154651D-05 6237  6   5   397    6
 -2.63154-27 -2.6315E-27    1.520022496338D-05 6237  6   5   398    6
 -7.48345-27 -7.4835E-27   -6.681410312145D-06 6237  6   5   398    6
 -1.20706-27 -1.2071E-27   -3.313836926080D-05 6237  6   5   399    6
 -9.30238-28 -9.3024E-28   -2.149987422330D-06 6237  6   5   399    6
 -1.81373-23 -1.8137E-23    1.654049941277D-05 6237  6   5   422    6
 -1.22084-28 -1.2208E-28    3.276432620159D-05 6237  6   5   505    6
 -9.69592-29 -9.6959E-29    2.062723289816D-06 6237  6   5   505    6
 -4.63043-29 -4.6304E-29    6.478879931180D-06 6237  6   5   506    6
 -6.81513-34 -6.8151E-34    4.401970321798D-06 6237  6   5   507    6
 -9.10017-34 -9.1002E-34   -3.296641711282D-06 6237  6   5   508    6
 -1.02868-33 -1.0287E-33   -1.944239219186D-05 6237  6   5   508    6
 -3.46043-29 -3.4604E-29    8.669442814834D-06 6237  6   5   509    6
 -3.91164-29 -3.9116E-29    1.022588990803D-05 6237  6   5   509    6
 -2.65787-29 -2.6579E-29   -1.128723376227D-05 6237  6   5   510    6
 -6.67782-29 -6.6778E-29    2.994989382792D-06 6237  6   5   510    6
 -4.03188-29 -4.0319E-29   -4.960465093256D-06 6237  6   5   510    6
 -1.03506-28 -1.0351E-28   -3.864510269931D-05 6237  6   5   510    6
 -2.74107-29 -2.7411E-29   -1.094463111111D-05 6237  6   5   511    6
 -3.46429-24 -3.4643E-24   -2.886594366922D-06 6237  6   5   533    6
 -2.37025-16 -2.3703E-16   -2.109482122134D-05 6237  6   5   534    6
 -1.37868-15 -1.3787E-15   -1.450662952966D-05 6237  6   5   537    6
 -1.21187-15 -1.2119E-15   -2.475513050073D-05 6237  6   5   541    6
 -8.96841-16 -8.9684E-16    1.115024848348D-06 6237  6   5   549    6
 -6.29715-17 -6.2972E-17   -7.940099886397D-06 6237  6   5   551    6
 -3.65034-29 -3.6503E-29    1.095788337520D-05 6237  6   5   637    6
 -1.32883-30 -1.3288E-30    2.257625128877D-05 6237  6   5   637    6
 -7.69514-30 -7.6951E-30    5.198086064689D-06 6237  6   5   638    6
 -2.48739-34 -2.4874E-34   -4.020278283612D-06 6237  6   5   640    6
 -7.84683-36 -7.8468E-36    3.823199941989D-06 6237  6   5   640    6
 -1.29552-34 -1.2955E-34    1.543781647521D-05 6237  6   5   640    6
 -7.75596-35 -7.7560E-35   -5.157324174109D-06 6237  6   5   640    6
 -2.44755-29 -2.4476E-29   -2.042859185725D-05 6237  6   5   641    6
 -2.36925-29 -2.3693E-29   -2.110372480740D-05 6237  6   5   641    6
 -4.46887-31 -4.4689E-31   -6.713106445069D-06 6237  6   5   641    6
 -5.07498-30 -5.0750E-30   -3.940902230140D-06 6237  6   5   642    6
 -1.66242-29 -1.6624E-29    1.203065410661D-05 6237  6   5   642    6
 -1.18108-29 -1.1811E-29   -1.693365394390D-05 6237  6   5   642    6
 -1.52388-29 -1.5239E-29   -1.312439299695D-05 6237  6   5   642    6
 -6.76009-24 -6.7601E-24   -1.479270246311D-06 6237  6   5   664    6
 -2.57725-24 -2.5773E-24   -1.940052381409D-05 6237  6   5   664    6
 -2.31758-24 -2.3176E-24   -8.629691315886D-06 6237  6   5   665    6
 -1.38595-15 -1.3860E-15   -3.607633753012D-05 6237  6   5   667    6
 -1.56776-15 -1.5678E-15   -2.551410930251D-05 6237  6   5   669    6
 -3.24567-16 -3.2457E-16   -9.243083862507D-06 6237  6   5   672    6
 -3.87456-16 -3.8746E-16   -1.032375289070D-05 6237  6   5   676    6
 -8.07831-16 -8.0783E-16    1.237882675977D-06 6237  6   5   678    6
 -7.60194-16 -7.6019E-16    5.261814747379D-06 6237  6   5   681    6
 -1.75742-31 -1.7574E-31    1.138031887651D-05 6237  6   5   775    6
 -9.70149-31 -9.7015E-31   -1.030769500206D-06 6237  6   5   776    6
 -1.66805-35 -1.6681E-35   -2.997512064996D-05 6237  6   5   776    6
 -4.19094-35 -4.1909E-35    9.544398154070D-06 6237  6   5   776    6
 -2.53038-35 -2.5304E-35   -7.903951185267D-06 6237  6   5   776    6
 -6.49596-35 -6.4960E-35   -6.157673384907D-06 6237  6   5   777    6
 -3.04751-35 -3.0475E-35    3.281367411457D-06 6237  6   5   777    6
 -2.95001-35 -2.9500E-35    3.389819017411D-06 6237  6   5   777    6
 -5.56429-37 -5.5643E-37   -1.797174482427D-06 6237  6   5   778    6
 -4.17713-30 -4.1771E-30    7.181964650508D-06 6237  6   5   778    6
 -5.34177-31 -5.3418E-31   -5.616116006502D-06 6237  6   5   779    6
 -1.81133-30 -1.8113E-30    1.656241546280D-05 6237  6   5   780    6
 -1.93575-32 -1.9358E-32   -2.582978173829D-05 6237  6   5   780    6
 -1.18969-30 -1.1897E-30   -8.405551025862D-06 6237  6   5   780    6
 -2.87209-31 -2.8721E-31   -3.481785041510D-06 6237  6   5   780    6
 -5.12325-24 -5.1233E-24   -9.759430049258D-06 6237  6   5   801    6
 -2.10306-24 -2.1031E-24   -1.901990432993D-05 6237  6   5   801    6
 -3.79359-24 -3.7936E-24   -2.636025506214D-06 6237  6   5   802    6
 -6.50113-16 -6.5011E-16    4.614582388064D-06 6237  6   5   803    6
 -1.17347-16 -1.1735E-16   -2.556520405296D-05 6237  6   5   803    6
 -9.49216-16 -9.4922E-16   -4.214003978092D-06 6237  6   5   804    6
 -6.55733-16 -6.5573E-16    4.575032825789D-06 6237  6   5   806    6
 -1.97987-15 -1.9799E-15   -1.515251001315D-05 6237  6   5   809    6
 -1.02617-15 -1.0262E-15   -2.923492208905D-05 6237  6   5   810    6
 -6.95767-16 -6.9577E-16   -4.311788285378D-06 6237  6   5   813    6
 -1.41257-31 -1.4126E-31   -2.123788555599D-05 6237  6   5   917    6
 -1.03687-35 -1.0369E-35   -2.893323174567D-05 6237  6   5   918    6
 -3.44516-36 -3.4452E-36   -1.161049123987D-05 6237  6   5   918    6
 -5.57443-37 -5.5744E-37    5.381716157370D-06 6237  6   5   919    6
 -1.40056-36 -1.4006E-36   -2.856000456957D-05 6237  6   5   919    6
 -2.17087-36 -2.1709E-36   -1.381934431808D-05 6237  6   5   919    6
 -1.67829-31 -1.6783E-31   -5.958445798921D-06 6237  6   5   921    6
 -3.83378-31 -3.8338E-31   -5.216783435602D-06 6237  6   5   921    6
 -1.39561-32 -1.3956E-32    7.165325556513D-06 6237  6   5   922    6
 -8.08184-32 -8.0818E-32    4.949367965809D-06 6237  6   5   922    6
 -1.71432-23 -1.7143E-23    1.166643333797D-05 6237  6   5   941    6
 -5.40807-25 -5.4081E-25   -5.547265475584D-06 6237  6   5   941    6
 -8.92876-24 -8.9288E-24   -4.479905384452D-06 6237  6   5   942    6
 -5.34544-24 -5.3454E-24    7.483013559310D-06 6237  6   5   942    6
 -2.70793-15 -2.7079E-15    1.107857293214D-05 6237  6   5   943    6
 -2.17037-15 -2.1704E-15   -1.382252795612D-05 6237  6   5   945    6
 -1.38025-16 -1.3803E-16   -3.622532149981D-05 6237  6   5   948    6
 -2.94126-16 -2.9413E-16   -1.359961377087D-05 6237  6   5   950    6
 -3.21625-16 -3.2163E-16   -1.554605518846D-05 6237  6   5   953    6
 -1.02281-32 -1.0228E-32    9.776986928229D-06 6237  6   5  1061    6
 -3.35042-32 -3.3504E-32    5.969400851355D-06 6237  6   5  1061    6
 -2.38034-32 -2.3803E-32    1.680432207174D-05 6237  6   5  1062    6
 -3.07122-32 -3.0712E-32    6.512070121922D-06 6237  6   5  1062    6
 -6.24727-37 -6.2473E-37   -4.802097556207D-06 6237  6   5  1062    6
 -9.21125-37 -9.2113E-37   -5.428144931554D-06 6237  6   5  1063    6
 -2.98277-37 -2.9828E-37   -1.005776509753D-05 6237  6   5  1063    6
 -6.94145-33 -6.9415E-33   -7.203105979442D-06 6237  6   5  1064    6
 -1.25213-32 -1.2521E-32    2.395917356828D-05 6237  6   5  1064    6
 -2.38156-32 -2.3816E-32   -1.679571373384D-05 6237  6   5  1065    6
 -1.67582-23 -1.6758E-23    1.193445596779D-05 6237  6   5  1084    6
 -6.10048-25 -6.1005E-25   -3.278430549736D-06 6237  6   5  1084    6
 -3.53273-24 -3.5327E-24    8.492016089641D-06 6237  6   5  1085    6
 -2.16752-15 -2.1675E-15    9.227135159052D-06 6237  6   5  1086    6
 -5.41015-16 -5.4102E-16   -9.241887932843D-06 6237  6   5  1089    6
 -2.50038-15 -2.5004E-15   -7.998784184784D-06 6237  6   5  1092    6
 -2.10776-15 -2.1078E-15   -1.897749269362D-05 6237  6   5  1093    6
 -1.07051-34 -1.0705E-34    9.341341977271D-06 6237  6   5  1208    6
 -6.57927-33 -6.5793E-33   -4.559776388573D-06 6237  6   5  1208    6
 -1.58833-33 -1.5883E-33    1.888776261863D-05 6237  6   5  1208    6
 -6.26423-38 -6.2642E-38    4.789096185765D-06 6237  6   5  1210    6
 -1.05897-32 -1.0590E-32   -2.832941443092D-05 6237  6   5  1210    6
 -6.84665-33 -6.8467E-33   -7.302841535587D-06 6237  6   5  1210    6
 -3.64413-34 -3.6441E-34    8.232417614094D-06 6237  6   5  1211    6
 -4.71098-33 -4.7110E-33   -4.245401169239D-06 6237  6   5  1211    6
 -3.74311-33 -3.7431E-33    2.671575241036D-06 6237  6   5  1212    6
 -3.61491-24 -3.6149E-24    2.766320599993D-06 6237  6   5  1231    6
 -3.26184-15 -3.2618E-15    1.226301719272D-05 6237  6   5  1232    6
 -2.53297-16 -2.5330E-16   -1.184380391399D-05 6237  6   5  1235    6
 -7.37128-38 -7.3713E-38   -2.713232980056D-06 6237  6   5  1357    6
 -2.81026-38 -2.8103E-38   -1.423355846073D-05 6237  6   5  1357    6
 -2.52712-38 -2.5271E-38    7.914147329840D-06 6237  6   5  1358    6
 -1.01508-38 -1.0151E-38   -1.970288056132D-05 6237  6   5  1359    6
 -1.57337-38 -1.5734E-38   -1.906735224392D-05 6237  6   5  1359    6
 -1.47348-33 -1.4735E-33   -1.357330944437D-05 6237  6   5  1360    6
 -3.76629-34 -3.7663E-34   -2.655132769994D-06 6237  6   5  1360    6
 -4.72488-34 -4.7249E-34   -4.232911735271D-06 6237  6   5  1360    6
 -2.19578-34 -2.1958E-34   -9.108380621089D-06 6237  6   5  1361    6
 -5.19155-34 -5.1916E-34   -9.631035047298D-06 6237  6   5  1361    6
 -2.26336-34 -2.2634E-34   -1.767284037906D-05 6237  6   5  1361    6
 -1.74787-23 -1.7479E-23   -1.716374787611D-05 6237  6   5  1377    6
 -6.36276-25 -6.3628E-25   -6.286580037611D-06 6237  6   5  1377    6
 -3.68462-24 -3.6846E-24    5.427968148748D-06 6237  6   5  1378    6
 -5.21191-17 -5.2119E-17    1.918682402430D-06 6237  6   5  1379    6
 -3.43038-15 -3.4304E-15   -5.830257872291D-06 6237  6   5  1384    6
 -7.68724-16 -7.6872E-16    5.203428018340D-06 6237  6   5  1385    6
 -9.14207-17 -9.1421E-17   -3.281532519524D-06 6237  6   5  1387    6
 -4.22108-36 -4.2211E-36   -4.738123892379D-06 6237  6   5  1511    6
 -1.29952-35 -1.2995E-35    1.539029795610D-05 6237  6   5  1512    6
 -2.36524-35 -2.3652E-35    1.691160305078D-05 6237  6   5  1512    6
 -7.01886-36 -7.0189E-36   -5.698931165548D-06 6237  6   5  1513    6
 -1.14212-24 -1.1421E-24    1.751129478518D-05 6237  6   5  1527    6
 -3.51617-24 -3.5162E-24   -8.532010681970D-06 6237  6   5  1528    6
 -5.21891-16 -5.2189E-16    1.916108919139D-06 6237  6   5  1529    6
 -5.12859-16 -5.1286E-16   -1.949853663324D-06 6237  6   5  1531    6
 -3.77475-16 -3.7748E-16   -1.324591032515D-05 6237  6   5  1535    6
 -2.00576-17 -2.0058E-17   -1.994256541171D-05 6237  6   5  1535    6
 -9.86193-18 -9.8619E-18    3.042000906594D-06 6237  6   5  1540    6
 -7.84264-17 -7.8426E-17    5.100323360526D-06 6237  6   5  1543    6
 -3.74215-16 -3.7422E-16   -1.336130299423D-05 6237  6   5  1544    6
 -2.69592-17 -2.6959E-17    7.418617763060D-06 6237  6   5  1549    6
 -9.43469-18 -9.4347E-18   -1.059918237880D-06 6237  6   5  1551    6
 -5.28473-18 -5.2847E-18    5.676732775518D-06 6237  6   5  1569    6
 -2.78301-36 -2.7830E-36    3.593231788659D-06 6237  6   5  1684    6
 -1.86666-37 -1.8667E-37   -2.142864795954D-05 6237  6   5  1684    6
 -3.67143-36 -3.6714E-36    8.171203046260D-06 6237  6   5  1686    6
 -1.39971-36 -1.3997E-36    7.144337041355D-06 6237  6   5  1686    6
 -1.25869-36 -1.2587E-36   -7.944767973042D-06 6237  6   5  1687    6
 -9.50904-16 -9.5090E-16    4.206523476472D-06 6237  6   5  1707    6
 -3.78841-18 -3.7884E-18    2.639629818449D-06 6237  6   5  1710    6
 -1.34074-16 -1.3407E-16    2.983427062681D-05 6237  6   5  1718    6
 -6.05247-16 -6.0525E-16   -4.956654060165D-06 6237  6   5  1719    6
 -3.68678-16 -3.6868E-16   -5.424788026501D-06 6237  6   5  1722    6
 -1.00875-16 -1.0088E-16   -4.956629491945D-05 6237  6   5  1723    6
 -3.51076-18 -3.5108E-18   -1.139354441766D-05 6237  6   5  1755    6
 -1.78257-37 -1.7826E-37   -1.682963361886D-05 6237  6   5  1865    6
 -8.51089-38 -8.5109E-38   -1.174965250475D-06 6237  6   5  1866    6
 -3.54421-17 -3.5442E-17    2.821503240336D-06 6237  6   5  1882    6
 -1.12096-16 -1.1210E-16   -3.568369968594D-05 6237  6   5  1882    6
 -5.80807-17 -5.8081E-17   -5.165227003037D-06 6237  6   5  1883    6
 -3.94886-16 -3.9489E-16   -1.012950573082D-05 6237  6   5  1887    6
 -1.06776-17 -1.0678E-17   -3.746160185813D-05 6237  6   5  1890    6
 -3.14776-16 -3.1478E-16   -1.270744910657D-05 6237  6   5  1895    6
 -3.49592-16 -3.4959E-16    5.720954712880D-06 6237  6   5  1897    6
 -4.53216-16 -4.5322E-16   -8.825813739961D-06 6237  6   5  1899    6
 -7.48952-17 -7.4895E-17    2.670398102962D-06 6237  6   5  2062    6
 -1.41567-16 -1.4157E-16   -2.119137934690D-05 6237  6   5  2062    6
 -3.75367-16 -3.7537E-16   -7.992178321489D-06 6237  6   5  2063    6
 -1.10721-16 -1.1072E-16    9.031710334919D-06 6237  6   5  2065    6
 -1.13861-15 -1.1386E-15    8.782638480230D-06 6237  6   5  2066    6
 -3.13786-16 -3.1379E-16   -1.274754131787D-05 6237  6   5  2067    6
 -6.70938-16 -6.7094E-16   -2.980901365006D-06 6237  6   5  2074    6
 -1.55085-16 -1.5509E-16   -3.224038430546D-05 6237  6   5  2077    6
 -4.54528-16 -4.5453E-16   -4.400168966347D-06 6237  6   5  2079    6
 -1.45078-18 -1.4508E-18   -1.378568769894D-05 6237  6   5  2243    6
 -8.51094-16 -8.5109E-16    4.699833390871D-06 6237  6   5  2245    6
 -2.01898-16 -2.0190E-16   -9.905992134568D-06 6237  6   5  2247    6
 -6.71575-17 -6.7158E-17   -7.445184826841D-06 6237  6   5  2253    6
 -3.37579-16 -3.3758E-16   -2.962269572507D-06 6237  6   5  2254    6
 -1.18471-16 -1.1847E-16    8.440884267181D-06 6237  6   5  2255    6
 -1.84589-16 -1.8459E-16   -5.417440909223D-06 6237  6   5  2423    6
 -1.48132-16 -1.4813E-16    1.350147166048D-05 6237  6   5  2423    6
 -5.11114-16 -5.1111E-16    7.826042722309D-06 6237  6   5  2424    6
 -6.60051-16 -6.6005E-16    1.515034444334D-06 6237  6   5  2426    6
 -8.44393-15 -8.4439E-15    3.552848022110D-06 6237  6   5  2426    6
 -2.39439-16 -2.3944E-16   -4.176429069483D-06 6237  6   5  2428    6
 -4.77867-16 -4.7787E-16   -6.277897406502D-06 6237  6   5  2430    6
 -4.96563-17 -4.9656E-17    6.041529473507D-06 6237  6   5  2431    6
 -2.39833-16 -2.3983E-16    1.250870397319D-05 6237  6   5  2606    6
 -8.17545-17 -8.1755E-17   -6.115871297709D-06 6237  6   5  2607    6
 -1.47119-15 -1.4712E-15   -6.797218578141D-06 6237  6   5  2609    6
 -6.75256-17 -6.7526E-17   -5.923679315725D-06 6237  6   5  2610    6
 -4.97785-16 -4.9779E-16   -1.004449712223D-05 6237  6   5  2610    6
 -1.96003-16 -1.9600E-16    1.530588817519D-05 6237  6   5  2613    6
 -2.00813-16 -2.0081E-16    1.493927185990D-05 6237  6   5  2615    6
 -4.03725-16 -4.0373E-16   -1.238466778138D-05 6237  6   5  2618    6
 -2.45852-16 -2.4585E-16    8.134975513663D-06 6237  6   5  2619    6
 -3.39721-16 -3.3972E-16    2.943591947560D-06 6237  6   5  2621    6
 -4.00673-16 -4.0067E-16    7.487402445391D-06 6237  6   5  2790    6
 -2.37714-16 -2.3771E-16    1.682694330170D-05 6237  6   5  2790    6
 -2.60273-16 -2.6027E-16    1.152635886167D-05 6237  6   5  2792    6
 -1.69676-16 -1.6968E-16   -2.357434168662D-05 6237  6   5  2793    6
 -7.55927-17 -7.5593E-17   -3.968637183158D-06 6237  6   5  2795    6
 -3.47356-16 -3.4736E-16   -1.151556328383D-05 6237  6   5  2796    6
 -1.26804-16 -1.2680E-16    3.154474622248D-05 6237  6   5  2798    6
 -2.20019-16 -2.2002E-16   -4.545062017337D-06 6237  6   5  2799    6
 -1.15279-17 -1.1528E-17   -8.674606823488D-06 6237  6   5  2819    6
 -5.50434-17 -5.5043E-17    7.266992954574D-06 6237  6   5  2822    6
 -2.05315-18 -2.0532E-18   -2.435282370984D-05 6237  6   5  2825    6
 -2.62663-17 -2.6266E-17    1.142147923379D-05 6237  6   5  2829    6
 -3.23039-17 -3.2304E-17   -3.095601459901D-06 6237  6   5  2837    6
 -1.09131-17 -1.0913E-17    9.163299154272D-06 6237  6   5  2840    6
 -1.88225-18 -1.8823E-18   -2.656395271609D-05 6237  6   5  2844    6
 -2.43247-18 -2.4325E-18   -1.233314285463D-05 6237  6   5  2846    6
 -1.73026-18 -1.7303E-18   -2.311791291478D-05 6237  6   5  2849    6
 -5.13973-18 -5.1397E-18    5.836882482152D-06 6237  6   5  2852    6
 -6.34557-18 -6.3456E-18   -4.727707676378D-06 6237  6   5  2855    6
 -1.58041-17 -1.5804E-17    6.327471985148D-06 6237  6   5  2861    6
 -6.53459-18 -6.5346E-18   -1.530317892896D-06 6237  6   5  2862    6
 -2.56818-17 -2.5682E-17   -7.787616132863D-06 6237  6   5  2865    6
 -1.15685-17 -1.1569E-17   -4.322081514452D-05 6237  6   5  2871    6
 -6.26335-18 -6.2634E-18   -7.982948422086D-06 6237  6   5  2874    6
 -2.50401-18 -2.5040E-18    3.993594274833D-06 6237  6   5  2894    6
 -1.89759-16 -1.8976E-16   -5.269842273711D-06 6237  6   5  3001    6
 -2.66802-15 -2.6680E-15    7.496195680673D-06 6237  6   5  3004    6
 -2.39891-15 -2.3989E-15    4.168559887523D-06 6237  6   5  3004    6
 -2.27672-16 -2.2767E-16    8.784567272367D-06 6237  6   5  3006    6
 -2.55344-16 -2.5534E-16    1.566514192626D-05 6237  6   5  3007    6
 -3.88071-16 -3.8807E-16    2.576848051045D-06 6237  6   5  3009    6
 -4.41555-17 -4.4156E-17   -1.132361766943D-05 6237  6   5  3009    6
 -1.07185-16 -1.0719E-16   -4.664831832812D-05 6237  6   5  3010    6
 -1.33286-16 -1.3329E-16   -3.001065378205D-05 6237  6   5  3012    6
 -1.01845-16 -1.0185E-16   -4.909421179243D-05 6237  6   5  3016    6
 -1.44375-17 -1.4438E-17   -3.463203463220D-05 6237  6   5  3018    6
 -1.20428-18 -1.2043E-18   -1.660743348712D-05 6237  6   5  3019    6
 -1.68681-17 -1.6868E-17    5.928349962201D-06 6237  6   5  3025    6
 -2.89233-17 -2.8923E-17    1.037226042655D-05 6237  6   5  3031    6
 -1.35071-17 -1.3507E-17    7.403513707642D-06 6237  6   5  3033    6
 -2.95794-17 -2.9579E-17    1.352292473802D-05 6237  6   5  3040    6
 -7.82969-18 -7.8297E-18   -1.277189773764D-06 6237  6   5  3042    6
 -1.33898-17 -1.3390E-17   -1.493674289392D-05 6237  6   5  3043    6
 -1.19499-17 -1.1950E-17   -8.368270864361D-06 6237  6   5  3046    6
