

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sr- 88                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.17457-24 -1.1746E-24   -2.554126190861D-05 3837  6   5   121    6
 -3.01536-24 -3.0154E-24   -1.326541441146D-05 3837  6   5   121    6
 -1.40981-28 -1.4098E-28    7.093154396682D-06 3837  6   5   159    6
 -4.44743-30 -4.4474E-30    6.745468731509D-06 3837  6   5   159    6
 -7.34274-29 -7.3427E-29    5.447557723584D-06 3837  6   5   159    6
 -2.52241-29 -2.5224E-29    3.964462557561D-06 3837  6   5   163    6
 -3.71916-29 -3.7192E-29   -1.075511674675D-05 3837  6   5   163    6
 -6.70457-30 -6.7046E-30   -4.474559889624D-06 3837  6   5   165    6
 -3.53008-30 -3.5301E-30   -5.665593980849D-06 3837  6   5   165    6
 -5.59675-30 -5.5968E-30   -8.933756197756D-06 3837  6   5   166    6
 -1.17972-29 -1.1797E-29    1.695317532967D-05 3837  6   5   166    6
 -6.20256-30 -6.2026E-30   -6.448950110895D-06 3837  6   5   167    6
 -1.76385-29 -1.7639E-29   -2.834708166790D-05 3837  6   5   167    6
 -1.58743-30 -1.5874E-30    1.889847111383D-05 3837  6   5   169    6
 -3.34609-30 -3.3461E-30   -2.988562770266D-06 3837  6   5   169    6
 -2.01401-31 -2.0140E-31    4.965218643339D-06 3837  6   5   170    6
 -7.04904-31 -7.0490E-31    5.674531567470D-06 3837  6   5   170    6
 -9.94241-25 -9.9424E-25    1.005792358240D-06 3837  6   5   171    6
 -6.42814-25 -6.4281E-25    6.222639830512D-06 3837  6   5   171    6
 -1.30517-31 -1.3052E-31   -2.298551146598D-05 3837  6   5   172    6
 -3.27921-31 -3.2792E-31    3.049514974604D-06 3837  6   5   172    6
 -5.08278-31 -5.0828E-31   -3.934854548051D-06 3837  6   5   172    6
 -6.62207-32 -6.6221E-32   -4.530305478341D-06 3837  6   5   173    6
 -1.66378-31 -1.6638E-31   -1.202082006019D-05 3837  6   5   173    6
 -1.00454-31 -1.0045E-31    3.981922073799D-05 3837  6   5   173    6
 -2.57886-31 -2.5789E-31   -1.551072954713D-05 3837  6   5   173    6
 -9.50439-33 -9.5044E-33   -1.052145376937D-06 3837  6   5   174    6
 -2.68139-25 -2.6814E-25   -3.729409000395D-06 3837  6   5   175    6
 -6.85377-26 -6.8538E-26   -4.377153012049D-06 3837  6   5   175    6
 -2.71215-32 -2.7122E-32   -1.843555850521D-05 3837  6   5   176    6
 -2.62538-32 -2.6254E-32   -7.617944830787D-06 3837  6   5   176    6
 -8.67361-34 -8.6736E-34    1.152922485499D-06 3837  6   5   177    6
 -1.15915-34 -1.1592E-34   -4.313505585991D-05 3837  6   5   177    6
 -8.85515-26 -8.8552E-26   -5.646431737349D-06 3837  6   5   178    6
 -1.00098-25 -1.0010E-25   -1.998041918913D-05 3837  6   5   178    6
 -2.11214-31 -2.1121E-31    1.893813857032D-05 3837  6   5   236    6
 -5.30671-31 -5.3067E-31    1.884406722868D-06 3837  6   5   236    6
 -3.20404-31 -3.2040E-31    1.248423864882D-05 3837  6   5   236    6
 -1.09618-31 -1.0962E-31   -1.824517871149D-05 3837  6   5   237    6
 -2.17282-31 -2.1728E-31    9.204628087085D-06 3837  6   5   237    6
 -2.44124-31 -2.4412E-31    1.638511576081D-05 3837  6   5   239    6
 -6.23993-32 -6.2399E-32    4.807746240751D-06 3837  6   5   239    6
 -1.02363-31 -1.0236E-31    2.930746461129D-05 3837  6   5   240    6
 -4.20195-32 -4.2020E-32   -1.189923725887D-05 3837  6   5   240    6
 -5.63932-27 -5.6393E-27    3.546526886327D-06 3837  6   5   241    6
 -5.15147-32 -5.1515E-32   -5.823580453744D-06 3837  6   5   242    6
 -1.46495-31 -1.4650E-31   -3.413085770831D-05 3837  6   5   242    6
 -2.45879-32 -2.4588E-32   -4.067041105554D-06 3837  6   5   243    6
 -3.62535-32 -3.6254E-32   -1.379177182890D-05 3837  6   5   243    6
 -7.52259-33 -7.5226E-33   -1.329329393264D-06 3837  6   5   244    6
 -5.97446-33 -5.9745E-33   -6.695165755654D-06 3837  6   5   244    6
 -3.38812-26 -3.3881E-26    5.902978643073D-06 3837  6   5   245    6
 -4.33278-27 -4.3328E-27   -4.615974039735D-06 3837  6   5   245    6
 -1.92644-34 -1.9264E-34    2.076368846158D-05 3837  6   5   246    6
 -5.93081-34 -5.9308E-34    1.686110328850D-06 3837  6   5   246    6
 -9.10058-35 -9.1006E-35   -2.197662127049D-06 3837  6   5   247    6
 -7.22771-35 -7.2277E-35    1.383564088628D-06 3837  6   5   247    6
 -4.15953-26 -4.1595E-26    7.212353318757D-06 3837  6   5   248    6
 -1.31218-27 -1.3122E-27   -1.524181133677D-05 3837  6   5   248    6
 -2.16642-26 -2.1664E-26    9.231820238075D-06 3837  6   5   248    6
 -1.13319-23 -1.1332E-23   -8.824645469844D-06 3837  6   5   251    6
 -1.67082-23 -1.6708E-23    1.197017033549D-05 3837  6   5   251    6
 -4.76143-32 -4.7614E-32    6.300628172754D-06 3837  6   5   314    6
 -1.35403-31 -1.3540E-31    2.215608221387D-05 3837  6   5   314    6
 -5.93125-33 -5.9313E-33   -8.429926238198D-06 3837  6   5   315    6
 -1.17568-32 -1.1757E-32   -1.701143168208D-05 3837  6   5   315    6
 -8.92996-34 -8.9300E-34   -4.479303378874D-06 3837  6   5   316    6
 -1.11826-33 -1.1183E-33   -3.576985674173D-05 3837  6   5   318    6
 -2.04037-27 -2.0404E-27   -1.470321559316D-05 3837  6   5   319    6
 -6.24459-28 -6.2446E-28   -1.601386159822D-06 3837  6   5   319    6
 -2.23538-27 -2.2354E-27   -8.947024666895D-06 3837  6   5   319    6
 -1.25617-33 -1.2562E-33   -2.388211786625D-05 3837  6   5   320    6
 -2.64782-33 -2.6478E-33    7.553383538125D-06 3837  6   5   320    6
 -2.10728-34 -2.1073E-34   -9.490907710497D-06 3837  6   5   321    6
 -6.90283-34 -6.9028E-34    4.346043579235D-06 3837  6   5   321    6
 -4.90418-34 -4.9042E-34   -4.078153738363D-06 3837  6   5   321    6
 -6.32759-34 -6.3276E-34   -1.580380524205D-06 3837  6   5   321    6
 -1.50228-35 -1.5023E-35   -1.331309742536D-05 3837  6   5   322    6
 -5.72363-28 -5.7236E-28    5.241428953336D-06 3837  6   5   323    6
 -9.57102-36 -9.5710E-36    2.089641438388D-06 3837  6   5   324    6
 -1.41119-35 -1.4112E-35   -7.086218014646D-06 3837  6   5   324    6
 -3.17307-27 -3.1731E-27   -9.454566082747D-06 3837  6   5   325    6
 -1.00099-28 -1.0010E-28   -9.990109791181D-06 3837  6   5   325    6
 -1.65264-27 -1.6526E-27    2.420369832518D-05 3837  6   5   325    6
 -4.58684-24 -4.5868E-24    8.720600675079D-06 3837  6   5   329    6
 -4.27397-16 -4.2740E-16   -7.019235043770D-06 3837  6   5   332    6
 -2.56318-15 -2.5632E-15   -7.802807450101D-06 3837  6   5   333    6
 -2.81682-15 -2.8168E-15    7.100205195912D-06 3837  6   5   337    6
 -1.81384-15 -1.8138E-15    2.205266175644D-05 3837  6   5   339    6
 -2.65462-33 -2.6546E-33    7.534035003096D-06 3837  6   5   407    6
 -3.00077-33 -3.0008E-33   -9.997433991959D-06 3837  6   5   408    6
 -1.85846-33 -1.8585E-33   -2.152319662526D-05 3837  6   5   408    6
 -7.71108-34 -7.7111E-34   -2.593670406818D-06 3837  6   5   411    6
 -1.82316-33 -1.8232E-33   -2.193992847574D-05 3837  6   5   411    6
 -7.94843-34 -7.9484E-34    3.774330276336D-06 3837  6   5   412    6
 -1.66306-33 -1.6631E-33   -2.405204863335D-05 3837  6   5   412    6
 -4.25085-34 -4.2509E-34   -1.176235341182D-05 3837  6   5   412    6
 -5.33278-34 -5.3328E-34   -3.750389102822D-06 3837  6   5   413    6
 -9.17781-34 -9.1778E-34    1.089584552246D-06 3837  6   5   414    6
 -1.17367-34 -1.1737E-34   -2.556084759775D-05 3837  6   5   415    6
 -8.37631-29 -8.3763E-29    1.193843112246D-06 3837  6   5   416    6
 -5.18769-29 -5.1877E-29   -1.927640240558D-06 3837  6   5   416    6
 -1.12639-34 -1.1264E-34   -8.877919725928D-06 3837  6   5   417    6
 -8.94579-35 -8.9458E-35   -1.117844259831D-06 3837  6   5   417    6
 -6.18842-35 -6.1884E-35    3.231842699608D-06 3837  6   5   418    6
 -2.39929-35 -2.3993E-35   -4.167899670356D-06 3837  6   5   418    6
 -5.67272-35 -5.6727E-35    3.525645545542D-06 3837  6   5   418    6
 -2.47314-35 -2.4731E-35    1.617377099550D-05 3837  6   5   419    6
 -1.63873-28 -1.6387E-28    1.830685958040D-05 3837  6   5   419    6
 -1.26292-28 -1.2629E-28    1.583631583946D-05 3837  6   5   420    6
 -5.44494-29 -5.4449E-29    7.346270114872D-06 3837  6   5   420    6
 -7.97716-36 -7.9772E-36   -5.014315871724D-06 3837  6   5   420    6
 -1.17619-35 -1.1762E-35   -8.502027733689D-06 3837  6   5   420    6
 -3.80871-36 -3.8087E-36    2.625560885397D-06 3837  6   5   421    6
 -2.01773-36 -2.0177E-36    1.486819346500D-05 3837  6   5   421    6
 -1.95318-36 -1.9532E-36   -1.023971164971D-05 3837  6   5   422    6
 -3.68408-38 -3.6841E-38   -5.428763761966D-06 3837  6   5   422    6
 -4.05467-29 -4.0547E-29   -7.398875864062D-06 3837  6   5   423    6
 -8.03709-29 -8.0371E-29   -1.244231432105D-06 3837  6   5   423    6
 -9.33674-29 -9.3367E-29    4.284150570678D-06 3837  6   5   423    6
 -4.17518-24 -4.1752E-24   -4.790212637420D-06 3837  6   5   426    6
 -1.96489-34 -1.9649E-34   -5.089343423958D-06 3837  6   5   516    6
 -2.89713-34 -2.8971E-34    1.035507554029D-05 3837  6   5   516    6
 -9.38141-35 -9.3814E-35    1.065937849323D-06 3837  6   5   517    6
 -6.47267-35 -6.4727E-35   -4.634872471525D-06 3837  6   5   517    6
 -3.40799-35 -3.4080E-35   -2.934280910631D-06 3837  6   5   517    6
 -1.19924-34 -1.1992E-34    3.335445782322D-05 3837  6   5   520    6
 -6.28201-30 -6.2820E-30    1.591847195397D-06 3837  6   5   521    6
 -1.46199-29 -1.4620E-29   -6.839992065485D-06 3837  6   5   521    6
 -1.88632-29 -1.8863E-29    1.060265490474D-05 3837  6   5   521    6
 -1.82433-36 -1.8243E-36    1.644439328418D-05 3837  6   5   522    6
 -3.61615-36 -3.6162E-36   -1.382686005829D-05 3837  6   5   522    6
 -1.68821-37 -1.6882E-37    5.923433696038D-06 3837  6   5   523    6
 -2.78724-36 -2.7872E-36    1.435111436413D-05 3837  6   5   523    6
 -1.66865-36 -1.6687E-36   -2.996434243257D-05 3837  6   5   524    6
 -5.57793-30 -5.5779E-30    5.378339276501D-06 3837  6   5   524    6
 -6.30525-30 -6.3053E-30   -7.929899686736D-06 3837  6   5   524    6
 -3.90503-30 -3.9050E-30    7.682399366938D-06 3837  6   5   525    6
 -5.10916-38 -5.1092E-38   -7.829075621114D-06 3837  6   5   526    6
 -3.31119-29 -3.3112E-29   -3.020062273714D-06 3837  6   5   526    6
 -3.53864-31 -3.5386E-31    1.130377772249D-05 3837  6   5   527    6
 -2.17482-29 -2.1748E-29    9.196163360608D-06 3837  6   5   527    6
 -5.25032-30 -5.2503E-30    3.809291624114D-06 3837  6   5   527    6
 -1.77405-24 -1.7741E-24   -2.818409853153D-05 3837  6   5   530    6
 -4.45724-24 -4.4572E-24    8.974163383561D-06 3837  6   5   530    6
 -2.69116-24 -2.6912E-24   -1.486347894579D-05 3837  6   5   530    6
 -6.90873-24 -6.9087E-24    4.342332092819D-06 3837  6   5   531    6
 -1.24815-16 -1.2482E-16   -4.005928774576D-05 3837  6   5   533    6
 -4.23333-36 -4.2333E-36    7.086619753275D-06 3837  6   5   626    6
 -6.12241-36 -6.1224E-36    1.633343732477D-06 3837  6   5   627    6
 -3.69654-36 -3.6965E-36    1.082092984249D-05 3837  6   5   627    6
 -9.48973-36 -9.4897E-36    3.161312281888D-06 3837  6   5   627    6
 -5.56313-36 -5.5631E-36    5.392647664198D-06 3837  6   5   629    6
 -5.38516-36 -5.3852E-36   -7.427820157485D-06 3837  6   5   629    6
 -1.01575-37 -1.0158E-37   -4.922471080497D-05 3837  6   5   630    6
 -1.54689-31 -1.5469E-31   -6.464583777831D-06 3837  6   5   631    6
 -1.63728-30 -1.6373E-30   -1.221538160847D-05 3837  6   5   631    6
 -3.49673-38 -3.4967E-38    8.579444223533D-06 3837  6   5   632    6
 -1.94306-30 -1.9431E-30   -2.058608586448D-05 3837  6   5   633    6
 -3.17358-30 -3.1736E-30   -6.302031144612D-06 3837  6   5   633    6
 -1.13185-30 -1.1319E-30   -4.417546494674D-05 3837  6   5   633    6
 -2.99668-38 -2.9967E-38   -6.674052618292D-06 3837  6   5   634    6
 -9.82558-31 -9.8256E-31   -2.035503247530D-06 3837  6   5   635    6
 -1.11068-30 -1.1107E-30   -1.800698671077D-05 3837  6   5   635    6
 -6.87874-31 -6.8787E-31    5.815018448198D-06 3837  6   5   636    6
 -3.60699-24 -3.6070E-24   -2.772394711413D-06 3837  6   5   639    6
 -7.60304-24 -7.6030E-24    5.261053473410D-06 3837  6   5   640    6
 -5.19519-16 -5.1952E-16   -1.924857416030D-06 3837  6   5   641    6
 -1.80815-36 -1.8082E-36   -2.765257307198D-05 3837  6   5   741    6
 -1.93235-38 -1.9324E-38   -2.587522964277D-05 3837  6   5   741    6
 -1.18761-36 -1.1876E-36    8.420272648418D-06 3837  6   5   741    6
 -2.86705-37 -2.8671E-37   -1.743952843513D-05 3837  6   5   741    6
 -7.70331-37 -7.7033E-37    1.298143265577D-06 3837  6   5   743    6
 -7.45687-37 -7.4569E-37   -4.023135712432D-06 3837  6   5   743    6
 -1.40651-38 -1.4065E-38    7.109796588599D-06 3837  6   5   744    6
 -4.85367-31 -4.8537E-31   -6.180889924542D-06 3837  6   5   744    6
 -1.38026-30 -1.3803E-30   -2.898004723736D-05 3837  6   5   745    6
 -3.85083-38 -3.8508E-38    7.790528275659D-06 3837  6   5   745    6
 -3.05834-38 -3.0583E-38    1.307899056346D-05 3837  6   5   746    6
 -7.36712-32 -7.3671E-32    2.714765064285D-06 3837  6   5   746    6
 -2.41326-31 -2.4133E-31   -1.657508929826D-05 3837  6   5   747    6
 -1.71452-31 -1.7145E-31    1.166507244020D-05 3837  6   5   747    6
 -2.21215-31 -2.2122E-31   -2.260244558452D-05 3837  6   5   747    6
 -8.62112-32 -8.6211E-32    2.319884191427D-06 3837  6   5   749    6
 -1.70886-31 -1.7089E-31   -2.340741781066D-05 3837  6   5   749    6
 -1.98519-31 -1.9852E-31   -5.037301215436D-06 3837  6   5   749    6
 -7.98342-17 -7.9834E-17    2.505192010454D-06 3837  6   5   753    6
 -6.21338-17 -6.2134E-17   -3.218859944201D-06 3837  6   5   753    6
 -1.36395-37 -1.3640E-37   -3.665823527251D-05 3837  6   5   858    6
 -5.59894-38 -5.5989E-38    7.144209439523D-06 3837  6   5   859    6
 -1.00996-37 -1.0100E-37   -3.960552893200D-05 3837  6   5   859    6
 -1.41319-38 -1.4132E-38   -7.076189330587D-06 3837  6   5   861    6
 -2.14376-38 -2.1438E-38   -1.865880509017D-05 3837  6   5   861    6
 -5.50344-38 -5.5034E-38    7.268181355538D-06 3837  6   5   861    6
 -1.83716-32 -1.8372E-32   -2.177273617974D-05 3837  6   5   862    6
 -4.61582-32 -4.6158E-32    4.332924594081D-06 3837  6   5   862    6
 -7.15452-32 -7.1545E-32    2.795435612787D-06 3837  6   5   862    6
 -2.31644-32 -2.3164E-32    1.726787656921D-05 3837  6   5   865    6
 -1.45287-31 -1.4529E-31   -2.064878481905D-05 3837  6   5   866    6
 -1.40639-31 -1.4064E-31   -7.110403230875D-06 3837  6   5   867    6
 -2.65272-33 -2.6527E-33    7.539431225278D-06 3837  6   5   867    6
 -4.81519-16 -4.8152E-16   -2.076761249332D-06 3837  6   5   875    6
 -9.67924-34 -9.6792E-34    4.132555861772D-06 3837  6   5   987    6
 -2.71159-33 -2.7116E-33   -3.687873166714D-06 3837  6   5   989    6
 -5.11458-35 -5.1146E-35   -3.910389513934D-06 3837  6   5   990    6
 -4.44607-33 -4.4461E-33   -6.747532090149D-06 3837  6   5   991    6
 -9.37259-34 -9.3726E-34   -1.066940941742D-06 3837  6   5   992    6
 -1.39667-16 -1.3967E-16   -2.147966233972D-05 3837  6   5   996    6
 -6.37786-16 -6.3779E-16   -6.271696148818D-06 3837  6   5   998    6
 -3.29218-36 -3.2922E-36   -6.075001974267D-06 3837  6   5  1118    6
 -3.48455-35 -3.4846E-35   -1.434905511485D-05 3837  6   5  1118    6
 -9.29151-36 -9.2915E-36    1.076251330496D-06 3837  6   5  1120    6
 -1.84174-35 -1.8417E-35    2.171859220075D-05 3837  6   5  1120    6
 -2.13957-35 -2.1396E-35   -1.402150899492D-05 3837  6   5  1121    6
 -6.84862-35 -6.8486E-35    2.920296351543D-06 3837  6   5  1121    6
 -1.00979-34 -1.0098E-34   -9.903049148920D-06 3837  6   5  1121    6
 -3.26988-35 -3.2699E-35   -6.116432407359D-06 3837  6   5  1122    6
 -1.25246-16 -1.2525E-16   -3.193714769330D-05 3837  6   5  1126    6
 -1.14512-16 -1.1451E-16    1.746541847151D-05 3837  6   5  1126    6
 -3.46608-16 -3.4661E-16   -5.770207265802D-06 3837  6   5  1127    6
 -2.73617-16 -2.7362E-16   -1.096423102367D-05 3837  6   5  1127    6
 -3.59232-16 -3.5923E-16    5.567432745508D-06 3837  6   5  1129    6
 -8.43781-18 -8.4378E-18    1.185141642355D-06 3837  6   5  1129    6
 -8.17684-17 -8.1768E-17    4.891865317037D-06 3837  6   5  1131    6
 -2.98654-16 -2.9865E-16    1.339342516765D-05 3837  6   5  1133    6
 -8.04811-17 -8.0481E-17    1.242527748680D-06 3837  6   5  1135    6
 -7.05637-16 -7.0564E-16   -4.251477742739D-06 3837  6   5  1137    6
 -6.52278-16 -6.5228E-16   -3.066177304670D-06 3837  6   5  1138    6
 -6.47613-37 -6.4761E-37    4.632396199447D-06 3837  6   5  1271    6
 -1.28369-36 -1.2837E-36   -7.790042767195D-06 3837  6   5  1271    6
 -1.49126-36 -1.4913E-36   -2.682295508482D-05 3837  6   5  1271    6
 -5.71195-36 -5.7120E-36   -8.753578025095D-06 3837  6   5  1273    6
 -3.69299-36 -3.6930E-36   -2.707832948321D-06 3837  6   5  1273    6
 -1.96559-37 -1.9656E-37   -5.087530970339D-06 3837  6   5  1274    6
 -2.08898-36 -2.0890E-36   -9.574050493530D-06 3837  6   5  1275    6
 -4.40328-36 -4.4033E-36   -4.542068639660D-06 3837  6   5  1275    6
 -2.95342-37 -2.9534E-37    6.771810308041D-06 3837  6   5  1275    6
 -8.77766-17 -8.7777E-17   -4.557023170206D-06 3837  6   5  1279    6
 -6.53362-16 -6.5336E-16    3.061090176708D-06 3837  6   5  1283    6
 -1.04295-16 -1.0430E-16   -4.794093676590D-05 3837  6   5  1287    6
 -8.34038-16 -8.3404E-16   -2.397972274568D-06 3837  6   5  1290    6
 -4.82491-38 -4.8249E-38    2.072577519492D-06 3837  6   5  1429    6
 -1.21225-37 -1.2123E-37   -4.124561765307D-05 3837  6   5  1429    6
 -1.87898-37 -1.8790E-37   -1.064407284802D-05 3837  6   5  1429    6
 -6.44006-38 -6.4401E-38   -6.211122256682D-06 3837  6   5  1430    6
 -9.66139-38 -9.6614E-38   -1.035047751884D-06 3837  6   5  1430    6
 -3.74578-38 -3.7458E-38   -5.339341872909D-06 3837  6   5  1431    6
 -8.85627-38 -8.8563E-38   -3.387430600106D-06 3837  6   5  1431    6
 -3.86107-38 -3.8611E-38   -7.769866902252D-06 3837  6   5  1431    6
 -3.67334-38 -3.6733E-38    1.088927243322D-05 3837  6   5  1431    6
 -4.37229-37 -4.3723E-37   -2.287130999999D-06 3837  6   5  1432    6
 -1.59164-38 -1.5916E-38    2.513131110040D-05 3837  6   5  1432    6
 -9.21704-38 -9.2170E-38    4.339788044679D-06 3837  6   5  1432    6
 -8.30661-17 -8.3066E-17    1.203860539911D-06 3837  6   5  1436    6
 -8.32183-16 -8.3218E-16    3.604976309359D-06 3837  6   5  1437    6
 -6.55716-16 -6.5572E-16   -6.100201916638D-06 3837  6   5  1439    6
 -1.85518-16 -1.8552E-16   -1.078062506069D-05 3837  6   5  1440    6
 -1.00058-18 -1.0006E-18   -1.998840672416D-05 3837  6   5  1441    6
 -8.70552-16 -8.7055E-16    2.297392918442D-06 3837  6   5  1444    6
 -1.73147-16 -1.7315E-16   -1.732631809966D-05 3837  6   5  1447    6
 -2.99776-38 -2.9978E-38   -1.334329632805D-05 3837  6   5  1587    6
 -6.31887-38 -6.3189E-38   -4.747684317101D-06 3837  6   5  1588    6
 -2.15645-38 -2.1565E-38   -2.318625518802D-05 3837  6   5  1589    6
 -1.59678-38 -1.5968E-38   -1.252520697916D-05 3837  6   5  1589    6
 -1.24188-38 -1.2419E-38   -1.610461558297D-05 3837  6   5  1591    6
 -1.88389-38 -1.8839E-38   -5.308165551255D-06 3837  6   5  1592    6
 -4.83631-38 -4.8363E-38    2.067692104015D-06 3837  6   5  1592    6
 -1.65761-38 -1.6576E-38    6.032782138037D-06 3837  6   5  1592    6
 -9.45615-17 -9.4562E-17   -5.287564177901D-06 3837  6   5  1596    6
 -8.75491-16 -8.7549E-16    1.142216196417D-06 3837  6   5  1597    6
 -2.81568-16 -2.8157E-16   -7.103079895390D-06 3837  6   5  1597    6
 -4.05387-17 -4.0539E-17   -7.400335975289D-06 3837  6   5  1599    6
 -2.35288-16 -2.3529E-16   -8.500221005683D-06 3837  6   5  1600    6
 -9.03436-16 -9.0344E-16   -4.427541076588D-06 3837  6   5  1600    6
