

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Hf-178                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.44094-27 -2.4409E-27    1.638712954850D-05 7237  6   5   151    6
 -7.24349-28 -7.2435E-28   -1.380549983470D-06 7237  6   5   151    6
 -2.53522-27 -2.5352E-27    7.888861716097D-06 7237  6   5   151    6
 -6.96067-16 -6.9607E-16   -4.309929934980D-06 7237  6   5   177    6
 -1.55981-28 -1.5598E-28    6.411037241850D-06 7237  6   5   247    6
 -5.10948-28 -5.1095E-28   -3.914292648082D-06 7237  6   5   247    6
 -3.63008-28 -3.6301E-28   -5.509520451209D-06 7237  6   5   247    6
 -4.68369-28 -4.6837E-28   -2.135068717136D-06 7237  6   5   247    6
 -4.72955-28 -4.7296E-28   -1.057183030073D-05 7237  6   5   248    6
 -1.83368-28 -1.8337E-28   -1.090702848902D-05 7237  6   5   248    6
 -4.33542-28 -4.3354E-28    4.613163199972D-06 7237  6   5   248    6
 -6.00054-28 -6.0005E-28    6.666066720802D-06 7237  6   5   249    6
 -5.80857-28 -5.8086E-28   -5.164782381771D-06 7237  6   5   249    6
 -6.36166-28 -6.3617E-28   -6.287667055445D-06 7237  6   5   250    6
 -2.42535-28 -2.4254E-28   -2.061558125619D-05 7237  6   5   250    6
 -4.54364-29 -4.5436E-29    8.803514362897D-06 7237  6   5   251    6
 -6.87356-29 -6.8736E-29   -5.819400718171D-06 7237  6   5   252    6
 -1.12265-28 -1.1227E-28   -4.453747828792D-05 7237  6   5   252    6
 -5.64077-36 -5.6408E-36   -5.318422839458D-06 7237  6   5   253    6
 -1.68921-29 -1.6892E-29    5.919927066391D-06 7237  6   5   254    6
 -5.20045-29 -5.2005E-29   -9.614552586782D-06 7237  6   5   254    6
 -1.24958-23 -1.2496E-23   -1.600537780702D-05 7237  6   5   277    6
 -2.55564-16 -2.5556E-16    1.565165672794D-05 7237  6   5   282    6
 -9.37512-30 -9.3751E-30    2.133306027007D-06 7237  6   5   358    6
 -7.62215-30 -7.6222E-30   -6.559828919726D-06 7237  6   5   359    6
 -1.01863-30 -1.0186E-30    2.945132187355D-05 7237  6   5   359    6
 -1.06173-30 -1.0617E-30    2.825577124132D-05 7237  6   5   360    6
 -1.75292-29 -1.7529E-29    1.140953380640D-05 7237  6   5   360    6
 -3.90872-31 -3.9087E-31    5.116764567475D-06 7237  6   5   361    6
 -6.00378-37 -6.0038E-37   -3.331234655496D-06 7237  6   5   362    6
 -3.94333-37 -3.9433E-37    7.607783269461D-06 7237  6   5   362    6
 -2.79391-30 -2.7939E-30    3.579213360598D-06 7237  6   5   363    6
 -7.58023-24 -7.5802E-24    3.957663553889D-06 7237  6   5   384    6
 -1.11766-23 -1.1177E-23   -3.578905928461D-05 7237  6   5   384    6
 -2.81396-31 -2.8140E-31   -1.421484313918D-05 7237  6   5   472    6
 -9.21771-31 -9.2177E-31    1.084868150583D-06 7237  6   5   472    6
 -6.54881-31 -6.5488E-31    1.526994980815D-06 7237  6   5   472    6
 -8.44957-31 -8.4496E-31   -3.550476533028D-06 7237  6   5   472    6
 -8.16428-31 -8.1643E-31   -2.449695502710D-06 7237  6   5   473    6
 -2.08683-31 -2.0868E-31    1.437587153724D-05 7237  6   5   473    6
 -5.98383-31 -5.9838E-31    5.013511413267D-06 7237  6   5   474    6
 -7.99685-32 -7.9969E-32   -6.252461906795D-06 7237  6   5   474    6
 -4.98659-32 -4.9866E-32   -2.005378424866D-06 7237  6   5   475    6
 -4.31687-31 -4.3169E-31   -6.949479599814D-06 7237  6   5   476    6
 -1.57147-32 -1.5715E-32   -1.909040579825D-05 7237  6   5   476    6
 -1.91384-31 -1.9138E-31    2.090038874719D-05 7237  6   5   477    6
 -1.47493-31 -1.4749E-31    2.033994833657D-05 7237  6   5   477    6
 -3.27271-25 -3.2727E-25    3.055571682192D-06 7237  6   5   496    6
 -7.49487-32 -7.4949E-32   -4.002737872566D-06 7237  6   5   590    6
 -2.85738-32 -2.8574E-32   -6.999419048167D-06 7237  6   5   590    6
 -1.82287-32 -1.8229E-32   -1.645756417066D-05 7237  6   5   591    6
 -4.57993-32 -4.5799E-32    6.550318454660D-06 7237  6   5   591    6
 -2.76523-32 -2.7652E-32    1.084900713505D-05 7237  6   5   591    6
 -7.09888-32 -7.0989E-32   -2.817345834892D-06 7237  6   5   591    6
 -5.43382-32 -5.4338E-32    3.680651917141D-06 7237  6   5   592    6
 -5.25998-32 -5.2600E-32   -3.802295826087D-06 7237  6   5   592    6
 -2.79476-33 -2.7948E-33   -1.431249910553D-05 7237  6   5   593    6
 -9.15482-33 -9.1548E-33    2.184641533197D-06 7237  6   5   593    6
 -6.50413-33 -6.5041E-33    4.612453933124D-06 7237  6   5   593    6
 -8.39192-33 -8.3919E-33    2.383244835458D-06 7237  6   5   593    6
 -2.33982-32 -2.3398E-32    8.547666059836D-06 7237  6   5   594    6
 -2.26496-32 -2.2650E-32   -1.766035603265D-05 7237  6   5   594    6
 -1.82242-23 -1.8224E-23    1.097441863014D-05 7237  6   5   611    6
 -5.74908-25 -5.7491E-25   -3.478817480372D-06 7237  6   5   611    6
 -9.49178-24 -9.4918E-24   -2.107086342102D-06 7237  6   5   612    6
 -1.56719-15 -1.5672E-15   -6.380847248881D-06 7237  6   5   615    6
 -2.02477-15 -2.0248E-15   -1.481649767614D-05 7237  6   5   619    6
 -4.86724-16 -4.8672E-16    8.218209909456D-06 7237  6   5   621    6
 -1.01561-15 -1.0156E-15    9.846299268395D-06 7237  6   5   622    6
 -8.60696-33 -8.6070E-33   -4.647401637646D-06 7237  6   5   726    6
 -2.71518-34 -2.7152E-34   -7.365994151465D-06 7237  6   5   726    6
 -4.48279-33 -4.4828E-33   -2.230753615599D-06 7237  6   5   726    6
 -2.68374-33 -2.6837E-33    1.490457346844D-05 7237  6   5   726    6
 -3.32576-33 -3.3258E-33   -1.202732608482D-05 7237  6   5   727    6
 -7.01025-33 -7.0103E-33   -7.132413251971D-06 7237  6   5   727    6
 -4.11067-33 -4.1107E-33   -7.298080361608D-06 7237  6   5   728    6
 -1.05071-33 -1.0507E-33    9.517373966137D-06 7237  6   5   728    6
 -1.31813-33 -1.3181E-33    2.275951537409D-05 7237  6   5   728    6
 -3.87085-34 -3.8709E-34   -1.291705956073D-05 7237  6   5   729    6
 -1.14867-34 -1.1487E-34   -2.611716158692D-05 7237  6   5   729    6
 -4.02036-34 -4.0204E-34   -9.949357769043D-06 7237  6   5   729    6
 -7.78044-34 -7.7804E-34    5.141097418590D-06 7237  6   5   731    6
 -2.32751-24 -2.3275E-24    4.296436964876D-06 7237  6   5   749    6
 -5.84781-24 -5.8478E-24    1.710041878946D-06 7237  6   5   749    6
 -3.53074-24 -3.5307E-24    1.132906982665D-05 7237  6   5   749    6
 -1.69252-15 -1.6925E-15    1.181669935950D-05 7237  6   5   751    6
 -2.34782-15 -2.3478E-15    8.518540603602D-06 7237  6   5   756    6
 -2.17928-15 -2.1793E-15   -9.177342975638D-06 7237  6   5   759    6
 -2.44854-34 -2.4485E-34    1.633626569299D-05 7237  6   5   869    6
 -3.27226-35 -3.2723E-35   -1.222396753325D-05 7237  6   5   870    6
 -1.94549-34 -1.9455E-34   -5.140093241446D-06 7237  6   5   870    6
 -2.53278-35 -2.5328E-35   -7.896461595628D-06 7237  6   5   871    6
 -1.39817-34 -1.3982E-34   -2.145661829395D-05 7237  6   5   871    6
 -1.36067-34 -1.3607E-34   -2.204796166598D-05 7237  6   5   872    6
 -5.18748-35 -5.1875E-35   -3.855436551321D-06 7237  6   5   872    6
 -4.66483-35 -4.6648E-35    6.431102526722D-06 7237  6   5   872    6
 -1.54478-35 -1.5448E-35   -1.294682738006D-05 7237  6   5   873    6
 -1.93795-35 -1.9380E-35   -2.580045924840D-05 7237  6   5   873    6
 -2.13737-23 -2.1374E-23   -1.403594136716D-05 7237  6   5   894    6
 -7.78064-25 -7.7806E-25    5.140965267653D-06 7237  6   5   894    6
 -2.75052-15 -2.7505E-15    7.271352326087D-06 7237  6   5   898    6
 -1.47693-35 -1.4769E-35    2.031240478560D-05 7237  6   5  1018    6
 -3.49195-35 -3.4920E-35   -1.431864717434D-05 7237  6   5  1018    6
 -1.52239-35 -1.5224E-35   -6.568619079269D-06 7237  6   5  1018    6
 -1.73212-35 -1.7321E-35    1.154654411929D-05 7237  6   5  1019    6
 -9.11996-36 -9.1200E-36   -4.385984149268D-06 7237  6   5  1019    6
 -6.24488-36 -6.2449E-36   -3.202623589187D-06 7237  6   5  1020    6
 -1.59622-36 -1.5962E-36    1.252960118299D-05 7237  6   5  1020    6
 -2.00249-36 -2.0025E-36   -4.993782740565D-06 7237  6   5  1021    6
 -2.93869-36 -2.9387E-36   -3.402876791979D-06 7237  6   5  1021    6
 -3.68665-36 -3.6867E-36   -1.356244829310D-05 7237  6   5  1022    6
 -5.29507-24 -5.2951E-24   -5.665647479566D-06 7237  6   5  1041    6
 -7.07638-25 -7.0764E-25   -2.826303844499D-06 7237  6   5  1041    6
 -4.20719-24 -4.2072E-24   -2.376883382824D-06 7237  6   5  1042    6
 -7.67688-16 -7.6769E-16   -2.605225039255D-06 7237  6   5  1045    6
 -3.27199-15 -3.2720E-15   -3.056244059478D-06 7237  6   5  1048    6
 -9.61013-17 -9.6101E-17    3.121705949818D-06 7237  6   5  1049    6
 -4.36745-36 -4.3675E-36   -1.144832797165D-05 7237  6   5  1168    6
 -1.33666-36 -1.3367E-36   -2.992533628593D-05 7237  6   5  1169    6
 -4.78486-36 -4.7849E-36   -8.359701224268D-06 7237  6   5  1169    6
 -6.58677-38 -6.5868E-38   -4.554584417066D-06 7237  6   5  1169    6
 -4.99335-38 -4.9934E-38   -1.001331771275D-05 7237  6   5  1170    6
 -3.06886-36 -3.0689E-36   -1.303415600580D-05 7237  6   5  1170    6
 -7.40868-37 -7.4087E-37   -2.699536219674D-06 7237  6   5  1170    6
 -5.97993-38 -5.9799E-38    5.016781132674D-06 7237  6   5  1171    6
 -9.87291-37 -9.8729E-37    1.012872597760D-06 7237  6   5  1171    6
 -5.91067-37 -5.9107E-37   -5.075566729315D-06 7237  6   5  1171    6
 -1.47502-36 -1.4750E-36    1.355913818116D-05 7237  6   5  1172    6
 -9.53658-37 -9.5366E-37   -2.097187880943D-06 7237  6   5  1172    6
 -5.07585-38 -5.0759E-38   -9.850566900113D-06 7237  6   5  1172    6
 -3.61713-15 -3.6171E-15    8.293868343167D-06 7237  6   5  1191    6
 -5.60504-15 -5.6050E-15    7.136434352063D-06 7237  6   5  1192    6
 -3.80845-16 -3.8085E-16   -1.312870065246D-05 7237  6   5  1193    6
 -2.78582-15 -2.7858E-15    7.179214737474D-06 7237  6   5  1194    6
 -6.69825-17 -6.6983E-17   -7.464636285725D-06 7237  6   5  1197    6
 -2.60556-37 -2.6056E-37   -1.535178618030D-05 7237  6   5  1320    6
 -1.27755-37 -1.2776E-37   -3.913741145172D-05 7237  6   5  1321    6
 -1.88368-37 -1.8837E-37   -1.061751465216D-05 7237  6   5  1321    6
 -3.08124-37 -3.0812E-37    1.298178655331D-05 7237  6   5  1322    6
 -1.12166-38 -1.1217E-38   -3.566143038007D-05 7237  6   5  1322    6
 -6.49543-38 -6.4954E-38    4.618631868830D-06 7237  6   5  1323    6
 -4.10498-16 -4.1050E-16   -4.872130923986D-06 7237  6   5  1341    6
 -3.14973-15 -3.1497E-15    9.524625920355D-06 7237  6   5  1342    6
 -2.02702-15 -2.0270E-15    9.866700871399D-06 7237  6   5  1343    6
 -1.38058-16 -1.3806E-16   -1.448666502491D-05 7237  6   5  1495    6
 -2.42983-16 -2.4298E-16    1.234654276226D-05 7237  6   5  1495    6
 -1.66532-17 -1.6653E-17    1.200970384058D-05 7237  6   5  1495    6
 -3.25781-15 -3.2578E-15    3.069546720089D-06 7237  6   5  1496    6
 -5.75018-15 -5.7502E-15   -3.478151988208D-06 7237  6   5  1498    6
 -1.16663-15 -1.1666E-15    2.571509390305D-05 7237  6   5  1499    6
 -2.23365-18 -2.2337E-18   -2.238488572527D-05 7237  6   5  1499    6
 -8.35237-18 -8.3524E-18   -3.591794903629D-06 7237  6   5  1500    6
 -1.92521-16 -1.9252E-16    5.194238550561D-06 7237  6   5  1502    6
 -5.72963-17 -5.7296E-17    5.235940191518D-06 7237  6   5  1503    6
 -7.59779-16 -7.5978E-16   -1.316172202729D-06 7237  6   5  1508    6
 -3.58479-17 -3.5848E-17   -2.789563684358D-06 7237  6   5  1514    6
 -2.75814-17 -2.7581E-17    1.450252706530D-05 7237  6   5  1674    6
 -4.99818-16 -4.9982E-16   -4.001456530048D-06 7237  6   5  1675    6
 -9.78713-16 -9.7871E-16    3.065249976297D-06 7237  6   5  1678    6
 -1.13044-16 -1.1304E-16    3.538445207171D-05 7237  6   5  1681    6
 -1.27152-16 -1.2715E-16    1.572920598976D-05 7237  6   5  1682    6
 -4.95545-16 -4.9555E-16   -1.008990101805D-05 7237  6   5  1683    6
 -4.56907-16 -4.5691E-16   -6.565887587740D-06 7237  6   5  1685    6
 -3.48307-16 -3.4831E-16   -8.613091324614D-06 7237  6   5  1689    6
 -3.24938-15 -3.2494E-15   -6.155020342327D-06 7237  6   5  1856    6
 -6.21525-16 -6.2153E-16   -8.044728691504D-06 7237  6   5  1856    6
 -1.37989-17 -1.3799E-17   -7.246954467420D-06 7237  6   5  1860    6
 -3.28817-17 -3.2882E-17   -9.123615871486D-06 7237  6   5  1863    6
 -1.18908-16 -1.1891E-16   -1.681972617494D-05 7237  6   5  1864    6
 -2.49263-16 -2.4926E-16    1.203548059681D-05 7237  6   5  1866    6
 -1.74427-16 -1.7443E-16   -1.719917214639D-05 7237  6   5  1868    6
 -1.69658-15 -1.6966E-15   -1.178842141246D-05 7237  6   5  2039    6
 -2.90139-16 -2.9014E-16   -3.446623859488D-06 7237  6   5  2042    6
 -2.11258-16 -2.1126E-16   -9.467097104061D-06 7237  6   5  2042    6
 -1.16178-16 -1.1618E-16   -1.721496324614D-05 7237  6   5  2045    6
 -2.43437-16 -2.4344E-16   -1.232351696744D-05 7237  6   5  2046    6
 -1.23647-16 -1.2365E-16   -2.426261858357D-05 7237  6   5  2051    6
 -2.69221-17 -2.6922E-17    3.714420494705D-06 7237  6   5  2054    6
 -9.85868-17 -9.8587E-17   -2.028669152597D-06 7237  6   5  2222    6
 -8.28602-16 -8.2860E-16    2.413704046134D-06 7237  6   5  2223    6
 -7.04372-15 -7.0437E-15    2.839408721577D-06 7237  6   5  2223    6
 -2.06579-16 -2.0658E-16   -4.840763097859D-06 7237  6   5  2225    6
 -1.75365-16 -1.7537E-16   -2.851196076761D-05 7237  6   5  2237    6
 -4.33269-16 -4.3327E-16   -2.308034962153D-06 7237  6   5  2407    6
 -3.59549-15 -3.5955E-15   -2.781262081045D-06 7237  6   5  2408    6
 -1.45039-15 -1.4504E-15   -6.894697288298D-06 7237  6   5  2408    6
 -4.37135-16 -4.3714E-16   -1.143811408372D-05 7237  6   5  2410    6
 -1.25418-16 -1.2542E-16   -1.594667432095D-05 7237  6   5  2411    6
 -5.13854-16 -5.1385E-16    7.784312275413D-06 7237  6   5  2414    6
 -1.21053-16 -1.2105E-16    2.478253327057D-05 7237  6   5  2415    6
 -3.31029-16 -3.3103E-16   -3.020883366766D-06 7237  6   5  2416    6
 -8.97773-17 -8.9777E-17    3.341601941641D-06 7237  6   5  2419    6
 -2.39813-16 -2.3981E-16    1.250974717802D-05 7237  6   5  2422    6
 -1.79825-16 -1.7983E-16   -2.780481023210D-05 7237  6   5  2592    6
 -5.09766-17 -5.0977E-17   -7.846737522745D-06 7237  6   5  2592    6
 -8.43026-16 -8.4303E-16   -4.744812141107D-06 7237  6   5  2593    6
 -1.76698-15 -1.7670E-15   -1.131874724103D-05 7237  6   5  2593    6
 -5.72087-16 -5.7209E-16   -5.243957649888D-06 7237  6   5  2599    6
 -2.66311-16 -2.6631E-16    3.755008242308D-06 7237  6   5  2600    6
 -2.08585-16 -2.0859E-16   -2.397104298014D-05 7237  6   5  2603    6
 -8.99902-18 -8.9990E-18    2.222464223824D-06 7237  6   5  2607    6
 -1.06249-16 -1.0625E-16   -9.411853288077D-06 7237  6   5  2779    6
 -1.08986-17 -1.0899E-17   -3.670196171989D-05 7237  6   5  2779    6
 -3.06114-15 -3.0611E-15    1.306702731659D-05 7237  6   5  2782    6
 -4.10189-15 -4.1019E-15   -2.437900577677D-06 7237  6   5  2782    6
 -1.52208-16 -1.5221E-16   -1.313991380223D-05 7237  6   5  2784    6
 -3.47696-16 -3.4770E-16   -1.150430260909D-05 7237  6   5  2787    6
 -1.43251-16 -1.4325E-16    6.980754061001D-06 7237  6   5  2793    6
 -4.50119-17 -4.5012E-17   -2.221634723410D-06 7237  6   5  2793    6
 -1.06359-17 -1.0636E-17   -9.402119237722D-06 7237  6   5  2794    6
 -5.71188-18 -5.7119E-18   -3.501474120514D-06 7237  6   5  2802    6
 -1.45206-17 -1.4521E-17   -2.754707105780D-05 7237  6   5  2809    6
 -6.84034-18 -6.8403E-18    5.847662543163D-06 7237  6   5  2811    6
 -1.45748-17 -1.4575E-17   -1.372231522909D-05 7237  6   5  2814    6
 -2.30778-18 -2.3078E-18   -8.666337345789D-06 7237  6   5  2815    6
 -1.53866-17 -1.5387E-17   -2.599664643274D-05 7237  6   5  2817    6
 -2.01684-17 -2.0168E-17    1.983300608868D-05 7237  6   5  2818    6
 -3.19587-17 -3.1959E-17   -9.387115245659D-06 7237  6   5  2821    6
 -4.60238-18 -4.6024E-18   -4.345577722718D-06 7237  6   5  2827    6
 -7.91626-18 -7.9163E-18   -5.052891137856D-06 7237  6   5  2829    6
 -1.16439-17 -1.1644E-17   -8.588187806533D-06 7237  6   5  2830    6
 -4.93545-17 -4.9355E-17   -1.013078847932D-05 7237  6   5  2833    6
 -2.75142-18 -2.7514E-18    7.268973838914D-06 7237  6   5  2842    6
 -5.67011-18 -5.6701E-18    1.763634215299D-06 7237  6   5  2844    6
 -2.42329-18 -2.4233E-18   -4.126621246215D-06 7237  6   5  2848    6
 -2.34375-18 -2.3438E-18   -2.133333333327D-05 7237  6   5  2853    6
 -2.54611-18 -2.5461E-18    3.927560081900D-06 7237  6   5  2857    6
 -1.90522-17 -1.9052E-17    1.049747535707D-05 7237  6   5  2992    6
 -9.72336-17 -9.7234E-17   -4.113804281667D-06 7237  6   5  2992    6
 -4.26251-17 -4.2625E-17    2.346035551834D-06 7237  6   5  2992    6
 -8.84377-16 -8.8438E-16   -3.392218476909D-06 7237  6   5  2995    6
 -3.77363-15 -3.7736E-15    7.949904998667D-06 7237  6   5  2995    6
 -5.22952-17 -5.2295E-17    3.824442778588D-06 7237  6   5  2997    6
 -6.78686-17 -6.7869E-17   -5.893741730372D-06 7237  6   5  3001    6
 -1.49518-17 -1.4952E-17   -1.337631589514D-05 7237  6   5  3010    6
 -3.27736-17 -3.2774E-17   -1.220494544395D-05 7237  6   5  3012    6
 -5.62743-19 -5.6274E-19    5.331030328367D-06 7237  6   5  3015    6
 -5.95556-18 -5.9556E-18   -6.716412898154D-06 7237  6   5  3016    6
 -1.79934-17 -1.7993E-17    2.223037335906D-05 7237  6   5  3018    6
 -1.79879-17 -1.7988E-17   -5.559292635803D-06 7237  6   5  3019    6
 -8.72528-18 -8.7253E-18   -2.292190050002D-06 7237  6   5  3033    6
 -2.70897-18 -2.7090E-18   -1.107431975991D-05 7237  6   5  3034    6
 -3.44627-18 -3.4463E-18   -8.705063735572D-06 7237  6   5  3036    6
 -4.06942-18 -4.0694E-18    4.914705289759D-06 7237  6   5  3037    6
 -1.08979-17 -1.0898E-17   -9.176079795234D-06 7237  6   5  3040    6
 -9.94375-18 -9.9438E-18   -5.028284098076D-06 7237  6   5  3042    6
 -7.19772-18 -7.1977E-18    2.778657686187D-06 7237  6   5  3048    6
 -1.21882-17 -1.2188E-17    1.640931392654D-05 7237  6   5  3052    6
 -1.91622-17 -1.9162E-17    1.043721493346D-05 7237  6   5  3206    6
 -1.10269-16 -1.1027E-16   -9.068731919260D-06 7237  6   5  3207    6
 -1.73988-15 -1.7399E-15   -1.149504563530D-05 7237  6   5  3208    6
 -4.74228-16 -4.7423E-16   -4.217380669078D-06 7237  6   5  3208    6
 -1.85296-15 -1.8530E-15   -2.158708228990D-05 7237  6   5  3210    6
 -2.47081-15 -2.4708E-15    4.047255758303D-06 7237  6   5  3210    6
 -3.06605-17 -3.0661E-17   -1.630762707706D-05 7237  6   5  3211    6
 -2.94738-16 -2.9474E-16   -6.785687627605D-06 7237  6   5  3213    6
 -5.26086-17 -5.2609E-17   -7.603319609378D-06 7237  6   5  3215    6
 -1.91395-16 -1.9140E-16   -2.612398443004D-05 7237  6   5  3218    6
 -9.98178-17 -9.9818E-17   -2.003650651620D-06 7237  6   5  3220    6
 -2.40597-17 -2.4060E-17   -1.246898340384D-05 7237  6   5  3223    6
 -4.45218-18 -4.4522E-18   -4.492181358229D-06 7237  6   5  3225    6
 -1.88956-17 -1.8896E-17   -2.116894938514D-05 7237  6   5  3225    6
 -1.39287-18 -1.3929E-18   -2.153826272372D-05 7237  6   5  3228    6
 -6.23332-18 -6.2333E-18    3.208563013009D-06 7237  6   5  3230    6
 -1.69845-17 -1.6985E-17   -2.943860578759D-05 7237  6   5  3232    6
 -5.21584-19 -5.2158E-19    7.668946900345D-06 7237  6   5  3233    6
 -6.14122-18 -6.1412E-18    3.256681897123D-06 7237  6   5  3237    6
 -3.62559-17 -3.6256E-17   -2.758171773435D-06 7237  6   5  3238    6
 -8.01514-18 -8.0151E-18    4.990555374017D-06 7237  6   5  3242    6
 -8.01064-18 -8.0106E-18    4.993358832815D-06 7237  6   5  3243    6
 -9.74477-19 -9.7448E-19   -3.078574455717D-06 7237  6   5  3243    6
 -1.18082-17 -1.1808E-17    1.693738249686D-05 7237  6   5  3247    6
 -1.28371-17 -1.2837E-17    7.789921399611D-06 7237  6   5  3248    6
 -5.21816-18 -5.2182E-18   -7.665537277456D-06 7237  6   5  3250    6
 -6.05232-18 -6.0523E-18    3.304517936965D-06 7237  6   5  3253    6
 -1.41228-17 -1.4123E-17   -1.416149772007D-05 7237  6   5  3258    6
 -8.66623-18 -8.6662E-18    3.461712878698D-06 7237  6   5  3260    6
 -2.30679-17 -2.3068E-17   -4.335028329431D-06 7237  6   5  3262    6
 -5.97579-18 -5.9758E-18   -1.673418911933D-06 7237  6   5  3270    6
 -3.45156-17 -3.4516E-17   -1.158896267201D-05 7237  6   5  3273    6
 -1.46974-17 -1.4697E-17    2.721569801454D-05 7237  6   5  3278    6
 -1.10087-17 -1.1009E-17   -2.725117407141D-05 7237  6   5  3280    6
 -1.42683-17 -1.4268E-17    2.102563024315D-05 7237  6   5  3285    6
 -1.73623-17 -1.7362E-17    1.727881674671D-05 7237  6   5  3288    6
 -2.35824-17 -2.3582E-17    1.696180202180D-05 7237  6   5  3295    6
 -6.95381-18 -6.9538E-18    1.438060573950D-06 7237  6   5  3297    6
 -5.61015-18 -5.6102E-18   -8.912417671448D-06 7237  6   5  3302    6
 -4.78942-18 -4.7894E-18    4.175870982343D-06 7237  6   5  3305    6
 -1.69384-17 -1.6938E-17    2.361498134428D-05 7237  6   5  3310    6
 -7.68893-18 -7.6889E-18    3.901713242384D-06 7237  6   5  3313    6
 -1.05458-17 -1.0546E-17   -1.896489597764D-05 7237  6   5  3315    6
 -9.85094-18 -9.8509E-18    4.060526203642D-06 7237  6   5  3320    6
 -8.79465-18 -8.7947E-18   -5.685274570188D-06 7237  6   5  3327    6
 -6.71527-18 -6.7153E-18   -4.467430200010D-06 7237  6   5  3330    6
 -9.69501-18 -9.6950E-18    1.031458451280D-06 7237  6   5  3332    6
 -2.85416-18 -2.8542E-18   -1.401463127496D-05 7237  6   5  3333    6
 -1.17494-17 -1.1749E-17    3.404429162330D-05 7237  6   5  3343    6
 -1.13461-16 -1.1346E-16    8.813601149445D-06 7237  6   5  3447    6
 -5.01889-17 -5.0189E-17   -1.992472439135D-06 7237  6   5  3448    6
 -1.79403-17 -1.7940E-17    1.672212839241D-05 7237  6   5  3448    6
 -7.65338-16 -7.6534E-16   -2.613224483739D-06 7237  6   5  3451    6
 -1.23355-15 -1.2336E-15   -4.053341980469D-05 7237  6   5  3451    6
 -7.21439-16 -7.2144E-16   -1.386118576924D-06 7237  6   5  3451    6
 -1.11397-16 -1.1140E-16   -2.693070729016D-05 7237  6   5  3454    6
 -5.18486-17 -5.1849E-17   -7.714769540584D-06 7237  6   5  3456    6
 -2.06474-16 -2.0647E-16    1.937289925121D-05 7237  6   5  3456    6
 -1.32125-16 -1.3213E-16   -3.784295175033D-05 7237  6   5  3457    6
 -3.10766-16 -3.1077E-16   -1.287142094042D-05 7237  6   5  3458    6
 -2.20269-16 -2.2027E-16   -4.539903481730D-06 7237  6   5  3459    6
 -4.03347-17 -4.0335E-17   -7.437764505536D-06 7237  6   5  3461    6
 -2.27452-17 -2.2745E-17    8.793064030999D-06 7237  6   5  3464    6
 -9.12109-18 -9.1211E-18   -1.096360193595D-06 7237  6   5  3466    6
 -4.40223-17 -4.4022E-17    6.814727990165D-06 7237  6   5  3471    6
 -1.69755-17 -1.6976E-17   -2.945421342537D-05 7237  6   5  3473    6
