

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ti- 50                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -6.26721-33 -6.2672E-33    1.595606338244D-06 2237  6   5   118    6
 -1.03472-31 -1.0347E-31    1.932890057231D-05 2237  6   5   118    6
 -1.15133-32 -1.1513E-32    2.605682124156D-05 2237  6   5   119    6
 -1.30145-32 -1.3015E-32   -3.841868684921D-05 2237  6   5   119    6
 -2.96591-33 -2.9659E-33    3.371646476168D-06 2237  6   5   120    6
 -1.21749-33 -1.2175E-33   -8.213619824500D-06 2237  6   5   120    6
 -8.35989-25 -8.3599E-25   -1.196187988178D-06 2237  6   5   121    6
 -4.34565-24 -4.3457E-24   -1.150575863216D-05 2237  6   5   124    6
 -6.40741-24 -6.4074E-24    1.560693010143D-06 2237  6   5   124    6
 -2.07312-30 -2.0731E-30    9.647294898639D-06 2237  6   5   163    6
 -1.03493-29 -1.0349E-29    2.898746775146D-05 2237  6   5   165    6
 -2.18149-29 -2.1815E-29   -4.584022846815D-06 2237  6   5   165    6
 -3.40434-29 -3.4043E-29    1.174970772597D-05 2237  6   5   166    6
 -2.20103-29 -2.2010E-29    1.362998232646D-05 2237  6   5   166    6
 -2.21079-29 -2.2108E-29   -4.523269962366D-06 2237  6   5   167    6
 -2.14006-29 -2.1401E-29   -1.869106473656D-05 2237  6   5   167    6
 -6.16383-24 -6.1638E-24    4.867103732521D-06 2237  6   5   169    6
 -1.75284-23 -1.7528E-23    2.282010908006D-05 2237  6   5   169    6
 -1.51333-23 -1.5133E-23    1.982383221103D-05 2237  6   5   170    6
 -1.46492-23 -1.4649E-23    1.365262266878D-05 2237  6   5   170    6
 -4.10965-24 -4.1097E-24   -1.216648619709D-05 2237  6   5   171    6
 -8.66257-24 -8.6626E-24   -3.463175477904D-06 2237  6   5   171    6
 -2.67805-30 -2.6781E-30   -1.867030115188D-05 2237  6   5   172    6
 -1.02099-30 -1.0210E-30   -9.794415224398D-06 2237  6   5   172    6
 -1.18075-30 -1.1808E-30   -4.234596654666D-05 2237  6   5   173    6
 -2.48885-30 -2.4889E-30   -2.008959961434D-05 2237  6   5   173    6
 -4.42792-31 -4.4279E-31    4.516793437944D-06 2237  6   5   175    6
 -1.72623-31 -1.7262E-31    1.737891242769D-05 2237  6   5   176    6
 -1.95132-31 -1.9513E-31    1.024947215228D-05 2237  6   5   176    6
 -1.58621-32 -1.5862E-32    6.304335491643D-06 2237  6   5   177    6
 -2.61885-31 -2.6189E-31   -1.909234969556D-05 2237  6   5   177    6
 -3.77318-31 -3.7732E-31   -5.300568750958D-06 2237  6   5   178    6
 -3.65247-31 -3.6525E-31   -8.213619824406D-06 2237  6   5   178    6
 -1.20834-31 -1.2083E-31    3.310326563727D-05 2237  6   5   179    6
 -7.75905-32 -7.7591E-32   -6.444087871640D-06 2237  6   5   180    6
 -2.82452-33 -2.8245E-33    7.080849135400D-06 2237  6   5   180    6
 -2.40173-33 -2.4017E-33    1.249099607368D-05 2237  6   5   181    6
 -6.03429-33 -6.0343E-33   -1.657195792790D-06 2237  6   5   181    6
 -3.64334-33 -3.6433E-33    1.097893690949D-05 2237  6   5   181    6
 -9.35315-33 -9.3532E-33   -5.345792593899D-06 2237  6   5   181    6
 -1.71839-34 -1.7184E-34   -5.819400718165D-06 2237  6   5   182    6
 -6.79252-24 -6.7925E-24    2.944415327484D-06 2237  6   5   183    6
 -6.73486-30 -6.7349E-30   -5.939247437932D-06 2237  6   5   233    6
 -2.56763-30 -2.5676E-30    1.168392642251D-05 2237  6   5   233    6
 -1.45392-31 -1.4539E-31    1.375591504344D-05 2237  6   5   236    6
 -1.92327-30 -1.9233E-30   -1.559843391717D-05 2237  6   5   238    6
 -5.46931-30 -5.4693E-30    1.828384202150D-06 2237  6   5   238    6
 -1.22672-30 -1.2267E-30    1.630363897229D-05 2237  6   5   239    6
 -2.00358-30 -2.0036E-30   -9.982131983533D-06 2237  6   5   239    6
 -2.26092-30 -2.2609E-30    8.845956513241D-06 2237  6   5   240    6
 -2.18859-30 -2.1886E-30   -4.569151828327D-06 2237  6   5   240    6
 -4.21262-31 -4.2126E-31    4.747639236536D-06 2237  6   5   243    6
 -1.60604-31 -1.6060E-31    2.490597992587D-05 2237  6   5   243    6
 -7.37498-25 -7.3750E-25   -2.711871760891D-06 2237  6   5   244    6
 -1.02292-31 -1.0229E-31    1.955187111424D-05 2237  6   5   245    6
 -5.38586-32 -5.3859E-32   -7.426854764086D-06 2237  6   5   245    6
 -1.34073-31 -1.3407E-31    2.237586986198D-05 2237  6   5   246    6
 -3.81271-31 -3.8127E-31    2.622806350305D-06 2237  6   5   246    6
 -8.19208-32 -8.1921E-32   -2.441382408290D-06 2237  6   5   247    6
 -2.09394-32 -2.0939E-32    1.910274410931D-05 2237  6   5   247    6
 -6.54868-32 -6.5487E-32   -3.054050587188D-06 2237  6   5   248    6
 -6.99851-34 -6.9985E-34    1.428875574865D-06 2237  6   5   248    6
 -4.30122-32 -4.3012E-32    4.649843532858D-06 2237  6   5   248    6
 -2.07016-32 -2.0702E-32   -1.932217799576D-05 2237  6   5   249    6
 -4.73659-33 -4.7366E-33   -2.111223475071D-06 2237  6   5   250    6
 -3.26441-33 -3.2644E-33    3.063340695497D-06 2237  6   5   251    6
 -1.34002-33 -1.3400E-33    1.492515037096D-05 2237  6   5   251    6
 -8.99628-34 -8.9963E-34   -2.223141120619D-06 2237  6   5   252    6
 -3.69292-34 -3.6929E-34    5.415768551647D-06 2237  6   5   252    6
 -2.41788-35 -2.4179E-35   -8.271709100607D-06 2237  6   5   253    6
 -7.44377-35 -7.4438E-35   -4.030215871832D-06 2237  6   5   253    6
 -9.87487-26 -9.8749E-26   -3.038014677600D-06 2237  6   5   254    6
 -1.43046-23 -1.4305E-23   -2.796303287067D-05 2237  6   5   257    6
 -1.37052-30 -1.3705E-30    1.459300119669D-05 2237  6   5   313    6
 -1.32668-30 -1.3267E-30   -1.507522537456D-05 2237  6   5   313    6
 -1.16848-31 -1.1685E-31   -1.711625359438D-05 2237  6   5   318    6
 -4.53026-32 -4.5303E-32   -8.829515303812D-06 2237  6   5   318    6
 -1.11064-31 -1.1106E-31    3.601527047481D-05 2237  6   5   319    6
 -2.83886-32 -2.8389E-32   -1.409016295282D-05 2237  6   5   319    6
 -8.81841-27 -8.8184E-27    1.133991275146D-06 2237  6   5   322    6
 -3.80157-26 -3.8016E-26   -7.891476416314D-06 2237  6   5   323    6
 -1.12811-26 -1.1281E-26    8.864383792436D-06 2237  6   5   323    6
 -2.64174-32 -2.6417E-32    1.514153550321D-05 2237  6   5   324    6
 -2.57327-33 -2.5733E-33   -1.165831801562D-05 2237  6   5   325    6
 -8.42928-33 -8.4293E-33   -2.372681889744D-06 2237  6   5   325    6
 -5.98866-33 -5.9887E-33   -6.679290525848D-06 2237  6   5   325    6
 -7.72684-33 -7.7268E-33    5.176760486890D-06 2237  6   5   325    6
 -1.36164-32 -1.3616E-32    2.937634029551D-05 2237  6   5   326    6
 -1.31808-32 -1.3181E-32   -1.517358582169D-05 2237  6   5   326    6
 -8.83435-34 -8.8344E-34   -5.659725956143D-06 2237  6   5   327    6
 -2.21961-33 -2.2196E-33    4.505295975478D-06 2237  6   5   327    6
 -1.34014-33 -1.3401E-33    2.984762785978D-05 2237  6   5   327    6
 -3.44039-33 -3.4404E-33   -2.906647211447D-06 2237  6   5   327    6
 -1.40053-33 -1.4005E-33    2.142046225361D-05 2237  6   5   328    6
 -4.28635-34 -4.2864E-34   -1.166493636772D-05 2237  6   5   328    6
 -1.53439-33 -1.5344E-33   -6.517247896532D-06 2237  6   5   328    6
 -6.52836-36 -6.5284E-36   -6.127113088221D-06 2237  6   5   331    6
 -7.37961-36 -7.3796E-36    1.355085160303D-06 2237  6   5   331    6
 -7.31434-26 -7.3143E-26    5.468709411969D-06 2237  6   5   332    6
 -1.86958-26 -1.8696E-26   -1.069758983295D-05 2237  6   5   332    6
 -1.28495-24 -1.2850E-24   -3.891201992285D-05 2237  6   5   335    6
 -2.51251-24 -2.5125E-24    3.980083661406D-06 2237  6   5   336    6
 -1.66116-16 -1.6612E-16   -2.407955886260D-05 2237  6   5   337    6
 -3.31926-17 -3.3193E-17   -1.205087881040D-05 2237  6   5   343    6
 -8.89714-16 -8.8971E-16    4.495826748898D-06 2237  6   5   344    6
 -9.07108-17 -9.0711E-17   -2.204809129684D-06 2237  6   5   349    6
 -4.61721-32 -4.6172E-32    2.165810088820D-06 2237  6   5   410    6
 -4.38098-32 -4.3810E-32   -4.565188610608D-06 2237  6   5   414    6
 -5.60247-33 -5.6025E-33   -5.354781016239D-06 2237  6   5   415    6
 -3.59656-33 -3.5966E-33   -1.112173855013D-05 2237  6   5   415    6
 -2.17325-32 -2.1733E-32   -2.300701714018D-05 2237  6   5   416    6
 -6.18019-32 -6.1802E-32   -1.618073230702D-06 2237  6   5   416    6
 -1.53057-32 -1.5306E-32   -1.960054097478D-05 2237  6   5   417    6
 -3.91222-33 -3.9122E-33    5.112186942519D-06 2237  6   5   417    6
 -4.90796-33 -4.9080E-33   -8.150025672548D-06 2237  6   5   417    6
 -8.90488-27 -8.9049E-27   -2.245959518651D-06 2237  6   5   420    6
 -1.87703-26 -1.8770E-26    1.598269606771D-05 2237  6   5   421    6
 -2.15427-33 -2.1543E-33   -1.392583102383D-05 2237  6   5   422    6
 -1.71093-33 -1.7109E-33    1.753432343816D-05 2237  6   5   422    6
 -5.35049-34 -5.3505E-34   -1.868987700248D-06 2237  6   5   423    6
 -8.11649-34 -8.1165E-34   -1.232059671257D-06 2237  6   5   423    6
 -2.08366-33 -2.0837E-33   -1.919698991207D-05 2237  6   5   423    6
 -1.23391-33 -1.2339E-33    8.104318791451D-06 2237  6   5   424    6
 -3.15394-34 -3.1539E-34    1.268254944607D-05 2237  6   5   424    6
 -3.95668-34 -3.9567E-34   -5.054742865167D-06 2237  6   5   424    6
 -3.21793-34 -3.2179E-34    9.322763391255D-06 2237  6   5   426    6
 -1.36543-34 -1.3654E-34    2.197110067879D-05 2237  6   5   426    6
 -4.05192-35 -4.0519E-35    4.935931607643D-06 2237  6   5   426    6
 -1.41817-34 -1.4182E-34   -2.115402243740D-05 2237  6   5   427    6
 -1.93844-35 -1.9384E-35    2.063514991427D-05 2237  6   5   427    6
 -5.96776-35 -5.9678E-35   -6.702682413561D-06 2237  6   5   428    6
 -8.03861-36 -8.0386E-36    1.243996163660D-06 2237  6   5   428    6
 -2.63322-35 -2.6332E-35    7.595263593487D-06 2237  6   5   429    6
 -1.87079-35 -1.8708E-35   -5.345335393116D-06 2237  6   5   429    6
 -2.41378-35 -2.4138E-35   -8.285759265623D-06 2237  6   5   429    6
 -6.12534-36 -6.1253E-36    6.530249749503D-06 2237  6   5   430    6
 -1.93232-37 -1.9323E-37    1.035025254615D-05 2237  6   5   430    6
 -3.19028-36 -3.1903E-36   -6.269042215618D-06 2237  6   5   430    6
 -1.90995-36 -1.9100E-36   -2.617869577743D-05 2237  6   5   430    6
 -1.87327-26 -1.8733E-26   -1.601477630010D-05 2237  6   5   431    6
 -2.39556-27 -2.3956E-27   -1.669755714729D-05 2237  6   5   431    6
 -1.53785-27 -1.5379E-27   -3.251292388717D-05 2237  6   5   431    6
 -2.04124-24 -2.0412E-24    1.959593188459D-05 2237  6   5   434    6
 -1.42904-24 -1.4290E-24    2.799081901131D-05 2237  6   5   435    6
 -1.91436-16 -1.9144E-16   -2.089471154848D-05 2237  6   5   436    6
 -8.85835-16 -8.8584E-16   -5.644392014300D-06 2237  6   5   437    6
 -3.43746-16 -3.4375E-16   -1.163649904281D-05 2237  6   5   441    6
 -1.08315-16 -1.0832E-16   -4.616165812676D-05 2237  6   5   442    6
 -3.45587-33 -3.4559E-33   -8.680882093380D-06 2237  6   5   522    6
 -5.09549-33 -5.0955E-33   -1.962519796877D-06 2237  6   5   522    6
 -1.65001-33 -1.6500E-33    6.060569329962D-06 2237  6   5   522    6
 -2.41396-33 -2.4140E-33   -1.657028285466D-05 2237  6   5   523    6
 -3.55925-33 -3.5593E-33   -1.404790335032D-05 2237  6   5   523    6
 -1.15255-33 -1.1526E-33   -4.338206585395D-05 2237  6   5   523    6
 -1.20942-27 -1.2094E-27    1.653685237557D-05 2237  6   5   526    6
 -3.58895-28 -3.5890E-28   -1.393165131855D-05 2237  6   5   526    6
 -1.25613-27 -1.2561E-27    2.388287836450D-05 2237  6   5   527    6
 -1.22934-33 -1.2293E-33    3.253778450226D-05 2237  6   5   527    6
 -7.94814-34 -7.9481E-34    5.032623984919D-06 2237  6   5   528    6
 -4.74087-35 -4.7409E-35   -6.327952464477D-06 2237  6   5   529    6
 -9.27002-35 -9.2700E-35    2.157492648247D-06 2237  6   5   529    6
 -7.69878-35 -7.6988E-35   -2.597814199156D-06 2237  6   5   530    6
 -4.05355-35 -4.0536E-35   -1.233486696857D-05 2237  6   5   530    6
 -5.49338-35 -5.4934E-35   -3.640745770590D-06 2237  6   5   531    6
 -3.90282-35 -3.9028E-35    5.124499720623D-06 2237  6   5   531    6
 -1.79382-35 -1.7938E-35    1.114939068575D-05 2237  6   5   532    6
 -1.42466-35 -1.4247E-35   -2.807687448239D-05 2237  6   5   532    6
 -2.65975-36 -2.6598E-36   -1.879875928180D-05 2237  6   5   534    6
 -3.85943-37 -3.8594E-37    7.773168576697D-06 2237  6   5   534    6
 -1.14529-37 -1.1453E-37   -8.731413004556D-06 2237  6   5   535    6
 -7.91625-28 -7.9163E-28   -6.316121901116D-06 2237  6   5   536    6
 -8.94847-28 -8.9485E-28   -3.352528421080D-06 2237  6   5   536    6
 -5.54205-28 -5.5421E-28   -9.021932317411D-06 2237  6   5   536    6
 -4.04703-25 -4.0470E-25    7.412843492656D-06 2237  6   5   539    6
 -2.23408-24 -2.2341E-24   -8.952230895882D-06 2237  6   5   540    6
 -6.77237-16 -6.7724E-16   -4.429763878750D-06 2237  6   5   541    6
 -7.37039-16 -7.3704E-16   -1.356780306086D-06 2237  6   5   544    6
 -7.89817-16 -7.8982E-16   -3.798348225034D-06 2237  6   5   546    6
 -2.50437-16 -2.5044E-16   -1.197906060208D-05 2237  6   5   547    6
 -2.58795-17 -2.5880E-17   -1.932031144340D-05 2237  6   5   548    6
 -7.71196-34 -7.7120E-34   -5.186748894082D-06 2237  6   5   628    6
 -1.39112-33 -1.3911E-33    1.437690493997D-05 2237  6   5   628    6
 -3.01902-35 -3.0190E-35    6.624666282317D-06 2237  6   5   633    6
 -3.19542-34 -3.1954E-34    6.258958133750D-06 2237  6   5   633    6
 -1.32956-34 -1.3296E-34   -3.008514094883D-05 2237  6   5   634    6
 -3.14352-34 -3.1435E-34    6.362294497808D-06 2237  6   5   634    6
 -1.37048-34 -1.3705E-34   -1.459342712055D-05 2237  6   5   634    6
 -2.99025-29 -2.9903E-29   -1.672100994898D-05 2237  6   5   637    6
 -4.93693-28 -4.9369E-28    6.076650874345D-06 2237  6   5   638    6
 -2.95562-28 -2.9556E-28    6.766769747268D-06 2237  6   5   638    6
 -4.31764-35 -4.3176E-35    9.264320322973D-06 2237  6   5   638    6
 -9.10099-35 -9.1010E-35   -1.098781561254D-06 2237  6   5   639    6
 -9.47828-36 -9.4783E-36   -2.110087484189D-06 2237  6   5   639    6
 -2.38139-35 -2.3814E-35   -4.199228181897D-06 2237  6   5   640    6
 -1.43782-35 -1.4378E-35    1.390994700304D-05 2237  6   5   640    6
 -3.69116-35 -3.6912E-35   -1.083670174155D-05 2237  6   5   640    6
 -2.93781-35 -2.9378E-35    3.403896099505D-06 2237  6   5   641    6
 -2.97135-36 -2.9714E-36   -1.682736803129D-05 2237  6   5   641    6
 -6.95076-36 -6.9508E-36   -5.754766385155D-06 2237  6   5   642    6
 -2.64994-36 -2.6499E-36    1.509468138899D-05 2237  6   5   642    6
 -2.38295-36 -2.3830E-36   -2.098239576999D-05 2237  6   5   642    6
 -5.93082-37 -5.9308E-37    3.372214971815D-06 2237  6   5   643    6
 -6.70415-37 -6.7042E-37   -7.458067018181D-06 2237  6   5   643    6
 -4.15207-37 -4.1521E-37   -7.225311711981D-06 2237  6   5   644    6
 -5.00727-37 -5.0073E-37   -5.991288666272D-06 2237  6   5   644    6
 -1.82279-38 -1.8228E-38   -5.486095491029D-06 2237  6   5   644    6
 -1.05556-37 -1.0556E-37   -3.789457728614D-05 2237  6   5   645    6
 -2.46126-28 -2.4613E-28   -1.625183848921D-05 2237  6   5   645    6
 -7.30379-29 -7.3038E-29   -1.369152179832D-06 2237  6   5   645    6
 -2.55633-28 -2.5563E-28    1.173557404568D-05 2237  6   5   646    6
 -1.21833-23 -1.2183E-23    2.462387038000D-05 2237  6   5   649    6
 -7.87695-24 -7.8770E-24   -6.347634553966D-06 2237  6   5   649    6
 -4.19251-25 -4.1925E-25    2.385205998432D-06 2237  6   5   650    6
 -2.17741-16 -2.1774E-16    4.592612323895D-06 2237  6   5   654    6
 -4.22211-16 -4.2221E-16    2.368484004367D-06 2237  6   5   658    6
 -2.68895-34 -2.6890E-34   -1.859461871743D-05 2237  6   5   744    6
 -1.85965-34 -1.8597E-34   -2.688677977051D-05 2237  6   5   748    6
 -1.46385-36 -1.4639E-36   -3.415650510636D-05 2237  6   5   749    6
 -4.50662-35 -4.5066E-35    4.437915777155D-06 2237  6   5   749    6
 -7.70266-29 -7.7027E-29   -5.193011245517D-06 2237  6   5   752    6
 -2.77294-35 -2.7729E-35    1.442512279379D-05 2237  6   5   753    6
 -3.54608-36 -3.5461E-36   -5.640030681666D-06 2237  6   5   753    6
 -2.27644-36 -2.2764E-36    1.757129553174D-05 2237  6   5   754    6
 -1.01236-35 -1.0124E-35   -3.951163617694D-05 2237  6   5   754    6
 -2.87889-35 -2.8789E-35   -3.473560990551D-06 2237  6   5   755    6
 -7.02853-36 -7.0285E-36    4.268317841824D-06 2237  6   5   755    6
 -8.98819-37 -8.9882E-37   -1.112571051660D-06 2237  6   5   756    6
 -5.77005-37 -5.7701E-37   -8.665436174719D-06 2237  6   5   756    6
 -3.86366-36 -3.8637E-36   -1.035287784103D-05 2237  6   5   756    6
 -3.74006-36 -3.7401E-36   -1.069501558779D-05 2237  6   5   757    6
 -7.05447-38 -7.0545E-38   -4.252622805228D-06 2237  6   5   757    6
 -2.56126-37 -2.5613E-37   -1.561731335373D-05 2237  6   5   758    6
 -1.34855-37 -1.3486E-37   -3.707686033158D-05 2237  6   5   758    6
 -1.11969-38 -1.1197E-38   -8.931043413884D-06 2237  6   5   759    6
 -2.21942-38 -2.2194E-38    9.011363329123D-06 2237  6   5   759    6
 -2.57832-38 -2.5783E-38    7.756989047203D-06 2237  6   5   759    6
 -8.98408-29 -8.9841E-29   -2.226160052025D-06 2237  6   5   760    6
 -7.13519-29 -7.1352E-29   -1.401504374888D-06 2237  6   5   760    6
 -2.73634-24 -2.7363E-24    1.461806646839D-05 2237  6   5   765    6
 -1.79998-15 -1.8000E-15   -1.111123456924D-05 2237  6   5   767    6
 -3.89609-16 -3.8961E-16   -2.566675821188D-06 2237  6   5   771    6
 -1.03059-15 -1.0306E-15   -9.703179731973D-06 2237  6   5   772    6
 -2.03892-15 -2.0389E-15    9.809114629289D-06 2237  6   5   774    6
 -7.98152-16 -7.9815E-16    2.505788371180D-06 2237  6   5   779    6
 -5.26014-35 -5.2601E-35    7.604360340083D-06 2237  6   5   868    6
 -1.65938-36 -1.6594E-36   -1.205269437961D-05 2237  6   5   868    6
 -2.73966-35 -2.7397E-35   -1.460035186861D-05 2237  6   5   868    6
 -1.64017-35 -1.6402E-35   -1.829078693078D-05 2237  6   5   869    6
 -5.91953-29 -5.9195E-29    5.067969923243D-06 2237  6   5   872    6
 -3.08309-29 -3.0831E-29   -3.243499216727D-06 2237  6   5   872    6
 -1.84577-29 -1.8458E-29   -1.625337934846D-05 2237  6   5   872    6
 -5.35336-36 -5.3534E-36   -7.471942854572D-06 2237  6   5   873    6
 -1.52236-35 -1.5224E-35   -2.627499408818D-05 2237  6   5   873    6
 -3.66578-36 -3.6658E-36   -5.455864781932D-06 2237  6   5   874    6
