

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Dy-162                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -5.30985-26 -5.3099E-26   -9.416461858647D-06 6643  6   5    85    6
 -1.83053-24 -1.8305E-24    1.638869616996D-05 6643  6   5    86    6
 -4.67893-25 -4.6789E-25    6.411722338146D-06 6643  6   5    86    6
 -3.61689-25 -3.6169E-25   -2.764806228563D-06 6643  6   5    86    6
 -4.08851-25 -4.0885E-25    2.445878816495D-06 6643  6   5    87    6
 -5.42004-24 -5.4200E-24    7.380019335739D-06 6643  6   5    91    6
 -7.24338-25 -7.2434E-25   -2.761141897851D-06 6643  6   5    91    6
 -4.45382-15 -4.4538E-15    4.490527232702D-06 6643  6   5    95    6
 -1.62452-16 -1.6245E-16    1.231132888490D-05 6643  6   5    97    6
 -1.24934-15 -1.2493E-15    3.201690492572D-05 6643  6   5   100    6
 -5.38231-26 -5.3823E-26    1.857938320126D-06 6643  6   5   141    6
 -1.92775-25 -1.9278E-25   -2.593697315519D-05 6643  6   5   142    6
 -1.24636-25 -1.2464E-25   -3.209345614438D-05 6643  6   5   142    6
 -1.52727-26 -1.5273E-26   -1.964289221943D-05 6643  6   5   143    6
 -3.02732-26 -3.0273E-26    6.606503442044D-06 6643  6   5   143    6
 -3.80856-26 -3.8086E-26   -1.050265717220D-05 6643  6   5   144    6
 -1.56339-26 -1.5634E-26   -6.396356635131D-06 6643  6   5   144    6
 -1.25963-25 -1.2596E-25    2.381651754869D-05 6643  6   5   145    6
 -1.21933-25 -1.2193E-25    2.460367578904D-05 6643  6   5   145    6
 -2.66103-26 -2.6610E-26    1.127383005849D-05 6643  6   5   146    6
 -8.39457-28 -8.3946E-28   -3.573738738278D-06 6643  6   5   146    6
 -1.38595-26 -1.3860E-26   -3.607633753011D-05 6643  6   5   146    6
 -5.43475-27 -5.4348E-27   -9.200055200277D-06 6643  6   5   147    6
 -5.55688-27 -5.5569E-27   -3.599141964535D-06 6643  6   5   148    6
 -1.15689-25 -1.1569E-25   -8.643864153055D-06 6643  6   5   149    6
 -4.21142-27 -4.2114E-27    4.748992026585D-06 6643  6   5   149    6
 -1.63535-23 -1.6354E-23   -3.057449475657D-05 6643  6   5   154    6
 -9.02876-16 -9.0288E-16   -4.430287215378D-06 6643  6   5   155    6
 -2.68746-27 -2.6875E-27   -1.488394245859D-05 6643  6   5   219    6
 -1.04195-27 -1.0420E-27   -4.798694755016D-05 6643  6   5   219    6
 -2.46351-27 -2.4635E-27    4.059248795394D-06 6643  6   5   219    6
 -2.15729-27 -2.1573E-27   -4.635445396744D-06 6643  6   5   220    6
 -5.51414-28 -5.5141E-28    7.254077698579D-06 6643  6   5   220    6
 -1.52002-28 -1.5200E-28    1.315772160906D-05 6643  6   5   221    6
 -1.21014-27 -1.2101E-27    3.305402680677D-05 6643  6   5   223    6
 -3.44134-27 -3.4413E-27    1.162337926499D-05 6643  6   5   223    6
 -1.12822-27 -1.1282E-27    1.772703905272D-05 6643  6   5   224    6
 -2.21185-27 -2.2119E-27   -2.260551122367D-05 6643  6   5   225    6
 -5.95743-24 -5.9574E-24    5.035728493723D-06 6643  6   5   232    6
 -2.13674-15 -2.1367E-15    1.872010633016D-05 6643  6   5   233    6
 -5.78828-15 -5.7883E-15   -3.455257865954D-06 6643  6   5   234    6
 -2.85017-15 -2.8502E-15   -1.052568794146D-05 6643  6   5   235    6
 -5.64182-30 -5.6418E-30    3.544955351397D-06 6643  6   5   307    6
 -2.06768-28 -2.0677E-28   -9.672676622845D-06 6643  6   5   308    6
 -6.52279-30 -6.5228E-30   -1.533086301913D-06 6643  6   5   308    6
 -1.07692-28 -1.0769E-28    1.857148163299D-05 6643  6   5   308    6
 -5.72251-29 -5.7225E-29    1.747484932230D-06 6643  6   5   309    6
 -7.64761-30 -7.6476E-30    1.307598060134D-06 6643  6   5   309    6
 -1.51931-29 -1.5193E-29    6.581935220658D-06 6643  6   5   310    6
 -1.71741-29 -1.7174E-29    5.822721423596D-06 6643  6   5   310    6
 -3.51513-29 -3.5151E-29    8.534534995785D-06 6643  6   5   311    6
 -8.98485-30 -8.9849E-30   -5.564923176290D-06 6643  6   5   311    6
 -1.63178-30 -1.6318E-30   -1.225655419230D-05 6643  6   5   312    6
 -1.18186-28 -1.1819E-28   -3.384495625516D-05 6643  6   5   313    6
 -2.31142-29 -2.3114E-29    8.652689688554D-06 6643  6   5   314    6
 -2.95587-30 -2.9559E-30   -1.014929614627D-05 6643  6   5   314    6
 -5.98473-24 -5.9847E-24    5.012757467815D-06 6643  6   5   319    6
 -4.75309-24 -4.7531E-24   -2.103894519169D-06 6643  6   5   319    6
 -3.26286-30 -3.2629E-30   -1.225918366091D-05 6643  6   5   401    6
 -7.71449-30 -7.7145E-30   -1.296261969444D-06 6643  6   5   401    6
 -1.99644-29 -1.9964E-29    2.003566348091D-05 6643  6   5   402    6
 -6.55315-30 -6.5532E-30   -7.629918436247D-06 6643  6   5   403    6
 -1.67502-30 -1.6750E-30    1.194015593839D-05 6643  6   5   403    6
 -1.89314-30 -1.8931E-30    2.112891809385D-05 6643  6   5   404    6
 -2.13999-30 -2.1400E-30   -4.672919032149D-06 6643  6   5   404    6
 -2.81149-30 -2.8115E-30   -3.556832853614D-06 6643  6   5   405    6
 -8.86923-32 -8.8692E-32    3.382480779059D-06 6643  6   5   405    6
 -1.46432-30 -1.4643E-30    1.365821678328D-05 6643  6   5   405    6
 -5.90382-30 -5.9038E-30    3.387637157064D-06 6643  6   5   406    6
 -5.71494-30 -5.7149E-30    6.999198591855D-06 6643  6   5   406    6
 -8.58917-30 -8.5892E-30   -3.492770547000D-06 6643  6   5   407    6
 -2.07989-30 -2.0799E-30   -4.807946574078D-06 6643  6   5   408    6
 -1.22645-23 -1.2265E-23   -4.076807044723D-05 6643  6   5   413    6
 -1.56841-24 -1.5684E-24    6.375883856859D-06 6643  6   5   413    6
 -7.83255-31 -7.8326E-31   -6.383617085086D-06 6643  6   5   501    6
 -3.03673-31 -3.0367E-31    9.879047528114D-06 6643  6   5   501    6
 -7.17983-31 -7.1798E-31    4.178371911320D-06 6643  6   5   501    6
 -3.90923-32 -3.9092E-32    7.674145547857D-06 6643  6   5   502    6
 -6.45417-31 -6.4542E-31   -4.648157702702D-06 6643  6   5   502    6
 -4.90237-32 -4.9024E-32   -6.119489144945D-06 6643  6   5   503    6
 -7.36051-31 -7.3605E-31    1.358601509992D-06 6643  6   5   504    6
 -2.11947-31 -2.1195E-31   -1.415448201675D-05 6643  6   5   505    6
 -8.63028-32 -8.6303E-32   -2.317421914515D-06 6643  6   5   506    6
 -2.82703-31 -2.8270E-31    1.061184352485D-05 6643  6   5   506    6
 -2.00849-31 -2.0085E-31   -4.978864719420D-06 6643  6   5   506    6
 -2.59145-31 -2.5915E-31   -1.929421752293D-05 6643  6   5   506    6
 -6.17737-32 -6.1774E-32   -4.856435667437D-06 6643  6   5   507    6
 -2.02353-31 -2.0235E-31    1.482557708561D-05 6643  6   5   507    6
 -1.43763-31 -1.4376E-31    2.086767805350D-05 6643  6   5   507    6
 -7.45516-25 -7.4552E-25   -5.365411339152D-06 6643  6   5   512    6
 -4.11547-24 -4.1155E-24   -7.289568384564D-06 6643  6   5   513    6
 -1.67185-15 -1.6719E-15   -2.990698926343D-05 6643  6   5   515    6
 -2.12064-16 -2.1206E-16    1.886223027008D-05 6643  6   5   516    6
 -8.39949-16 -8.3995E-16   -1.190548473797D-06 6643  6   5   517    6
 -1.15235-15 -1.1524E-15   -4.338959517514D-05 6643  6   5   520    6
 -3.57242-16 -3.5724E-16    5.598445871522D-06 6643  6   5   522    6
 -7.55618-16 -7.5562E-16   -2.646840069897D-06 6643  6   5   523    6
 -1.79983-16 -1.7998E-16    1.666824088943D-05 6643  6   5   526    6
 -5.81523-17 -5.8152E-17    5.158867319010D-06 6643  6   5   533    6
 -5.66269-32 -5.6627E-32   -1.765945160277D-06 6643  6   5   622    6
 -2.19546-32 -2.1955E-32   -1.821941643208D-05 6643  6   5   622    6
 -2.26303-32 -2.2630E-32    1.325656310347D-05 6643  6   5   622    6
 -6.71917-32 -6.7192E-32   -4.464837174837D-06 6643  6   5   623    6
 -1.91076-31 -1.9108E-31   -2.093407858649D-05 6643  6   5   623    6
 -1.82186-32 -1.8219E-32   -2.195558385385D-05 6643  6   5   624    6
 -2.11647-32 -2.1165E-32   -1.417454535135D-05 6643  6   5   625    6
 -3.24616-32 -3.2462E-32   -1.232225152171D-05 6643  6   5   625    6
 -4.15123-33 -4.1512E-33    7.226773751406D-06 6643  6   5   626    6
 -2.66492-33 -2.6649E-33    7.504915719766D-06 6643  6   5   626    6
 -4.23191-32 -4.2319E-32    2.362999213168D-06 6643  6   5   626    6
 -3.26138-32 -3.2614E-32   -6.132373412436D-06 6643  6   5   627    6
 -1.40611-32 -1.4061E-32    7.111819132163D-06 6643  6   5   627    6
 -3.00398-33 -3.0040E-33   -6.657833940279D-06 6643  6   5   628    6
 -7.54743-33 -7.5474E-33    3.974862966606D-06 6643  6   5   628    6
 -4.55693-33 -4.5569E-33    6.583379599873D-06 6643  6   5   628    6
 -1.16985-32 -1.1699E-32   -4.274052228910D-05 6643  6   5   628    6
 -7.75927-24 -7.7593E-24   -3.866343096660D-06 6643  6   5   632    6
 -4.68483-24 -4.6848E-24    6.403647517702D-06 6643  6   5   632    6
 -1.20269-23 -1.2027E-23   -8.314694559795D-06 6643  6   5   633    6
 -9.85932-16 -9.8593E-16    2.028537465093D-06 6643  6   5   634    6
 -1.50142-15 -1.5014E-15    1.332072304881D-05 6643  6   5   639    6
 -1.16462-16 -1.1646E-16    1.717298346229D-05 6643  6   5   648    6
 -5.33318-18 -5.3332E-18   -3.750107815502D-06 6643  6   5   649    6
 -6.16326-17 -6.1633E-17   -6.490071812676D-06 6643  6   5   654    6
 -7.20625-33 -7.2063E-33   -6.938421509055D-06 6643  6   5   746    6
 -7.70125-35 -7.7013E-35   -6.492452523998D-06 6643  6   5   747    6
 -4.73312-33 -4.7331E-33    4.225542559720D-06 6643  6   5   747    6
 -1.14264-33 -1.1426E-33    3.500665126375D-05 6643  6   5   747    6
 -1.72511-33 -1.7251E-33    5.796731802487D-06 6643  6   5   748    6
 -5.65096-33 -5.6510E-33   -7.078443308719D-06 6643  6   5   748    6
 -4.01478-33 -4.0148E-33   -4.981593013879D-06 6643  6   5   748    6
 -5.18004-33 -5.1800E-33    7.721948093166D-06 6643  6   5   748    6
 -8.73148-34 -8.7315E-34   -2.290562424767D-06 6643  6   5   749    6
 -6.41419-35 -6.4142E-35   -1.559043308678D-06 6643  6   5   749    6
 -1.97468-33 -1.9747E-33   -1.012822330703D-05 6643  6   5   749    6
 -3.92294-34 -3.9229E-34    1.019643430701D-05 6643  6   5   750    6
 -3.66101-33 -3.6610E-33    2.731486666190D-06 6643  6   5   750    6
 -2.88181-35 -2.8818E-35    3.470041397624D-06 6643  6   5   750    6
 -8.87199-34 -8.8720E-34   -1.127142839561D-06 6643  6   5   751    6
 -1.79169-33 -1.7917E-33   -5.581322661917D-06 6643  6   5   752    6
 -6.66144-34 -6.6614E-34    6.004707690754D-06 6643  6   5   752    6
 -1.40414-33 -1.4041E-33    2.848718788725D-05 6643  6   5   753    6
 -7.13691-24 -7.1369E-24    1.401166611440D-06 6643  6   5   757    6
 -2.92966-24 -2.9297E-24   -1.365346149386D-05 6643  6   5   757    6
 -5.28464-24 -5.2846E-24    7.569105937297D-06 6643  6   5   758    6
 -1.41162-15 -1.4116E-15    1.416811889882D-05 6643  6   5   759    6
 -2.24248-16 -2.2425E-16   -8.918697156873D-06 6643  6   5   760    6
 -1.54167-15 -1.5417E-15   -1.945941738512D-05 6643  6   5   760    6
 -1.60737-15 -1.6074E-15   -1.866402881734D-05 6643  6   5   761    6
 -2.45786-15 -2.4579E-15   -1.627431993697D-05 6643  6   5   766    6
 -1.34564-16 -1.3456E-16    2.972563241279D-05 6643  6   5   768    6
 -3.02159-17 -3.0216E-17   -3.309515850942D-06 6643  6   5   771    6
 -4.40683-34 -4.4068E-34    6.807614543605D-06 6643  6   5   877    6
 -2.17875-34 -2.1788E-34   -2.294893861169D-05 6643  6   5   877    6
 -5.47406-34 -5.4741E-34   -7.307190641014D-06 6643  6   5   877    6
 -3.30508-34 -3.3051E-34   -6.051290740368D-06 6643  6   5   878    6
 -8.48479-34 -8.4848E-34   -1.178579552287D-06 6643  6   5   878    6
 -4.39689-34 -4.3969E-34   -2.274334813994D-06 6643  6   5   878    6
 -1.67629-34 -1.6763E-34   -5.965554886140D-06 6643  6   5   879    6
 -8.88513-35 -8.8851E-35    3.376427806818D-06 6643  6   5   880    6
 -1.00437-34 -1.0044E-34   -2.986947041434D-05 6643  6   5   880    6
 -6.22034-35 -6.2203E-35    6.430516659918D-06 6643  6   5   880    6
 -2.40024-34 -2.4002E-34    1.666500016662D-05 6643  6   5   881    6
 -9.85284-35 -9.8528E-35    4.059743180682D-06 6643  6   5   881    6
 -8.72316-24 -8.7232E-24   -4.585494247552D-06 6643  6   5   886    6
 -6.72264-24 -6.7226E-24    5.950043435388D-06 6643  6   5   887    6
 -2.05236-15 -2.0524E-15   -1.948975813224D-05 6643  6   5   888    6
 -2.52317-16 -2.5232E-16   -1.188980528463D-05 6643  6   5   889    6
 -2.95495-15 -2.9550E-15   -1.692076008043D-05 6643  6   5   889    6
 -2.06793-15 -2.0679E-15    1.450726088394D-05 6643  6   5   893    6
 -1.92025-15 -1.9203E-15   -2.603827626615D-05 6643  6   5   894    6
 -1.69289-15 -1.6929E-15   -5.907058344000D-06 6643  6   5   895    6
 -1.41464-16 -1.4146E-16    2.827574506585D-05 6643  6   5   901    6
 -8.38943-36 -8.3894E-36    3.575928281278D-06 6643  6   5  1009    6
 -4.85825-35 -4.8583E-35   -1.029177172859D-05 6643  6   5  1009    6
 -2.71743-35 -2.7174E-35    1.103984279274D-05 6643  6   5  1010    6
 -5.38645-35 -5.3865E-35   -9.282551587862D-06 6643  6   5  1010    6
 -6.25747-35 -6.2575E-35   -4.794269888671D-06 6643  6   5  1010    6
 -4.58949-35 -4.5895E-35   -2.178891336646D-06 6643  6   5  1011    6
 -1.88396-35 -1.8840E-35   -2.123187328822D-05 6643  6   5  1011    6
 -3.39836-35 -3.3984E-35   -1.177038336133D-05 6643  6   5  1012    6
 -4.61285-35 -4.6129E-35   -1.083928590794D-05 6643  6   5  1012    6
 -1.75862-35 -1.7586E-35    1.137255347938D-05 6643  6   5  1012    6
 -1.58144-35 -1.5814E-35    2.529340348026D-05 6643  6   5  1013    6
 -8.34893-35 -8.3489E-35    3.593274826738D-06 6643  6   5  1013    6
 -8.08183-35 -8.0818E-35    3.712030567235D-06 6643  6   5  1013    6
 -1.52439-36 -1.5244E-36   -6.560001049482D-06 6643  6   5  1014    6
 -1.76117-23 -1.7612E-23   -1.703413072004D-05 6643  6   5  1018    6
 -1.70483-23 -1.7048E-23    1.759706246366D-05 6643  6   5  1018    6
 -3.21564-25 -3.2156E-25    1.243920339345D-05 6643  6   5  1019    6
 -4.65979-17 -4.6598E-17   -2.146019455823D-06 6643  6   5  1021    6
 -5.15361-16 -5.1536E-16    1.940387417785D-06 6643  6   5  1023    6
 -1.19455-15 -1.1946E-15   -4.185676614631D-05 6643  6   5  1025    6
 -1.59244-16 -1.5924E-16    2.511868579033D-05 6643  6   5  1028    6
 -2.02237-35 -2.0224E-35   -1.483408080618D-05 6643  6   5  1144    6
 -7.71015-36 -7.7102E-36   -6.484958139652D-06 6643  6   5  1144    6
 -6.93334-36 -6.9333E-36    5.769225221795D-06 6643  6   5  1145    6
 -9.59313-37 -9.5931E-37    3.127237929727D-06 6643  6   5  1146    6
 -1.01537-35 -1.0154E-35   -2.954587982705D-05 6643  6   5  1146    6
 -6.49104-36 -6.4910E-36    6.162340703588D-06 6643  6   5  1146    6
 -1.65914-36 -1.6591E-36    2.410887568275D-05 6643  6   5  1147    6
 -2.08143-36 -2.0814E-36    1.441316787023D-05 6643  6   5  1147    6
 -5.02703-36 -5.0270E-36    5.967738406069D-06 6643  6   5  1148    6
 -5.51253-38 -5.5125E-38    5.442147253386D-06 6643  6   5  1149    6
 -5.83463-37 -5.8346E-37    5.141714213091D-06 6643  6   5  1149    6
 -6.76952-24 -6.7695E-24    2.954419220305D-06 6643  6   5  1154    6
 -9.04685-25 -9.0469E-25   -5.526785566110D-06 6643  6   5  1154    6
 -5.37872-24 -5.3787E-24    3.718356783814D-06 6643  6   5  1155    6
 -3.37699-15 -3.3770E-15   -2.961216941648D-06 6643  6   5  1157    6
 -1.15369-15 -1.1537E-15   -8.667839714457D-06 6643  6   5  1158    6
 -2.87064-15 -2.8706E-15    1.393417495760D-05 6643  6   5  1159    6
 -3.71656-15 -3.7166E-15   -1.076264072150D-05 6643  6   5  1162    6
 -1.97762-16 -1.9776E-16    1.011316633130D-05 6643  6   5  1163    6
 -2.69476-37 -2.6948E-37   -1.484362243776D-05 6643  6   5  1287    6
 -1.04477-37 -1.0448E-37   -2.871445389891D-05 6643  6   5  1287    6
 -1.07693-37 -1.0769E-37    2.785696377663D-05 6643  6   5  1288    6
 -6.31808-38 -6.3181E-38   -3.165518638603D-06 6643  6   5  1288    6
 -2.06962-37 -2.0696E-37    9.663609744772D-06 6643  6   5  1288    6
 -1.47038-37 -1.4704E-37   -1.360192603271D-05 6643  6   5  1289    6
 -1.89715-37 -1.8972E-37   -2.635532245734D-05 6643  6   5  1289    6
 -1.18667-37 -1.1867E-37   -2.528082786281D-05 6643  6   5  1289    6
 -4.52411-38 -4.5241E-38    2.210379499961D-06 6643  6   5  1290    6
 -5.12592-24 -5.1259E-24    3.901738614773D-06 6643  6   5  1294    6
 -1.08047-23 -1.0805E-23   -2.776569455891D-05 6643  6   5  1295    6
 -7.24708-25 -7.2471E-25   -2.759732195595D-06 6643  6   5  1295    6
 -2.81049-15 -2.8105E-15   -3.558098409807D-06 6643  6   5  1296    6
 -3.97576-16 -3.9758E-16   -1.006096947507D-05 6643  6   5  1297    6
 -9.16232-16 -9.1623E-16    2.182853251179D-06 6643  6   5  1298    6
 -1.70072-15 -1.7007E-15    1.175972529279D-05 6643  6   5  1299    6
 -3.72357-16 -3.7236E-16   -8.056784215154D-06 6643  6   5  1300    6
 -8.27133-16 -8.2713E-16    3.626986228276D-06 6643  6   5  1302    6
 -9.70359-17 -9.7036E-17   -1.030546426700D-06 6643  6   5  1303    6
 -1.54995-16 -1.5500E-16   -3.225910513234D-05 6643  6   5  1307    6
 -2.12076-16 -2.1208E-16   -1.886116297928D-05 6643  6   5  1308    6
 -3.60508-16 -3.6051E-16   -5.547727096167D-06 6643  6   5  1310    6
 -1.75819-16 -1.7582E-16   -5.687667430667D-06 6643  6   5  1311    6
 -2.62274-17 -2.6227E-17    1.525122581723D-05 6643  6   5  1315    6
 -1.47977-16 -1.4798E-16   -2.027342086947D-05 6643  6   5  1316    6
 -1.05745-17 -1.0575E-17   -4.728355950644D-05 6643  6   5  1339    6
 -2.47897-17 -2.4790E-17   -1.210180034456D-05 6643  6   5  1366    6
 -1.13138-17 -1.1314E-17   -1.767752656057D-05 6643  6   5  1368    6
 -1.75112-38 -1.7511E-38    1.142126182096D-05 6643  6   5  1449    6
 -4.97974-38 -4.9797E-38    8.032547884100D-06 6643  6   5  1449    6
 -4.30939-38 -4.3094E-38   -2.320514040413D-06 6643  6   5  1450    6
 -2.13328-38 -2.1333E-38   -9.375234380946D-06 6643  6   5  1450    6
 -3.14541-38 -3.1454E-38    3.179235775168D-06 6643  6   5  1450    6
 -1.01854-38 -1.0185E-38    3.927189899252D-05 6643  6   5  1451    6
 -2.62219-38 -2.6222E-38   -3.813606184179D-06 6643  6   5  1452    6
 -1.69534-38 -1.6953E-38    2.359408732163D-05 6643  6   5  1452    6
 -1.12639-16 -1.1264E-16   -8.877919726002D-06 6643  6   5  1460    6
 -1.46313-17 -1.4631E-17    2.050398802556D-05 6643  6   5  1460    6
 -3.44381-17 -3.4438E-17    2.903760660445D-06 6643  6   5  1460    6
 -1.46001-16 -1.4600E-16    6.849268155815D-06 6643  6   5  1461    6
 -2.84278-16 -2.8428E-16   -7.035366788795D-06 6643  6   5  1463    6
 -4.06031-15 -4.0603E-15    2.462866135976D-06 6643  6   5  1464    6
 -2.04588-15 -2.0459E-15   -9.775744423106D-06 6643  6   5  1464    6
 -9.71947-17 -9.7195E-17   -3.086588054777D-06 6643  6   5  1467    6
 -6.51714-17 -6.5171E-17    6.137661612143D-06 6643  6   5  1468    6
 -2.08643-18 -2.0864E-18    1.437862760810D-05 6643  6   5  1468    6
 -2.95621-16 -2.9562E-16    3.382709618116D-06 6643  6   5  1471    6
 -1.22628-16 -1.2263E-16   -1.630948886050D-05 6643  6   5  1473    6
 -4.91224-16 -4.9122E-16    8.142924612944D-06 6643  6   5  1475    6
 -6.65532-17 -6.6553E-17    3.005114705243D-06 6643  6   5  1476    6
 -1.23115-16 -1.2312E-16   -4.061243552786D-05 6643  6   5  1481    6
 -2.77229-18 -2.7723E-18   -3.607126238642D-06 6643  6   5  1500    6
 -9.08045-18 -9.0805E-18   -5.506335038319D-06 6643  6   5  1517    6
 -4.51107-18 -4.5111E-18   -6.650306911662D-06 6643  6   5  1628    6
 -3.97384-17 -3.9738E-17    1.006583053173D-05 6643  6   5  1628    6
 -3.57798-15 -3.5780E-15   -5.589746169502D-06 6643  6   5  1631    6
 -3.73224-15 -3.7322E-15    1.071742438854D-05 6643  6   5  1631    6
 -7.26416-16 -7.2642E-16   -5.506486641222D-06 6643  6   5  1632    6
 -2.11856-15 -2.1186E-15   -1.888074918808D-05 6643  6   5  1633    6
 -1.60277-16 -1.6028E-16   -1.871759516339D-05 6643  6   5  1635    6
 -5.09231-16 -5.0923E-16    1.963745333490D-06 6643  6   5  1636    6
 -1.94148-16 -1.9415E-16   -1.030141953553D-05 6643  6   5  1639    6
 -4.53143-16 -4.5314E-16    6.620426664544D-06 6643  6   5  1641    6
 -3.36313-16 -3.3631E-16    8.920261779956D-06 6643  6   5  1643    6
 -2.54801-16 -2.5480E-16    3.924631379065D-06 6643  6   5  1644    6
 -1.41959-16 -1.4196E-16   -7.044287435052D-06 6643  6   5  1645    6
 -1.50066-16 -1.5007E-16   -2.665493849369D-05 6643  6   5  1648    6
 -6.75808-17 -6.7581E-17   -2.959420427118D-06 6643  6   5  1799    6
 -3.92619-15 -3.9262E-15   -2.546998489774D-06 6643  6   5  1800    6
 -3.81602-16 -3.8160E-16    5.241062677829D-06 6643  6   5  1800    6
 -5.76119-15 -5.7612E-15   -1.735752509426D-06 6643  6   5  1803    6
 -3.13766-15 -3.1377E-15   -1.274835386890D-05 6643  6   5  1803    6
 -2.27096-15 -2.2710E-15   -1.761369641028D-05 6643  6   5  1804    6
 -2.67092-16 -2.6709E-16    7.488056549747D-06 6643  6   5  1806    6
 -1.28011-16 -1.2801E-16    7.811828670915D-06 6643  6   5  1807    6
 -7.00351-17 -7.0035E-17    1.427855461142D-06 6643  6   5  1808    6
 -2.91723-16 -2.9172E-16    1.028372805710D-05 6643  6   5  1810    6
 -9.85797-18 -9.8580E-18   -3.043222894695D-06 6643  6   5  1812    6
 -9.58583-17 -9.5858E-17    3.129619448658D-06 6643  6   5  1815    6
 -1.97324-16 -1.9732E-16    2.027122904459D-05 6643  6   5  1816    6
 -2.75843-16 -2.7584E-16    1.087575178635D-05 6643  6   5  1818    6
 -3.65787-16 -3.6579E-16   -8.201494312270D-06 6643  6   5  1971    6
 -3.53828-15 -3.5383E-15   -5.652463909004D-06 6643  6   5  1974    6
 -4.10678-16 -4.1068E-16   -4.869995470868D-06 6643  6   5  1975    6
 -3.70084-16 -3.7008E-16    1.080835702170D-05 6643  6   5  1975    6
 -2.72835-15 -2.7284E-15   -1.832609452602D-05 6643  6   5  1976    6
 -1.72155-16 -1.7216E-16   -2.904359443532D-05 6643  6   5  1978    6
 -2.14066-16 -2.1407E-16   -1.868582586676D-05 6643  6   5  1980    6
 -2.66871-16 -2.6687E-16    3.747128762465D-06 6643  6   5  1986    6
 -4.10568-16 -4.1057E-16   -4.871300247426D-06 6643  6   5  1987    6
 -1.09321-16 -1.0932E-16    9.147373331792D-06 6643  6   5  2144    6
 -2.84824-15 -2.8482E-15    1.404376035724D-05 6643  6   5  2145    6
 -1.62316-15 -1.6232E-15   -2.464328840046D-05 6643  6   5  2147    6
 -3.60182-15 -3.6018E-15    5.552748332883D-06 6643  6   5  2148    6
 -4.36352-17 -4.3635E-17    4.583455558696D-06 6643  6   5  2149    6
 -3.29769-16 -3.2977E-16   -3.032425728365D-06 6643  6   5  2151    6
 -1.15504-16 -1.1550E-16    3.463083529592D-05 6643  6   5  2156    6
 -4.37225-17 -4.3723E-17   -1.143575962039D-05 6643  6   5  2163    6
 -1.08356-16 -1.0836E-16   -3.691535309542D-05 6643  6   5  2320    6
 -1.12777-15 -1.1278E-15   -2.660116867794D-05 6643  6   5  2323    6
 -6.60381-16 -6.6038E-16    1.514277364154D-06 6643  6   5  2323    6
 -1.17483-15 -1.1748E-15    2.553560940742D-05 6643  6   5  2324    6
 -1.59172-15 -1.5917E-15    1.256502399916D-05 6643  6   5  2324    6
 -3.24255-17 -3.2426E-17   -1.541996268377D-05 6643  6   5  2328    6
 -3.43342-16 -3.4334E-16    5.825095677153D-06 6643  6   5  2332    6
 -3.82528-16 -3.8253E-16   -5.228375439144D-06 6643  6   5  2333    6
 -1.41524-16 -1.4152E-16    2.826375738404D-05 6643  6   5  2336    6
 -4.87942-17 -4.8794E-17    4.098847813773D-06 6643  6   5  2337    6
