

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sr- 86                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.55281-28 -2.5528E-28    3.917251969481D-06 3831  6   5   234    6
 -6.60673-36 -6.6067E-36    4.540824280614D-06 3831  6   5   235    6
 -1.68871-36 -1.6887E-36    5.921679862037D-06 3831  6   5   235    6
 -2.11852-36 -2.1185E-36    9.440552838763D-06 3831  6   5   236    6
 -3.81761-28 -3.8176E-28    2.619439911531D-06 3831  6   5   236    6
 -3.03196-28 -3.0320E-28   -1.319278618435D-05 3831  6   5   236    6
 -2.34511-24 -2.3451E-24    4.264192297910D-06 3831  6   5   240    6
 -4.94316-24 -4.9432E-24   -8.091989739305D-06 3831  6   5   241    6
 -1.28283-29 -1.2828E-29    2.338579546784D-05 3831  6   5   324    6
 -3.22307-29 -3.2231E-29   -9.307895888000D-06 3831  6   5   324    6
 -4.99576-29 -4.9958E-29   -8.006789757793D-06 3831  6   5   325    6
 -9.95022-29 -9.9502E-29    2.010005808824D-06 3831  6   5   325    6
 -4.75075-29 -4.7508E-29   -1.052465400199D-05 3831  6   5   326    6
 -1.07302-28 -1.0730E-28    1.863898156623D-05 3831  6   5   326    6
 -2.26199-29 -2.2620E-29   -4.420886034022D-06 3831  6   5   327    6
 -1.47517-35 -1.4752E-35   -2.033663916701D-05 3831  6   5   328    6
 -5.71931-36 -5.7193E-36    1.748462664288D-06 3831  6   5   328    6
 -1.35224-35 -1.3522E-35    2.958054783181D-05 3831  6   5   328    6
 -5.89535-36 -5.8954E-36   -8.481260654545D-06 3831  6   5   328    6
 -1.07325-36 -1.0733E-36   -4.658746797106D-05 3831  6   5   329    6
 -2.69653-36 -2.6965E-36    1.112540932240D-05 3831  6   5   329    6
 -1.62809-36 -1.6281E-36   -6.142166587732D-06 3831  6   5   329    6
 -4.17961-36 -4.1796E-36    2.392567727568D-06 3831  6   5   329    6
 -1.83573-29 -1.8357E-29    1.634227255643D-05 3831  6   5   330    6
 -6.01331-29 -6.0133E-29    1.662977627885D-06 3831  6   5   330    6
 -4.27222-29 -4.2722E-29    4.681406856435D-06 3831  6   5   330    6
 -1.30788-29 -1.3079E-29   -1.529192280631D-05 3831  6   5   331    6
 -1.47841-29 -1.4784E-29    6.764023511623D-06 3831  6   5   331    6
 -9.15624-30 -9.1562E-30    4.368605453902D-06 3831  6   5   332    6
 -4.98065-24 -4.9807E-24   -1.003885035083D-05 3831  6   5   335    6
 -1.52434-24 -1.5243E-24    2.624086489886D-05 3831  6   5   335    6
 -5.45667-24 -5.4567E-24   -5.497858584012D-06 3831  6   5   336    6
 -7.51158-26 -7.5116E-26   -2.662555680642D-06 3831  6   5   336    6
 -5.36404-30 -5.3640E-30    7.457065942803D-06 3831  6   5   426    6
 -3.46805-30 -3.4681E-30   -1.441732385629D-05 3831  6   5   426    6
 -1.84587-31 -1.8459E-31   -1.625249882172D-05 3831  6   5   427    6
 -6.10977-30 -6.1098E-30   -4.910168467860D-06 3831  6   5   427    6
 -1.56169-30 -1.5617E-30   -6.403319480680D-06 3831  6   5   427    6
 -1.95917-30 -1.9592E-30   -1.531260686917D-05 3831  6   5   428    6
 -1.52356-36 -1.5236E-36   -2.625429914145D-05 3831  6   5   428    6
 -5.80847-37 -5.8085E-37   -5.164871300009D-06 3831  6   5   429    6
 -5.22326-37 -5.2233E-37   -7.658052633786D-06 3831  6   5   429    6
 -4.41368-37 -4.4137E-37   -4.531366116251D-06 3831  6   5   430    6
 -1.35081-37 -1.3508E-37    7.402965628021D-06 3831  6   5   430    6
 -4.83551-37 -4.8355E-37    2.068034188739D-06 3831  6   5   430    6
 -2.73797-30 -2.7380E-30   -1.095702290378D-05 3831  6   5   431    6
 -4.47188-30 -4.4719E-30   -4.472391924630D-06 3831  6   5   431    6
 -1.59489-30 -1.5949E-30   -6.270024891753D-06 3831  6   5   431    6
 -3.20694-38 -3.2069E-38    1.247294929118D-05 3831  6   5   432    6
 -3.10434-38 -3.1043E-38    1.288518654507D-05 3831  6   5   432    6
 -1.79943-30 -1.7994E-30    1.667194611640D-05 3831  6   5   433    6
 -5.11714-30 -5.1171E-30    7.816866452849D-06 3831  6   5   434    6
 -8.19996-26 -8.2000E-26   -4.878072575865D-06 3831  6   5   437    6
 -5.03962-24 -5.0396E-24    3.968553184613D-06 3831  6   5   438    6
 -1.21664-24 -1.2166E-24    3.287743293013D-05 3831  6   5   438    6
 -2.33705-31 -2.3371E-31   -2.139449305740D-05 3831  6   5   534    6
 -7.37254-33 -7.3725E-33    5.425538552591D-06 3831  6   5   534    6
 -1.21721-31 -1.2172E-31    8.215509238414D-06 3831  6   5   534    6
 -7.28716-32 -7.2872E-32   -5.489106867381D-06 3831  6   5   535    6
 -1.03108-31 -1.0311E-31   -1.939713698254D-05 3831  6   5   535    6
 -3.37751-31 -3.3775E-31    2.960761034108D-06 3831  6   5   535    6
 -2.39958-31 -2.3996E-31   -8.334791921812D-06 3831  6   5   535    6
 -3.09605-31 -3.0961E-31   -1.614960998699D-05 3831  6   5   536    6
 -1.23747-38 -1.2375E-38   -2.424301195182D-05 3831  6   5   536    6
 -3.10912-38 -3.1091E-38    6.432688349006D-06 3831  6   5   536    6
 -4.81913-38 -4.8191E-38    6.225190023874D-06 3831  6   5   537    6
 -1.66144-38 -1.6614E-38    2.407550077032D-05 3831  6   5   538    6
 -2.20346-31 -2.2035E-31   -1.815326804204D-05 3831  6   5   539    6
 -3.24889-31 -3.2489E-31   -3.077974323498D-06 3831  6   5   539    6
 -1.05205-31 -1.0521E-31   -4.752625825770D-05 3831  6   5   539    6
 -1.32052-31 -1.3205E-31    1.514554872320D-05 3831  6   5   540    6
 -5.03442-32 -5.0344E-32    3.972652261909D-06 3831  6   5   540    6
 -4.52719-32 -4.5272E-32   -2.208875704278D-06 3831  6   5   540    6
 -5.12409-24 -5.1241E-24   -1.951566034044D-06 3831  6   5   543    6
 -1.30974-24 -1.3097E-24    3.054041260106D-05 3831  6   5   543    6
 -7.83497-16 -7.8350E-16   -3.828987220183D-06 3831  6   5   545    6
 -1.26207-32 -1.2621E-32   -2.377047231911D-05 3831  6   5   646    6
 -1.86085-32 -1.8609E-32   -2.686944138426D-05 3831  6   5   646    6
 -6.02577-33 -6.0258E-33   -4.978616840678D-06 3831  6   5   646    6
 -1.84108-32 -1.8411E-32   -1.086318899768D-05 3831  6   5   648    6
 -2.02494-32 -2.0249E-32    1.975367171372D-05 3831  6   5   649    6
 -7.71998-33 -7.7200E-33   -2.590680286682D-06 3831  6   5   649    6
 -6.94218-33 -6.9422E-33   -2.880939416861D-06 3831  6   5   650    6
 -2.66094-32 -2.6609E-32    1.503228182511D-05 3831  6   5   652    6
 -9.68658-34 -9.6866E-34   -2.064712210151D-06 3831  6   5   652    6
 -5.60941-33 -5.6094E-33    1.782718681606D-06 3831  6   5   652    6
 -1.26375-15 -1.2638E-15   -3.956478733932D-05 3831  6   5   657    6
 -1.67807-33 -1.6781E-33   -1.787768090726D-05 3831  6   5   762    6
 -3.53714-33 -3.5371E-33    1.130857133160D-05 3831  6   5   763    6
 -7.89522-34 -7.8952E-34    2.533178302681D-06 3831  6   5   764    6
 -5.52732-34 -5.5273E-34    3.618390105829D-06 3831  6   5   764    6
 -5.26125-34 -5.2613E-34   -9.503444998936D-06 3831  6   5   766    6
 -1.32188-33 -1.3219E-33   -1.512996641141D-05 3831  6   5   766    6
 -7.98112-34 -7.9811E-34    2.505913956800D-06 3831  6   5   766    6
 -2.04891-33 -2.0489E-33    4.880643854434D-06 3831  6   5   766    6
 -7.56104-34 -7.5610E-34    5.290277527893D-06 3831  6   5   767    6
 -1.59376-33 -1.5938E-33   -2.509788173868D-05 3831  6   5   768    6
 -2.28847-16 -2.2885E-16   -1.310919522651D-05 3831  6   5   772    6
 -3.99848-36 -3.9985E-36   -5.001900722185D-06 3831  6   5   886    6
 -2.56686-36 -2.5669E-36   -1.558324178164D-05 3831  6   5   886    6
 -6.23462-35 -6.2346E-35    3.207893985376D-06 3831  6   5   887    6
 -4.80481-35 -4.8048E-35    2.081247749558D-06 3831  6   5   887    6
 -2.07155-35 -2.0716E-35   -2.413651613534D-05 3831  6   5   887    6
 -3.11014-35 -3.1101E-35    1.286115737549D-05 3831  6   5   889    6
 -4.58573-35 -4.5857E-35    6.542033656523D-06 3831  6   5   889    6
 -1.48494-35 -1.4849E-35    2.693711530420D-05 3831  6   5   890    6
 -2.93285-35 -2.9329E-35   -1.704826363450D-05 3831  6   5   890    6
 -3.75057-36 -3.7506E-36   -7.998784184660D-06 3831  6   5   891    6
 -2.40772-36 -2.4077E-36    8.306613725838D-06 3831  6   5   891    6
 -7.98425-17 -7.9843E-17   -6.262328960248D-06 3831  6   5   895    6
 -1.17466-16 -1.1747E-16   -3.405240665380D-05 3831  6   5   895    6
 -6.12313-37 -6.1231E-37    4.899455017144D-06 3831  6   5  1015    6
 -1.81704-37 -1.8170E-37    2.201382468199D-05 3831  6   5  1016    6
 -6.35963-37 -6.3596E-37    4.717255563473D-06 3831  6   5  1016    6
 -4.85158-37 -4.8516E-37   -4.122368383251D-06 3831  6   5  1018    6
 -1.02265-36 -1.0227E-36   -4.889258299510D-05 3831  6   5  1018    6
 -2.72803-37 -2.7280E-37    1.099694651466D-05 3831  6   5  1019    6
 -3.64576-38 -3.6458E-38   -1.097164925827D-05 3831  6   5  1019    6
 -2.16755-37 -2.1676E-37   -2.306751862699D-05 3831  6   5  1020    6
 -2.04798-16 -2.0480E-16   -9.765720368410D-06 3831  6   5  1024    6
 -3.04331-16 -3.0433E-16    3.285895948875D-06 3831  6   5  1025    6
 -2.99724-16 -2.9972E-16    1.334561129579D-05 3831  6   5  1025    6
 -4.88417-16 -4.8842E-16   -6.142292344557D-06 3831  6   5  1027    6
 -7.84674-16 -7.8467E-16    5.097658390580D-06 3831  6   5  1028    6
 -3.07373-16 -3.0737E-16    9.760128573274D-06 3831  6   5  1031    6
 -5.18042-16 -5.1804E-16    3.860690832084D-06 3831  6   5  1032    6
 -1.07616-37 -1.0762E-37   -3.716919417182D-05 3831  6   5  1167    6
 -1.33402-38 -1.3340E-38    1.499227897627D-05 3831  6   5  1171    6
 -1.37803-38 -1.3780E-38    2.177020819577D-05 3831  6   5  1171    6
 -1.50974-38 -1.5097E-38    2.649462821403D-05 3831  6   5  1172    6
 -1.71678-16 -1.7168E-16   -1.164971632932D-05 3831  6   5  1176    6
 -1.91587-16 -1.9159E-16   -1.565868247847D-05 3831  6   5  1176    6
 -9.98476-16 -9.9848E-16   -4.006105304355D-06 3831  6   5  1177    6
 -5.28604-16 -5.2860E-16    7.567101270460D-06 3831  6   5  1177    6
 -2.60794-16 -2.6079E-16    1.533777617572D-05 3831  6   5  1179    6
 -5.54886-16 -5.5489E-16   -7.208687910616D-06 3831  6   5  1183    6
 -5.67432-16 -5.6743E-16    3.524651412036D-06 3831  6   5  1185    6
 -4.21644-16 -4.2164E-16    9.486675963655D-06 3831  6   5  1332    6
 -1.07937-17 -1.0794E-17   -2.779399093929D-05 3831  6   5  1333    6
 -1.15174-15 -1.1517E-15    3.473006060387D-05 3831  6   5  1337    6
 -9.01943-16 -9.0194E-16    3.326152539630D-06 3831  6   5  1340    6
 -1.96135-17 -1.9614E-17   -2.549264537178D-05 3831  6   5  1491    6
 -4.99386-17 -4.9939E-17   -8.009836078743D-06 3831  6   5  1491    6
 -1.21074-15 -1.2107E-15    3.303764639799D-05 3831  6   5  1496    6
 -1.51433-15 -1.5143E-15    1.981074138393D-05 3831  6   5  1498    6
 -4.40373-16 -4.4037E-16    6.812406755188D-06 3831  6   5  1499    6
 -1.04044-16 -1.0404E-16    3.844527315362D-05 3831  6   5  1651    6
 -1.23582-15 -1.2358E-15    1.618358660642D-05 3831  6   5  1656    6
 -1.09677-15 -1.0968E-15   -2.735304576176D-05 3831  6   5  1659    6
 -1.19637-17 -1.1964E-17   -2.507585445973D-05 3831  6   5  1662    6
 -1.98358-16 -1.9836E-16   -1.008277962061D-05 3831  6   5  1822    6
 -2.25492-16 -2.2549E-16    8.869494261371D-06 3831  6   5  1979    6
 -3.20668-16 -3.2067E-16   -6.236980303723D-06 3831  6   5  1979    6
 -1.26028-16 -1.2603E-16   -1.586948931991D-05 3831  6   5  1979    6
 -2.58733-16 -2.5873E-16    1.159496469334D-05 3831  6   5  1982    6
 -6.80692-16 -6.8069E-16    2.938186433856D-06 3831  6   5  1982    6
 -1.63341-17 -1.6334E-17    6.122161612663D-06 3831  6   5  1994    6
 -7.14438-17 -7.1444E-17   -2.799403167258D-06 3831  6   5  1997    6
 -1.26463-18 -1.2646E-18    2.372235357392D-05 3831  6   5  2002    6
 -5.24329-17 -5.2433E-17   -1.907199487354D-06 3831  6   5  2003    6
 -8.26939-17 -8.2694E-17   -1.209279040010D-06 3831  6   5  2009    6
 -2.80538-17 -2.8054E-17   -7.129158973151D-06 3831  6   5  2014    6
 -2.39815-17 -2.3982E-17   -2.084940474960D-05 3831  6   5  2017    6
 -2.95182-17 -2.9518E-17    6.775480889580D-06 3831  6   5  2020    6
 -2.33957-17 -2.3396E-17   -1.282286915965D-05 3831  6   5  2030    6
 -4.56315-17 -4.5632E-17   -1.095734306351D-05 3831  6   5  2035    6
 -4.81595-17 -4.8160E-17   -1.038216758900D-05 3831  6   5  2044    6
 -3.93774-19 -3.9377E-19    1.015811099773D-05 3831  6   5  2045    6
 -2.76384-17 -2.7638E-17    1.447261780707D-05 3831  6   5  2048    6
 -9.57521-18 -9.5752E-18    1.044363518010D-06 3831  6   5  2053    6
 -2.19384-17 -2.1938E-17    1.823287021838D-05 3831  6   5  2054    6
 -1.06683-16 -1.0668E-16    2.812069401863D-05 3831  6   5  2171    6
 -2.78602-17 -2.7860E-17    7.178699363063D-06 3831  6   5  2171    6
 -1.14386-16 -1.1439E-16   -3.496931442676D-05 3831  6   5  2171    6
 -3.49657-16 -3.4966E-16   -8.579836811510D-06 3831  6   5  2173    6
 -1.24509-15 -1.2451E-15   -8.031547920210D-06 3831  6   5  2174    6
 -1.19495-15 -1.1950E-15   -4.184275492704D-05 3831  6   5  2176    6
 -8.53807-17 -8.5381E-17   -3.513674636160D-06 3831  6   5  2192    6
 -5.63546-17 -5.6355E-17   -7.097912149176D-06 3831  6   5  2194    6
 -4.20567-17 -4.2057E-17   -7.133227286056D-06 3831  6   5  2204    6
 -6.10016-19 -6.1002E-19   -6.557205056873D-06 3831  6   5  2225    6
 -1.11199-16 -1.1120E-16   -8.992886626611D-06 3831  6   5  2367    6
 -1.27601-16 -1.2760E-16    7.836929177612D-06 3831  6   5  2367    6
 -4.12767-17 -4.1277E-17   -7.268022879771D-06 3831  6   5  2367    6
 -1.58147-16 -1.5815E-16   -1.896969275422D-05 3831  6   5  2368    6
 -8.06857-16 -8.0686E-16   -3.718130969866D-06 3831  6   5  2371    6
 -4.71674-16 -4.7167E-16    8.480433519698D-06 3831  6   5  2371    6
 -1.08155-16 -1.0816E-16   -4.622994776027D-05 3831  6   5  2372    6
 -3.06548-16 -3.0655E-16   -6.524263736789D-06 3831  6   5  2373    6
 -1.65307-16 -1.6531E-16   -1.814805180665D-05 3831  6   5  2376    6
 -1.50429-15 -1.5043E-15   -6.647654375137D-06 3831  6   5  2376    6
 -6.84004-17 -6.8400E-17    5.847919017866D-06 3831  6   5  2378    6
 -1.26226-17 -1.2623E-17   -3.168919240096D-05 3831  6   5  2379    6
 -5.99977-17 -5.9998E-17   -5.000191673936D-06 3831  6   5  2379    6
 -2.08361-17 -2.0836E-17    4.799362644516D-06 3831  6   5  2383    6
 -3.08233-17 -3.0823E-17    9.732896867028D-06 3831  6   5  2383    6
 -6.95833-17 -6.9583E-17    4.311379310773D-06 3831  6   5  2384    6
 -6.41196-17 -6.4120E-17   -6.238342098234D-06 3831  6   5  2384    6
 -1.76378-18 -1.7638E-18   -1.133928267690D-05 3831  6   5  2386    6
 -5.83486-18 -5.8349E-18   -6.855348714405D-06 3831  6   5  2388    6
 -9.47639-18 -9.4764E-18   -1.055254163051D-06 3831  6   5  2393    6
 -1.04575-16 -1.0458E-16   -4.781257470714D-05 3831  6   5  2398    6
 -1.49117-17 -1.4912E-17   -2.011843049427D-05 3831  6   5  2401    6
 -8.39935-18 -8.3994E-18   -5.952841588778D-06 3831  6   5  2404    6
 -1.35809-17 -1.3581E-17   -7.363282256848D-06 3831  6   5  2409    6
 -3.41683-17 -3.4168E-17    8.780068074657D-06 3831  6   5  2413    6
 -1.04178-16 -1.0418E-16   -1.919791126723D-05 3831  6   5  2416    6
 -1.60228-17 -1.6023E-17   -1.248221284675D-05 3831  6   5  2419    6
 -9.57428-18 -9.5743E-18   -2.088929924703D-06 3831  6   5  2423    6
 -6.31244-17 -6.3124E-17    6.336693893164D-06 3831  6   5  2424    6
 -8.23478-18 -8.2348E-18   -2.428723050219D-06 3831  6   5  2434    6
 -1.35131-17 -1.3513E-17    7.400226446851D-06 3831  6   5  2438    6
 -1.03232-17 -1.0323E-17    1.937383756969D-05 3831  6   5  2448    6
 -2.19286-17 -2.1929E-17   -1.824101857843D-05 3831  6   5  2449    6
 -1.06373-17 -1.0637E-17    2.820264540813D-05 3831  6   5  2451    6
 -5.56921-17 -5.5692E-17    1.795586806644D-06 3831  6   5  2456    6
 -1.16867-17 -1.1687E-17   -2.567020630288D-05 3831  6   5  2458    6
 -2.65356-17 -2.6536E-17   -1.507408914812D-05 3831  6   5  2461    6
 -2.49407-18 -2.4941E-18   -1.202853167713D-05 3831  6   5  2468    6
 -1.25463-17 -1.2546E-17    2.391143205566D-05 3831  6   5  2471    6
 -1.34668-17 -1.3467E-17   -1.485133810552D-05 3831  6   5  2473    6
 -1.53936-17 -1.5394E-17   -2.598482486241D-05 3831  6   5  2479    6
 -1.34817-17 -1.3482E-17   -2.225238656845D-05 3831  6   5  2483    6
 -2.31291-18 -2.3129E-18    4.323557769271D-06 3831  6   5  2491    6
 -2.19211-17 -2.1921E-17    4.561814872310D-06 3831  6   5  2496    6
 -1.92456-18 -1.9246E-18   -2.078397140132D-05 3831  6   5  2504    6
 -4.99773-16 -4.9977E-16    6.002725237361D-06 3831  6   5  2591    6
 -3.23176-16 -3.2318E-16   -1.237715671947D-05 3831  6   5  2591    6
 -1.75035-16 -1.7504E-16   -2.856571542827D-05 3831  6   5  2592    6
 -7.49554-17 -7.4955E-17    5.336506776055D-06 3831  6   5  2592    6
 -1.21442-15 -1.2144E-15    1.646876698337D-05 3831  6   5  2594    6
 -9.20982-16 -9.2098E-16    2.171595101787D-06 3831  6   5  2594    6
 -1.08184-15 -1.0818E-15    3.697404422086D-05 3831  6   5  2595    6
 -2.76924-16 -2.7692E-16    1.444439629653D-05 3831  6   5  2597    6
 -7.85758-17 -7.8576E-17   -2.545312933511D-06 3831  6   5  2601    6
 -8.90104-19 -8.9010E-19    4.493856897807D-06 3831  6   5  2602    6
 -5.55406-17 -5.5541E-17   -7.201938761950D-06 3831  6   5  2607    6
 -5.79583-18 -5.7958E-18    5.176135255864D-06 3831  6   5  2609    6
 -1.12599-17 -1.1260E-17   -8.881073544213D-06 3831  6   5  2609    6
 -1.80529-16 -1.8053E-16   -5.539276238125D-06 3831  6   5  2611    6
 -2.96682-17 -2.9668E-17    6.741224610688D-06 3831  6   5  2612    6
 -1.70747-18 -1.7075E-18   -1.756985481443D-05 3831  6   5  2612    6
 -4.21442-17 -4.2144E-17    4.745611495646D-06 3831  6   5  2616    6
 -9.33939-19 -9.3394E-19   -1.070733741601D-06 3831  6   5  2617    6
 -9.60145-18 -9.6015E-18   -5.207546776814D-06 3831  6   5  2621    6
 -3.79708-17 -3.7971E-17   -5.267205326224D-06 3831  6   5  2621    6
 -2.51241-17 -2.5124E-17    3.980242078220D-06 3831  6   5  2629    6
 -1.32736-17 -1.3274E-17   -3.013500482175D-05 3831  6   5  2632    6
 -1.84193-17 -1.8419E-17    1.628726390262D-05 3831  6   5  2636    6
 -2.49132-17 -2.4913E-17    8.027872774188D-06 3831  6   5  2647    6
 -2.34072-17 -2.3407E-17    8.544379507070D-06 3831  6   5  2656    6
 -3.41649-17 -3.4165E-17   -2.926980614622D-06 3831  6   5  2657    6
 -3.13887-17 -3.1389E-17   -9.557579638579D-06 3831  6   5  2662    6
 -1.57121-17 -1.5712E-17    6.364521610764D-06 3831  6   5  2666    6
 -1.45439-17 -1.4544E-17   -6.875734844195D-06 3831  6   5  2669    6
 -1.36977-17 -1.3698E-17   -2.190148711097D-05 3831  6   5  2677    6
 -1.60397-17 -1.6040E-17   -1.870359171315D-05 3831  6   5  2686    6
 -3.76251-17 -3.7625E-17    2.657800245062D-06 3831  6   5  2687    6
 -2.99238-17 -2.9924E-17   -6.683643120224D-06 3831  6   5  2694    6
 -9.73592-18 -9.7359E-18    2.054248597053D-06 3831  6   5  2699    6
 -6.31635-18 -6.3164E-18   -7.915964124767D-06 3831  6   5  2707    6
 -1.15795-16 -1.1580E-16   -4.317975732965D-05 3831  6   5  2817    6
 -2.14403-16 -2.1440E-16    1.399234152508D-05 3831  6   5  2817    6
 -7.43329-18 -7.4333E-18   -1.345299322338D-06 3831  6   5  2817    6
 -1.12401-15 -1.1240E-15    8.896718000707D-06 3831  6   5  2818    6
 -6.00181-17 -6.0018E-17    1.666164040625D-06 3831  6   5  2819    6
 -3.88689-16 -3.8869E-16   -2.572750965469D-06 3831  6   5  2819    6
 -2.99473-17 -2.9947E-17    1.001759757980D-05 3831  6   5  2820    6
 -9.10927-16 -9.1093E-16   -3.293348424028D-06 3831  6   5  2821    6
 -5.71939-16 -5.7194E-16   -1.748438207601D-06 3831  6   5  2821    6
 -8.16325-16 -8.1633E-16   -6.125011484381D-06 3831  6   5  2822    6
 -7.34702-16 -7.3470E-16    2.722192126788D-06 3831  6   5  2823    6
 -7.41627-16 -7.4163E-16   -4.045160168186D-06 3831  6   5  2824    6
 -9.34485-17 -9.3449E-17   -5.350540672227D-06 3831  6   5  2828    6
 -1.12022-16 -1.1202E-16    1.785363589282D-05 3831  6   5  2832    6
 -1.33718-16 -1.3372E-16   -1.495684948911D-05 3831  6   5  2832    6
 -1.89629-18 -1.8963E-18   -5.273455009382D-06 3831  6   5  2834    6
 -4.15061-17 -4.1506E-17    2.409284418298D-06 3831  6   5  2835    6
 -6.40161-17 -6.4016E-17    1.562107032361D-06 3831  6   5  2837    6
 -3.32177-17 -3.3218E-17   -9.031329682713D-06 3831  6   5  2839    6
 -2.87154-17 -2.8715E-17    1.392980769907D-05 3831  6   5  2839    6
 -4.36267-17 -4.3627E-17   -6.876522863326D-06 3831  6   5  2841    6
 -3.97601-17 -3.9760E-17    2.515084217607D-06 3831  6   5  2841    6
 -6.88826-18 -6.8883E-18   -5.806981734100D-06 3831  6   5  2854    6
 -3.23776-17 -3.2378E-17   -1.235422020168D-05 3831  6   5  2854    6
 -2.76983-19 -2.7698E-19    1.083098962745D-05 3831  6   5  2856    6
 -1.74825-17 -1.7483E-17   -2.860002859999D-05 3831  6   5  2857    6
 -9.20549-18 -9.2055E-18   -1.086308279053D-06 3831  6   5  2857    6
 -1.08094-17 -1.0809E-17    3.700482913010D-05 3831  6   5  2859    6
 -7.51528-18 -7.5153E-18   -2.661244823810D-06 3831  6   5  2859    6
 -2.91827-18 -2.9183E-18   -1.028006318799D-05 3831  6   5  2865    6
 -1.51847-17 -1.5185E-17   -1.975672881245D-05 3831  6   5  2866    6
 -2.37099-17 -2.3710E-17   -4.217647480609D-06 3831  6   5  2867    6
 -1.52004-17 -1.5200E-17    2.631509697106D-05 3831  6   5  2868    6
 -1.84338-17 -1.8434E-17   -1.084963490984D-05 3831  6   5  2868    6
 -6.81984-18 -6.8198E-18    5.865240240314D-06 3831  6   5  2870    6
