

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Pu-239                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.08431-15 -1.0843E-15    9.222454833004D-06 9437  6   5   333    6
 -2.66451-28 -2.6645E-28    3.753035267351D-06 9437  6   5   390    6
 -7.57721-28 -7.5772E-28    1.319746978196D-06 9437  6   5   390    6
 -4.07589-29 -4.0759E-29   -2.453451884153D-06 9437  6   5   391    6
 -4.60736-29 -4.6074E-29   -8.681761355829D-06 9437  6   5   391    6
 -1.79153-29 -1.7915E-29    1.674546337489D-05 9437  6   5   392    6
 -6.87507-29 -6.8751E-29   -4.363591934461D-06 9437  6   5   393    6
 -1.72734-28 -1.7273E-28    2.315699283288D-05 9437  6   5   393    6
 -1.04292-28 -1.0429E-28    1.917692632222D-05 9437  6   5   393    6
 -2.67738-28 -2.6774E-28   -7.469989317905D-06 9437  6   5   393    6
 -1.32648-28 -1.3265E-28   -1.507749834129D-05 9437  6   5   394    6
 -6.98415-29 -6.9842E-29   -7.159067316861D-06 9437  6   5   394    6
 -7.22105-33 -7.2211E-33   -6.924200774074D-06 9437  6   5   395    6
 -1.43134-32 -1.4313E-32    2.794584096020D-05 9437  6   5   395    6
 -2.16685-29 -2.1669E-29   -2.307497057938D-05 9437  6   5   396    6
 -2.44939-29 -2.4494E-29   -4.082649149420D-06 9437  6   5   396    6
 -2.80915-29 -2.8092E-29   -1.779897833862D-05 9437  6   5   397    6
 -7.05792-29 -7.0579E-29    2.833696046296D-06 9437  6   5   397    6
 -4.26138-29 -4.2614E-29   -4.693315311049D-06 9437  6   5   397    6
 -1.09398-28 -1.0940E-28   -1.828186986963D-05 9437  6   5   397    6
 -8.32244-31 -8.3224E-31    4.806282772989D-06 9437  6   5   398    6
 -2.72619-30 -2.7262E-30   -3.668122911319D-06 9437  6   5   398    6
 -1.93685-30 -1.9369E-30   -2.581511216655D-05 9437  6   5   398    6
 -2.49901-30 -2.4990E-30    4.001584627636D-06 9437  6   5   398    6
 -3.90855-33 -3.9086E-33   -1.279246779504D-05 9437  6   5   399    6
 -4.99832-34 -4.9983E-34    4.001344451685D-06 9437  6   5   399    6
 -9.48879-34 -9.4888E-34   -1.053875151568D-06 9437  6   5   400    6
 -2.42538-34 -2.4254E-34   -8.246130503334D-06 9437  6   5   400    6
 -5.52566-29 -5.5257E-29   -7.238954260739D-06 9437  6   5   401    6
 -5.34888-29 -5.3489E-29   -3.739100522015D-06 9437  6   5   401    6
 -3.34271-29 -3.3427E-29    2.991584672346D-06 9437  6   5   402    6
 -4.46723-30 -4.4672E-30    6.715570946778D-06 9437  6   5   402    6
 -2.03124-29 -2.0312E-29    1.969240463945D-05 9437  6   5   403    6
 -3.93506-30 -3.9351E-30   -1.016502924983D-05 9437  6   5   404    6
 -1.21146-29 -1.2115E-29   -3.301801132516D-05 9437  6   5   404    6
 -3.46716-16 -3.4672E-16   -1.153681976032D-05 9437  6   5   464    6
 -2.81646-16 -2.8165E-16   -1.420222548880D-05 9437  6   5   466    6
 -2.83295-15 -2.8330E-15   -1.764944668973D-05 9437  6   5   470    6
 -2.16486-15 -2.1649E-15   -1.847694539134D-05 9437  6   5   473    6
 -8.14049-30 -8.1405E-30   -1.228427281313D-06 9437  6   5   546    6
 -5.26313-30 -5.2631E-30    5.700030210269D-06 9437  6   5   546    6
 -9.56994-30 -9.5699E-30    4.179754523146D-06 9437  6   5   547    6
 -3.48374-31 -3.4837E-31    1.148191311647D-05 9437  6   5   547    6
 -4.04771-30 -4.0477E-30    2.470532720960D-06 9437  6   5   548    6
 -1.66156-30 -1.6616E-30   -2.407376200690D-05 9437  6   5   548    6
 -1.81827-30 -1.8183E-30   -1.649919978893D-05 9437  6   5   549    6
 -5.95613-30 -5.9561E-30    5.036827604481D-06 9437  6   5   549    6
 -4.23159-30 -4.2316E-30   -2.363177907113D-06 9437  6   5   549    6
 -5.45979-30 -5.4598E-30   -1.831572276582D-06 9437  6   5   549    6
 -1.82897-34 -1.8290E-34   -1.640267472964D-05 9437  6   5   550    6
 -4.65312-31 -4.6531E-31    4.298191321036D-06 9437  6   5   551    6
 -1.16909-30 -1.1691E-30   -8.553661394724D-06 9437  6   5   551    6
 -7.05861-31 -7.0586E-31    1.416709522173D-06 9437  6   5   551    6
 -1.81208-30 -1.8121E-30   -1.103704030723D-05 9437  6   5   551    6
 -6.88635-31 -6.8864E-31   -7.260740450281D-06 9437  6   5   552    6
 -1.73018-30 -1.7302E-30   -1.155949091997D-05 9437  6   5   552    6
 -1.04463-30 -1.0446E-30    2.871830217402D-05 9437  6   5   552    6
 -2.68178-30 -2.6818E-30   -7.457733296511D-06 9437  6   5   552    6
 -4.13395-31 -4.1340E-31   -1.209496970205D-05 9437  6   5   553    6
 -1.30411-32 -1.3041E-32    7.668064810636D-06 9437  6   5   553    6
 -2.85339-35 -2.8534E-35   -3.504603296461D-06 9437  6   5   554    6
 -1.92259-30 -1.9226E-30   -5.201316973436D-06 9437  6   5   555    6
 -1.14204-30 -1.1420E-30    3.502504290568D-05 9437  6   5   557    6
 -1.86528-30 -1.8653E-30   -1.072225081485D-05 9437  6   5   557    6
 -4.95449-31 -4.9545E-31   -2.018371214859D-06 9437  6   5   558    6
 -1.62295-30 -1.6230E-30   -3.080809636781D-05 9437  6   5   558    6
 -1.15304-30 -1.1530E-30    3.469090404497D-05 9437  6   5   558    6
 -5.12055-24 -5.1206E-24   -9.764576070903D-06 9437  6   5   612    6
 -1.95218-24 -1.9522E-24   -1.024495692008D-05 9437  6   5   612    6
 -1.97555-31 -1.9756E-31   -2.530940750689D-05 9437  6   5   704    6
 -2.11125-33 -2.1113E-33   -2.368265245706D-05 9437  6   5   704    6
 -1.29755-31 -1.2976E-31   -3.853416053332D-05 9437  6   5   704    6
 -3.30714-31 -3.3071E-31    1.209504284667D-05 9437  6   5   705    6
 -5.19136-32 -5.1914E-32   -7.705110028914D-06 9437  6   5   706    6
 -1.02902-31 -1.0290E-31    1.943596820293D-05 9437  6   5   706    6
 -1.46011-31 -1.4601E-31    6.848799063146D-06 9437  6   5   707    6
 -5.99364-32 -5.9936E-32    6.673740831899D-06 9437  6   5   707    6
 -8.08434-37 -8.0843E-37    4.947837423952D-06 9437  6   5   708    6
 -9.67747-33 -9.6775E-33   -3.099983776757D-06 9437  6   5   709    6
 -1.06926-32 -1.0693E-32   -3.740904924899D-05 9437  6   5   710    6
 -1.62203-32 -1.6220E-32    1.849534225634D-05 9437  6   5   710    6
 -4.16407-32 -4.1641E-32   -7.204489837948D-06 9437  6   5   710    6
 -4.36032-32 -4.3603E-32    4.586819315979D-06 9437  6   5   711    6
 -4.22083-32 -4.2208E-32    7.107606797727D-06 9437  6   5   711    6
 -2.55377-32 -2.5538E-32   -1.174733824896D-05 9437  6   5   712    6
 -5.38301-32 -5.3830E-32    1.857696716085D-06 9437  6   5   712    6
 -6.02533-38 -6.0253E-38    4.978980404352D-06 9437  6   5   713    6
 -2.47336-38 -2.4734E-38   -1.617233237392D-05 9437  6   5   713    6
 -6.40642-32 -6.4064E-32    3.121868375848D-06 9437  6   5   714    6
 -6.84648-34 -6.8465E-34   -2.921209146853D-06 9437  6   5   714    6
 -4.20778-32 -4.2078E-32   -4.753100209576D-06 9437  6   5   714    6
 -7.12875-32 -7.1288E-32   -7.013852358317D-06 9437  6   5   715    6
 -2.71779-32 -2.7178E-32   -3.679460149479D-06 9437  6   5   715    6
 -2.94806-24 -2.9481E-24   -1.356824487960D-05 9437  6   5   763    6
 -3.93982-25 -3.9398E-25    5.076374047676D-06 9437  6   5   763    6
 -2.14306-32 -2.1431E-32   -1.866489972281D-05 9437  6   5   861    6
 -1.38557-32 -1.3856E-32   -2.165173899554D-05 9437  6   5   861    6
 -6.12022-34 -6.1202E-34    3.267856384206D-06 9437  6   5   862    6
 -1.98159-32 -1.9816E-32   -5.046452596110D-06 9437  6   5   863    6
 -5.63515-32 -5.6352E-32   -8.872878272868D-06 9437  6   5   863    6
 -5.45596-34 -5.4560E-34   -7.331432048686D-06 9437  6   5   864    6
 -2.23964-34 -2.2396E-34    1.786001321638D-05 9437  6   5   864    6
 -4.85776-34 -4.8578E-34   -8.234247883871D-06 9437  6   5   865    6
 -4.53342-33 -4.5334E-33    4.411680364992D-06 9437  6   5   865    6
 -3.56854-35 -3.5685E-35    1.120906589244D-05 9437  6   5   865    6
 -2.95601-33 -2.9560E-33    3.382938488074D-06 9437  6   5   866    6
 -2.34767-33 -2.3477E-33   -1.277862731987D-05 9437  6   5   866    6
 -2.15508-33 -2.1551E-33   -9.280397943426D-06 9437  6   5   867    6
 -2.75596-34 -2.7560E-34   -1.451399875192D-05 9437  6   5   867    6
 -3.58948-34 -3.5895E-34   -5.571837703560D-06 9437  6   5   868    6
 -1.10507-33 -1.1051E-33   -2.714760150930D-05 9437  6   5   868    6
 -3.07614-33 -3.0761E-33    1.300330934229D-05 9437  6   5   870    6
 -1.26274-33 -1.2627E-33    3.167714652265D-05 9437  6   5   870    6
 -3.92714-24 -3.9271E-24    1.018552941829D-05 9437  6   5   915    6
 -1.52258-24 -1.5226E-24   -1.313559878619D-05 9437  6   5   915    6
 -3.59988-24 -3.5999E-24   -5.555740746776D-06 9437  6   5   915    6
 -1.01932-15 -1.0193E-15    1.962092375323D-05 9437  6   5   916    6
 -3.16295-16 -3.1630E-16   -1.580802731623D-05 9437  6   5   917    6
 -6.08469-16 -6.0847E-16   -1.643469100344D-06 9437  6   5   918    6
 -6.41418-34 -6.4142E-34   -3.118091478662D-06 9437  6   5  1018    6
 -1.96307-34 -1.9631E-34   -1.528218555632D-05 9437  6   5  1018    6
 -7.02721-34 -7.0272E-34    1.423039869229D-06 9437  6   5  1018    6
 -3.82749-34 -3.8275E-34   -2.612678282713D-06 9437  6   5  1019    6
 -1.57116-34 -1.5712E-34   -2.545889661137D-05 9437  6   5  1019    6
 -3.06431-34 -3.0643E-34    3.263377399765D-06 9437  6   5  1020    6
 -9.09334-35 -9.0933E-35    4.398823754449D-06 9437  6   5  1020    6
 -3.18267-34 -3.1827E-34   -9.426047940895D-06 9437  6   5  1020    6
 -4.33987-34 -4.3399E-34   -6.912649457253D-06 9437  6   5  1021    6
 -2.80589-34 -2.8059E-34   -3.563931586877D-06 9437  6   5  1021    6
 -1.74094-34 -1.7409E-34    2.297609337480D-05 9437  6   5  1022    6
 -7.14646-35 -7.1465E-35   -5.597176784079D-06 9437  6   5  1022    6
 -1.65924-35 -1.6592E-35    2.410742267533D-05 9437  6   5  1023    6
 -1.54845-34 -1.5485E-34   -3.229035487115D-05 9437  6   5  1023    6
 -1.21889-36 -1.2189E-36   -8.204185775573D-06 9437  6   5  1023    6
 -2.95414-34 -2.9541E-34    1.354031968692D-05 9437  6   5  1024    6
 -2.85963-34 -2.8596E-34    1.049086769968D-05 9437  6   5  1024    6
 -6.51474-34 -6.5147E-34    6.139922698296D-06 9437  6   5  1026    6
 -4.21203-34 -4.2120E-34    7.122456392570D-06 9437  6   5  1026    6
 -1.12292-34 -1.1229E-34    1.781070779749D-05 9437  6   5  1027    6
 -7.26007-35 -7.2601E-35   -4.132191562928D-06 9437  6   5  1027    6
 -3.15906-24 -3.1591E-24   -1.266199439066D-05 9437  6   5  1066    6
 -2.50893-24 -2.5089E-24    1.195728856539D-05 9437  6   5  1066    6
 -2.51506-15 -2.5151E-15   -1.590419314048D-05 9437  6   5  1068    6
 -1.60319-17 -1.6032E-17   -6.237563857090D-06 9437  6   5  1070    6
 -2.84289-17 -2.8429E-17   -3.517547284646D-06 9437  6   5  1071    6
 -8.62548-16 -8.6255E-16   -2.318711538412D-06 9437  6   5  1075    6
 -1.55326-16 -1.5533E-16   -2.575228873479D-05 9437  6   5  1077    6
 -6.25545-16 -6.2555E-16   -7.993030077752D-06 9437  6   5  1080    6
 -2.84285-16 -2.8429E-16   -1.758798388936D-05 9437  6   5  1081    6
 -7.98748-16 -7.9875E-16   -2.503918632703D-06 9437  6   5  1083    6
 -2.62679-35 -2.6268E-35   -3.806927847330D-06 9437  6   5  1192    6
 -4.84036-35 -4.8404E-35   -8.263848143599D-06 9437  6   5  1192    6
 -1.84536-35 -1.8454E-35   -2.167598734127D-05 9437  6   5  1192    6
 -1.65944-35 -1.6594E-35    2.410451718657D-05 9437  6   5  1193    6
 -7.38801-36 -7.3880E-36    1.353544459174D-06 9437  6   5  1193    6
 -1.46444-35 -1.4644E-35    2.731419518730D-05 9437  6   5  1193    6
 -1.70124-35 -1.7012E-35    2.351226164434D-05 9437  6   5  1194    6
 -8.17062-36 -8.1706E-36    2.447794659521D-06 9437  6   5  1194    6
 -3.35399-36 -3.3540E-36   -2.981523499023D-06 9437  6   5  1195    6
 -6.05007-36 -6.0501E-36   -4.958620313395D-06 9437  6   5  1195    6
 -4.49879-35 -4.4988E-35   -2.222819913819D-06 9437  6   5  1196    6
 -2.90863-35 -2.9086E-35    1.031413414572D-05 9437  6   5  1196    6
 -1.54812-36 -1.5481E-36    1.291889517607D-05 9437  6   5  1196    6
 -3.88602-36 -3.8860E-36    5.146653902873D-06 9437  6   5  1197    6
 -2.07069-35 -2.0707E-35   -4.829308105070D-06 9437  6   5  1198    6
 -2.00445-35 -2.0045E-35   -2.494449849094D-05 9437  6   5  1198    6
 -3.78078-37 -3.7808E-37   -5.289913721501D-06 9437  6   5  1199    6
 -5.39034-36 -5.3903E-36    7.420682183428D-06 9437  6   5  1199    6
 -6.09319-36 -6.0932E-36   -1.641176460905D-06 9437  6   5  1199    6
 -3.77369-36 -3.7737E-36   -2.649926199508D-06 9437  6   5  1200    6
 -5.95003-36 -5.9500E-36    5.041991384827D-06 9437  6   5  1200    6
 -3.24064-37 -3.2406E-37    1.234324084130D-05 9437  6   5  1201    6
 -5.15678-24 -5.1568E-24   -3.878389227290D-06 9437  6   5  1272    6
 -3.97415-24 -3.9742E-24   -1.258130669448D-05 9437  6   5  1273    6
 -1.71342-24 -1.7134E-24    1.167256131005D-05 9437  6   5  1273    6
 -4.76552-16 -4.7655E-16    4.196813779051D-06 9437  6   5  1274    6
 -6.84061-17 -6.8406E-17    1.461857933639D-06 9437  6   5  1275    6
 -6.88813-16 -6.8881E-16    4.355318497258D-06 9437  6   5  1276    6
 -1.42069-15 -1.4207E-15   -7.038833242984D-06 9437  6   5  1280    6
 -1.16244-15 -1.1624E-15    3.441037817014D-05 9437  6   5  1281    6
 -1.67492-15 -1.6749E-15    1.194086881758D-05 9437  6   5  1286    6
 -6.73947-36 -6.7395E-36   -4.451388610597D-06 9437  6   5  1401    6
 -2.12606-37 -2.1261E-37   -1.881414447379D-05 9437  6   5  1401    6
 -3.51014-36 -3.5101E-36    1.139555687236D-05 9437  6   5  1401    6
 -2.10144-36 -2.1014E-36    1.903456677324D-05 9437  6   5  1401    6
 -6.38721-37 -6.3872E-37    1.565628811326D-06 9437  6   5  1402    6
 -1.24892-36 -1.2489E-36    1.601383595438D-05 9437  6   5  1402    6
 -2.45007-36 -2.4501E-36   -1.224454811487D-05 9437  6   5  1403    6
 -1.94585-36 -1.9459E-36   -2.569571138582D-05 9437  6   5  1403    6
 -1.54627-36 -1.5463E-36   -1.940152754680D-05 9437  6   5  1404    6
 -1.97739-37 -1.9774E-37   -5.057171321787D-06 9437  6   5  1404    6
 -2.15175-36 -2.1518E-36   -2.323690019756D-05 9437  6   5  1405    6
 -6.11903-36 -6.1190E-36    4.902737852153D-06 9437  6   5  1406    6
 -1.81204-36 -1.8120E-36    2.207456789031D-05 9437  6   5  1407    6
 -6.59637-38 -6.5964E-38   -4.547955921332D-06 9437  6   5  1408    6
 -4.38148-37 -4.3815E-37   -4.564667646734D-06 9437  6   5  1409    6
 -9.92209-25 -9.9221E-25   -1.007852176355D-06 9437  6   5  1475    6
 -1.96674-24 -1.9667E-24    2.033822467642D-05 9437  6   5  1475    6
 -2.28477-24 -2.2848E-24   -1.313042450662D-05 9437  6   5  1476    6
 -5.57621-16 -5.5762E-16    1.793332747542D-06 9437  6   5  1478    6
 -2.56785-15 -2.5679E-15   -1.947154234090D-05 9437  6   5  1478    6
 -4.11766-16 -4.1177E-16   -9.714255183697D-06 9437  6   5  1479    6
 -1.89237-15 -1.8924E-15   -1.585313654313D-05 9437  6   5  1482    6
 -4.49762-16 -4.4976E-16    4.446796305678D-06 9437  6   5  1487    6
 -1.13206-17 -1.1321E-17   -3.533381622886D-05 9437  6   5  1499    6
 -4.52081-37 -4.5208E-37    2.211992983556D-06 9437  6   5  1607    6
 -6.66568-37 -6.6657E-37   -3.000444065718D-06 9437  6   5  1607    6
 -2.15847-37 -2.1585E-37   -1.389873382533D-05 9437  6   5  1608    6
 -2.13845-37 -2.1385E-37   -2.338142112275D-05 9437  6   5  1609    6
 -9.86431-38 -9.8643E-38    1.013755650377D-06 9437  6   5  1609    6
 -4.04924-38 -4.0492E-38    9.878396933708D-06 9437  6   5  1610    6
 -7.30419-38 -7.3042E-38   -1.369077200978D-06 9437  6   5  1610    6
 -1.38651-38 -1.3865E-38    7.212353318643D-06 9437  6   5  1611    6
 -8.02918-38 -8.0292E-38   -2.490914389916D-06 9437  6   5  1611    6
 -1.27548-37 -1.2755E-37   -1.568037131117D-05 9437  6   5  1612    6
 -4.23798-38 -4.2380E-38   -4.719229444260D-06 9437  6   5  1612    6
 -1.10387-37 -1.1039E-37   -2.717711324700D-05 9437  6   5  1613    6
 -5.74933-38 -5.7493E-38    5.217999314660D-06 9437  6   5  1613    6
 -3.44199-38 -3.4420E-38   -2.905296064222D-06 9437  6   5  1613    6
 -4.37689-38 -4.3769E-38   -2.284727283549D-06 9437  6   5  1614    6
 -1.79668-38 -1.7967E-38   -1.113164280795D-05 9437  6   5  1614    6
 -3.24094-38 -3.2409E-38    1.234209828008D-05 9437  6   5  1615    6
 -1.22318-24 -1.2232E-24   -1.635082326385D-05 9437  6   5  1676    6
 -4.00678-24 -4.0068E-24   -4.991539340877D-06 9437  6   5  1676    6
 -2.84665-24 -2.8467E-24   -1.756450564694D-05 9437  6   5  1676    6
 -3.67288-24 -3.6729E-24   -5.445318115549D-06 9437  6   5  1677    6
 -3.47878-16 -3.4788E-16   -5.749141940664D-06 9437  6   5  1678    6
 -1.89893-15 -1.8989E-15    1.579837066144D-05 9437  6   5  1679    6
 -2.48569-15 -2.4857E-15   -4.023027811102D-06 9437  6   5  1683    6
 -1.39771-15 -1.3977E-15    7.154559958772D-06 9437  6   5  1684    6
 -3.33238-15 -3.3324E-15   -6.001716490901D-06 9437  6   5  1685    6
 -2.49862-15 -2.4986E-15    8.004418438958D-06 9437  6   5  1688    6
 -1.56192-16 -1.5619E-16    1.280475312442D-05 9437  6   5  1691    6
 -9.62218-17 -9.6222E-17   -2.078531060539D-06 9437  6   5  1693    6
 -4.43414-38 -4.4341E-38    9.020914991373D-06 9437  6   5  1810    6
 -1.13339-38 -1.1334E-38   -8.823088257433D-06 9437  6   5  1810    6
 -1.42186-38 -1.4219E-38   -2.813216491083D-05 9437  6   5  1811    6
 -1.83431-38 -1.8343E-38    5.451641216496D-06 9437  6   5  1812    6
 -3.93021-38 -3.9302E-38    2.544393302030D-06 9437  6   5  1813    6
 -5.79488-38 -5.7949E-38   -3.451322546832D-06 9437  6   5  1813    6
 -1.87649-38 -1.8765E-38   -5.329098476599D-06 9437  6   5  1813    6
 -4.43745-38 -4.4375E-38   -1.126773259427D-05 9437  6   5  1814    6
 -2.86898-38 -2.8690E-38   -6.971118655475D-06 9437  6   5  1814    6
 -1.25197-38 -1.2520E-38   -2.396223551684D-05 9437  6   5  1815    6
 -1.16666-38 -1.1667E-38   -3.428591020529D-05 9437  6   5  1818    6
 -1.17666-23 -1.1767E-23   -3.399452688120D-05 9437  6   5  1876    6
 -4.28338-25 -4.2834E-25   -4.669209829633D-06 9437  6   5  1876    6
 -2.48047-24 -2.4805E-24   -1.209448209412D-05 9437  6   5  1877    6
 -2.97594-16 -2.9759E-16    1.344113120567D-05 9437  6   5  1880    6
 -2.04706-16 -2.0471E-16   -1.954021865514D-05 9437  6   5  1880    6
 -3.42566-16 -3.4257E-16   -1.167658203082D-05 9437  6   5  1881    6
 -6.25683-16 -6.2568E-16    4.794760286042D-06 9437  6   5  1882    6
 -3.64285-15 -3.6429E-15   -1.372551710877D-05 9437  6   5  1884    6
