

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Gd-160                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.69278-27 -1.6928E-27   -1.181488439129D-05 6449  6   5   341    6
 -3.98674-28 -3.9867E-28    1.003326025785D-05 6449  6   5   342    6
 -1.63653-28 -1.6365E-28    1.833146963403D-05 6449  6   5   342    6
 -4.02968-27 -4.0297E-27   -4.963173254423D-06 6449  6   5   344    6
 -1.46692-28 -1.4669E-28    1.363400867136D-05 6449  6   5   344    6
 -1.35268-27 -1.3527E-27   -1.478546293289D-05 6449  6   5   345    6
 -1.80773-28 -1.8077E-28    1.659539864924D-05 6449  6   5   345    6
 -4.59504-28 -4.5950E-28    8.705038476453D-06 6449  6   5   346    6
 -6.77513-28 -6.7751E-28    4.427959315937D-06 6449  6   5   346    6
 -7.10576-24 -7.1058E-24   -5.629236000157D-06 6449  6   5   349    6
 -1.16057-23 -1.1606E-23   -2.584936712126D-05 6449  6   5   349    6
 -2.51048-29 -2.5105E-29   -7.966603996015D-06 6449  6   5   438    6
 -2.92626-30 -2.9263E-30   -1.366932535039D-05 6449  6   5   440    6
 -7.75019-29 -7.7502E-29   -1.290290947791D-06 6449  6   5   441    6
 -4.08062-29 -4.0806E-29    4.901215991598D-06 6449  6   5   441    6
 -2.24326-28 -2.2433E-28   -1.783119210412D-05 6449  6   5   442    6
 -6.37927-28 -6.3793E-28   -4.702732444337D-06 6449  6   5   442    6
 -1.31485-28 -1.3149E-28   -3.802715138604D-05 6449  6   5   443    6
 -3.36082-29 -3.3608E-29    5.950928642306D-06 6449  6   5   443    6
 -5.60024-24 -5.6002E-24    7.142551033481D-06 6449  6   5   446    6
 -1.18045-23 -1.1805E-23   -4.235672836631D-05 6449  6   5   446    6
 -3.64792-29 -3.6479E-29    5.482576372343D-06 6449  6   5   540    6
 -1.11645-29 -1.1165E-29   -4.478480899285D-05 6449  6   5   540    6
 -3.99657-29 -3.9966E-29   -7.506436769604D-06 6449  6   5   540    6
 -2.94763-29 -2.9476E-29    1.017766816062D-05 6449  6   5   541    6
 -1.12377-29 -1.1238E-29   -2.669585413387D-05 6449  6   5   541    6
 -3.85869-30 -3.8587E-30   -2.591553091660D-06 6449  6   5   542    6
 -2.03167-30 -2.0317E-30   -1.476617757799D-05 6449  6   5   542    6
 -1.76975-29 -1.7698E-29   -2.825257804787D-05 6449  6   5   543    6
 -6.74706-30 -6.7471E-30   -5.928508120549D-06 6449  6   5   543    6
 -4.74554-30 -4.7455E-30    8.428966988063D-06 6449  6   5   544    6
 -4.42869-29 -4.4287E-29   -2.258004059914D-06 6449  6   5   544    6
 -9.75999-30 -9.7600E-30   -1.024591213644D-06 6449  6   5   545    6
 -4.00641-30 -4.0064E-30    2.496000159734D-06 6449  6   5   545    6
 -1.94654-23 -1.9465E-23    2.054928231626D-05 6449  6   5   548    6
 -2.08025-25 -2.0803E-25   -2.403557264758D-05 6449  6   5   548    6
 -3.08648-24 -3.0865E-24   -6.479873512827D-06 6449  6   5   549    6
 -1.03462-15 -1.0346E-15    1.933076878463D-05 6449  6   5   550    6
 -1.56362-15 -1.5636E-15    1.279083153193D-05 6449  6   5   550    6
 -2.45046-15 -2.4505E-15   -1.632346579822D-05 6449  6   5   551    6
 -1.31355-15 -1.3136E-15   -3.806478626613D-05 6449  6   5   555    6
 -2.60529-16 -2.6053E-16   -3.838344291683D-06 6449  6   5   558    6
 -6.21348-16 -6.2135E-16   -3.218808139619D-06 6449  6   5   562    6
 -3.85216-30 -3.8522E-30   -1.038378468180D-05 6449  6   5   664    6
 -1.49351-30 -1.4935E-30    6.695636453812D-06 6449  6   5   664    6
 -3.53115-30 -3.5312E-30   -1.415969301780D-05 6449  6   5   664    6
 -1.53948-30 -1.5395E-30   -1.299139969335D-05 6449  6   5   664    6
 -1.28259-30 -1.2826E-30   -7.796723816620D-06 6449  6   5   665    6
 -1.01864-30 -1.0186E-30    3.926804366607D-05 6449  6   5   665    6
 -1.63682-30 -1.6368E-30    1.221881453056D-05 6449  6   5   666    6
 -6.34606-31 -6.3461E-31   -6.303123512913D-06 6449  6   5   666    6
 -1.50042-30 -1.5004E-30    1.332960104510D-05 6449  6   5   666    6
 -6.54139-31 -6.5414E-31   -1.528727074874D-06 6449  6   5   667    6
 -2.28653-30 -2.2865E-30    1.312031768672D-05 6449  6   5   667    6
 -6.50233-30 -6.5023E-30    4.613730770443D-06 6449  6   5   668    6
 -2.06856-30 -2.0686E-30   -1.933712340944D-05 6449  6   5   668    6
 -4.36023-30 -4.3602E-30    6.880370989736D-06 6449  6   5   669    6
 -2.54721-23 -2.5472E-23    3.925863984506D-06 6449  6   5   672    6
 -9.27257-25 -9.2726E-25   -3.235348991861D-06 6449  6   5   672    6
 -5.36966-24 -5.3697E-24   -7.449261219471D-06 6449  6   5   673    6
 -2.51389-15 -2.5139E-15   -3.977898794210D-06 6449  6   5   675    6
 -1.38853-15 -1.3885E-15    2.160558288256D-05 6449  6   5   677    6
 -1.06718-15 -1.0672E-15   -1.874098090289D-05 6449  6   5   680    6
 -2.70389-16 -2.7039E-16   -3.698375303793D-06 6449  6   5   681    6
 -9.74913-33 -9.7491E-33    3.077197657642D-06 6449  6   5   793    6
 -5.99173-31 -5.9917E-31    5.006901178800D-06 6449  6   5   793    6
 -1.44649-31 -1.4465E-31   -6.913286645666D-06 6449  6   5   793    6
 -9.48568-32 -9.4857E-32   -2.108441355739D-06 6449  6   5   794    6
 -1.71107-31 -1.7111E-31   -1.753288877723D-05 6449  6   5   794    6
 -6.64957-31 -6.6496E-31   -4.511569921070D-06 6449  6   5   795    6
 -2.42064-32 -2.4206E-32    1.652455548945D-05 6449  6   5   795    6
 -1.40177-31 -1.4018E-31   -2.140151380029D-05 6449  6   5   795    6
 -3.54544-31 -3.5454E-31    1.128209756756D-05 6449  6   5   796    6
 -1.52858-31 -1.5286E-31   -1.308403878106D-05 6449  6   5   796    6
 -5.60292-32 -5.6029E-32    3.569567297123D-06 6449  6   5   797    6
 -1.40772-31 -1.4077E-31    1.420737078393D-05 6449  6   5   797    6
 -8.49942-32 -8.4994E-32    2.353101741107D-06 6449  6   5   797    6
 -2.18197-31 -2.1820E-31   -1.374904329576D-05 6449  6   5   797    6
 -1.53139-23 -1.5314E-23   -6.530015214917D-06 6449  6   5   801    6
 -1.95836-24 -1.9584E-24   -2.042525378365D-05 6449  6   5   802    6
 -1.25719-24 -1.2572E-24   -7.954247170225D-06 6449  6   5   802    6
 -2.41576-15 -2.4158E-15   -1.655793621879D-05 6449  6   5   803    6
 -2.28168-15 -2.2817E-15   -8.765471056565D-06 6449  6   5   804    6
 -1.40177-15 -1.4018E-15   -2.140151380050D-05 6449  6   5   805    6
 -2.93369-16 -2.9337E-16   -3.408676445082D-06 6449  6   5   808    6
 -5.06324-15 -5.0632E-15    7.900079790786D-06 6449  6   5   809    6
 -3.90276-17 -3.9028E-17   -1.024915700689D-05 6449  6   5   811    6
 -5.58453-18 -5.5845E-18    5.371982960069D-06 6449  6   5   826    6
 -4.30148-32 -4.3015E-32   -4.649562476136D-06 6449  6   5   926    6
 -1.76573-32 -1.7657E-32    1.699014005542D-05 6449  6   5   926    6
 -6.85542-32 -6.8554E-32    2.917399663390D-06 6449  6   5   927    6
 -8.76682-33 -8.7668E-33    2.281328919674D-06 6449  6   5   928    6
 -5.62794-33 -5.6279E-33    7.107396311943D-06 6449  6   5   928    6
 -2.10218-32 -2.1022E-32   -9.513933155165D-06 6449  6   5   929    6
 -7.57314-32 -7.5731E-32    5.281824976271D-06 6449  6   5   929    6
 -2.75684-33 -2.7568E-33    1.450936579569D-05 6449  6   5   930    6
 -1.59646-32 -1.5965E-32   -2.505543515025D-05 6449  6   5   930    6
 -1.36166-23 -1.3617E-23   -2.937590881710D-05 6449  6   5   933    6
 -2.15909-24 -2.1591E-24   -4.631580897393D-06 6449  6   5   934    6
 -4.04452-16 -4.0445E-16    4.944962566596D-06 6449  6   5   935    6
 -1.83706-15 -1.8371E-15   -2.177392137431D-05 6449  6   5   936    6
 -2.35875-15 -2.3588E-15   -2.119766825652D-05 6449  6   5   941    6
 -1.01804-16 -1.0180E-16    3.929118698671D-05 6449  6   5   945    6
 -3.05347-19 -3.0535E-19   -9.824887750592D-06 6449  6   5   949    6
 -3.16477-32 -3.1648E-32   -9.479361849376D-06 6449  6   5  1061    6
 -2.04614-32 -2.0461E-32    1.954900446707D-05 6449  6   5  1062    6
 -1.08906-33 -1.0891E-33   -3.672892218979D-05 6449  6   5  1062    6
 -3.75831-33 -3.7583E-33    2.660770399405D-06 6449  6   5  1063    6
 -1.97882-33 -1.9788E-33    1.010703348456D-05 6449  6   5  1063    6
 -1.49123-32 -1.4912E-32    2.011762102447D-05 6449  6   5  1064    6
 -8.41231-34 -8.4123E-34    1.188734128848D-06 6449  6   5  1066    6
 -6.79647-24 -6.7965E-24   -4.414056120254D-06 6449  6   5  1069    6
 -5.03255-24 -5.0326E-24   -9.935321059873D-06 6449  6   5  1070    6
 -2.06422-16 -2.0642E-16    9.688889750171D-06 6449  6   5  1076    6
 -1.71461-18 -1.7146E-18    5.832230069885D-06 6449  6   5  1078    6
 -1.21915-16 -1.2192E-16   -4.101218061774D-05 6449  6   5  1081    6
 -2.96796-33 -2.9680E-33   -1.347727058322D-05 6449  6   5  1200    6
 -4.84753-33 -4.8475E-33    6.188718790817D-06 6449  6   5  1200    6
 -1.72886-33 -1.7289E-33   -2.313663338858D-05 6449  6   5  1200    6
 -6.97896-34 -6.9790E-34   -5.731513004853D-06 6449  6   5  1201    6
 -2.13592-34 -2.1359E-34    9.363646578606D-06 6449  6   5  1201    6
 -7.64596-34 -7.6460E-34   -5.231520960135D-06 6449  6   5  1201    6
 -1.05253-35 -1.0525E-35    2.850275051529D-05 6449  6   5  1202    6
 -5.81723-34 -5.8172E-34    5.157093668301D-06 6449  6   5  1202    6
 -1.90556-33 -1.9056E-33   -2.099120468533D-05 6449  6   5  1202    6
 -1.35382-33 -1.3538E-33    1.477301266054D-05 6449  6   5  1202    6
 -1.74676-33 -1.7468E-33   -2.289953971935D-05 6449  6   5  1203    6
 -1.67472-33 -1.6747E-33    1.194229483133D-05 6449  6   5  1203    6
 -1.78976-35 -1.7898E-35   -2.234936527807D-05 6449  6   5  1204    6
 -1.09997-33 -1.1000E-33   -2.727347109456D-05 6449  6   5  1204    6
 -2.65549-34 -2.6555E-34   -3.765783339374D-06 6449  6   5  1204    6
 -8.94547-24 -8.9455E-24   -3.353652742631D-06 6449  6   5  1207    6
 -1.46105-23 -1.4611E-23   -3.422196365638D-05 6449  6   5  1207    6
 -6.22386-16 -6.2239E-16   -6.426879781952D-06 6449  6   5  1210    6
 -2.36086-15 -2.3609E-15   -1.694297840613D-05 6449  6   5  1211    6
 -6.82893-17 -6.8289E-17    4.393074756884D-06 6449  6   5  1221    6
 -1.06815-35 -1.0682E-35   -4.680990497593D-05 6449  6   5  1344    6
 -3.49894-35 -3.4989E-35    1.143203370158D-05 6449  6   5  1344    6
 -2.48586-35 -2.4859E-35   -1.609101075698D-05 6449  6   5  1344    6
 -3.20737-35 -3.2074E-35   -9.353457817546D-06 6449  6   5  1344    6
 -2.08833-35 -2.0883E-35    1.436554567525D-05 6449  6   5  1345    6
 -6.84076-35 -6.8408E-35   -5.847303516035D-06 6449  6   5  1345    6
 -4.86008-35 -4.8601E-35   -4.115158598469D-06 6449  6   5  1345    6
 -7.43021-36 -7.4302E-36    1.345856981318D-06 6449  6   5  1346    6
 -1.86682-35 -1.8668E-35    1.071340568434D-05 6449  6   5  1346    6
 -1.12713-35 -1.1271E-35    2.661627318942D-05 6449  6   5  1346    6
 -2.89357-35 -2.8936E-35   -1.036781553592D-05 6449  6   5  1346    6
 -3.98996-16 -3.9900E-16   -1.002516315946D-05 6449  6   5  1352    6
 -4.98077-15 -4.9808E-15   -6.023165092972D-06 6449  6   5  1354    6
 -6.62669-16 -6.6267E-16   -1.509049012429D-06 6449  6   5  1354    6
 -2.15768-16 -2.1577E-16   -9.269215082912D-06 6449  6   5  1358    6
 -1.53251-18 -1.5325E-18    6.525242902249D-06 6449  6   5  1359    6
 -5.55674-16 -5.5567E-16    7.198465287324D-06 6449  6   5  1362    6
 -4.39255-17 -4.3926E-17   -1.138290969943D-05 6449  6   5  1363    6
 -3.09159-16 -3.0916E-16   -3.234581558412D-06 6449  6   5  1366    6
 -1.98415-17 -1.9842E-17   -2.519970768351D-05 6449  6   5  1368    6
 -5.36644-17 -5.3664E-17    7.453730964956D-06 6449  6   5  1370    6
 -1.52262-17 -1.5226E-17    1.313525370729D-05 6449  6   5  1371    6
 -4.44224-18 -4.4422E-18    9.004466215356D-06 6449  6   5  1374    6
 -3.63848-37 -3.6385E-37   -5.496800862006D-06 6449  6   5  1510    6
 -1.12015-36 -1.1202E-36   -4.463687898937D-05 6449  6   5  1511    6
 -1.20138-37 -1.2014E-37   -1.664752201650D-05 6449  6   5  1512    6
 -1.98349-36 -1.9835E-36   -5.041618561132D-06 6449  6   5  1512    6
 -1.18747-36 -1.1875E-36   -2.526379613798D-05 6449  6   5  1512    6
 -4.78687-36 -4.7869E-36   -6.267143248120D-06 6449  6   5  1513    6
 -1.74256-37 -1.7426E-37   -2.295473326597D-05 6449  6   5  1513    6
 -2.59371-16 -2.5937E-16    3.855481144836D-06 6449  6   5  1518    6
 -7.08202-18 -7.0820E-18    2.824053024346D-06 6449  6   5  1518    6
 -1.39947-16 -1.3995E-16   -2.143668674571D-05 6449  6   5  1519    6
 -4.27402-15 -4.2740E-15    4.679435285830D-06 6449  6   5  1521    6
 -3.09865-15 -3.0987E-15   -1.613605925163D-05 6449  6   5  1522    6
 -8.03055-17 -8.0306E-17   -6.226223608702D-06 6449  6   5  1523    6
 -1.51206-16 -1.5121E-16   -2.645397669401D-05 6449  6   5  1527    6
 -8.11948-17 -8.1195E-17   -2.463211929840D-06 6449  6   5  1529    6
 -2.51665-16 -2.5167E-16   -1.986768124287D-05 6449  6   5  1530    6
 -1.48033-16 -1.4803E-16    2.026575155541D-05 6449  6   5  1531    6
 -4.55824-16 -4.5582E-16    8.775316788870D-06 6449  6   5  1533    6
 -1.28442-16 -1.2844E-16    1.557123059424D-05 6449  6   5  1534    6
 -2.19829-37 -2.1983E-37   -4.548990351586D-06 6449  6   5  1681    6
 -2.12796-37 -2.1280E-37   -1.879734581475D-05 6449  6   5  1681    6
 -5.23046-38 -5.2305E-38   -7.647510926452D-06 6449  6   5  1683    6
 -1.55214-38 -1.5521E-38    2.577087118420D-05 6449  6   5  1683    6
 -5.43249-38 -5.4325E-38   -1.840776513277D-06 6449  6   5  1683    6
 -9.32958-16 -9.3296E-16   -2.143719224268D-06 6449  6   5  1689    6
 -2.28333-15 -2.2833E-15    1.313870531203D-05 6449  6   5  1690    6
 -8.26034-16 -8.2603E-16    4.842415687573D-06 6449  6   5  1692    6
 -2.98761-15 -2.9876E-15    3.347157092181D-06 6449  6   5  1692    6
 -1.29111-15 -1.2911E-15    7.745273446859D-06 6449  6   5  1693    6
 -5.15308-15 -5.1531E-15   -3.881173977571D-06 6449  6   5  1693    6
 -4.16549-16 -4.1655E-16   -2.400677951495D-06 6449  6   5  1697    6
 -2.05756-16 -2.0576E-16   -1.944050234255D-05 6449  6   5  1698    6
 -5.18965-16 -5.1897E-16   -9.634561097545D-06 6449  6   5  1700    6
 -1.87616-16 -1.8762E-16   -2.132014327147D-05 6449  6   5  1701    6
 -3.33952-16 -3.3395E-16    5.988884630082D-06 6449  6   5  1702    6
 -1.57023-16 -1.5702E-16    1.910548136262D-05 6449  6   5  1704    6
 -1.22392-38 -1.2239E-38    1.634093731610D-05 6449  6   5  1856    6
 -1.18477-38 -1.1848E-38   -2.532137039258D-05 6449  6   5  1856    6
 -1.95467-17 -1.9547E-17   -1.534785922951D-05 6449  6   5  1862    6
 -1.72556-16 -1.7256E-16   -2.318088040981D-05 6449  6   5  1862    6
 -7.47648-16 -7.4765E-16   -2.675055641071D-06 6449  6   5  1864    6
 -1.45669-15 -1.4567E-15   -6.864878594605D-06 6449  6   5  1866    6
 -2.61703-15 -2.6170E-15    1.146337642294D-05 6449  6   5  1866    6
 -8.24938-16 -8.2494E-16   -2.424424623348D-06 6449  6   5  1869    6
 -2.76364-16 -2.7636E-16    1.447366516630D-05 6449  6   5  1870    6
 -1.96303-17 -1.9630E-17    1.528249695615D-05 6449  6   5  1873    6
 -7.32121-17 -7.3212E-17    1.365894435405D-06 6449  6   5  1874    6
 -1.14909-15 -1.1491E-15   -8.702538530467D-06 6449  6   5  2038    6
 -2.39992-15 -2.3999E-15    8.333611120349D-06 6449  6   5  2040    6
 -6.24736-16 -6.2474E-16   -6.402704502334D-06 6449  6   5  2041    6
 -3.11426-15 -3.1143E-15   -1.284414274977D-05 6449  6   5  2041    6
 -1.49716-16 -1.4972E-16   -2.671725132915D-05 6449  6   5  2042    6
 -1.60753-16 -1.6075E-16    1.866217115701D-05 6449  6   5  2044    6
 -3.31686-17 -3.3169E-17   -1.205959853602D-05 6449  6   5  2045    6
 -1.99658-16 -1.9966E-16   -1.001712929114D-05 6449  6   5  2046    6
 -1.03147-16 -1.0315E-16   -2.908470435400D-05 6449  6   5  2048    6
 -2.46043-16 -2.4604E-16    1.219299065611D-05 6449  6   5  2049    6
 -1.19267-16 -1.1927E-16   -2.515364685959D-05 6449  6   5  2214    6
 -1.87278-15 -1.8728E-15   -1.067931097104D-05 6449  6   5  2216    6
 -5.61506-16 -5.6151E-16   -7.123699479560D-06 6449  6   5  2218    6
 -2.80261-16 -2.8026E-16    3.568102589971D-06 6449  6   5  2222    6
 -9.97254-17 -9.9725E-17    4.011014245137D-06 6449  6   5  2224    6
 -5.60168-17 -5.6017E-17   -3.570357464207D-06 6449  6   5  2390    6
 -2.66163-15 -2.6616E-15    1.127128864648D-05 6449  6   5  2391    6
 -5.25731-16 -5.2573E-16    1.902113438274D-06 6449  6   5  2393    6
 -1.83313-15 -1.8331E-15    1.636545144104D-05 6449  6   5  2393    6
 -2.70781-15 -2.7078E-15    3.693021297572D-06 6449  6   5  2394    6
 -1.88048-15 -1.8805E-15   -1.063558240447D-05 6449  6   5  2394    6
 -3.19857-17 -3.1986E-17   -9.379191326169D-06 6449  6   5  2395    6
 -4.45264-16 -4.4526E-16    8.983434546629D-06 6449  6   5  2398    6
 -5.24082-16 -5.2408E-16    3.816196702108D-06 6449  6   5  2402    6
 -1.46684-16 -1.4668E-16    2.726950451307D-05 6449  6   5  2403    6
 -1.12396-16 -1.1240E-16   -3.558845510512D-05 6449  6   5  2569    6
 -1.46212-16 -1.4621E-16    1.367876781666D-05 6449  6   5  2569    6
 -1.36725-16 -1.3673E-16   -3.656975681102D-05 6449  6   5  2569    6
 -1.63883-15 -1.6388E-15    1.830574251150D-05 6449  6   5  2571    6
 -3.86187-15 -3.8619E-15   -7.768257346861D-06 6449  6   5  2572    6
 -5.35796-17 -5.3580E-17   -7.465527924843D-06 6449  6   5  2574    6
 -5.13692-16 -5.1369E-16    3.893383583812D-06 6449  6   5  2575    6
 -5.74722-17 -5.7472E-17    3.479943346325D-06 6449  6   5  2575    6
 -2.04909-16 -2.0491E-16   -4.880215119846D-06 6449  6   5  2580    6
 -7.78914-17 -7.7891E-17    5.135355122512D-06 6449  6   5  2580    6
 -1.65522-16 -1.6552E-16    1.208298594740D-05 6449  6   5  2581    6
 -1.60122-16 -1.6012E-16    1.249047601195D-05 6449  6   5  2584    6
 -2.57884-17 -2.5788E-17    1.551084983942D-05 6449  6   5  2590    6
 -6.70533-18 -6.7053E-18    4.474052731299D-06 6449  6   5  2593    6
 -1.13841-17 -1.1384E-17    8.784181446095D-06 6449  6   5  2608    6
 -3.50724-17 -3.5072E-17    1.140497941389D-05 6449  6   5  2611    6
 -1.16931-17 -1.1693E-17    8.552052064803D-06 6449  6   5  2613    6
 -1.12631-17 -1.1263E-17    8.878550310212D-06 6449  6   5  2619    6
 -1.58657-17 -1.5866E-17   -1.890871502685D-05 6449  6   5  2620    6
 -9.69163-18 -9.6916E-18    3.095454531463D-06 6449  6   5  2622    6
 -7.20833-18 -7.2083E-18    4.161851635644D-06 6449  6   5  2623    6
 -3.16193-17 -3.1619E-17    9.487876075539D-06 6449  6   5  2634    6
 -3.81024-18 -3.8102E-18    1.049802637117D-05 6449  6   5  2649    6
 -1.44286-17 -1.4429E-17   -2.772271738089D-05 6449  6   5  2656    6
 -1.57805-16 -1.5781E-16   -3.168467412320D-05 6449  6   5  2774    6
 -7.53127-17 -7.5313E-17   -3.983391911426D-06 6449  6   5  2774    6
 -3.78252-17 -3.7825E-17    5.287480304162D-06 6449  6   5  2774    6
 -5.47389-16 -5.4739E-16   -1.826854394075D-06 6449  6   5  2776    6
