

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Zn- 67                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.73501-28 -2.7350E-28    3.656293761343D-06 3034  6   5    88    6
 -1.60125-27 -1.6013E-27   -3.122560499603D-05 3034  6   5    88    6
 -7.62565-28 -7.6257E-28   -6.556818107153D-06 3034  6   5    89    6
 -3.23151-27 -3.2315E-27    3.094528564028D-06 3034  6   5    90    6
 -2.45153-23 -2.4515E-23    1.223725591770D-05 3034  6   5    91    6
 -6.26623-24 -6.2662E-24    4.787567644398D-06 3034  6   5    91    6
 -2.00348-27 -2.0035E-27   -9.982630223532D-06 3034  6   5    92    6
 -1.87396-27 -1.8740E-27   -2.134517278905D-05 3034  6   5    92    6
 -1.21159-27 -1.2116E-27   -8.253617147667D-06 3034  6   5    92    6
 -9.31061-29 -9.3106E-29    1.074043483675D-06 3034  6   5    93    6
 -9.60468-29 -9.6047E-29   -2.082318203230D-06 3034  6   5    94    6
 -3.14622-28 -3.1462E-28    6.356834550801D-06 3034  6   5    94    6
 -2.23526-28 -2.2353E-28   -1.789500997644D-05 3034  6   5    94    6
 -4.80511-29 -4.8051E-29    2.081117810019D-06 3034  6   5    95    6
 -1.04723-29 -1.0472E-29    2.864700209111D-05 3034  6   5    96    6
 -1.58224-28 -1.5822E-28    2.528061482452D-05 3034  6   5    96    6
 -2.33293-28 -2.3329E-28    1.285936569043D-05 3034  6   5    97    6
 -2.80194-23 -2.8019E-23    1.427582317982D-05 3034  6   5    97    6
 -1.06822-23 -1.0682E-23    1.872273501708D-05 3034  6   5    97    6
 -6.96579-29 -6.9658E-29   -1.435587349125D-06 3034  6   5    98    6
 -1.13771-28 -1.1377E-28    8.789586098379D-06 3034  6   5    98    6
 -2.19052-29 -2.1905E-29    9.130252177527D-06 3034  6   5   100    6
 -1.73972-29 -1.7397E-29    1.149610282126D-05 3034  6   5   100    6
 -1.76646-29 -1.7665E-29   -2.264415837331D-05 3034  6   5   101    6
 -2.88513-29 -2.8851E-29    1.039814497085D-05 3034  6   5   101    6
 -4.41607-31 -4.4161E-31   -6.793370576112D-06 3034  6   5   103    6
 -3.74109-31 -3.7411E-31   -2.673017756822D-06 3034  6   5   103    6
 -1.58386-31 -1.5839E-31   -2.525475736487D-05 3034  6   5   104    6
 -2.40265-31 -2.4027E-31   -2.081035523268D-05 3034  6   5   104    6
 -1.13478-31 -1.1348E-31   -1.762456158900D-05 3034  6   5   105    6
 -3.57981-33 -3.5798E-33    2.793444344753D-06 3034  6   5   105    6
 -4.25196-24 -4.2520E-24   -9.407426222372D-06 3034  6   5   106    6
 -3.13271-24 -3.1327E-24    3.192124390741D-06 3034  6   5   109    6
 -7.50148-28 -7.5015E-28   -2.666140548202D-06 3034  6   5   152    6
 -2.29584-28 -2.2958E-28    1.742281692121D-05 3034  6   5   152    6
 -8.21843-28 -8.2184E-28    3.650332241313D-06 3034  6   5   152    6
 -1.20788-28 -1.2079E-28   -1.655793621881D-05 3034  6   5   153    6
 -1.12723-27 -1.1272E-27    2.661391197893D-05 3034  6   5   153    6
 -8.87314-30 -8.8731E-30    4.507987025995D-06 3034  6   5   153    6
 -8.91284-25 -8.9128E-25    4.487907333702D-06 3034  6   5   154    6
 -2.23933-24 -2.2393E-24    1.339686424064D-05 3034  6   5   154    6
 -1.35204-24 -1.3520E-24    2.958492352305D-05 3034  6   5   154    6
 -3.47096-24 -3.4710E-24   -1.152418927342D-05 3034  6   5   154    6
 -2.20944-25 -2.2094E-25    1.810413498448D-05 3034  6   5   155    6
 -5.55115-25 -5.5512E-25   -9.007142664075D-06 3034  6   5   155    6
 -3.35163-25 -3.3516E-25    8.950868681830D-06 3034  6   5   155    6
 -8.60429-25 -8.6043E-25   -1.162210943454D-06 3034  6   5   155    6
 -1.02698-28 -1.0270E-28   -1.947457594086D-05 3034  6   5   156    6
 -2.58027-28 -2.5803E-28   -1.162669023016D-05 3034  6   5   156    6
 -3.99942-28 -3.9994E-28    5.000725105245D-06 3034  6   5   156    6
 -1.88128-28 -1.8813E-28   -1.063105970402D-05 3034  6   5   157    6
 -2.51416-29 -2.5142E-29   -1.590988640346D-05 3034  6   5   157    6
 -2.21344-28 -2.2134E-28    1.807141824488D-05 3034  6   5   158    6
 -6.77426-29 -6.7743E-29   -5.904703982320D-06 3034  6   5   158    6
 -2.42499-28 -2.4250E-28   -4.123728345173D-06 3034  6   5   158    6
 -3.45991-28 -3.4599E-28    2.890248590342D-06 3034  6   5   159    6
 -1.60658-24 -1.6066E-24   -1.244880429227D-05 3034  6   5   160    6
 -1.31157-28 -1.3116E-28   -2.287335025958D-05 3034  6   5   161    6
 -3.72979-28 -3.7298E-28   -2.681116094944D-06 3034  6   5   161    6
 -9.45433-29 -9.4543E-29    3.173149234238D-06 3034  6   5   162    6
 -1.39399-28 -1.3940E-28   -7.173652608689D-06 3034  6   5   162    6
 -7.75416-29 -7.7542E-29   -5.158521361488D-06 3034  6   5   163    6
 -2.20509-28 -2.2051E-28   -4.534962291681D-06 3034  6   5   163    6
 -1.10022-29 -1.1002E-29    1.817818254536D-05 3034  6   5   164    6
 -1.10402-28 -1.1040E-28    1.811561384775D-05 3034  6   5   165    6
 -7.13788-29 -7.1379E-29   -2.801952400460D-06 3034  6   5   165    6
 -1.97608-29 -1.9761E-29   -1.012104773082D-05 3034  6   5   166    6
 -5.96771-29 -5.9677E-29    1.675684642776D-06 3034  6   5   167    6
 -3.85835-29 -3.8584E-29   -1.295890730492D-05 3034  6   5   167    6
 -3.88481-24 -3.8848E-24    2.574128464486D-06 3034  6   5   168    6
 -8.88926-30 -8.8893E-30   -4.499812132825D-06 3034  6   5   169    6
 -3.44642-30 -3.4464E-30    5.803123240904D-06 3034  6   5   169    6
 -8.14849-30 -8.1485E-30   -1.227221239672D-06 3034  6   5   169    6
 -1.16493-29 -1.1649E-29    2.575262032901D-05 3034  6   5   170    6
 -1.48973-30 -1.4897E-30    2.013787733351D-05 3034  6   5   170    6
 -3.34215-30 -3.3422E-30   -1.496042966348D-05 3034  6   5   171    6
 -1.37193-30 -1.3719E-30    2.186700487638D-05 3034  6   5   171    6
 -2.98019-30 -2.9802E-30   -3.355490757169D-06 3034  6   5   172    6
 -7.61752-31 -7.6175E-31    2.625526418128D-06 3034  6   5   172    6
 -3.84506-31 -3.8451E-31   -1.040295860141D-05 3034  6   5   173    6
 -1.25953-30 -1.2595E-30    2.381840845413D-05 3034  6   5   173    6
 -8.94845-31 -8.9485E-31   -5.587559856712D-06 3034  6   5   173    6
 -1.15457-30 -1.1546E-30   -2.598369955903D-05 3034  6   5   173    6
 -5.38713-31 -5.3871E-31    5.568827928795D-06 3034  6   5   174    6
 -2.21138-31 -2.2114E-31   -9.044126292261D-06 3034  6   5   174    6
 -4.92431-31 -4.9243E-31    2.030741362812D-06 3034  6   5   175    6
 -1.55344-32 -1.5534E-32    2.574930476876D-05 3034  6   5   175    6
 -2.56475-31 -2.5648E-31   -1.949507749285D-05 3034  6   5   175    6
 -1.38641-31 -1.3864E-31    7.212873536753D-06 3034  6   5   176    6
 -1.09133-33 -1.0913E-33    2.748939367550D-05 3034  6   5   176    6
 -6.18573-33 -6.1857E-33    4.849872205875D-06 3034  6   5   177    6
 -8.26667-34 -8.2667E-34   -3.629030794752D-06 3034  6   5   177    6
 -6.81455-25 -6.8146E-25   -7.337241637332D-06 3034  6   5   178    6
 -1.43641-24 -1.4364E-24    6.961800600062D-06 3034  6   5   178    6
 -3.03652-24 -3.0365E-24    6.586487162894D-06 3034  6   5   181    6
 -3.88315-25 -3.8832E-25   -1.287614436737D-05 3034  6   5   181    6
 -8.66911-25 -8.6691E-25    1.153520949727D-06 3034  6   5   240    6
 -1.27821-24 -1.2782E-24    7.823440592797D-06 3034  6   5   240    6
 -1.82394-28 -1.8239E-28    2.193054596103D-05 3034  6   5   241    6
 -3.74218-25 -3.7422E-25   -5.344478352205D-06 3034  6   5   242    6
 -1.53614-25 -1.5361E-25    2.603929329365D-05 3034  6   5   242    6
 -4.35336-26 -4.3534E-26   -9.188305125183D-06 3034  6   5   243    6
 -4.92101-26 -4.9210E-26    2.032103165889D-06 3034  6   5   243    6
 -1.22481-28 -1.2248E-28    8.164531641814D-06 3034  6   5   244    6
 -1.18562-28 -1.1856E-28    1.686881125504D-05 3034  6   5   244    6
 -9.75936-29 -9.7594E-29   -4.098629418363D-06 3034  6   5   245    6
 -9.44714-29 -9.4471E-29    4.234085659829D-06 3034  6   5   245    6
 -7.06417-30 -7.0642E-30   -4.246783415543D-06 3034  6   5   246    6
 -1.40025-29 -1.4003E-29   -3.570790930186D-05 3034  6   5   246    6
 -6.45938-25 -6.4594E-25   -3.096272397527D-06 3034  6   5   247    6
 -1.41922-29 -1.4192E-29    1.409224785440D-05 3034  6   5   248    6
 -1.12715-29 -1.1272E-29   -4.435966818975D-05 3034  6   5   248    6
 -1.71569-29 -1.7157E-29   -5.828558772330D-06 3034  6   5   249    6
 -6.54095-30 -6.5410E-30   -7.644149550217D-06 3034  6   5   249    6
 -3.03586-30 -3.0359E-30   -1.317583814795D-05 3034  6   5   250    6
 -9.94459-30 -9.9446E-30   -1.005571873678D-06 3034  6   5   250    6
 -7.06523-30 -7.0652E-30    4.246146268497D-06 3034  6   5   250    6
 -9.11587-30 -9.1159E-30   -3.290964000054D-06 3034  6   5   250    6
 -1.49609-29 -1.4961E-29   -6.684089860970D-06 3034  6   5   251    6
 -4.71963-31 -4.7196E-31    6.356430482909D-06 3034  6   5   251    6
 -7.79214-30 -7.7921E-30    5.133377993700D-06 3034  6   5   251    6
 -1.40429-30 -1.4043E-30   -7.121036253166D-06 3034  6   5   252    6
 -2.78355-30 -2.7836E-30   -1.796267356426D-05 3034  6   5   252    6
 -1.58835-30 -1.5884E-30   -3.147920798300D-05 3034  6   5   253    6
 -2.41143-30 -2.4114E-30    1.244075092367D-05 3034  6   5   254    6
 -5.08296-30 -5.0830E-30   -7.869430410594D-06 3034  6   5   254    6
 -4.21966-25 -4.2197E-25   -9.479436731895D-06 3034  6   5   255    6
 -8.89446-25 -8.8945E-25   -4.497181391575D-06 3034  6   5   255    6
 -1.95859-30 -1.9586E-30   -5.105713804297D-06 3034  6   5   256    6
 -5.56974-30 -5.5697E-30    7.181663776017D-06 3034  6   5   256    6
 -2.91251-30 -2.9125E-30    3.433464606236D-06 3034  6   5   257    6
 -1.06024-31 -1.0602E-31    3.772730702475D-05 3034  6   5   257    6
 -1.26341-31 -1.2634E-31    7.915086947301D-06 3034  6   5   258    6
 -3.88956-31 -3.8896E-31   -1.028393957155D-05 3034  6   5   258    6
 -5.60926-31 -5.6093E-31   -7.131065416736D-06 3034  6   5   260    6
 -5.42981-31 -5.4298E-31    1.841685068227D-06 3034  6   5   260    6
 -3.27257-32 -3.2726E-32   -9.167107197111D-06 3034  6   5   261    6
 -8.22225-32 -8.2223E-32   -6.081060536879D-06 3034  6   5   261    6
 -4.96437-32 -4.9644E-32   -6.043062865993D-06 3034  6   5   261    6
 -1.27445-31 -1.2745E-31   -3.923261014556D-05 3034  6   5   261    6
 -5.24845-32 -5.2485E-32   -9.526622145671D-06 3034  6   5   262    6
 -1.49253-31 -1.4925E-31    2.010009849052D-05 3034  6   5   262    6
 -6.53451-34 -6.5345E-34    1.530336628063D-06 3034  6   5   263    6
 -3.97003-34 -3.9700E-34    7.556617960078D-06 3034  6   5   264    6
 -1.30047-33 -1.3005E-33   -2.306858289699D-05 3034  6   5   264    6
 -1.31166-26 -1.3117E-26   -3.049570772918D-05 3034  6   5   265    6
 -4.70915-25 -4.7092E-25   -1.061762738492D-05 3034  6   5   268    6
 -1.18316-24 -1.1832E-24   -3.380776902526D-05 3034  6   5   268    6
 -6.73452-30 -6.7345E-30    2.969773643840D-06 3034  6   5   338    6
 -3.54585-30 -3.5459E-30   -1.410099129963D-05 3034  6   5   338    6
 -1.60774-26 -1.6077E-26    2.487964471871D-05 3034  6   5   339    6
 -1.20587-29 -1.2059E-29   -2.487830363153D-05 3034  6   5   340    6
 -1.54209-30 -1.5421E-30   -6.484705821293D-06 3034  6   5   340    6
 -2.66765-30 -2.6677E-30   -1.874308848604D-05 3034  6   5   341    6
 -7.91626-31 -7.9163E-31   -5.052891137922D-06 3034  6   5   341    6
 -2.77069-30 -2.7707E-30   -3.609209258329D-06 3034  6   5   341    6
 -9.13188-30 -9.1319E-30   -2.190129524251D-06 3034  6   5   343    6
 -5.68598-26 -5.6860E-26   -3.517423557521D-06 3034  6   5   344    6
 -2.33406-26 -2.3341E-26   -1.713752002950D-05 3034  6   5   344    6
 -1.94616-30 -1.9462E-30   -2.055329469305D-05 3034  6   5   345    6
 -7.41963-31 -7.4196E-31    4.043328306253D-06 3034  6   5   345    6
 -1.42677-30 -1.4268E-30   -2.102651443461D-05 3034  6   5   346    6
 -4.05739-30 -4.0574E-30   -2.464638597709D-06 3034  6   5   346    6
 -2.31809-31 -2.3181E-31   -4.313896354270D-06 3034  6   5   347    6
 -7.59339-31 -7.5934E-31   -1.316934860376D-06 3034  6   5   347    6
 -6.96061-31 -6.9606E-31    1.436655695450D-06 3034  6   5   347    6
 -1.17058-31 -1.1706E-31   -1.708554733547D-05 3034  6   5   348    6
 -4.74966-31 -4.7497E-31   -8.421655444702D-06 3034  6   5   349    6
 -1.21404-31 -1.2140E-31    3.294784356375D-05 3034  6   5   349    6
 -2.04778-31 -2.0478E-31   -9.766674154324D-06 3034  6   5   350    6
 -1.62635-31 -1.6264E-31   -3.074368985766D-05 3034  6   5   350    6
 -1.70373-26 -1.7037E-26    1.760842386996D-05 3034  6   5   351    6
 -1.01626-31 -1.0163E-31   -3.936000629752D-05 3034  6   5   352    6
 -9.31569-32 -9.3157E-32   -1.073457789992D-06 3034  6   5   352    6
 -3.55912-33 -3.5591E-33    5.619366585072D-06 3034  6   5   353    6
 -2.63815-32 -2.6382E-32   -1.895267517006D-05 3034  6   5   354    6
 -5.56085-32 -5.5609E-32   -8.991431166179D-06 3034  6   5   354    6
 -5.17571-33 -5.1757E-33    1.932102069047D-06 3034  6   5   355    6
 -1.30038-32 -1.3004E-32   -1.538011965722D-05 3034  6   5   355    6
 -7.85136-33 -7.8514E-33   -5.094658759649D-06 3034  6   5   355    6
 -6.91268-33 -6.9127E-33   -2.893233883377D-06 3034  6   5   356    6
 -1.12904-32 -1.1290E-32    3.542832849156D-05 3034  6   5   356    6
 -5.20624-34 -5.2062E-34    7.683087986791D-06 3034  6   5   357    6
 -1.70541-33 -1.7054E-33    5.863692601856D-06 3034  6   5   357    6
 -1.21163-33 -1.2116E-33    2.476003400382D-05 3034  6   5   357    6
 -5.48354-34 -5.4835E-34    7.294557894991D-06 3034  6   5   358    6
 -5.30811-34 -5.3081E-34    1.883909715407D-06 3034  6   5   358    6
 -4.87876-27 -4.8788E-27   -8.198804614239D-06 3034  6   5   359    6
 -1.59814-26 -1.5981E-26    2.502909632469D-05 3034  6   5   359    6
 -1.13541-26 -1.1354E-26    8.807391162738D-06 3034  6   5   359    6
 -1.46496-26 -1.4650E-26   -2.730449978160D-05 3034  6   5   359    6
 -1.41029-23 -1.4103E-23   -7.090740202350D-06 3034  6   5   362    6
 -5.78917-24 -5.7892E-24   -5.182090005929D-06 3034  6   5   362    6
 -1.04428-23 -1.0443E-23   -1.915195158381D-05 3034  6   5   363    6
 -8.72611-16 -8.7261E-16    1.145986012114D-06 3034  6   5   374    6
 -1.49816-30 -1.4982E-30   -2.669941795258D-05 3034  6   5   453    6
 -1.91588-31 -1.9159E-31   -1.043906716494D-05 3034  6   5   454    6
 -1.22991-31 -1.2299E-31    8.130676228415D-06 3034  6   5   454    6
 -1.94824-27 -1.9482E-27    2.053135137343D-05 3034  6   5   454    6
 -3.86176-27 -3.8618E-27   -1.035797149480D-05 3034  6   5   454    6
 -4.48623-27 -4.4862E-27    6.687129282231D-06 3034  6   5   455    6
 -3.85562-31 -3.8556E-31    5.187233181740D-06 3034  6   5   455    6
 -1.58271-31 -1.5827E-31    6.318276879448D-06 3034  6   5   456    6
 -2.85496-31 -2.8550E-31   -1.401070417796D-05 3034  6   5   456    6
 -1.33357-31 -1.3336E-31   -2.249600695864D-05 3034  6   5   457    6
 -1.50746-31 -1.5075E-31   -2.653470075486D-05 3034  6   5   457    6
 -9.33614-32 -9.3361E-32    4.284425897726D-06 3034  6   5   457    6
 -6.62805-31 -6.6281E-31   -7.543696864054D-06 3034  6   5   458    6
 -1.21018-32 -1.2102E-32   -1.652646713700D-05 3034  6   5   458    6
 -1.96034-26 -1.9603E-26    2.040462368775D-05 3034  6   5   459    6
 -7.13623-28 -7.1362E-28    4.203900378923D-06 3034  6   5   459    6
 -4.13253-27 -4.1325E-27    7.259475430436D-06 3034  6   5   460    6
 -3.81091-32 -3.8109E-32    2.624045175614D-06 3034  6   5   460    6
 -1.24834-31 -1.2483E-31    3.204255250984D-05 3034  6   5   460    6
 -8.86897-32 -8.8690E-32   -3.382579938826D-06 3034  6   5   460    6
 -1.14431-31 -1.1443E-31    8.738890685295D-06 3034  6   5   461    6
 -1.75615-31 -1.7562E-31   -2.847137203542D-05 3034  6   5   461    6
 -5.54001-33 -5.5400E-33    1.805050893495D-06 3034  6   5   462    6
 -5.47585-32 -5.4759E-32   -9.131002492646D-06 3034  6   5   462    6
 -6.07644-32 -6.0764E-32    6.582801772221D-06 3034  6   5   463    6
 -4.31707-32 -4.3171E-32   -6.949157646286D-06 3034  6   5   463    6
 -5.57007-32 -5.5701E-32   -5.385928722628D-06 3034  6   5   463    6
 -1.23002-31 -1.2300E-31    1.625989821318D-05 3034  6   5   464    6
 -4.47764-33 -4.4776E-33    8.933277351426D-06 3034  6   5   464    6
 -2.59296-32 -2.5930E-32   -1.542638528928D-05 3034  6   5   464    6
 -8.22002-32 -8.2200E-32    2.433084104600D-06 3034  6   5   465    6
 -2.99233-33 -2.9923E-33    1.002563219967D-05 3034  6   5   465    6
 -1.73283-32 -1.7328E-32    1.731271965516D-05 3034  6   5   465    6
 -2.07901-27 -2.0790E-27    4.809981674114D-06 3034  6   5   466    6
 -6.81023-27 -6.8102E-27    4.405137565184D-06 3034  6   5   466    6
 -4.83839-27 -4.8384E-27   -2.066803213305D-06 3034  6   5   466    6
 -6.24271-27 -6.2427E-27    1.601868419315D-06 3034  6   5   466    6
 -9.83937-33 -9.8394E-33   -3.048975696620D-06 3034  6   5   467    6
 -7.28572-33 -7.2857E-33    2.745095886329D-06 3034  6   5   468    6
 -5.75664-33 -5.7566E-33    6.948497734762D-06 3034  6   5   468    6
 -2.36306-33 -2.3631E-33   -1.692720455688D-05 3034  6   5   469    6
 -8.88911-34 -8.8891E-34    1.124972016259D-06 3034  6   5   469    6
 -1.76198-33 -1.7620E-33   -1.135086663862D-05 3034  6   5   470    6
 -2.04691-33 -2.0469E-33    4.885412646443D-06 3034  6   5   470    6
 -1.25892-33 -1.2589E-33    1.588663298708D-05 3034  6   5   471    6
 -1.68244-34 -1.6824E-34    2.377499346183D-05 3034  6   5   471    6
 -1.00028-33 -1.0003E-33   -1.999440156765D-05 3034  6   5   471    6
 -5.75064-34 -5.7506E-34    6.955747534100D-06 3034  6   5   472    6
 -4.25815-34 -4.2582E-34   -1.174218850925D-05 3034  6   5   472    6
 -3.59864-34 -3.5986E-34    1.111531022817D-05 3034  6   5   473    6
 -2.83271-36 -2.8327E-36    3.530188406210D-06 3034  6   5   473    6
 -8.72083-35 -8.7208E-35    3.440039537429D-06 3034  6   5   474    6
 -1.68869-35 -1.6887E-35   -5.921749995611D-06 3034  6   5   474    6
 -3.55952-35 -3.5595E-35    5.618735110401D-06 3034  6   5   475    6
 -1.18446-27 -1.1845E-27   -3.377066342464D-05 3034  6   5   475    6
 -1.58292-28 -1.5829E-28    1.263487731547D-05 3034  6   5   476    6
 -9.41112-28 -9.4111E-28    2.125145572612D-06 3034  6   5   476    6
 -7.62458-24 -7.6246E-24   -2.623095304953D-06 3034  6   5   479    6
 -1.24531-23 -1.2453E-23    8.030129044152D-06 3034  6   5   479    6
 -4.44137-24 -4.4414E-24   -6.754672544813D-06 3034  6   5   480    6
 -4.33539-32 -4.3354E-32   -2.306597560923D-06 3034  6   5   578    6
 -7.21441-28 -7.2144E-28    1.386114734352D-06 3034  6   5   578    6
 -1.17832-27 -1.1783E-27    1.697331794424D-05 3034  6   5   578    6
 -4.20244-28 -4.2024E-28    9.518279856451D-06 3034  6   5   579    6
 -1.88474-28 -1.8847E-28    2.122308647356D-05 3034  6   5   579    6
 -6.26232-29 -6.2623E-29    3.193704569584D-06 3034  6   5   580    6
 -8.14679-32 -8.1468E-32   -1.227477325382D-06 3034  6   5   581    6
 -2.96567-33 -2.9657E-33   -1.011575799062D-05 3034  6   5   581    6
 -1.71739-32 -1.7174E-32   -5.822789232455D-06 3034  6   5   581    6
 -1.72176-32 -1.7218E-32   -2.323204163165D-05 3034  6   5   582    6
 -7.06771-33 -7.0677E-33    1.414885443673D-06 3034  6   5   582    6
 -1.27491-32 -1.2749E-32    7.843690927359D-06 3034  6   5   582    6
 -6.63633-29 -6.6363E-29    4.520570857648D-06 3034  6   5   583    6
 -3.66346-28 -3.6635E-28   -1.091863975572D-05 3034  6   5   584    6
 -8.38297-33 -8.3830E-33   -3.578683926900D-06 3034  6   5   584    6
 -3.44115-33 -3.4412E-33   -1.453002629944D-05 3034  6   5   584    6
 -6.20731-33 -6.2073E-33    1.611003800434D-06 3034  6   5   585    6
 -8.48267-33 -8.4827E-33   -3.536622313499D-06 3034  6   5   585    6
 -3.23397-33 -3.2340E-33   -9.276523900979D-06 3034  6   5   585    6
 -2.90814-33 -2.9081E-33    1.375449600082D-05 3034  6   5   586    6
 -3.57584-33 -3.5758E-33    1.118618282693D-05 3034  6   5   587    6
 -2.83994-33 -2.8399E-33    1.408480460861D-05 3034  6   5   587    6
 -2.78904-33 -2.7890E-33    1.434185239372D-05 3034  6   5   588    6
 -1.08133-33 -1.0813E-33    2.774361203338D-05 3034  6   5   588    6
 -2.55662-33 -2.5566E-33    7.822828578460D-06 3034  6   5   588    6
 -1.11461-33 -1.1146E-33    8.971747965620D-06 3034  6   5   588    6
 -1.11958-33 -1.1196E-33   -1.786384179790D-05 3034  6   5   589    6
 -1.30389-27 -1.3039E-27   -7.669358611494D-06 3034  6   5   590    6
 -4.11331-29 -4.1133E-29    2.431132105175D-06 3034  6   5   590    6
 -4.06567-28 -4.0657E-28   -7.378857605090D-06 3034  6   5   591    6
 -1.13347-33 -1.1335E-33   -2.646739657869D-05 3034  6   5   591    6
 -1.21133-35 -1.2113E-35    2.476616611493D-05 3034  6   5   591    6
 -7.44473-34 -7.4447E-34    4.029696174233D-06 3034  6   5   592    6
 -1.79726-34 -1.7973E-34   -2.225610095375D-05 3034  6   5   592    6
 -1.13319-34 -1.1332E-34   -8.824645469946D-06 3034  6   5   592    6
 -2.84711-34 -2.8471E-34    3.512333559249D-06 3034  6   5   592    6
 -1.71901-34 -1.7190E-34    5.817301818997D-06 3034  6   5   593    6
 -4.41302-34 -4.4130E-34    4.532043815743D-06 3034  6   5   593    6
 -1.31124-34 -1.3112E-34    3.050547573284D-05 3034  6   5   593    6
 -2.76392-34 -2.7639E-34    7.236099452860D-06 3034  6   5   594    6
 -1.26219-34 -1.2622E-34   -7.922737464318D-06 3034  6   5   595    6
 -3.98174-36 -3.9817E-36    1.004585934791D-05 3034  6   5   595    6
 -6.57388-35 -6.5739E-35   -3.042343334557D-06 3034  6   5   595    6
 -3.93563-35 -3.9356E-35    7.622667781201D-06 3034  6   5   595    6
 -1.73667-36 -1.7367E-36   -1.727443901267D-05 3034  6   5   596    6
 -1.03252-35 -1.0325E-35    1.937008484088D-05 3034  6   5   596    6
 -5.93633-36 -5.9363E-36    5.053627409549D-06 3034  6   5   597    6
 -1.25141-36 -1.2514E-36    7.990986167593D-06 3034  6   5   598    6
