

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  K - 39                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.30263-28 -1.3026E-28    2.303033094582D-05 1925  6   5    56    6
 -1.36196-29 -1.3620E-29   -2.936943816253D-05 1925  6   5    57    6
 -1.52634-28 -1.5263E-28    2.620648086283D-05 1925  6   5    58    6
 -5.43416-29 -5.4342E-29   -7.360843258070D-06 1925  6   5    59    6
 -1.61259-29 -1.6126E-29   -6.201204273931D-06 1925  6   5    59    6
 -5.64405-29 -5.6441E-29   -8.858886792472D-06 1925  6   5    59    6
 -8.85448-29 -8.8545E-29   -2.258743596484D-06 1925  6   5    61    6
 -2.26325-29 -2.2633E-29   -2.209212415783D-05 1925  6   5    61    6
 -7.48472-29 -7.4847E-29    2.672110646634D-06 1925  6   5    62    6
 -5.76821-29 -5.7682E-29    1.733640071970D-06 1925  6   5    62    6
 -5.81208-29 -5.8121E-29   -3.441108862954D-06 1925  6   5    63    6
 -2.21582-29 -2.2158E-29    9.026003917248D-06 1925  6   5    63    6
 -1.41091-29 -1.4109E-29    7.087624299082D-06 1925  6   5    64    6
 -1.59489-29 -1.5949E-29   -6.270024892060D-06 1925  6   5    64    6
 -1.31186-29 -1.3119E-29   -3.049105849718D-05 1925  6   5    65    6
 -2.00951-29 -2.0095E-29    4.976337515025D-06 1925  6   5    66    6
 -2.34035-29 -2.3404E-29   -2.136432584879D-05 1925  6   5    67    6
 -1.81984-29 -1.8198E-29    2.197995428160D-05 1925  6   5    68    6
 -2.32724-30 -2.3272E-30    1.718774170270D-05 1925  6   5    68    6
 -1.83187-30 -1.8319E-30   -1.637670795410D-05 1925  6   5    69    6
 -6.00069-30 -6.0007E-30   -1.666475022032D-06 1925  6   5    69    6
 -4.26325-30 -4.2633E-30   -1.172814167590D-05 1925  6   5    69    6
 -5.50063-30 -5.5006E-30    5.453920732693D-06 1925  6   5    69    6
 -1.20072-30 -1.2007E-30    1.665667266300D-05 1925  6   5    70    6
 -3.01678-30 -3.0168E-30   -6.629585186827D-06 1925  6   5    70    6
 -1.82145-30 -1.8215E-30   -2.745065744332D-05 1925  6   5    70    6
 -4.67601-30 -4.6760E-30    2.138575409368D-06 1925  6   5    70    6
 -2.09576-31 -2.0958E-31   -1.908615490320D-05 1925  6   5    71    6
 -2.20043-31 -2.2004E-31    1.363369886797D-05 1925  6   5    73    6
 -6.52979-32 -6.5298E-32   -1.531442818169D-06 1925  6   5    73    6
 -2.28543-31 -2.2854E-31    1.312663262495D-05 1925  6   5    73    6
 -2.11218-31 -2.1122E-31   -9.468889962115D-06 1925  6   5    74    6
 -2.70109-32 -2.7011E-32   -3.702209108249D-06 1925  6   5    74    6
 -1.76379-22 -1.7638E-22   -5.669609193823D-06 1925  6   5    76    6
 -6.72435-23 -6.7244E-23   -7.435662926508D-06 1925  6   5    76    6
 -6.12771-28 -6.1277E-28    1.631931015120D-06 1925  6   5    86    6
 -1.93307-29 -1.9331E-29   -1.551935522253D-05 1925  6   5    86    6
 -3.19152-28 -3.1915E-28    6.266606507236D-06 1925  6   5    86    6
 -1.42593-28 -1.4259E-28    2.103890092794D-05 1925  6   5    93    6
 -3.00567-28 -3.0057E-28   -9.981135653676D-06 1925  6   5    93    6
 -1.57389-28 -1.5739E-28   -6.353684183765D-06 1925  6   5    94    6
 -6.10208-29 -6.1021E-29   -3.277570926667D-06 1925  6   5    94    6
 -1.44273-28 -1.4427E-28    2.079391154283D-05 1925  6   5    94    6
 -1.07646-28 -1.0765E-28   -3.715883544205D-05 1925  6   5    97    6
 -4.17351-29 -4.1735E-29    2.396064703355D-06 1925  6   5    97    6
 -9.86757-29 -9.8676E-29   -3.040262192298D-06 1925  6   5    97    6
 -6.63693-29 -6.6369E-29    4.520162183379D-06 1925  6   5    99    6
 -5.27107-29 -5.2711E-29   -5.691444052319D-06 1925  6   5    99    6
 -4.67078-29 -4.6708E-29   -4.281940061445D-06 1925  6   5   101    6
 -3.70955-29 -3.7096E-29   -1.347872383456D-05 1925  6   5   101    6
 -6.24142-29 -6.2414E-29    3.204398998977D-06 1925  6   5   102    6
 -4.81004-29 -4.8100E-29    8.315939160671D-06 1925  6   5   102    6
 -4.89557-29 -4.8956E-29   -6.127989182117D-06 1925  6   5   103    6
 -1.25133-29 -1.2513E-29    2.397449114133D-05 1925  6   5   103    6
 -1.08218-29 -1.0822E-29   -1.848121384618D-05 1925  6   5   104    6
 -3.10804-29 -3.1080E-29    1.286984723486D-05 1925  6   5   105    6
 -1.18492-29 -1.1849E-29    1.687877662620D-05 1925  6   5   105    6
 -8.84088-31 -8.8409E-31   -2.262218240590D-06 1925  6   5   107    6
 -1.45964-29 -1.4596E-29    2.740401742884D-05 1925  6   5   107    6
 -1.29631-29 -1.2963E-29    7.714204164203D-06 1925  6   5   108    6
 -1.91133-29 -1.9113E-29    1.569587669305D-05 1925  6   5   108    6
 -9.94852-30 -9.9485E-30    2.010349278216D-06 1925  6   5   109    6
 -3.79281-30 -3.7928E-30    2.636567610811D-06 1925  6   5   109    6
 -5.36105-30 -5.3611E-30   -9.326531183218D-06 1925  6   5   110    6
 -2.07851-30 -2.0785E-30    4.811138748579D-06 1925  6   5   110    6
 -4.78365-30 -4.7837E-30   -1.045226971032D-05 1925  6   5   111    6
 -1.82374-30 -1.8237E-30    2.193295096899D-05 1925  6   5   111    6
 -2.62336-30 -2.6234E-30   -1.524762137100D-05 1925  6   5   112    6
 -8.02882-31 -8.0288E-31    2.491026078629D-06 1925  6   5   112    6
 -2.87408-30 -2.8741E-30   -6.958748538634D-06 1925  6   5   112    6
 -4.94317-30 -4.9432E-30   -6.068980026820D-06 1925  6   5   113    6
 -3.19595-30 -3.1960E-30   -1.564480045072D-05 1925  6   5   113    6
 -2.62482-31 -2.6248E-31    7.619570103923D-06 1925  6   5   114    6
 -8.59814-31 -8.5981E-31    4.652168957616D-06 1925  6   5   114    6
 -6.10863-31 -6.1086E-31    4.911084809532D-06 1925  6   5   114    6
 -7.88163-31 -7.8816E-31    3.806319251338D-06 1925  6   5   114    6
 -1.53021-31 -1.5302E-31    6.535050744728D-06 1925  6   5   115    6
 -3.84461-31 -3.8446E-31    2.601044059166D-06 1925  6   5   115    6
 -2.32127-31 -2.3213E-31   -1.292395972896D-05 1925  6   5   115    6
 -5.95915-31 -5.9592E-31   -8.390458370706D-06 1925  6   5   115    6
 -1.71623-31 -1.7162E-31    1.748017456871D-05 1925  6   5   117    6
 -5.41409-33 -5.4141E-33   -1.847032465251D-06 1925  6   5   117    6
 -8.93871-32 -8.9387E-32    1.118729660180D-06 1925  6   5   117    6
 -6.38195-32 -6.3820E-32   -7.834596008955D-06 1925  6   5   118    6
 -6.17778-32 -6.1778E-32   -3.237408907294D-06 1925  6   5   118    6
 -8.48376-23 -8.4838E-23   -4.714890567377D-06 1925  6   5   120    6
 -3.40979-25 -3.4098E-25   -2.932731927781D-06 1925  6   5   123    6
 -3.18212-24 -3.1821E-24    6.285118097444D-06 1925  6   5   123    6
 -2.50485-26 -2.5049E-26   -1.996127512620D-05 1925  6   5   123    6
 -7.71146-25 -7.7115E-25   -5.187085195176D-06 1925  6   5   124    6
 -1.10479-29 -1.1048E-29   -9.051493949165D-06 1925  6   5   156    6
 -2.16024-29 -2.1602E-29    1.851646113400D-05 1925  6   5   156    6
 -6.39326-29 -6.3933E-29   -6.256588970321D-06 1925  6   5   162    6
 -4.13348-29 -4.1335E-29   -4.838537987409D-06 1925  6   5   162    6
 -2.20004-30 -2.2000E-30    1.818148760956D-05 1925  6   5   162    6
 -1.65181-29 -1.6518E-29    6.053965044296D-06 1925  6   5   164    6
 -1.27299-29 -1.2730E-29   -7.855521253190D-06 1925  6   5   164    6
 -5.48838-30 -5.4884E-30   -3.644062546674D-06 1925  6   5   165    6
 -1.76329-29 -1.7633E-29   -5.671216873060D-06 1925  6   5   165    6
 -5.70986-30 -5.7099E-30   -7.005425702177D-06 1925  6   5   166    6
 -2.50435-29 -2.5044E-29   -1.996526044680D-05 1925  6   5   166    6
 -1.61916-29 -1.6192E-29   -2.470416759314D-05 1925  6   5   166    6
 -8.61796-31 -8.6180E-31   -4.641469674898D-06 1925  6   5   167    6
 -4.77068-30 -4.7707E-30   -4.192274476577D-06 1925  6   5   168    6
 -7.39455-30 -7.3946E-30   -6.761736684327D-06 1925  6   5   168    6
 -6.22964-30 -6.2296E-30    6.420916778583D-06 1925  6   5   170    6
 -7.96657-31 -7.9666E-31   -3.765736069497D-06 1925  6   5   170    6
 -5.11421-31 -5.1142E-31    1.955336210345D-06 1925  6   5   170    6
 -9.37734-31 -9.3773E-31    4.265601972546D-06 1925  6   5   171    6
 -1.06001-30 -1.0600E-30    9.433873265472D-06 1925  6   5   171    6
 -6.56493-31 -6.5649E-31    4.569736463306D-06 1925  6   5   172    6
 -4.44763-30 -4.4476E-30    6.745165402827D-06 1925  6   5   172    6
 -4.30534-30 -4.3053E-30    9.290787719561D-06 1925  6   5   172    6
 -4.47019-31 -4.4702E-31   -2.237041378623D-06 1925  6   5   173    6
 -5.05306-31 -5.0531E-31   -7.915995456116D-06 1925  6   5   174    6
 -3.12951-31 -3.1295E-31    3.195388415537D-06 1925  6   5   174    6
 -5.99429-31 -5.9943E-31   -1.668254288570D-06 1925  6   5   176    6
 -4.61959-31 -4.6196E-31   -2.164694269472D-06 1925  6   5   176    6
 -1.99169-31 -1.9917E-31   -5.020861680217D-06 1925  6   5   176    6
 -2.15219-31 -2.1522E-31   -4.646429915514D-06 1925  6   5   177    6
 -1.29943-31 -1.2994E-31    2.308704585861D-05 1925  6   5   177    6
 -3.33589-31 -3.3359E-31   -2.997700763476D-06 1925  6   5   177    6
 -4.11923-31 -4.1192E-31    7.282914525300D-06 1925  6   5   178    6
 -1.49952-32 -1.4995E-32    1.333760136585D-05 1925  6   5   178    6
 -8.68359-32 -8.6836E-32   -1.151597438347D-06 1925  6   5   179    6
 -1.45051-32 -1.4505E-32    6.894126893437D-06 1925  6   5   180    6
 -4.30438-33 -4.3044E-33   -4.646429915635D-06 1925  6   5   180    6
 -1.50653-32 -1.5065E-32    1.991331072070D-05 1925  6   5   181    6
 -2.32994-33 -2.3299E-33    1.716782406407D-05 1925  6   5   182    6
 -2.92296-33 -2.9230E-33   -1.368475791658D-05 1925  6   5   182    6
 -5.92625-24 -5.9263E-24   -8.437038599428D-06 1925  6   5   184    6
 -9.67926-24 -9.6793E-24   -4.132547322882D-06 1925  6   5   184    6
 -3.45208-24 -3.4521E-24   -5.793608491182D-06 1925  6   5   184    6
 -1.13137-24 -1.1314E-24   -2.651652421400D-05 1925  6   5   187    6
 -4.93693-17 -4.9369E-17    6.076650874156D-06 1925  6   5   189    6
 -2.79517-29 -2.7952E-29   -1.073279979404D-05 1925  6   5   226    6
 -1.98585-29 -1.9859E-29   -2.517813530726D-05 1925  6   5   226    6
 -2.56223-29 -2.5622E-29    1.170855075451D-05 1925  6   5   226    6
 -1.71142-29 -1.7114E-29    1.168620210113D-05 1925  6   5   233    6
 -1.82898-31 -1.8290E-31   -1.093505669813D-05 1925  6   5   233    6
 -1.12407-29 -1.1241E-29   -2.668872934973D-05 1925  6   5   233    6
 -2.71367-30 -2.7137E-30   -1.105513934999D-05 1925  6   5   233    6
 -2.65123-30 -2.6512E-30    1.131550261585D-05 1925  6   5   240    6
 -2.43029-30 -2.4303E-30   -4.114735278489D-06 1925  6   5   240    6
 -1.05954-30 -1.0595E-30    3.775223210073D-05 1925  6   5   240    6
 -1.22176-31 -1.2218E-31   -3.273965426919D-05 1925  6   5   241    6
 -1.29315-30 -1.2932E-30   -3.866527471675D-05 1925  6   5   241    6
 -5.23371-31 -5.2337E-31    1.910690504500D-06 1925  6   5   242    6
 -1.31496-30 -1.3150E-30   -3.041917624871D-05 1925  6   5   242    6
 -7.93934-31 -7.9393E-31    5.038202167873D-06 1925  6   5   242    6
 -2.03818-30 -2.0382E-30   -9.812676014835D-06 1925  6   5   242    6
 -3.27288-30 -3.2729E-30   -6.110825939208D-06 1925  6   5   243    6
 -3.16817-30 -3.1682E-30   -9.469188837681D-06 1925  6   5   243    6
 -5.97579-32 -5.9758E-32   -1.673418911918D-06 1925  6   5   244    6
 -8.42357-31 -8.4236E-31   -3.561435353321D-06 1925  6   5   246    6
 -2.39545-30 -2.3955E-30   -2.087290488209D-05 1925  6   5   246    6
 -1.35041-31 -1.3504E-31    7.405158433431D-06 1925  6   5   247    6
 -4.42355-31 -4.4236E-31   -1.130313888162D-05 1925  6   5   247    6
 -3.14275-31 -3.1428E-31   -1.590963328289D-05 1925  6   5   247    6
 -4.05492-31 -4.0549E-31    4.932279798521D-06 1925  6   5   247    6
 -1.99471-31 -1.9947E-31    5.013260072828D-06 1925  6   5   248    6
 -1.05025-31 -1.0503E-31   -4.760771244943D-05 1925  6   5   248    6
 -2.02923-32 -2.0292E-32    1.478393282183D-05 1925  6   5   249    6
 -1.12019-31 -1.1202E-31   -8.927057016998D-06 1925  6   5   250    6
 -9.66316-32 -9.6632E-32   -4.139432649330D-06 1925  6   5   250    6
 -2.03686-31 -2.0369E-31   -1.963807036317D-05 1925  6   5   251    6
 -7.54974-32 -7.5497E-32    5.298195699415D-06 1925  6   5   251    6
 -2.31061-32 -2.3106E-32    4.327861473896D-06 1925  6   5   252    6
 -1.13862-33 -1.1386E-33    1.756512269246D-05 1925  6   5   252    6
 -1.46432-32 -1.4643E-32    1.365821678330D-05 1925  6   5   252    6
 -1.65526-32 -1.6553E-32   -2.416538791487D-05 1925  6   5   253    6
 -1.02515-32 -1.0252E-32   -4.877335024146D-05 1925  6   5   253    6
 -1.05082-32 -1.0508E-32    1.903275537211D-05 1925  6   5   254    6
 -5.27429-34 -5.2743E-34   -1.895989792048D-06 1925  6   5   256    6
 -1.22746-33 -1.2275E-33   -3.258761996318D-05 1925  6   5   256    6
 -1.58373-33 -1.5837E-33    1.894262279558D-05 1925  6   5   256    6
 -3.15725-25 -3.1573E-25   -1.583656663225D-05 1925  6   5   258    6
 -1.03422-24 -1.0342E-24    1.933824524768D-05 1925  6   5   258    6
 -7.34774-25 -7.3477E-25    5.443850762415D-06 1925  6   5   259    6
 -9.48038-25 -9.4804E-25   -2.109620078429D-06 1925  6   5   259    6
 -1.18169-24 -1.1817E-24   -8.462456312515D-06 1925  6   5   262    6
 -2.96896-24 -2.9690E-24   -1.347273119210D-05 1925  6   5   262    6
 -1.79257-24 -1.7926E-24   -1.673574811583D-05 1925  6   5   262    6
 -4.60188-24 -4.6019E-24   -4.346049875161D-06 1925  6   5   263    6
 -1.25956-31 -1.2596E-31   -3.175712153444D-05 1925  6   5   325    6
 -4.12596-31 -4.1260E-31   -9.694713472618D-06 1925  6   5   325    6
 -2.93133-31 -2.9313E-31    1.023426226322D-05 1925  6   5   325    6
 -3.78213-31 -3.7821E-31    7.932038295894D-06 1925  6   5   326    6
 -6.14209-31 -6.1421E-31   -1.628110301267D-06 1925  6   5   326    6
 -1.93761-32 -1.9376E-32    5.160997311082D-06 1925  6   5   327    6
 -1.91517-31 -1.9152E-31   -1.566440577079D-05 1925  6   5   327    6
 -4.10912-31 -4.1091E-31    4.867222178895D-06 1925  6   5   328    6
 -1.33061-31 -1.3306E-31    7.515350102652D-06 1925  6   5   328    6
 -3.46358-31 -3.4636E-31   -5.774372181310D-06 1925  6   5   329    6
 -3.50312-32 -3.5031E-32    5.709196373632D-06 1925  6   5   329    6
 -4.95769-32 -4.9577E-32   -2.017068433010D-06 1925  6   5   331    6
 -2.61032-32 -2.6103E-32    7.661895859454D-06 1925  6   5   331    6
 -2.83474-33 -2.8347E-33    1.411064154026D-05 1925  6   5   332    6
 -3.00037-32 -3.0004E-32   -9.998766818776D-06 1925  6   5   333    6
 -1.82209-32 -1.8221E-32   -5.488203107380D-06 1925  6   5   334    6
 -1.04833-32 -1.0483E-32    2.861694313818D-05 1925  6   5   335    6
 -2.88501-33 -2.8850E-33    3.466192491579D-06 1925  6   5   336    6
 -2.36352-34 -2.3635E-34    8.461955049988D-06 1925  6   5   337    6
 -2.50162-33 -2.5016E-33    7.994819357024D-06 1925  6   5   337    6
 -1.35276-34 -1.3528E-34   -2.956917708990D-05 1925  6   5   339    6
 -3.39877-34 -3.3988E-34   -8.826722608488D-06 1925  6   5   339    6
 -2.05209-34 -2.0521E-34   -4.873080615520D-06 1925  6   5   339    6
 -7.30703-25 -7.3070E-25    4.105635258175D-06 1925  6   5   341    6
 -4.72427-25 -4.7243E-25   -6.350187436286D-06 1925  6   5   342    6
 -2.51449-26 -2.5145E-26   -3.976949600037D-06 1925  6   5   342    6
 -4.42101-24 -4.4210E-24    2.261926573367D-06 1925  6   5   345    6
 -9.31888-24 -9.3189E-24   -2.146180656929D-06 1925  6   5   346    6
 -1.34756-31 -1.3476E-31   -2.968327940865D-05 1925  6   5   405    6
 -7.80362-31 -7.8036E-31    2.562913109636D-06 1925  6   5   405    6
 -7.22681-31 -7.2268E-31    1.383736392725D-06 1925  6   5   411    6
 -4.55416-31 -4.5542E-31   -8.783178456506D-06 1925  6   5   415    6
 -1.65785-32 -1.6579E-32   -3.015954398780D-05 1925  6   5   415    6
 -9.60043-32 -9.6004E-32    3.124860032316D-06 1925  6   5   416    6
 -1.10875-31 -1.1088E-31   -4.509582863586D-05 1925  6   5   417    6
 -2.83403-32 -2.8340E-32    1.058563247392D-05 1925  6   5   418    6
 -3.55535-32 -3.5554E-32   -1.406331303526D-05 1925  6   5   418    6
 -8.08124-32 -8.0812E-32    4.949735436739D-06 1925  6   5   419    6
 -3.08092-32 -3.0809E-32    6.491567453829D-06 1925  6   5   419    6
 -2.77052-32 -2.7705E-32    7.218861441317D-06 1925  6   5   419    6
 -5.90056-32 -5.9006E-32   -6.779017584721D-06 1925  6   5   420    6
 -4.54736-32 -4.5474E-32   -8.796312585819D-06 1925  6   5   420    6
 -1.96055-32 -1.9606E-32   -2.550304761414D-05 1925  6   5   420    6
 -2.61575-32 -2.6158E-32   -1.911497658412D-05 1925  6   5   422    6
 -8.38772-33 -8.3877E-33    2.384438202465D-06 1925  6   5   423    6
 -9.64084-33 -9.6408E-33    4.149016060753D-06 1925  6   5   423    6
 -1.28841-33 -1.2884E-33    7.761504489999D-06 1925  6   5   424    6
 -7.66012-33 -7.6601E-33    2.610925155343D-06 1925  6   5   424    6
 -6.30397-33 -6.3040E-33   -4.758905895816D-06 1925  6   5   424    6
 -1.32879-32 -1.3288E-32   -7.525643630615D-06 1925  6   5   425    6
 -4.77532-34 -4.7753E-34    4.188201000090D-06 1925  6   5   426    6
 -2.76535-33 -2.7654E-33   -1.808089391938D-05 1925  6   5   426    6
 -3.09192-33 -3.0919E-33    6.468472664319D-06 1925  6   5   427    6
 -2.38284-33 -2.3828E-33    1.678669151105D-05 1925  6   5   427    6
 -1.02734-33 -1.0273E-33    3.893550333873D-05 1925  6   5   427    6
 -5.89109-34 -5.8911E-34   -1.697478734886D-06 1925  6   5   428    6
 -1.74818-34 -1.7482E-34   -1.144046951685D-05 1925  6   5   428    6
 -6.11864-34 -6.1186E-34    6.537400467996D-06 1925  6   5   428    6
 -9.33724-35 -9.3372E-35    4.283921158638D-06 1925  6   5   430    6
 -3.83288-35 -3.8329E-35   -5.218008390603D-06 1925  6   5   431    6
 -6.91392-35 -6.9139E-35    2.892714986449D-06 1925  6   5   431    6
 -1.07286-25 -1.0729E-25   -3.728352254710D-05 1925  6   5   433    6
 -1.37198-26 -1.3720E-26   -1.457747197472D-05 1925  6   5   433    6
 -8.80758-27 -8.8076E-27   -2.270771312879D-06 1925  6   5   433    6
 -3.51948-24 -3.5195E-24   -5.682657665405D-06 1925  6   5   436    6
 -1.34178-24 -1.3418E-24   -1.490557319372D-05 1925  6   5   436    6
 -1.20659-24 -1.2066E-24   -8.287819391787D-06 1925  6   5   437    6
 -2.83347-32 -2.8335E-32   -1.058772459213D-05 1925  6   5   510    6
 -5.11114-32 -5.1111E-32    7.826042722523D-06 1925  6   5   510    6
 -1.06589-33 -1.0659E-33   -9.381831145926D-06 1925  6   5   516    6
 -1.12817-32 -1.1282E-32   -2.659173706083D-05 1925  6   5   516    6
 -3.48802-32 -3.4880E-32    5.733912076306D-06 1925  6   5   517    6
 -3.37644-32 -3.3764E-32    1.184679721845D-05 1925  6   5   517    6
 -6.36861-34 -6.3686E-34    1.570201346832D-06 1925  6   5   517    6
 -1.13881-32 -1.1388E-32    8.781096056464D-06 1925  6   5   518    6
 -4.34166-33 -4.3417E-33   -9.213065970122D-06 1925  6   5   518    6
 -3.90423-33 -3.9042E-33    7.683973536408D-06 1925  6   5   518    6
 -1.42338-33 -1.4234E-33   -1.405106155776D-05 1925  6   5   520    6
 -3.36536-33 -3.3654E-33   -1.188580122181D-05 1925  6   5   521    6
 -5.59901-34 -5.5990E-34    1.786030030210D-06 1925  6   5   521    6
 -1.10982-33 -1.1098E-33    1.802094033275D-05 1925  6   5   521    6
 -1.28929-33 -1.2893E-33   -7.756206904544D-06 1925  6   5   522    6
 -1.67307-33 -1.6731E-33   -1.793110868048D-05 1925  6   5   523    6
 -4.75781-33 -4.7578E-33    2.101807344235D-06 1925  6   5   523    6
 -2.17457-33 -2.1746E-33   -1.379583089992D-05 1925  6   5   524    6
 -1.40594-33 -1.4059E-33    2.845071624679D-05 1925  6   5   524    6
 -7.48311-35 -7.4831E-35    1.336342777137D-06 1925  6   5   524    6
 -3.68927-34 -3.6893E-34   -8.131690009148D-06 1925  6   5   525    6
 -5.43963-34 -5.4396E-34    5.515080988816D-06 1925  6   5   525    6
 -1.76145-34 -1.7615E-34   -2.838570495911D-05 1925  6   5   525    6
 -1.07808-35 -1.0781E-35   -1.855149896116D-05 1925  6   5   527    6
 -1.94469-35 -1.9447E-35   -5.142207755660D-06 1925  6   5   528    6
 -6.74263-27 -6.7426E-27    4.449302423403D-06 1925  6   5   529    6
 -3.87479-27 -3.8748E-27   -2.580785023173D-06 1925  6   5   529    6
 -7.68053-27 -7.6805E-27    3.905980446732D-06 1925  6   5   530    6
 -8.92252-27 -8.9225E-27    2.241519212209D-06 1925  6   5   530    6
 -4.68815-25 -4.6882E-25   -1.066518776056D-05 1925  6   5   533    6
 -1.27936-32 -1.2794E-32   -3.126563281639D-05 1925  6   5   619    6
 -8.27157-33 -8.2716E-33   -3.626880991160D-06 1925  6   5   620    6
 -4.40254-34 -4.4025E-34    9.085664184652D-06 1925  6   5   620    6
 -3.48214-33 -3.4821E-33    1.148718891252D-05 1925  6   5   621    6
 -9.90235-33 -9.9024E-33   -5.049306477718D-06 1925  6   5   621    6
 -1.46557-33 -1.4656E-33   -2.046985132056D-05 1925  6   5   623    6
 -4.16771-33 -4.1677E-33    2.399399190392D-06 1925  6   5   623    6
 -8.24642-34 -8.2464E-34    2.425294855295D-06 1925  6   5   624    6
 -1.21589-33 -1.2159E-33   -8.224428196596D-06 1925  6   5   624    6
 -3.93726-34 -3.9373E-34   -1.015934939514D-05 1925  6   5   625    6
 -2.10181-34 -2.1018E-34    4.757803987931D-06 1925  6   5   625    6
 -6.23713-35 -6.2371E-35    4.809904555331D-06 1925  6   5   625    6
 -5.32205-34 -5.3221E-34   -9.394876034733D-06 1925  6   5   626    6
 -5.15179-34 -5.1518E-34   -1.941072908698D-06 1925  6   5   627    6
 -9.71727-36 -9.7173E-36   -3.087286861378D-06 1925  6   5   627    6
 -1.15011-34 -1.1501E-34    8.694820495321D-06 1925  6   5   628    6
 -2.93973-35 -2.9397E-35    1.020501882817D-05 1925  6   5   628    6
 -3.68795-35 -3.6880E-35   -1.355766753900D-05 1925  6   5   628    6
 -2.44168-35 -2.4417E-35   -8.191081550480D-06 1925  6   5   630    6
 -2.36357-35 -2.3636E-35   -1.269266406326D-05 1925  6   5   630    6
 -4.45815-37 -4.4582E-37   -1.121541446563D-05 1925  6   5   631    6
 -5.61832-27 -5.6183E-27    3.559782995608D-06 1925  6   5   632    6
 -2.68247-27 -2.6825E-27   -1.118372246468D-05 1925  6   5   633    6
 -7.80237-25 -7.8024E-25   -3.844985562031D-06 1925  6   5   636    6
 -1.96033-24 -1.9603E-24    1.530354583175D-05 1925  6   5   636    6
 -1.18359-24 -1.1836E-24   -8.448871653292D-06 1925  6   5   636    6
 -3.03851-24 -3.0385E-24    3.291086749795D-06 1925  6   5   637    6
 -2.75384-33 -2.7538E-33    1.452517212323D-05 1925  6   5   727    6
 -2.78527-34 -2.7853E-34   -1.077094859746D-05 1925  6   5   728    6
 -1.76382-34 -1.7638E-34    1.133902552412D-05 1925  6   5   728    6
 -5.43015-34 -5.4302E-34   -9.207848770255D-06 1925  6   5   729    6
 -1.45069-34 -1.4507E-34   -6.893271477771D-06 1925  6   5   729    6
 -2.87553-34 -2.8755E-34    1.043285933377D-05 1925  6   5   730    6
 -3.34052-34 -3.3405E-34    5.987091829939D-06 1925  6   5   730    6
 -4.31107-34 -4.3111E-34   -6.958829246579D-06 1925  6   5   732    6
 -5.51307-35 -5.5131E-35   -5.441614200484D-06 1925  6   5   732    6
 -3.53916-35 -3.5392E-35   -1.130211688659D-05 1925  6   5   732    6
 -2.65869-35 -2.6587E-35   -3.761250841814D-06 1925  6   5   733    6
