

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Cl- 35                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -4.47467-30 -4.4747E-30   -6.704405017549D-06 1725  6   5    74    6
 -1.98845-30 -1.9885E-30   -2.514521360848D-05 1725  6   5    76    6
 -7.58086-31 -7.5809E-31   -5.276446207997D-06 1725  6   5    76    6
 -5.19763-31 -5.1976E-31    5.771861406074D-06 1725  6   5    77    6
 -5.39839-31 -5.3984E-31   -1.852404142774D-06 1725  6   5    77    6
 -5.42072-31 -5.4207E-31    3.689546776026D-06 1725  6   5    79    6
 -1.71004-32 -1.7100E-32    2.339126570153D-05 1725  6   5    79    6
 -2.82329-31 -2.8233E-31   -3.541966995906D-06 1725  6   5    79    6
 -1.41745-31 -1.4175E-31   -3.527461286113D-05 1725  6   5    81    6
 -9.16436-32 -9.1644E-32   -4.364734689569D-06 1725  6   5    81    6
 -7.38562-33 -7.3856E-33    2.707964937213D-06 1725  6   5    82    6
 -1.55679-32 -1.5568E-32   -6.423473943130D-06 1725  6   5    82    6
 -1.82977-23 -1.8298E-23   -1.639550325993D-05 1725  6   5    84    6
 -7.51108-24 -7.5111E-24   -2.662732922594D-06 1725  6   5    84    6
 -5.29493-25 -5.2949E-25    5.665797281653D-06 1725  6   5    87    6
 -1.57127-25 -1.5713E-25   -1.909283573151D-05 1725  6   5    87    6
 -5.49945-25 -5.4995E-25   -9.091818272678D-06 1725  6   5    87    6
 -1.48374-28 -1.4837E-28    2.695890115530D-05 1725  6   5   105    6
 -1.89743-29 -1.8974E-29    1.581085995268D-05 1725  6   5   105    6
 -4.57619-29 -4.5762E-29   -2.185223952698D-06 1725  6   5   107    6
 -9.64598-29 -9.6460E-29   -2.073402598707D-06 1725  6   5   107    6
 -1.47151-29 -1.4715E-29    6.795740429775D-06 1725  6   5   108    6
 -4.82023-29 -4.8202E-29    6.223769405139D-06 1725  6   5   108    6
 -3.42458-29 -3.4246E-29   -5.840132220651D-06 1725  6   5   108    6
 -4.41854-29 -4.4185E-29    9.052764035141D-06 1725  6   5   108    6
 -2.31931-29 -2.3193E-29    4.311627164897D-06 1725  6   5   111    6
 -4.88879-29 -4.8888E-29   -2.045495920279D-06 1725  6   5   111    6
 -1.09216-29 -1.0922E-29   -3.662467037807D-05 1725  6   5   115    6
 -4.48323-30 -4.4832E-30    6.691604044378D-06 1725  6   5   115    6
 -9.78302-30 -9.7830E-30    2.044358490519D-06 1725  6   5   117    6
 -2.50059-30 -2.5006E-30   -3.999056222715D-06 1725  6   5   117    6
 -1.38614-30 -1.3861E-30    2.885711400003D-05 1725  6   5   119    6
 -3.48264-30 -3.4826E-30    1.148553970546D-05 1725  6   5   119    6
 -2.10272-30 -2.1027E-30    9.511489879735D-06 1725  6   5   119    6
 -4.00576-30 -4.0058E-30   -9.985620706141D-06 1725  6   5   120    6
 -1.13914-29 -1.1391E-29    3.511420896463D-05 1725  6   5   120    6
 -2.86291-31 -2.8629E-31    3.492949481426D-06 1725  6   5   122    6
 -8.81383-31 -8.8138E-31    3.403741619611D-06 1725  6   5   122    6
 -1.22664-30 -1.2266E-30    3.260940455228D-05 1725  6   5   123    6
 -9.45331-31 -9.4533E-31    1.057830537696D-06 1725  6   5   123    6
 -1.10924-30 -1.1092E-30    3.606072626303D-05 1725  6   5   124    6
 -3.49926-32 -3.4993E-32   -1.143098826616D-05 1725  6   5   124    6
 -9.45964-31 -9.4596E-31    4.228490724936D-06 1725  6   5   125    6
 -3.44359-32 -3.4436E-32   -2.903946172353D-06 1725  6   5   125    6
 -6.68664-32 -6.6866E-32    5.982077695344D-06 1725  6   5   127    6
 -5.31055-32 -5.3106E-32   -9.415220645574D-06 1725  6   5   127    6
 -1.48308-32 -1.4831E-32   -1.348544920040D-05 1725  6   5   129    6
 -4.21752-32 -4.2175E-32    4.742123333238D-06 1725  6   5   129    6
 -3.48817-34 -3.4882E-34   -8.600498255669D-06 1725  6   5   131    6
 -1.35239-34 -1.3524E-34   -7.394316728228D-06 1725  6   5   131    6
 -3.19749-34 -3.1975E-34   -3.127453096117D-06 1725  6   5   131    6
 -1.58148-23 -1.5815E-23   -1.264638187011D-05 1725  6   5   132    6
 -5.75704-25 -5.7570E-25    6.948014952147D-06 1725  6   5   132    6
 -1.70654-24 -1.7065E-24    2.343923963113D-05 1725  6   5   135    6
 -6.61634-25 -6.6163E-25    6.045638525244D-06 1725  6   5   135    6
 -1.56432-24 -1.5643E-24    1.278510790635D-05 1725  6   5   136    6
 -6.81999-25 -6.8200E-25   -1.466277809863D-06 1725  6   5   136    6
 -5.83938-17 -5.8394E-17   -3.425021149522D-06 1725  6   5   137    6
 -3.85626-29 -3.8563E-29   -1.037274457631D-05 1725  6   5   171    6
 -5.68584-29 -5.6858E-29    7.035020331081D-06 1725  6   5   171    6
 -1.84118-29 -1.8412E-29   -1.086259898554D-05 1725  6   5   172    6
 -2.34699-29 -2.3470E-29   -4.260776569060D-06 1725  6   5   174    6
 -3.53962-31 -3.5396E-31    5.650324046135D-06 1725  6   5   174    6
 -1.95793-29 -1.9579E-29    1.532230467893D-05 1725  6   5   175    6
 -3.19785-29 -3.1979E-29   -1.563550510515D-05 1725  6   5   175    6
 -1.14051-29 -1.1405E-29    8.768007294945D-06 1725  6   5   175    6
 -2.95558-30 -2.9556E-30   -6.766861326683D-06 1725  6   5   179    6
 -3.34096-30 -3.3410E-30   -1.197260667588D-05 1725  6   5   180    6
 -2.06916-30 -2.0692E-30   -1.933151617073D-05 1725  6   5   180    6
 -5.69646-30 -5.6965E-30   -7.021904831971D-06 1725  6   5   182    6
 -1.45604-30 -1.4560E-30    2.747177275350D-05 1725  6   5   182    6
 -1.82663-30 -1.8266E-30    1.642368733691D-05 1725  6   5   182    6
 -4.92623-30 -4.9262E-30    6.089849641729D-06 1725  6   5   184    6
 -1.55405-31 -1.5541E-31   -3.217399697565D-05 1725  6   5   184    6
 -2.56575-30 -2.5658E-30   -1.948747929447D-05 1725  6   5   185    6
 -1.53605-30 -1.5361E-30   -3.255102372967D-05 1725  6   5   185    6
 -1.06187-31 -1.0619E-31   -2.825204591883D-05 1725  6   5   186    6
 -1.12392-30 -1.1239E-30    1.779486084411D-05 1725  6   5   186    6
 -5.17151-31 -5.1715E-31    1.933671210040D-06 1725  6   5   186    6
 -5.84583-31 -5.8458E-31    5.131863225590D-06 1725  6   5   187    6
 -3.62049-31 -3.6205E-31   -2.762057069587D-06 1725  6   5   187    6
 -1.08282-30 -1.0828E-30    1.847029053759D-05 1725  6   5   188    6
 -1.59656-30 -1.5966E-30   -2.505386581161D-05 1725  6   5   188    6
 -5.16994-31 -5.1699E-31    7.737033698720D-06 1725  6   5   188    6
 -4.75507-31 -4.7551E-31   -6.309055387208D-06 1725  6   5   190    6
 -1.81284-31 -1.8128E-31    2.206482646022D-05 1725  6   5   190    6
 -3.93932-31 -3.9393E-31    5.077018368698D-06 1725  6   5   191    6
 -1.40495-31 -1.4050E-31   -3.558845510502D-05 1725  6   5   192    6
 -3.59869-32 -3.5987E-32   -2.778788948104D-06 1725  6   5   192    6
 -1.17883-31 -1.1788E-31    2.544896210654D-05 1725  6   5   192    6
 -1.08059-31 -1.0806E-31   -9.254203722124D-06 1725  6   5   193    6
 -6.24851-33 -6.2485E-33    1.600381530814D-06 1725  6   5   195    6
 -1.23857-32 -1.2386E-32   -2.422148122436D-05 1725  6   5   195    6
 -1.43885-32 -1.4389E-32   -3.474997393745D-05 1725  6   5   195    6
 -1.08661-33 -1.0866E-33    9.202933895289D-06 1725  6   5   198    6
 -4.27291-24 -4.2729E-24    2.340325445684D-06 1725  6   5   199    6
 -1.55546-25 -1.5555E-25   -2.571586540323D-05 1725  6   5   200    6
 -9.00756-25 -9.0076E-25   -4.440714244491D-06 1725  6   5   200    6
 -9.48484-25 -9.4848E-25    4.217256168803D-06 1725  6   5   203    6
 -5.23592-24 -5.2359E-24    3.819768063729D-06 1725  6   5   204    6
 -1.74106-29 -1.7411E-29   -2.297450978146D-05 1725  6   5   253    6
 -3.28397-31 -3.2840E-31   -9.135284426962D-06 1725  6   5   254    6
 -5.27756-30 -5.2776E-30   -7.579260112596D-06 1725  6   5   255    6
 -2.04614-30 -2.0461E-30    1.954900446704D-05 1725  6   5   255    6
 -4.83777-30 -4.8378E-30   -6.201204273844D-06 1725  6   5   255    6
 -2.10912-30 -2.1091E-30    9.482627825950D-06 1725  6   5   255    6
 -3.57108-30 -3.5711E-30   -5.600546613326D-06 1725  6   5   258    6
 -1.18654-30 -1.1865E-30    3.371146358320D-05 1725  6   5   259    6
 -3.53162-30 -3.5316E-30    5.663123439078D-06 1725  6   5   261    6
 -1.28561-31 -1.2856E-31    7.778408693219D-06 1725  6   5   262    6
 -7.44487-31 -7.4449E-31   -4.029620396333D-06 1725  6   5   262    6
 -1.24498-30 -1.2450E-30   -1.606451509254D-05 1725  6   5   264    6
 -1.02207-31 -1.0221E-31   -2.935219701200D-05 1725  6   5   264    6
 -2.83468-31 -2.8347E-31   -7.055470106036D-06 1725  6   5   266    6
 -9.13469-31 -9.1347E-31   -1.094727899941D-06 1725  6   5   266    6
 -3.32529-32 -3.3253E-32   -3.007256509854D-06 1725  6   5   266    6
 -1.92565-31 -1.9257E-31   -2.596525848415D-05 1725  6   5   267    6
 -1.32627-32 -1.3263E-32   -2.261982854153D-05 1725  6   5   269    6
 -1.24641-32 -1.2464E-32    8.023042177073D-06 1725  6   5   270    6
 -4.36244-32 -4.3624E-32    9.169180550391D-06 1725  6   5   270    6
 -7.97861-32 -7.9786E-32    1.253351147725D-06 1725  6   5   271    6
 -1.02032-32 -1.0203E-32    1.960169358631D-05 1725  6   5   271    6
 -6.55002-33 -6.5500E-33    3.053425791211D-06 1725  6   5   271    6
 -1.04968-32 -1.0497E-32   -1.905342580582D-05 1725  6   5   273    6
 -5.01171-33 -5.0117E-33    1.995326944254D-06 1725  6   5   274    6
 -1.71755-34 -1.7176E-34   -2.911123402522D-05 1725  6   5   275    6
 -3.99719-34 -3.9972E-34   -2.501757484708D-06 1725  6   5   276    6
 -5.15735-34 -5.1574E-34   -9.694901451453D-06 1725  6   5   276    6
 -9.18477-25 -9.1848E-25   -3.266276673191D-06 1725  6   5   278    6
 -3.34352-26 -3.3435E-26    5.981719864146D-06 1725  6   5   278    6
 -5.94857-24 -5.9486E-24   -5.043228876916D-06 1725  6   5   281    6
 -4.72437-24 -4.7244E-24   -6.350053022863D-06 1725  6   5   281    6
 -2.28403-30 -2.2840E-30    1.313467861640D-05 1725  6   5   342    6
 -1.76022-30 -1.7602E-30    1.136221608658D-05 1725  6   5   342    6
 -7.58904-31 -7.5890E-31    5.270758883911D-06 1725  6   5   342    6
 -2.93716-31 -2.9372E-31   -1.361859755680D-05 1725  6   5   343    6
 -5.74314-31 -5.7431E-31    6.964831085497D-06 1725  6   5   344    6
 -6.66367-31 -6.6637E-31   -4.502023659642D-06 1725  6   5   349    6
 -2.10215-32 -2.1022E-32   -2.378517232353D-05 1725  6   5   349    6
 -3.47066-31 -3.4707E-31   -1.152518541140D-05 1725  6   5   349    6
 -4.97146-31 -4.9715E-31   -8.045926146340D-06 1725  6   5   351    6
 -1.80976-32 -1.8098E-32   -2.210237821588D-05 1725  6   5   351    6
 -1.04801-31 -1.0480E-31    9.541893684306D-06 1725  6   5   352    6
 -1.47508-31 -1.4751E-31   -1.355858665290D-05 1725  6   5   352    6
 -3.77038-32 -3.7704E-32   -5.304505116010D-06 1725  6   5   352    6
 -4.73002-32 -4.7300E-32    4.228311931112D-06 1725  6   5   353    6
 -1.47242-31 -1.4724E-31    1.358308091439D-05 1725  6   5   354    6
 -4.64494-33 -4.6449E-33    8.611521354385D-06 1725  6   5   354    6
 -7.66883-32 -7.6688E-32    3.911939630954D-06 1725  6   5   354    6
 -4.59115-32 -4.5912E-32   -1.089051762628D-05 1725  6   5   354    6
 -1.02936-32 -1.0294E-32   -3.885909691456D-05 1725  6   5   356    6
 -2.43375-32 -2.4338E-32   -2.054442732405D-05 1725  6   5   356    6
 -1.06104-32 -1.0610E-32    3.769886149449D-05 1725  6   5   356    6
 -1.63891-33 -1.6389E-33    6.101616318242D-06 1725  6   5   358    6
 -5.13068-33 -5.1307E-33   -3.898118767800D-06 1725  6   5   358    6
 -6.85668-34 -6.8567E-34   -2.916863555045D-06 1725  6   5   358    6
 -4.07657-33 -4.0766E-33   -7.359127894296D-06 1725  6   5   359    6
 -5.39306-34 -5.3931E-34   -7.416939548299D-06 1725  6   5   362    6
 -1.96323-35 -1.9632E-35    1.528094008343D-05 1725  6   5   362    6
 -1.13689-34 -1.1369E-34   -8.795925727280D-06 1725  6   5   362    6
 -1.48308-25 -1.4831E-25   -1.348544920035D-05 1725  6   5   363    6
 -5.20817-26 -5.2082E-26   -5.760180639148D-06 1725  6   5   364    6
 -6.71981-26 -6.7198E-26    1.488137313376D-06 1725  6   5   364    6
 -4.12237-24 -4.1224E-24   -7.277367145507D-06 1725  6   5   368    6
 -5.02605-31 -5.0261E-31   -9.948170034081D-06 1725  6   5   438    6
 -1.28468-31 -1.2847E-31   -1.556807921036D-05 1725  6   5   438    6
 -1.61166-31 -1.6117E-31   -2.481913058581D-05 1725  6   5   439    6
 -1.27989-32 -1.2799E-32   -7.813171444363D-06 1725  6   5   446    6
 -3.21568-32 -3.2157E-32   -6.219524330733D-06 1725  6   5   446    6
 -1.94154-32 -1.9415E-32    2.060220237556D-05 1725  6   5   447    6
 -4.98431-32 -4.9843E-32    2.006295756232D-06 1725  6   5   447    6
 -8.31798-32 -8.3180E-32   -2.404429921604D-06 1725  6   5   447    6
 -5.37788-32 -5.3779E-32   -3.718937573784D-06 1725  6   5   448    6
 -2.86238-33 -2.8624E-33   -6.987192476163D-06 1725  6   5   448    6
 -1.33583-32 -1.3358E-32    2.245794749336D-05 1725  6   5   449    6
 -5.48349-33 -5.4835E-33   -1.823656102188D-06 1725  6   5   449    6
 -9.89137-33 -9.8914E-33   -3.032946902204D-06 1725  6   5   449    6
 -2.94559-33 -2.9456E-33   -3.394905604578D-06 1725  6   5   452    6
 -1.48351-33 -1.4835E-33    6.740770200376D-06 1725  6   5   452    6
 -7.81095-34 -7.8110E-34   -6.401270012054D-06 1725  6   5   452    6
 -1.89562-35 -1.8956E-35    1.055063778601D-05 1725  6   5   456    6
 -4.76269-35 -4.7627E-35   -2.099653767224D-06 1725  6   5   456    6
 -2.87558-35 -2.8756E-35   -6.955118619609D-06 1725  6   5   456    6
 -7.38216-35 -7.3822E-35   -5.418468307426D-06 1725  6   5   456    6
 -5.11262-26 -5.1126E-26    3.911888620740D-06 1725  6   5   458    6
 -4.94906-26 -4.9491E-26   -8.082342909515D-06 1725  6   5   458    6
 -9.33488-28 -9.3349E-28   -2.142502099601D-06 1725  6   5   459    6
 -5.01734-24 -5.0173E-24    7.972351883616D-06 1725  6   5   462    6
 -1.42681-23 -1.4268E-23    7.008641655141D-06 1725  6   5   463    6
 -1.40202-31 -1.4020E-31    1.426513173846D-05 1725  6   5   539    6
 -3.98699-31 -3.9870E-31   -2.508157783048D-06 1725  6   5   540    6
 -1.56275-31 -1.5628E-31   -3.199488081908D-05 1725  6   5   540    6
 -4.92991-33 -4.9299E-33    2.028434596126D-06 1725  6   5   541    6
 -8.13932-32 -8.1393E-32    2.457207727476D-06 1725  6   5   541    6
 -4.87282-32 -4.8728E-32    4.104399505800D-06 1725  6   5   541    6
 -1.38001-31 -1.3800E-31    7.246324302063D-06 1725  6   5   543    6
 -8.92229-32 -8.9223E-32   -1.120788497084D-06 1725  6   5   543    6
 -4.74889-33 -4.7489E-33   -2.105755239601D-06 1725  6   5   543    6
 -1.71236-32 -1.7124E-32   -2.335957392136D-05 1725  6   5   547    6
 -5.40189-34 -5.4019E-34   -1.851203930532D-06 1725  6   5   548    6
 -8.91856-33 -8.9186E-33   -4.485028973346D-06 1725  6   5   548    6
 -5.33933-33 -5.3393E-33    5.618682493880D-06 1725  6   5   548    6
 -3.29892-33 -3.2989E-33    6.062590181108D-06 1725  6   5   549    6
 -1.68388-33 -1.6839E-33   -1.187733092615D-05 1725  6   5   550    6
 -4.99693-34 -4.9969E-34    6.003686263205D-06 1725  6   5   550    6
 -1.74892-33 -1.7489E-33    1.143562884518D-05 1725  6   5   550    6
 -1.31227-33 -1.3123E-33   -2.286114900126D-05 1725  6   5   552    6
 -1.40241-35 -1.4024E-35    7.130582354724D-06 1725  6   5   552    6
 -8.61909-34 -8.6191E-34   -1.160215289683D-06 1725  6   5   552    6
 -2.08077-34 -2.0808E-34   -1.441773958681D-05 1725  6   5   553    6
 -3.84963-34 -3.8496E-34    7.792956725613D-06 1725  6   5   553    6
 -1.09474-33 -1.0947E-33    3.653835613937D-05 1725  6   5   554    6
 -3.69037-27 -3.6904E-27   -8.129266171095D-06 1725  6   5   558    6
 -1.79243-25 -1.7924E-25    1.673705528254D-05 1725  6   5   561    6
 -1.89716-24 -1.8972E-24   -2.108414683006D-05 1725  6   5   562    6
 -4.35941-32 -4.3594E-32    2.293888393200D-06 1725  6   5   645    6
 -5.57488-33 -5.5749E-33   -3.587521166422D-06 1725  6   5   646    6
 -3.57884-33 -3.5788E-33    1.117680589237D-05 1725  6   5   646    6
 -6.91242-34 -6.9124E-34    2.893342707604D-06 1725  6   5   652    6
 -2.26431-33 -2.2643E-33    4.416356417686D-06 1725  6   5   652    6
 -2.07562-33 -2.0756E-33    9.635675123539D-06 1725  6   5   653    6
 -4.06012-33 -4.0601E-33    4.925962779321D-06 1725  6   5   653    6
 -8.55897-34 -8.5590E-34   -3.505094655287D-06 1725  6   5   654    6
 -1.55003-33 -1.5500E-33    1.935446410718D-05 1725  6   5   655    6
 -4.83317-34 -4.8332E-34   -6.207106309297D-06 1725  6   5   655    6
 -2.56459-34 -2.5646E-34   -3.899258751029D-06 1725  6   5   657    6
 -7.29306-34 -7.2931E-34   -5.484666244513D-06 1725  6   5   657    6
 -5.25175-36 -5.2518E-36   -9.520635978440D-06 1725  6   5   660    6
 -1.60731-36 -1.6073E-36    6.221575178500D-06 1725  6   5   661    6
 -5.75368-36 -5.7537E-36   -3.476036206331D-06 1725  6   5   661    6
 -7.92044-38 -7.9204E-38    5.050224482393D-06 1725  6   5   661    6
 -6.06759-27 -6.0676E-27   -1.648100811021D-06 1725  6   5   661    6
 -2.31324-27 -2.3132E-27    1.729176393274D-05 1725  6   5   662    6
 -2.08017-27 -2.0802E-27   -1.442189821016D-05 1725  6   5   662    6
 -2.23004-29 -2.2300E-29    1.793689799291D-05 1725  6   5   663    6
 -1.37056-27 -1.3706E-27   -2.918515059534D-05 1725  6   5   663    6
 -3.30873-28 -3.3087E-28    9.066922958411D-06 1725  6   5   663    6
 -2.35927-24 -2.3593E-24   -1.271579768318D-05 1725  6   5   666    6
 -3.15294-25 -3.1529E-25    1.268657189801D-05 1725  6   5   666    6
 -1.87455-24 -1.8746E-24   -2.667306820296D-05 1725  6   5   667    6
 -4.31808-33 -4.3181E-33   -4.631688157760D-06 1725  6   5   756    6
 -5.77072-34 -5.7707E-34    3.465772035335D-06 1725  6   5   756    6
 -3.43092-33 -3.4309E-33    5.829340235348D-06 1725  6   5   757    6
 -6.10913-34 -6.1091E-34    4.910682863058D-06 1725  6   5   763    6
 -9.00757-34 -9.0076E-34   -3.330531985880D-06 1725  6   5   763    6
 -2.91681-34 -2.9168E-34    3.428402946865D-06 1725  6   5   764    6
 -7.71653-34 -7.7165E-34    3.887757839346D-06 1725  6   5   764    6
 -7.46966-34 -7.4697E-34   -5.354996077627D-06 1725  6   5   764    6
 -1.40892-35 -1.4089E-35    1.419527013574D-05 1725  6   5   765    6
 -8.90377-35 -8.9038E-35   -3.369359271439D-06 1725  6   5   766    6
 -2.27585-35 -2.2759E-35   -2.196981347636D-05 1725  6   5   767    6
 -3.53964-35 -3.5396E-35    1.130058424000D-05 1725  6   5   768    6
 -1.00658-34 -1.0066E-34   -1.986926026740D-05 1725  6   5   768    6
 -3.66528-27 -3.6653E-27   -5.456609044843D-06 1725  6   5   771    6
 -3.54802-27 -3.5480E-27    5.636946804100D-06 1725  6   5   771    6
 -6.69225-29 -6.6923E-29   -7.471328775813D-06 1725  6   5   772    6
 -9.52929-28 -9.5293E-28   -1.049396124881D-06 1725  6   5   772    6
 -3.46894-29 -3.4689E-29    1.153089992904D-05 1725  6   5   773    6
 -2.00883-28 -2.0088E-28    1.493406609827D-05 1725  6   5   773    6
 -1.12297-23 -1.1230E-23   -2.671487216926D-05 1725  6   5   776    6
 -1.43607-24 -1.4361E-24   -2.089034657084D-05 1725  6   5   777    6
 -9.21897-25 -9.2190E-25   -3.254159629506D-06 1725  6   5   777    6
 -1.64523-34 -1.6452E-34    1.823453255779D-05 1725  6   5   875    6
 -1.85975-34 -1.8598E-34   -2.688533405040D-05 1725  6   5   876    6
 -1.12425-35 -1.1243E-35   -4.447409384037D-05 1725  6   5   881    6
 -2.22847-35 -2.2285E-35   -1.346215116201D-05 1725  6   5   881    6
 -2.58882-35 -2.5888E-35    7.725527460249D-06 1725  6   5   882    6
 -2.46992-35 -2.4699E-35    8.097428256857D-06 1725  6   5   882    6
 -1.75478-35 -1.7548E-35   -1.139744013505D-05 1725  6   5   883    6
 -2.26409-35 -2.2641E-35   -4.416785551968D-06 1725  6   5   883    6
 -3.28259-37 -3.2826E-37   -3.046374966105D-06 1725  6   5   885    6
 -3.47439-36 -3.4744E-36   -2.878203080201D-06 1725  6   5   885    6
 -1.19461-37 -1.1946E-37    8.370932772854D-06 1725  6   5   886    6
 -1.26441-36 -1.2644E-36    7.908827041852D-06 1725  6   5   886    6
 -1.22189-37 -1.2219E-37   -8.184042753429D-06 1725  6   5   888    6
 -1.56257-38 -1.5626E-38   -1.919913987854D-05 1725  6   5   889    6
 -8.99574-24 -8.9957E-24    4.446549144426D-06 1725  6   5   893    6
 -5.81608-24 -5.8161E-24   -3.438742245551D-06 1725  6   5   893    6
 -3.09561-25 -3.0956E-25    3.230381088066D-06 1725  6   5   894    6
 -1.80176-17 -1.8018E-17   -2.220051505189D-05 1725  6   5   895    6
 -1.79398-16 -1.7940E-16   -1.114839630325D-05 1725  6   5   897    6
 -2.60135-16 -2.6014E-16   -1.922078920556D-05 1725  6   5   905    6
 -2.80794-36 -2.8079E-36    1.424531863215D-05 1725  6   5  1023    6
 -7.98507-36 -7.9851E-36   -3.757011522687D-06 1725  6   5  1023    6
 -6.91016-36 -6.9102E-36   -5.788577977830D-06 1725  6   5  1023    6
 -2.50781-37 -2.5078E-37    3.987542915926D-06 1725  6   5  1025    6
 -1.32041-37 -1.3204E-37    7.573405230184D-06 1725  6   5  1026    6
 -7.70577-30 -7.7058E-30   -3.893186534321D-06 1725  6   5  1029    6
 -2.28669-30 -2.2867E-30   -4.373133218739D-06 1725  6   5  1029    6
 -8.00341-30 -8.0034E-30    1.249467414597D-06 1725  6   5  1030    6
 -1.02158-30 -1.0216E-30   -1.957751717936D-05 1725  6   5  1031    6
 -1.28159-30 -1.2816E-30   -7.802807450088D-06 1725  6   5  1031    6
 -3.56395-24 -3.5640E-24   -1.402937751648D-05 1725  6   5  1034    6
 -9.10962-25 -9.1096E-25    2.195481260375D-06 1725  6   5  1034    6
 -1.14282-24 -1.1428E-24    1.750056876853D-05 1725  6   5  1035    6
 -7.76178-17 -7.7618E-17   -2.576728533931D-06 1725  6   5  1036    6
 -4.60289-17 -4.6029E-17   -2.172548116654D-06 1725  6   5  1040    6
 -9.44664-17 -9.4466E-17    4.234309765055D-06 1725  6   5  1047    6
