

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Nb- 94                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.46778-28 -2.4678E-28   -8.104450153568D-06 4128  6   5   570    6
 -3.63861-28 -3.6386E-28    2.748302236351D-06 4128  6   5   570    6
 -1.17825-28 -1.1783E-28   -4.243581582850D-05 4128  6   5   570    6
 -6.03565-29 -6.0357E-29   -8.284111901772D-06 4128  6   5   572    6
 -9.75128-30 -9.7513E-30   -2.051012790107D-06 4128  6   5   572    6
 -3.92839-35 -3.9284E-35   -2.545572104625D-06 4128  6   5   573    6
 -1.28683-34 -1.2868E-34    2.331310274072D-05 4128  6   5   573    6
 -9.14238-35 -9.1424E-35   -2.187614166250D-06 4128  6   5   574    6
 -1.17959-34 -1.1796E-34   -8.477521850887D-06 4128  6   5   574    6
 -4.07183-35 -4.0718E-35    7.367694623727D-06 4128  6   5   574    6
 -8.58286-35 -8.5829E-35   -4.660451178444D-06 4128  6   5   575    6
 -1.37685-35 -1.3769E-35   -3.631477648268D-05 4128  6   5   576    6
 -5.33813-36 -5.3381E-36    5.619945561485D-06 4128  6   5   576    6
 -1.26211-35 -1.2621E-35    7.923239654299D-06 4128  6   5   576    6
 -5.50244-36 -5.5024E-36    7.269502257293D-06 4128  6   5   576    6
 -4.73113-36 -4.7311E-36    6.340979850507D-06 4128  6   5   577    6
 -1.72227-37 -1.7223E-37   -1.741887160548D-05 4128  6   5   577    6
 -9.97351-37 -9.9735E-37    1.002656035754D-06 4128  6   5   577    6
 -2.35765-29 -2.3577E-29   -2.120755837378D-05 4128  6   5   578    6
 -4.67329-29 -4.6733E-29   -2.139820126741D-06 4128  6   5   578    6
 -5.42899-29 -5.4290E-29   -1.841963238219D-06 4128  6   5   579    6
 -1.94199-24 -1.9420E-24   -5.149357102827D-06 4128  6   5   582    6
 -2.19522-24 -2.1952E-24    9.110704166434D-06 4128  6   5   582    6
 -1.35956-24 -1.3596E-24   -2.942128335633D-05 4128  6   5   583    6
 -2.68604-15 -2.6860E-15    1.489181099310D-05 4128  6   5   584    6
 -1.27425-15 -1.2743E-15   -3.923876790274D-05 4128  6   5   589    6
 -1.40943-15 -1.4094E-15    2.128520040011D-05 4128  6   5   590    6
 -3.66311-15 -3.6631E-15    2.729920750340D-06 4128  6   5   591    6
 -2.78265-15 -2.7827E-15   -1.796848328035D-05 4128  6   5   594    6
 -1.60991-15 -1.6099E-15    6.211527352445D-06 4128  6   5   597    6
 -2.06188-30 -2.0619E-30   -9.699885541140D-06 4128  6   5   698    6
 -2.18236-29 -2.1824E-29   -1.832878168593D-05 4128  6   5   698    6
 -9.20162-29 -9.2016E-29    2.173530313040D-06 4128  6   5   699    6
 -5.94919-29 -5.9492E-29   -1.680901097383D-06 4128  6   5   699    6
 -3.16646-30 -3.1665E-30   -1.263240337785D-05 4128  6   5   699    6
 -4.43094-30 -4.4309E-30    9.027429845548D-06 4128  6   5   700    6
 -2.33297-30 -2.3330E-30   -1.285914520970D-05 4128  6   5   700    6
 -3.12485-36 -3.1249E-36   -1.600076803679D-05 4128  6   5   701    6
 -7.85109-36 -7.8511E-36   -1.273708491410D-06 4128  6   5   701    6
 -4.74027-36 -4.7403E-36   -6.328753425465D-06 4128  6   5   701    6
 -1.21692-35 -1.2169E-35    1.643493409584D-05 4128  6   5   702    6
 -7.66529-36 -7.6653E-36   -1.304582083629D-06 4128  6   5   702    6
 -2.79039-37 -2.7904E-37   -3.583728439389D-06 4128  6   5   703    6
 -1.61589-36 -1.6159E-36   -6.188540061403D-06 4128  6   5   703    6
 -3.96363-37 -3.9636E-37    7.568819491215D-06 4128  6   5   704    6
 -1.12716-36 -1.1272E-36   -3.548741970967D-05 4128  6   5   704    6
 -1.74141-30 -1.7414E-30    5.742473053421D-06 4128  6   5   705    6
 -9.61309-30 -9.6131E-30   -1.040248244764D-06 4128  6   5   705    6
 -1.82334-23 -1.8233E-23    2.193776256770D-05 4128  6   5   708    6
 -1.17886-23 -1.1789E-23   -3.393108596444D-05 4128  6   5   708    6
 -6.27448-25 -6.2745E-25   -3.187515140559D-06 4128  6   5   709    6
 -5.39201-16 -5.3920E-16    1.854595967027D-06 4128  6   5   710    6
 -1.68232-15 -1.6823E-15    1.188834466686D-05 4128  6   5   710    6
 -2.16094-15 -2.1609E-15    1.851046303937D-05 4128  6   5   712    6
 -8.21505-16 -8.2151E-16   -6.086390222807D-06 4128  6   5   715    6
 -1.20783-16 -1.2078E-16    2.483793249052D-05 4128  6   5   717    6
 -2.48055-15 -2.4806E-15   -2.015682006010D-05 4128  6   5   718    6
 -1.70834-29 -1.7083E-29    2.341454277242D-05 4128  6   5   828    6
 -3.22226-31 -3.2223E-31   -1.241364756411D-05 4128  6   5   829    6
 -4.02256-30 -4.0226E-30   -9.943916311959D-06 4128  6   5   830    6
 -5.11207-36 -5.1121E-36   -5.868464242495D-06 4128  6   5   831    6
 -4.94853-36 -4.9485E-36    6.062406411627D-06 4128  6   5   831    6
 -9.33388-38 -9.3339E-38   -2.142731640024D-06 4128  6   5   831    6
 -6.85034-37 -6.8503E-37    5.839126233143D-06 4128  6   5   832    6
 -5.27932-37 -5.2793E-37    3.788366683583D-06 4128  6   5   832    6
 -2.27613-37 -2.2761E-37    1.318026650497D-05 4128  6   5   832    6
 -3.36988-38 -3.3699E-38   -5.934929433744D-06 4128  6   5   834    6
 -3.09071-31 -3.0907E-31    3.235502522174D-06 4128  6   5   834    6
 -1.83755-30 -1.8376E-30   -2.721014394174D-05 4128  6   5   835    6
 -2.11412-23 -2.1141E-23    9.460200934642D-06 4128  6   5   838    6
 -7.69602-25 -7.6960E-25    2.598745845382D-06 4128  6   5   838    6
 -4.16642-15 -4.1664E-15    4.800284176906D-06 4128  6   5   841    6
 -4.24369-15 -4.2437E-15   -2.356439796631D-06 4128  6   5   843    6
 -8.72662-17 -8.7266E-17    2.291838077067D-06 4128  6   5   845    6
 -5.13731-15 -5.1373E-15    1.946544008397D-06 4128  6   5   847    6
 -4.03469-31 -4.0347E-31   -2.478505164042D-06 4128  6   5   962    6
 -7.42516-31 -7.4252E-31   -5.387089301710D-06 4128  6   5   963    6
 -9.92305-32 -9.9231E-32   -5.038773360948D-06 4128  6   5   963    6
 -5.89965-31 -5.8997E-31   -8.475079030077D-06 4128  6   5   964    6
 -1.25325-32 -1.2533E-32   -3.989626969892D-05 4128  6   5   964    6
 -1.32647-31 -1.3265E-31   -2.261641801175D-05 4128  6   5   965    6
 -6.44193-38 -6.4419E-38    4.656989442567D-06 4128  6   5   966    6
 -1.52146-30 -1.5215E-30   -2.629053672131D-05 4128  6   5   968    6
 -8.28652-32 -8.2865E-32    2.413558405748D-06 4128  6   5   968    6
 -7.54261-24 -7.5426E-24    1.325801015747D-06 4128  6   5   971    6
 -3.09619-24 -3.0962E-24   -3.229775950362D-06 4128  6   5   971    6
 -5.58505-24 -5.5851E-24   -8.952471329686D-06 4128  6   5   972    6
 -1.98642-31 -1.9864E-31    1.006836419296D-05 4128  6   5  1099    6
 -2.76948-38 -2.7695E-38   -7.221572280783D-06 4128  6   5  1101    6
 -6.95826-38 -6.9583E-38   -5.748563577729D-06 4128  6   5  1101    6
 -1.07853-37 -1.0785E-37    2.781563795162D-05 4128  6   5  1101    6
 -6.06351-38 -6.0635E-38    1.649209781062D-06 4128  6   5  1102    6
 -1.53344-31 -1.5334E-31    2.608514190326D-05 4128  6   5  1104    6
 -4.36071-31 -4.3607E-31    2.293204547037D-06 4128  6   5  1105    6
 -1.41031-16 -1.4103E-16    7.090639646549D-06 4128  6   5  1109    6
 -2.31006-16 -2.3101E-16   -1.731556756110D-05 4128  6   5  1110    6
 -1.63431-16 -1.6343E-16    6.118790192757D-06 4128  6   5  1111    6
 -2.69035-16 -2.6904E-16   -1.858494247956D-05 4128  6   5  1113    6
 -5.15732-17 -5.1573E-17    3.877983138429D-06 4128  6   5  1115    6
 -4.35887-17 -4.3589E-17   -6.882517716781D-06 4128  6   5  1118    6
 -1.10034-31 -1.1003E-31    3.635240016715D-05 4128  6   5  1239    6
 -8.47996-32 -8.4800E-32   -4.717003381927D-06 4128  6   5  1239    6
 -3.65605-32 -3.6561E-32   -1.367596176198D-05 4128  6   5  1239    6
 -1.79165-32 -1.7917E-32   -2.790723634633D-05 4128  6   5  1240    6
 -9.43338-33 -9.4334E-33   -2.120130854432D-06 4128  6   5  1240    6
 -2.22191-32 -2.2219E-32    4.500632338810D-06 4128  6   5  1243    6
 -9.12081-33 -9.1208E-33    1.096393851037D-06 4128  6   5  1244    6
 -1.64525-32 -1.6453E-32   -3.039051815827D-05 4128  6   5  1244    6
 -3.06146-17 -3.0615E-17   -1.306566148184D-05 4128  6   5  1248    6
 -1.46146-33 -1.4615E-33   -2.736989038360D-05 4128  6   5  1384    6
 -1.54237-34 -1.5424E-34   -1.945058578684D-05 4128  6   5  1387    6
 -8.51437-34 -8.5144E-34   -3.523455053051D-06 4128  6   5  1388    6
 -1.30492-16 -1.3049E-16    1.532661006046D-05 4128  6   5  1392    6
 -3.28088-17 -3.2809E-17   -6.095925483436D-06 4128  6   5  1392    6
 -3.98921-16 -3.9892E-16    2.506761990512D-06 4128  6   5  1393    6
 -6.83334-17 -6.8333E-17    5.853652825553D-06 4128  6   5  1400    6
 -1.03806-16 -1.0381E-16   -3.853341810680D-05 4128  6   5  1400    6
 -7.00806-17 -7.0081E-17   -5.707713689694D-06 4128  6   5  1408    6
 -3.14953-16 -3.1495E-16    9.525230748722D-06 4128  6   5  1409    6
 -4.64593-16 -4.6459E-16    6.457264745813D-06 4128  6   5  1412    6
 -1.93538-17 -1.9354E-17   -1.033388791870D-05 4128  6   5  1416    6
 -9.23703-35 -9.2370E-35    3.247797181474D-06 4128  6   5  1551    6
 -1.04415-34 -1.0442E-34   -4.788584015728D-05 4128  6   5  1552    6
 -2.58836-35 -2.5884E-35   -1.545380086246D-05 4128  6   5  1555    6
 -5.13059-35 -5.1306E-35   -1.949093574259D-06 4128  6   5  1555    6
 -5.96024-35 -5.9602E-35    6.711139148639D-06 4128  6   5  1556    6
 -3.91687-16 -3.9169E-16   -7.659176842740D-06 4128  6   5  1560    6
 -6.76455-17 -6.7646E-17   -7.391474673057D-06 4128  6   5  1561    6
 -5.12435-16 -5.1244E-16   -9.757335076619D-06 4128  6   5  1561    6
 -1.24384-15 -1.2438E-15    3.215847697445D-05 4128  6   5  1563    6
 -3.80032-16 -3.8003E-16    5.262714718721D-06 4128  6   5  1564    6
 -1.55872-16 -1.5587E-16    1.283104085410D-05 4128  6   5  1571    6
 -1.90069-16 -1.9007E-16   -5.261247231359D-06 4128  6   5  1575    6
 -3.68627-19 -3.6863E-19   -8.138307828857D-06 4128  6   5  1576    6
 -7.06928-36 -7.0693E-36   -2.829142430296D-06 4128  6   5  1723    6
 -7.99106-36 -7.9911E-36   -5.005593750927D-06 4128  6   5  1724    6
 -4.94909-36 -4.9491E-36   -2.020573479129D-06 4128  6   5  1724    6
 -1.06121-35 -1.0612E-35    9.423205585907D-06 4128  6   5  1726    6
 -3.01781-35 -3.0178E-35    3.313661231010D-06 4128  6   5  1726    6
 -2.61156-35 -2.6116E-35   -1.531651579912D-05 4128  6   5  1727    6
 -3.65605-16 -3.6561E-16   -1.367596176198D-05 4128  6   5  1732    6
 -2.72732-16 -2.7273E-16    7.333206224371D-06 4128  6   5  1735    6
 -1.06246-16 -1.0625E-16   -3.764847617799D-05 4128  6   5  1736    6
 -2.74814-16 -2.7481E-16    1.455529922063D-05 4128  6   5  1738    6
 -1.94433-16 -1.9443E-16    1.542947956367D-05 4128  6   5  1740    6
 -4.75153-16 -4.7515E-16    6.313755779826D-06 4128  6   5  1742    6
 -1.86197-16 -1.8620E-16   -1.611196743236D-05 4128  6   5  1743    6
 -1.13852-15 -1.1385E-15    1.756666549568D-05 4128  6   5  1746    6
 -3.20684-17 -3.2068E-17    1.247333823938D-05 4128  6   5  1747    6
 -1.98593-36 -1.9859E-36    1.510627262800D-05 4128  6   5  1897    6
 -5.07615-37 -5.0762E-37   -9.849984732512D-06 4128  6   5  1897    6
 -6.36813-37 -6.3681E-37    4.710959104158D-06 4128  6   5  1898    6
 -5.75526-37 -5.7553E-37   -6.950163850249D-06 4128  6   5  1900    6
 -1.21313-36 -1.2131E-36    2.472941894119D-05 4128  6   5  1900    6
 -8.13684-38 -8.1368E-38    4.915913302870D-06 4128  6   5  1900    6
 -1.65961-16 -1.6596E-16    6.025512017839D-06 4128  6   5  1904    6
 -7.35257-16 -7.3526E-16   -4.080205968733D-06 4128  6   5  1905    6
 -1.84855-17 -1.8486E-17   -2.704822698869D-05 4128  6   5  1913    6
 -2.34421-16 -2.3442E-16    4.265829426618D-06 4128  6   5  1915    6
 -5.78783-16 -5.7878E-16    5.183289764992D-06 4128  6   5  1917    6
 -3.93697-37 -3.9370E-37   -7.620073305096D-06 4128  6   5  2071    6
 -3.12676-37 -3.1268E-37   -1.279279509779D-05 4128  6   5  2072    6
 -1.94681-37 -1.9468E-37    5.136608092206D-06 4128  6   5  2074    6
 -7.99152-38 -7.9915E-38    2.502652811873D-06 4128  6   5  2074    6
 -1.44155-37 -1.4416E-37   -3.468488779449D-05 4128  6   5  2075    6
 -8.54807-38 -8.5481E-38   -3.509564147322D-06 4128  6   5  2075    6
 -7.89377-16 -7.8938E-16   -3.800465430398D-06 4128  6   5  2080    6
 -2.87646-17 -2.8765E-17   -1.390598165808D-05 4128  6   5  2084    6
 -1.48781-15 -1.4878E-15    6.721288336531D-06 4128  6   5  2086    6
 -4.97919-16 -4.9792E-16   -2.008358789117D-06 4128  6   5  2088    6
 -1.76496-16 -1.7650E-16   -2.266340313659D-05 4128  6   5  2090    6
 -2.24884-16 -2.2488E-16    1.778694793769D-05 4128  6   5  2092    6
 -1.99974-37 -1.9997E-37    2.000260033802D-05 4128  6   5  2248    6
 -5.68676-37 -5.6868E-37   -7.033882210600D-06 4128  6   5  2248    6
 -4.92123-37 -4.9212E-37    6.096036966361D-06 4128  6   5  2248    6
 -9.23575-38 -9.2358E-38   -5.413745499817D-06 4128  6   5  2250    6
 -2.96155-38 -2.9616E-38   -1.688305110515D-05 4128  6   5  2251    6
 -2.38231-16 -2.3823E-16    4.197606524832D-06 4128  6   5  2255    6
 -6.65607-16 -6.6561E-16   -4.507164137474D-06 4128  6   5  2255    6
 -3.16299-16 -3.1630E-16   -3.161565480818D-06 4128  6   5  2256    6
 -4.09085-16 -4.0909E-16   -1.222239876807D-05 4128  6   5  2258    6
 -3.28065-16 -3.2807E-16   -1.524088214222D-05 4128  6   5  2260    6
 -1.55923-16 -1.5592E-16    1.924026602860D-05 4128  6   5  2262    6
 -4.60598-16 -4.6060E-16   -4.342181251404D-06 4128  6   5  2263    6
 -2.23938-16 -2.2394E-16   -8.931043413955D-06 4128  6   5  2264    6
 -2.37842-38 -2.3784E-38    8.408943752433D-06 4128  6   5  2426    6
 -2.11206-38 -2.1121E-38   -1.893885590389D-05 4128  6   5  2429    6
 -2.04449-38 -2.0445E-38   -4.891195359279D-06 4128  6   5  2429    6
 -4.15616-16 -4.1562E-16   -9.624268555636D-06 4128  6   5  2434    6
 -8.41966-18 -8.4197E-18   -4.750785661055D-06 4128  6   5  2435    6
 -4.02114-16 -4.0211E-16    9.947427843894D-06 4128  6   5  2439    6
 -4.55603-16 -4.5560E-16    6.584680083215D-06 4128  6   5  2442    6
 -3.42848-16 -3.4285E-16   -5.833488892994D-06 4128  6   5  2445    6
 -2.43841-17 -2.4384E-17    4.101033050245D-06 4128  6   5  2614    6
 -1.26455-16 -1.2646E-16   -3.953975722598D-05 4128  6   5  2614    6
 -6.03348-16 -6.0335E-16   -3.314836545303D-06 4128  6   5  2616    6
 -2.80604-16 -2.8060E-16    1.425496429138D-05 4128  6   5  2617    6
 -3.20922-16 -3.2092E-16    6.232043923399D-06 4128  6   5  2619    6
 -9.21876-16 -9.2188E-16   -4.338978344234D-06 4128  6   5  2620    6
 -5.87896-17 -5.8790E-17   -6.803924503687D-06 4128  6   5  2622    6
 -3.79397-16 -3.7940E-16   -7.907284453891D-06 4128  6   5  2623    6
 -1.46691-16 -1.4669E-16    6.817050807429D-06 4128  6   5  2623    6
 -4.37786-17 -4.3779E-17   -9.136884231293D-06 4128  6   5  2625    6
 -2.94909-17 -2.9491E-17   -3.390876507685D-06 4128  6   5  2629    6
 -2.90436-17 -2.9044E-17   -1.377239736128D-05 4128  6   5  2631    6
 -6.23277-17 -6.2328E-17   -4.813269220710D-06 4128  6   5  2632    6
 -1.10404-17 -1.1040E-17    3.623057135601D-05 4128  6   5  2635    6
