

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Mo- 96                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.89914-24 -2.8991E-24    1.379719503029D-05 4237  6   5   111    6
 -5.74662-24 -5.7466E-24    3.480306684667D-06 4237  6   5   111    6
 -2.09186-24 -2.0919E-24   -1.912173854835D-05 4237  6   5   112    6
 -2.67511-25 -2.6751E-25    3.738164038125D-06 4237  6   5   112    6
 -1.46681-24 -1.4668E-24    6.817515561061D-06 4237  6   5   113    6
 -1.65807-24 -1.6581E-24   -1.809332537204D-05 4237  6   5   113    6
 -1.55944-23 -1.5594E-23    2.565023341705D-05 4237  6   5   114    6
 -1.00824-23 -1.0082E-23    3.967309370774D-05 4237  6   5   114    6
 -2.23289-29 -2.2329E-29   -4.478500956204D-06 4237  6   5   115    6
 -3.64694-29 -3.6469E-29    1.096809928319D-05 4237  6   5   115    6
 -6.44157-25 -6.4416E-25   -4.657249707842D-06 4237  6   5   116    6
 -2.11007-24 -2.1101E-24   -1.421753780680D-05 4237  6   5   116    6
 -1.49912-24 -1.4991E-24    1.334116014732D-05 4237  6   5   116    6
 -1.93423-24 -1.9342E-24    1.551004792623D-05 4237  6   5   116    6
 -2.00039-30 -2.0004E-30   -4.999025189892D-06 4237  6   5   117    6
 -2.26122-30 -2.2612E-30    8.844782904922D-06 4237  6   5   117    6
 -3.67899-30 -3.6790E-30   -2.718137314850D-06 4237  6   5   118    6
 -4.70475-31 -4.7048E-31   -1.062755725592D-05 4237  6   5   118    6
 -7.70013-25 -7.7001E-25    3.896038118907D-06 4237  6   5   119    6
 -7.18601-24 -7.1860E-24    1.391592830985D-06 4237  6   5   119    6
 -5.65656-26 -5.6566E-26   -7.071435642721D-06 4237  6   5   119    6
 -1.67662-31 -1.6766E-31    1.192876143668D-05 4237  6   5   120    6
 -1.62298-31 -1.6230E-31   -1.232301075796D-05 4237  6   5   120    6
 -1.79479-23 -1.7948E-23   -5.571682480943D-06 4237  6   5   121    6
 -4.66139-24 -4.6614E-24   -2.145282844685D-06 4237  6   5   124    6
 -1.77713-24 -1.7771E-24    1.688115106942D-05 4237  6   5   124    6
 -6.39534-29 -6.3953E-29    6.254554097088D-06 4237  6   5   177    6
 -4.13483-29 -4.1348E-29    7.255437345607D-06 4237  6   5   177    6
 -1.46307-25 -1.4631E-25   -2.050482888710D-05 4237  6   5   179    6
 -2.15722-25 -2.1572E-25    9.271191626285D-06 4237  6   5   179    6
 -3.92076-25 -3.9208E-25   -1.020210367369D-05 4237  6   5   180    6
 -1.11497-24 -1.1150E-24   -2.690655353971D-05 4237  6   5   180    6
 -1.62354-25 -1.6235E-25    2.463752047987D-05 4237  6   5   181    6
 -1.83523-25 -1.8352E-25    1.634672493370D-05 4237  6   5   181    6
 -5.94946-31 -5.9495E-31   -6.723299257325D-06 4237  6   5   182    6
 -1.94887-30 -1.9489E-30   -1.539353574116D-05 4237  6   5   182    6
 -1.38459-30 -1.3846E-30   -7.222354632027D-06 4237  6   5   182    6
 -1.78646-30 -1.7865E-30   -2.239064966461D-05 4237  6   5   182    6
 -6.81998-26 -6.8200E-26   -2.932559919471D-06 4237  6   5   183    6
 -1.70232-31 -1.7023E-31    1.174867240000D-05 4237  6   5   184    6
 -2.34323-31 -2.3432E-31    1.280284052376D-05 4237  6   5   185    6
 -5.98941-32 -5.9894E-32    1.669613534680D-06 4237  6   5   185    6
 -9.86373-26 -9.8637E-26    3.041445781722D-06 4237  6   5   186    6
 -3.53092-25 -3.5309E-25    5.664246145496D-06 4237  6   5   186    6
 -5.66655-33 -5.6666E-33   -8.823711076339D-06 4237  6   5   187    6
 -2.19696-33 -2.1970E-33   -1.820697691348D-05 4237  6   5   187    6
 -5.19433-33 -5.1943E-33    5.775528316462D-06 4237  6   5   187    6
 -2.00325-25 -2.0033E-25   -2.495944090848D-05 4237  6   5   188    6
 -1.21431-23 -1.2143E-23    8.235129415036D-06 4237  6   5   191    6
 -2.05924-30 -2.0592E-30    1.942464210106D-05 4237  6   5   255    6
 -1.99336-30 -1.9934E-30   -2.006662118224D-05 4237  6   5   255    6
 -4.57883-27 -4.5788E-27    6.551892077195D-06 4237  6   5   257    6
 -1.35877-27 -1.3588E-27   -2.207879184851D-05 4237  6   5   257    6
 -4.75569-27 -4.7557E-27   -2.102744291563D-06 4237  6   5   257    6
 -3.74251-26 -3.7425E-26    2.672003548520D-06 4237  6   5   258    6
 -1.45099-26 -1.4510E-26   -6.891846256554D-06 4237  6   5   258    6
 -3.43063-26 -3.4306E-26    8.744749506641D-06 4237  6   5   258    6
 -1.22938-31 -1.2294E-31   -1.626836291461D-05 4237  6   5   259    6
 -4.68695-32 -4.6870E-32   -1.066791836907D-05 4237  6   5   259    6
 -3.75998-27 -3.7600E-27   -5.319177229635D-06 4237  6   5   260    6
 -9.44685-27 -9.4469E-27   -5.292769547566D-06 4237  6   5   260    6
 -5.70374-27 -5.7037E-27    7.012942385257D-06 4237  6   5   260    6
 -1.46426-26 -1.4643E-26   -2.731755289345D-05 4237  6   5   260    6
 -6.03363-33 -6.0336E-33    4.972131204606D-06 4237  6   5   261    6
 -1.97644-32 -1.9764E-32    2.023840845155D-05 4237  6   5   261    6
 -1.40418-32 -1.4042E-32   -1.424318819514D-05 4237  6   5   261    6
 -1.81174-32 -1.8117E-32    2.207822314459D-05 4237  6   5   261    6
 -8.81532-33 -8.8153E-33    2.268777537395D-06 4237  6   5   262    6
 -3.36079-33 -3.3608E-33   -2.975490881545D-06 4237  6   5   262    6
 -3.07317-26 -3.0732E-26   -9.761907086158D-06 4237  6   5   263    6
 -9.69473-28 -9.6947E-28    3.094464724668D-06 4237  6   5   263    6
 -1.60061-26 -1.6006E-26    6.247618095654D-06 4237  6   5   263    6
 -1.10846-26 -1.1085E-26   -3.608610143808D-05 4237  6   5   264    6
 -1.48135-27 -1.4814E-27   -3.375299557840D-05 4237  6   5   264    6
 -4.38286-26 -4.3829E-26   -9.126460804079D-06 4237  6   5   265    6
 -1.59549-27 -1.5955E-27   -6.267666986281D-06 4237  6   5   265    6
 -1.17959-23 -1.1796E-23   -8.477521850789D-06 4237  6   5   268    6
 -4.49711-24 -4.4971E-24    2.223650299886D-06 4237  6   5   268    6
 -1.58079-27 -1.5808E-27   -6.325950948539D-06 4237  6   5   341    6
 -3.01743-27 -3.0174E-27    9.942235611160D-06 4237  6   5   342    6
 -3.85873-28 -3.8587E-28    7.774578682787D-06 4237  6   5   342    6
 -1.14971-28 -1.1497E-28    8.697845543842D-06 4237  6   5   343    6
 -3.72301-28 -3.7230E-28    2.685998694661D-06 4237  6   5   344    6
 -4.20846-28 -4.2085E-28   -9.504664414048D-06 4237  6   5   344    6
 -1.04476-33 -1.0448E-33   -3.828630498871D-05 4237  6   5   346    6
 -1.54044-33 -1.5404E-33    2.596660694348D-05 4237  6   5   346    6
 -1.87595-34 -1.8760E-34   -2.665316239784D-05 4237  6   5   347    6
 -7.70064-35 -7.7006E-35    5.194373454581D-06 4237  6   5   347    6
 -4.65402-28 -4.6540E-28    4.297360131762D-06 4237  6   5   348    6
 -5.26087-28 -5.2609E-28   -5.702478867599D-06 4237  6   5   348    6
 -1.46969-27 -1.4697E-27   -6.804155978432D-06 4237  6   5   349    6
 -4.47432-24 -4.4743E-24    4.469952976148D-06 4237  6   5   352    6
 -2.35582-24 -2.3558E-24    8.489612958491D-06 4237  6   5   352    6
 -3.00868-17 -3.0087E-17   -6.647433425986D-06 4237  6   5   357    6
 -4.08858-16 -4.0886E-16   -4.891673881970D-06 4237  6   5   367    6
 -5.35378-16 -5.3538E-16   -3.735678343032D-06 4237  6   5   371    6
 -1.00531-28 -1.0053E-28    9.947180471793D-06 4237  6   5   445    6
 -1.99271-28 -1.9927E-28    5.018291673254D-06 4237  6   5   446    6
 -2.31495-28 -2.3150E-28   -2.159873863354D-05 4237  6   5   446    6
 -7.66353-29 -7.6635E-29    3.914645078669D-06 4237  6   5   447    6
 -3.14583-29 -3.1458E-29    9.536433945806D-06 4237  6   5   447    6
 -5.67459-29 -5.6746E-29   -1.762241853713D-06 4237  6   5   447    6
 -6.73783-28 -6.7378E-28    4.452472086738D-06 4237  6   5   448    6
 -2.09473-34 -2.0947E-34    1.432165481950D-05 4237  6   5   450    6
 -2.99532-29 -2.9953E-29    6.677082916081D-06 4237  6   5   450    6
 -9.81181-29 -9.8118E-29    1.019179947384D-06 4237  6   5   450    6
 -8.99416-29 -8.9942E-29   -4.447330267684D-06 4237  6   5   451    6
 -4.17571-35 -4.1757E-35    2.394802320935D-06 4237  6   5   451    6
 -3.09197-35 -3.0920E-35   -9.702552094705D-06 4237  6   5   452    6
 -3.44937-29 -3.4494E-29   -8.697240365718D-06 4237  6   5   452    6
 -1.12991-28 -1.1299E-28    8.850262410268D-06 4237  6   5   453    6
 -8.02758-29 -8.0276E-29   -2.491410861081D-06 4237  6   5   453    6
 -1.03575-28 -1.0358E-28   -4.827419744140D-05 4237  6   5   453    6
 -3.26614-28 -3.2661E-28    1.224687245507D-05 4237  6   5   454    6
 -1.18897-29 -1.1890E-29   -2.523192342942D-05 4237  6   5   454    6
 -6.88522-29 -6.8852E-29    2.904772832269D-06 4237  6   5   454    6
 -2.19606-28 -2.1961E-28   -1.821443858544D-05 4237  6   5   455    6
 -6.92779-30 -6.9278E-30   -1.443461767643D-06 4237  6   5   455    6
 -1.14378-28 -1.1438E-28   -1.748588015175D-05 4237  6   5   455    6
 -6.84756-29 -6.8476E-29   -5.841496825204D-06 4237  6   5   455    6
 -3.50126-25 -3.5013E-25   -1.142445862337D-05 4237  6   5   458    6
 -3.70584-24 -3.7058E-24    1.079377415120D-05 4237  6   5   459    6
 -9.14701-16 -9.1470E-16    1.093253423815D-06 4237  6   5   461    6
 -1.23039-15 -1.2304E-15   -8.127504287238D-06 4237  6   5   462    6
 -1.22915-15 -1.2292E-15   -4.067851767487D-05 4237  6   5   467    6
 -9.17036-17 -9.1704E-17   -4.361878922986D-06 4237  6   5   468    6
 -2.94951-30 -2.9495E-30    3.390393658712D-06 4237  6   5   560    6
 -5.84646-30 -5.8465E-30   -6.841746971523D-06 4237  6   5   560    6
 -6.79187-30 -6.7919E-30   -4.417045673603D-06 4237  6   5   560    6
 -2.91841-29 -2.9184E-29    3.426523346458D-06 4237  6   5   561    6
 -2.31781-29 -2.3178E-29    4.314417488844D-06 4237  6   5   561    6
 -3.30058-29 -3.3006E-29   -6.059541050420D-06 4237  6   5   562    6
 -1.79764-30 -1.7976E-30    2.225139627522D-05 4237  6   5   563    6
 -5.75234-36 -5.7523E-36    6.953691888974D-06 4237  6   5   563    6
 -4.25941-36 -4.2594E-36    2.347742997384D-06 4237  6   5   564    6
 -2.85498-36 -2.8550E-36   -7.005303014373D-06 4237  6   5   564    6
 -9.00643-38 -9.0064E-38    3.330953552046D-06 4237  6   5   565    6
 -1.48697-36 -1.4870E-36   -2.017525572134D-05 4237  6   5   565    6
 -8.90212-37 -8.9021E-37    2.246655852760D-06 4237  6   5   565    6
 -7.91718-29 -7.9172E-29   -2.526151988485D-06 4237  6   5   565    6
 -2.88208-30 -2.8821E-30   -6.939432631959D-06 4237  6   5   566    6
 -1.66899-29 -1.6690E-29   -5.991647643244D-06 4237  6   5   566    6
 -1.37689-30 -1.3769E-30   -7.262744300404D-06 4237  6   5   567    6
 -7.60082-30 -7.6008E-30    2.631295044471D-06 4237  6   5   567    6
 -4.31229-24 -4.3123E-24   -2.318953502691D-06 4237  6   5   570    6
 -1.77017-24 -1.7702E-24   -1.694752481400D-05 4237  6   5   570    6
 -3.19311-24 -3.1931E-24    3.131743034143D-06 4237  6   5   571    6
 -4.69153-30 -4.6915E-30    6.394502433231D-06 4237  6   5   677    6
 -1.78862-30 -1.7886E-30    1.118180496691D-05 4237  6   5   678    6
 -1.60841-30 -1.6084E-30    6.217320210835D-06 4237  6   5   678    6
 -2.26358-30 -2.2636E-30   -8.835561367355D-06 4237  6   5   679    6
 -3.02507-31 -3.0251E-31   -9.917125884707D-06 4237  6   5   679    6
 -1.79853-30 -1.7985E-30    1.668028890253D-05 4237  6   5   679    6
 -3.13669-30 -3.1367E-30   -3.188074052571D-06 4237  6   5   680    6
 -3.35216-32 -3.3522E-32   -1.193260464902D-05 4237  6   5   680    6
 -2.06021-30 -2.0602E-30    4.853874119778D-06 4237  6   5   680    6
 -4.97363-31 -4.9736E-31    6.031811775313D-06 4237  6   5   680    6
 -6.85081-37 -6.8508E-37    1.459681409812D-06 4237  6   5   681    6
 -2.16118-38 -2.1612E-38   -9.254203722126D-06 4237  6   5   681    6
 -3.56813-37 -3.5681E-37    8.407765412124D-06 4237  6   5   681    6
 -2.13615-37 -2.1362E-37   -2.340659597891D-05 4237  6   5   682    6
 -2.41447-30 -2.4145E-30   -1.242508707910D-05 4237  6   5   682    6
 -9.20502-31 -9.2050E-31    2.172727490067D-06 4237  6   5   682    6
 -1.47688-30 -1.4769E-30   -1.354206164341D-05 4237  6   5   683    6
 -1.66946-30 -1.6695E-30   -2.395984330252D-05 4237  6   5   684    6
 -1.03394-30 -1.0339E-30    3.868696442734D-05 4237  6   5   684    6
 -3.63503-24 -3.6350E-24    8.253026797677D-06 4237  6   5   688    6
 -3.11346-16 -3.1135E-16   -1.284744303755D-05 4237  6   5   690    6
 -2.04568-15 -2.0457E-15   -9.776700168134D-06 4237  6   5   691    6
 -7.23458-16 -7.2346E-16   -2.764500496139D-06 4237  6   5   692    6
 -1.11922-30 -1.1192E-30    1.786958774869D-05 4237  6   5   798    6
 -1.82801-30 -1.8280E-30    5.470429593005D-06 4237  6   5   798    6
 -6.51954-31 -6.5195E-31    6.135402191007D-06 4237  6   5   799    6
 -3.54378-31 -3.5438E-31   -5.643691199719D-06 4237  6   5   799    6
 -9.05807-32 -9.0581E-32   -3.311963806865D-06 4237  6   5   799    6
 -1.13635-31 -1.1364E-31   -4.400052800635D-05 4237  6   5   800    6
 -1.83611-31 -1.8361E-31    5.446296790546D-06 4237  6   5   800    6
 -3.63951-31 -3.6395E-31    2.747622619613D-06 4237  6   5   800    6
 -4.22804-31 -4.2280E-31    9.460648432928D-06 4237  6   5   801    6
 -8.96732-32 -8.9673E-32    2.230320764777D-06 4237  6   5   801    6
 -2.25302-31 -2.2530E-31    8.876974017177D-06 4237  6   5   802    6
 -1.36031-31 -1.3603E-31    7.351265520264D-06 4237  6   5   802    6
 -3.49218-31 -3.4922E-31   -5.727081650929D-06 4237  6   5   802    6
 -3.47046-38 -3.4705E-38   -1.152584959914D-05 4237  6   5   803    6
 -1.82726-38 -1.8273E-38   -2.189069973628D-05 4237  6   5   803    6
 -5.34695-31 -5.3470E-31   -9.351125407904D-06 4237  6   5   804    6
 -6.83776-32 -6.8378E-32   -5.849868962892D-06 4237  6   5   804    6
 -4.38956-32 -4.3896E-32   -9.112530640816D-06 4237  6   5   804    6
 -1.79466-31 -1.7947E-31   -2.228834431030D-05 4237  6   5   805    6
 -4.50905-31 -4.5091E-31   -1.108881028150D-05 4237  6   5   805    6
 -2.72244-31 -2.7224E-31    1.469270213482D-05 4237  6   5   805    6
 -6.98903-31 -6.9890E-31    4.292441154216D-06 4237  6   5   805    6
 -6.65297-24 -6.6530E-24   -4.509264283414D-06 4237  6   5   809    6
 -6.09856-24 -6.0986E-24   -6.558925385623D-06 4237  6   5   810    6
 -2.65879-24 -2.6588E-24   -3.761109376867D-06 4237  6   5   810    6
 -1.67658-15 -1.6766E-15   -1.192904603416D-05 4237  6   5   813    6
 -2.50192-31 -2.5019E-31    7.993860715043D-06 4237  6   5   926    6
 -2.53048-32 -2.5305E-32   -7.903638835261D-06 4237  6   5   926    6
 -1.12415-38 -1.1242E-38   -4.447805008235D-05 4237  6   5   927    6
 -2.82441-38 -2.8244E-38    3.540562453599D-06 4237  6   5   927    6
 -4.37783-38 -4.3778E-38    6.852710132589D-06 4237  6   5   927    6
 -1.16064-31 -1.1606E-31    3.446374414110D-05 4237  6   5   928    6
 -2.18919-33 -2.1892E-33   -4.567899542657D-06 4237  6   5   929    6
 -1.31643-32 -1.3164E-32    2.278890636042D-05 4237  6   5   929    6
 -4.31225-32 -4.3123E-32   -1.159487506520D-05 4237  6   5   929    6
 -3.06368-32 -3.0637E-32   -6.528096929135D-06 4237  6   5   930    6
 -3.95289-32 -3.9529E-32   -2.529794656480D-06 4237  6   5   930    6
 -9.45493-32 -9.4549E-32    3.172947869529D-06 4237  6   5   930    6
 -1.03586-31 -1.0359E-31   -3.861525688792D-05 4237  6   5   931    6
 -1.42595-33 -1.4260E-33   -3.506434306951D-05 4237  6   5   931    6
 -4.07916-33 -4.0792E-33   -9.805940438678D-06 4237  6   5  1055    6
 -3.84346-33 -3.8435E-33   -1.040728926536D-05 4237  6   5  1057    6
 -4.46496-33 -4.4650E-33   -8.958646885938D-06 4237  6   5  1057    6
 -4.45964-32 -4.4596E-32    8.969333847631D-06 4237  6   5  1059    6
 -1.62344-33 -1.6234E-33    2.463903809185D-05 4237  6   5  1059    6
 -4.40074-17 -4.4007E-17    9.089380422428D-06 4237  6   5  1064    6
 -2.10947-34 -2.1095E-34   -1.422158172434D-05 4237  6   5  1191    6
 -1.02073-34 -1.0207E-34    2.939073016355D-05 4237  6   5  1191    6
 -2.56455-34 -2.5646E-34   -1.949659784376D-05 4237  6   5  1192    6
 -3.97505-34 -3.9751E-34   -1.257845813277D-05 4237  6   5  1192    6
 -1.87461-34 -1.8746E-34    5.334442897389D-06 4237  6   5  1193    6
 -1.19287-33 -1.1929E-33   -2.514942952715D-05 4237  6   5  1194    6
 -3.76307-35 -3.7631E-35   -7.972214176403D-06 4237  6   5  1194    6
 -6.21286-34 -6.2129E-34   -6.438258708606D-06 4237  6   5  1194    6
 -3.71949-34 -3.7195E-34   -2.688540633340D-06 4237  6   5  1194    6
 -5.38591-17 -5.3859E-17    1.856696454276D-06 4237  6   5  1198    6
 -4.54977-17 -4.5498E-17   -6.593739903368D-06 4237  6   5  1198    6
 -4.66284-16 -4.6628E-16    8.578462910951D-06 4237  6   5  1199    6
 -9.97971-17 -9.9797E-17    1.002033125154D-06 4237  6   5  1199    6
 -1.51572-16 -1.5157E-16    1.319504921760D-05 4237  6   5  1206    6
 -3.96252-16 -3.9625E-16    5.047293136653D-06 4237  6   5  1207    6
 -3.75556-16 -3.7556E-16   -1.065087496943D-05 4237  6   5  1209    6
 -1.33154-16 -1.3315E-16    3.004040434399D-05 4237  6   5  1211    6
 -5.90714-16 -5.9071E-16    6.771466394855D-06 4237  6   5  1215    6
 -1.12293-17 -1.1229E-17    2.671582378242D-05 4237  6   5  1217    6
 -7.14925-35 -7.1493E-35   -6.993740602223D-06 4237  6   5  1348    6
 -7.64034-37 -7.6403E-37    5.235369106604D-06 4237  6   5  1348    6
 -4.69568-35 -4.6957E-35   -4.259234019391D-06 4237  6   5  1348    6
 -1.13361-35 -1.1336E-35    8.821375958064D-06 4237  6   5  1349    6
 -1.15296-35 -1.1530E-35   -3.469331112969D-05 4237  6   5  1349    6
 -1.02436-35 -1.0244E-35   -3.904877191621D-05 4237  6   5  1350    6
 -1.00507-34 -1.0051E-34   -2.984866725706D-05 4237  6   5  1351    6
 -6.49813-35 -6.4981E-35    4.616712808187D-06 4237  6   5  1351    6
 -3.45863-36 -3.4586E-36    8.673954716405D-06 4237  6   5  1351    6
 -4.59414-36 -4.5941E-36    8.706743808406D-06 4237  6   5  1352    6
 -1.50491-35 -1.5049E-35    6.644915642854D-06 4237  6   5  1352    6
 -1.06917-35 -1.0692E-35   -2.805914868555D-05 4237  6   5  1352    6
 -5.72178-36 -5.7218E-36   -3.495415762165D-06 4237  6   5  1353    6
 -1.94306-16 -1.9431E-16   -2.058608586454D-05 4237  6   5  1360    6
 -1.59541-16 -1.5954E-16    6.267981271225D-06 4237  6   5  1364    6
 -4.08802-16 -4.0880E-16    4.892343970883D-06 4237  6   5  1364    6
 -2.18402-16 -2.1840E-16    9.157425298348D-06 4237  6   5  1365    6
 -3.83216-16 -3.8322E-16   -1.043797753752D-05 4237  6   5  1366    6
 -3.18131-17 -3.1813E-17    3.143359182239D-06 4237  6   5  1368    6
 -9.94152-36 -9.9415E-36    2.011764800652D-06 4237  6   5  1510    6
 -2.09573-36 -2.0957E-36    1.431482108850D-05 4237  6   5  1510    6
 -4.41559-36 -4.4156E-36   -2.264703018129D-06 4237  6   5  1511    6
 -1.12865-36 -1.1287E-36   -4.430071324143D-05 4237  6   5  1511    6
 -1.41591-36 -1.4159E-36    7.062595786447D-06 4237  6   5  1512    6
 -1.22356-36 -1.2236E-36   -3.269149040501D-05 4237  6   5  1512    6
 -4.66475-37 -4.6648E-37   -1.071868803257D-05 4237  6   5  1512    6
 -4.19477-37 -4.1948E-37   -7.151762790323D-06 4237  6   5  1513    6
 -1.22593-36 -1.2259E-36    2.447121776934D-05 4237  6   5  1514    6
 -4.07333-37 -4.0733E-37    7.364981477063D-06 4237  6   5  1514    6
 -5.52696-37 -5.5270E-37   -7.237251581331D-06 4237  6   5  1514    6
 -5.03404-36 -5.0340E-36    7.945904283627D-06 4237  6   5  1515    6
 -4.87299-36 -4.8730E-36   -2.052128159608D-06 4237  6   5  1515    6
 -9.19141-38 -9.1914E-38    1.087972356752D-06 4237  6   5  1516    6
 -2.31059-16 -2.3106E-16   -4.327898934765D-06 4237  6   5  1520    6
 -1.14112-16 -1.1411E-16    1.752664049342D-05 4237  6   5  1527    6
 -8.63038-16 -8.6304E-16   -2.317395062598D-06 4237  6   5  1529    6
 -5.79014-38 -5.7901E-38    6.908295827108D-06 4237  6   5  1678    6
 -1.45476-37 -1.4548E-37   -2.749594434832D-05 4237  6   5  1678    6
 -8.78342-38 -8.7834E-38    2.277017380376D-06 4237  6   5  1678    6
 -2.25487-37 -2.2549E-37   -1.330453640341D-05 4237  6   5  1678    6
 -1.18088-37 -1.1809E-37   -1.693652191602D-05 4237  6   5  1679    6
 -7.75611-38 -7.7561E-38    1.289306108290D-06 4237  6   5  1680    6
 -1.87244-38 -1.8724E-38    2.136250026695D-05 4237  6   5  1680    6
 -5.99836-38 -5.9984E-38   -6.668489387161D-06 4237  6   5  1681    6
 -1.96489-37 -1.9649E-37   -5.089343423799D-06 4237  6   5  1681    6
 -1.39598-37 -1.3960E-37   -1.432685282022D-05 4237  6   5  1681    6
 -1.80115-37 -1.8012E-37   -2.776004219523D-05 4237  6   5  1681    6
 -7.47068-38 -7.4707E-38   -2.677132469894D-06 4237  6   5  1681    6
 -5.74616-16 -5.7462E-16   -6.961170590394D-06 4237  6   5  1686    6
 -4.11719-16 -4.1172E-16   -2.428841029967D-06 4237  6   5  1688    6
 -1.20534-17 -1.2053E-17    3.318565715901D-05 4237  6   5  1692    6
 -4.48932-16 -4.4893E-16    4.455017686277D-06 4237  6   5  1696    6
 -7.50205-16 -7.5021E-16   -6.664844942497D-06 4237  6   5  1698    6
 -3.75218-38 -3.7522E-38   -5.330234690282D-06 4237  6   5  1846    6
 -1.24237-37 -1.2424E-37   -2.414739570351D-05 4237  6   5  1847    6
 -8.03241-38 -8.0324E-38    1.244956370450D-06 4237  6   5  1847    6
 -2.42547-38 -2.4255E-38   -1.236873678081D-05 4237  6   5  1848    6
 -2.83674-16 -2.8367E-16    1.410069304913D-05 4237  6   5  1853    6
 -7.21647-17 -7.2165E-17   -4.157157169747D-06 4237  6   5  1853    6
 -1.36139-17 -1.3614E-17   -7.345433711169D-06 4237  6   5  1853    6
 -1.63354-16 -1.6335E-16    2.448669760165D-05 4237  6   5  1857    6
 -4.26009-16 -4.2601E-16   -2.347368248129D-06 4237  6   5  1858    6
 -3.44901-16 -3.4490E-16    2.899382721325D-06 4237  6   5  1860    6
 -3.59432-16 -3.5943E-16    5.564334839372D-06 4237  6   5  1861    6
 -8.34446-18 -8.3445E-18   -4.793599585709D-06 4237  6   5  1864    6
 -1.09369-38 -1.0937E-38   -9.143358721477D-06 4237  6   5  2015    6
 -1.80158-16 -1.8016E-16   -1.110136657828D-05 4237  6   5  2026    6
 -2.13459-16 -2.1346E-16   -4.684740395076D-06 4237  6   5  2029    6
 -3.11487-16 -3.1149E-16   -9.631220564589D-06 4237  6   5  2030    6
 -3.82699-17 -3.8270E-17   -2.613019631629D-06 4237  6   5  2193    6
 -6.62687-16 -6.6269E-16   -4.527024070116D-06 4237  6   5  2194    6
 -4.91451-16 -4.9145E-16    2.034790854057D-06 4237  6   5  2200    6
 -6.66008-16 -6.6601E-16   -3.002966931232D-06 4237  6   5  2205    6
