

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Fe- 58                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.67481-23 -3.6748E-23    2.721229124764D-06 2637  6   5    86    6
 -8.07256-23 -8.0726E-23   -4.955057627307D-06 2637  6   5    86    6
 -7.81431-23 -7.8143E-23    1.279703518285D-06 2637  6   5    86    6
 -4.99953-24 -4.9995E-24    6.000564052946D-06 2637  6   5    87    6
 -9.90997-24 -9.9100E-24   -3.027254371065D-06 2637  6   5    87    6
 -9.43887-30 -9.4389E-30   -3.178346560465D-06 2637  6   5   128    6
 -1.47157-29 -1.4716E-29   -2.038639004602D-05 2637  6   5   129    6
 -4.53043-29 -4.5304E-29    6.621887988499D-06 2637  6   5   129    6
 -3.06693-29 -3.0669E-29    9.781768739337D-06 2637  6   5   132    6
 -1.25895-29 -1.2590E-29   -3.971563604586D-05 2637  6   5   132    6
 -3.30792-24 -3.3079E-24    6.046095431531D-06 2637  6   5   133    6
 -3.03226-24 -3.0323E-24   -1.319148094152D-05 2637  6   5   133    6
 -1.90415-23 -1.9042E-23   -2.625843552249D-05 2637  6   5   134    6
 -8.02826-24 -8.0283E-24   -4.982399673214D-06 2637  6   5   135    6
 -2.05206-24 -2.0521E-24   -1.949260742869D-05 2637  6   5   135    6
 -9.69664-24 -9.6966E-24    4.125140254818D-06 2637  6   5   136    6
 -9.38643-24 -9.3864E-24    3.196103310803D-06 2637  6   5   136    6
 -1.38352-29 -1.3835E-29    1.445588065219D-05 2637  6   5   137    6
 -1.76927-30 -1.7693E-30   -1.695614575496D-05 2637  6   5   137    6
 -3.78702-30 -3.7870E-30    5.281197353042D-06 2637  6   5   138    6
 -7.98252-30 -7.9825E-30    2.505474461864D-06 2637  6   5   138    6
 -1.39067-24 -1.3907E-24   -2.157233563664D-05 2637  6   5   139    6
 -2.75655-24 -2.7566E-24   -1.813861529806D-05 2637  6   5   139    6
 -1.85239-30 -1.8524E-30   -5.398431215866D-06 2637  6   5   141    6
 -5.84363-32 -5.8436E-32    5.133795260831D-06 2637  6   5   141    6
 -9.64788-31 -9.6479E-31   -2.072994274272D-06 2637  6   5   141    6
 -7.43202-24 -7.4320E-24    2.691058420219D-06 2637  6   5   142    6
 -2.88144-24 -2.8814E-24    1.388194791497D-05 2637  6   5   142    6
 -6.81268-24 -6.8127E-24   -2.935702249370D-06 2637  6   5   142    6
 -5.56331-32 -5.5633E-32    1.797491061913D-06 2637  6   5   143    6
 -1.39777-31 -1.3978E-31   -2.146275853685D-05 2637  6   5   143    6
 -8.43933-32 -8.4393E-32    3.554784562288D-06 2637  6   5   143    6
 -2.16654-31 -2.1665E-31    1.846261781475D-05 2637  6   5   143    6
 -1.20598-31 -1.2060E-31   -1.658402295207D-05 2637  6   5   144    6
 -5.68239-24 -5.6824E-24   -1.759822891316D-06 2637  6   5   145    6
 -5.20885-24 -5.2089E-24   -9.599047774434D-06 2637  6   5   145    6
 -1.36664-23 -1.3666E-23    2.926886378263D-05 2637  6   5   146    6
 -4.18261-24 -4.1826E-24    2.390851645293D-06 2637  6   5   146    6
 -1.49725-23 -1.4973E-23   -3.339455668736D-05 2637  6   5   146    6
 -7.81985-24 -7.8199E-24   -6.393984539328D-06 2637  6   5   149    6
 -8.35701-26 -8.3570E-26    1.196600219570D-06 2637  6   5   149    6
 -5.13614-24 -5.1361E-24    7.787949705371D-06 2637  6   5   149    6
 -1.62058-29 -1.6206E-29   -1.234126053647D-05 2637  6   5   200    6
 -3.41596-29 -3.4160E-29   -1.170973898987D-05 2637  6   5   200    6
 -6.22847-30 -6.2285E-30   -4.816592196667D-06 2637  6   5   203    6
 -8.32378-31 -8.3238E-31   -2.402754517643D-06 2637  6   5   203    6
 -2.58186-25 -2.5819E-25   -1.549270680831D-05 2637  6   5   204    6
 -8.45742-25 -8.4574E-25    2.364787370259D-06 2637  6   5   204    6
 -6.00865-25 -6.0087E-25   -8.321336739480D-06 2637  6   5   204    6
 -7.75263-25 -7.7526E-25    3.869654556008D-06 2637  6   5   204    6
 -2.29948-24 -2.2995E-24   -8.697618591974D-06 2637  6   5   205    6
 -3.32935-24 -3.3294E-24   -1.501794644596D-05 2637  6   5   206    6
 -3.22283-24 -3.2228E-24    9.308589035100D-06 2637  6   5   206    6
 -1.75558-24 -1.7556E-24   -1.139224643700D-05 2637  6   5   207    6
 -5.53822-26 -5.5382E-26    3.611268602682D-06 2637  6   5   207    6
 -9.14365-25 -9.1437E-25   -5.468275797823D-06 2637  6   5   207    6
 -1.10827-30 -1.1083E-30   -2.706921598532D-05 2637  6   5   208    6
 -4.29684-31 -4.2968E-31    9.309166736365D-06 2637  6   5   208    6
 -1.01592-30 -1.0159E-30    1.968658949515D-05 2637  6   5   208    6
 -1.51406-24 -1.5141E-24   -2.641903227080D-05 2637  6   5   209    6
 -4.30561-24 -4.3056E-24    2.322551276154D-06 2637  6   5   209    6
 -1.11682-30 -1.1168E-30    1.790798875387D-05 2637  6   5   210    6
 -7.22064-31 -7.2206E-31    5.539675153377D-06 2637  6   5   210    6
 -6.22774-32 -6.2277E-32    6.422875714096D-06 2637  6   5   211    6
 -7.03979-32 -7.0398E-32   -1.420496918182D-06 2637  6   5   211    6
 -2.70751-24 -2.7075E-24    3.693430495087D-06 2637  6   5   212    6
 -3.46241-25 -3.4624E-25    2.888161713959D-06 2637  6   5   212    6
 -4.47129-33 -4.4713E-33   -2.236491034978D-06 2637  6   5   213    6
 -1.46467-32 -1.4647E-32   -2.048242948908D-05 2637  6   5   213    6
 -1.04059-32 -1.0406E-32   -9.609932826498D-06 2637  6   5   213    6
 -1.34261-32 -1.3426E-32    7.448179292516D-06 2637  6   5   213    6
 -1.50522-24 -1.5052E-24    1.328709424540D-05 2637  6   5   214    6
 -3.84742-25 -3.8474E-25    5.198288723367D-06 2637  6   5   214    6
 -1.92214-24 -1.9221E-24    2.081013869944D-05 2637  6   5   215    6
 -1.16054-24 -1.1605E-24    3.446671377111D-05 2637  6   5   215    6
 -2.97932-24 -2.9793E-24    6.712941208141D-06 2637  6   5   215    6
 -3.91472-23 -3.9147E-23    5.108922221754D-06 2637  6   5   218    6
 -1.42507-24 -1.4251E-24   -2.105159746538D-05 2637  6   5   218    6
 -4.37813-30 -4.3781E-30    6.852240568593D-06 2637  6   5   279    6
 -3.37407-30 -3.3741E-30   -8.891338946695D-06 2637  6   5   279    6
 -3.06436-30 -3.0644E-30   -1.305329661000D-05 2637  6   5   281    6
 -3.27485-32 -3.2749E-32   -1.526787486447D-05 2637  6   5   281    6
 -2.01269-30 -2.0127E-30   -4.968475025940D-06 2637  6   5   281    6
 -2.81153-25 -2.8115E-25    1.067034675073D-05 2637  6   5   282    6
 -1.20031-25 -1.2003E-25    8.331181111569D-06 2637  6   5   283    6
 -4.65366-26 -4.6537E-26   -8.595385137669D-06 2637  6   5   283    6
 -1.10028-25 -1.1003E-25   -1.817719126046D-05 2637  6   5   283    6
 -2.00684-25 -2.0068E-25    1.993183313075D-05 2637  6   5   284    6
 -4.23014-25 -4.2301E-25    9.455951812496D-06 2637  6   5   284    6
 -1.64539-25 -1.6454E-25   -6.077586468878D-06 2637  6   5   285    6
 -2.42603-25 -2.4260E-25    1.236588170801D-05 2637  6   5   285    6
 -2.91302-31 -2.9130E-31    6.865726977563D-06 2637  6   5   286    6
 -8.28391-31 -8.2839E-31    1.207159421132D-06 2637  6   5   286    6
 -4.60396-25 -4.6040E-25   -8.688172790205D-06 2637  6   5   287    6
 -1.67598-26 -1.6760E-26   -1.193331662662D-05 2637  6   5   287    6
 -1.77378-31 -1.7738E-31   -1.127535545556D-05 2637  6   5   288    6
 -1.71703-31 -1.7170E-31    1.747203019170D-05 2637  6   5   288    6
 -1.64034-32 -1.6403E-32    2.438518843653D-05 2637  6   5   289    6
 -4.86772-33 -4.8677E-33    4.108699760787D-06 2637  6   5   289    6
 -1.05151-26 -1.0515E-26    9.510133046842D-06 2637  6   5   290    6
 -3.01739-33 -3.0174E-33   -3.314122470012D-06 2637  6   5   291    6
 -9.23475-34 -9.2348E-34   -5.414331736176D-06 2637  6   5   291    6
 -3.30577-33 -3.3058E-33   -9.075041518330D-06 2637  6   5   291    6
 -1.72272-25 -1.7227E-25    1.160954769205D-05 2637  6   5   292    6
 -5.27239-26 -5.2724E-26   -1.896673045772D-06 2637  6   5   292    6
 -1.88736-25 -1.8874E-25   -2.119362495755D-05 2637  6   5   292    6
 -1.75157-26 -1.7516E-26   -1.712749133616D-05 2637  6   5   293    6
 -2.17237-23 -2.1724E-23   -1.380980219770D-05 2637  6   5   296    6
 -7.90807-25 -7.9081E-25   -3.793593126973D-06 2637  6   5   296    6
 -2.00456-15 -2.0046E-15   -1.995450373144D-05 2637  6   5   301    6
 -1.75242-15 -1.7524E-15    1.141278917152D-05 2637  6   5   304    6
 -2.26384-15 -2.2638E-15    1.766909322209D-05 2637  6   5   306    6
 -1.22275-15 -1.2228E-15   -4.089143324463D-05 2637  6   5   313    6
 -6.60979-16 -6.6098E-16   -1.512907369246D-06 2637  6   5   317    6
 -1.69239-30 -1.6924E-30   -5.908803526349D-06 2637  6   5   377    6
 -1.09419-30 -1.0942E-30   -9.139180580871D-06 2637  6   5   377    6
 -5.82385-32 -5.8239E-32   -8.585385956103D-06 2637  6   5   377    6
 -3.27708-31 -3.2771E-31   -6.102994128841D-06 2637  6   5   379    6
 -7.61856-27 -7.6186E-27   -5.250336021475D-06 2637  6   5   380    6
 -9.55763-27 -9.5576E-27    3.138853460590D-06 2637  6   5   381    6
 -3.33484-26 -3.3348E-26    1.199457845064D-05 2637  6   5   381    6
 -1.29294-26 -1.2929E-26    3.093724380099D-05 2637  6   5   382    6
 -3.05694-26 -3.0569E-26    1.308498040535D-05 2637  6   5   382    6
 -1.33273-26 -1.3327E-26    2.251018585929D-05 2637  6   5   382    6
 -3.81076-26 -3.8108E-26   -1.049659385523D-05 2637  6   5   382    6
 -1.22196-26 -1.2220E-26   -3.273429572155D-05 2637  6   5   383    6
 -1.87495-26 -1.8750E-26   -2.666737779666D-05 2637  6   5   384    6
 -3.95214-26 -3.9521E-26    1.012109894901D-05 2637  6   5   384    6
 -2.58337-32 -2.5834E-32   -1.161273839965D-05 2637  6   5   385    6
 -3.80903-32 -3.8090E-32    7.876020929370D-06 2637  6   5   385    6
 -1.23343-32 -1.2334E-32    2.432241797269D-05 2637  6   5   385    6
 -2.07038-26 -2.0704E-26   -9.660062403947D-06 2637  6   5   386    6
 -4.36407-26 -4.3641E-26   -6.874316864754D-06 2637  6   5   386    6
 -8.23362-33 -8.2336E-33    2.429065222779D-06 2637  6   5   387    6
 -1.05293-33 -1.0529E-33    2.849192253984D-05 2637  6   5   388    6
 -6.75936-34 -6.7594E-34   -5.917720020882D-06 2637  6   5   388    6
 -5.69215-27 -5.6922E-27   -8.784027125024D-06 2637  6   5   388    6
 -5.25704-34 -5.2570E-34    7.608844520775D-06 2637  6   5   389    6
 -6.72278-35 -6.7228E-35   -2.974959763695D-06 2637  6   5   390    6
 -4.31575-35 -4.3158E-35   -1.158547181844D-05 2637  6   5   390    6
 -1.59575-25 -1.5958E-25   -3.133322888932D-05 2637  6   5   391    6
 -5.80898-27 -5.8090E-27   -3.442945232927D-06 2637  6   5   391    6
 -3.36393-26 -3.3639E-26    8.918140389527D-06 2637  6   5   391    6
 -2.45906-26 -2.4591E-26   -1.626637820946D-05 2637  6   5   392    6
 -9.37502-27 -9.3750E-27    2.133328782372D-06 2637  6   5   392    6
 -8.43047-27 -8.4305E-27   -3.558520462150D-06 2637  6   5   392    6
 -2.08891-24 -2.0889E-24    4.787185661479D-06 2637  6   5   395    6
 -6.84265-24 -6.8427E-24   -7.307110549255D-06 2637  6   5   395    6
 -4.86143-24 -4.8614E-24    6.171023752344D-06 2637  6   5   395    6
 -6.27243-24 -6.2724E-24    4.782835360515D-06 2637  6   5   396    6
 -1.03735-15 -1.0374E-15   -4.819973972128D-05 2637  6   5   397    6
 -1.09491-16 -1.0949E-16    9.133170762938D-06 2637  6   5   400    6
 -8.20756-16 -8.2076E-16   -4.873555599923D-06 2637  6   5   403    6
 -7.26866-33 -7.2687E-33   -5.503077596218D-06 2637  6   5   486    6
 -1.44078-32 -1.4408E-32   -1.388136981366D-05 2637  6   5   486    6
 -1.67376-32 -1.6738E-32   -2.389828888250D-05 2637  6   5   487    6
 -1.51987-26 -1.5199E-26   -1.973853026901D-05 2637  6   5   487    6
 -1.94363-27 -1.9436E-27    1.543503650377D-05 2637  6   5   488    6
 -1.24773-27 -1.2477E-27    2.404366329254D-05 2637  6   5   488    6
 -4.22571-27 -4.2257E-27    2.366466226963D-06 2637  6   5   489    6
 -3.79996-27 -3.8000E-27   -1.052642659390D-05 2637  6   5   489    6
 -1.59682-27 -1.5968E-27    1.252489322532D-05 2637  6   5   490    6
 -2.88041-27 -2.8804E-27    3.471727983273D-06 2637  6   5   490    6
 -8.94352-34 -8.9435E-34    2.236255970680D-06 2637  6   5   491    6
 -2.92964-33 -2.9296E-33    1.365355470291D-05 2637  6   5   491    6
 -2.08139-33 -2.0814E-33   -4.804481620518D-06 2637  6   5   491    6
 -4.13623-27 -4.1362E-27    7.252981579975D-06 2637  6   5   492    6
 -1.69789-27 -1.6979E-27   -5.889663052342D-06 2637  6   5   492    6
 -3.06274-27 -3.0627E-27    1.306020099653D-05 2637  6   5   493    6
 -2.86258-34 -2.8626E-34   -6.986704301775D-06 2637  6   5   494    6
 -1.67965-26 -1.6797E-26   -2.976810645066D-05 2637  6   5   494    6
 -1.08596-26 -1.0860E-26   -3.683376919952D-05 2637  6   5   494    6
 -5.78001-28 -5.7800E-28    1.730100813088D-06 2637  6   5   495    6
 -1.44436-27 -1.4444E-27   -2.769392672183D-05 2637  6   5   495    6
 -4.33702-27 -4.3370E-27    4.611461325953D-06 2637  6   5   496    6
 -5.27052-27 -5.2705E-27    3.794691984965D-06 2637  6   5   497    6
 -4.02153-24 -4.0215E-24    7.459847371612D-06 2637  6   5   500    6
 -1.55917-24 -1.5592E-24   -1.924100643290D-05 2637  6   5   500    6
 -3.68641-24 -3.6864E-24    2.712666252565D-06 2637  6   5   501    6
 -1.60716-24 -1.6072E-24   -2.488862341019D-05 2637  6   5   501    6
 -6.46189-16 -6.4619E-16   -1.547534854380D-06 2637  6   5   505    6
 -6.89571-16 -6.8957E-16    1.450176994127D-06 2637  6   5   509    6
 -5.98601-16 -5.9860E-16    1.670561859934D-06 2637  6   5   510    6
 -3.50778-15 -3.5078E-15   -5.701611845654D-06 2637  6   5   512    6
 -3.05416-27 -3.0542E-27   -1.309689079805D-05 2637  6   5   598    6
 -1.97463-27 -1.9746E-27    1.519271964866D-05 2637  6   5   598    6
 -3.21062-27 -3.2106E-27    6.229326423009D-06 2637  6   5   599    6
 -1.22403-27 -1.2240E-27    2.450920320595D-05 2637  6   5   599    6
 -1.10071-27 -1.1007E-27    9.085045107359D-06 2637  6   5   600    6
 -9.92562-29 -9.9256E-29    2.014987476760D-06 2637  6   5   601    6
 -5.74784-28 -5.7478E-28    6.959135953670D-06 2637  6   5   601    6
 -3.14434-34 -3.1443E-34    1.272127060048D-05 2637  6   5   602    6
 -3.65279-34 -3.6528E-34   -2.737633425492D-06 2637  6   5   602    6
 -2.03537-28 -2.0354E-28   -1.473933486304D-05 2637  6   5   603    6
 -1.89947-27 -1.8995E-27   -1.579387934520D-05 2637  6   5   603    6
 -1.49519-29 -1.4952E-29   -6.688113216446D-06 2637  6   5   603    6
 -4.60312-28 -4.6031E-28    4.344879125554D-06 2637  6   5   603    6
 -2.44052-35 -2.4405E-35    8.194974841280D-06 2637  6   5   604    6
 -4.83755-35 -4.8376E-35   -1.033581048267D-05 2637  6   5   604    6
 -5.61981-35 -5.6198E-35    1.779419588934D-06 2637  6   5   605    6
 -3.82507-28 -3.8251E-28   -7.842993722921D-06 2637  6   5   605    6
 -9.04374-28 -9.0437E-28    4.422948912623D-06 2637  6   5   606    6
 -2.83349-27 -2.8335E-27   -3.529216619640D-06 2637  6   5   606    6
 -1.03147-28 -1.0315E-28   -2.908470435394D-05 2637  6   5   607    6
 -5.97317-28 -5.9732E-28   -5.022458761309D-06 2637  6   5   607    6
 -2.04458-27 -2.0446E-27   -9.781960109109D-06 2637  6   5   607    6
 -3.01462-27 -3.0146E-27    6.634335339075D-06 2637  6   5   608    6
 -9.76188-28 -9.7619E-28   -2.048785684676D-06 2637  6   5   608    6
 -1.10172-23 -1.1017E-23    1.815343281410D-05 2637  6   5   611    6
 -6.34115-17 -6.3412E-17   -7.885005085769D-06 2637  6   5   613    6
 -5.15029-34 -5.1503E-34   -1.941638237905D-06 2637  6   5   714    6
 -1.52835-34 -1.5284E-34   -3.271501946544D-05 2637  6   5   714    6
 -5.34922-34 -5.3492E-34    3.738862862202D-06 2637  6   5   714    6
 -1.25315-28 -1.2532E-28   -3.989945337743D-05 2637  6   5   716    6
 -4.10497-28 -4.1050E-28   -7.308214189186D-06 2637  6   5   716    6
 -2.91642-28 -2.9164E-28    6.857722824703D-06 2637  6   5   716    6
 -3.76289-28 -3.7629E-28   -2.657531843812D-06 2637  6   5   717    6
 -5.64782-28 -5.6478E-28    3.541189343928D-06 2637  6   5   717    6
 -5.46714-28 -5.4671E-28    7.316439674280D-06 2637  6   5   717    6
 -1.03121-29 -1.0312E-29    9.697345836404D-06 2637  6   5   718    6
 -1.04257-28 -1.0426E-28   -2.877504627983D-05 2637  6   5   719    6
 -1.21116-28 -1.2112E-28   -3.302618976844D-05 2637  6   5   719    6
 -1.40353-35 -1.4035E-35    2.137467670801D-05 2637  6   5   720    6
 -2.38816-28 -2.3882E-28   -1.674929652952D-05 2637  6   5   721    6
 -3.90054-28 -3.9005E-28    1.025499033477D-05 2637  6   5   721    6
 -1.39112-28 -1.3911E-28    1.437690494005D-05 2637  6   5   721    6
 -4.18158-28 -4.1816E-28   -4.782881111810D-06 2637  6   5   722    6
 -1.31914-29 -1.3191E-29    3.032278605746D-05 2637  6   5   722    6
 -2.17791-28 -2.1779E-28    4.591557961629D-06 2637  6   5   722    6
 -1.30386-28 -1.3039E-28   -3.067814029109D-05 2637  6   5   723    6
 -1.17631-28 -1.1763E-28    8.501160408575D-06 2637  6   5   723    6
 -2.95545-28 -2.9555E-28   -1.691789744361D-05 2637  6   5   723    6
 -1.78442-28 -1.7844E-28    1.120812364813D-05 2637  6   5   723    6
 -4.58094-28 -4.5809E-28    8.731832331539D-06 2637  6   5   724    6
 -4.92689-24 -4.9269E-24   -2.029677950875D-06 2637  6   5   727    6
 -3.79698-24 -3.7970E-24   -5.267344047174D-06 2637  6   5   728    6
 -1.63703-24 -1.6370E-24    1.832587063156D-05 2637  6   5   728    6
 -4.29188-16 -4.2919E-16   -4.659962533866D-06 2637  6   5   729    6
 -2.78037-28 -2.7804E-28   -1.078993083661D-05 2637  6   5   837    6
 -2.69142-28 -2.6914E-28    7.431021542521D-06 2637  6   5   837    6
 -5.07654-30 -5.0765E-30    7.879382414112D-06 2637  6   5   837    6
 -1.62423-29 -1.6242E-29    1.847029053768D-05 2637  6   5   838    6
 -4.08084-29 -4.0808E-29    9.801903529625D-06 2637  6   5   838    6
 -1.50086-29 -1.5009E-29   -2.665138653846D-05 2637  6   5   839    6
 -4.91637-29 -4.9164E-29   -6.102063107597D-06 2637  6   5   839    6
 -3.49289-29 -3.4929E-29   -2.862958753542D-06 2637  6   5   839    6
 -4.50668-29 -4.5067E-29   -4.437856692775D-06 2637  6   5   840    6
 -1.09745-35 -1.0975E-35   -4.556016219421D-05 2637  6   5   840    6
 -3.46206-37 -3.4621E-37   -1.155381478078D-05 2637  6   5   841    6
 -5.71589-36 -5.7159E-36   -1.749508825366D-06 2637  6   5   841    6
 -3.42197-36 -3.4220E-36   -8.766879896706D-06 2637  6   5   841    6
 -9.89807-29 -9.8981E-29   -3.030893901625D-06 2637  6   5   842    6
 -3.12248-30 -3.1225E-30   -6.405165125130D-06 2637  6   5   842    6
 -5.15525-29 -5.1553E-29   -9.698850686398D-06 2637  6   5   842    6
 -3.08632-29 -3.0863E-29    6.480209440433D-06 2637  6   5   842    6
 -6.57132-29 -6.5713E-29    3.043528545114D-06 2637  6   5   843    6
 -1.86872-28 -1.8687E-28    1.070251295015D-05 2637  6   5   843    6
 -5.17816-29 -5.1782E-29   -7.724751649310D-06 2637  6   5   844    6
 -5.99061-24 -5.9906E-24    1.669279088460D-06 2637  6   5   847    6
 -2.28389-24 -2.2839E-24   -4.378494585883D-06 2637  6   5   847    6
 -2.05378-24 -2.0538E-24   -9.738141378274D-06 2637  6   5   848    6
 -5.91402-16 -5.9140E-16    3.381794447661D-06 2637  6   5   852    6
 -2.82904-35 -2.8290E-35    1.413907191107D-05 2637  6   5   959    6
 -5.96322-35 -5.9632E-35    3.353892695407D-06 2637  6   5   960    6
 -6.34909-29 -6.3491E-29   -1.575028862331D-06 2637  6   5   960    6
 -2.00291-30 -2.0029E-30    4.992735569900D-06 2637  6   5   961    6
 -3.30682-29 -3.3068E-29    6.048106640106D-06 2637  6   5   961    6
 -1.97971-29 -1.9797E-29    5.051244879209D-06 2637  6   5   961    6
 -4.88598-29 -4.8860E-29   -4.093344631005D-06 2637  6   5   961    6
 -6.24827-30 -6.2483E-30   -4.801329007737D-06 2637  6   5   962    6
 -4.01113-30 -4.0111E-30    7.479189156142D-06 2637  6   5   962    6
 -1.18099-35 -1.1810E-35   -8.467472205710D-06 2637  6   5   963    6
 -4.29915-37 -4.2992E-37   -1.163020597093D-05 2637  6   5   963    6
 -7.47545-30 -7.4755E-30   -6.688560554761D-06 2637  6   5   964    6
 -3.95645-29 -3.9565E-29   -1.263759178063D-05 2637  6   5   965    6
 -2.55799-29 -2.5580E-29   -3.909319426400D-06 2637  6   5   965    6
 -1.36149-30 -1.3615E-30   -7.344894196768D-06 2637  6   5   966    6
 -1.47638-29 -1.4764E-29   -1.354664788211D-05 2637  6   5   966    6
 -2.17684-29 -2.1768E-29    1.837525955046D-05 2637  6   5   966    6
 -1.16716-30 -1.1672E-30   -3.427122245451D-05 2637  6   5   968    6
 -1.23536-29 -1.2354E-29   -3.237922548902D-05 2637  6   5   968    6
 -6.69468-24 -6.6947E-24   -2.987446748578D-06 2637  6   5   971    6
 -5.15935-24 -5.1594E-24   -9.691143264144D-06 2637  6   5   972    6
 -2.22441-24 -2.2244E-24    4.495574107345D-06 2637  6   5   972    6
 -9.58459-16 -9.5846E-16   -1.043341446864D-06 2637  6   5   973    6
 -1.88968-16 -1.8897E-16   -1.058380254863D-05 2637  6   5   974    6
 -5.31984-16 -5.3198E-16    7.519023128644D-06 2637  6   5   976    6
 -2.37529-30 -2.3753E-30   -4.210012250971D-06 2637  6   5  1090    6
 -8.64676-32 -8.6468E-32   -4.626010204944D-06 2637  6   5  1090    6
 -5.00726-31 -5.0073E-31   -7.988400842049D-06 2637  6   5  1091    6
