

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Er-166                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -7.77506-24 -7.7751E-24   -5.144654832118D-06 6837  6   5    99    6
 -1.91221-15 -1.9122E-15    5.229551147715D-06 6837  6   5   102    6
 -5.01662-15 -5.0166E-15    3.986748049552D-06 6837  6   5   104    6
 -4.21824-15 -4.2182E-15    9.482627825799D-06 6837  6   5   106    6
 -7.61876-16 -7.6188E-16   -5.250198194943D-06 6837  6   5   108    6
 -1.76419-26 -1.7642E-26   -5.668323706678D-06 6837  6   5   146    6
 -2.36449-25 -2.3645E-25   -4.229241823830D-06 6837  6   5   147    6
 -2.28885-25 -2.2889E-25   -2.184503134768D-05 6837  6   5   147    6
 -1.60067-25 -1.6007E-25   -1.874215172387D-05 6837  6   5   148    6
 -4.09138-26 -4.0914E-26   -4.888326188131D-06 6837  6   5   148    6
 -1.56839-25 -1.5684E-25   -6.375965161744D-06 6837  6   5   149    6
 -4.00888-26 -4.0089E-26   -4.988924587458D-06 6837  6   5   149    6
 -6.45542-26 -6.4554E-26    3.098171768954D-06 6837  6   5   150    6
 -2.50281-26 -2.5028E-26    3.995509047864D-06 6837  6   5   150    6
 -5.91747-26 -5.9175E-26   -5.069734193734D-06 6837  6   5   150    6
 -2.57735-25 -2.5774E-25   -1.939977108275D-05 6837  6   5   151    6
 -2.49489-25 -2.4949E-25   -4.008192745984D-06 6837  6   5   151    6
 -1.16801-25 -1.1680E-25    8.561570534719D-06 6837  6   5   152    6
 -1.13065-25 -1.1307E-25   -4.422234997580D-05 6837  6   5   152    6
 -6.09558-26 -6.0956E-26   -3.281065952640D-06 6837  6   5   153    6
 -1.73343-25 -1.7334E-25    1.730672712488D-05 6837  6   5   153    6
 -6.91722-27 -6.9172E-27    2.891334958247D-06 6837  6   5   154    6
 -3.48509-23 -3.4851E-23   -2.869366357819D-06 6837  6   5   167    6
 -8.90807-24 -8.9081E-24   -3.367732853427D-06 6837  6   5   167    6
 -5.16504-16 -5.1650E-16    7.744373712631D-06 6837  6   5   169    6
 -2.01435-16 -2.0144E-16   -2.482190284713D-05 6837  6   5   174    6
 -1.41903-15 -1.4190E-15    2.114120208870D-05 6837  6   5   175    6
 -1.45101-27 -1.4510E-27    6.891751262997D-06 6837  6   5   230    6
 -8.34427-28 -8.3443E-28   -3.595281552512D-06 6837  6   5   231    6
 -7.19042-27 -7.1904E-27    2.781478689685D-06 6837  6   5   233    6
 -9.19522-28 -9.1952E-28    2.175043120373D-06 6837  6   5   233    6
 -1.78881-27 -1.7888E-27    5.590308640907D-06 6837  6   5   234    6
 -2.92164-27 -2.9216E-27    1.369094070458D-05 6837  6   5   234    6
 -1.93664-27 -1.9366E-27    2.065432914745D-05 6837  6   5   235    6
 -7.50848-28 -7.5085E-28   -2.663654960728D-06 6837  6   5   235    6
 -1.77525-27 -1.7753E-27   -2.816504717629D-05 6837  6   5   235    6
 -6.43432-27 -6.4343E-27    3.108331571927D-06 6837  6   5   237    6
 -6.22848-27 -6.2285E-27   -3.211056309065D-06 6837  6   5   237    6
 -7.01202-28 -7.0120E-28    2.852245144826D-06 6837  6   5   238    6
 -1.99404-27 -1.9940E-27    2.005977813892D-05 6837  6   5   238    6
 -4.58294-23 -4.5829E-23    8.728021750206D-06 6837  6   5   250    6
 -2.96304-23 -2.9630E-23    1.349964900929D-05 6837  6   5   250    6
 -1.10146-15 -1.1015E-15   -3.631543587593D-05 6837  6   5   255    6
 -3.35284-15 -3.3528E-15    1.193018455992D-05 6837  6   5   256    6
 -1.49397-15 -1.4940E-15   -2.008072451249D-05 6837  6   5   259    6
 -1.17386-28 -1.1739E-28   -3.407561378676D-05 6837  6   5   322    6
 -2.47434-28 -2.4743E-28    1.616592707548D-05 6837  6   5   322    6
 -2.09979-28 -2.0998E-28   -4.762380999891D-06 6837  6   5   323    6
 -6.62409-30 -6.6241E-30   -1.509641324206D-06 6837  6   5   323    6
 -1.09364-28 -1.0936E-28    3.657510698214D-05 6837  6   5   323    6
 -4.33112-28 -4.3311E-28    4.617743216632D-06 6837  6   5   324    6
 -1.57665-29 -1.5767E-29   -3.171280880361D-05 6837  6   5   324    6
 -3.82442-28 -3.8244E-28    5.229551147735D-06 6837  6   5   325    6
 -1.28441-29 -1.2844E-29    7.785675913313D-06 6837  6   5   326    6
 -1.19865-28 -1.1987E-28   -4.171359446038D-05 6837  6   5   326    6
 -9.43533-31 -9.4353E-31    3.179539030344D-06 6837  6   5   326    6
 -1.22844-28 -1.2284E-28    3.256162287142D-05 6837  6   5   327    6
 -6.39815-29 -6.3982E-29   -7.814758953925D-06 6837  6   5   327    6
 -7.26244-29 -7.2624E-29    5.507790770098D-06 6837  6   5   328    6
 -7.22357-29 -7.2236E-29   -4.153071126999D-06 6837  6   5   329    6
 -1.52263-28 -1.5226E-28    1.970275116079D-05 6837  6   5   329    6
 -8.11422-24 -8.1142E-24    2.464808693903D-06 6837  6   5   341    6
 -2.48337-24 -2.4834E-24   -1.208035854504D-05 6837  6   5   341    6
 -8.88972-24 -8.8897E-24    2.249789644860D-06 6837  6   5   341    6
 -6.64597-15 -6.6460E-15   -4.514013755604D-06 6837  6   5   345    6
 -7.86867-30 -7.8687E-30   -3.812588404289D-06 6837  6   5   421    6
 -8.40918-32 -8.4092E-32   -2.378353180608D-06 6837  6   5   421    6
 -7.11069-30 -7.1107E-30   -1.406333281195D-06 6837  6   5   422    6
 -1.81753-30 -1.8175E-30    1.650591737150D-05 6837  6   5   422    6
 -4.47087-31 -4.4709E-31   -6.710103402705D-06 6837  6   5   423    6
 -1.54529-29 -1.5453E-29   -6.471277236052D-06 6837  6   5   424    6
 -1.49586-29 -1.4959E-29   -2.674047036495D-05 6837  6   5   424    6
 -3.16239-30 -3.1624E-30   -3.162165324314D-06 6837  6   5   425    6
 -1.66506-30 -1.6651E-30   -2.402315832452D-05 6837  6   5   425    6
 -6.01962-30 -6.0196E-30    3.322468860263D-06 6837  6   5   426    6
 -1.89897-31 -1.8990E-31   -1.579803788361D-05 6837  6   5   426    6
 -3.13522-30 -3.1352E-30    6.379137668255D-06 6837  6   5   426    6
 -5.29376-30 -5.2938E-30   -7.556066009761D-06 6837  6   5   427    6
 -8.64621-30 -8.6462E-30    1.156576118399D-06 6837  6   5   427    6
 -6.59744-24 -6.5974E-24    6.062957753383D-06 6837  6   5   438    6
 -2.55787-24 -2.5579E-24   -1.172850848557D-05 6837  6   5   438    6
 -6.04765-24 -6.0477E-24   -8.267674220542D-06 6837  6   5   438    6
 -8.06035-31 -8.0604E-31   -6.203204575240D-06 6837  6   5   525    6
 -2.29216-30 -2.2922E-30   -1.745078877558D-05 6837  6   5   525    6
 -6.75262-31 -6.7526E-31    2.961813340561D-06 6837  6   5   526    6
 -2.06665-31 -2.0667E-31   -2.419374349804D-05 6837  6   5   526    6
 -7.39799-31 -7.3980E-31   -1.351718507248D-06 6837  6   5   526    6
 -5.06596-32 -5.0660E-32   -7.895838103677D-06 6837  6   5   527    6
 -9.58914-31 -9.5891E-31    4.171385546695D-06 6837  6   5   528    6
 -2.00809-31 -2.0081E-31   -4.979856480472D-06 6837  6   5   529    6
 -8.24306-32 -8.2431E-32   -4.852566886533D-06 6837  6   5   529    6
 -6.68612-31 -6.6861E-31    2.991271469812D-06 6837  6   5   530    6
 -2.10923-32 -2.1092E-32    1.422319993567D-05 6837  6   5   530    6
 -3.48236-31 -3.4824E-31   -1.148646320309D-05 6837  6   5   530    6
 -6.55046-24 -6.5505E-24   -6.106441379650D-06 6837  6   5   539    6
 -2.00478-24 -2.0048E-24   -9.976156984925D-06 6837  6   5   539    6
 -7.17651-24 -7.1765E-24    1.393434970394D-06 6837  6   5   540    6
 -9.87909-26 -9.8791E-26   -1.012238981505D-06 6837  6   5   540    6
 -4.64383-16 -4.6438E-16    6.460184804252D-06 6837  6   5   541    6
 -5.86764-16 -5.8676E-16    6.817050807429D-06 6837  6   5   542    6
 -5.15116-16 -5.1512E-16   -7.765241227352D-06 6837  6   5   543    6
 -1.72949-15 -1.7295E-15   -5.782051356165D-06 6837  6   5   546    6
 -1.47853-15 -1.4785E-15    2.029042359649D-05 6837  6   5   547    6
 -6.49573-16 -6.4957E-16    4.618418561196D-06 6837  6   5   550    6
 -3.73279-16 -3.7328E-16   -2.678961313034D-06 6837  6   5   553    6
 -2.05662-15 -2.0566E-15    9.724693915234D-06 6837  6   5   554    6
 -6.95092-16 -6.9509E-16    2.877316959531D-06 6837  6   5   555    6
 -1.46302-17 -1.4630E-17    1.367035310529D-05 6837  6   5   557    6
 -5.68049-32 -5.6805E-32   -1.760411513927D-06 6837  6   5   646    6
 -1.45196-32 -1.4520E-32   -2.754896829112D-05 6837  6   5   647    6
 -1.82151-32 -1.8215E-32    5.489950645453D-06 6837  6   5   647    6
 -8.72093-32 -8.7209E-32    3.440000091739D-06 6837  6   5   648    6
 -2.98982-32 -2.9898E-32    6.689365915138D-06 6837  6   5   648    6
 -1.50513-32 -1.5051E-32    1.993183313073D-05 6837  6   5   649    6
 -4.93038-32 -4.9304E-32   -4.056482461657D-06 6837  6   5   649    6
 -3.50283-32 -3.5028E-32    8.564503558565D-06 6837  6   5   649    6
 -4.51951-32 -4.5195E-32    2.212629245250D-06 6837  6   5   649    6
 -4.39702-32 -4.3970E-32    4.548535144347D-06 6837  6   5   650    6
 -8.99639-33 -8.9964E-33   -1.111556969015D-06 6837  6   5   651    6
 -2.26032-32 -2.2603E-32    8.848304664881D-06 6837  6   5   651    6
 -1.36472-32 -1.3647E-32    1.465502081022D-05 6837  6   5   651    6
 -2.84964-32 -2.8496E-32    1.403686079654D-05 6837  6   5   652    6
 -4.20163-32 -4.2016E-32    7.140086109450D-06 6837  6   5   652    6
 -1.36056-32 -1.3606E-32   -2.939965896374D-05 6837  6   5   653    6
 -3.20089-23 -3.2009E-23   -3.124131101029D-06 6837  6   5   663    6
 -3.09849-23 -3.0985E-23   -3.227378497259D-06 6837  6   5   663    6
 -5.84435-25 -5.8444E-25   -8.555271330375D-06 6837  6   5   664    6
 -1.11848-15 -1.1185E-15   -1.788141048561D-05 6837  6   5   665    6
 -4.57609-16 -4.5761E-16   -2.185271705795D-06 6837  6   5   667    6
 -7.25078-16 -7.2508E-16   -2.758323931957D-06 6837  6   5   670    6
 -8.27224-16 -8.2722E-16    4.835449648546D-06 6837  6   5   671    6
 -6.69017-16 -6.6902E-16   -4.484190984761D-06 6837  6   5   673    6
 -1.34242-15 -1.3424E-15    1.489846694786D-05 6837  6   5   675    6
 -1.49319-15 -1.4932E-15   -6.697071370673D-06 6837  6   5   677    6
 -4.18836-17 -4.1884E-17   -9.550277435606D-06 6837  6   5   678    6
 -5.40837-17 -5.4084E-17   -5.546957771037D-06 6837  6   5   679    6
 -1.22514-32 -1.2251E-32    3.264932987248D-05 6837  6   5   775    6
 -4.45985-34 -4.4599E-34   -1.121113938824D-05 6837  6   5   775    6
 -2.58266-33 -2.5827E-33   -1.548790781604D-05 6837  6   5   776    6
 -5.07602-33 -5.0760E-33    3.940094798732D-06 6837  6   5   777    6
 -6.98757-35 -6.9876E-35   -4.293338027574D-06 6837  6   5   777    6
 -1.46929-33 -1.4693E-33   -6.806008344139D-06 6837  6   5   777    6
 -4.52341-33 -4.5234E-33    2.210721557514D-06 6837  6   5   778    6
 -6.88293-33 -6.8829E-33    4.358608906389D-06 6837  6   5   779    6
 -5.65053-34 -5.6505E-34    5.309236478559D-06 6837  6   5   779    6
 -9.12905-34 -9.1291E-34   -5.477021157804D-06 6837  6   5   780    6
 -5.65389-34 -5.6539E-34   -1.768693766646D-06 6837  6   5   780    6
 -1.78763-33 -1.7876E-33    1.678199627423D-05 6837  6   5   781    6
 -9.41222-34 -9.4122E-34    2.124897208162D-06 6837  6   5   781    6
 -1.09915-23 -1.0992E-23   -4.548969658373D-05 6837  6   5   792    6
 -2.80949-24 -2.8095E-24   -3.559364866845D-06 6837  6   5   792    6
 -3.52456-24 -3.5246E-24   -1.134893433499D-05 6837  6   5   793    6
 -4.09088-16 -4.0909E-16   -4.888923654652D-06 6837  6   5   794    6
 -1.99751-15 -1.9975E-15    5.006232759872D-06 6837  6   5   795    6
 -8.96971-16 -8.9697E-16    1.114863245319D-06 6837  6   5   802    6
 -3.86109-15 -3.8611E-15   -2.589942218331D-06 6837  6   5   804    6
 -5.87387-34 -5.8739E-34   -5.107365331699D-06 6837  6   5   909    6
 -1.50139-34 -1.5014E-34   -6.660494608388D-06 6837  6   5   909    6
 -1.88352-34 -1.8835E-34    1.061841658170D-05 6837  6   5   909    6
 -3.47614-34 -3.4761E-34    1.150701640311D-05 6837  6   5   910    6
 -4.03826-34 -4.0383E-34   -9.905256224091D-06 6837  6   5   911    6
 -1.80908-34 -1.8091E-34   -1.105534304739D-05 6837  6   5   911    6
 -4.54527-34 -4.5453E-34   -6.600267970891D-06 6837  6   5   911    6
 -2.74431-34 -2.7443E-34    3.643903203309D-06 6837  6   5   911    6
 -7.04517-34 -7.0452E-34   -4.258236494067D-06 6837  6   5   912    6
 -1.20294-33 -1.2029E-33    3.325186626100D-05 6837  6   5   912    6
 -1.16445-33 -1.1645E-33   -4.293872643735D-05 6837  6   5   912    6
 -2.19638-35 -2.1964E-35   -9.105892423067D-06 6837  6   5   913    6
 -1.11312-33 -1.1131E-33    1.796751473344D-05 6837  6   5   913    6
 -7.19671-34 -7.1967E-34    1.389523824004D-06 6837  6   5   914    6
 -3.83045-35 -3.8305E-35   -1.305329661017D-05 6837  6   5   914    6
 -5.80128-35 -5.8013E-35   -3.447515031196D-06 6837  6   5   915    6
 -9.47514-35 -9.4751E-35    4.221573507018D-06 6837  6   5   915    6
 -3.37928-35 -3.3793E-35   -5.918420492149D-06 6837  6   5   915    6
 -2.29091-23 -2.2909E-23    4.365077632894D-06 6837  6   5   924    6
 -1.48116-23 -1.4812E-23   -2.700586027180D-05 6837  6   5   924    6
 -7.88346-25 -7.8835E-25   -5.073914245789D-06 6837  6   5   925    6
 -3.22364-16 -3.2236E-16    1.240833343680D-05 6837  6   5   926    6
 -7.37255-16 -7.3726E-16   -6.781913991749D-06 6837  6   5   927    6
 -1.45618-15 -1.4562E-15   -1.373456578167D-05 6837  6   5   929    6
 -1.75527-15 -1.7553E-15   -1.709138764972D-05 6837  6   5   931    6
 -3.03409-34 -3.0341E-34   -3.295881137442D-06 6837  6   5  1047    6
 -6.39603-35 -6.3960E-35    4.690409519529D-06 6837  6   5  1047    6
 -2.30661-35 -2.3066E-35    4.335366620200D-06 6837  6   5  1048    6
 -2.60737-35 -2.6074E-35   -1.150584688796D-05 6837  6   5  1048    6
 -1.61482-35 -1.6148E-35    1.238528133161D-05 6837  6   5  1048    6
 -1.87477-35 -1.8748E-35   -1.600196290759D-05 6837  6   5  1050    6
 -4.96651-36 -4.9665E-36    2.013486331546D-06 6837  6   5  1050    6
 -6.63729-37 -6.6373E-37   -1.506639004899D-06 6837  6   5  1050    6
 -3.94613-36 -3.9461E-36    7.602385121828D-06 6837  6   5  1051    6
 -1.33063-24 -1.3306E-24    2.254571142992D-05 6837  6   5  1060    6
 -4.09652-24 -4.0965E-24    4.882192690439D-06 6837  6   5  1061    6
 -3.79296-16 -3.7930E-16   -1.054585337038D-05 6837  6   5  1062    6
 -1.25473-16 -1.2547E-16    2.390952635230D-05 6837  6   5  1062    6
 -3.39039-15 -3.3904E-15   -2.949513182900D-06 6837  6   5  1063    6
 -6.28782-16 -6.2878E-16    3.180752629742D-06 6837  6   5  1063    6
 -6.56152-16 -6.5615E-16    3.048074226756D-06 6837  6   5  1065    6
 -1.86716-15 -1.8672E-15   -2.142290965954D-05 6837  6   5  1070    6
 -2.27743-35 -2.2774E-35    1.317274296027D-05 6837  6   5  1186    6
 -2.43386-37 -2.4339E-37   -1.643479904365D-05 6837  6   5  1186    6
 -1.49583-35 -1.4958E-35    2.005575499872D-05 6837  6   5  1187    6
 -3.61115-36 -3.6112E-36   -1.384600473527D-05 6837  6   5  1187    6
 -3.80441-36 -3.8044E-36    2.628528471035D-06 6837  6   5  1187    6
 -4.30048-36 -4.3005E-36   -4.650643648998D-06 6837  6   5  1188    6
 -2.66341-36 -2.6634E-36    3.754585287340D-06 6837  6   5  1188    6
 -2.01336-36 -2.0134E-36   -1.986728652598D-05 6837  6   5  1188    6
 -2.27588-36 -2.2759E-36   -8.787809550434D-06 6837  6   5  1189    6
 -1.40952-36 -1.4095E-36    1.418922753844D-05 6837  6   5  1189    6
 -9.77888-24 -9.7789E-24   -2.045223992956D-06 6837  6   5  1198    6
 -3.72814-24 -3.7281E-24    1.072921081283D-05 6837  6   5  1198    6
 -3.35253-24 -3.3525E-24    8.948465785429D-06 6837  6   5  1199    6
 -4.23344-15 -4.2334E-15    9.448580823136D-06 6837  6   5  1200    6
 -7.98564-16 -7.9856E-16    5.008991139057D-06 6837  6   5  1200    6
 -2.95831-15 -2.9583E-15    3.380308351653D-06 6837  6   5  1205    6
 -1.55532-15 -1.5553E-15    1.285909009075D-05 6837  6   5  1206    6
 -1.70527-18 -1.7053E-18   -1.759252200531D-05 6837  6   5  1208    6
 -3.17825-37 -3.1783E-37   -1.573192794775D-05 6837  6   5  1328    6
 -9.72708-38 -9.7271E-38   -2.056115504471D-06 6837  6   5  1328    6
 -3.48201-37 -3.4820E-37    2.871904446112D-06 6837  6   5  1328    6
 -4.07774-37 -4.0777E-37    9.809355182025D-06 6837  6   5  1329    6
 -1.75808-37 -1.7581E-37   -1.137604659639D-05 6837  6   5  1329    6
 -2.99099-37 -2.9910E-37   -3.343374601716D-06 6837  6   5  1330    6
 -1.22778-37 -1.2278E-37   -1.628956327696D-05 6837  6   5  1330    6
 -2.21473-37 -2.2147E-37    1.354566922377D-05 6837  6   5  1331    6
 -3.86329-37 -3.8633E-37   -2.588467342599D-06 6837  6   5  1331    6
 -1.21873-38 -1.2187E-38    2.461578856659D-05 6837  6   5  1331    6
 -2.01213-37 -2.0121E-37    1.490957343709D-05 6837  6   5  1332    6
 -1.20461-37 -1.2046E-37    8.301441960285D-06 6837  6   5  1332    6
 -6.61316-38 -6.6132E-38   -6.048545627260D-06 6837  6   5  1332    6
 -5.80299-17 -5.8030E-17   -1.723249566074D-06 6837  6   5  1342    6
 -3.82156-15 -3.8216E-15   -1.046692973547D-05 6837  6   5  1343    6
 -6.00738-15 -6.0074E-15   -3.329238370195D-06 6837  6   5  1346    6
 -3.31745-16 -3.3175E-16   -1.507181720896D-05 6837  6   5  1348    6
 -2.22504-16 -2.2250E-16    1.797720490427D-05 6837  6   5  1352    6
 -1.03895-38 -1.0390E-38   -4.812551133375D-05 6837  6   5  1476    6
 -4.59601-38 -4.5960E-38    2.175800313657D-06 6837  6   5  1476    6
 -4.44898-38 -4.4490E-38   -4.495412431772D-06 6837  6   5  1477    6
 -3.28535-17 -3.2854E-17   -1.521907863705D-05 6837  6   5  1489    6
 -7.17421-16 -7.1742E-16    1.393881695709D-06 6837  6   5  1490    6
 -3.89394-15 -3.8939E-15    1.027237194202D-05 6837  6   5  1492    6
 -3.10098-15 -3.1010E-15   -6.449574005620D-06 6837  6   5  1493    6
 -2.08872-15 -2.0887E-15    9.575242253605D-06 6837  6   5  1494    6
 -1.45736-17 -1.4574E-17   -2.744689026747D-05 6837  6   5  1497    6
 -5.30569-16 -5.3057E-16   -1.884768993321D-06 6837  6   5  1502    6
 -4.60529-16 -4.6053E-16   -2.171415914999D-06 6837  6   5  1504    6
 -6.79348-17 -6.7935E-17   -2.943999246350D-06 6837  6   5  1505    6
 -5.97171-17 -5.9717E-17    1.674562227475D-06 6837  6   5  1508    6
 -1.41177-16 -1.4118E-16   -2.124992031281D-05 6837  6   5  1509    6
 -7.48542-18 -7.4854E-18    2.671860764128D-06 6837  6   5  1517    6
 -2.36921-18 -2.3692E-18    4.220816221494D-06 6837  6   5  1546    6
 -1.29342-16 -1.2934E-16    1.546288135320D-05 6837  6   5  1660    6
 -2.12568-16 -2.1257E-16   -9.408753904678D-06 6837  6   5  1660    6
 -4.93131-16 -4.9313E-16    2.027858722973D-06 6837  6   5  1661    6
 -4.40496-16 -4.4050E-16   -9.080672696277D-06 6837  6   5  1661    6
 -5.66723-16 -5.6672E-16    5.293591401713D-06 6837  6   5  1663    6
 -1.70133-15 -1.7013E-15    1.763326338801D-05 6837  6   5  1665    6
 -5.31322-17 -5.3132E-17    3.764195723139D-06 6837  6   5  1667    6
 -2.63038-16 -2.6304E-16   -7.603464138205D-06 6837  6   5  1669    6
 -2.18288-16 -2.1829E-16   -9.162207725505D-06 6837  6   5  1673    6
 -3.33188-16 -3.3319E-16   -6.002617141177D-06 6837  6   5  1676    6
 -7.37415-17 -7.3742E-17   -6.780442491626D-06 6837  6   5  1677    6
 -1.98813-17 -1.9881E-17    1.508955651801D-05 6837  6   5  1833    6
 -6.09066-17 -6.0907E-17   -6.567432757730D-06 6837  6   5  1833    6
 -7.98857-16 -7.9886E-16   -3.755365478368D-06 6837  6   5  1834    6
 -1.36567-15 -1.3657E-15   -2.196723952340D-05 6837  6   5  1834    6
 -1.33879-16 -1.3388E-16   -7.469431352319D-06 6837  6   5  1834    6
 -9.38474-16 -9.3847E-16    4.262238485103D-06 6837  6   5  1836    6
 -3.86877-16 -3.8688E-16   -7.754402562060D-06 6837  6   5  1836    6
 -8.63524-16 -8.6352E-16    4.632181618542D-06 6837  6   5  1837    6
 -3.38793-15 -3.3879E-15    8.854964535786D-06 6837  6   5  1837    6
 -1.81732-15 -1.8173E-15    1.100521647258D-05 6837  6   5  1838    6
 -1.92697-16 -1.9270E-16   -1.556848316270D-05 6837  6   5  1841    6
 -2.37553-16 -2.3755E-16    1.262876073972D-05 6837  6   5  1844    6
 -8.04537-17 -8.0454E-17   -3.728852743971D-06 6837  6   5  1849    6
 -7.20102-17 -7.2010E-17    2.777384314842D-06 6837  6   5  2006    6
 -3.88213-15 -3.8821E-15    7.727716485569D-06 6837  6   5  2007    6
 -2.41389-15 -2.4139E-15   -4.142690843318D-06 6837  6   5  2007    6
 -1.97876-16 -1.9788E-16   -2.021467990052D-05 6837  6   5  2014    6
 -4.14327-18 -4.1433E-18   -7.240657741347D-06 6837  6   5  2015    6
 -1.79662-16 -1.7966E-16    1.113201456073D-05 6837  6   5  2017    6
 -1.51064-16 -1.5106E-16    2.647884340409D-05 6837  6   5  2021    6
 -2.45229-17 -2.4523E-17   -4.077821138629D-06 6837  6   5  2022    6
 -6.97972-18 -6.9797E-18    2.865444459236D-06 6837  6   5  2035    6
 -1.64247-16 -1.6425E-16   -1.826517379314D-05 6837  6   5  2182    6
 -6.68576-16 -6.6858E-16   -5.982865074530D-06 6837  6   5  2183    6
 -4.82469-16 -4.8247E-16   -2.072672026632D-06 6837  6   5  2185    6
 -2.88494-17 -2.8849E-17    1.386510637988D-05 6837  6   5  2189    6
 -1.74996-16 -1.7500E-16   -2.285766531803D-05 6837  6   5  2190    6
 -2.67238-16 -2.6724E-16   -7.483965603638D-06 6837  6   5  2193    6
 -1.51261-16 -1.5126E-16    6.611089441380D-06 6837  6   5  2197    6
 -6.69117-17 -6.6912E-17   -4.483520819343D-06 6837  6   5  2199    6
 -8.18869-17 -8.1887E-17   -1.221196552888D-06 6837  6   5  2359    6
 -5.19733-16 -5.1973E-16    5.772194569044D-06 6837  6   5  2360    6
 -3.09334-15 -3.0933E-15    1.293100661418D-05 6837  6   5  2360    6
 -3.48675-15 -3.4868E-15   -1.434000143391D-05 6837  6   5  2362    6
 -1.52715-15 -1.5272E-15   -3.274072618935D-05 6837  6   5  2363    6
 -9.54274-16 -9.5427E-16    4.191668221149D-06 6837  6   5  2363    6
 -1.66958-16 -1.6696E-16   -1.197906060198D-05 6837  6   5  2364    6
 -1.18471-16 -1.1847E-16    8.440884267181D-06 6837  6   5  2367    6
 -2.20241-16 -2.2024E-16    4.540480655248D-06 6837  6   5  2370    6
 -3.52892-16 -3.5289E-16    5.667456332207D-06 6837  6   5  2372    6
 -5.52912-17 -5.5291E-17    3.617212142164D-06 6837  6   5  2538    6
 -1.66381-16 -1.6638E-16    6.010301657143D-06 6837  6   5  2538    6
 -2.09591-15 -2.0959E-15    4.771197236416D-06 6837  6   5  2541    6
 -6.40729-16 -6.4073E-16   -1.560722239851D-06 6837  6   5  2541    6
 -7.33012-16 -7.3301E-16    2.728468292517D-06 6837  6   5  2541    6
 -6.01499-16 -6.0150E-16   -1.662513154500D-06 6837  6   5  2543    6
 -6.70747-17 -6.7075E-17   -4.472625296984D-06 6837  6   5  2544    6
 -1.10148-16 -1.1015E-16   -1.815738824125D-05 6837  6   5  2546    6
 -1.25391-16 -1.2539E-16    7.975054031128D-06 6837  6   5  2547    6
 -6.80494-17 -6.8049E-17    5.878082686837D-06 6837  6   5  2547    6
