

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  V - 50                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.00807-24 -1.0081E-24   -2.975983810647D-05 2325  6   5   174    6
 -1.06732-30 -1.0673E-30    1.873852265496D-05 2325  6   5   175    6
 -2.11562-30 -2.1156E-30    9.453493538498D-06 2325  6   5   175    6
 -8.11702-26 -8.1170E-26    2.463958447896D-06 2325  6   5   176    6
 -2.49893-25 -2.4989E-25    1.200513819918D-05 2325  6   5   176    6
 -2.17979-30 -2.1798E-30   -4.587597887851D-06 2325  6   5   177    6
 -5.57164-31 -5.5716E-31    7.179214737556D-06 2325  6   5   177    6
 -1.15952-30 -1.1595E-30    1.724851662765D-05 2325  6   5   178    6
 -1.70964-30 -1.7096E-30    2.339673849456D-05 2325  6   5   178    6
 -6.01431-31 -6.0143E-31    1.662701124536D-06 2325  6   5   179    6
 -2.29292-31 -2.2929E-31    8.722502311541D-06 2325  6   5   179    6
 -2.49847-31 -2.4985E-31   -1.200734849730D-05 2325  6   5   180    6
 -1.92548-31 -1.9255E-31   -1.038702037931D-05 2325  6   5   180    6
 -4.56253-32 -4.5625E-32    6.575299231040D-06 2325  6   5   181    6
 -1.87289-32 -1.8729E-32   -5.339341872681D-06 2325  6   5   181    6
 -6.06169-25 -6.0617E-25   -1.649704950198D-06 2325  6   5   182    6
 -1.27772-24 -1.2777E-24    1.565288169542D-05 2325  6   5   182    6
 -3.06359-24 -3.0636E-24   -3.264144353439D-06 2325  6   5   183    6
 -1.18638-24 -1.1864E-24   -1.685800502373D-05 2325  6   5   186    6
 -1.05228-28 -1.0523E-28   -1.900634812003D-05 2325  6   5   237    6
 -4.01175-29 -4.0118E-29   -1.246338879540D-05 2325  6   5   237    6
 -2.74892-29 -2.7489E-29    7.275584593294D-06 2325  6   5   241    6
 -1.12841-29 -1.1284E-29    8.862027100042D-06 2325  6   5   241    6
 -3.36778-29 -3.3678E-29   -5.938630195618D-06 2325  6   5   243    6
 -5.83618-26 -5.8362E-26   -3.426899101740D-06 2325  6   5   246    6
 -7.32831-30 -7.3283E-30    1.364571094926D-06 2325  6   5   247    6
 -5.64767-30 -5.6477E-30   -5.311925094627D-06 2325  6   5   247    6
 -8.44616-25 -8.4462E-25   -4.735879973871D-06 2325  6   5   248    6
 -3.27463-25 -3.2746E-25    9.161340365196D-06 2325  6   5   248    6
 -7.74231-25 -7.7423E-25    1.291604185377D-06 2325  6   5   248    6
 -6.35755-24 -6.3576E-24   -7.864664847286D-06 2325  6   5   249    6
 -2.31433-25 -2.3143E-25    1.296271491105D-05 2325  6   5   249    6
 -9.30666-25 -9.3067E-25   -4.297997348147D-06 2325  6   5   250    6
 -1.05202-24 -1.0520E-24    1.901104541744D-05 2325  6   5   250    6
 -1.16728-31 -1.1673E-31   -1.713384963330D-05 2325  6   5   251    6
 -3.33307-25 -3.3331E-25   -9.000711056198D-06 2325  6   5   252    6
 -3.56202-27 -3.5620E-27    5.614791607178D-06 2325  6   5   252    6
 -2.18919-25 -2.1892E-25   -4.567899542556D-06 2325  6   5   252    6
 -7.23079-32 -7.2308E-32   -1.382974750982D-06 2325  6   5   253    6
 -2.22609-31 -2.2261E-31   -4.492181358288D-06 2325  6   5   253    6
 -3.39441-32 -3.3944E-32    2.946020074239D-06 2325  6   5   254    6
 -1.04501-31 -1.0450E-31    9.569286418398D-06 2325  6   5   254    6
 -5.53311-32 -5.5331E-32    1.807301861114D-06 2325  6   5   255    6
 -2.27131-32 -2.2713E-32    4.402745552214D-06 2325  6   5   255    6
 -5.37852-32 -5.3785E-32    3.718495050554D-06 2325  6   5   256    6
 -3.47741-32 -3.4774E-32    2.875703469018D-06 2325  6   5   256    6
 -1.27113-24 -1.2711E-24    2.360104788666D-05 2325  6   5   257    6
 -4.84611-25 -4.8461E-25    2.063510733262D-06 2325  6   5   257    6
 -4.04814-25 -4.0481E-25    9.881081187931D-06 2325  6   5   258    6
 -1.01709-24 -1.0171E-24   -9.831971605203D-06 2325  6   5   258    6
 -6.14088-25 -6.1409E-25   -3.256862208683D-06 2325  6   5   258    6
 -1.57648-24 -1.5765E-24   -1.268649142385D-05 2325  6   5   258    6
 -2.84274-24 -2.8427E-24    1.407093156606D-05 2325  6   5   261    6
 -7.26618-25 -7.2662E-25   -2.752477918253D-06 2325  6   5   261    6
 -9.11556-25 -9.1156E-25   -4.388101224731D-06 2325  6   5   262    6
 -2.35353-16 -2.3535E-16    1.274681011078D-05 2325  6   5   264    6
 -9.96641-17 -9.9664E-17    1.003370320851D-06 2325  6   5   270    6
 -2.51901-17 -2.5190E-17    3.969813537755D-06 2325  6   5   275    6
 -1.38883-15 -1.3888E-15    2.160091587878D-05 2325  6   5   278    6
 -4.40306-29 -4.4031E-29   -9.084591170775D-06 2325  6   5   329    6
 -1.70709-29 -1.7071E-29   -5.857921960821D-06 2325  6   5   329    6
 -4.03614-29 -4.0361E-29    9.910459002867D-06 2325  6   5   329    6
 -1.75964-29 -1.7596E-29    2.273192243859D-05 2325  6   5   329    6
 -2.73867-29 -2.7387E-29   -1.095422230489D-05 2325  6   5   332    6
 -4.03802-29 -4.0380E-29    4.952922471953D-06 2325  6   5   332    6
 -1.30758-29 -1.3076E-29   -1.529543125483D-05 2325  6   5   333    6
 -2.34815-30 -2.3482E-30   -2.129335860136D-05 2325  6   5   338    6
 -2.65433-30 -2.6543E-30    1.130228720627D-05 2325  6   5   338    6
 -9.39571-31 -9.3957E-31    1.064315522755D-06 2325  6   5   340    6
 -1.83718-30 -1.8372E-30   -1.088624957811D-05 2325  6   5   340    6
 -9.56523-27 -9.5652E-27    3.136359502128D-06 2325  6   5   342    6
 -1.01241-25 -1.0124E-25    9.877421202900D-06 2325  6   5   342    6
 -4.77998-31 -4.7800E-31   -4.184117925125D-06 2325  6   5   343    6
 -1.56578-30 -1.5658E-30   -1.277318652679D-05 2325  6   5   343    6
 -1.11243-30 -1.1124E-30    2.696798899711D-05 2325  6   5   343    6
 -1.06302-24 -1.0630E-24    1.881432146138D-05 2325  6   5   344    6
 -2.71712-25 -2.7171E-25    7.360734895961D-06 2325  6   5   344    6
 -3.40868-25 -3.4087E-25   -5.867373880680D-06 2325  6   5   345    6
 -5.27808-25 -5.2781E-25   -3.789256699242D-06 2325  6   5   345    6
 -2.04635-25 -2.0464E-25   -2.443374789254D-05 2325  6   5   345    6
 -4.83824-25 -4.8382E-25    8.267469162553D-06 2325  6   5   346    6
 -2.10933-25 -2.1093E-25    1.422252563614D-05 2325  6   5   346    6
 -7.94783-31 -7.9478E-31    3.774615209551D-06 2325  6   5   346    6
 -8.49377-33 -8.4938E-33   -3.532000513323D-06 2325  6   5   347    6
 -1.26023-31 -1.2602E-31    2.380517841985D-05 2325  6   5   347    6
 -2.48433-26 -2.4843E-26    1.207569042770D-05 2325  6   5   347    6
 -8.13793-26 -8.1379E-26    3.686441146648D-06 2325  6   5   348    6
 -5.78167-26 -5.7817E-26   -5.188812228888D-06 2325  6   5   348    6
 -7.45977-26 -7.4598E-26   -4.021571710729D-06 2325  6   5   348    6
 -8.32471-33 -8.3247E-33    1.201243046197D-06 2325  6   5   349    6
 -8.81114-32 -8.8111E-32    4.539707688188D-06 2325  6   5   349    6
 -1.43855-32 -1.4386E-32   -3.475722081255D-05 2325  6   5   350    6
 -2.81286-32 -2.8129E-32   -1.422040201066D-05 2325  6   5   350    6
 -1.52653-32 -1.5265E-32    1.965241429913D-05 2325  6   5   352    6
 -1.22296-33 -1.2230E-33   -3.270752927311D-05 2325  6   5   352    6
 -3.76505-33 -3.7651E-33   -1.328003612160D-05 2325  6   5   353    6
 -3.33997-25 -3.3400E-25   -8.982116605725D-06 2325  6   5   353    6
 -8.53713-26 -8.5371E-26    3.514061517224D-06 2325  6   5   353    6
 -8.84425-25 -8.8443E-25   -5.653390621092D-06 2325  6   5   354    6
 -3.21956-26 -3.2196E-26   -1.242405794573D-05 2325  6   5   355    6
 -1.86442-25 -1.8644E-25    1.072719666173D-05 2325  6   5   355    6
 -8.22732-24 -8.2273E-24    2.430925258801D-06 2325  6   5   358    6
 -2.33964-23 -2.3396E-23    1.709664734741D-05 2325  6   5   359    6
 -1.74647-15 -1.7465E-15   -1.717750662761D-05 2325  6   5   361    6
 -9.55194-30 -9.5519E-30    4.187630994315D-06 2325  6   5   439    6
 -3.01329-31 -3.0133E-31   -3.318631794441D-06 2325  6   5   439    6
 -4.97497-30 -4.9750E-30   -6.030187116681D-06 2325  6   5   439    6
 -2.97839-30 -2.9784E-30   -3.357518659396D-06 2325  6   5   439    6
 -2.99336-30 -2.9934E-30   -1.336290990721D-05 2325  6   5   444    6
 -5.46543-32 -5.4654E-32    5.489046607504D-06 2325  6   5   445    6
 -4.64019-26 -4.6402E-26   -2.155084166769D-06 2325  6   5   447    6
 -3.57603-26 -3.5760E-26    8.389191365996D-06 2325  6   5   447    6
 -1.54177-26 -1.5418E-26   -1.945815523714D-05 2325  6   5   447    6
 -1.68553-31 -1.6855E-31    1.779855594386D-05 2325  6   5   448    6
 -1.18991-25 -1.1899E-25    8.403996940968D-06 2325  6   5   449    6
 -9.45033-26 -9.4503E-26    3.174492319373D-06 2325  6   5   449    6
 -1.55118-25 -1.5512E-25   -1.289341017795D-05 2325  6   5   450    6
 -4.74742-26 -4.7474E-26    4.212814539301D-06 2325  6   5   451    6
 -1.69944-25 -1.6994E-25    2.353716518389D-05 2325  6   5   451    6
 -2.33942-27 -2.3394E-27    8.549127561636D-06 2325  6   5   451    6
 -1.20161-31 -1.2016E-31    8.322167758150D-06 2325  6   5   452    6
 -3.41707-31 -3.4171E-31   -8.779451401361D-06 2325  6   5   452    6
 -4.94643-26 -4.9464E-26    6.064980197833D-06 2325  6   5   453    6
 -6.32557-27 -6.3256E-27   -4.742655602550D-06 2325  6   5   453    6
 -4.06076-27 -4.0608E-27   -9.850372836554D-06 2325  6   5   453    6
 -3.04988-32 -3.0499E-32   -6.557635054445D-06 2325  6   5   454    6
 -7.79565-33 -7.7957E-33   -6.413833355909D-06 2325  6   5   454    6
 -9.77979-33 -9.7798E-33   -1.022516843457D-06 2325  6   5   454    6
 -1.85292-33 -1.8529E-33    1.079377415103D-05 2325  6   5   455    6
 -5.70446-33 -5.7045E-33   -7.012057232503D-06 2325  6   5   455    6
 -6.81135-33 -6.8114E-33   -7.340688703359D-06 2325  6   5   456    6
 -6.59345-33 -6.5935E-33   -7.583283410202D-06 2325  6   5   456    6
 -1.24365-34 -1.2437E-34   -4.020423752664D-05 2325  6   5   457    6
 -1.72884-26 -1.7288E-26    2.313690104350D-05 2325  6   5   457    6
 -6.70283-27 -6.7028E-27    4.475721449081D-06 2325  6   5   458    6
 -1.58477-26 -1.5848E-26   -1.893019176282D-05 2325  6   5   458    6
 -6.90914-27 -6.9091E-27    5.789432548943D-06 2325  6   5   458    6
 -2.86825-25 -2.8683E-25   -1.743223219722D-05 2325  6   5   458    6
 -1.04413-26 -1.0441E-26    2.873205443763D-05 2325  6   5   459    6
 -6.04645-26 -6.0465E-26   -8.269315052657D-06 2325  6   5   459    6
 -8.82466-24 -8.8247E-24   -4.532752536529D-06 2325  6   5   462    6
 -7.00857-24 -7.0086E-24   -4.280473762992D-06 2325  6   5   462    6
 -5.83433-15 -5.8343E-15    5.141978598971D-06 2325  6   5   466    6
 -1.53075-30 -1.5308E-30   -3.266372693122D-05 2325  6   5   551    6
 -4.82897-32 -4.8290E-32   -6.212504944015D-06 2325  6   5   551    6
 -7.97266-31 -7.9727E-31   -5.017146096721D-06 2325  6   5   551    6
 -4.77304-31 -4.7730E-31    8.380403265080D-06 2325  6   5   551    6
 -1.35089-31 -1.3509E-31   -7.402527222698D-06 2325  6   5   556    6
 -8.41051-32 -8.4105E-32    1.188988539298D-06 2325  6   5   559    6
 -1.24008-31 -1.2401E-31   -1.612799174244D-05 2325  6   5   559    6
 -4.01561-32 -4.0156E-32    2.490281675810D-06 2325  6   5   560    6
 -2.74131-26 -2.7413E-26    3.647890971761D-06 2325  6   5   560    6
 -4.47735-26 -4.4774E-26   -1.116731995491D-05 2325  6   5   560    6
 -1.59683-26 -1.5968E-26    1.878722218393D-05 2325  6   5   561    6
 -3.11238-26 -3.1124E-26   -6.425950558607D-06 2325  6   5   561    6
 -9.98021-27 -9.9802E-27    1.001982924273D-06 2325  6   5   562    6
 -8.53102-33 -8.5310E-33    2.344385548381D-06 2325  6   5   562    6
 -2.53158-33 -2.5316E-33   -7.900204615268D-06 2325  6   5   563    6
 -8.86053-33 -8.8605E-33    3.385801977991D-06 2325  6   5   563    6
 -1.03543-26 -1.0354E-26    2.897346995931D-05 2325  6   5   564    6
 -1.32412-27 -1.3241E-27    1.510437120507D-05 2325  6   5   564    6
 -8.50031-28 -8.5003E-28    1.176427683303D-06 2325  6   5   564    6
 -4.74058-33 -4.7406E-33   -4.218893046897D-06 2325  6   5   565    6
 -8.50896-34 -8.5090E-34   -4.700927022951D-06 2325  6   5   566    6
 -4.48013-34 -4.4801E-34    6.696234261071D-06 2325  6   5   566    6
 -8.40175-34 -8.4018E-34   -5.951141131390D-06 2325  6   5   567    6
 -8.13296-34 -8.1330E-34   -4.918258543163D-06 2325  6   5   567    6
 -1.53403-35 -1.5340E-35    1.955633201419D-05 2325  6   5   568    6
 -8.16331-27 -8.1633E-27    1.224993293242D-06 2325  6   5   568    6
 -6.48333-27 -6.4833E-27    4.627251736460D-06 2325  6   5   569    6
 -2.89384-26 -2.8938E-26    1.382246426905D-05 2325  6   5   569    6
 -1.05344-27 -1.0534E-27    3.797083839623D-05 2325  6   5   570    6
 -6.10039-27 -6.1004E-27   -1.639239458451D-06 2325  6   5   570    6
 -1.62189-23 -1.6219E-23   -6.165646252195D-06 2325  6   5   573    6
 -5.11646-25 -5.1165E-25   -7.817905348641D-06 2325  6   5   573    6
 -8.44732-24 -8.4473E-24    2.367614817509D-06 2325  6   5   574    6
 -5.05721-24 -5.0572E-24    1.977374876685D-06 2325  6   5   574    6
 -1.79097-16 -1.7910E-16   -1.675069934171D-05 2325  6   5   575    6
 -3.12056-32 -3.1206E-32   -1.281821211568D-05 2325  6   5   673    6
 -5.09676-32 -5.0968E-32   -7.848123121297D-06 2325  6   5   674    6
 -1.81775-32 -1.8178E-32   -2.750653280149D-05 2325  6   5   674    6
 -1.55273-32 -1.5527E-32    1.932080915552D-05 2325  6   5   676    6
 -4.41556-32 -4.4156E-32   -9.058873619587D-06 2325  6   5   676    6
 -6.39742-27 -6.3974E-27    3.126260273655D-06 2325  6   5   677    6
 -9.43263-27 -9.4326E-27    3.180449142933D-06 2325  6   5   677    6
 -3.05445-27 -3.0545E-27   -1.636955916768D-05 2325  6   5   678    6
 -3.16142-27 -3.1614E-27    6.326271105985D-06 2325  6   5   679    6
 -1.08901-33 -1.0890E-33    9.182652133552D-06 2325  6   5   679    6
 -1.26511-33 -1.2651E-33    7.904450996324D-06 2325  6   5   680    6
 -3.61129-27 -3.6113E-27   -2.769093592578D-06 2325  6   5   680    6
 -1.31461-28 -1.3146E-28    7.606818752490D-06 2325  6   5   681    6
 -7.61282-28 -7.6128E-28    2.627147364632D-06 2325  6   5   681    6
 -1.30138-33 -1.3014E-33   -1.536830134172D-05 2325  6   5   682    6
 -5.77579-35 -5.7758E-35   -1.731364886896D-06 2325  6   5   683    6
 -1.71397-35 -1.7140E-35   -1.750322351048D-05 2325  6   5   683    6
 -5.99888-35 -5.9989E-35   -3.333955671933D-06 2325  6   5   683    6
 -1.09433-27 -1.0943E-27    2.741403415789D-05 2325  6   5   684    6
 -4.17206-28 -4.1721E-28   -9.587589823719D-06 2325  6   5   684    6
 -3.75172-28 -3.7517E-28    5.330888232590D-06 2325  6   5   685    6
 -4.68329-27 -4.6833E-27   -2.135251073485D-06 2325  6   5   685    6
 -1.33181-26 -1.3318E-26    7.508578551058D-06 2325  6   5   686    6
 -3.98321-24 -3.9832E-24    2.510537983214D-06 2325  6   5   689    6
 -3.16348-24 -3.1635E-24   -6.322151554576D-06 2325  6   5   689    6
 -1.16184-16 -1.1618E-16    3.442814845413D-05 2325  6   5   694    6
 -9.78558-33 -9.7856E-33   -2.043823667026D-06 2325  6   5   794    6
 -2.78278-32 -2.7828E-32   -7.187057546716D-06 2325  6   5   795    6
 -1.17725-33 -1.1773E-33   -4.247186239114D-05 2325  6   5   798    6
 -1.68526-27 -1.6853E-27   -2.373520999734D-05 2325  6   5   799    6
 -6.53386-28 -6.5339E-28   -6.121955474872D-06 2325  6   5   799    6
 -1.54482-27 -1.5448E-27    1.294649214799D-05 2325  6   5   799    6
 -6.73497-28 -6.7350E-28   -4.454362825564D-06 2325  6   5   799    6
 -5.59708-28 -5.5971E-28   -3.573291787936D-06 2325  6   5   800    6
 -7.47999-29 -7.4800E-29   -1.336900182960D-06 2325  6   5   800    6
 -4.44715-28 -4.4472E-28   -1.124315572888D-05 2325  6   5   801    6
 -2.97977-28 -2.9798E-28   -1.006789114587D-05 2325  6   5   801    6
 -1.15527-28 -1.1553E-28   -2.596795554263D-05 2325  6   5   801    6
 -2.73145-28 -2.7315E-28   -1.830529572211D-05 2325  6   5   802    6
 -1.19083-28 -1.1908E-28    2.519251278535D-05 2325  6   5   802    6
 -1.23339-34 -1.2334E-34   -8.107735590598D-06 2325  6   5   802    6
 -4.70224-35 -4.7022E-35    8.506584096051D-06 2325  6   5   802    6
 -4.22848-35 -4.2285E-35   -4.729831996535D-06 2325  6   5   803    6
 -8.22208-36 -8.2221E-36   -2.432474507624D-06 2325  6   5   803    6
 -2.06578-35 -2.0658E-35   -9.681573062076D-06 2325  6   5   804    6
 -1.24726-35 -1.2473E-35   -3.207029809349D-05 2325  6   5   804    6
 -3.20195-35 -3.2020E-35   -1.561548431438D-05 2325  6   5   804    6
 -1.99235-28 -1.9924E-28   -2.509599217002D-05 2325  6   5   805    6
 -1.58233-28 -1.5823E-28    1.895938268262D-05 2325  6   5   805    6
 -2.72377-28 -2.7238E-28   -1.101414583454D-05 2325  6   5   806    6
 -8.92227-28 -8.9223E-28   -3.362373028208D-06 2325  6   5   806    6
 -6.33891-28 -6.3389E-28    1.577558286797D-06 2325  6   5   806    6
 -8.17875-28 -8.1788E-28   -6.113403637439D-06 2325  6   5   806    6
 -1.55415-24 -1.5542E-24   -3.217192677672D-05 2325  6   5   809    6
 -1.75679-24 -1.7568E-24   -5.692199978228D-06 2325  6   5   809    6
 -1.08803-24 -1.0880E-24    2.757276913320D-05 2325  6   5   810    6
 -1.57134-33 -1.5713E-33    2.545598024606D-05 2325  6   5   919    6
 -1.72152-33 -1.7215E-33    1.161764022487D-05 2325  6   5   919    6
 -2.36981-35 -2.3698E-35    4.219747574624D-06 2325  6   5   919    6
 -2.00261-28 -2.0026E-28    4.993483504132D-06 2325  6   5   922    6
 -5.11878-29 -5.1188E-29   -3.907181008013D-06 2325  6   5   922    6
