

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sn-119                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.29975-27 -1.2998E-27   -3.846893633382D-05 5046  6   5    69    6
 -1.74468-27 -1.7447E-27   -1.146342022599D-05 5046  6   5    70    6
 -4.45949-28 -4.4595E-28   -2.242408885268D-06 5046  6   5    70    6
 -1.68226-27 -1.6823E-27   -2.377753736053D-05 5046  6   5    71    6
 -1.62844-27 -1.6284E-27    2.456338581696D-05 5046  6   5    71    6
 -7.79498-28 -7.7950E-28   -2.565753856908D-06 5046  6   5    71    6
 -5.03975-28 -5.0398E-28   -9.921127039974D-06 5046  6   5    72    6
 -1.71556-28 -1.7156E-28   -2.331600177198D-05 5046  6   5    72    6
 -1.66068-28 -1.6607E-28   -1.204325938770D-05 5046  6   5    72    6
 -9.20093-30 -9.2009E-30    3.260539967218D-06 5046  6   5    73    6
 -3.02812-23 -3.0281E-23    6.604758067694D-06 5046  6   5    74    6
 -1.18239-23 -1.1824E-23   -8.457446358747D-06 5046  6   5    77    6
 -1.14456-23 -1.1446E-23   -3.494792758793D-05 5046  6   5    77    6
 -8.94762-27 -8.9476E-27    2.235231268190D-06 5046  6   5   105    6
 -1.57589-26 -1.5759E-26   -6.345620569835D-06 5046  6   5   108    6
 -9.86027-28 -9.8603E-28   -3.042513034470D-06 5046  6   5   110    6
 -3.22994-27 -3.2299E-27    1.238413097461D-05 5046  6   5   110    6
 -2.29474-27 -2.2947E-27    1.743116867260D-05 5046  6   5   110    6
 -2.41694-27 -2.4169E-27    1.654985229262D-05 5046  6   5   111    6
 -9.37062-28 -9.3706E-28    2.134330492680D-06 5046  6   5   111    6
 -1.19036-27 -1.1904E-27   -3.360327968005D-05 5046  6   5   112    6
 -6.26745-28 -6.2675E-28   -7.977726188435D-06 5046  6   5   112    6
 -7.21854-25 -7.2185E-25    5.541286742210D-06 5046  6   5   113    6
 -9.23374-28 -9.2337E-28    4.331939171001D-06 5046  6   5   114    6
 -3.57998-28 -3.5800E-28   -5.586623388825D-06 5046  6   5   114    6
 -1.90361-27 -1.9036E-27    5.253176858863D-06 5046  6   5   114    6
 -6.92968-29 -6.9297E-29   -2.886136156388D-06 5046  6   5   115    6
 -3.23264-28 -3.2326E-28    1.237378736882D-05 5046  6   5   115    6
 -4.32013-29 -4.3201E-29    6.944235474334D-06 5046  6   5   115    6
 -1.64717-29 -1.6472E-29   -1.821305633299D-05 5046  6   5   116    6
 -5.66889-29 -5.6689E-29   -1.764013766480D-06 5046  6   5   117    6
 -1.42429-28 -1.4243E-28   -7.021042062896D-06 5046  6   5   117    6
 -8.59949-29 -8.5995E-29   -1.162859658033D-06 5046  6   5   117    6
 -8.66126-29 -8.6613E-29   -4.618265702726D-06 5046  6   5   118    6
 -3.55539-29 -3.5554E-29   -2.812630963157D-06 5046  6   5   118    6
 -3.30208-29 -3.3021E-29   -6.056788448553D-06 5046  6   5   119    6
 -2.03511-29 -2.0351E-29    4.913739306523D-06 5046  6   5   120    6
 -2.22167-30 -2.2217E-30   -1.350335558381D-05 5046  6   5   121    6
 -9.11983-31 -9.1198E-31    3.289535002399D-06 5046  6   5   121    6
 -3.74411-31 -3.7441E-31    2.670861700076D-06 5046  6   5   122    6
 -9.57014-32 -9.5701E-32    4.179667173186D-06 5046  6   5   122    6
 -1.80709-24 -1.8071E-24   -5.533758694781D-06 5046  6   5   123    6
 -2.66445-24 -2.6645E-24   -1.876559890404D-05 5046  6   5   123    6
 -7.61863-24 -7.6186E-24    3.937715836000D-06 5046  6   5   126    6
 -1.15775-27 -1.1578E-27   -4.318721658395D-05 5046  6   5   179    6
 -3.65228-29 -3.6523E-29   -5.476031410570D-06 5046  6   5   179    6
 -6.02994-28 -6.0299E-28    6.633565176576D-06 5046  6   5   179    6
 -1.65529-29 -1.6553E-29   -6.041237487146D-06 5046  6   5   182    6
 -4.30958-28 -4.3096E-28   -4.640823467606D-06 5046  6   5   183    6
 -1.35952-29 -1.3595E-29    1.471107449682D-05 5046  6   5   183    6
 -2.24457-28 -2.2446E-28   -1.336558895456D-05 5046  6   5   183    6
 -9.48568-26 -9.4857E-26   -2.108441355770D-06 5046  6   5   184    6
 -2.42459-26 -2.4246E-26   -4.124408662825D-06 5046  6   5   184    6
 -1.90108-29 -1.9011E-29   -1.052033580922D-05 5046  6   5   186    6
 -5.85272-29 -5.8527E-29    3.417214560101D-06 5046  6   5   186    6
 -2.30123-29 -2.3012E-29    1.303650656389D-05 5046  6   5   187    6
 -5.78179-29 -5.7818E-29   -1.729568178633D-06 5046  6   5   187    6
 -3.49088-29 -3.4909E-29   -5.729214410176D-06 5046  6   5   187    6
 -8.96178-29 -8.9618E-29   -2.231699506147D-06 5046  6   5   187    6
 -1.54788-29 -1.5479E-29   -1.292089826079D-05 5046  6   5   188    6
 -5.07041-29 -5.0704E-29    1.972227097915D-06 5046  6   5   188    6
 -3.60232-29 -3.6023E-29    5.551977614325D-06 5046  6   5   188    6
 -4.64788-29 -4.6479E-29   -4.303037083616D-06 5046  6   5   188    6
 -1.23722-26 -1.2372E-26    1.616527375905D-05 5046  6   5   189    6
 -2.04265-25 -2.0427E-25   -2.447800651110D-05 5046  6   5   189    6
 -5.12304-29 -5.1230E-29    7.807864080779D-06 5046  6   5   190    6
 -1.61614-30 -1.6161E-30    2.475033103579D-05 5046  6   5   190    6
 -2.66825-29 -2.6683E-29   -1.873887379366D-05 5046  6   5   190    6
 -3.80106-29 -3.8011E-29   -1.052338032033D-05 5046  6   5   191    6
 -3.20742-29 -3.2074E-29    6.235541338408D-06 5046  6   5   192    6
 -3.10481-29 -3.1048E-29    3.220809002656D-06 5046  6   5   192    6
 -1.45354-29 -1.4535E-29    2.751902252421D-05 5046  6   5   193    6
 -1.85881-30 -1.8588E-30    5.379785992279D-06 5046  6   5   193    6
 -9.98741-31 -9.9874E-31    1.001260587110D-06 5046  6   5   194    6
 -9.79843-30 -9.7984E-30    3.061714989093D-06 5046  6   5   195    6
 -1.86798-30 -1.8680E-30   -1.070675274891D-05 5046  6   5   197    6
 -3.23903-31 -3.2390E-31    9.262032151752D-06 5046  6   5   198    6
 -2.49621-31 -2.4962E-31    4.006073206930D-06 5046  6   5   198    6
 -7.20071-32 -7.2007E-32    1.388751942620D-06 5046  6   5   199    6
 -1.17608-31 -1.1761E-31   -1.700564587440D-05 5046  6   5   199    6
 -1.28564-32 -1.2856E-32    3.111290874582D-05 5046  6   5   200    6
 -1.37396-34 -1.3740E-34   -2.911292905189D-05 5046  6   5   200    6
 -1.49875-26 -1.4988E-26   -3.336113427866D-05 5046  6   5   201    6
 -4.61409-26 -4.6141E-26   -2.167274587145D-06 5046  6   5   201    6
 -8.01536-30 -8.0154E-30   -4.990418396483D-06 5046  6   5   275    6
 -7.34741-30 -7.3474E-30    1.361023816455D-06 5046  6   5   275    6
 -1.79841-29 -1.7984E-29    5.560467301727D-06 5046  6   5   276    6
 -6.54673-31 -6.5467E-31    4.582440393914D-06 5046  6   5   276    6
 -1.37009-27 -1.3701E-27   -7.298790590356D-06 5046  6   5   277    6
 -3.44231-27 -3.4423E-27    2.905025985440D-06 5046  6   5   277    6
 -2.07837-27 -2.0784E-27   -1.443438848722D-05 5046  6   5   277    6
 -5.33558-27 -5.3356E-27   -3.748420977641D-06 5046  6   5   277    6
 -4.46282-30 -4.4628E-30    4.481471356657D-06 5046  6   5   278    6
 -1.26911-29 -1.2691E-29    7.879537628589D-06 5046  6   5   278    6
 -8.17169-31 -8.1717E-31   -1.223737072785D-06 5046  6   5   279    6
 -1.95671-30 -1.9567E-30    5.110619356117D-06 5046  6   5   280    6
 -5.98853-31 -5.9885E-31    5.009576640833D-06 5046  6   5   280    6
 -2.14372-30 -2.1437E-30    9.329576623774D-06 5046  6   5   280    6
 -1.31861-30 -1.3186E-30    7.583743487561D-06 5046  6   5   281    6
 -1.44655-26 -1.4466E-26   -3.456499948142D-05 5046  6   5   282    6
 -2.13286-26 -2.1329E-26   -1.875416107938D-05 5046  6   5   282    6
 -8.19973-31 -8.1997E-31    3.658657053241D-06 5046  6   5   283    6
 -6.31924-31 -6.3192E-31    6.329875111621D-06 5046  6   5   283    6
 -1.33485-31 -1.3349E-31   -3.745739221636D-05 5046  6   5   284    6
 -3.35378-31 -3.3538E-31   -5.963420379316D-06 5046  6   5   284    6
 -2.02492-31 -2.0249E-31    9.876933409803D-06 5046  6   5   284    6
 -5.19836-31 -5.1984E-31   -7.694734493087D-06 5046  6   5   284    6
 -8.52945-32 -8.5295E-32   -5.862042687447D-06 5046  6   5   285    6
 -1.29389-31 -1.2939E-31   -7.728632263848D-06 5046  6   5   285    6
 -3.32165-31 -3.3217E-31   -1.505275992347D-05 5046  6   5   285    6
 -2.11798-31 -2.1180E-31   -9.442959801405D-06 5046  6   5   286    6
 -1.63225-31 -1.6323E-31   -3.063256241385D-05 5046  6   5   286    6
 -1.19636-31 -1.1964E-31   -3.343475208143D-05 5046  6   5   287    6
 -3.40214-31 -3.4021E-31    1.175730569580D-05 5046  6   5   287    6
 -1.01155-32 -1.0116E-32   -4.942909396461D-05 5046  6   5   288    6
 -7.43089-34 -7.4309E-34   -1.345733821965D-06 5046  6   5   288    6
 -4.29305-32 -4.2931E-32   -1.164673134482D-05 5046  6   5   289    6
 -5.49002-33 -5.4900E-33    3.642973978409D-06 5046  6   5   289    6
 -2.56899-33 -2.5690E-33   -3.892580352641D-06 5046  6   5   290    6
 -8.41528-33 -8.4153E-33   -2.376629179415D-06 5046  6   5   290    6
 -5.97872-33 -5.9787E-33    3.345197634205D-06 5046  6   5   290    6
 -2.81497-33 -2.8150E-33   -1.065730718257D-05 5046  6   5   291    6
 -4.15051-33 -4.1505E-33    2.409342466461D-06 5046  6   5   291    6
 -1.52283-35 -1.5228E-35    1.970016351118D-05 5046  6   5   292    6
 -1.90453-23 -1.9045E-23    1.575191779610D-05 5046  6   5   296    6
 -4.86809-24 -4.8681E-24   -2.054193739102D-06 5046  6   5   296    6
 -4.20014-15 -4.2001E-15    9.523492074049D-06 5046  6   5   299    6
 -3.46991-31 -3.4699E-31    2.881919127548D-06 5046  6   5   376    6
 -8.23156-32 -8.2316E-32   -4.859346223523D-06 5046  6   5   378    6
 -9.58897-32 -9.5890E-32   -3.128594624757D-06 5046  6   5   379    6
 -3.65574-32 -3.6557E-32    1.094169716672D-05 5046  6   5   379    6
 -6.45756-32 -6.4576E-32   -6.194290103336D-06 5046  6   5   380    6
 -9.52131-32 -9.5213E-32    1.050275644806D-06 5046  6   5   380    6
 -2.15302-33 -2.1530E-33    9.289277387075D-06 5046  6   5   381    6
 -5.55984-28 -5.5598E-28    7.194451638886D-06 5046  6   5   382    6
 -2.15559-28 -2.1556E-28   -4.639101127655D-06 5046  6   5   382    6
 -5.09652-28 -5.0965E-28    3.924246348571D-06 5046  6   5   382    6
 -8.26766-33 -8.2677E-33   -4.838128321741D-06 5046  6   5   383    6
 -7.06057-33 -7.0606E-33   -4.248948739273D-06 5046  6   5   384    6
 -3.71752-33 -3.7175E-33    5.379930706563D-06 5046  6   5   384    6
 -6.46834-33 -6.4683E-33    6.183966829283D-06 5046  6   5   385    6
 -2.50781-33 -2.5078E-33    3.987542915983D-06 5046  6   5   385    6
 -5.92931-33 -5.9293E-33    1.686536881996D-06 5046  6   5   385    6
 -2.20116-34 -2.2012E-34   -1.817223645711D-05 5046  6   5   386    6
 -5.82003-33 -5.8200E-33    5.154612605216D-06 5046  6   5   387    6
 -2.11866-34 -2.1187E-34   -1.887985802363D-05 5046  6   5   387    6
 -1.19651-33 -1.1965E-33    8.357640136697D-06 5046  6   5   388    6
 -4.56161-34 -4.5616E-34    2.192208452596D-06 5046  6   5   388    6
 -1.06929-34 -1.0693E-34   -9.351999925266D-06 5046  6   5   389    6
 -3.50267-34 -3.5027E-34   -8.564894780404D-06 5046  6   5   389    6
 -3.21078-34 -3.2108E-34   -6.229016002530D-06 5046  6   5   389    6
 -2.38104-35 -2.3810E-35    1.679938178256D-05 5046  6   5   390    6
 -4.71964-35 -4.7196E-35    8.475222686437D-06 5046  6   5   390    6
 -9.41388-36 -9.4139E-36   -2.124522513527D-06 5046  6   5   391    6
 -3.86434-36 -3.8643E-36    1.035105606666D-05 5046  6   5   391    6
 -1.93038-28 -1.9304E-28   -1.036065437892D-05 5046  6   5   392    6
 -1.37146-28 -1.3715E-28   -2.916599827917D-05 5046  6   5   392    6
 -1.76951-28 -1.7695E-28    5.651281993439D-06 5046  6   5   392    6
 -7.72032-25 -7.7203E-25    2.590566194155D-06 5046  6   5   395    6
 -2.44086-32 -2.4409E-32   -1.638766664196D-05 5046  6   5   482    6
 -8.88546-34 -8.8855E-34   -4.501736545008D-06 5046  6   5   482    6
 -3.15823-29 -3.1582E-29    9.498991523827D-06 5046  6   5   483    6
 -9.96307-31 -9.9631E-31   -3.011120066322D-06 5046  6   5   483    6
 -1.64491-29 -1.6449E-29    6.079359964872D-06 5046  6   5   483    6
 -1.23183-32 -1.2318E-32    2.435400988777D-05 5046  6   5   484    6
 -4.48422-34 -4.4842E-34    4.460084473944D-06 5046  6   5   484    6
 -3.01026-34 -3.0103E-34   -1.328788875391D-05 5046  6   5   485    6
 -1.97241-34 -1.9724E-34    5.069939819750D-06 5046  6   5   486    6
 -1.25657-28 -1.2566E-28   -2.387451554626D-05 5046  6   5   487    6
 -2.11667-34 -2.1167E-34   -1.417320602647D-05 5046  6   5   488    6
 -4.19562-34 -4.1956E-34    4.766875932460D-06 5046  6   5   488    6
 -4.16328-34 -4.1633E-34   -4.803904613815D-06 5046  6   5   489    6
 -8.77563-34 -8.7756E-34    3.418557983877D-06 5046  6   5   489    6
 -9.79934-35 -9.7993E-35    4.081907557075D-06 5046  6   5   490    6
 -2.46206-34 -2.4621E-34   -1.624655776072D-05 5046  6   5   490    6
 -1.48652-34 -1.4865E-34    1.345424212252D-05 5046  6   5   490    6
 -3.81619-34 -3.8162E-34   -2.620414602077D-06 5046  6   5   490    6
 -2.10934-34 -2.1093E-34    1.896327761287D-05 5046  6   5   491    6
 -1.62559-34 -1.6256E-34   -6.151612645309D-06 5046  6   5   491    6
 -1.45757-34 -1.4576E-34   -2.058220188399D-05 5046  6   5   492    6
 -4.59812-36 -4.5981E-36    4.349603751166D-06 5046  6   5   492    6
 -7.59153-35 -7.5915E-35    3.951772567479D-06 5046  6   5   492    6
 -1.34307-35 -1.3431E-35   -2.233688489823D-05 5046  6   5   494    6
 -1.43532-37 -1.4353E-37    1.393417495748D-05 5046  6   5   494    6
 -8.82137-36 -8.8214E-36   -3.400832296963D-06 5046  6   5   494    6
 -9.65266-37 -9.6527E-37   -4.143935454056D-06 5046  6   5   495    6
 -1.57655-36 -1.5766E-36   -3.171482033540D-05 5046  6   5   495    6
 -3.19813-29 -3.1981E-29    9.380481718922D-06 5046  6   5   496    6
 -1.66569-29 -1.6657E-29   -6.003518061643D-06 5046  6   5   496    6
 -4.58467-24 -4.5847E-24   -6.543546209511D-06 5046  6   5   499    6
 -3.64116-24 -3.6412E-24   -1.098551011229D-05 5046  6   5   499    6
 -1.18941-15 -1.1894E-15    8.407529783653D-06 5046  6   5   501    6
 -8.37293-17 -8.3729E-17    3.582975135291D-06 5046  6   5   503    6
 -3.31058-16 -3.3106E-16   -6.041237487191D-06 5046  6   5   504    6
 -2.49906-16 -2.4991E-16   -1.600601826275D-05 5046  6   5   506    6
 -2.11272-15 -2.1127E-15    9.466469764071D-06 5046  6   5   511    6
 -1.39876-15 -1.3988E-15   -2.859675712781D-05 5046  6   5   513    6
 -1.96959-15 -1.9696E-15   -5.077198807961D-06 5046  6   5   514    6
 -2.24817-16 -2.2482E-16   -1.334418660512D-05 5046  6   5   517    6
 -1.24812-33 -1.2481E-33    1.602410024684D-05 5046  6   5   608    6
 -1.59612-34 -1.5961E-34    1.253038618648D-05 5046  6   5   608    6
 -1.02464-34 -1.0246E-34    3.903810118668D-05 5046  6   5   608    6
 -2.25407-30 -2.2541E-30   -1.330925836370D-05 5046  6   5   609    6
 -5.76152-31 -5.7615E-31    3.471306183046D-06 5046  6   5   609    6
 -7.22794-31 -7.2279E-31    5.534080249747D-06 5046  6   5   609    6
 -9.59354-35 -9.5935E-35    4.169472374044D-06 5046  6   5   610    6
 -3.14257-34 -3.1426E-34   -9.546326732595D-06 5046  6   5   610    6
 -2.23267-34 -2.2327E-34   -1.343682675921D-05 5046  6   5   610    6
 -2.88069-34 -2.8807E-34   -3.471390535011D-06 5046  6   5   610    6
 -1.07431-34 -1.0743E-34    9.308300211380D-06 5046  6   5   611    6
 -9.66071-35 -9.6607E-35    1.035120606976D-06 5046  6   5   612    6
 -2.62334-30 -2.6233E-30    1.524773761700D-05 5046  6   5   612    6
 -2.35904-30 -2.3590E-30    1.695604991869D-05 5046  6   5   613    6
 -2.45988-34 -2.4599E-34   -8.130477909563D-06 5046  6   5   614    6
 -1.33975-35 -1.3398E-35   -3.732039559632D-05 5046  6   5   614    6
 -7.54404-35 -7.5440E-35    5.302198821615D-06 5046  6   5   615    6
 -2.14534-34 -2.1453E-34    1.864506325334D-05 5046  6   5   615    6
 -8.98035-35 -8.9804E-35   -5.567711726207D-06 5046  6   5   616    6
 -8.69305-35 -8.6931E-35   -5.751721202743D-06 5046  6   5   616    6
 -1.63968-36 -1.6397E-36   -1.219750195159D-05 5046  6   5   616    6
 -3.44913-35 -3.4491E-35    8.697845543580D-06 5046  6   5   617    6
 -1.08808-36 -1.0881E-36   -1.838100139693D-05 5046  6   5   617    6
 -1.79642-35 -1.7964E-35    1.113325391607D-05 5046  6   5   617    6
 -1.07548-35 -1.0755E-35   -1.859634767736D-05 5046  6   5   618    6
 -3.28816-36 -3.2882E-36   -1.216485815774D-05 5046  6   5   618    6
 -3.71691-36 -3.7169E-36    2.690406816366D-06 5046  6   5   618    6
 -2.30199-36 -2.3020E-36   -4.344067524108D-06 5046  6   5   619    6
 -1.04023-35 -1.0402E-35    2.883977581868D-05 5046  6   5   619    6
 -6.72548-36 -6.7255E-36   -2.973765441224D-06 5046  6   5   619    6
 -3.57964-37 -3.5796E-37    1.117430803096D-05 5046  6   5   620    6
 -1.13296-36 -1.1330E-36   -3.530574777584D-05 5046  6   5   620    6
 -8.73134-37 -8.7313E-37    4.581198304035D-06 5046  6   5   621    6
 -3.76443-37 -3.7644E-37    7.969334002748D-06 5046  6   5   621    6
 -2.91157-38 -2.9116E-38   -1.030371929913D-05 5046  6   5   622    6
 -9.53747-38 -9.5375E-38   -3.145488268985D-06 5046  6   5   622    6
 -6.77599-38 -6.7760E-38   -1.475799108413D-06 5046  6   5   622    6
 -8.74268-38 -8.7427E-38   -2.287628050001D-06 5046  6   5   622    6
 -1.96785-30 -1.9679E-30   -2.540844068389D-05 5046  6   5   623    6
 -3.21406-30 -3.2141E-30   -1.244531838231D-05 5046  6   5   623    6
 -1.14629-30 -1.1463E-30   -8.723795898035D-06 5046  6   5   623    6
 -3.79088-24 -3.7909E-24   -5.275819862276D-06 5046  6   5   626    6
 -5.06617-25 -5.0662E-25   -5.921633107382D-06 5046  6   5   626    6
 -3.01204-24 -3.0120E-24    1.328003612173D-05 5046  6   5   627    6
 -8.31446-16 -8.3145E-16   -4.810895716583D-06 5046  6   5   628    6
 -4.17753-16 -4.1775E-16    7.181276974677D-06 5046  6   5   630    6
 -2.31745-15 -2.3175E-15   -2.157543852082D-05 5046  6   5   634    6
 -9.78923-17 -9.7892E-17    3.064592414268D-06 5046  6   5   635    6
 -1.37705-15 -1.3771E-15   -3.630950219678D-05 5046  6   5   637    6
 -2.73563-15 -2.7356E-15    1.096639530935D-05 5046  6   5   640    6
 -1.91439-15 -1.9144E-15   -5.223596027861D-06 5046  6   5   643    6
 -1.80352-31 -1.8035E-31    1.108942512418D-05 5046  6   5   740    6
 -3.80157-31 -3.8016E-31   -7.891476416336D-06 5046  6   5   741    6
 -9.91757-36 -9.9176E-36   -3.024934535321D-06 5046  6   5   742    6
 -2.49177-35 -2.4918E-35   -1.203963447680D-05 5046  6   5   742    6
 -1.50446-35 -1.5045E-35   -2.658761283142D-05 5046  6   5   742    6
 -3.86224-35 -3.8622E-35    1.035668420394D-05 5046  6   5   742    6
 -3.88953-35 -3.8895E-35    7.713014168737D-06 5046  6   5   743    6
 -1.22701-36 -1.2270E-36    8.149892828899D-06 5046  6   5   743    6
 -9.99396-36 -9.9940E-36   -4.002417460208D-06 5046  6   5   744    6
 -2.10659-35 -2.1066E-35   -4.747008198125D-06 5046  6   5   744    6
 -1.36632-30 -1.3663E-30    1.463785935951D-05 5046  6   5   745    6
 -4.31025-32 -4.3103E-32   -1.160025520559D-05 5046  6   5   745    6
 -7.11625-31 -7.1163E-31   -7.026172492505D-06 5046  6   5   746    6
 -4.26033-31 -4.2603E-31    7.041708036713D-06 5046  6   5   746    6
 -1.56973-36 -1.5697E-36    1.911156695746D-05 5046  6   5   747    6
 -2.83155-36 -2.8316E-36   -1.765817308533D-05 5046  6   5   747    6
 -2.02577-36 -2.0258E-36   -1.480918366850D-05 5046  6   5   747    6
 -8.31565-37 -8.3157E-37   -6.012759074850D-06 5046  6   5   748    6
 -1.50001-36 -1.5000E-36    6.666622222399D-06 5046  6   5   748    6
 -1.19161-36 -1.1916E-36    8.392007452232D-06 5046  6   5   749    6
 -3.64693-37 -3.6469E-37    8.226097018464D-06 5046  6   5   749    6
 -1.30549-36 -1.3055E-36   -7.659959095809D-06 5046  6   5   749    6
 -1.79712-38 -1.7971E-38    1.112891737873D-05 5046  6   5   749    6
 -1.27062-37 -1.2706E-37    1.574034723204D-05 5046  6   5   750    6
 -4.16218-37 -4.1622E-37   -4.805174211585D-06 5046  6   5   750    6
 -2.95706-37 -2.9571E-37   -1.352694906426D-05 5046  6   5   750    6
 -3.81533-37 -3.8153E-37    7.863015781063D-06 5046  6   5   750    6
 -9.37115-38 -9.3712E-38   -5.335524455481D-06 5046  6   5   751    6
 -7.44259-38 -7.4426E-38   -1.343618283503D-06 5046  6   5   751    6
 -1.69908-31 -1.6991E-31   -1.177107611175D-05 5046  6   5   753    6
 -2.27067-32 -2.2707E-32   -1.321195946573D-05 5046  6   5   754    6
 -1.54278-23 -1.5428E-23   -1.296361114367D-05 5046  6   5   757    6
 -1.49342-23 -1.4934E-23    1.339207992390D-05 5046  6   5   757    6
 -2.81688-25 -2.8169E-25   -7.100053960267D-06 5046  6   5   758    6
 -8.54123-16 -8.5412E-16    3.512374681459D-06 5046  6   5   759    6
 -4.92827-16 -4.9283E-16   -6.087328819345D-06 5046  6   5   759    6
 -3.81636-16 -3.8164E-16   -1.048119150177D-05 5046  6   5   761    6
 -3.83161-15 -3.8316E-15    2.609868958627D-06 5046  6   5   762    6
 -1.49365-15 -1.4937E-15   -3.347504435448D-05 5046  6   5   765    6
 -2.86442-16 -2.8644E-16    6.982216295044D-06 5046  6   5   766    6
 -8.11568-16 -8.1157E-16   -2.464365278121D-06 5046  6   5   768    6
 -2.08083-15 -2.0808E-15    1.441732385640D-05 5046  6   5   769    6
 -1.90295-32 -1.9030E-32   -2.627499408793D-05 5046  6   5   877    6
 -1.66121-36 -1.6612E-36    6.019708525806D-06 5046  6   5   878    6
 -3.92765-36 -3.9277E-36   -1.273025855149D-05 5046  6   5   878    6
 -1.71234-36 -1.7123E-36    2.335984675938D-05 5046  6   5   878    6
 -1.86046-36 -1.8605E-36   -2.150005912514D-05 5046  6   5   879    6
 -9.79566-37 -9.7957E-37   -4.083441034086D-06 5046  6   5   879    6
 -3.36413-38 -3.3641E-38    8.917610199295D-06 5046  6   5   880    6
 -2.06756-36 -2.0676E-36   -1.934647603937D-05 5046  6   5   880    6
 -4.99139-37 -4.9914E-37   -2.003449940796D-06 5046  6   5   880    6
 -1.83188-31 -1.8319E-31   -1.091774570385D-05 5046  6   5   881    6
 -2.34264-32 -2.3426E-32    1.707475326980D-05 5046  6   5   881    6
 -1.50388-32 -1.5039E-32   -1.329893342562D-05 5046  6   5   881    6
 -1.86768-36 -1.8677E-36   -1.070847254346D-05 5046  6   5   882    6
 -6.79889-38 -6.7989E-38   -1.470828326479D-06 5046  6   5   882    6
 -3.93718-37 -3.9372E-37   -5.079777912103D-06 5046  6   5   883    6
 -1.97532-38 -1.9753E-38    1.012494178155D-05 5046  6   5   883    6
 -2.09075-37 -2.0908E-37   -2.391486308758D-05 5046  6   5   884    6
 -8.76902-38 -8.7690E-38    2.280756572472D-06 5046  6   5   884    6
 -2.60221-38 -2.6022E-38    3.842887391706D-06 5046  6   5   884    6
 -9.10773-38 -9.1077E-38    3.293905287020D-06 5046  6   5   885    6
 -1.51852-38 -1.5185E-38    1.317071885761D-05 5046  6   5   885    6
 -3.00997-38 -3.0100E-38   -9.966876746372D-06 5046  6   5   886    6
 -1.35605-38 -1.3561E-38   -3.687179676280D-05 5046  6   5   887    6
 -2.10187-38 -2.1019E-38   -1.427300451503D-05 5046  6   5   887    6
 -6.16102-32 -6.1610E-32    3.246215724084D-06 5046  6   5   889    6
