#    [ 2634 :  6 :   5 ]    26 -  57
# Energy and angle distribution
#           NK           228  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            76  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.7000000e+07 2.4020080e-02 1.4795410e+00 3.5538693e-02
 2.8000000e+07 2.0882950e-02 1.4725360e+00 3.0750896e-02
 2.9000000e+07 1.8353350e-02 1.4646940e+00 2.6882042e-02
 3.0000000e+07 1.6287240e-02 1.4693480e+00 2.3931624e-02
 3.2000000e+07 1.3154710e-02 1.5239880e+00 2.0047620e-02
 3.4000000e+07 1.0936770e-02 1.5992410e+00 1.7490531e-02
 3.6000000e+07 9.3239150e-03 1.6784930e+00 1.5650126e-02
 3.8000000e+07 8.1302260e-03 1.7372540e+00 1.4124268e-02
 4.0000000e+07 7.2369020e-03 1.7822390e+00 1.2897889e-02
 4.2000000e+07 6.5638050e-03 1.8078480e+00 1.1866362e-02
 4.4000000e+07 6.0545160e-03 1.8311360e+00 1.1086642e-02
 4.6000000e+07 5.6680750e-03 1.8624720e+00 1.0556631e-02
 4.8000000e+07 5.3741250e-03 1.9007080e+00 1.0214642e-02
 5.0000000e+07 5.1498800e-03 1.9407100e+00 9.9944236e-03
 5.2000000e+07 4.9780990e-03 1.9826170e+00 9.8696637e-03
 5.4000000e+07 4.8456780e-03 2.0241680e+00 9.8084663e-03
 5.6000000e+07 4.7426290e-03 2.0601800e+00 9.7706694e-03
 5.8000000e+07 4.6613260e-03 2.0962020e+00 9.7710809e-03
 6.0000000e+07 4.5959430e-03 2.1240420e+00 9.7619760e-03
 6.2000000e+07 4.5420270e-03 2.1521740e+00 9.7752324e-03
 6.4000000e+07 4.4961770e-03 2.1874310e+00 9.8350770e-03
 6.6000000e+07 4.4558000e-03 2.2188560e+00 9.8867786e-03
 6.8000000e+07 4.4189250e-03 2.2158530e+00 9.7916882e-03
 7.0000000e+07 4.3840610e-03 2.2425490e+00 9.8314716e-03
 7.2000000e+07 4.3500880e-03 2.2736050e+00 9.8903818e-03
 7.4000000e+07 4.3161750e-03 2.3027660e+00 9.9391410e-03
 7.6000000e+07 4.2817140e-03 2.3306810e+00 9.9793095e-03
 7.8000000e+07 4.2462710e-03 2.3599770e+00 1.0021102e-02
 8.0000000e+07 4.2095500e-03 2.3961090e+00 1.0086541e-02
 8.5000000e+07 4.1111120e-03 2.4683390e+00 1.0147618e-02
 9.0000000e+07 4.0026950e-03 2.5392820e+00 1.0163971e-02
 9.5000000e+07 3.8851290e-03 2.6148600e+00 1.0159068e-02
 1.0000000e+08 3.7602370e-03 2.6835890e+00 1.0090931e-02
 1.1000000e+08 3.4980630e-03 2.8208170e+00 9.8673956e-03
 1.2000000e+08 3.2369040e-03 3.0989740e+00 1.0031081e-02
 1.3000000e+08 2.9978120e-03 3.2481420e+00 9.7373191e-03
 1.4000000e+08 2.8007590e-03 3.3924830e+00 9.5015273e-03
 1.5000000e+08 2.5569810e-03 3.5273090e+00 9.0192621e-03
 1.6000000e+08 2.3466490e-03 3.6649060e+00 8.6002480e-03
 1.7000000e+08 2.1636460e-03 3.8026430e+00 8.2275733e-03
 1.8000000e+08 2.0032350e-03 3.9389890e+00 7.8907206e-03
 1.9000000e+08 1.8616910e-03 4.3568510e+00 8.1111103e-03
 2.0000000e+08 1.7360450e-03 4.4929340e+00 7.7999356e-03


#           NR             1
#           NE            32
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 7.6460740e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP             5  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 1.0000000e+05 3.2530100e-12
 2.0000000e+05 1.2051900e-12
 3.0000000e+05 1.6081100e-13
 4.0000000e+05 1.9999990e-05


#           E1 1.0000000e+07  incident energy
#          NEP            26  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.2873000e-11
 1.0000000e+05 6.4004700e-11
 2.0000000e+05 6.5497800e-11
 3.0000000e+05 4.9703400e-08
 4.0000000e+05 5.5057200e-11
 5.0000000e+05 4.9531700e-11
 6.0000000e+05 4.3976400e-11
 7.0000000e+05 3.8460900e-11
 8.0000000e+05 3.3120500e-11
 9.0000000e+05 2.5027100e-11
 1.0000000e+06 1.3336000e-11
 1.1000000e+06 1.0052100e-11
 1.2000000e+06 7.5969700e-12
 1.3000000e+06 5.6729500e-12
 1.4000000e+06 4.1653100e-12
 1.5000000e+06 7.6996180e-06
 1.6000000e+06 2.0739400e-12
 1.7000000e+06 1.3745100e-12
 1.8000000e+06 8.5839100e-13
 1.9000000e+06 4.9396600e-13
 2.0000000e+06 2.5217000e-13
 2.1000000e+06 1.0633300e-13
 2.2000000e+06 3.1527000e-14
 2.3000000e+06 3.9433900e-15
 2.4000000e+06 4.5005090e-06


#           E1 1.2000000e+07  incident energy
#          NEP            46  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.2534160e-08 -7.236900e-24 1.8509300e-24 9.6880600e-25
 1.0000000e+05 2.5006160e-07 8.1671500e-11 2.1265300e-12 3.8706000e-14
 2.0000000e+05 2.4740360e-08 1.7133100e-10 4.5429200e-12 8.5941300e-14
 3.0000000e+05 3.0155190e-07 2.9225600e-10 7.7943900e-12 1.4924500e-13
 4.0000000e+05 1.1047800e-10 -1.945000e-26 1.0900000e-27 -7.080380e-28
 5.0000000e+05 4.7589500e-07 3.4773100e-10 9.4762100e-12 1.8375400e-13
 6.0000000e+05 8.4812140e-07 2.6879600e-10 7.3958300e-12 1.4468300e-13
 7.0000000e+05 8.0987810e-07 1.6845000e-10 4.6988600e-12 9.4272500e-14
 8.0000000e+05 5.1692930e-07 1.7788900e-10 4.9677500e-12 9.8918700e-14
 9.0000000e+05 1.0210170e-06 2.1699800e-10 6.1485200e-12 1.2623400e-13
 1.0000000e+06 6.5955730e-07 3.0712500e-10 8.7642200e-12 1.7984200e-13
 1.1000000e+06 6.0685900e-11 -4.466880e-27 -6.586160e-27 3.3607100e-27
 1.2000000e+06 1.0379200e-06 1.2238100e-10 3.5726600e-12 7.4368200e-14
 1.3000000e+06 4.9313600e-11 -1.639560e-27 -4.865400e-28 1.1066500e-27
 1.4000000e+06 1.2759020e-06 8.6015500e-13 2.4685600e-14 1.4963900e-15
 1.5000000e+06 3.9807600e-11 -1.323510e-27 -3.927520e-28 8.9332300e-28
 1.6000000e+06 3.5607900e-11 -2.748900e-27 -7.026320e-28 8.9937900e-28
 1.7000000e+06 9.7885100e-07 -7.599520e-23 -2.897270e-23 1.3837100e-23
 1.8000000e+06 2.8169000e-11 -3.259920e-27 8.3376700e-28 4.3640700e-28
 1.9000000e+06 2.4215600e-11 8.8337200e-29 2.3891700e-28 -8.499990e-29
 2.0000000e+06 2.1084700e-11 -1.551970e-27 -2.288290e-27 1.1676400e-27
 2.1000000e+06 1.8281700e-11 -3.303790e-28 -1.082230e-27 -7.688790e-28
 2.2000000e+06 1.5443900e-11 -2.518540e-27 -2.437970e-27 1.1284900e-28
 2.3000000e+06 2.2734850e-07 -4.002540e-23 2.2430800e-24 -1.457040e-24
 2.4000000e+06 1.1027700e-11 4.0228600e-29 1.0880200e-28 -3.870880e-29
 2.5000000e+06 9.2812100e-12 -1.841220e-27 -1.190420e-27 1.8599600e-28
 2.6000000e+06 7.7292300e-12 -1.396800e-28 -4.575500e-28 -3.250710e-28
 2.7000000e+06 6.3833200e-12 1.0458300e-28 1.8893800e-28 1.8664800e-28
 2.8000000e+06 4.9988100e-12 -3.880930e-28 -1.479580e-28 7.0663500e-29
 2.9000000e+06 3.9754400e-12 -4.600670e-28 1.1766800e-28 6.1589300e-29
 3.0000000e+06 3.1130900e-12 3.5088800e-29 -1.842870e-28 -7.144910e-29
 3.1000000e+06 2.2822700e-12 -3.721860e-28 -3.602790e-28 1.6676700e-29
 3.2000000e+06 1.6827300e-12 -2.962490e-28 1.6602200e-29 -1.078430e-29
 3.3000000e+06 1.2053600e-12 1.0198600e-29 1.0703200e-28 -7.464770e-30
 3.4000000e+06 8.6342000e-13 9.7319500e-30 -5.111230e-29 -1.981650e-29
 3.5000000e+06 1.3015010e-06 -5.792950e-23 1.0272700e-22 -7.741750e-24
 3.6000000e+06 3.8472800e-13 1.6607200e-29 -4.554980e-29 -1.436930e-30
 3.7000000e+06 2.3858800e-13 -3.026860e-30 -2.824760e-29 -2.223550e-31
 3.8000000e+06 1.3872700e-13 -6.655690e-30 1.3687100e-30 1.0990300e-30
 3.9000000e+06 6.7077100e-14 -5.207670e-30 -1.985400e-30 9.4820600e-31
 4.0000000e+06 3.1630000e-14 -6.210390e-31 -1.560340e-30 -9.420930e-31
 4.1000000e+06 1.2602000e-14 -1.514480e-31 0.0000000e+00 6.0447700e-32
 4.2000000e+06 3.5163600e-15 -1.827180e-31 3.4693200e-32 -7.500460e-32
 4.3000000e+06 4.1657600e-16 -3.234180e-32 -1.233010e-32 5.8887500e-33
 4.4000000e+06 5.4051930e-07 9.4150600e-24 -2.666450e-23 -2.117700e-23


#           E1 1.4000000e+07  incident energy
#          NEP            66  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.8831770e-08 -3.031680e-24 1.9912300e-24 -3.239930e-26
 1.0000000e+05 1.1520700e-07 2.5336700e-10 7.1565100e-12 1.4463900e-13
 2.0000000e+05 1.4071570e-07 3.1921100e-10 9.1105500e-12 1.8510700e-13
 3.0000000e+05 1.6082680e-07 3.7757400e-10 1.0885100e-11 2.2359200e-13
 4.0000000e+05 1.8039340e-07 4.3863400e-10 1.2773600e-11 2.6596200e-13
 5.0000000e+05 2.0000500e-07 5.0307900e-10 1.4795200e-11 3.1070500e-13
 6.0000000e+05 2.1910260e-07 5.6879100e-10 1.6896200e-11 3.5793200e-13
 7.0000000e+05 2.3683660e-07 6.3281500e-10 1.8983000e-11 4.0654400e-13
 8.0000000e+05 2.5242170e-07 6.9227800e-10 2.0967700e-11 4.5355000e-13
 9.0000000e+05 2.6527460e-07 7.4482800e-10 2.2778800e-11 4.9697400e-13
 1.0000000e+06 2.7507830e-07 7.8882900e-10 2.4355000e-11 5.3747600e-13
 1.1000000e+06 2.8179100e-07 8.2336800e-10 2.5664500e-11 5.7106900e-13
 1.2000000e+06 2.8551920e-07 8.4816900e-10 2.6686700e-11 6.0020800e-13
 1.3000000e+06 2.8652060e-07 8.6344300e-10 2.7421800e-11 6.2263900e-13
 1.4000000e+06 2.8513440e-07 8.6975100e-10 2.7878600e-11 6.3943500e-13
 1.5000000e+06 2.8173400e-07 8.6784200e-10 2.8073300e-11 6.4873800e-13
 1.6000000e+06 1.4629320e-07 8.5855200e-10 2.8026700e-11 6.5400800e-13
 1.7000000e+06 7.6705280e-07 8.3600800e-10 2.7582600e-11 6.4957100e-13
 1.8000000e+06 3.3734570e-07 7.8276000e-10 2.6066900e-11 6.2005700e-13
 1.9000000e+06 1.6908580e-07 4.6510600e-10 1.5597200e-11 3.7506500e-13
 2.0000000e+06 6.8459530e-07 8.5533000e-10 2.8905500e-11 6.9677300e-13
 2.1000000e+06 1.6651210e-07 7.4569900e-10 2.5352300e-11 6.1641700e-13
 2.2000000e+06 1.5793870e-07 6.5536500e-10 2.2630400e-11 5.5799500e-13
 2.3000000e+06 4.7127220e-07 1.0041730e-09 3.4851600e-11 8.6502400e-13
 2.4000000e+06 5.4468400e-11 -1.314710e-27 5.3739800e-28 -1.486140e-27
 2.5000000e+06 4.2719160e-07 8.5025600e-10 3.0051000e-11 7.5902800e-13
 2.6000000e+06 4.0966200e-07 5.7201400e-10 2.0384800e-11 5.1812300e-13
 2.7000000e+06 3.7685710e-07 3.0272500e-10 1.0916700e-11 2.8106800e-13
 2.8000000e+06 2.6950320e-07 3.1625700e-10 1.1413900e-11 2.9413200e-13
 2.9000000e+06 4.3803360e-07 3.3045800e-10 1.2079100e-11 3.1424800e-13
 3.0000000e+06 2.7734380e-07 4.4127900e-10 1.6226600e-11 4.2652000e-13
 3.1000000e+06 2.4352000e-11 -1.265380e-27 2.4026200e-28 -5.194320e-28
 3.2000000e+06 3.4221500e-07 1.5142200e-10 5.6846100e-12 1.5169800e-13
 3.3000000e+06 1.8126600e-11 -9.419030e-28 1.7884200e-28 -3.866450e-28
 3.4000000e+06 3.8243750e-07 1.0182500e-12 3.8640800e-14 1.0276900e-15
 3.5000000e+06 1.3379700e-11 2.3305500e-28 -6.600360e-28 -5.242030e-28
 3.6000000e+06 1.1200900e-11 1.3224100e-28 -8.840830e-28 8.3478000e-29
 3.7000000e+06 2.7639030e-07 -6.671280e-24 2.7269300e-24 -7.541160e-24
 3.8000000e+06 7.6388700e-12 8.6100700e-29 -4.522010e-28 -1.753210e-28
 3.9000000e+06 5.7060900e-12 9.3487100e-29 1.6889300e-28 1.6684600e-28
 4.0000000e+06 4.6374800e-12 -7.562670e-28 -7.320730e-28 3.3886400e-29
 4.1000000e+06 3.8086500e-12 -6.705260e-28 3.7577100e-29 -2.440910e-29
 4.2000000e+06 3.1143500e-12 -5.482920e-28 3.0726900e-29 -1.995940e-29
 4.3000000e+06 8.7275050e-08 1.0304000e-24 -6.888610e-24 6.5044600e-25
 4.4000000e+06 2.0619300e-12 -4.976920e-29 2.0343500e-29 -5.625870e-29
 4.5000000e+06 1.6372700e-12 5.9726700e-30 1.6153700e-29 -5.747030e-30
 4.6000000e+06 1.2418900e-12 -1.854440e-29 -3.675830e-29 6.5103500e-29
 4.7000000e+06 9.6877900e-13 -4.312010e-29 7.6465700e-29 -5.762610e-30
 4.8000000e+06 7.3644300e-13 -5.685280e-29 -1.453190e-29 1.8601000e-29
 4.9000000e+06 5.5913500e-13 -4.316470e-29 -1.103310e-29 1.4122500e-29
 5.0000000e+06 4.1726300e-13 -5.014590e-30 0.0000000e+00 2.0014800e-30
 5.1000000e+06 3.0732600e-13 -2.262120e-29 -3.335370e-29 1.7019300e-29
 5.2000000e+06 2.2333000e-13 -1.786950e-29 6.6102800e-30 3.1537500e-30
 5.3000000e+06 1.6000600e-13 -1.851700e-29 4.7359600e-30 2.4788700e-30
 5.4000000e+06 1.1280000e-13 -1.985870e-29 1.1129100e-30 -7.229160e-31
 5.5000000e+06 2.9188820e-07 -7.045350e-24 2.8798400e-24 -7.964010e-24
 5.6000000e+06 5.1846200e-14 -4.002480e-30 -1.023050e-30 1.3095200e-30
 5.7000000e+06 3.2989600e-14 -4.185240e-31 -3.905800e-30 -3.074500e-32
 5.8000000e+06 1.9750000e-14 -3.569150e-31 -1.169150e-30 -8.306330e-31
 5.9000000e+06 1.0874100e-14 1.7815800e-31 3.2186000e-31 3.1795900e-31
 6.0000000e+06 5.3003900e-15 -3.522010e-31 -5.752440e-31 2.7504900e-31
 6.1000000e+06 2.1298200e-15 3.4894300e-32 6.3039800e-32 6.2275900e-32
 6.2000000e+06 6.0124400e-16 -1.086550e-32 -3.559210e-32 -2.528680e-32
 6.3000000e+06 7.1614900e-17 -5.559980e-33 -2.119710e-33 1.0123500e-33
 6.4000000e+06 1.0875210e-07 -3.615750e-24 -1.072970e-24 2.4405000e-24


#           E1 1.6000000e+07  incident energy
#          NEP            80  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 2.9007600e-08 -2.135150e-24 -3.148150e-24 1.6064100e-24 4.3644900e-24
 1.0666670e+05 1.1491430e-07 3.6004000e-10 1.0879500e-11 2.3477900e-13 3.9147800e-15
 2.1333330e+05 1.4073060e-07 4.5755100e-10 1.3977900e-11 3.0535200e-13 4.9442300e-15
 3.2000000e+05 1.6184290e-07 5.4814600e-10 1.6927000e-11 3.7341700e-13 6.6266000e-15
 4.2666670e+05 1.8274390e-07 6.4547800e-10 2.0146500e-11 4.4924700e-13 8.3683300e-15
 5.3333330e+05 2.0367090e-07 7.4963400e-10 2.3647200e-11 5.3302000e-13 8.9779700e-15
 6.4000000e+05 2.2377690e-07 8.5677400e-10 2.7312000e-11 6.2016600e-13 8.9928700e-15
 7.4666670e+05 2.4202740e-07 9.6205000e-10 3.0989400e-11 7.1357600e-13 1.3244700e-14
 8.5333330e+05 2.5753360e-07 1.0610700e-09 3.4532500e-11 8.0169500e-13 1.5926800e-14
 9.6000000e+05 2.6980060e-07 1.1503760e-09 3.7821800e-11 8.8751000e-13 1.6188000e-14
 1.0666670e+06 2.7860560e-07 1.2278200e-09 4.0780900e-11 9.6418100e-13 1.7742600e-14
 1.1733330e+06 2.8399920e-07 1.2923870e-09 4.3355200e-11 1.0433100e-12 2.2008900e-14
 1.2800000e+06 2.8624380e-07 1.3440660e-09 4.5546200e-11 1.1039100e-12 2.3530600e-14
 1.3866670e+06 2.8572390e-07 1.3835160e-09 4.7341000e-11 1.1590100e-12 2.3996300e-14
 1.4933330e+06 2.8288190e-07 1.4118640e-09 4.8790300e-11 1.2033500e-12 2.3942300e-14
 1.6000000e+06 2.7816540e-07 1.4304300e-09 4.9915700e-11 1.2499600e-12 2.2722500e-14
 1.7066670e+06 2.7199370e-07 1.4406470e-09 5.0756800e-11 1.2746600e-12 2.5449300e-14
 1.8133330e+06 2.6473630e-07 1.4438130e-09 5.1358200e-11 1.3058000e-12 2.5003000e-14
 1.9200000e+06 2.5671150e-07 1.4411340e-09 5.1753100e-11 1.3240600e-12 2.8033400e-14
 2.0266670e+06 2.4818320e-07 1.4336930e-09 5.1966900e-11 1.3450200e-12 2.8443200e-14
 2.1333330e+06 2.3935850e-07 1.4223370e-09 5.2043200e-11 1.3612700e-12 2.0926500e-14
 2.2400000e+06 2.3040490e-07 1.4077980e-09 5.1984500e-11 1.3751400e-12 2.9780100e-14
 2.3466670e+06 2.2144800e-07 1.3906690e-09 5.1829100e-11 1.3790200e-12 2.7798000e-14
 2.4533330e+06 2.1258500e-07 1.3713670e-09 5.1580200e-11 1.3861800e-12 2.8748400e-14
 2.5600000e+06 2.0388320e-07 1.3502170e-09 5.1247300e-11 1.3899600e-12 2.9304900e-14
 2.6666670e+06 1.9538920e-07 1.3274460e-09 5.0838600e-11 1.3913100e-12 3.0112400e-14
 2.7733330e+06 1.8713610e-07 1.3031930e-09 5.0357700e-11 1.3904700e-12 2.9942100e-14
 2.8800000e+06 1.7914330e-07 1.2775260e-09 4.9806100e-11 1.3877100e-12 2.9733900e-14
 2.9866670e+06 1.7141700e-07 1.2504550e-09 4.9181300e-11 1.3825900e-12 2.9855600e-14
 3.0933330e+06 1.6396570e-07 1.2219380e-09 4.8482000e-11 1.3745600e-12 3.0685800e-14
 3.2000000e+06 1.5678290e-07 1.1918920e-09 4.7703200e-11 1.3645700e-12 3.0282500e-14
 3.3066670e+06 1.4986170e-07 1.1602030e-09 4.6837500e-11 1.3516900e-12 3.0265400e-14
 3.4133330e+06 1.4319200e-07 1.1267270e-09 4.5877200e-11 1.3350500e-12 3.0460000e-14
 3.5200000e+06 1.3676130e-07 1.0912970e-09 4.4815100e-11 1.3152900e-12 3.0121500e-14
 3.6266670e+06 1.2104270e-07 1.1005770e-09 4.5587700e-11 1.3494500e-12 3.1088400e-14
 3.7333330e+06 2.5828420e-07 9.2250600e-10 3.8489000e-11 1.1480200e-12 2.6560400e-14
 3.8400000e+06 1.4023160e-07 8.9614500e-10 3.7686600e-11 1.1323100e-12 2.5925500e-14
 3.9466670e+06 2.4194710e-07 1.2192750e-09 5.1750600e-11 1.5702000e-12 3.7548500e-14
 4.0533330e+06 1.4320720e-07 1.1139670e-09 4.7686400e-11 1.4594500e-12 3.4739400e-14
 4.1600000e+06 1.7972000e-11 -3.528720e-28 -8.865830e-28 -5.352940e-28 -1.374200e-27
 4.2666670e+06 2.2543620e-07 1.8500100e-09 8.0541700e-11 2.5059300e-12 6.0513300e-14
 4.3733330e+06 1.3718500e-11 -2.721500e-27 -1.759550e-27 2.7492000e-28 1.3196600e-27
 4.4800000e+06 1.4089730e-07 9.4187000e-10 4.1743500e-11 1.3218900e-12 3.2658800e-14
 4.5866670e+06 1.3885280e-07 6.3220900e-10 2.8227900e-11 9.0046200e-13 2.2523700e-14
 4.6933330e+06 3.3871660e-08 3.1109900e-10 1.4036300e-11 4.5280100e-13 1.1303200e-14
 4.8000000e+06 1.5912990e-07 3.7056300e-10 1.6730700e-11 5.3952100e-13 1.3470900e-14
 4.9066670e+06 1.3324050e-07 3.6229200e-10 1.6543000e-11 5.3957300e-13 1.4037900e-14
 5.0133330e+06 8.7235350e-08 4.8225000e-10 2.2140500e-11 7.2709700e-13 1.8483500e-14
 5.1200000e+06 4.5336800e-12 -2.017930e-28 3.5784300e-28 -2.696780e-29 1.9010400e-28
 5.2266670e+06 1.0679390e-07 1.6544800e-10 7.7366900e-12 2.5847900e-13 6.5453400e-15
 5.3333330e+06 3.2446100e-12 -5.291210e-28 -5.121940e-28 2.3708600e-29 2.5609700e-28
 5.4400000e+06 1.0777330e-07 4.6521600e-24 -1.275980e-23 -4.025260e-25 -6.645730e-24
 5.5466670e+06 2.2875300e-12 2.7007300e-29 -1.805550e-28 1.7048600e-29 -5.134520e-28
 5.6533330e+06 7.8669460e-08 -1.282920e-23 -1.241870e-23 5.7484300e-25 6.2093700e-24
 5.7600000e+06 1.5819400e-12 -1.830730e-28 4.6823300e-29 2.4508000e-29 -2.341170e-29
 5.8666670e+06 1.3040600e-12 1.5396200e-29 -1.029290e-28 9.7189400e-30 -2.927060e-28
 5.9733330e+06 1.0678500e-12 -2.118410e-28 -1.369630e-28 2.1399800e-29 1.0272300e-28
 6.0800000e+06 8.6797600e-13 -1.568570e-29 -5.138200e-29 -3.650480e-29 -4.710010e-29
 6.1866670e+06 6.9972200e-13 1.1464100e-29 2.0710900e-29 2.0459900e-29 7.0762100e-29
 6.2933330e+06 3.7427720e-08 6.5193600e-25 -1.846350e-24 -1.466380e-24 4.3389300e-24
 6.4000000e+06 4.4170700e-13 -2.295210e-29 4.3579900e-30 -9.421700e-30 2.9416400e-29
 6.5066670e+06 3.4507700e-13 5.6536600e-30 1.0213900e-29 1.0090100e-29 3.4897300e-29
 6.6133330e+06 2.6619500e-13 -2.055000e-29 -5.252690e-30 6.7235100e-30 2.4293700e-29
 6.7200000e+06 2.0255100e-13 3.5281300e-30 -9.992060e-30 -7.935730e-30 2.3481300e-29
 6.8266670e+06 1.5188100e-13 -1.215260e-29 4.4954800e-30 2.1447900e-30 -9.365590e-30
 6.9333330e+06 1.1214400e-13 -7.321920e-30 1.1064400e-29 -2.240880e-30 -8.021710e-30
 7.0400000e+06 8.1498700e-14 2.2980200e-30 -3.216340e-30 -1.693470e-30 8.2418800e-30
 7.1466670e+06 5.8285600e-14 6.8813800e-31 -4.600480e-30 4.3439300e-31 -1.308260e-29
 7.2533330e+06 4.1014900e-14 -3.018960e-30 -4.451290e-30 2.2713600e-30 6.1711100e-30
 7.3600000e+06 2.8353000e-14 4.9386700e-31 -1.398690e-30 -1.110840e-30 3.2869100e-30
 7.4666670e+06 8.0750630e-08 2.9457400e-25 7.9670500e-25 -2.834450e-25 2.5892900e-24
 7.5733330e+06 1.2325600e-14 5.3204800e-31 -1.459280e-30 -4.603510e-32 -7.600440e-31
 7.6800000e+06 7.4702300e-15 -2.483670e-31 -7.370300e-32 1.6763900e-31 -2.579610e-31
 7.7866670e+06 4.1593800e-15 -3.229220e-31 -1.231120e-31 5.8797300e-32 3.8985600e-31
 7.8933330e+06 2.0482700e-15 -2.370400e-31 6.0626200e-32 3.1732700e-32 -3.031310e-32
 8.0000000e+06 8.3078700e-16 -1.354820e-31 -1.311480e-31 6.0706100e-33 6.5573900e-32
 8.1066670e+06 2.3656000e-16 -1.892810e-32 7.0018600e-33 3.3405800e-33 -1.458720e-32
 8.2133330e+06 2.8402500e-17 3.2013600e-34 -1.681360e-33 -6.518730e-34 -1.541240e-33
 8.3200000e+06 2.8811650e-08 8.1240300e-25 -1.137050e-24 -5.986790e-25 2.9136900e-24


#           E1 1.8000000e+07  incident energy
#          NEP            88  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
