#    [ 2125 :  6 :   5 ]    21 -  45
# Energy and angle distribution
#           NK           203  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            69  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.9000000e+07 1.1047690e-02 1.1183880e+00 1.2355604e-02
 3.0000000e+07 9.4748210e-03 1.1244660e+00 1.0654114e-02
 3.2000000e+07 7.3537190e-03 1.1419640e+00 8.3976824e-03
 3.4000000e+07 6.0549800e-03 1.1790860e+00 7.1393421e-03
 3.6000000e+07 5.2188750e-03 1.2277070e+00 6.4072494e-03
 3.8000000e+07 4.6605680e-03 1.2754340e+00 5.9442469e-03
 4.0000000e+07 4.2785320e-03 1.3209090e+00 5.6515514e-03
 4.2000000e+07 4.0131720e-03 1.3537420e+00 5.4327995e-03
 4.4000000e+07 3.8274290e-03 1.3925690e+00 5.3299590e-03
 4.6000000e+07 3.6971370e-03 1.4245120e+00 5.2666160e-03
 4.8000000e+07 3.6059260e-03 1.4540140e+00 5.2430669e-03
 5.0000000e+07 3.5423730e-03 1.4819450e+00 5.2496020e-03
 5.2000000e+07 3.4983270e-03 1.5151710e+00 5.3005636e-03
 5.4000000e+07 3.4678760e-03 1.5432160e+00 5.3516817e-03
 5.6000000e+07 3.4466870e-03 1.5780900e+00 5.4391823e-03
 5.8000000e+07 3.4315580e-03 1.6019580e+00 5.4972118e-03
 6.0000000e+07 3.4201190e-03 1.6279280e+00 5.5677075e-03
 6.2000000e+07 3.4106130e-03 1.6644690e+00 5.6768596e-03
 6.4000000e+07 3.4017440e-03 1.6867950e+00 5.7380448e-03
 6.6000000e+07 3.3925640e-03 1.7145030e+00 5.8165612e-03
 6.8000000e+07 3.3823890e-03 1.7450110e+00 5.9023060e-03
 7.0000000e+07 3.3707320e-03 1.7740520e+00 5.9798538e-03
 7.2000000e+07 3.3572660e-03 1.7963500e+00 6.0308248e-03
 7.4000000e+07 3.3417760e-03 1.8256550e+00 6.1009301e-03
 7.6000000e+07 3.3241420e-03 1.8515790e+00 6.1549115e-03
 7.8000000e+07 3.3043100e-03 1.8685670e+00 6.1743246e-03
 8.0000000e+07 3.2822830e-03 1.9032870e+00 6.2471266e-03
 8.5000000e+07 3.2179600e-03 1.9562600e+00 6.2951664e-03
 9.0000000e+07 3.1416370e-03 2.0182720e+00 6.3406780e-03
 9.5000000e+07 3.0553340e-03 2.0807040e+00 6.3572457e-03
 1.0000000e+08 2.9613660e-03 2.1388450e+00 6.3339029e-03
 1.1000000e+08 2.7601100e-03 2.4143920e+00 6.6639875e-03
 1.2000000e+08 2.5569450e-03 2.5406660e+00 6.4963432e-03
 1.3000000e+08 2.3697990e-03 2.6573210e+00 6.2973166e-03
 1.4000000e+08 2.2151250e-03 2.7711510e+00 6.1384459e-03
 1.5000000e+08 2.0229530e-03 2.8868070e+00 5.8398749e-03
 1.6000000e+08 1.8569720e-03 2.9931990e+00 5.5582867e-03
 1.7000000e+08 1.7124470e-03 3.0984260e+00 5.3058903e-03
 1.8000000e+08 1.5856930e-03 3.5013610e+00 5.5520836e-03
 1.9000000e+08 1.4737980e-03 3.6135540e+00 5.3256487e-03
 2.0000000e+08 1.3744380e-03 3.7300550e+00 5.1267293e-03


#           NR             1
#           NE            30
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.1327230e+07  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP             9  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.3584230e-07 1.7928900e-23 -2.509350e-23 -1.321220e-23 6.4302100e-23
 1.0000000e+05 2.5433680e-06 7.3936200e-10 2.0539700e-11 4.0871200e-13 6.6453600e-15
 2.0000000e+05 1.3466270e-06 5.4948800e-10 1.5452800e-11 3.1366300e-13 4.7071200e-15
 3.0000000e+05 3.9416530e-06 4.4739000e-10 1.2660500e-11 2.5114700e-13 -5.507240e-14
 4.0000000e+05 1.2357940e-06 5.9537700e-10 1.7023500e-11 3.4811000e-13 6.3405300e-15
 5.0000000e+05 2.2589400e-08 2.7911200e-10 8.0602700e-12 1.6630000e-13 2.6268800e-15
 6.0000000e+05 2.2087960e-07 3.8474000e-24 -1.089630e-23 -8.653840e-24 2.5606200e-23
 7.0000000e+05 1.3781780e-06 -8.998150e-23 1.3597400e-22 -2.753900e-23 -9.858140e-23


#           E1 1.4000000e+07  incident energy
#          NEP            29  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.0910150e-08 -1.820900e-24 3.2290300e-24 -2.433470e-25 1.7154200e-24
 1.0000000e+05 1.6358710e-07 1.2378190e-09 3.7056700e-11 7.9025900e-13 1.5152900e-14
 2.0000000e+05 2.0930890e-07 1.6183210e-09 4.8919500e-11 1.0558800e-12 1.9033200e-14
 3.0000000e+05 2.3915920e-07 1.8876780e-09 5.7614200e-11 1.2570100e-12 2.1791000e-14
 4.0000000e+05 2.6149120e-07 2.1050830e-09 6.4866500e-11 1.4283200e-12 2.5109200e-14
 5.0000000e+05 2.7960380e-07 2.2935050e-09 7.1350400e-11 1.5873800e-12 2.6199300e-14
 6.0000000e+05 2.9515230e-07 2.4640640e-09 7.7378200e-11 1.7361100e-12 3.1651700e-14
 7.0000000e+05 4.0604200e-07 3.3838030e-09 1.0729200e-10 2.4357900e-12 4.4581700e-14
 8.0000000e+05 2.3077690e-07 2.6855370e-09 8.5832200e-11 1.9574000e-12 3.4197000e-14
 9.0000000e+05 4.9252180e-07 4.0832830e-09 1.3187000e-10 3.0407200e-12 5.3878100e-14
 1.0000000e+06 4.2377410e-07 2.7768370e-09 9.0545800e-11 2.1090700e-12 3.7404200e-14
 1.1000000e+06 6.3661910e-07 3.3654970e-09 1.1072300e-10 2.6035800e-12 4.8411800e-14
 1.2000000e+06 3.9004390e-07 4.8522150e-09 1.6124000e-10 3.8303500e-12 7.2043400e-14
 1.3000000e+06 3.1982620e-07 2.1087210e-09 7.0883900e-11 1.7034200e-12 3.3222300e-14
 1.4000000e+06 1.9803290e-07 2.2041390e-09 7.4239900e-11 1.7874100e-12 3.5415100e-14
 1.5000000e+06 6.3499530e-07 5.2079550e-09 1.7746400e-10 4.3212900e-12 8.1682400e-14
 1.6000000e+06 8.0442200e-07 2.3146370e-09 7.9711300e-11 1.9610800e-12 3.7624300e-14
 1.7000000e+06 7.1728920e-07 4.1170950e-09 1.4264400e-10 3.5330900e-12 6.9251800e-14
 1.8000000e+06 2.8983390e-07 3.0588240e-09 1.0736300e-10 2.6913700e-12 5.3791700e-14
 1.9000000e+06 5.6696830e-07 2.7708440e-09 9.7960200e-11 2.4734200e-12 5.1148900e-14
 2.0000000e+06 4.1728530e-07 2.9138310e-09 1.0387300e-10 2.6489700e-12 5.2018400e-14
 2.1000000e+06 4.9449470e-07 2.2692230e-09 8.1678000e-11 2.1018400e-12 4.2108000e-14
 2.2000000e+06 2.6272280e-07 1.6716040e-09 6.0706700e-11 1.5734200e-12 3.2483000e-14
 2.3000000e+06 5.7623060e-07 1.2026190e-09 4.3947800e-11 1.1478100e-12 2.1992300e-14
 2.4000000e+06 4.1773960e-07 1.4093240e-09 5.1910600e-11 1.3662800e-12 2.6214400e-14
 2.5000000e+06 2.2910440e-08 5.9010400e-10 2.1928300e-11 5.8229800e-13 1.2051600e-14
 2.6000000e+06 6.7703050e-08 -5.226620e-24 -1.335950e-24 1.7100300e-24 6.1787600e-24
 2.7000000e+06 3.6291720e-07 -2.817590e-23 -1.074190e-23 5.1302200e-24 3.4016000e-23


#           E1 1.6000000e+07  incident energy
#          NEP            46  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 3.1350310e-08 -2.433950e-24 -9.279290e-25 4.4317000e-25 2.9384400e-24
 1.0666670e+05 1.2537170e-07 1.5893010e-09 5.0891900e-11 1.1644600e-12 2.0978100e-14
 2.1333330e+05 1.6118580e-07 2.1250760e-09 6.8756900e-11 1.5885400e-12 2.8642100e-14
 3.2000000e+05 1.8521740e-07 2.5381510e-09 8.2969100e-11 1.9369800e-12 3.5272200e-14
 4.2666670e+05 2.0384660e-07 2.9019860e-09 9.5833900e-11 2.2607800e-12 4.1939500e-14
 5.3333330e+05 2.1960030e-07 3.2459400e-09 1.0827800e-10 2.5801300e-12 4.8942000e-14
 6.4000000e+05 2.3371550e-07 3.5844900e-09 1.2077400e-10 2.9077300e-12 5.4658900e-14
 7.4666670e+05 2.4676540e-07 3.9239230e-09 1.3352800e-10 3.2456100e-12 6.1363800e-14
 8.5333330e+05 2.5892170e-07 4.2649380e-09 1.4656800e-10 3.5984500e-12 6.8295700e-14
 9.6000000e+05 2.7010790e-07 4.6042680e-09 1.5978000e-10 3.9609600e-12 7.6547400e-14
 1.0666670e+06 2.8011060e-07 4.9360010e-09 1.7295700e-10 4.3305300e-12 8.4506500e-14
 1.1733330e+06 2.8866350e-07 5.2528040e-09 1.8583400e-10 4.6973300e-12 9.2265100e-14
 1.2800000e+06 2.9551290e-07 5.5470120e-09 1.9812100e-10 5.0568100e-12 1.0065100e-13
 1.3866670e+06 3.0046160e-07 5.8115350e-09 2.0954000e-10 5.3984300e-12 1.0795000e-13
 1.4933330e+06 3.0339450e-07 6.0405200e-09 2.1984800e-10 5.7185900e-12 1.1569800e-13
 1.6000000e+06 3.0428540e-07 6.2297300e-09 2.2885500e-10 6.0072000e-12 1.2307000e-13
 1.7066670e+06 3.0319200e-07 6.3766660e-09 2.3642400e-10 6.2645300e-12 1.2853600e-13
 1.8133330e+06 3.0024050e-07 6.4804770e-09 2.4248800e-10 6.4840600e-12 1.3521200e-13
 1.9200000e+06 2.9560760e-07 6.5417340e-09 2.4701800e-10 6.6650200e-12 1.3978600e-13
 2.0266670e+06 2.8950090e-07 6.5621140e-09 2.5003600e-10 6.8088600e-12 1.4466700e-13
 2.1333330e+06 2.8214170e-07 6.5440920e-09 2.5159700e-10 6.9117000e-12 1.4751700e-13
 2.2400000e+06 2.7375110e-07 6.4906280e-09 2.5177200e-10 6.9787500e-12 1.5073800e-13
 2.3466670e+06 2.6453930e-07 6.4049140e-09 2.5065600e-10 7.0108100e-12 1.5223400e-13
 2.4533330e+06 2.5469910e-07 6.2901660e-09 2.4833800e-10 7.0072000e-12 1.5412300e-13
 2.5600000e+06 2.4440160e-07 6.1494740e-09 2.4491000e-10 6.9697900e-12 1.5430500e-13
 2.6666670e+06 2.7409760e-07 7.4828500e-09 3.0084900e-10 8.6451100e-12 1.9363700e-13
 2.7733330e+06 1.6564080e-07 4.9630880e-09 2.0135900e-10 5.8384000e-12 1.3148500e-13
 2.8800000e+06 2.5595240e-07 5.0850290e-09 2.0791900e-10 6.0765800e-12 1.3809900e-13
 2.9866670e+06 2.4467000e-07 6.1209050e-09 2.5234400e-10 7.4349100e-12 1.6972400e-13
 3.0933330e+06 2.7519400e-07 4.8728500e-09 2.0275900e-10 6.0304400e-12 1.4011600e-13
 3.2000000e+06 1.9774670e-07 6.5235780e-09 2.7381100e-10 8.2120600e-12 1.9121500e-13
 3.3066670e+06 1.2676440e-07 2.6168380e-09 1.1095900e-10 3.3626400e-12 7.9495900e-14
 3.4133330e+06 8.0543650e-08 2.6988740e-09 1.1464100e-10 3.4801500e-12 8.2735100e-14
 3.5200000e+06 2.4212060e-07 5.9445410e-09 2.5509000e-10 7.8232900e-12 1.8578100e-13
 3.6266670e+06 2.9463040e-07 3.5508340e-09 1.5395500e-10 4.7714500e-12 1.1448600e-13
 3.7333330e+06 1.5877190e-07 3.2517010e-09 1.4168900e-10 4.4129900e-12 1.0687200e-13
 3.8400000e+06 9.4390690e-08 3.0279030e-09 1.3337300e-10 4.1987400e-12 1.0343600e-13
 3.9466670e+06 1.6261060e-07 2.6677180e-09 1.1825600e-10 3.7465000e-12 9.2451900e-14
 4.0533330e+06 1.2354390e-07 2.7265530e-09 1.2176200e-10 3.8873100e-12 9.5780400e-14
 4.1600000e+06 1.2467830e-07 2.0640290e-09 9.2969200e-11 2.9931000e-12 7.4595400e-14
 4.2666670e+06 7.1223280e-08 1.4857550e-09 6.7453100e-11 2.1890500e-12 5.5376300e-14
 4.3733330e+06 1.8425820e-07 1.6747650e-09 7.6620900e-11 2.5054300e-12 6.3303800e-14
 4.4800000e+06 5.5590070e-08 1.0893180e-09 5.0301500e-11 1.6607500e-12 4.3013200e-14
 4.5866670e+06 2.0766140e-08 -5.012360e-25 2.0488400e-25 -5.665930e-25 3.5854700e-25
 4.6933330e+06 7.3136510e-08 -3.255290e-24 5.7726600e-24 -4.350390e-25 3.0667200e-24


#           E1 1.8000000e+07  incident energy
#          NEP            58  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             5  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 2.7152910e-08 3.2057600e-25 -2.143180e-24 2.0236600e-25 -6.094660e-24 7.3875000e-25
 1.2000000e+05 1.0855560e-07 2.3952750e-09 8.1451900e-11 1.9791400e-12 3.7500800e-14 6.1613700e-16
 2.4000000e+05 1.3947320e-07 3.1747290e-09 1.0922000e-10 2.6852000e-12 5.1035800e-14 7.7691600e-16
 3.6000000e+05 1.6038290e-07 3.7653590e-09 1.3104000e-10 3.2592600e-12 6.2535500e-14 1.1321700e-15
 4.8000000e+05 1.7690490e-07 4.2831190e-09 1.5076900e-10 3.7927000e-12 7.4030400e-14 1.6334500e-15
 6.0000000e+05 1.9124250e-07 4.7741680e-09 1.6996200e-10 4.3244000e-12 8.5356200e-14 1.3310300e-15
 7.2000000e+05 2.0437950e-07 5.2591220e-09 1.8933200e-10 4.8708900e-12 9.7206500e-14 1.7239400e-15
 8.4000000e+05 2.1665060e-07 5.7440340e-09 2.0909300e-10 5.4396700e-12 1.0982900e-13 1.6885600e-15
 9.6000000e+05 2.2801330e-07 6.2255280e-09 2.2912300e-10 6.0261500e-12 1.2321800e-13 1.6552000e-15
 1.0800000e+06 2.3822210e-07 6.6944090e-09 2.4907400e-10 6.6222800e-12 1.3703400e-13 2.4200700e-15
 1.2000000e+06 2.4695860e-07 7.1387090e-09 2.6848500e-10 7.2161200e-12 1.5084200e-13 2.1649400e-15
 1.3200000e+06 2.5392620e-07 7.5462290e-09 2.8686100e-10 7.7923800e-12 1.6398200e-13 2.6914300e-15
 1.4400000e+06 2.5891250e-07 7.9064710e-09 3.0375600e-10 8.3397600e-12 1.7804300e-13 2.8659100e-15
 1.5600000e+06 2.6181870e-07 8.2118360e-09 3.1881800e-10 8.8458400e-12 1.9059800e-13 3.3225900e-15
 1.6800000e+06 2.6266250e-07 8.4581130e-09 3.3181700e-10 9.3036000e-12 2.0273600e-13 2.9325100e-15
 1.8000000e+06 2.6156150e-07 8.6443600e-09 3.4264300e-10 9.7058300e-12 2.1423000e-13 3.8611800e-15
 1.9200000e+06 2.5870800e-07 8.7724020e-09 3.5129700e-10 1.0053900e-11 2.2380000e-13 3.9269700e-15
 2.0400000e+06 2.5433970e-07 8.8461390e-09 3.5786800e-10 1.0345900e-11 2.3255500e-13 4.3570300e-15
 2.1600000e+06 2.4871400e-07 8.8708170e-09 3.6249900e-10 1.0586300e-11 2.4045700e-13 4.3108800e-15
 2.2800000e+06 2.4208740e-07 8.8523780e-09 3.6538000e-10 1.0778000e-11 2.4713000e-13 4.8967500e-15
 2.4000000e+06 2.3470080e-07 8.7969410e-09 3.6671000e-10 1.0925300e-11 2.5293000e-13 5.1841800e-15
 2.5200000e+06 2.2677070e-07 8.7104290e-09 3.6669500e-10 1.1033400e-11 2.5863000e-13 4.3851000e-15
 2.6400000e+06 2.1848440e-07 8.5983210e-09 3.6552800e-10 1.1105200e-11 2.6217400e-13 5.4663600e-15
 2.7600000e+06 2.0999930e-07 8.4654950e-09 3.6338700e-10 1.1148200e-11 2.6560700e-13 4.9130800e-15
 2.8800000e+06 2.0144380e-07 8.3161830e-09 3.6042800e-10 1.1164300e-11 2.6858300e-13 5.9256500e-15
 3.0000000e+06 1.9291950e-07 8.1539510e-09 3.5679000e-10 1.1158600e-11 2.7163200e-13 4.9213400e-15
 3.1200000e+06 1.8450450e-07 7.9817170e-09 3.5258100e-10 1.1131900e-11 2.7445800e-13 5.0300300e-15
 3.2400000e+06 1.7625650e-07 7.8018210e-09 3.4789500e-10 1.1087800e-11 2.7492500e-13 5.9750900e-15
 3.3600000e+06 1.6821630e-07 7.6160630e-09 3.4280200e-10 1.1028000e-11 2.7633400e-13 5.7943500e-15
 3.4800000e+06 1.6041040e-07 7.4257810e-09 3.3735600e-10 1.0954700e-11 2.7720900e-13 5.7559000e-15
 3.6000000e+06 1.5285380e-07 7.2319040e-09 3.3159200e-10 1.0866700e-11 2.7669600e-13 5.8685700e-15
 3.7200000e+06 1.4555240e-07 7.0350140e-09 3.2553300e-10 1.0767200e-11 2.7699400e-13 5.9803800e-15
 3.8400000e+06 1.3850510e-07 6.8354060e-09 3.1918800e-10 1.0653800e-11 2.7665400e-13 5.2156800e-15
 3.9600000e+06 1.3170510e-07 6.6331230e-09 3.1255500e-10 1.0527100e-11 2.7606500e-13 5.8409200e-15
 4.0800000e+06 1.2514160e-07 6.4280160e-09 3.0562400e-10 1.0386700e-11 2.7448800e-13 6.1811700e-15
 4.2000000e+06 1.1880060e-07 6.2197680e-09 2.9837400e-10 1.0231100e-11 2.7305300e-13 6.3878800e-15
 4.3200000e+06 1.1266630e-07 6.0079280e-09 2.9078000e-10 1.0059900e-11 2.7023500e-13 5.8757600e-15
 4.4400000e+06 1.0672140e-07 5.7919410e-09 2.8280900e-10 9.8709200e-12 2.6794000e-13 6.0496700e-15
 4.5600000e+06 1.0094790e-07 5.5711720e-09 2.7442200e-10 9.6622900e-12 2.6489300e-13 6.5308900e-15
 4.6800000e+06 1.0920170e-07 6.5374120e-09 3.2499200e-10 1.1548800e-11 3.1935200e-13 6.7588500e-15
 4.8000000e+06 6.3920770e-08 3.9331330e-09 1.9697400e-10 7.0519900e-12 1.9636100e-13 3.9863500e-15
 4.9200000e+06 1.0269350e-07 5.4252760e-09 2.7391000e-10 9.8855800e-12 2.7728300e-13 6.7872900e-15
 5.0400000e+06 1.0183250e-07 4.9251570e-09 2.5096500e-10 9.1418400e-12 2.5923500e-13 6.1196800e-15
 5.1600000e+06 8.2623780e-08 4.1869140e-09 2.1506100e-10 7.8971700e-12 2.2535100e-13 5.1595200e-15
 5.2800000e+06 4.2565590e-08 3.1592650e-09 1.6347000e-10 6.0468800e-12 1.7379600e-13 4.4426700e-15
 5.4000000e+06 7.0356240e-08 4.1265480e-09 2.1520100e-10 8.0235500e-12 2.3319300e-13 5.6511500e-15
 5.5200000e+06 8.0472200e-08 4.5624520e-09 2.3821600e-10 8.8919500e-12 2.5850800e-13 6.2688300e-15
 5.6400000e+06 9.1398250e-08 3.1709460e-09 1.6509300e-10 6.1448900e-12 1.7796400e-13 4.1404200e-15
 5.7600000e+06 2.7111360e-08 1.9590760e-09 1.0188100e-10 3.7878300e-12 1.0941200e-13 2.3764300e-15
 5.8800000e+06 6.2957520e-08 3.2871110e-09 1.7047100e-10 6.3201200e-12 1.8225100e-13 4.4178100e-15
 6.0000000e+06 5.5979620e-08 2.8931860e-09 1.4972400e-10 5.5391900e-12 1.5941500e-13 3.8754900e-15
 6.1200000e+06 3.2483350e-08 1.4817840e-09 7.6531600e-11 2.8255700e-12 8.1210900e-14 2.0449500e-15
 6.2400000e+06 2.1895450e-08 1.0551290e-09 5.4421600e-11 2.0067100e-12 5.7571200e-14 1.3530400e-15
 6.3600000e+06 3.9721310e-08 1.1759340e-09 6.0579100e-11 2.2310100e-12 6.4013400e-14 1.5259500e-15
 6.4800000e+06 1.7409660e-08 7.5450500e-10 3.8816800e-11 1.4275800e-12 4.0893800e-14 9.8850800e-16
 6.6000000e+06 4.5410700e-09 5.1184200e-26 -2.688200e-25 -1.042230e-25 -2.464180e-25 -1.074310e-25
 6.7200000e+06 1.2097120e-08 -1.806390e-25 -3.580590e-25 6.3416700e-25 1.3725600e-24 -4.159590e-25


#           E1 2.0000000e+07  incident energy
#          NEP            67  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             5  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.3333320e+04 2.4504360e-08 -1.891710e-24 -4.835320e-25 6.1892700e-25 2.2363300e-24 -6.066000e-25
 1.3333330e+05 8.5225400e-08 2.1736240e-09 7.8006400e-11 2.0002800e-12 3.9433200e-14 1.1996200e-15
 2.6666670e+05 1.0952630e-07 2.9279890e-09 1.0644300e-10 2.7653300e-12 5.5240800e-14 3.5268900e-16
 4.0000000e+05 1.2652300e-07 3.5342060e-09 1.3013100e-10 3.4241100e-12 7.0067300e-14 6.0449300e-16
 5.3333330e+05 1.4077230e-07 4.0969250e-09 1.5276600e-10 4.0702200e-12 8.4700800e-14 1.3333900e-15
 6.6666670e+05 1.5384930e-07 4.6573530e-09 1.7584500e-10 4.7436600e-12 9.9886400e-14 1.6525900e-15
 8.0000000e+05 1.6631730e-07 5.2310240e-09 1.9996100e-10 5.4622600e-12 1.1571900e-13 1.8637300e-15
 9.3333330e+05 1.7819390e-07 5.8177130e-09 2.2512400e-10 6.2250300e-12 1.3366300e-13 2.4788500e-15
 1.0666670e+06 1.8919830e-07 6.4068970e-09 2.5094200e-10 7.0235900e-12 1.5291500e-13 3.2399400e-15
 1.2000000e+06 1.9896110e-07 6.9823030e-09 2.7677700e-10 7.8404500e-12 1.7294600e-13 3.6837200e-15
 1.3333330e+06 2.0715740e-07 7.5259830e-09 3.0188800e-10 8.6535400e-12 1.9293300e-13 3.5133200e-15
 1.4666670e+06 2.1350130e-07 8.0216210e-09 3.2557300e-10 9.4437200e-12 2.1313100e-13 3.6528200e-15
 1.6000000e+06 2.1784230e-07 8.4567390e-09 3.4725200e-10 1.0189600e-11 2.3198400e-13 4.3654700e-15
 1.7333330e+06 2.2016950e-07 8.8236960e-09 3.6652000e-10 1.0880400e-11 2.5154300e-13 4.9314600e-15
 1.8666670e+06 2.2059160e-07 9.1196620e-09 3.8316700e-10 1.1505800e-11 2.6909100e-13 4.9725900e-15
 2.0000000e+06 2.1930300e-07 9.3458930e-09 3.9714100e-10 1.2061200e-11 2.8450600e-13 5.5250600e-15
 2.1333330e+06 2.1654800e-07 9.5066830e-09 4.0853000e-10 1.2547600e-11 2.9995500e-13 6.0519300e-15
 2.2666670e+06 2.1258990e-07 9.6082910e-09 4.1751200e-10 1.2966800e-11 3.1328500e-13 5.9193100e-15
 2.4000000e+06 2.0768700e-07 9.6579840e-09 4.2432300e-10 1.3324500e-11 3.2522800e-13 6.0406600e-15
 2.5333330e+06 2.0207800e-07 9.6633090e-09 4.2922200e-10 1.3626500e-11 3.3633700e-13 6.9420700e-15
 2.6666670e+06 1.9597290e-07 9.6315850e-09 4.3247300e-10 1.3879500e-11 3.4747300e-13 6.9307700e-15
 2.8000000e+06 1.8955010e-07 9.5695640e-09 4.3433000e-10 1.4090100e-11 3.5558000e-13 6.6827000e-15
 2.9333330e+06 1.8295620e-07 9.4832730e-09 4.3502600e-10 1.4263700e-11 3.6372900e-13 7.2860500e-15
 3.0666670e+06 1.7630850e-07 9.3779340e-09 4.3476500e-10 1.4406200e-11 3.7150700e-13 7.8972500e-15
 3.2000000e+06 1.6969780e-07 9.2579530e-09 4.3372800e-10 1.4524000e-11 3.7810300e-13 8.0267400e-15
 3.3333330e+06 1.6319270e-07 9.1269860e-09 4.3206600e-10 1.4620200e-11 3.8432800e-13 8.6372600e-15
 3.4666670e+06 1.5684260e-07 8.9879830e-09 4.2990100e-10 1.4697900e-11 3.9091000e-13 8.6899400e-15
 3.6000000e+06 1.5068160e-07 8.8432770e-09 4.2733700e-10 1.4761400e-11 3.9688900e-13 8.7126500e-15
 3.7333330e+06 1.4473130e-07 8.6946650e-09 4.2445100e-10 1.4811700e-11 4.0197600e-13 8.5018500e-15
