#    [ 4128 :  6 :   5 ]    41 -  94
# Energy and angle distribution
#           NK           352  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            77  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.3000000e+07 4.4534960e-02 1.7813390e+00 7.9331861e-02
 2.4000000e+07 3.7483190e-02 1.7757780e+00 6.6561824e-02
 2.5000000e+07 3.2106330e-02 1.7878290e+00 5.7400628e-02
 2.6000000e+07 2.7905780e-02 1.8513830e+00 5.1664287e-02
 2.7000000e+07 2.4555700e-02 1.9419100e+00 4.7684959e-02
 2.8000000e+07 2.1837560e-02 2.0363980e+00 4.4469964e-02
 2.9000000e+07 1.9600890e-02 2.1140240e+00 4.1436752e-02
 3.0000000e+07 1.7739440e-02 2.1674730e+00 3.8449757e-02
 3.2000000e+07 1.4854580e-02 2.2231020e+00 3.3023247e-02
 3.4000000e+07 1.2772210e-02 2.2505370e+00 2.8744331e-02
 3.6000000e+07 1.1248310e-02 2.2584350e+00 2.5403577e-02
 3.8000000e+07 1.0126080e-02 2.2625100e+00 2.2910357e-02
 4.0000000e+07 9.2983630e-03 2.2973020e+00 2.1361148e-02
 4.2000000e+07 8.6887030e-03 2.3649640e+00 2.0548470e-02
 4.4000000e+07 8.2410760e-03 2.4352900e+00 2.0069410e-02
 4.6000000e+07 7.9137960e-03 2.4894450e+00 1.9700960e-02
 4.8000000e+07 7.6755990e-03 2.5313610e+00 1.9429712e-02
 5.0000000e+07 7.5029510e-03 2.5645880e+00 1.9241978e-02
 5.2000000e+07 7.3781060e-03 2.6013930e+00 1.9193353e-02
 5.4000000e+07 7.2876750e-03 2.6464260e+00 1.9286293e-02
 5.6000000e+07 7.2215590e-03 2.6939200e+00 1.9454302e-02
 5.8000000e+07 7.1721480e-03 2.7483900e+00 1.9711860e-02
 6.0000000e+07 7.1337140e-03 2.7955210e+00 1.9942447e-02
 6.2000000e+07 7.1019610e-03 2.8398510e+00 2.0168511e-02
 6.4000000e+07 7.0736790e-03 2.8810820e+00 2.0379849e-02
 6.6000000e+07 7.0464870e-03 2.9248330e+00 2.0609798e-02
 6.8000000e+07 7.0186360e-03 2.9695770e+00 2.0842380e-02
 7.0000000e+07 6.9888650e-03 3.0112610e+00 2.1045297e-02
 7.2000000e+07 6.9562800e-03 3.0652300e+00 2.1322598e-02
 7.4000000e+07 6.9202780e-03 3.1096960e+00 2.1519961e-02
 7.6000000e+07 6.8804730e-03 3.1515860e+00 2.1684402e-02
 7.8000000e+07 6.8366500e-03 3.1918310e+00 2.1821431e-02
 8.0000000e+07 6.7887240e-03 3.2339130e+00 2.1954143e-02
 8.5000000e+07 6.6512570e-03 3.3407970e+00 2.2220499e-02
 9.0000000e+07 6.4905030e-03 3.4546690e+00 2.2422540e-02
 9.5000000e+07 6.3101340e-03 3.5536690e+00 2.2424128e-02
 1.0000000e+08 6.1146110e-03 3.6551200e+00 2.2349637e-02
 1.1000000e+08 5.6973180e-03 3.8467640e+00 2.1916238e-02
 1.2000000e+08 5.2770260e-03 4.0475870e+00 2.1359222e-02
 1.3000000e+08 4.8902820e-03 4.2339710e+00 2.0705312e-02
 1.4000000e+08 4.5708190e-03 4.4103980e+00 2.0159131e-02
 1.5000000e+08 4.1740980e-03 4.5799980e+00 1.9117360e-02
 1.6000000e+08 3.8315100e-03 4.7546740e+00 1.8217581e-02
 1.7000000e+08 3.5332480e-03 4.9244750e+00 1.7399391e-02
 1.8000000e+08 3.2716840e-03 5.4475460e+00 1.7822649e-02
 1.9000000e+08 3.0407990e-03 5.6220490e+00 1.7095521e-02
 2.0000000e+08 2.8357880e-03 5.7883700e+00 1.6414590e-02


#           NR             1
#           NE            32
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 7.2275410e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP            10  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.2142900e-08
 1.0000000e+05 8.8571460e-08
 2.0000000e+05 7.7218400e-10
 3.0000000e+05 6.1859700e-10
 4.0000000e+05 3.9396200e-10
 5.0000000e+05 1.9271400e-10
 6.0000000e+05 6.3358000e-11
 7.0000000e+05 5.1576310e-09
 8.0000000e+05 1.9808460e-05


#           E1 1.0000000e+07  incident energy
#          NEP            30  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.1290700e-08 -2.037770e-24 -6.047090e-25 1.3754200e-24
 1.0000000e+05 2.4428700e-07 7.2509900e-11 1.5314500e-12 2.3096900e-14
 2.0000000e+05 4.6309970e-07 1.4374400e-10 3.0756400e-12 4.5548900e-14
 3.0000000e+05 5.8563810e-07 1.8921600e-10 4.0932100e-12 6.2722700e-14
 4.0000000e+05 6.3474490e-07 2.1252700e-10 4.6509100e-12 7.4154200e-14
 5.0000000e+05 6.4087010e-07 2.2119400e-10 4.8933700e-12 7.7748400e-14
 6.0000000e+05 6.2476940e-07 2.2088100e-10 4.9414200e-12 7.9277900e-14
 7.0000000e+05 5.9854110e-07 2.1505500e-10 4.8644100e-12 7.7226700e-14
 8.0000000e+05 2.9572850e-07 2.3892100e-10 5.4621900e-12 8.8866500e-14
 9.0000000e+05 1.2503280e-07 2.1148600e-10 4.8821100e-12 8.0777400e-14
 1.0000000e+06 8.7529070e-08 1.6467600e-10 3.8382600e-12 6.3864100e-14
 1.1000000e+06 1.1537560e-06 1.7583200e-10 4.1425100e-12 6.9527000e-14
 1.2000000e+06 6.4170830e-07 1.4796100e-10 3.5216900e-12 5.8707300e-14
 1.3000000e+06 7.4712360e-07 1.3775600e-10 3.3175700e-12 5.4346600e-14
 1.4000000e+06 3.3235170e-07 9.4641300e-11 2.3016700e-12 3.9047000e-14
 1.5000000e+06 3.8870860e-07 8.2780200e-11 2.0319500e-12 3.6507800e-14
 1.6000000e+06 2.3950650e-08 1.4377100e-11 3.5848700e-13 6.4119200e-15
 1.7000000e+06 3.7390050e-07 1.9860500e-12 4.7647500e-14 2.2420200e-15
 1.8000000e+06 1.3917170e-06 -6.677040e-23 1.3731000e-23 1.1025600e-23
 1.9000000e+06 1.5492100e-11 -3.073340e-27 -1.987030e-27 3.1046200e-28
 2.0000000e+06 3.4488940e-07 5.6505800e-24 1.0208300e-23 1.0084600e-23
 2.1000000e+06 7.3295410e-09 -1.290390e-24 7.2315000e-26 -4.697390e-26
 2.2000000e+06 3.7210300e-12 -8.981500e-29 3.6712500e-29 -1.015260e-28
 2.3000000e+06 1.9182800e-12 -9.203350e-29 1.8926200e-29 1.5197200e-29
 2.4000000e+06 8.7571400e-13 -1.541720e-28 8.6400000e-30 -5.612320e-30
 2.5000000e+06 3.3120000e-13 -1.589000e-29 3.2677000e-30 2.6238600e-30
 2.6000000e+06 8.8400600e-14 -1.556320e-29 8.7218100e-31 -5.665460e-31
 2.7000000e+06 2.3979540e-09 -1.067320e-25 1.8927000e-25 -1.426380e-26
 2.8000000e+06 5.8358810e-07 -4.669520e-23 1.7273500e-23 8.2411400e-24


#           E1 1.2000000e+07  incident energy
#          NEP            50  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.8807250e-08 -3.789260e-24 -1.444630e-24 6.8994300e-25
 1.0000000e+05 1.9348610e-07 1.2249900e-10 2.8386500e-12 4.7401400e-14
 2.0000000e+05 3.6723430e-07 2.4966200e-10 5.8457500e-12 9.9134600e-14
 3.0000000e+05 4.6551330e-07 3.3915800e-10 8.0348600e-12 1.3439300e-13
 4.0000000e+05 5.0590210e-07 3.9486500e-10 9.4657500e-12 1.6008200e-13
 5.0000000e+05 5.1223940e-07 4.2822600e-10 1.0377800e-11 1.7516900e-13
 6.0000000e+05 5.0079080e-07 4.4837100e-10 1.0978500e-11 1.9777200e-13
 7.0000000e+05 4.8114270e-07 4.6129600e-10 1.1426500e-11 1.9945800e-13
 8.0000000e+05 4.5848940e-07 4.7058800e-10 1.1781000e-11 2.1472500e-13
 9.0000000e+05 4.3548540e-07 4.7833800e-10 1.2111400e-11 2.1966300e-13
 1.0000000e+06 4.1324800e-07 4.8564900e-10 1.2423000e-11 2.3045400e-13
 1.1000000e+06 3.9215740e-07 4.9294100e-10 1.2734300e-11 2.4128000e-13
 1.2000000e+06 3.7259130e-07 5.0026900e-10 1.3058500e-11 2.4164200e-13
 1.3000000e+06 3.5421460e-07 5.0741100e-10 1.3382700e-11 2.5100400e-13
 1.4000000e+06 3.3674700e-07 5.1401300e-10 1.3697300e-11 2.6042400e-13
 1.5000000e+06 3.1995800e-07 5.1964300e-10 1.3987200e-11 2.6893800e-13
 1.6000000e+06 3.0363280e-07 5.2385600e-10 1.4241900e-11 2.7595300e-13
 1.7000000e+06 2.8766030e-07 5.2622800e-10 1.4448800e-11 2.8352700e-13
 1.8000000e+06 2.7196100e-07 5.2637100e-10 1.4594600e-11 2.8960000e-13
 1.9000000e+06 2.5649710e-07 5.2396000e-10 1.4669700e-11 2.9214400e-13
 2.0000000e+06 2.4125550e-07 5.1872800e-10 1.4663100e-11 2.9609500e-13
 2.1000000e+06 2.2625620e-07 5.1048600e-10 1.4569200e-11 2.9688900e-13
 2.2000000e+06 2.1154570e-07 4.9910900e-10 1.4381600e-11 2.9548600e-13
 2.3000000e+06 1.9717560e-07 4.8454500e-10 1.4093100e-11 2.9249400e-13
 2.4000000e+06 1.8323640e-07 4.6679300e-10 1.3704400e-11 2.8721600e-13
 2.5000000e+06 1.6977930e-07 4.4590600e-10 1.3213100e-11 2.8002900e-13
 2.6000000e+06 1.5686020e-07 4.2196800e-10 1.2618600e-11 2.6970400e-13
 2.7000000e+06 1.4452510e-07 3.9508100e-10 1.1921800e-11 2.5786400e-13
 2.8000000e+06 8.4917980e-08 4.2237300e-10 1.2867000e-11 2.8033200e-13
 2.9000000e+06 7.1205410e-08 3.5450700e-10 1.0885900e-11 2.3884700e-13
 3.0000000e+06 4.5873250e-08 2.6760600e-10 8.2849500e-12 1.8330900e-13
 3.1000000e+06 2.4825940e-07 2.7550000e-10 8.6069800e-12 1.9291200e-13
 3.2000000e+06 1.1581540e-07 2.2336000e-10 7.0382400e-12 1.5872900e-13
 3.3000000e+06 1.4911940e-07 1.9940100e-10 6.3436100e-12 1.4397400e-13
 3.4000000e+06 7.4540450e-08 1.3126600e-10 4.2139500e-12 9.7100500e-14
 3.5000000e+06 8.8703880e-08 1.1111800e-10 3.5925700e-12 8.3138900e-14
 3.6000000e+06 8.0625910e-09 1.8328400e-11 6.0106400e-13 1.4130700e-14
 3.7000000e+06 6.4106570e-08 2.5314600e-12 8.3612000e-14 1.7043600e-15
 3.8000000e+06 1.8171710e-07 -1.186430e-23 1.7928600e-23 -3.631100e-24
 3.9000000e+06 9.8600700e-13 2.2552900e-29 9.7281900e-29 -1.288690e-29
 4.0000000e+06 6.8235110e-08 -2.268660e-24 -6.732240e-25 1.5312600e-24
 4.1000000e+06 3.5143720e-09 -4.067080e-25 1.0402100e-25 5.4446200e-26
 4.2000000e+06 2.5054100e-13 -6.047350e-30 2.4719000e-30 -6.835880e-30
 4.3000000e+06 1.3758100e-13 -3.320810e-30 1.3574000e-30 -3.753810e-30
 4.4000000e+06 6.6720600e-14 -4.433460e-30 -7.241100e-30 3.4622800e-30
 4.5000000e+06 2.6590300e-14 1.1478000e-30 -3.148160e-30 -9.931300e-32
 4.6000000e+06 7.4168100e-15 -3.301200e-31 5.8540800e-31 -4.411760e-32
 4.7000000e+06 1.7781190e-09 -2.136910e-26 0.0000000e+00 8.5290600e-27
 4.8000000e+06 6.8693150e-08 -1.348760e-24 -3.388720e-24 -2.046010e-24


#           E1 1.4000000e+07  incident energy
#          NEP            70  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.5562400e-08 -3.537330e-24 -1.348590e-24 6.4407300e-25 4.2705300e-24
 1.0000000e+05 1.8089350e-07 1.6214500e-10 4.0585200e-12 7.2823100e-14 1.5058500e-15
 2.0000000e+05 3.4402620e-07 3.3176100e-10 8.3995700e-12 1.5159500e-13 4.3590100e-16
 3.0000000e+05 4.3690900e-07 4.5271400e-10 1.1587600e-11 2.1041800e-13 2.7405700e-15
 4.0000000e+05 4.7570920e-07 5.2971800e-10 1.3713700e-11 2.5688900e-13 4.7610100e-15
 5.0000000e+05 4.8257390e-07 5.7772300e-10 1.5122500e-11 2.8273600e-13 4.4515500e-15
 6.0000000e+05 4.7267250e-07 6.0873500e-10 1.6109500e-11 3.0601600e-13 5.6014400e-15
 7.0000000e+05 4.5497120e-07 6.3067200e-10 1.6870800e-11 3.1987500e-13 3.6761800e-15
 8.0000000e+05 4.3435340e-07 6.4838400e-10 1.7534400e-11 3.3938700e-13 3.8529700e-15
 9.0000000e+05 4.1333110e-07 6.6473300e-10 1.8170400e-11 3.5500500e-13 4.3068900e-15
 1.0000000e+06 3.9299100e-07 6.8126500e-10 1.8817900e-11 3.7115500e-13 5.9292700e-15
 1.1000000e+06 3.7369840e-07 6.9871300e-10 1.9499200e-11 3.9003400e-13 5.1625700e-15
 1.2000000e+06 3.5576620e-07 7.1724000e-10 2.0225100e-11 4.0676000e-13 7.0808700e-15
 1.3000000e+06 3.3892510e-07 7.3666600e-10 2.0986600e-11 4.2900700e-13 8.9550600e-15
 1.4000000e+06 3.2292650e-07 7.5663100e-10 2.1774000e-11 4.4688300e-13 9.9095200e-15
 1.5000000e+06 3.0755840e-07 7.7661500e-10 2.2577600e-11 4.7040800e-13 7.7165200e-15
 1.6000000e+06 2.9262050e-07 7.9611600e-10 2.3376700e-11 4.9128400e-13 8.6412500e-15
 1.7000000e+06 2.7800780e-07 8.1460600e-10 2.4154000e-11 5.1270500e-13 1.1138900e-14
 1.8000000e+06 2.6364620e-07 8.3159200e-10 2.4906100e-11 5.3068800e-13 9.5785000e-15
 1.9000000e+06 2.4949980e-07 8.4664000e-10 2.5601400e-11 5.5347800e-13 9.5705200e-15
 2.0000000e+06 2.3555390e-07 8.5941100e-10 2.6237900e-11 5.7092700e-13 8.8624600e-15
 2.1000000e+06 2.2182430e-07 8.6961900e-10 2.6805400e-11 5.8985700e-13 8.1432000e-15
 2.2000000e+06 2.0835230e-07 8.7708000e-10 2.7294000e-11 6.0361300e-13 1.1248300e-14
 2.3000000e+06 1.9519690e-07 8.8168900e-10 2.7695900e-11 6.2207000e-13 8.2625600e-15
 2.4000000e+06 1.8242090e-07 8.8343700e-10 2.8008700e-11 6.3614100e-13 1.2254900e-14
 2.5000000e+06 1.7008360e-07 8.8237100e-10 2.8238800e-11 6.4841500e-13 1.1232100e-14
 2.6000000e+06 1.5824020e-07 8.7862500e-10 2.8376400e-11 6.5577700e-13 1.3252400e-14
 2.7000000e+06 1.4693490e-07 8.7233700e-10 2.8434000e-11 6.6172500e-13 1.0513200e-14
 2.8000000e+06 1.3620190e-07 8.6369800e-10 2.8408700e-11 6.6910800e-13 1.4011500e-14
 2.9000000e+06 1.2606320e-07 8.5291000e-10 2.8302900e-11 6.7037000e-13 1.2385900e-14
 3.0000000e+06 1.1652960e-07 8.4017800e-10 2.8131800e-11 6.7296300e-13 1.2409200e-14
 3.1000000e+06 1.0760140e-07 8.2568700e-10 2.7892400e-11 6.7338600e-13 1.2645900e-14
 3.2000000e+06 9.9269380e-08 8.0961600e-10 2.7590900e-11 6.7178500e-13 1.2673800e-14
 3.3000000e+06 9.1517170e-08 7.9211900e-10 2.7231400e-11 6.6901200e-13 1.2628000e-14
 3.4000000e+06 8.4322290e-08 7.7332800e-10 2.6816200e-11 6.6463100e-13 1.2965400e-14
 3.5000000e+06 7.7657950e-08 7.5335000e-10 2.6349200e-11 6.5848000e-13 1.2735500e-14
 3.6000000e+06 7.1494380e-08 7.3226500e-10 2.5831200e-11 6.5125700e-13 1.2936100e-14
 3.7000000e+06 6.5800040e-08 7.1012900e-10 2.5263800e-11 6.4241100e-13 1.2592600e-14
 3.8000000e+06 6.0542540e-08 6.8697500e-10 2.4647200e-11 6.3181500e-13 1.2528100e-14
 3.9000000e+06 5.5689460e-08 6.6281300e-10 2.3980100e-11 6.2035800e-13 1.2440700e-14
 4.0000000e+06 5.1208920e-08 6.3763500e-10 2.3261900e-11 6.0631800e-13 1.2309500e-14
 4.1000000e+06 4.7070020e-08 6.1141100e-10 2.2490400e-11 5.9131400e-13 1.2314200e-14
 4.2000000e+06 4.3243170e-08 5.8409500e-10 2.1663000e-11 5.7424300e-13 1.1707400e-14
 4.3000000e+06 3.9690630e-08 5.5562700e-10 2.0775400e-11 5.5504900e-13 1.1499300e-14
 4.4000000e+06 3.6405740e-08 5.2593300e-10 1.9824900e-11 5.3379300e-13 1.1180000e-14
 4.5000000e+06 3.3353580e-08 4.9492400e-10 1.8806900e-11 5.1033800e-13 1.0843900e-14
 4.6000000e+06 3.0511050e-08 4.6250500e-10 1.7716800e-11 4.8484600e-13 1.0338600e-14
 4.7000000e+06 2.7856770e-08 4.2857100e-10 1.6547900e-11 4.5668800e-13 9.8132100e-15
 4.8000000e+06 1.8934900e-08 4.5399200e-10 1.7673200e-11 4.9146000e-13 1.0608600e-14
 4.9000000e+06 1.7720550e-08 3.7754400e-10 1.4800600e-11 4.1464700e-13 9.0660000e-15
 5.0000000e+06 1.4157100e-08 2.8351100e-10 1.1194400e-11 3.1583600e-13 6.9104100e-15
 5.1000000e+06 3.5460550e-08 2.9060300e-10 1.1566300e-11 3.2897400e-13 7.2203300e-15
 5.2000000e+06 2.0239260e-08 2.3483300e-10 9.4180700e-12 2.7000000e-13 6.0240200e-15
 5.3000000e+06 2.3369560e-08 2.0908100e-10 8.4549400e-12 2.4432200e-13 5.5458600e-15
 5.4000000e+06 1.4224900e-08 1.3725800e-10 5.5918500e-12 1.6279700e-13 3.6793200e-15
 5.5000000e+06 1.4608250e-08 1.1532200e-10 4.6983700e-12 1.3678800e-13 3.0954900e-15
 5.6000000e+06 2.7921950e-09 1.8704000e-11 7.6027100e-13 2.2097100e-14 4.8103200e-16
 5.7000000e+06 7.8333930e-09 2.5707400e-12 1.0438500e-13 3.0127200e-15 8.6081200e-17
 5.8000000e+06 2.1744940e-08 -1.129920e-24 2.1454100e-25 -4.638240e-25 1.4481500e-24
 5.9000000e+06 1.3084500e-13 -5.823880e-30 1.0327600e-29 -7.783080e-31 5.4865300e-30
 6.0000000e+06 1.0936090e-08 -1.265600e-24 3.2369400e-25 1.6942700e-25 -1.618470e-25
 6.1000000e+06 1.3460690e-09 5.8104700e-26 -1.593680e-25 -5.027470e-27 -8.300400e-26
 6.2000000e+06 3.3313600e-14 5.4580200e-31 9.8604100e-31 9.7409200e-31 3.3689700e-30
 6.3000000e+06 1.8256800e-14 -3.584630e-31 -9.006300e-31 -5.437760e-31 -1.395980e-30
 6.4000000e+06 8.8234200e-15 -4.233210e-31 8.7054000e-32 6.9901800e-32 -8.923030e-31
 6.5000000e+06 3.4989200e-15 -6.869970e-32 -1.726060e-31 -1.042150e-31 -2.675400e-31
 6.6000000e+06 9.6949100e-16 -1.165120e-32 0.0000000e+00 4.6503400e-33 -3.586960e-32
 6.7000000e+06 6.0097100e-10 -2.883280e-26 5.9293200e-27 4.7610700e-27 -6.077550e-26
 6.8000000e+06 8.2912370e-09 9.3453800e-26 -4.908200e-25 -1.902940e-25 -4.499180e-25


#           E1 1.6000000e+07  incident energy
#          NEP            84  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 4.6116820e-08 -1.533280e-24 -4.550000e-25 1.0349100e-24 -1.592500e-24
 1.0666670e+05 1.8216640e-07 2.1399900e-10 5.7291600e-12 1.1083100e-13 2.0347000e-15
 2.1333330e+05 3.4035270e-07 4.3133200e-10 1.1688700e-11 2.2608300e-13 4.2978500e-15
 3.2000000e+05 4.2461890e-07 5.8036800e-10 1.5917300e-11 3.1280600e-13 6.5696000e-15
 4.2666670e+05 4.5572780e-07 6.7245100e-10 1.8665600e-11 3.7070900e-13 6.5164900e-15
 5.3333330e+05 4.5718290e-07 7.2916000e-10 2.0478900e-11 4.1089100e-13 4.8343400e-15
 6.4000000e+05 4.4419620e-07 7.6644200e-10 2.1778600e-11 4.4259400e-13 6.3262900e-15
 7.4666670e+05 4.2518470e-07 7.9426400e-10 2.2829200e-11 4.6888600e-13 7.2530400e-15
 8.5333330e+05 4.0443010e-07 8.1848200e-10 2.3795300e-11 4.9555500e-13 7.9938100e-15
 9.6000000e+05 3.8390390e-07 8.4235800e-10 2.4766100e-11 5.2110300e-13 7.6215400e-15
 1.0666670e+06 3.6445940e-07 8.6750800e-10 2.5792000e-11 5.4725000e-13 9.8551900e-15
 1.1733330e+06 3.4637000e-07 8.9450900e-10 2.6890200e-11 5.7864300e-13 1.0249500e-14
 1.2800000e+06 3.2945890e-07 9.2329300e-10 2.8061300e-11 6.1015900e-13 1.0685400e-14
 1.3866670e+06 3.1347740e-07 9.5340200e-10 2.9293100e-11 6.4261100e-13 1.0356600e-14
 1.4933330e+06 2.9818200e-07 9.8416200e-10 3.0563200e-11 6.7827600e-13 1.1537600e-14
 1.6000000e+06 2.8335770e-07 1.0148170e-09 3.1853200e-11 7.1365600e-13 1.2436100e-14
 1.7066670e+06 2.6886790e-07 1.0446150e-09 3.3135200e-11 7.5187600e-13 1.3389200e-14
 1.8133330e+06 2.5462230e-07 1.0728410e-09 3.4386000e-11 7.8691900e-13 1.5057300e-14
 1.9200000e+06 2.4057390e-07 1.0988720e-09 3.5588700e-11 8.2385300e-13 1.4783600e-14
 2.0266670e+06 2.2671760e-07 1.1221900e-09 3.6718400e-11 8.5786000e-13 1.6057700e-14
 2.1333330e+06 2.1308190e-07 1.1424090e-09 3.7761100e-11 8.9105400e-13 1.7195200e-14
 2.2400000e+06 1.9972010e-07 1.1592700e-09 3.8706500e-11 9.2340200e-13 1.7180500e-14
 2.3466670e+06 1.8670230e-07 1.1726600e-09 3.9548600e-11 9.5285600e-13 1.7102500e-14
 2.4533330e+06 1.7410150e-07 1.1825870e-09 4.0281600e-11 9.7844200e-13 1.8822200e-14
 2.5600000e+06 1.6198580e-07 1.1891710e-09 4.0904600e-11 1.0070500e-12 1.9359600e-14
 2.6666670e+06 1.5041440e-07 1.1926200e-09 4.1425000e-11 1.0280700e-12 1.9597300e-14
 2.7733330e+06 1.3943410e-07 1.1931950e-09 4.1846900e-11 1.0480100e-12 2.1264300e-14
 2.8800000e+06 1.2907770e-07 1.1912040e-09 4.2180700e-11 1.0677000e-12 2.0699200e-14
 2.9866670e+06 1.1936350e-07 1.1869630e-09 4.2431000e-11 1.0841600e-12 2.2039300e-14
 3.0933330e+06 1.1029690e-07 1.1807890e-09 4.2612100e-11 1.0975400e-12 2.1916400e-14
 3.2000000e+06 1.0187120e-07 1.1729740e-09 4.2728800e-11 1.1128100e-12 2.2066000e-14
 3.3066670e+06 9.4070580e-08 1.1637910e-09 4.2789500e-11 1.1248000e-12 2.4049900e-14
 3.4133330e+06 8.6871430e-08 1.1534840e-09 4.2804300e-11 1.1355100e-12 2.3442200e-14
 3.5200000e+06 8.0244780e-08 1.1422560e-09 4.2776800e-11 1.1452000e-12 2.4195300e-14
 3.6266670e+06 7.4158030e-08 1.1302810e-09 4.2715600e-11 1.1535500e-12 2.3410000e-14
 3.7333330e+06 6.8576360e-08 1.1176940e-09 4.2622600e-11 1.1631400e-12 2.5958100e-14
 3.8400000e+06 6.3463960e-08 1.1046050e-09 4.2503400e-11 1.1685500e-12 2.4863700e-14
 3.9466670e+06 5.8785170e-08 1.0910890e-09 4.2358900e-11 1.1752900e-12 2.5316600e-14
 4.0533330e+06 5.4504960e-08 1.0771950e-09 4.2190900e-11 1.1809600e-12 2.5649300e-14
 4.1600000e+06 5.0589500e-08 1.0629440e-09 4.1999900e-11 1.1859200e-12 2.5973400e-14
 4.2666670e+06 4.7006720e-08 1.0483420e-09 4.1785500e-11 1.1903100e-12 2.6477100e-14
 4.3733330e+06 4.3726280e-08 1.0333680e-09 4.1546900e-11 1.1938400e-12 2.6622400e-14
 4.4800000e+06 4.0718640e-08 1.0179890e-09 4.1282300e-11 1.1965100e-12 2.6883800e-14
 4.5866670e+06 3.7959920e-08 1.0021540e-09 4.0988900e-11 1.1980600e-12 2.7237800e-14
