#    [ 5043 :  6 :   5 ]    50 - 118
# Energy and angle distribution
#           NK            60  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            84  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 3.3500000e+07 2.2192900e-02 2.5951100e+00 5.7593017e-02
 3.3950000e+07 2.1682700e-02 2.6237700e+00 5.6890418e-02
 3.4400000e+07 2.1202500e-02 2.6476000e+00 5.6135739e-02
 3.4850000e+07 2.0750200e-02 2.6668800e+00 5.5338293e-02
 3.5300000e+07 2.0323800e-02 2.6825900e+00 5.4520423e-02
 3.5750000e+07 1.9921500e-02 2.6966200e+00 5.3720715e-02
 3.6200000e+07 1.9541600e-02 2.7084500e+00 5.2927447e-02
 3.6650000e+07 1.9182600e-02 2.7185600e+00 5.2149049e-02
 3.7100000e+07 1.8843100e-02 2.7285300e+00 5.1413964e-02
 3.7550000e+07 1.8521800e-02 2.7415500e+00 5.0778441e-02
 3.8000000e+07 1.8217500e-02 2.7548800e+00 5.0187026e-02
 3.8450000e+07 1.7930900e-02 2.7708100e+00 4.9683117e-02
 3.8900000e+07 1.7658900e-02 2.7901800e+00 4.9271510e-02
 3.9350000e+07 1.7400500e-02 2.8124200e+00 4.8937514e-02
 3.9800000e+07 1.7155000e-02 2.8359000e+00 4.8649865e-02
 4.0250000e+07 1.6921400e-02 2.8623000e+00 4.8434123e-02
 4.0700000e+07 1.6699200e-02 2.8909500e+00 4.8276552e-02
 4.1150000e+07 1.6487600e-02 2.9208100e+00 4.8157147e-02
 4.1600000e+07 1.6285900e-02 2.9511000e+00 4.8061319e-02
 4.2050000e+07 1.6093500e-02 2.9813300e+00 4.7980034e-02
 4.2500000e+07 1.5910000e-02 3.0117600e+00 4.7917102e-02
 4.5000000e+07 1.5031600e-02 3.1539500e+00 4.7408915e-02
 5.0000000e+07 1.3779200e-02 3.2985900e+00 4.5451931e-02
 7.0000000e+07 1.1336200e-02 3.8289100e+00 4.3405290e-02
 1.0000000e+08 8.9634600e-03 4.2406400e+00 3.8010807e-02
 1.3000000e+08 6.8978900e-03 4.4195100e+00 3.0485294e-02
 1.5000000e+08 5.8076500e-03 4.8820200e+00 2.8353063e-02
 1.8000000e+08 4.4974800e-03 5.1498700e+00 2.3161437e-02
 2.0000000e+08 3.8726700e-03 5.3264700e+00 2.0627661e-02


#           NR             1
#           NE            84
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 2.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.0000000e+05 0.0000000e+00
 1.0000000e-05 0.0000000e+00 0.0000000e+00


#           E1 9.2000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.0000000e+05 0.0000000e+00
 1.0000000e-05 0.0000000e+00 0.0000000e+00


#           E1 9.6500000e+06  incident energy
#          NEP            10  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 4.7310000e-08 0.0000000e+00
 2.0000000e+03 9.4560000e-08 0.0000000e+00
 5.0000000e+03 2.3631000e-07 0.0000000e+00
 1.0000000e+04 4.7256000e-07 0.0000000e+00
 2.0000000e+04 8.0112000e-07 0.0000000e+00
 5.0000000e+04 1.6941000e-06 0.0000000e+00
 1.0000000e+05 2.9706000e-06 0.0000000e+00
 2.0000000e+05 4.5914000e-06 0.0000000e+00
 4.0000000e+05 0.0000000e+00 0.0000000e+00


#           E1 1.0100000e+07  incident energy
#          NEP            13  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.1450000e-08 0.0000000e+00
 2.0000000e+03 2.2883000e-08 0.0000000e+00
 5.0000000e+03 5.7182000e-08 0.0000000e+00
 1.0000000e+04 1.1435000e-07 0.0000000e+00
 2.0000000e+04 2.2868000e-07 0.0000000e+00
 5.0000000e+04 5.0804000e-07 0.0000000e+00
 1.0000000e+05 9.0140000e-07 6.0753000e-05
 2.0000000e+05 1.3746000e-06 0.0000000e+00
 4.0000000e+05 1.6701000e-06 4.8359000e-05
 6.0000000e+05 1.8305000e-06 3.7126000e-03
 8.0000000e+05 2.5495000e-10 4.0231000e-02
 1.0000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.0550000e+07  incident energy
#          NEP            15  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 5.9435000e-09 0.0000000e+00
 2.0000000e+03 1.1877000e-08 0.0000000e+00
 5.0000000e+03 2.9678000e-08 0.0000000e+00
 1.0000000e+04 5.9347000e-08 0.0000000e+00
 2.0000000e+04 1.1868000e-07 0.0000000e+00
 5.0000000e+04 2.8377000e-07 0.0000000e+00
 1.0000000e+05 4.9444000e-07 0.0000000e+00
 2.0000000e+05 8.4217000e-07 8.0567000e-04
 4.0000000e+05 9.3829000e-07 0.0000000e+00
 6.0000000e+05 9.0439000e-07 0.0000000e+00
 8.0000000e+05 8.1381000e-07 0.0000000e+00
 1.0000000e+06 7.0672000e-07 0.0000000e+00
 1.2000000e+06 7.4818000e-07 1.2222000e-02
 1.4000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.1000000e+07  incident energy
#          NEP            17  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 4.8444000e-09 7.6723000e-06
 2.0000000e+03 9.6800000e-09 7.6719000e-06
 5.0000000e+03 1.7476000e-07 2.1838000e-04
 1.0000000e+04 4.8365000e-08 7.6717000e-06
 2.0000000e+04 9.6721000e-08 7.6716000e-06
 5.0000000e+04 2.4179000e-07 7.6716000e-06
 1.0000000e+05 4.3024000e-07 6.9565000e-05
 2.0000000e+05 6.9643000e-07 5.6079000e-04
 4.0000000e+05 8.0507000e-07 0.0000000e+00
 6.0000000e+05 7.7673000e-07 0.0000000e+00
 8.0000000e+05 6.9900000e-07 0.0000000e+00
 1.0000000e+06 6.9432000e-07 6.3409000e-03
 1.2000000e+06 5.1292000e-07 0.0000000e+00
 1.4000000e+06 4.2311000e-07 0.0000000e+00
 1.6000000e+06 3.4175000e-07 4.6409000e-06
 1.8000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.1450000e+07  incident energy
#          NEP            19  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 5.7325000e-09 7.2411000e-05
 2.0000000e+03 1.1455000e-08 7.2411000e-05
 5.0000000e+03 2.8622000e-08 7.2411000e-05
 1.0000000e+04 5.7234000e-08 7.2411000e-05
 2.0000000e+04 1.0398000e-07 7.1784000e-05
 5.0000000e+04 2.2029000e-07 6.9472000e-05
 1.0000000e+05 3.8618000e-07 6.5096000e-05
 2.0000000e+05 5.9690000e-07 5.4758000e-05
 4.0000000e+05 7.3447000e-07 3.3820000e-04
 6.0000000e+05 7.9430000e-07 3.7322000e-03
 8.0000000e+05 6.3288000e-07 3.8372000e-04
 1.0000000e+06 5.4441000e-07 0.0000000e+00
 1.2000000e+06 4.5996000e-07 0.0000000e+00
 1.4000000e+06 4.1841000e-07 6.5691000e-03
 1.6000000e+06 3.0648000e-07 0.0000000e+00
 1.8000000e+06 2.4412000e-07 2.8912000e-04
 2.0000000e+06 1.9125000e-07 4.1871000e-04
 2.2500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.1900000e+07  incident energy
#          NEP            21  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 4.6508000e-09 1.6377000e-04
 2.0000000e+03 9.2928000e-09 1.6377000e-04
 5.0000000e+03 2.3219000e-08 1.6377000e-04
 1.0000000e+04 4.6428000e-08 1.6377000e-04
 2.0000000e+04 9.2847000e-08 1.6377000e-04
 5.0000000e+04 2.0980000e-07 1.6371000e-04
 1.0000000e+05 3.6634000e-07 1.6317000e-04
 2.0000000e+05 5.7142000e-07 1.6020000e-04
 4.0000000e+05 6.9116000e-07 1.4613000e-04
 6.0000000e+05 6.6581000e-07 1.1425000e-04
 8.0000000e+05 5.9902000e-07 6.7706000e-05
 1.0000000e+06 5.7422000e-07 4.7508000e-03
 1.2000000e+06 4.4283000e-07 4.5373000e-04
 1.4000000e+06 3.8756000e-07 4.5406000e-03
 1.6000000e+06 2.9356000e-07 1.8301000e-04
 1.8000000e+06 2.3292000e-07 1.5918000e-04
 2.0000000e+06 1.8201000e-07 0.0000000e+00
 2.2500000e+06 1.3364000e-07 1.3086000e-03
 2.5000000e+06 9.7286000e-08 3.2327000e-03
 2.7500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.2350000e+07  incident energy
#          NEP            23  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 4.0697000e-09 2.7501000e-04
 2.0000000e+03 8.1310000e-09 2.7501000e-04
 5.0000000e+03 2.0315000e-08 2.7501000e-04
 1.0000000e+04 4.0621000e-08 2.7501000e-04
 2.0000000e+04 8.1234000e-08 2.7501000e-04
 5.0000000e+04 1.9687000e-07 2.7626000e-04
 1.0000000e+05 3.4301000e-07 2.8196000e-04
 2.0000000e+05 5.3246000e-07 2.9218000e-04
 4.0000000e+05 6.4966000e-07 3.0539000e-04
 6.0000000e+05 6.2641000e-07 3.0366000e-04
 8.0000000e+05 5.6367000e-07 2.8393000e-04
 1.0000000e+06 4.8942000e-07 2.3119000e-04
 1.2000000e+06 4.1356000e-07 1.4945000e-04
 1.4000000e+06 3.6091000e-07 3.9253000e-03
 1.6000000e+06 2.7745000e-07 5.5362000e-04
 1.8000000e+06 2.3096000e-07 4.8197000e-03
 2.0000000e+06 3.1474000e-07 4.5978000e-02
 2.2500000e+06 1.2627000e-07 1.8164000e-03
 2.5000000e+06 8.9186000e-08 0.0000000e+00
 2.7500000e+06 6.3626000e-08 2.9486000e-05
 3.0000000e+06 8.6022000e-08 1.2333000e-01
 3.2500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.2800000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.8039000e-09 3.9833000e-04
 2.0000000e+03 7.5992000e-09 3.9834000e-04
 5.0000000e+03 1.8985000e-08 3.9834000e-04
 1.0000000e+04 3.7961000e-08 3.9834000e-04
 2.0000000e+04 7.5914000e-08 3.9834000e-04
 5.0000000e+04 1.8977000e-07 3.9834000e-04
 1.0000000e+05 3.3396000e-07 4.1122000e-04
 2.0000000e+05 5.2038000e-07 4.3744000e-04
 4.0000000e+05 6.3777000e-07 4.8963000e-04
 6.0000000e+05 6.1508000e-07 5.3504000e-04
 8.0000000e+05 5.5365000e-07 5.6558000e-04
 1.0000000e+06 4.8072000e-07 5.7078000e-04
 1.2000000e+06 4.0627000e-07 5.4561000e-04
 1.4000000e+06 3.3504000e-07 4.6026000e-04
 1.6000000e+06 2.7067000e-07 3.1935000e-04
 1.8000000e+06 2.7697000e-07 2.0485000e-02
 2.0000000e+06 2.5263000e-07 3.3724000e-02
 2.2500000e+06 1.4331000e-07 1.6892000e-02
 2.5000000e+06 8.9174000e-08 2.2419000e-03
 2.7500000e+06 1.3065000e-07 7.2393000e-02
 3.0000000e+06 4.4371000e-08 2.7624000e-05
 3.2500000e+06 5.0892000e-08 6.2657000e-02
 3.5000000e+06 2.9485000e-09 1.7633000e-01
 3.7500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.3250000e+07  incident energy
#          NEP            26  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.7485000e-09 5.2958000e-04
 2.0000000e+03 7.4882000e-09 5.2958000e-04
 5.0000000e+03 1.8707000e-08 5.2958000e-04
 1.0000000e+04 3.7405000e-08 5.2958000e-04
 2.0000000e+04 7.4802000e-08 5.2958000e-04
 5.0000000e+04 1.8699000e-07 5.2958000e-04
 1.0000000e+05 3.3622000e-07 5.4662000e-04
 2.0000000e+05 5.3209000e-07 5.8937000e-04
 4.0000000e+05 6.4891000e-07 6.8586000e-04
 6.0000000e+05 6.2713000e-07 7.8763000e-04
 8.0000000e+05 5.6463000e-07 8.8864000e-04
 1.0000000e+06 4.9035000e-07 9.7955000e-04
 1.2000000e+06 4.1440000e-07 1.0464000e-03
 1.4000000e+06 3.4189000e-07 1.0698000e-03
 1.6000000e+06 2.7622000e-07 1.0435000e-03
 1.8000000e+06 2.1926000e-07 9.0785000e-04
 2.0000000e+06 1.7158000e-07 6.6803000e-04
 2.2500000e+06 1.6756000e-07 2.9399000e-02
 2.5000000e+06 9.2059000e-08 3.7534000e-03
 2.7500000e+06 7.7241000e-08 2.4342000e-02
 3.0000000e+06 4.5242000e-08 0.0000000e+00
 3.2500000e+06 5.0669000e-08 6.0145000e-02
 3.5000000e+06 3.3076000e-08 5.5722000e-02
 3.7500000e+06 5.5981000e-08 1.3524000e-01
 4.0000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.3700000e+07  incident energy
#          NEP            28  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.6905000e-09 6.6564000e-04
 2.0000000e+03 7.3716000e-09 6.6564000e-04
 5.0000000e+03 1.8415000e-08 6.6564000e-04
 1.0000000e+04 3.6821000e-08 6.6564000e-04
 2.0000000e+04 7.3633000e-08 6.6564000e-04
 5.0000000e+04 1.8407000e-07 6.6564000e-04
 1.0000000e+05 3.3993000e-07 6.8352000e-04
 2.0000000e+05 5.2961000e-07 7.4650000e-04
 4.0000000e+05 6.5588000e-07 8.8846000e-04
 6.0000000e+05 6.3157000e-07 1.0522000e-03
 8.0000000e+05 5.6880000e-07 1.2330000e-03
 1.0000000e+06 4.9414000e-07 1.4239000e-03
 1.2000000e+06 4.1755000e-07 1.6182000e-03
 1.4000000e+06 3.4462000e-07 1.7953000e-03
 1.6000000e+06 2.7832000e-07 1.9376000e-03
 1.8000000e+06 2.2109000e-07 2.0047000e-03
 2.0000000e+06 1.7295000e-07 1.9928000e-03
 2.2500000e+06 1.2550000e-07 1.6998000e-03
 2.5000000e+06 9.0073000e-08 1.1039000e-03
 2.7500000e+06 1.1180000e-07 5.9321000e-02
 3.0000000e+06 6.2366000e-08 4.0761000e-02
 3.2500000e+06 3.2450000e-08 8.4609000e-04
 3.5000000e+06 2.2802000e-08 0.0000000e+00
 3.7500000e+06 1.6106000e-08 7.3041000e-04
 4.0000000e+06 2.8213000e-08 1.2145000e-01
 4.2500000e+06 8.8949000e-09 2.6336000e-02
 4.5000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.4150000e+07  incident energy
#          NEP            30  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.6221000e-09 8.0595000e-04
 2.0000000e+03 7.2344000e-09 8.0595000e-04
 5.0000000e+03 1.8071000e-08 8.0595000e-04
 1.0000000e+04 3.6133000e-08 8.0595000e-04
 2.0000000e+04 7.2255000e-08 8.0595000e-04
 5.0000000e+04 1.8062000e-07 8.0595000e-04
 1.0000000e+05 3.4356000e-07 8.2056000e-04
 2.0000000e+05 5.3171000e-07 9.0450000e-04
 4.0000000e+05 6.5251000e-07 1.0967000e-03
 6.0000000e+05 6.3190000e-07 1.3244000e-03
 8.0000000e+05 5.6898000e-07 1.5895000e-03
 1.0000000e+06 4.9441000e-07 1.8903000e-03
 1.2000000e+06 4.1797000e-07 2.2249000e-03
 1.4000000e+06 3.4487000e-07 2.5861000e-03
 1.6000000e+06 2.7872000e-07 2.9544000e-03
 1.8000000e+06 2.2144000e-07 3.3018000e-03
 2.0000000e+06 1.7340000e-07 3.5917000e-03
 2.2500000e+06 1.2591000e-07 3.7783000e-03
 2.5000000e+06 9.0364000e-08 3.6850000e-03
 2.7500000e+06 6.4368000e-08 3.0165000e-03
 3.0000000e+06 4.5648000e-08 1.7891000e-03
 3.2500000e+06 6.4529000e-08 8.2029000e-02
 3.5000000e+06 3.3958000e-08 5.7928000e-02
 3.7500000e+06 3.4900000e-08 1.0221000e-01
 4.0000000e+06 1.1395000e-08 3.0402000e-03
 4.2500000e+06 7.8019000e-09 0.0000000e+00
 4.5000000e+06 7.3761000e-09 6.1389000e-02
 4.7500000e+06 1.0833000e-08 1.5810000e-01
 5.0000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.4600000e+07  incident energy
#          NEP            32  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.3060000e-09 1.0254000e-03
 2.0000000e+03 6.6026000e-09 1.0254000e-03
 5.0000000e+03 1.6492000e-08 1.0254000e-03
 1.0000000e+04 3.2975000e-08 1.0254000e-03
 2.0000000e+04 6.5941000e-08 1.0254000e-03
 5.0000000e+04 1.6484000e-07 1.0254000e-03
 1.0000000e+05 3.2322000e-07 1.0329000e-03
 2.0000000e+05 5.0596000e-07 1.1313000e-03
 4.0000000e+05 6.5913000e-07 1.2989000e-03
 6.0000000e+05 6.3674000e-07 1.5921000e-03
 8.0000000e+05 5.7360000e-07 1.9425000e-03
 1.0000000e+06 4.9848000e-07 2.3565000e-03
 1.2000000e+06 4.2147000e-07 2.8391000e-03
 1.4000000e+06 3.4791000e-07 3.3920000e-03
 1.6000000e+06 2.8124000e-07 4.0114000e-03
 1.8000000e+06 2.2337000e-07 4.6845000e-03
 2.0000000e+06 1.7492000e-07 5.3845000e-03
 2.2500000e+06 1.2721000e-07 6.2105000e-03
 2.5000000e+06 9.1319000e-08 6.8694000e-03
 2.7500000e+06 6.5146000e-08 7.1175000e-03
 3.0000000e+06 4.6301000e-08 6.7588000e-03
 3.2500000e+06 3.2709000e-08 5.2711000e-03
 3.5000000e+06 2.6884000e-08 2.7369000e-02
 3.7500000e+06 4.7201000e-08 1.2436000e-01
 4.0000000e+06 1.2385000e-08 1.7494000e-02
 4.2500000e+06 2.1383000e-08 1.3546000e-01
 4.5000000e+06 1.2348000e-08 1.2734000e-01
 4.7500000e+06 3.7145000e-09 6.0984000e-05
 5.0000000e+06 3.2027000e-09 5.3517000e-02
 5.2500000e+06 5.7112000e-09 2.6464000e-01
 5.5000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5050000e+07  incident energy
#          NEP            34  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.2356000e-09 1.1956000e-03
 2.0000000e+03 6.4606000e-09 1.1956000e-03
 5.0000000e+03 1.6136000e-08 1.1956000e-03
 1.0000000e+04 3.2261000e-08 1.1956000e-03
 2.0000000e+04 6.4511000e-08 1.1956000e-03
 5.0000000e+04 1.6126000e-07 1.1956000e-03
 1.0000000e+05 3.2143000e-07 1.1971000e-03
 2.0000000e+05 5.0302000e-07 1.3190000e-03
 4.0000000e+05 6.2144000e-07 1.6067000e-03
 6.0000000e+05 6.0723000e-07 1.9651000e-03
 8.0000000e+05 5.9183000e-07 2.2430000e-03
 1.0000000e+06 5.1428000e-07 2.7606000e-03
 1.2000000e+06 4.3486000e-07 3.3812000e-03
 1.4000000e+06 3.5902000e-07 4.1173000e-03
 1.6000000e+06 2.9029000e-07 4.9790000e-03
 1.8000000e+06 2.3068000e-07 5.9708000e-03
 2.0000000e+06 1.8079000e-07 7.0876000e-03
 2.2500000e+06 1.3155000e-07 8.6164000e-03
 2.5000000e+06 9.4500000e-08 1.0235000e-02
 2.7500000e+06 6.7562000e-08 1.1722000e-02
 3.0000000e+06 4.8010000e-08 1.2824000e-02
 3.2500000e+06 3.4056000e-08 1.3056000e-02
 3.5000000e+06 2.4017000e-08 1.2050000e-02
 3.7500000e+06 1.6852000e-08 8.8870000e-03
 4.0000000e+06 2.0141000e-08 8.6644000e-02
 4.2500000e+06 1.6451000e-08 1.0866000e-01
 4.5000000e+06 1.0784000e-08 1.0923000e-01
 4.7500000e+06 4.1635000e-09 1.9137000e-02
 5.0000000e+06 1.0760000e-08 1.9110000e-01
 5.2500000e+06 2.1891000e-09 5.2017000e-02
 5.5000000e+06 5.7810000e-09 2.2067000e-01
 5.7500000e+06 2.7640000e-10 2.8969000e-01
 6.0000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5500000e+07  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.0849000e-09 1.4075000e-03
 2.0000000e+03 6.1598000e-09 1.4075000e-03
 5.0000000e+03 1.5385000e-08 1.4075000e-03
 1.0000000e+04 3.0760000e-08 1.4075000e-03
 2.0000000e+04 6.1509000e-08 1.4075000e-03
 5.0000000e+04 1.5376000e-07 1.4075000e-03
 1.0000000e+05 3.0751000e-07 1.4075000e-03
 2.0000000e+05 4.8544000e-07 1.5449000e-03
 4.0000000e+05 6.1282000e-07 1.8676000e-03
 6.0000000e+05 6.0991000e-07 2.2686000e-03
 8.0000000e+05 5.6199000e-07 2.7672000e-03
 1.0000000e+06 4.9611000e-07 3.3886000e-03
 1.2000000e+06 4.5560000e-07 3.8680000e-03
 1.4000000e+06 3.7624000e-07 4.7752000e-03
 1.6000000e+06 3.0427000e-07 5.8682000e-03
 1.8000000e+06 2.4177000e-07 7.1719000e-03
 2.0000000e+06 1.8951000e-07 8.7025000e-03
 2.2500000e+06 1.3805000e-07 1.0929000e-02
 2.5000000e+06 9.9354000e-08 1.3528000e-02
 2.7500000e+06 7.0985000e-08 1.6412000e-02
 3.0000000e+06 5.0665000e-08 1.9318000e-02
 3.2500000e+06 3.5954000e-08 2.1979000e-02
 3.5000000e+06 2.5451000e-08 2.3715000e-02
 3.7500000e+06 1.7922000e-08 2.3898000e-02
 4.0000000e+06 1.2481000e-08 2.1174000e-02
 4.2500000e+06 8.6317000e-09 1.4637000e-02
 4.5000000e+06 1.0028000e-08 9.6723000e-02
 4.7500000e+06 5.1481000e-09 5.2987000e-02
