#    [ 3449 :  6 :   5 ]    34 -  82
# Energy and angle distribution
#           NK           120  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            73  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.6000000e+08 3.4758500e-03 9.2819700e+00 3.2262735e-02
 1.7000000e+08 3.1990000e-03 9.7856400e+00 3.1304262e-02
 1.8000000e+08 2.9569500e-03 1.0224000e+01 3.0231857e-02
 1.9000000e+08 2.7438600e-03 1.0229600e+01 2.8068590e-02
 2.0000000e+08 2.5551200e-03 9.3598000e+00 2.3915412e-02


#           NR             1
#           NE            26
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.7487550e-04 0.0000000e+00
 1.4817550e+03 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.7487550e-04 0.0000000e+00
 1.4817550e+03 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP            21  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 3.0880900e-10 1.1311100e-02
 1.4817550e+03 6.1560700e-10 8.0814000e-03
 3.4574280e+03 1.5346230e-09 5.2434700e-03
 7.4087730e+03 3.0649670e-09 3.8563400e-03
 1.4817550e+04 6.1191550e-09 2.9377200e-03
 3.4574280e+04 1.2933610e-08 2.6724100e-03
 7.4087740e+04 2.2117830e-08 2.8789800e-03
 1.4817550e+05 4.0286770e-08 3.2839800e-03
 2.4695910e+05 5.7921050e-08 3.6701400e-03
 3.4574280e+05 7.3844340e-08 4.0718900e-03
 4.4452640e+05 8.7362430e-08 4.5018200e-03
 5.4331010e+05 9.8175200e-08 4.9694100e-03
 6.4209370e+05 1.0631610e-07 5.4818900e-03
 7.4087740e+05 1.1199570e-07 6.0469200e-03
 8.3966100e+05 1.1539890e-07 6.6816900e-03
 9.3844470e+05 1.1700740e-07 7.3915200e-03
 1.0372280e+06 1.1705350e-07 8.1995300e-03
 1.3335790e+06 5.5234020e-07 1.5495600e-02
 1.8274970e+06 7.8131110e-07 9.9987100e-01
 2.3214160e+06 4.5442300e-07 1.0000000e+00
 2.8153340e+06 5.5093700e-18 1.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            37  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.0779500e-10 1.7068600e-02
 1.4817550e+03 1.2098430e-09 1.2207300e-02
 3.4574280e+03 3.0118890e-09 7.9201500e-03
 7.4087730e+03 6.0107010e-09 5.8158700e-03
 1.4817550e+04 1.2003090e-08 4.4088300e-03
 3.4574280e+04 2.9869910e-08 3.3590800e-03
 7.4087740e+04 5.7469050e-08 3.1420200e-03
 1.4817550e+05 1.0402110e-07 3.4406600e-03
 2.4695910e+05 1.4820210e-07 3.6979600e-03
 3.4574280e+05 1.8976540e-07 3.8937400e-03
 4.4452640e+05 2.2151870e-07 4.1517400e-03
 5.4331010e+05 2.4823190e-07 4.3756800e-03
 6.4209370e+05 2.6822990e-07 4.6016400e-03
 7.4087740e+05 2.7984640e-07 4.8705500e-03
 8.3966100e+05 2.8728180e-07 5.1278700e-03
 9.3844470e+05 2.9061280e-07 5.3907400e-03
 1.0372280e+06 2.8960180e-07 5.6838200e-03
 1.1360120e+06 2.8620290e-07 5.9901200e-03
 1.2347960e+06 2.8121160e-07 6.3071300e-03
 1.3335790e+06 2.7507780e-07 6.6510700e-03
 1.4323630e+06 2.6827410e-07 7.0209000e-03
 1.5311470e+06 2.6125640e-07 7.3958600e-03
 1.6299300e+06 2.5441420e-07 7.8244200e-03
 1.7287140e+06 2.4789680e-07 8.2808500e-03
 1.8274970e+06 2.4184870e-07 9.0651900e-03
 1.9262810e+06 2.3628620e-07 1.0365100e-02
 2.0744570e+06 2.2568650e-07 1.3632000e-02
 2.2720240e+06 2.1373490e-07 1.7914400e-02
 2.4695910e+06 1.9762590e-07 2.3298600e-02
 2.6671580e+06 1.7699470e-07 2.9764800e-02
 2.8647260e+06 1.5357420e-07 3.7430600e-02
 3.2104690e+06 1.7914360e-07 6.3763100e-02
 3.7043870e+06 2.9014350e-07 9.9997100e-01
 4.1983050e+06 1.4989930e-07 1.0000000e+00
 4.6922230e+06 1.1260000e-09 1.0000000e+00
 5.1861420e+06 1.0000000e-19 1.0000000e+00
 5.6800600e+06 1.0000000e-19 1.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            45  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 4.5041430e-08 2.5993200e-04
 1.4817550e+03 9.0086810e-08 1.8502600e-04
 3.4574280e+03 2.2521770e-07 1.1956400e-04
 7.4087730e+03 4.5043330e-07 8.7637200e-05
 1.4817550e+04 3.0005820e-08 1.9928900e-03
 3.4574280e+04 3.2016280e-08 3.5467100e-03
 7.4087740e+04 6.2038520e-08 3.3059200e-03
 1.4817550e+05 1.1673130e-07 3.5093300e-03
 2.4695910e+05 1.6532900e-07 3.8268500e-03
 3.4574280e+05 2.1391480e-07 4.0235500e-03
 4.4452640e+05 2.4839810e-07 4.3593900e-03
 5.4331010e+05 2.7434830e-07 4.7101900e-03
 6.4209370e+05 3.0025340e-07 4.9445500e-03
 7.4087740e+05 3.0959420e-07 5.3616000e-03
 8.3966100e+05 3.1613620e-07 5.7522000e-03
 9.3844470e+05 3.2063920e-07 6.1192700e-03
 1.0372280e+06 3.1747110e-07 6.5991600e-03
 1.1360120e+06 3.1429740e-07 7.0657800e-03
 1.2347960e+06 3.0857290e-07 7.5951800e-03
 1.3335790e+06 3.0164470e-07 8.1828000e-03
 1.4323630e+06 2.9473130e-07 8.8229400e-03
 1.5311470e+06 2.8783690e-07 9.5362600e-03
 1.6299300e+06 2.8096290e-07 1.0346500e-02
 1.7287140e+06 2.7573530e-07 1.1212000e-02
 1.8274970e+06 2.7062620e-07 1.2202400e-02
 1.9262810e+06 2.6674630e-07 1.3271600e-02
 2.0744570e+06 2.5991810e-07 1.5740600e-02
 2.2720240e+06 2.5186010e-07 1.8547400e-02
 2.4695910e+06 2.3855260e-07 2.1528300e-02
 2.6671580e+06 2.1822750e-07 2.4529500e-02
 2.8647260e+06 1.9270290e-07 2.7472000e-02
 3.0622930e+06 1.6559120e-07 3.0379500e-02
 3.2598610e+06 1.4012730e-07 3.3194200e-02
 3.4574280e+06 1.1761090e-07 3.5792800e-02
 3.6549950e+06 9.7876320e-08 3.8314000e-02
 3.8525630e+06 8.1627040e-08 4.4840800e-02
 4.1983050e+06 5.1152300e-08 7.3618300e-02
 4.6922230e+06 3.1837820e-08 1.2173500e-01
 5.1861420e+06 4.2038400e-08 2.0336400e-01
 5.6800600e+06 5.2816280e-08 9.9999400e-01
 6.1739780e+06 2.9829760e-08 1.0000000e+00
 6.6678970e+06 1.2370600e-09 1.0000000e+00
 7.1618150e+06 6.2555900e-16 1.0000000e+00
 7.6557330e+06 1.0000000e-19 1.0000000e+00
 8.1496510e+06 1.0000000e-19 1.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            50  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.1773760e-08 4.1125800e-04
 1.4817550e+03 4.3548020e-08 2.9276000e-04
 3.4574280e+03 1.0886770e-07 1.8920100e-04
 7.4087730e+03 2.1772810e-07 1.3869800e-04
 1.4817550e+04 4.2835860e-07 1.0681900e-04
 3.4574280e+04 4.1223070e-07 2.1103300e-04
 7.4087740e+04 3.4487930e-07 4.5611600e-04
 1.4817550e+05 3.3787800e-07 9.3213500e-04
 2.4695910e+05 3.9325610e-07 1.2404400e-03
 3.4574280e+05 4.0496580e-07 1.6430800e-03
 4.4452640e+05 4.0731070e-07 2.0612500e-03
 5.4331010e+05 4.2068870e-07 2.3889500e-03
 6.4209370e+05 4.2676920e-07 2.7155000e-03
 7.4087740e+05 4.0261010e-07 3.2295300e-03
 8.3966100e+05 3.8202590e-07 3.7426200e-03
 9.3844470e+05 3.6442790e-07 4.2512500e-03
 1.0372280e+06 3.4958650e-07 4.7522900e-03
 1.1360120e+06 3.3139260e-07 5.3383900e-03
 1.2347960e+06 3.1132420e-07 6.0265100e-03
 1.3335790e+06 2.9489450e-07 6.7369700e-03
 1.4323630e+06 2.7821280e-07 7.5653600e-03
 1.5311470e+06 2.5796060e-07 8.6644700e-03
 1.6299300e+06 2.4113890e-07 9.8794400e-03
 1.7287140e+06 2.2587350e-07 1.1292300e-02
 1.8274970e+06 2.1077950e-07 1.3021400e-02
 1.9262810e+06 1.9428200e-07 1.5268100e-02
 2.0744570e+06 1.8940510e-07 1.8414400e-02
 2.2720240e+06 1.8491230e-07 2.1971100e-02
 2.4695910e+06 1.7529790e-07 2.6082100e-02
 2.6671580e+06 1.6186890e-07 3.0229100e-02
 2.8647260e+06 1.4220770e-07 3.5094600e-02
 3.0622930e+06 1.2257670e-07 4.0120900e-02
 3.2598610e+06 1.0338420e-07 4.5923000e-02
 3.4574280e+06 8.6779730e-08 5.2221900e-02
 3.6549950e+06 7.2561090e-08 5.9180600e-02
 3.8525630e+06 6.0309370e-08 6.7072400e-02
 4.1983050e+06 3.7626630e-08 9.0571600e-02
 4.6922230e+06 2.3286070e-08 1.2021700e-01
 5.1861420e+06 1.4601440e-08 1.5319200e-01
 5.6800600e+06 9.3295400e-09 2.0229600e-01
 6.1739780e+06 6.4738830e-09 3.1376700e-01
 6.6678970e+06 4.7636920e-09 4.5794700e-01
 7.1618150e+06 5.7403250e-09 6.1533000e-01
 7.6557330e+06 6.8883780e-09 1.0000000e+00
 8.1496510e+06 5.1343630e-09 1.0000000e+00
 8.6435690e+06 2.4326200e-10 1.0000000e+00
 9.1374870e+06 1.5089300e-14 1.0000000e+00
 9.6314060e+06 1.0000000e-19 1.0000000e+00
 1.0125320e+07 1.0000000e-19 1.0000000e+00
 1.0619240e+07 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            54  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 4.8645000e-09 1.6017300e-03
 1.4817550e+03 9.7250270e-09 1.1413700e-03
 3.4574280e+03 2.4303530e-08 7.3874000e-04
 7.4087730e+03 4.8597980e-08 5.4229500e-04
 1.4817550e+04 1.0028500e-07 3.9948700e-04
 3.4574280e+04 2.4728610e-07 3.0906400e-04
 7.4087740e+04 4.3497710e-07 3.1848800e-04
 1.4817550e+05 5.7103130e-07 4.8639300e-04
 2.4695910e+05 5.3328860e-07 8.0635800e-04
 3.4574280e+05 4.8763930e-07 1.2016500e-03
 4.4452640e+05 4.5797520e-07 1.6139100e-03
 5.4331010e+05 4.3735910e-07 2.0240100e-03
 6.4209370e+05 4.1349750e-07 2.4709800e-03
 7.4087740e+05 3.8847650e-07 2.9545000e-03
 8.3966100e+05 3.6259620e-07 3.4855700e-03
 9.3844470e+05 3.3193630e-07 4.1319300e-03
 1.0372280e+06 3.1280550e-07 4.7098900e-03
 1.1360120e+06 2.9136730e-07 5.3944400e-03
 1.2347960e+06 2.7577800e-07 6.0564400e-03
 1.3335790e+06 2.6103020e-07 6.7893500e-03
 1.4323630e+06 2.4683620e-07 7.6237600e-03
 1.5311470e+06 2.3689210e-07 8.4559700e-03
 1.6299300e+06 2.2322510e-07 9.5892000e-03
 1.7287140e+06 2.1481830e-07 1.0698500e-02
 1.8274970e+06 2.0775980e-07 1.1936500e-02
 1.9262810e+06 2.0364270e-07 1.3199200e-02
 2.0744570e+06 1.9333380e-07 1.6452100e-02
 2.2720240e+06 1.7931010e-07 2.0809600e-02
 2.4695910e+06 1.6375310e-07 2.5842800e-02
 2.6671580e+06 1.5101280e-07 3.0252600e-02
 2.8647260e+06 1.3203770e-07 3.5633200e-02
 3.0622930e+06 1.1365610e-07 4.1230800e-02
 3.2598610e+06 9.7624840e-08 4.6902300e-02
 3.4574280e+06 8.2574640e-08 5.3643300e-02
 3.6549950e+06 6.9129670e-08 6.1635200e-02
 3.8525630e+06 5.7763250e-08 7.0679700e-02
 4.1983050e+06 3.5949900e-08 1.0089100e-01
 4.6922230e+06 2.2576600e-08 1.4207100e-01
 5.1861420e+06 1.4395270e-08 1.9845700e-01
 5.6800600e+06 9.5299570e-09 2.6881700e-01
 6.1739780e+06 6.5292970e-09 3.4897600e-01
 6.6678970e+06 4.5497860e-09 4.3234700e-01
 7.1618150e+06 3.1659260e-09 5.0928100e-01
 7.6557330e+06 2.2816990e-09 5.9602600e-01
 8.1496510e+06 1.9817170e-09 7.2839900e-01
 8.6435690e+06 1.8426060e-09 8.3395600e-01
 9.1374870e+06 2.0244760e-09 9.0593100e-01
 9.6314060e+06 2.2413310e-09 1.0000000e+00
 1.0125320e+07 2.1377810e-09 1.0000000e+00
 1.0619240e+07 3.9721300e-11 1.0000000e+00
 1.1113160e+07 2.7074800e-14 1.0000000e+00
 1.1607080e+07 1.0000000e-19 1.0000000e+00
 1.2101000e+07 1.0000000e-19 1.0000000e+00
 1.2594920e+07 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            59  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 5.3435760e-09 1.4513400e-03
 1.4817550e+03 7.5571310e-09 1.4659900e-03
 3.4574280e+03 1.3376220e-08 1.3466900e-03
 7.4087730e+03 2.9348020e-08 9.2113000e-04
 1.4817550e+04 6.1198800e-08 6.9620900e-04
 3.4574280e+04 1.2987470e-07 6.2158000e-04
 7.4087740e+04 2.4120360e-07 6.1003500e-04
 1.4817550e+05 3.8015700e-07 7.7361300e-04
 2.4695910e+05 4.3432750e-07 1.0434900e-03
 3.4574280e+05 4.4810030e-07 1.3686600e-03
 4.4452640e+05 4.3100960e-07 1.7804600e-03
 5.4331010e+05 4.1189160e-07 2.2178000e-03
 6.4209370e+05 3.9722440e-07 2.6454200e-03
 7.4087740e+05 3.8657920e-07 3.0471100e-03
 8.3966100e+05 3.6960250e-07 3.5023200e-03
 9.3844470e+05 3.5614690e-07 3.9410800e-03
 1.0372280e+06 3.4493220e-07 4.3682600e-03
 1.1360120e+06 3.2567440e-07 4.9338500e-03
 1.2347960e+06 3.0461600e-07 5.6041300e-03
 1.3335790e+06 2.8904250e-07 6.2667400e-03
 1.4323630e+06 2.7271300e-07 7.0507400e-03
 1.5311470e+06 2.6281480e-07 7.7901000e-03
 1.6299300e+06 2.5342030e-07 8.6361700e-03
 1.7287140e+06 2.4316870e-07 9.6680100e-03
 1.8274970e+06 2.3342330e-07 1.0874500e-02
 1.9262810e+06 2.1900200e-07 1.2571700e-02
 2.0744570e+06 2.0252370e-07 1.6118600e-02
 2.2720240e+06 1.9332200e-07 1.9861700e-02
 2.4695910e+06 1.7395160e-07 2.5112300e-02
 2.6671580e+06 1.5274680e-07 3.0984700e-02
 2.8647260e+06 1.3662970e-07 3.5817900e-02
 3.0622930e+06 1.1963930e-07 4.0925100e-02
 3.2598610e+06 1.0241370e-07 4.6944800e-02
 3.4574280e+06 8.6853330e-08 5.3845400e-02
 3.6549950e+06 7.5172850e-08 6.0206700e-02
 3.8525630e+06 6.4094710e-08 6.8107400e-02
 4.1983050e+06 4.2375360e-08 9.3320200e-02
 4.6922230e+06 2.7708600e-08 1.2937100e-01
 5.1861420e+06 1.8237660e-08 1.8072000e-01
 5.6800600e+06 1.2231110e-08 2.5188600e-01
 6.1739780e+06 8.5663890e-09 3.3819100e-01
 6.6678970e+06 6.1471960e-09 4.3929500e-01
 7.1618150e+06 4.5368620e-09 5.4546000e-01
 7.6557330e+06 3.4715880e-09 6.4139100e-01
 8.1496510e+06 2.7102750e-09 7.2498200e-01
 8.6435690e+06 2.1324130e-09 7.9224800e-01
 9.1374870e+06 1.6509820e-09 8.4219900e-01
 9.6314060e+06 1.3314600e-09 8.8535500e-01
 1.0125320e+07 1.3331170e-09 9.3423200e-01
 1.0619240e+07 1.3531180e-09 9.6372200e-01
 1.1113160e+07 1.4144280e-09 9.8043500e-01
 1.1607080e+07 1.4771100e-09 1.0000000e+00
 1.2101000e+07 1.4927870e-09 1.0000000e+00
 1.2594920e+07 7.5235200e-12 1.0000000e+00
 1.3088830e+07 2.0543000e-14 1.0000000e+00
 1.3582750e+07 4.1822800e-19 1.0000000e+00
 1.4076670e+07 1.0000000e-19 1.0000000e+00
 1.4570590e+07 1.0000000e-19 1.0000000e+00
 1.5064510e+07 1.0000000e-19 1.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            64  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 9.8963300e-10 8.0505800e-03
 1.4817550e+03 1.9747550e-09 5.7837800e-03
 3.4574280e+03 4.9270400e-09 3.7943600e-03
 7.4087730e+03 9.9931100e-09 2.7796000e-03
 1.4817550e+04 2.2802940e-08 1.9140800e-03
 3.4574280e+04 5.7078270e-08 1.5093600e-03
 7.4087740e+04 1.1167880e-07 1.4448500e-03
 1.4817550e+05 2.0135640e-07 1.5967000e-03
 2.4695910e+05 2.6413690e-07 1.8894400e-03
 3.4574280e+05 2.9955460e-07 2.2579300e-03
 4.4452640e+05 3.1506670e-07 2.6800600e-03
 5.4331010e+05 3.1440570e-07 3.1792800e-03
 6.4209370e+05 3.1332270e-07 3.6538800e-03
 7.4087740e+05 3.1024920e-07 4.1186100e-03
 8.3966100e+05 3.0691750e-07 4.5652600e-03
 9.3844470e+05 3.0515820e-07 4.9707600e-03
 1.0372280e+06 3.0442210e-07 5.3451200e-03
 1.1360120e+06 3.0247010e-07 5.7348500e-03
 1.2347960e+06 2.9934450e-07 6.1535400e-03
 1.3335790e+06 2.9498760e-07 6.6218600e-03
 1.4323630e+06 2.8811220e-07 7.1922100e-03
 1.5311470e+06 2.8101140e-07 7.8395000e-03
 1.6299300e+06 2.7551180e-07 8.5387200e-03
 1.7287140e+06 2.7043040e-07 9.3350900e-03
 1.8274970e+06 2.6509460e-07 1.0272100e-02
 1.9262810e+06 2.5897260e-07 1.1393700e-02
 2.0744570e+06 2.5064620e-07 1.3938300e-02
 2.2720240e+06 2.3592230e-07 1.7397400e-02
 2.4695910e+06 2.2124460e-07 2.1108700e-02
 2.6671580e+06 2.0473820e-07 2.4735900e-02
 2.8647260e+06 1.8806970e-07 2.7885800e-02
 3.0622930e+06 1.6179350e-07 3.2483600e-02
 3.2598610e+06 1.3823030e-07 3.7414100e-02
 3.4574280e+06 1.1595420e-07 4.3482900e-02
 3.6549950e+06 9.7500820e-08 5.0172800e-02
 3.8525630e+06 8.1476170e-08 5.8066000e-02
 4.1983050e+06 5.2083190e-08 8.2998900e-02
 4.6922230e+06 3.3427660e-08 1.1849700e-01
 5.1861420e+06 2.2746480e-08 1.6231900e-01
 5.6800600e+06 1.5974410e-08 2.1978200e-01
 6.1739780e+06 1.1501100e-08 2.9321800e-01
 6.6678970e+06 8.4612490e-09 3.8149700e-01
 7.1618150e+06 6.3612030e-09 4.8092500e-01
 7.6557330e+06 4.9113740e-09 5.8534200e-01
 8.1496510e+06 3.9108930e-09 6.8713600e-01
 8.6435690e+06 3.2265700e-09 7.7484300e-01
 9.1374870e+06 2.7430170e-09 8.4055700e-01
 9.6314060e+06 2.3481230e-09 8.9031400e-01
 1.0125320e+07 1.9966450e-09 9.2353700e-01
 1.0619240e+07 1.6541590e-09 9.4581700e-01
 1.1113160e+07 1.3094870e-09 9.6035400e-01
 1.1607080e+07 1.0679340e-09 9.7189600e-01
 1.2101000e+07 1.0880570e-09 9.8438500e-01
 1.2594920e+07 1.1150450e-09 9.9158500e-01
 1.3088830e+07 1.1543910e-09 9.9553800e-01
 1.3582750e+07 1.1987650e-09 1.0000000e+00
 1.4076670e+07 1.2390040e-09 1.0000000e+00
 1.4570590e+07 1.5924100e-12 1.0000000e+00
 1.5064510e+07 1.0493200e-14 1.0000000e+00
 1.5558430e+07 1.1638500e-18 1.0000000e+00
 1.6052340e+07 1.0000000e-19 1.0000000e+00
 1.6546260e+07 1.0000000e-19 1.0000000e+00
 1.7040180e+07 1.0000000e-19 1.0000000e+00
 1.7534100e+07 1.0000000e-19 1.0000000e+00


#           E1 2.6000000e+07  incident energy
#          NEP            68  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.1099360e-09 7.2721900e-03
 1.4817550e+03 2.2223370e-09 5.2201300e-03
 3.4574280e+03 5.3666240e-09 3.5546200e-03
 7.4087730e+03 8.8289220e-09 3.2227000e-03
 1.4817550e+04 1.7506120e-08 2.5257200e-03
 3.4574280e+04 4.3776770e-08 2.1222000e-03
 7.4087740e+04 8.0455140e-08 2.1536200e-03
 1.4817550e+05 1.4619400e-07 2.3457300e-03
 2.4695910e+05 1.9955460e-07 2.6606000e-03
 3.4574280e+05 2.3741700e-07 3.0612600e-03
 4.4452640e+05 2.6271780e-07 3.4540000e-03
 5.4331010e+05 2.6774480e-07 4.0293500e-03
 6.4209370e+05 2.6906190e-07 4.5834500e-03
 7.4087740e+05 2.6650640e-07 5.1473200e-03
 8.3966100e+05 2.6346820e-07 5.6959500e-03
 9.3844470e+05 2.6274140e-07 6.1808700e-03
 1.0372280e+06 2.5688750e-07 6.7656900e-03
 1.1360120e+06 2.5821900e-07 7.1763900e-03
 1.2347960e+06 2.5674650e-07 7.6562900e-03
 1.3335790e+06 2.5582010e-07 8.1458800e-03
 1.4323630e+06 2.5730330e-07 8.5990800e-03
 1.5311470e+06 2.5593350e-07 9.1931100e-03
 1.6299300e+06 2.5515660e-07 9.8487400e-03
 1.7287140e+06 2.5466410e-07 1.0584700e-02
 1.8274970e+06 2.5346670e-07 1.1467100e-02
