#    [ 3834 :  6 :   5 ]    38 -  87
# Energy and angle distribution
#           NK           333  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            74  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 3.0000000e+06 1.7772700e-12 -2.653890e-29 -5.260490e-29 9.3169800e-29
 3.1000000e+06 9.6734400e-13 3.5288200e-30 9.5440500e-30 -3.395510e-30
 3.2000000e+06 4.5996700e-13 -1.529280e-29 -4.538150e-30 1.0322100e-29
 3.3000000e+06 1.7873100e-13 2.1101500e-30 -1.410720e-29 1.3320500e-30
 3.4000000e+06 4.8764300e-14 -2.339570e-30 4.8112000e-31 3.8632500e-31
 3.5000000e+06 5.6187600e-15 9.2056300e-32 1.6630800e-31 1.6429300e-31
 3.6000000e+06 1.6101070e-07 -3.886340e-24 1.5885700e-24 -4.393090e-24


#           E1 1.4000000e+07  incident energy
#          NEP            58  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.2799340e-08 1.8474800e-24 -5.067220e-24 -1.598530e-25 -2.639180e-24
 1.0000000e+05 1.6693280e-07 2.6982000e-10 6.7418800e-12 1.2047700e-13 1.5292200e-15
 2.0000000e+05 3.2387380e-07 5.6829500e-10 1.4361900e-11 2.5943700e-13 3.8675600e-15
 3.0000000e+05 4.3623380e-07 8.2815600e-10 2.1165300e-11 3.8707800e-13 6.1003700e-15
 4.0000000e+05 5.0105030e-07 1.0266130e-09 2.6536400e-11 4.9228400e-13 5.8230300e-15
 5.0000000e+05 5.2872800e-07 1.1680890e-09 3.0526600e-11 5.7032600e-13 7.9769400e-15
 6.0000000e+05 5.3155090e-07 1.2651210e-09 3.3427700e-11 6.3155500e-13 5.8349300e-15
 7.0000000e+05 5.1903440e-07 1.3302500e-09 3.5536600e-11 6.7865100e-13 8.4978000e-15
 8.0000000e+05 4.9801820e-07 1.3736030e-09 3.7080900e-11 7.1520300e-13 1.0667600e-14
 9.0000000e+05 4.7285980e-07 1.4026130e-09 3.8272200e-11 7.4764600e-13 1.0725700e-14
 1.0000000e+06 4.4629210e-07 1.4224560e-09 3.9227900e-11 7.7279700e-13 1.0196800e-14
 1.1000000e+06 4.1987160e-07 1.4364600e-09 4.0033800e-11 7.9689500e-13 7.9490500e-15
 1.2000000e+06 3.9398340e-07 1.4466020e-09 4.0734400e-11 8.1781100e-13 8.1903900e-15
 1.3000000e+06 3.6962610e-07 1.4537340e-09 4.1355300e-11 8.4294900e-13 1.4925800e-14
 1.4000000e+06 3.4687290e-07 1.4578770e-09 4.1895300e-11 8.5737700e-13 1.5076700e-14
 1.5000000e+06 3.2528760e-07 1.4584160e-09 4.2333100e-11 8.8005900e-13 1.3469100e-14
 1.6000000e+06 3.0498710e-07 1.4542930e-09 4.2636600e-11 8.8876300e-13 1.1832700e-14
 1.7000000e+06 2.5798440e-07 2.4629010e-09 7.3017400e-11 1.5465900e-12 2.5121600e-14
 1.8000000e+06 2.3804940e-07 1.1303310e-09 3.3808800e-11 7.2244800e-13 1.1765400e-14
 1.9000000e+06 2.2837220e-07 1.8173310e-09 5.4912500e-11 1.1855300e-12 2.0176000e-14
 2.0000000e+06 1.8175830e-07 1.0124820e-09 3.0917200e-11 6.7428400e-13 1.1353900e-14
 2.1000000e+06 3.5906600e-07 1.5891690e-09 4.8935500e-11 1.0756800e-12 1.8256500e-14
 2.2000000e+06 2.5973690e-07 9.2609500e-10 2.8766200e-11 6.3822700e-13 1.0915200e-14
 2.3000000e+06 1.3760030e-07 1.2663850e-09 3.9619500e-11 8.8589400e-13 1.5480400e-14
 2.4000000e+06 1.3933310e-07 1.0781840e-09 3.4098100e-11 7.7103200e-13 1.3275500e-14
 2.5000000e+06 1.5812450e-07 1.2863620e-09 4.1083500e-11 9.3748600e-13 1.6753100e-14
 2.6000000e+06 1.1861320e-07 9.6321600e-10 3.1061500e-11 7.1551900e-13 1.3010200e-14
 2.7000000e+06 3.9010460e-07 7.4479500e-10 2.4250100e-11 5.6566100e-13 1.1252800e-14
 2.8000000e+06 9.9878400e-08 6.2492500e-10 2.0495100e-11 4.8009000e-13 8.7888400e-15
 2.9000000e+06 1.9447130e-07 7.6440900e-10 2.5368200e-11 6.0176700e-13 1.0997000e-14
 3.0000000e+06 5.1205600e-11 -3.975460e-27 -1.515620e-27 7.2384600e-28 4.7994600e-27
 3.1000000e+06 1.4590260e-07 2.7237400e-10 9.1739200e-12 2.2056100e-13 3.8196600e-15
 3.2000000e+06 1.2270280e-08 -1.290230e-24 8.4743100e-25 -1.378850e-26 -8.474310e-25
 3.3000000e+06 2.2287600e-07 -1.730350e-23 -6.596840e-24 3.1505900e-24 2.0890000e-23
 3.4000000e+06 1.3593720e-08 -1.573160e-24 4.0235700e-25 2.1060000e-25 -2.011780e-25
 3.5000000e+06 1.3940900e-08 -1.613340e-24 4.1263300e-25 2.1597800e-25 -2.063160e-25
 3.6000000e+06 1.3715000e-11 -1.009510e-27 -1.488470e-27 7.5952200e-28 2.0635600e-27
 3.7000000e+06 1.1158320e-07 4.8166200e-24 -1.321090e-23 -4.167560e-25 -6.880670e-24
 3.8000000e+06 8.5724600e-12 3.7004000e-28 -1.014940e-27 -3.201750e-29 -5.286120e-28
 3.9000000e+06 6.7249100e-12 -5.191570e-28 -1.326990e-28 1.6985700e-28 6.1373300e-28
 4.0000000e+06 5.2351500e-12 -3.853410e-28 -5.681630e-28 2.8991600e-28 7.8768100e-28
 4.1000000e+06 4.0551800e-12 -1.945550e-28 4.0009400e-29 3.2126400e-29 -4.100960e-28
 4.2000000e+06 3.1307100e-12 -1.626790e-28 3.0888300e-29 -6.677860e-29 2.0849600e-28
 4.3000000e+06 2.4074500e-12 2.8423100e-29 -1.900200e-28 1.7942300e-29 -5.403690e-28
 4.4000000e+06 1.8388600e-12 -1.471350e-28 5.4427900e-29 2.5967500e-29 -1.133920e-28
 4.5000000e+06 1.2081200e-07 3.4065400e-24 -4.767840e-24 -2.510360e-24 1.2217600e-23
 4.6000000e+06 1.0205800e-12 -1.796760e-28 1.0069300e-29 -6.540730e-30 1.1327900e-28
 4.7000000e+06 7.2826600e-13 1.1931700e-29 2.1555700e-29 2.1294500e-29 7.3648700e-29
 4.8000000e+06 4.9994600e-13 -3.679930e-29 -5.425850e-29 2.7686400e-29 7.5221900e-29
 4.9000000e+06 3.2680500e-13 -5.905900e-30 -1.934600e-29 -1.374460e-29 -1.773380e-29
 5.0000000e+06 2.0042300e-13 -1.547240e-29 -3.954830e-30 5.0622400e-30 1.8291100e-29
 5.1000000e+06 1.1271600e-13 -2.720650e-30 1.1120900e-30 -3.075400e-30 1.9461500e-30
 5.2000000e+06 5.5958800e-14 -1.860500e-30 -5.521030e-31 1.2557700e-30 -1.932360e-30
 5.3000000e+06 2.2837400e-14 -5.512300e-31 2.2531900e-31 -6.231050e-31 3.9430800e-31
 5.4000000e+06 6.5299200e-15 7.7094200e-32 -5.154060e-31 4.8666300e-32 -1.465690e-30
 5.5000000e+06 7.8570400e-16 -4.082700e-32 7.7519400e-33 -1.675920e-32 5.2325600e-32
 5.6000000e+06 2.0186040e-08 -4.872340e-25 1.9916000e-25 -5.507650e-25 3.4853100e-25


#           E1 1.6000000e+07  incident energy
#          NEP            73  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 4.0722260e-08 1.7578200e-24 -4.821310e-24 -1.520950e-25 -2.511100e-24
 1.0666670e+05 1.6091600e-07 4.5430100e-10 1.2142300e-11 2.3315500e-13 2.9984800e-15
 2.1333330e+05 3.1052120e-07 9.5121700e-10 2.5737800e-11 4.9642700e-13 7.8714300e-15
 3.2000000e+05 4.1314040e-07 1.3722220e-09 3.7576200e-11 7.3593400e-13 1.1156100e-14
 4.2666670e+05 4.6835810e-07 1.6860370e-09 4.6721900e-11 9.2564800e-13 1.3206300e-14
 5.3333330e+05 4.8867630e-07 1.9068230e-09 5.3466700e-11 1.0708000e-12 1.6953100e-14
 6.4000000e+05 4.8683100e-07 2.0593920e-09 5.8423300e-11 1.1835000e-12 1.7944600e-14
 7.4666670e+05 4.7212510e-07 2.1662850e-09 6.2166900e-11 1.2735900e-12 2.0374500e-14
 8.5333330e+05 4.5083750e-07 2.2447400e-09 6.5157600e-11 1.3491400e-12 2.1399300e-14
 9.6000000e+05 4.2683580e-07 2.3070070e-09 6.7723500e-11 1.4196100e-12 2.2816300e-14
 1.0666670e+06 4.0238710e-07 2.3613820e-09 7.0100400e-11 1.4867200e-12 2.4819800e-14
 1.1733330e+06 3.7855950e-07 2.4131330e-09 7.2432000e-11 1.5547000e-12 2.6065800e-14
 1.2800000e+06 3.5591970e-07 2.4652150e-09 7.4811400e-11 1.6220200e-12 2.7710900e-14
 1.3866670e+06 3.3495820e-07 2.5188410e-09 7.7273000e-11 1.6938700e-12 2.9243000e-14
 1.4933330e+06 3.1531820e-07 2.5738660e-09 7.9814800e-11 1.7680300e-12 3.0284600e-14
 1.6000000e+06 2.9698310e-07 2.6291790e-09 8.2402600e-11 1.8455900e-12 3.2558400e-14
 1.7066670e+06 2.7974560e-07 2.6830480e-09 8.4984100e-11 1.9229300e-12 3.4173600e-14
 1.8133330e+06 2.6340440e-07 2.7334380e-09 8.7489400e-11 2.0020300e-12 3.6531700e-14
 1.9200000e+06 2.4777420e-07 2.7782810e-09 8.9851700e-11 2.0762900e-12 3.7801400e-14
 2.0266670e+06 2.3274710e-07 2.8156940e-09 9.2000300e-11 2.1494500e-12 3.8252800e-14
 2.1333330e+06 2.1825960e-07 2.8441140e-09 9.3880600e-11 2.2145800e-12 4.0846100e-14
 2.2400000e+06 2.0428290e-07 2.8623650e-09 9.5443500e-11 2.2730700e-12 4.2681800e-14
 2.3466670e+06 1.9080510e-07 2.8696630e-09 9.6648600e-11 2.3259900e-12 4.2981200e-14
 2.4533330e+06 1.7786660e-07 2.8656110e-09 9.7472800e-11 2.3691400e-12 4.4668700e-14
 2.5600000e+06 1.6546610e-07 2.8501120e-09 9.7905200e-11 2.4023200e-12 4.7656100e-14
 2.6666670e+06 1.5364040e-07 2.8233440e-09 9.7938400e-11 2.4271900e-12 4.6925000e-14
 2.7733330e+06 1.4240710e-07 2.7856750e-09 9.7569700e-11 2.4424300e-12 4.8259100e-14
 2.8800000e+06 1.3177440e-07 2.7376200e-09 9.6814800e-11 2.4466300e-12 4.7100900e-14
 2.9866670e+06 1.2174230e-07 2.6797820e-09 9.5674800e-11 2.4409200e-12 4.8462200e-14
 3.0933330e+06 1.1230300e-07 2.6128220e-09 9.4170100e-11 2.4259700e-12 4.7841800e-14
 3.2000000e+06 1.0344290e-07 2.5374090e-09 9.2311700e-11 2.3995300e-12 4.9621600e-14
 3.3066670e+06 9.5142080e-08 2.4541950e-09 9.0119700e-11 2.3649800e-12 4.9990600e-14
 3.4133330e+06 8.7375380e-08 2.3637820e-09 8.7608100e-11 2.3204900e-12 4.7363200e-14
 3.5200000e+06 8.0113570e-08 2.2667180e-09 8.4781800e-11 2.2652400e-12 4.7679500e-14
 3.6266670e+06 5.3911850e-08 2.1634560e-09 8.1661200e-11 2.2026400e-12 4.6101000e-14
 3.7333330e+06 3.1955610e-08 1.3156950e-09 5.0093000e-11 1.3628600e-12 2.8867000e-14
 3.8400000e+06 7.2408250e-08 2.3100850e-09 8.8737900e-11 2.4359800e-12 5.2257400e-14
 3.9466670e+06 3.4786200e-08 1.2968820e-09 5.0181300e-11 1.3875700e-12 3.0034300e-14
 4.0533330e+06 8.0353080e-08 2.2880990e-09 8.9466700e-11 2.5002200e-12 5.4324900e-14
 4.1600000e+06 5.7683490e-08 1.6755900e-09 6.6203900e-11 1.8694700e-12 4.1132900e-14
 4.2666670e+06 3.3815590e-08 1.3472090e-09 5.3654100e-11 1.5272500e-12 3.3799000e-14
 4.3733330e+06 3.0495550e-08 1.1094270e-09 4.4600800e-11 1.2815200e-12 2.8547700e-14
 4.4800000e+06 3.4700500e-08 1.2886580e-09 5.2249600e-11 1.5137600e-12 3.4103600e-14
 4.5866670e+06 2.5512320e-08 9.4160100e-10 3.8501100e-11 1.1251600e-12 2.5543800e-14
 4.6933330e+06 4.1773390e-08 7.1225100e-10 2.9369700e-11 8.6532200e-13 1.9812800e-14
 4.8000000e+06 1.7063310e-08 5.8903800e-10 2.4443200e-11 7.2495400e-13 1.6606700e-14
 4.9066670e+06 2.7911930e-08 7.0538200e-10 2.9575500e-11 8.8638300e-13 2.0630400e-14
 5.0133330e+06 4.7712900e-12 -3.817700e-28 1.4122400e-28 6.7377700e-29 -2.942170e-28
 5.1200000e+06 1.9471870e-08 2.4580600e-10 1.0440900e-11 3.1683800e-13 7.4098400e-15
 5.2266670e+06 2.8487900e-09 2.4465100e-11 1.0493300e-12 3.2163200e-14 7.6008100e-16
 5.3333330e+06 1.8262720e-08 3.1811000e-25 -9.009220e-25 -7.155150e-25 2.1171700e-24
 5.4400000e+06 1.4039500e-09 -2.289520e-25 -2.216270e-25 1.0258700e-26 1.1081400e-25
 5.5466670e+06 1.6454500e-12 -2.683350e-28 -2.597510e-28 1.2023400e-29 1.2987500e-28
 5.6533330e+06 1.2992800e-12 2.1287100e-29 3.8457000e-29 3.7991000e-29 1.3139500e-28
 5.7600000e+06 9.0711470e-09 -1.049780e-24 2.6849400e-25 1.4053400e-25 -1.342470e-25
 5.8666670e+06 7.8680700e-13 -5.791410e-29 -8.539110e-29 4.3572400e-29 1.1838300e-28
 5.9733330e+06 6.0253900e-13 -1.088890e-29 -3.566880e-29 -2.534120e-29 -3.269640e-29
 6.0800000e+06 4.5633300e-13 -2.371210e-29 4.5022900e-30 -9.733670e-30 3.0390500e-29
 6.1866670e+06 3.4165100e-13 -1.639140e-29 3.3708100e-30 2.7066600e-30 -3.455080e-29
 6.2933330e+06 2.5262900e-13 -1.950280e-29 -4.985000e-30 6.3808700e-30 2.3055600e-29
 6.4000000e+06 1.8406500e-13 -3.240530e-29 1.8160300e-30 -1.179650e-30 2.0430400e-29
 6.5066670e+06 9.6285270e-09 -1.012440e-24 6.6498200e-25 -1.081990e-26 -6.649820e-25
 6.6133330e+06 9.0963500e-14 2.3402600e-30 -1.166710e-29 2.0574000e-31 4.4873400e-30
 6.7200000e+06 6.0533300e-14 -7.274780e-31 0.0000000e+00 2.9035900e-31 -2.239640e-30
 6.8266670e+06 3.8341900e-14 6.2818400e-31 1.1348700e-30 1.1211200e-30 3.8774800e-30
 6.9333330e+06 2.2781200e-14 -1.092970e-30 2.2476500e-31 1.8047900e-31 -2.303840e-30
 7.0400000e+06 1.2413100e-14 1.3991300e-31 -7.348220e-31 -2.848950e-31 -6.735870e-31
 7.1466670e+06 5.9719500e-15 -8.917560e-32 -1.767620e-31 3.1306800e-31 6.7758800e-31
 7.2533330e+06 2.3626600e-15 -1.890460e-31 6.9931900e-32 3.3364400e-32 -1.456910e-31
 7.3600000e+06 6.5520500e-16 -4.822740e-32 -7.110850e-32 3.6284500e-32 9.8582300e-32
 7.4666670e+06 7.6506900e-17 -8.853930e-33 2.2645100e-33 1.1852800e-33 -1.132250e-33
 7.5733330e+06 2.0497680e-09 -1.362030e-25 -2.224590e-25 1.0636700e-25 3.4885500e-25


#           E1 1.8000000e+07  incident energy
#          NEP            82  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 3.4579270e-08 -8.346450e-25 3.4116700e-25 -9.434770e-25 5.9704300e-25
 1.2000000e+05 1.3614970e-07 6.6176200e-10 1.8790400e-11 3.8142300e-13 5.0730500e-15
 2.4000000e+05 2.6193440e-07 1.3723410e-09 3.9500500e-11 8.1191500e-13 1.2744400e-14
 3.6000000e+05 3.4493960e-07 1.9445770e-09 5.6729700e-11 1.1825800e-12 1.8842000e-14
 4.8000000e+05 3.8744490e-07 2.3506330e-09 6.9497600e-11 1.4667300e-12 2.3213300e-14
 6.0000000e+05 4.0189320e-07 2.6261240e-09 7.8669900e-11 1.6827900e-12 2.7069500e-14
 7.2000000e+05 3.9938830e-07 2.8140650e-09 8.5402400e-11 1.8519900e-12 3.0470100e-14
 8.4000000e+05 3.8768420e-07 2.9488530e-09 9.0650400e-11 1.9896300e-12 3.4074800e-14
 9.6000000e+05 3.7158540e-07 3.0547380e-09 9.5109700e-11 2.1145000e-12 3.6040600e-14
 1.0800000e+06 3.5389510e-07 3.1477130e-09 9.9240300e-11 2.2361800e-12 3.8619500e-14
 1.2000000e+06 3.3605120e-07 3.2376160e-09 1.0335200e-10 2.3574900e-12 4.0571800e-14
 1.3200000e+06 3.1880320e-07 3.3296800e-09 1.0760800e-10 2.4834400e-12 4.2827300e-14
 1.4400000e+06 3.0245960e-07 3.4256990e-09 1.1206200e-10 2.6186700e-12 4.7436800e-14
 1.5600000e+06 2.8687110e-07 3.5249540e-09 1.1670600e-10 2.7606400e-12 4.9849100e-14
