#    [ 3031 :  6 :   5 ]    30 -  66
# Energy and angle distribution
#           NK           298  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            69  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 6.6000000e+07 4.8606580e-03 2.1993460e+00 1.0690269e-02
 6.8000000e+07 4.8589100e-03 2.2318030e+00 1.0844130e-02
 7.0000000e+07 4.8529080e-03 2.2732680e+00 1.1031960e-02
 7.2000000e+07 4.8425420e-03 2.3075460e+00 1.1174388e-02
 7.4000000e+07 4.8278000e-03 2.3345330e+00 1.1270658e-02
 7.6000000e+07 4.8087480e-03 2.3719460e+00 1.1406091e-02
 7.8000000e+07 4.7855080e-03 2.4090270e+00 1.1528418e-02
 8.0000000e+07 4.7582410e-03 2.4430250e+00 1.1624502e-02
 8.5000000e+07 4.6737850e-03 2.5306110e+00 1.1827532e-02
 9.0000000e+07 4.5689540e-03 2.6183430e+00 1.1963089e-02
 9.5000000e+07 4.4476430e-03 2.6986650e+00 1.2002698e-02
 1.0000000e+08 4.3138380e-03 2.7859790e+00 1.2018262e-02
 1.1000000e+08 4.0243320e-03 2.9437850e+00 1.1846768e-02
 1.2000000e+08 3.7301470e-03 3.0950200e+00 1.1544880e-02
 1.3000000e+08 3.4583480e-03 3.2508470e+00 1.1242560e-02
 1.4000000e+08 3.2334120e-03 3.4059970e+00 1.1012992e-02
 1.5000000e+08 2.9533450e-03 3.7298690e+00 1.1015590e-02
 1.6000000e+08 2.7113280e-03 3.8731020e+00 1.0501250e-02
 1.7000000e+08 2.5005200e-03 4.0107300e+00 1.0028911e-02
 1.8000000e+08 2.3155830e-03 4.1506250e+00 9.6111167e-03
 1.9000000e+08 2.1522940e-03 4.2786080e+00 9.2088223e-03
 2.0000000e+08 2.0072740e-03 4.4081030e+00 8.8482705e-03


#           NR             1
#           NE            30
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.1058460e+07  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP            11  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 3.9346500e-07
 1.0000000e+05 1.5737510e-06
 2.0000000e+05 7.7723040e-08
 3.0000000e+05 5.2624100e-12
 4.0000000e+05 2.8676000e-12
 5.0000000e+05 1.3721300e-12
 6.0000000e+05 5.3000100e-13
 7.0000000e+05 2.9855050e-06
 8.0000000e+05 3.2322040e-06
 9.0000000e+05 4.2615860e-06


#           E1 1.4000000e+07  incident energy
#          NEP            31  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 3.4730950e-08 -2.556420e-24 -3.769300e-24 1.9233600e-24
 1.0000000e+05 1.3778400e-07 8.7080000e-11 2.4616100e-12 5.0364300e-14
 2.0000000e+05 1.9318000e-07 1.2723900e-10 3.6332600e-12 7.4210000e-14
 3.0000000e+05 2.3843080e-07 1.6269900e-10 4.6927200e-12 9.6925300e-14
 4.0000000e+05 2.7679310e-07 1.9404500e-10 5.6531000e-12 1.1787800e-13
 5.0000000e+05 3.0823000e-07 2.1981600e-10 6.4683200e-12 1.3608900e-13
 6.0000000e+05 1.6868850e-07 2.3848300e-10 7.0869700e-12 1.5054200e-13
 7.0000000e+05 4.2760130e-07 1.7705700e-10 5.3250000e-12 1.1473800e-13
 8.0000000e+05 2.4168610e-07 1.3983500e-10 4.2397300e-12 9.2072100e-14
 9.0000000e+05 5.0505900e-07 2.0991000e-10 6.4076500e-12 1.3925200e-13
 1.0000000e+06 7.9760140e-07 3.3463200e-10 1.0340100e-11 2.2837900e-13
 1.1000000e+06 2.4017880e-07 1.0813200e-10 3.3873900e-12 7.6277600e-14
 1.2000000e+06 1.7657030e-07 1.5703600e-10 4.9255800e-12 1.1049200e-13
 1.3000000e+06 2.5528950e-08 9.4179800e-11 3.0028100e-12 6.8373200e-14
 1.4000000e+06 7.0799570e-07 6.3191200e-11 2.0187400e-12 4.9874200e-14
 1.5000000e+06 5.8880210e-07 3.4743300e-11 1.1175300e-12 2.4361800e-14
 1.6000000e+06 5.5611250e-07 3.4974600e-12 1.1159800e-13 -2.368210e-15
 1.7000000e+06 1.7582070e-07 6.4138400e-25 1.7346900e-24 -6.171540e-25
 1.8000000e+06 9.0827600e-12 -6.035320e-28 -9.857390e-28 4.7132500e-28
 1.9000000e+06 4.6156180e-07 -6.892230e-24 -1.366160e-23 2.4196500e-23
 2.0000000e+06 6.7705070e-07 -5.417350e-23 2.0039800e-23 9.5609700e-24
 2.1000000e+06 6.9098050e-07 8.1579300e-24 -5.453900e-23 5.1497600e-24
 2.2000000e+06 4.0331680e-07 -4.667470e-23 1.1937700e-23 6.2483600e-24
 2.3000000e+06 9.3017100e-13 -1.680970e-29 -5.506370e-29 -3.912060e-29
 2.4000000e+06 4.8907100e-13 -5.659870e-29 1.4475900e-29 7.5768900e-30
 2.5000000e+06 2.2312000e-13 -5.385470e-30 2.2013500e-30 -6.087700e-30
 2.6000000e+06 8.1996700e-14 -4.260740e-30 8.0899900e-31 -1.749010e-30
 2.7000000e+06 7.4585340e-07 -3.319770e-23 5.8870200e-23 -4.436580e-24
 2.8000000e+06 7.5266040e-07 1.7215600e-23 7.4259300e-23 -9.837120e-24
 2.9000000e+06 1.0047190e-06 -1.162730e-22 2.9738400e-23 1.5565500e-23


#           E1 1.6000000e+07  incident energy
#          NEP            48  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 3.6018380e-08 -6.341150e-24 3.5536600e-25 -2.308360e-25
 1.0666670e+05 1.4220650e-07 1.3944300e-10 4.2166300e-12 9.0227500e-14
 2.1333330e+05 2.0040740e-07 2.1241900e-10 6.4917000e-12 1.4174100e-13
 3.2000000e+05 2.4824950e-07 2.8388400e-10 8.7690100e-12 1.9314900e-13
 4.2666670e+05 2.8851580e-07 3.5477800e-10 1.1077200e-11 2.5045700e-13
 5.3333330e+05 3.2088530e-07 4.2282700e-10 1.3344700e-11 3.0191000e-13
 6.4000000e+05 3.4500200e-07 4.8562600e-10 1.5484500e-11 3.5484100e-13
 7.4666670e+05 3.6104870e-07 5.4140500e-10 1.7445400e-11 4.0225800e-13
 8.5333330e+05 3.6971950e-07 5.8924300e-10 1.9189000e-11 4.4502200e-13
 9.6000000e+05 3.7202960e-07 6.2888200e-10 2.0684700e-11 4.8757400e-13
 1.0666670e+06 3.6912050e-07 6.6056600e-10 2.1951000e-11 5.1920800e-13
 1.1733330e+06 3.6211050e-07 6.8483200e-10 2.2983200e-11 5.5280500e-13
 1.2800000e+06 3.5201490e-07 7.0233900e-10 2.3805600e-11 5.7608100e-13
 1.3866670e+06 3.3970660e-07 7.1379100e-10 2.4436200e-11 5.9705200e-13
 1.4933330e+06 3.2590820e-07 7.1983100e-10 2.4885400e-11 6.1476900e-13
 1.6000000e+06 3.1119660e-07 7.2103800e-10 2.5169500e-11 6.2717600e-13
 1.7066670e+06 2.9602010e-07 7.1787400e-10 2.5303100e-11 6.3709600e-13
 1.8133330e+06 2.8071820e-07 7.1070900e-10 2.5291400e-11 6.4536800e-13
 1.9200000e+06 2.6554140e-07 6.9979300e-10 2.5138400e-11 6.4746300e-13
 2.0266670e+06 2.5066810e-07 6.8527200e-10 2.4848100e-11 6.4399400e-13
 2.1333330e+06 2.3621910e-07 6.6719300e-10 2.4420400e-11 6.3767900e-13
 2.2400000e+06 2.2227100e-07 6.4550700e-10 2.3850400e-11 6.2740900e-13
 2.3466670e+06 2.0886530e-07 6.2008500e-10 2.3119700e-11 6.1491400e-13
 2.4533330e+06 1.9601900e-07 5.9074100e-10 2.2226000e-11 5.9815900e-13
 2.5600000e+06 1.8373080e-07 5.5721600e-10 2.1153800e-11 5.7512100e-13
 2.6666670e+06 1.6802090e-07 5.9596800e-10 2.2839300e-11 6.2568200e-13
 2.7733330e+06 2.4801230e-07 5.5666000e-10 2.1509600e-11 5.9414600e-13
 2.8800000e+06 1.7969180e-07 3.8224800e-10 1.4902900e-11 4.1523400e-13
 2.9866670e+06 3.4968600e-07 5.6347000e-10 2.2199600e-11 6.2488900e-13
 3.0933330e+06 1.1226200e-11 4.8459200e-28 -1.329120e-27 -4.192910e-29
 3.2000000e+06 1.6088110e-07 4.1549200e-10 1.6576300e-11 4.7264500e-13
 3.3066670e+06 9.1289800e-08 1.5614500e-10 6.3232600e-12 1.8281600e-13
 3.4133330e+06 1.1973550e-07 7.4941400e-11 3.0403200e-12 8.7607400e-14
 3.5200000e+06 2.1624740e-07 5.2708200e-11 2.1578800e-12 6.2126300e-14
 3.6266670e+06 8.7645630e-08 1.4911400e-12 6.1595500e-14 1.7975800e-15
 3.7333330e+06 4.6483140e-08 -9.126730e-25 -2.293070e-24 -1.384490e-24
 3.8400000e+06 9.6166830e-08 -1.737890e-24 -5.692830e-24 -4.044530e-24
 3.9466670e+06 8.1028490e-08 -3.606560e-24 6.3955700e-24 -4.819840e-25
 4.0533330e+06 2.5804760e-07 -3.273730e-24 -3.055150e-23 -2.404900e-25
 4.1600000e+06 8.3535960e-08 -1.509630e-24 -4.945110e-24 -3.513300e-24
 4.2666670e+06 2.3610900e-13 -4.635870e-30 -1.164750e-29 -7.032450e-30
 4.3733330e+06 1.2352800e-13 -9.536240e-30 -2.437510e-30 3.1200500e-30
 4.4800000e+06 5.6065500e-14 -1.864050e-30 -5.531550e-31 1.2581600e-30
 4.5866670e+06 2.0486100e-14 -1.639180e-30 6.0636300e-31 2.8929500e-31
 4.6933330e+06 1.2580820e-07 1.4853300e-24 -9.930030e-24 9.3762600e-25
 4.8000000e+06 1.2613200e-07 -6.554110e-24 1.2444500e-24 -2.690420e-24
 4.9066670e+06 1.7633460e-07 -3.186650e-24 -1.043860e-23 -7.416180e-24


#           E1 1.8000000e+07  incident energy
#          NEP            60  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 3.6634200e-08 -7.192940e-25 -1.807210e-24 -1.091140e-24 -2.801170e-24
 1.2000000e+05 1.4568000e-07 1.8761200e-10 6.0233100e-12 1.3419800e-13 2.7361600e-15
 2.4000000e+05 2.0688040e-07 2.9189800e-10 9.4882500e-12 2.2033700e-13 4.1352000e-15
 3.6000000e+05 2.5709760e-07 3.9664000e-10 1.3049600e-11 3.0474300e-13 3.8083700e-15
 4.8000000e+05 2.9806670e-07 5.0122700e-10 1.6688000e-11 3.9363000e-13 6.9920900e-15
 6.0000000e+05 3.2908900e-07 6.0140700e-10 2.0264500e-11 4.8772700e-13 9.4094200e-15
 7.2000000e+05 3.5002060e-07 6.9352900e-10 2.3638700e-11 5.7707600e-13 1.2686300e-14
 8.4000000e+05 3.6158770e-07 7.7543300e-10 2.6737700e-11 6.5899900e-13 1.2430600e-14
 9.6000000e+05 3.6511660e-07 8.4638700e-10 2.9526300e-11 7.3479100e-13 1.4265600e-14
 1.0800000e+06 3.6217630e-07 9.0671500e-10 3.1993500e-11 8.0928400e-13 1.3787600e-14
 1.2000000e+06 3.5431380e-07 9.5735900e-10 3.4167200e-11 8.7214400e-13 1.6058700e-14
 1.3200000e+06 3.4290870e-07 9.9954400e-10 3.6070500e-11 9.2927800e-13 1.7724600e-14
 1.4400000e+06 3.2911380e-07 1.0345530e-09 3.7746100e-11 9.8557700e-13 1.9711800e-14
 1.5600000e+06 3.1384950e-07 1.0636030e-09 3.9237600e-11 1.0326900e-12 1.7747500e-14
 1.6800000e+06 2.9782020e-07 1.0877970e-09 4.0567500e-11 1.0840000e-12 2.1836300e-14
 1.8000000e+06 2.8154700e-07 1.1080310e-09 4.1765600e-11 1.1251600e-12 2.5420500e-14
 1.9200000e+06 2.6540340e-07 1.1250350e-09 4.2862500e-11 1.1661300e-12 2.3384900e-14
 2.0400000e+06 2.4964900e-07 1.1393610e-09 4.3870100e-11 1.2054700e-12 2.6775100e-14
 2.1600000e+06 2.3445150e-07 1.1513900e-09 4.4802100e-11 1.2471800e-12 2.7233000e-14
 2.2800000e+06 2.1991070e-07 1.1613480e-09 4.5658000e-11 1.2828100e-12 3.0173100e-14
 2.4000000e+06 2.0607660e-07 1.1693260e-09 4.6448400e-11 1.3186600e-12 3.2729800e-14
 2.5200000e+06 1.9296300e-07 1.1752960e-09 4.7166300e-11 1.3518900e-12 2.8257500e-14
 2.6400000e+06 1.8056050e-07 1.1791110e-09 4.7802800e-11 1.3849300e-12 3.0429700e-14
 2.7600000e+06 1.6884480e-07 1.1805740e-09 4.8348700e-11 1.4137600e-12 3.1155600e-14
 2.8800000e+06 1.5778280e-07 1.1794100e-09 4.8782600e-11 1.4425500e-12 3.3561800e-14
 3.0000000e+06 1.4733720e-07 1.1753200e-09 4.9099700e-11 1.4678100e-12 3.4238300e-14
 3.1200000e+06 1.3747000e-07 1.1679720e-09 4.9269900e-11 1.4851900e-12 3.4739100e-14
 3.2400000e+06 1.2814430e-07 1.1570380e-09 4.9287500e-11 1.5004800e-12 3.5459400e-14
 3.3600000e+06 1.1932550e-07 1.1422000e-09 4.9128100e-11 1.5099700e-12 3.6457100e-14
 3.4800000e+06 1.1098210e-07 1.1231650e-09 4.8776000e-11 1.5140900e-12 3.6608100e-14
 3.6000000e+06 1.0308570e-07 1.0996730e-09 4.8213600e-11 1.5107900e-12 3.6620900e-14
 3.7200000e+06 9.5610570e-08 1.0714960e-09 4.7424700e-11 1.5003600e-12 3.7010500e-14
 3.8400000e+06 8.8533570e-08 1.0384450e-09 4.6396400e-11 1.4817300e-12 3.6700900e-14
 3.9600000e+06 8.1833380e-08 1.0003690e-09 4.5114600e-11 1.4541900e-12 3.6521400e-14
 4.0800000e+06 7.5490150e-08 9.5714800e-10 4.3567300e-11 1.4173200e-12 3.5973300e-14
 4.2000000e+06 6.9485080e-08 9.0868900e-10 4.1744500e-11 1.3708200e-12 3.5145200e-14
 4.3200000e+06 6.3800050e-08 8.5492000e-10 3.9635600e-11 1.3134800e-12 3.3709900e-14
 4.4400000e+06 5.8417310e-08 7.9578700e-10 3.7230600e-11 1.2448600e-12 3.2244500e-14
 4.5600000e+06 5.3319330e-08 7.3123800e-10 3.4521200e-11 1.1648100e-12 3.0353100e-14
 4.6800000e+06 8.3057960e-08 1.0743310e-09 5.1242200e-11 1.7472800e-12 4.6498900e-14
 4.8000000e+06 4.4917010e-08 4.8478400e-10 2.3343900e-11 8.0335200e-13 2.1709700e-14
 4.9200000e+06 4.3728760e-08 4.2256600e-10 2.0493700e-11 7.1052000e-13 1.9173000e-14
 5.0400000e+06 6.5670720e-08 4.2024200e-10 2.0524300e-11 7.1612300e-13 1.9614400e-14
 5.1600000e+06 3.7594820e-08 4.3662800e-10 2.1540300e-11 7.5972400e-13 2.0983100e-14
 5.2800000e+06 1.5653520e-08 1.4111400e-10 7.0540100e-12 2.5204500e-13 7.0393800e-15
 5.4000000e+06 2.7607270e-08 9.3735800e-11 4.6938000e-12 1.6789100e-13 4.8525500e-15
 5.5200000e+06 3.8994610e-08 5.2637700e-11 2.6399600e-12 9.4462600e-14 2.6253100e-15
 5.6400000e+06 2.6266380e-08 1.8720800e-12 9.3652200e-14 3.1961200e-15 1.9725100e-16
 5.7600000e+06 3.1529800e-13 -1.512710e-29 3.1108000e-30 2.4978800e-30 -3.188570e-29
 5.8800000e+06 3.7124450e-08 1.0468000e-24 -1.465110e-24 -7.714110e-25 3.7543600e-24
 6.0000000e+06 1.7809780e-08 2.0074100e-25 -1.054290e-24 -4.087560e-25 -9.664360e-25
 6.1200000e+06 3.5719360e-08 8.1700900e-25 3.5241600e-24 -4.668450e-25 7.0483200e-25
 6.2400000e+06 4.3999500e-14 -5.287770e-31 0.0000000e+00 2.1105100e-31 -1.627910e-30
 6.3600000e+06 2.2018600e-14 -1.761800e-30 6.5172300e-31 3.1093600e-31 -1.357760e-30
 6.4800000e+06 9.4360300e-15 -1.092000e-30 2.7929400e-31 1.4618700e-31 -1.396470e-31
 6.6000000e+06 3.1770300e-15 5.2051600e-32 9.4035900e-32 9.2896400e-32 3.2128900e-31
 6.7200000e+06 1.7974550e-08 -2.931240e-24 -2.837460e-24 1.3134100e-25 1.4187300e-24
 6.8400000e+06 3.0202970e-08 1.1017900e-25 2.9799000e-25 -1.060160e-25 9.6846700e-25
 6.9600000e+06 1.4318890e-08 6.1809200e-25 -1.695280e-24 -5.348010e-26 -8.829600e-25


#           E1 2.0000000e+07  incident energy
#          NEP            69  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.3333320e+04 4.0187720e-07 -3.102460e-23 -7.930030e-24 1.0150500e-23 3.6676400e-23
 1.3333330e+05 3.2737440e-07 1.9239400e-10 6.5245500e-12 1.5683300e-13 1.3507300e-15
 2.6666670e+05 3.8758560e-07 3.0432100e-10 1.0452600e-11 2.5658200e-13 4.0913300e-15
 4.0000000e+05 4.2533930e-07 4.1780700e-10 1.4544400e-11 3.6098900e-13 7.3020700e-15
 5.3333330e+05 4.4185750e-07 5.3006500e-10 1.8700600e-11 4.6988800e-13 9.3825500e-15
 6.6666670e+05 4.3470010e-07 6.3561300e-10 2.2720500e-11 5.8014200e-13 1.2036300e-14
 8.0000000e+05 4.0297400e-07 7.3061800e-10 2.6456200e-11 6.8604100e-13 1.3790000e-14
 9.3333330e+05 2.9175220e-07 8.1345900e-10 2.9833400e-11 7.8014000e-13 1.6253700e-14
 1.0666670e+06 2.9034930e-07 8.8420800e-10 3.2842700e-11 8.7299400e-13 1.7085900e-14
 1.2000000e+06 2.8391400e-07 9.4401800e-10 3.5504700e-11 9.5198500e-13 1.7587000e-14
 1.3333330e+06 2.7396800e-07 9.9451500e-10 3.7873500e-11 1.0303500e-12 2.3271300e-14
 1.4666670e+06 2.6176280e-07 1.0374420e-09 3.9991500e-11 1.1037200e-12 2.1223600e-14
 1.6000000e+06 2.4826910e-07 1.0744280e-09 4.1926600e-11 1.1673000e-12 2.2499200e-14
 1.7333330e+06 2.3420270e-07 1.1069010e-09 4.3718900e-11 1.2319000e-12 2.8011600e-14
 1.8666670e+06 2.2007080e-07 1.1360650e-09 4.5402500e-11 1.2959000e-12 2.7114100e-14
 2.0000000e+06 2.0621830e-07 1.1628640e-09 4.7022900e-11 1.3592300e-12 3.0103100e-14
 2.1333330e+06 1.9286650e-07 1.1879680e-09 4.8604000e-11 1.4211300e-12 3.2355700e-14
 2.2666670e+06 1.8014560e-07 1.2118560e-09 5.0158400e-11 1.4837700e-12 3.3874200e-14
 2.4000000e+06 1.6811920e-07 1.2347870e-09 5.1695900e-11 1.5473900e-12 3.6146300e-14
 2.5333330e+06 1.5680570e-07 1.2568490e-09 5.3220300e-11 1.6108800e-12 3.7851400e-14
 2.6666670e+06 1.4619440e-07 1.2779820e-09 5.4727200e-11 1.6748000e-12 3.9798400e-14
 2.8000000e+06 1.3625720e-07 1.2980040e-09 5.6208000e-11 1.7398800e-12 4.1936700e-14
 2.9333330e+06 1.2695660e-07 1.3166510e-09 5.7648800e-11 1.8039900e-12 4.4165500e-14
 3.0666670e+06 1.1825160e-07 1.3335990e-09 5.9034300e-11 1.8681300e-12 4.5920200e-14
 3.2000000e+06 1.1010130e-07 1.3485020e-09 6.0346100e-11 1.9301500e-12 4.8183700e-14
 3.3333330e+06 1.0246730e-07 1.3610070e-09 6.1565200e-11 1.9902600e-12 4.9656700e-14
 3.4666670e+06 9.5314640e-08 1.3707830e-09 6.2673700e-11 2.0482700e-12 5.1926000e-14
 3.6000000e+06 8.8612170e-08 1.3775360e-09 6.3654000e-11 2.1020800e-12 5.3674900e-14
 3.7333330e+06 8.2332260e-08 1.3810190e-09 6.4488700e-11 2.1526000e-12 5.6031900e-14
 3.8666670e+06 7.6450400e-08 1.3810400e-09 6.5165700e-11 2.1983700e-12 5.7732200e-14
 4.0000000e+06 7.0944380e-08 1.3774620e-09 6.5673800e-11 2.2381200e-12 5.9503100e-14
 4.1333330e+06 6.5793810e-08 1.3701980e-09 6.6001200e-11 2.2723500e-12 6.1109900e-14
 4.2666670e+06 6.0979510e-08 1.3592120e-09 6.6143100e-11 2.3012400e-12 6.1982100e-14
 4.4000000e+06 5.6483010e-08 1.3445060e-09 6.6092800e-11 2.3226600e-12 6.3905000e-14
 4.5333330e+06 5.2286360e-08 1.3261110e-09 6.5847100e-11 2.3367700e-12 6.4581900e-14
 4.6666670e+06 4.8371810e-08 1.3040830e-09 6.5402600e-11 2.3448200e-12 6.5499800e-14
 4.8000000e+06 4.4721820e-08 1.2784930e-09 6.4757700e-11 2.3444000e-12 6.5854200e-14
 4.9333330e+06 4.1318990e-08 1.2494140e-09 6.3910300e-11 2.3373100e-12 6.6507200e-14
 5.0666670e+06 3.8146080e-08 1.2169220e-09 6.2859000e-11 2.3213100e-12 6.6689900e-14
 5.2000000e+06 3.5186200e-08 1.1810860e-09 6.1603200e-11 2.2971100e-12 6.6745400e-14
 5.3333330e+06 3.2422750e-08 1.1419640e-09 6.0139500e-11 2.2643200e-12 6.6535400e-14
 5.4666670e+06 2.9839590e-08 1.0935020e-09 5.7817700e-11 2.1854900e-12 6.4212000e-14
 5.6000000e+06 2.7421110e-08 1.0357430e-09 5.4627700e-11 2.0601900e-12 6.0454300e-14
 5.7333330e+06 2.5152300e-08 9.7636700e-10 5.1379900e-11 1.9329000e-12 5.6175400e-14
 5.8666670e+06 2.3018820e-08 9.1539200e-10 4.8072300e-11 1.8044400e-12 5.2618900e-14
 6.0000000e+06 2.1007010e-08 8.5281500e-10 4.4703200e-11 1.6749800e-12 4.8853400e-14
 6.1333330e+06 1.9103930e-08 7.8861700e-10 4.1269800e-11 1.5440000e-12 4.4821500e-14
 6.2666670e+06 1.7297380e-08 7.2276000e-10 3.7767600e-11 1.4109200e-12 4.0989200e-14
 6.4000000e+06 1.5575920e-08 6.5519400e-10 3.4192300e-11 1.2756800e-12 3.7015900e-14
 6.5333330e+06 1.3928780e-08 5.8585200e-10 3.0538800e-11 1.1380600e-12 3.2964200e-14
 6.6666670e+06 1.4940450e-08 6.5821800e-10 3.4275000e-11 1.2759900e-12 3.6971500e-14
 6.8000000e+06 1.3444650e-08 4.6731900e-10 2.4316000e-11 9.0457700e-13 2.6099500e-14
 6.9333330e+06 1.2589190e-08 3.2748900e-10 1.7028700e-11 6.3307200e-13 1.8330900e-14
 7.0666670e+06 7.4988850e-09 2.3057400e-10 1.1984300e-11 4.4525500e-13 1.2880900e-14
 7.2000000e+06 7.5276050e-09 2.8183900e-10 1.4642200e-11 5.4381100e-13 1.5714200e-14
 7.3333330e+06 7.1403130e-09 1.4844100e-10 7.7084400e-12 2.8614700e-13 8.2566300e-15
