#    [ 6646 :  6 :   5 ]    66 - 163
# Energy and angle distribution
#           NK           318  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            79  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.8500000e+07 1.6818960e-01 1.8871380e+00 3.1739699e-01
 1.9000000e+07 1.4590840e-01 1.8965690e+00 2.7672535e-01
 1.9500000e+07 1.2750810e-01 1.9029740e+00 2.4264460e-01
 2.0000000e+07 1.1235550e-01 1.9077680e+00 2.1434823e-01
 2.1000000e+07 8.9168460e-02 1.9139700e+00 1.7066576e-01
 2.2000000e+07 7.2852560e-02 1.9631710e+00 1.4302203e-01
 2.3000000e+07 6.0986170e-02 2.1655500e+00 1.3206860e-01
 2.4000000e+07 5.2082000e-02 2.3688090e+00 1.2337231e-01
 2.5000000e+07 4.5215210e-02 2.4949860e+00 1.1281132e-01
 2.6000000e+07 3.9795160e-02 2.5728930e+00 1.0238869e-01
 2.7000000e+07 3.5433230e-02 2.6189640e+00 9.2798354e-02
 2.8000000e+07 3.1866220e-02 2.6443250e+00 8.4264642e-02
 2.9000000e+07 2.8910930e-02 2.6598950e+00 7.6900038e-02
 3.0000000e+07 2.6436610e-02 2.6691370e+00 7.0562934e-02
 3.2000000e+07 2.2572650e-02 2.7197110e+00 6.1391085e-02
 3.4000000e+07 1.9758180e-02 2.9246790e+00 5.7786334e-02
 3.6000000e+07 1.7682460e-02 3.0965780e+00 5.4755117e-02
 3.8000000e+07 1.6143880e-02 3.1942810e+00 5.1568089e-02
 4.0000000e+07 1.5003400e-02 3.2673760e+00 4.9021749e-02
 4.2000000e+07 1.4160770e-02 3.3741190e+00 4.7780123e-02
 4.4000000e+07 1.3541620e-02 3.4992530e+00 4.7385554e-02
 4.6000000e+07 1.3089790e-02 3.6121990e+00 4.7282926e-02
 4.8000000e+07 1.2762600e-02 3.6929510e+00 4.7131656e-02
 5.0000000e+07 1.2527420e-02 3.7586250e+00 4.7085874e-02
 5.2000000e+07 1.2359370e-02 3.8353840e+00 4.7402930e-02
 5.4000000e+07 1.2239440e-02 3.9326690e+00 4.8133666e-02
 5.6000000e+07 1.2153170e-02 4.0297220e+00 4.8973897e-02
 5.8000000e+07 1.2089560e-02 4.1183420e+00 4.9788943e-02
 6.0000000e+07 1.2040290e-02 4.2072380e+00 5.0656366e-02
 6.2000000e+07 1.1999100e-02 4.2906850e+00 5.1484358e-02
 6.4000000e+07 1.1961290e-02 4.3786880e+00 5.2374757e-02
 6.6000000e+07 1.1923380e-02 4.4657830e+00 5.3247228e-02
 6.8000000e+07 1.1882840e-02 4.5496650e+00 5.4062941e-02
 7.0000000e+07 1.1837830e-02 4.6243080e+00 5.4741772e-02
 7.2000000e+07 1.1787090e-02 4.6975090e+00 5.5369961e-02
 7.4000000e+07 1.1729780e-02 4.7745740e+00 5.6004703e-02
 7.6000000e+07 1.1665400e-02 4.8565480e+00 5.6653575e-02
 7.8000000e+07 1.1593690e-02 4.9335200e+00 5.7197701e-02
 8.0000000e+07 1.1514610e-02 5.0075200e+00 5.7659640e-02
 8.5000000e+07 1.1285550e-02 5.2094030e+00 5.8790978e-02
 9.0000000e+07 1.1015590e-02 5.4099570e+00 5.9593868e-02
 9.5000000e+07 1.0711410e-02 5.6054290e+00 6.0042048e-02
 1.0000000e+08 1.0380910e-02 5.7867310e+00 6.0071534e-02
 1.1000000e+08 9.6741860e-03 6.1488410e+00 5.9485032e-02
 1.2000000e+08 8.9615050e-03 6.5096570e+00 5.8336324e-02
 1.3000000e+08 8.3053460e-03 6.8499470e+00 5.6891180e-02
 1.4000000e+08 7.7632130e-03 7.1925750e+00 5.5837492e-02
 1.5000000e+08 7.0896420e-03 7.5263320e+00 5.3358999e-02
 1.6000000e+08 6.5079260e-03 7.8475110e+00 5.1071021e-02
 1.7000000e+08 6.0014410e-03 8.2440800e+00 4.9476360e-02
 1.8000000e+08 5.5572490e-03 8.5561800e+00 4.7548823e-02
 1.9000000e+08 5.1651410e-03 8.8645460e+00 4.5786630e-02
 2.0000000e+08 4.8169640e-03 9.1486440e+00 4.4068689e-02


#           NR             1
#           NE            32
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 6.2710090e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP            19  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.0962480e-08
 1.0000000e+05 1.4383160e-08
 2.0000000e+05 7.9003740e-07
 3.0000000e+05 6.9121890e-07
 4.0000000e+05 4.7729410e-07
 5.0000000e+05 7.9408690e-07
 6.0000000e+05 3.1230330e-07
 7.0000000e+05 9.2465190e-07
 8.0000000e+05 2.7020360e-06
 9.0000000e+05 1.2231060e-09
 1.0000000e+06 7.0986800e-10
 1.1000000e+06 3.1575800e-10
 1.2000000e+06 2.3738530e-07
 1.3000000e+06 4.2854200e-11
 1.4000000e+06 1.1884400e-11
 1.5000000e+06 1.2762900e-06
 1.6000000e+06 1.5876650e-06
 1.7000000e+06 3.7332290e-07


#           E1 1.0000000e+07  incident energy
#          NEP            39  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.4571680e-07 -2.861080e-24 -7.188380e-24 -4.340150e-24
 1.0000000e+05 5.3874060e-07 8.6284900e-11 1.4103100e-12 1.5107700e-14
 2.0000000e+05 5.8783080e-07 1.0758700e-10 1.7832900e-12 2.3868600e-14
 3.0000000e+05 6.6307800e-07 1.3934200e-10 2.3429600e-12 2.7648500e-14
 4.0000000e+05 7.3837340e-07 1.7688900e-10 3.0190600e-12 3.5827300e-14
 5.0000000e+05 7.8243860e-07 2.1176600e-10 3.6654900e-12 4.5694600e-14
 6.0000000e+05 7.8470180e-07 2.3810000e-10 4.1751900e-12 5.5904400e-14
 7.0000000e+05 7.5096250e-07 2.5377400e-10 4.5110800e-12 5.7886800e-14
 8.0000000e+05 6.9310100e-07 2.5930200e-10 4.6744100e-12 6.5061400e-14
 9.0000000e+05 6.2293480e-07 2.5645000e-10 4.6815700e-12 6.1618600e-14
 1.0000000e+06 5.4937310e-07 2.4727200e-10 4.5739900e-12 6.0215300e-14
 1.1000000e+06 4.7761060e-07 2.3357900e-10 4.3755500e-12 6.0187100e-14
 1.2000000e+06 4.1238990e-07 2.1674000e-10 4.1139700e-12 5.4355400e-14
 1.3000000e+06 3.5489920e-07 1.9762500e-10 3.7969100e-12 5.2535800e-14
 1.4000000e+06 3.0483630e-07 1.7672300e-10 3.4363300e-12 4.8181100e-14
 1.5000000e+06 2.6159740e-07 1.5424900e-10 3.0423500e-12 4.2586000e-14
 1.6000000e+06 2.2443790e-07 1.3017300e-10 2.5960100e-12 3.7096100e-14
 1.7000000e+06 1.9253110e-07 1.0430000e-10 2.1083700e-12 3.1611000e-14
 1.8000000e+06 1.6511020e-07 7.6372400e-11 1.5603100e-12 2.2754000e-14
 1.9000000e+06 1.4149130e-07 4.6042200e-11 9.5122200e-13 1.4333800e-14
 2.0000000e+06 6.1033280e-08 1.2958100e-11 2.7100800e-13 3.7471900e-15
 2.1000000e+06 2.6065270e-08 1.9156000e-14 6.3993700e-16 -1.972880e-16
 2.2000000e+06 1.3870800e-07 -6.654800e-24 1.3685300e-24 1.0988900e-24
 2.3000000e+06 7.6934800e-08 -5.939300e-24 -1.518110e-24 1.9432100e-24
 2.4000000e+06 5.3236500e-08 -3.918550e-24 -5.777680e-24 2.9481700e-24
 2.5000000e+06 6.6932840e-08 5.6632200e-25 5.9433800e-24 -4.145130e-25
 2.6000000e+06 2.3169900e-08 -2.681390e-24 6.8579900e-25 3.5895800e-25
 2.7000000e+06 4.7716250e-08 -9.368850e-25 -2.353900e-24 -1.421220e-24
 2.8000000e+06 1.1816420e-07 5.1007000e-24 -1.399000e-23 -4.413350e-25
 2.9000000e+06 2.4419600e-11 -4.794680e-28 -1.204650e-27 -7.273350e-28
 3.0000000e+06 1.4037600e-11 -1.083690e-27 -2.769960e-28 3.5455900e-28
 3.1000000e+06 7.4021800e-12 1.2893500e-28 -3.651580e-28 -2.900100e-28
 3.2000000e+06 1.8160430e-08 -2.961550e-24 -2.866800e-24 1.3269900e-25
 3.3000000e+06 1.3476200e-12 4.9160500e-30 1.3296000e-29 -4.730330e-30
 3.4000000e+06 3.9216100e-13 -2.886560e-29 -4.256060e-29 2.1717400e-29
 3.5000000e+06 5.1604180e-08 -4.129060e-24 1.5274200e-24 7.2872800e-25
 3.6000000e+06 5.9332600e-08 7.0049900e-25 -4.683120e-24 4.4219500e-25
 3.7000000e+06 1.3879700e-08 -1.021640e-24 -1.506340e-24 7.6864100e-25


#           E1 1.2000000e+07  incident energy
#          NEP            59  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.3160540e-07 -8.592550e-24 1.2984500e-23 -2.629760e-24
 1.0000000e+05 5.1065080e-07 1.2847800e-10 2.2934300e-12 2.6171600e-14
 2.0000000e+05 5.5903900e-07 1.6300500e-10 2.9531600e-12 4.3346900e-14
 3.0000000e+05 6.3458170e-07 2.1528700e-10 3.9711100e-12 5.5212700e-14
 4.0000000e+05 7.1051130e-07 2.7939000e-10 5.2301900e-12 7.5563500e-14
 5.0000000e+05 7.5588600e-07 3.4297000e-10 6.5022800e-12 8.5894900e-14
 6.0000000e+05 7.6025650e-07 3.9667800e-10 7.6202700e-12 1.1384500e-13
 7.0000000e+05 7.2926860e-07 4.3666600e-10 8.5041700e-12 1.1853200e-13
 8.0000000e+05 6.7463640e-07 4.6293800e-10 9.1310000e-12 1.2427500e-13
 9.0000000e+05 6.0792560e-07 4.7763500e-10 9.5509600e-12 1.3580400e-13
 1.0000000e+06 5.3789290e-07 4.8366800e-10 9.7915800e-12 1.4181400e-13
 1.1000000e+06 4.6990890e-07 4.8373200e-10 9.9348000e-12 1.4296200e-13
 1.2000000e+06 4.0772410e-07 4.8004300e-10 9.9785600e-12 1.4708400e-13
 1.3000000e+06 3.5260330e-07 4.7423900e-10 9.9827800e-12 1.5117800e-13
 1.4000000e+06 3.0453240e-07 4.6741300e-10 9.9630500e-12 1.5260100e-13
 1.5000000e+06 2.6303910e-07 4.6024500e-10 9.9308800e-12 1.5297600e-13
 1.6000000e+06 2.2743810e-07 4.5310100e-10 9.8973900e-12 1.5403300e-13
 1.7000000e+06 1.9695790e-07 4.4612800e-10 9.8620100e-12 1.5599400e-13
 1.8000000e+06 1.7086480e-07 4.3930500e-10 9.8272800e-12 1.5686900e-13
 1.9000000e+06 1.4849940e-07 4.3249600e-10 9.7902900e-12 1.5818900e-13
 2.0000000e+06 1.2927880e-07 4.2549500e-10 9.7436900e-12 1.5894800e-13
 2.1000000e+06 1.1270690e-07 4.1806400e-10 9.6856100e-12 1.5977500e-13
 2.2000000e+06 9.8371270e-08 4.0996000e-10 9.6060900e-12 1.6017800e-13
 2.3000000e+06 8.5931930e-08 4.0095400e-10 9.5013000e-12 1.6048800e-13
 2.4000000e+06 7.5108720e-08 3.9085300e-10 9.3667000e-12 1.6047000e-13
 2.5000000e+06 6.5670070e-08 3.7949900e-10 9.1954600e-12 1.5999200e-13
 2.6000000e+06 5.7422890e-08 3.6678000e-10 8.9837300e-12 1.5741800e-13
 2.7000000e+06 5.0204410e-08 3.5260200e-10 8.7315000e-12 1.5461700e-13
 2.8000000e+06 4.3876020e-08 3.3691300e-10 8.4327400e-12 1.5129100e-13
 2.9000000e+06 3.8318340e-08 3.1967000e-10 8.0870800e-12 1.4613300e-13
 3.0000000e+06 3.3427670e-08 3.0084000e-10 7.6912200e-12 1.4042400e-13
 3.1000000e+06 2.9113530e-08 2.8039300e-10 7.2437400e-12 1.3374100e-13
 3.2000000e+06 2.5296550e-08 2.5829800e-10 6.7421900e-12 1.2568300e-13
 3.3000000e+06 2.1906990e-08 2.3451400e-10 6.1844200e-12 1.1647200e-13
 3.4000000e+06 1.8883520e-08 2.0899100e-10 5.5676300e-12 1.0600100e-13
 3.5000000e+06 1.6172160e-08 1.8166600e-10 4.8886400e-12 9.4012400e-14
 3.6000000e+06 1.3725400e-08 1.5245800e-10 4.1437500e-12 8.0553800e-14
 3.7000000e+06 1.1501390e-08 1.2127100e-10 3.3288400e-12 6.5257400e-14
 3.8000000e+06 9.4632680e-09 8.7990600e-11 2.4391700e-12 4.8213900e-14
 3.9000000e+06 7.5784690e-09 5.2480800e-11 1.4690700e-12 2.9348200e-14
 4.0000000e+06 3.0732790e-09 1.4595700e-11 4.1251400e-13 8.3192000e-15
 4.1000000e+06 1.0713060e-09 2.1658700e-14 6.2001700e-16 1.2027600e-17
 4.2000000e+06 7.0504800e-09 3.0434200e-25 -8.347410e-25 -2.633310e-26
 4.3000000e+06 3.0041310e-09 -5.898460e-26 -1.481970e-25 -8.947750e-26
 4.4000000e+06 3.0949220e-09 -3.581660e-25 9.1605700e-26 4.7947900e-26
 4.5000000e+06 3.3203720e-09 5.4400100e-26 9.8278800e-26 9.7087800e-26
 4.6000000e+06 1.2925440e-09 -2.107840e-25 -2.040410e-25 9.4447000e-27
 4.7000000e+06 1.6172140e-09 2.8169500e-26 -7.977910e-26 -6.336080e-26
 4.8000000e+06 3.8774760e-09 6.7540000e-26 -1.912810e-25 -1.519160e-25
 4.9000000e+06 6.2092700e-13 -1.012590e-28 -9.801940e-29 4.5371500e-30
 5.0000000e+06 3.5199000e-13 -6.196890e-29 3.4728200e-30 -2.255850e-30
 5.1000000e+06 1.8305000e-13 -3.308010e-30 -1.083610e-29 -7.698600e-30
 5.2000000e+06 7.1575800e-10 -1.068800e-26 -2.118550e-26 3.7522100e-26
 5.3000000e+06 3.2332500e-14 5.2972700e-31 9.5700100e-31 9.4540500e-31
 5.4000000e+06 9.2075900e-15 -1.621020e-30 9.0844300e-32 -5.901000e-32
 5.5000000e+06 1.6740920e-09 7.2264200e-26 -1.982040e-25 -6.252620e-27
 5.6000000e+06 1.8472440e-09 2.0172000e-25 -2.916060e-25 4.5279200e-26
 5.7000000e+06 4.2705100e-10 -8.471900e-26 -5.477400e-26 8.5581300e-27


#           E1 1.4000000e+07  incident energy
#          NEP            79  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.1503810e-07 -8.880840e-24 -2.269990e-24 2.9056100e-24 1.0498700e-23
 1.0000000e+05 4.5690600e-07 1.6232400e-10 3.1371900e-12 4.3279000e-14 1.2430400e-15
 2.0000000e+05 5.0889230e-07 2.0676700e-10 4.0558200e-12 5.6726500e-14 1.6604600e-16
 3.0000000e+05 5.8801540e-07 2.7418700e-10 5.4500400e-12 7.7509000e-14 6.1004600e-15
 4.0000000e+05 6.6893260e-07 3.5740700e-10 7.2168700e-12 1.0253700e-13 9.6752300e-15
 5.0000000e+05 7.2142450e-07 4.4076200e-10 9.0223400e-12 1.2377500e-13 8.6041400e-15
 6.0000000e+05 7.3405950e-07 5.1235500e-10 1.0643200e-11 1.5511800e-13 -1.826060e-15
 7.0000000e+05 7.1109310e-07 5.6705700e-10 1.1916900e-11 1.7002100e-13 -4.173360e-15
 8.0000000e+05 6.6329340e-07 6.0468900e-10 1.2893800e-11 1.9385900e-13 2.3610900e-15
 9.0000000e+05 6.0183380e-07 6.2788700e-10 1.3560800e-11 2.0640200e-13 8.9182300e-15
 1.0000000e+06 5.3555210e-07 6.4021600e-10 1.4002200e-11 2.2451100e-13 3.7459100e-15
 1.1000000e+06 4.7028560e-07 6.4514000e-10 1.4299700e-11 2.2566400e-13 3.8758600e-15
 1.2000000e+06 4.0953350e-07 6.4552600e-10 1.4494200e-11 2.3261100e-13 2.4641700e-15
 1.3000000e+06 3.5493770e-07 6.4349300e-10 1.4629500e-11 2.3734000e-13 3.7197500e-15
 1.4000000e+06 3.0732100e-07 6.4050100e-10 1.4745300e-11 2.4291700e-13 3.5051000e-15
 1.5000000e+06 2.6620760e-07 6.3750300e-10 1.4856500e-11 2.4722900e-13 3.7767300e-15
 1.6000000e+06 2.3093350e-07 6.3505400e-10 1.4980300e-11 2.5235000e-13 3.1896100e-15
 1.7000000e+06 2.0075010e-07 6.3341100e-10 1.5123800e-11 2.5872900e-13 3.0510600e-15
 1.8000000e+06 1.7493110e-07 6.3262400e-10 1.5285900e-11 2.6317100e-13 2.7048000e-15
 1.9000000e+06 1.5281740e-07 6.3258900e-10 1.5465500e-11 2.7074700e-13 3.5361500e-15
 2.0000000e+06 1.3383140e-07 6.3309700e-10 1.5659800e-11 2.7663900e-13 3.9390400e-15
 2.1000000e+06 1.1748270e-07 6.3388500e-10 1.5859700e-11 2.8465600e-13 4.3043700e-15
 2.2000000e+06 1.0336230e-07 6.3468300e-10 1.6062000e-11 2.9161700e-13 3.9993000e-15
 2.3000000e+06 9.1132830e-08 6.3522000e-10 1.6257800e-11 2.9780600e-13 4.2373800e-15
 2.4000000e+06 8.0516750e-08 6.3526800e-10 1.6442400e-11 3.0357800e-13 4.8579400e-15
 2.5000000e+06 7.1284960e-08 6.3465300e-10 1.6608700e-11 3.1160900e-13 4.7299500e-15
 2.6000000e+06 6.3246770e-08 6.3324700e-10 1.6753700e-11 3.1629900e-13 4.4923500e-15
 2.7000000e+06 5.6241880e-08 6.3096200e-10 1.6874500e-11 3.2240300e-13 4.1323800e-15
 2.8000000e+06 5.0133880e-08 6.2776300e-10 1.6971000e-11 3.2778200e-13 4.8427000e-15
 2.9000000e+06 4.4805550e-08 6.2363800e-10 1.7039700e-11 3.3261700e-13 5.1221600e-15
 3.0000000e+06 4.0155220e-08 6.1859800e-10 1.7080900e-11 3.3694200e-13 5.1437200e-15
 3.1000000e+06 3.6094260e-08 6.1267100e-10 1.7094700e-11 3.4070100e-13 5.2473100e-15
 3.2000000e+06 3.2545060e-08 6.0588900e-10 1.7081100e-11 3.4403200e-13 5.4301600e-15
 3.3000000e+06 2.9439620e-08 5.9828800e-10 1.7040400e-11 3.4670500e-13 5.4957600e-15
 3.4000000e+06 2.6718290e-08 5.8990300e-10 1.6973000e-11 3.4888800e-13 5.5920200e-15
 3.5000000e+06 2.4328790e-08 5.8076300e-10 1.6879100e-11 3.5050600e-13 5.6367800e-15
 3.6000000e+06 2.2225400e-08 5.7089300e-10 1.6758400e-11 3.5153000e-13 5.8367900e-15
 3.7000000e+06 2.0368110e-08 5.6030900e-10 1.6611300e-11 3.5179800e-13 5.8477500e-15
 3.8000000e+06 1.8722020e-08 5.4901900e-10 1.6436900e-11 3.5161200e-13 5.8654800e-15
 3.9000000e+06 1.7256650e-08 5.3702200e-10 1.6234800e-11 3.5072900e-13 5.9261700e-15
 4.0000000e+06 1.5945450e-08 5.2430800e-10 1.6003900e-11 3.4903000e-13 5.9518300e-15
 4.1000000e+06 1.4765240e-08 5.1085500e-10 1.5743200e-11 3.4664000e-13 5.9128400e-15
 4.2000000e+06 1.3695820e-08 4.9663200e-10 1.5450600e-11 3.4347700e-13 5.9895000e-15
 4.3000000e+06 1.2719510e-08 4.8159600e-10 1.5124400e-11 3.3937000e-13 5.9317600e-15
 4.4000000e+06 1.1820860e-08 4.6569300e-10 1.4762300e-11 3.3434800e-13 5.8735300e-15
 4.5000000e+06 1.0986300e-08 4.4885900e-10 1.4360800e-11 3.2821200e-13 5.8896000e-15
 4.6000000e+06 1.0203890e-08 4.3101900e-10 1.3917400e-11 3.2108500e-13 5.7596000e-15
 4.7000000e+06 9.4630990e-09 4.1208600e-10 1.3428000e-11 3.1257100e-13 5.6983400e-15
 4.8000000e+06 8.7546050e-09 3.9196600e-10 1.2888500e-11 3.0278500e-13 5.5626700e-15
 4.9000000e+06 8.0701380e-09 3.7055500e-10 1.2294400e-11 2.9147000e-13 5.4948500e-15
 5.0000000e+06 7.4023370e-09 3.4774100e-10 1.1640800e-11 2.7846800e-13 5.2088100e-15
 5.1000000e+06 6.7446580e-09 3.2341000e-10 1.0922500e-11 2.6371300e-13 4.9562700e-15
 5.2000000e+06 6.0912670e-09 2.9744200e-10 1.0134200e-11 2.4667500e-13 4.6160800e-15
 5.3000000e+06 5.4369860e-09 2.6971400e-10 9.2699600e-12 2.2768300e-13 4.3800900e-15
 5.4000000e+06 4.7772270e-09 2.4010500e-10 8.3241000e-12 2.0617600e-13 3.9450100e-15
 5.5000000e+06 4.1079350e-09 2.0670800e-10 7.1660200e-12 1.7751200e-13 3.4164800e-15
 5.6000000e+06 3.4255530e-09 1.7172500e-10 5.9505800e-12 1.4733400e-13 2.8401100e-15
 5.7000000e+06 2.7269830e-09 1.3520400e-10 4.6834200e-12 1.1591700e-13 2.2364200e-15
 5.8000000e+06 2.0095390e-09 9.7073300e-11 3.3617400e-12 8.3199900e-14 1.5950100e-15
 5.9000000e+06 1.2709200e-09 5.7270800e-11 1.9830100e-12 4.9078600e-14 9.5575200e-16
 6.0000000e+06 3.9143200e-10 1.5748000e-11 5.4524300e-13 1.3489100e-14 2.5998300e-16
 6.1000000e+06 3.7250800e-11 2.3158200e-14 8.0193300e-16 1.9876700e-17 3.7125800e-19
 6.2000000e+06 3.4232800e-10 3.8585200e-27 -2.026500e-26 -7.856850e-27 -1.857620e-26
 6.3000000e+06 1.1806500e-10 -1.925360e-26 -1.863770e-26 8.6270600e-28 9.3188400e-27
 6.4000000e+06 1.5162100e-10 -5.041030e-27 -1.495920e-27 3.4025100e-27 -5.235740e-27
 6.5000000e+06 1.4189000e-10 -1.135320e-26 4.1997700e-27 2.0037000e-27 -8.749520e-27
 6.6000000e+06 5.8729100e-11 -3.834440e-27 5.7943600e-27 -1.173530e-27 -4.200910e-27
 6.7000000e+06 5.2621000e-11 6.2125900e-28 -4.153370e-27 3.9217500e-28 -1.181110e-26
 6.8000000e+06 1.2425400e-10 -2.464970e-26 -1.593690e-26 2.4900600e-27 1.1952700e-26
 6.9000000e+06 1.0812000e-14 3.9441500e-32 1.0667400e-31 -3.795140e-32 3.4668900e-31
 7.0000000e+06 5.9972800e-15 -6.940480e-31 1.7751200e-31 9.2912400e-32 -8.875590e-32
 7.1000000e+06 3.0523800e-15 -6.055370e-31 -3.915020e-31 6.1170000e-32 2.9362700e-31
 7.2000000e+06 2.6488200e-11 -1.376390e-27 2.6133900e-28 -5.650000e-28 1.7640400e-27
 7.3000000e+06 5.1553600e-16 -6.195610e-33 0.0000000e+00 2.4728600e-33 -1.907400e-32
 7.4000000e+06 1.4275800e-16 2.3389100e-33 4.2254600e-33 4.1742500e-33 1.4437000e-32
 7.5000000e+06 5.4696400e-11 -6.573310e-28 0.0000000e+00 2.6236100e-28 -2.023680e-27
 7.6000000e+06 5.7365900e-11 -1.126350e-27 -2.829930e-27 -1.708630e-27 -4.386390e-27
 7.7000000e+06 1.3077100e-11 5.6448800e-28 -1.548260e-27 -4.884200e-29 -8.063850e-28


#           E1 1.6000000e+07  incident energy
#          NEP            93  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 4.6229560e-07 -5.864930e-24 -5.473340e-23 -4.308410e-25 1.1402800e-24
 1.0666670e+05 7.0731070e-07 1.1614500e-10 2.4011400e-12 3.3103500e-14 -1.339080e-15
 2.1333330e+05 7.5178460e-07 1.5162600e-10 3.1898700e-12 4.7423300e-14 -4.239320e-15
 3.2000000e+05 8.1097000e-07 2.0584900e-10 4.3890700e-12 6.8004400e-14 2.4230000e-15
 4.2666670e+05 8.4810840e-07 2.7073800e-10 5.8637500e-12 8.7805500e-14 -1.487290e-16
 5.3333330e+05 8.2500510e-07 3.3309000e-10 7.3171900e-12 1.1818400e-13 2.1711000e-15
 6.4000000e+05 7.4698530e-07 3.8432400e-10 8.5732800e-12 1.4235400e-13 -1.003530e-15
 7.4666670e+05 6.6182370e-07 4.2163600e-10 9.5377700e-12 1.5121900e-13 3.0472100e-15
 8.5333330e+05 5.5077160e-07 4.4600200e-10 1.0233100e-11 1.6664300e-13 3.1990300e-15
 9.6000000e+05 4.5127250e-07 4.6017700e-10 1.0707400e-11 1.7552000e-13 2.3126800e-15
 1.0666670e+06 3.7757850e-07 4.6724000e-10 1.1027400e-11 1.8838700e-13 6.0292600e-15
 1.1733330e+06 3.1652640e-07 4.6988100e-10 1.1240600e-11 1.8905600e-13 6.2096300e-16
