#    [  328 :  6 :   5 ]     3 -   7
# Energy and angle distribution
#           NK            11  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP           160  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.2000000e+06 2.8036500e-10
 1.3000000e+06 2.2150800e-10
 1.4000000e+06 1.6057100e-10
 1.5000000e+06 1.0029700e-10
 1.6000000e+06 4.5884400e-11
 1.7000000e+06 4.1004800e-12
 1.8000000e+06 3.6744400e-15
 1.9000000e+06 1.1780720e-06
 2.0000000e+06 3.0625800e-16
 2.1000000e+06 2.6114900e-16
 2.2000000e+06 2.1977800e-16
 2.3000000e+06 1.8192000e-16
 2.4000000e+06 1.0169900e-15
 2.5000000e+06 1.2124300e-16
 2.6000000e+06 7.5919800e-14
 2.7000000e+06 3.6729820e-07
 2.8000000e+06 5.9721400e-17
 2.9000000e+06 4.5695500e-17
 3.0000000e+06 3.4270000e-17
 3.1000000e+06 2.5090000e-17
 3.2000000e+06 1.7836100e-17
 3.3000000e+06 1.2111700e-17
 3.4000000e+06 7.8545300e-18
 3.5000000e+06 4.7937500e-18
 3.6000000e+06 2.6823600e-18
 3.7000000e+06 1.3284000e-18
 3.8000000e+06 5.4169100e-19
 3.9000000e+06 1.5503300e-19
 4.0000000e+06 9.3516300e-15
 4.1000000e+06 1.1476910e-06
 4.2000000e+06 2.6700800e-16
 4.3000000e+06 2.2421000e-16
 4.4000000e+06 1.8522400e-16
 4.5000000e+06 1.5239100e-16
 4.6000000e+06 1.2399700e-16
 4.7000000e+06 9.9591100e-17
 4.8000000e+06 7.8922400e-17
 4.9000000e+06 6.1645900e-17
 5.0000000e+06 4.7356300e-17
 5.1000000e+06 3.5666300e-17
 5.2000000e+06 2.6226500e-17
 5.3000000e+06 1.8726000e-17
 5.4000000e+06 1.2731000e-17
 5.5000000e+06 8.2856600e-18
 5.6000000e+06 5.0801300e-18
 5.7000000e+06 2.8316100e-18
 5.8000000e+06 1.4039300e-18
 5.9000000e+06 5.7377600e-19
 6.0000000e+06 1.6469400e-19
 6.1000000e+06 1.9936200e-20
 6.2000000e+06 1.4953970e-06


#           E1 1.4000000e+07  incident energy
#          NEP            69  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.1067830e-07
 1.0000000e+05 8.4271330e-07
 2.0000000e+05 1.6865430e-08
 3.0000000e+05 2.3003650e-08
 4.0000000e+05 2.8523160e-08
 5.0000000e+05 3.3331810e-08
 6.0000000e+05 3.7394200e-08
 7.0000000e+05 4.3306820e-06
 8.0000000e+05 4.3343370e-08
 9.0000000e+05 4.5333660e-08
 1.0000000e+06 2.4415090e-08
 1.1000000e+06 5.8354190e-07
 1.2000000e+06 4.9531600e-10
 1.3000000e+06 4.6001300e-10
 1.4000000e+06 8.4998980e-07
 1.5000000e+06 3.7540000e-10
 1.6000000e+06 3.2604100e-10
 1.7000000e+06 2.7237000e-10
 1.8000000e+06 2.1519900e-10
 1.9000000e+06 1.5599400e-10
 2.0000000e+06 9.7438600e-11
 2.1000000e+06 4.4577300e-11
 2.2000000e+06 3.9841000e-12
 2.3000000e+06 3.8319100e-16
 2.4000000e+06 1.1087980e-06
 2.5000000e+06 2.7799400e-16
 2.6000000e+06 1.0881100e-13
 2.7000000e+06 1.9543800e-16
 2.8000000e+06 1.6199200e-16
 2.9000000e+06 1.3318400e-16
 3.0000000e+06 1.0851000e-16
 3.1000000e+06 8.7490600e-17
 3.2000000e+06 3.3955240e-07
 3.3000000e+06 5.4221700e-17
 3.4000000e+06 4.1500000e-17
 3.5000000e+06 3.1149800e-17
 3.6000000e+06 2.2761400e-17
 3.7000000e+06 1.6149000e-17
 3.8000000e+06 1.1035600e-17
 3.9000000e+06 7.1922200e-18
 4.0000000e+06 1.7146700e-14
 4.1000000e+06 5.9557300e-16
 4.2000000e+06 5.2172300e-16
 4.3000000e+06 4.5262300e-16
 4.4000000e+06 3.8778100e-16
 4.5000000e+06 3.3218600e-16
 4.6000000e+06 1.0287090e-06
 4.7000000e+06 2.3873900e-16
 4.8000000e+06 2.0010800e-16
 4.9000000e+06 1.6651100e-16
 5.0000000e+06 1.3745700e-16
 5.1000000e+06 1.1244500e-16
 5.2000000e+06 9.1015800e-17
 5.3000000e+06 7.2762100e-17
 5.4000000e+06 5.6642500e-17
 5.5000000e+06 4.3474200e-17
 5.6000000e+06 3.2753900e-17
 5.7000000e+06 2.3824200e-17
 5.8000000e+06 1.6905600e-17
 5.9000000e+06 1.1565400e-17
 6.0000000e+06 7.5498400e-18
 6.1000000e+06 4.6333700e-18
 6.2000000e+06 2.6127400e-18
 6.3000000e+06 1.3030400e-18
 6.4000000e+06 5.3517900e-19
 6.5000000e+06 1.5426400e-19
 6.6000000e+06 1.8742100e-20
 6.7000000e+06 1.3227130e-06


#           E1 1.4500000e+07  incident energy
#          NEP            74  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.1064690e-07
 1.0000000e+05 8.4258760e-07
 2.0000000e+05 1.6854070e-08
 3.0000000e+05 2.3150540e-08
 4.0000000e+05 2.8918170e-08
 5.0000000e+05 3.4062600e-08
 6.0000000e+05 3.8542790e-08
 7.0000000e+05 4.1744590e-06
 8.0000000e+05 4.5517730e-08
 9.0000000e+05 4.8062450e-08
 1.0000000e+06 5.0027090e-08
 1.1000000e+06 5.1453750e-08
 1.2000000e+06 5.2388630e-08
 1.3000000e+06 5.2884050e-08
 1.4000000e+06 5.3001360e-08
 1.5000000e+06 2.7529700e-08
 1.6000000e+06 6.5547030e-07
 1.7000000e+06 4.9534200e-10
 1.8000000e+06 4.6004900e-10
 1.9000000e+06 8.8354900e-07
 2.0000000e+06 3.7542300e-10
 2.1000000e+06 3.2606200e-10
 2.2000000e+06 2.7238900e-10
 2.3000000e+06 2.1520800e-10
 2.4000000e+06 1.5600700e-10
 2.5000000e+06 9.7446200e-11
 2.6000000e+06 4.4733100e-11
 2.7000000e+06 3.9844300e-12
 2.8000000e+06 3.4928000e-16
 2.9000000e+06 1.0515230e-06
 3.0000000e+06 2.5450400e-16
