#    [  631 :  6 :   5 ]     6 -  14
# Energy and angle distribution
#           NK            29  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            75  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.7000000e+08 5.5994500e-04 2.6444900e+00 1.4807690e-03
 1.8000000e+08 5.1718800e-04 2.6741900e+00 1.3830590e-03
 1.9000000e+08 4.7960400e-04 2.7001300e+00 1.2949931e-03
 2.0000000e+08 4.4635600e-04 2.7227600e+00 1.2153203e-03


#           NR             1
#           NE            27
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 8.5762470e-07 0.0000000e+00
 1.1660110e+06 0.0000000e+00 0.0000000e+00


#           E1 9.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 8.5762470e-07 0.0000000e+00
 1.1660110e+06 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP             4  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 6.9960680e+05 1.0000000e-19 0.0000000e+00
 1.1660110e+06 1.0000000e-19 0.0000000e+00
 1.6324160e+06 2.1440620e-06 0.0000000e+00
 2.0988200e+06 1.0000000e-19 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP             6  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 2.0988200e+06 1.0000000e-19 0.0000000e+00
 2.5652250e+06 1.0000000e-19 0.0000000e+00
 3.0316290e+06 2.6131800e-10 0.0000000e+00
 3.4980340e+06 2.1438010e-06 0.0000000e+00
 3.9644380e+06 4.6270200e-15 0.0000000e+00
 4.4308430e+06 1.0000000e-19 0.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            13  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 1.1660110e+06 1.0000000e-19 0.0000000e+00
 1.6324160e+06 2.5180090e-07 0.0000000e+00
 2.0988200e+06 1.2442900e-16 0.0000000e+00
 2.5652250e+06 8.7631300e-10 0.0000000e+00
 3.0316290e+06 1.0000000e-19 0.0000000e+00
 3.4980340e+06 1.0000000e-19 0.0000000e+00
 3.9644380e+06 1.0000000e-19 0.0000000e+00
 4.4308430e+06 8.6025800e-16 0.0000000e+00
 4.8972480e+06 3.1144810e-08 0.0000000e+00
 5.3636520e+06 1.8600570e-06 0.0000000e+00
 5.8300560e+06 1.8325300e-10 0.0000000e+00
 6.2964610e+06 1.0000000e-19 0.0000000e+00
 6.7628650e+06 1.0000000e-19 0.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            20  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.3347110e-08 1.0000000e+00
 6.9960680e+05 3.2005070e-08 1.0000000e+00
 1.1660110e+06 3.9799850e-08 1.0000000e+00
 1.6324160e+06 4.6560420e-08 1.0000000e+00
 2.0988200e+06 5.3463730e-08 1.0000000e+00
 2.5652250e+06 6.1081490e-08 1.0000000e+00
 3.0316290e+06 6.9717600e-08 1.0000000e+00
 3.4980340e+06 4.8820360e-07 1.0000000e+00
 3.9644380e+06 9.0035440e-08 1.0000000e+00
 4.4308430e+06 1.5213670e-07 1.0000000e+00
 4.8972480e+06 1.0909880e-07 1.0000000e+00
 5.3636520e+06 1.1799070e-07 1.0000000e+00
 5.8300560e+06 1.2588150e-07 1.0000000e+00
 6.2964610e+06 1.3273230e-07 1.0000000e+00
 6.7628650e+06 1.7253800e-07 1.0000000e+00
 7.2292700e+06 4.1650980e-07 1.0000000e+00
 7.6956750e+06 1.2856660e-09 1.0000000e+00
 8.1620790e+06 9.9778100e-16 1.0000000e+00
 8.6284830e+06 1.0000000e-19 1.0000000e+00
 9.0948880e+06 1.0000000e-19 1.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.0935820e-08 9.4301700e-01
 6.9960680e+05 3.9337060e-08 1.0000000e+00
 1.1660110e+06 4.2882550e-08 1.0000000e+00
 1.6324160e+06 3.7594930e-08 1.0000000e+00
 2.0988200e+06 3.8295330e-08 1.0000000e+00
 2.5652250e+06 2.4173230e-07 1.0000000e+00
 3.0316290e+06 4.4758860e-08 1.0000000e+00
 3.4980340e+06 5.0855500e-08 1.0000000e+00
 3.9644380e+06 6.2387910e-08 9.1873500e-01
 4.4308430e+06 6.5423100e-08 9.7547400e-01
 4.8972480e+06 7.0042030e-08 1.0000000e+00
 5.3636520e+06 4.2265520e-07 1.0000000e+00
 5.8300560e+06 1.0090640e-07 1.0000000e+00
 6.2964610e+06 1.7557270e-07 1.0000000e+00
 6.7628650e+06 8.8989190e-08 1.0000000e+00
 7.2292700e+06 9.2226410e-08 1.0000000e+00
 7.6956750e+06 9.5021720e-08 1.0000000e+00
 8.1620790e+06 9.7481310e-08 1.0000000e+00
 8.6284830e+06 1.3256340e-07 1.0000000e+00
 9.0948880e+06 1.9603910e-07 1.0000000e+00
 9.5612930e+06 2.8924810e-09 1.0000000e+00
 1.0027700e+07 1.0573300e-13 1.0000000e+00
 1.0494100e+07 1.0000000e-19 1.0000000e+00
 1.0960510e+07 1.0000000e-19 1.0000000e+00
 1.1426910e+07 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            50  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 9.0637400e-10 9.9979500e-01
 1.3992140e+03 1.2770010e-09 9.9971000e-01
 3.2648320e+03 2.0073790e-09 9.9953800e-01
 6.9960670e+03 2.8296310e-09 9.9934500e-01
 1.3992130e+04 4.0088080e-09 9.9926600e-01
 3.2648310e+04 6.4793980e-09 9.9925100e-01
 6.9960680e+04 1.1107400e-08 8.6422200e-01
 1.3992140e+05 2.4890730e-08 5.9185900e-01
 2.3320230e+05 3.0395030e-08 6.2762000e-01
 3.2648320e+05 3.4941460e-08 6.5260600e-01
 4.1976400e+05 3.8774890e-08 6.7016700e-01
 5.1304500e+05 4.1902790e-08 6.8480100e-01
 6.0632580e+05 4.4538520e-08 6.9591500e-01
 6.9960680e+05 4.6706730e-08 7.0536700e-01
 7.9288770e+05 4.8476600e-08 7.1373400e-01
 8.8616860e+05 4.9939810e-08 7.2089000e-01
 9.7944940e+05 5.1143670e-08 7.2723800e-01
 1.0727300e+06 5.2113690e-08 7.3318000e-01
 1.1660110e+06 5.2847370e-08 7.3938300e-01
 1.2592920e+06 5.3383550e-08 7.4583200e-01
 1.3525730e+06 5.3736560e-08 7.5276900e-01
 1.4458540e+06 5.3914060e-08 7.6046000e-01
 1.5391350e+06 5.3916400e-08 7.6923600e-01
 1.6324160e+06 5.3737390e-08 7.7950500e-01
 1.9122580e+06 4.9725130e-08 8.7158900e-01
 2.3786630e+06 4.4259510e-08 1.0000000e+00
 2.8450680e+06 4.4813860e-08 1.0000000e+00
 3.3114720e+06 5.8526000e-08 1.0000000e+00
 3.7778770e+06 2.8113470e-07 8.5166300e-01
 4.2442820e+06 6.3160110e-08 6.3922600e-01
 4.7106860e+06 7.0653450e-08 6.0277800e-01
 5.1770900e+06 7.0558110e-08 6.5622500e-01
 5.6434950e+06 6.7502530e-08 7.3562700e-01
 6.1098990e+06 5.9009010e-08 8.9133600e-01
 6.5763040e+06 5.5495770e-08 9.9346400e-01
 7.0427080e+06 8.1704190e-08 1.0000000e+00
 7.5091130e+06 3.0409530e-07 1.0000000e+00
 7.9755180e+06 2.3102190e-07 1.0000000e+00
 8.4419210e+06 6.2823770e-08 1.0000000e+00
 8.9083260e+06 6.3548780e-08 1.0000000e+00
 9.3747300e+06 6.4739980e-08 1.0000000e+00
 9.8411350e+06 6.5855670e-08 1.0000000e+00
 1.0307540e+07 7.0788950e-08 1.0000000e+00
 1.0773940e+07 1.2979180e-07 1.0000000e+00
 1.1240350e+07 2.3826880e-08 1.0000000e+00
 1.1706750e+07 4.8160100e-11 1.0000000e+00
 1.2173160e+07 8.4939200e-16 1.0000000e+00
 1.2639560e+07 1.0000000e-19 1.0000000e+00
 1.3105970e+07 1.0000000e-19 1.0000000e+00
 1.3572370e+07 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            62  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.4350550e-09 9.5959000e-01
 1.3992140e+03 3.4882980e-09 9.4358300e-01
 3.2648320e+03 5.6635170e-09 9.1312800e-01
 6.9960670e+03 8.2684240e-09 8.8099300e-01
 1.3992130e+04 1.2063570e-08 8.5446800e-01
 3.2648310e+04 1.8593680e-08 8.9308900e-01
 6.9960680e+04 3.0579360e-08 8.0071400e-01
 1.3992140e+05 5.5900880e-08 6.6481200e-01
 2.3320230e+05 6.6773780e-08 7.1268500e-01
 3.2648320e+05 5.0799840e-08 5.9430300e-01
 4.1976400e+05 5.5763480e-08 6.1499800e-01
 5.1304500e+05 5.9811010e-08 6.3114800e-01
 6.0632580e+05 6.3053230e-08 6.4462700e-01
 6.9960680e+05 6.5391080e-08 6.5861200e-01
 7.9288770e+05 6.7763930e-08 6.6536200e-01
 8.8616860e+05 7.1184460e-08 6.5699900e-01
 9.7944940e+05 7.1793440e-08 6.7092100e-01
 1.0727300e+06 7.1331850e-08 6.9156800e-01
 1.1660110e+06 6.9292850e-08 7.2584200e-01
 1.2592920e+06 7.0080160e-08 7.2910100e-01
 1.3525730e+06 7.0756330e-08 7.3149900e-01
 1.4458540e+06 7.1251060e-08 7.3412100e-01
 1.5391350e+06 7.1696500e-08 7.3589800e-01
 1.6324160e+06 7.2038130e-08 7.3764100e-01
 1.7256970e+06 7.2295370e-08 7.3935200e-01
 1.8189780e+06 7.2471590e-08 7.4114200e-01
 1.9588990e+06 6.4683410e-08 7.1479600e-01
 2.1454610e+06 6.6327760e-08 7.0640100e-01
 2.3320230e+06 6.7819490e-08 6.9917300e-01
 2.5185840e+06 6.7392530e-08 7.1141200e-01
 2.7051460e+06 6.6869330e-08 7.2440100e-01
 2.8917080e+06 6.6181640e-08 7.3896000e-01
 3.0782700e+06 6.4986790e-08 7.5910800e-01
 3.2648320e+06 6.3736500e-08 7.7988000e-01
 3.4513930e+06 6.2241040e-08 8.0355400e-01
 3.7778770e+06 6.3962820e-08 7.8834200e-01
 4.2442820e+06 7.6006750e-08 6.5547500e-01
 4.7106860e+06 8.0540520e-08 6.0082400e-01
 5.1770900e+06 1.2704870e-07 5.8160900e-01
 5.6434950e+06 2.8039480e-07 5.6416300e-01
 6.1098990e+06 6.7625140e-08 5.5418200e-01
 6.5763040e+06 6.2778790e-08 5.7926100e-01
 7.0427080e+06 5.7183480e-08 6.5204200e-01
 7.5091130e+06 5.2728060e-08 7.3025200e-01
 7.9755180e+06 4.5077610e-08 8.7770600e-01
 8.4419210e+06 4.0885470e-08 9.9063700e-01
 8.9083260e+06 6.3117980e-08 1.0000000e+00
 9.3747300e+06 1.7301530e-07 1.0000000e+00
 9.8411350e+06 1.1843640e-07 1.0000000e+00
 1.0307540e+07 4.4713890e-08 1.0000000e+00
 1.0773940e+07 4.4200220e-08 1.0000000e+00
 1.1240350e+07 4.4847100e-08 1.0000000e+00
 1.1706750e+07 4.5485620e-08 1.0000000e+00
 1.2173160e+07 4.9466780e-08 1.0000000e+00
 1.2639560e+07 6.9247510e-08 1.0000000e+00
 1.3105970e+07 1.4566600e-08 1.0000000e+00
 1.3572370e+07 7.9678500e-11 1.0000000e+00
 1.4038780e+07 8.2986800e-15 1.0000000e+00
 1.4505180e+07 1.0000000e-19 1.0000000e+00
 1.4971580e+07 1.0000000e-19 1.0000000e+00
 1.5437990e+07 1.0000000e-19 1.0000000e+00
 1.5904390e+07 1.0000000e-19 1.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            67  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.5157810e-09 8.2197400e-01
 1.3992140e+03 2.3552810e-09 7.4523200e-01
 3.2648320e+03 4.2144990e-09 6.5453700e-01
 6.9960670e+03 5.6501230e-09 6.8802400e-01
 1.3992130e+04 7.6500330e-09 7.1975500e-01
 3.2648310e+04 1.2083000e-08 7.3618700e-01
 6.9960680e+04 1.9190270e-08 6.8672900e-01
 1.3992140e+05 4.2042990e-08 4.8033200e-01
 2.3320230e+05 4.8077030e-08 5.4312300e-01
 3.2648320e+05 5.4921220e-08 5.6748700e-01
 4.1976400e+05 6.0520660e-08 5.8601800e-01
 5.1304500e+05 6.4785550e-08 6.0366700e-01
 6.0632580e+05 6.8438920e-08 6.1638900e-01
 6.9960680e+05 7.1613980e-08 6.2528300e-01
 7.9288770e+05 7.4392330e-08 6.3131600e-01
 8.8616860e+05 7.6882490e-08 6.3480400e-01
 9.7944940e+05 7.9106660e-08 6.3660000e-01
 1.0727300e+06 8.0502650e-08 6.4186500e-01
 1.1660110e+06 8.1627550e-08 6.4662100e-01
 1.2592920e+06 8.2739340e-08 6.4931300e-01
 1.3525730e+06 8.3663670e-08 6.5172100e-01
 1.4458540e+06 8.4392300e-08 6.5420800e-01
 1.5391350e+06 8.4942310e-08 6.5690700e-01
 1.6324160e+06 8.5393000e-08 6.5941000e-01
 1.7256970e+06 8.5754390e-08 6.6182300e-01
 1.8189780e+06 8.6064040e-08 6.6399100e-01
 1.9588990e+06 8.6881120e-08 6.6543700e-01
 2.1454610e+06 7.8781000e-08 6.3402800e-01
 2.3320230e+06 7.8406680e-08 6.4623600e-01
 2.5185840e+06 7.6940670e-08 6.6753900e-01
 2.7051460e+06 7.5484430e-08 6.8932500e-01
 2.8917080e+06 7.3233130e-08 7.1943500e-01
 3.0782700e+06 7.1232810e-08 7.4843500e-01
 3.2648320e+06 7.0732450e-08 7.6203800e-01
 3.4513930e+06 7.0425320e-08 7.7292300e-01
 3.6379550e+06 7.0200390e-08 7.8193100e-01
 3.9644380e+06 7.7111860e-08 6.5966200e-01
 4.4308430e+06 9.7091000e-08 5.2963400e-01
 4.8972480e+06 9.2569880e-08 5.5163600e-01
 5.3636520e+06 8.6159180e-08 5.7764300e-01
 5.8300560e+06 7.8455670e-08 6.1254700e-01
 6.2964610e+06 1.5530470e-07 6.1479700e-01
 6.7628650e+06 7.6488890e-08 6.3594300e-01
 7.2292700e+06 6.4868020e-08 6.4899400e-01
 7.6956750e+06 8.3174340e-08 6.5778200e-01
 8.1620790e+06 8.6196740e-08 6.4615600e-01
 8.6284830e+06 4.2599600e-08 6.9079000e-01
 9.0948880e+06 3.9941350e-08 7.5122900e-01
 9.5612930e+06 3.6177140e-08 8.4434200e-01
 1.0027700e+07 3.1063530e-08 9.9974300e-01
 1.0494100e+07 3.1949310e-08 1.0000000e+00
 1.0960510e+07 1.0811040e-07 1.0000000e+00
 1.1426910e+07 6.8349790e-08 1.0000000e+00
 1.1893310e+07 5.8150690e-08 1.0000000e+00
 1.2359720e+07 3.3445440e-08 1.0000000e+00
 1.2826120e+07 3.3819430e-08 1.0000000e+00
 1.3292530e+07 3.4255270e-08 1.0000000e+00
 1.3758930e+07 3.4830070e-08 1.0000000e+00
 1.4225340e+07 4.6837790e-08 1.0000000e+00
 1.4691740e+07 3.0503170e-08 1.0000000e+00
 1.5158150e+07 2.5518250e-09 1.0000000e+00
 1.5624550e+07 6.8676900e-12 1.0000000e+00
 1.6090960e+07 5.9459900e-16 1.0000000e+00
 1.6557360e+07 1.0000000e-19 1.0000000e+00
 1.7023760e+07 1.0000000e-19 1.0000000e+00
 1.7490170e+07 1.0000000e-19 1.0000000e+00
 1.7956570e+07 1.0000000e-19 1.0000000e+00


#           E1 2.6000000e+07  incident energy
#          NEP            71  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.5374980e-09 8.8696900e-01
 1.3992140e+03 3.7439860e-09 8.4677600e-01
 3.2648320e+03 6.4222470e-09 7.7555500e-01
 6.9960670e+03 9.7451460e-09 7.1985200e-01
 1.3992130e+04 1.4443260e-08 6.8715600e-01
 3.2648310e+04 2.2851070e-08 6.9925400e-01
 6.9960680e+04 3.4194550e-08 6.8833100e-01
 1.3992140e+05 6.0428040e-08 5.9007700e-01
 2.3320230e+05 7.2503350e-08 6.2866300e-01
 3.2648320e+05 8.3954320e-08 6.4065400e-01
 4.1976400e+05 9.3444640e-08 6.4754600e-01
 5.1304500e+05 1.0063090e-07 6.5554200e-01
 6.0632580e+05 1.0646360e-07 6.6079700e-01
 6.9960680e+05 1.1091100e-07 6.6569400e-01
 7.9288770e+05 1.1439370e-07 6.6930600e-01
 8.8616860e+05 1.1703210e-07 6.7220400e-01
 9.7944940e+05 1.1854760e-07 6.7706400e-01
 1.0727300e+06 1.2020960e-07 6.7745300e-01
 1.1660110e+06 1.2115880e-07 6.7894200e-01
 1.2592920e+06 1.2166350e-07 6.8055600e-01
 1.3525730e+06 1.2165510e-07 6.8312800e-01
 1.4458540e+06 1.2114780e-07 6.8697300e-01
 1.5391350e+06 1.2026720e-07 6.9173600e-01
 1.6324160e+06 1.1931020e-07 6.9600700e-01
 1.7256970e+06 1.1912950e-07 6.9498700e-01
 1.8189780e+06 1.1731460e-07 7.0297100e-01
 1.9588990e+06 1.1526710e-07 7.0852700e-01
 2.1454610e+06 9.4785860e-08 6.5003300e-01
 2.3320230e+06 9.2333430e-08 6.6730400e-01
 2.5185840e+06 9.0297610e-08 6.8211800e-01
 2.7051460e+06 8.9926980e-08 6.8462300e-01
 2.8917080e+06 8.8811890e-08 6.9285700e-01
 3.0782700e+06 8.6709990e-08 7.0916900e-01
 3.2648320e+06 7.2742440e-08 6.6912200e-01
 3.4513930e+06 7.2343960e-08 6.8203400e-01
 3.6379550e+06 7.2029710e-08 6.9346900e-01
 3.9644380e+06 7.4762700e-08 6.3499300e-01
 4.4308430e+06 8.9464360e-08 5.3975100e-01
 4.8972480e+06 8.5460770e-08 5.6541300e-01
 5.3636520e+06 8.3321940e-08 5.7061700e-01
 5.8300560e+06 8.1711810e-08 5.2892200e-01
 6.2964610e+06 7.7516430e-08 5.3734100e-01
 6.7628650e+06 7.0444860e-08 5.6239100e-01
 7.2292700e+06 6.0502350e-08 6.1552600e-01
 7.6956750e+06 5.0478920e-08 6.9853000e-01
 8.1620790e+06 7.6480380e-08 7.1371100e-01
 8.6284830e+06 5.1066140e-08 6.8957400e-01
 9.0948880e+06 4.6810560e-08 6.6303000e-01
 9.5612930e+06 5.3566330e-08 6.6574400e-01
 1.0027700e+07 4.8662690e-08 6.2547500e-01
 1.0494100e+07 3.0480970e-08 6.6909900e-01
 1.0960510e+07 2.8932470e-08 7.1448800e-01
 1.1426910e+07 2.6436940e-08 7.9320500e-01
 1.1893310e+07 2.1262790e-08 1.0000000e+00
 1.2359720e+07 2.2019640e-08 1.0000000e+00
 1.2826120e+07 5.4572190e-08 1.0000000e+00
 1.3292530e+07 3.9453260e-08 1.0000000e+00
 1.3758930e+07 3.2577560e-08 1.0000000e+00
 1.4225340e+07 2.2743060e-08 1.0000000e+00
 1.4691740e+07 2.2936600e-08 1.0000000e+00
 1.5158150e+07 2.3199270e-08 1.0000000e+00
 1.5624550e+07 2.3563600e-08 1.0000000e+00
 1.6090960e+07 2.8994080e-08 1.0000000e+00
 1.6557360e+07 1.2108360e-08 1.0000000e+00
 1.7023760e+07 1.2960070e-09 1.0000000e+00
 1.7490170e+07 6.4848600e-12 1.0000000e+00
 1.7956570e+07 1.5169600e-15 1.0000000e+00
 1.8422980e+07 1.0000000e-19 1.0000000e+00
 1.8889380e+07 1.0000000e-19 1.0000000e+00
 1.9355790e+07 1.0000000e-19 1.0000000e+00
 1.9822190e+07 1.0000000e-19 1.0000000e+00


#           E1 2.8000000e+07  incident energy
#          NEP            76  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.0896000e-09 4.4619700e-01
 1.3992140e+03 5.6306670e-09 3.4519600e-01
 3.2648320e+03 1.1653370e-08 2.6267400e-01
 6.9960670e+03 1.6505650e-08 2.6195200e-01
 1.3992130e+04 2.8544170e-08 2.1526700e-01
 3.2648310e+04 5.0074840e-08 1.9925100e-01
 6.9960680e+04 6.1372070e-08 2.3988100e-01
 1.3992140e+05 7.9132800e-08 2.8217700e-01
 2.3320230e+05 8.4610090e-08 3.3881800e-01
 3.2648320e+05 8.7959340e-08 3.8649900e-01
 4.1976400e+05 8.9651770e-08 4.2897500e-01
 5.1304500e+05 9.0402530e-08 4.6662800e-01
 6.0632580e+05 1.3030190e-07 3.4751100e-01
 6.9960680e+05 1.4389740e-07 3.3256900e-01
 7.9288770e+05 1.4265120e-07 3.5047000e-01
 8.8616860e+05 1.3739580e-07 3.7671100e-01
 9.7944940e+05 1.3224510e-07 4.0235900e-01
 1.0727300e+06 1.2839510e-07 4.2369300e-01
 1.1660110e+06 1.2529050e-07 4.4195800e-01
 1.2592920e+06 1.2243750e-07 4.5874000e-01
 1.3525730e+06 1.1923290e-07 4.7649400e-01
 1.4458540e+06 1.1551550e-07 4.9637800e-01
 1.5391350e+06 1.1041170e-07 5.2319400e-01
 1.6324160e+06 1.0571920e-07 5.4970700e-01
 1.7256970e+06 1.0188820e-07 5.7316200e-01
 1.8189780e+06 9.8088150e-08 5.9773200e-01
 1.9588990e+06 9.6485120e-08 6.1138300e-01
 2.1454610e+06 9.6234370e-08 6.1575700e-01
 2.3320230e+06 9.5487390e-08 6.2288400e-01
 2.5185840e+06 9.4329810e-08 6.3264500e-01
 2.7051460e+06 9.3184350e-08 6.4248400e-01
 2.8917080e+06 9.1596470e-08 6.5566600e-01
 3.0782700e+06 8.9135090e-08 6.7575200e-01
 3.2648320e+06 8.7152530e-08 6.9290500e-01
 3.4513930e+06 8.5347210e-08 7.0894400e-01
 3.6379550e+06 8.3364630e-08 7.2657000e-01
 3.9644380e+06 8.0320690e-08 6.7938900e-01
 4.4308430e+06 9.2062380e-08 5.9345300e-01
