#    [ 6643 :  6 :   5 ]    66 - 162
# Energy and angle distribution
#           NK           317  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            75  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.9500000e+07 1.2742160e-01 1.8969580e+00 2.4171342e-01
 2.0000000e+07 1.1226430e-01 1.9037430e+00 2.1372238e-01
 2.1000000e+07 8.9063690e-02 1.9126670e+00 1.7034918e-01
 2.2000000e+07 7.2738730e-02 1.9173210e+00 1.3946349e-01
 2.3000000e+07 6.0868930e-02 1.9193450e+00 1.1682848e-01
 2.4000000e+07 5.1965300e-02 1.9337420e+00 1.0048748e-01
 2.5000000e+07 4.5101470e-02 2.0956830e+00 9.4518384e-02
 2.6000000e+07 3.9685770e-02 2.2973930e+00 9.1173810e-02
 2.7000000e+07 3.5328900e-02 2.4441710e+00 8.6349873e-02
 2.8000000e+07 3.1767220e-02 2.5355850e+00 8.0548487e-02
 2.9000000e+07 2.8817270e-02 2.5846250e+00 7.4481836e-02
 3.0000000e+07 2.6348090e-02 2.6160230e+00 6.8927209e-02
 3.2000000e+07 2.2493420e-02 2.6525720e+00 5.9665416e-02
 3.4000000e+07 1.9686620e-02 2.8020530e+00 5.5162953e-02
 3.6000000e+07 1.7616950e-02 2.9955590e+00 5.2772613e-02
 3.8000000e+07 1.6082960e-02 3.1149480e+00 5.0097584e-02
 4.0000000e+07 1.4945890e-02 3.1886890e+00 4.7657795e-02
 4.2000000e+07 1.4105720e-02 3.2287220e+00 4.5543448e-02
 4.4000000e+07 1.3488310e-02 3.3150330e+00 4.4714193e-02
 4.6000000e+07 1.3037680e-02 3.4393640e+00 4.4841327e-02
 4.8000000e+07 1.2711290e-02 3.5592680e+00 4.5242888e-02
 5.0000000e+07 1.2476640e-02 3.6502030e+00 4.5542269e-02
 5.2000000e+07 1.2308920e-02 3.7314000e+00 4.5929504e-02
 5.4000000e+07 1.2189190e-02 3.8195420e+00 4.6557123e-02
 5.6000000e+07 1.2103030e-02 3.9199200e+00 4.7442909e-02
 5.8000000e+07 1.2039490e-02 4.0183130e+00 4.8378439e-02
 6.0000000e+07 1.1990260e-02 4.0953370e+00 4.9104155e-02
 6.2000000e+07 1.1949110e-02 4.1648240e+00 4.9765940e-02
 6.4000000e+07 1.1911350e-02 4.2396230e+00 5.0499633e-02
 6.6000000e+07 1.1873510e-02 4.3195130e+00 5.1287781e-02
 6.8000000e+07 1.1833070e-02 4.4003830e+00 5.2070040e-02
 7.0000000e+07 1.1788190e-02 4.4821090e+00 5.2835952e-02
 7.2000000e+07 1.1737620e-02 4.5634290e+00 5.3563795e-02
 7.4000000e+07 1.1680520e-02 4.6496170e+00 5.4309944e-02
 7.6000000e+07 1.1616370e-02 4.7321200e+00 5.4970057e-02
 7.8000000e+07 1.1544940e-02 4.8108350e+00 5.5540801e-02
 8.0000000e+07 1.1466170e-02 4.8907060e+00 5.6077666e-02
 8.5000000e+07 1.1238050e-02 5.0788340e+00 5.7076190e-02
 9.0000000e+07 1.0969200e-02 5.2705890e+00 5.7814145e-02
 9.5000000e+07 1.0666290e-02 5.4494520e+00 5.8125435e-02
 1.0000000e+08 1.0337170e-02 5.6351680e+00 5.8251690e-02
 1.1000000e+08 9.6334260e-03 5.9956050e+00 5.7758217e-02
 1.2000000e+08 8.9237490e-03 6.3459020e+00 5.6629237e-02
 1.3000000e+08 8.2703570e-03 6.6846960e+00 5.5284822e-02
 1.4000000e+08 7.7305120e-03 7.0115990e+00 5.4203250e-02
 1.5000000e+08 7.0597790e-03 7.3312170e+00 5.1756772e-02
 1.6000000e+08 6.4805150e-03 7.6380160e+00 4.9498277e-02
 1.7000000e+08 5.9761660e-03 8.0213940e+00 4.7937182e-02
 1.8000000e+08 5.5338460e-03 8.3220280e+00 4.6052821e-02
 1.9000000e+08 5.1433910e-03 8.6018120e+00 4.4242482e-02
 2.0000000e+08 4.7966810e-03 8.8816100e+00 4.2602250e-02


#           NR             1
#           NE            31
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 8.1969940e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            22  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.5562660e-07 -7.466500e-24 1.5354500e-24
 1.0000000e+05 6.1354360e-07 4.7385200e-11 7.9317100e-13
 2.0000000e+05 6.6524110e-07 5.4824700e-11 9.3362900e-13
 3.0000000e+05 7.4720800e-07 6.4784700e-11 1.1211600e-12
 4.0000000e+05 8.3271410e-07 7.3502000e-11 1.2863700e-12
 5.0000000e+05 8.8622260e-07 7.6028500e-11 1.3495800e-12
 6.0000000e+05 8.9356610e-07 6.9640600e-11 1.2551200e-12
 7.0000000e+05 8.6043520e-07 5.4108000e-11 9.8637200e-13
 8.0000000e+05 7.9926530e-07 3.0605200e-11 5.6353000e-13
 9.0000000e+05 7.2288150e-07 7.1190300e-13 1.2290800e-14
 1.0000000e+06 3.2141530e-07 -5.241540e-23 -5.073860e-23
 1.1000000e+06 1.8868670e-07 -2.267600e-24 0.0000000e+00
 1.2000000e+06 2.7605350e-07 -4.501800e-23 -4.357780e-23
 1.3000000e+06 2.1590930e-07 -1.409680e-23 2.1302100e-23
 1.4000000e+06 7.9153590e-07 -5.826220e-23 -8.590430e-23
 1.5000000e+06 1.5568510e-08 1.8380600e-25 -1.228820e-24
 1.6000000e+06 1.3916610e-07 -9.247320e-24 -1.510350e-23
 1.7000000e+06 7.0610500e-07 -8.171550e-23 2.0899800e-23
 1.8000000e+06 3.2336180e-07 3.8177100e-24 -2.552290e-23
 1.9000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP            42  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.2895020e-07 -9.954840e-24 -2.544510e-24 3.2570000e-24
 1.0000000e+05 5.0821290e-07 1.0482700e-10 1.9233200e-12 2.4253600e-14
 2.0000000e+05 5.5396660e-07 1.3181400e-10 2.4668700e-12 3.3493600e-14
 3.0000000e+05 6.2605930e-07 1.7253200e-10 3.2643200e-12 3.8569900e-14
 4.0000000e+05 7.0128920e-07 2.2259500e-10 4.2815100e-12 5.6688800e-14
 5.0000000e+05 7.4894630e-07 2.7208200e-10 5.2916200e-12 7.8501500e-14
 6.0000000e+05 7.5665610e-07 3.1336300e-10 6.1685800e-12 8.4505200e-14
 7.0000000e+05 7.2985330e-07 3.4306400e-10 6.8546300e-12 8.2953300e-14
 8.0000000e+05 6.7926910e-07 3.6115400e-10 7.3113700e-12 9.7827500e-14
 9.0000000e+05 6.1575830e-07 3.6934900e-10 7.5693900e-12 1.1079300e-13
 1.0000000e+06 5.4793220e-07 3.6997300e-10 7.6714600e-12 1.2271400e-13
 1.1000000e+06 4.8162130e-07 3.6525200e-10 7.6700400e-12 1.1515100e-13
 1.2000000e+06 4.2007520e-07 3.5696500e-10 7.5994800e-12 1.1513000e-13
 1.3000000e+06 3.6475300e-07 3.4639000e-10 7.4654200e-12 1.1455400e-13
 1.4000000e+06 3.1600450e-07 3.3438400e-10 7.2947300e-12 1.1423600e-13
 1.5000000e+06 2.7356170e-07 3.2144600e-10 7.0981100e-12 1.1178900e-13
 1.6000000e+06 2.3685740e-07 3.0781000e-10 6.8779400e-12 1.0972700e-13
 1.7000000e+06 2.0521320e-07 2.9352400e-10 6.6370100e-12 1.0666600e-13
 1.8000000e+06 1.7794480e-07 2.7849300e-10 6.3706700e-12 1.0296100e-13
 1.9000000e+06 1.5441590e-07 2.6253400e-10 6.0758600e-12 1.0005500e-13
 2.0000000e+06 1.3406230e-07 2.4541000e-10 5.7435900e-12 9.4667200e-14
 2.1000000e+06 1.1639820e-07 2.2685900e-10 5.3695600e-12 9.0712500e-14
 2.2000000e+06 1.0101420e-07 2.0662300e-10 4.9472300e-12 8.4750100e-14
 2.3000000e+06 8.7568590e-08 1.8445900e-10 4.4643400e-12 7.7145200e-14
 2.4000000e+06 7.5777930e-08 1.6015000e-10 3.9192200e-12 6.7775100e-14
 2.5000000e+06 6.5406620e-08 1.3351300e-10 3.3021300e-12 5.8690300e-14
 2.6000000e+06 5.6257530e-08 1.0439300e-10 2.6106000e-12 4.6370800e-14
 2.7000000e+06 4.8164020e-08 7.2652900e-11 1.8363100e-12 3.3172400e-14
 2.8000000e+06 4.0983670e-08 3.8171000e-11 9.7493400e-13 1.7776000e-14
 2.9000000e+06 3.4593760e-08 8.4491500e-13 2.1817900e-14 4.2418500e-16
 3.0000000e+06 1.4900760e-08 3.8335900e-25 -1.911190e-24 3.3702300e-26
 3.1000000e+06 1.6143350e-08 3.6924700e-25 1.5927400e-24 -2.109900e-25
 3.2000000e+06 2.0362970e-08 -1.572000e-24 -4.018120e-25 5.1432500e-25
 3.3000000e+06 1.4182160e-08 3.2438800e-25 1.3992500e-24 -1.853580e-25
 3.4000000e+06 2.3575620e-08 1.0176700e-24 -2.791230e-24 -8.805330e-26
 3.5000000e+06 3.9989220e-09 -7.040230e-25 3.9454300e-26 -2.562850e-26
 3.6000000e+06 8.5739970e-09 7.2545000e-26 7.6133800e-25 -5.309850e-26
 3.7000000e+06 2.3711820e-08 -1.830530e-24 -4.678930e-25 5.9890900e-25
 3.8000000e+06 1.4984750e-08 -3.616890e-25 1.4784300e-25 -4.088510e-25
 3.9000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            62  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.2177190e-07 -5.420040e-24 9.6114500e-24 -7.243380e-25 5.1060800e-24
 1.0000000e+05 4.8486440e-07 1.4024700e-10 2.7870100e-12 4.0170900e-14 9.5197000e-16
 2.0000000e+05 5.3032660e-07 1.7783800e-10 3.5839000e-12 5.1386700e-14 2.8671600e-16
 3.0000000e+05 6.0244120e-07 2.3487200e-10 4.8010600e-12 7.7445600e-14 5.6654200e-15
 4.0000000e+05 6.7761830e-07 3.0612900e-10 6.3403900e-12 1.0021600e-13 -4.453820e-15
 5.0000000e+05 7.2584790e-07 3.7839200e-10 7.9490200e-12 1.1656600e-13 6.0229600e-15
 6.0000000e+05 7.3531070e-07 4.4115000e-10 9.3881500e-12 1.4449100e-13 -1.624520e-16
 7.0000000e+05 7.1049240e-07 4.8956300e-10 1.0562200e-11 1.5331000e-13 1.7341600e-16
 8.0000000e+05 6.6201350e-07 5.2316500e-10 1.1436400e-11 1.7505200e-13 1.1952200e-15
 9.0000000e+05 6.0073280e-07 5.4400800e-10 1.2051800e-11 1.9876200e-13 -1.249340e-15
 1.0000000e+06 5.3519160e-07 5.5510700e-10 1.2448200e-11 1.9926500e-13 2.3570000e-15
 1.1000000e+06 4.7107920e-07 5.5937200e-10 1.2702800e-11 2.0572100e-13 2.6681800e-15
 1.2000000e+06 4.1158640e-07 5.5929500e-10 1.2860500e-11 2.1116300e-13 2.4821200e-15
 1.3000000e+06 3.5814990e-07 5.5674000e-10 1.2960900e-11 2.1580100e-13 3.1344300e-15
 1.4000000e+06 3.1111740e-07 5.5300300e-10 1.3030800e-11 2.2020600e-13 2.3583400e-15
 1.5000000e+06 2.7023030e-07 5.4894100e-10 1.3090400e-11 2.2214100e-13 4.0541300e-15
 1.6000000e+06 2.3493610e-07 5.4505300e-10 1.3154800e-11 2.2630000e-13 3.4441100e-15
 1.7000000e+06 2.0457270e-07 5.4158200e-10 1.3226800e-11 2.3125300e-13 3.1598200e-15
 1.8000000e+06 1.7847260e-07 5.3857900e-10 1.3306400e-11 2.3517800e-13 3.2662000e-15
 1.9000000e+06 1.5601510e-07 5.3595200e-10 1.3395100e-11 2.3880600e-13 3.1787900e-15
 2.0000000e+06 1.3665030e-07 5.3352100e-10 1.3487600e-11 2.4363100e-13 3.1656100e-15
 2.1000000e+06 1.1990560e-07 5.3105000e-10 1.3578400e-11 2.4755600e-13 3.1121700e-15
 2.2000000e+06 1.0538310e-07 5.2828000e-10 1.3658900e-11 2.5249600e-13 3.5319400e-15
 2.3000000e+06 9.2751860e-08 5.2496700e-10 1.3724800e-11 2.5688400e-13 3.0625000e-15
 2.4000000e+06 8.1738190e-08 5.2089200e-10 1.3766400e-11 2.6006200e-13 3.9677400e-15
 2.5000000e+06 7.2115350e-08 5.1588000e-10 1.3783200e-11 2.6224100e-13 4.3160100e-15
 2.6000000e+06 6.3694420e-08 5.0979300e-10 1.3767900e-11 2.6544900e-13 3.5763300e-15
 2.7000000e+06 5.6316300e-08 5.0254600e-10 1.3717900e-11 2.6719500e-13 4.7290000e-15
 2.8000000e+06 4.9845720e-08 4.9408000e-10 1.3629100e-11 2.6859200e-13 4.0689000e-15
 2.9000000e+06 4.4166100e-08 4.8436900e-10 1.3501500e-11 2.6881700e-13 4.1841200e-15
 3.0000000e+06 3.9176170e-08 4.7340600e-10 1.3333200e-11 2.6838900e-13 4.1532600e-15
 3.1000000e+06 3.4787350e-08 4.6119300e-10 1.3123100e-11 2.6662500e-13 4.1665500e-15
 3.2000000e+06 3.0921750e-08 4.4774000e-10 1.2870300e-11 2.6437000e-13 4.2292400e-15
 3.3000000e+06 2.7510740e-08 4.3305500e-10 1.2574200e-11 2.6089600e-13 4.2123600e-15
 3.4000000e+06 2.4493800e-08 4.1714200e-10 1.2233600e-11 2.5628700e-13 4.2919400e-15
 3.5000000e+06 2.1817560e-08 3.9999700e-10 1.1847500e-11 2.5065900e-13 4.1735400e-15
 3.6000000e+06 1.9434950e-08 3.8160900e-10 1.1414300e-11 2.4388800e-13 4.0220400e-15
 3.7000000e+06 1.7304560e-08 3.6195400e-10 1.0932400e-11 2.3598300e-13 3.9483400e-15
 3.8000000e+06 1.5389920e-08 3.4099800e-10 1.0399100e-11 2.2671700e-13 3.8887400e-15
 3.9000000e+06 1.3658950e-08 3.1869400e-10 9.8124500e-12 2.1591800e-13 3.7322700e-15
 4.0000000e+06 1.2083400e-08 2.9497900e-10 9.1688500e-12 2.0356800e-13 3.5088300e-15
 4.1000000e+06 1.0638430e-08 2.6977900e-10 8.4649000e-12 1.8987400e-13 3.1794600e-15
 4.2000000e+06 9.3021040e-09 2.4300500e-10 7.6963700e-12 1.7420500e-13 3.1281200e-15
 4.3000000e+06 8.0550690e-09 2.1455100e-10 6.8584400e-12 1.5666500e-13 2.7133100e-15
 4.4000000e+06 6.8801780e-09 1.8429900e-10 5.9458700e-12 1.3707900e-13 2.4448700e-15
 4.5000000e+06 5.7622050e-09 1.5211500e-10 4.9525700e-12 1.1520200e-13 2.0523900e-15
 4.6000000e+06 4.6875900e-09 1.1785200e-10 3.8718700e-12 9.0897500e-14 1.6579800e-15
 4.7000000e+06 3.6441980e-09 8.1348200e-11 2.6967200e-12 6.3867000e-14 1.1767600e-15
 4.8000000e+06 2.6212000e-09 4.2432200e-11 1.4192400e-12 3.3910100e-14 6.2572500e-16
 4.9000000e+06 1.6090560e-09 9.3337400e-13 3.1496400e-14 7.4994000e-16 6.3456200e-18
 5.0000000e+06 6.8191000e-10 8.0508400e-27 -5.382310e-26 5.0821600e-27 -1.530600e-25
 5.1000000e+06 9.7173900e-10 -1.927750e-25 -1.246360e-25 1.9473700e-26 9.3477300e-26
 5.2000000e+06 1.0227870e-09 -1.527270e-26 -3.027320e-26 5.3617600e-26 1.1604700e-25
 5.3000000e+06 7.3294700e-10 -3.808560e-26 7.2314300e-27 -1.563390e-26 4.8812200e-26
 5.4000000e+06 7.7241200e-10 -1.259630e-25 -1.219330e-25 5.6440600e-27 6.0966400e-26
 5.5000000e+06 2.2475900e-10 9.7019700e-27 -2.661030e-26 -8.394570e-28 -1.385950e-26
 5.6000000e+06 4.1582500e-10 9.5111700e-27 4.1026300e-26 -5.434750e-27 8.2052700e-27
 5.7000000e+06 8.9728800e-10 7.5920000e-27 7.9675800e-26 -5.556880e-27 7.0822900e-26
 5.8000000e+06 6.5712700e-10 -1.156890e-25 6.4833700e-27 -4.211420e-27 7.2937900e-26
 5.9000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            77  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 1.1839450e-07 1.1996300e-23 -1.635350e-23 5.7149200e-25 8.4687900e-24
 1.0666670e+05 4.6858360e-07 1.1415000e-10 2.4291400e-12 3.2725800e-14 -9.028760e-16
 2.1333330e+05 5.9805560e-07 1.4819700e-10 3.2015900e-12 4.9139800e-14 -2.336400e-16
 3.2000000e+05 6.9250690e-07 2.0043400e-10 4.3841200e-12 6.7889700e-14 1.2998000e-15
 4.2666670e+05 7.4875730e-07 2.6382300e-10 5.8601400e-12 9.0856700e-14 7.7765400e-16
 5.3333330e+05 8.0028720e-07 3.2561400e-10 7.3428300e-12 1.2209500e-13 3.8970000e-15
 6.4000000e+05 8.0872350e-07 3.7708600e-10 8.6308800e-12 1.4170100e-13 9.0552400e-16
 7.4666670e+05 7.7486260e-07 4.1513300e-10 9.6348800e-12 1.6718300e-13 2.1363500e-15
 8.5333330e+05 7.1120770e-07 4.4045000e-10 1.0367900e-11 1.8082100e-13 3.1575700e-16
 9.6000000e+05 6.2853800e-07 4.5558200e-10 1.0860900e-11 1.8413400e-13 4.8090400e-15
 1.0666670e+06 5.3752280e-07 4.6347100e-10 1.1206000e-11 1.9043900e-13 7.2553900e-15
 1.1733330e+06 4.6744470e-07 4.6674500e-10 1.1432900e-11 2.0285400e-13 5.9038100e-15
 1.2800000e+06 3.1577560e-07 4.6745400e-10 1.1606900e-11 2.0238300e-13 4.3429900e-15
 1.3866670e+06 2.1798510e-07 4.6699700e-10 1.1744500e-11 2.1097000e-13 2.6986700e-15
 1.4933330e+06 1.8874900e-07 4.6634600e-10 1.1879100e-11 2.1630200e-13 2.7415400e-15
 1.6000000e+06 1.6339710e-07 4.6606100e-10 1.2023800e-11 2.2164000e-13 3.3036100e-15
 1.7066670e+06 1.4153570e-07 4.6643200e-10 1.2185600e-11 2.2743800e-13 3.8056600e-15
 1.8133330e+06 1.2272750e-07 4.6754200e-10 1.2367700e-11 2.3376600e-13 3.5013200e-15
 1.9200000e+06 1.0654810e-07 4.6932800e-10 1.2567900e-11 2.4039000e-13 3.7167900e-15
 2.0266670e+06 9.2756040e-08 4.7163000e-10 1.2784200e-11 2.4737200e-13 3.4956600e-15
 2.1333330e+06 8.1060960e-08 4.7422900e-10 1.3009400e-11 2.5523900e-13 3.8195200e-15
 2.2400000e+06 7.1018150e-08 4.7688800e-10 1.3238800e-11 2.6230900e-13 4.3713600e-15
 2.3466670e+06 6.2368640e-08 4.7938500e-10 1.3465100e-11 2.7046200e-13 3.8175500e-15
 2.4533330e+06 5.4901450e-08 4.8152500e-10 1.3683900e-11 2.7788500e-13 3.9933700e-15
 2.5600000e+06 4.8444030e-08 4.8316500e-10 1.3889500e-11 2.8566000e-13 4.7205900e-15
 2.6666670e+06 4.2853930e-08 4.8420400e-10 1.4077800e-11 2.9243700e-13 5.2044600e-15
 2.7733330e+06 3.8011960e-08 4.8458500e-10 1.4248600e-11 2.9982600e-13 5.0194400e-15
 2.8800000e+06 3.3817060e-08 4.8428600e-10 1.4399700e-11 3.0627300e-13 5.0117300e-15
 2.9866670e+06 3.0182550e-08 4.8331400e-10 1.4530900e-11 3.1185200e-13 5.2504000e-15
 3.0933330e+06 2.7033420e-08 4.8169400e-10 1.4641700e-11 3.1818200e-13 5.4406900e-15
 3.2000000e+06 2.4304380e-08 4.7946100e-10 1.4732500e-11 3.2345300e-13 5.5339400e-15
 3.3066670e+06 2.1938420e-08 4.7665600e-10 1.4804400e-11 3.2846800e-13 5.6139500e-15
 3.4133330e+06 1.9885790e-08 4.7332100e-10 1.4858100e-11 3.3320600e-13 5.8115400e-15
 3.5200000e+06 1.8103010e-08 4.6949600e-10 1.4894100e-11 3.3758100e-13 5.9456000e-15
 3.6266670e+06 1.6552240e-08 4.6521800e-10 1.4913400e-11 3.4156000e-13 6.0294100e-15
 3.7333330e+06 1.5200510e-08 4.6051700e-10 1.4916200e-11 3.4519100e-13 6.2514700e-15
 3.8400000e+06 1.4019220e-08 4.5541700e-10 1.4903100e-11 3.4846700e-13 6.3660300e-15
 3.9466670e+06 1.2983560e-08 4.4993400e-10 1.4874100e-11 3.5136700e-13 6.4605600e-15
 4.0533330e+06 1.2072020e-08 4.4407700e-10 1.4829300e-11 3.5386800e-13 6.6133200e-15
 4.1600000e+06 1.1266010e-08 4.3784700e-10 1.4768200e-11 3.5596300e-13 6.6470100e-15
 4.2666670e+06 1.0549400e-08 4.3123600e-10 1.4690000e-11 3.5758300e-13 6.7870400e-15
 4.3733330e+06 9.9082370e-09 4.2422700e-10 1.4594000e-11 3.5876900e-13 6.8464400e-15
 4.4800000e+06 9.3303980e-09 4.1679400e-10 1.4478600e-11 3.5942000e-13 6.9484600e-15
 4.5866670e+06 8.8053470e-09 4.0890100e-10 1.4342500e-11 3.5952800e-13 7.0117500e-15
 4.6933330e+06 8.3238930e-09 4.0050600e-10 1.4183500e-11 3.5892100e-13 7.0910000e-15
 4.8000000e+06 7.8780040e-09 3.9155300e-10 1.3999100e-11 3.5764500e-13 7.1300200e-15
 4.9066670e+06 7.4606350e-09 3.8198500e-10 1.3786600e-11 3.5553300e-13 7.0988800e-15
 5.0133330e+06 7.0655950e-09 3.7173200e-10 1.3542800e-11 3.5261100e-13 7.1236000e-15
 5.1200000e+06 6.6874260e-09 3.6072300e-10 1.3264500e-11 3.4854100e-13 7.0650700e-15
 5.2266670e+06 6.3213290e-09 3.4888000e-10 1.2947900e-11 3.4334000e-13 7.0556200e-15
 5.3333330e+06 5.9630740e-09 3.3612500e-10 1.2589300e-11 3.3688600e-13 7.0475900e-15
 5.4400000e+06 5.6089470e-09 3.2136100e-10 1.2107900e-11 3.2602600e-13 6.8523300e-15
 5.5466670e+06 5.2557100e-09 3.0363900e-10 1.1432700e-11 3.0765100e-13 6.4543800e-15
 5.6533330e+06 4.9005510e-09 2.8515900e-10 1.0731000e-11 2.8855800e-13 6.0394900e-15
 5.7600000e+06 4.5410500e-09 2.6586600e-10 1.0000700e-11 2.6882100e-13 5.6364900e-15
 5.8666670e+06 4.1751510e-09 2.4571300e-10 9.2397700e-12 2.4829500e-13 5.2192900e-15
 5.9733330e+06 3.8011240e-09 2.2466100e-10 8.4463400e-12 2.2685300e-13 4.7577300e-15
 6.0800000e+06 3.4175420e-09 2.0267600e-10 7.6189400e-12 2.0472000e-13 4.2536800e-15
 6.1866670e+06 3.0232320e-09 1.7973300e-10 6.7563300e-12 1.8152800e-13 3.8439400e-15
 6.2933330e+06 2.6172560e-09 1.5581100e-10 5.8575700e-12 1.5737900e-13 3.3026600e-15
 6.4000000e+06 2.1988680e-09 1.3089600e-10 4.9217100e-12 1.3224500e-13 2.7628400e-15
 6.5066670e+06 1.7674750e-09 1.0497800e-10 3.9481400e-12 1.0611500e-13 2.2241200e-15
 6.6133330e+06 1.3226140e-09 7.8047300e-11 2.9362600e-12 7.8946900e-14 1.6503200e-15
 6.7200000e+06 8.6391100e-10 5.0098500e-11 1.8855500e-12 5.0710700e-14 1.0618800e-15
 6.8266670e+06 3.9108700e-10 2.1126900e-11 7.9553100e-13 2.1405600e-14 4.5133700e-16
 6.9333330e+06 4.5398300e-11 5.1170200e-28 -2.687460e-27 -1.041950e-27 -2.463510e-27
 7.0400000e+06 2.7944500e-11 -2.157290e-27 -5.514140e-28 7.0581700e-28 2.5502900e-27
 7.1466670e+06 4.3303800e-11 1.5797000e-28 4.2724500e-28 -1.520020e-28 1.3885500e-27
 7.2533330e+06 2.3922400e-11 3.9193800e-28 7.0807200e-28 6.9949100e-28 2.4192400e-27
 7.3600000e+06 1.5331900e-11 1.8101300e-28 -1.210140e-27 1.1426600e-28 -3.441340e-27
 7.4666670e+06 8.7962400e-12 2.2630500e-28 -1.128220e-27 1.9895200e-29 4.3392900e-28
 7.5733330e+06 1.4011500e-11 1.5300600e-27 -2.211850e-27 3.4344700e-28 8.6400600e-28
 7.6800000e+06 2.1561400e-11 3.5325600e-28 6.3819000e-28 6.3045700e-28 2.1804800e-27
