#    [ 2425 :  6 :   5 ]    24 -  50
# Energy and angle distribution
#           NK            49  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            86  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.0000000e+03 5.1654000e-08 0.0000000e+00
 2.0000000e+03 1.0255000e-07 0.0000000e+00
 5.0000000e+03 2.5525000e-07 0.0000000e+00
 1.0000000e+04 5.0975000e-07 0.0000000e+00
 2.0000000e+04 9.9119000e-07 0.0000000e+00
 5.0000000e+04 1.3442000e-06 0.0000000e+00
 1.0000000e+05 1.6909000e-06 0.0000000e+00
 2.0000000e+05 1.9916000e-06 0.0000000e+00
 4.0000000e+05 2.3885000e-06 0.0000000e+00
 6.0000000e+05 9.0391000e-08 3.0315000e-02
 8.0000000e+05 0.0000000e+00 0.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            14  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.7344000e-08 0.0000000e+00
 2.0000000e+03 3.4421000e-08 0.0000000e+00
 5.0000000e+03 8.5650000e-08 0.0000000e+00
 1.0000000e+04 1.7103000e-07 0.0000000e+00
 2.0000000e+04 3.4179000e-07 0.0000000e+00
 5.0000000e+04 6.1523000e-07 0.0000000e+00
 1.0000000e+05 7.7454000e-07 0.0000000e+00
 2.0000000e+05 9.1216000e-07 0.0000000e+00
 4.0000000e+05 1.0939000e-06 0.0000000e+00
 6.0000000e+05 1.2729000e-06 0.0000000e+00
 8.0000000e+05 1.4477000e-06 0.0000000e+00
 1.0000000e+06 4.5233000e-08 5.0609000e-02
 1.2000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.4400000e+07  incident energy
#          NEP            16  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 8.1218000e-09 0.0000000e+00
 2.0000000e+03 1.6107000e-08 0.0000000e+00
 5.0000000e+03 4.0061000e-08 0.0000000e+00
 1.0000000e+04 7.9985000e-08 0.0000000e+00
 2.0000000e+04 1.5983000e-07 0.0000000e+00
 5.0000000e+04 3.7308000e-07 0.0000000e+00
 1.0000000e+05 4.6439000e-07 0.0000000e+00
 2.0000000e+05 5.5164000e-07 0.0000000e+00
 4.0000000e+05 6.6363000e-07 0.0000000e+00
 6.0000000e+05 7.7149000e-07 0.0000000e+00
 8.0000000e+05 8.7764000e-07 0.0000000e+00
 1.0000000e+06 9.6259000e-07 0.0000000e+00
 1.2000000e+06 1.0127000e-06 0.0000000e+00
 1.4000000e+06 2.9473000e-08 7.0910000e-02
 1.6000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.4800000e+07  incident energy
#          NEP            18  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 4.8264000e-09 1.6473000e-04
 2.0000000e+03 9.5696000e-09 1.6473000e-04
 5.0000000e+03 2.3799000e-08 1.6473000e-04
 1.0000000e+04 4.7515000e-08 1.6473000e-04
 2.0000000e+04 9.4947000e-08 1.6473000e-04
 5.0000000e+04 2.9853000e-07 6.7892000e-04
 1.0000000e+05 3.3358000e-07 2.5185000e-04
 2.0000000e+05 3.9219000e-07 8.8851000e-05
 4.0000000e+05 4.7241000e-07 6.7841000e-06
 6.0000000e+05 5.4906000e-07 0.0000000e+00
 8.0000000e+05 6.2477000e-07 0.0000000e+00
 1.0000000e+06 6.8513000e-07 0.0000000e+00
 1.2000000e+06 7.2072000e-07 0.0000000e+00
 1.4000000e+06 7.2942000e-07 0.0000000e+00
 1.6000000e+06 7.1474000e-07 0.0000000e+00
 1.8000000e+06 1.2953000e-08 9.1214000e-02
 2.0000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5200000e+07  incident energy
#          NEP            19  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.3000000e-09 5.4825000e-04
 2.0000000e+03 6.5402000e-09 5.4825000e-04
 5.0000000e+03 1.6261000e-08 5.4825000e-04
 1.0000000e+04 3.2462000e-08 5.4825000e-04
 2.0000000e+04 6.4864000e-08 5.4825000e-04
 5.0000000e+04 1.6207000e-07 5.4825000e-04
 1.0000000e+05 2.5247000e-07 5.2562000e-04
 2.0000000e+05 3.3150000e-07 1.1861000e-03
 4.0000000e+05 3.6995000e-07 2.7766000e-04
 6.0000000e+05 4.3000000e-07 1.2221000e-04
 8.0000000e+05 4.8865000e-07 8.9916000e-06
 1.0000000e+06 5.3608000e-07 0.0000000e+00
 1.2000000e+06 5.6384000e-07 0.0000000e+00
 1.4000000e+06 5.7065000e-07 0.0000000e+00
 1.6000000e+06 5.5925000e-07 0.0000000e+00
 1.8000000e+06 5.3428000e-07 0.0000000e+00
 2.0000000e+06 5.0088000e-07 0.0000000e+00
 2.2500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5600000e+07  incident energy
#          NEP            21  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 2.4741000e-09 1.1554000e-03
 2.0000000e+03 4.9011000e-09 1.1554000e-03
 5.0000000e+03 1.2182000e-08 1.1554000e-03
 1.0000000e+04 2.4317000e-08 1.1554000e-03
 2.0000000e+04 2.0855000e-07 9.9471000e-04
 5.0000000e+04 1.2140000e-07 1.1554000e-03
 1.0000000e+05 2.0319000e-07 1.1329000e-03
 2.0000000e+05 2.4520000e-07 1.0353000e-03
 4.0000000e+05 2.9640000e-07 8.6970000e-04
 6.0000000e+05 4.5644000e-07 7.9882000e-03
 8.0000000e+05 3.9150000e-07 4.0326000e-04
 1.0000000e+06 4.2888000e-07 1.6211000e-04
 1.2000000e+06 4.5131000e-07 7.7164000e-06
 1.4000000e+06 4.5656000e-07 0.0000000e+00
 1.6000000e+06 4.4751000e-07 0.0000000e+00
 1.8000000e+06 4.2748000e-07 0.0000000e+00
 2.0000000e+06 4.0082000e-07 0.0000000e+00
 2.2500000e+06 3.7442000e-07 3.5485000e-03
 2.5000000e+06 3.3482000e-07 4.1132000e-03
 2.7500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            23  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 2.1780000e-09 1.9682000e-03
 2.0000000e+03 4.3110000e-09 1.9681000e-03
 5.0000000e+03 1.0710000e-08 1.9681000e-03
 1.0000000e+04 2.1376000e-08 1.9681000e-03
 2.0000000e+04 7.2632000e-08 1.5419000e-03
 5.0000000e+04 1.0670000e-07 1.9681000e-03
 1.0000000e+05 1.8987000e-07 1.9527000e-03
 2.0000000e+05 2.2719000e-07 1.8535000e-03
 4.0000000e+05 3.3273000e-07 4.9738000e-03
 6.0000000e+05 3.1874000e-07 1.3763000e-03
 8.0000000e+05 3.8164000e-07 3.1366000e-03
 1.0000000e+06 4.8653000e-07 1.0008000e-02
 1.2000000e+06 4.3009000e-07 2.2517000e-03
 1.4000000e+06 4.2271000e-07 2.1205000e-04
 1.6000000e+06 4.1395000e-07 1.6812000e-05
 1.8000000e+06 3.9553000e-07 0.0000000e+00
 2.0000000e+06 3.7087000e-07 0.0000000e+00
 2.2500000e+06 3.3581000e-07 0.0000000e+00
 2.5000000e+06 2.9984000e-07 0.0000000e+00
 2.7500000e+06 2.6553000e-07 3.1705000e-05
 3.0000000e+06 2.5039000e-09 1.5213000e-01
 3.2500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6400000e+07  incident energy
#          NEP            24  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.8416000e-09 2.9628000e-03
 2.0000000e+03 3.6416000e-09 2.9627000e-03
 5.0000000e+03 9.0419000e-09 2.9627000e-03
 1.0000000e+04 1.8043000e-08 2.9627000e-03
 2.0000000e+04 3.6044000e-08 2.9627000e-03
 5.0000000e+04 9.0051000e-08 2.9626000e-03
 1.0000000e+05 1.6895000e-07 2.9551000e-03
 2.0000000e+05 2.0043000e-07 2.8683000e-03
 4.0000000e+05 2.8934000e-07 5.6507000e-03
 6.0000000e+05 2.8074000e-07 2.4143000e-03
 8.0000000e+05 4.0224000e-07 1.0147000e-02
 1.0000000e+06 3.4955000e-07 1.7875000e-03
 1.2000000e+06 4.0483000e-07 6.9122000e-03
 1.4000000e+06 4.3888000e-07 1.1710000e-02
 1.6000000e+06 4.0606000e-07 9.0040000e-03
 1.8000000e+06 3.4799000e-07 2.8098000e-04
 2.0000000e+06 3.2609000e-07 1.9431000e-05
 2.2500000e+06 2.9661000e-07 5.2098000e-04
 2.5000000e+06 2.6366000e-07 0.0000000e+00
 2.7500000e+06 2.3344000e-07 0.0000000e+00
 3.0000000e+06 2.0685000e-07 9.0229000e-04
 3.2500000e+06 1.8130000e-07 6.3849000e-04
 3.5000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6800000e+07  incident energy
#          NEP            26  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.6763000e-09 4.1118000e-03
 2.0000000e+03 3.3161000e-09 4.1118000e-03
 5.0000000e+03 8.2355000e-09 4.1118000e-03
 1.0000000e+04 1.6435000e-08 4.1118000e-03
 2.0000000e+04 3.2834000e-08 4.1118000e-03
 5.0000000e+04 8.2033000e-08 4.1118000e-03
 1.0000000e+05 1.6061000e-07 4.1100000e-03
 2.0000000e+05 1.8961000e-07 4.0486000e-03
 4.0000000e+05 2.2779000e-07 3.9255000e-03
 6.0000000e+05 2.6440000e-07 3.6826000e-03
 8.0000000e+05 3.7689000e-07 1.0993000e-02
 1.0000000e+06 3.2965000e-07 3.0986000e-03
 1.2000000e+06 4.1841000e-07 1.2707000e-02
 1.4000000e+06 3.5081000e-07 2.2882000e-03
 1.6000000e+06 3.8620000e-07 1.0606000e-02
 1.8000000e+06 3.7792000e-07 1.3171000e-02
 2.0000000e+06 3.7438000e-07 1.8939000e-02
 2.2500000e+06 2.7827000e-07 2.1504000e-04
 2.5000000e+06 2.4843000e-07 0.0000000e+00
 2.7500000e+06 2.1993000e-07 0.0000000e+00
 3.0000000e+06 1.9373000e-07 0.0000000e+00
 3.2500000e+06 1.7015000e-07 0.0000000e+00
 3.5000000e+06 1.5606000e-07 7.7953000e-03
 3.7500000e+06 3.2482000e-08 1.8950000e-01
 4.0000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.7200000e+07  incident energy
#          NEP            27  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 2.5466000e-08 5.4134000e-03
 2.0000000e+03 3.6423000e-08 5.4133000e-03
 5.0000000e+03 5.3548000e-08 5.4129000e-03
 1.0000000e+04 2.4568000e-07 1.9559000e-03
 2.0000000e+04 8.2398000e-08 5.4090000e-03
 5.0000000e+04 1.0793000e-07 5.4021000e-03
 1.0000000e+05 1.5048000e-07 5.3959000e-03
 2.0000000e+05 1.8412000e-07 5.3698000e-03
 4.0000000e+05 2.2202000e-07 5.2816000e-03
 6.0000000e+05 2.5825000e-07 5.1411000e-03
 8.0000000e+05 2.9492000e-07 5.1290000e-03
 1.0000000e+06 3.2146000e-07 4.6814000e-03
 1.2000000e+06 4.0516000e-07 1.3736000e-02
 1.4000000e+06 3.4197000e-07 3.9356000e-03
 1.6000000e+06 3.8561000e-07 1.3660000e-02
 1.8000000e+06 3.1998000e-07 2.9017000e-03
 2.0000000e+06 3.3667000e-07 1.3163000e-02
 2.2500000e+06 2.7132000e-07 1.4924000e-03
 2.5000000e+06 2.4477000e-07 2.0604000e-03
 2.7500000e+06 2.1417000e-07 5.4657000e-05
 3.0000000e+06 1.8916000e-07 4.3486000e-04
 3.2500000e+06 1.6570000e-07 0.0000000e+00
 3.5000000e+06 1.4530000e-07 0.0000000e+00
 3.7500000e+06 1.2745000e-07 1.5466000e-04
 4.0000000e+06 1.1158000e-07 8.1027000e-05
 4.2500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.7600000e+07  incident energy
#          NEP            29  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 5.8365000e-09 6.7669000e-03
 2.0000000e+03 1.1534000e-08 6.7669000e-03
 5.0000000e+03 2.8629000e-08 6.7669000e-03
 1.0000000e+04 5.7123000e-08 6.7669000e-03
 2.0000000e+04 8.7981000e-08 6.7690000e-03
 5.0000000e+04 1.1801000e-07 6.7771000e-03
 1.0000000e+05 1.4787000e-07 6.7890000e-03
 2.0000000e+05 1.7478000e-07 6.8057000e-03
 4.0000000e+05 2.8104000e-07 1.0278000e-02
 6.0000000e+05 2.4404000e-07 6.7615000e-03
 8.0000000e+05 2.7740000e-07 6.6508000e-03
 1.0000000e+06 3.0406000e-07 6.4769000e-03
 1.2000000e+06 3.2179000e-07 6.5762000e-03
 1.4000000e+06 3.2349000e-07 5.9051000e-03
 1.6000000e+06 3.6977000e-07 1.6320000e-02
 1.8000000e+06 3.0259000e-07 4.9566000e-03
 2.0000000e+06 3.1939000e-07 1.5241000e-02
 2.2500000e+06 2.5657000e-07 3.4499000e-03
 2.5000000e+06 2.3106000e-07 3.6640000e-03
 2.7500000e+06 2.1378000e-07 8.8453000e-03
 3.0000000e+06 1.7840000e-07 6.8846000e-04
 3.2500000e+06 1.5638000e-07 0.0000000e+00
 3.5000000e+06 1.3772000e-07 7.4240000e-04
 3.7500000e+06 1.2019000e-07 0.0000000e+00
 4.0000000e+06 1.0527000e-07 0.0000000e+00
 4.2500000e+06 1.1210000e-07 3.8452000e-02
 4.5000000e+06 8.4305000e-08 1.0766000e-01
 4.7500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            31  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.7467000e-09 8.2147000e-03
 2.0000000e+03 7.4007000e-09 8.2147000e-03
 5.0000000e+03 1.8364000e-08 8.2147000e-03
 1.0000000e+04 3.6639000e-08 8.2147000e-03
 2.0000000e+04 7.3189000e-08 8.2147000e-03
 5.0000000e+04 1.1453000e-07 8.2328000e-03
 1.0000000e+05 1.4338000e-07 8.2690000e-03
 2.0000000e+05 1.7000000e-07 8.3352000e-03
 4.0000000e+05 2.0413000e-07 8.4402000e-03
 6.0000000e+05 2.3757000e-07 8.5012000e-03
 8.0000000e+05 3.2410000e-07 1.3857000e-02
 1.0000000e+06 2.9843000e-07 8.7732000e-03
 1.2000000e+06 3.1168000e-07 8.3386000e-03
 1.4000000e+06 3.1528000e-07 8.1182000e-03
 1.6000000e+06 3.1081000e-07 8.2782000e-03
 1.8000000e+06 2.9496000e-07 7.4035000e-03
 2.0000000e+06 3.1800000e-07 1.9255000e-02
 2.2500000e+06 2.5006000e-07 6.0298000e-03
 2.5000000e+06 2.5989000e-07 2.2402000e-02
 2.7500000e+06 2.2603000e-07 2.1257000e-02
 3.0000000e+06 1.8878000e-07 1.4623000e-02
 3.2500000e+06 1.9094000e-07 3.4476000e-02
 3.5000000e+06 1.3336000e-07 1.8672000e-04
 3.7500000e+06 1.1692000e-07 1.5775000e-04
 4.0000000e+06 1.0234000e-07 0.0000000e+00
 4.2500000e+06 8.9612000e-08 0.0000000e+00
 4.5000000e+06 7.8443000e-08 2.2361000e-05
 4.7500000e+06 6.8665000e-08 1.2684000e-04
 5.0000000e+06 5.4560000e-10 2.5365000e-01
 5.2500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.8400000e+07  incident energy
#          NEP            32  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 2.7470000e-09 9.7524000e-03
 2.0000000e+03 5.4232000e-09 9.7524000e-03
 5.0000000e+03 1.3453000e-08 9.7524000e-03
 1.0000000e+04 2.6839000e-08 9.7524000e-03
 2.0000000e+04 5.3611000e-08 9.7524000e-03
 5.0000000e+04 1.1218000e-07 9.7679000e-03
 1.0000000e+05 1.3865000e-07 9.8303000e-03
 2.0000000e+05 1.6636000e-07 9.9507000e-03
 4.0000000e+05 1.9956000e-07 1.0172000e-02
 6.0000000e+05 2.3225000e-07 1.0357000e-02
 8.0000000e+05 2.6420000e-07 1.0497000e-02
 1.0000000e+06 2.8981000e-07 1.0582000e-02
 1.2000000e+06 3.4655000e-07 1.6655000e-02
 1.4000000e+06 3.3228000e-07 1.4941000e-02
 1.6000000e+06 3.0480000e-07 1.0989000e-02
 1.8000000e+06 2.8947000e-07 1.0346000e-02
 2.0000000e+06 2.7221000e-07 1.0295000e-02
 2.2500000e+06 2.4494000e-07 9.1247000e-03
 2.5000000e+06 2.1870000e-07 8.3159000e-03
 2.7500000e+06 2.7221000e-07 4.5680000e-02
 3.0000000e+06 1.6993000e-07 5.6640000e-03
 3.2500000e+06 1.4930000e-07 4.4715000e-03
 3.5000000e+06 1.3151000e-07 3.8668000e-03
 3.7500000e+06 1.1487000e-07 2.1140000e-03
 4.0000000e+06 9.9893000e-08 0.0000000e+00
 4.2500000e+06 9.1815000e-08 1.0245000e-02
 4.5000000e+06 7.6563000e-08 0.0000000e+00
 4.7500000e+06 6.6983000e-08 0.0000000e+00
 5.0000000e+06 7.5392000e-08 5.7044000e-02
 5.2500000e+06 7.1055000e-08 8.0004000e-02
 5.5000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.8800000e+07  incident energy
#          NEP            34  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 2.1250000e-09 1.1375000e-02
 2.0000000e+03 4.1925000e-09 1.1375000e-02
 5.0000000e+03 1.0396000e-08 1.1375000e-02
 1.0000000e+04 2.0737000e-08 1.1375000e-02
 2.0000000e+04 4.1421000e-08 1.1375000e-02
 5.0000000e+04 1.0328000e-07 1.1375000e-02
 1.0000000e+05 1.3368000e-07 1.1464000e-02
 2.0000000e+05 1.5854000e-07 1.1645000e-02
 4.0000000e+05 1.9081000e-07 1.1993000e-02
 6.0000000e+05 2.2194000e-07 1.2314000e-02
 8.0000000e+05 2.5236000e-07 1.2601000e-02
 1.0000000e+06 2.7690000e-07 1.2842000e-02
 1.2000000e+06 2.9136000e-07 1.3025000e-02
