#    [ 2325 :  6 :   5 ]    23 -  50
# Energy and angle distribution
#           NK           217  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            73  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.3000000e+06 4.9134920e-07 7.8970600e-10 2.7773800e-11 6.9792900e-13 1.4400600e-14
 2.4000000e+06 5.9629320e-07 3.7384300e-10 1.3286100e-11 3.3698100e-13 5.5948000e-15
 2.5000000e+06 3.2058080e-07 3.9039600e-10 1.3980500e-11 3.5798000e-13 6.5329400e-15
 2.6000000e+06 5.9994400e-12 -2.878350e-28 5.9191900e-29 4.7529400e-29 -6.067170e-28
 2.7000000e+06 1.2741690e-08 5.3203800e-10 1.9355100e-11 5.0303100e-13 1.0137100e-14
 2.8000000e+06 3.7471500e-12 4.0919000e-28 -5.915240e-28 9.1849100e-29 2.3106400e-28
 2.9000000e+06 2.8738400e-12 -2.299470e-28 8.5061900e-29 4.0582900e-29 -1.772120e-28
 3.0000000e+06 5.4045590e-08 4.4476600e-11 1.6632700e-12 4.4371400e-14 9.3880200e-16
 3.1000000e+06 6.5118140e-07 6.3122800e-12 2.3603100e-13 6.2544100e-15 1.3688000e-15
 3.2000000e+06 5.0524050e-08 -1.679810e-24 -4.984820e-25 1.1338100e-24 -1.744690e-24
 3.3000000e+06 1.0575800e-12 -2.552690e-29 1.0434300e-29 -2.885540e-29 1.8260000e-29
 3.4000000e+06 8.0555300e-13 -1.021970e-29 -9.537340e-29 -7.507440e-31 1.9869500e-30
 3.5000000e+06 5.2909430e-07 -6.358550e-24 0.0000000e+00 2.5379000e-24 -1.957560e-23
 3.6000000e+06 6.0373410e-07 1.0516200e-23 -2.978290e-23 -2.365370e-23 6.9989900e-23
 3.7000000e+06 3.2568100e-13 -6.460910e-29 -4.177220e-29 6.5266800e-30 3.1329200e-29
 3.8000000e+06 2.2836800e-13 9.8577600e-30 -2.703760e-29 -8.529370e-31 -1.408210e-29
 3.9000000e+06 1.0895290e-08 -8.458790e-25 -3.224870e-25 1.5401700e-25 1.0212100e-24
 4.0000000e+06 9.8678700e-14 4.2595900e-30 -1.168310e-29 -3.685580e-31 -6.084930e-30
 4.1000000e+06 5.9139900e-14 6.9822400e-31 -4.667910e-30 4.4076000e-31 -1.327440e-29
 4.2000000e+06 3.2328200e-14 -1.679850e-30 3.1895700e-31 -6.895660e-31 2.1529600e-30
 4.3000000e+06 1.5466300e-14 -2.722890e-30 1.5259400e-31 -9.912110e-32 1.7166800e-30
 4.4000000e+06 6.0047200e-15 1.3734600e-31 5.9244000e-31 -7.848050e-32 1.1848800e-31
 4.5000000e+06 1.9357460e-08 -1.502860e-24 -5.729560e-25 2.7363800e-25 1.8143600e-24
 4.6000000e+06 8.5568460e-08 -1.506460e-23 8.4423900e-25 -5.483950e-25 9.4976900e-24
 4.7000000e+06 2.1884910e-07 -1.428870e-23 2.1592200e-23 -4.373080e-24 -1.565430e-23


#           E1 1.6000000e+07  incident energy
#          NEP            64  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 3.0955270e-08 3.6546700e-25 -2.443300e-24 2.3070400e-25 -6.948130e-24
 1.0666670e+05 1.2310690e-07 2.5356000e-10 7.8016600e-12 1.7164600e-13 2.7545900e-15
 2.1333330e+05 1.4579700e-07 3.1117600e-10 9.6778900e-12 2.1488600e-13 4.4544000e-15
 3.2000000e+05 1.6186270e-07 3.5778700e-10 1.1246900e-11 2.5305300e-13 4.4729900e-15
 4.2666670e+05 1.7697750e-07 4.0499300e-10 1.2865200e-11 2.9198600e-13 5.5021200e-15
 5.3333330e+05 1.9257950e-07 4.5617200e-10 1.4642000e-11 3.3606900e-13 6.2965400e-15
 6.4000000e+05 2.0879570e-07 5.1200000e-10 1.6605300e-11 3.8477200e-13 6.2567900e-15
 7.4666670e+05 2.2516270e-07 5.7169300e-10 1.8732600e-11 4.3942900e-13 8.3422800e-15
 8.5333330e+05 2.4094530e-07 6.3359500e-10 2.0973000e-11 4.9629800e-13 9.1401500e-15
 9.6000000e+05 2.5535080e-07 6.9561000e-10 2.3258900e-11 5.5556900e-13 1.0596600e-14
 1.0666670e+06 2.6761510e-07 7.5557700e-10 2.5517100e-11 6.1546400e-13 1.2269200e-14
 1.1733330e+06 2.7736030e-07 8.1157500e-10 2.7681100e-11 6.7405100e-13 1.3206600e-14
 1.2800000e+06 2.8429270e-07 8.6208400e-10 2.9694100e-11 7.3122200e-13 1.3749000e-14
 1.3866670e+06 2.8836040e-07 9.0608400e-10 3.1515600e-11 7.8290400e-13 1.5193000e-14
 1.4933330e+06 2.8968590e-07 9.4301300e-10 3.3118700e-11 8.3129600e-13 1.5910300e-14
 1.6000000e+06 2.8851240e-07 9.7272300e-10 3.4490600e-11 8.7466500e-13 1.6760600e-14
 1.7066670e+06 2.8516440e-07 9.9537500e-10 3.5631200e-11 9.1174900e-13 1.7922500e-14
 1.8133330e+06 2.7999620e-07 1.0113420e-09 3.6545500e-11 9.4388600e-13 1.9005600e-14
 1.9200000e+06 2.7336280e-07 1.0211350e-09 3.7246600e-11 9.7098800e-13 1.9382000e-14
 2.0266670e+06 2.6559340e-07 1.0253260e-09 3.7748600e-11 9.9268400e-13 2.0423200e-14
 2.1333330e+06 2.5698470e-07 1.0245030e-09 3.8068000e-11 1.0102400e-12 2.0768400e-14
 2.2400000e+06 2.4779410e-07 1.0192350e-09 3.8220000e-11 1.0238100e-12 2.1161200e-14
 2.3466670e+06 2.3824140e-07 1.0100420e-09 3.8221500e-11 1.0342200e-12 2.2420700e-14
 2.4533330e+06 2.2850450e-07 9.9739400e-10 3.8084100e-11 1.0394900e-12 2.1883900e-14
 2.5600000e+06 2.1872700e-07 9.8169800e-10 3.7821700e-11 1.0414300e-12 2.1925800e-14
 2.6666670e+06 2.0902070e-07 9.6329400e-10 3.7444500e-11 1.0397000e-12 2.2767100e-14
 2.7733330e+06 1.9947080e-07 9.4245800e-10 3.6959400e-11 1.0367400e-12 2.2293300e-14
 2.8800000e+06 1.9014210e-07 9.1941600e-10 3.6373700e-11 1.0291000e-12 2.2334100e-14
 2.9866670e+06 1.8107940e-07 8.9433300e-10 3.5690400e-11 1.0180200e-12 2.2469400e-14
 3.0933330e+06 1.7231220e-07 8.6733000e-10 3.4914100e-11 1.0046700e-12 2.2038000e-14
 3.2000000e+06 1.6385900e-07 8.3848700e-10 3.4043800e-11 9.8786600e-13 2.2965000e-14
 3.3066670e+06 1.5572880e-07 8.0784300e-10 3.3080900e-11 9.6814800e-13 2.1983800e-14
 3.4133330e+06 1.4792360e-07 7.7540700e-10 3.2023400e-11 9.4498600e-13 2.1739200e-14
 3.5200000e+06 1.4043990e-07 7.4115900e-10 3.0868200e-11 9.1941000e-13 2.0978000e-14
 3.6266670e+06 7.8852040e-08 1.2185650e-09 5.1214200e-11 1.5387200e-12 3.6262400e-14
 3.7333330e+06 7.9368300e-12 -1.574520e-27 -1.017990e-27 1.5905500e-28 7.6349000e-28
 3.8400000e+06 3.1573580e-07 1.0473470e-09 4.4687100e-11 1.3620800e-12 3.1780200e-14
 3.9466670e+06 5.5709360e-07 1.2121810e-09 5.2308200e-11 1.6131700e-12 3.8324500e-14
 4.0533330e+06 4.5992600e-12 7.5353100e-29 1.3613200e-28 1.3448300e-28 4.6511800e-28
 4.1600000e+06 3.7956700e-12 1.3846400e-29 3.7449000e-29 -1.332330e-29 1.2170900e-28
 4.2666670e+06 1.6835400e-07 8.7127300e-10 3.8447400e-11 1.2129100e-12 2.9917500e-14
 4.3733330e+06 1.6610110e-07 3.0546800e-10 1.3588600e-11 4.3192500e-13 1.0616700e-14
 4.4800000e+06 1.4790320e-07 5.2365700e-10 2.3461100e-11 7.5220900e-13 1.9674600e-14
 4.5866670e+06 1.6505100e-12 -2.464600e-29 -4.885280e-29 8.6524400e-29 1.8726900e-28
 4.6933330e+06 1.1302680e-08 5.6796400e-10 2.5825200e-11 8.3928600e-13 2.1221000e-14
 4.8000000e+06 1.0393600e-12 1.7028500e-29 3.0763600e-29 3.0390800e-29 1.0510900e-28
 4.9066670e+06 8.1436000e-13 2.9707400e-30 8.0346700e-30 -2.858510e-30 2.6112700e-29
 5.0133330e+06 2.1890300e-07 4.8535200e-11 2.2630200e-12 7.5343200e-14 1.8005100e-15
 5.1200000e+06 2.4475730e-08 -1.889500e-24 -4.829670e-25 6.1820400e-25 2.2337200e-24
 5.2266670e+06 3.6868400e-13 1.0395800e-29 -1.455010e-29 -7.660900e-30 3.7284600e-29
 5.3333330e+06 2.7659400e-13 2.3402800e-30 2.4560500e-29 -1.712940e-30 2.1831600e-29
 5.4400000e+06 4.2574210e-08 5.0264400e-25 -3.360380e-24 3.1729800e-25 -9.556080e-24
 5.5466670e+06 1.3002190e-07 -8.639710e-24 -1.411110e-23 6.7471300e-24 2.2128800e-23
 5.6533330e+06 1.5729340e-07 -2.769200e-23 1.5518900e-24 -1.008070e-24 1.7458800e-23
 5.7600000e+06 7.1476700e-14 -1.067320e-30 -2.115620e-30 3.7470200e-30 8.1098700e-30
 5.8666670e+06 6.7541630e-09 -8.117020e-26 0.0000000e+00 3.2397500e-26 -2.498930e-25
 5.9733330e+06 2.8235900e-14 -2.179790e-30 -5.571640e-31 7.1317800e-31 2.5768900e-30
 6.0800000e+06 1.5752900e-14 -1.159520e-30 -1.709640e-30 8.7237900e-31 2.3701900e-30
 6.1866670e+06 7.7466900e-15 -6.014310e-31 -2.292920e-31 1.0950800e-31 7.2609100e-31
 6.2933330e+06 3.1225400e-15 -2.498470e-31 9.2423200e-32 4.4095000e-32 -1.925480e-31
 6.4000000e+06 8.7804600e-16 -4.562530e-32 8.6630200e-33 -1.872890e-32 5.8475400e-32
 6.5066670e+06 1.2634560e-08 -6.061690e-25 1.2465600e-25 1.0009500e-25 -1.277720e-24
 6.6133330e+06 1.1228330e-07 -2.710200e-24 1.1078100e-24 -3.063590e-24 1.9386700e-24


#           E1 1.8000000e+07  incident energy
#          NEP            74  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 3.0281040e-08 5.2745100e-25 -1.493800e-24 -1.186380e-24 3.5104300e-24
 1.2000000e+05 1.2026800e-07 3.4517400e-10 1.1279700e-11 2.6351400e-13 4.6944000e-15
 2.4000000e+05 1.4231040e-07 4.2576400e-10 1.4081600e-11 3.3259600e-13 6.1925100e-15
 3.6000000e+05 1.5878510e-07 4.9526900e-10 1.6576500e-11 3.9650400e-13 7.4547300e-15
 4.8000000e+05 1.7495550e-07 5.6906800e-10 1.9272900e-11 4.6617300e-13 8.8373800e-15
 6.0000000e+05 1.9187550e-07 6.5109500e-10 2.2309800e-11 5.4630600e-13 1.0142000e-14
 7.2000000e+05 2.0923410e-07 7.4114400e-10 2.5689600e-11 6.3479400e-13 1.1912900e-14
 8.4000000e+05 2.2616230e-07 8.3673300e-10 2.9336700e-11 7.3099000e-13 1.4004300e-14
 9.6000000e+05 2.4160160e-07 9.3420000e-10 3.3131700e-11 8.4359200e-13 1.4728000e-14
 1.0800000e+06 2.5457480e-07 1.0295970e-09 3.6923900e-11 9.4646700e-13 1.6897300e-14
 1.2000000e+06 2.6453590e-07 1.1193950e-09 4.0591600e-11 1.0507100e-12 2.1062600e-14
 1.3200000e+06 2.7115530e-07 1.2009140e-09 4.4030600e-11 1.1517400e-12 2.5047700e-14
 1.4400000e+06 2.7444030e-07 1.2724300e-09 4.7163400e-11 1.2535900e-12 2.7656600e-14
 1.5600000e+06 2.7462040e-07 1.3332300e-09 4.9954800e-11 1.3382700e-12 2.8760200e-14
 1.6800000e+06 2.7207470e-07 1.3832700e-09 5.2389500e-11 1.4146700e-12 2.7898500e-14
 1.8000000e+06 2.6726450e-07 1.4230680e-09 5.4478800e-11 1.4872900e-12 3.2111500e-14
 1.9200000e+06 2.6065870e-07 1.4534900e-09 5.6226600e-11 1.5540500e-12 3.4080500e-14
 2.0400000e+06 2.5269840e-07 1.4755680e-09 5.7674000e-11 1.6102300e-12 3.7077200e-14
 2.1600000e+06 2.4377240e-07 1.4903920e-09 5.8865300e-11 1.6635100e-12 3.6233300e-14
 2.2800000e+06 2.3421440e-07 1.4990100e-09 5.9816800e-11 1.7091900e-12 3.5786200e-14
 2.4000000e+06 2.2430100e-07 1.5024000e-09 6.0562800e-11 1.7445700e-12 4.1151000e-14
 2.5200000e+06 2.1424990e-07 1.5014150e-09 6.1139400e-11 1.7778700e-12 4.0707200e-14
 2.6400000e+06 2.0422960e-07 1.4968160e-09 6.1567100e-11 1.8097500e-12 4.1170000e-14
 2.7600000e+06 1.9436580e-07 1.4892180e-09 6.1867100e-11 1.8364200e-12 4.2373800e-14
 2.8800000e+06 1.8475190e-07 1.4791400e-09 6.2057900e-11 1.8608500e-12 4.3015000e-14
 3.0000000e+06 1.7545160e-07 1.4669940e-09 6.2153600e-11 1.8819200e-12 4.4495800e-14
 3.1200000e+06 1.6650540e-07 1.4530980e-09 6.2166700e-11 1.9008300e-12 4.4655100e-14
 3.2400000e+06 1.5793710e-07 1.4376980e-09 6.2103500e-11 1.9169300e-12 4.6416400e-14
 3.3600000e+06 1.4975770e-07 1.4209610e-09 6.1971900e-11 1.9318800e-12 4.6496000e-14
 3.4800000e+06 1.4196790e-07 1.4030090e-09 6.1772500e-11 1.9439600e-12 4.7769600e-14
 3.6000000e+06 1.3456170e-07 1.3839060e-09 6.1509500e-11 1.9542900e-12 4.8157300e-14
 3.7200000e+06 1.2752790e-07 1.3636810e-09 6.1181400e-11 1.9614900e-12 4.9287300e-14
 3.8400000e+06 1.2085190e-07 1.3423270e-09 6.0786700e-11 1.9676000e-12 4.9580700e-14
 3.9600000e+06 1.1451730e-07 1.3198110e-09 6.0322000e-11 1.9705300e-12 5.0005500e-14
 4.0800000e+06 1.0850610e-07 1.2960790e-09 5.9783500e-11 1.9713100e-12 5.0749500e-14
 4.2000000e+06 1.0280000e-07 1.2710550e-09 5.9166700e-11 1.9686700e-12 5.1242100e-14
 4.3200000e+06 9.7380710e-08 1.2446550e-09 5.8465600e-11 1.9630200e-12 5.1024100e-14
 4.4400000e+06 9.2230140e-08 1.2167760e-09 5.7673000e-11 1.9540600e-12 5.1279400e-14
