#    [ 5649 :  6 :   5 ]    56 - 138
# Energy and angle distribution
#           NK           142  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            74  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 5.2000000e+07 1.1820400e-02 3.4964400e+00 4.1329319e-02
 5.4000000e+07 1.1737200e-02 3.5777500e+00 4.1992767e-02
 5.6000000e+07 1.1663500e-02 3.6503900e+00 4.2576324e-02
 5.8000000e+07 1.1595300e-02 3.7270500e+00 4.3216263e-02
 6.0000000e+07 1.1529300e-02 3.7978300e+00 4.3786321e-02
 6.2000000e+07 1.1463300e-02 3.8372200e+00 4.3987204e-02
 6.4000000e+07 1.1395600e-02 3.8933300e+00 4.4366831e-02
 6.6000000e+07 1.1324900e-02 3.9479300e+00 4.4709912e-02
 6.8000000e+07 1.1250200e-02 4.0005600e+00 4.5007100e-02
 7.0000000e+07 1.1171100e-02 4.0462600e+00 4.5201175e-02
 7.2000000e+07 1.1087100e-02 4.0968600e+00 4.5422297e-02
 7.4000000e+07 1.0998100e-02 4.1509700e+00 4.5652783e-02
 7.6000000e+07 1.0903900e-02 4.2125500e+00 4.5933224e-02
 7.8000000e+07 1.0804500e-02 4.2610400e+00 4.6038407e-02
 8.0000000e+07 1.0700200e-02 4.3264900e+00 4.6294308e-02
 8.5000000e+07 1.0418800e-02 4.4993300e+00 4.6877619e-02
 9.0000000e+07 1.0111600e-02 4.6677300e+00 4.7198219e-02
 9.5000000e+07 9.7839910e-03 4.8393400e+00 4.7348059e-02
 1.0000000e+08 9.4419410e-03 4.9960000e+00 4.7171937e-02
 1.1000000e+08 8.7393310e-03 5.3350700e+00 4.6624943e-02
 1.2000000e+08 8.0534200e-03 5.7176300e+00 4.6046476e-02
 1.3000000e+08 7.4319810e-03 6.0949500e+00 4.5297553e-02
 1.4000000e+08 6.9197800e-03 6.4539400e+00 4.4659845e-02
 1.5000000e+08 6.3059300e-03 6.8036700e+00 4.2903467e-02
 1.6000000e+08 5.7774400e-03 7.1743500e+00 4.1449377e-02
 1.7000000e+08 5.3186000e-03 7.3887000e+00 3.9297540e-02
 1.8000000e+08 4.9172500e-03 6.9788800e+00 3.4316898e-02
 1.9000000e+08 4.5637900e-03 6.8012200e+00 3.1039340e-02
 2.0000000e+08 4.2506100e-03 6.7743000e+00 2.8794907e-02


#           NR             1
#           NE            27
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.3430860e-06 0.0000000e+00
 7.4455420e+05 0.0000000e+00 0.0000000e+00


#           E1 9.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.3430860e-06 0.0000000e+00
 7.4455420e+05 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 7.2847810e-07 9.4565400e-01
 7.4455420e+05 9.2191130e-07 9.9908000e-01
 1.2409240e+06 3.4238430e-08 9.9908000e-01


#           E1 1.2000000e+07  incident energy
#          NEP            22  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 4.3731010e-09 2.9742500e-02
 1.4891080e+03 8.6705000e-09 2.1273700e-02
 3.4745860e+03 2.1523470e-08 1.3721100e-02
 7.4455420e+03 4.2826010e-08 9.9841000e-03
 1.4891080e+04 8.5379970e-08 7.4139600e-03
 3.4745860e+04 1.5998950e-07 7.0124500e-03
 7.4455410e+04 2.3965750e-07 7.5119300e-03
 1.4891080e+05 3.4287400e-07 8.4929800e-03
 2.4818470e+05 4.0560250e-07 9.4445300e-03
 3.4745860e+05 4.4288740e-07 1.0496300e-02
 4.4673250e+05 4.6525740e-07 1.1642900e-02
 5.4600640e+05 4.7792790e-07 1.2886300e-02
 6.4528030e+05 4.8346030e-07 1.4221500e-02
 7.4455420e+05 4.8309110e-07 1.5629900e-02
 8.4382810e+05 4.7711560e-07 1.7110000e-02
 9.4310190e+05 4.6600190e-07 1.8634800e-02
 1.2409240e+06 3.9468340e-07 2.9588100e-02
 1.7372930e+06 4.8579240e-08 9.8278900e-01
 2.2336630e+06 3.7835370e-07 9.9781900e-01
 2.7300320e+06 7.6345510e-08 9.9995400e-01
 3.2264010e+06 6.8396990e-08 9.9995400e-01
 3.7227710e+06 1.0000000e-19 9.9995400e-01


#           E1 1.4000000e+07  incident energy
#          NEP            39  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.7128290e-09 6.0743400e-02
 1.4891080e+03 5.3297940e-09 4.3851300e-02
 3.4745860e+03 1.3114710e-08 2.8543200e-02
 7.4455420e+03 2.6046390e-08 2.0820200e-02
 1.4891080e+04 5.1817840e-08 1.5511600e-02
 3.4745860e+04 1.2887330e-07 1.1094500e-02
 7.4455410e+04 2.1644670e-07 1.0666800e-02
 1.4891080e+05 3.2754720e-07 1.1557900e-02
 2.4818470e+05 3.9234860e-07 1.2885900e-02
 3.4745860e+05 4.3813450e-07 1.4239100e-02
 4.4673250e+05 4.6875520e-07 1.5800200e-02
 5.4600640e+05 4.8764670e-07 1.7628600e-02
 6.4528030e+05 4.9803960e-07 1.9716700e-02
 7.4455420e+05 5.0193640e-07 2.2047400e-02
 8.4382810e+05 4.9941470e-07 2.4655300e-02
 9.4310190e+05 4.9069910e-07 2.7571800e-02
 1.0423760e+06 4.7593290e-07 3.0851800e-02
 1.1416500e+06 4.5508140e-07 3.4601500e-02
 1.2409240e+06 4.3027880e-07 3.8809900e-02
 1.3401980e+06 4.0257870e-07 4.3546500e-02
 1.4394720e+06 3.7305460e-07 4.8890600e-02
 1.5387450e+06 3.4273640e-07 5.4939300e-02
 1.6380190e+06 3.1257030e-07 6.1786600e-02
 1.7372930e+06 2.8327820e-07 6.9542000e-02
 1.8365670e+06 2.5537250e-07 7.8329400e-02
 1.9358410e+06 2.2981610e-07 8.8022800e-02
 2.0847520e+06 1.8679440e-07 1.0954800e-01
 2.2833000e+06 1.5148110e-07 1.3450700e-01
 2.4818470e+06 1.2210770e-07 1.6296700e-01
 2.6803950e+06 9.8031740e-08 1.9368300e-01
 2.8789430e+06 7.8229160e-08 2.2555000e-01
 3.2264010e+06 4.3105740e-08 4.5640500e-01
 3.7227710e+06 3.0500910e-08 9.9965000e-01
 4.2191410e+06 3.3419120e-08 9.9996800e-01
 4.7155100e+06 2.3863810e-08 9.9999900e-01
 5.2118800e+06 4.2119130e-09 9.9999900e-01
 5.7082490e+06 1.2578700e-14 9.9999900e-01
 6.2046180e+06 1.0000000e-19 9.9999900e-01
 6.7009880e+06 1.0000000e-19 9.9999900e-01


#           E1 1.6000000e+07  incident energy
#          NEP            47  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.9876030e-09 4.1549600e-02
 1.4891080e+03 7.8756300e-09 2.9839000e-02
 3.4745860e+03 1.9420040e-08 1.9383500e-02
 7.4455420e+03 3.8229240e-08 1.4267100e-02
 1.4891080e+04 7.6051440e-08 1.0633800e-02
 3.4745860e+04 1.8945230e-07 7.6016100e-03
 7.4455410e+04 3.7828080e-07 6.1590800e-03
 1.4891080e+05 4.6614160e-07 8.2270300e-03
 2.4818470e+05 4.7351990e-07 1.0859300e-02
 3.4745860e+05 4.3974400e-07 1.4490500e-02
 4.4673250e+05 3.3306550e-07 2.2814600e-02
 5.4600640e+05 3.5802770e-07 2.4752300e-02
 6.4528030e+05 3.7263550e-07 2.7304200e-02
 7.4455420e+05 3.8554440e-07 2.9902300e-02
 8.4382810e+05 3.9254140e-07 3.2869300e-02
 9.4310190e+05 3.9452860e-07 3.6159200e-02
 1.0423760e+06 3.9337230e-07 3.9623500e-02
 1.1416500e+06 3.8513520e-07 4.3716900e-02
 1.2409240e+06 3.7575110e-07 4.7892100e-02
 1.3401980e+06 3.6011410e-07 5.2902200e-02
 1.4394720e+06 3.4417010e-07 5.8113800e-02
 1.5387450e+06 3.2483460e-07 6.4192900e-02
 1.6380190e+06 3.0538440e-07 7.0780100e-02
 1.7372930e+06 2.8526050e-07 7.8186300e-02
 1.8365670e+06 2.6518970e-07 8.6468700e-02
 1.9358410e+06 2.4598690e-07 9.5559000e-02
 2.0847520e+06 2.0950950e-07 1.1703600e-01
 2.2833000e+06 1.7671540e-07 1.4332000e-01
 2.4818470e+06 1.4768390e-07 1.7505500e-01
 2.6803950e+06 1.2274680e-07 2.1207600e-01
 2.8789430e+06 1.0136830e-07 2.5504400e-01
 3.0774910e+06 8.3272870e-08 3.0459700e-01
 3.2760390e+06 6.8542300e-08 3.5947500e-01
 3.4745860e+06 5.6648340e-08 4.1916600e-01
 3.6731340e+06 4.7102430e-08 4.8254500e-01
 3.8716820e+06 3.9506180e-08 5.4713600e-01
 4.2191410e+06 2.6887420e-08 6.8486300e-01
 4.7155100e+06 1.8499990e-08 7.8534200e-01
 5.2118800e+06 1.3845300e-08 8.6108400e-01
 5.7082490e+06 1.3137480e-08 9.9999300e-01
 6.2046180e+06 1.3995590e-08 9.9999900e-01
 6.7009880e+06 1.4474840e-08 1.0000000e+00
 7.1973570e+06 1.9627600e-10 1.0000000e+00
 7.6937270e+06 1.2055900e-13 1.0000000e+00
 8.1900960e+06 1.0000000e-19 1.0000000e+00
 8.6864650e+06 1.0000000e-19 1.0000000e+00
 9.1828350e+06 1.0000000e-19 1.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            52  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 4.3098930e-09 2.7384300e-02
 1.4891080e+03 8.5510840e-09 1.9577200e-02
 3.4745860e+03 2.1223130e-08 1.2636200e-02
 7.4455420e+03 4.2232630e-08 9.2022200e-03
 1.4891080e+04 8.3379210e-08 6.9131800e-03
 3.4745860e+04 1.9721780e-07 5.2094800e-03
 7.4455410e+04 3.5324390e-07 4.7123900e-03
 1.4891080e+05 4.1228110e-07 6.6654200e-03
 2.4818470e+05 3.7344330e-07 9.8950700e-03
 3.4745860e+05 4.1225480e-07 1.1138900e-02
 4.4673250e+05 4.4605970e-07 1.2310800e-02
 5.4600640e+05 4.6342020e-07 1.3857600e-02
 6.4528030e+05 4.6311880e-07 1.5964200e-02
 7.4455420e+05 4.4583590e-07 1.8842200e-02
 8.4382810e+05 4.3143270e-07 2.1852400e-02
 9.4310190e+05 4.1885160e-07 2.4957800e-02
 1.0423760e+06 4.0772850e-07 2.8093700e-02
 1.1416500e+06 3.9465420e-07 3.1445200e-02
 1.2409240e+06 3.7494170e-07 3.5484000e-02
 1.3401980e+06 3.5338810e-07 3.9982100e-02
 1.4394720e+06 3.3339590e-07 4.4639600e-02
 1.5387450e+06 3.1161330e-07 4.9962400e-02
 1.6380190e+06 2.8686400e-07 5.6460000e-02
 1.7372930e+06 2.6599100e-07 6.3065400e-02
 1.8365670e+06 2.4925300e-07 6.9465300e-02
 1.9358410e+06 2.2845490e-07 7.8014600e-02
 2.0847520e+06 1.8317360e-07 1.0241300e-01
 2.2833000e+06 1.4172200e-07 1.3810200e-01
 2.4818470e+06 1.1639980e-07 1.7358700e-01
 2.6803950e+06 1.0039190e-07 2.0526200e-01
 2.8789430e+06 8.5919780e-08 2.4166300e-01
 3.0774910e+06 7.3598300e-08 2.8138200e-01
 3.2760390e+06 6.2870820e-08 3.2604000e-01
 3.4745860e+06 5.3755400e-08 3.7549200e-01
 3.6731340e+06 4.6171550e-08 4.2898800e-01
 3.8716820e+06 3.9947920e-08 4.8530900e-01
 4.2191410e+06 2.9006620e-08 6.2660800e-01
 4.7155100e+06 2.2069460e-08 7.5590400e-01
 5.2118800e+06 1.7435520e-08 8.5429600e-01
 5.7082490e+06 1.4017620e-08 9.1893300e-01
 6.2046180e+06 1.1188470e-08 9.5475000e-01
 6.7009880e+06 8.4955550e-09 9.7350900e-01
 7.1973570e+06 6.5489730e-09 9.8474800e-01
 7.6937270e+06 6.8984210e-09 1.0000000e+00
 8.1900960e+06 7.3099400e-09 1.0000000e+00
 8.6864650e+06 7.6920590e-09 1.0000000e+00
 9.1828350e+06 9.2385200e-12 1.0000000e+00
 9.6792040e+06 5.1529400e-14 1.0000000e+00
 1.0175570e+07 2.6780800e-19 1.0000000e+00
 1.0671940e+07 1.0000000e-19 1.0000000e+00
 1.1168310e+07 1.0000000e-19 1.0000000e+00
 1.1664680e+07 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            56  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.9033000e-09 2.6928400e-02
 1.4891080e+03 7.7458250e-09 1.9295000e-02
 3.4745860e+03 2.0016100e-08 1.2041600e-02
 7.4455420e+03 4.4395330e-08 7.9895600e-03
 1.4891080e+04 7.4389800e-08 7.1039900e-03
 3.4745860e+04 1.7767890e-07 5.3830300e-03
 7.4455410e+04 3.3264330e-07 4.7153200e-03
 1.4891080e+05 5.0025970e-07 5.2355400e-03
 2.4818470e+05 5.0564100e-07 6.9212900e-03
 3.4745860e+05 4.7759960e-07 9.0091400e-03
 4.4673250e+05 4.4909450e-07 1.1364800e-02
 5.4600640e+05 4.4340320e-07 1.3412000e-02
 6.4528030e+05 4.3772710e-07 1.5601600e-02
 7.4455420e+05 4.2755140e-07 1.8118500e-02
 8.4382810e+05 4.1200150e-07 2.1082500e-02
 9.4310190e+05 3.9126770e-07 2.4597400e-02
 1.0423760e+06 3.7628030e-07 2.8034000e-02
 1.1416500e+06 3.5849730e-07 3.1896600e-02
 1.2409240e+06 3.3332980e-07 3.6808100e-02
 1.3401980e+06 3.0123660e-07 4.3292900e-02
 1.4394720e+06 2.8156010e-07 4.8858200e-02
 1.5387450e+06 2.6353110e-07 5.4692100e-02
 1.6380190e+06 2.4638240e-07 6.0955400e-02
 1.7372930e+06 2.2749050e-07 6.8493300e-02
 1.8365670e+06 2.1009220e-07 7.6690900e-02
 1.9358410e+06 1.9456550e-07 8.5417700e-02
 2.0847520e+06 1.6342590e-07 1.0750900e-01
 2.2833000e+06 1.3883470e-07 1.3266900e-01
 2.4818470e+06 1.2034120e-07 1.5882800e-01
 2.6803950e+06 1.0359020e-07 1.8921600e-01
 2.8789430e+06 8.9781440e-08 2.2128900e-01
 3.0774910e+06 7.7690490e-08 2.5670400e-01
 3.2760390e+06 6.7183280e-08 2.9589500e-01
 3.4745860e+06 5.7870420e-08 3.4086400e-01
 3.6731340e+06 5.0535880e-08 3.8628200e-01
 3.8716820e+06 4.4017650e-08 4.3815000e-01
 4.2191410e+06 3.2772990e-08 5.6741000e-01
 4.7155100e+06 2.5613360e-08 6.9145500e-01
 5.2118800e+06 2.0857100e-08 7.9688200e-01
 5.7082490e+06 1.7608290e-08 8.7479000e-01
 6.2046180e+06 1.5224800e-08 9.2770900e-01
 6.7009880e+06 1.3318980e-08 9.5996800e-01
 7.1973570e+06 1.1593740e-08 9.7904200e-01
 7.6937270e+06 9.8836600e-09 9.8928500e-01
 8.1900960e+06 8.0897580e-09 9.9428500e-01
 8.6864650e+06 6.1616940e-09 9.9676000e-01
 9.1828350e+06 4.6967740e-09 9.9818500e-01
 9.6792040e+06 4.9082710e-09 1.0000000e+00
 1.0175570e+07 5.1253570e-09 1.0000000e+00
 1.0671940e+07 5.3460920e-09 1.0000000e+00
 1.1168310e+07 7.2007300e-13 1.0000000e+00
 1.1664680e+07 1.2515200e-14 1.0000000e+00
 1.2161050e+07 1.0809700e-18 1.0000000e+00
 1.2657420e+07 1.0000000e-19 1.0000000e+00
 1.3153790e+07 1.0000000e-19 1.0000000e+00
 1.3650160e+07 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            61  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.0811330e-09 4.7089600e-02
 1.4891080e+03 4.1061350e-09 3.4065700e-02
 3.4745860e+03 1.0142410e-08 2.2361400e-02
 7.4455420e+03 2.1079850e-08 1.5902200e-02
 1.4891080e+04 5.3062540e-08 1.0083100e-02
 3.4745860e+04 1.1235610e-07 8.6768400e-03
 7.4455410e+04 2.0253930e-07 7.9692500e-03
 1.4891080e+05 3.3193520e-07 8.2840500e-03
 2.4818470e+05 3.8414830e-07 9.6749000e-03
 3.4745860e+05 3.8227350e-07 1.1883900e-02
 4.4673250e+05 3.7058260e-07 1.4306900e-02
 5.4600640e+05 3.6903470e-07 1.6524800e-02
 6.4528030e+05 3.7008570e-07 1.8768800e-02
 7.4455420e+05 3.7358230e-07 2.0970300e-02
 8.4382810e+05 3.7443520e-07 2.3352500e-02
 9.4310190e+05 3.6956070e-07 2.6098100e-02
 1.0423760e+06 3.6109230e-07 2.9188800e-02
 1.1416500e+06 3.5015930e-07 3.2557300e-02
 1.2409240e+06 3.3728090e-07 3.6208100e-02
 1.3401980e+06 3.2517480e-07 3.9882800e-02
 1.4394720e+06 3.1073960e-07 4.3942700e-02
 1.5387450e+06 2.9654040e-07 4.8212700e-02
 1.6380190e+06 2.7956550e-07 5.3266500e-02
 1.7372930e+06 2.6263760e-07 5.8812700e-02
 1.8365670e+06 2.4628840e-07 6.4848900e-02
 1.9358410e+06 2.2729880e-07 7.2413300e-02
 2.0847520e+06 1.9878420e-07 8.7585000e-02
 2.2833000e+06 1.7124670e-07 1.0665300e-01
 2.4818470e+06 1.4566120e-07 1.3021600e-01
 2.6803950e+06 1.2469610e-07 1.5626300e-01
 2.8789430e+06 1.0609920e-07 1.8653900e-01
 3.0774910e+06 8.9066670e-08 2.2357400e-01
 3.2760390e+06 7.6732380e-08 2.5945700e-01
 3.4745860e+06 6.5271800e-08 3.0365200e-01
 3.6731340e+06 5.6026710e-08 3.5136100e-01
 3.8716820e+06 4.9001360e-08 3.9859000e-01
 4.2191410e+06 3.6760540e-08 5.1882300e-01
 4.7155100e+06 2.8945660e-08 6.3738000e-01
 5.2118800e+06 2.3780200e-08 7.4219600e-01
 5.7082490e+06 2.0260090e-08 8.2699200e-01
 6.2046180e+06 1.7740490e-08 8.9289500e-01
 6.7009880e+06 1.5957260e-08 9.3496100e-01
 7.1973570e+06 1.4499630e-08 9.6284600e-01
 7.6937270e+06 1.3203180e-08 9.7907500e-01
 8.1900960e+06 1.1932130e-08 9.8861300e-01
 8.6864650e+06 1.0631750e-08 9.9402700e-01
 9.1828350e+06 9.2816570e-09 9.9689200e-01
 9.6792040e+06 7.8717190e-09 9.9844300e-01
 1.0175570e+07 6.3961800e-09 9.9918400e-01
 1.0671940e+07 4.8429080e-09 9.9954400e-01
 1.1168310e+07 3.6767920e-09 9.9974900e-01
 1.1664680e+07 3.8331440e-09 1.0000000e+00
 1.2161050e+07 3.9952260e-09 1.0000000e+00
 1.2657420e+07 4.1603300e-09 1.0000000e+00
 1.3153790e+07 7.2959200e-14 1.0000000e+00
 1.3650160e+07 2.4868700e-15 1.0000000e+00
 1.4146530e+07 1.1556500e-18 1.0000000e+00
 1.4642900e+07 1.0000000e-19 1.0000000e+00
 1.5139270e+07 1.0000000e-19 1.0000000e+00
 1.5635640e+07 1.0000000e-19 1.0000000e+00
 1.6132010e+07 1.0000000e-19 1.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            65  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.6072510e-09 3.0308100e-02
 1.4891080e+03 7.8386090e-09 2.2026800e-02
 3.4745860e+03 1.2880710e-08 1.9897700e-02
 7.4455420e+03 2.1386130e-08 1.6823300e-02
 1.4891080e+04 3.9225800e-08 1.4120500e-02
 3.4745860e+04 8.2277310e-08 1.2263100e-02
 7.4455410e+04 1.4400970e-07 1.1555000e-02
 1.4891080e+05 2.5511010e-07 1.1293300e-02
 2.4818470e+05 3.1780430e-07 1.2482200e-02
 3.4745860e+05 3.4578930e-07 1.4130100e-02
 4.4673250e+05 3.4493360e-07 1.6474400e-02
 5.4600640e+05 3.3154450e-07 1.9449900e-02
 6.4528030e+05 3.3116370e-07 2.1919600e-02
 7.4455420e+05 3.2755940e-07 2.4770400e-02
 8.4382810e+05 3.2494860e-07 2.7704600e-02
 9.4310190e+05 3.2764400e-07 3.0197500e-02
 1.0423760e+06 3.2691850e-07 3.2920700e-02
 1.1416500e+06 3.2560370e-07 3.5650700e-02
 1.2409240e+06 3.1528910e-07 3.9366400e-02
 1.3401980e+06 3.0397480e-07 4.3305700e-02
 1.4394720e+06 2.9280310e-07 4.7330300e-02
 1.5387450e+06 2.8197460e-07 5.1431200e-02
 1.6380190e+06 2.6904450e-07 5.6049000e-02
 1.7372930e+06 2.5931920e-07 6.0326300e-02
 1.8365670e+06 2.4700200e-07 6.5468400e-02
 1.9358410e+06 2.3313170e-07 7.1539300e-02
 2.0847520e+06 2.0765570e-07 8.4944700e-02
 2.2833000e+06 1.8352420e-07 1.0080300e-01
 2.4818470e+06 1.6170880e-07 1.1893600e-01
 2.6803950e+06 1.4184520e-07 1.3940100e-01
 2.8789430e+06 1.2336830e-07 1.6288400e-01
 3.0774910e+06 1.0648010e-07 1.9013700e-01
 3.2760390e+06 9.2375750e-08 2.1934300e-01
 3.4745860e+06 8.0188390e-08 2.5174200e-01
 3.6731340e+06 6.9168190e-08 2.9027600e-01
 3.8716820e+06 5.9667760e-08 3.3412400e-01
 4.2191410e+06 4.3619110e-08 4.4797100e-01
 4.7155100e+06 3.3429470e-08 5.6861800e-01
 5.2118800e+06 2.6735990e-08 6.8545900e-01
 5.7082490e+06 2.2448300e-08 7.8330000e-01
 6.2046180e+06 1.9682240e-08 8.5637000e-01
 6.7009880e+06 1.7775410e-08 9.0840400e-01
 7.1973570e+06 1.6355320e-08 9.4324500e-01
 7.6937270e+06 1.5182160e-08 9.6541600e-01
 8.1900960e+06 1.4101530e-08 9.7972200e-01
 8.6864650e+06 1.3051900e-08 9.8856700e-01
 9.1828350e+06 1.2009870e-08 9.9348100e-01
 9.6792040e+06 1.0956270e-08 9.9644800e-01
 1.0175570e+07 9.8890900e-09 9.9811300e-01
 1.0671940e+07 8.8024580e-09 9.9901300e-01
 1.1168310e+07 7.6867740e-09 9.9949300e-01
 1.1664680e+07 6.5291230e-09 9.9975100e-01
 1.2161050e+07 5.3142110e-09 9.9987100e-01
 1.2657420e+07 4.0263670e-09 9.9992900e-01
 1.3153790e+07 3.0528640e-09 9.9996100e-01
 1.3650160e+07 3.1683110e-09 1.0000000e+00
 1.4146530e+07 3.2816590e-09 1.0000000e+00
 1.4642900e+07 3.3929690e-09 1.0000000e+00
 1.5139270e+07 8.8171500e-15 1.0000000e+00
 1.5635640e+07 4.6611100e-16 1.0000000e+00
 1.6132010e+07 6.5119400e-19 1.0000000e+00
 1.6628380e+07 1.0000000e-19 1.0000000e+00
 1.7124750e+07 1.0000000e-19 1.0000000e+00
 1.7621110e+07 1.0000000e-19 1.0000000e+00
 1.8117490e+07 1.0000000e-19 1.0000000e+00


#           E1 2.6000000e+07  incident energy
#          NEP            69  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.7935470e-09 4.6636800e-02
 1.4891080e+03 3.5402190e-09 3.4033300e-02
 3.4745860e+03 8.7479530e-09 2.2717100e-02
 7.4455420e+03 1.7380980e-08 1.7077000e-02
 1.4891080e+04 3.4632760e-08 1.3197000e-02
 3.4745860e+04 9.4948300e-08 9.5194500e-03
 7.4455410e+04 1.6911230e-07 9.2921700e-03
 1.4891080e+05 2.6478250e-07 1.0848700e-02
 2.4818470e+05 3.0764710e-07 1.3140000e-02
 3.4745860e+05 3.3695560e-07 1.4873900e-02
 4.4673250e+05 3.4659190e-07 1.7269700e-02
 5.4600640e+05 3.4151340e-07 1.9849100e-02
 6.4528030e+05 3.2979200e-07 2.2893700e-02
 7.4455420e+05 3.1598350e-07 2.6337500e-02
