#    [ 2831 :  6 :   5 ]    28 -  60
# Energy and angle distribution
#           NK           223  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            69  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 5.4000000e+07 4.7559800e-03 1.6130410e+00 7.6715907e-03
 5.6000000e+07 4.7067500e-03 1.6413760e+00 7.7255465e-03
 5.8000000e+07 4.6692110e-03 1.6557340e+00 7.7309714e-03
 6.0000000e+07 4.6395470e-03 1.6891380e+00 7.8368351e-03
 6.2000000e+07 4.6148800e-03 1.7155510e+00 7.9170620e-03
 6.4000000e+07 4.5930470e-03 1.7448210e+00 8.0140449e-03
 6.6000000e+07 4.5724310e-03 1.7761250e+00 8.1212090e-03
 6.8000000e+07 4.5518290e-03 1.8072930e+00 8.2264887e-03
 7.0000000e+07 4.5303630e-03 1.8385860e+00 8.3294620e-03
 7.2000000e+07 4.5074000e-03 1.8699360e+00 8.4285495e-03
 7.4000000e+07 4.4825020e-03 1.8934670e+00 8.4874696e-03
 7.6000000e+07 4.4553800e-03 1.9258580e+00 8.5804292e-03
 7.8000000e+07 4.4258590e-03 1.9548280e+00 8.6517931e-03
 8.0000000e+07 4.3938550e-03 1.9891360e+00 8.7399752e-03
 8.5000000e+07 4.3030170e-03 2.0554950e+00 8.8448299e-03
 9.0000000e+07 4.1977340e-03 2.1298160e+00 8.9404010e-03
 9.5000000e+07 4.0801850e-03 2.1992420e+00 8.9733142e-03
 1.0000000e+08 3.9531240e-03 2.2740520e+00 8.9896095e-03
 1.1000000e+08 3.6825670e-03 2.4043120e+00 8.8540400e-03
 1.2000000e+08 3.4104740e-03 2.5372490e+00 8.6532217e-03
 1.3000000e+08 3.1602700e-03 2.7679490e+00 8.7474662e-03
 1.4000000e+08 2.9536510e-03 2.8998280e+00 8.5650799e-03
 1.5000000e+08 2.6971990e-03 3.0328970e+00 8.1803268e-03
 1.6000000e+08 2.4757630e-03 3.1565390e+00 7.8148425e-03
 1.7000000e+08 2.2829930e-03 3.2772580e+00 7.4819571e-03
 1.8000000e+08 2.1139510e-03 3.3988800e+00 7.1850658e-03
 1.9000000e+08 1.9647420e-03 3.5208290e+00 6.9175206e-03
 2.0000000e+08 1.8322590e-03 3.7762430e+00 6.9190552e-03


#           NR             1
#           NE            30
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.1387730e+07  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP             8  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.1495020e-06
 1.0000000e+05 4.5979990e-06
 2.0000000e+05 4.9899900e-13
 3.0000000e+05 7.3272350e-07
 4.0000000e+05 5.6329000e-14
 5.0000000e+05 6.0593800e-15
 6.0000000e+05 9.3385520e-06


#           E1 1.4000000e+07  incident energy
#          NEP            28  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.4435060e-08 -7.500790e-25 1.4242000e-25 -3.079030e-25 9.6133300e-25
 1.0000000e+05 5.7581730e-08 9.3252300e-11 2.8680900e-12 6.3000900e-14 1.1303800e-15
 2.0000000e+05 6.0917860e-07 1.0356900e-10 3.2107300e-12 7.1089300e-14 1.1133500e-15
 3.0000000e+05 6.1572690e-08 3.4296300e-10 1.0721200e-11 2.3955500e-13 4.1023800e-15
 4.0000000e+05 2.0925600e-11 -3.781590e-28 -1.238740e-27 -8.800740e-28 -1.135510e-27
 5.0000000e+05 1.6950000e-11 -2.764160e-27 -2.675730e-27 1.2385500e-28 1.3378600e-27
 6.0000000e+05 1.3681700e-11 1.4940500e-27 -2.159790e-27 3.3536300e-28 8.4366900e-28
 7.0000000e+05 1.5413580e-07 4.9261200e-10 1.5955000e-11 3.6929900e-13 6.4850500e-15
 8.0000000e+05 3.2935490e-09 1.4196100e-10 4.6735800e-12 1.0994100e-13 2.0150100e-15
 9.0000000e+05 1.9181770e-06 2.8491600e-10 9.4516100e-12 2.0919400e-13 1.8776600e-15
 1.0000000e+06 5.6648100e-12 2.4452800e-28 -6.706850e-28 -2.115770e-29 -3.493150e-28
 1.1000000e+06 4.3982800e-12 -7.743320e-28 4.3394500e-29 -2.818790e-29 4.8818800e-28
 1.2000000e+06 3.3781800e-12 7.7269000e-29 3.3329900e-28 -4.415210e-29 6.6659800e-29
 1.3000000e+06 1.4385750e-06 1.6984300e-23 -1.135470e-22 1.0721400e-23 -3.228980e-22
 1.4000000e+06 8.2178410e-07 -3.942680e-23 8.1079200e-24 6.5104200e-24 -8.310620e-23
 1.5000000e+06 1.3183400e-12 1.4859500e-29 -7.804220e-29 -3.025740e-29 -7.153870e-29
 1.6000000e+06 9.2420800e-13 -2.230780e-29 9.1184600e-30 -2.521650e-29 1.5957300e-29
 1.7000000e+06 1.6473060e-06 1.9448600e-23 -1.300220e-22 1.2277100e-23 -3.697490e-22
 1.8000000e+06 4.0506800e-13 -3.241110e-29 1.1989500e-29 5.7201600e-30 -2.497810e-29
 1.9000000e+06 2.4898700e-13 -1.832710e-29 -2.702220e-29 1.3788600e-29 3.7462700e-29
 2.0000000e+06 1.4429500e-13 -2.833160e-30 -7.118250e-30 -4.297800e-30 -1.103330e-29
 2.1000000e+06 1.2433200e-06 -3.001020e-23 1.2266900e-23 -3.392330e-23 2.1467100e-23
 2.2000000e+06 3.7272500e-14 -5.565680e-31 -1.103220e-30 1.9539300e-30 4.2290000e-30
 2.3000000e+06 1.1135460e-06 -8.596470e-23 -2.197300e-23 2.8125800e-23 1.0162500e-22
 2.4000000e+06 4.3582700e-15 7.5914600e-32 -2.149980e-31 -1.707520e-31 5.0524600e-31
 2.5000000e+06 5.0901800e-16 -9.198790e-33 -3.013260e-32 -2.140800e-32 -2.762150e-32
 2.6000000e+06 1.8628850e-06 -2.781740e-23 -5.513900e-23 9.7658000e-23 2.1136600e-22


#           E1 1.6000000e+07  incident energy
#          NEP            45  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 2.7119650e-08 -1.770650e-24 2.6756900e-24 -5.419090e-25 -1.939870e-24
 1.0666670e+05 1.0803020e-07 2.1507900e-10 7.0684900e-12 1.6575000e-13 2.7926300e-15
 2.1333330e+05 1.4120590e-07 2.9419800e-10 9.7670900e-12 2.3176000e-13 4.4976600e-15
 3.2000000e+05 1.6902660e-07 3.6909300e-10 1.2377100e-11 2.9643900e-13 5.1971300e-15
 4.2666670e+05 1.9509980e-07 4.4583200e-10 1.5097500e-11 3.6625200e-13 7.9037800e-15
 5.3333330e+05 2.1931520e-07 5.2285500e-10 1.7889200e-11 4.3464600e-13 3.6780500e-15
 6.4000000e+05 2.4078250e-07 5.9673700e-10 2.0612600e-11 5.0814900e-13 9.1494100e-15
 7.4666670e+05 2.5865260e-07 6.6403800e-10 2.3161300e-11 5.7524100e-13 1.0919100e-14
 8.5333330e+05 2.7240960e-07 7.2208800e-10 2.5426000e-11 6.4227100e-13 9.5192100e-15
 9.6000000e+05 2.8192530e-07 7.6924700e-10 2.7350500e-11 6.9645100e-13 8.6507700e-15
 1.0666670e+06 2.8740170e-07 8.0487900e-10 2.8891400e-11 7.4597500e-13 1.3515900e-14
 1.1733330e+06 2.8925820e-07 8.2911300e-10 3.0042800e-11 7.7904100e-13 1.4154000e-14
 1.2800000e+06 2.8802800e-07 8.4259400e-10 3.0816500e-11 8.0515500e-13 1.6380200e-14
 1.3866670e+06 2.8427450e-07 8.4623100e-10 3.1238400e-11 8.2333000e-13 1.4524700e-14
 1.4933330e+06 2.7853550e-07 8.4103600e-10 3.1334300e-11 8.3799800e-13 1.9859200e-14
 1.6000000e+06 2.7129120e-07 8.2796700e-10 3.1128600e-11 8.3608400e-13 1.8786000e-14
 1.7066670e+06 5.2229920e-07 1.5018170e-09 5.7006300e-11 1.5449900e-12 3.2993700e-14
 1.8133330e+06 1.5567500e-11 4.3895600e-28 -6.143690e-28 -3.234770e-28 1.5743200e-27
 1.9200000e+06 7.3838120e-07 1.2149630e-09 4.6922500e-11 1.2953700e-12 2.9945800e-14
 2.0266670e+06 4.8644940e-07 6.8203600e-10 2.6580800e-11 7.4096600e-13 1.4880900e-14
 2.1333330e+06 2.5778790e-07 7.1126000e-10 2.7965100e-11 7.8551400e-13 1.7102800e-14
 2.2400000e+06 6.7659110e-07 1.6416560e-09 6.5256400e-11 1.8526800e-12 3.8110400e-14
 2.3466670e+06 6.2550700e-12 2.2818100e-29 6.1714000e-29 -2.195610e-29 2.0057000e-28
 2.4533330e+06 5.0394500e-12 5.6801600e-29 -2.983230e-28 -1.156620e-28 -2.734620e-28
 2.5600000e+06 3.9853800e-12 -2.070900e-28 3.9320700e-29 -8.500890e-29 2.6541500e-28
 2.6666670e+06 1.5301730e-07 1.0322470e-09 4.2367300e-11 1.2426000e-12 2.8420900e-14
 2.7733330e+06 2.4466600e-12 4.0085500e-29 7.2418100e-29 7.1540600e-29 2.4742900e-28
 2.8800000e+06 9.4669730e-07 7.1244000e-10 2.9779900e-11 8.8792000e-13 1.7190100e-14
 2.9866670e+06 1.4453500e-12 -1.122130e-28 -4.278040e-29 2.0431500e-29 1.3547100e-28
 3.0933330e+06 1.0820300e-12 -8.657720e-29 3.2026600e-29 1.5279800e-29 -6.672200e-29
 3.2000000e+06 7.9744300e-13 -9.583520e-30 0.0000000e+00 3.8250800e-30 -2.950410e-29
 3.3066670e+06 4.5201970e-07 -1.091050e-23 4.4597300e-24 -1.233310e-23 7.8045400e-24
 3.4133330e+06 2.8592860e-07 2.4192600e-24 2.5389400e-23 -1.770750e-24 2.2568300e-23
 3.5200000e+06 2.8219400e-13 -2.178510e-29 -5.568380e-30 7.1276000e-30 2.5753800e-29
 3.6266670e+06 1.8848300e-13 -9.042860e-30 1.8596200e-30 1.4932200e-30 -1.906110e-29
 3.7333330e+06 4.3951660e-07 -8.719200e-23 -5.637290e-23 8.8079500e-24 4.2279700e-23
 3.8400000e+06 7.3627800e-14 3.1782300e-30 -8.717150e-30 -2.749950e-31 -4.540180e-30
 3.9466670e+06 4.1980500e-14 -6.846040e-30 -6.627030e-30 3.0675400e-31 3.3135100e-30
 4.0533330e+06 2.2050100e-14 -4.329420e-31 -1.087760e-30 -6.567570e-31 -1.686020e-30
 4.1600000e+06 3.0127320e-07 -5.444500e-24 -1.783460e-23 -1.267080e-23 -1.634840e-23
 4.2666670e+06 3.0676300e-07 3.3498600e-23 -4.842560e-23 7.5193000e-24 1.8916200e-23
 4.3733330e+06 1.1822600e-15 -1.927990e-31 -1.866310e-31 8.6388200e-33 9.3315400e-32
 4.4800000e+06 1.4157600e-16 5.1646300e-34 1.3968300e-33 -4.969520e-34 4.5396900e-33
 4.5866670e+06 4.4588100e-07 -7.271290e-23 -7.038670e-23 3.2580800e-24 3.5193400e-23


#           E1 1.8000000e+07  incident energy
#          NEP            57  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 2.8854000e-08 -2.227500e-24 -5.693610e-25 7.2879000e-25 2.6332900e-24
 1.2000000e+05 1.1476780e-07 3.3626800e-10 1.1735800e-11 2.9297200e-13 5.1862300e-15
 2.4000000e+05 1.5124120e-07 4.6995000e-10 1.6588400e-11 4.1810900e-13 8.0876900e-15
 3.6000000e+05 1.8288770e-07 6.0364600e-10 2.1549100e-11 5.4983500e-13 1.1030800e-14
 4.8000000e+05 2.1257110e-07 7.4407900e-10 2.6857400e-11 6.9362100e-13 1.2754000e-14
 6.0000000e+05 2.3941280e-07 8.8622100e-10 3.2343800e-11 8.4532500e-13 1.5555100e-14
 7.2000000e+05 2.6205090e-07 1.0228180e-09 3.7749300e-11 9.9463500e-13 1.8856500e-14
 8.4000000e+05 2.7953100e-07 1.1476020e-09 4.2811000e-11 1.1407400e-12 2.1191100e-14
 9.6000000e+05 2.9153560e-07 1.2564650e-09 4.7381600e-11 1.2728300e-12 2.7352000e-14
 1.0800000e+06 2.9831140e-07 1.3475920e-09 5.1360800e-11 1.4021300e-12 3.0625000e-14
 1.2000000e+06 3.0047080e-07 1.4210350e-09 5.4736300e-11 1.5060900e-12 3.0207500e-14
 1.3200000e+06 2.9880030e-07 1.4780720e-09 5.7537900e-11 1.6006500e-12 3.2754200e-14
 1.4400000e+06 2.9411480e-07 1.5206020e-09 5.9804500e-11 1.6795800e-12 3.9162100e-14
 1.5600000e+06 2.8716870e-07 1.5507330e-09 6.1622300e-11 1.7485500e-12 4.0470700e-14
 1.6800000e+06 2.7860970e-07 1.5705270e-09 6.3047900e-11 1.8111000e-12 4.0057000e-14
 1.8000000e+06 2.6896860e-07 1.5818150e-09 6.4150300e-11 1.8608800e-12 4.0936500e-14
 1.9200000e+06 2.5866500e-07 1.5861510e-09 6.4977400e-11 1.9034600e-12 4.2761700e-14
 2.0400000e+06 2.4801950e-07 1.5848140e-09 6.5572900e-11 1.9398000e-12 4.2258400e-14
 2.1600000e+06 2.3727120e-07 1.5787810e-09 6.5968700e-11 1.9693000e-12 4.5413400e-14
 2.2800000e+06 2.2659310e-07 1.5688030e-09 6.6207000e-11 1.9964700e-12 4.7320800e-14
 2.4000000e+06 2.1610500e-07 1.5553730e-09 6.6278200e-11 2.0176100e-12 4.7318500e-14
 2.5200000e+06 2.0588630e-07 1.5388270e-09 6.6213300e-11 2.0368800e-12 4.8285100e-14
 2.6400000e+06 1.9598670e-07 1.5193280e-09 6.6004900e-11 2.0465200e-12 4.8760000e-14
 2.7600000e+06 1.8643150e-07 1.4968710e-09 6.5650900e-11 2.0590700e-12 5.1347000e-14
 2.8800000e+06 1.7723000e-07 1.4713840e-09 6.5147000e-11 2.0618300e-12 5.0584100e-14
 3.0000000e+06 1.6837970e-07 1.4426710e-09 6.4478600e-11 2.0596600e-12 5.1332300e-14
 3.1200000e+06 1.5986970e-07 1.4104780e-09 6.3631300e-11 2.0515400e-12 5.1345200e-14
 3.2400000e+06 1.5168410e-07 1.3744890e-09 6.2584800e-11 2.0368200e-12 5.1692000e-14
 3.3600000e+06 1.4380460e-07 1.3343510e-09 6.1319500e-11 2.0141300e-12 5.1449900e-14
 3.4800000e+06 1.3621100e-07 1.2896860e-09 5.9812000e-11 1.9825800e-12 5.1077500e-14
 3.6000000e+06 7.2410710e-08 1.2401000e-09 5.8036700e-11 1.9415900e-12 5.0759800e-14
 3.7200000e+06 1.1268840e-07 8.7050200e-10 4.1104900e-11 1.3871400e-12 3.6288500e-14
 3.8400000e+06 7.1547860e-08 8.3690600e-10 4.0054800e-11 1.3706900e-12 3.6439800e-14
 3.9600000e+06 2.5727210e-07 1.0224550e-09 4.9144400e-11 1.6884300e-12 4.5025400e-14
 4.0800000e+06 1.9921580e-07 1.0808330e-09 5.2471900e-11 1.8202800e-12 4.9098900e-14
 4.2000000e+06 1.7693320e-07 6.0304600e-10 2.9492300e-11 1.0310300e-12 2.8201300e-14
 4.3200000e+06 9.0249070e-08 1.6045360e-09 7.8987800e-11 2.7798900e-12 7.6150000e-14
 4.4400000e+06 1.4177400e-12 -9.420630e-29 -1.538660e-28 7.3569800e-29 2.4128900e-28
 4.5600000e+06 1.1085600e-12 9.3795500e-30 9.8435600e-29 -6.865250e-30 8.7498300e-29
 4.6800000e+06 6.0529790e-08 1.2008410e-09 6.0767200e-11 2.1981600e-12 6.1911100e-14
 4.8000000e+06 1.8200180e-08 2.8293800e-10 1.4502900e-11 5.3132700e-13 1.5213000e-14
 4.9200000e+06 2.9850950e-07 5.3141800e-10 2.7383200e-11 1.0085500e-12 2.8153300e-14
 5.0400000e+06 3.6266400e-13 -3.813440e-29 2.5046900e-29 -4.075380e-31 -2.504690e-29
 5.1600000e+06 2.6245500e-13 -1.259180e-29 2.5894500e-30 2.0792500e-30 -2.654180e-29
 5.2800000e+06 1.2147000e-07 -2.409740e-23 -1.557990e-23 2.4342700e-24 1.1684900e-23
 5.4000000e+06 7.6364680e-08 6.4612600e-25 6.7808900e-24 -4.729240e-25 6.0274600e-24
 5.5200000e+06 8.4640900e-14 -1.380300e-29 -1.336140e-29 6.1847600e-31 6.6807000e-30
 5.6400000e+06 5.3883400e-14 1.9656400e-31 5.3162600e-31 -1.891380e-31 1.7277900e-30
 5.7600000e+06 1.0349950e-07 -1.822140e-23 1.0211500e-24 -6.633130e-25 1.1488000e-23
 5.8800000e+06 1.8443200e-14 -2.134370e-30 5.4589400e-31 2.8572900e-31 -2.729470e-31
 6.0000000e+06 9.6034600e-15 -1.905150e-30 -1.231750e-30 1.9245400e-31 9.2381300e-31
 6.1200000e+06 6.9953550e-08 -7.355650e-24 4.8312500e-24 -7.860920e-26 -4.831250e-24
 6.2400000e+06 8.0063640e-08 9.0242900e-25 -4.739560e-24 -1.837560e-24 -4.344600e-24
 6.3600000e+06 5.0533600e-16 4.2756700e-33 4.4871900e-32 -3.129530e-33 3.9886100e-32
 6.4800000e+06 6.0227100e-17 -2.680690e-33 4.7537200e-33 -3.582500e-34 2.5254100e-33
 6.6000000e+06 1.0352290e-07 -2.032620e-24 -5.106910e-24 -3.083410e-24 -7.915710e-24


#           E1 2.0000000e+07  incident energy
#          NEP            67  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.3333320e+04 2.7932420e-08 1.0189600e-25 2.7558800e-25 -9.804650e-26 8.9566100e-25
 1.3333330e+05 1.1167290e-07 4.2366500e-10 1.5603200e-11 4.1002700e-13 8.3166100e-15
 2.6666670e+05 1.4849100e-07 6.0114100e-10 2.2421800e-11 5.9738900e-13 1.2513500e-14
 4.0000000e+05 1.8126470e-07 7.8407900e-10 2.9612500e-11 7.9935600e-13 1.6534200e-14
 5.3333330e+05 2.1167590e-07 9.7644200e-10 3.7334900e-11 1.0195900e-12 2.1580000e-14
 6.6666670e+05 2.3813070e-07 1.1681110e-09 4.5212900e-11 1.2509300e-12 2.6814100e-14
 8.0000000e+05 2.5904660e-07 1.3478260e-09 5.2804300e-11 1.4777500e-12 3.2253100e-14
 9.3333330e+05 2.7366340e-07 1.5074220e-09 5.9769000e-11 1.6939000e-12 3.7301900e-14
 1.0666670e+06 2.8209280e-07 1.6428920e-09 6.5921900e-11 1.8919000e-12 4.2761400e-14
 1.2000000e+06 2.8505370e-07 1.7537870e-09 7.1197100e-11 2.0700600e-12 4.7210500e-14
 1.3333330e+06 2.8354640e-07 1.8420300e-09 7.5649000e-11 2.2200800e-12 5.3293600e-14
 1.4666670e+06 2.7861940e-07 1.9107180e-09 7.9387300e-11 2.3579800e-12 5.5179700e-14
 1.6000000e+06 2.7122900e-07 1.9633360e-09 8.2509500e-11 2.4783300e-12 5.7769500e-14
 1.7333330e+06 2.6217450e-07 2.0031950e-09 8.5142900e-11 2.5866400e-12 6.1383600e-14
 1.8666670e+06 2.5208820e-07 2.0332200e-09 8.7393900e-11 2.6847500e-12 6.3794300e-14
 2.0000000e+06 2.4145000e-07 2.0558380e-09 8.9353400e-11 2.7755900e-12 6.7612900e-14
 2.1333330e+06 2.3061120e-07 2.0729850e-09 9.1097100e-11 2.8610700e-12 6.9980800e-14
 2.2666670e+06 2.1982040e-07 2.0861550e-09 9.2683600e-11 2.9424700e-12 7.2687000e-14
 2.4000000e+06 2.0924640e-07 2.0964340e-09 9.4154300e-11 3.0227000e-12 7.5077800e-14
 2.5333330e+06 1.9899680e-07 2.1045820e-09 9.5540600e-11 3.1001700e-12 7.8325600e-14
 2.6666670e+06 1.8913500e-07 2.1110670e-09 9.6861800e-11 3.1770800e-12 8.1189000e-14
 2.8000000e+06 1.7969280e-07 2.1161250e-09 9.8126200e-11 3.2524400e-12 8.3365600e-14
 2.9333330e+06 1.7067850e-07 2.1198020e-09 9.9332300e-11 3.3266700e-12 8.6950500e-14
 3.0666670e+06 1.6208560e-07 2.1219850e-09 1.0047500e-10 3.4007400e-12 8.9777200e-14
 3.2000000e+06 1.5389770e-07 2.1224520e-09 1.0153900e-10 3.4730400e-12 9.2166700e-14
 3.3333330e+06 1.4609260e-07 2.1208910e-09 1.0251000e-10 3.5414000e-12 9.5192800e-14
 3.4666670e+06 1.3864590e-07 2.1169290e-09 1.0336400e-10 3.6078700e-12 9.8005700e-14
 3.6000000e+06 1.3153260e-07 2.1101630e-09 1.0408000e-10 3.6692700e-12 1.0023200e-13
 3.7333330e+06 1.2472850e-07 2.1001770e-09 1.0463100e-10 3.7262100e-12 1.0334400e-13
 3.8666670e+06 1.1821120e-07 2.0865590e-09 1.0499200e-10 3.7762900e-12 1.0564100e-13
 4.0000000e+06 1.1196060e-07 2.0689170e-09 1.0513800e-10 3.8194200e-12 1.0780500e-13
 4.1333330e+06 1.0595910e-07 2.0468870e-09 1.0504500e-10 3.8540500e-12 1.0949700e-13
 4.2666670e+06 1.0019110e-07 2.0201480e-09 1.0468800e-10 3.8788300e-12 1.1176000e-13
 4.4000000e+06 9.4643440e-08 1.9884160e-09 1.0404600e-10 3.8923000e-12 1.1325800e-13
 4.5333330e+06 8.9304680e-08 1.9514500e-09 1.0309900e-10 3.8940000e-12 1.1425900e-13
 4.6666670e+06 8.4164810e-08 1.9090540e-09 1.0182700e-10 3.8829300e-12 1.1506300e-13
 4.8000000e+06 7.9215050e-08 1.8610680e-09 1.0021500e-10 3.8580600e-12 1.1574700e-13
 4.9333330e+06 7.4447430e-08 1.8073650e-09 9.8245700e-11 3.8187300e-12 1.1551200e-13
 5.0666670e+06 6.9854520e-08 1.7478480e-09 9.5905200e-11 3.7623000e-12 1.1540600e-13
 5.2000000e+06 6.5429190e-08 1.6824370e-09 9.3180800e-11 3.6901500e-12 1.1392700e-13
 5.3333330e+06 6.1164490e-08 1.6110750e-09 9.0059300e-11 3.5995900e-12 1.1172800e-13
 5.4666670e+06 5.7053390e-08 1.5252030e-09 8.5568600e-11 3.4328000e-12 1.0702600e-13
 5.6000000e+06 3.4210280e-08 1.4251340e-09 7.9727900e-11 3.1893600e-12 9.9502000e-14
 5.7333330e+06 3.1766410e-08 8.8810500e-10 4.9568500e-11 1.9779700e-12 6.1351300e-14
 5.8666670e+06 7.4100090e-08 1.2424650e-09 6.9114900e-11 2.7496000e-12 8.4669900e-14
 6.0000000e+06 4.9843000e-08 9.3858300e-10 5.2125400e-11 2.0697200e-12 6.3983500e-14
 6.1333330e+06 1.0046370e-07 1.2388350e-09 6.8662300e-11 2.7208800e-12 8.3760000e-14
 6.2666670e+06 3.3251020e-08 1.4796840e-09 8.1862500e-11 3.2378300e-12 9.9770700e-14
 6.4000000e+06 4.3607300e-13 -2.897620e-29 -4.732640e-29 2.2628800e-29 7.4216400e-29
 6.5333330e+06 3.3282000e-13 3.9293800e-30 -2.626950e-29 2.4804500e-30 -7.470390e-29
 6.6666670e+06 2.4715060e-08 1.0392780e-09 5.7261600e-11 2.2555800e-12 6.9275400e-14
 6.8000000e+06 2.3143150e-08 2.6910500e-10 1.4804600e-11 5.8234500e-13 1.7826100e-14
 6.9333330e+06 6.7654530e-08 4.1139500e-10 2.2620200e-11 8.8872500e-13 2.7065500e-14
 7.0666670e+06 9.7332300e-14 -5.057620e-30 9.6030400e-31 -2.076120e-30 6.4820500e-30
 7.2000000e+06 6.8100000e-14 -1.350980e-29 -8.734590e-30 1.3647300e-30 6.5509400e-30
 7.3333330e+06 2.9205090e-08 -3.070930e-24 2.0170100e-24 -3.281880e-26 -2.017010e-24
 7.4666670e+06 1.8036400e-08 -1.443160e-24 5.3385400e-25 2.5470100e-25 -1.112200e-24
