#    [ 4643 :  6 :   5 ]    46 - 108
# Energy and angle distribution
#           NK           368  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            73  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 5.0000000e+07 8.4886070e-03 2.6481920e+00 2.2479461e-02
 5.2000000e+07 8.3624900e-03 2.7034850e+00 2.2607866e-02
 5.4000000e+07 8.2718070e-03 2.7643000e+00 2.2865756e-02
 5.6000000e+07 8.2060250e-03 2.8223590e+00 2.3160349e-02
 5.8000000e+07 8.1571770e-03 2.8762790e+00 2.3462317e-02
 6.0000000e+07 8.1192540e-03 2.9259300e+00 2.3756369e-02
 6.2000000e+07 8.0877370e-03 2.9812650e+00 2.4111687e-02
 6.4000000e+07 8.0592460e-03 3.0314570e+00 2.4431258e-02
 6.6000000e+07 8.0312740e-03 3.0824390e+00 2.4755912e-02
 6.8000000e+07 8.0019850e-03 3.1386790e+00 2.5115662e-02
 7.0000000e+07 7.9700570e-03 3.1857090e+00 2.5390282e-02
 7.2000000e+07 7.9345620e-03 3.2405900e+00 2.5712662e-02
 7.4000000e+07 7.8948800e-03 3.2831670e+00 2.5920209e-02
 7.6000000e+07 7.8506260e-03 3.3320350e+00 2.6158561e-02
 7.8000000e+07 7.8015960e-03 3.3782020e+00 2.6355367e-02
 8.0000000e+07 7.7477290e-03 3.4229060e+00 2.6519748e-02
 8.5000000e+07 7.5923930e-03 3.5418170e+00 2.6890867e-02
 9.0000000e+07 7.4099520e-03 3.6550300e+00 2.7083597e-02
 9.5000000e+07 7.2047740e-03 3.7579870e+00 2.7075447e-02
 1.0000000e+08 6.9820610e-03 3.8763980e+00 2.7065247e-02
 1.1000000e+08 6.5062320e-03 4.0829870e+00 2.6564861e-02
 1.2000000e+08 6.0266450e-03 4.2867900e+00 2.5834962e-02
 1.3000000e+08 5.5851990e-03 4.4878400e+00 2.5065479e-02
 1.4000000e+08 5.2205010e-03 4.6768000e+00 2.4415239e-02
 1.5000000e+08 4.7674800e-03 4.8751040e+00 2.3241961e-02
 1.6000000e+08 4.3762540e-03 5.1368770e+00 2.2480279e-02
 1.7000000e+08 4.0356320e-03 5.3276020e+00 2.1500241e-02
 1.8000000e+08 3.7369110e-03 5.5093930e+00 2.0588111e-02
 1.9000000e+08 3.4732210e-03 5.6970520e+00 1.9787121e-02
 2.0000000e+08 3.2390770e-03 5.8861580e+00 1.9065719e-02


#           NR             1
#           NE            31
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 9.2228840e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            10  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.4255230e-07
 1.0000000e+05 9.7017410e-07
 2.0000000e+05 4.7953960e-07
 3.0000000e+05 1.2572610e-06
 4.0000000e+05 4.3032960e-06
 5.0000000e+05 8.0764330e-07
 6.0000000e+05 2.1764910e-09
 7.0000000e+05 1.6825030e-06
 8.0000000e+05 9.9480480e-07


#           E1 1.2000000e+07  incident energy
#          NEP            30  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 7.7482920e-08 -6.015550e-24 -2.293400e-24 1.0953000e-24
 1.0000000e+05 3.0791260e-07 1.9469000e-10 4.1572100e-12 6.1189200e-14
 2.0000000e+05 4.8152390e-07 3.3197700e-10 7.1792500e-12 1.1300700e-13
 3.0000000e+05 5.4371520e-07 4.0574100e-10 8.8845300e-12 1.3888200e-13
 4.0000000e+05 5.4954560e-07 4.4242500e-10 9.8029400e-12 1.5334000e-13
 5.0000000e+05 5.2991010e-07 4.5825500e-10 1.0272500e-11 1.6152700e-13
 6.0000000e+05 4.9975540e-07 4.6177700e-10 1.0473200e-11 1.7083700e-13
 7.0000000e+05 4.6595910e-07 4.5715800e-10 1.0485500e-11 1.7194800e-13
 8.0000000e+05 4.3172430e-07 4.4611800e-10 1.0353100e-11 1.6863600e-13
 9.0000000e+05 3.9848420e-07 4.2895700e-10 1.0071900e-11 1.6889900e-13
 1.0000000e+06 3.6675790e-07 4.0516400e-10 9.6150600e-12 1.6000300e-13
 1.1000000e+06 3.3657920e-07 3.7381900e-10 8.9765600e-12 1.5494500e-13
 1.2000000e+06 3.0785280e-07 3.3383000e-10 8.1070800e-12 1.3915000e-13
 1.3000000e+06 3.0573770e-07 3.6029700e-10 8.8496100e-12 1.5495500e-13
 1.4000000e+06 3.8005480e-07 2.5985800e-10 6.4522700e-12 1.1453000e-13
 1.5000000e+06 1.2227850e-07 8.6694000e-11 2.1766400e-12 3.8862900e-14
 1.6000000e+06 6.1913150e-07 8.7104900e-11 2.2041500e-12 4.0365400e-14
 1.7000000e+06 5.2673950e-07 1.1175700e-11 2.8546900e-13 4.7262500e-15
 1.8000000e+06 1.3282410e-07 5.7335100e-24 -1.572570e-23 -4.960890e-25
 1.9000000e+06 1.6404020e-07 -1.090020e-23 -1.780310e-23 8.5124100e-24
 2.0000000e+06 4.5782250e-07 1.2909200e-23 -1.806790e-23 -9.513120e-24
 2.1000000e+06 4.9321100e-07 -8.683140e-23 4.8661400e-24 -3.160910e-24
 2.2000000e+06 1.5229620e-07 -1.182380e-23 -4.507770e-24 2.1528700e-24
 2.3000000e+06 2.0231440e-07 5.7046600e-24 -7.984330e-24 -4.203900e-24
 2.4000000e+06 7.2680290e-07 -3.486980e-23 7.1708100e-24 5.7579500e-24
 2.5000000e+06 2.4009890e-07 -1.853540e-23 -4.737750e-24 6.0643800e-24
 2.6000000e+06 5.5289660e-09 2.3866400e-25 -6.546010e-25 -2.065030e-26
 2.7000000e+06 1.6597850e-07 -8.624630e-24 1.6375800e-24 -3.540360e-24
 2.8000000e+06 1.7033530e-07 2.7907300e-24 5.0417100e-24 4.9806100e-24


#           E1 1.4000000e+07  incident energy
#          NEP            50  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 9.2185220e-08 -1.107860e-24 0.0000000e+00 4.4218300e-25 -3.410710e-24
 1.0000000e+05 3.6685120e-07 3.3947000e-10 7.8292700e-12 1.3069100e-13 3.3624000e-15
 2.0000000e+05 5.7519770e-07 5.9301100e-10 1.3851200e-11 2.3077200e-13 2.9589600e-15
 3.0000000e+05 6.5060370e-07 7.4525200e-10 1.7617800e-11 2.9720100e-13 5.0933300e-15
 4.0000000e+05 6.5902640e-07 8.3923400e-10 2.0079600e-11 3.4323900e-13 3.5009700e-15
 5.0000000e+05 6.3711790e-07 9.0233300e-10 2.1848000e-11 3.7727200e-13 6.1350300e-15
 6.0000000e+05 6.0274850e-07 9.4966700e-10 2.3263600e-11 4.0560300e-13 6.1847200e-15
 7.0000000e+05 5.6419320e-07 9.8932500e-10 2.4518700e-11 4.3381600e-13 6.9231100e-15
 8.0000000e+05 5.2524860e-07 1.0254080e-09 2.5707500e-11 4.5989100e-13 6.3197200e-15
 9.0000000e+05 4.8758420e-07 1.0596360e-09 2.6869700e-11 4.8501800e-13 6.8179400e-15
 1.0000000e+06 4.5180110e-07 1.0923210e-09 2.8012800e-11 5.1326900e-13 6.8264200e-15
 1.1000000e+06 4.1791970e-07 1.1229450e-09 2.9122500e-11 5.3846900e-13 6.9278100e-15
 1.2000000e+06 3.8580910e-07 1.1505940e-09 3.0170100e-11 5.6491200e-13 7.9337200e-15
 1.3000000e+06 3.5534180e-07 1.1742390e-09 3.1129200e-11 5.8836900e-13 8.3262600e-15
 1.4000000e+06 3.2643090e-07 1.1929370e-09 3.1968100e-11 6.1154300e-13 9.6669200e-15
 1.5000000e+06 2.9903800e-07 1.2059380e-09 3.2662500e-11 6.3110200e-13 9.0774200e-15
 1.6000000e+06 2.7316320e-07 1.2127300e-09 3.3198400e-11 6.5033600e-13 9.3121000e-15
 1.7000000e+06 2.4882630e-07 1.2130400e-09 3.3557700e-11 6.6433900e-13 9.6917000e-15
 1.8000000e+06 2.2605060e-07 1.2067890e-09 3.3731500e-11 6.7329200e-13 1.1015200e-14
 1.9000000e+06 2.0484550e-07 1.1940460e-09 3.3723200e-11 6.7877200e-13 1.1323100e-14
 2.0000000e+06 1.8520050e-07 1.1749820e-09 3.3526400e-11 6.8448400e-13 1.2336700e-14
 2.1000000e+06 1.6708330e-07 1.1498200e-09 3.3141600e-11 6.8179400e-13 1.0269700e-14
 2.2000000e+06 1.5044120e-07 1.1187950e-09 3.2572200e-11 6.7778000e-13 1.0814200e-14
 2.3000000e+06 1.3520490e-07 1.0821440e-09 3.1821800e-11 6.6760300e-13 1.1585700e-14
 2.4000000e+06 1.2129150e-07 1.0400360e-09 3.0886300e-11 6.5490900e-13 1.1071700e-14
 2.5000000e+06 1.0860950e-07 9.9261700e-10 2.9769100e-11 6.3695400e-13 9.6169100e-15
 2.6000000e+06 9.7061810e-08 9.3996700e-10 2.8465100e-11 6.1490800e-13 1.1083300e-14
 2.7000000e+06 8.6549260e-08 8.8208500e-10 2.6971500e-11 5.8809500e-13 1.0631700e-14
 2.8000000e+06 7.6973010e-08 8.1890600e-10 2.5278000e-11 5.5707900e-13 9.4760100e-15
 2.9000000e+06 6.8236400e-08 7.5028600e-10 2.3381000e-11 5.2046500e-13 9.0449300e-15
 3.0000000e+06 6.0246400e-08 6.7600400e-10 2.1265100e-11 4.7807700e-13 8.4118000e-15
 3.1000000e+06 5.2914440e-08 5.9575900e-10 1.8916400e-11 4.2924300e-13 7.6587400e-15
 3.2000000e+06 4.6156990e-08 5.0917200e-10 1.6317400e-11 3.7360500e-13 6.6450300e-15
 3.3000000e+06 3.5859240e-08 5.2493900e-10 1.6987900e-11 3.9286000e-13 6.9994900e-15
 3.4000000e+06 3.6110910e-08 3.6189700e-10 1.1819600e-11 2.7612000e-13 5.0889200e-15
 3.5000000e+06 1.3234550e-08 1.1647000e-10 3.8392300e-12 9.0373000e-14 1.7481300e-15
 3.6000000e+06 5.0880440e-08 1.1494200e-10 3.8123400e-12 9.0283400e-14 1.8338000e-15
 3.7000000e+06 4.1108160e-08 1.4557000e-11 4.8650800e-13 1.1516000e-14 2.0813800e-18
 3.8000000e+06 1.1663180e-08 1.3769900e-25 -9.205740e-25 8.6923600e-26 -2.617880e-24
 3.9000000e+06 1.0001550e-08 -5.197040e-25 9.8677700e-26 -2.133350e-25 6.6607400e-25
 4.0000000e+06 3.6529690e-08 -2.427330e-24 -3.964520e-24 1.8956100e-24 6.2170800e-24
 4.1000000e+06 3.6933610e-08 -1.771960e-24 3.6439600e-25 2.9259900e-25 -3.735060e-24
 4.2000000e+06 1.1684460e-08 1.3795000e-25 -9.222540e-25 8.7082200e-26 -2.622660e-24
 4.3000000e+06 1.3361250e-08 -2.352290e-24 1.3182500e-25 -8.563020e-26 1.4830300e-24
 4.4000000e+06 5.0934330e-08 -6.461800e-25 -6.030360e-24 -4.746880e-26 1.2563300e-25
 4.5000000e+06 1.9005640e-08 -3.346000e-24 1.8751400e-25 -1.218040e-25 2.1095300e-24
 4.6000000e+06 2.7094500e-09 -5.319870e-26 -1.336600e-25 -8.070040e-26 -2.071740e-25
 4.7000000e+06 9.9623060e-09 -7.734450e-25 -2.948720e-25 1.4082800e-25 9.3376000e-25
 4.8000000e+06 1.2037220e-08 -2.905440e-25 1.1876200e-25 -3.284290e-25 2.0783400e-25


#           E1 1.6000000e+07  incident energy
#          NEP            66  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 4.6609400e-07 3.9436500e-24 4.1387400e-23 -2.886500e-24 3.6788800e-23
 1.0666670e+05 4.9025900e-07 4.9448500e-10 1.2205900e-11 2.1544200e-13 2.3163300e-15
 2.1333330e+05 5.0487550e-07 8.4842300e-10 2.1216600e-11 3.7889900e-13 5.4881200e-15
 3.2000000e+05 5.6849400e-07 1.0546100e-09 2.6718100e-11 4.8303600e-13 5.9288800e-15
 4.2666670e+05 5.7550060e-07 1.1811340e-09 3.0307700e-11 5.5673700e-13 7.7788800e-15
 5.3333330e+05 5.5713110e-07 1.2681940e-09 3.2953400e-11 6.1215900e-13 8.2169400e-15
 6.4000000e+05 5.2828810e-07 1.3369950e-09 3.5177200e-11 6.6117600e-13 9.5198800e-15
 7.4666670e+05 4.9584870e-07 1.3984100e-09 3.7248400e-11 7.0889800e-13 1.0418700e-14
 8.5333330e+05 4.6285180e-07 1.4575680e-09 3.9301800e-11 7.5713800e-13 1.1854200e-14
 9.6000000e+05 4.3051810e-07 1.5162980e-09 4.1381100e-11 8.0641600e-13 1.1933000e-14
 1.0666670e+06 3.9922880e-07 1.5744950e-09 4.3486100e-11 8.5808000e-13 1.3012100e-14
 1.1733330e+06 3.6903340e-07 1.6310790e-09 4.5584200e-11 9.1153900e-13 1.4068000e-14
 1.2800000e+06 3.3992680e-07 1.6845740e-09 4.7631600e-11 9.6196000e-13 1.4526500e-14
 1.3866670e+06 3.1245670e-07 1.7335270e-09 4.9585400e-11 1.0132700e-12 1.5723900e-14
 1.4933330e+06 2.8647560e-07 1.7767780e-09 5.1407000e-11 1.0624500e-12 1.7032900e-14
 1.6000000e+06 2.6198850e-07 1.8135500e-09 5.3068600e-11 1.1089500e-12 1.7810300e-14
 1.7066670e+06 2.3902870e-07 1.8434630e-09 5.4551200e-11 1.1537900e-12 1.9013600e-14
 1.8133330e+06 2.1763160e-07 1.8665020e-09 5.5850600e-11 1.1931200e-12 1.9227500e-14
 1.9200000e+06 1.9781980e-07 1.8828970e-09 5.6962700e-11 1.2317300e-12 2.0425000e-14
 2.0266670e+06 1.7959240e-07 1.8930800e-09 5.7898600e-11 1.2651800e-12 2.1528500e-14
 2.1333330e+06 1.6292150e-07 1.8975800e-09 5.8664900e-11 1.2958800e-12 2.0563800e-14
 2.2400000e+06 1.4775510e-07 1.8969780e-09 5.9274200e-11 1.3242000e-12 2.3629300e-14
 2.3466670e+06 1.3402140e-07 1.8918530e-09 5.9743600e-11 1.3475000e-12 2.3221200e-14
 2.4533330e+06 1.2163390e-07 1.8827460e-09 6.0083100e-11 1.3710500e-12 2.4466000e-14
 2.5600000e+06 1.1049650e-07 1.8701570e-09 6.0304800e-11 1.3890700e-12 2.5274200e-14
 2.6666670e+06 1.0050830e-07 1.8545110e-09 6.0419100e-11 1.4063800e-12 2.6028000e-14
 2.7733330e+06 9.1567160e-08 1.8361680e-09 6.0435600e-11 1.4202800e-12 2.6483600e-14
 2.8800000e+06 8.3572590e-08 1.8154080e-09 6.0360400e-11 1.4334400e-12 2.5562100e-14
 2.9866670e+06 7.6427720e-08 1.7924340e-09 6.0197300e-11 1.4435900e-12 2.7242300e-14
 3.0933330e+06 7.0040760e-08 1.7673780e-09 5.9948000e-11 1.4520600e-12 2.7761200e-14
 3.2000000e+06 6.4325780e-08 1.7402950e-09 5.9614900e-11 1.4588600e-12 2.7367900e-14
 3.3066670e+06 5.9203170e-08 1.7111710e-09 5.9193600e-11 1.4630900e-12 2.8126500e-14
 3.4133330e+06 5.4599700e-08 1.6799250e-09 5.8679300e-11 1.4645600e-12 2.8495600e-14
 3.5200000e+06 5.0448600e-08 1.6464160e-09 5.8064900e-11 1.4632100e-12 2.8673100e-14
 3.6266670e+06 4.6689000e-08 1.6104410e-09 5.7341200e-11 1.4589700e-12 2.8900200e-14
 3.7333330e+06 4.3265920e-08 1.5717520e-09 5.6496400e-11 1.4512200e-12 2.8940400e-14
 3.8400000e+06 4.0129740e-08 1.5300560e-09 5.5517000e-11 1.4394600e-12 2.9137300e-14
 3.9466670e+06 3.7235820e-08 1.4850240e-09 5.4388100e-11 1.4234300e-12 2.9073500e-14
 4.0533330e+06 3.4544190e-08 1.4363040e-09 5.3093100e-11 1.4024400e-12 2.8817200e-14
 4.1600000e+06 3.2019120e-08 1.3835220e-09 5.1614300e-11 1.3759900e-12 2.8587700e-14
 4.2666670e+06 2.9628790e-08 1.3262990e-09 4.9932900e-11 1.3433400e-12 2.8119800e-14
 4.3733330e+06 2.7345000e-08 1.2642540e-09 4.8030000e-11 1.3039400e-12 2.7524200e-14
 4.4800000e+06 2.5142820e-08 1.1970130e-09 4.5886200e-11 1.2569900e-12 2.6791900e-14
 4.5866670e+06 2.3000320e-08 1.1242150e-09 4.3481900e-11 1.2018700e-12 2.5991800e-14
 4.6933330e+06 2.0898280e-08 1.0455180e-09 4.0798100e-11 1.1377900e-12 2.4586300e-14
 4.8000000e+06 1.8819920e-08 9.6059900e-10 3.7816000e-11 1.0639600e-12 2.3248000e-14
 4.9066670e+06 1.6750660e-08 8.6916100e-10 3.4516700e-11 9.7956300e-13 2.1689900e-14
 5.0133330e+06 1.4677850e-08 7.7092300e-10 3.0882700e-11 8.8404000e-13 1.9607600e-14
 5.1200000e+06 1.2590490e-08 6.6562800e-10 2.6895500e-11 7.7663300e-13 1.7433900e-14
 5.2266670e+06 9.3173140e-09 5.5303000e-10 2.2538100e-11 6.5643800e-13 1.4879600e-14
 5.3333330e+06 4.4754890e-09 2.3946400e-10 9.8591900e-12 2.9011300e-13 6.6298800e-15
 5.4400000e+06 4.5159120e-09 2.5473600e-10 1.0527300e-11 3.1094100e-13 7.1426000e-15
 5.5466670e+06 4.0639410e-09 1.9449100e-10 8.0279600e-12 2.3684600e-13 5.4416500e-15
 5.6533330e+06 4.0585360e-09 4.9965100e-11 2.0601200e-12 6.0700600e-14 1.3959200e-15
 5.7600000e+06 5.7630000e-10 3.1250300e-12 1.2873000e-13 3.7902500e-15 8.6885800e-17
 5.8666670e+06 4.7005900e-10 2.0290700e-26 -5.565260e-26 -1.755640e-27 -2.898570e-26
 5.9733330e+06 1.6771080e-09 2.9212800e-26 -8.273380e-26 -6.570740e-26 1.9442400e-25
 6.0800000e+06 1.6893890e-09 1.9041800e-26 -1.000080e-25 -3.877350e-26 -9.167360e-26
 6.1866670e+06 5.2424300e-10 2.2629600e-26 -6.206770e-26 -1.958010e-27 -3.232690e-26
 6.2933330e+06 5.7097100e-10 -3.793990e-26 -6.196670e-26 2.9629000e-26 9.7175000e-26
 6.4000000e+06 2.2714300e-09 -4.104840e-26 -1.344630e-25 -9.553040e-26 -1.232580e-25
 6.5066670e+06 8.8848400e-10 1.4556700e-26 2.6298000e-26 2.5979300e-26 8.9851500e-26
 6.6133330e+06 6.6131800e-10 -1.596230e-26 6.5247200e-27 -1.804370e-26 1.1418300e-26
 6.7200000e+06 1.5311200e-17 -7.345880e-34 1.5106400e-34 1.2130000e-34 -1.548410e-33
 6.8266670e+06 5.3095300e-10 -1.765290e-26 -5.238510e-27 1.1915100e-26 -1.833480e-26


#           E1 1.8000000e+07  incident energy
#          NEP            75  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 2.8338050e-07 -5.564030e-24 -1.397950e-23 -8.440430e-24 -2.166820e-23
 1.2000000e+05 4.3787210e-07 4.8139100e-10 1.2623300e-11 2.3673500e-13 4.1630600e-15
 2.4000000e+05 6.1453660e-07 7.9362900e-10 2.1109400e-11 4.0128300e-13 1.0221100e-14
 3.6000000e+05 6.5719950e-07 9.6130600e-10 2.5954400e-11 4.9589700e-13 9.6227600e-15
 4.8000000e+05 6.7400920e-07 1.0597920e-09 2.9019600e-11 5.6880800e-13 1.1702900e-14
 6.0000000e+05 6.1138550e-07 1.1280440e-09 3.1333200e-11 6.0909400e-13 3.1297800e-15
 7.2000000e+05 5.3036210e-07 1.1845750e-09 3.3360500e-11 6.6954800e-13 3.3176800e-15
 8.4000000e+05 4.7526500e-07 1.2377640e-09 3.5343700e-11 7.2118100e-13 1.1487700e-14
 9.6000000e+05 4.2513780e-07 1.2906310e-09 3.7357300e-11 7.7317400e-13 1.2345100e-14
 1.0800000e+06 3.6860900e-07 1.3433110e-09 3.9408000e-11 8.2580300e-13 1.3287100e-14
 1.2000000e+06 3.5119140e-07 1.3945750e-09 4.1456600e-11 8.8082000e-13 1.4595400e-14
 1.3200000e+06 3.1918620e-07 1.4427700e-09 4.3454500e-11 9.3534800e-13 1.4946000e-14
 1.4400000e+06 2.8490110e-07 1.4863620e-09 4.5349900e-11 9.8813000e-13 1.6782900e-14
 1.5600000e+06 2.5022170e-07 1.5242710e-09 4.7104200e-11 1.0396700e-12 1.7950300e-14
 1.6800000e+06 2.0939960e-07 1.5559480e-09 4.8695100e-11 1.0884800e-12 1.8678100e-14
 1.8000000e+06 1.9108080e-07 1.5813290e-09 5.0113500e-11 1.1354900e-12 2.0847400e-14
 1.9200000e+06 1.7244540e-07 1.6007220e-09 5.1360200e-11 1.1787600e-12 2.1362100e-14
 2.0400000e+06 1.5118670e-07 1.6146870e-09 5.2444600e-11 1.2168100e-12 2.2266500e-14
 2.1600000e+06 1.2878630e-07 1.6239160e-09 5.3386800e-11 1.2549800e-12 2.3180900e-14
 2.2800000e+06 1.0492630e-07 1.6291500e-09 5.4204600e-11 1.2886700e-12 2.4832400e-14
 2.4000000e+06 9.5466630e-08 1.6311190e-09 5.4918800e-11 1.3204000e-12 2.4603400e-14
 2.5200000e+06 8.6843280e-08 1.6305050e-09 5.5544200e-11 1.3528700e-12 2.6192200e-14
 2.6400000e+06 7.9037360e-08 1.6279150e-09 5.6102000e-11 1.3811100e-12 2.7538900e-14
 2.7600000e+06 7.2014030e-08 1.6238610e-09 5.6611400e-11 1.4111800e-12 2.7532800e-14
 2.8800000e+06 6.5727480e-08 1.6187850e-09 5.7080600e-11 1.4377900e-12 2.7918900e-14
 3.0000000e+06 6.0124960e-08 1.6130250e-09 5.7524100e-11 1.4661200e-12 2.8572900e-14
 3.1200000e+06 5.5150220e-08 1.6068410e-09 5.7945800e-11 1.4933900e-12 2.9745500e-14
 3.2400000e+06 5.0745700e-08 1.6004000e-09 5.8356500e-11 1.5205500e-12 3.0933500e-14
 3.3600000e+06 4.6883870e-08 1.5937920e-09 5.8756100e-11 1.5478000e-12 3.1626000e-14
 3.4800000e+06 4.3517040e-08 1.5870340e-09 5.9146000e-11 1.5751400e-12 3.2570500e-14
 3.6000000e+06 4.0572870e-08 1.5800730e-09 5.9524100e-11 1.6023600e-12 3.3625500e-14
 3.7200000e+06 3.7991870e-08 1.5727930e-09 5.9885600e-11 1.6293800e-12 3.4535500e-14
 3.8400000e+06 3.5721200e-08 1.5650250e-09 6.0223500e-11 1.6561000e-12 3.5390300e-14
 3.9600000e+06 3.3714070e-08 1.5565530e-09 6.0529100e-11 1.6821100e-12 3.6346800e-14
 4.0800000e+06 3.1929250e-08 1.5471290e-09 6.0791400e-11 1.7071100e-12 3.7259600e-14
 4.2000000e+06 3.0330510e-08 1.5364790e-09 6.0998800e-11 1.7306200e-12 3.8186200e-14
 4.3200000e+06 2.8886160e-08 1.5243190e-09 6.1138100e-11 1.7525400e-12 3.9046200e-14
 4.4400000e+06 2.7568600e-08 1.5103640e-09 6.1196000e-11 1.7720900e-12 3.9962400e-14
 4.5600000e+06 2.6353930e-08 1.4943390e-09 6.1159100e-11 1.7889400e-12 4.0839000e-14
