#    [ 2025 :  6 :   5 ]    20 -  40
# Energy and angle distribution
#           NK            24  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP           204  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.0600000e+07 8.7024000e-02 1.6814000e-01 1.4632215e-02
 2.0800000e+07 8.3108000e-02 1.6873000e-01 1.4022813e-02
 2.1000000e+07 8.0751000e-02 1.6971000e-01 1.3704252e-02
 2.1200000e+07 7.8950000e-02 1.7121000e-01 1.3517030e-02
 2.1400000e+07 7.6736000e-02 1.7319000e-01 1.3289908e-02
 2.1600000e+07 7.3515000e-02 1.7554000e-01 1.2904823e-02
 2.1800000e+07 6.9192000e-02 1.7778000e-01 1.2300954e-02
 2.2000000e+07 6.4072000e-02 1.8014000e-01 1.1541930e-02
 2.2200000e+07 5.8650000e-02 1.8266000e-01 1.0713009e-02
 2.2400000e+07 5.3399000e-02 1.8535000e-01 9.8975046e-03
 2.2600000e+07 4.8660000e-02 1.8822000e-01 9.1587852e-03
 2.2800000e+07 4.4628000e-02 1.9129000e-01 8.5368901e-03
 2.3000000e+07 4.1379000e-02 1.9460000e-01 8.0523534e-03
 2.3200000e+07 3.8914000e-02 1.9815000e-01 7.7108091e-03
 2.3400000e+07 3.7187000e-02 2.0197000e-01 7.5106584e-03
 2.3600000e+07 3.6106000e-02 2.0600000e-01 7.4378360e-03
 2.3800000e+07 3.5524000e-02 2.0988000e-01 7.4557771e-03
 2.4000000e+07 3.5217000e-02 2.1363000e-01 7.5234077e-03
 2.4200000e+07 3.4892000e-02 2.1708000e-01 7.5743554e-03
 2.4400000e+07 3.4249000e-02 2.2002000e-01 7.5354650e-03
 2.4600000e+07 3.3101000e-02 2.2228000e-01 7.3576903e-03
 2.4800000e+07 3.1467000e-02 2.2382000e-01 7.0429439e-03
 2.5000000e+07 2.9543000e-02 2.2468000e-01 6.6377212e-03
 2.5200000e+07 2.7575000e-02 2.2500000e-01 6.2043750e-03
 2.5400000e+07 2.5760000e-02 2.2495000e-01 5.7947120e-03
 2.5600000e+07 2.4201000e-02 2.2468000e-01 5.4374807e-03
 2.5800000e+07 2.2933000e-02 2.2415000e-01 5.1404319e-03
 2.6000000e+07 2.1947000e-02 2.2360000e-01 4.9073492e-03
 2.6200000e+07 2.1213000e-02 2.2325000e-01 4.7358022e-03
 2.6400000e+07 2.0696000e-02 2.2306000e-01 4.6164498e-03
 2.6600000e+07 2.0361000e-02 2.2306000e-01 4.5417247e-03
 2.6800000e+07 2.0175000e-02 2.2324000e-01 4.5038670e-03
 2.7000000e+07 2.0107000e-02 2.2361000e-01 4.4961263e-03
 2.7200000e+07 2.0129000e-02 2.2415000e-01 4.5119154e-03
 2.7400000e+07 2.0215000e-02 2.2487000e-01 4.5457470e-03
 2.7600000e+07 2.0337000e-02 2.2573000e-01 4.5906710e-03
 2.7800000e+07 2.0470000e-02 2.2674000e-01 4.6413678e-03
 2.8000000e+07 2.0588000e-02 2.2786000e-01 4.6911817e-03
 2.8200000e+07 2.0667000e-02 2.2930000e-01 4.7389431e-03
 2.8400000e+07 2.0687000e-02 2.3073000e-01 4.7731115e-03
 2.8600000e+07 2.0630000e-02 2.3224000e-01 4.7911112e-03
 2.8800000e+07 2.0486000e-02 2.3384000e-01 4.7904462e-03
 2.9000000e+07 2.0249000e-02 2.3554000e-01 4.7694495e-03
 2.9200000e+07 1.9921000e-02 2.3737000e-01 4.7286478e-03
 2.9400000e+07 1.9510000e-02 2.3925000e-01 4.6677675e-03
 2.9600000e+07 1.9027000e-02 2.4121000e-01 4.5895027e-03
 2.9800000e+07 1.8490000e-02 2.4321000e-01 4.4969529e-03
 3.0000000e+07 1.7914000e-02 2.4527000e-01 4.3937668e-03
 3.0500000e+07 1.6422000e-02 2.5087000e-01 4.1197871e-03
 3.1000000e+07 1.5017000e-02 2.5649000e-01 3.8517103e-03
 3.1500000e+07 1.3825000e-02 2.6221000e-01 3.6250532e-03
 3.2000000e+07 1.2889000e-02 2.6800000e-01 3.4542520e-03
 3.2500000e+07 1.2207000e-02 2.7265000e-01 3.3282386e-03
 3.3000000e+07 1.1757000e-02 2.7701000e-01 3.2568066e-03
 3.3500000e+07 1.1508000e-02 2.8088000e-01 3.2323670e-03
 3.4000000e+07 1.1433000e-02 2.8436000e-01 3.2510879e-03
 3.4500000e+07 1.1507000e-02 2.8627000e-01 3.2941089e-03
 3.5000000e+07 1.1706000e-02 2.8792000e-01 3.3703915e-03
 3.5500000e+07 1.2006000e-02 2.8945000e-01 3.4751367e-03
 3.6000000e+07 1.2381000e-02 2.9087000e-01 3.6012615e-03
 3.6500000e+07 1.2798000e-02 2.9037000e-01 3.7161553e-03
 3.7000000e+07 1.3218000e-02 2.9019000e-01 3.8357314e-03
 3.7500000e+07 1.3594000e-02 2.9043000e-01 3.9481054e-03
 3.8000000e+07 1.3876000e-02 2.9113000e-01 4.0397199e-03
 3.8500000e+07 1.4016000e-02 2.9078000e-01 4.0755725e-03
 3.9000000e+07 1.3978000e-02 2.9085000e-01 4.0655013e-03
 3.9500000e+07 1.3748000e-02 2.9132000e-01 4.0050674e-03
 4.0000000e+07 1.3333000e-02 4.0894000e-01 5.4523970e-03
 4.0500000e+07 1.2766000e-02 4.0919200e-01 5.2237451e-03
 4.1000000e+07 1.2089000e-02 4.0926200e-01 4.9475683e-03
 4.1500000e+07 1.1352000e-02 4.0880000e-01 4.6406976e-03
 4.2000000e+07 1.0597000e-02 4.0772200e-01 4.3206300e-03
 4.2500000e+07 9.8604000e-03 4.0581800e-01 4.0015278e-03
 4.3000000e+07 9.1641000e-03 4.0287800e-01 3.6920143e-03
 4.3500000e+07 8.5222000e-03 3.9860800e-01 3.3970171e-03
 4.4000000e+07 7.9408000e-03 3.9296600e-01 3.1204644e-03
 4.4500000e+07 7.4208000e-03 3.8589600e-01 2.8636570e-03
 4.5000000e+07 6.9597000e-03 3.7732800e-01 2.6260897e-03
 4.5500000e+07 6.5530000e-03 3.7507400e-01 2.4578599e-03
 4.6000000e+07 6.1955000e-03 3.7234400e-01 2.3068573e-03
 4.6500000e+07 5.8819000e-03 3.6918000e-01 2.1714798e-03
 4.7000000e+07 5.6070000e-03 3.6563800e-01 2.0501323e-03
 4.7500000e+07 5.3658000e-03 3.6173200e-01 1.9409816e-03
 4.8000000e+07 5.1542000e-03 3.5753200e-01 1.8427914e-03
 4.8500000e+07 4.9681000e-03 3.5302400e-01 1.7538585e-03
 4.9000000e+07 4.8044000e-03 3.4825000e-01 1.6731323e-03
 4.9500000e+07 4.6600000e-03 3.4326600e-01 1.5996196e-03
 5.0000000e+07 4.5325000e-03 3.3812800e-01 1.5325652e-03
 5.1000000e+07 4.3194000e-03 3.3345200e-01 1.4403126e-03
 5.2000000e+07 4.1512000e-03 3.3329800e-01 1.3835867e-03
 5.3000000e+07 4.0174000e-03 3.3313000e-01 1.3383165e-03
 5.4000000e+07 3.9101000e-03 3.3301800e-01 1.3021337e-03
 5.5000000e+07 3.8234000e-03 3.3299000e-01 1.2731540e-03
 5.6000000e+07 3.7529000e-03 3.2771200e-01 1.2298704e-03
 5.7000000e+07 3.6951000e-03 3.4951000e-01 1.2914744e-03
 5.8000000e+07 3.6473000e-03 3.9720800e-01 1.4487367e-03
 5.9000000e+07 3.6076000e-03 4.4508800e-01 1.6056995e-03
 6.0000000e+07 3.5742000e-03 4.9316400e-01 1.7626668e-03
 6.1000000e+07 3.5458000e-03 3.5027000e-01 1.2419874e-03
 6.2000000e+07 3.5215000e-03 3.4841000e-01 1.2269258e-03
 6.3000000e+07 3.5004000e-03 3.4667000e-01 1.2134837e-03
 6.4000000e+07 3.4818000e-03 3.4586000e-01 1.2042153e-03
 6.5000000e+07 3.4652000e-03 3.4556000e-01 1.1974345e-03
 6.6000000e+07 3.4502000e-03 3.4895000e-01 1.2039473e-03
 6.7000000e+07 3.4364000e-03 3.5240000e-01 1.2109874e-03
 6.8000000e+07 3.4234000e-03 3.5604000e-01 1.2188673e-03
 6.9000000e+07 3.4111000e-03 3.8556000e-01 1.3151837e-03
 7.0000000e+07 3.3992000e-03 4.1517000e-01 1.4112459e-03
 7.1000000e+07 3.3877000e-03 4.2410000e-01 1.4367236e-03
 7.2000000e+07 3.3762000e-03 4.3309000e-01 1.4621985e-03
 7.3000000e+07 3.3648000e-03 4.4213000e-01 1.4876790e-03
 7.4000000e+07 3.3533000e-03 4.5122000e-01 1.5130760e-03
 7.5000000e+07 3.3417000e-03 4.6035000e-01 1.5383516e-03
 7.6000000e+07 3.3299000e-03 4.6725000e-01 1.5558958e-03
 7.7000000e+07 3.3178000e-03 4.7418000e-01 1.5732344e-03
 7.8000000e+07 3.3054000e-03 4.8113000e-01 1.5903271e-03
 7.9000000e+07 3.2928000e-03 4.8813000e-01 1.6073145e-03
 8.0000000e+07 3.2797000e-03 4.9515000e-01 1.6239435e-03
 8.1000000e+07 3.2663000e-03 4.9978000e-01 1.6324314e-03
 8.2000000e+07 3.2526000e-03 5.0444000e-01 1.6407415e-03
 8.3000000e+07 3.2384000e-03 5.0912000e-01 1.6487342e-03
 8.4000000e+07 3.2239000e-03 5.1662000e-01 1.6655312e-03
 8.5000000e+07 3.2090000e-03 5.3209000e-01 1.7074768e-03
 8.6000000e+07 3.1937000e-03 5.3516000e-01 1.7091405e-03
 8.7000000e+07 3.1780000e-03 5.3826000e-01 1.7105903e-03
 8.8000000e+07 3.1620000e-03 5.4136000e-01 1.7117803e-03
 8.9000000e+07 3.1456000e-03 5.4449000e-01 1.7127477e-03
 9.0000000e+07 3.1288000e-03 5.4761000e-01 1.7133622e-03
 9.1000000e+07 3.1117000e-03 5.4748000e-01 1.7035935e-03
 9.2000000e+07 3.0943000e-03 5.4734000e-01 1.6936342e-03
 9.3000000e+07 3.0766000e-03 5.4722000e-01 1.6835771e-03
 9.4000000e+07 3.0585000e-03 5.4711000e-01 1.6733359e-03
 9.5000000e+07 3.0402000e-03 5.4701000e-01 1.6630198e-03
 9.6000000e+07 3.0216000e-03 5.4751000e-01 1.6543562e-03
 9.7000000e+07 3.0027000e-03 5.4801000e-01 1.6455096e-03
 9.8000000e+07 2.9836000e-03 5.4852000e-01 1.6365643e-03
 9.9000000e+07 2.9643000e-03 5.4904000e-01 1.6275193e-03
 1.0000000e+08 2.9448000e-03 5.4957000e-01 1.6183737e-03
 1.0100000e+08 2.8954000e-03 5.4591000e-01 1.5806278e-03
 1.0200000e+08 2.8768000e-03 5.4652000e-01 1.5722287e-03
 1.0300000e+08 2.8580000e-03 5.4713000e-01 1.5636975e-03
 1.0400000e+08 2.8391000e-03 5.4774000e-01 1.5550886e-03
 1.0500000e+08 2.8199000e-03 5.4836000e-01 1.5463204e-03
 1.0600000e+08 2.8006000e-03 5.4977000e-01 1.5396859e-03
 1.0700000e+08 2.7811000e-03 5.5120000e-01 1.5329423e-03
 1.0800000e+08 2.7616000e-03 5.5262000e-01 1.5261154e-03
 1.0900000e+08 2.7419000e-03 5.5403000e-01 1.5190949e-03
 1.1000000e+08 2.7222000e-03 5.5545000e-01 1.5120460e-03
 1.1100000e+08 2.7024000e-03 5.5880000e-01 1.5101011e-03
 1.1200000e+08 2.6826000e-03 5.6215000e-01 1.5080236e-03
 1.1300000e+08 2.6628000e-03 5.6551000e-01 1.5058400e-03
 1.1400000e+08 2.6430000e-03 5.6885000e-01 1.5034705e-03
 1.1500000e+08 2.6232000e-03 5.7220000e-01 1.5009950e-03
 1.1600000e+08 2.6035000e-03 5.7433000e-01 1.4952682e-03
 1.1700000e+08 2.5839000e-03 5.7646000e-01 1.4895150e-03
 1.1800000e+08 2.5643000e-03 5.7859000e-01 1.4836783e-03
 1.1900000e+08 2.5448000e-03 5.8072000e-01 1.4778163e-03
 1.2000000e+08 2.5255000e-03 5.8285000e-01 1.4719877e-03
 1.2100000e+08 2.5063000e-03 5.8544000e-01 1.4672883e-03
 1.2200000e+08 2.4873000e-03 5.8804000e-01 1.4626319e-03
 1.2300000e+08 2.4684000e-03 5.9063000e-01 1.4579111e-03
 1.2400000e+08 2.4498000e-03 5.9322000e-01 1.4532704e-03
 1.2500000e+08 2.4313000e-03 5.9582000e-01 1.4486172e-03
 1.2600000e+08 2.4131000e-03 5.9853000e-01 1.4443127e-03
 1.2700000e+08 2.3951000e-03 6.0125000e-01 1.4400539e-03
 1.2800000e+08 2.3774000e-03 6.0397000e-01 1.4358783e-03
 1.2900000e+08 2.3600000e-03 6.0668000e-01 1.4317648e-03
 1.3000000e+08 2.3429000e-03 6.0940000e-01 1.4277633e-03
 1.3100000e+08 2.3261000e-03 6.0766000e-01 1.4134779e-03
 1.3200000e+08 2.3096000e-03 6.0591000e-01 1.3994097e-03
 1.3300000e+08 2.2934000e-03 6.0417000e-01 1.3856035e-03
 1.3400000e+08 2.2777000e-03 6.0242000e-01 1.3721320e-03
 1.3500000e+08 2.2623000e-03 6.0068000e-01 1.3589184e-03
 1.3600000e+08 2.2473000e-03 5.9498000e-01 1.3370986e-03
 1.3700000e+08 2.2327000e-03 5.8929000e-01 1.3157078e-03
 1.3800000e+08 2.2185000e-03 5.8359000e-01 1.2946944e-03
 1.3900000e+08 2.2047000e-03 5.7790000e-01 1.2740961e-03
 1.4000000e+08 2.1914000e-03 5.7221000e-01 1.2539410e-03


#           NR             1
#           NE            54
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 8.3290000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.5641000e+07  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP             5  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.6666670e+04 5.0698100e-14
 1.0666670e+05 1.7125400e-14
 2.1333330e+05 2.5183900e-15
 3.2000000e+05 1.8749990e-05


#           E1 1.6500000e+07  incident energy
#          NEP             9  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 1.1000000e+05 3.9065100e-13
 2.2000000e+05 3.4235400e-13
 3.3000000e+05 2.2356300e-13
 4.4000000e+05 1.2300300e-13
 5.5000000e+05 5.4590500e-14
 6.6000000e+05 1.6845100e-14
 7.7000000e+05 2.1822600e-15
 8.8000000e+05 1.8181820e-05


#           E1 1.7000000e+07  incident energy
#          NEP            14  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.8333330e+04 6.5182600e-13
 1.1333330e+05 1.7448400e-12
 2.2666670e+05 1.6312500e-12
 3.4000000e+05 1.3266900e-12
 4.5333330e+05 9.9907100e-13
 5.6666670e+05 7.0490500e-13
 6.8000000e+05 4.6353800e-13
 7.9333330e+05 2.7895500e-13
 9.0666670e+05 1.4820000e-13
 1.0200000e+06 6.4774500e-14
 1.1333330e+06 1.9851100e-14
 1.2466670e+06 2.5611200e-15
 1.3600000e+06 1.7647100e-05


#           E1 1.7500000e+07  incident energy
#          NEP            17  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 1.1666670e+05 4.7601000e-12
 2.3333330e+05 4.9083200e-12
 3.5000000e+05 4.4115200e-12
 4.6666670e+05 3.7377800e-12
 5.8333330e+05 3.0453100e-12
 7.0000000e+05 2.3994000e-12
 8.1666670e+05 1.8267300e-12
 9.3333330e+05 1.3368300e-12
 1.0500000e+06 9.3154300e-13
 1.1666670e+06 6.0900500e-13
 1.2833330e+06 3.6497100e-13
 1.4000000e+06 1.9291200e-13
 1.5166670e+06 8.3707600e-14
 1.6333330e+06 2.5403700e-14
 1.7500000e+06 3.2378800e-15
 1.8666670e+06 1.7142750e-05


#           E1 1.8000000e+07  incident energy
#          NEP            21  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 1.2000000e+05 8.1784100e-12
 2.4000000e+05 1.1332600e-11
 3.6000000e+05 1.1018000e-11
 4.8000000e+05 1.0010400e-11
 6.0000000e+05 8.7801500e-12
 7.2000000e+05 7.5171900e-12
 8.4000000e+05 6.3049700e-12
 9.6000000e+05 5.1803600e-12
 1.0800000e+06 4.1597200e-12
 1.2000000e+06 3.2509700e-12
 1.3200000e+06 2.4587200e-12
 1.4400000e+06 1.7856400e-12
 1.5600000e+06 1.2321800e-12
 1.6800000e+06 7.9581300e-13
 1.8000000e+06 4.7014900e-13
 1.9200000e+06 2.4457200e-13
 2.0400000e+06 1.0433400e-13
 2.1600000e+06 3.1115500e-14
 2.2800000e+06 3.8975000e-15
 2.4000000e+06 1.6666500e-05


#           E1 1.8500000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0833330e+04 5.2944100e-09 8.6742200e-26 1.5670800e-25 1.5480900e-25 5.3541800e-25
 1.2333330e+05 2.1149090e-08 1.2714370e-09 5.3936100e-11 1.6352100e-12 3.8576600e-14
 2.4666670e+05 1.4248300e-11 -3.439140e-28 1.4057700e-28 -3.887580e-28 2.4601000e-28
 3.7000000e+05 3.0623210e-06 3.0162200e-08 1.3141220e-09 4.0922500e-11 9.9051500e-13
 4.9333330e+05 1.2630900e-11 -2.059800e-27 -1.993900e-27 9.2294400e-29 9.9695200e-28
 6.1666670e+05 1.1381500e-11 1.3437400e-28 -8.983420e-28 8.4824400e-29 -2.554660e-27
 7.4000000e+05 1.0090200e-11 -2.435500e-28 9.9552800e-29 -2.753070e-28 1.7421700e-28
 8.6333330e+05 8.8215800e-12 -6.493260e-28 -9.573950e-28 4.8852900e-28 1.3273000e-27
 9.8666670e+05 7.6046500e-12 -5.904030e-28 -2.250880e-28 1.0750000e-28 7.1277900e-28
 1.1100000e+06 6.4539500e-12 -4.982390e-28 -1.273520e-28 1.6301300e-28 5.8900500e-28
 1.2333330e+06 5.3792100e-12 1.9623000e-29 5.3072500e-29 -1.888170e-29 1.7248600e-28
 1.3566670e+06 4.3894400e-12 -1.459380e-28 -4.330720e-29 9.8503200e-29 -1.515750e-28
 1.4800000e+06 3.4935800e-12 -6.859480e-29 -1.723430e-28 -1.040560e-28 -2.671310e-28
 1.6033330e+06 2.6999200e-12 4.7028700e-29 -1.331900e-28 -1.057800e-28 3.1299700e-28
 1.7266670e+06 2.0147700e-12 -1.564210e-28 -5.963470e-29 2.8481000e-29 1.8884300e-28
 1.8500000e+06 1.4412600e-12 -3.478800e-29 1.4219900e-29 -3.932410e-29 2.4884800e-29
 1.9733330e+06 9.7852800e-13 -1.941220e-28 -1.255070e-28 1.9609800e-29 9.4130400e-29
 2.0966670e+06 6.2149400e-13 -4.797870e-29 -1.226360e-29 1.5697600e-29 5.6719200e-29
 2.2200000e+06 3.6106900e-13 6.2893000e-30 -1.781200e-29 -1.414630e-29 4.1858200e-29
 2.3433330e+06 1.8477700e-13 2.1815400e-30 -1.458450e-29 1.3771100e-30 -4.147450e-29
 2.4666670e+06 7.7463400e-14 -6.198160e-30 2.2928200e-30 1.0939000e-30 -4.776700e-30
 2.5900000e+06 2.2622200e-14 -3.689160e-30 -3.571140e-30 1.6530200e-31 1.7855700e-30
 2.7133330e+06 2.7903000e-15 7.8678100e-32 -1.101190e-31 -5.797980e-32 2.8218000e-31
 2.8366670e+06 1.0049030e-05 -1.638770e-21 -1.586340e-21 7.3428900e-23 7.9316900e-22


#           E1 1.9000000e+07  incident energy
#          NEP            29  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.1666670e+04 1.8749200e-12 8.0933300e-29 -2.219810e-28 -7.002710e-30 -1.156150e-28
 1.2666670e+05 7.4345400e-12 3.2092100e-28 -8.802110e-28 -2.776750e-29 -4.584430e-28
 2.5333330e+05 1.2848000e-11 -8.388460e-28 1.2676100e-27 -2.567300e-28 -9.190170e-28
 3.8000000e+05 2.2516960e-06 2.8783480e-09 1.2649300e-10 3.9695600e-12 1.0249100e-13
 5.0666670e+05 2.2987170e-07 8.3359500e-09 3.7313000e-10 1.1937800e-11 2.9674300e-13
 6.3333330e+05 1.2060200e-11 5.2059100e-28 -1.427860e-27 -4.504390e-29 -7.436780e-28
 7.6000000e+05 1.1105100e-11 2.5400700e-28 1.0956600e-27 -1.451420e-28 2.1913100e-28
 8.8666670e+05 2.9218700e-06 4.1936680e-08 1.9263350e-09 6.3254100e-11 1.6104200e-12
 1.0133330e+06 9.0961600e-12 2.5648500e-28 -3.589800e-28 -1.890100e-28 9.1988600e-28
 1.1400000e+06 8.1018700e-12 9.1319400e-29 -4.796100e-28 -1.859480e-28 -4.396430e-28
 1.2666670e+06 7.1303900e-12 -1.255330e-27 7.0350200e-29 -4.569760e-29 7.9144000e-28
 1.3933330e+06 6.1898800e-12 7.3079600e-29 -4.885660e-28 4.6132100e-29 -1.389360e-27
 1.5200000e+06 5.2894000e-12 6.2448300e-29 -4.174920e-28 3.9421000e-29 -1.187240e-27
 1.6466670e+06 4.4394100e-12 -2.129900e-28 4.3800300e-29 3.5170300e-29 -4.489530e-28
 1.7733330e+06 3.6509100e-12 -2.687310e-28 -3.962280e-28 2.0218300e-28 5.4931600e-28
 1.9000000e+06 2.9341400e-12 -3.085260e-28 2.0264200e-28 -3.297190e-30 -2.026420e-28
 2.0266670e+06 2.2972400e-12 -3.430340e-29 -6.799550e-29 1.2042800e-28 2.6064900e-28
 2.1533330e+06 1.7454300e-12 1.4768200e-29 1.5498700e-28 -1.080940e-29 1.3776700e-28
 2.2800000e+06 1.2805700e-12 1.5118800e-29 -1.010760e-28 9.5438800e-30 -2.874330e-28
 2.4066670e+06 9.0097700e-13 -1.628210e-29 -5.333550e-29 -3.789270e-29 -4.889090e-29
 2.5333330e+06 6.0168600e-13 9.8578700e-30 1.7809100e-29 1.7593300e-29 6.0847900e-29
 2.6600000e+06 3.7386900e-13 -6.582090e-29 3.6886800e-30 -2.396070e-30 4.1497700e-29
 2.7866670e+06 2.1385600e-13 -1.026020e-29 2.1099500e-30 1.6942300e-30 -2.162700e-29
 2.9133330e+06 1.0792700e-13 -2.141080e-29 -1.384290e-29 2.1628700e-30 1.0382200e-29
 3.0400000e+06 4.4747900e-14 -2.325200e-30 4.4149300e-31 -9.544810e-31 2.9800800e-30
 3.1666670e+06 1.2981700e-14 -5.778110e-31 1.0246400e-30 -7.721920e-32 5.4434100e-31
 3.2933330e+06 1.5839500e-15 6.8373100e-32 -1.875320e-31 -5.915950e-33 -9.767280e-32
 3.4200000e+06 4.9823970e-06 -9.004000e-23 -2.949450e-22 -2.095470e-22 -2.703660e-22


#           E1 1.9500000e+07  incident energy
#          NEP            32  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.2500000e+04 1.9814120e-09 -2.293030e-25 5.8647200e-26 3.0696900e-26 -2.932360e-26
 1.3000000e+05 7.9255780e-09 5.2653100e-10 2.2877200e-11 7.1042900e-13 1.7101000e-14
 2.6000000e+05 1.3445970e-07 9.8658840e-09 4.3520700e-10 1.3720800e-11 3.3615300e-13
 3.9000000e+05 1.7035900e-11 -8.173300e-28 1.6808000e-28 1.3496300e-28 -1.722820e-27
 5.2000000e+05 1.6585300e-11 1.8693900e-28 -9.818050e-28 -3.806520e-28 -8.999880e-28
 6.5000000e+05 1.5735500e-11 1.3313900e-28 1.3972500e-27 -9.744950e-29 1.2420000e-27
 7.8000000e+05 2.4509260e-06 1.8450950e-08 8.5473200e-10 2.8303400e-11 7.2973300e-13
 9.1000000e+05 1.3643100e-11 -6.545550e-28 1.3460600e-28 1.0808500e-28 -1.379710e-27
 1.0400000e+06 5.0499670e-07 1.2571220e-08 5.9281900e-10 1.9978000e-11 5.2705300e-13
 1.1700000e+06 1.1432500e-11 4.1705200e-29 1.1279600e-28 -4.012960e-29 3.6658700e-28
 1.3000000e+06 1.0322000e-11 -7.597680e-28 -1.120240e-27 5.7162200e-28 1.5530500e-27
 1.4300000e+06 2.8002230e-06 5.7251080e-08 2.7684940e-09 9.5697900e-11 2.5743000e-12
 1.5600000e+06 8.1245800e-12 9.1575400e-29 -4.809550e-28 -1.864690e-28 -4.408750e-28
 1.6900000e+06 7.0601700e-12 5.9736500e-29 6.2691600e-28 -4.372340e-29 5.5725900e-28
 1.8200000e+06 6.0392100e-12 -9.848560e-28 -9.533480e-28 4.4128900e-29 4.7667400e-28
