#    [ 4240 :  6 :   5 ]    42 -  97
# Energy and angle distribution
#           NK           361  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            78  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 9.0000000e+05 2.6561190e-07 5.5549900e-12 1.2727200e-13 1.5594400e-15
 1.0000000e+06 3.2385460e-07 3.1335100e-12 7.0388400e-14 2.2762300e-15
 1.1000000e+06 4.4441000e-07 -8.725770e-24 -2.192330e-23 -1.323670e-23
 1.2000000e+06 5.0419470e-07 -2.619910e-23 4.9745100e-24 -1.075460e-23
 1.3000000e+06 3.7725430e-07 -1.809950e-23 3.7220800e-24 2.9887200e-24
 1.4000000e+06 1.7709800e-10 -2.128320e-27 0.0000000e+00 8.4948000e-28
 1.5000000e+06 1.4400500e-10 -1.111710e-26 -2.841580e-27 3.6372600e-27
 1.6000000e+06 9.4584980e-07 -1.857130e-23 -4.665990e-23 -2.817200e-23
 1.7000000e+06 5.4952790e-07 -1.078970e-23 -2.710890e-23 -1.636760e-23
 1.8000000e+06 1.2979210e-07 2.9687300e-24 1.2805600e-23 -1.696360e-24
 1.9000000e+06 4.1354100e-11 4.6611800e-28 -2.448060e-27 -9.491270e-28
 2.0000000e+06 1.4182250e-07 -2.784620e-24 -6.996280e-24 -4.224160e-24
 2.1000000e+06 2.2449600e-11 -2.598030e-27 6.6448000e-28 3.4779900e-28
 2.2000000e+06 1.5917600e-11 1.7941300e-28 -9.422810e-28 -3.653280e-28
 2.3000000e+06 1.0680300e-11 -1.354960e-28 -1.264500e-27 -9.953630e-30
 2.4000000e+06 6.7709700e-07 -1.192050e-22 6.6804000e-24 -4.339410e-24
 2.5000000e+06 4.0642800e-12 -2.700640e-28 -4.410910e-28 2.1090500e-28
 2.6000000e+06 2.3027600e-12 -4.161470e-29 -1.363180e-28 -9.684820e-29
 2.7000000e+06 1.2273600e-12 1.3834100e-29 -7.265680e-29 -2.816950e-29
 2.8000000e+06 5.8811100e-13 -1.166700e-28 -7.543180e-29 1.1785800e-29
 2.9000000e+06 2.2435700e-13 1.8982900e-30 1.9922000e-29 -1.389430e-30
 3.0000000e+06 6.2064800e-14 6.9955700e-31 -3.674080e-30 -1.424460e-30
 3.1000000e+06 7.4248900e-15 -3.858140e-31 7.3255700e-32 -1.583740e-31
 3.2000000e+06 1.9379960e-07 -3.844630e-23 -2.485700e-23 3.8837600e-24


#           E1 1.2000000e+07  incident energy
#          NEP            54  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.0419210e-08 -1.063700e-23 5.9611000e-25 -3.872180e-25 6.7062400e-24
 1.0000000e+05 2.4000040e-07 1.5055300e-10 3.4003800e-12 5.5320500e-14 2.0039700e-16
 2.0000000e+05 4.3166320e-07 2.9120900e-10 6.6563900e-12 1.1563600e-13 -1.399480e-15
 3.0000000e+05 5.2395100e-07 3.7908000e-10 8.7645300e-12 1.3998100e-13 -6.012030e-16
 4.0000000e+05 5.5186210e-07 4.2793000e-10 1.0003900e-11 1.7277300e-13 2.1823600e-15
 5.0000000e+05 5.4611870e-07 4.5379800e-10 1.0731000e-11 1.7652400e-13 6.8024400e-15
 6.0000000e+05 5.2467360e-07 4.6715000e-10 1.1176000e-11 1.9121300e-13 5.7024000e-15
 7.0000000e+05 4.9694650e-07 4.7408900e-10 1.1465900e-11 1.9662400e-13 2.2403500e-15
 8.0000000e+05 4.6759080e-07 4.7795600e-10 1.1681800e-11 2.0684400e-13 2.8204300e-15
 9.0000000e+05 4.3825020e-07 4.8046400e-10 1.1873900e-11 2.0634100e-13 2.3835300e-15
 1.0000000e+06 4.1105070e-07 4.8231000e-10 1.2049900e-11 2.2153900e-13 8.3009100e-16
 1.1000000e+06 3.8579790e-07 4.8366600e-10 1.2208000e-11 2.1861000e-13 6.7915600e-15
 1.2000000e+06 3.6226080e-07 4.8431300e-10 1.2360600e-11 2.2462700e-13 -1.042020e-15
 1.3000000e+06 3.4024000e-07 4.8385400e-10 1.2479000e-11 2.2296600e-13 4.2400800e-15
 1.4000000e+06 3.1950260e-07 4.8178100e-10 1.2548000e-11 2.3410300e-13 2.9586700e-15
 1.5000000e+06 2.9977290e-07 4.7755000e-10 1.2568600e-11 2.3366900e-13 2.2065600e-15
 1.6000000e+06 2.8085820e-07 4.7063800e-10 1.2514000e-11 2.3743100e-13 3.0596100e-15
 1.7000000e+06 2.6264830e-07 4.6055700e-10 1.2369900e-11 2.3803300e-13 2.9880500e-15
 1.8000000e+06 2.4507620e-07 4.4688600e-10 1.2123700e-11 2.3441600e-13 4.1318300e-15
 1.9000000e+06 2.2809330e-07 4.2928500e-10 1.1762600e-11 2.2992700e-13 3.3878800e-15
 2.0000000e+06 2.1166640e-07 4.0751200e-10 1.1275200e-11 2.2282300e-13 3.4664200e-15
 2.1000000e+06 1.0216230e-07 3.8141600e-10 1.0657300e-11 2.1260700e-13 3.3901400e-15
 2.2000000e+06 1.2090720e-07 2.1004900e-10 5.9273700e-12 1.1923200e-13 1.8581500e-15
 2.3000000e+06 1.1622220e-08 2.4106400e-10 6.8683100e-12 1.3982100e-13 2.2020400e-15
 2.4000000e+06 5.0371500e-07 3.3548900e-10 9.6435300e-12 1.9732100e-13 2.9254900e-15
 2.5000000e+06 1.2794510e-07 1.4467200e-10 4.1893300e-12 8.7043000e-14 1.2467300e-15
 2.6000000e+06 3.6256890e-07 2.6247300e-10 7.6828800e-12 1.6056400e-13 1.9583900e-15
 2.7000000e+06 2.7108260e-07 1.1362000e-10 3.3612200e-12 7.0820000e-14 1.0718000e-15
 2.8000000e+06 1.2935190e-07 1.0334300e-10 3.0773500e-12 6.4650000e-14 8.6665100e-16
 2.9000000e+06 4.3148770e-08 8.5490000e-12 2.5865800e-13 4.8413200e-15 2.1568600e-16
 3.0000000e+06 7.4810870e-08 4.8210700e-12 1.4624400e-13 3.5331700e-15 -3.916000e-16
 3.1000000e+06 8.9694210e-08 -1.462710e-23 -1.415910e-23 6.5540100e-25 7.0795600e-24
 3.2000000e+06 9.4592310e-08 -7.343880e-24 -2.799810e-24 1.3371600e-24 8.8660700e-24
 3.3000000e+06 7.7554910e-08 -1.522750e-24 -3.825880e-24 -2.309960e-24 -5.930110e-24
 3.4000000e+06 1.7191600e-11 6.2714000e-29 1.6961600e-28 -6.034480e-29 5.5125400e-28
 3.5000000e+06 1.2867400e-11 -9.933520e-28 -2.539060e-28 3.2500300e-28 1.1743100e-27
 3.6000000e+06 1.7162200e-07 -2.798760e-23 -2.709220e-23 1.2540500e-24 1.3546100e-23
 3.7000000e+06 9.3133730e-08 -1.847600e-23 -1.194540e-23 1.8664100e-24 8.9590800e-24
 3.8000000e+06 2.4600590e-08 2.0814700e-25 2.1844400e-24 -1.523510e-25 1.9417200e-24
 3.9000000e+06 3.6765700e-12 -2.854390e-28 -1.088220e-28 5.1972300e-29 3.4460300e-28
 4.0000000e+06 2.4793800e-08 -2.979670e-25 0.0000000e+00 1.1892800e-25 -9.173310e-25
 4.1000000e+06 1.8301400e-12 2.0628200e-29 -1.083400e-28 -4.200390e-29 -9.931130e-29
 4.2000000e+06 1.2626900e-12 -1.517480e-29 0.0000000e+00 6.0567100e-30 -4.671750e-29
 4.3000000e+06 8.5571000e-13 1.4019700e-29 2.5327900e-29 2.5021000e-29 8.6537100e-29
 4.4000000e+06 9.5680190e-08 -1.560320e-23 -1.510410e-23 6.9914100e-25 7.5520300e-24
 4.5000000e+06 3.5707900e-13 -4.132370e-29 1.0569100e-29 5.5320200e-30 -5.284540e-30
 4.6000000e+06 2.1209600e-13 7.7371400e-31 2.0925900e-30 -7.444840e-31 6.8009100e-30
 4.7000000e+06 1.1573400e-13 -8.934580e-30 -2.283720e-30 2.9232000e-30 1.0562200e-29
 4.8000000e+06 5.5842100e-14 -1.347870e-30 5.5095100e-31 -1.523620e-30 9.6416500e-31
 4.9000000e+06 2.2183800e-14 5.0741100e-31 2.1887100e-30 -2.899380e-31 4.3774200e-31
 5.0000000e+06 6.1834700e-15 -7.155950e-31 1.8302300e-31 9.5797000e-32 -9.151140e-32
 5.1000000e+06 7.2629400e-16 -1.440830e-31 -9.315530e-32 1.4555000e-32 6.9866500e-32
 5.2000000e+06 2.5483730e-08 3.0086900e-25 -2.011430e-24 1.8992600e-25 -5.720000e-24


#           E1 1.4000000e+07  incident energy
#          NEP            74  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 5.9809350e-08 -3.904960e-24 5.9009300e-24 -1.195120e-24 -4.278180e-24
 1.0000000e+05 2.3755350e-07 2.0330100e-10 4.9588800e-12 8.4445500e-14 3.0209100e-16
 2.0000000e+05 4.2767050e-07 3.9603400e-10 9.7756200e-12 1.7339100e-13 9.6271500e-16
 3.0000000e+05 5.1943910e-07 5.1967300e-10 1.2972500e-11 2.3086000e-13 3.0333400e-15
 4.0000000e+05 5.4750130e-07 5.9196200e-10 1.4951600e-11 2.6983100e-13 3.7140300e-15
 5.0000000e+05 5.4226740e-07 6.3412000e-10 1.6195300e-11 2.9708600e-13 3.9697600e-15
 6.0000000e+05 5.2152310e-07 6.6021900e-10 1.7052100e-11 3.1607100e-13 2.8994900e-15
 7.0000000e+05 4.9460040e-07 6.7856400e-10 1.7721900e-11 3.3043600e-13 5.1657800e-15
 8.0000000e+05 4.6611980e-07 6.9383000e-10 1.8318700e-11 3.4603000e-13 5.3519200e-15
 9.0000000e+05 4.3787740e-07 7.0851900e-10 1.8910600e-11 3.5901200e-13 5.8002200e-15
 1.0000000e+06 4.1157600e-07 7.2384100e-10 1.9528000e-11 3.7590100e-13 4.7552400e-15
 1.1000000e+06 3.8718710e-07 7.4019800e-10 2.0184500e-11 3.9340400e-13 7.0127300e-15
 1.2000000e+06 3.6450490e-07 7.5755800e-10 2.0874200e-11 4.1166500e-13 6.8382700e-15
 1.3000000e+06 3.4332120e-07 7.7555300e-10 2.1596100e-11 4.2817600e-13 6.5368600e-15
 1.4000000e+06 3.2340220e-07 7.9367500e-10 2.2332800e-11 4.5018800e-13 6.8097800e-15
 1.5000000e+06 3.0447510e-07 8.1134700e-10 2.3064000e-11 4.6833100e-13 8.2380200e-15
 1.6000000e+06 2.8635040e-07 8.2794700e-10 2.3775700e-11 4.9063000e-13 8.4976400e-15
 1.7000000e+06 2.6890820e-07 8.4288500e-10 2.4449100e-11 5.0868800e-13 8.4334600e-15
 1.8000000e+06 2.5208120e-07 8.5562600e-10 2.5068900e-11 5.2621200e-13 8.7880000e-15
 1.9000000e+06 2.3582570e-07 8.6571700e-10 2.5617400e-11 5.4298400e-13 9.1935200e-15
 2.0000000e+06 2.2011280e-07 8.7282300e-10 2.6081500e-11 5.5512100e-13 1.0085400e-14
 2.1000000e+06 2.0494430e-07 8.7671200e-10 2.6457200e-11 5.7008600e-13 1.0018000e-14
 2.2000000e+06 1.9036340e-07 8.7727900e-10 2.6728200e-11 5.8169600e-13 8.6987000e-15
 2.3000000e+06 1.7640290e-07 8.7451800e-10 2.6903100e-11 5.9013600e-13 9.1578500e-15
 2.4000000e+06 1.6310000e-07 8.6852300e-10 2.6974200e-11 5.9909500e-13 9.5045900e-15
 2.5000000e+06 1.5048660e-07 8.5944200e-10 2.6940500e-11 6.0379800e-13 9.3521200e-15
 2.6000000e+06 1.3859190e-07 8.4746500e-10 2.6818900e-11 6.0664300e-13 1.0404900e-14
 2.7000000e+06 1.2742980e-07 8.3281700e-10 2.6598800e-11 6.0646400e-13 1.0711500e-14
 2.8000000e+06 1.1699890e-07 8.1570900e-10 2.6292800e-11 6.0672500e-13 1.0966400e-14
 2.9000000e+06 1.0728500e-07 7.9635300e-10 2.5905100e-11 6.0212100e-13 1.0885200e-14
 3.0000000e+06 9.8271470e-08 7.7494200e-10 2.5437900e-11 5.9681400e-13 1.1000600e-14
 3.1000000e+06 8.9929780e-08 7.5163500e-10 2.4895700e-11 5.8893900e-13 1.0751700e-14
 3.2000000e+06 8.2225500e-08 7.2656400e-10 2.4281300e-11 5.7981000e-13 1.0836500e-14
 3.3000000e+06 7.5120190e-08 6.9983000e-10 2.3595900e-11 5.6836900e-13 1.0705600e-14
 3.4000000e+06 6.8575030e-08 6.7149600e-10 2.2840600e-11 5.5502300e-13 1.0671000e-14
 3.5000000e+06 6.2549930e-08 6.4159900e-10 2.2015400e-11 5.3956400e-13 1.0278800e-14
 3.6000000e+06 5.7004290e-08 6.1014200e-10 2.1118200e-11 5.2211900e-13 1.0107000e-14
 3.7000000e+06 5.1898040e-08 5.7710100e-10 2.0147400e-11 5.0259600e-13 9.7534400e-15
 3.8000000e+06 4.7192270e-08 5.4242300e-10 1.9099300e-11 4.8064100e-13 9.4802800e-15
 3.9000000e+06 4.2849790e-08 5.0603200e-10 1.7970300e-11 4.5606000e-13 8.8645700e-15
 4.0000000e+06 3.8835340e-08 4.6782800e-10 1.6754300e-11 4.2887700e-13 8.3608900e-15
 4.1000000e+06 2.1129010e-08 4.2769500e-10 1.5445900e-11 3.9866600e-13 8.0110100e-15
 4.2000000e+06 1.8765030e-08 2.3295600e-10 8.4850400e-12 2.2088800e-13 4.4836200e-15
 4.3000000e+06 5.4382680e-09 2.6262400e-10 9.6458700e-12 2.5317700e-13 5.1662500e-15
 4.4000000e+06 6.9066960e-08 3.6069600e-10 1.3347900e-11 3.5301900e-13 7.2737900e-15
 4.5000000e+06 1.7448960e-08 1.5390700e-10 5.7326400e-12 1.5263900e-13 3.2721300e-15
 4.6000000e+06 4.4992410e-08 2.7588100e-10 1.0370100e-11 2.7856000e-13 6.0726000e-15
 4.7000000e+06 3.3671720e-08 1.1820500e-10 4.4845800e-12 1.2164100e-13 2.6350200e-15
 4.8000000e+06 1.8232460e-08 1.0697400e-10 4.0823300e-12 1.1133000e-13 2.3425400e-15
 4.9000000e+06 7.4121540e-09 8.7726400e-12 3.3933400e-13 9.3722100e-15 2.0370900e-16
 5.0000000e+06 8.4655690e-09 4.9464500e-12 1.9158100e-13 5.2939600e-15 8.6216000e-17
 5.1000000e+06 9.6578010e-09 -7.727590e-25 2.8585900e-25 1.3638300e-25 -5.955390e-25
 5.2000000e+06 1.0155370e-08 -5.276970e-25 1.0019500e-25 -2.166160e-25 6.7631900e-25
 5.3000000e+06 8.5367380e-09 -9.879320e-25 2.5267700e-25 1.3225500e-25 -1.263380e-25
 5.4000000e+06 1.5239000e-12 -1.183120e-28 -4.510560e-29 2.1542000e-29 1.4283400e-28
 5.5000000e+06 1.1656500e-12 2.0303900e-29 -5.750270e-29 -4.566890e-29 1.3513100e-28
 5.6000000e+06 1.8402910e-08 3.0150800e-25 5.4470200e-25 5.3810200e-25 1.8610700e-24
 5.7000000e+06 9.7900620e-09 -4.696980e-25 9.6591100e-26 7.7559800e-26 -9.900590e-25
 5.8000000e+06 2.5268120e-09 -3.773140e-26 -7.479040e-26 1.3246300e-25 2.8669600e-25
 5.9000000e+06 3.5575300e-13 1.0031200e-29 -1.403980e-29 -7.392210e-30 3.5976900e-29
 6.0000000e+06 2.5275640e-09 4.1410900e-26 7.4812700e-26 7.3906100e-26 2.5561000e-25
 6.1000000e+06 1.7964900e-13 -3.563900e-29 -2.304190e-29 3.6001800e-30 1.7281500e-29
 6.2000000e+06 1.2445300e-13 -1.578870e-30 -1.473450e-29 -1.159850e-31 3.0697000e-31
 6.3000000e+06 8.4570100e-14 -4.057420e-30 8.3438900e-31 6.6999000e-31 -8.552490e-30
 6.4000000e+06 9.9512330e-09 1.1748700e-25 -7.854500e-25 7.4164800e-26 -2.233620e-24
 6.5000000e+06 3.5353600e-14 -8.533360e-31 3.4880700e-31 -9.646040e-31 6.1041200e-31
 6.6000000e+06 2.0975300e-14 -4.161120e-30 -2.690320e-30 4.2034800e-31 2.0177400e-30
 6.7000000e+06 1.1420500e-14 1.8711100e-31 3.3803300e-31 3.3393700e-31 1.1549500e-30
 6.8000000e+06 5.4937500e-15 -5.776710e-31 3.7941900e-31 -6.173520e-33 -3.794190e-31
 6.9000000e+06 2.1744200e-15 -1.444860e-31 -2.359870e-31 1.1283600e-31 3.7007100e-31
 7.0000000e+06 6.0356900e-16 9.8887100e-33 1.7864900e-32 1.7648400e-32 6.1038300e-32
 7.1000000e+06 7.0573800e-17 5.9712900e-34 6.2666800e-33 -4.370610e-34 5.5703800e-33
 7.2000000e+06 2.5263620e-09 -1.950330e-25 -4.985140e-26 6.3810400e-26 2.3056300e-25


#           E1 1.6000000e+07  incident energy
#          NEP            88  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 6.0034690e-08 7.0878800e-25 -4.738530e-24 4.4742800e-25 -1.347520e-23
 1.0666670e+05 2.3939440e-07 2.6645700e-10 6.9532100e-12 1.2985100e-13 9.0693300e-16
 2.1333330e+05 4.2241270e-07 5.0988100e-10 1.3470200e-11 2.5492200e-13 4.7968800e-15
 3.2000000e+05 5.0380520e-07 6.5970200e-10 1.7646400e-11 3.3795100e-13 4.5181200e-15
 4.2666670e+05 5.2359200e-07 7.4490700e-10 2.0169500e-11 3.9005200e-13 5.9010400e-15
 5.3333330e+05 5.1299440e-07 7.9447400e-10 2.1773800e-11 4.2697100e-13 5.6524700e-15
 6.4000000e+05 4.8922550e-07 8.2642200e-10 2.2918500e-11 4.5261200e-13 8.3052600e-15
 7.4666670e+05 4.6116510e-07 8.5087200e-10 2.3872500e-11 4.7939800e-13 8.1915200e-15
 8.5333330e+05 4.3266440e-07 8.7326600e-10 2.4789900e-11 5.0272100e-13 7.6432100e-15
 9.6000000e+05 4.0557920e-07 8.9634000e-10 2.5739100e-11 5.2864700e-13 7.8833300e-15
 1.0666670e+06 3.8051610e-07 9.2125100e-10 2.6756900e-11 5.5584700e-13 1.0184800e-14
 1.1733330e+06 3.5737610e-07 9.4822500e-10 2.7855000e-11 5.8449000e-13 9.8621500e-15
 1.2800000e+06 3.3591060e-07 9.7692900e-10 2.9020600e-11 6.1795000e-13 9.5764100e-15
 1.3866670e+06 3.1583700e-07 1.0067250e-09 3.0238500e-11 6.4950600e-13 1.0177500e-14
 1.4933330e+06 2.9687060e-07 1.0368070e-09 3.1482900e-11 6.8383200e-13 1.1091900e-14
 1.6000000e+06 2.7874430e-07 1.0663130e-09 3.2734700e-11 7.1785700e-13 1.3282300e-14
 1.7066670e+06 2.6133730e-07 1.0943830e-09 3.3960300e-11 7.5238600e-13 1.3259600e-14
 1.8133330e+06 2.4455480e-07 1.1202340e-09 3.5132800e-11 7.8836900e-13 1.4166800e-14
 1.9200000e+06 2.2834280e-07 1.1432140e-09 3.6232500e-11 8.2150900e-13 1.4322700e-14
 2.0266670e+06 2.1268770e-07 1.1628280e-09 3.7243500e-11 8.5169600e-13 1.4415500e-14
 2.1333330e+06 1.9760880e-07 1.1787600e-09 3.8144400e-11 8.8274200e-13 1.6142300e-14
 2.2400000e+06 1.8315580e-07 1.1908840e-09 3.8934700e-11 9.0818400e-13 1.7046400e-14
 2.3466670e+06 1.6937070e-07 1.1992240e-09 3.9609000e-11 9.3448800e-13 1.6024300e-14
