#    [ 4249 :  6 :   5 ]    42 - 100
# Energy and angle distribution
#           NK           339  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            75  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 5.2000000e+07 7.8854850e-03 2.9732430e+00 2.3445463e-02
 5.4000000e+07 7.7722380e-03 3.0384970e+00 2.3615922e-02
 5.6000000e+07 7.6879120e-03 3.0947430e+00 2.3792112e-02
 5.8000000e+07 7.6238240e-03 3.1477940e+00 2.3998227e-02
 6.0000000e+07 7.5734190e-03 3.2107190e+00 2.4316120e-02
 6.2000000e+07 7.5317590e-03 3.2744700e+00 2.4662519e-02
 6.4000000e+07 7.4951370e-03 3.3287450e+00 2.4949400e-02
 6.6000000e+07 7.4607860e-03 3.3899470e+00 2.5291669e-02
 6.8000000e+07 7.4266580e-03 3.4445940e+00 2.5581822e-02
 7.0000000e+07 7.3912570e-03 3.5046340e+00 2.5903651e-02
 7.2000000e+07 7.3535110e-03 3.5601690e+00 2.6179742e-02
 7.4000000e+07 7.3126770e-03 3.6176460e+00 2.6454677e-02
 7.6000000e+07 7.2682600e-03 3.6706930e+00 2.6679551e-02
 7.8000000e+07 7.2199640e-03 3.7253080e+00 2.6896590e-02
 8.0000000e+07 7.1676430e-03 3.7796270e+00 2.7091017e-02
 8.5000000e+07 7.0192470e-03 3.9103580e+00 2.7447769e-02
 9.0000000e+07 6.8473550e-03 4.0366420e+00 2.7640321e-02
 9.5000000e+07 6.6554930e-03 4.1537150e+00 2.7645021e-02
 1.0000000e+08 6.4481440e-03 4.2770420e+00 2.7578983e-02
 1.1000000e+08 6.0066990e-03 4.5074510e+00 2.7074901e-02
 1.2000000e+08 5.5628060e-03 4.7223020e+00 2.6269250e-02
 1.3000000e+08 5.1546520e-03 4.9282780e+00 2.5403558e-02
 1.4000000e+08 4.8176180e-03 5.1395110e+00 2.4760201e-02
 1.5000000e+08 4.3993040e-03 5.4134680e+00 2.3815491e-02
 1.6000000e+08 4.0381160e-03 5.6043560e+00 2.2631040e-02
 1.7000000e+08 3.7236900e-03 5.7976820e+00 2.1588770e-02
 1.8000000e+08 3.4479700e-03 6.0054230e+00 2.0706518e-02
 1.9000000e+08 3.2046030e-03 6.1828160e+00 1.9813471e-02
 2.0000000e+08 2.9885180e-03 6.3570670e+00 1.8998209e-02


#           NR             1
#           NE            31
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 8.2942440e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            19  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 5.1755840e-08 -6.219920e-25 0.0000000e+00 2.4825600e-25
 1.0000000e+05 2.0540380e-07 9.0035300e-11 1.6449000e-12 2.1047500e-14
 2.0000000e+05 3.6359560e-07 1.3844600e-10 2.5629100e-12 3.4028800e-14
 3.0000000e+05 8.4962280e-07 1.9589600e-10 3.6784700e-12 5.0101600e-14
 4.0000000e+05 9.1930050e-07 1.0990500e-10 2.0865500e-12 2.6906700e-14
 5.0000000e+05 9.1813270e-07 4.2489600e-11 8.1328400e-13 9.5428000e-15
 6.0000000e+05 8.3492740e-08 8.2020200e-12 1.5982000e-13 1.7733700e-15
 7.0000000e+05 7.1611150e-07 -1.167810e-22 -1.130450e-22 5.2326700e-24
 8.0000000e+05 1.8234990e-06 -1.415710e-22 -5.397320e-23 2.5777100e-23
 9.0000000e+05 5.2393000e-07 -5.509150e-23 3.6184500e-23 -5.887580e-25
 1.0000000e+06 3.6754400e-07 -5.993790e-23 -5.802040e-23 2.6856700e-24
 1.1000000e+06 8.4377310e-07 -1.070460e-23 -9.989840e-23 -7.863630e-25
 1.2000000e+06 1.0563230e-06 1.1906200e-23 -6.253160e-23 -2.424390e-23
 1.3000000e+06 8.5929900e-13 -1.283140e-29 -2.543410e-29 4.5047000e-29
 1.4000000e+06 5.6468110e-07 -2.709170e-23 5.5712800e-24 4.4735800e-24
 1.5000000e+06 1.1531020e-07 -1.334450e-23 3.4130300e-24 1.7864300e-24
 1.6000000e+06 3.9298720e-07 -2.611330e-23 -4.265040e-23 2.0393000e-23
 1.7000000e+06 5.1217850e-07 1.4441900e-23 -2.021310e-23 -1.064260e-23


#           E1 1.2000000e+07  incident energy
#          NEP            39  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 5.6310110e-08 2.0541600e-25 5.5556900e-25 -1.976560e-25
 1.0000000e+05 2.1901420e-07 3.5758200e-10 7.1570200e-12 1.0151100e-13
 2.0000000e+05 3.8807520e-07 6.6448000e-10 1.3477300e-11 1.9942600e-13
 3.0000000e+05 4.6787380e-07 8.3738900e-10 1.7207100e-11 2.4818800e-13
 4.0000000e+05 4.9306050e-07 9.2179800e-10 1.9179800e-11 2.8801000e-13
 5.0000000e+05 4.9054810e-07 9.5779300e-10 2.0177900e-11 3.0407500e-13
 6.0000000e+05 4.7515680e-07 9.6907800e-10 2.0677300e-11 3.1624400e-13
 7.0000000e+05 4.5466160e-07 9.6841000e-10 2.0918000e-11 3.2403000e-13
 8.0000000e+05 4.3278830e-07 9.6228100e-10 2.1036100e-11 3.2844800e-13
 9.0000000e+05 4.1124620e-07 9.5367100e-10 2.1101900e-11 3.3291100e-13
 1.0000000e+06 3.9070920e-07 9.4360400e-10 2.1129400e-11 3.3495200e-13
 1.1000000e+06 3.7133970e-07 9.3193100e-10 2.1110300e-11 3.4106600e-13
 1.2000000e+06 3.5304870e-07 9.1789700e-10 2.1039300e-11 3.4630800e-13
 1.3000000e+06 3.3562930e-07 9.0040500e-10 2.0872500e-11 3.4196900e-13
 1.4000000e+06 3.1885390e-07 8.7819000e-10 2.0595000e-11 3.4216400e-13
 1.5000000e+06 3.0251200e-07 8.4997300e-10 2.0164100e-11 3.4585200e-13
 1.6000000e+06 2.8642980e-07 8.1455700e-10 1.9538100e-11 3.3124000e-13
 1.7000000e+06 2.7048470e-07 7.7086800e-10 1.8697800e-11 3.2313100e-13
 1.8000000e+06 2.5460650e-07 7.1803200e-10 1.7603600e-11 3.0725200e-13
 1.9000000e+06 2.3877400e-07 6.5540000e-10 1.6248100e-11 2.8830400e-13
 2.0000000e+06 2.2300610e-07 5.8254500e-10 1.4592800e-11 2.5675100e-13
 2.1000000e+06 2.0735020e-07 4.9919400e-10 1.2639800e-11 2.3187500e-13
 2.2000000e+06 1.9187020e-07 4.0520400e-10 1.0368500e-11 1.8923900e-13
 2.3000000e+06 2.9813310e-07 4.1832500e-10 1.0823600e-11 2.0041700e-13
 2.4000000e+06 3.1045120e-07 1.8882500e-10 4.9277800e-12 9.1048000e-14
 2.5000000e+06 2.6329400e-07 6.8254200e-11 1.7995000e-12 3.3849700e-14
 2.6000000e+06 3.3290020e-08 1.2811000e-11 3.4038500e-13 6.7355200e-15
 2.7000000e+06 1.9613000e-07 -6.520860e-24 -1.935070e-24 4.4013500e-24
 2.8000000e+06 4.0647970e-07 -4.274160e-23 2.8073000e-23 -4.567750e-25
 2.9000000e+06 1.0054410e-07 -1.057230e-23 6.9439500e-24 -1.129850e-25
 3.0000000e+06 1.6240270e-07 7.0103100e-24 -1.922760e-23 -6.065630e-25
 3.1000000e+06 1.8968970e-07 -1.396240e-23 -2.058680e-23 1.0504800e-23
 3.2000000e+06 1.7660880e-07 7.6235300e-24 -2.090960e-23 -6.596210e-25
 3.3000000e+06 1.4748800e-13 -7.076050e-30 1.4551500e-30 1.1684500e-30
 3.4000000e+06 1.0167310e-07 -5.283170e-24 1.0031300e-24 -2.168710e-24
 3.5000000e+06 5.4417090e-08 6.1335600e-25 -3.221350e-24 -1.248940e-24
 3.6000000e+06 9.1855150e-08 -7.131370e-24 -2.718790e-24 1.2984700e-24
 3.7000000e+06 7.4427700e-08 8.1275300e-24 -1.174910e-23 1.8243500e-24


#           E1 1.4000000e+07  incident energy
#          NEP            59  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 5.4234740e-08 6.1130100e-25 -3.210560e-24 -1.244750e-24 -2.943010e-24
 1.0000000e+05 2.1056650e-07 5.4097500e-10 1.1697200e-11 1.7971600e-13 3.4904000e-15
 2.0000000e+05 3.7336420e-07 1.0109210e-09 2.2145700e-11 3.4540500e-13 3.4092500e-15
 3.0000000e+05 4.5049070e-07 1.2827260e-09 2.8463300e-11 4.5063200e-13 7.2122600e-15
 4.0000000e+05 4.7525140e-07 1.4237290e-09 3.1999000e-11 5.1393200e-13 7.5188000e-15
 5.0000000e+05 4.7352570e-07 1.4939220e-09 3.3998700e-11 5.5395600e-13 7.2506700e-15
 6.0000000e+05 4.5953520e-07 1.5291280e-09 3.5236300e-11 5.7908300e-13 6.3341700e-15
 7.0000000e+05 4.4077060e-07 1.5489360e-09 3.6132700e-11 6.0349800e-13 7.4023400e-15
 8.0000000e+05 4.2079980e-07 1.5636450e-09 3.6923200e-11 6.2262600e-13 9.7697500e-15
 9.0000000e+05 4.0125380e-07 1.5783720e-09 3.7721100e-11 6.4396100e-13 8.5823700e-15
 1.0000000e+06 3.8276410e-07 1.5952850e-09 3.8582400e-11 6.6634700e-13 9.1178700e-15
 1.1000000e+06 3.6547670e-07 1.6148760e-09 3.9518000e-11 6.9191700e-13 1.0586500e-14
 1.2000000e+06 3.4929860e-07 1.6366750e-09 4.0519600e-11 7.1579200e-13 9.4828400e-15
 1.3000000e+06 3.3401880e-07 1.6596600e-09 4.1565000e-11 7.4551300e-13 9.1190400e-15
 1.4000000e+06 3.1940890e-07 1.6825300e-09 4.2620100e-11 7.7073900e-13 9.5146800e-15
 1.5000000e+06 3.0525860e-07 1.7038630e-09 4.3648500e-11 7.9920700e-13 1.1680200e-14
 1.6000000e+06 2.9139170e-07 1.7222630e-09 4.4612400e-11 8.2637600e-13 1.2075700e-14
 1.7000000e+06 2.7768270e-07 1.7364500e-09 4.5482900e-11 8.5015100e-13 1.3596300e-14
 1.8000000e+06 2.6405940e-07 1.7453490e-09 4.6217900e-11 8.7355100e-13 1.2854300e-14
 1.9000000e+06 2.5049900e-07 1.7481680e-09 4.6798500e-11 8.9511300e-13 1.1732200e-14
 2.0000000e+06 2.3701980e-07 1.7444080e-09 4.7198300e-11 9.1177400e-13 1.3842500e-14
 2.1000000e+06 2.2367090e-07 1.7338440e-09 4.7413700e-11 9.2534500e-13 1.4359600e-14
 2.2000000e+06 2.1052010e-07 1.7165230e-09 4.7436200e-11 9.3578000e-13 1.4591600e-14
 2.3000000e+06 1.9764270e-07 1.6926790e-09 4.7267600e-11 9.4376300e-13 1.5249200e-14
 2.4000000e+06 1.8511270e-07 1.6626940e-09 4.6912100e-11 9.4709200e-13 1.5197200e-14
 2.5000000e+06 1.7299580e-07 1.6270280e-09 4.6380000e-11 9.4510500e-13 1.3936500e-14
 2.6000000e+06 1.6134530e-07 1.5861620e-09 4.5674400e-11 9.3932800e-13 1.5340600e-14
 2.7000000e+06 1.5020080e-07 1.5405770e-09 4.4809900e-11 9.2871700e-13 1.4414800e-14
 2.8000000e+06 1.3958700e-07 1.4906960e-09 4.3794900e-11 9.1883300e-13 1.3861300e-14
 2.9000000e+06 1.2951610e-07 1.4368990e-09 4.2632900e-11 9.0319200e-13 1.5751200e-14
 3.0000000e+06 1.1998810e-07 1.3794740e-09 4.1332700e-11 8.8674000e-13 1.6231600e-14
 3.1000000e+06 1.1099370e-07 1.3186390e-09 3.9894600e-11 8.6197700e-13 1.4899500e-14
 3.2000000e+06 1.0251550e-07 1.2545280e-09 3.8323500e-11 8.3716200e-13 1.2429900e-14
 3.3000000e+06 9.4530400e-08 1.1871960e-09 3.6614200e-11 8.0713400e-13 1.5334000e-14
 3.4000000e+06 8.7010940e-08 1.1166220e-09 3.4765800e-11 7.7378600e-13 1.3657800e-14
 3.5000000e+06 7.9926500e-08 1.0427130e-09 3.2771100e-11 7.3607100e-13 1.2893900e-14
 3.6000000e+06 7.3244840e-08 9.6531200e-10 3.0622700e-11 6.9429500e-13 1.2350200e-14
 3.7000000e+06 6.6932380e-08 8.8419500e-10 2.8310200e-11 6.4775800e-13 1.1627200e-14
 3.8000000e+06 6.0955490e-08 7.9908300e-10 2.5821300e-11 5.9611000e-13 1.0689400e-14
 3.9000000e+06 5.5280640e-08 7.0964000e-10 2.3140800e-11 5.3914900e-13 9.7178800e-15
 4.0000000e+06 4.9874860e-08 6.1548200e-10 2.0252900e-11 4.7610400e-13 8.6354500e-15
 4.1000000e+06 4.4706070e-08 5.1617500e-10 1.7138100e-11 4.0669900e-13 7.5801000e-15
 4.2000000e+06 3.9743230e-08 4.1124400e-10 1.3776400e-11 3.2967900e-13 6.1825900e-15
 4.3000000e+06 5.2761540e-08 4.1699500e-10 1.4101600e-11 3.4072200e-13 6.3029100e-15
 4.4000000e+06 5.6835040e-08 1.8563400e-10 6.3249500e-12 1.5405200e-13 2.8837100e-15
 4.5000000e+06 3.7052480e-08 6.6458200e-11 2.2827800e-12 5.6035700e-14 1.2188100e-15
 4.6000000e+06 8.7315170e-09 1.2412000e-11 4.2925700e-13 1.0640300e-14 2.2702700e-16
 4.7000000e+06 2.8472780e-08 -2.210550e-24 -8.427580e-25 4.0249300e-25 2.6687300e-24
 4.8000000e+06 5.5627190e-08 2.0998500e-24 -3.292990e-24 1.5274500e-24 -3.018570e-24
 4.9000000e+06 1.2390620e-08 4.5200300e-26 1.2224900e-25 -4.349270e-26 3.9730900e-25
 5.0000000e+06 2.7524240e-08 -2.202320e-24 8.1468200e-25 3.8868400e-25 -1.697250e-24
 5.1000000e+06 2.3916090e-08 6.7436200e-25 -9.438470e-25 -4.969540e-25 2.4186100e-24
 5.2000000e+06 2.1167160e-08 9.1370600e-25 -2.506080e-24 -7.905790e-26 -1.305250e-24
 5.3000000e+06 2.6137500e-14 -3.902960e-31 -7.736380e-31 1.3702100e-30 2.9656100e-30
 5.4000000e+06 1.2356150e-08 1.4588000e-25 -9.752700e-25 9.2088200e-26 -2.773420e-24
 5.5000000e+06 7.7081460e-09 -4.005330e-25 7.6050400e-26 -1.644160e-25 5.1334000e-25
 5.6000000e+06 1.1571530e-08 -1.468030e-25 -1.370010e-24 -1.078420e-26 2.8541900e-26
 5.7000000e+06 8.7167480e-09 1.4281300e-25 2.5800500e-25 2.5487800e-25 8.8151600e-25


#           E1 1.6000000e+07  incident energy
#          NEP            74  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 2.4538310e-07 -1.177270e-23 2.4210100e-24 1.9440000e-24 -2.481530e-23
 1.0666670e+05 3.6529630e-07 4.8572700e-10 1.1237400e-11 1.8535700e-13 2.4693700e-15
 2.1333330e+05 5.1660650e-07 8.9479000e-10 2.0995600e-11 3.5307500e-13 -3.289550e-15
 3.2000000e+05 5.7428340e-07 1.1244670e-09 2.6732900e-11 4.5634800e-13 1.3405300e-14
 4.2666670e+05 6.1275300e-07 1.2425790e-09 2.9959500e-11 5.1483900e-13 8.5465200e-15
 5.3333330e+05 6.2920840e-07 1.3033410e-09 3.1848100e-11 5.5494200e-13 5.9998000e-15
 6.4000000e+05 6.2365860e-07 1.3374510e-09 3.3104500e-11 5.8025500e-13 1.4238800e-15
 7.4666670e+05 5.9003120e-07 1.3611160e-09 3.4135400e-11 6.1098900e-13 1.8486200e-14
 8.5333330e+05 4.6705030e-07 1.3824760e-09 3.5123000e-11 6.3677400e-13 8.3554300e-15
 9.6000000e+05 3.5393540e-07 1.4053180e-09 3.6160200e-11 6.6459800e-13 9.2970200e-15
 1.0666670e+06 3.2088450e-07 1.4309920e-09 3.7287000e-11 6.9389300e-13 1.0278200e-14
 1.1733330e+06 3.1198380e-07 1.4594890e-09 3.8507300e-11 7.2631900e-13 1.1061600e-14
 1.2800000e+06 3.0395060e-07 1.4900340e-09 3.9798600e-11 7.5989200e-13 1.0656500e-14
 1.3866670e+06 2.9443300e-07 1.5214450e-09 4.1134500e-11 7.9459400e-13 1.2855100e-14
 1.4933330e+06 2.7730780e-07 1.5523570e-09 4.2479000e-11 8.2953200e-13 1.3057600e-14
 1.6000000e+06 2.4869020e-07 1.5813750e-09 4.3790100e-11 8.6625500e-13 1.3639800e-14
 1.7066670e+06 2.1135890e-07 1.6072270e-09 4.5033800e-11 9.0161500e-13 1.4048600e-14
 1.8133330e+06 1.6884680e-07 1.6288510e-09 4.6173500e-11 9.3564100e-13 1.4207700e-14
 1.9200000e+06 1.6041980e-07 1.6454880e-09 4.7187300e-11 9.6689800e-13 1.5262300e-14
 2.0266670e+06 1.5201640e-07 1.6566920e-09 4.8053400e-11 9.9556100e-13 1.6320500e-14
 2.1333330e+06 1.4367970e-07 1.6623440e-09 4.8764500e-11 1.0225900e-12 1.7372500e-14
 2.2400000e+06 1.3546690e-07 1.6625990e-09 4.9322000e-11 1.0458500e-12 1.7733200e-14
 2.3466670e+06 1.2743940e-07 1.6578210e-09 4.9725700e-11 1.0659600e-12 1.8073300e-14
 2.4533330e+06 1.1965590e-07 1.6485160e-09 4.9994700e-11 1.0834500e-12 1.8220300e-14
 2.5600000e+06 1.1216680e-07 1.6352680e-09 5.0133100e-11 1.0985000e-12 1.9118600e-14
 2.6666670e+06 1.0501210e-07 1.6186760e-09 5.0161900e-11 1.1110100e-12 1.9215300e-14
 2.7733330e+06 9.8219820e-08 1.5993190e-09 5.0093800e-11 1.1210500e-12 1.9306800e-14
 2.8800000e+06 9.1806770e-08 1.5777330e-09 4.9940100e-11 1.1294300e-12 1.9635400e-14
 2.9866670e+06 8.5779840e-08 1.5543820e-09 4.9719500e-11 1.1374700e-12 2.0992600e-14
 3.0933330e+06 8.0137420e-08 1.5296620e-09 4.9438300e-11 1.1416500e-12 2.0387800e-14
 3.2000000e+06 7.4871230e-08 1.5038920e-09 4.9108200e-11 1.1449000e-12 2.0097200e-14
 3.3066670e+06 6.9967820e-08 1.4773240e-09 4.8733100e-11 1.1489000e-12 2.1072300e-14
 3.4133330e+06 6.5409980e-08 1.4501430e-09 4.8324000e-11 1.1503900e-12 2.0710400e-14
 3.5200000e+06 6.1178090e-08 1.4224660e-09 4.7877500e-11 1.1513600e-12 2.2176200e-14
 3.6266670e+06 5.7250860e-08 1.3943620e-09 4.7400500e-11 1.1511900e-12 2.1170500e-14
 3.7333330e+06 5.3606350e-08 1.3658520e-09 4.6889600e-11 1.1504200e-12 2.1579100e-14
 3.8400000e+06 5.0222350e-08 1.3369090e-09 4.6347100e-11 1.1483100e-12 2.2094100e-14
 3.9466670e+06 4.7076970e-08 1.3074720e-09 4.5767600e-11 1.1448200e-12 2.2395400e-14
 4.0533330e+06 4.4148900e-08 1.2774480e-09 4.5148500e-11 1.1402300e-12 2.2342700e-14
 4.1600000e+06 4.1417630e-08 1.2467140e-09 4.4484200e-11 1.1342200e-12 2.2493200e-14
 4.2666670e+06 3.8863700e-08 1.2151280e-09 4.3769200e-11 1.1266300e-12 2.2499000e-14
 4.3733330e+06 3.6468640e-08 1.1825250e-09 4.2996500e-11 1.1171700e-12 2.2527300e-14
 4.4800000e+06 3.4215170e-08 1.1487310e-09 4.2158500e-11 1.1056500e-12 2.2614900e-14
 4.5866670e+06 3.2087180e-08 1.1135580e-09 4.1247200e-11 1.0917800e-12 2.2565700e-14
 4.6933330e+06 3.0069710e-08 1.0768110e-09 4.0253800e-11 1.0753300e-12 2.2258400e-14
 4.8000000e+06 2.8148940e-08 1.0382940e-09 3.9168900e-11 1.0559200e-12 2.2179500e-14
 4.9066670e+06 2.6312170e-08 9.9780900e-10 3.7983500e-11 1.0333100e-12 2.1898600e-14
 5.0133330e+06 2.4547770e-08 9.5516000e-10 3.6687900e-11 1.0070300e-12 2.1561500e-14
 5.1200000e+06 2.2845080e-08 9.1015300e-10 3.5272200e-11 9.7690900e-13 2.1031100e-14
 5.2266670e+06 2.1194410e-08 8.6260300e-10 3.3726500e-11 9.4227300e-13 2.0422000e-14
 5.3333330e+06 1.9586960e-08 8.1232700e-10 3.2041400e-11 9.0317600e-13 1.9739200e-14
 5.4400000e+06 1.8014710e-08 7.5676200e-10 3.0016300e-11 8.5086600e-13 1.8714000e-14
 5.5466670e+06 1.6470380e-08 6.9396200e-10 2.7497600e-11 7.7875700e-13 1.7112800e-14
 5.6533330e+06 1.4947370e-08 6.2925900e-10 2.4911500e-11 7.0482700e-13 1.5576700e-14
 5.7600000e+06 1.3439630e-08 5.6253400e-10 2.2253000e-11 6.2909200e-13 1.3830900e-14
 5.8666670e+06 1.1941660e-08 4.9367800e-10 1.9516400e-11 5.5129200e-13 1.2186300e-14
 5.9733330e+06 1.0448380e-08 4.2258500e-10 1.6696900e-11 4.7145200e-13 1.0362500e-14
 6.0800000e+06 8.9550840e-09 3.4915300e-10 1.3789500e-11 3.8919700e-13 8.5770900e-15
 6.1866670e+06 7.4573820e-09 2.7328200e-10 1.0789500e-11 3.0450300e-13 6.6664800e-15
 6.2933330e+06 7.9381310e-09 2.6415600e-10 1.0426600e-11 2.9410100e-13 6.4611400e-15
 6.4000000e+06 6.6797090e-09 1.0909600e-10 4.3056600e-12 1.2144900e-13 2.6622000e-15
 6.5066670e+06 3.2359270e-09 3.7397200e-11 1.4758600e-12 4.1606600e-14 9.1512200e-16
 6.6133330e+06 1.7244390e-09 7.8228800e-12 3.0871200e-13 8.7037900e-15 1.9166100e-16
 6.7200000e+06 2.4348490e-09 -4.400170e-26 -1.441370e-25 -1.024030e-25 -1.321250e-25
 6.8266670e+06 3.5363380e-09 -1.696630e-25 3.4890400e-26 2.8015900e-26 -3.576260e-25
 6.9333330e+06 2.4916680e-09 2.1082100e-26 2.2125100e-25 -1.543080e-26 1.9666700e-25
 7.0400000e+06 2.6049350e-09 1.1244500e-25 -3.084110e-25 -9.729250e-27 -1.606310e-25
 7.1466670e+06 1.4791070e-09 1.6671600e-26 -8.755930e-26 -3.394730e-26 -8.026270e-26
 7.2533330e+06 2.6707100e-15 -3.209610e-32 0.0000000e+00 1.2810500e-32 -9.881200e-32
 7.3600000e+06 8.6816600e-10 9.4804000e-26 -1.370490e-25 2.1280300e-26 5.3534600e-26
 7.4666670e+06 6.0667300e-10 -1.464340e-26 5.9855800e-27 -1.655270e-26 1.0474800e-26
 7.5733330e+06 8.2397400e-10 9.2873300e-27 -4.877720e-26 -1.891120e-26 -4.471240e-26
 7.6800000e+06 6.0507600e-10 2.2072900e-27 5.9698300e-27 -2.123900e-27 1.9401900e-26


#           E1 1.8000000e+07  incident energy
#          NEP            83  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 1.3798740e-07 -1.015680e-23 -1.497560e-23 7.6415800e-24 2.0761600e-23
