#    [ 7125 :  6 :   5 ]    71 - 175
# Energy and angle distribution
#           NK           137  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            76  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.7051050e-04 0.0000000e+00
 1.4914010e+03 0.0000000e+00 0.0000000e+00


#           E1 8.5000000e+06  incident energy
#          NEP             6  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.4071990e-08 3.7230800e-03
 1.4914010e+03 4.8091520e-08 2.6175500e-03
 3.4799360e+03 1.2010910e-07 1.6362000e-03
 7.4570040e+03 2.3761360e-07 1.1545900e-03
 2.5850950e+05 1.8903110e-06 1.4256800e-03
 7.5564310e+05 1.0000000e-19 1.4256800e-03


#           E1 9.0000000e+06  incident energy
#          NEP            13  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.1330610e-08 1.2291200e-02
 1.4914010e+03 2.2578330e-08 8.6670900e-03
 3.4799360e+03 5.6262480e-08 5.4364200e-03
 7.4570040e+03 1.1236950e-07 3.8075100e-03
 1.4914010e+04 2.2446110e-07 2.6685500e-03
 3.4799360e+04 3.6587220e-07 2.6004600e-03
 7.4570050e+04 5.1891230e-07 2.7335200e-03
 1.4914010e+05 7.3476800e-07 3.1066300e-03
 2.4856680e+05 8.7433310e-07 3.4769000e-03
 3.4799360e+05 9.4037130e-07 3.8330000e-03
 4.4742030e+05 9.4526800e-07 4.1678700e-03
 7.4570050e+05 8.1613130e-07 4.5843100e-03
 1.2428340e+06 2.0801200e-15 4.5843100e-03


#           E1 1.0000000e+07  incident energy
#          NEP            24  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.7311840e-09 3.0148900e-02
 1.4914010e+03 1.3438620e-08 2.1224500e-02
 3.4799360e+03 3.3195730e-08 1.3440100e-02
 7.4570040e+03 6.5301150e-08 9.5690600e-03
 1.4914010e+04 1.2384430e-07 7.0813300e-03
 3.4799360e+04 2.9932200e-07 4.6924800e-03
 7.4570050e+04 4.3479620e-07 4.8835000e-03
 1.4914010e+05 6.2779450e-07 5.6156700e-03
 2.4856680e+05 7.4776760e-07 6.5140600e-03
 3.4799360e+05 8.0573380e-07 7.4889400e-03
 4.4742030e+05 8.1149240e-07 8.5738000e-03
 5.4684710e+05 7.8171190e-07 9.7772000e-03
 6.4627380e+05 7.3013170e-07 1.1117000e-02
 7.4570050e+05 6.6734650e-07 1.2606600e-02
 8.4512730e+05 6.0056170e-07 1.4257100e-02
 9.4455390e+05 5.3472850e-07 1.6065400e-02
 1.0439810e+06 4.7268060e-07 1.8016200e-02
 1.1434080e+06 4.1531660e-07 2.0115000e-02
 1.2428340e+06 3.6362250e-07 2.2304900e-02
 1.3422610e+06 3.1732450e-07 2.4541600e-02
 1.4416880e+06 2.7629280e-07 2.6708500e-02
 1.7399680e+06 1.7499710e-07 2.9851900e-02
 2.2371010e+06 7.8192200e-11 2.9851900e-02
 2.7342350e+06 1.0000000e-19 2.9851900e-02


#           E1 1.2000000e+07  incident energy
#          NEP            37  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 3.8438540e-09 6.7314000e-02
 1.4914010e+03 7.5339070e-09 4.8275800e-02
 3.4799360e+03 1.8494660e-08 3.0771600e-02
 7.4570040e+03 3.6648570e-08 2.1762000e-02
 1.4914010e+04 7.2995150e-08 1.5353600e-02
 3.4799360e+04 1.8136920e-07 9.9323000e-03
 7.4570050e+04 3.6108100e-07 7.5892200e-03
 1.4914010e+05 5.6315160e-07 8.1894000e-03
 2.4856680e+05 6.7279600e-07 9.6142000e-03
 3.4799360e+05 7.8125160e-07 1.0428700e-02
 4.4742030e+05 7.6413970e-07 1.2524800e-02
 5.4684710e+05 7.4536000e-07 1.4400600e-02
 6.4627380e+05 7.0461730e-07 1.6557500e-02
 7.4570050e+05 6.4269590e-07 1.9311400e-02
 8.4512730e+05 5.8073900e-07 2.2399700e-02
 9.4455390e+05 5.1906950e-07 2.5994400e-02
 1.0439810e+06 4.5747460e-07 3.0369800e-02
 1.1434080e+06 4.0587280e-07 3.5063900e-02
 1.2428340e+06 3.5426190e-07 4.0995800e-02
 1.3422610e+06 3.1289950e-07 4.7234100e-02
 1.4416880e+06 2.7238570e-07 5.5093200e-02
 1.5411140e+06 2.4006120e-07 6.3348000e-02
 1.6405410e+06 2.0954020e-07 7.3407200e-02
 1.7399680e+06 1.8389940e-07 8.4434300e-02
 1.8393940e+06 1.6126180e-07 9.6988700e-02
 1.9388210e+06 1.4075280e-07 1.1165900e-01
 2.0879610e+06 1.0888750e-07 1.4450500e-01
 2.2868150e+06 8.3942910e-08 1.8517400e-01
 2.4856680e+06 6.5202890e-08 2.3182700e-01
 2.6845220e+06 5.0740840e-08 2.8450000e-01
 2.8833750e+06 3.9624170e-08 3.4069200e-01
 3.0822290e+06 3.0961800e-08 3.9748400e-01
 3.2810820e+06 2.4114070e-08 4.5010400e-01
 3.6290760e+06 1.1959750e-08 5.1390300e-01
 4.1262090e+06 2.0958950e-09 5.0746600e-01
 4.6233430e+06 1.1730100e-16 5.0746600e-01
 5.1204770e+06 1.0000000e-19 5.0746600e-01


#           E1 1.4000000e+07  incident energy
#          NEP            44  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.4735950e-09 1.1501100e-01
 1.4914010e+03 4.7781210e-09 8.3696300e-02
 3.4799360e+03 1.1571920e-08 5.4082400e-02
 7.4570040e+03 2.2784980e-08 3.8499800e-02
 1.4914010e+04 4.5036620e-08 2.7381800e-02
 3.4799360e+04 1.1149290e-07 1.7799800e-02
 7.4570050e+04 2.2198070e-07 1.3627400e-02
 1.4914010e+05 4.4234090e-07 1.1556600e-02
 2.4856680e+05 5.2974600e-07 1.3591900e-02
 3.4799360e+05 5.6589120e-07 1.6097100e-02
 4.4742030e+05 6.0177810e-07 1.7863600e-02
 5.4684710e+05 6.3716200e-07 1.9013100e-02
 6.4627380e+05 6.4655270e-07 2.0470200e-02
 7.4570050e+05 6.0391890e-07 2.3441200e-02
 8.4512730e+05 5.6107190e-07 2.6598700e-02
 9.4455390e+05 5.1832620e-07 3.0050100e-02
 1.0439810e+06 4.7561890e-07 3.3944900e-02
 1.1434080e+06 4.3343910e-07 3.8427900e-02
 1.2428340e+06 3.9125210e-07 4.3779800e-02
 1.3422610e+06 3.4903620e-07 5.0357100e-02
 1.4416880e+06 3.1232110e-07 5.7656600e-02
 1.5411140e+06 2.8160040e-07 6.5435000e-02
 1.6405410e+06 2.5087700e-07 7.5077200e-02
 1.7399680e+06 2.2015140e-07 8.7359700e-02
 1.8393940e+06 1.9841780e-07 9.8856700e-02
 1.9388210e+06 1.7695170e-07 1.1290500e-01
 2.0879610e+06 1.3866850e-07 1.4877500e-01
 2.2868150e+06 1.0874550e-07 1.9449300e-01
 2.4856680e+06 8.6555800e-08 2.4854300e-01
 2.6845220e+06 6.8675960e-08 3.1610300e-01
 2.8833750e+06 5.5113280e-08 3.9453800e-01
 3.0822290e+06 4.5453250e-08 4.7597900e-01
 3.2810820e+06 3.8466910e-08 5.5623000e-01
 3.4799360e+06 3.3166140e-08 6.3437000e-01
 3.6787890e+06 2.9128980e-08 7.0595700e-01
 3.8776430e+06 2.5973450e-08 7.6838300e-01
 4.2256360e+06 2.0224150e-08 8.7760400e-01
 4.7227700e+06 1.5382330e-08 9.3521500e-01
 5.2199040e+06 1.0244470e-08 9.6201700e-01
 5.7170370e+06 4.4410450e-09 9.6660800e-01
 6.2141710e+06 3.3695900e-12 9.6660800e-01
 6.7113040e+06 1.7089000e-16 9.6660800e-01
 7.2084380e+06 1.0000000e-19 9.6660800e-01
 7.7055720e+06 1.0000000e-19 9.6660800e-01


#           E1 1.6000000e+07  incident energy
#          NEP            49  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 5.3090450e-09 3.9826500e-02
 1.4914010e+03 1.0492440e-08 2.8328500e-02
 3.4799360e+03 2.5953250e-08 1.7924900e-02
 7.4570040e+03 5.1708210e-08 1.2612900e-02
 1.4914010e+04 1.0738740e-07 8.5409100e-03
 3.4799360e+04 2.5237490e-07 5.8550200e-03
 7.4570050e+04 4.4046150e-07 5.1230700e-03
 1.4914010e+05 6.5362380e-07 5.8549100e-03
 2.4856680e+05 7.3490460e-07 7.3599700e-03
 3.4799360e+05 6.9923690e-07 9.8191300e-03
 4.4742030e+05 6.4812700e-07 1.2542300e-02
 5.4684710e+05 5.9633440e-07 1.5411200e-02
 6.4627380e+05 5.5500180e-07 1.8147700e-02
 7.4570050e+05 5.1560870e-07 2.0959400e-02
 8.4512730e+05 4.8086640e-07 2.3765200e-02
 9.4455390e+05 4.3883440e-07 2.7263300e-02
 1.0439810e+06 3.8720050e-07 3.2127700e-02
 1.1434080e+06 3.3959720e-07 3.7910800e-02
 1.2428340e+06 2.9874520e-07 4.4460500e-02
 1.3422610e+06 2.6265940e-07 5.2060500e-02
 1.4416880e+06 2.3340740e-07 6.0224000e-02
 1.5411140e+06 2.1305710e-07 6.7747400e-02
 1.6405410e+06 1.9684690e-07 7.5223600e-02
 1.7399680e+06 1.8063850e-07 8.4017300e-02
 1.8393940e+06 1.6442730e-07 9.4507600e-02
 1.9388210e+06 1.4820260e-07 1.0723900e-01
 2.0879610e+06 1.2365780e-07 1.3390400e-01
 2.2868150e+06 1.0262250e-07 1.6706700e-01
 2.4856680e+06 8.3377880e-08 2.1150000e-01
 2.6845220e+06 7.0152030e-08 2.5688100e-01
 2.8833750e+06 5.6831460e-08 3.2218900e-01
 3.0822290e+06 4.8680060e-08 3.8040800e-01
 3.2810820e+06 4.0603650e-08 4.5957400e-01
 3.4799360e+06 3.5460690e-08 5.2872500e-01
 3.6787890e+06 3.0638590e-08 6.1321400e-01
 3.8776430e+06 2.7677020e-08 6.7824300e-01
 4.2256360e+06 2.2107130e-08 8.3252300e-01
 4.7227700e+06 1.8961140e-08 9.1977200e-01
 5.2199040e+06 1.6463880e-08 9.6386300e-01
 5.7170370e+06 1.4014880e-08 9.8381200e-01
 6.2141710e+06 1.1402420e-08 9.9247900e-01
 6.7113040e+06 8.5942890e-09 9.9628000e-01
 7.2084380e+06 5.5861900e-09 9.9788500e-01
 7.7055720e+06 2.3372940e-09 9.9816500e-01
 8.2027060e+06 1.4879900e-13 9.9816500e-01
 8.6998390e+06 1.4549400e-16 9.9816500e-01
 9.1969730e+06 1.0000000e-19 9.9816500e-01
 9.6941060e+06 1.0000000e-19 9.9816500e-01
 1.0191240e+07 1.0000000e-19 9.9816500e-01


#           E1 1.8000000e+07  incident energy
#          NEP            54  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.7855670e-09 6.2893400e-02
 1.4914010e+03 5.4671050e-09 4.5049700e-02
 3.4799360e+03 1.3437790e-08 2.8689300e-02
 7.4570040e+03 2.7071340e-08 1.9968800e-02
 1.4914010e+04 5.5034530e-08 1.3819200e-02
 3.4799360e+04 1.4562780e-07 8.4237800e-03
 7.4570050e+04 2.8779280e-07 6.5219800e-03
 1.4914010e+05 4.9747830e-07 6.4231200e-03
 2.4856680e+05 6.2134810e-07 7.2951600e-03
 3.4799360e+05 6.6538620e-07 8.6781600e-03
 4.4742030e+05 6.3644150e-07 1.0778700e-02
 5.4684710e+05 5.7611760e-07 1.3506500e-02
 6.4627380e+05 5.2455780e-07 1.6309500e-02
 7.4570050e+05 4.8322190e-07 1.9055300e-02
 8.4512730e+05 4.4349910e-07 2.2021200e-02
 9.4455390e+05 4.1163430e-07 2.4911500e-02
 1.0439810e+06 3.8351530e-07 2.7880400e-02
 1.1434080e+06 3.5774150e-07 3.1018400e-02
 1.2428340e+06 3.3020720e-07 3.4763300e-02
 1.3422610e+06 3.0123970e-07 3.9333800e-02
 1.4416880e+06 2.7495180e-07 4.4415100e-02
 1.5411140e+06 2.5002990e-07 5.0281500e-02
 1.6405410e+06 2.2740050e-07 5.6858700e-02
 1.7399680e+06 2.0597770e-07 6.4498800e-02
 1.8393940e+06 1.8571800e-07 7.3427800e-02
 1.9388210e+06 1.6566660e-07 8.4397300e-02
 2.0879610e+06 1.3905080e-07 1.0528600e-01
 2.2868150e+06 1.1508400e-07 1.3239500e-01
 2.4856680e+06 9.3667370e-08 1.6820300e-01
 2.6845220e+06 7.6897980e-08 2.1054600e-01
 2.8833750e+06 6.4506030e-08 2.5655100e-01
 3.0822290e+06 5.2973670e-08 3.1797500e-01
 3.2810820e+06 4.3935210e-08 3.8902300e-01
 3.4799360e+06 3.8797950e-08 4.4599600e-01
 3.6787890e+06 3.3932550e-08 5.1528600e-01
 3.8776430e+06 3.0025430e-08 5.8722200e-01
 4.2256360e+06 2.3925160e-08 7.4288200e-01
 4.7227700e+06 2.0404950e-08 8.5634300e-01
 5.2199040e+06 1.8048210e-08 9.2613300e-01
 5.7170370e+06 1.6146730e-08 9.6476600e-01
 6.2141710e+06 1.4387040e-08 9.8494300e-01
 6.7113040e+06 1.2690150e-08 9.9344100e-01
 7.2084380e+06 1.0999910e-08 9.9722800e-01
 7.7055720e+06 9.2978260e-09 9.9879600e-01
 8.2027060e+06 7.5471200e-09 9.9945600e-01
 8.6998390e+06 5.7020100e-09 9.9973800e-01
 9.1969730e+06 3.7162330e-09 9.9985400e-01
 9.6941060e+06 1.5521890e-09 9.9987500e-01
 1.0191240e+07 8.6875500e-15 9.9987500e-01
 1.0688370e+07 3.6384300e-17 9.9987500e-01
 1.1185510e+07 1.0000000e-19 9.9987500e-01
 1.1682640e+07 1.0000000e-19 9.9987500e-01
 1.2179770e+07 1.0000000e-19 9.9987500e-01
 1.2676910e+07 1.0000000e-19 9.9987500e-01


#           E1 2.0000000e+07  incident energy
#          NEP            59  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.6014450e-09 6.1292000e-02
 1.4914010e+03 5.1097220e-09 4.4177400e-02
 3.4799360e+03 1.3174280e-08 2.7932500e-02
 7.4570040e+03 2.5719880e-08 2.0648100e-02
 1.4914010e+04 4.6947900e-08 1.6078800e-02
 3.4799360e+04 1.1938890e-07 1.0897000e-02
 7.4570050e+04 2.2829240e-07 9.0212800e-03
 1.4914010e+05 4.2980590e-07 8.4417600e-03
 2.4856680e+05 5.3940950e-07 9.5990400e-03
 3.4799360e+05 5.9632910e-07 1.0981200e-02
 4.4742030e+05 6.2453480e-07 1.2213800e-02
 5.4684710e+05 6.0627370e-07 1.3961900e-02
 6.4627380e+05 5.3469810e-07 1.7069000e-02
 7.4570050e+05 4.8145200e-07 2.0064400e-02
 8.4512730e+05 4.5068550e-07 2.2519600e-02
 9.4455390e+05 3.8715660e-07 2.7198400e-02
 1.0439810e+06 3.6015070e-07 3.0328300e-02
 1.1434080e+06 3.3208970e-07 3.3932800e-02
 1.2428340e+06 2.9770340e-07 3.8965300e-02
 1.3422610e+06 2.7649980e-07 4.3133000e-02
 1.4416880e+06 2.5846300e-07 4.7368300e-02
 1.5411140e+06 2.3543190e-07 5.3340800e-02
 1.6405410e+06 2.2033010e-07 5.8488700e-02
 1.7399680e+06 2.0081800e-07 6.5759000e-02
 1.8393940e+06 1.8602870e-07 7.2743200e-02
 1.9388210e+06 1.7028250e-07 8.1329200e-02
 2.0879610e+06 1.4415380e-07 1.0035600e-01
 2.2868150e+06 1.2008500e-07 1.2512800e-01
 2.4856680e+06 1.0101090e-07 1.5370500e-01
 2.6845220e+06 8.7084890e-08 1.8321200e-01
 2.8833750e+06 7.4284340e-08 2.1963700e-01
 3.0822290e+06 6.2403180e-08 2.6631200e-01
 3.2810820e+06 5.2081850e-08 3.2430700e-01
 3.4799360e+06 4.6280730e-08 3.7026800e-01
 3.6787890e+06 4.0789100e-08 4.2556900e-01
 3.8776430e+06 3.5496870e-08 4.9446600e-01
 4.2256360e+06 2.7732800e-08 6.4467400e-01
 4.7227700e+06 2.2714310e-08 7.8480900e-01
 5.2199040e+06 1.9686770e-08 8.8255400e-01
 5.7170370e+06 1.7757130e-08 9.3385900e-01
 6.2141710e+06 1.6099300e-08 9.6595000e-01
 6.7113040e+06 1.4637290e-08 9.8353600e-01
 7.2084380e+06 1.3310520e-08 9.9246500e-01
 7.7055720e+06 1.2074790e-08 9.9679700e-01
 8.2027060e+06 1.0889690e-08 9.9858200e-01
 8.6998390e+06 9.7066520e-09 9.9942100e-01
 9.1969730e+06 8.4890410e-09 9.9975600e-01
 9.6941060e+06 7.2085220e-09 9.9989600e-01
 1.0191240e+07 5.8473630e-09 9.9995300e-01
 1.0688370e+07 4.3946900e-09 9.9997800e-01
 1.1185510e+07 2.8409460e-09 9.9998800e-01
 1.1682640e+07 1.1752550e-09 9.9999000e-01
 1.2179770e+07 6.2888000e-16 9.9999000e-01
 1.2676910e+07 6.3526300e-18 9.9999000e-01
 1.3174040e+07 1.0000000e-19 9.9999000e-01
 1.3671180e+07 1.0000000e-19 9.9999000e-01
 1.4168310e+07 1.0000000e-19 9.9999000e-01
 1.4665440e+07 1.0000000e-19 9.9999000e-01
 1.5162580e+07 1.0000000e-19 9.9999000e-01


#           E1 2.2000000e+07  incident energy
#          NEP            63  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.8384180e-09 7.9358900e-02
 1.4914010e+03 3.5877330e-09 5.7790600e-02
 3.4799360e+03 8.7557870e-09 3.7876200e-02
 7.4570040e+03 1.7306720e-08 2.7526200e-02
 1.4914010e+04 3.4352730e-08 2.0169800e-02
 3.4799360e+04 9.0612370e-08 1.3691500e-02
 7.4570050e+04 1.8601990e-07 1.1480900e-02
 1.4914010e+05 3.6283730e-07 1.0345700e-02
 2.4856680e+05 4.7461980e-07 1.1381300e-02
 3.4799360e+05 5.3999900e-07 1.2746600e-02
 4.4742030e+05 5.8483140e-07 1.3771800e-02
 5.4684710e+05 5.5991510e-07 1.6057500e-02
 6.4627380e+05 5.4333950e-07 1.7801800e-02
 7.4570050e+05 5.1247870e-07 1.9883900e-02
 8.4512730e+05 4.6746180e-07 2.2638000e-02
 9.4455390e+05 4.0758810e-07 2.6777500e-02
 1.0439810e+06 3.4922840e-07 3.2106100e-02
 1.1434080e+06 3.2518110e-07 3.5458800e-02
 1.2428340e+06 3.0621050e-07 3.8750800e-02
 1.3422610e+06 2.7501540e-07 4.4166700e-02
 1.4416880e+06 2.3926340e-07 5.2030500e-02
 1.5411140e+06 2.2295480e-07 5.7282200e-02
 1.6405410e+06 2.0692020e-07 6.3244400e-02
 1.7399680e+06 1.9320230e-07 6.9286700e-02
 1.8393940e+06 1.7746730e-07 7.7176800e-02
 1.9388210e+06 1.6278060e-07 8.6047600e-02
 2.0879610e+06 1.4365300e-07 1.0179500e-01
 2.2868150e+06 1.2192450e-07 1.2455200e-01
 2.4856680e+06 1.0579310e-07 1.4838500e-01
 2.6845220e+06 8.9576990e-08 1.7997600e-01
 2.8833750e+06 7.5173790e-08 2.1944500e-01
 3.0822290e+06 6.6575400e-08 2.5271900e-01
 3.2810820e+06 5.8768590e-08 2.9119900e-01
 3.4799360e+06 5.1890000e-08 3.3491600e-01
 3.6787890e+06 4.5306950e-08 3.8885800e-01
 3.8776430e+06 3.8814370e-08 4.5957100e-01
 4.2256360e+06 3.1370150e-08 5.8142600e-01
 4.7227700e+06 2.4980570e-08 7.3149300e-01
 5.2199040e+06 2.1946140e-08 8.1680800e-01
 5.7170370e+06 1.9253910e-08 8.9639000e-01
 6.2141710e+06 1.7387710e-08 9.4219400e-01
 6.7113040e+06 1.5918840e-08 9.6778400e-01
 7.2084380e+06 1.4661970e-08 9.8401200e-01
 7.7055720e+06 1.3589700e-08 9.9241100e-01
 8.2027060e+06 1.2631950e-08 9.9638800e-01
 8.6998390e+06 1.1728600e-08 9.9826900e-01
 9.1969730e+06 1.0834720e-08 9.9922600e-01
 9.6941060e+06 9.9222680e-09 9.9965900e-01
 1.0191240e+07 8.9743160e-09 9.9985100e-01
 1.0688370e+07 7.9835530e-09 9.9994000e-01
 1.1185510e+07 6.9476380e-09 9.9997500e-01
 1.1682640e+07 5.8645940e-09 9.9998900e-01
 1.2179770e+07 4.7305290e-09 9.9999500e-01
 1.2676910e+07 3.5385880e-09 9.9999800e-01
 1.3174040e+07 2.2786940e-09 9.9999900e-01
 1.3671180e+07 9.3914100e-10 9.9999900e-01
 1.4168310e+07 5.2872000e-17 9.9999900e-01
 1.4665440e+07 9.6268100e-19 9.9999900e-01
 1.5162580e+07 1.0000000e-19 9.9999900e-01
 1.5659710e+07 1.0000000e-19 9.9999900e-01
 1.6156840e+07 1.0000000e-19 9.9999900e-01
 1.6653980e+07 1.0000000e-19 9.9999900e-01
