#    [ 4025 :  6 :   5 ]    40 -  90
# Energy and angle distribution
#           NK            58  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            84  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.7200000e+07 2.1472000e-01 8.2721100e-01 1.7761875e-01
 1.7300000e+07 2.1129000e-01 8.2798300e-01 1.7494453e-01
 1.7400000e+07 2.0722000e-01 8.2879900e-01 1.7174373e-01
 1.7500000e+07 2.0263000e-01 8.2961200e-01 1.6810428e-01
 1.7600000e+07 1.9760300e-01 8.3043300e-01 1.6409605e-01
 1.7700000e+07 1.9227000e-01 8.3125900e-01 1.5982617e-01
 1.7800000e+07 1.8670000e-01 8.3207400e-01 1.5534822e-01
 1.7900000e+07 1.8097000e-01 8.3291100e-01 1.5073190e-01
 1.8000000e+07 1.7516000e-01 8.3370400e-01 1.4603159e-01
 1.8100000e+07 1.6933600e-01 8.3453700e-01 1.4131716e-01
 1.8200000e+07 1.6357200e-01 8.3540200e-01 1.3664838e-01
 1.8500000e+07 1.4669000e-01 8.3784200e-01 1.2290304e-01
 1.8830000e+07 1.2976000e-01 8.4046400e-01 1.0905861e-01
 1.9000000e+07 1.2185000e-01 8.4178500e-01 1.0257150e-01
 1.9500000e+07 1.0172000e-01 8.4633000e-01 8.6088688e-02
 1.9840000e+07 9.0530000e-02 8.4906800e-01 7.6866126e-02
 2.0000000e+07 8.5870000e-02 8.5020900e-01 7.3007447e-02
 2.0500000e+07 7.3390000e-02 8.5322500e-01 6.2618183e-02
 2.0710000e+07 6.8980000e-02 8.5396300e-01 5.8906368e-02
 2.1000000e+07 6.3570000e-02 8.5506900e-01 5.4356736e-02
 2.1290000e+07 5.8830000e-02 8.5581900e-01 5.0347832e-02
 2.1500000e+07 5.5770000e-02 8.5738200e-01 4.7816194e-02
 2.2000000e+07 4.9500000e-02 9.2121600e-01 4.5600192e-02
 2.2500000e+07 4.4400000e-02 1.0578600e+00 4.6968984e-02
 2.3000000e+07 4.0210000e-02 1.1954700e+00 4.8069849e-02
 2.3500000e+07 3.6720000e-02 1.3142100e+00 4.8257791e-02
 2.4000000e+07 3.3800000e-02 1.4107000e+00 4.7681660e-02
 2.4500000e+07 3.1320000e-02 1.4861500e+00 4.6546218e-02
 2.5000000e+07 2.9190000e-02 1.5435900e+00 4.5057392e-02
 2.5500000e+07 2.7370000e-02 1.5874700e+00 4.3449054e-02
 2.6000000e+07 2.5780000e-02 1.6208600e+00 4.1785771e-02
 2.6500000e+07 2.4400000e-02 1.6464700e+00 4.0173868e-02
 2.7000000e+07 2.3180000e-02 1.6656900e+00 3.8610694e-02
 2.7500000e+07 2.2110000e-02 1.6799000e+00 3.7142589e-02
 2.8000000e+07 2.1160000e-02 1.6908300e+00 3.5777963e-02
 2.8500000e+07 2.0310000e-02 1.6981000e+00 3.4488411e-02
 2.9000000e+07 1.9550000e-02 1.7017000e+00 3.3268235e-02
 2.9500000e+07 1.8870000e-02 1.7006300e+00 3.2090888e-02
 3.0000000e+07 1.8250000e-02 1.6961800e+00 3.0955285e-02
 3.2000000e+07 1.5700000e-02 1.6498600e+00 2.5902802e-02
 3.3640000e+07 1.4205200e-02 1.5909700e+00 2.2600047e-02
 3.5000000e+07 1.3220000e-02 1.5353900e+00 2.0297856e-02
 3.8500000e+07 1.1500000e-02 1.4420900e+00 1.6584035e-02
 4.0000000e+07 1.0980000e-02 1.4662000e+00 1.6098876e-02
 4.2500000e+07 1.0330000e-02 1.5674600e+00 1.6191862e-02
 4.5000000e+07 9.8400000e-03 1.6450100e+00 1.6186898e-02
 4.7500000e+07 9.5200000e-03 1.7233100e+00 1.6405911e-02
 5.0000000e+07 9.2000000e-03 1.8218000e+00 1.6760560e-02
 5.5000000e+07 8.8400000e-03 1.9841000e+00 1.7539444e-02
 6.0000000e+07 8.4800000e-03 2.1013500e+00 1.7819448e-02
 7.0000000e+07 8.0100000e-03 2.4279000e+00 1.9447479e-02
 8.0000000e+07 7.5500000e-03 2.7723700e+00 2.0931393e-02
 9.0000000e+07 7.0600000e-03 3.1319300e+00 2.2111426e-02
 1.0000000e+08 6.5500000e-03 3.7907100e+00 2.4829151e-02
 1.2000000e+08 5.5500000e-03 5.3952400e+00 2.9943582e-02
 1.4000000e+08 4.7400000e-03 5.7787100e+00 2.7391085e-02
 1.6000000e+08 3.9500000e-03 5.9568500e+00 2.3529558e-02
 1.8000000e+08 3.3600000e-03 6.1165600e+00 2.0551642e-02
 2.0000000e+08 2.9000000e-03 6.2417900e+00 1.8101191e-02


#           NR             1
#           NE            84
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 2.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.0000000e+05 0.0000000e+00
 1.0000000e-05 0.0000000e+00 0.0000000e+00


#           E1 1.1970000e+07  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.0000000e+05 0.0000000e+00
 1.0000000e-05 0.0000000e+00 0.0000000e+00


#           E1 1.2500000e+07  incident energy
#          NEP            11  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.0288000e-08 0.0000000e+00
 2.0000000e+03 2.0538000e-08 0.0000000e+00
 5.0000000e+03 5.1287000e-08 0.0000000e+00
 1.0000000e+04 1.0253000e-07 0.0000000e+00
 2.0000000e+04 2.0418000e-07 0.0000000e+00
 5.0000000e+04 5.2730000e-07 0.0000000e+00
 1.0000000e+05 1.0668000e-06 0.0000000e+00
 2.0000000e+05 2.0463000e-06 0.0000000e+00
 4.0000000e+05 2.9342000e-06 0.0000000e+00
 6.0000000e+05 0.0000000e+00 0.0000000e+00


#           E1 1.3000000e+07  incident energy
#          NEP            14  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.8982000e-09 0.0000000e+00
 2.0000000e+03 7.7804000e-09 0.0000000e+00
 5.0000000e+03 1.9427000e-08 0.0000000e+00
 1.0000000e+04 3.8838000e-08 0.0000000e+00
 2.0000000e+04 7.7660000e-08 0.0000000e+00
 5.0000000e+04 2.0252000e-07 0.0000000e+00
 1.0000000e+05 4.1188000e-07 0.0000000e+00
 2.0000000e+05 7.9162000e-07 0.0000000e+00
 4.0000000e+05 1.1329000e-06 0.0000000e+00
 6.0000000e+05 1.1305000e-06 0.0000000e+00
 8.0000000e+05 1.0208000e-06 0.0000000e+00
 1.0000000e+06 9.1737000e-07 1.1094000e-03
 1.2000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.3500000e+07  incident energy
#          NEP            16  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 3.1777000e-09 0.0000000e+00
 2.0000000e+03 6.3413000e-09 0.0000000e+00
 5.0000000e+03 1.5832000e-08 0.0000000e+00
 1.0000000e+04 3.1650000e-08 0.0000000e+00
 2.0000000e+04 6.3286000e-08 0.0000000e+00
 5.0000000e+04 1.5821000e-07 0.0000000e+00
 1.0000000e+05 3.1867000e-07 0.0000000e+00
 2.0000000e+05 6.1356000e-07 0.0000000e+00
 4.0000000e+05 8.7807000e-07 0.0000000e+00
 6.0000000e+05 8.7561000e-07 0.0000000e+00
 8.0000000e+05 7.9052000e-07 0.0000000e+00
 1.0000000e+06 6.9487000e-07 0.0000000e+00
 1.2000000e+06 6.0848000e-07 0.0000000e+00
 1.4000000e+06 5.3323000e-07 0.0000000e+00
 1.6000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            19  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 2.3558000e-09 0.0000000e+00
 2.0000000e+03 4.7007000e-09 0.0000000e+00
 5.0000000e+03 1.1735000e-08 0.0000000e+00
 1.0000000e+04 2.3460000e-08 0.0000000e+00
 2.0000000e+04 4.6908000e-08 0.0000000e+00
 5.0000000e+04 1.1725000e-07 0.0000000e+00
 1.0000000e+05 2.3421000e-07 0.0000000e+00
 2.0000000e+05 4.8647000e-07 7.7789000e-04
 4.0000000e+05 9.4629000e-07 6.4845000e-03
 6.0000000e+05 6.4041000e-07 3.4245000e-06
 8.0000000e+05 5.7800000e-07 0.0000000e+00
 1.0000000e+06 5.0802000e-07 0.0000000e+00
 1.2000000e+06 4.4485000e-07 0.0000000e+00
 1.4000000e+06 4.6961000e-07 1.2051000e-02
 1.6000000e+06 3.4099000e-07 0.0000000e+00
 1.8000000e+06 2.9640000e-07 0.0000000e+00
 2.0000000e+06 2.6084000e-07 2.5467000e-02
 2.2500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.4500000e+07  incident energy
#          NEP            21  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 2.2172000e-09 0.0000000e+00
 2.0000000e+03 4.4234000e-09 0.0000000e+00
 5.0000000e+03 1.1042000e-08 0.0000000e+00
 1.0000000e+04 2.2073000e-08 0.0000000e+00
 2.0000000e+04 4.4135000e-08 0.0000000e+00
 5.0000000e+04 1.1032000e-07 0.0000000e+00
 1.0000000e+05 2.1955000e-07 0.0000000e+00
 2.0000000e+05 4.1355000e-07 0.0000000e+00
 4.0000000e+05 7.1823000e-07 3.2343000e-03
 6.0000000e+05 6.0075000e-07 0.0000000e+00
 8.0000000e+05 5.6055000e-07 1.2277000e-03
 1.0000000e+06 4.8616000e-07 8.6755000e-04
 1.2000000e+06 4.1843000e-07 0.0000000e+00
 1.4000000e+06 5.1457000e-07 2.0391000e-02
 1.6000000e+06 3.2071000e-07 0.0000000e+00
 1.8000000e+06 2.7871000e-07 0.0000000e+00
 2.0000000e+06 2.4000000e-07 0.0000000e+00
 2.2500000e+06 1.9588000e-07 0.0000000e+00
 2.5000000e+06 1.3357000e-07 5.2447000e-02
 2.7500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5000000e+07  incident energy
#          NEP            23  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 2.7225000e-09 4.6281000e-06
 2.0000000e+03 5.4305000e-09 4.6281000e-06
 5.0000000e+03 1.3125000e-08 4.6153000e-06
 1.0000000e+04 2.1964000e-08 4.5230000e-06
 2.0000000e+04 4.0392000e-08 4.3406000e-06
 5.0000000e+04 1.0541000e-07 3.7962000e-06
 1.0000000e+05 2.1254000e-07 2.9058000e-06
 2.0000000e+05 4.0225000e-07 1.2192000e-06
 4.0000000e+05 5.8439000e-07 3.9146000e-06
 6.0000000e+05 5.8260000e-07 1.3015000e-05
 8.0000000e+05 5.3052000e-07 2.6244000e-04
 1.0000000e+06 4.6340000e-07 0.0000000e+00
 1.2000000e+06 4.5764000e-07 6.8400000e-03
 1.4000000e+06 4.5364000e-07 1.5284000e-02
 1.6000000e+06 3.1446000e-07 8.7553000e-04
 1.8000000e+06 2.7035000e-07 0.0000000e+00
 2.0000000e+06 2.3275000e-07 0.0000000e+00
 2.2500000e+06 1.8996000e-07 0.0000000e+00
 2.5000000e+06 1.5228000e-07 0.0000000e+00
 2.7500000e+06 1.2007000e-07 0.0000000e+00
 3.0000000e+06 7.6495000e-08 9.7044000e-02
 3.2500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5430000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.8525000e-09 1.7993000e-05
 2.0000000e+03 3.6946000e-09 1.7993000e-05
 5.0000000e+03 9.2208000e-09 1.7993000e-05
 1.0000000e+04 1.8431000e-08 1.7993000e-05
 2.0000000e+04 3.6867000e-08 1.7942000e-05
 5.0000000e+04 9.5341000e-08 1.7284000e-05
 1.0000000e+05 1.9316000e-07 1.6169000e-05
 2.0000000e+05 3.7039000e-07 1.3703000e-05
 4.0000000e+05 5.3104000e-07 8.1375000e-06
 6.0000000e+05 5.2785000e-07 2.6939000e-06
 8.0000000e+05 4.7767000e-07 0.0000000e+00
 1.0000000e+06 4.1995000e-07 0.0000000e+00
 1.2000000e+06 3.6952000e-07 2.6870000e-04
 1.4000000e+06 3.2304000e-07 1.7540000e-04
 1.6000000e+06 5.0795000e-07 3.5989000e-02
 1.8000000e+06 3.8642000e-07 3.3329000e-02
 2.0000000e+06 3.3018000e-07 3.6472000e-02
 2.2500000e+06 1.7216000e-07 0.0000000e+00
 2.5000000e+06 1.3800000e-07 0.0000000e+00
 2.7500000e+06 1.0884000e-07 2.7496000e-05
 3.0000000e+06 8.4634000e-08 0.0000000e+00
 3.2500000e+06 6.5151000e-08 0.0000000e+00
 3.5000000e+06 1.9336000e-10 1.7651000e-01
 3.7500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5600000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.7014000e-09 2.4605000e-05
 2.0000000e+03 3.3930000e-09 2.4605000e-05
 5.0000000e+03 8.4678000e-09 2.4605000e-05
 1.0000000e+04 1.6926000e-08 2.4605000e-05
 2.0000000e+04 3.3842000e-08 2.4605000e-05
 5.0000000e+04 8.9824000e-08 2.4144000e-05
 1.0000000e+05 1.8130000e-07 2.3465000e-05
 2.0000000e+05 3.4868000e-07 2.1107000e-05
 4.0000000e+05 4.9912000e-07 1.5338000e-05
 6.0000000e+05 4.9791000e-07 8.6039000e-06
 8.0000000e+05 4.4946000e-07 6.2914000e-06
 1.0000000e+06 4.0049000e-07 6.7897000e-04
 1.2000000e+06 4.0909000e-07 9.3678000e-03
 1.4000000e+06 3.1480000e-07 2.6109000e-03
 1.6000000e+06 2.6522000e-07 0.0000000e+00
 1.8000000e+06 2.7504000e-07 1.4693000e-02
 2.0000000e+06 2.7480000e-07 2.8042000e-02
 2.2500000e+06 1.6198000e-07 0.0000000e+00
 2.5000000e+06 3.6250000e-07 8.1145000e-02
 2.7500000e+06 1.0238000e-07 0.0000000e+00
 3.0000000e+06 2.4734000e-07 1.0287000e-01
 3.2500000e+06 6.1298000e-08 0.0000000e+00
 3.5000000e+06 4.6937000e-08 3.2235000e-04
 3.7500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5700000e+07  incident energy
#          NEP            26  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.6662000e-09 2.8999000e-05
 2.0000000e+03 3.3227000e-09 2.8999000e-05
 5.0000000e+03 8.2921000e-09 2.8999000e-05
 1.0000000e+04 1.6574000e-08 2.8999000e-05
 2.0000000e+04 3.3139000e-08 2.8999000e-05
 5.0000000e+04 8.8920000e-08 2.8581000e-05
 1.0000000e+05 1.8032000e-07 2.7683000e-05
 2.0000000e+05 3.4497000e-07 2.5977000e-05
 4.0000000e+05 4.9394000e-07 2.0341000e-05
 6.0000000e+05 4.9297000e-07 1.3300000e-05
 8.0000000e+05 4.4512000e-07 9.3051000e-06
 1.0000000e+06 4.7486000e-07 8.8937000e-03
 1.2000000e+06 3.5579000e-07 2.2349000e-03
 1.4000000e+06 4.0567000e-07 1.8423000e-02
 1.6000000e+06 5.6364000e-07 4.3224000e-02
 1.8000000e+06 2.3636000e-07 3.1198000e-03
 2.0000000e+06 2.1768000e-07 9.8127000e-03
 2.2500000e+06 3.3273000e-07 5.8926000e-02
 2.5000000e+06 1.2856000e-07 0.0000000e+00
 2.7500000e+06 1.0139000e-07 0.0000000e+00
 3.0000000e+06 7.8855000e-08 0.0000000e+00
 3.2500000e+06 6.0711000e-08 0.0000000e+00
 3.5000000e+06 4.6406000e-08 0.0000000e+00
 3.7500000e+06 2.1325000e-09 1.8921000e-01
 4.0000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5800000e+07  incident energy
#          NEP            26  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.8358000e-09 3.3632000e-05
 2.0000000e+03 3.6605000e-09 3.3632000e-05
 5.0000000e+03 9.1345000e-09 3.3632000e-05
 1.0000000e+04 1.8258000e-08 3.3632000e-05
 2.0000000e+04 3.6505000e-08 3.3632000e-05
 5.0000000e+04 9.7116000e-08 3.3286000e-05
 1.0000000e+05 1.9765000e-07 3.2547000e-05
 2.0000000e+05 3.7773000e-07 3.0659000e-05
 4.0000000e+05 5.4305000e-07 2.5853000e-05
 6.0000000e+05 5.4132000e-07 1.8748000e-05
 8.0000000e+05 4.8871000e-07 1.0470000e-05
 1.0000000e+06 4.3025000e-07 7.7700000e-05
 1.2000000e+06 3.8606000e-07 1.5561000e-03
 1.4000000e+06 4.5207000e-07 1.9203000e-02
 1.6000000e+06 3.0402000e-07 4.1784000e-03
 1.8000000e+06 2.5065000e-07 0.0000000e+00
 2.0000000e+06 2.6334000e-07 1.8220000e-02
 2.2500000e+06 1.7947000e-07 2.1143000e-03
 2.5000000e+06 1.4119000e-07 0.0000000e+00
 2.7500000e+06 1.3105000e-07 2.0845000e-02
 3.0000000e+06 8.6610000e-08 0.0000000e+00
 3.2500000e+06 9.3482000e-08 4.7018000e-02
 3.5000000e+06 5.0969000e-08 0.0000000e+00
 3.7500000e+06 5.8196000e-08 6.3356000e-02
 4.0000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5900000e+07  incident energy
#          NEP            26  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.6931000e-09 3.8487000e-05
 2.0000000e+03 3.3761000e-09 3.8487000e-05
 5.0000000e+03 8.4251000e-09 3.8487000e-05
 1.0000000e+04 1.6840000e-08 3.8487000e-05
 2.0000000e+04 3.3670000e-08 3.8487000e-05
 5.0000000e+04 8.7631000e-08 3.8229000e-05
 1.0000000e+05 1.7836000e-07 3.7661000e-05
 2.0000000e+05 3.4215000e-07 3.6042000e-05
 4.0000000e+05 4.8991000e-07 3.1810000e-05
 6.0000000e+05 4.8918000e-07 2.4874000e-05
 8.0000000e+05 4.4177000e-07 1.6219000e-05
 1.0000000e+06 3.8858000e-07 5.0662000e-05
 1.2000000e+06 4.3303000e-07 1.3016000e-02
 1.4000000e+06 3.2153000e-07 5.1703000e-03
 1.6000000e+06 3.9890000e-07 2.8074000e-02
 1.8000000e+06 5.7392000e-07 5.5094000e-02
 2.0000000e+06 2.1132000e-07 7.7961000e-03
 2.2500000e+06 2.2551000e-07 3.3490000e-02
 2.5000000e+06 1.3368000e-07 5.6879000e-03
 2.7500000e+06 1.1246000e-07 1.4621000e-02
 3.0000000e+06 7.8303000e-08 0.0000000e+00
 3.2500000e+06 7.3094000e-08 2.8863000e-02
 3.5000000e+06 4.6074000e-08 0.0000000e+00
 3.7500000e+06 3.5048000e-08 0.0000000e+00
 4.0000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            27  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.8100000e-09 4.3550000e-05
 2.0000000e+03 3.6090000e-09 4.3550000e-05
 5.0000000e+03 9.0060000e-09 4.3550000e-05
 1.0000000e+04 1.8001000e-08 4.3550000e-05
 2.0000000e+04 3.5991000e-08 4.3550000e-05
 5.0000000e+04 9.2186000e-08 4.3386000e-05
 1.0000000e+05 1.8851000e-07 4.2943000e-05
 2.0000000e+05 3.5919000e-07 4.1667000e-05
 4.0000000e+05 5.1540000e-07 3.7552000e-05
 6.0000000e+05 5.1522000e-07 3.1621000e-05
 8.0000000e+05 4.6500000e-07 2.2888000e-05
 1.0000000e+06 4.0872000e-07 1.2731000e-05
 1.2000000e+06 3.6120000e-07 5.5224000e-04
 1.4000000e+06 3.2811000e-07 3.1214000e-03
 1.6000000e+06 4.4304000e-07 3.0859000e-02
 1.8000000e+06 2.5568000e-07 6.1291000e-03
 2.0000000e+06 2.0533000e-07 0.0000000e+00
 2.2500000e+06 3.4134000e-07 5.7945000e-02
 2.5000000e+06 1.7299000e-07 2.8223000e-02
 2.7500000e+06 1.0594000e-07 0.0000000e+00
 3.0000000e+06 8.2412000e-08 0.0000000e+00
 3.2500000e+06 6.3437000e-08 0.0000000e+00
 3.5000000e+06 4.8516000e-08 1.1268000e-04
 3.7500000e+06 3.6880000e-08 0.0000000e+00
 4.0000000e+06 3.9375000e-08 2.0210000e-01
 4.2500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6100000e+07  incident energy
#          NEP            27  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.4756000e-09 4.8801000e-05
 2.0000000e+03 2.9422000e-09 4.8801000e-05
 5.0000000e+03 7.3418000e-09 4.8801000e-05
 1.0000000e+04 1.4675000e-08 4.8801000e-05
 2.0000000e+04 2.9340000e-08 4.8801000e-05
 5.0000000e+04 7.4308000e-08 4.8723000e-05
 1.0000000e+05 1.5193000e-07 4.8439000e-05
 2.0000000e+05 2.9025000e-07 4.7548000e-05
 4.0000000e+05 4.1542000e-07 4.4128000e-05
 6.0000000e+05 4.1468000e-07 3.8916000e-05
 8.0000000e+05 3.7454000e-07 3.0388000e-05
 1.0000000e+06 3.2923000e-07 1.9760000e-05
 1.2000000e+06 2.8937000e-07 2.4050000e-04
 1.4000000e+06 3.3914000e-07 1.8032000e-02
 1.6000000e+06 2.5138000e-07 9.7754000e-03
 1.8000000e+06 3.3214000e-07 3.8412000e-02
 2.0000000e+06 4.8877000e-07 6.6908000e-02
 2.2500000e+06 3.7180000e-07 7.2445000e-02
 2.5000000e+06 1.6160000e-07 4.1688000e-02
 2.7500000e+06 8.5321000e-08 0.0000000e+00
 3.0000000e+06 2.4299000e-07 1.1024000e-01
 3.2500000e+06 5.1082000e-08 0.0000000e+00
 3.5000000e+06 1.6345000e-07 1.3468000e-01
 3.7500000e+06 2.9699000e-08 0.0000000e+00
 4.0000000e+06 2.2909000e-08 3.3554000e-03
 4.2500000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6200000e+07  incident energy
#          NEP            28  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.8427000e-09 5.4227000e-05
 2.0000000e+03 3.6738000e-09 5.4227000e-05
 5.0000000e+03 9.1670000e-09 5.4227000e-05
 1.0000000e+04 1.8322000e-08 5.4227000e-05
 2.0000000e+04 3.6633000e-08 5.4227000e-05
 5.0000000e+04 9.2087000e-08 5.4214000e-05
 1.0000000e+05 1.8759000e-07 5.4122000e-05
 2.0000000e+05 3.5674000e-07 5.3606000e-05
 4.0000000e+05 5.1522000e-07 5.1023000e-05
 6.0000000e+05 5.1281000e-07 4.5940000e-05
 8.0000000e+05 4.6334000e-07 3.8640000e-05
 1.0000000e+06 4.0726000e-07 2.7916000e-05
 1.2000000e+06 3.5654000e-07 1.5458000e-05
 1.4000000e+06 3.2247000e-07 2.1966000e-03
 1.6000000e+06 2.9439000e-07 5.7879000e-03
 1.8000000e+06 4.4842000e-07 4.2854000e-02
 2.0000000e+06 2.2309000e-07 8.3916000e-03
 2.2500000e+06 1.6701000e-07 4.5586000e-05
 2.5000000e+06 1.5253000e-07 1.5462000e-02
 2.7500000e+06 2.7423000e-07 8.5506000e-02
 3.0000000e+06 8.2077000e-08 6.1652000e-06
 3.2500000e+06 6.3184000e-08 0.0000000e+00
 3.5000000e+06 4.8334000e-08 1.4604000e-04
 3.7500000e+06 3.6740000e-08 0.0000000e+00
 4.0000000e+06 2.7871000e-08 0.0000000e+00
 4.2500000e+06 2.1610000e-09 2.1444000e-01
 4.5000000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6300000e+07  incident energy
#          NEP            28  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+03 1.8217000e-09 5.9814000e-05
 2.0000000e+03 3.6319000e-09 5.9814000e-05
 5.0000000e+03 9.0625000e-09 5.9814000e-05
 1.0000000e+04 1.8114000e-08 5.9814000e-05
