#    [ 5055 :  6 :   5 ]    50 - 122
# Energy and angle distribution
#           NK           333  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            74  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.8000000e+08 4.1747850e-03 6.1817770e+00 2.5807590e-02
 1.9000000e+08 3.8803050e-03 6.5264720e+00 2.5324702e-02
 2.0000000e+08 3.6187970e-03 6.7515390e+00 2.4432449e-02


#           NR             1
#           NE            31
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 8.8153850e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            14  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 3.0521010e-07
 1.0000000e+05 1.2197010e-06
 2.0000000e+05 1.0694910e-06
 3.0000000e+05 1.8565510e-06
 4.0000000e+05 3.4079700e-10
 5.0000000e+05 4.6068930e-09
 6.0000000e+05 1.5526400e-10
 7.0000000e+05 9.2004000e-11
 8.0000000e+05 4.7413700e-11
 9.0000000e+05 1.9187000e-11
 1.0000000e+06 4.7135800e-12
 1.1000000e+06 3.7531300e-06
 1.2000000e+06 4.1914380e-06


#           E1 1.2000000e+07  incident energy
#          NEP            34  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 3.9513860e-08 -3.050430e-24 -7.797060e-25 9.9803500e-25 3.6061400e-24
 1.0000000e+05 1.5022050e-07 1.1875000e-10 2.1785400e-12 2.8447100e-14 6.0241400e-16
 2.0000000e+05 2.4335870e-07 2.0464700e-10 3.8071100e-12 5.1837200e-14 2.4921200e-15
 3.0000000e+05 3.0233300e-07 2.6698400e-10 5.0376500e-12 7.1310200e-14 4.9099800e-16
 4.0000000e+05 3.3983970e-07 3.1395200e-10 6.0081200e-12 8.1570800e-14 4.0411100e-15
 5.0000000e+05 3.6417750e-07 3.5110100e-10 6.8077400e-12 9.3671700e-14 5.3174900e-16
 6.0000000e+05 3.8010630e-07 3.8153000e-10 7.5007000e-12 1.0157100e-13 -6.988870e-16
 7.0000000e+05 3.9026590e-07 4.0666400e-10 8.0996200e-12 1.1096700e-13 8.2525700e-16
 8.0000000e+05 3.9605400e-07 4.2689900e-10 8.6145800e-12 1.2287700e-13 9.1830100e-16
 9.0000000e+05 3.9811070e-07 4.4204600e-10 9.0359600e-12 1.2956400e-13 3.7348500e-15
 1.0000000e+06 3.9674500e-07 4.5156400e-10 9.3494800e-12 1.4178000e-13 1.5980900e-15
 1.1000000e+06 3.9258160e-07 4.5483500e-10 9.5381900e-12 1.4578800e-13 -1.732250e-15
 1.2000000e+06 3.8581870e-07 4.5118300e-10 9.5807400e-12 1.4469100e-13 4.3469100e-15
 1.3000000e+06 3.7686300e-07 4.4001400e-10 9.4611300e-12 1.4590800e-13 -2.265500e-16
 1.4000000e+06 3.6589060e-07 4.2080500e-10 9.1633000e-12 1.4082800e-13 3.9623200e-16
 1.5000000e+06 5.6826690e-07 5.5192300e-10 1.2170500e-11 1.9489100e-13 1.5085200e-15
 1.6000000e+06 9.4692590e-08 3.2981000e-10 7.3748700e-12 1.1783500e-13 1.6373400e-15
 1.7000000e+06 1.4922910e-07 2.3705400e-10 5.3509000e-12 8.6738200e-14 1.1645500e-15
 1.8000000e+06 4.7115980e-07 3.7230600e-10 8.5002000e-12 1.3489700e-13 4.0130600e-15
 1.9000000e+06 4.3059000e-09 1.4762800e-10 3.4230200e-12 5.6684000e-14 7.5432900e-16
 2.0000000e+06 3.3159360e-07 5.8269400e-11 1.3672900e-12 1.9954700e-14 -1.533150e-16
 2.1000000e+06 1.1530360e-06 3.6728500e-11 8.6656400e-13 1.7979700e-14 -9.301800e-16
 2.2000000e+06 6.5086180e-07 7.8719500e-12 1.8441600e-13 6.8925600e-16 4.0789800e-17
 2.3000000e+06 8.6698070e-07 1.0235800e-23 -6.843070e-23 6.4614500e-24 -1.946000e-22
 2.4000000e+06 7.4304500e-11 -1.458930e-27 -3.665530e-27 -2.213140e-27 -5.681570e-27
 2.5000000e+06 6.1495820e-08 -1.219960e-23 -7.887520e-24 1.2323800e-24 5.9156400e-24
 2.6000000e+06 2.7992000e-11 -3.239430e-27 8.2852600e-28 4.3366300e-28 -4.142630e-28
 2.7000000e+06 1.5162600e-11 -1.116070e-27 -1.645580e-27 8.3968700e-28 2.2813700e-27
 2.8000000e+06 7.1797700e-12 -8.308940e-28 2.1251200e-28 1.1123200e-28 -1.062560e-28
 2.9000000e+06 2.7462300e-12 -3.300370e-29 0.0000000e+00 1.3172800e-29 -1.016060e-28
 3.0000000e+06 7.1643100e-13 8.4584100e-30 -5.654790e-29 5.3394400e-30 -1.608080e-28
 3.1000000e+06 4.4534690e-07 -2.907680e-23 4.3939000e-23 -8.898990e-24 -3.185580e-23
 3.2000000e+06 6.3911560e-07 -1.267890e-22 -8.197370e-23 1.2807900e-23 6.1480300e-23


#           E1 1.4000000e+07  incident energy
#          NEP            54  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 3.7590950e-08 -6.793300e-25 -2.225290e-24 -1.580980e-24 -2.039850e-24
 1.0000000e+05 1.4028360e-07 1.9286600e-10 3.8218100e-12 5.5094600e-14 3.6284100e-16
 2.0000000e+05 2.2665840e-07 3.3606600e-10 6.7547600e-12 9.7368900e-14 1.8047400e-15
 3.0000000e+05 2.8151120e-07 4.4419700e-10 9.0538700e-12 1.3215800e-13 9.6276100e-16
 4.0000000e+05 3.1674780e-07 5.3038700e-10 1.0960600e-11 1.6211100e-13 1.9112200e-15
 5.0000000e+05 3.4003050e-07 6.0386200e-10 1.2651900e-11 1.8896300e-13 2.6829800e-15
 6.0000000e+05 3.5569610e-07 6.7004000e-10 1.4226100e-11 2.1650700e-13 1.5818000e-15
 7.0000000e+05 3.6615230e-07 7.3176200e-10 1.5742500e-11 2.4087500e-13 2.6713200e-15
 8.0000000e+05 3.7264640e-07 7.9025700e-10 1.7226900e-11 2.6748200e-13 3.6646300e-15
 9.0000000e+05 3.7564330e-07 8.4578700e-10 1.8674600e-11 2.9390200e-13 4.0231100e-15
 1.0000000e+06 3.7527260e-07 8.9808600e-10 2.0088200e-11 3.2134000e-13 3.9547800e-15
 1.1000000e+06 3.7233450e-07 9.4665000e-10 2.1442600e-11 3.4769800e-13 3.9389600e-15
 1.2000000e+06 3.6698360e-07 9.9092100e-10 2.2727700e-11 3.7249600e-13 4.9989300e-15
 1.3000000e+06 3.5980460e-07 1.0304070e-09 2.3926100e-11 3.9657400e-13 4.9829300e-15
 1.4000000e+06 3.5086260e-07 1.0647210e-09 2.5026000e-11 4.2053700e-13 6.2406000e-15
 1.5000000e+06 3.4034380e-07 1.0936440e-09 2.6019900e-11 4.4291300e-13 4.5490500e-15
 1.6000000e+06 3.2855620e-07 1.1170770e-09 2.6896500e-11 4.6357200e-13 5.5506900e-15
 1.7000000e+06 3.1576450e-07 1.1350580e-09 2.7654700e-11 4.8105800e-13 6.1104000e-15
 1.8000000e+06 3.0226120e-07 1.1477160e-09 2.8290500e-11 4.9833000e-13 8.5189900e-15
 1.9000000e+06 2.8832840e-07 1.1552450e-09 2.8805900e-11 5.1353500e-13 6.8192300e-15
 2.0000000e+06 2.7419500e-07 1.1578870e-09 2.9204200e-11 5.2594900e-13 6.4240500e-15
 2.1000000e+06 2.6006190e-07 1.1558820e-09 2.9486200e-11 5.3740300e-13 8.0695400e-15
 2.2000000e+06 2.4609160e-07 1.1494640e-09 2.9651600e-11 5.4602800e-13 8.7749400e-15
 2.3000000e+06 2.3241150e-07 1.1388350e-09 2.9706200e-11 5.5251600e-13 8.6445000e-15
 2.4000000e+06 2.1911700e-07 1.1241350e-09 2.9644200e-11 5.5935500e-13 8.2049100e-15
 2.5000000e+06 2.0627510e-07 1.1054460e-09 2.9471000e-11 5.6223100e-13 8.1612400e-15
 2.6000000e+06 1.9392800e-07 1.0827790e-09 2.9180000e-11 5.6147300e-13 8.0070600e-15
 2.7000000e+06 1.8209690e-07 1.0560370e-09 2.8763000e-11 5.6002400e-13 8.3101400e-15
 2.8000000e+06 1.7078510e-07 1.0250600e-09 2.8215300e-11 5.5567700e-13 9.2498200e-15
 2.9000000e+06 1.5998200e-07 9.8959000e-10 2.7526600e-11 5.4604600e-13 7.9266700e-15
 3.0000000e+06 1.4966600e-07 9.4927700e-10 2.6679400e-11 5.3446600e-13 8.3577000e-15
 3.1000000e+06 1.3980720e-07 9.0370100e-10 2.5660200e-11 5.2149100e-13 8.3836100e-15
 3.2000000e+06 1.3037080e-07 8.5238200e-10 2.4451000e-11 5.0039600e-13 7.2362800e-15
 3.3000000e+06 1.2131880e-07 7.9478000e-10 2.3030300e-11 4.7555700e-13 8.3454600e-15
 3.4000000e+06 1.1261290e-07 7.3032900e-10 2.1374400e-11 4.4544400e-13 7.4881200e-15
 3.5000000e+06 1.1618560e-07 9.1940900e-10 2.7201500e-11 5.7513800e-13 9.5051900e-15
 3.6000000e+06 4.0363940e-08 5.2625800e-10 1.5750000e-11 3.3664400e-13 5.6338700e-15
 3.7000000e+06 5.3205890e-08 3.6986700e-10 1.1156000e-11 2.4035400e-13 3.9758500e-15
 3.8000000e+06 1.1517710e-07 5.6613900e-10 1.7244400e-11 3.7523800e-13 6.3473200e-15
 3.9000000e+06 4.6312970e-09 2.1786900e-10 6.7191500e-12 1.4805500e-13 2.5380000e-15
 4.0000000e+06 5.9456010e-08 8.4396700e-11 2.6251300e-12 5.8232300e-14 1.0459900e-15
 4.1000000e+06 1.8585610e-07 5.2683100e-11 1.6457400e-12 3.5953400e-14 3.4459200e-16
 4.2000000e+06 1.3380190e-07 1.1176800e-11 3.5180800e-13 7.9367300e-15 1.1870700e-16
 4.3000000e+06 1.5300140e-07 -3.004110e-24 -7.547740e-24 -4.557120e-24 -1.169900e-23
 4.4000000e+06 1.4487900e-11 -1.676640e-27 4.2882400e-28 2.2445300e-28 -2.144120e-28
 4.5000000e+06 5.4202510e-08 -4.184390e-24 -1.069550e-24 1.3690400e-24 4.9466700e-24
 4.6000000e+06 5.4306900e-12 -3.545710e-28 5.3580400e-28 -1.085170e-28 -3.884580e-28
 4.7000000e+06 2.9285800e-12 -2.273670e-28 -8.668230e-29 4.1398700e-29 2.7449400e-28
 4.8000000e+06 1.3802200e-12 -1.071560e-28 -4.085260e-29 1.9510800e-29 1.2936700e-28
 4.9000000e+06 5.2600100e-13 -6.321370e-30 0.0000000e+00 2.5230600e-30 -1.946120e-29
 5.0000000e+06 1.3710500e-13 -1.097030e-29 4.0581400e-30 1.9361300e-30 -8.454460e-30
 5.1000000e+06 5.4246270e-08 -8.100270e-25 -1.605620e-24 2.8437500e-24 6.1548800e-24
 5.2000000e+06 1.0797180e-07 1.8807100e-24 -5.326380e-24 -4.230230e-24 1.2517000e-23


#           E1 1.6000000e+07  incident energy
#          NEP            69  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 7.0709370e-08 -1.277830e-24 -4.185810e-24 -2.973850e-24 -3.837000e-24
 1.0666670e+05 2.6408150e-07 2.2307200e-10 4.7297600e-12 7.2214100e-14 1.1676500e-15
 2.1333330e+05 3.7513690e-07 3.8791000e-10 8.3503000e-12 1.2832000e-13 1.5397700e-15
 3.2000000e+05 4.3570910e-07 5.1264900e-10 1.1198100e-11 1.7618100e-13 9.0035300e-15
 4.2666670e+05 4.6707550e-07 6.1358000e-10 1.3600200e-11 2.1811400e-13 1.4478700e-15
 5.3333330e+05 4.8045360e-07 7.0151400e-10 1.5788600e-11 2.4887500e-13 -2.050820e-15
 6.4000000e+05 4.8054410e-07 7.8242100e-10 1.7853600e-11 2.8775700e-13 9.1981600e-16
 7.4666670e+05 4.6710700e-07 8.5924700e-10 1.9881300e-11 3.2370000e-13 9.5744800e-15
 8.5333330e+05 4.3573720e-07 9.3306000e-10 2.1894500e-11 3.6413500e-13 1.9554900e-15
 9.6000000e+05 3.7762980e-07 1.0038700e-09 2.3880300e-11 4.0597100e-13 5.4092200e-15
 1.0666670e+06 2.8105600e-07 1.0711640e-09 2.5827900e-11 4.4456100e-13 6.2232900e-15
 1.1733330e+06 2.7809540e-07 1.1342790e-09 2.7718200e-11 4.8371600e-13 6.9393300e-15
 1.2800000e+06 2.7354440e-07 1.1925940e-09 2.9530400e-11 5.2156700e-13 6.8654800e-15
 1.3866670e+06 2.6740270e-07 1.2456550e-09 3.1249400e-11 5.6026000e-13 7.8009900e-15
 1.4933330e+06 2.5986140e-07 1.2932130e-09 3.2863500e-11 5.9597600e-13 8.9496900e-15
 1.6000000e+06 2.5121570e-07 1.3352400e-09 3.4365900e-11 6.3212100e-13 9.3587700e-15
 1.7066670e+06 2.4167460e-07 1.3719000e-09 3.5757100e-11 6.6567300e-13 1.0057600e-14
 1.8133330e+06 2.3155110e-07 1.4035100e-09 3.7038900e-11 6.9847900e-13 1.0448400e-14
 1.9200000e+06 2.2105630e-07 1.4304980e-09 3.8217800e-11 7.2852500e-13 1.1642100e-14
 2.0266670e+06 2.1040680e-07 1.4533580e-09 3.9303200e-11 7.5970400e-13 1.1697300e-14
 2.1333330e+06 1.9978400e-07 1.4726200e-09 4.0305300e-11 7.8785900e-13 1.1694900e-14
 2.2400000e+06 1.8933240e-07 1.4888050e-09 4.1237200e-11 8.1501500e-13 1.2335000e-14
 2.3466670e+06 1.7916330e-07 1.5024040e-09 4.2107500e-11 8.4303600e-13 1.3050400e-14
 2.4533330e+06 1.6935790e-07 1.5138590e-09 4.2924600e-11 8.6988900e-13 1.3422600e-14
 2.5600000e+06 1.5997150e-07 1.5235260e-09 4.3700600e-11 8.9473800e-13 1.3695700e-14
 2.6666670e+06 1.5103690e-07 1.5316830e-09 4.4438400e-11 9.2107500e-13 1.4556900e-14
 2.7733330e+06 1.4256840e-07 1.5385050e-09 4.5143000e-11 9.4644800e-13 1.5334000e-14
 2.8800000e+06 1.3456480e-07 1.5440580e-09 4.5813900e-11 9.7101700e-13 1.6197800e-14
 2.9866670e+06 1.2701320e-07 1.5483070e-09 4.6452000e-11 9.9562600e-13 1.6405600e-14
 3.0933330e+06 1.1989200e-07 1.5511090e-09 4.7049400e-11 1.0196700e-12 1.7541500e-14
 3.2000000e+06 1.1317350e-07 1.5522320e-09 4.7598300e-11 1.0428900e-12 1.7714600e-14
 3.3066670e+06 1.0682660e-07 1.5513640e-09 4.8085600e-11 1.0649200e-12 1.8378100e-14
 3.4133330e+06 1.0081890e-07 1.5481270e-09 4.8499500e-11 1.0864400e-12 1.9186800e-14
 3.5200000e+06 9.5118680e-08 1.5421170e-09 4.8823600e-11 1.1033900e-12 1.9263800e-14
 3.6266670e+06 8.9695920e-08 1.5329070e-09 4.9042100e-11 1.1210200e-12 2.0430100e-14
 3.7333330e+06 8.4523650e-08 1.5200900e-09 4.9138600e-11 1.1348700e-12 2.0236600e-14
 3.8400000e+06 7.9578190e-08 1.5032890e-09 4.9098200e-11 1.1462100e-12 2.0973100e-14
 3.9466670e+06 7.4839490e-08 1.4821770e-09 4.8905200e-11 1.1523700e-12 2.0778600e-14
 4.0533330e+06 7.0290860e-08 1.4564880e-09 4.8544900e-11 1.1561500e-12 2.1821300e-14
 4.1600000e+06 6.5918590e-08 1.4260220e-09 4.8006700e-11 1.1549800e-12 2.1819500e-14
 4.2666670e+06 6.1711530e-08 1.3906490e-09 4.7283700e-11 1.1484900e-12 2.1417000e-14
 4.3733330e+06 5.7660360e-08 1.3502930e-09 4.6365400e-11 1.1382400e-12 2.1718000e-14
 4.4800000e+06 5.3757140e-08 1.3049340e-09 4.5247400e-11 1.1219700e-12 2.1539200e-14
 4.5866670e+06 4.9994720e-08 1.2545960e-09 4.3925900e-11 1.0982600e-12 2.0338000e-14
 4.6933330e+06 4.6366380e-08 1.1993280e-09 4.2395400e-11 1.0707200e-12 2.1432500e-14
 4.8000000e+06 4.2865630e-08 1.1392030e-09 4.0655900e-11 1.0364800e-12 2.0076800e-14
 4.9066670e+06 3.9485720e-08 1.0743000e-09 3.8704200e-11 9.9655000e-13 1.9977300e-14
 5.0133330e+06 3.6219840e-08 1.0047000e-09 3.6537600e-11 9.4944200e-13 1.9303400e-14
 5.1200000e+06 3.3060860e-08 9.3047700e-10 3.4155000e-11 8.9597200e-13 1.8269700e-14
 5.2266670e+06 3.0001360e-08 8.5169100e-10 3.1553300e-11 8.3536200e-13 1.7113700e-14
 5.3333330e+06 2.7033640e-08 7.6838200e-10 2.8729200e-11 7.6756000e-13 1.5919300e-14
 5.4400000e+06 1.7510940e-08 6.7842400e-10 2.5516900e-11 6.8585100e-13 1.4381700e-14
 5.5466670e+06 8.3066170e-09 2.2811200e-10 8.5749800e-12 2.3034200e-13 4.7442300e-15
 5.6533330e+06 1.6505590e-08 6.2834500e-10 2.3606600e-11 6.3374800e-13 1.3274100e-14
 5.7600000e+06 1.5398750e-08 3.4390700e-10 1.2914500e-11 3.4654600e-13 7.2450000e-15
 5.8666670e+06 1.0085280e-08 2.3424200e-10 8.7941500e-12 2.3585500e-13 4.9773600e-15
 5.9733330e+06 2.9226410e-09 1.6828400e-10 6.3166300e-12 1.6942700e-13 3.5400700e-15
 6.0800000e+06 2.5802380e-08 1.0585900e-10 3.9730200e-12 1.0661500e-13 2.2182700e-15
 6.1866670e+06 1.4570010e-08 9.0619800e-12 3.4014900e-13 9.1304500e-15 1.0954100e-16
 6.2933330e+06 1.5954990e-08 6.8871600e-25 -1.888990e-24 -5.959080e-26 -9.838480e-25
 6.4000000e+06 1.4671400e-12 -7.623610e-29 1.4475200e-29 -3.129440e-29 9.7707400e-29
 6.5066670e+06 6.9209970e-09 -7.277470e-25 4.7799000e-25 -7.777360e-27 -4.779900e-25
 6.6133330e+06 4.7929900e-13 5.4023700e-30 -2.837330e-29 -1.100050e-29 -2.600880e-29
 6.7200000e+06 2.3196500e-13 2.6145700e-30 -1.373170e-29 -5.323880e-30 -1.258740e-29
 6.8266670e+06 9.2387600e-14 -4.800680e-30 9.1151800e-31 -1.970650e-30 6.1527500e-30
 6.9333330e+06 2.5810800e-14 -3.101890e-31 0.0000000e+00 1.2380600e-31 -9.549570e-31
 7.0400000e+06 3.0381900e-15 -1.352290e-31 2.3980400e-31 -1.807210e-32 1.2739600e-31
 7.1466670e+06 1.5419330e-08 -1.190360e-24 -3.042620e-25 3.8945900e-25 1.4072100e-24


#           E1 1.8000000e+07  incident energy
#          NEP            79  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 2.1528850e-07 -9.582430e-24 1.6992700e-23 -1.280610e-24 9.0273700e-24
 1.2000000e+05 2.6809980e-07 2.6018300e-10 5.8626100e-12 9.4891300e-14 2.1347700e-15
 2.4000000e+05 3.6172350e-07 4.4310600e-10 1.0155400e-11 1.6737400e-13 1.6524100e-15
 3.6000000e+05 4.0036340e-07 5.7685000e-10 1.3441400e-11 2.2425300e-13 3.0428000e-15
 4.8000000e+05 4.1535680e-07 6.8409400e-10 1.6205000e-11 2.7467700e-13 3.7807200e-15
 6.0000000e+05 4.1585290e-07 7.7792200e-10 1.8727200e-11 3.2158500e-13 3.5950700e-15
 7.2000000e+05 4.1589290e-07 8.6471100e-10 2.1149100e-11 3.6945300e-13 4.0609300e-15
 8.4000000e+05 4.1207100e-07 9.4694700e-10 2.3525900e-11 4.1845200e-13 5.5865900e-15
 9.6000000e+05 4.0643710e-07 1.0250600e-09 2.5862200e-11 4.6513400e-13 6.1676400e-15
 1.0800000e+06 3.9121730e-07 1.0985220e-09 2.8140300e-11 5.1505300e-13 6.4699200e-15
 1.2000000e+06 3.5221000e-07 1.1665340e-09 3.0334000e-11 5.6386500e-13 7.8844000e-15
 1.3200000e+06 3.1362010e-07 1.2284010e-09 3.2419400e-11 6.1133700e-13 8.6968400e-15
 1.4400000e+06 2.9429640e-07 1.2837080e-09 3.4378100e-11 6.5820200e-13 1.0348900e-14
 1.5600000e+06 2.7696760e-07 1.3323890e-09 3.6196700e-11 7.0172400e-13 1.1215200e-14
 1.6800000e+06 2.5822500e-07 1.3746870e-09 3.7880700e-11 7.4520100e-13 1.2297200e-14
 1.8000000e+06 2.3671950e-07 1.4111080e-09 3.9435600e-11 7.8811100e-13 1.3151900e-14
 1.9200000e+06 2.2611460e-07 1.4423390e-09 4.0867600e-11 8.2731700e-13 1.4463100e-14
 2.0400000e+06 2.1449040e-07 1.4691720e-09 4.2202500e-11 8.6677700e-13 1.3469000e-14
 2.1600000e+06 1.9963650e-07 1.4924450e-09 4.3452800e-11 9.0351900e-13 1.5111600e-14
 2.2800000e+06 1.7951000e-07 1.5129720e-09 4.4643500e-11 9.4032000e-13 1.5237600e-14
 2.4000000e+06 1.6176810e-07 1.5315160e-09 4.5791000e-11 9.7819100e-13 1.5833000e-14
