#    [ 5240 :  6 :   5 ]    52 - 125
# Energy and angle distribution
#           NK           353  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            78  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.9500000e+07 9.6210280e-02 1.7315250e+00 1.6659051e-01
 2.0000000e+07 8.4870450e-02 1.7682680e+00 1.5007370e-01
 2.1000000e+07 6.7582500e-02 1.8118550e+00 1.2244969e-01
 2.2000000e+07 5.5395660e-02 1.8364780e+00 1.0173291e-01
 2.3000000e+07 4.6483520e-02 1.8496210e+00 8.5976895e-02
 2.4000000e+07 3.9752460e-02 1.8689980e+00 7.4297268e-02
 2.5000000e+07 3.4527980e-02 1.9460010e+00 6.7191484e-02
 2.6000000e+07 3.0379960e-02 2.0637730e+00 6.2697341e-02
 2.7000000e+07 2.7025000e-02 2.1865350e+00 5.9091108e-02
 2.8000000e+07 2.4270630e-02 2.2877050e+00 5.5524042e-02
 2.9000000e+07 2.1982350e-02 2.3645430e+00 5.1978212e-02
 3.0000000e+07 2.0063640e-02 2.4188070e+00 4.8530073e-02
 3.2000000e+07 1.7068220e-02 2.4773900e+00 4.2284638e-02
 3.4000000e+07 1.4895910e-02 2.5074370e+00 3.7350556e-02
 3.6000000e+07 1.3307450e-02 2.5415720e+00 3.3821842e-02
 3.8000000e+07 1.2143950e-02 2.6358870e+00 3.2010080e-02
 4.0000000e+07 1.1293940e-02 2.7657010e+00 3.1235661e-02
 4.2000000e+07 1.0676360e-02 2.8777580e+00 3.0723980e-02
 4.4000000e+07 1.0231120e-02 2.9548480e+00 3.0231404e-02
 4.6000000e+07 9.9131900e-03 3.0250300e+00 2.9987697e-02
 4.8000000e+07 9.6886790e-03 3.0988320e+00 3.0023589e-02
 5.0000000e+07 9.5320610e-03 3.1837020e+00 3.0347242e-02
 5.2000000e+07 9.4240980e-03 3.2661500e+00 3.0780518e-02
 5.4000000e+07 9.3503090e-03 3.3415010e+00 3.1244067e-02
 5.6000000e+07 9.2998080e-03 3.4080910e+00 3.1694592e-02
 5.8000000e+07 9.2644270e-03 3.4710310e+00 3.2157113e-02
 6.0000000e+07 9.2380590e-03 3.5301480e+00 3.2611716e-02
 6.2000000e+07 9.2161590e-03 3.5973120e+00 3.3153399e-02
 6.4000000e+07 9.1953680e-03 3.6731910e+00 3.3776343e-02
 6.6000000e+07 9.1732310e-03 3.7460250e+00 3.4363153e-02
 6.8000000e+07 9.1479810e-03 3.8179690e+00 3.4926708e-02
 7.0000000e+07 9.1183770e-03 3.8824210e+00 3.5401378e-02
 7.2000000e+07 9.0835840e-03 3.9506800e+00 3.5886334e-02
 7.4000000e+07 9.0430720e-03 4.0188540e+00 3.6342786e-02
 7.6000000e+07 8.9965490e-03 4.0826850e+00 3.6730076e-02
 7.8000000e+07 8.9439070e-03 4.1490590e+00 3.7108798e-02
 8.0000000e+07 8.8851740e-03 4.2118030e+00 3.7422603e-02
 8.5000000e+07 8.7127850e-03 4.3680070e+00 3.8057506e-02
 9.0000000e+07 8.5073780e-03 4.5152250e+00 3.8412726e-02
 9.5000000e+07 8.2745840e-03 4.6482810e+00 3.8462592e-02
 1.0000000e+08 8.0207760e-03 4.7889640e+00 3.8411208e-02
 1.1000000e+08 7.4765890e-03 5.0653670e+00 3.7871667e-02
 1.2000000e+08 6.9268320e-03 5.3639050e+00 3.7154869e-02
 1.3000000e+08 6.4202580e-03 5.6294580e+00 3.6142573e-02
 1.4000000e+08 6.0015570e-03 5.9004020e+00 3.5411599e-02
 1.5000000e+08 5.4810570e-03 6.1672100e+00 3.3802830e-02
 1.6000000e+08 5.0314750e-03 6.4317660e+00 3.2361270e-02
 1.7000000e+08 4.6399960e-03 6.6895770e+00 3.1039611e-02
 1.8000000e+08 4.2966400e-03 6.9385380e+00 2.9812400e-02
 1.9000000e+08 3.9935270e-03 7.1792980e+00 2.8670720e-02
 2.0000000e+08 3.7243610e-03 7.4219580e+00 2.7642051e-02


#           NR             1
#           NE            32
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 6.5689700e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP            16  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.9491480e-07
 1.0000000e+05 1.1681700e-06
 2.0000000e+05 1.0334340e-08
 3.0000000e+05 1.7342010e-09
 4.0000000e+05 1.4543340e-09
 5.0000000e+05 1.1578140e-09
 6.0000000e+05 6.4163500e-10
 7.0000000e+05 3.3295000e-10
 8.0000000e+05 6.3789460e-06
 9.0000000e+05 1.2778100e-10
 1.0000000e+06 6.8248200e-11
 1.1000000e+06 2.9890700e-11
 1.2000000e+06 9.1379300e-12
 1.3000000e+06 1.1618000e-12
 1.4000000e+06 4.8711120e-06


#           E1 1.0000000e+07  incident energy
#          NEP            36  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 7.6640850e-08 -1.504810e-24 -3.780790e-24
 1.0000000e+05 2.7781810e-07 3.2929000e-11 5.8925600e-13
 2.0000000e+05 4.2687820e-07 5.4617000e-11 9.9233500e-13
 3.0000000e+05 5.1410840e-07 7.0286800e-11 1.2940200e-12
 4.0000000e+05 5.6353680e-07 8.1754600e-11 1.5149900e-12
 5.0000000e+05 5.8988260e-07 9.0127300e-11 1.7065600e-12
 6.0000000e+05 6.0003610e-07 9.5854500e-11 1.8191000e-12
 7.0000000e+05 3.0463340e-07 9.9018800e-11 1.9174200e-12
 8.0000000e+05 8.6024320e-07 6.7669500e-11 1.3275700e-12
 9.0000000e+05 1.0429560e-06 1.0583400e-10 2.0977900e-12
 1.0000000e+06 2.9232360e-07 5.8626800e-11 1.1748800e-12
 1.1000000e+06 1.1527270e-06 9.3413000e-11 1.9003400e-12
 1.2000000e+06 5.5489500e-07 6.6597900e-11 1.3720400e-12
 1.3000000e+06 5.4184380e-07 4.1210400e-11 8.5950200e-13
 1.4000000e+06 5.3448210e-07 1.4752100e-11 3.0891400e-13
 1.5000000e+06 2.6365960e-07 4.2548300e-12 9.0142900e-14
 1.6000000e+06 1.7214890e-09 4.8540800e-26 -6.793850e-26
 1.7000000e+06 2.0460730e-09 -1.506040e-25 -2.220570e-25
 1.8000000e+06 2.1497330e-07 7.8421100e-25 2.1209800e-24
 1.9000000e+06 8.2698100e-10 1.3549000e-26 2.4477600e-26
 2.0000000e+06 6.3307600e-10 -2.104830e-26 -6.246080e-27
 2.1000000e+06 4.6170930e-07 -9.065430e-24 -2.277670e-23
 2.2000000e+06 1.1793490e-07 -9.104470e-24 -2.327150e-24
 2.3000000e+06 2.2504400e-10 -1.001670e-26 1.7762700e-26
 2.4000000e+06 1.4661400e-10 -1.131850e-26 -2.893060e-27
 2.5000000e+06 9.4448100e-11 1.1150800e-27 -7.454780e-27
 2.6000000e+06 5.7602700e-11 -2.763610e-27 5.6832200e-28
 2.7000000e+06 3.4151000e-11 -2.732550e-27 1.0108200e-27
 2.8000000e+06 5.4840840e-07 -8.189050e-24 -1.623220e-23
 2.9000000e+06 1.0449300e-11 -5.013250e-28 1.0309500e-28
 3.0000000e+06 4.8825200e-12 -9.586580e-29 -2.408600e-28
 3.1000000e+06 1.8758600e-12 5.2893700e-29 -7.403080e-29
 3.2000000e+06 5.0554200e-13 -6.075510e-30 0.0000000e+00
 3.3000000e+06 5.7432200e-14 -3.749760e-30 5.6664000e-30
 3.4000000e+06 2.5510690e-07 2.8754100e-24 -1.510170e-23


#           E1 1.2000000e+07  incident energy
#          NEP            56  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.2538370e-08 -4.855300e-24 -1.851060e-24 8.8404700e-25
 1.0000000e+05 2.3239620e-07 5.4000600e-11 1.0573600e-12 1.5404700e-14
 2.0000000e+05 3.5784980e-07 9.2678900e-11 1.8455800e-12 2.3743600e-14
 3.0000000e+05 4.3153490e-07 1.2404800e-10 2.5016600e-12 3.6487000e-14
 4.0000000e+05 4.7366310e-07 1.5099300e-10 3.0829400e-12 4.4295700e-14
 5.0000000e+05 4.9659650e-07 1.7548800e-10 3.6301900e-12 5.2641800e-14
 6.0000000e+05 5.0641740e-07 1.9864800e-10 4.1623100e-12 6.2042400e-14
 7.0000000e+05 5.0790720e-07 2.2097400e-10 4.6852700e-12 7.2101600e-14
 8.0000000e+05 5.0325180e-07 2.4256200e-10 5.2096800e-12 7.8348600e-14
 9.0000000e+05 4.9369260e-07 2.6321700e-10 5.7199000e-12 8.6611000e-14
 1.0000000e+06 4.7988750e-07 2.8267800e-10 6.2208600e-12 9.6509100e-14
 1.1000000e+06 4.6244120e-07 3.0057500e-10 6.6898300e-12 1.0411800e-13
 1.2000000e+06 4.4211620e-07 3.1658800e-10 7.1327900e-12 1.1166000e-13
 1.3000000e+06 4.1952950e-07 3.3044000e-10 7.5317700e-12 1.2440900e-13
 1.4000000e+06 3.9524220e-07 3.4192400e-10 7.8818100e-12 1.3116800e-13
 1.5000000e+06 3.6999990e-07 3.5092600e-10 8.1868100e-12 1.3768000e-13
 1.6000000e+06 3.4442940e-07 3.5737200e-10 8.4284600e-12 1.4430600e-13
 1.7000000e+06 3.1897160e-07 3.6125800e-10 8.6196300e-12 1.4998000e-13
 1.8000000e+06 2.9406570e-07 3.6262900e-10 8.7496700e-12 1.5042400e-13
 1.9000000e+06 2.7008300e-07 3.6153600e-10 8.8169600e-12 1.5616100e-13
 2.0000000e+06 2.4721530e-07 3.5805900e-10 8.8271000e-12 1.5499900e-13
 2.1000000e+06 2.2559920e-07 3.5224000e-10 8.7779100e-12 1.5712000e-13
 2.2000000e+06 2.0538250e-07 3.4414900e-10 8.6721100e-12 1.5427300e-13
 2.3000000e+06 1.8658500e-07 3.3378200e-10 8.4973500e-12 1.5432700e-13
 2.4000000e+06 1.6917610e-07 3.2111800e-10 8.2612400e-12 1.5157600e-13
 2.5000000e+06 1.5315210e-07 3.0610100e-10 7.9570300e-12 1.4780600e-13
 2.6000000e+06 1.3842470e-07 2.8862400e-10 7.5802600e-12 1.4247500e-13
 2.7000000e+06 6.5826200e-08 2.6853700e-10 7.1250600e-12 1.3481900e-13
 2.8000000e+06 1.4383110e-07 1.7229400e-10 4.6233100e-12 8.8930700e-14
 2.9000000e+06 1.7326980e-07 2.4992200e-10 6.7669500e-12 1.3097900e-13
 3.0000000e+06 3.1481040e-08 1.3090400e-10 3.5706400e-12 6.9590100e-14
 3.1000000e+06 1.5290000e-07 1.9193500e-10 5.3004700e-12 1.0490300e-13
 3.2000000e+06 7.8378010e-08 1.2895500e-10 3.5968400e-12 7.1863700e-14
 3.3000000e+06 4.4850360e-08 7.5804000e-11 2.1351300e-12 4.3057100e-14
 3.4000000e+06 5.1720460e-08 2.6016200e-11 7.3923100e-13 1.5063500e-14
 3.5000000e+06 2.4770360e-08 7.4335300e-12 2.1281000e-13 4.3697800e-15
 3.6000000e+06 7.8627300e-11 -3.772300e-27 7.7575600e-28 6.2290900e-28
 3.7000000e+06 9.6168400e-10 4.1512200e-26 -1.138580e-25 -3.591820e-27
 3.8000000e+06 1.3400030e-08 -9.863290e-25 -1.454290e-24 7.4207800e-25
 3.9000000e+06 3.2400900e-11 1.1819700e-28 3.1967500e-28 -1.137310e-28
 4.0000000e+06 2.3416400e-11 2.7646200e-28 -1.848260e-27 1.7451900e-28
 4.1000000e+06 3.3385960e-08 9.4138400e-25 -1.317580e-24 -6.937290e-25
 4.2000000e+06 1.4250160e-08 -2.508790e-24 1.4059500e-25 -9.132710e-26
 4.3000000e+06 7.8462400e-12 -1.171630e-28 -2.322390e-28 4.1132300e-28
 4.4000000e+06 5.1830500e-12 -1.251040e-28 5.1137200e-29 -1.414170e-28
 4.5000000e+06 3.3266900e-12 -6.531780e-29 -1.641090e-28 -9.908470e-29
 4.6000000e+06 2.0715900e-12 -3.647110e-28 2.0438800e-29 -1.327650e-29
 4.7000000e+06 1.2484200e-12 5.3889600e-29 -1.478070e-28 -4.662770e-30
 4.8000000e+06 3.5915120e-08 5.8842400e-25 1.0630400e-24 1.0501600e-24
 4.9000000e+06 3.8318200e-13 -1.273990e-29 -3.780560e-30 8.5989700e-30
 5.0000000e+06 1.8017900e-13 -1.441680e-29 5.3330600e-30 2.5444000e-30
 5.1000000e+06 6.9705000e-14 -4.551050e-30 6.8772600e-30 -1.392860e-30
 5.2000000e+06 1.8910300e-14 -9.072580e-31 1.8657300e-31 1.4981300e-31
 5.3000000e+06 2.1608700e-15 -1.036720e-31 2.1319700e-32 1.7119100e-32
 5.4000000e+06 1.4149640e-08 -2.307480e-24 -2.233660e-24 1.0339200e-25


#           E1 1.4000000e+07  incident energy
#          NEP            76  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 5.5864100e-08 6.2966600e-25 -3.307010e-24 -1.282150e-24 -3.031430e-24
 1.0000000e+05 2.1685080e-07 7.0373300e-11 1.4919600e-12 2.2889700e-14 8.9138700e-16
 2.0000000e+05 3.3507100e-07 1.2132600e-10 2.6056000e-12 3.9081600e-14 6.9768800e-16
 3.0000000e+05 4.0472610e-07 1.6321000e-10 3.5533200e-12 5.4938600e-14 6.8711600e-16
 4.0000000e+05 4.4475680e-07 1.9978700e-10 4.4066500e-12 6.8894200e-14 7.7248500e-16
 5.0000000e+05 4.6676370e-07 2.3367100e-10 5.2201300e-12 8.3453100e-14 7.1380500e-16
 6.0000000e+05 4.7696670e-07 2.6638800e-10 6.0258200e-12 9.7337900e-14 9.5714800e-16
 7.0000000e+05 4.7925290e-07 2.9866100e-10 6.8415400e-12 1.1149300e-13 4.5566400e-16
 8.0000000e+05 4.7559200e-07 3.3068700e-10 7.6700200e-12 1.2828000e-13 4.8336800e-16
 9.0000000e+05 4.6716850e-07 3.6233400e-10 8.5056300e-12 1.4183500e-13 2.9701200e-15
 1.0000000e+06 4.5469400e-07 3.9327300e-10 9.3439900e-12 1.5945900e-13 2.5901800e-15
 1.1000000e+06 4.3877840e-07 4.2311800e-10 1.0175100e-11 1.7505500e-13 2.7889400e-15
 1.2000000e+06 4.2009680e-07 4.5149000e-10 1.0984800e-11 1.8892500e-13 3.6089100e-15
 1.3000000e+06 3.9925660e-07 4.7805600e-10 1.1769300e-11 2.0722500e-13 2.9305800e-15
 1.4000000e+06 3.7684770e-07 5.0259000e-10 1.2518500e-11 2.2270500e-13 2.9154900e-15
 1.5000000e+06 3.5350630e-07 5.2494600e-10 1.3224300e-11 2.3855300e-13 4.0584500e-15
 1.6000000e+06 3.2981190e-07 5.4508600e-10 1.3889200e-11 2.5223600e-13 2.7181800e-15
 1.7000000e+06 3.0621610e-07 5.6304000e-10 1.4508300e-11 2.6637400e-13 3.4041500e-15
 1.8000000e+06 2.8311890e-07 5.7891200e-10 1.5083700e-11 2.8146200e-13 3.7552300e-15
 1.9000000e+06 2.6086320e-07 5.9284600e-10 1.5617100e-11 2.9303300e-13 4.8432800e-15
 2.0000000e+06 2.3965180e-07 6.0501700e-10 1.6112500e-11 3.0743300e-13 4.3181500e-15
 2.1000000e+06 2.1963250e-07 6.1560900e-10 1.6571800e-11 3.1832700e-13 4.2159700e-15
 2.2000000e+06 2.0092620e-07 6.2480300e-10 1.6999500e-11 3.2895500e-13 4.3384100e-15
 2.3000000e+06 1.8356130e-07 6.3276300e-10 1.7399100e-11 3.4038800e-13 5.8071700e-15
 2.4000000e+06 1.6752160e-07 6.3962800e-10 1.7773600e-11 3.5331800e-13 5.0480500e-15
 2.5000000e+06 1.5279480e-07 6.4550300e-10 1.8123000e-11 3.6351200e-13 5.2778500e-15
 2.6000000e+06 1.3930960e-07 6.5045100e-10 1.8450500e-11 3.7355800e-13 5.8474300e-15
 2.7000000e+06 1.2700220e-07 6.5449000e-10 1.8755800e-11 3.8256500e-13 5.6042100e-15
 2.8000000e+06 1.1579100e-07 6.5759300e-10 1.9035300e-11 3.9440000e-13 6.4560700e-15
 2.9000000e+06 1.0558310e-07 6.5968800e-10 1.9287600e-11 4.0377100e-13 5.4634200e-15
 3.0000000e+06 9.6291920e-08 6.6066500e-10 1.9510400e-11 4.1122000e-13 6.3332500e-15
 3.1000000e+06 8.7833180e-08 6.6038000e-10 1.9695800e-11 4.1994900e-13 6.1563100e-15
 3.2000000e+06 8.0126900e-08 6.5866300e-10 1.9833900e-11 4.2659100e-13 7.6725500e-15
 3.3000000e+06 7.3098870e-08 6.5532500e-10 1.9927100e-11 4.3342500e-13 6.9286500e-15
 3.4000000e+06 6.6681420e-08 6.5018500e-10 1.9960600e-11 4.3852800e-13 7.1104500e-15
 3.5000000e+06 6.0813420e-08 6.4306100e-10 1.9930500e-11 4.4103400e-13 7.8192600e-15
 3.6000000e+06 5.5440280e-08 6.3378800e-10 1.9829500e-11 4.4329000e-13 7.8074300e-15
 3.7000000e+06 5.0513380e-08 6.2222400e-10 1.9650800e-11 4.4336500e-13 7.7437300e-15
 3.8000000e+06 4.5989470e-08 6.0825500e-10 1.9388900e-11 4.4159900e-13 7.7646100e-15
 3.9000000e+06 4.1829860e-08 5.9179400e-10 1.9039000e-11 4.3767900e-13 7.8138400e-15
 4.0000000e+06 3.7999970e-08 5.7278200e-10 1.8596700e-11 4.3144900e-13 7.8567600e-15
 4.1000000e+06 3.4468530e-08 5.5118700e-10 1.8058700e-11 4.2288100e-13 7.6081900e-15
 4.2000000e+06 3.1207160e-08 5.2699400e-10 1.7422200e-11 4.1160600e-13 7.5797400e-15
 4.3000000e+06 2.8189910e-08 5.0021000e-10 1.6685500e-11 3.9774300e-13 7.3162500e-15
 4.4000000e+06 2.5392940e-08 4.7085200e-10 1.5846100e-11 3.8111400e-13 7.0591400e-15
 4.5000000e+06 2.2794290e-08 4.3894300e-10 1.4902800e-11 3.6149500e-13 6.8748300e-15
 4.6000000e+06 2.0373670e-08 4.0451300e-10 1.3854600e-11 3.3906500e-13 6.4471400e-15
 4.7000000e+06 1.2266230e-08 3.6759100e-10 1.2699900e-11 3.1357700e-13 5.9901800e-15
 4.8000000e+06 1.6872030e-08 2.3067000e-10 8.0455500e-12 2.0052900e-13 3.8918400e-15
 4.9000000e+06 2.0382010e-08 3.2707600e-10 1.1498200e-11 2.8887000e-13 5.6518700e-15
 5.0000000e+06 4.9097050e-09 1.6812800e-10 5.9482400e-12 1.5038900e-13 2.9708100e-15
 5.1000000e+06 1.6596210e-08 2.3884100e-10 8.5388700e-12 2.1815900e-13 4.3090000e-15
 5.2000000e+06 9.0683860e-09 1.5637200e-10 5.6386900e-12 1.4529900e-13 2.9089600e-15
 5.3000000e+06 4.3934660e-09 8.9648700e-11 3.2607000e-12 8.4746400e-14 1.7072500e-15
 5.4000000e+06 4.2467670e-09 3.0081500e-11 1.1018900e-12 2.8842700e-14 5.8739300e-16
 5.5000000e+06 2.0306660e-09 8.4971600e-12 3.1141600e-13 8.1537800e-15 1.6651500e-16
 5.6000000e+06 3.1205300e-12 3.6841900e-29 -2.463030e-28 2.3256700e-29 -7.004240e-28
 5.7000000e+06 2.2477800e-10 -1.735260e-26 -4.435420e-27 5.6774000e-27 2.0513800e-26
 5.8000000e+06 8.1797400e-10 -6.350520e-26 -2.421100e-26 1.1562900e-26 7.6668100e-26
 5.9000000e+06 1.2363900e-12 -2.984280e-29 1.2198500e-29 -3.373410e-29 2.1347300e-29
 6.0000000e+06 8.8288600e-13 -5.764380e-29 8.7107600e-29 -1.764200e-29 -6.315300e-29
 6.1000000e+06 2.2105720e-09 -4.385370e-25 -2.835300e-25 4.4300000e-26 2.1264800e-25
 6.2000000e+06 1.2709490e-09 -8.445210e-26 -1.379340e-25 6.5952400e-26 2.1630600e-25
 6.3000000e+06 2.8654100e-13 4.9911300e-30 -1.413540e-29 -1.122640e-29 3.3218200e-29
 6.4000000e+06 1.8750000e-13 5.2869300e-30 -7.399670e-30 -3.896070e-30 1.8961700e-29
 6.5000000e+06 1.1929600e-13 -3.966320e-30 -1.177010e-30 2.6771300e-30 -4.119520e-30
 6.6000000e+06 7.3702000e-14 -3.280460e-30 5.8172900e-30 -4.384030e-31 3.0904400e-30
 6.7000000e+06 4.4103300e-14 -2.115940e-30 4.3513400e-31 3.4940000e-31 -4.460120e-30
 6.8000000e+06 2.2993280e-09 -4.514620e-26 -1.134290e-25 -6.848500e-26 -1.758140e-25
 6.9000000e+06 1.3370800e-14 5.7716500e-31 -1.583030e-30 -4.993890e-32 -8.244950e-31
 7.0000000e+06 6.2512500e-15 -5.001880e-31 1.8502900e-31 8.8277100e-32 -3.854770e-31
 7.1000000e+06 2.4052600e-15 -1.249830e-31 2.3730900e-32 -5.130470e-32 1.6018300e-31
 7.2000000e+06 6.4917200e-16 -5.194290e-32 1.9214700e-32 9.1672800e-33 -4.003050e-32
 7.3000000e+06 7.3822800e-17 -1.464510e-32 -9.468600e-33 1.4794200e-33 7.1014500e-33
 7.4000000e+06 8.4330200e-10 -1.259250e-26 -2.496070e-26 4.4208400e-26 9.5682500e-26


#           E1 1.6000000e+07  incident energy
#          NEP            90  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 4.7805230e-08 -1.153880e-24 4.7165800e-25 -1.304340e-24 8.2540100e-25
 1.0666670e+05 1.9037650e-07 8.8591400e-11 2.0093400e-12 3.2615500e-14 -2.513400e-16
 2.1333330e+05 2.9697720e-07 1.5261600e-10 3.5119400e-12 5.8716300e-14 7.0347300e-16
 3.2000000e+05 3.6169880e-07 2.0532100e-10 4.7907500e-12 8.0682900e-14 1.4312700e-15
 4.2666670e+05 4.0110510e-07 2.5186100e-10 5.9580100e-12 1.0163400e-13 8.1068300e-16
 5.3333330e+05 4.2497320e-07 2.9562800e-10 7.0901600e-12 1.2073900e-13 9.8329900e-16
 6.4000000e+05 4.3843720e-07 3.3845400e-10 8.2272600e-12 1.4282100e-13 8.9628300e-16
 7.4666670e+05 4.4443990e-07 3.8110200e-10 9.3861000e-12 1.6513700e-13 2.8873400e-15
 8.5333330e+05 4.4427080e-07 4.2364100e-10 1.0571800e-11 1.8864700e-13 2.2370700e-15
 9.6000000e+05 4.3881960e-07 4.6574000e-10 1.1774300e-11 2.1277500e-13 2.8031900e-15
 1.0666670e+06 4.2870110e-07 5.0687700e-10 1.2979200e-11 2.3743500e-13 3.0964800e-15
 1.1733330e+06 4.1454390e-07 5.4649500e-10 1.4170400e-11 2.6138300e-13 3.7567000e-15
 1.2800000e+06 3.9704160e-07 5.8410100e-10 1.5335100e-11 2.8733100e-13 4.4759000e-15
 1.3866670e+06 3.7690700e-07 6.1933400e-10 1.6464100e-11 3.1235500e-13 4.4977100e-15
 1.4933330e+06 3.5492150e-07 6.5197900e-10 1.7545500e-11 3.3776500e-13 5.2676600e-15
 1.6000000e+06 3.3177690e-07 6.8197200e-10 1.8575500e-11 3.6161700e-13 5.5862900e-15
 1.7066670e+06 3.0813640e-07 7.0937800e-10 1.9554000e-11 3.8510200e-13 6.0867100e-15
 1.8133330e+06 2.8456220e-07 7.3436800e-10 2.0484200e-11 4.0824200e-13 6.0041400e-15
 1.9200000e+06 2.6151610e-07 7.5718600e-10 2.1369000e-11 4.3005500e-13 6.6318600e-15
 2.0266670e+06 2.3934250e-07 7.7812300e-10 2.2215500e-11 4.5261400e-13 7.4876100e-15
 2.1333330e+06 2.1839550e-07 7.9749100e-10 2.3030000e-11 4.7374600e-13 7.7510100e-15
 2.2400000e+06 1.9898300e-07 8.1559300e-10 2.3820500e-11 4.9692000e-13 8.5671200e-15
 2.3466670e+06 1.8110640e-07 8.3271700e-10 2.4595000e-11 5.1901400e-13 8.7444900e-15
 2.4533330e+06 1.6475270e-07 8.4910100e-10 2.5360200e-11 5.4189200e-13 8.6250900e-15
 2.5600000e+06 1.4986210e-07 8.6493400e-10 2.6120900e-11 5.6364000e-13 8.6250300e-15
 2.6666670e+06 1.3635560e-07 8.8034100e-10 2.6875300e-11 5.8626800e-13 9.8492900e-15
 2.7733330e+06 1.2413890e-07 8.9537700e-10 2.7631400e-11 6.0936000e-13 9.8117000e-15
 2.8800000e+06 1.1310560e-07 9.1002200e-10 2.8384300e-11 6.3278000e-13 1.0990300e-14
