#    [ 4725 :  6 :   5 ]    47 - 107
# Energy and angle distribution
#           NK           385  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            72  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.5000000e+07 4.6744550e-02 1.5103590e+00 7.0601052e-02
 2.6000000e+07 4.0237210e-02 1.5216440e+00 6.1226709e-02
 2.7000000e+07 3.5105300e-02 1.5296620e+00 5.3699243e-02
 2.8000000e+07 3.0992010e-02 1.5373160e+00 4.7644513e-02
 2.9000000e+07 2.7637230e-02 1.5504180e+00 4.2849259e-02
 3.0000000e+07 2.4859210e-02 1.5782710e+00 3.9234570e-02
 3.2000000e+07 2.0559420e-02 1.6452020e+00 3.3824399e-02
 3.4000000e+07 1.7438770e-02 1.7130480e+00 2.9873450e-02
 3.6000000e+07 1.5129450e-02 1.7726550e+00 2.6819295e-02
 3.8000000e+07 1.3403200e-02 1.8179140e+00 2.4365865e-02
 4.0000000e+07 1.2106740e-02 1.8638020e+00 2.2564566e-02
 4.2000000e+07 1.1131360e-02 1.9086340e+00 2.1245692e-02
 4.4000000e+07 1.0397320e-02 1.9593150e+00 2.0371625e-02
 4.6000000e+07 9.8449930e-03 2.0070350e+00 1.9759246e-02
 4.8000000e+07 9.4293650e-03 2.0594670e+00 1.9419466e-02
 5.0000000e+07 9.1162890e-03 2.1085950e+00 1.9222561e-02
 5.2000000e+07 8.8797980e-03 2.1530640e+00 1.9118773e-02
 5.4000000e+07 8.7001220e-03 2.1983880e+00 1.9126244e-02
 5.6000000e+07 8.5622050e-03 2.2405560e+00 1.9184100e-02
 5.8000000e+07 8.4545780e-03 2.2908690e+00 1.9368331e-02
 6.0000000e+07 8.3685060e-03 2.3355040e+00 1.9544679e-02
 6.2000000e+07 8.2973460e-03 2.3858710e+00 1.9796397e-02
 6.4000000e+07 8.2360520e-03 2.4261280e+00 1.9981716e-02
 6.6000000e+07 8.1808080e-03 2.4681930e+00 2.0191813e-02
 6.8000000e+07 8.1287390e-03 2.5124520e+00 2.0423067e-02
 7.0000000e+07 8.0777000e-03 2.5537230e+00 2.0628208e-02
 7.2000000e+07 8.0261040e-03 2.5943140e+00 2.0822234e-02
 7.4000000e+07 7.9728030e-03 2.6362210e+00 2.1018071e-02
 7.6000000e+07 7.9169860e-03 2.6755590e+00 2.1182363e-02
 7.8000000e+07 7.8581050e-03 2.7237510e+00 2.1403521e-02
 8.0000000e+07 7.7958150e-03 2.7639870e+00 2.1547531e-02
 8.5000000e+07 7.6242670e-03 2.8649140e+00 2.1842869e-02
 9.0000000e+07 7.4306010e-03 2.9592670e+00 2.1989132e-02
 9.5000000e+07 7.2175420e-03 3.0633770e+00 2.2110052e-02
 1.0000000e+08 6.9892360e-03 3.1537810e+00 2.2042520e-02
 1.1000000e+08 6.5065290e-03 3.3270030e+00 2.1647242e-02
 1.2000000e+08 6.0233690e-03 3.4999130e+00 2.1081267e-02
 1.3000000e+08 5.5800510e-03 3.6709430e+00 2.0484049e-02
 1.4000000e+08 5.2143380e-03 3.8188340e+00 1.9912691e-02
 1.5000000e+08 4.7610760e-03 4.0127420e+00 1.9104970e-02
 1.6000000e+08 4.3698540e-03 4.1638030e+00 1.8195211e-02
 1.7000000e+08 4.0293720e-03 4.3078050e+00 1.7357749e-02
 1.8000000e+08 3.7308610e-03 4.4438080e+00 1.6579230e-02
 1.9000000e+08 3.4674160e-03 4.6057410e+00 1.5970020e-02
 2.0000000e+08 3.2335300e-03 4.7276940e+00 1.5287140e-02


#           NR             1
#           NE            31
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 9.5356040e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP             7  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.1208680e-07
 1.0000000e+05 2.4483370e-06
 2.0000000e+05 5.5775690e-06
 3.0000000e+05 1.6119580e-07
 4.0000000e+05 9.4987390e-07
 5.0000000e+05 1.7260470e-06


#           E1 1.2000000e+07  incident energy
#          NEP            27  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 7.7310800e-08 -9.291060e-25 0.0000000e+00 3.7083500e-25
 1.0000000e+05 3.0788330e-07 3.6417800e-10 8.7793600e-12 1.5399700e-13
 2.0000000e+05 4.9776630e-07 6.3455800e-10 1.5472800e-11 2.6420600e-13
 3.0000000e+05 5.8198220e-07 7.9656000e-10 1.9632200e-11 3.4601700e-13
 4.0000000e+05 6.0947260e-07 8.9412600e-10 2.2278500e-11 3.9747600e-13
 5.0000000e+05 6.0842740e-07 9.5572300e-10 2.4063300e-11 4.3608800e-13
 6.0000000e+05 5.9341970e-07 9.9717000e-10 2.5371900e-11 4.6283200e-13
 7.0000000e+05 5.7188030e-07 1.0268320e-09 2.6411700e-11 4.8669200e-13
 8.0000000e+05 5.4750700e-07 1.0487850e-09 2.7255800e-11 5.0245500e-13
 9.0000000e+05 5.2207190e-07 1.0645390e-09 2.7951500e-11 5.1940600e-13
 1.0000000e+06 4.9632250e-07 1.0741090e-09 2.8482600e-11 5.3949100e-13
 1.1000000e+06 4.7052220e-07 1.0767270e-09 2.8849100e-11 5.4822400e-13
 1.2000000e+06 4.4474060e-07 1.0712520e-09 2.8992200e-11 5.5997700e-13
 1.3000000e+06 4.1899750e-07 1.0564840e-09 2.8871200e-11 5.6363500e-13
 1.4000000e+06 3.9333370e-07 1.0313550e-09 2.8465800e-11 5.6123900e-13
 1.5000000e+06 3.6783150e-07 9.9502800e-10 2.7734000e-11 5.5217300e-13
 1.6000000e+06 1.8142260e-07 9.4690100e-10 2.6648000e-11 5.3631300e-13
 1.7000000e+06 4.7666090e-07 8.3618000e-10 2.3757100e-11 4.8144300e-13
 1.8000000e+06 3.7052050e-07 8.2806300e-10 2.3747600e-11 4.8669300e-13
 1.9000000e+06 4.9131210e-07 7.4522300e-10 2.1583100e-11 4.4676100e-13
 2.0000000e+06 3.2601140e-07 6.6425000e-10 1.9425800e-11 4.0567100e-13
 2.1000000e+06 1.9320540e-07 5.0296600e-10 1.4850000e-11 3.1282000e-13
 2.2000000e+06 3.2703670e-07 3.1705200e-10 9.4447800e-12 2.0135200e-13
 2.3000000e+06 5.7545180e-08 1.9356300e-10 5.7945900e-12 1.2343400e-13
 2.4000000e+06 9.6251730e-08 1.8046300e-10 5.4541700e-12 1.1777800e-13
 2.5000000e+06 9.5409380e-08 -1.873320e-24 -4.706660e-24 -2.841750e-24


#           E1 1.4000000e+07  incident energy
#          NEP            47  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.4138770e-08 -2.854800e-24 5.0624700e-24 -3.815180e-25 2.6894400e-24
 1.0000000e+05 2.5491140e-07 5.8532600e-10 1.5243600e-11 2.8187800e-13 3.9669600e-15
 2.0000000e+05 4.1261680e-07 1.0268360e-09 2.7036600e-11 5.0880600e-13 7.2019600e-15
 3.0000000e+05 4.8306120e-07 1.2996960e-09 3.4595100e-11 6.5973200e-13 9.6648500e-15
 4.0000000e+05 5.0679870e-07 1.4734120e-09 3.9644300e-11 7.6346400e-13 9.6865000e-15
 5.0000000e+05 5.0715970e-07 1.5934770e-09 4.3336500e-11 8.4097700e-13 1.2399400e-14
 6.0000000e+05 4.9616770e-07 1.6855370e-09 4.6326000e-11 9.1069700e-13 1.2484100e-14
 7.0000000e+05 4.7993060e-07 1.7635940e-09 4.8979000e-11 9.7341900e-13 1.6792400e-14
 8.0000000e+05 4.6146110e-07 1.8348690e-09 5.1492900e-11 1.0325100e-12 1.4755600e-14
 9.0000000e+05 4.4220220e-07 1.9025740e-09 5.3944800e-11 1.0932000e-12 1.6253200e-14
 1.0000000e+06 4.2273790e-07 1.9674970e-09 5.6356000e-11 1.1546300e-12 2.0348600e-14
 1.1000000e+06 4.0325260e-07 2.0290720e-09 5.8712100e-11 1.2134600e-12 1.8160300e-14
 1.2000000e+06 3.8378070e-07 2.0860530e-09 6.0967400e-11 1.2715200e-12 2.0610800e-14
 1.3000000e+06 3.6431840e-07 2.1370150e-09 6.3079600e-11 1.3313400e-12 2.1789100e-14
 1.4000000e+06 3.4488400e-07 2.1806690e-09 6.5005700e-11 1.3834500e-12 2.2542500e-14
 1.5000000e+06 3.2553720e-07 2.2160110e-09 6.6706400e-11 1.4323300e-12 2.4522200e-14
 1.6000000e+06 3.0637540e-07 2.2424120e-09 6.8156900e-11 1.4819200e-12 2.4533400e-14
 1.7000000e+06 2.8751870e-07 2.2596040e-09 6.9340900e-11 1.5217200e-12 2.7777000e-14
 1.8000000e+06 2.6909450e-07 2.2676290e-09 7.0254800e-11 1.5576700e-12 2.7841900e-14
 1.9000000e+06 2.5122350e-07 2.2667590e-09 7.0891100e-11 1.5838400e-12 2.8651200e-14
 2.0000000e+06 2.3401050e-07 2.2574330e-09 7.1264800e-11 1.6083600e-12 2.7488600e-14
 2.1000000e+06 2.1753900e-07 2.2401750e-09 7.1378700e-11 1.6240300e-12 2.9076700e-14
 2.2000000e+06 2.0186920e-07 2.2155490e-09 7.1249000e-11 1.6352800e-12 2.9281600e-14
 2.3000000e+06 1.8703880e-07 2.1841130e-09 7.0885600e-11 1.6435900e-12 2.9715800e-14
 2.4000000e+06 1.7306430e-07 2.1463780e-09 7.0293900e-11 1.6443400e-12 2.9660900e-14
 2.5000000e+06 1.5994430e-07 2.1027940e-09 6.9491900e-11 1.6411400e-12 2.9966100e-14
 2.6000000e+06 1.4766260e-07 2.0537350e-09 6.8479800e-11 1.6326000e-12 3.2749700e-14
 2.7000000e+06 1.3619110e-07 1.9994840e-09 6.7265900e-11 1.6163800e-12 2.9580300e-14
 2.8000000e+06 1.2549240e-07 1.9402280e-09 6.5847000e-11 1.5978900e-12 3.2108500e-14
 2.9000000e+06 1.1552280e-07 1.8760570e-09 6.4231200e-11 1.5713900e-12 3.0898400e-14
 3.0000000e+06 1.0623370e-07 1.8069740e-09 6.2406500e-11 1.5404800e-12 3.0999100e-14
 3.1000000e+06 9.7574040e-08 1.7328800e-09 6.0365300e-11 1.5015200e-12 2.9802200e-14
 3.2000000e+06 8.9491100e-08 1.6535890e-09 5.8100300e-11 1.4593200e-12 2.8759000e-14
 3.3000000e+06 8.1931910e-08 1.5688160e-09 5.5592100e-11 1.4077900e-12 2.7764200e-14
 3.4000000e+06 7.4843980e-08 1.4782030e-09 5.2826100e-11 1.3491200e-12 2.6830800e-14
 3.5000000e+06 6.8176180e-08 1.3813120e-09 4.9779600e-11 1.2819700e-12 2.5802300e-14
 3.6000000e+06 4.1500750e-08 1.2776280e-09 4.6428800e-11 1.2055400e-12 2.4326200e-14
 3.7000000e+06 7.5220550e-08 1.1022610e-09 4.0386100e-11 1.0573600e-12 2.1378400e-14
 3.8000000e+06 5.1716320e-08 1.0681990e-09 3.9455600e-11 1.0414800e-12 2.1350400e-14
 3.9000000e+06 6.3174130e-08 9.4232600e-10 3.5102900e-11 9.3434800e-13 1.9415300e-14
 4.0000000e+06 4.8683480e-08 8.2546800e-10 3.1012100e-11 8.3258000e-13 1.7236200e-14
 4.1000000e+06 3.1445880e-08 6.1574400e-10 2.3324500e-11 6.3153700e-13 1.3311200e-14
 4.2000000e+06 3.6621820e-08 3.8332000e-10 1.4633400e-11 3.9917000e-13 8.8368100e-15
 4.3000000e+06 1.2193410e-08 2.3269300e-10 8.9218000e-12 2.4459200e-13 5.1606600e-15
 4.4000000e+06 1.4929490e-08 2.1466400e-10 8.2992300e-12 2.2928500e-13 4.8709000e-15
 4.5000000e+06 9.3808390e-09 1.5369300e-25 2.7766100e-25 2.7429600e-25 9.4867500e-25


#           E1 1.6000000e+07  incident energy
#          NEP            63  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 5.7558760e-08 9.4302700e-25 1.7036700e-24 1.6830200e-24 5.8208600e-24
 1.0666670e+05 2.2930800e-07 9.1349900e-10 2.5448500e-11 5.0735600e-13 8.0296100e-15
 2.1333330e+05 3.6612430e-07 1.5689180e-09 4.4223200e-11 8.8950400e-13 1.4373200e-14
 3.2000000e+05 4.2454150e-07 1.9564230e-09 5.5788200e-11 1.1380800e-12 1.8121500e-14
 4.2666670e+05 4.4266440e-07 2.1961530e-09 6.3346100e-11 1.3058300e-12 2.0705200e-14
 5.3333330e+05 4.4130050e-07 2.3605860e-09 6.8867300e-11 1.4368600e-12 2.3252200e-14
 6.4000000e+05 4.3079590e-07 2.4885350e-09 7.3422000e-11 1.5482500e-12 2.5606800e-14
 7.4666670e+05 4.1617570e-07 2.6000880e-09 7.7570300e-11 1.6543200e-12 2.7490300e-14
 8.5333330e+05 3.9979750e-07 2.7048270e-09 8.1588300e-11 1.7596000e-12 2.8939700e-14
 9.6000000e+05 3.8268890e-07 2.8063200e-09 8.5578100e-11 1.8652100e-12 3.2128600e-14
 1.0666670e+06 3.6524240e-07 2.9047470e-09 8.9543600e-11 1.9718200e-12 3.3998200e-14
 1.1733330e+06 3.4859360e-07 2.9985670e-09 9.3432400e-11 2.0789500e-12 3.5962300e-14
 1.2800000e+06 3.3187260e-07 3.0856250e-09 9.7167000e-11 2.1869400e-12 3.9567600e-14
 1.3866670e+06 3.1507970e-07 3.1638510e-09 1.0068500e-10 2.2890500e-12 4.1120500e-14
 1.4933330e+06 2.9826460e-07 3.2316530e-09 1.0391700e-10 2.3873500e-12 4.2267700e-14
 1.6000000e+06 2.8152570e-07 3.2880780e-09 1.0682900e-10 2.4806800e-12 4.4900100e-14
 1.7066670e+06 2.6499300e-07 3.3328190e-09 1.0939800e-10 2.5659000e-12 4.6445100e-14
 1.8133330e+06 2.4880810e-07 3.3661200e-09 1.1161700e-10 2.6448700e-12 4.7906400e-14
 1.9200000e+06 2.3310680e-07 3.3886260e-09 1.1349800e-10 2.7154600e-12 4.9136600e-14
 2.0266670e+06 2.1800750e-07 3.4012640e-09 1.1506300e-10 2.7816200e-12 5.1442800e-14
 2.1333330e+06 2.0360450e-07 3.4051180e-09 1.1633700e-10 2.8414900e-12 5.4366200e-14
 2.2400000e+06 1.8996600e-07 3.4013200e-09 1.1735500e-10 2.8941900e-12 5.5086000e-14
 2.3466670e+06 1.7713450e-07 3.3909870e-09 1.1814200e-10 2.9406500e-12 5.6941300e-14
 2.4533330e+06 1.6512990e-07 3.3751690e-09 1.1872700e-10 2.9849400e-12 5.8133000e-14
 2.5600000e+06 1.5395290e-07 3.3548180e-09 1.1914600e-10 3.0246400e-12 5.9328300e-14
 2.6666670e+06 1.4358820e-07 3.3307690e-09 1.1942100e-10 3.0600000e-12 6.2663000e-14
 2.7733330e+06 1.3400840e-07 3.3037330e-09 1.1957300e-10 3.0930200e-12 6.2200900e-14
 2.8800000e+06 1.2517750e-07 3.2742800e-09 1.1962100e-10 3.1233900e-12 6.2503500e-14
 2.9866670e+06 1.1705250e-07 3.2428580e-09 1.1958000e-10 3.1518100e-12 6.3153000e-14
 3.0933330e+06 1.0958710e-07 3.2097930e-09 1.1945200e-10 3.1760600e-12 6.6041800e-14
 3.2000000e+06 1.0273220e-07 3.1752700e-09 1.1925200e-10 3.2009900e-12 6.7233600e-14
 3.3066670e+06 9.6438190e-08 3.1393810e-09 1.1897900e-10 3.2231700e-12 6.9239200e-14
 3.4133330e+06 9.0655380e-08 3.1020940e-09 1.1863200e-10 3.2421100e-12 6.9345600e-14
 3.5200000e+06 8.5335330e-08 3.0632890e-09 1.1819900e-10 3.2586800e-12 6.9682200e-14
 3.6266670e+06 8.0431190e-08 3.0227490e-09 1.1767500e-10 3.2730700e-12 7.0455700e-14
 3.7333330e+06 7.5898140e-08 2.9801860e-09 1.1704500e-10 3.2834300e-12 7.2381500e-14
 3.8400000e+06 7.1693870e-08 2.9352400e-09 1.1629400e-10 3.2921400e-12 7.3286300e-14
 3.9466670e+06 6.7778520e-08 2.8874960e-09 1.1540300e-10 3.2959800e-12 7.4543900e-14
 4.0533330e+06 6.4115090e-08 2.8365130e-09 1.1434900e-10 3.2936200e-12 7.3266000e-14
 4.1600000e+06 6.0669230e-08 2.7818100e-09 1.1311100e-10 3.2865500e-12 7.4176800e-14
 4.2666670e+06 5.7409570e-08 2.7229070e-09 1.1166500e-10 3.2728900e-12 7.4693000e-14
 4.3733330e+06 5.4307470e-08 2.6593200e-09 1.0998500e-10 3.2509400e-12 7.4854200e-14
 4.4800000e+06 5.1337030e-08 2.5905840e-09 1.0804800e-10 3.2207000e-12 7.4742100e-14
 4.5866670e+06 4.8474970e-08 2.5162550e-09 1.0583000e-10 3.1810500e-12 7.4431700e-14
 4.6933330e+06 4.5700610e-08 2.4359250e-09 1.0330700e-10 3.1311500e-12 7.3850600e-14
 4.8000000e+06 4.2995610e-08 2.3492240e-09 1.0045600e-10 3.0701800e-12 7.3161200e-14
 4.9066670e+06 4.0343790e-08 2.2558230e-09 9.7258200e-11 2.9968900e-12 7.1775700e-14
 5.0133330e+06 3.7731010e-08 2.1554320e-09 9.3691900e-11 2.9106700e-12 7.0329300e-14
 5.1200000e+06 3.5144920e-08 2.0478040e-09 8.9739200e-11 2.8107400e-12 6.8360600e-14
 5.2266670e+06 3.2574740e-08 1.9327270e-09 8.5382600e-11 2.6958500e-12 6.6174900e-14
 5.3333330e+06 3.0011070e-08 1.8100170e-09 8.0605700e-11 2.5656400e-12 6.3609300e-14
 5.4400000e+06 2.7445670e-08 1.6742340e-09 7.4919000e-11 2.3962300e-12 5.9588800e-14
 5.5466670e+06 2.2673250e-08 1.5214860e-09 6.7964900e-11 2.1699800e-12 5.3945100e-14
 5.6533330e+06 1.3074990e-08 6.7470400e-10 3.0079800e-11 9.5847100e-13 2.3777200e-14
 5.7600000e+06 2.1930040e-08 1.2608130e-09 5.6146500e-11 1.7870600e-12 4.4256000e-14
 5.8666670e+06 1.5287960e-08 8.9623200e-10 3.9857600e-11 1.2669300e-12 3.1320400e-14
 5.9733330e+06 1.4873380e-08 9.0415500e-10 4.0163700e-11 1.2751700e-12 3.1504300e-14
 6.0800000e+06 1.2050190e-08 6.7203900e-10 2.9818900e-11 9.4562500e-13 2.3331800e-14
 6.1866670e+06 9.8058150e-09 5.1060000e-10 2.2633600e-11 7.1709400e-13 1.7691500e-14
 6.2933330e+06 3.8154340e-09 2.1542800e-10 9.5433400e-12 3.0215300e-13 7.4414300e-15
 6.4000000e+06 3.7037720e-09 1.9457200e-10 8.6125900e-12 2.7247300e-13 6.7091700e-15
 6.5066670e+06 7.0709000e-10 -3.674210e-26 6.9763200e-27 -1.508240e-26 4.7090200e-26


#           E1 1.8000000e+07  incident energy
#          NEP            73  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 4.5481480e-07 -3.347730e-23 -4.936040e-23 2.5187100e-23 6.8431500e-23
 1.2000000e+05 4.0735990e-07 1.3290960e-09 3.9325900e-11 8.3076000e-13 1.2306800e-14
 2.4000000e+05 4.8036670e-07 2.1901380e-09 6.5664100e-11 1.4068300e-12 2.3834900e-14
 3.6000000e+05 4.2987840e-07 2.6544160e-09 8.0624700e-11 1.7509900e-12 2.9443900e-14
 4.8000000e+05 3.1678520e-07 2.9238040e-09 8.9956300e-11 1.9780400e-12 3.4943200e-14
 6.0000000e+05 3.1695330e-07 3.1043600e-09 9.6731400e-11 2.1530900e-12 3.7812400e-14
 7.2000000e+05 3.1186370e-07 3.2472370e-09 1.0246200e-10 2.3106100e-12 4.0013800e-14
 8.4000000e+05 3.0447950e-07 3.3756200e-09 1.0784100e-10 2.4620300e-12 4.4047200e-14
 9.6000000e+05 2.9598030e-07 3.4980820e-09 1.1313700e-10 2.6136600e-12 4.6412400e-14
 1.0800000e+06 2.8672300e-07 3.6156430e-09 1.1836800e-10 2.7695700e-12 4.9903600e-14
 1.2000000e+06 2.7674760e-07 3.7258650e-09 1.2345100e-10 2.9219900e-12 5.3146000e-14
 1.3200000e+06 2.6603240e-07 3.8253170e-09 1.2826400e-10 3.0738800e-12 5.7115200e-14
 1.4400000e+06 2.5460230e-07 3.9109950e-09 1.3269100e-10 3.2181900e-12 6.1021400e-14
 1.5600000e+06 2.4256050e-07 3.9810060e-09 1.3665000e-10 3.3511500e-12 6.3927400e-14
 1.6800000e+06 2.3007700e-07 4.0347070e-09 1.4009900e-10 3.4774000e-12 6.6860500e-14
 1.8000000e+06 2.1736010e-07 4.0725610e-09 1.4303900e-10 3.5892100e-12 6.9699900e-14
 1.9200000e+06 2.0462620e-07 4.0958480e-09 1.4549200e-10 3.6945400e-12 7.3113700e-14
 2.0400000e+06 1.9207750e-07 4.1063520e-09 1.4751000e-10 3.7864500e-12 7.6822900e-14
 2.1600000e+06 1.7988740e-07 4.1061040e-09 1.4914600e-10 3.8711200e-12 7.8125400e-14
 2.2800000e+06 1.6819410e-07 4.0971720e-09 1.5047100e-10 3.9481600e-12 8.0963100e-14
 2.4000000e+06 1.5709980e-07 4.0815340e-09 1.5153700e-10 4.0192600e-12 8.2749100e-14
 2.5200000e+06 1.4667280e-07 4.0609940e-09 1.5241400e-10 4.0878400e-12 8.4418300e-14
 2.6400000e+06 1.3695230e-07 4.0371230e-09 1.5314700e-10 4.1529800e-12 8.8742400e-14
 2.7600000e+06 1.2795310e-07 4.0112760e-09 1.5379100e-10 4.2134400e-12 9.0887700e-14
 2.8800000e+06 1.1967030e-07 3.9845330e-09 1.5438100e-10 4.2743500e-12 9.2245200e-14
 3.0000000e+06 1.1208450e-07 3.9577500e-09 1.5495100e-10 4.3353600e-12 9.4442900e-14
 3.1200000e+06 1.0524400e-07 3.9315590e-09 1.5552400e-10 4.3983500e-12 9.6985300e-14
 3.2400000e+06 9.9133930e-08 3.9063720e-09 1.5612300e-10 4.4574200e-12 9.9026500e-14
 3.3600000e+06 9.3617950e-08 3.8824010e-09 1.5675100e-10 4.5224500e-12 1.0235000e-13
 3.4800000e+06 8.8639800e-08 3.8596820e-09 1.5741400e-10 4.5885700e-12 1.0458900e-13
 3.6000000e+06 8.4144690e-08 3.8380880e-09 1.5810800e-10 4.6542300e-12 1.0586400e-13
 3.7200000e+06 8.0079840e-08 3.8173440e-09 1.5882300e-10 4.7223800e-12 1.0906700e-13
 3.8400000e+06 7.6395130e-08 3.7970590e-09 1.5954400e-10 4.7913200e-12 1.1175200e-13
 3.9600000e+06 7.3043510e-08 3.7767420e-09 1.6025000e-10 4.8599200e-12 1.1473000e-13
 4.0800000e+06 6.9981210e-08 3.7558220e-09 1.6091600e-10 4.9272000e-12 1.1725100e-13
 4.2000000e+06 6.7168180e-08 3.7337050e-09 1.6151800e-10 4.9936600e-12 1.2005300e-13
 4.3200000e+06 6.4567640e-08 3.7097480e-09 1.6202400e-10 5.0576600e-12 1.2268600e-13
 4.4400000e+06 6.2146710e-08 3.6833350e-09 1.6240600e-10 5.1180300e-12 1.2549200e-13
 4.5600000e+06 5.9875990e-08 3.6538750e-09 1.6263300e-10 5.1737900e-12 1.2806300e-13
 4.6800000e+06 5.7729590e-08 3.6208220e-09 1.6267800e-10 5.2237900e-12 1.3035000e-13
 4.8000000e+06 5.5684940e-08 3.5836990e-09 1.6251400e-10 5.2673600e-12 1.3280800e-13
 4.9200000e+06 5.3722630e-08 3.5421000e-09 1.6211800e-10 5.3033600e-12 1.3505000e-13
 5.0400000e+06 5.1826150e-08 3.4956990e-09 1.6146900e-10 5.3309900e-12 1.3706400e-13
 5.1600000e+06 4.9981620e-08 3.4442530e-09 1.6054900e-10 5.3490700e-12 1.3865400e-13
 5.2800000e+06 4.8177480e-08 3.3875920e-09 1.5934300e-10 5.3574300e-12 1.4022100e-13
 5.4000000e+06 4.6404220e-08 3.3256140e-09 1.5784100e-10 5.3550400e-12 1.4135000e-13
 5.5200000e+06 4.4654090e-08 3.2246010e-09 1.5281800e-10 5.1766300e-12 1.3654900e-13
 5.6400000e+06 4.2920770e-08 3.1192060e-09 1.4755200e-10 4.9892600e-12 1.3135700e-13
 5.7600000e+06 4.1199180e-08 3.0112260e-09 1.4220800e-10 4.8004400e-12 1.2598800e-13
