#    [ 2925 :  6 :   5 ]    29 -  63
# Energy and angle distribution
#           NK           225  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            70  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 3.2000000e+05 1.7272770e-07 4.2879300e-10 1.3785700e-11 3.1545900e-13 3.6953700e-15
 4.2666670e+05 2.0366980e-07 5.3127600e-10 1.7254500e-11 3.9787300e-13 7.1008800e-15
 5.3333330e+05 2.3164920e-07 6.3359000e-10 2.0791000e-11 4.8667900e-13 7.0487600e-15
 6.4000000e+05 2.5572160e-07 7.3183400e-10 2.4259500e-11 5.7340900e-13 8.0539100e-15
 7.4666670e+05 2.7520580e-07 8.2258500e-10 2.7542100e-11 6.6202400e-13 1.1636800e-14
 8.5333330e+05 2.8986390e-07 9.0359900e-10 3.0556000e-11 7.4131300e-13 1.2463800e-14
 9.6000000e+05 2.9985690e-07 9.7379000e-10 3.3261300e-11 8.0992100e-13 1.6894500e-14
 1.0666670e+06 3.0561870e-07 1.0330950e-09 3.5631000e-11 8.7672900e-13 1.5271400e-14
 1.1733330e+06 3.0772970e-07 1.0820780e-09 3.7687300e-11 9.3693600e-13 1.5570600e-14
 1.2800000e+06 3.0681700e-07 1.1217330e-09 3.9446700e-11 9.9225500e-13 2.0135800e-14
 1.3866670e+06 3.0348400e-07 1.1531800e-09 4.0945000e-11 1.0414500e-12 1.8011100e-14
 1.4933330e+06 2.9827480e-07 1.1775870e-09 4.2209300e-11 1.0826700e-12 2.0340800e-14
 1.6000000e+06 2.9165970e-07 1.1960370e-09 4.3278900e-11 1.1163300e-12 2.0663100e-14
 1.7066670e+06 2.8402990e-07 1.2094930e-09 4.4174700e-11 1.1534200e-12 2.1814300e-14
 1.8133330e+06 2.7570340e-07 1.2187980e-09 4.4926800e-11 1.1830500e-12 2.4418200e-14
 1.9200000e+06 2.6693290e-07 1.2246110e-09 4.5564900e-11 1.2127800e-12 2.2330000e-14
 2.0266670e+06 2.5791510e-07 1.2274940e-09 4.6084000e-11 1.2372500e-12 2.6636100e-14
 2.1333330e+06 2.4879990e-07 1.2278690e-09 4.6520600e-11 1.2593800e-12 2.8536000e-14
 2.2400000e+06 2.3969870e-07 1.2260170e-09 4.6869000e-11 1.2838600e-12 2.7417200e-14
 2.3466670e+06 2.3069170e-07 1.2221540e-09 4.7144100e-11 1.2977300e-12 2.9580100e-14
 2.4533330e+06 2.2183450e-07 1.2163670e-09 4.7339800e-11 1.3193700e-12 2.9605600e-14
 2.5600000e+06 2.1316320e-07 1.2086910e-09 4.7457500e-11 1.3304600e-12 3.1112700e-14
 2.6666670e+06 2.0469910e-07 1.1990760e-09 4.7495500e-11 1.3423700e-12 2.8721200e-14
 2.7733330e+06 1.9645250e-07 1.1874180e-09 4.7444500e-11 1.3514200e-12 2.9796200e-14
 2.8800000e+06 1.8842530e-07 1.1735680e-09 4.7301300e-11 1.3642900e-12 2.7262000e-14
 2.9866670e+06 1.8061410e-07 1.1573460e-09 4.7049300e-11 1.3676000e-12 2.7231300e-14
 3.0933330e+06 1.7301170e-07 1.1385460e-09 4.6675800e-11 1.3716000e-12 3.3689800e-14
 3.2000000e+06 1.6560940e-07 1.1169380e-09 4.6178500e-11 1.3649700e-12 3.0590000e-14
 3.3066670e+06 1.5839680e-07 1.0922870e-09 4.5545200e-11 1.3573100e-12 3.1071700e-14
 3.4133330e+06 1.5136420e-07 1.0643530e-09 4.4752900e-11 1.3448500e-12 3.1299100e-14
 3.5200000e+06 7.9572590e-08 1.0329050e-09 4.3793300e-11 1.3271500e-12 3.1214900e-14
 3.6266670e+06 2.2095600e-07 6.1444000e-10 2.6291800e-11 8.0367000e-13 1.9091600e-14
 3.7333330e+06 4.5945840e-07 9.7076100e-10 4.1845200e-11 1.2897100e-12 3.1497700e-14
 3.8400000e+06 1.2572750e-07 9.7822900e-10 4.2517900e-11 1.3206600e-12 3.1838400e-14
 3.9466670e+06 2.0395310e-07 1.0049210e-09 4.4070500e-11 1.3818500e-12 3.4137600e-14
 4.0533330e+06 9.7783560e-08 5.4119700e-10 2.3929800e-11 7.5621400e-13 1.8797000e-14
 4.1600000e+06 1.0029400e-07 6.3236900e-10 2.8107100e-11 8.9319300e-13 2.1941900e-14
 4.2666670e+06 6.1070360e-08 7.6253900e-10 3.4105100e-11 1.0901800e-12 2.6963100e-14
 4.3733330e+06 1.1224370e-07 7.0831600e-10 3.2073500e-11 1.0379400e-12 2.5570200e-14
 4.4800000e+06 1.8750150e-07 6.2673600e-10 2.8565700e-11 9.3074300e-13 2.3301000e-14
 4.5866670e+06 4.8588930e-08 4.7245000e-10 2.1712700e-11 7.1336800e-13 1.8473100e-14
 4.6933330e+06 7.7360040e-08 5.1355500e-10 2.3841400e-11 7.9130700e-13 2.0648200e-14
 4.8000000e+06 5.5291630e-08 1.8436900e-10 8.6359900e-12 2.8912000e-13 7.5559400e-15
 4.9066670e+06 5.6468910e-08 2.6584300e-10 1.2491600e-11 4.1960800e-13 1.0922800e-14
 5.0133330e+06 6.6205600e-17 -1.165570e-32 6.5320100e-34 -4.243020e-34 7.3485100e-33
 5.1200000e+06 9.7583000e-08 4.5937600e-11 2.1902900e-12 7.4591900e-14 2.0008900e-15


#           E1 1.8000000e+07  incident energy
#          NEP            61  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 2.4207130e-08 2.0481800e-25 2.1495000e-24 -1.499140e-25 1.9106700e-24
 1.2000000e+05 9.6558010e-08 2.9733400e-10 9.9400800e-12 2.3717400e-13 4.3469200e-15
 2.4000000e+05 1.3457810e-07 4.3783000e-10 1.4810900e-11 3.5800600e-13 6.7818700e-15
 3.6000000e+05 1.6829050e-07 5.7886100e-10 1.9811600e-11 4.8486300e-13 9.2338400e-15
 4.8000000e+05 1.9917980e-07 7.2320500e-10 2.5039900e-11 6.1947100e-13 1.0620800e-14
 6.0000000e+05 2.2615800e-07 8.6503900e-10 3.0295000e-11 7.5779000e-13 1.4300200e-14
 7.2000000e+05 2.4811180e-07 9.9793800e-10 3.5348600e-11 8.9698300e-13 1.6372900e-14
 8.4000000e+05 2.6452630e-07 1.1173520e-09 4.0027500e-11 1.0276400e-12 1.9289300e-14
 9.6000000e+05 2.7550580e-07 1.2210810e-09 4.4230100e-11 1.1475400e-12 2.2820700e-14
 1.0800000e+06 2.8158390e-07 1.3088670e-09 4.7932700e-11 1.2560500e-12 2.7294200e-14
 1.2000000e+06 2.8351720e-07 1.3818030e-09 5.1162000e-11 1.3527300e-12 2.8138700e-14
 1.3200000e+06 2.8211970e-07 1.4416530e-09 5.3960200e-11 1.4421700e-12 3.1172300e-14
 1.4400000e+06 2.7815560e-07 1.4904560e-09 5.6388900e-11 1.5201300e-12 3.2182500e-14
 1.5600000e+06 2.7229610e-07 1.5302340e-09 5.8509500e-11 1.5945500e-12 3.4063700e-14
 1.6800000e+06 2.6509760e-07 1.5627970e-09 6.0389800e-11 1.6716000e-12 3.4629600e-14
 1.8000000e+06 2.5700530e-07 1.5897690e-09 6.2078200e-11 1.7319200e-12 3.7113200e-14
 1.9200000e+06 2.4836630e-07 1.6124610e-09 6.3621100e-11 1.7955000e-12 3.9978700e-14
 2.0400000e+06 2.3944290e-07 1.6319270e-09 6.5052100e-11 1.8550000e-12 4.2537200e-14
 2.1600000e+06 2.3042910e-07 1.6490050e-09 6.6406600e-11 1.9112700e-12 4.2306000e-14
 2.2800000e+06 2.2146310e-07 1.6643090e-09 6.7702500e-11 1.9642800e-12 4.2532700e-14
 2.4000000e+06 2.1264000e-07 1.6782380e-09 6.8960900e-11 2.0263100e-12 4.7377700e-14
 2.5200000e+06 2.0402100e-07 1.6910650e-09 7.0180800e-11 2.0834100e-12 5.1661800e-14
 2.6400000e+06 1.9564260e-07 1.7029010e-09 7.1376800e-11 2.1358200e-12 5.1074900e-14
 2.7600000e+06 1.8752260e-07 1.7137350e-09 7.2537900e-11 2.1961400e-12 4.9703800e-14
 2.8800000e+06 1.7966550e-07 1.7234770e-09 7.3660100e-11 2.2511800e-12 5.4855300e-14
 3.0000000e+06 1.7206760e-07 1.7319540e-09 7.4742900e-11 2.3053500e-12 5.5664300e-14
 3.1200000e+06 1.6471930e-07 1.7389300e-09 7.5766100e-11 2.3590500e-12 5.7407900e-14
 3.2400000e+06 1.5760870e-07 1.7441440e-09 7.6719700e-11 2.4119600e-12 5.9286500e-14
 3.3600000e+06 1.5072240e-07 1.7473090e-09 7.7589000e-11 2.4625200e-12 6.0820000e-14
 3.4800000e+06 1.4404770e-07 1.7481380e-09 7.8356800e-11 2.5104700e-12 6.2719000e-14
 3.6000000e+06 1.3757350e-07 1.7463490e-09 7.9009200e-11 2.5547000e-12 6.4387000e-14
 3.7200000e+06 1.3128960e-07 1.7416770e-09 7.9530700e-11 2.5956500e-12 6.5631200e-14
 3.8400000e+06 1.2518830e-07 1.7338850e-09 7.9905400e-11 2.6319100e-12 6.7268500e-14
 3.9600000e+06 1.1926360e-07 1.7227640e-09 8.0121000e-11 2.6639200e-12 6.8678300e-14
 4.0800000e+06 1.1351090e-07 1.7081400e-09 8.0164400e-11 2.6889800e-12 7.0336800e-14
 4.2000000e+06 1.0792720e-07 1.6898720e-09 8.0024600e-11 2.7087500e-12 7.1308000e-14
 4.3200000e+06 1.0251030e-07 1.6678520e-09 7.9692200e-11 2.7220800e-12 7.2411800e-14
 4.4400000e+06 9.7259010e-08 1.6420020e-09 7.9158100e-11 2.7276000e-12 7.2856500e-14
 4.5600000e+06 9.2172060e-08 1.6122700e-09 7.8414900e-11 2.7262300e-12 7.3878200e-14
 4.6800000e+06 8.7248490e-08 1.5786250e-09 7.7456200e-11 2.7169400e-12 7.3839400e-14
 4.8000000e+06 8.2487080e-08 1.5410560e-09 7.6276500e-11 2.6991100e-12 7.4202300e-14
 4.9200000e+06 7.7886280e-08 1.4995640e-09 7.4869300e-11 2.6718000e-12 7.4377300e-14
 5.0400000e+06 7.3444040e-08 1.4541540e-09 7.3231900e-11 2.6363900e-12 7.3825900e-14
 5.1600000e+06 6.9157720e-08 1.4048380e-09 7.1357700e-11 2.5910800e-12 7.3069100e-14
 5.2800000e+06 6.5024040e-08 1.3516240e-09 6.9243400e-11 2.5357000e-12 7.1974300e-14
 5.4000000e+06 6.1039140e-08 1.2945180e-09 6.6882600e-11 2.4704800e-12 7.1019700e-14
 5.5200000e+06 3.5719990e-08 1.2207830e-09 6.2947900e-11 2.3205000e-12 6.6588700e-14
 5.6400000e+06 6.0158470e-08 6.3503600e-10 3.2669700e-11 1.2015400e-12 3.4406200e-14
 5.7600000e+06 1.3922360e-07 1.2852270e-09 6.5990500e-11 2.4224300e-12 6.9211700e-14
 5.8800000e+06 3.8029930e-08 9.8274200e-10 5.0348100e-11 1.8439600e-12 5.2507400e-14
 6.0000000e+06 5.7943530e-08 9.8090200e-10 5.0159600e-11 1.8335900e-12 5.2010300e-14
 6.1200000e+06 4.1927390e-08 7.8174700e-10 3.9911200e-11 1.4565800e-12 4.1225300e-14
 6.2400000e+06 2.0008420e-08 7.0270700e-10 3.5832200e-11 1.3058900e-12 3.7089100e-14
 6.3600000e+06 3.1107100e-08 6.3339400e-10 3.2238000e-11 1.1731000e-12 3.3395400e-14
 6.4800000e+06 4.8553220e-08 5.5214400e-10 2.8078000e-11 1.0207100e-12 2.8870100e-14
 6.6000000e+06 1.4183940e-08 4.0831600e-10 2.0742700e-11 7.5324200e-13 2.1225500e-14
 6.7200000e+06 2.3091690e-08 4.3450000e-10 2.2048500e-11 7.9982400e-13 2.2597400e-14
 6.8400000e+06 2.8519310e-08 3.7229900e-10 1.8873400e-11 6.8403800e-13 1.9175800e-14
 6.9600000e+06 2.5316300e-17 -1.214600e-33 2.4977700e-34 2.0056400e-34 -2.560210e-33
 7.0800000e+06 2.1618240e-08 3.7655800e-25 -1.066450e-24 -8.469810e-25 2.5061700e-24


#           E1 2.0000000e+07  incident energy
#          NEP            71  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.3333320e+04 5.1866080e-08 1.4624700e-24 -2.046890e-24 -1.077730e-24 5.2451600e-24
 1.3333330e+05 1.4997620e-07 3.6082300e-10 1.2730300e-11 3.2113000e-13 6.6108100e-15
 2.6666670e+05 1.4576310e-07 5.4015400e-10 1.9308600e-11 4.9325400e-13 1.0191900e-14
 4.0000000e+05 1.7467820e-07 7.2338700e-10 2.6195800e-11 6.7803200e-13 1.3483100e-14
 5.3333330e+05 2.0125440e-07 9.0941600e-10 3.3356800e-11 8.7454500e-13 1.7914100e-14
 6.6666670e+05 2.2367310e-07 1.0880620e-09 4.0419300e-11 1.0762600e-12 1.9426400e-14
 8.0000000e+05 2.4064220e-07 1.2504370e-09 4.7037800e-11 1.2592200e-12 2.3141600e-14
 9.3333330e+05 2.5194030e-07 1.3915520e-09 5.2999600e-11 1.4466700e-12 3.0619900e-14
 1.0666670e+06 2.5803480e-07 1.5102420e-09 5.8226900e-11 1.5992900e-12 3.5372200e-14
 1.2000000e+06 2.5980040e-07 1.6078810e-09 6.2746500e-11 1.7467700e-12 3.9913300e-14
 1.3333330e+06 2.5812640e-07 1.6872680e-09 6.6644100e-11 1.8782600e-12 3.6305300e-14
 1.4666670e+06 2.5384510e-07 1.7516530e-09 7.0014300e-11 1.9958600e-12 4.9937900e-14
 1.6000000e+06 2.4768020e-07 1.8042390e-09 7.2965800e-11 2.1075000e-12 4.9775000e-14
 1.7333330e+06 2.4024110e-07 1.8478740e-09 7.5615700e-11 2.2131000e-12 5.2132100e-14
 1.8666670e+06 2.3200780e-07 1.8850030e-09 7.8032600e-11 2.3081900e-12 5.5860300e-14
 2.0000000e+06 2.2334530e-07 1.9175600e-09 8.0296100e-11 2.4067600e-12 5.4087700e-14
 2.1333330e+06 2.1452020e-07 1.9470880e-09 8.2457000e-11 2.4953500e-12 5.7794100e-14
 2.2666670e+06 2.0572110e-07 1.9747160e-09 8.4573200e-11 2.5892300e-12 6.1651000e-14
 2.4000000e+06 1.9707380e-07 2.0012400e-09 8.6670500e-11 2.6823600e-12 6.4687900e-14
 2.5333330e+06 1.8865720e-07 2.0271590e-09 8.8768000e-11 2.7783100e-12 6.7383600e-14
 2.6666670e+06 1.8051520e-07 2.0527260e-09 9.0878000e-11 2.8754300e-12 7.0545500e-14
 2.8000000e+06 1.7266670e-07 2.0779880e-09 9.3001300e-11 2.9747400e-12 7.4121700e-14
 2.9333330e+06 1.6511410e-07 2.1028340e-09 9.5132700e-11 3.0763400e-12 7.6850800e-14
 3.0666670e+06 1.5784870e-07 2.1270250e-09 9.7260000e-11 3.1793300e-12 8.0957800e-14
 3.2000000e+06 1.5085640e-07 2.1502380e-09 9.9369200e-11 3.2820800e-12 8.4286600e-14
 3.3333330e+06 1.4412040e-07 2.1720920e-09 1.0143900e-10 3.3861600e-12 8.8296800e-14
 3.4666670e+06 1.3762410e-07 2.1921860e-09 1.0345200e-10 3.4898000e-12 9.1607700e-14
 3.6000000e+06 1.3135230e-07 2.2101200e-09 1.0538300e-10 3.5922000e-12 9.5273600e-14
 3.7333330e+06 1.2529240e-07 2.2255200e-09 1.0721300e-10 3.6917500e-12 9.8636900e-14
 3.8666670e+06 1.1943450e-07 2.2380450e-09 1.0892100e-10 3.7896000e-12 1.0278400e-13
 4.0000000e+06 1.1377120e-07 2.2474130e-09 1.1049000e-10 3.8831000e-12 1.0606600e-13
 4.1333330e+06 1.0829760e-07 2.2533910e-09 1.1190300e-10 3.9722700e-12 1.0939800e-13
