#    [ 3243 :  6 :   5 ]    32 -  76
# Energy and angle distribution
#           NK           284  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            72  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 9.4272410e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP             8  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.3174350e-08
 1.0000000e+05 9.2661010e-08
 2.0000000e+05 6.8841300e-12
 3.0000000e+05 3.0239940e-06
 4.0000000e+05 1.3358940e-06
 5.0000000e+05 3.7171340e-06
 6.0000000e+05 3.6606130e-06


#           E1 1.2000000e+07  incident energy
#          NEP            28  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.3347790e-08
 1.0000000e+05 1.7284270e-07
 2.0000000e+05 2.7270730e-07
 3.0000000e+05 3.5325690e-07
 4.0000000e+05 4.1460660e-07
 5.0000000e+05 4.5765730e-07
 6.0000000e+05 4.8445500e-07
 7.0000000e+05 4.9759260e-07
 8.0000000e+05 4.9975410e-07
 9.0000000e+05 4.9343840e-07
 1.0000000e+06 4.8083010e-07
 1.1000000e+06 4.6375960e-07
 1.2000000e+06 4.4370710e-07
 1.3000000e+06 2.1093510e-07
 1.4000000e+06 4.4958200e-07
 1.5000000e+06 7.2901460e-08
 1.6000000e+06 1.2208180e-07
 1.7000000e+06 6.3028610e-07
 1.8000000e+06 4.0372950e-07
 1.9000000e+06 4.8798540e-07
 2.0000000e+06 6.4360560e-07
 2.1000000e+06 2.0459440e-07
 2.2000000e+06 2.7029800e-13
 2.3000000e+06 6.0129700e-07
 2.4000000e+06 5.9186520e-07
 2.5000000e+06 4.0035780e-07
 2.6000000e+06 2.9220400e-07


#           E1 1.4000000e+07  incident energy
#          NEP            48  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 3.8014720e-08 -2.934700e-24 -7.501250e-25 9.6017000e-25
 1.0000000e+05 1.5144750e-07 3.0854400e-10 6.5905600e-12 1.0042000e-13
 2.0000000e+05 2.4046850e-07 5.3408000e-10 1.1559900e-11 1.7748300e-13
 3.0000000e+05 3.1331260e-07 7.5363000e-10 1.6525900e-11 2.6059500e-13
 4.0000000e+05 3.6978010e-07 9.5926700e-10 2.1312600e-11 3.3414200e-13
 5.0000000e+05 4.1041670e-07 1.1447850e-09 2.5754300e-11 4.1147000e-13
 6.0000000e+05 4.3683080e-07 1.3069700e-09 2.9775900e-11 4.8226000e-13
 7.0000000e+05 4.5116100e-07 1.4449160e-09 3.3325300e-11 5.4926900e-13
 8.0000000e+05 4.5567330e-07 1.5592760e-09 3.6407300e-11 6.0719100e-13
 9.0000000e+05 4.5250640e-07 1.6516100e-09 3.9034100e-11 6.5634900e-13
 1.0000000e+06 4.4354740e-07 1.7239570e-09 4.1240900e-11 7.0164100e-13
 1.1000000e+06 4.3039150e-07 1.7784730e-09 4.3046700e-11 7.4158400e-13
 1.2000000e+06 4.1433840e-07 1.8172780e-09 4.4512600e-11 7.8222800e-13
 1.3000000e+06 3.9641860e-07 1.8422920e-09 4.5649500e-11 8.1148500e-13
 1.4000000e+06 3.7742710e-07 1.8551070e-09 4.6497400e-11 8.3475700e-13
 1.5000000e+06 3.5795920e-07 1.8570340e-09 4.7077600e-11 8.5254800e-13
 1.6000000e+06 3.3844660e-07 1.8489970e-09 4.7408000e-11 8.6685700e-13
 1.7000000e+06 3.1918850e-07 1.8315710e-09 4.7485600e-11 8.7622600e-13
 1.8000000e+06 3.0038030e-07 1.8049670e-09 4.7318200e-11 8.8604100e-13
 1.9000000e+06 2.8213640e-07 1.7690910e-09 4.6887500e-11 8.9022600e-13
 2.0000000e+06 2.6451120e-07 1.7235290e-09 4.6175300e-11 8.8617000e-13
 2.1000000e+06 2.4751480e-07 1.6675940e-09 4.5155000e-11 8.7265300e-13
 2.2000000e+06 2.3112680e-07 1.6003720e-09 4.3797200e-11 8.5631300e-13
 2.3000000e+06 2.1530720e-07 1.5207960e-09 4.2063900e-11 8.3072700e-13
 2.4000000e+06 2.0000500e-07 1.4276350e-09 3.9900900e-11 7.9635100e-13
 2.5000000e+06 1.8516430e-07 1.3195900e-09 3.7260900e-11 7.5126600e-13
 2.6000000e+06 1.7072900e-07 1.1953200e-09 3.4101500e-11 6.9576900e-13
 2.7000000e+06 1.5664580e-07 1.0534740e-09 3.0359600e-11 6.2509700e-13
 2.8000000e+06 1.4286620e-07 8.9273300e-10 2.5987100e-11 5.4039600e-13
 2.9000000e+06 1.2934710e-07 7.1184400e-10 2.0929100e-11 4.3987300e-13
 3.0000000e+06 1.1605310e-07 5.0973000e-10 1.5135500e-11 3.2104600e-13
 3.1000000e+06 1.0295570e-07 2.8551500e-10 8.5613000e-12 1.8350400e-13
 3.2000000e+06 9.0030610e-08 3.8418400e-11 1.1634500e-12 2.5308700e-14
 3.3000000e+06 4.0911050e-08 -8.116000e-24 -5.247300e-24 8.1986100e-25
 3.4000000e+06 7.7226480e-08 -5.995640e-24 -2.285800e-24 1.0916800e-24
 3.5000000e+06 6.2487540e-08 -2.997970e-24 6.1651700e-25 4.9504500e-25
 3.6000000e+06 4.7346560e-08 7.7571300e-25 1.4014000e-24 1.3844200e-24
 3.7000000e+06 7.0928780e-08 -3.402950e-24 6.9980000e-25 5.6191900e-25
 3.8000000e+06 7.5027790e-08 -2.494500e-24 -7.402420e-25 1.6837000e-24
 3.9000000e+06 5.6671460e-08 -1.367890e-24 5.5913400e-25 -1.546250e-24
 4.0000000e+06 9.7710720e-08 -3.248650e-24 -9.640370e-25 2.1927200e-24
 4.1000000e+06 2.7181220e-08 -6.560780e-25 2.6817600e-25 -7.416250e-25
 4.2000000e+06 2.1977900e-14 -1.434940e-30 2.1683900e-30 -4.391660e-31
 4.3000000e+06 6.8875800e-08 2.5125500e-25 6.7954500e-25 -2.417630e-25
 4.4000000e+06 1.2545360e-07 -6.018890e-24 1.2377600e-24 9.9388200e-25
 4.5000000e+06 4.1643280e-08 -8.176450e-25 -2.054310e-24 -1.240340e-24
 4.6000000e+06 2.8743300e-08 4.7092300e-25 8.5076500e-25 8.4045600e-25


#           E1 1.6000000e+07  incident energy
#          NEP            64  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 3.3676560e-08 -8.128570e-25 3.3226100e-25 -9.188470e-25 5.8145700e-25
 1.0666670e+05 1.3443620e-07 4.8631500e-10 1.1114100e-11 1.8283300e-13 4.3045000e-15
 2.1333330e+05 2.1481480e-07 8.4548200e-10 1.9598900e-11 3.2479300e-13 4.5295000e-15
 3.2000000e+05 2.7998660e-07 1.1925940e-09 2.8027300e-11 4.7217200e-13 8.4806100e-15
 4.2666670e+05 3.2957410e-07 1.5145190e-09 3.6081400e-11 6.1467600e-13 9.1174700e-15
 5.3333330e+05 3.6430420e-07 1.8024490e-09 4.3528000e-11 7.5044200e-13 1.1357100e-14
 6.4000000e+05 3.8595660e-07 2.0529660e-09 5.0245200e-11 8.7695900e-13 1.1502900e-14
 7.4666670e+05 3.9676630e-07 2.2664600e-09 5.6204200e-11 9.9510100e-13 1.6211100e-14
 8.5333330e+05 3.9900370e-07 2.4456420e-09 6.1444500e-11 1.1030100e-12 1.5310800e-14
 9.6000000e+05 3.9474470e-07 2.5944500e-09 6.6026600e-11 1.2004700e-12 1.5036000e-14
 1.0666670e+06 3.8577060e-07 2.7172740e-09 7.0041900e-11 1.2901900e-12 1.7338900e-14
 1.1733330e+06 3.7354300e-07 2.8185070e-09 7.3564300e-11 1.3729500e-12 1.9479800e-14
 1.2800000e+06 3.5922070e-07 2.9022330e-09 7.6698600e-11 1.4475000e-12 2.1371300e-14
 1.3866670e+06 3.4369500e-07 2.9720670e-09 7.9515100e-11 1.5230500e-12 2.5196400e-14
 1.4933330e+06 3.2763070e-07 3.0310960e-09 8.2084300e-11 1.5878300e-12 2.2022100e-14
 1.6000000e+06 3.1150620e-07 3.0817840e-09 8.4467800e-11 1.6534900e-12 2.4958300e-14
 1.7066670e+06 2.9565170e-07 3.1260420e-09 8.6704500e-11 1.7177200e-12 2.5812600e-14
 1.8133330e+06 2.8028100e-07 3.1652070e-09 8.8826800e-11 1.7811700e-12 2.7990100e-14
 1.9200000e+06 2.6551940e-07 3.2000880e-09 9.0856000e-11 1.8452600e-12 2.9870300e-14
 2.0266670e+06 2.5142620e-07 3.2310140e-09 9.2799000e-11 1.9052500e-12 2.9712600e-14
 2.1333330e+06 2.3801430e-07 3.2579150e-09 9.4641200e-11 1.9645300e-12 3.1919700e-14
 2.2400000e+06 2.2526460e-07 3.2803540e-09 9.6376400e-11 2.0228200e-12 3.3474200e-14
 2.3466670e+06 2.1313870e-07 3.2976250e-09 9.7971700e-11 2.0790100e-12 3.5391300e-14
 2.4533330e+06 2.0158810e-07 3.3088530e-09 9.9396700e-11 2.1339900e-12 3.4923500e-14
 2.5600000e+06 1.9056150e-07 3.3130700e-09 1.0062000e-10 2.1814900e-12 3.6334100e-14
 2.6666670e+06 1.8000900e-07 3.3092620e-09 1.0159800e-10 2.2270300e-12 3.9570700e-14
 2.7733330e+06 1.6988620e-07 3.2964870e-09 1.0230000e-10 2.2695500e-12 3.8627700e-14
 2.8800000e+06 1.6015500e-07 3.2738860e-09 1.0268700e-10 2.3039400e-12 4.0843000e-14
 2.9866670e+06 1.5078400e-07 3.2407730e-09 1.0272700e-10 2.3275400e-12 4.0633500e-14
 3.0933330e+06 1.4174880e-07 3.1966060e-09 1.0239200e-10 2.3417600e-12 4.2580300e-14
 3.2000000e+06 1.3302970e-07 3.1410010e-09 1.0165600e-10 2.3495100e-12 4.2456300e-14
 3.3066670e+06 1.2461180e-07 3.0737570e-09 1.0050900e-10 2.3474200e-12 4.1712300e-14
 3.4133330e+06 1.1648250e-07 2.9948090e-09 9.8929300e-11 2.3362000e-12 4.3571100e-14
 3.5200000e+06 1.0863110e-07 2.9041960e-09 9.6906400e-11 2.3101200e-12 4.2868000e-14
 3.6266670e+06 1.0104720e-07 2.8020700e-09 9.4439600e-11 2.2744800e-12 4.2543600e-14
 3.7333330e+06 9.3720360e-08 2.6886160e-09 9.1518900e-11 2.2259700e-12 4.2140700e-14
 3.8400000e+06 8.6639100e-08 2.5640570e-09 8.8141500e-11 2.1650600e-12 4.1265300e-14
 3.9466670e+06 7.9790920e-08 2.4286170e-09 8.4304400e-11 2.0911500e-12 4.0320500e-14
 4.0533330e+06 7.3162020e-08 2.2825010e-09 8.0002300e-11 2.0036500e-12 3.8852600e-14
 4.1600000e+06 6.6737320e-08 2.1258750e-09 7.5231300e-11 1.9024700e-12 3.7413600e-14
 4.2666670e+06 6.0500510e-08 1.9588520e-09 6.9983900e-11 1.7867100e-12 3.5322900e-14
 4.3733330e+06 5.4434150e-08 1.7814780e-09 6.4250900e-11 1.6559400e-12 3.3131400e-14
 4.4800000e+06 4.8519860e-08 1.5937230e-09 5.8020700e-11 1.5095100e-12 3.0360000e-14
 4.5866670e+06 4.2738450e-08 1.3954760e-09 5.1278300e-11 1.3465900e-12 2.7525700e-14
 4.6933330e+06 3.7070070e-08 1.1865330e-09 4.4004900e-11 1.1663200e-12 2.4143400e-14
 4.8000000e+06 3.1494280e-08 9.6659600e-10 3.6178000e-11 9.6753100e-13 2.0290200e-14
 4.9066670e+06 2.5990690e-08 7.3530100e-10 2.7772900e-11 7.4946600e-13 1.5704300e-14
 5.0133330e+06 2.0540010e-08 4.9227300e-10 1.8762100e-11 5.1097800e-13 1.0887600e-14
 5.1200000e+06 1.5124120e-08 2.3713900e-10 9.1196800e-12 2.5062800e-13 5.2512600e-15
 5.2266670e+06 1.0198100e-08 1.1494700e-25 -6.037010e-25 -2.340590e-25 -5.533930e-25
 5.3333330e+06 6.6263930e-09 -1.301060e-25 -3.268880e-25 -1.973660e-25 -5.066760e-25
 5.4400000e+06 9.7150470e-09 4.1936200e-25 -1.150210e-24 -3.628500e-26 -5.990690e-25
 5.5466670e+06 7.6359060e-09 2.1531000e-25 -3.013510e-25 -1.586670e-25 7.7221100e-25
 5.6533330e+06 5.0566210e-09 -8.246180e-25 -7.982370e-25 3.6949000e-26 3.9911900e-25
 5.7600000e+06 1.0668940e-08 -1.593130e-25 -3.157870e-25 5.5929800e-25 1.2105200e-24
 5.8666670e+06 3.3245610e-09 2.8129300e-26 2.9520800e-25 -2.058890e-26 2.6240700e-25
 5.9733330e+06 1.0893470e-08 2.8026100e-25 -1.397210e-24 2.4638700e-26 5.3738800e-25
 6.0800000e+06 2.7151450e-09 -1.302650e-25 2.6788300e-26 2.1510200e-26 -2.745800e-25
 6.1866670e+06 1.4422700e-15 -1.113420e-31 -2.845950e-32 3.6428500e-32 1.3162500e-31
 6.2933330e+06 6.2836490e-09 -4.625170e-25 -6.819560e-25 3.4798100e-25 9.4543900e-25
 6.4000000e+06 1.1845630e-08 -2.085460e-24 1.1687200e-25 -7.591680e-26 1.3148100e-24
 6.5066670e+06 3.5498240e-09 4.0011500e-26 -2.101410e-25 -8.147280e-26 -1.926290e-25
 6.6133330e+06 2.4139910e-09 -2.793640e-25 7.1451000e-26 3.7398600e-26 -3.572550e-26


#           E1 1.8000000e+07  incident energy
#          NEP            73  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 3.3034410e-07 -1.716550e-23 3.2592500e-24 -7.046300e-24 2.2000000e-23
 1.2000000e+05 3.1074980e-07 5.3737100e-10 1.3049600e-11 2.2523300e-13 3.1726400e-15
 2.4000000e+05 3.9977140e-07 9.3562900e-10 2.3080100e-11 4.0809300e-13 5.3834500e-15
 3.6000000e+05 4.5796070e-07 1.3080900e-09 3.2774900e-11 5.8771800e-13 8.4136700e-15
 4.8000000e+05 5.0230550e-07 1.6388170e-09 4.1692000e-11 7.5889300e-13 1.1476600e-14
 6.0000000e+05 4.7165480e-07 1.9205080e-09 4.9600800e-11 9.1627400e-13 1.2605100e-14
 7.2000000e+05 4.3685950e-07 2.1532040e-09 5.6448500e-11 1.0569500e-12 1.5874700e-14
 8.4000000e+05 4.1148440e-07 2.3412410e-09 6.2284600e-11 1.1836200e-12 1.7587700e-14
 9.6000000e+05 3.8985840e-07 2.4909930e-09 6.7235700e-11 1.2955200e-12 1.9099100e-14
 1.0800000e+06 3.6779300e-07 2.6094400e-09 7.1448000e-11 1.3964200e-12 2.1702100e-14
 1.2000000e+06 3.3785510e-07 2.7033070e-09 7.5067400e-11 1.4897700e-12 2.3477000e-14
 1.3200000e+06 3.0213950e-07 2.7786280e-09 7.8242700e-11 1.5738400e-12 2.5039500e-14
 1.4400000e+06 2.6052070e-07 2.8405320e-09 8.1093400e-11 1.6551000e-12 2.5437700e-14
 1.5600000e+06 2.4041470e-07 2.8932020e-09 8.3725400e-11 1.7326500e-12 2.6874700e-14
 1.6800000e+06 2.2180280e-07 2.9398530e-09 8.6225300e-11 1.8050500e-12 2.9086300e-14
 1.8000000e+06 2.0179410e-07 2.9827990e-09 8.8651300e-11 1.8827100e-12 3.0536100e-14
 1.9200000e+06 1.8253390e-07 3.0235440e-09 9.1047100e-11 1.9598800e-12 3.2026000e-14
 2.0400000e+06 1.5890420e-07 3.0628530e-09 9.3432200e-11 2.0387700e-12 3.3494700e-14
 2.1600000e+06 1.5100270e-07 3.1008890e-09 9.5809800e-11 2.1149700e-12 3.5522800e-14
 2.2800000e+06 1.4356790e-07 3.1373110e-09 9.8170000e-11 2.1931300e-12 3.6785300e-14
 2.4000000e+06 1.3656480e-07 3.1714130e-09 1.0048400e-10 2.2748400e-12 4.0210600e-14
 2.5200000e+06 1.2995050e-07 3.2022540e-09 1.0272700e-10 2.3529500e-12 4.2133700e-14
 2.6400000e+06 1.2368120e-07 3.2287890e-09 1.0485100e-10 2.4337900e-12 4.4513600e-14
 2.7600000e+06 1.1771700e-07 3.2499890e-09 1.0682600e-10 2.5089200e-12 4.6669200e-14
 2.8800000e+06 1.1202390e-07 3.2649180e-09 1.0861000e-10 2.5806000e-12 4.8063900e-14
 3.0000000e+06 1.0657530e-07 3.2728220e-09 1.1017100e-10 2.6496500e-12 4.9454600e-14
 3.1200000e+06 1.0135130e-07 3.2731570e-09 1.1148400e-10 2.7127100e-12 5.0505600e-14
 3.2400000e+06 9.6338030e-08 3.2656030e-09 1.1252400e-10 2.7708500e-12 5.1680900e-14
 3.3600000e+06 9.1525970e-08 3.2500680e-09 1.1328500e-10 2.8214100e-12 5.4399000e-14
 3.4800000e+06 8.6908790e-08 3.2266380e-09 1.1375700e-10 2.8649800e-12 5.5317700e-14
 3.6000000e+06 8.2481920e-08 3.1955540e-09 1.1393800e-10 2.9026600e-12 5.7708900e-14
 3.7200000e+06 7.8241340e-08 3.1571780e-09 1.1383500e-10 2.9326100e-12 5.8575000e-14
 3.8400000e+06 7.4182840e-08 3.1119390e-09 1.1345300e-10 2.9556100e-12 6.0007100e-14
 3.9600000e+06 7.0301680e-08 3.0603130e-09 1.1280100e-10 2.9710900e-12 6.0840200e-14
 4.0800000e+06 6.6592040e-08 3.0027800e-09 1.1188900e-10 2.9792500e-12 6.1770200e-14
 4.2000000e+06 6.3047140e-08 2.9398120e-09 1.1072900e-10 2.9805200e-12 6.2431100e-14
 4.3200000e+06 5.9659210e-08 2.8718460e-09 1.0933000e-10 2.9744800e-12 6.2892000e-14
 4.4400000e+06 5.6419630e-08 2.7992800e-09 1.0770100e-10 2.9611600e-12 6.3345000e-14
 4.5600000e+06 5.3319090e-08 2.7224580e-09 1.0584900e-10 2.9409900e-12 6.3505600e-14
 4.6800000e+06 5.0347820e-08 2.6416750e-09 1.0378200e-10 2.9137900e-12 6.3631700e-14
 4.8000000e+06 4.7495710e-08 2.5571640e-09 1.0150400e-10 2.8794400e-12 6.3302900e-14
 4.9200000e+06 4.4752510e-08 2.4691060e-09 9.9016200e-11 2.8377500e-12 6.3182800e-14
 5.0400000e+06 4.2107970e-08 2.3776260e-09 9.6319700e-11 2.7883200e-12 6.2714500e-14
 5.1600000e+06 3.9551910e-08 2.2827970e-09 9.3413600e-11 2.7320400e-12 6.2127700e-14
 5.2800000e+06 3.7074340e-08 2.1846420e-09 9.0294200e-11 2.6671100e-12 6.1307100e-14
 5.4000000e+06 3.4665490e-08 2.0831400e-09 8.6955900e-11 2.5941300e-12 6.0296200e-14
 5.5200000e+06 3.2315860e-08 1.9577370e-09 8.1671300e-11 2.4349900e-12 5.6633000e-14
 5.6400000e+06 3.0016260e-08 1.8307400e-09 7.6299600e-11 2.2725000e-12 5.2815600e-14
 5.7600000e+06 2.7757780e-08 1.7030460e-09 7.0919800e-11 2.1106000e-12 4.8686600e-14
 5.8800000e+06 2.5531780e-08 1.5744480e-09 6.5520800e-11 1.9485300e-12 4.5026900e-14
 6.0000000e+06 2.3329940e-08 1.4447170e-09 6.0089800e-11 1.7862500e-12 4.1292200e-14
 6.1200000e+06 2.1144150e-08 1.3135990e-09 5.4614400e-11 1.6226300e-12 3.7514000e-14
 6.2400000e+06 1.8966530e-08 1.1808190e-09 4.9080500e-11 1.4578200e-12 3.3710800e-14
 6.3600000e+06 1.6789410e-08 1.0460810e-09 4.3473300e-11 1.2911500e-12 2.9756800e-14
 6.4800000e+06 1.4605260e-08 9.0907000e-10 3.7777900e-11 1.1220600e-12 2.6014600e-14
 6.6000000e+06 1.2406640e-08 7.6945300e-10 3.1977800e-11 9.4987900e-13 2.2114400e-14
 6.7200000e+06 1.0186220e-08 6.2687500e-10 2.6057300e-11 7.7423000e-13 1.7840200e-14
 6.8400000e+06 7.9367380e-09 4.8096400e-10 1.9997400e-11 5.9424700e-13 1.3786900e-14
 6.9600000e+06 5.6512980e-09 3.3135500e-10 1.3782000e-11 4.0967000e-13 9.4556200e-15
 7.0800000e+06 3.3238090e-09 1.7771900e-10 7.3952300e-12 2.1993100e-13 5.0946800e-15
 7.2000000e+06 9.4849100e-10 1.9731200e-11 8.2147700e-13 2.4441700e-14 5.7323700e-16
 7.3200000e+06 2.9085600e-10 -5.770040e-26 -3.730550e-26 5.8287700e-27 2.7979100e-26
 7.4400000e+06 6.5937500e-10 1.8592400e-26 -2.602220e-26 -1.370120e-26 6.6681900e-26
 7.5600000e+06 4.0782600e-10 -8.090520e-26 -5.230830e-26 8.1728700e-27 3.9231200e-26
 7.6800000e+06 3.2940600e-10 -1.711670e-26 3.2499900e-27 -7.026290e-27 2.1937500e-26
 7.8000000e+06 5.4587000e-10 8.9434000e-27 1.6157100e-26 1.5961300e-26 5.5203300e-26
 7.9200000e+06 3.0014000e-10 -2.209220e-26 -3.257380e-26 1.6621400e-26 4.5159100e-26
 8.0400000e+06 4.4127100e-10 -7.974490e-27 -2.612210e-26 -1.855870e-26 -2.394530e-26
 8.1600000e+06 1.5771300e-10 -1.160870e-26 -1.711640e-26 8.7339600e-27 2.3729500e-26
 8.2800000e+06 3.3912200e-10 -1.509420e-26 2.6766900e-26 -2.017210e-27 1.4219900e-26
 8.4000000e+06 6.2163000e-10 -1.233200e-25 -7.973100e-26 1.2457500e-26 5.9798300e-26
