#    [ 8234 :  6 :   5 ]    82 - 207
# Energy and angle distribution
#           NK           288  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            78  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.8500000e+07 9.6480050e-02 1.8519700e+00 1.7867816e-01
 1.9000000e+07 8.5605720e-02 1.8790580e+00 1.6085811e-01
 1.9500000e+07 7.6793460e-02 1.8974840e+00 1.4571436e-01
 2.0000000e+07 6.9532960e-02 1.9096400e+00 1.3278292e-01
 2.1000000e+07 5.7977580e-02 1.9231970e+00 1.1150231e-01
 2.2000000e+07 4.9489660e-02 1.9291930e+00 9.5475106e-02
 2.3000000e+07 4.3028660e-02 1.9681080e+00 8.4685050e-02
 2.4000000e+07 3.7974240e-02 2.0746970e+00 7.8785042e-02
 2.5000000e+07 3.3936500e-02 2.2231490e+00 7.5445896e-02
 2.6000000e+07 3.0659380e-02 2.3801180e+00 7.2972942e-02
 2.7000000e+07 2.7968140e-02 2.5076750e+00 7.0135005e-02
 2.8000000e+07 2.5739360e-02 2.5948700e+00 6.6790293e-02
 2.9000000e+07 2.3883080e-02 2.6488220e+00 6.3262028e-02
 3.0000000e+07 2.2331770e-02 2.6798380e+00 5.9845526e-02
 3.2000000e+07 1.9946580e-02 2.7106220e+00 5.4067639e-02
 3.4000000e+07 1.8281170e-02 2.8160590e+00 5.1480853e-02
 3.6000000e+07 1.7133000e-02 3.0219290e+00 5.1774710e-02
 3.8000000e+07 1.6359160e-02 3.1872740e+00 5.2141125e-02
 4.0000000e+07 1.5855680e-02 3.2849780e+00 5.2085560e-02
 4.2000000e+07 1.5545930e-02 3.3561460e+00 5.2174411e-02
 4.4000000e+07 1.5373020e-02 3.4532000e+00 5.3086113e-02
 4.6000000e+07 1.5294760e-02 3.5822730e+00 5.4790006e-02
 4.8000000e+07 1.5279880e-02 3.7075060e+00 5.6650247e-02
 5.0000000e+07 1.5305290e-02 3.8073760e+00 5.8272994e-02
 5.2000000e+07 1.5353980e-02 3.8845040e+00 5.9642597e-02
 5.4000000e+07 1.5413530e-02 3.9649820e+00 6.1114369e-02
 5.6000000e+07 1.5474920e-02 4.0633050e+00 6.2879320e-02
 5.8000000e+07 1.5531660e-02 4.1701180e+00 6.4768855e-02
 6.0000000e+07 1.5579200e-02 4.2660840e+00 6.6462176e-02
 6.2000000e+07 1.5614380e-02 4.3518110e+00 6.7950831e-02
 6.4000000e+07 1.5635110e-02 4.4325280e+00 6.9303063e-02
 6.6000000e+07 1.5640120e-02 4.5109020e+00 7.0551049e-02
 6.8000000e+07 1.5628750e-02 4.5933990e+00 7.1789085e-02
 7.0000000e+07 1.5600710e-02 4.6794690e+00 7.3003039e-02
 7.2000000e+07 1.5556140e-02 4.7676750e+00 7.4166620e-02
 7.4000000e+07 1.5495360e-02 4.8540630e+00 7.5215454e-02
 7.6000000e+07 1.5418900e-02 4.9321830e+00 7.6048836e-02
 7.8000000e+07 1.5327420e-02 5.0177550e+00 7.6909238e-02
 8.0000000e+07 1.5221670e-02 5.1007880e+00 7.7642512e-02
 8.5000000e+07 1.4900360e-02 5.3000410e+00 7.8972519e-02
 9.0000000e+07 1.4508850e-02 5.4864910e+00 7.9602675e-02
 9.5000000e+07 1.4061430e-02 5.6653100e+00 7.9662360e-02
 1.0000000e+08 1.3572200e-02 5.8553240e+00 7.9469628e-02
 1.1000000e+08 1.2521850e-02 6.2141200e+00 7.7812279e-02
 1.2000000e+08 1.1457450e-02 6.5468600e+00 7.5010321e-02
 1.3000000e+08 1.0465840e-02 6.8636290e+00 7.1833643e-02
 1.4000000e+08 9.6213040e-03 7.1648260e+00 6.8934969e-02
 1.5000000e+08 8.6228270e-03 7.4535450e+00 6.4270629e-02
 1.6000000e+08 7.7517080e-03 7.7083560e+00 5.9752925e-02
 1.7000000e+08 6.9869880e-03 7.9692300e+00 5.5680914e-02
 1.8000000e+08 6.3125980e-03 8.2031090e+00 5.1782929e-02
 1.9000000e+08 5.7159420e-03 8.4227770e+00 4.8144105e-02
 2.0000000e+08 5.1858130e-03 8.6472170e+00 4.4842850e-02


#           NR             1
#           NE            32
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 6.7377800e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP            14  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 1.0000000e+05 9.0700990e-07
 2.0000000e+05 4.4019500e-11
 3.0000000e+05 4.0116600e-11
 4.0000000e+05 3.3829900e-11
 5.0000000e+05 6.3186230e-06
 6.0000000e+05 1.9253500e-11
 7.0000000e+05 1.3026800e-11
 8.0000000e+05 8.0311000e-12
 9.0000000e+05 3.1695000e-12
 1.0000000e+06 1.1239900e-12
 1.1000000e+06 3.0436200e-13
 1.2000000e+06 3.6169200e-14
 1.3000000e+06 5.5484090e-06


#           E1 1.0000000e+07  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.1244500e-08 1.0034100e-24 1.8127600e-24 1.7907900e-24
 1.0000000e+05 2.4495210e-07 1.6616400e-11 2.5218900e-13 3.3402100e-15
 2.0000000e+05 1.6754030e-07 1.7279400e-11 2.6554400e-13 3.5904000e-15
 3.0000000e+05 2.4823130e-07 2.9430500e-11 4.6436800e-13 5.5341800e-15
 4.0000000e+05 9.2043070e-09 3.3485200e-11 5.3295500e-13 6.0649400e-15
 5.0000000e+05 5.1768090e-09 3.3869100e-11 5.4427100e-13 6.2386900e-15
 6.0000000e+05 1.9800160e-07 8.7004000e-11 1.4238600e-12 1.6511000e-14
 7.0000000e+05 3.6587500e-10 -1.755360e-26 3.6098100e-27 2.8985800e-27
 8.0000000e+05 5.9002720e-07 6.9130900e-11 1.1701200e-12 1.4626500e-14
 9.0000000e+05 3.7522780e-07 7.2414000e-11 1.2403500e-12 9.7843200e-15
 1.0000000e+06 9.4597650e-07 3.1378100e-11 5.4505800e-13 5.7094100e-15
 1.1000000e+06 1.1057540e-06 7.8968100e-11 1.3856000e-12 1.9777600e-14
 1.2000000e+06 1.3851000e-10 -2.503090e-27 -8.199410e-27 -5.825350e-27
 1.3000000e+06 1.7252670e-07 9.1494400e-11 1.6453500e-12 1.9148600e-14
 1.4000000e+06 9.4786400e-11 1.5529500e-27 2.8055600e-27 2.7715600e-27
 1.5000000e+06 9.1750090e-07 5.4996100e-11 1.0154800e-12 1.2538600e-14
 1.6000000e+06 1.2515700e-06 4.8201700e-11 9.0214500e-13 1.1652400e-14
 1.7000000e+06 4.7562400e-11 -2.116990e-27 3.7541000e-27 -2.829170e-28
 1.8000000e+06 1.0499840e-06 1.0048900e-12 1.7743000e-14 3.4489700e-16
 1.9000000e+06 6.5724670e-07 -1.187750e-23 -3.890730e-23 -2.764210e-23
 2.0000000e+06 2.0431600e-11 3.5588800e-28 -1.007910e-27 -8.004890e-28
 2.1000000e+06 4.7900180e-07 1.7473700e-24 4.7259500e-24 -1.681360e-24
 2.2000000e+06 1.1025200e-11 1.8063500e-28 3.2633300e-28 3.2237900e-28
 2.3000000e+06 7.7774000e-12 -2.585800e-28 -7.673370e-29 1.7453200e-28
 2.4000000e+06 5.2958800e-12 5.7831200e-28 -8.360070e-28 1.2981100e-28
 2.5000000e+06 1.2901700e-06 -1.550500e-23 0.0000000e+00 6.1885300e-24
 2.6000000e+06 2.2810600e-12 2.5710700e-29 -1.350330e-28 -5.235310e-29
 2.7000000e+06 1.3821000e-12 5.0418100e-30 1.3636100e-29 -4.851340e-30
 2.8000000e+06 7.6956800e-13 9.0857500e-30 -6.074190e-29 5.7354500e-30
 2.9000000e+06 3.8128100e-13 1.6458400e-29 -4.514170e-29 -1.424060e-30
 3.0000000e+06 1.5586300e-13 -3.060300e-30 -7.688930e-30 -4.642360e-30
 3.1000000e+06 4.4449700e-14 1.0167000e-30 4.3855100e-30 -5.809490e-31
 3.2000000e+06 5.3004500e-15 -8.643810e-31 -8.367280e-31 3.8730700e-32
 3.3000000e+06 5.8241770e-07 -1.052520e-23 -3.447760e-23 -2.449500e-23


#           E1 1.2000000e+07  incident energy
#          NEP            65  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.6336090e-08 -8.488610e-25 1.6117600e-25 -3.484520e-25
 1.0000000e+05 6.5120980e-08 1.6083200e-11 2.6743300e-13 2.2336000e-15
 2.0000000e+05 1.0903590e-07 2.9719800e-11 5.0127800e-13 5.7095300e-15
 3.0000000e+05 1.4533930e-07 4.3621300e-11 7.4685600e-13 9.2726300e-15
 4.0000000e+05 1.7300430e-07 5.7111400e-11 9.9425100e-13 1.2248800e-14
 5.0000000e+05 1.9242410e-07 6.9813600e-11 1.2321400e-12 1.5344300e-14
 6.0000000e+05 2.0484180e-07 8.1632900e-11 1.4632800e-12 1.8818900e-14
 7.0000000e+05 2.1175560e-07 9.2652100e-11 1.6839300e-12 2.1813800e-14
 8.0000000e+05 2.1459570e-07 1.0304700e-10 1.8990600e-12 2.5297700e-14
 9.0000000e+05 2.1443220e-07 1.1302900e-10 2.1128800e-12 2.8071300e-14
 1.0000000e+06 2.1241530e-07 1.2280900e-10 2.3279400e-12 3.2028000e-14
 1.1000000e+06 2.0920410e-07 1.3256200e-10 2.5486300e-12 3.5635100e-14
 1.2000000e+06 2.0523970e-07 1.4240900e-10 2.7750200e-12 3.8964300e-14
 1.3000000e+06 2.0076520e-07 1.5239700e-10 3.0101500e-12 4.2207800e-14
 1.4000000e+06 1.9590120e-07 1.6249200e-10 3.2519200e-12 4.6199200e-14
 1.5000000e+06 1.9065100e-07 1.7257300e-10 3.4994700e-12 5.0550900e-14
 1.6000000e+06 1.8496490e-07 1.8243600e-10 3.7469200e-12 5.5189100e-14
 1.7000000e+06 1.7879630e-07 1.9181300e-10 3.9898500e-12 5.9324200e-14
 1.8000000e+06 1.3678420e-07 2.5295500e-10 5.3306000e-12 8.0616600e-14
 1.9000000e+06 3.2816080e-07 2.6752100e-10 5.7025000e-12 8.7448500e-14
 2.0000000e+06 3.0485760e-07 2.0848600e-10 4.5056600e-12 7.1474100e-14
 2.1000000e+06 8.0582760e-07 2.9986100e-10 6.5585900e-12 1.0233600e-13
 2.2000000e+06 4.9890370e-07 1.7799500e-10 3.9602600e-12 6.6296300e-14
 2.3000000e+06 5.2737790e-07 2.3778100e-10 5.3282600e-12 8.4407300e-14
 2.4000000e+06 2.6442530e-07 2.1141500e-10 4.7966700e-12 7.7973700e-14
 2.5000000e+06 1.1166810e-07 1.8995000e-10 4.3430200e-12 7.0923600e-14
 2.6000000e+06 4.3974770e-07 4.0466000e-10 9.3854100e-12 1.5383200e-13
 2.7000000e+06 2.1202500e-10 -5.117680e-27 2.0918900e-27 -5.784990e-27
 2.8000000e+06 2.5459570e-07 2.5410200e-10 6.0511700e-12 1.0297800e-13
 2.9000000e+06 4.7400610e-07 2.4907600e-10 5.9812000e-12 1.0273900e-13
 3.0000000e+06 4.1683040e-07 9.8622200e-11 2.3952000e-12 3.8163100e-14
 3.1000000e+06 4.5925180e-07 2.3453000e-10 5.7479000e-12 1.0088200e-13
 3.2000000e+06 7.9163400e-11 -3.523540e-27 6.2483600e-27 -4.708890e-28
 3.3000000e+06 1.0967710e-07 2.3909400e-10 5.9644900e-12 1.0701200e-13
 3.4000000e+06 5.0010900e-11 -9.921240e-27 -6.414450e-27 1.0022200e-27
 3.5000000e+06 2.8118720e-07 1.2243400e-10 3.1254500e-12 5.7413800e-14
 3.6000000e+06 3.9863980e-07 1.0043200e-10 2.5883300e-12 4.7523900e-14
 3.7000000e+06 2.4001300e-11 -4.225510e-27 2.3680300e-28 -1.538210e-28
 3.8000000e+06 2.9213210e-07 1.8989900e-12 4.9643400e-14 8.0144700e-16
 3.9000000e+06 2.2259860e-07 -5.372900e-24 2.1962100e-24 -6.073480e-24
 4.0000000e+06 1.0647500e-11 -2.570010e-28 1.0505100e-28 -2.905120e-28
 4.1000000e+06 1.1775190e-07 -8.667300e-24 -1.277940e-23 6.5209600e-24
 4.2000000e+06 5.7948600e-12 -1.137790e-28 -2.858670e-28 -1.725990e-28
 4.3000000e+06 4.1942500e-12 -2.179430e-28 4.1381500e-29 -8.946420e-29
 4.4000000e+06 2.9982200e-12 -3.469750e-28 8.8743400e-29 4.6449700e-29
 4.5000000e+06 3.1890890e-07 -5.200670e-23 -5.034290e-23 2.3302900e-24
 4.6000000e+06 1.4064400e-12 -2.790120e-28 -1.803920e-28 2.8185200e-29
 4.7000000e+06 8.8411700e-13 -1.320200e-29 -2.616870e-29 4.6348100e-29
 4.8000000e+06 5.0960500e-13 -1.000580e-29 -2.513940e-29 -1.517850e-29
 4.9000000e+06 2.5920700e-13 2.1931700e-30 2.3016600e-29 -1.605260e-30
 5.0000000e+06 1.0831500e-13 -5.628290e-30 1.0686600e-30 -2.310370e-30
 5.1000000e+06 3.1682500e-14 -6.285230e-30 -4.063640e-30 6.3492100e-31
 5.2000000e+06 3.8951200e-15 6.7847200e-32 -1.921510e-31 -1.526070e-31
 5.3000000e+06 1.2776000e-07 1.5083700e-24 -1.008410e-23 9.5217300e-25
 5.4000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.5000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.6000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.7000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.8000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.9000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.1000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.2000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.3000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            85  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.6792100e-08 -4.716830e-24 2.6433700e-25 -1.717070e-25 2.9737900e-24
 1.0000000e+05 1.0684940e-07 2.1079000e-11 3.7844100e-13 4.6608600e-15 7.1317900e-17
 2.0000000e+05 1.7908840e-07 3.9143900e-11 7.1309200e-13 9.2077600e-15 3.3725800e-16
 3.0000000e+05 2.3881080e-07 5.7765500e-11 1.0685400e-12 1.8808300e-14 1.6696500e-16
 4.0000000e+05 2.8431780e-07 7.6046400e-11 1.4317400e-12 1.7207500e-14 -1.267800e-15
 5.0000000e+05 3.1625620e-07 9.3520400e-11 1.7849800e-12 2.4216000e-14 -2.376550e-15
 6.0000000e+05 3.3667210e-07 1.1006800e-10 2.1270500e-12 3.1029700e-14 -1.456950e-15
 7.0000000e+05 3.4803860e-07 1.2581700e-10 2.4657500e-12 3.4666500e-14 6.3851100e-16
 8.0000000e+05 3.5271310e-07 1.4101900e-10 2.8075100e-12 3.5993500e-14 -2.417530e-16
 9.0000000e+05 3.5257520e-07 1.5596300e-10 3.1547800e-12 4.5339900e-14 4.5072500e-16
 1.0000000e+06 3.4934820e-07 1.7100300e-10 3.5062200e-12 4.7642900e-14 -3.071160e-15
 1.1000000e+06 3.4413790e-07 1.8640500e-10 3.8751100e-12 5.6872100e-14 2.3883500e-15
 1.2000000e+06 3.3768470e-07 2.0241100e-10 4.2591500e-12 6.7358100e-14 2.1166700e-15
 1.3000000e+06 3.3040410e-07 2.1916300e-10 4.6768900e-12 7.1603500e-14 -1.684510e-16
 1.4000000e+06 3.2249180e-07 2.3667900e-10 5.1124100e-12 7.8167500e-14 2.6265900e-16
 1.5000000e+06 3.1395910e-07 2.5490800e-10 5.5864500e-12 8.5788700e-14 5.1911500e-15
 1.6000000e+06 3.0472760e-07 2.7363400e-10 6.0653900e-12 9.7413000e-14 2.0030500e-17
 1.7000000e+06 2.9471230e-07 2.9255700e-10 6.5690000e-12 1.0827400e-13 1.4877100e-15
 1.8000000e+06 2.8382170e-07 3.1133900e-10 7.0810000e-12 1.1472600e-13 -3.607880e-15
 1.9000000e+06 2.7203330e-07 3.2957400e-10 7.5946400e-12 1.2830800e-13 -5.475970e-16
 2.0000000e+06 2.5940730e-07 3.4690700e-10 8.0937200e-12 1.3513300e-13 4.3635500e-15
 2.1000000e+06 2.4607610e-07 3.6301600e-10 8.5684900e-12 1.4365500e-13 -1.073300e-15
 2.2000000e+06 2.3222580e-07 3.7765500e-10 9.0202700e-12 1.5395300e-13 1.9465700e-15
 2.3000000e+06 2.1807080e-07 3.9067000e-10 9.4451300e-12 1.6489700e-13 5.7530800e-15
 2.4000000e+06 2.0383950e-07 4.0198500e-10 9.8331800e-12 1.7172300e-13 2.5579800e-15
 2.5000000e+06 1.8975010e-07 4.1158200e-10 1.0185500e-11 1.8036500e-13 2.5769300e-15
 2.6000000e+06 1.7598570e-07 4.1948400e-10 1.0501500e-11 1.8806400e-13 2.8989700e-15
 2.7000000e+06 1.6269210e-07 4.2574100e-10 1.0780700e-11 1.9509500e-13 2.7801100e-15
 2.8000000e+06 1.4997820e-07 4.3041400e-10 1.1022400e-11 2.0144200e-13 3.2459300e-15
 2.9000000e+06 1.3791940e-07 4.3356700e-10 1.1228000e-11 2.0769800e-13 2.5801500e-15
 3.0000000e+06 1.2656190e-07 4.3526600e-10 1.1397400e-11 2.1298600e-13 2.9666800e-15
 3.1000000e+06 1.1592850e-07 4.3557900e-10 1.1530700e-11 2.1814100e-13 3.2004800e-15
 3.2000000e+06 1.0602460e-07 4.3457200e-10 1.1629800e-11 2.2249500e-13 2.9174900e-15
 3.3000000e+06 9.6841920e-08 4.3231300e-10 1.1693200e-11 2.2590700e-13 3.6339200e-15
 3.4000000e+06 8.8361600e-08 4.2886700e-10 1.1724100e-11 2.2896700e-13 3.4222500e-15
 3.5000000e+06 8.0555620e-08 4.2429000e-10 1.1722400e-11 2.3176900e-13 3.6668900e-15
 3.6000000e+06 7.3389990e-08 4.1863100e-10 1.1686600e-11 2.3263100e-13 3.5555800e-15
 3.7000000e+06 6.6825850e-08 4.1192400e-10 1.1619000e-11 2.3465700e-13 3.2481800e-15
 3.8000000e+06 6.7974460e-08 5.0701200e-10 1.4451600e-11 2.9366900e-13 3.9794100e-15
 3.9000000e+06 1.1874470e-07 4.9755100e-10 1.4317900e-11 2.9362600e-13 4.3838400e-15
 4.0000000e+06 1.3544570e-07 3.6524800e-10 1.0628900e-11 2.2091200e-13 3.9550000e-15
 4.1000000e+06 1.8384640e-07 4.9944200e-10 1.4684600e-11 3.0884700e-13 5.7247000e-15
 4.2000000e+06 1.1786010e-07 2.8103200e-10 8.3635300e-12 1.7815300e-13 3.2004900e-15
 4.3000000e+06 1.4393360e-07 3.6445600e-10 1.0927600e-11 2.3314400e-13 4.4760800e-15
 4.4000000e+06 7.4440440e-08 3.1211000e-10 9.4532500e-12 2.0507500e-13 3.4045400e-15
 4.5000000e+06 4.6150260e-08 2.7450800e-10 8.3672500e-12 1.8250700e-13 2.7274400e-15
 4.6000000e+06 8.5476360e-08 5.6242600e-10 1.7357900e-11 3.8323300e-13 7.0176100e-15
 4.7000000e+06 1.0255700e-10 4.4270000e-27 -1.214220e-26 -3.830440e-28 -6.324090e-27
 4.8000000e+06 4.7275650e-08 3.3336600e-10 1.0512700e-11 2.3714200e-13 3.9358100e-15
 4.9000000e+06 1.1119320e-07 3.2119100e-10 1.0200900e-11 2.3164500e-13 3.7991000e-15
 5.0000000e+06 6.1939350e-08 1.2418600e-10 3.9841700e-12 9.1422500e-14 2.0972100e-15
 5.1000000e+06 9.1187220e-08 2.9108600e-10 9.4007900e-12 2.1724600e-13 4.4471600e-15
 5.2000000e+06 3.5669400e-11 1.0057700e-27 -1.407690e-27 -7.411770e-28 3.6072100e-27
 5.3000000e+06 3.1884710e-08 2.8752500e-10 9.4284600e-12 2.2105300e-13 3.9416200e-15
 5.4000000e+06 2.2383400e-11 -1.790980e-27 6.6251900e-28 3.1608700e-28 -1.380250e-27
 5.5000000e+06 4.6166480e-08 1.4086000e-10 4.6766500e-12 1.1113800e-13 1.9509200e-15
 5.6000000e+06 7.0798030e-08 1.1283900e-10 3.7461500e-12 8.8665100e-14 2.0929300e-15
 5.7000000e+06 1.0586300e-11 -5.500870e-28 1.0444700e-28 -2.258070e-28 7.0501400e-28
 5.8000000e+06 4.4927090e-08 2.0438900e-12 6.7900600e-14 1.1133800e-15 -1.171380e-16
 5.9000000e+06 4.0181860e-08 1.7345000e-24 -4.757330e-24 -1.500760e-25 -2.477770e-24
 6.0000000e+06 4.5541200e-12 -3.026130e-28 -4.942530e-28 2.3632400e-28 7.7507800e-28
 6.1000000e+06 1.6509910e-08 1.8609000e-25 -9.773440e-25 -3.789220e-25 -8.958990e-25
 6.2000000e+06 2.4027500e-12 6.7750400e-29 -9.482450e-29 -4.992690e-29 2.4298800e-28
 6.3000000e+06 1.7001300e-12 -1.312480e-28 -3.354770e-29 4.2941500e-29 1.5515800e-28
 6.4000000e+06 1.1788300e-12 5.0885500e-29 -1.395670e-28 -4.402840e-30 -7.269130e-29
 6.5000000e+06 4.7387780e-08 -3.093960e-24 4.6753900e-24 -9.469100e-25 -3.389660e-24
 6.6000000e+06 5.0992500e-13 -2.269660e-29 4.0248300e-29 -3.033200e-30 2.1381900e-29
 6.7000000e+06 3.0659400e-13 1.3234500e-29 -3.629920e-29 -1.145110e-30 -1.890580e-29
 6.8000000e+06 1.6876800e-13 7.2850600e-30 -1.998120e-29 -6.303350e-31 -1.040690e-29
 6.9000000e+06 8.1891700e-14 -6.357840e-30 -2.423890e-30 1.1576300e-30 7.6756500e-30
 7.0000000e+06 3.2625400e-14 -2.401440e-30 -3.540790e-30 1.8067500e-30 4.9088200e-30
 7.1000000e+06 9.0970300e-15 1.0253600e-31 -5.385210e-31 -2.087880e-31 -4.936440e-31
 7.2000000e+06 1.0664600e-15 -5.541550e-32 1.0521900e-32 -2.274770e-32 7.1022900e-32
 7.3000000e+06 1.7377570e-08 -1.154710e-24 -1.885960e-24 9.0176100e-25 2.9575300e-24
 7.4000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.5000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.6000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.7000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.8000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.9000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.1000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.2000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.3000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            99  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 3.0135170e-07 -1.967530e-23 2.9732100e-23 -6.021660e-24 -2.155580e-23
 1.0666670e+05 4.1468020e-07 1.9864000e-11 3.7761900e-13 5.7817300e-15 -5.510180e-15
 2.1333330e+05 5.1753690e-07 3.7284100e-11 7.3195200e-13 1.6902900e-14 4.5100500e-15
 3.2000000e+05 5.4269080e-07 5.5242300e-11 1.0932300e-12 1.7965800e-14 -1.018110e-15
 4.2666670e+05 5.4260440e-07 7.2831100e-11 1.4651300e-12 2.2926600e-14 -5.144080e-15
 5.3333330e+05 5.3780460e-07 8.9666200e-11 1.8452700e-12 2.0796800e-14 -3.288110e-15
 6.4000000e+05 5.0165560e-07 1.0565600e-10 2.1989300e-12 3.8918900e-14 2.9548200e-15
