#    [ 5125 :  6 :   5 ]    51 - 121
# Energy and angle distribution
#           NK           339  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            73  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 9.5000000e+07 8.0466040e-03 3.4914640e+00 2.8094428e-02
 1.0000000e+08 7.7984080e-03 3.6164890e+00 2.8202857e-02
 1.1000000e+08 7.2676080e-03 3.8324450e+00 2.7852708e-02
 1.2000000e+08 6.7322680e-03 4.0559690e+00 2.7305870e-02
 1.3000000e+08 6.2393560e-03 4.2823790e+00 2.6719287e-02
 1.4000000e+08 5.8320870e-03 4.4817610e+00 2.6138020e-02
 1.5000000e+08 5.3260750e-03 4.6999090e+00 2.5032068e-02
 1.6000000e+08 4.8890640e-03 4.9061930e+00 2.3986692e-02
 1.7000000e+08 4.5085670e-03 5.1714990e+00 2.3316050e-02
 1.8000000e+08 4.1748670e-03 5.3697970e+00 2.2418188e-02
 1.9000000e+08 3.8802940e-03 5.5728740e+00 2.1624390e-02
 2.0000000e+08 3.6187230e-03 5.7633980e+00 2.0856141e-02


#           NR             1
#           NE            31
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 9.2538770e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP             9  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.3056980e-07
 1.0000000e+05 9.1950980e-07
 2.0000000e+05 1.8984730e-07
 3.0000000e+05 8.8757810e-07
 4.0000000e+05 1.5222650e-06
 5.0000000e+05 2.7044010e-06
 6.0000000e+05 2.5843310e-06
 7.0000000e+05 2.3834430e-06


#           E1 1.2000000e+07  incident energy
#          NEP            29  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 8.7747050e-08 -5.729020e-24 8.6573300e-24 -1.753380e-24
 1.0000000e+05 3.3560530e-07 1.8959000e-10 3.9263900e-12 5.7783200e-14
 2.0000000e+05 5.0897280e-07 3.2685700e-10 6.8468500e-12 1.0476100e-13
 3.0000000e+05 5.9221880e-07 4.2962200e-10 9.1082700e-12 1.3603700e-13
 4.0000000e+05 6.2406190e-07 5.1019000e-10 1.0957900e-11 1.6790400e-13
 5.0000000e+05 6.2705070e-07 5.7714000e-10 1.2545700e-11 1.9543200e-13
 6.0000000e+05 6.1371320e-07 6.3536900e-10 1.3982000e-11 2.2380700e-13
 7.0000000e+05 5.9086250e-07 6.8736500e-10 1.5302100e-11 2.4201400e-13
 8.0000000e+05 5.6232840e-07 7.3396600e-10 1.6537100e-11 2.6599400e-13
 9.0000000e+05 5.3031860e-07 7.7517200e-10 1.7670300e-11 2.8868600e-13
 1.0000000e+06 4.9621700e-07 8.1044500e-10 1.8691200e-11 3.0681600e-13
 1.1000000e+06 4.6101370e-07 8.3905000e-10 1.9573600e-11 3.2719800e-13
 1.2000000e+06 4.2548120e-07 8.6026100e-10 2.0298400e-11 3.4029900e-13
 1.3000000e+06 3.9025600e-07 8.7341600e-10 2.0841200e-11 3.5556200e-13
 1.4000000e+06 3.5586830e-07 8.7800900e-10 2.1183700e-11 3.6478600e-13
 1.5000000e+06 3.2274770e-07 8.7368400e-10 2.1315800e-11 3.7389500e-13
 1.6000000e+06 2.9122460e-07 8.6021000e-10 2.1213600e-11 3.7404000e-13
 1.7000000e+06 2.6153320e-07 8.3745900e-10 2.0875300e-11 3.7113700e-13
 1.8000000e+06 2.3381740e-07 8.0536400e-10 2.0292000e-11 3.6398300e-13
 1.9000000e+06 1.2925570e-07 9.4700300e-10 2.4125700e-11 4.3895300e-13
 2.0000000e+06 2.6068320e-07 8.0338400e-10 2.0690400e-11 3.8083700e-13
 2.1000000e+06 2.5647090e-07 6.4577400e-10 1.6804600e-11 3.1163100e-13
 2.2000000e+06 7.0016490e-08 4.9874400e-10 1.3095100e-11 2.4573400e-13
 2.3000000e+06 1.0820580e-07 4.3132600e-10 1.1450000e-11 2.1701500e-13
 2.4000000e+06 2.7846520e-07 4.6215000e-10 1.2371400e-11 2.3713200e-13
 2.5000000e+06 3.4543680e-07 2.9613800e-10 8.0087200e-12 1.5523500e-13
 2.6000000e+06 2.2594000e-07 2.4246100e-10 6.6238700e-12 1.2955500e-13
 2.7000000e+06 2.0062360e-07 4.8479900e-11 1.3345400e-12 2.6572200e-14


#           E1 1.4000000e+07  incident energy
#          NEP            49  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.9708100e-08 -1.259740e-24 -4.126540e-24 -2.931740e-24 -3.782660e-24
 1.0000000e+05 2.7283450e-07 3.0334400e-10 6.7770300e-12 1.0759600e-13 8.1347500e-16
 2.0000000e+05 4.2559440e-07 5.2441900e-10 1.1864800e-11 1.9240100e-13 2.1006400e-15
 3.0000000e+05 5.0738730e-07 6.9192500e-10 1.5851200e-11 2.5917900e-13 4.0346400e-15
 4.0000000e+05 5.4659420e-07 8.2577400e-10 1.9154600e-11 3.1782000e-13 4.9577400e-15
 5.0000000e+05 5.6060500e-07 9.3999100e-10 2.2071800e-11 3.7110600e-13 4.3254600e-15
 6.0000000e+05 5.5931560e-07 1.0428400e-09 2.4782900e-11 4.2103700e-13 5.1340300e-15
 7.0000000e+05 5.4823390e-07 1.1386850e-09 2.7385200e-11 4.7087200e-13 6.5315000e-15
 8.0000000e+05 5.3051850e-07 1.2294350e-09 2.9919600e-11 5.1938100e-13 5.6309400e-15
 9.0000000e+05 5.0806790e-07 1.3155400e-09 3.2391800e-11 5.6976900e-13 8.0314200e-15
 1.0000000e+06 4.8215380e-07 1.3966560e-09 3.4790100e-11 6.1688500e-13 8.1666300e-15
 1.1000000e+06 4.5376170e-07 1.4720990e-09 3.7090600e-11 6.6615400e-13 9.6185400e-15
 1.2000000e+06 4.2373620e-07 1.5411260e-09 3.9271500e-11 7.1569200e-13 9.8335200e-15
 1.3000000e+06 3.9283720e-07 1.6031070e-09 4.1311700e-11 7.6132400e-13 1.0756900e-14
 1.4000000e+06 3.6175030e-07 1.6576180e-09 4.3194300e-11 8.0321000e-13 1.2233400e-14
 1.5000000e+06 3.3107840e-07 1.7044650e-09 4.4905100e-11 8.4432900e-13 1.1757900e-14
 1.6000000e+06 3.0166960e-07 1.7436670e-09 4.6441000e-11 8.8514500e-13 1.3219700e-14
 1.7000000e+06 2.7422720e-07 1.7754420e-09 4.7799400e-11 9.1966100e-13 1.3727000e-14
 1.8000000e+06 2.4866780e-07 1.8001510e-09 4.8982000e-11 9.5245900e-13 1.4811200e-14
 1.9000000e+06 2.2507530e-07 1.8182420e-09 5.0002700e-11 9.8209900e-13 1.4182900e-14
 2.0000000e+06 2.0346780e-07 1.8302410e-09 5.0861700e-11 1.0114500e-12 1.5345300e-14
 2.1000000e+06 1.8381060e-07 1.8366680e-09 5.1571500e-11 1.0348300e-12 1.5775000e-14
 2.2000000e+06 1.6602860e-07 1.8380270e-09 5.2142700e-11 1.0570400e-12 1.6703900e-14
 2.3000000e+06 1.5001740e-07 1.8347750e-09 5.2583000e-11 1.0763700e-12 1.6872300e-14
 2.4000000e+06 1.3565320e-07 1.8272950e-09 5.2901200e-11 1.0932200e-12 1.6927200e-14
 2.5000000e+06 1.2280120e-07 1.8158780e-09 5.3099000e-11 1.1086400e-12 1.8069200e-14
 2.6000000e+06 1.1132140e-07 1.8007080e-09 5.3179300e-11 1.1230900e-12 1.7629000e-14
 2.7000000e+06 1.0107430e-07 1.7818660e-09 5.3142400e-11 1.1314700e-12 1.8473400e-14
 2.8000000e+06 9.1923980e-08 1.7592980e-09 5.2984300e-11 1.1416100e-12 1.8813900e-14
 2.9000000e+06 8.3740610e-08 1.7328480e-09 5.2696100e-11 1.1445700e-12 1.8638200e-14
 3.0000000e+06 7.6402370e-08 1.7022440e-09 5.2263100e-11 1.1458200e-12 2.0554100e-14
 3.1000000e+06 6.9796180e-08 1.6671110e-09 5.1674800e-11 1.1434600e-12 2.0467800e-14
 3.2000000e+06 6.3818330e-08 1.6269920e-09 5.0908800e-11 1.1380200e-12 1.9760900e-14
 3.3000000e+06 5.8374670e-08 1.5813670e-09 4.9947100e-11 1.1273600e-12 1.9930700e-14
 3.4000000e+06 5.3380420e-08 1.5296730e-09 4.8765100e-11 1.1108700e-12 1.9591000e-14
 3.5000000e+06 4.8759840e-08 1.4713250e-09 4.7339300e-11 1.0883300e-12 1.9487200e-14
 3.6000000e+06 4.4446040e-08 1.4057490e-09 4.5644800e-11 1.0589900e-12 1.9191500e-14
 3.7000000e+06 4.0380230e-08 1.3323950e-09 4.3657500e-11 1.0220200e-12 1.8563300e-14
 3.8000000e+06 3.6511180e-08 1.2507540e-09 4.1353300e-11 9.7694000e-13 1.7947800e-14
 3.9000000e+06 3.2395240e-08 1.4348380e-09 4.7888200e-11 1.1421100e-12 2.1208700e-14
 4.0000000e+06 3.5878890e-08 1.1842680e-09 3.9890800e-11 9.6019400e-13 1.7953900e-14
 4.1000000e+06 2.8496280e-08 9.3329300e-10 3.1716500e-11 7.7027700e-13 1.4608900e-14
 4.2000000e+06 1.6347210e-08 7.0868600e-10 2.4266800e-11 5.9380300e-13 1.1335100e-14
 4.3000000e+06 1.4832610e-08 6.0044800e-10 2.0753400e-11 5.1246800e-13 9.9424700e-15
 4.4000000e+06 2.7939220e-08 6.3351400e-10 2.2053000e-11 5.4849700e-13 1.0569700e-14
 4.5000000e+06 2.5995350e-08 3.9792400e-10 1.3974300e-11 3.5071400e-13 6.8987000e-15
 4.6000000e+06 1.6289820e-08 3.1950400e-10 1.1317600e-11 2.8647200e-13 5.6462400e-15
 4.7000000e+06 1.0517010e-08 6.3023800e-11 2.2475500e-12 5.7275800e-14 1.1369300e-15


#           E1 1.6000000e+07  incident energy
#          NEP            65  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 4.7913690e-08 -7.154660e-25 -1.418180e-24 2.5117800e-24 5.4363700e-24
 1.0666670e+05 1.9028690e-07 4.2249700e-10 1.0099400e-11 1.7190900e-13 1.6455400e-15
 2.1333330e+05 3.0107000e-07 7.3023600e-10 1.7690100e-11 3.0644900e-13 4.2895500e-15
 3.2000000e+05 3.6423370e-07 9.6453300e-10 2.3679800e-11 4.1596300e-13 5.5156700e-15
 4.2666670e+05 3.9911510e-07 1.1548460e-09 2.8727800e-11 5.1082700e-13 6.7225900e-15
 5.3333330e+05 4.1726390e-07 1.3207620e-09 3.3283100e-11 6.0024800e-13 8.4214000e-15
 6.4000000e+05 4.2500310e-07 1.4731830e-09 3.7604200e-11 6.8629000e-13 9.3820500e-15
 7.4666670e+05 4.2569150e-07 1.6173560e-09 4.1812800e-11 7.7277800e-13 1.0230200e-14
 8.5333330e+05 4.2114370e-07 1.7551130e-09 4.5944500e-11 8.5872200e-13 1.3427300e-14
 9.6000000e+05 4.1241230e-07 1.8863600e-09 4.9996400e-11 9.4688000e-13 1.4325300e-14
 1.0666670e+06 4.0021900e-07 2.0101090e-09 5.3933300e-11 1.0334500e-12 1.5016300e-14
 1.1733330e+06 3.8517220e-07 2.1250990e-09 5.7714200e-11 1.1194100e-12 1.6388200e-14
 1.2800000e+06 3.6785550e-07 2.2302300e-09 6.1298400e-11 1.2037300e-12 1.9317400e-14
 1.3866670e+06 3.4884760e-07 2.3247470e-09 6.4658900e-11 1.2853000e-12 2.0287100e-14
 1.4933330e+06 3.2871440e-07 2.4083320e-09 6.7775200e-11 1.3622500e-12 2.1325000e-14
 1.6000000e+06 3.0798740e-07 2.4811000e-09 7.0636200e-11 1.4366100e-12 2.3197700e-14
 1.7066670e+06 2.8714330e-07 2.5435330e-09 7.3251000e-11 1.5074000e-12 2.4399300e-14
 1.8133330e+06 2.6659050e-07 2.5964110e-09 7.5628800e-11 1.5728800e-12 2.5202500e-14
 1.9200000e+06 2.4666080e-07 2.6407040e-09 7.7789700e-11 1.6365000e-12 2.6442400e-14
 2.0266670e+06 2.2760990e-07 2.6775030e-09 7.9756000e-11 1.6979900e-12 2.9789800e-14
 2.1333330e+06 2.0962130e-07 2.7079370e-09 8.1558600e-11 1.7553900e-12 2.9542500e-14
 2.2400000e+06 1.9281400e-07 2.7331070e-09 8.3222600e-11 1.8110200e-12 2.9896300e-14
 2.3466670e+06 1.7725200e-07 2.7540380e-09 8.4771400e-11 1.8637500e-12 3.0938300e-14
 2.4533330e+06 1.6295420e-07 2.7716360e-09 8.6231700e-11 1.9173500e-12 3.3537900e-14
 2.5600000e+06 1.4990370e-07 2.7866580e-09 8.7624400e-11 1.9683900e-12 3.4939700e-14
 2.6666670e+06 1.3805640e-07 2.7996870e-09 8.8967000e-11 2.0210500e-12 3.5710800e-14
 2.7733330e+06 1.2734900e-07 2.8111210e-09 9.0265200e-11 2.0707900e-12 3.6906500e-14
 2.8800000e+06 1.1770470e-07 2.8211620e-09 9.1529300e-11 2.1216500e-12 3.7725600e-14
 2.9866670e+06 1.0903930e-07 2.8298190e-09 9.2755800e-11 2.1722200e-12 3.9081200e-14
 3.0933330e+06 1.0126440e-07 2.8369220e-09 9.3937200e-11 2.2216800e-12 4.0402100e-14
 3.2000000e+06 9.4291740e-08 2.8421360e-09 9.5062300e-11 2.2715000e-12 4.2571500e-14
 3.3066670e+06 8.8034720e-08 2.8449950e-09 9.6113200e-11 2.3207900e-12 4.2732200e-14
 3.4133330e+06 8.2410850e-08 2.8449420e-09 9.7067200e-11 2.3668000e-12 4.4263400e-14
 3.5200000e+06 7.7342810e-08 2.8413490e-09 9.7900400e-11 2.4095600e-12 4.6187100e-14
 3.6266670e+06 7.2808920e-08 2.8335820e-09 9.8587300e-11 2.4512000e-12 4.7005600e-14
 3.7333330e+06 6.8742750e-08 2.8210280e-09 9.9104500e-11 2.4874400e-12 4.8226900e-14
 3.8400000e+06 6.5054390e-08 2.8031290e-09 9.9422400e-11 2.5204200e-12 5.0067100e-14
 3.9466670e+06 6.1678920e-08 2.7794110e-09 9.9522300e-11 2.5460100e-12 5.1056400e-14
 4.0533330e+06 5.8561180e-08 2.7495020e-09 9.9383400e-11 2.5676600e-12 5.1452100e-14
 4.1600000e+06 5.5654560e-08 2.7131340e-09 9.8993100e-11 2.5821100e-12 5.2352700e-14
 4.2666670e+06 5.2919830e-08 2.6701430e-09 9.8332300e-11 2.5881700e-12 5.3196200e-14
 4.3733330e+06 5.0324380e-08 2.6204680e-09 9.7397100e-11 2.5871600e-12 5.3357800e-14
 4.4800000e+06 4.7840970e-08 2.5641230e-09 9.6178900e-11 2.5779900e-12 5.3878000e-14
 4.5866670e+06 4.5447070e-08 2.5011920e-09 9.4674500e-11 2.5611300e-12 5.4030800e-14
 4.6933330e+06 4.3124010e-08 2.4318100e-09 9.2882000e-11 2.5353500e-12 5.3856600e-14
 4.8000000e+06 4.0856340e-08 2.3561460e-09 9.0801100e-11 2.5005800e-12 5.3523600e-14
 4.9066670e+06 3.8631190e-08 2.2743820e-09 8.8432800e-11 2.4571400e-12 5.3125400e-14
 5.0133330e+06 3.6437950e-08 2.1867120e-09 8.5777900e-11 2.4046200e-12 5.2504200e-14
 5.1200000e+06 3.4267700e-08 2.0933220e-09 8.2837700e-11 2.3427000e-12 5.1593900e-14
 5.2266670e+06 3.2112890e-08 1.9943840e-09 7.9612800e-11 2.2711800e-12 5.0454100e-14
 5.3333330e+06 2.9967100e-08 1.8900480e-09 7.6103300e-11 2.1899600e-12 4.8940900e-14
 5.4400000e+06 2.7824750e-08 1.7748330e-09 7.1853300e-11 2.0789100e-12 4.6734000e-14
 5.5466670e+06 2.5680910e-08 1.6444450e-09 6.6498200e-11 1.9216800e-12 4.3198600e-14
 5.6533330e+06 2.3531090e-08 1.5116640e-09 6.1066600e-11 1.7630100e-12 3.9595700e-14
 5.7600000e+06 2.1371150e-08 1.3765360e-09 5.5558000e-11 1.6024800e-12 3.5972500e-14
 5.8666670e+06 1.8829930e-08 1.2390650e-09 4.9970700e-11 1.4403200e-12 3.2261500e-14
 5.9733330e+06 1.7285390e-08 1.1091020e-09 4.4698300e-11 1.2874000e-12 2.8874800e-14
 6.0800000e+06 1.7274180e-08 1.1146020e-09 4.4893500e-11 1.2922200e-12 2.8932600e-14
 6.1866670e+06 9.6454080e-09 6.3246200e-10 2.5463400e-11 7.3261400e-13 1.6371900e-14
 6.2933330e+06 8.0061070e-09 5.2216900e-10 2.1015600e-11 6.0448200e-13 1.3474600e-14
 6.4000000e+06 8.9503420e-09 5.4090100e-10 2.1765200e-11 6.2589200e-13 1.3989700e-14
 6.5066670e+06 7.3911860e-09 4.2277800e-10 1.7008900e-11 4.8900700e-13 1.0944800e-14
 6.6133330e+06 2.9477390e-09 1.7063800e-10 6.8644200e-12 1.9735000e-13 4.4103400e-15
 6.7200000e+06 1.2014400e-09 5.0768700e-11 2.0423100e-12 5.8711800e-14 1.3125300e-15


#           E1 1.8000000e+07  incident energy
#          NEP            75  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 3.1033090e-07 -1.612550e-23 3.0618000e-24 -6.619420e-24 2.0667100e-23
 1.2000000e+05 3.3617790e-07 4.9319200e-10 1.2525600e-11 2.2678300e-13 2.1826200e-15
 2.4000000e+05 4.2147010e-07 8.3448200e-10 2.1513100e-11 3.9479600e-13 5.4935000e-15
 3.6000000e+05 4.4015230e-07 1.0843820e-09 2.8375500e-11 5.3126400e-13 8.5353700e-15
 4.8000000e+05 4.5258100e-07 1.2842870e-09 3.4103700e-11 6.4657400e-13 1.0392400e-14
 6.0000000e+05 4.5781120e-07 1.4580960e-09 3.9286500e-11 7.5629200e-13 1.0845500e-14
 7.2000000e+05 4.3417630e-07 1.6173780e-09 4.4206600e-11 8.6372900e-13 1.2780300e-14
 8.4000000e+05 4.1558190e-07 1.7665680e-09 4.8971700e-11 9.7034600e-13 1.5724000e-14
 9.6000000e+05 3.9348990e-07 1.9063270e-09 5.3588800e-11 1.0758300e-12 1.6119600e-14
 1.0800000e+06 3.5865350e-07 2.0356410e-09 5.8016000e-11 1.1805600e-12 1.9198300e-14
 1.2000000e+06 3.3342200e-07 2.1530820e-09 6.2203700e-11 1.2838300e-12 1.9983600e-14
 1.3200000e+06 3.0051370e-07 2.2575100e-09 6.6102700e-11 1.3827000e-12 2.2831700e-14
 1.4400000e+06 2.5870260e-07 2.3483930e-09 6.9682900e-11 1.4775000e-12 2.5091100e-14
 1.5600000e+06 2.3020240e-07 2.4258720e-09 7.2930900e-11 1.5674000e-12 2.6910000e-14
 1.6800000e+06 1.9817260e-07 2.4907060e-09 7.5858000e-11 1.6506200e-12 2.8822300e-14
 1.8000000e+06 1.8710100e-07 2.5441170e-09 7.8484000e-11 1.7293400e-12 2.9486000e-14
 1.9200000e+06 1.7589110e-07 2.5876390e-09 8.0845000e-11 1.8045400e-12 3.0557800e-14
 2.0400000e+06 1.6480790e-07 2.6229620e-09 8.2980700e-11 1.8759200e-12 3.2907600e-14
 2.1600000e+06 1.5406050e-07 2.6518020e-09 8.4936900e-11 1.9430500e-12 3.4683400e-14
 2.2800000e+06 1.4380350e-07 2.6758010e-09 8.6763100e-11 2.0102300e-12 3.6911000e-14
 2.4000000e+06 1.3414270e-07 2.6964460e-09 8.8499600e-11 2.0762900e-12 3.7069800e-14
 2.5200000e+06 1.2514150e-07 2.7150030e-09 9.0184200e-11 2.1406200e-12 3.9880200e-14
 2.6400000e+06 1.1682880e-07 2.7324860e-09 9.1847800e-11 2.2054000e-12 4.0929800e-14
 2.7600000e+06 1.0920580e-07 2.7496330e-09 9.3516400e-11 2.2717300e-12 4.3305600e-14
 2.8800000e+06 1.0225220e-07 2.7668730e-09 9.5204000e-11 2.3402400e-12 4.5165300e-14
 3.0000000e+06 9.5932820e-08 2.7843560e-09 9.6915300e-11 2.4090900e-12 4.5967600e-14
 3.1200000e+06 9.0202230e-08 2.8019550e-09 9.8646700e-11 2.4814000e-12 4.8801800e-14
 3.2400000e+06 8.5008980e-08 2.8192930e-09 1.0038400e-10 2.5537100e-12 5.1185900e-14
 3.3600000e+06 8.0299190e-08 2.8358090e-09 1.0211000e-10 2.6269300e-12 5.3388200e-14
 3.4800000e+06 7.6019430e-08 2.8508000e-09 1.0379100e-10 2.6988100e-12 5.4950100e-14
 3.6000000e+06 7.2118720e-08 2.8634970e-09 1.0540600e-10 2.7721000e-12 5.6273600e-14
 3.7200000e+06 6.8550010e-08 2.8731360e-09 1.0691600e-10 2.8429200e-12 5.8674500e-14
 3.8400000e+06 6.5270940e-08 2.8790020e-09 1.0829400e-10 2.9102100e-12 6.1505800e-14
 3.9600000e+06 6.2244350e-08 2.8804900e-09 1.0951600e-10 2.9757700e-12 6.2363100e-14
 4.0800000e+06 5.9437990e-08 2.8771340e-09 1.1055200e-10 3.0351500e-12 6.5142400e-14
 4.2000000e+06 5.6824340e-08 2.8686230e-09 1.1139000e-10 3.0910700e-12 6.6264800e-14
 4.3200000e+06 5.4379890e-08 2.8547930e-09 1.1201200e-10 3.1407700e-12 6.8597500e-14
 4.4400000e+06 5.2084550e-08 2.8356140e-09 1.1241500e-10 3.1852400e-12 7.0757900e-14
 4.5600000e+06 4.9921250e-08 2.8111830e-09 1.1259300e-10 3.2227500e-12 7.1946900e-14
 4.6800000e+06 4.7875090e-08 2.7816770e-09 1.1254800e-10 3.2543700e-12 7.3120500e-14
 4.8000000e+06 4.5933210e-08 2.7473510e-09 1.1228500e-10 3.2795400e-12 7.4541900e-14
 4.9200000e+06 4.4084180e-08 2.7084920e-09 1.1180900e-10 3.2985400e-12 7.5643900e-14
