#    [ 5531 :  6 :   5 ]    55 - 135
# Energy and angle distribution
#           NK           351  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            74  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 7.0000000e+05 4.6759700e-07 1.6210600e-10 3.1796800e-12 4.3534800e-14
 8.0000000e+05 4.6459570e-07 1.8265800e-10 3.6326600e-12 5.2968300e-14
 9.0000000e+05 4.5499320e-07 2.0253200e-10 4.0782800e-12 5.6742200e-14
 1.0000000e+06 4.3939450e-07 2.2105000e-10 4.5074300e-12 6.7435000e-14
 1.1000000e+06 4.1871150e-07 2.3763400e-10 4.9124400e-12 7.4591100e-14
 1.2000000e+06 3.9409550e-07 2.5181500e-10 5.2718800e-12 7.8599800e-14
 1.3000000e+06 3.6680360e-07 2.6332200e-10 5.5796600e-12 8.4318400e-14
 1.4000000e+06 3.3805740e-07 2.7203800e-10 5.8375200e-12 8.9506600e-14
 1.5000000e+06 3.0893680e-07 2.7798100e-10 6.0353800e-12 9.4182700e-14
 1.6000000e+06 2.8031920e-07 2.8126100e-10 6.1798600e-12 9.6156400e-14
 1.7000000e+06 2.5286000e-07 2.8202900e-10 6.2768400e-12 9.9100100e-14
 1.8000000e+06 2.2700430e-07 2.8045900e-10 6.3140500e-12 9.9354800e-14
 1.9000000e+06 2.0301550e-07 2.7669900e-10 6.3079200e-12 1.0195300e-13
 2.0000000e+06 1.8101170e-07 2.7087400e-10 6.2453100e-12 1.0241700e-13
 2.1000000e+06 1.6100170e-07 2.6303500e-10 6.1305800e-12 1.0211800e-13
 2.2000000e+06 1.4291800e-07 2.5319200e-10 5.9668400e-12 9.9342500e-14
 2.3000000e+06 1.2664370e-07 2.4128700e-10 5.7525900e-12 9.7767800e-14
 2.4000000e+06 1.1203440e-07 2.2721700e-10 5.4776400e-12 9.4580600e-14
 2.5000000e+06 9.7240980e-08 2.1498300e-10 5.2407300e-12 9.1055200e-14
 2.6000000e+06 6.2631450e-07 1.6946000e-10 4.1727600e-12 7.3840600e-14
 2.7000000e+06 3.1493930e-07 1.8073400e-10 4.4977000e-12 8.0331400e-14
 2.8000000e+06 3.5428840e-07 1.2675100e-10 3.1856000e-12 5.7067900e-14
 2.9000000e+06 1.7986490e-07 1.5177100e-10 3.8586700e-12 7.0192600e-14
 3.0000000e+06 4.8812960e-07 8.3140600e-11 2.1381200e-12 3.8619500e-14
 3.1000000e+06 1.8781180e-07 4.8257800e-11 1.2516400e-12 2.3737500e-14
 3.2000000e+06 1.4887060e-07 1.5125900e-11 3.9611800e-13 7.5647800e-15


#           E1 1.4000000e+07  incident energy
#          NEP            54  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.0792580e-08 -4.693130e-24 -1.199590e-24 1.5354900e-24 5.5481000e-24
 1.0000000e+05 2.3820560e-07 5.1691000e-11 1.0069900e-12 1.4769600e-14 2.8506700e-16
 2.0000000e+05 3.3823510e-07 8.2328300e-11 1.6273900e-12 2.3084200e-14 4.2330100e-16
 3.0000000e+05 4.0196710e-07 1.0977300e-10 2.2017000e-12 3.2185800e-14 7.8979600e-16
 4.0000000e+05 4.4574580e-07 1.3670000e-10 2.7802900e-12 4.0255500e-14 7.9166000e-16
 5.0000000e+05 4.7704390e-07 1.6448600e-10 3.3914500e-12 5.0280100e-14 3.3967500e-16
 6.0000000e+05 4.9909310e-07 1.9368300e-10 4.0508400e-12 5.5270800e-14 -6.043660e-15
 7.0000000e+05 5.1290160e-07 2.2418100e-10 4.7522600e-12 7.7824000e-14 5.5444900e-15
 8.0000000e+05 5.1858780e-07 2.5550700e-10 5.4843000e-12 7.9887000e-14 2.3508000e-15
 9.0000000e+05 5.1617160e-07 2.8687500e-10 6.2322700e-12 1.0130500e-13 -1.035490e-15
 1.0000000e+06 5.0598780e-07 3.1744900e-10 6.9909600e-12 1.0932100e-13 -4.607400e-15
 1.1000000e+06 4.8881910e-07 3.4648500e-10 7.7259400e-12 1.1733300e-13 8.2144600e-15
 1.2000000e+06 4.6583770e-07 3.7336400e-10 8.4409400e-12 1.3662100e-13 2.3708300e-15
 1.3000000e+06 4.3845020e-07 3.9771600e-10 9.1043100e-12 1.4913600e-13 2.4283800e-15
 1.4000000e+06 4.0812080e-07 4.1937800e-10 9.7188900e-12 1.6166800e-13 2.2910500e-15
 1.5000000e+06 3.7622240e-07 4.3838000e-10 1.0284300e-11 1.7196000e-13 2.4463400e-15
 1.6000000e+06 3.4393770e-07 4.5488500e-10 1.0801200e-11 1.8373400e-13 2.7556500e-15
 1.7000000e+06 3.1221170e-07 4.6915300e-10 1.1274600e-11 1.9434000e-13 2.7133300e-15
 1.8000000e+06 2.8174440e-07 4.8148200e-10 1.1707900e-11 2.0303600e-13 2.7034100e-15
 1.9000000e+06 2.5301140e-07 4.9217000e-10 1.2108300e-11 2.1394500e-13 3.0065500e-15
 2.0000000e+06 2.2648930e-07 5.0149700e-10 1.2482700e-11 2.2208700e-13 3.5134500e-15
 2.1000000e+06 2.0252590e-07 5.0968800e-10 1.2831900e-11 2.2986200e-13 3.1425600e-15
 2.2000000e+06 1.8091350e-07 5.1690300e-10 1.3162000e-11 2.4035700e-13 3.6181700e-15
 2.3000000e+06 1.6151580e-07 5.2323900e-10 1.3473200e-11 2.4777600e-13 4.2795100e-15
 2.4000000e+06 1.4416260e-07 5.2872500e-10 1.3765500e-11 2.5672700e-13 3.8780200e-15
 2.5000000e+06 1.2866930e-07 5.3331600e-10 1.4039900e-11 2.6432600e-13 3.6140800e-15
 2.6000000e+06 1.1485070e-07 5.3692700e-10 1.4288800e-11 2.7179300e-13 4.2500100e-15
 2.7000000e+06 1.0253010e-07 5.3942600e-10 1.4511800e-11 2.7904000e-13 3.8393800e-15
 2.8000000e+06 9.1544310e-08 5.4066500e-10 1.4701500e-11 2.8496600e-13 3.9138900e-15
 2.9000000e+06 8.1745960e-08 5.4048600e-10 1.4851600e-11 2.9167100e-13 4.6280200e-15
 3.0000000e+06 7.3003700e-08 5.3874100e-10 1.4961400e-11 2.9614000e-13 4.7842600e-15
 3.1000000e+06 6.5201230e-08 5.3530000e-10 1.5020500e-11 3.0132500e-13 4.3794700e-15
 3.2000000e+06 5.8235570e-08 5.3005400e-10 1.5028400e-11 3.0484100e-13 4.0503400e-15
 3.3000000e+06 5.2015190e-08 5.2292000e-10 1.4976200e-11 3.0652400e-13 3.9879100e-15
 3.4000000e+06 4.6458360e-08 5.1384100e-10 1.4865600e-11 3.0725800e-13 4.8705200e-15
 3.5000000e+06 4.1491770e-08 5.0277700e-10 1.4691900e-11 3.0680800e-13 4.9644800e-15
 3.6000000e+06 3.7049330e-08 4.8970700e-10 1.4452800e-11 3.0477900e-13 4.9233500e-15
 3.7000000e+06 3.3071350e-08 4.7462400e-10 1.4146100e-11 3.0124600e-13 4.9460100e-15
 3.8000000e+06 2.9503950e-08 4.5753000e-10 1.3770500e-11 2.9618100e-13 4.9153300e-15
 3.9000000e+06 2.6298500e-08 4.3843700e-10 1.3324000e-11 2.8932600e-13 4.9279500e-15
 4.0000000e+06 2.3411250e-08 4.1736200e-10 1.2805900e-11 2.8074900e-13 4.7013600e-15
 4.1000000e+06 2.0802910e-08 3.9432600e-10 1.2214800e-11 2.7037300e-13 4.6530400e-15
 4.2000000e+06 1.8438340e-08 3.6935300e-10 1.1549700e-11 2.5810500e-13 4.4921500e-15
 4.3000000e+06 1.6286160e-08 3.4247100e-10 1.0809800e-11 2.4376900e-13 4.3570700e-15
 4.4000000e+06 1.4318400e-08 3.1370500e-10 9.9943200e-12 2.2738500e-13 3.9906400e-15
 4.5000000e+06 1.2111710e-08 2.8857500e-10 9.2797600e-12 2.1326900e-13 3.7560800e-15
 4.6000000e+06 5.1437570e-08 2.2168600e-10 7.1892700e-12 1.6635700e-13 2.9917600e-15
 4.7000000e+06 2.5687280e-08 2.3010000e-10 7.5288400e-12 1.7610900e-13 3.2493800e-15
 4.8000000e+06 2.7112960e-08 1.5731400e-10 5.1899100e-12 1.2238100e-13 2.3860000e-15
 4.9000000e+06 1.6794380e-08 1.8298200e-10 6.0959800e-12 1.4510700e-13 2.6923100e-15
 5.0000000e+06 3.4416170e-08 9.7380400e-11 3.2764400e-12 7.8885800e-14 1.4100600e-15
 5.1000000e+06 1.3907120e-08 5.5309200e-11 1.8745300e-12 4.5406800e-14 8.9844000e-16
 5.2000000e+06 1.0168130e-08 1.7036700e-11 5.8210200e-13 1.4188600e-14 2.6163900e-16


#           E1 1.6000000e+07  incident energy
#          NEP            70  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 5.2687490e-07 1.4856300e-23 -2.079310e-23 -1.094800e-23 5.3282300e-23
 1.0666670e+05 3.9497320e-07 6.1315900e-11 1.2781400e-12 1.9032900e-14 -2.154710e-16
 2.1333330e+05 3.5846590e-07 9.8173700e-11 2.0792600e-12 3.1850500e-14 1.6739600e-16
 3.2000000e+05 3.0715800e-07 1.3166500e-10 2.8299100e-12 4.2842700e-14 4.0043500e-16
 4.2666670e+05 3.4615440e-07 1.6512700e-10 3.6038000e-12 5.6082800e-14 9.3384600e-16
 5.3333330e+05 3.7673610e-07 2.0019600e-10 4.4338200e-12 6.9934800e-14 3.3330400e-16
 6.4000000e+05 4.0068730e-07 2.3737800e-10 5.3330100e-12 8.5102500e-14 9.4601000e-16
 7.4666670e+05 4.1815450e-07 2.7635300e-10 6.2981700e-12 1.0217900e-13 1.7166200e-15
 8.5333330e+05 4.2872830e-07 3.1626400e-10 7.3035700e-12 1.2224000e-13 -2.030890e-15
 9.6000000e+05 4.3210460e-07 3.5600300e-10 8.3470900e-12 1.3923400e-13 -3.681490e-15
 1.0666670e+06 4.2840880e-07 3.9446600e-10 9.3794200e-12 1.6880000e-13 1.7907300e-15
 1.1733330e+06 4.1826600e-07 4.3070700e-10 1.0372600e-11 1.7860000e-13 3.1953000e-15
 1.2800000e+06 4.0270190e-07 4.6411000e-10 1.1328600e-11 1.9748400e-13 1.8755200e-15
 1.3866670e+06 3.8296590e-07 4.9437800e-10 1.2227600e-11 2.1573600e-13 2.8541100e-15
 1.4933330e+06 3.6035280e-07 5.2150800e-10 1.3068200e-11 2.3433800e-13 3.1090100e-15
 1.6000000e+06 3.3606220e-07 5.4572200e-10 1.3852200e-11 2.5156400e-13 3.4134800e-15
 1.7066670e+06 3.1111620e-07 5.6738900e-10 1.4586900e-11 2.6781200e-13 2.5953900e-15
 1.8133330e+06 2.8632190e-07 5.8694600e-10 1.5281400e-11 2.8437600e-13 3.4476000e-15
 1.9200000e+06 2.6227200e-07 6.0485000e-10 1.5944100e-11 3.0049100e-13 4.9386400e-15
 2.0266670e+06 2.3936790e-07 6.2151100e-10 1.6585400e-11 3.1591400e-13 4.1956200e-15
 2.1333330e+06 2.1785140e-07 6.3727800e-10 1.7216600e-11 3.3222100e-13 5.0039600e-15
 2.2400000e+06 1.9784080e-07 6.5239900e-10 1.7838200e-11 3.4991900e-13 4.8724700e-15
 2.3466670e+06 1.7936420e-07 6.6702500e-10 1.8456000e-11 3.6529900e-13 5.2661700e-15
 2.4533330e+06 1.6238890e-07 6.8120400e-10 1.9071000e-11 3.8141200e-13 5.7966600e-15
 2.5600000e+06 1.4684540e-07 6.9488500e-10 1.9683300e-11 3.9933400e-13 5.9485000e-15
 2.6666670e+06 1.3264510e-07 7.0794900e-10 2.0286000e-11 4.1590000e-13 6.4468200e-15
 2.7733330e+06 1.1969390e-07 7.2022900e-10 2.0874400e-11 4.3217300e-13 8.0785900e-15
 2.8800000e+06 1.0789910e-07 7.3152100e-10 2.1443400e-11 4.4875400e-13 7.8638300e-15
 2.9866670e+06 9.7174240e-08 7.4163300e-10 2.1983400e-11 4.6475500e-13 7.7027400e-15
 3.0933330e+06 8.7439860e-08 7.5038500e-10 2.2492000e-11 4.8119600e-13 7.8564700e-15
 3.2000000e+06 7.8623190e-08 7.5762900e-10 2.2959100e-11 4.9752700e-13 8.4756500e-15
 3.3066670e+06 7.0656750e-08 7.6325200e-10 2.3382900e-11 5.1162100e-13 9.1901500e-15
 3.4133330e+06 6.3476990e-08 7.6717400e-10 2.3757300e-11 5.2638600e-13 8.6966400e-15
 3.5200000e+06 5.7023420e-08 7.6935300e-10 2.4080200e-11 5.3800100e-13 9.1815200e-15
 3.6266670e+06 5.1237650e-08 7.6976500e-10 2.4348200e-11 5.5028300e-13 9.3461100e-15
 3.7333330e+06 4.6063410e-08 7.6840700e-10 2.4560800e-11 5.6103400e-13 1.0204800e-14
 3.8400000e+06 4.1446480e-08 7.6530100e-10 2.4716700e-11 5.7007500e-13 1.0296500e-14
 3.9466670e+06 3.7335000e-08 7.6047500e-10 2.4815200e-11 5.7860100e-13 1.0398500e-14
 4.0533330e+06 3.3725030e-08 7.5396900e-10 2.4855000e-11 5.8543800e-13 1.0710900e-14
 4.1600000e+06 3.0548930e-08 7.4583500e-10 2.4836500e-11 5.9100200e-13 1.0994200e-14
 4.2666670e+06 2.7749130e-08 7.3613200e-10 2.4760200e-11 5.9510700e-13 1.1060800e-14
 4.3733330e+06 2.5276470e-08 7.2492700e-10 2.4626700e-11 5.9784300e-13 1.1329800e-14
 4.4800000e+06 2.3087640e-08 7.1229200e-10 2.4437100e-11 5.9912400e-13 1.1419300e-14
 4.5866670e+06 2.1144510e-08 6.9830200e-10 2.4192500e-11 5.9881600e-13 1.1523000e-14
 4.6933330e+06 1.9413680e-08 6.8303500e-10 2.3893800e-11 5.9722600e-13 1.1624000e-14
 4.8000000e+06 1.7865880e-08 6.6656200e-10 2.3542900e-11 5.9422900e-13 1.1694100e-14
 4.9066670e+06 1.6475570e-08 6.4895700e-10 2.3140700e-11 5.8962400e-13 1.1607800e-14
 5.0133330e+06 1.5220460e-08 6.3028000e-10 2.2688400e-11 5.8366300e-13 1.1742300e-14
 5.1200000e+06 1.4081130e-08 6.1058900e-10 2.2187000e-11 5.7610400e-13 1.1674100e-14
 5.2266670e+06 1.3040680e-08 5.8992800e-10 2.1636800e-11 5.6715300e-13 1.1555600e-14
 5.3333330e+06 1.2084410e-08 5.6833300e-10 2.1038500e-11 5.5658800e-13 1.1504400e-14
 5.4400000e+06 1.1199490e-08 5.4410600e-10 2.0263300e-11 5.3918700e-13 1.1141900e-14
 5.5466670e+06 1.0374770e-08 5.1576300e-10 1.9196600e-11 5.1050900e-13 1.0559700e-14
 5.6533330e+06 9.6005060e-09 4.8712100e-10 1.8122300e-11 4.8178600e-13 9.9315800e-15
 5.7600000e+06 8.8681850e-09 4.5816900e-10 1.7039200e-11 4.5290800e-13 9.3882000e-15
 5.8666670e+06 8.1703460e-09 4.2888200e-10 1.5946400e-11 4.2371200e-13 8.7236300e-15
 5.9733330e+06 7.5004310e-09 3.9922800e-10 1.4841700e-11 3.9429400e-13 8.0793500e-15
 6.0800000e+06 6.8526650e-09 3.6916400e-10 1.3723600e-11 3.6456300e-13 7.5757600e-15
 6.1866670e+06 6.2219240e-09 3.3864300e-10 1.2589700e-11 3.3450200e-13 6.8756700e-15
 6.2933330e+06 5.6036620e-09 3.0760900e-10 1.1437700e-11 3.0389200e-13 6.2592200e-15
 6.4000000e+06 4.9938230e-09 2.7600300e-10 1.0264800e-11 2.7283500e-13 5.6411900e-15
 6.5066670e+06 5.2158620e-09 2.6584500e-10 9.8903200e-12 2.6295800e-13 5.4504200e-15
 6.6133330e+06 5.8005510e-09 2.0498400e-10 7.6289400e-12 2.0291300e-13 4.1884500e-15
 6.7200000e+06 4.2218550e-09 1.7774600e-10 6.6182100e-12 1.7608800e-13 3.6482600e-15
 6.8266670e+06 3.8213230e-09 1.4570400e-10 5.4281000e-12 1.4450500e-13 2.9880900e-15
 6.9333330e+06 2.9395960e-09 1.1460000e-10 4.2720400e-12 1.1380200e-13 2.3503700e-15
 7.0400000e+06 2.8467620e-09 6.0300300e-11 2.2493100e-12 5.9953300e-14 1.2474100e-15
 7.1466670e+06 7.5827500e-10 2.6533300e-11 9.9019100e-13 2.6410700e-14 5.4994900e-16
 7.2533330e+06 4.5450300e-10 -3.636660e-26 1.3452700e-26 6.4182700e-27 -2.802650e-26


#           E1 1.8000000e+07  incident energy
#          NEP            79  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 1.6324680e-07 1.9273400e-24 -1.288510e-23 1.2166500e-24 -3.664190e-23
 1.2000000e+05 3.8006030e-07 4.8128000e-11 1.0656800e-12 1.7164500e-14 8.3633200e-16
 2.4000000e+05 4.7244480e-07 7.7713500e-11 1.7514300e-12 2.9928300e-14 9.3035100e-16
 3.6000000e+05 5.1671790e-07 1.0529100e-10 2.4140100e-12 4.1363300e-14 4.4624100e-15
 4.8000000e+05 5.3843100e-07 1.3369500e-10 3.1274200e-12 4.7636400e-14 -1.037610e-16
 6.0000000e+05 5.4723930e-07 1.6404800e-10 3.8875100e-12 7.0588500e-14 -5.117000e-17
 7.2000000e+05 5.3491830e-07 1.9642100e-10 4.7381900e-12 8.4612800e-14 -2.955430e-16
 8.4000000e+05 5.0101580e-07 2.3005600e-10 5.6284700e-12 9.7832700e-14 1.4113500e-15
 9.6000000e+05 4.6633710e-07 2.6383000e-10 6.5577700e-12 1.1607100e-13 1.5359100e-15
 1.0800000e+06 4.3481120e-07 2.9656300e-10 7.4866400e-12 1.3520500e-13 8.1816300e-16
 1.2000000e+06 4.0308960e-07 3.2729200e-10 8.3880500e-12 1.5416500e-13 2.2838500e-15
 1.3200000e+06 3.6785480e-07 3.5541200e-10 9.2470500e-12 1.7239900e-13 2.7593600e-15
 1.4400000e+06 3.2529670e-07 3.8069400e-10 1.0051800e-11 1.8953000e-13 2.8695400e-15
 1.5600000e+06 2.8565770e-07 4.0323900e-10 1.0805200e-11 2.0685800e-13 2.6867300e-15
 1.6800000e+06 2.5282890e-07 4.2337100e-10 1.1507500e-11 2.2399700e-13 3.8839600e-15
 1.8000000e+06 2.2787410e-07 4.4154000e-10 1.2173800e-11 2.3956300e-13 3.0359200e-15
 1.9200000e+06 2.0228300e-07 4.5823200e-10 1.2811100e-11 2.5596400e-13 3.7124700e-15
 2.0400000e+06 1.7980890e-07 4.7389900e-10 1.3433500e-11 2.7170100e-13 4.7848500e-15
