#    [ 6043 :  6 :   5 ]    60 - 148
# Energy and angle distribution
#           NK           133  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            77  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 6.4000000e+07 1.2100300e-02 4.8528800e+00 5.8721304e-02
 6.6000000e+07 1.2032700e-02 4.9438600e+00 5.9487984e-02
 6.8000000e+07 1.1960100e-02 5.0040200e+00 5.9848580e-02
 7.0000000e+07 1.1881900e-02 5.0874500e+00 6.0448572e-02
 7.2000000e+07 1.1797800e-02 5.1801100e+00 6.1113902e-02
 7.4000000e+07 1.1707700e-02 5.2607600e+00 6.1591400e-02
 7.6000000e+07 1.1611600e-02 5.3463100e+00 6.2079213e-02
 7.8000000e+07 1.1509600e-02 5.4340600e+00 6.2543857e-02
 8.0000000e+07 1.1401800e-02 5.5089800e+00 6.2812288e-02
 8.5000000e+07 1.1108900e-02 5.7320800e+00 6.3677104e-02
 9.0000000e+07 1.0786800e-02 5.9767600e+00 6.4470115e-02
 9.5000000e+07 1.0441600e-02 6.2095800e+00 6.4837951e-02
 1.0000000e+08 1.0079900e-02 6.4364600e+00 6.4878873e-02
 1.1000000e+08 9.3345900e-03 6.8771200e+00 6.4195096e-02
 1.2000000e+08 8.6051100e-03 7.3270900e+00 6.3050415e-02
 1.3000000e+08 7.9433600e-03 7.8098700e+00 6.2036609e-02
 1.4000000e+08 7.3977500e-03 8.2892900e+00 6.1322095e-02
 1.5000000e+08 6.7424410e-03 8.7784800e+00 5.9188383e-02
 1.6000000e+08 6.1781100e-03 9.0932800e+00 5.6179284e-02
 1.7000000e+08 5.6880700e-03 8.7855500e+00 4.9972823e-02
 1.8000000e+08 5.2593300e-03 8.1482400e+00 4.2854283e-02
 1.9000000e+08 4.8816900e-03 7.7144700e+00 3.7659651e-02
 2.0000000e+08 4.5470400e-03 7.7060900e+00 3.5039899e-02


#           NR             1
#           NE            29
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.7121270e-04 0.0000000e+00
 1.4898410e+03 0.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.7121270e-04 0.0000000e+00
 1.4898410e+03 0.0000000e+00 0.0000000e+00


#           E1 8.5000000e+06  incident energy
#          NEP             8  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 5.0144050e-08 2.6421600e-02
 1.4898410e+03 9.9456080e-08 1.8277100e-02
 3.4762950e+03 2.4680530e-07 1.0977900e-02
 7.4492030e+03 4.7402050e-07 7.5762600e-03
 1.4898410e+04 5.9207680e-07 7.8688800e-03
 3.4762950e+04 8.0276200e-07 7.9633600e-03
 2.9796810e+05 1.5548580e-06 3.5852400e-02
 7.9458160e+05 7.1400950e-07 1.0000000e+00


#           E1 9.0000000e+06  incident energy
#          NEP            14  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.5367680e-08 5.1225100e-02
 1.4898410e+03 3.0241220e-08 3.5715100e-02
 3.4762950e+03 7.4513130e-08 2.1604900e-02
 7.4492030e+03 1.4793910e-07 1.4423900e-02
 1.4898410e+04 2.9437450e-07 9.4038400e-03
 3.4762950e+04 3.8894610e-07 9.7657300e-03
 7.4492030e+04 4.7421700e-07 1.0453100e-02
 1.4898410e+05 6.1183740e-07 1.2522000e-02
 2.4830680e+05 7.5377370e-07 1.4958400e-02
 3.4762950e+05 8.7043290e-07 1.7532100e-02
 4.4695220e+05 9.3362420e-07 2.0335800e-02
 7.4492030e+05 7.2153190e-07 4.0666000e-02
 1.2415340e+06 1.6771740e-07 1.0000000e+00
 1.7381470e+06 1.0000000e-19 1.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 7.5157200e-09 1.4902200e-01
 1.4898410e+03 1.4328160e-08 1.0716200e-01
 3.4762950e+03 3.4265270e-08 6.6629300e-02
 7.4492030e+03 6.6973800e-08 4.5003600e-02
 1.4898410e+04 1.3179550e-07 2.9430200e-02
 3.4762950e+04 3.1748110e-07 1.6361800e-02
 7.4492030e+04 3.7696800e-07 1.7260000e-02
 1.4898410e+05 4.9025230e-07 1.8879100e-02
 2.4830680e+05 6.0044930e-07 2.0813400e-02
 3.4762950e+05 6.9090310e-07 2.2414400e-02
 4.4695220e+05 7.3484390e-07 2.3913200e-02
 5.4627490e+05 7.3226820e-07 2.5352100e-02
 6.4559760e+05 6.9926360e-07 2.6602500e-02
 7.4492030e+05 6.4794660e-07 2.7674800e-02
 8.4424310e+05 5.8904900e-07 2.8602500e-02
 9.4356580e+05 5.3183790e-07 3.3086600e-02
 1.0428880e+06 4.7791530e-07 3.8322600e-02
 1.1422110e+06 4.2891650e-07 4.4344000e-02
 1.2415340e+06 3.8504270e-07 5.1283700e-02
 1.3408560e+06 3.4623750e-07 5.9259000e-02
 1.4401790e+06 3.1205800e-07 6.8403800e-02
 1.7381470e+06 2.0343120e-07 1.3628500e-01
 2.2347610e+06 6.3412770e-08 1.0000000e+00
 2.7313750e+06 1.2866900e-13 1.0000000e+00
 3.2279880e+06 1.0000000e-19 1.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP            38  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 4.7592020e-09 3.1647000e-01
 1.4898410e+03 8.5750280e-09 2.4083300e-01
 3.4762950e+03 1.9343590e-08 1.5883000e-01
 7.4492030e+03 3.6599520e-08 1.1092000e-01
 1.4898410e+04 7.0303170e-08 7.4442500e-02
 3.4762950e+04 1.6969450e-07 4.1530000e-02
 7.4492030e+04 3.3410860e-07 2.6683100e-02
 1.4898410e+05 4.7625500e-07 2.7198100e-02
 2.4830680e+05 5.8306820e-07 3.0754700e-02
 3.4762950e+05 6.5195830e-07 3.5037000e-02
 4.4695220e+05 6.9141470e-07 3.8702900e-02
 5.4627490e+05 6.9850240e-07 4.1993700e-02
 6.4559760e+05 6.6097910e-07 4.6431200e-02
 7.4492030e+05 6.1516850e-07 5.0644200e-02
 8.4424310e+05 5.5619930e-07 5.5827800e-02
 9.4356580e+05 4.9894270e-07 6.1376200e-02
 1.0428880e+06 4.4426740e-07 6.7588800e-02
 1.1422110e+06 3.9518190e-07 7.4324900e-02
 1.2415340e+06 3.5022020e-07 8.1971900e-02
 1.3408560e+06 3.1259210e-07 8.9785000e-02
 1.4401790e+06 2.7764040e-07 9.8881800e-02
 1.5395020e+06 2.4856490e-07 1.0806700e-01
 1.6388250e+06 2.2244190e-07 1.1814000e-01
 1.7381470e+06 1.9878580e-07 1.2922000e-01
 1.8374700e+06 1.7874180e-07 1.4024200e-01
 1.9367930e+06 1.6053540e-07 1.5200100e-01
 2.0857770e+06 1.2917370e-07 1.7724100e-01
 2.2844230e+06 1.0423650e-07 2.0243100e-01
 2.4830680e+06 8.3665010e-08 2.2716400e-01
 2.6817130e+06 6.6711930e-08 2.4860000e-01
 2.8803590e+06 5.4471420e-08 2.8843800e-01
 3.0790040e+06 4.6550910e-08 3.5769500e-01
 3.2776500e+06 4.0644710e-08 4.3324600e-01
 3.6252790e+06 3.2399940e-08 6.2620700e-01
 4.1218930e+06 2.6435750e-08 9.1709600e-01
 4.6185060e+06 4.8256260e-09 1.0000000e+00
 5.1151200e+06 4.4679900e-18 1.0000000e+00
 5.6117330e+06 1.0000000e-19 1.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            45  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 7.6428960e-09 1.4215800e-01
 1.4898410e+03 1.4602240e-08 1.0202700e-01
 3.4762950e+03 3.4997290e-08 6.3340000e-02
 7.4492030e+03 6.8490220e-08 4.2775600e-02
 1.4898410e+04 1.3490030e-07 2.8010600e-02
 3.4762950e+04 3.2441850e-07 1.5705700e-02
 7.4492030e+04 5.9296070e-07 1.0895200e-02
 1.4898410e+05 7.0499990e-07 1.3377300e-02
 2.4830680e+05 7.5671260e-07 1.7338100e-02
 3.4762950e+05 7.8447020e-07 2.1414100e-02
 4.4695220e+05 7.8678620e-07 2.5148700e-02
 5.4627490e+05 7.6529060e-07 2.8506100e-02
 6.4559760e+05 7.0549340e-07 3.2556100e-02
 7.4492030e+05 6.3131440e-07 3.7186000e-02
 8.4424310e+05 5.2535230e-07 4.4867200e-02
 9.4356580e+05 4.7588950e-07 4.9237500e-02
 1.0428880e+06 4.2999180e-07 5.3905100e-02
 1.1422110e+06 3.6930140e-07 6.1979600e-02
 1.2415340e+06 2.7231830e-07 8.3018600e-02
 1.3408560e+06 1.9961690e-07 1.1200200e-01
 1.4401790e+06 1.7721900e-07 1.2496400e-01
 1.5395020e+06 1.5671150e-07 1.4021100e-01
 1.6388250e+06 1.4192890e-07 1.5379400e-01
 1.7381470e+06 1.2716420e-07 1.7064600e-01
 1.8374700e+06 1.1365440e-07 1.8984800e-01
 1.9367930e+06 1.0335710e-07 2.0750400e-01
 2.0857770e+06 8.4101910e-08 2.5127200e-01
 2.2844230e+06 6.9069520e-08 2.9988000e-01
 2.4830680e+06 5.7577190e-08 3.5044500e-01
 2.6817130e+06 4.8193620e-08 4.0535600e-01
 2.8803590e+06 4.0641160e-08 4.6264300e-01
 3.0790040e+06 3.4587010e-08 5.2022700e-01
 3.2776500e+06 2.9713520e-08 5.7620300e-01
 3.4762950e+06 2.5744360e-08 6.2903000e-01
 3.6749400e+06 2.2452730e-08 6.7764900e-01
 3.8735860e+06 1.9655000e-08 7.2145100e-01
 4.2212150e+06 1.4010610e-08 8.0466600e-01
 4.7178290e+06 1.0038690e-08 8.6399800e-01
 5.2144430e+06 1.0456340e-08 9.3561300e-01
 5.7110560e+06 1.1181060e-08 9.7087800e-01
 6.2076700e+06 1.1826290e-08 1.0000000e+00
 6.7042830e+06 1.2867200e-12 1.0000000e+00
 7.2008970e+06 1.8977400e-17 1.0000000e+00
 7.6975100e+06 1.0000000e-19 1.0000000e+00
 8.1941240e+06 1.0000000e-19 1.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            50  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 4.6602660e-09 2.0339400e-01
 1.4898410e+03 8.7246560e-09 1.4898000e-01
 3.4762950e+03 2.1668150e-08 8.9268100e-02
 7.4492030e+03 4.1676130e-08 6.1355100e-02
 1.4898410e+04 8.1971750e-08 4.0253100e-02
 3.4762950e+04 1.8114590e-07 2.4598100e-02
 7.4492030e+04 2.8561910e-07 1.9827800e-02
 1.4898410e+05 3.9131340e-07 2.1224600e-02
 2.4830680e+05 4.7817090e-07 2.4269600e-02
 3.4762950e+05 4.8937040e-07 3.0491400e-02
 4.4695220e+05 4.9489200e-07 3.5657600e-02
 5.4627490e+05 5.0742590e-07 3.8492700e-02
 6.4559760e+05 5.2055220e-07 3.9654400e-02
 7.4492030e+05 5.3229060e-07 3.9785000e-02
 8.4424310e+05 5.1739830e-07 4.1246100e-02
 9.4356580e+05 4.9787560e-07 4.2764800e-02
 1.0428880e+06 4.7838780e-07 4.4187300e-02
 1.1422110e+06 4.5655330e-07 4.5889900e-02
 1.2415340e+06 4.2789790e-07 4.8541700e-02
 1.3408560e+06 4.0039480e-07 5.1499200e-02
 1.4401790e+06 3.7576560e-07 5.4572500e-02
 1.5395020e+06 3.4308630e-07 5.9546600e-02
 1.6388250e+06 3.0700100e-07 6.6391700e-02
 1.7381470e+06 2.6229860e-07 7.7600800e-02
 1.8374700e+06 2.2469120e-07 9.0503600e-02
 1.9367930e+06 1.8578240e-07 1.0934700e-01
 2.0857770e+06 1.3962840e-07 1.4494500e-01
 2.2844230e+06 1.1510470e-07 1.7451100e-01
 2.4830680e+06 1.0018650e-07 1.9815100e-01
 2.6817130e+06 7.5911510e-08 2.5744300e-01
 2.8803590e+06 5.6734010e-08 3.3799000e-01
 3.0790040e+06 4.4734600e-08 4.1952700e-01
 3.2776500e+06 3.0640610e-08 5.9836900e-01
 3.4762950e+06 2.7403460e-08 6.5279900e-01
 3.6749400e+06 2.4489400e-08 7.1213600e-01
 3.8735860e+06 2.2308490e-08 7.6162900e-01
 4.2212150e+06 1.8463150e-08 8.5841900e-01
 4.7178290e+06 1.5825460e-08 9.1954300e-01
 5.2144430e+06 1.3519990e-08 9.5438700e-01
 5.7110560e+06 1.1094030e-08 9.7344600e-01
 6.2076700e+06 8.3977680e-09 9.8334600e-01
 6.7042830e+06 6.0834510e-09 9.8921400e-01
 7.2008970e+06 6.4398940e-09 9.9526200e-01
 7.6975100e+06 6.8091210e-09 9.9795300e-01
 8.1941240e+06 7.1875400e-09 1.0000000e+00
 8.6907370e+06 9.2372300e-14 1.0000000e+00
 9.1873500e+06 4.0039200e-17 1.0000000e+00
 9.6839640e+06 1.0000000e-19 1.0000000e+00
 1.0180580e+07 1.0000000e-19 1.0000000e+00
 1.0677190e+07 1.0000000e-19 1.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            55  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 3.6812540e-09 2.4433600e-01
 1.4898410e+03 6.7982220e-09 1.8144300e-01
 3.4762950e+03 1.5745360e-08 1.1659900e-01
 7.4492030e+03 3.0994920e-08 7.8323900e-02
 1.4898410e+04 7.3710320e-08 4.2522200e-02
 3.4762950e+04 1.5988700e-07 2.6515000e-02
 7.4492030e+04 2.9256530e-07 1.8465400e-02
 1.4898410e+05 4.7422660e-07 1.6792300e-02
 2.4830680e+05 5.6437680e-07 1.9812200e-02
 3.4762950e+05 5.9023630e-07 2.4472900e-02
 4.4695220e+05 5.4859450e-07 3.1279700e-02
 5.4627490e+05 5.1054760e-07 3.7362900e-02
 6.4559760e+05 4.7404250e-07 4.2704000e-02
 7.4492030e+05 4.3804870e-07 4.7599300e-02
 8.4424310e+05 4.1443450e-07 5.0893400e-02
 9.4356580e+05 3.9226840e-07 5.3842900e-02
 1.0428880e+06 3.6930740e-07 5.6980400e-02
 1.1422110e+06 3.3683110e-07 6.2131900e-02
 1.2415340e+06 3.0919260e-07 6.7324800e-02
 1.3408560e+06 2.8410040e-07 7.2971300e-02
 1.4401790e+06 2.6167710e-07 7.9033600e-02
 1.5395020e+06 2.4085540e-07 8.5803800e-02
 1.6388250e+06 2.2079850e-07 9.3660000e-02
 1.7381470e+06 2.0434990e-07 1.0135800e-01
 1.8374700e+06 1.9165210e-07 1.0828500e-01
 1.9367930e+06 1.7939180e-07 1.1590200e-01
 2.0857770e+06 1.5806620e-07 1.3180500e-01
 2.2844230e+06 1.3802160e-07 1.5070400e-01
 2.4830680e+06 1.2328540e-07 1.6777200e-01
 2.6817130e+06 1.0884700e-07 1.8828600e-01
 2.8803590e+06 9.4997860e-08 2.1316300e-01
 3.0790040e+06 8.2989130e-08 2.4063800e-01
 3.2776500e+06 7.0551810e-08 2.7885000e-01
 3.4762950e+06 5.9025670e-08 3.2823000e-01
 3.6749400e+06 4.8510530e-08 3.9339000e-01
 3.8735860e+06 3.8825890e-08 4.8442900e-01
 4.2212150e+06 2.7466000e-08 6.6204200e-01
 4.7178290e+06 2.0799310e-08 8.4328900e-01
 5.2144430e+06 1.7748600e-08 9.3993600e-01
 5.7110560e+06 1.5987060e-08 9.6950200e-01
 6.2076700e+06 1.4243690e-08 9.8365000e-01
 6.7042830e+06 1.2403710e-08 9.9136800e-01
 7.2008970e+06 1.0475480e-08 9.9531400e-01
 7.6975100e+06 8.4546510e-09 9.9735700e-01
 8.1941240e+06 6.3194350e-09 9.9838200e-01
 8.6907370e+06 4.5446900e-09 9.9897600e-01
 9.1873500e+06 4.7908520e-09 9.9956100e-01
 9.6839640e+06 5.0408580e-09 9.9981500e-01
 1.0180580e+07 5.2890650e-09 1.0000000e+00
 1.0677190e+07 8.0927400e-15 1.0000000e+00
 1.1173800e+07 1.9076500e-17 1.0000000e+00
 1.1670420e+07 1.0000000e-19 1.0000000e+00
 1.2167030e+07 1.0000000e-19 1.0000000e+00
 1.2663650e+07 1.0000000e-19 1.0000000e+00
 1.3160260e+07 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            60  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 3.5642360e-09 2.3478200e-01
 1.4898410e+03 6.6117640e-09 1.7496000e-01
 3.4762950e+03 1.5389110e-08 1.1381400e-01
 7.4492030e+03 2.9642660e-08 7.9816900e-02
 1.4898410e+04 5.7726750e-08 5.4732000e-02
 3.4762950e+04 1.3329080e-07 3.5683400e-02
 7.4492030e+04 2.5825320e-07 2.6370800e-02
 1.4898410e+05 4.2801160e-07 2.6046000e-02
 2.4830680e+05 5.4943480e-07 2.8541400e-02
 3.4762950e+05 6.1467030e-07 3.1981200e-02
 4.4695220e+05 6.2789600e-07 3.5036300e-02
 5.4627490e+05 5.6160340e-07 4.1080900e-02
 6.4559760e+05 5.2347080e-07 4.5449100e-02
 7.4492030e+05 4.6565870e-07 5.1312500e-02
 8.4424310e+05 4.2390930e-07 5.6324700e-02
 9.4356580e+05 3.9129610e-07 6.0611500e-02
 1.0428880e+06 3.4676300e-07 6.7559500e-02
 1.1422110e+06 3.2412860e-07 7.1390300e-02
 1.2415340e+06 2.9433740e-07 7.7794300e-02
 1.3408560e+06 2.7307050e-07 8.3218900e-02
 1.4401790e+06 2.5039670e-07 9.0192100e-02
 1.5395020e+06 2.2988690e-07 9.7843200e-02
 1.6388250e+06 2.1268000e-07 1.0549800e-01
 1.7381470e+06 1.9409210e-07 1.1538000e-01
 1.8374700e+06 1.7981190e-07 1.2415900e-01
 1.9367930e+06 1.6331690e-07 1.3651200e-01
 2.0857770e+06 1.3815380e-07 1.6113600e-01
 2.2844230e+06 1.1977190e-07 1.8499600e-01
 2.4830680e+06 1.0322160e-07 2.1240400e-01
 2.6817130e+06 8.7936660e-08 2.4659700e-01
 2.8803590e+06 7.4667770e-08 2.8672200e-01
 3.0790040e+06 6.5607640e-08 3.2156000e-01
 3.2776500e+06 5.7070740e-08 3.6346700e-01
 3.4762950e+06 4.9088860e-08 4.1632000e-01
 3.6749400e+06 4.3396990e-08 4.6441100e-01
 3.8735860e+06 3.8823080e-08 5.1202200e-01
 4.2212150e+06 3.0269230e-08 6.3898500e-01
 4.7178290e+06 2.5066030e-08 7.5380700e-01
 5.2144430e+06 2.1673140e-08 8.4521300e-01
 5.7110560e+06 1.9082210e-08 9.1812900e-01
 6.2076700e+06 1.7174720e-08 9.5914300e-01
 6.7042830e+06 1.5532390e-08 9.8171300e-01
 7.2008970e+06 1.4042760e-08 9.9176100e-01
 7.6975100e+06 1.2612520e-08 9.9584300e-01
 8.1941240e+06 1.1187600e-08 9.9793700e-01
 8.6907370e+06 9.7418440e-09 9.9892400e-01
 9.1873500e+06 8.2415070e-09 9.9942700e-01
 9.6839640e+06 6.6562860e-09 9.9968500e-01
 1.0180580e+07 4.9628310e-09 9.9980800e-01
 1.0677190e+07 3.5467400e-09 9.9988100e-01
 1.1173800e+07 3.7016860e-09 9.9994900e-01
 1.1670420e+07 3.8568190e-09 9.9997900e-01
 1.2167030e+07 4.0142940e-09 1.0000000e+00
 1.2663650e+07 8.3409000e-16 1.0000000e+00
 1.3160260e+07 5.3185500e-18 1.0000000e+00
 1.3656870e+07 1.0000000e-19 1.0000000e+00
 1.4153490e+07 1.0000000e-19 1.0000000e+00
 1.4650100e+07 1.0000000e-19 1.0000000e+00
 1.5146710e+07 1.0000000e-19 1.0000000e+00
 1.5643330e+07 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            64  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 5.1457700e-09 1.2884700e-01
 1.4898410e+03 9.8838820e-09 9.2919400e-02
 3.4762950e+03 2.2106340e-08 6.3174300e-02
 7.4492030e+03 4.2146420e-08 4.4997900e-02
 1.4898410e+04 9.0623220e-08 2.9418900e-02
 3.4762950e+04 2.2700310e-07 1.8009400e-02
 7.4492030e+04 3.8781420e-07 1.5581400e-02
 1.4898410e+05 5.4416660e-07 1.7961600e-02
 2.4830680e+05 5.6262080e-07 2.4934000e-02
 3.4762950e+05 5.8853650e-07 3.0277800e-02
 4.4695220e+05 6.0054880e-07 3.3758200e-02
 5.4627490e+05 5.9724400e-07 3.6082400e-02
 6.4559760e+05 5.5304600e-07 4.0224400e-02
 7.4492030e+05 4.8285480e-07 4.5555800e-02
 8.4424310e+05 4.3517420e-07 5.0401600e-02
 9.4356580e+05 3.8494150e-07 5.6048900e-02
 1.0428880e+06 3.3986560e-07 6.2419700e-02
 1.1422110e+06 2.9203550e-07 7.1569900e-02
 1.2415340e+06 2.6717450e-07 7.7522000e-02
 1.3408560e+06 2.4116370e-07 8.5120700e-02
 1.4401790e+06 2.1681360e-07 9.4025700e-02
 1.5395020e+06 1.9697360e-07 1.0276800e-01
 1.6388250e+06 1.8113960e-07 1.1136700e-01
 1.7381470e+06 1.6999450e-07 1.1855700e-01
 1.8374700e+06 1.5550750e-07 1.2953000e-01
 1.9367930e+06 1.4398070e-07 1.3976800e-01
 2.0857770e+06 1.2524010e-07 1.6051900e-01
 2.2844230e+06 1.0816110e-07 1.8479000e-01
 2.4830680e+06 9.1336740e-08 2.1732900e-01
 2.6817130e+06 7.9695430e-08 2.4687700e-01
 2.8803590e+06 7.0011420e-08 2.7789700e-01
 3.0790040e+06 6.0763360e-08 3.1554800e-01
 3.2776500e+06 5.2428100e-08 3.6096400e-01
 3.4762950e+06 4.5345260e-08 4.1202100e-01
 3.6749400e+06 4.0837190e-08 4.5195600e-01
 3.8735860e+06 3.6524610e-08 4.9875600e-01
 4.2212150e+06 2.8391360e-08 6.2838800e-01
 4.7178290e+06 2.3933210e-08 7.3155100e-01
 5.2144430e+06 2.0842750e-08 8.2018300e-01
 5.7110560e+06 1.8525540e-08 8.8882100e-01
 6.2076700e+06 1.6807060e-08 9.3116100e-01
 6.7042830e+06 1.5359140e-08 9.5834000e-01
 7.2008970e+06 1.4087100e-08 9.7647100e-01
 7.6975100e+06 1.2958700e-08 9.8799300e-01
 8.1941240e+06 1.1938490e-08 9.9403700e-01
 8.6907370e+06 1.0969750e-08 9.9721500e-01
 9.1873500e+06 1.0015480e-08 9.9871300e-01
 9.6839640e+06 9.0446170e-09 9.9938400e-01
 1.0180580e+07 8.0370780e-09 9.9968900e-01
 1.0677190e+07 6.9832910e-09 9.9984300e-01
 1.1173800e+07 5.8793920e-09 9.9991700e-01
 1.1670420e+07 4.7214370e-09 9.9995500e-01
