#    [ 3025 :  6 :   5 ]    30 -  64
# Energy and angle distribution
#           NK           113  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            68  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.4000000e+08 3.3256100e-03 4.0641200e+00 1.3515678e-02
 1.5000000e+08 3.0299100e-03 4.3581200e+00 1.3204711e-02
 1.6000000e+08 2.7754600e-03 4.6536700e+00 1.2916075e-02
 1.7000000e+08 2.5546300e-03 4.8807300e+00 1.2468459e-02
 1.8000000e+08 2.3615200e-03 5.0193700e+00 1.1853343e-02
 1.9000000e+08 2.1915100e-03 5.0209600e+00 1.1003484e-02
 2.0000000e+08 2.0409100e-03 4.9173900e+00 1.0035950e-02


#           NR             1
#           NE            25
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.7718520e-04 0.0000000e+00
 1.4767010e+03 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.7718520e-04 0.0000000e+00
 1.4767010e+03 0.0000000e+00 0.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            13  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.4063570e-09 7.3713900e-03
 1.4767010e+03 1.2789710e-08 5.5843800e-03
 3.4456350e+03 3.1930760e-08 4.2274700e-03
 7.3835040e+03 6.3833050e-08 3.7863700e-03
 1.4767010e+04 1.2728140e-07 3.7420300e-03
 3.4456360e+04 3.1692600e-07 3.9905600e-03
 7.3835050e+04 6.0450220e-07 4.1288300e-03
 1.4767010e+05 9.3738780e-07 4.4081500e-03
 2.4611680e+05 1.0627920e-06 4.7423000e-03
 5.4145700e+05 1.0550850e-06 7.2487400e-03
 1.0336910e+06 1.1355400e-08 9.9998900e-01
 1.5259240e+06 1.7558910e-08 1.0000000e+00
 2.0181580e+06 2.5616700e-13 1.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            32  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.3674380e-09 1.8563000e-02
 1.4767010e+03 4.7135290e-09 1.4094700e-02
 3.4456350e+03 1.1743100e-08 1.0677500e-02
 7.3835040e+03 2.3459330e-08 9.5479500e-03
 1.4767010e+04 4.6909710e-08 9.3659500e-03
 3.4456360e+04 1.1732620e-07 9.8054500e-03
 7.3835050e+04 2.0442720e-07 1.0848000e-02
 1.4767010e+05 3.3959550e-07 1.0306400e-02
 2.4611680e+05 3.9042890e-07 1.0397900e-02
 3.4456360e+05 4.0449200e-07 1.0661400e-02
 4.4301030e+05 4.0564710e-07 1.0974000e-02
 5.4145700e+05 4.0211160e-07 1.1306700e-02
 6.3990380e+05 3.9688900e-07 1.1663700e-02
 7.3835040e+05 3.9136800e-07 1.1994900e-02
 8.3679720e+05 3.8609990e-07 1.2277100e-02
 9.3524390e+05 3.8134250e-07 1.2654200e-02
 1.0336910e+06 3.7707320e-07 1.3000800e-02
 1.1321370e+06 3.7319010e-07 1.3302200e-02
 1.2305840e+06 3.6965280e-07 1.3835300e-02
 1.3290310e+06 3.6647010e-07 1.5104600e-02
 1.4274780e+06 3.6317330e-07 1.6466700e-02
 1.5259240e+06 3.5934110e-07 1.7927200e-02
 1.6243710e+06 3.5468380e-07 1.9485100e-02
 1.7228180e+06 3.4894870e-07 2.1137300e-02
 1.8212640e+06 3.4162660e-07 2.2903100e-02
 1.9197110e+06 3.3292820e-07 2.4768400e-02
 2.0673810e+06 3.1123580e-07 2.8867700e-02
 2.4119450e+06 2.4574940e-07 4.1691200e-02
 2.9041790e+06 2.1285700e-08 9.9999900e-01
 3.3964120e+06 1.2382130e-08 1.0000000e+00
 3.8886460e+06 4.1569550e-08 1.0000000e+00
 4.3808790e+06 1.0000000e-19 1.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            43  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.7218240e-09 3.2021100e-02
 1.4767010e+03 3.4167330e-09 2.4397200e-02
 3.4456350e+03 8.4910110e-09 1.8535200e-02
 7.3835040e+03 1.6948430e-08 1.6598300e-02
 1.4767010e+04 3.3886810e-08 1.6303300e-02
 3.4456360e+04 8.4784350e-08 1.7125200e-02
 7.3835050e+04 1.6942330e-07 1.6624600e-02
 1.4767010e+05 2.4093610e-07 1.8687400e-02
 2.4611680e+05 2.9084890e-07 1.8236000e-02
 3.4456360e+05 3.1557870e-07 1.8162300e-02
 4.4301030e+05 3.1695170e-07 1.8978000e-02
 5.4145700e+05 3.1684620e-07 1.9742600e-02
 6.3990380e+05 3.1334050e-07 2.0714600e-02
 7.3835040e+05 3.0993040e-07 2.1778500e-02
 8.3679720e+05 3.0690590e-07 2.2900600e-02
 9.3524390e+05 3.0399680e-07 2.4122000e-02
 1.0336910e+06 3.0182110e-07 2.5367700e-02
 1.1321370e+06 2.9971960e-07 2.6673000e-02
 1.2305840e+06 2.9799730e-07 2.7991900e-02
 1.3290310e+06 2.9622210e-07 2.9338300e-02
 1.4274780e+06 2.9426740e-07 3.0693600e-02
 1.5259240e+06 2.9183950e-07 3.2049000e-02
 1.6243710e+06 2.8873760e-07 3.3382800e-02
 1.7228180e+06 2.8435830e-07 3.4722100e-02
 1.8212640e+06 2.7928670e-07 3.5962000e-02
 1.9197110e+06 2.7206420e-07 3.7272100e-02
 2.0673810e+06 2.5491950e-07 3.9641300e-02
 2.2642750e+06 2.3409760e-07 4.1807300e-02
 2.4611680e+06 2.1185660e-07 4.3837400e-02
 2.6580620e+06 1.8975080e-07 4.5509500e-02
 2.8549550e+06 1.6892390e-07 4.6716400e-02
 3.0518490e+06 1.4976700e-07 4.7711400e-02
 3.2487420e+06 1.3302070e-07 5.2683900e-02
 3.4456350e+06 1.1843990e-07 6.0997600e-02
 3.6425290e+06 1.0556140e-07 7.0648600e-02
 3.8394230e+06 9.4206360e-08 8.1858800e-02
 4.1839860e+06 7.1436270e-08 1.1828100e-01
 4.6762200e+06 2.6281280e-08 1.0000000e+00
 5.1684530e+06 3.2858650e-08 1.0000000e+00
 5.6606870e+06 2.3061660e-08 1.0000000e+00
 6.1529200e+06 9.4752000e-12 1.0000000e+00
 6.6451540e+06 1.0000000e-19 1.0000000e+00
 7.1373880e+06 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            47  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.3481240e-09 4.7013300e-02
 1.4767010e+03 2.6653140e-09 3.5953700e-02
 3.4456350e+03 6.6050240e-09 2.7395200e-02
 7.3835040e+03 1.3172450e-08 2.4558300e-02
 1.4767010e+04 2.6333390e-08 2.4134400e-02
 3.4456360e+04 6.5913310e-08 2.5369700e-02
 7.3835050e+04 1.3171860e-07 2.4675400e-02
 1.4767010e+05 2.4323300e-07 2.1461800e-02
 2.4611680e+05 2.5851740e-07 2.3896900e-02
 3.4456360e+05 2.7336310e-07 2.4520700e-02
 4.4301030e+05 2.8805230e-07 2.4540500e-02
 5.4145700e+05 2.9268800e-07 2.5246900e-02
 6.3990380e+05 2.9006960e-07 2.6590200e-02
 7.3835040e+05 2.8748350e-07 2.8062900e-02
 8.3679720e+05 2.8508440e-07 2.9663200e-02
 9.3524390e+05 2.8356080e-07 3.1317300e-02
 1.0336910e+06 2.8206780e-07 3.3099500e-02
 1.1321370e+06 2.8060720e-07 3.4997000e-02
 1.2305840e+06 2.7956300e-07 3.6941300e-02
 1.3290310e+06 2.7858590e-07 3.8946900e-02
 1.4274780e+06 2.7761280e-07 4.0983100e-02
 1.5259240e+06 2.7541890e-07 4.3187000e-02
 1.6243710e+06 2.7282070e-07 4.5389100e-02
 1.7228180e+06 2.7017170e-07 4.7453300e-02
 1.8212640e+06 2.6483920e-07 4.9820400e-02
 1.9197110e+06 2.5869620e-07 5.2140900e-02
 2.0673810e+06 2.4358230e-07 5.6721600e-02
 2.2642750e+06 2.2501720e-07 6.1477800e-02
 2.4611680e+06 2.0444490e-07 6.6624400e-02
 2.6580620e+06 1.8420880e-07 7.1961900e-02
 2.8549550e+06 1.6498100e-07 7.7665800e-02
 3.0518490e+06 1.4721160e-07 8.3769800e-02
 3.2487420e+06 1.3112460e-07 9.0241900e-02
 3.4456350e+06 1.1673860e-07 9.7045000e-02
 3.6425290e+06 1.0395240e-07 1.0413100e-01
 3.8394230e+06 9.2610330e-08 1.1143100e-01
 4.1839860e+06 6.9375080e-08 1.2998400e-01
 4.6762200e+06 5.1810540e-08 1.4551600e-01
 5.1684530e+06 3.9293900e-08 1.7758100e-01
 5.6606870e+06 3.1091810e-08 2.4641900e-01
 6.1529200e+06 2.5149480e-08 3.3138800e-01
 6.6451540e+06 1.4118870e-08 1.0000000e+00
 7.1373880e+06 1.3751830e-08 1.0000000e+00
 7.6296220e+06 1.2899440e-08 1.0000000e+00
 8.1218550e+06 2.6872300e-11 1.0000000e+00
 8.6140890e+06 3.0798800e-19 1.0000000e+00
 9.1063220e+06 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            52  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.9426490e-08 1.5503000e-03
 1.4767010e+03 7.8821980e-08 1.1724900e-03
 3.4456350e+03 1.9699670e-07 8.8588300e-04
 7.3835040e+03 3.9395500e-07 7.9203100e-04
 1.4767010e+04 2.8865910e-07 2.1239900e-03
 3.4456360e+04 1.6331920e-07 9.8823300e-03
 7.3835050e+04 2.0166220e-07 1.5569000e-02
 1.4767010e+05 3.2420060e-07 1.5581400e-02
 2.4611680e+05 3.7639660e-07 1.5908000e-02
 3.4456360e+05 3.5560710e-07 1.8313100e-02
 4.4301030e+05 3.6111080e-07 1.9055700e-02
 5.4145700e+05 3.7057150e-07 1.9451500e-02
 6.3990380e+05 3.7179670e-07 2.0288700e-02
 7.3835040e+05 3.5327710e-07 2.2382800e-02
 8.3679720e+05 3.0141680e-07 2.7564200e-02
 9.3524390e+05 2.4708590e-07 3.5399900e-02
 1.0336910e+06 2.3988320e-07 3.8429600e-02
 1.1321370e+06 2.3844700e-07 4.0781700e-02
 1.2305840e+06 2.3746770e-07 4.3193800e-02
 1.3290310e+06 2.3667400e-07 4.5676400e-02
 1.4274780e+06 2.3583440e-07 4.8227600e-02
 1.5259240e+06 2.3507570e-07 5.0753100e-02
 1.6243710e+06 2.3344580e-07 5.3404100e-02
 1.7228180e+06 2.2940500e-07 5.6495500e-02
 1.8212640e+06 2.2532030e-07 5.9437800e-02
 1.9197110e+06 2.2116270e-07 6.2170600e-02
 2.0673810e+06 2.0908440e-07 6.8001300e-02
 2.2642750e+06 1.9327530e-07 7.4408100e-02
 2.4611680e+06 1.7675300e-07 8.1024500e-02
 2.6580620e+06 1.5956540e-07 8.8478800e-02
 2.8549550e+06 1.4351000e-07 9.6443300e-02
 3.0518490e+06 1.2835450e-07 1.0540700e-01
 3.2487420e+06 1.1512190e-07 1.1475800e-01
 3.4456350e+06 1.0259310e-07 1.2574100e-01
 3.6425290e+06 9.2326950e-08 1.3650200e-01
 3.8394230e+06 8.2736540e-08 1.4894800e-01
 4.1839860e+06 6.3527320e-08 1.8386500e-01
 4.6762200e+06 4.9340290e-08 2.2385800e-01
 5.1684530e+06 3.8474670e-08 2.6785100e-01
 5.6606870e+06 2.9938240e-08 3.1266400e-01
 6.1529200e+06 2.3094190e-08 3.5341900e-01
 6.6451540e+06 1.7412230e-08 3.8398800e-01
 7.1373880e+06 1.3626370e-08 4.3923900e-01
 7.6296220e+06 1.1730560e-08 5.4002800e-01
 8.1218550e+06 1.0445370e-08 6.3829400e-01
 8.6140890e+06 8.0075660e-09 1.0000000e+00
 9.1063220e+06 7.9892870e-09 1.0000000e+00
 9.5985560e+06 8.0722150e-09 1.0000000e+00
 1.0090790e+07 1.5881300e-11 1.0000000e+00
 1.0583020e+07 5.2473700e-17 1.0000000e+00
 1.1075260e+07 1.0000000e-19 1.0000000e+00
 1.1567490e+07 1.0000000e-19 1.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            57  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 9.9063930e-09 5.2502300e-03
 1.4767010e+03 1.9784850e-08 3.9759000e-03
 3.4456350e+03 5.0113730e-08 2.9685100e-03
 7.3835040e+03 1.0213750e-07 2.6075200e-03
 1.4767010e+04 2.0213690e-07 2.5865500e-03
 3.4456360e+04 2.1529610e-07 6.3912800e-03
 7.3835050e+04 2.8265930e-07 9.4755600e-03
 1.4767010e+05 3.6207750e-07 1.1921200e-02
 2.4611680e+05 4.0204260e-07 1.2747800e-02
 3.4456360e+05 4.1837540e-07 1.3337000e-02
 4.4301030e+05 3.9223790e-07 1.5043100e-02
 5.4145700e+05 3.6810680e-07 1.6803800e-02
 6.3990380e+05 3.5631510e-07 1.8183200e-02
 7.3835040e+05 3.4258180e-07 1.9846300e-02
 8.3679720e+05 3.3164170e-07 2.1563100e-02
 9.3524390e+05 3.1838990e-07 2.3672500e-02
 1.0336910e+06 3.0439450e-07 2.6132800e-02
 1.1321370e+06 2.8686570e-07 2.9286100e-02
 1.2305840e+06 2.7903030e-07 3.1799300e-02
 1.3290310e+06 2.7342970e-07 3.4249700e-02
 1.4274780e+06 2.6813080e-07 3.6801500e-02
 1.5259240e+06 2.6119900e-07 3.9696300e-02
 1.6243710e+06 2.5155940e-07 4.3140200e-02
 1.7228180e+06 2.3777270e-07 4.7529600e-02
 1.8212640e+06 2.2431290e-07 5.2155500e-02
 1.9197110e+06 2.0955450e-07 5.7427300e-02
 2.0673810e+06 1.9244530e-07 6.4927800e-02
 2.2642750e+06 1.7647940e-07 7.1941800e-02
 2.4611680e+06 1.5957370e-07 7.9619000e-02
 2.6580620e+06 1.3822550e-07 9.1103800e-02
 2.8549550e+06 1.1409730e-07 1.0883000e-01
 3.0518490e+06 1.0110800e-07 1.2080900e-01
 3.2487420e+06 9.1321550e-08 1.3152400e-01
 3.4456350e+06 8.1859850e-08 1.4436100e-01
 3.6425290e+06 7.3526170e-08 1.5835100e-01
 3.8394230e+06 6.6464760e-08 1.7286500e-01
 4.1839860e+06 5.1718090e-08 2.1634600e-01
 4.6762200e+06 4.0817520e-08 2.6836000e-01
 5.1684530e+06 3.2851280e-08 3.2534600e-01
 5.6606870e+06 2.6618490e-08 3.8723500e-01
 6.1529200e+06 2.1645270e-08 4.5131900e-01
 6.6451540e+06 1.7656620e-08 5.1341100e-01
 7.1373880e+06 1.4378140e-08 5.7101300e-01
 7.6296220e+06 1.1606260e-08 6.2200800e-01
 8.1218550e+06 9.1995210e-09 6.6394400e-01
 8.6140890e+06 7.0530550e-09 6.9159600e-01
 9.1063220e+06 5.7891280e-09 7.3765900e-01
 9.5985560e+06 5.4912870e-09 8.0773700e-01
 1.0090790e+07 5.3282160e-09 8.6319100e-01
 1.0583020e+07 4.9280070e-09 1.0000000e+00
 1.1075260e+07 5.0275200e-09 1.0000000e+00
 1.1567490e+07 5.1532460e-09 1.0000000e+00
 1.2059720e+07 5.1047300e-12 1.0000000e+00
 1.2551960e+07 3.4508500e-16 1.0000000e+00
 1.3044190e+07 1.0000000e-19 1.0000000e+00
 1.3536430e+07 1.0000000e-19 1.0000000e+00
 1.4028660e+07 1.0000000e-19 1.0000000e+00


#           E1 2.6000000e+07  incident energy
#          NEP            61  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.5861290e-09 1.7969300e-02
 1.4767010e+03 5.1432840e-09 1.3689400e-02
 3.4456350e+03 1.2373220e-08 1.0775100e-02
 7.3835040e+03 2.4423610e-08 9.7737800e-03
 1.4767010e+04 4.9911270e-08 9.4236200e-03
 3.4456360e+04 1.2657520e-07 9.8161900e-03
 7.3835050e+04 2.3421570e-07 1.0343200e-02
 1.4767010e+05 3.7007530e-07 1.0603400e-02
 2.4611680e+05 4.3275270e-07 1.0833800e-02
 3.4456360e+05 4.4022040e-07 1.1634500e-02
 4.4301030e+05 4.1664960e-07 1.2988400e-02
 5.4145700e+05 3.9047060e-07 1.4510800e-02
 6.3990380e+05 3.6973550e-07 1.6025400e-02
 7.3835040e+05 3.5126710e-07 1.7671800e-02
 8.3679720e+05 3.3554520e-07 1.9431400e-02
 9.3524390e+05 3.2340870e-07 2.1228200e-02
 1.0336910e+06 3.0878800e-07 2.3443500e-02
 1.1321370e+06 2.9601650e-07 2.5802900e-02
 1.2305840e+06 2.8443400e-07 2.8357400e-02
 1.3290310e+06 2.7370800e-07 3.1100100e-02
 1.4274780e+06 2.6354600e-07 3.4031700e-02
 1.5259240e+06 2.5330140e-07 3.7212800e-02
 1.6243710e+06 2.4272590e-07 4.0657800e-02
 1.7228180e+06 2.3328770e-07 4.4073300e-02
 1.8212640e+06 2.2437120e-07 4.7465000e-02
 1.9197110e+06 2.1421160e-07 5.1183500e-02
 2.0673810e+06 1.9372810e-07 5.8881400e-02
 2.2642750e+06 1.7439220e-07 6.6616700e-02
 2.4611680e+06 1.5400150e-07 7.5672300e-02
 2.6580620e+06 1.3570950e-07 8.5347400e-02
 2.8549550e+06 1.1944500e-07 9.5900500e-02
 3.0518490e+06 1.0395870e-07 1.0874500e-01
 3.2487420e+06 9.1305910e-08 1.2216700e-01
 3.4456350e+06 8.0548530e-08 1.3677700e-01
 3.6425290e+06 7.0165980e-08 1.5533400e-01
 3.8394230e+06 6.0558560e-08 1.7839000e-01
 4.1839860e+06 4.7130620e-08 2.2608300e-01
 4.6762200e+06 3.5940570e-08 2.9475600e-01
 5.1684530e+06 2.9295060e-08 3.5953800e-01
 5.6606870e+06 2.4234520e-08 4.2894500e-01
 6.1529200e+06 2.0261450e-08 5.0042700e-01
 6.6451540e+06 1.7081780e-08 5.7118100e-01
 7.1373880e+06 1.4535750e-08 6.3689900e-01
 7.6296220e+06 1.2446730e-08 6.9567400e-01
 8.1218550e+06 1.0657520e-08 7.4847700e-01
 8.6140890e+06 9.1221740e-09 7.9211800e-01
 9.1063220e+06 7.7446280e-09 8.2853200e-01
 9.5985560e+06 6.4822560e-09 8.5684800e-01
 1.0090790e+07 5.2889340e-09 8.7760500e-01
 1.0583020e+07 4.1225410e-09 8.9079400e-01
 1.1075260e+07 3.5013670e-09 9.1094800e-01
 1.1567490e+07 3.5060660e-09 9.3865400e-01
 1.2059720e+07 3.5430110e-09 9.5834800e-01
 1.2551960e+07 3.5308390e-09 1.0000000e+00
 1.3044190e+07 3.6288190e-09 1.0000000e+00
 1.3536430e+07 3.7333130e-09 1.0000000e+00
 1.4028660e+07 1.4064800e-12 1.0000000e+00
 1.4520890e+07 5.7898400e-16 1.0000000e+00
 1.5013130e+07 1.0000000e-19 1.0000000e+00
 1.5505360e+07 1.0000000e-19 1.0000000e+00
 1.5997590e+07 1.0000000e-19 1.0000000e+00


#           E1 2.8000000e+07  incident energy
#          NEP            66  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.7088180e-09 1.6268500e-02
 1.4767010e+03 5.3958150e-09 1.2414500e-02
 3.4456350e+03 1.3449230e-08 9.4719400e-03
 7.3835040e+03 1.9695890e-08 1.1663500e-02
 1.4767010e+04 3.0114190e-08 1.5159500e-02
 3.4456360e+04 7.2402590e-08 1.6572600e-02
 7.3835050e+04 1.4692700e-07 1.6003800e-02
 1.4767010e+05 2.6429690e-07 1.4525100e-02
 2.4611680e+05 3.3213650e-07 1.3958800e-02
 3.4456360e+05 3.6891610e-07 1.3855700e-02
 4.4301030e+05 3.8943410e-07 1.3977400e-02
 5.4145700e+05 3.7323010e-07 1.5273900e-02
 6.3990380e+05 3.5410550e-07 1.6808700e-02
 7.3835040e+05 3.3730890e-07 1.8434200e-02
 8.3679720e+05 3.2545730e-07 2.0019000e-02
 9.3524390e+05 3.1227470e-07 2.1908900e-02
 1.0336910e+06 3.0306320e-07 2.3756100e-02
 1.1321370e+06 2.9548760e-07 2.5666100e-02
 1.2305840e+06 2.8692720e-07 2.7825400e-02
 1.3290310e+06 2.8091650e-07 2.9933200e-02
 1.4274780e+06 2.7461710e-07 3.2204200e-02
 1.5259240e+06 2.6568200e-07 3.4918500e-02
 1.6243710e+06 2.5683580e-07 3.7762500e-02
 1.7228180e+06 2.4861510e-07 4.0593100e-02
 1.8212640e+06 2.4011230e-07 4.3488800e-02
 1.9197110e+06 2.3015290e-07 4.6648800e-02
 2.0673810e+06 2.1244590e-07 5.2484600e-02
 2.2642750e+06 1.9397200e-07 5.8498100e-02
 2.4611680e+06 1.7177960e-07 6.6241500e-02
 2.6580620e+06 1.5085720e-07 7.4955800e-02
 2.8549550e+06 1.3132500e-07 8.5165300e-02
 3.0518490e+06 1.1267520e-07 9.8000400e-02
 3.2487420e+06 9.8690020e-08 1.1052000e-01
 3.4456350e+06 8.5973290e-08 1.2545400e-01
 3.6425290e+06 7.4451770e-08 1.4352600e-01
 3.8394230e+06 6.4050620e-08 1.6566400e-01
 4.1839860e+06 4.8978130e-08 2.1505500e-01
 4.6762200e+06 3.7841580e-08 2.7888700e-01
 5.1684530e+06 2.9959540e-08 3.5359400e-01
 5.6606870e+06 2.4218440e-08 4.3668600e-01
 6.1529200e+06 2.0373140e-08 5.1334000e-01
 6.6451540e+06 1.7169860e-08 5.9585100e-01
 7.1373880e+06 1.4895770e-08 6.6474500e-01
 7.6296220e+06 1.3061560e-08 7.2638700e-01
 8.1218550e+06 1.1548780e-08 7.7973600e-01
 8.6140890e+06 1.0270240e-08 8.2451400e-01
 9.1063220e+06 9.1580190e-09 8.6128300e-01
 9.5985560e+06 8.1605180e-09 8.9107000e-01
 1.0090790e+07 7.2458430e-09 9.1431000e-01
 1.0583020e+07 6.3859040e-09 9.3188700e-01
 1.1075260e+07 5.5538960e-09 9.4558100e-01
 1.1567490e+07 4.7355760e-09 9.5577600e-01
 1.2059720e+07 3.9170060e-09 9.6296500e-01
 1.2551960e+07 3.0810150e-09 9.6736700e-01
 1.3044190e+07 2.6555580e-09 9.7390900e-01
 1.3536430e+07 2.7129510e-09 9.8242000e-01
 1.4028660e+07 2.7789500e-09 9.8830500e-01
 1.4520890e+07 2.8346560e-09 1.0000000e+00
 1.5013130e+07 2.9166400e-09 1.0000000e+00
 1.5505360e+07 3.0001150e-09 1.0000000e+00
 1.5997590e+07 3.7896700e-13 1.0000000e+00
 1.6489830e+07 5.0578700e-16 1.0000000e+00
 1.6982060e+07 1.0000000e-19 1.0000000e+00
 1.7474290e+07 1.0000000e-19 1.0000000e+00
 1.7966530e+07 1.0000000e-19 1.0000000e+00
