#    [ 6443 :  6 :   5 ]    64 - 158
# Energy and angle distribution
#           NK           325  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            75  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 6.2000000e+07 1.1157210e-02 4.2786180e+00 4.7737440e-02
 6.4000000e+07 1.1189260e-02 4.3641550e+00 4.8831665e-02
 6.6000000e+07 1.1209810e-02 4.4586040e+00 4.9980104e-02
 6.8000000e+07 1.1218500e-02 4.5425970e+00 5.0961124e-02
 7.0000000e+07 1.1215240e-02 4.6320220e+00 5.1949238e-02
 7.2000000e+07 1.1200160e-02 4.7166260e+00 5.2826966e-02
 7.4000000e+07 1.1173530e-02 4.8003400e+00 5.3636743e-02
 7.6000000e+07 1.1135750e-02 4.8867400e+00 5.4417515e-02
 7.8000000e+07 1.1087300e-02 4.9698370e+00 5.5102074e-02
 8.0000000e+07 1.1028690e-02 5.0580400e+00 5.5783555e-02
 8.5000000e+07 1.0841670e-02 5.2633380e+00 5.7063374e-02
 9.0000000e+07 1.0604540e-02 5.4613830e+00 5.7915454e-02
 9.5000000e+07 1.0327260e-02 5.6639760e+00 5.8493353e-02
 1.0000000e+08 1.0019660e-02 5.8633000e+00 5.8748272e-02
 1.1000000e+08 9.3511230e-03 6.2309350e+00 5.8266240e-02
 1.2000000e+08 8.6697930e-03 6.6018820e+00 5.7236950e-02
 1.3000000e+08 8.0394760e-03 6.9473520e+00 5.5853070e-02
 1.4000000e+08 7.5175580e-03 7.2722250e+00 5.4669373e-02
 1.5000000e+08 6.8669480e-03 7.5865510e+00 5.2096451e-02
 1.6000000e+08 6.3046070e-03 7.8924130e+00 4.9758562e-02
 1.7000000e+08 5.8147040e-03 8.2727980e+00 4.8103872e-02
 1.8000000e+08 5.3848660e-03 8.5661110e+00 4.6127360e-02
 1.9000000e+08 5.0053030e-03 8.8544830e+00 4.4319370e-02
 2.0000000e+08 4.6681790e-03 9.1446560e+00 4.2688891e-02


#           NR             1
#           NE            31
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 7.9373900e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            23  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.3980240e-07 -7.264460e-24 1.3793200e-24
 1.0000000e+05 5.5324290e-07 6.1133500e-11 1.0003400e-12
 2.0000000e+05 5.8733460e-07 7.0933500e-11 1.1749100e-12
 3.0000000e+05 6.3941410e-07 8.4116500e-11 1.4121700e-12
 4.0000000e+05 7.0661710e-07 9.9785700e-11 1.6997000e-12
 5.0000000e+05 7.6417680e-07 1.1318900e-10 1.9568600e-12
 6.0000000e+05 7.9175750e-07 1.1954300e-10 2.0914300e-12
 7.0000000e+05 7.8362840e-07 1.1626600e-10 2.0639100e-12
 8.0000000e+05 7.4569040e-07 1.0315500e-10 1.8551700e-12
 9.0000000e+05 6.8813100e-07 8.1325000e-11 1.4794800e-12
 1.0000000e+06 6.2063090e-07 5.2340300e-11 9.6950200e-13
 1.1000000e+06 5.5050200e-07 1.7590700e-11 3.3058300e-13
 1.2000000e+06 2.4164530e-07 2.0445700e-24 2.1457200e-23
 1.3000000e+06 1.1204650e-06 1.8357400e-23 3.3164300e-23
 1.4000000e+06 2.5325950e-07 -3.043620e-24 0.0000000e+00
 1.5000000e+06 2.1880650e-07 9.4450400e-24 -2.590560e-23
 1.6000000e+06 2.0081320e-07 -1.311110e-23 1.9812700e-23
 1.7000000e+06 1.1236480e-07 -1.832410e-23 -1.773790e-23
 1.8000000e+06 1.3385140e-08 -1.998720e-25 -3.961830e-25
 1.9000000e+06 1.1181300e-07 -5.810060e-24 1.1031700e-24
 2.0000000e+06 1.9282740e-07 4.4105400e-24 1.9024800e-23
 2.1000000e+06 2.0549640e-07 1.7387200e-24 1.8247300e-23


#           E1 1.2000000e+07  incident energy
#          NEP            43  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.2327440e-07 2.1472600e-24 -6.081270e-24 -4.829770e-24
 1.0000000e+05 4.8782710e-07 1.1554600e-10 2.0681900e-12 1.4418000e-14
 2.0000000e+05 5.1998450e-07 1.4146500e-10 2.5728300e-12 3.3622600e-14
 3.0000000e+05 5.6932310e-07 1.7882800e-10 3.2913600e-12 4.7339800e-14
 4.0000000e+05 6.3257780e-07 2.2900100e-10 4.2721400e-12 5.3228000e-14
 5.0000000e+05 6.8706460e-07 2.8512200e-10 5.4010000e-12 7.9572800e-14
 6.0000000e+05 7.1421880e-07 3.3806400e-10 6.4802900e-12 7.7615000e-14
 7.0000000e+05 7.0877450e-07 3.8128200e-10 7.4148400e-12 1.0242400e-13
 8.0000000e+05 6.7615850e-07 4.1222000e-10 8.1147000e-12 1.0708100e-13
 9.0000000e+05 6.2565600e-07 4.3128800e-10 8.6148100e-12 1.1963000e-13
 1.0000000e+06 5.6607800e-07 4.4035600e-10 8.9117100e-12 1.2818700e-13
 1.1000000e+06 5.0408380e-07 4.4172000e-10 9.0466800e-12 1.3892800e-13
 1.2000000e+06 4.4401080e-07 4.3746900e-10 9.0789700e-12 1.3536000e-13
 1.3000000e+06 3.8830870e-07 4.2933100e-10 9.0244600e-12 1.3585300e-13
 1.4000000e+06 3.3810240e-07 4.1859400e-10 8.9087900e-12 1.3502200e-13
 1.5000000e+06 2.9367380e-07 4.0615000e-10 8.7511500e-12 1.3484100e-13
 1.6000000e+06 2.5481670e-07 3.9256800e-10 8.5617200e-12 1.3366200e-13
 1.7000000e+06 2.2107370e-07 3.7815700e-10 8.3484800e-12 1.3189900e-13
 1.8000000e+06 1.9188360e-07 3.6304200e-10 8.1097500e-12 1.3029700e-13
 1.9000000e+06 1.6666700e-07 3.4718900e-10 7.8479200e-12 1.2672300e-13
 2.0000000e+06 1.4487320e-07 3.3046000e-10 7.5580200e-12 1.2325000e-13
 2.1000000e+06 1.2600330e-07 3.1264300e-10 7.2331500e-12 1.1962800e-13
 2.2000000e+06 1.0961930e-07 2.9347200e-10 6.8673800e-12 1.1385500e-13
 2.3000000e+06 9.5344670e-08 2.7266800e-10 6.4526800e-12 1.0855600e-13
 2.4000000e+06 8.2861070e-08 2.4995100e-10 5.9812400e-12 1.0226500e-13
 2.5000000e+06 7.1901930e-08 2.2506400e-10 5.4455000e-12 9.4311900e-14
 2.6000000e+06 6.2245140e-08 1.9778300e-10 4.8396800e-12 8.4941800e-14
 2.7000000e+06 5.3705740e-08 1.6792000e-10 4.1530000e-12 7.3759700e-14
 2.8000000e+06 4.6128820e-08 1.3532800e-10 3.3839500e-12 6.0440300e-14
 2.9000000e+06 3.9383440e-08 9.9886000e-11 2.5237400e-12 4.5514700e-14
 3.0000000e+06 3.3357650e-08 6.1491000e-11 1.5700600e-12 2.8631300e-14
 3.1000000e+06 2.7954770e-08 2.0062000e-11 5.1763300e-13 9.5999800e-15
 3.2000000e+06 1.1828110e-08 1.3331900e-25 -7.001940e-25 -2.714690e-25
 3.3000000e+06 3.9795030e-08 3.3670800e-25 3.5336500e-24 -2.464490e-25
 3.4000000e+06 1.4483650e-08 -2.162760e-25 -4.286970e-25 7.5927600e-25
 3.5000000e+06 1.3085370e-08 -1.660080e-25 -1.549240e-24 -1.219500e-26
 3.6000000e+06 8.9394060e-09 -5.836560e-25 8.8198300e-25 -1.786290e-25
 3.7000000e+06 7.0083930e-09 -1.390340e-24 -8.989040e-25 1.4044900e-25
 3.8000000e+06 2.3089890e-09 -1.792630e-25 -6.834310e-26 3.2640000e-26
 3.9000000e+06 7.1990260e-09 -1.413490e-25 -3.551370e-25 -2.144220e-25
 4.0000000e+06 8.0272310e-09 9.4771900e-26 -6.335890e-25 5.9825500e-26
 4.1000000e+06 6.0066320e-09 -1.179370e-25 -2.963140e-25 -1.789060e-25


#           E1 1.4000000e+07  incident energy
#          NEP            63  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.1699170e-07 -8.611350e-24 -1.269700e-23 6.4788600e-24 1.7602600e-23
 1.0000000e+05 4.6650330e-07 1.5199400e-10 2.9342500e-12 4.0272000e-14 2.5711200e-16
 2.0000000e+05 4.9758170e-07 1.8732800e-10 3.6693300e-12 5.1455800e-14 3.5340700e-16
 3.0000000e+05 5.4679110e-07 2.3847700e-10 4.7337100e-12 6.5073800e-14 -2.512980e-15
 4.0000000e+05 6.1007790e-07 3.0780400e-10 6.1939900e-12 9.0957100e-14 3.3555400e-15
 5.0000000e+05 6.6454740e-07 3.8655400e-10 7.8960900e-12 1.1560500e-13 1.9695700e-15
 6.0000000e+05 6.9214680e-07 4.6272300e-10 9.5848200e-12 1.4322100e-13 -1.603870e-15
 7.0000000e+05 6.8785010e-07 5.2744200e-10 1.1080700e-11 1.6727200e-13 3.7945600e-15
 8.0000000e+05 6.5692080e-07 5.7692300e-10 1.2277500e-11 1.7938800e-13 -2.547980e-15
 9.0000000e+05 6.0846010e-07 6.1146900e-10 1.3199100e-11 1.9520300e-13 -2.484850e-15
 1.0000000e+06 5.5110510e-07 6.3332800e-10 1.3845800e-11 2.1337900e-13 -4.629300e-15
 1.1000000e+06 4.9136750e-07 6.4542700e-10 1.4286300e-11 2.2655100e-13 2.2578000e-15
 1.2000000e+06 4.3348260e-07 6.5054800e-10 1.4583000e-11 2.3323800e-13 3.0975800e-15
 1.3000000e+06 3.7984150e-07 6.5102800e-10 1.4780400e-11 2.3900600e-13 3.0743000e-15
 1.4000000e+06 3.3154180e-07 6.4868000e-10 1.4910000e-11 2.4491100e-13 2.9186700e-15
 1.5000000e+06 2.8885780e-07 6.4482600e-10 1.5006200e-11 2.4836200e-13 2.6112500e-15
 1.6000000e+06 2.5158870e-07 6.4037500e-10 1.5085400e-11 2.5469700e-13 3.1649100e-15
 1.7000000e+06 2.1928930e-07 6.3592200e-10 1.5162400e-11 2.5796900e-13 4.0694100e-15
 1.8000000e+06 1.9141380e-07 6.3179300e-10 1.5244100e-11 2.6306500e-13 4.0043000e-15
 1.9000000e+06 1.6739900e-07 6.2812600e-10 1.5336800e-11 2.6731800e-13 3.2866300e-15
 2.0000000e+06 1.4671000e-07 6.2490900e-10 1.5435400e-11 2.7201200e-13 3.3218700e-15
 2.1000000e+06 1.2886290e-07 6.2200100e-10 1.5541300e-11 2.7819400e-13 4.0059700e-15
 2.2000000e+06 1.1343250e-07 6.1919600e-10 1.5648600e-11 2.8243800e-13 4.4645800e-15
 2.3000000e+06 1.0005420e-07 6.1622900e-10 1.5750400e-11 2.8731800e-13 4.4236500e-15
 2.4000000e+06 8.8419940e-08 6.1281200e-10 1.5839900e-11 2.9274700e-13 5.2698100e-15
 2.5000000e+06 7.8271940e-08 6.0867200e-10 1.5908600e-11 2.9677900e-13 4.0250500e-15
 2.6000000e+06 6.9396270e-08 6.0356400e-10 1.5948400e-11 3.0076700e-13 4.5646600e-15
 2.7000000e+06 6.1615150e-08 5.9728400e-10 1.5954100e-11 3.0435900e-13 4.9731600e-15
 2.8000000e+06 5.4780400e-08 5.8968900e-10 1.5922900e-11 3.0734200e-13 3.9409400e-15
 2.9000000e+06 4.8767360e-08 5.8068600e-10 1.5846200e-11 3.0889700e-13 4.7639100e-15
 3.0000000e+06 4.3470120e-08 5.7022800e-10 1.5725800e-11 3.0984200e-13 4.6893600e-15
 3.1000000e+06 3.8797650e-08 5.5830500e-10 1.5558500e-11 3.0979800e-13 4.7892800e-15
 3.2000000e+06 3.4670820e-08 5.4493700e-10 1.5344000e-11 3.0871800e-13 4.7598500e-15
 3.3000000e+06 3.1020340e-08 5.3015500e-10 1.5081600e-11 3.0659400e-13 4.9816100e-15
 3.4000000e+06 2.7785110e-08 5.1400200e-10 1.4771400e-11 3.0332800e-13 4.9403100e-15
 3.5000000e+06 2.4911160e-08 4.9651600e-10 1.4413300e-11 2.9896200e-13 4.8782200e-15
 3.6000000e+06 2.2350660e-08 4.7773100e-10 1.4007200e-11 2.9351700e-13 4.7723700e-15
 3.7000000e+06 2.0061270e-08 4.5767100e-10 1.3552500e-11 2.8675000e-13 4.7072600e-15
 3.8000000e+06 1.8005520e-08 4.3634600e-10 1.3048500e-11 2.7885300e-13 4.6952800e-15
 3.9000000e+06 1.6150270e-08 4.1375400e-10 1.2493900e-11 2.6962100e-13 4.4567800e-15
 4.0000000e+06 1.4466270e-08 3.8987400e-10 1.1887000e-11 2.5897800e-13 4.3482900e-15
 4.1000000e+06 1.2927640e-08 3.6467100e-10 1.1225400e-11 2.4689400e-13 4.2745200e-15
 4.2000000e+06 1.1511590e-08 3.3809600e-10 1.0506600e-11 2.3310900e-13 4.0695700e-15
 4.3000000e+06 1.0197930e-08 3.1008000e-10 9.7272400e-12 2.1803200e-13 3.8110000e-15
 4.4000000e+06 8.9688250e-09 2.8054100e-10 8.8831700e-12 2.0094500e-13 3.5475500e-15
 4.5000000e+06 7.8084640e-09 2.4938000e-10 7.9700500e-12 1.8201600e-13 3.2909600e-15
 4.6000000e+06 6.7027690e-09 2.1648300e-10 6.9825300e-12 1.6075100e-13 2.8585100e-15
 4.7000000e+06 5.6392070e-09 1.8172100e-10 5.9151500e-12 1.3758400e-13 2.5226600e-15
 4.8000000e+06 4.6065410e-09 1.4495200e-10 4.7611600e-12 1.1174200e-13 2.0364800e-15
 4.9000000e+06 3.5946660e-09 1.0601900e-10 3.5137900e-12 8.3212400e-14 1.5234500e-15
 5.0000000e+06 2.5944850e-09 6.4754400e-11 2.1653900e-12 5.1736000e-14 9.5737300e-16
 5.1000000e+06 1.5978890e-09 2.0986600e-11 7.0802700e-13 1.7070400e-14 3.3324800e-16
 5.2000000e+06 5.2348700e-10 -8.536870e-26 -8.263760e-26 3.8251500e-27 4.1318800e-26
 5.3000000e+06 1.4660830e-09 -7.033830e-26 1.4464700e-26 1.1614800e-26 -1.482630e-25
 5.4000000e+06 7.1787700e-10 -4.770160e-26 -7.791030e-26 3.7252300e-26 1.2217700e-25
 5.5000000e+06 5.9201100e-10 -4.357580e-26 -6.425010e-26 3.2784900e-26 8.9074100e-26
 5.6000000e+06 3.4837000e-10 -1.810210e-26 3.4371000e-27 -7.430800e-27 2.3200400e-26
 5.7000000e+06 3.3490900e-10 -8.083750e-27 3.3042900e-27 -9.137800e-27 5.7825100e-27
 5.8000000e+06 1.4391500e-10 6.2122800e-27 -1.703880e-26 -5.375140e-28 -8.874400e-27
 5.9000000e+06 3.7642300e-10 -6.802580e-27 -2.228330e-26 -1.583140e-26 -2.042640e-26
 6.0000000e+06 3.0365200e-10 -3.852290e-27 -3.595080e-26 -2.829920e-28 7.4897600e-28
 6.1000000e+06 1.8813700e-10 2.1205700e-27 -1.113730e-26 -4.317980e-27 -1.020920e-26


#           E1 1.6000000e+07  incident energy
#          NEP            78  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 3.8674580e-07 -2.525070e-23 3.8157300e-23 -7.728010e-24 -2.766400e-23
 1.0666670e+05 6.2764750e-07 1.1284300e-10 2.3225400e-12 2.8857800e-14 1.3084000e-15
 2.1333330e+05 6.4556130e-07 1.4170900e-10 2.9681200e-12 4.5272300e-14 -1.950130e-15
 3.2000000e+05 6.4902990e-07 1.8492100e-10 3.9402900e-12 6.3756200e-14 -2.326820e-16
 4.2666670e+05 6.1567010e-07 2.4265700e-10 5.2506500e-12 8.1515200e-14 -8.830940e-16
 5.3333330e+05 6.5663160e-07 3.0601400e-10 6.7176100e-12 1.0494500e-13 -7.569150e-16
 6.4000000e+05 6.9098590e-07 3.6473100e-10 8.1201900e-12 1.3017700e-13 8.0194100e-15
 7.4666670e+05 7.0289630e-07 4.1241200e-10 9.3156800e-12 1.5197800e-13 3.9720000e-15
 8.5333330e+05 6.8723750e-07 4.4735000e-10 1.0251600e-11 1.6629800e-13 3.0478700e-15
 9.6000000e+05 6.4420380e-07 4.7075200e-10 1.0936700e-11 1.8870600e-13 2.8851200e-15
 1.0666670e+06 5.6928090e-07 4.8504500e-10 1.1432000e-11 1.8794200e-13 -3.938950e-15
 1.1733330e+06 4.6691400e-07 4.9278100e-10 1.1765100e-11 2.0134700e-13 4.9491700e-15
 1.2800000e+06 3.4524620e-07 4.9618800e-10 1.2006000e-11 2.1135000e-13 9.5778000e-16
 1.3866670e+06 2.7075840e-07 4.9706000e-10 1.2193700e-11 2.1348200e-13 3.2072100e-15
 1.4933330e+06 2.2659360e-07 4.9666000e-10 1.2344900e-11 2.1904200e-13 2.9072600e-15
 1.6000000e+06 1.7540770e-07 4.9588400e-10 1.2487300e-11 2.2399200e-13 2.5955600e-15
 1.7066670e+06 1.4171160e-07 4.9531100e-10 1.2634000e-11 2.3024300e-13 3.1217300e-15
 1.8133330e+06 1.2333240e-07 4.9527300e-10 1.2795100e-11 2.3643100e-13 2.8983800e-15
 1.9200000e+06 1.0745440e-07 4.9591800e-10 1.2972500e-11 2.4196300e-13 4.0677000e-15
 2.0266670e+06 9.3753500e-08 4.9724700e-10 1.3169100e-11 2.4890000e-13 3.5049300e-15
 2.1333330e+06 8.1927870e-08 4.9915100e-10 1.3383300e-11 2.5616100e-13 3.9291400e-15
 2.2400000e+06 7.1744890e-08 5.0144900e-10 1.3609000e-11 2.6419900e-13 4.0466400e-15
 2.3466670e+06 6.3116040e-08 5.0390900e-10 1.3840500e-11 2.7126200e-13 3.8562600e-15
 2.4533330e+06 5.5685790e-08 5.0628600e-10 1.4071800e-11 2.7923400e-13 4.4685400e-15
 2.5600000e+06 4.9268390e-08 5.0834600e-10 1.4296200e-11 2.8742200e-13 4.6182400e-15
 2.6666670e+06 4.3711940e-08 5.0989700e-10 1.4506500e-11 2.9438900e-13 4.8803900e-15
 2.7733330e+06 3.8891760e-08 5.1078100e-10 1.4700200e-11 3.0138700e-13 4.7566700e-15
 2.8800000e+06 3.4704870e-08 5.1090600e-10 1.4872700e-11 3.0940100e-13 4.6651300e-15
 2.9866670e+06 3.1065110e-08 5.1022100e-10 1.5020100e-11 3.1593300e-13 5.1693800e-15
 3.0933330e+06 2.7899410e-08 5.0872100e-10 1.5143900e-11 3.2207400e-13 5.3499400e-15
 3.2000000e+06 2.5145120e-08 5.0643300e-10 1.5243100e-11 3.2777700e-13 5.4684300e-15
 3.3066670e+06 2.2747900e-08 5.0340500e-10 1.5318600e-11 3.3305100e-13 5.5922300e-15
 3.4133330e+06 2.0660360e-08 4.9969600e-10 1.5371200e-11 3.3789100e-13 5.7931200e-15
 3.5200000e+06 1.8841000e-08 4.9537300e-10 1.5402600e-11 3.4214600e-13 5.8675600e-15
 3.6266670e+06 1.7253460e-08 4.9049900e-10 1.5414000e-11 3.4616000e-13 6.0229500e-15
 3.7333330e+06 1.5865870e-08 4.8513500e-10 1.5406700e-11 3.4961000e-13 6.1963200e-15
 3.8400000e+06 1.4650390e-08 4.7933300e-10 1.5382100e-11 3.5273000e-13 6.1968200e-15
 3.9466670e+06 1.3582720e-08 4.7313600e-10 1.5341000e-11 3.5545800e-13 6.4296000e-15
 4.0533330e+06 1.2641690e-08 4.6657900e-10 1.5284300e-11 3.5775800e-13 6.4840800e-15
 4.1600000e+06 1.1808920e-08 4.5968600e-10 1.5212300e-11 3.5962800e-13 6.6433000e-15
 4.2666670e+06 1.1068440e-08 4.5247300e-10 1.5125200e-11 3.6124900e-13 6.7746900e-15
 4.3733330e+06 1.0406390e-08 4.4494200e-10 1.5022700e-11 3.6240900e-13 6.8054000e-15
 4.4800000e+06 9.8107730e-09 4.3709200e-10 1.4904500e-11 3.6315200e-13 6.9670100e-15
 4.5866670e+06 9.2711450e-09 4.2890600e-10 1.4769700e-11 3.6341700e-13 6.9891000e-15
 4.6933330e+06 8.7784360e-09 4.2036200e-10 1.4617300e-11 3.6318500e-13 7.0238400e-15
 4.8000000e+06 8.3247370e-09 4.1143000e-10 1.4445500e-11 3.6247800e-13 7.0622600e-15
 4.9066670e+06 7.9031320e-09 4.0206900e-10 1.4252800e-11 3.6106800e-13 7.1039800e-15
 5.0133330e+06 7.5075610e-09 3.9223300e-10 1.4036900e-11 3.5897600e-13 7.1747200e-15
 5.1200000e+06 7.1326850e-09 3.8186700e-10 1.3795600e-11 3.5612000e-13 7.1360600e-15
 5.2266670e+06 6.7737980e-09 3.7091300e-10 1.3525800e-11 3.5243800e-13 7.2027000e-15
 5.3333330e+06 6.4267410e-09 3.5930600e-10 1.3224900e-11 3.4784600e-13 7.0674100e-15
 5.4400000e+06 6.0878280e-09 3.4588600e-10 1.2808300e-11 3.3889400e-13 6.9237500e-15
 5.5466670e+06 5.7537910e-09 3.2960900e-10 1.2199000e-11 3.2259400e-13 6.6563400e-15
 5.6533330e+06 5.4217540e-09 3.1282800e-10 1.1573200e-11 3.0597700e-13 6.3220800e-15
 5.7600000e+06 5.0891670e-09 2.9548300e-10 1.0928100e-11 2.8880600e-13 5.9028000e-15
 5.8666670e+06 4.7538090e-09 2.7751800e-10 1.0261700e-11 2.7115900e-13 5.5185300e-15
 5.9733330e+06 4.4137420e-09 2.5888200e-10 9.5716600e-12 2.5294600e-13 5.2076200e-15
 6.0800000e+06 4.0672890e-09 2.3952800e-10 8.8560200e-12 2.3403300e-13 4.8048700e-15
 6.1866670e+06 3.7130250e-09 2.1941400e-10 8.1131400e-12 2.1433300e-13 4.3914200e-15
 6.2933330e+06 3.3497430e-09 1.9850500e-10 7.3413300e-12 1.9400000e-13 3.9768400e-15
 6.4000000e+06 2.9764340e-09 1.7677000e-10 6.5393100e-12 1.7287700e-13 3.5532700e-15
 6.5066670e+06 2.5922620e-09 1.5418300e-10 5.7057300e-12 1.5089000e-13 3.1015900e-15
 6.6133330e+06 2.1965500e-09 1.3072400e-10 4.8396800e-12 1.2803200e-13 2.6343300e-15
 6.7200000e+06 1.7887390e-09 1.0637400e-10 3.9401900e-12 1.0429800e-13 2.1499100e-15
 6.8266670e+06 1.3683770e-09 8.1119500e-11 3.0064600e-12 7.9625300e-14 1.6392100e-15
 6.9333330e+06 9.3508900e-10 5.4946100e-11 2.0377400e-12 5.3999700e-14 1.1124900e-15
 7.0400000e+06 4.8856700e-10 2.7842500e-11 1.0333000e-12 2.7399300e-14 5.6857000e-16
 7.1466670e+06 3.1827700e-11 1.3738800e-27 -3.768230e-27 -1.188740e-28 -1.962620e-27
 7.2533330e+06 2.9597800e-11 3.4944100e-28 -2.336150e-27 2.2058700e-28 -6.643440e-27
 7.3600000e+06 3.4362700e-11 -6.209900e-28 -2.034180e-27 -1.445200e-27 -1.864670e-27
 7.4666670e+06 1.0773600e-11 -1.896720e-27 1.0629500e-28 -6.904610e-29 1.1958100e-27
