#    [ 4034 :  6 :   5 ]    40 -  93
# Energy and angle distribution
#           NK           345  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            78  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.1000000e+06 2.2681100e-11 -4.098840e-28 -1.342660e-27 -9.539060e-28
 2.2000000e+06 1.6375700e-11 2.6829500e-28 4.8469900e-28 4.7882600e-28
 2.3000000e+06 1.2487770e-06 -2.451910e-23 -6.160370e-23 -3.719460e-23
 2.4000000e+06 7.9975800e-12 -1.445290e-28 -4.734370e-28 -3.363580e-28
 2.5000000e+06 4.9806300e-12 -2.389560e-28 4.9140100e-29 3.9458100e-29
 2.6000000e+06 2.8018800e-12 -4.569210e-28 -4.423040e-28 2.0473500e-29
 2.7000000e+06 1.5623800e-12 2.7214400e-29 -7.707420e-29 -6.121260e-29
 2.8000000e+06 8.0552200e-13 -5.929170e-29 -8.742220e-29 4.4608900e-29
 2.9000000e+06 3.6856400e-13 -2.845280e-29 -7.272680e-30 9.3091300e-30
 3.0000000e+06 1.4203300e-13 -1.706930e-30 0.0000000e+00 6.8128700e-31
 3.1000000e+06 3.9615900e-14 -3.075660e-30 -1.172580e-30 5.6001300e-31
 3.2000000e+06 4.7084600e-15 -2.258980e-31 4.6454800e-32 3.7301900e-32
 3.3000000e+06 3.8332320e-07 -2.976010e-23 -1.134590e-23 5.4186900e-24


#           E1 1.2000000e+07  incident energy
#          NEP            55  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.4439090e-08 -7.823640e-24 4.3844700e-25 -2.848030e-25
 1.0000000e+05 1.7527940e-07 1.2553300e-10 2.7501900e-12 4.2986300e-14
 2.0000000e+05 3.3948300e-07 2.6076800e-10 5.7826600e-12 9.1646600e-14
 3.0000000e+05 4.3916650e-07 3.6050400e-10 8.0824500e-12 1.3685900e-13
 4.0000000e+05 4.8402110e-07 4.2418300e-10 9.6251300e-12 1.5976400e-13
 5.0000000e+05 4.9413480e-07 4.6215100e-10 1.0615600e-11 1.6925200e-13
 6.0000000e+05 4.8470240e-07 4.8393400e-10 1.1242000e-11 1.8719600e-13
 7.0000000e+05 4.6578830e-07 4.9618900e-10 1.1672200e-11 1.9991000e-13
 8.0000000e+05 4.4281020e-07 5.0312500e-10 1.1963100e-11 2.0225700e-13
 9.0000000e+05 4.1875110e-07 5.0726700e-10 1.2189400e-11 2.0600700e-13
 1.0000000e+06 3.9492290e-07 5.0999900e-10 1.2386800e-11 2.0647100e-13
 1.1000000e+06 3.7229870e-07 5.1186800e-10 1.2574400e-11 2.1968200e-13
 1.2000000e+06 3.5112380e-07 5.1297200e-10 1.2739000e-11 2.2568300e-13
 1.3000000e+06 3.3125040e-07 5.1306500e-10 1.2878000e-11 2.3156900e-13
 1.4000000e+06 3.1247680e-07 5.1168500e-10 1.2980900e-11 2.3513100e-13
 1.5000000e+06 2.9458210e-07 5.0828900e-10 1.3030800e-11 2.3932300e-13
 1.6000000e+06 2.7741500e-07 5.0230800e-10 1.3012700e-11 2.4076000e-13
 1.7000000e+06 1.3629620e-07 4.9320000e-10 1.2909400e-11 2.4135800e-13
 1.8000000e+06 4.2582600e-07 3.0223900e-10 7.9950500e-12 1.5071100e-13
 1.9000000e+06 1.7484950e-07 5.0230600e-10 1.3410500e-11 2.5706100e-13
 2.0000000e+06 5.8938070e-07 4.4793100e-10 1.2081500e-11 2.3241000e-13
 2.1000000e+06 2.6871770e-07 4.9980500e-10 1.3633700e-11 2.6464800e-13
 2.2000000e+06 3.1553730e-07 3.4594500e-10 9.5370300e-12 1.8822800e-13
 2.3000000e+06 3.9315200e-08 2.2308600e-10 6.2050500e-12 1.2305300e-13
 2.4000000e+06 5.0049520e-07 4.4877600e-10 1.2596700e-11 2.5202600e-13
 2.5000000e+06 1.2276780e-07 2.0529000e-10 5.8268100e-12 1.1850200e-13
 2.6000000e+06 6.8953560e-08 2.7502400e-10 7.8665900e-12 1.6141200e-13
 2.7000000e+06 6.2754000e-11 -1.244920e-26 -8.048900e-27 1.2576000e-27
 2.8000000e+06 1.0284740e-07 1.5606900e-10 4.5425600e-12 9.4685400e-14
 2.9000000e+06 2.2250110e-07 7.1318700e-11 2.0978000e-12 4.4875900e-14
 3.0000000e+06 2.9983400e-11 -3.803850e-28 -3.549880e-27 -2.794330e-29
 3.1000000e+06 1.7503290e-07 -1.163060e-23 -1.899610e-23 9.0828500e-24
 3.2000000e+06 1.7703700e-07 -4.273170e-24 1.7466900e-24 -4.830360e-24
 3.3000000e+06 1.6046300e-11 -1.066250e-27 -1.741480e-27 8.3267900e-28
 3.4000000e+06 1.8016460e-07 -2.938070e-23 -2.844080e-23 1.3164700e-24
 3.5000000e+06 1.0102300e-11 1.1031700e-27 -1.594740e-27 2.4762400e-28
 3.6000000e+06 7.6335500e-12 -1.379510e-28 -4.518870e-28 -3.210470e-28
 3.7000000e+06 5.7957000e-12 -1.047380e-28 -3.430910e-28 -2.437520e-28
 3.8000000e+06 1.5981730e-07 -2.606250e-23 -2.522870e-23 1.1678000e-24
 3.9000000e+06 4.9245670e-08 5.8140900e-25 -3.886960e-24 3.6701900e-25
 4.0000000e+06 2.4956600e-12 -4.950930e-28 -3.200960e-28 5.0013300e-29
 4.1000000e+06 1.8528800e-12 7.9982000e-29 -2.193720e-28 -6.920400e-30
 4.2000000e+06 1.3579900e-12 2.3654200e-29 -6.699140e-29 -5.320480e-29
 4.3000000e+06 1.8728470e-07 -3.297210e-23 1.8478000e-24 -1.200280e-24
 4.4000000e+06 6.8230700e-13 -1.201220e-28 6.7318000e-30 -4.372800e-30
 4.5000000e+06 4.5878000e-13 -3.561830e-29 -1.357930e-29 6.4853400e-30
 4.6000000e+06 2.9393500e-13 2.4870000e-30 2.6100300e-29 -1.820330e-30
 4.7000000e+06 1.7681300e-13 -3.112850e-29 1.7444800e-30 -1.133170e-30
 4.8000000e+06 9.7611000e-14 -1.591810e-29 -1.540890e-29 7.1324900e-31
 4.9000000e+06 4.7607300e-14 -3.108290e-30 4.6970500e-30 -9.512960e-31
 5.0000000e+06 1.9102600e-14 3.3273900e-31 -9.423530e-31 -7.484190e-31
 5.1000000e+06 5.3744500e-15 8.8053600e-32 1.5907700e-31 1.5714900e-31
 5.2000000e+06 6.3678600e-16 -1.121080e-31 6.2826900e-33 -4.081070e-33
 5.3000000e+06 5.0548540e-08 -1.220100e-24 4.9872400e-25 -1.379190e-24


#           E1 1.4000000e+07  incident energy
#          NEP            75  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.5288500e-08 -5.442680e-25 0.0000000e+00 2.1723400e-25 -1.675600e-24
 1.0000000e+05 1.7904430e-07 1.6916000e-10 4.0023000e-12 6.8518600e-14 1.0416200e-15
 2.0000000e+05 3.4720410e-07 3.5369200e-10 8.4733600e-12 1.4256700e-13 3.1891300e-15
 3.0000000e+05 4.4952920e-07 4.9261700e-10 1.1940900e-11 2.0507600e-13 2.8267800e-15
 4.0000000e+05 4.9583810e-07 5.8455400e-10 1.4334900e-11 2.4912000e-13 2.9223300e-15
 5.0000000e+05 5.0664810e-07 6.4297700e-10 1.5952800e-11 2.8263400e-13 1.1389900e-15
 6.0000000e+05 4.9754880e-07 6.8052300e-10 1.7079400e-11 3.0731200e-13 2.9081400e-15
 7.0000000e+05 4.7872840e-07 7.0616700e-10 1.7929100e-11 3.2664200e-13 4.6767800e-15
 8.0000000e+05 4.5576710e-07 7.2572000e-10 1.8633700e-11 3.4222700e-13 3.3525400e-15
 9.0000000e+05 4.3172320e-07 7.4275600e-10 1.9280000e-11 3.5692600e-13 6.0769700e-15
 1.0000000e+06 4.0799140e-07 7.5934800e-10 1.9928100e-11 3.7632100e-13 8.8336100e-15
 1.1000000e+06 3.8549270e-07 7.7653100e-10 2.0606100e-11 3.8901300e-13 6.2503700e-15
 1.2000000e+06 3.6446080e-07 7.9465900e-10 2.1309700e-11 4.1054400e-13 5.8391300e-15
 1.3000000e+06 3.4477000e-07 8.1362600e-10 2.2058000e-11 4.2495600e-13 5.0663900e-15
 1.4000000e+06 3.2621020e-07 8.3301400e-10 2.2823700e-11 4.4876800e-13 6.7606400e-15
 1.5000000e+06 3.0855050e-07 8.5228400e-10 2.3597800e-11 4.6485200e-13 7.6165200e-15
 1.6000000e+06 2.9163850e-07 8.7080200e-10 2.4363700e-11 4.8663700e-13 7.4347800e-15
 1.7000000e+06 2.7536520e-07 8.8794700e-10 2.5102200e-11 5.0755000e-13 4.6710600e-15
 1.8000000e+06 2.5960560e-07 9.0316000e-10 2.5794100e-11 5.2773400e-13 7.4996100e-15
 1.9000000e+06 2.4429240e-07 9.1594700e-10 2.6424000e-11 5.4346800e-13 7.6578500e-15
 2.0000000e+06 2.2939810e-07 9.2589900e-10 2.6981200e-11 5.6246300e-13 1.0696400e-14
 2.1000000e+06 2.1494280e-07 9.3270300e-10 2.7449500e-11 5.7774200e-13 9.9507700e-15
 2.2000000e+06 2.0092740e-07 9.3614700e-10 2.7827100e-11 5.9259400e-13 7.3498500e-15
 2.3000000e+06 1.8738960e-07 9.3610300e-10 2.8100800e-11 6.0257700e-13 9.9979200e-15
 2.4000000e+06 1.7436110e-07 9.3253200e-10 2.8263900e-11 6.1075700e-13 1.2658800e-14
 2.5000000e+06 1.6186970e-07 9.2547600e-10 2.8321400e-11 6.1998400e-13 1.2046300e-14
 2.6000000e+06 1.4994950e-07 9.1503100e-10 2.8273100e-11 6.2740400e-13 9.5606400e-15
 2.7000000e+06 1.3863690e-07 9.0135300e-10 2.8113200e-11 6.2792600e-13 9.1240400e-15
 2.8000000e+06 1.2794360e-07 8.8463300e-10 2.7851200e-11 6.2652500e-13 1.1054500e-14
 2.9000000e+06 1.1787760e-07 8.6506900e-10 2.7490500e-11 6.2419200e-13 1.1025500e-14
 3.0000000e+06 1.0843840e-07 8.4287400e-10 2.7033300e-11 6.1975800e-13 1.1033100e-14
 3.1000000e+06 9.9616970e-08 8.1825100e-10 2.6485500e-11 6.1277600e-13 1.0892800e-14
 3.2000000e+06 9.1395940e-08 7.9138700e-10 2.5849800e-11 6.0359600e-13 1.0958300e-14
 3.3000000e+06 8.3753170e-08 7.6244500e-10 2.5130700e-11 5.9178400e-13 1.0704300e-14
 3.4000000e+06 7.6661500e-08 7.3156100e-10 2.4329800e-11 5.7821600e-13 1.0668800e-14
 3.5000000e+06 7.0090330e-08 6.9884200e-10 2.3449400e-11 5.6230600e-13 1.0542900e-14
 3.6000000e+06 6.4007730e-08 6.6436200e-10 2.2490500e-11 5.4399600e-13 1.0075800e-14
 3.7000000e+06 3.4737370e-08 6.2816300e-10 2.1451800e-11 5.2340700e-13 1.0096800e-14
 3.8000000e+06 7.9509180e-08 3.7458600e-10 1.2908100e-11 3.1767500e-13 6.3787900e-15
 3.9000000e+06 4.6234340e-08 6.0373300e-10 2.0968700e-11 5.2056800e-13 1.0060900e-14
 4.0000000e+06 9.6835670e-08 5.2102800e-10 1.8257200e-11 4.5736600e-13 8.6915800e-15
 4.1000000e+06 5.0990190e-08 5.6282100e-10 1.9911700e-11 5.0297400e-13 9.5914000e-15
 4.2000000e+06 4.8944750e-08 3.7867900e-10 1.3519600e-11 3.4488900e-13 6.9181300e-15
 4.3000000e+06 1.0375810e-08 2.3904300e-10 8.5995000e-12 2.2106300e-13 4.4272700e-15
 4.4000000e+06 7.4246350e-08 4.7187800e-10 1.7109200e-11 4.4317400e-13 8.9313700e-15
 4.5000000e+06 2.5823290e-08 2.1132800e-10 7.7364300e-12 2.0244200e-13 4.0646400e-15
 4.6000000e+06 1.6246890e-08 2.7936800e-10 1.0296100e-11 2.7099900e-13 5.5072300e-15
 4.7000000e+06 7.3712900e-12 -5.722860e-28 -2.181810e-28 1.0420100e-28 6.9090600e-28
 4.8000000e+06 2.1967310e-08 1.5504100e-10 5.8005900e-12 1.5505300e-13 3.2371300e-15
 4.9000000e+06 3.3138770e-08 7.0188600e-11 2.6495300e-12 7.1797200e-14 1.6883700e-15
 5.0000000e+06 4.0073400e-12 -6.535050e-28 -6.325980e-28 2.9281900e-29 3.1629900e-28
 5.1000000e+06 2.1214290e-08 -3.833770e-25 -1.255830e-24 -8.922180e-25 -1.151180e-24
 5.2000000e+06 2.1253360e-08 -1.564380e-24 -2.306600e-24 1.1769900e-24 3.1977800e-24
 5.3000000e+06 2.0636000e-12 -3.365260e-28 -3.257600e-28 1.5078900e-29 1.6288000e-28
 5.4000000e+06 2.1329240e-08 -3.478310e-24 -3.367030e-24 1.5585400e-25 1.6835200e-24
 5.5000000e+06 1.2790000e-12 2.0954700e-29 3.7856600e-29 3.7397900e-29 1.2934400e-28
 5.6000000e+06 9.9519200e-13 -2.402110e-29 9.8188000e-30 -2.715330e-29 1.7182900e-29
 5.7000000e+06 7.6814500e-13 1.7569800e-29 7.5787000e-29 -1.003950e-29 1.5157400e-29
 5.8000000e+06 1.9166450e-08 3.1401800e-25 5.6730200e-25 5.6042800e-25 1.9382800e-24
 5.9000000e+06 5.5965200e-09 6.6074200e-26 -4.417330e-25 4.1709900e-26 -1.256180e-24
 6.0000000e+06 3.3311900e-13 -6.020000e-30 -1.971980e-29 -1.401010e-29 -1.807650e-29
 6.1000000e+06 2.4628800e-13 4.0351200e-30 7.2898200e-30 7.2014800e-30 2.4906900e-29
 6.2000000e+06 1.7944900e-13 1.5183300e-30 1.5934400e-29 -1.111320e-30 1.4163900e-29
 6.3000000e+06 2.1674330e-08 -3.534580e-24 -3.421510e-24 1.5837600e-25 1.7107500e-24
 6.4000000e+06 8.8825700e-14 3.2403100e-31 8.7637500e-31 -3.117900e-31 2.8482200e-30
 6.5000000e+06 5.9224700e-14 6.6754400e-31 -3.505950e-30 -1.359280e-30 -3.213790e-30
 6.6000000e+06 3.7611300e-14 -4.352650e-30 1.1132500e-30 5.8269100e-31 -5.566240e-31
 6.7000000e+06 2.2419900e-14 -3.347830e-31 -6.636000e-31 1.1753200e-30 2.5438000e-30
 6.8000000e+06 1.2263100e-14 -1.555770e-31 -1.451890e-30 -1.142870e-32 3.0247700e-32
 6.9000000e+06 5.9255600e-15 5.0136500e-32 5.2616700e-31 -3.669680e-32 4.6770400e-31
 7.0000000e+06 2.3556500e-15 -5.685870e-32 2.3241400e-32 -6.427260e-32 4.0672500e-32
 7.1000000e+06 6.5669400e-16 -1.289390e-32 -3.239550e-32 -1.955950e-32 -5.021300e-32
 7.2000000e+06 7.7111000e-17 -5.952900e-33 -1.521590e-33 1.9476600e-33 7.0373600e-33
 7.3000000e+06 5.5315490e-09 -4.270310e-25 -1.091510e-25 1.3971500e-25 5.0482400e-25


#           E1 1.6000000e+07  incident energy
#          NEP            89  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 1.1324930e-07 -2.046600e-24 -6.704070e-24 -4.762970e-24 -6.145390e-24
 1.0666670e+05 4.5236140e-07 1.8917000e-10 4.7890400e-12 8.6622800e-14 1.5894400e-15
 2.1333330e+05 6.4469970e-07 3.9039700e-10 1.0024100e-11 1.9391800e-13 -2.827670e-15
 3.2000000e+05 7.1769710e-07 5.3634300e-10 1.3928300e-11 2.5907700e-13 7.5065100e-15
 4.2666670e+05 6.8389160e-07 6.2994000e-10 1.6571300e-11 3.1205400e-13 1.5012600e-14
 5.3333330e+05 5.5819890e-07 6.8844000e-10 1.8328500e-11 3.4901800e-13 5.7505700e-15
 6.4000000e+05 4.0095530e-07 7.2642700e-10 1.9577700e-11 3.7748000e-13 5.2505200e-15
 7.4666670e+05 3.8310920e-07 7.5365900e-10 2.0558800e-11 4.0016300e-13 6.6674800e-15
 8.5333330e+05 3.6279810e-07 7.7618000e-10 2.1428100e-11 4.2203000e-13 6.6859200e-15
 9.6000000e+05 3.4234200e-07 7.9754500e-10 2.2279700e-11 4.4431500e-13 6.4089100e-15
 1.0666670e+06 3.2276340e-07 8.1965700e-10 2.3166200e-11 4.6778700e-13 6.5826000e-15
 1.1733330e+06 3.0450210e-07 8.4332800e-10 2.4111300e-11 4.9333900e-13 7.1422300e-15
 1.2800000e+06 2.8749380e-07 8.6864600e-10 2.5120500e-11 5.1970200e-13 8.3017800e-15
 1.3866670e+06 2.7157060e-07 8.9525400e-10 2.6185500e-11 5.4644000e-13 8.3838700e-15
 1.4933330e+06 2.5649780e-07 9.2252300e-10 2.7287800e-11 5.7727300e-13 9.6024900e-15
 1.6000000e+06 2.4211020e-07 9.4972600e-10 2.8405300e-11 6.0690100e-13 1.0122400e-14
 1.7066670e+06 2.2827850e-07 9.7611500e-10 2.9517300e-11 6.3778400e-13 1.0756700e-14
 1.8133330e+06 2.1489240e-07 1.0010000e-09 3.0601600e-11 6.6760300e-13 1.1109100e-14
 1.9200000e+06 2.0189090e-07 1.0237840e-09 3.1635900e-11 6.9851900e-13 1.2743100e-14
 2.0266670e+06 1.8926210e-07 1.0439770e-09 3.2607200e-11 7.2714500e-13 1.3170700e-14
 2.1333330e+06 1.7701360e-07 1.0612030e-09 3.3497600e-11 7.5598600e-13 1.2554800e-14
 2.2400000e+06 1.6516780e-07 1.0752120e-09 3.4297400e-11 7.8185700e-13 1.3300800e-14
 2.3466670e+06 1.5375990e-07 1.0858660e-09 3.4999800e-11 8.0524900e-13 1.4556000e-14
 2.4533330e+06 1.4282110e-07 1.0931430e-09 3.5598700e-11 8.2812000e-13 1.4599600e-14
 2.5600000e+06 1.3238880e-07 1.0971170e-09 3.6093700e-11 8.4884000e-13 1.5927800e-14
 2.6666670e+06 1.2249840e-07 1.0979420e-09 3.6488500e-11 8.6616000e-13 1.6889800e-14
 2.7733330e+06 1.1317160e-07 1.0958390e-09 3.6786400e-11 8.8328300e-13 1.5732200e-14
 2.8800000e+06 1.0442140e-07 1.0910730e-09 3.6993200e-11 8.9595600e-13 1.6423500e-14
