#    [ 4931 :  6 :   5 ]    49 - 115
# Energy and angle distribution
#           NK           167  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            73  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 3.6000000e+07 1.4311500e-02 1.9364500e+00 2.7713504e-02
 3.8000000e+07 1.3403500e-02 1.9651100e+00 2.6339352e-02
 4.0000000e+07 1.2724700e-02 2.0137300e+00 2.5624110e-02
 4.2000000e+07 1.2208600e-02 2.0793500e+00 2.5385952e-02
 4.4000000e+07 1.1809600e-02 2.1391900e+00 2.5262978e-02
 4.6000000e+07 1.1495900e-02 2.2221100e+00 2.5545154e-02
 4.8000000e+07 1.1244800e-02 2.3150100e+00 2.6031824e-02
 5.0000000e+07 1.1039700e-02 2.4175900e+00 2.6689468e-02
 5.2000000e+07 1.0868500e-02 2.5081700e+00 2.7260046e-02
 5.4000000e+07 1.0722100e-02 2.5989000e+00 2.7865666e-02
 5.6000000e+07 1.0593600e-02 2.6944400e+00 2.8543820e-02
 5.8000000e+07 1.0477800e-02 2.7892900e+00 2.9225623e-02
 6.0000000e+07 1.0370800e-02 2.8716700e+00 2.9781515e-02
 6.2000000e+07 1.0269600e-02 2.9535600e+00 3.0331880e-02
 6.4000000e+07 1.0171800e-02 3.0323800e+00 3.0844763e-02
 6.6000000e+07 1.0075700e-02 3.1083400e+00 3.1318701e-02
 6.8000000e+07 9.9799310e-03 3.1808400e+00 3.1744564e-02
 7.0000000e+07 9.8835500e-03 3.2534500e+00 3.2155636e-02
 7.2000000e+07 9.7858000e-03 3.3196900e+00 3.2485822e-02
 7.4000000e+07 9.6861700e-03 3.3945500e+00 3.2880188e-02
 7.6000000e+07 9.5843100e-03 3.4654000e+00 3.3213468e-02
 7.8000000e+07 9.4800110e-03 3.5336500e+00 3.3499041e-02
 8.0000000e+07 9.3731510e-03 3.5964500e+00 3.3710069e-02
 8.5000000e+07 9.0948300e-03 3.7483500e+00 3.4090606e-02
 9.0000000e+07 8.8018800e-03 3.8902000e+00 3.4241074e-02
 9.5000000e+07 8.4972000e-03 4.0362900e+00 3.4297163e-02
 1.0000000e+08 8.1846600e-03 4.1893100e+00 3.4288078e-02
 1.1000000e+08 7.5537200e-03 4.4745600e+00 3.3799573e-02
 1.2000000e+08 6.9462400e-03 4.7860100e+00 3.3244774e-02
 1.3000000e+08 6.3996710e-03 5.1144600e+00 3.2730861e-02
 1.4000000e+08 5.9500100e-03 5.4012200e+00 3.2137313e-02
 1.5000000e+08 5.4177800e-03 5.6919200e+00 3.0837570e-02
 1.6000000e+08 4.9602000e-03 5.9674200e+00 2.9599597e-02
 1.7000000e+08 4.5634200e-03 6.0217900e+00 2.7479957e-02
 1.8000000e+08 4.2167000e-03 5.8769000e+00 2.4781124e-02
 1.9000000e+08 3.9116300e-03 5.9128700e+00 2.3128960e-02
 2.0000000e+08 3.6415600e-03 6.0725700e+00 2.2113628e-02


#           NR             1
#           NE            27
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.7251890e-04 0.0000000e+00
 1.4869470e+03 0.0000000e+00 0.0000000e+00


#           E1 9.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.7251890e-04 0.0000000e+00
 1.4869470e+03 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.7251890e-04 0.0000000e+00
 1.4869470e+03 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP            28  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 8.7356340e-09 1.0812600e-01
 1.4869470e+03 1.6771310e-08 7.7616700e-02
 3.4695430e+03 4.0363600e-08 4.8502900e-02
 7.4347350e+03 7.9360300e-08 3.3027500e-02
 1.4869470e+04 1.5646780e-07 2.2009400e-02
 3.4695430e+04 3.7650960e-07 1.2697400e-02
 7.4347360e+04 4.7605420e-07 1.2691100e-02
 1.4869470e+05 5.7894530e-07 1.3792000e-02
 2.4782450e+05 6.2871820e-07 1.6064500e-02
 3.4695430e+05 6.6572810e-07 1.8756600e-02
 4.4608410e+05 6.9538460e-07 2.1489300e-02
 5.4521390e+05 7.0251660e-07 2.4515200e-02
 6.4434380e+05 6.8538460e-07 2.7938200e-02
 7.4347350e+05 6.4734250e-07 3.1867600e-02
 8.4260340e+05 5.9701990e-07 3.6250200e-02
 9.4173320e+05 5.4001290e-07 4.1202300e-02
 1.0408630e+06 4.8220210e-07 4.6653500e-02
 1.1399930e+06 4.2588220e-07 5.2703600e-02
 1.2391230e+06 3.7335760e-07 5.9341600e-02
 1.3382520e+06 3.2554260e-07 6.6582000e-02
 1.4373820e+06 2.8266870e-07 7.4442300e-02
 1.5365120e+06 2.4521860e-07 8.2703600e-02
 1.6356420e+06 2.1224960e-07 9.1493700e-02
 1.7347720e+06 1.8344360e-07 1.0048000e-01
 2.0321610e+06 1.2209720e-07 2.1802500e-01
 2.5278100e+06 5.8364350e-08 7.0247900e-01
 3.0234590e+06 1.8403800e-15 7.0247900e-01
 3.5191080e+06 1.0000000e-19 7.0247900e-01


#           E1 1.4000000e+07  incident energy
#          NEP            40  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.9241100e-09 2.6341200e-01
 1.4869470e+03 7.2131800e-09 1.9750700e-01
 3.4695430e+03 1.6643580e-08 1.2876600e-01
 7.4347350e+03 3.1938790e-08 8.9871300e-02
 1.4869470e+04 6.2009280e-08 6.0867100e-02
 3.4695430e+04 1.5105010e-07 3.4772200e-02
 7.4347360e+04 2.9631360e-07 2.2494600e-02
 1.4869470e+05 4.0885250e-07 2.1740700e-02
 2.4782450e+05 4.6284040e-07 2.4534600e-02
 3.4695430e+05 5.1321020e-07 2.7648900e-02
 4.4608410e+05 5.5302330e-07 3.1066600e-02
 5.4521390e+05 5.9065700e-07 3.3959100e-02
 6.4434380e+05 5.9172060e-07 3.8217800e-02
 7.4347350e+05 5.9264770e-07 4.1742300e-02
 8.4260340e+05 5.6807000e-07 4.6484800e-02
 9.4173320e+05 5.4010060e-07 5.1192000e-02
 1.0408630e+06 5.0275940e-07 5.6743000e-02
 1.1399930e+06 4.6305370e-07 6.2864900e-02
 1.2391230e+06 4.2262620e-07 6.9695800e-02
 1.3382520e+06 3.8200920e-07 7.7557400e-02
 1.4373820e+06 3.4498830e-07 8.5997700e-02
 1.5365120e+06 3.0909820e-07 9.5801400e-02
 1.6356420e+06 2.7691890e-07 1.0647600e-01
 1.7347720e+06 2.4728230e-07 1.1852400e-01
 1.8339010e+06 2.1991240e-07 1.3230200e-01
 1.9330310e+06 1.9646380e-07 1.4684600e-01
 2.0817260e+06 1.5533030e-07 1.8212000e-01
 2.2799860e+06 1.2350040e-07 2.2368300e-01
 2.4782450e+06 9.7852780e-08 2.7422600e-01
 2.6765050e+06 7.7939920e-08 3.3203000e-01
 2.8747650e+06 6.2477400e-08 3.9555900e-01
 3.0730240e+06 5.0589190e-08 4.6094700e-01
 3.2712840e+06 4.1293770e-08 5.2477300e-01
 3.4695430e+06 3.3840100e-08 5.8388900e-01
 3.6678030e+06 2.7633820e-08 6.3597400e-01
 4.0147580e+06 1.8213150e-08 7.9127600e-01
 4.5104070e+06 6.3100250e-09 9.9999900e-01
 5.0060560e+06 2.6535100e-12 9.9999900e-01
 5.5017050e+06 1.0000000e-19 9.9999900e-01
 5.9973540e+06 1.0000000e-19 9.9999900e-01


#           E1 1.6000000e+07  incident energy
#          NEP            45  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.5258980e-09 4.2866100e-01
 1.4869470e+03 4.3786270e-09 3.4082700e-01
 3.4695430e+03 9.4644770e-09 2.3722200e-01
 7.4347350e+03 1.7577630e-08 1.7109900e-01
 1.4869470e+04 3.2996840e-08 1.1988600e-01
 3.4695430e+04 7.8378920e-08 7.0298300e-02
 7.4347360e+04 1.5242100e-07 4.5945700e-02
 1.4869470e+05 2.9445160e-07 3.1815800e-02
 2.4782450e+05 3.4040570e-07 3.5272700e-02
 3.4695430e+05 3.8519780e-07 3.9083400e-02
 4.4608410e+05 4.2971740e-07 4.2570300e-02
 5.4521390e+05 4.7070820e-07 4.5543800e-02
 6.4434380e+05 4.7481090e-07 5.1106200e-02
 7.4347350e+05 4.7803700e-07 5.5763900e-02
 8.4260340e+05 4.8125510e-07 5.9391100e-02
 9.4173320e+05 4.7371420e-07 6.3479300e-02
 1.0408630e+06 4.4969840e-07 6.9344500e-02
 1.1399930e+06 4.2559870e-07 7.5169200e-02
 1.2391230e+06 4.0108260e-07 8.1183400e-02
 1.3382520e+06 3.7405370e-07 8.8096300e-02
 1.4373820e+06 3.4670580e-07 9.5800700e-02
 1.5365120e+06 3.1932590e-07 1.0454900e-01
 1.6356420e+06 2.9483390e-07 1.1360400e-01
 1.7347720e+06 2.7178040e-07 1.2349300e-01
 1.8339010e+06 2.4877490e-07 1.3508900e-01
 1.9330310e+06 2.2853280e-07 1.4718300e-01
 2.0817260e+06 1.9237920e-07 1.7502900e-01
 2.2799860e+06 1.6289710e-07 2.0677600e-01
 2.4782450e+06 1.3756730e-07 2.4461200e-01
 2.6765050e+06 1.1625050e-07 2.8850500e-01
 2.8747650e+06 9.8637390e-08 3.3768900e-01
 3.0730240e+06 8.4339630e-08 3.9044200e-01
 3.2712840e+06 7.2322560e-08 4.4774400e-01
 3.4695430e+06 6.2312800e-08 5.0813300e-01
 3.6678030e+06 5.4002560e-08 5.6995400e-01
 3.8660630e+06 4.7107250e-08 6.3139500e-01
 4.2130170e+06 3.4565840e-08 7.6931100e-01
 4.7086660e+06 2.6148360e-08 8.6998300e-01
 5.2043150e+06 1.9632460e-08 9.2802000e-01
 5.6999640e+06 1.3480190e-08 9.5667800e-01
 6.1956130e+06 6.9868150e-09 1.0000000e+00
 6.6912620e+06 7.6116600e-11 1.0000000e+00
 7.1869110e+06 3.1060100e-14 1.0000000e+00
 7.6825600e+06 1.0000000e-19 1.0000000e+00
 8.1782100e+06 1.0000000e-19 1.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            50  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 8.0707880e-09 9.7282000e-02
 1.4869470e+03 1.5653360e-08 6.9134800e-02
 3.4695430e+03 3.7866350e-08 4.2999500e-02
 7.4347350e+03 6.9982580e-08 3.1170400e-02
 1.4869470e+04 1.3490990e-07 2.1273100e-02
 3.4695430e+04 2.9656490e-07 1.3489600e-02
 7.4347360e+04 2.5944440e-07 1.9623600e-02
 1.4869470e+05 3.8403870e-07 1.7779300e-02
 2.4782450e+05 4.6339730e-07 1.8931900e-02
 3.4695430e+05 4.7154940e-07 2.3384300e-02
 4.4608410e+05 4.6850540e-07 2.8668200e-02
 5.4521390e+05 4.7947360e-07 3.2906800e-02
 6.4434380e+05 4.9987890e-07 3.5813300e-02
 7.4347350e+05 5.1873480e-07 3.8004200e-02
 8.4260340e+05 5.0172430e-07 4.2232500e-02
 9.4173320e+05 4.6033970e-07 4.8546000e-02
 1.0408630e+06 4.2000120e-07 5.5316500e-02
 1.1399930e+06 3.8260830e-07 6.2454800e-02
 1.2391230e+06 3.5265700e-07 6.9147200e-02
 1.3382520e+06 3.2354380e-07 7.6481100e-02
 1.4373820e+06 2.8310190e-07 8.8346700e-02
 1.5365120e+06 2.4257570e-07 1.0393500e-01
 1.6356420e+06 2.0598840e-07 1.2316300e-01
 1.7347720e+06 1.9215220e-07 1.3271600e-01
 1.8339010e+06 1.8000110e-07 1.4232300e-01
 1.9330310e+06 1.6914270e-07 1.5210900e-01
 2.0817260e+06 1.4749930e-07 1.7589200e-01
 2.2799860e+06 1.2888400e-07 2.0299000e-01
 2.4782450e+06 1.1303140e-07 2.3330600e-01
 2.6765050e+06 9.8800110e-08 2.6867400e-01
 2.8747650e+06 8.7003070e-08 3.0638500e-01
 3.0730240e+06 7.6356610e-08 3.4942900e-01
 3.2712840e+06 6.7400250e-08 3.9472900e-01
 3.4695430e+06 5.9600420e-08 4.4335500e-01
 3.6678030e+06 5.2753390e-08 4.9560200e-01
 3.8660630e+06 4.7224200e-08 5.4585600e-01
 4.2130170e+06 3.6306150e-08 6.7657700e-01
 4.7086660e+06 2.9253210e-08 7.8792800e-01
 5.2043150e+06 2.4398920e-08 8.7247300e-01
 5.6999640e+06 2.0741780e-08 9.2817900e-01
 6.1956130e+06 1.7561880e-08 9.6235400e-01
 6.6912620e+06 1.4479170e-08 9.8103300e-01
 7.1869110e+06 1.1261130e-08 9.9015700e-01
 7.6825600e+06 7.7667130e-09 9.9422900e-01
 8.1782100e+06 3.9176700e-09 1.0000000e+00
 8.6738590e+06 6.7477200e-12 1.0000000e+00
 9.1695070e+06 2.1617700e-14 1.0000000e+00
 9.6651560e+06 1.0000000e-19 1.0000000e+00
 1.0160810e+07 1.0000000e-19 1.0000000e+00
 1.0656450e+07 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            55  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.7674070e-09 1.7354100e-01
 1.4869470e+03 7.1304050e-09 1.2663100e-01
 3.4695430e+03 1.6941570e-08 8.0525200e-02
 7.4347350e+03 3.4844690e-08 5.3232600e-02
 1.4869470e+04 4.4996270e-08 5.5015400e-02
 3.4695430e+04 9.4234730e-08 3.7377300e-02
 7.4347360e+04 1.7945130e-07 2.5906900e-02
 1.4869470e+05 3.1807440e-07 2.0434700e-02
 2.4782450e+05 3.8275870e-07 2.1984900e-02
 3.4695430e+05 4.0250360e-07 2.5773600e-02
 4.4608410e+05 3.8485350e-07 3.1909300e-02
 5.4521390e+05 3.8771980e-07 3.6462000e-02
 6.4434380e+05 3.9329210e-07 4.0278600e-02
 7.4347350e+05 3.9552970e-07 4.3791600e-02
 8.4260340e+05 3.9659440e-07 4.6733300e-02
 9.4173320e+05 3.8959610e-07 4.9931600e-02
 1.0408630e+06 3.8750070e-07 5.2102300e-02
 1.1399930e+06 3.7175890e-07 5.5784500e-02
 1.2391230e+06 3.5625410e-07 5.9359800e-02
 1.3382520e+06 3.4023150e-07 6.3046800e-02
 1.4373820e+06 3.2206920e-07 6.7303700e-02
 1.5365120e+06 2.9944490e-07 7.2984300e-02
 1.6356420e+06 2.7758860e-07 7.9179300e-02
 1.7347720e+06 2.5896320e-07 8.5389300e-02
 1.8339010e+06 2.4240960e-07 9.1731000e-02
 1.9330310e+06 2.2683140e-07 9.8556000e-02
 2.0817260e+06 1.9552800e-07 1.1563700e-01
 2.2799860e+06 1.6106160e-07 1.4210400e-01
 2.4782450e+06 1.3605010e-07 1.7032900e-01
 2.6765050e+06 1.1739070e-07 1.9966100e-01
 2.8747650e+06 9.8092210e-08 2.4117300e-01
 3.0730240e+06 8.4870730e-08 2.8053400e-01
 3.2712840e+06 7.2359750e-08 3.3004100e-01
 3.4695430e+06 6.0369060e-08 3.9543100e-01
 3.6678030e+06 5.3032020e-08 4.4848800e-01
 3.8660630e+06 4.7618730e-08 4.9621300e-01
 4.2130170e+06 3.7699850e-08 6.1075800e-01
 4.7086660e+06 3.0979460e-08 7.1759900e-01
 5.2043150e+06 2.6399010e-08 8.0707300e-01
 5.6999640e+06 2.3075270e-08 8.7713700e-01
 6.1956130e+06 2.0513040e-08 9.2650900e-01
 6.6912620e+06 1.8360690e-08 9.5786600e-01
 7.1869110e+06 1.6365960e-08 9.7678100e-01
 7.6825600e+06 1.4385170e-08 9.8785700e-01
 8.1782100e+06 1.2344200e-08 9.9378400e-01
 8.6738590e+06 1.0188450e-08 9.9695600e-01
 9.1695070e+06 7.8846410e-09 9.9843600e-01
 9.6651560e+06 5.3975140e-09 9.9909000e-01
 1.0160810e+07 2.6950490e-09 1.0000000e+00
 1.0656450e+07 7.5084500e-13 1.0000000e+00
 1.1152100e+07 6.8511400e-15 1.0000000e+00
 1.1647750e+07 4.0465400e-19 1.0000000e+00
 1.2143400e+07 1.0000000e-19 1.0000000e+00
 1.2639050e+07 1.0000000e-19 1.0000000e+00
 1.3134700e+07 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            60  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.2034410e-09 2.7429800e-01
 1.4869470e+03 4.0348230e-09 2.0736600e-01
 3.4695430e+03 9.2659110e-09 1.3711600e-01
 7.4347350e+03 1.8304790e-08 9.5198800e-02
 1.4869470e+04 3.6071870e-08 6.6289700e-02
 3.4695430e+04 9.0445080e-08 3.8366400e-02
 7.4347360e+04 1.7842980e-07 2.6650900e-02
 1.4869470e+05 3.2078770e-07 2.1592700e-02
 2.4782450e+05 4.0324150e-07 2.2857900e-02
 3.4695430e+05 4.2763050e-07 2.6809700e-02
 4.4608410e+05 4.2648570e-07 3.1636800e-02
 5.4521390e+05 4.0785960e-07 3.7176000e-02
 6.4434380e+05 3.8954850e-07 4.2667900e-02
 7.4347350e+05 3.6859080e-07 4.8541600e-02
 8.4260340e+05 3.5572980e-07 5.3356300e-02
 9.4173320e+05 3.3582660e-07 5.9036400e-02
 1.0408630e+06 3.2228300e-07 6.3360500e-02
 1.1399930e+06 3.1098930e-07 6.7293700e-02
 1.2391230e+06 3.0009550e-07 7.0969300e-02
 1.3382520e+06 2.8928980e-07 7.4599600e-02
 1.4373820e+06 2.7204290e-07 8.0102400e-02
 1.5365120e+06 2.5477020e-07 8.6160500e-02
 1.6356420e+06 2.3771360e-07 9.2851900e-02
 1.7347720e+06 2.2183190e-07 9.9680800e-02
 1.8339010e+06 2.0751000e-07 1.0704900e-01
 1.9330310e+06 1.9353530e-07 1.1527700e-01
 2.0817260e+06 1.7155210e-07 1.3135100e-01
 2.2799860e+06 1.5412460e-07 1.4778800e-01
 2.4782450e+06 1.3781720e-07 1.6708400e-01
 2.6765050e+06 1.2171840e-07 1.9086000e-01
 2.8747650e+06 1.0770070e-07 2.1768500e-01
 3.0730240e+06 9.6758630e-08 2.4400800e-01
 3.2712840e+06 8.6432640e-08 2.7429200e-01
 3.4695430e+06 7.5855420e-08 3.1265300e-01
 3.6678030e+06 6.6822290e-08 3.5449700e-01
 3.8660630e+06 5.9260920e-08 3.9825000e-01
 4.2130170e+06 4.4340580e-08 5.2412100e-01
 4.7086660e+06 3.5130950e-08 6.4725000e-01
 5.2043150e+06 2.9546670e-08 7.4952300e-01
 5.6999640e+06 2.5889710e-08 8.2872600e-01
 6.1956130e+06 2.3282890e-08 8.8661900e-01
 6.6912620e+06 2.1214640e-08 9.2844000e-01
 7.1869110e+06 1.9459530e-08 9.5686900e-01
 7.6825600e+06 1.7891240e-08 9.7407600e-01
 8.1782100e+06 1.6375640e-08 9.8515700e-01
 8.6738590e+06 1.4867980e-08 9.9180400e-01
 9.1695070e+06 1.3330550e-08 9.9564400e-01
 9.6651560e+06 1.1735080e-08 9.9773100e-01
 1.0160810e+07 1.0055950e-08 9.9885700e-01
 1.0656450e+07 8.2730530e-09 9.9944400e-01
 1.1152100e+07 6.3699170e-09 9.9971500e-01
 1.1647750e+07 4.3313880e-09 9.9983500e-01
 1.2143400e+07 2.1448770e-09 1.0000000e+00
 1.2639050e+07 1.0613900e-13 1.0000000e+00
 1.3134700e+07 1.8352100e-15 1.0000000e+00
 1.3630350e+07 6.2737100e-19 1.0000000e+00
 1.4126000e+07 1.0000000e-19 1.0000000e+00
 1.4621650e+07 1.0000000e-19 1.0000000e+00
 1.5117300e+07 1.0000000e-19 1.0000000e+00
 1.5612950e+07 1.0000000e-19 1.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            64  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.7815640e-09 1.5174400e-01
 1.4869470e+03 8.0048970e-09 9.9581200e-02
 3.4695430e+03 1.6935330e-08 7.1997800e-02
 7.4347350e+03 3.0993440e-08 5.3779300e-02
 1.4869470e+04 5.4685710e-08 4.1368900e-02
 3.4695430e+04 1.1799870e-07 2.8810700e-02
 7.4347360e+04 1.7850380e-07 2.7668100e-02
 1.4869470e+05 2.7996630e-07 2.7029700e-02
 2.4782450e+05 3.6166020e-07 2.8353200e-02
 3.4695430e+05 4.0024020e-07 3.2607200e-02
 4.4608410e+05 4.3207250e-07 3.5398200e-02
 5.4521390e+05 4.2975880e-07 3.9846000e-02
 6.4434380e+05 3.9735350e-07 4.6825600e-02
 7.4347350e+05 3.7617040e-07 5.2048700e-02
 8.4260340e+05 3.5398980e-07 5.7853600e-02
 9.4173320e+05 3.2354540e-07 6.5239800e-02
 1.0408630e+06 3.1174390e-07 6.9717500e-02
 1.1399930e+06 2.8872490e-07 7.6593300e-02
 1.2391230e+06 2.7380560e-07 8.2063300e-02
 1.3382520e+06 2.5737500e-07 8.8238100e-02
 1.4373820e+06 2.4567030e-07 9.3229400e-02
 1.5365120e+06 2.3189390e-07 9.8896300e-02
 1.6356420e+06 2.2034060e-07 1.0462500e-01
 1.7347720e+06 2.0514340e-07 1.1276000e-01
 1.8339010e+06 1.9299850e-07 1.2036400e-01
 1.9330310e+06 1.8042570e-07 1.2928400e-01
 2.0817260e+06 1.6038710e-07 1.4679100e-01
 2.2799860e+06 1.4106660e-07 1.6784100e-01
 2.4782450e+06 1.2434150e-07 1.9235100e-01
 2.6765050e+06 1.1141790e-07 2.1688300e-01
 2.8747650e+06 1.0062620e-07 2.4238900e-01
 3.0730240e+06 9.0860940e-08 2.7027200e-01
 3.2712840e+06 8.1323730e-08 3.0255300e-01
 3.4695430e+06 7.2500500e-08 3.3985200e-01
 3.6678030e+06 6.6214280e-08 3.7181200e-01
 3.8660630e+06 6.0329630e-08 4.0665900e-01
 4.2130170e+06 4.7616220e-08 5.0715600e-01
 4.7086660e+06 3.9493820e-08 5.9971400e-01
 5.2043150e+06 3.3432890e-08 6.9295500e-01
 5.6999640e+06 2.8949930e-08 7.8164400e-01
 6.1956130e+06 2.6058340e-08 8.4507800e-01
 6.6912620e+06 2.3814510e-08 8.9510900e-01
 7.1869110e+06 2.1999560e-08 9.3202800e-01
 7.6825600e+06 2.0476400e-08 9.5709700e-01
 8.1782100e+06 1.9124050e-08 9.7341000e-01
 8.6738590e+06 1.7860220e-08 9.8383700e-01
 9.1695070e+06 1.6635260e-08 9.9037200e-01
 9.6651560e+06 1.5414120e-08 9.9441900e-01
 1.0160810e+07 1.4169880e-08 9.9691100e-01
 1.0656450e+07 1.2883970e-08 9.9829200e-01
 1.1152100e+07 1.1538750e-08 9.9910400e-01
 1.1647750e+07 1.0124590e-08 9.9953800e-01
 1.2143400e+07 8.6349400e-09 9.9976800e-01
 1.2639050e+07 7.0650100e-09 9.9988800e-01
 1.3134700e+07 5.4094150e-09 9.9994300e-01
 1.3630350e+07 3.6594120e-09 9.9996700e-01
 1.4126000e+07 1.8036950e-09 1.0000000e+00
 1.4621650e+07 1.7412700e-14 1.0000000e+00
 1.5117300e+07 4.6266900e-16 1.0000000e+00
 1.5612950e+07 4.7186200e-19 1.0000000e+00
 1.6108590e+07 1.0000000e-19 1.0000000e+00
 1.6604240e+07 1.0000000e-19 1.0000000e+00
 1.7099890e+07 1.0000000e-19 1.0000000e+00
 1.7595540e+07 1.0000000e-19 1.0000000e+00


#           E1 2.6000000e+07  incident energy
#          NEP            68  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.7933070e-09 1.9127600e-01
 1.4869470e+03 5.2623680e-09 1.4143000e-01
 3.4695430e+03 1.3898410e-08 8.8729300e-02
 7.4347350e+03 2.6384230e-08 6.4936200e-02
 1.4869470e+04 4.5154660e-08 5.0958800e-02
 3.4695430e+04 8.9606030e-08 3.8760200e-02
 7.4347360e+04 1.4890890e-07 3.5247800e-02
 1.4869470e+05 2.4867210e-07 3.2416800e-02
 2.4782450e+05 3.1752140e-07 3.4797200e-02
 3.4695430e+05 3.6412400e-07 3.9034200e-02
 4.4608410e+05 3.8842590e-07 4.2944200e-02
 5.4521390e+05 4.0299070e-07 4.6377000e-02
 6.4434380e+05 4.0335270e-07 5.0515500e-02
 7.4347350e+05 3.8175290e-07 5.6403900e-02
 8.4260340e+05 3.5086960e-07 6.3559000e-02
 9.4173320e+05 3.2220160e-07 7.0303800e-02
 1.0408630e+06 3.1127280e-07 7.4602200e-02
